#{"t_start": 1603905609.3897374, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,105754.488491
0,3000,105757.657895
-1,3000,105760.821188
0,3000,105763.982226
-2,3000,105767.149498
0,3000,105770.313264
0,3000,105773.477154
-2,3000,105776.646966
0,3000,105779.80891
0,3000,105782.970266
0,3000,105786.142112
0,3000,105789.309358
1,3000,105792.47967
0,3000,105795.646235
-1,3000,105798.818841
2,3000,105801.988052
-1,3000,105805.158197
0,3000,105808.323703
0,3000,105811.49399
-3,3000,105814.659014
1,3000,105817.823987
1,3000,105820.993338
3,3000,105824.16299
0,3000,105827.333973
-1,3000,105830.508695
-1,3000,105833.674658
1,3000,105836.836276
-1,3000,105840.003436
0,3000,105843.166181
0,3000,105846.329085
0,3000,105849.490204
0,3000,105852.651607
-1,3000,105855.814748
1,3000,105858.980265
0,3000,105862.139476
0,3000,105865.305012
1,3000,105868.475615
0,3000,105871.646033
0,3000,105874.830037
1,3000,105878.00637
-2,3000,105881.177261
-2,3000,105884.345365
-1,3000,105887.514977
-1,3000,105890.682885
-1,3000,105893.915526
0,3000,105897.180678
0,3000,105900.655703
0,3000,105903.984073
-3,3000,105907.156235
1,3000,105910.321443
0,3000,105913.671584
-1,3000,105917.022533
-1,3000,105920.196056
0,3000,105923.547286
0,3000,105926.902979
0,3000,105930.262211
0,3000,105933.615533
-1,3000,105936.967244
-1,3000,105940.439857
-1,3000,105943.829694
-1,3000,105947.182308
0,3000,105950.534643
2,3000,105953.889196
0,3000,105957.241194
0,3000,105960.59712
-1,3000,105963.958683
0,3000,105967.581368
0,3000,105971.017681
2,3000,105974.366616
0,3000,105977.718945
0,3000,105981.069274
-1,3000,105984.419992
0,3000,105987.776528
-2,3000,105991.138732
-1,3000,105994.491188
0,3000,105997.837935
0,3000,106001.193802
3,3000,106004.719887
0,3000,106008.111062
0,3000,106011.298713
-2,3000,106014.47379
-1,3000,106017.652423
-1,3000,106020.837593
1,3000,106024.021329
-1,3000,106027.195653
0,3000,106030.360119
-1,3000,106033.5234
-2,3000,106036.689105
-2,3000,106039.859825
-1,3000,106043.131763
0,3000,106046.318471
-2,3000,106049.485484
-1,3000,106052.650879
0,3000,106055.820524
0,3000,106058.993579
-1,3000,106062.164112
0,3000,106065.339768
0,3000,106068.508586
-1,3000,106071.677822
0,3000,106074.848335
1,3000,106078.012004
0,3000,106081.175678
0,3000,106084.337239
1,3000,106087.507961
0,3000,106090.675047
0,3000,106093.842694
-1,3000,106097.011129
0,3000,106100.18194
-1,3000,106103.350418
0,3000,106106.523473
1,3000,106109.704994
0,3000,106112.880782
2,3000,106116.051504
-1,3000,106119.221017
-1,3000,106122.393144
0,3000,106125.56274
0,3000,106128.730623
0,3000,106131.90629
0,3000,106135.073473
-1,3000,106138.374103
-1,3000,106141.851961
1,3000,106145.32802
-1,3000,106148.802831
0,3000,106152.241311
0,3000,106155.422382
0,3000,106158.598547
0,3000,106161.770072
0,3000,106165.02455
0,3000,106168.203937
-3,3000,106171.384807
0,3000,106174.566281
0,3000,106177.745966
1,3000,106180.931243
-1,3000,106184.103036
0,3000,106187.272287
0,3000,106190.438582
-2,3000,106193.604274
-3,3000,106196.767413
-3,3000,106199.941362
-1,3000,106203.114464
1,3000,106206.287697
-1,3000,106209.454185
0,3000,106212.696143
1,3000,106216.039773
-2,3000,106219.2028
-2,3000,106222.360697
0,3000,106225.521991
0,3000,106228.6848
1,3000,106231.845587
-3,3000,106235.013182
-1,3000,106238.184469
1,3000,106241.34948
-1,3000,106244.512882
0,3000,106247.775096
-1,3000,106250.99466
-3,3000,106254.172541
-2,3000,106257.349815
1,3000,106260.529295
-1,3000,106263.702108
0,3000,106266.871746
0,3000,106270.042329
0,3000,106273.219485
-1,3000,106276.392964
1,3000,106279.561766
-1,3000,106282.738341
0,3000,106285.921252
0,3000,106289.099878
0,3000,106292.30547
-1,3000,106296.919618
1,3000,106300.119826
0,3000,106303.297421
1,3000,106306.465602
0,3000,106309.632969
1,3000,106312.802092
-1,3000,106315.97255
0,3000,106319.148552
-1,3000,106322.324351
-2,3000,106325.498867
0,3000,106328.668964
-1,3000,106331.840074
-3,3000,106335.010709
-1,3000,106338.187809
-1,3000,106341.361085
1,3000,106344.532077
-3,3000,106347.704329
-1,3000,106350.8729
-3,3000,106354.043407
0,3000,106357.21612
-2,3000,106360.387441
1,3000,106363.558279
0,3000,106366.740082
0,3000,106370.224665
-1,3000,106373.705621
0,3000,106376.955549
0,3000,106380.124379
-1,3000,106383.290526
0,3000,106386.462878
-1,3000,106389.634516
1,3000,106392.808135
0,3000,106395.986536
0,3000,106399.164552
0,3000,106402.336197
1,3000,106405.508071
-1,3000,106408.679091
0,3000,106411.856037
0,3000,106415.027728
0,3000,106418.19563
0,3000,106421.371185
-1,3000,106424.539189
0,3000,106427.708587
0,3000,106430.880101
0,3000,106434.046056
-1,3000,106437.224063
1,3000,106440.397038
-1,3000,106443.567923
1,3000,106446.736939
0,3000,106449.90905
0,3000,106453.076123
0,3000,106456.24414
0,3000,106459.417104
-1,3000,106462.596679
-1,3000,106465.770524
0,3000,106468.941553
-2,3000,106472.112835
0,3000,106475.284413
-1,3000,106478.455352
-2,3000,106481.627276
1,3000,106484.800921
0,3000,106487.971753
0,3000,106491.140949
0,3000,106494.318033
-1,3000,106497.492692
0,3000,106500.668545
0,3000,106503.837473
1,3000,106507.010273
0,3000,106510.182802
0,3000,106513.35885
0,3000,106516.534411
1,3000,106519.703173
-1,3000,106522.875681
2,3000,106526.042383
0,3000,106529.211139
0,3000,106532.381892
-1,3000,106535.550747
0,3000,106538.719993
-1,3000,106541.88797
-1,3000,106545.055052
-1,3000,106548.223219
0,3000,106551.386472
-2,3000,106554.557149
0,3000,106557.726863
-2,3000,106560.895196
-1,3000,106564.065815
-1,3000,106567.239616
0,3000,106570.416149
-1,3000,106573.592555
-2,3000,106576.771375
-1,3000,106579.950001
1,3000,106583.120287
-1,3000,106586.28426
0,3000,106589.451757
1,3000,106592.623053
0,3000,106595.795743
0,3000,106598.959255
-1,3000,106602.131415
0,3000,106605.302323
0,3000,106608.511153
0,3000,106611.996128
-1,3000,106615.407336
-1,3000,106618.579726
-1,3000,106621.784414
0,3000,106624.967164
1,3000,106628.141532
-1,3000,106631.312557
0,3000,106634.486422
0,3000,106637.656303
-1,3000,106640.834593
3,3000,106644.021957
0,3000,106647.199553
-1,3000,106650.367639
1,3000,106653.540774
-1,3000,106656.711486
-1,3000,106659.892792
1,3000,106663.070027
-4,3000,106666.245047
0,3000,106669.422616
0,3000,106672.599894
0,3000,106675.770735
-1,3000,106678.94451
0,3000,106682.117273
-1,3000,106685.297686
-2,3000,106688.477596
-1,3000,106691.652771
0,3000,106694.824066
0,3000,106698.002081
0,3000,106701.175418
0,3000,106704.350563
0,3000,106707.528888
-2,3000,106710.7032
-1,3000,106713.874967
0,3000,106717.053367
0,3000,106720.33799
-1,3000,106723.831035
-2,3000,106727.306689
-2,3000,106730.779279
1,3000,106734.25701
-1,3000,106737.734131
0,3000,106741.005023
-1,3000,106744.184015
-3,3000,106747.356448
-1,3000,106750.809413
0,3000,106754.292165
-1,3000,106757.687178
0,3000,106760.865204
0,3000,106764.035391
-2,3000,106767.207814
0,3000,106770.377748
1,3000,106773.54834
0,3000,106776.718501
-1,3000,106779.893348
0,3000,106783.060035
-1,3000,106786.230409
-1,3000,106789.404413
-1,3000,106792.608543
-1,3000,106795.779629
-1,3000,106798.946885
2,3000,106802.126668
1,3000,106805.31425
1,3000,106808.486464
0,3000,106811.656395
-1,3000,106814.83507
1,3000,106818.018017
0,3000,106821.202783
-1,3000,106824.375511
-1,3000,106827.540945
0,3000,106830.710324
-1,3000,106833.879743
-2,3000,106837.04605
-1,3000,106840.221852
-1,3000,106843.389822
-2,3000,106846.559601
0,3000,106849.73311
-3,3000,106852.916939
1,3000,106856.100888
0,3000,106859.293805
0,3000,106862.463493
1,3000,106865.626973
-1,3000,106868.798279
0,3000,106871.97255
2,3000,106875.146975
-1,3000,106878.323414
-1,3000,106881.494734
0,3000,106884.66217
-1,3000,106887.825141
2,3000,106890.994472
2,3000,106894.16099
-1,3000,106897.33131
-2,3000,106900.667246
0,3000,106903.87787
-1,3000,106907.050348
0,3000,106910.222244
-1,3000,106913.391188
0,3000,106916.559918
-2,3000,106919.727462
-1,3000,106922.897306
1,3000,106926.069987
-1,3000,106929.241402
-2,3000,106932.411702
2,3000,106935.579502
1,3000,106938.746088
2,3000,106941.911686
0,3000,106945.084378
-1,3000,106948.258024
1,3000,106951.422726
4,3000,106954.588906
-1,3000,106957.757629
0,3000,106960.924008
0,3000,106964.100436
0,3000,106967.329869
-1,3000,106970.771368
0,3000,106974.128666
-1,3000,106977.625284
-1,3000,106981.114249
-1,3000,106984.458242
0,3000,106987.659115
-1,3000,106990.869335
3,3000,106994.097254
-1,3000,106997.322794
0,3000,107000.556041
0,3000,107003.758029
-2,3000,107006.965054
-1,3000,107010.168598
-2,3000,107013.369449
-1,3000,107016.588203
-1,3000,107019.942192
-2,3000,107023.194389
-1,3000,107026.3978
0,3000,107029.601015
0,3000,107032.807055
-2,3000,107036.017866
1,3000,107039.267469
0,3000,107042.443235
0,3000,107045.61699
-3,3000,107048.787025
0,3000,107051.95958
-1,3000,107055.166745
0,3000,107060.583485
0,3000,107066.34866
-2,3000,107070.422344
-2,3000,107073.59201
-2,3000,107076.763669
-3,3000,107079.934819
0,3000,107083.104268
0,3000,107086.391019
0,3000,107089.577985
0,3000,107092.765378
-1,3000,107095.948131
0,3000,107099.127209
0,3000,107102.303519
0,3000,107105.478337
0,3000,107108.65505
0,3000,107111.824538
-1,3000,107114.991553
0,3000,107118.169586
-1,3000,107121.347627
0,3000,107124.517642
-1,3000,107127.691654
-1,3000,107130.873407
-1,3000,107134.050911
-1,3000,107137.227293
1,3000,107140.407898
2,3000,107143.579935
0,3000,107146.754642
1,3000,107149.929836
-1,3000,107153.104217
0,3000,107156.276104
0,3000,107159.445838
0,3000,107162.617128
-1,3000,107165.788921
3,3000,107168.95655
1,3000,107172.130821
0,3000,107175.301468
0,3000,107178.475412
-1,3000,107181.648339
0,3000,107184.830392
0,3000,107188.001142
-1,3000,107191.168469
-1,3000,107194.336677
0,3000,107197.505605
-2,3000,107200.681135
1,3000,107203.857143
-2,3000,107207.031622
0,3000,107210.202013
0,3000,107213.374033
-1,3000,107216.545593
-2,3000,107219.734848
-1,3000,107222.910817
0,3000,107226.088725
0,3000,107229.260839
1,3000,107232.433594
-2,3000,107235.609942
0,3000,107238.78175
-1,3000,107241.954391
-1,3000,107245.127431
-1,3000,107248.308545
1,3000,107251.479675
1,3000,107254.651369
-1,3000,107257.82791
-1,3000,107261.012235
0,3000,107264.185829
-1,3000,107267.361899
-1,3000,107270.538476
0,3000,107273.719134
-1,3000,107276.900742
-1,3000,107280.078321
-2,3000,107283.255838
0,3000,107286.436679
0,3000,107289.631326
1,3000,107292.826804
1,3000,107296.001014
-1,3000,107299.174229
0,3000,107302.345469
-1,3000,107305.515514
1,3000,107308.689144
1,3000,107311.856514
0,3000,107315.028125
-1,3000,107318.201076
-3,3000,107321.37055
-1,3000,107324.543298
-1,3000,107327.715969
-1,3000,107331.034605
-2,3000,107334.243166
0,3000,107337.413274
1,3000,107340.588557
-1,3000,107343.764517
0,3000,107346.934605
0,3000,107350.100875
1,3000,107353.267795
0,3000,107356.607686
0,3000,107360.090266
-2,3000,107363.579475
-2,3000,107367.061779
-1,3000,107370.542336
0,3000,107374.024946
0,3000,107377.507756
0,3000,107380.844473
0,3000,107384.020265
-2,3000,107387.199751
-1,3000,107390.376806
0,3000,107393.554299
0,3000,107396.733353
-1,3000,107399.909728
0,3000,107403.086533
1,3000,107406.265078
-2,3000,107409.438714
0,3000,107412.611394
2,3000,107415.787335
-1,3000,107418.966441
-1,3000,107422.144768
-1,3000,107425.321018
0,3000,107428.496637
-1,3000,107431.671299
0,3000,107434.847836
0,3000,107438.019918
-1,3000,107441.196913
-1,3000,107444.370776
-1,3000,107447.545552
-1,3000,107450.721503
0,3000,107453.902389
0,3000,107457.080827
0,3000,107460.270738
0,3000,107463.754624
0,3000,107466.963372
1,3000,107470.14554
0,3000,107473.329198
0,3000,107476.507339
-1,3000,107479.816994
-3,3000,107482.999239
-2,3000,107486.178243
0,3000,107489.356631
-1,3000,107492.535184
-2,3000,107495.712548
-1,3000,107498.889997
2,3000,107502.077066
0,3000,107505.254102
-1,3000,107508.432809
-2,3000,107511.605352
1,3000,107514.769977
1,3000,107517.931615
-3,3000,107521.095189
-2,3000,107524.258709
-1,3000,107527.427842
1,3000,107530.59029
1,3000,107533.751803
0,3000,107536.913574
-1,3000,107540.075263
-2,3000,107543.235977
0,3000,107546.398945
0,3000,107549.561113
1,3000,107552.722971
0,3000,107555.890518
0,3000,107559.052558
-2,3000,107562.216719
0,3000,107565.382022
1,3000,107568.552319
-1,3000,107571.716737
0,3000,107574.879965
0,3000,107578.043052
-2,3000,107581.271915
0,3000,107584.75211
0,3000,107588.233232
-1,3000,107591.707007
1,3000,107595.184654
-3,3000,107598.407098
0,3000,107601.572905
-3,3000,107604.737353
0,3000,107607.904736
0,3000,107611.066764
0,3000,107614.228521
0,3000,107617.392106
-2,3000,107620.563459
0,3000,107623.728376
1,3000,107626.894012
0,3000,107630.056551
-1,3000,107633.264384
1,3000,107636.471591
1,3000,107639.637483
-1,3000,107642.807703
-1,3000,107645.977821
-1,3000,107649.142733
-1,3000,107652.304891
0,3000,107655.631263
0,3000,107658.899641
-2,3000,107662.064096
1,3000,107665.228825
0,3000,107668.393275
0,3000,107671.556613
-1,3000,107674.725911
0,3000,107677.902977
0,3000,107681.073257
1,3000,107684.242117
-1,3000,107687.408205
0,3000,107690.572691
0,3000,107693.743685
-1,3000,107696.915273
0,3000,107700.079689
0,3000,107703.244941
-1,3000,107706.413244
-1,3000,107709.580188
0,3000,107712.74243
-1,3000,107715.905457
-1,3000,107719.126856
0,3000,107722.297567
-1,3000,107725.469795
0,3000,107728.637964
0,3000,107731.805031
-1,3000,107734.971504
0,3000,107738.140676
1,3000,107741.321005
-1,3000,107744.626252
-2,3000,107748.104332
0,3000,107751.583066
-1,3000,107755.065858
-1,3000,107758.557899
0,3000,107762.054149
0,3000,107765.537595
1,3000,107769.018517
-1,3000,107772.500143
0,3000,107775.978245
0,3000,107779.218585
0,3000,107782.391106
0,3000,107785.559316
-1,3000,107788.726648
-1,3000,107791.896529
1,3000,107795.062898
2,3000,107798.22816
-1,3000,107801.39259
0,3000,107804.559237
0,3000,107807.726519
-2,3000,107810.891858
1,3000,107814.079419
0,3000,107817.242558
-1,3000,107820.40643
0,3000,107823.62759
-2,3000,107826.796704
0,3000,107829.960662
1,3000,107833.12833
-2,3000,107836.291478
0,3000,107839.459095
0,3000,107842.625153
-1,3000,107845.790046
1,3000,107848.953948
-1,3000,107852.120899
0,3000,107855.282456
-1,3000,107858.447504
-1,3000,107861.780986
-1,3000,107864.956677
2,3000,107868.123691
0,3000,107871.287068
0,3000,107874.500976
1,3000,107877.669152
3,3000,107880.835506
0,3000,107884.000272
1,3000,107887.168495
0,3000,107890.333124
1,3000,107893.498462
-1,3000,107896.673665
-2,3000,107899.839877
0,3000,107903.006602
-1,3000,107909.0643
0,3000,107912.061017
0,3000,107918.106781
0,3000,107924.162424
0,3000,107927.156481
0,3000,107933.213517
0,3000,107939.279332
0,3000,107946.231079
-1,3000,107949.227019
3,3000,107955.268514
-1,3000,107961.307196
-1,3000,107967.341476
-1,3000,107970.338605
-3,3000,107976.379805
0,3000,107982.52073
0,3000,107988.585786
0,3000,107991.883938
1,3000,107998.35028
1,3000,108004.81732
0,3000,108008.121296
-2,3000,108014.569104
2,3000,108021.016898
0,3000,108027.467411
1,3000,108030.767084
1,3000,108037.207408
0,3000,108043.667393
2,3000,108050.129872
-1,3000,108053.429807
-1,3000,108059.883775
0,3000,108066.332474
0,3000,108072.774687
-1,3000,108076.076015
0,3000,108082.195809
-2,3000,108086.37363
1,3000,108089.55102
-1,3000,108092.73229
-1,3000,108095.913919
0,3000,108099.095078
0,3000,108102.275322
-1,3000,108105.447548
3,3000,108108.625634
-1,3000,108111.811336
0,3000,108114.992944
1,3000,108118.16612
0,3000,108121.345148
0,3000,108124.519047
-1,3000,108127.708555
0,3000,108130.891004
0,3000,108134.066076
0,3000,108137.24281
-1,3000,108140.423328
0,3000,108143.601449
-1,3000,108146.775464
-2,3000,108149.946744
0,3000,108153.111294
0,3000,108156.277983
1,3000,108159.449139
-1,3000,108162.614326
-2,3000,108165.782577
0,3000,108168.948879
-1,3000,108172.117204
-1,3000,108175.289377
0,3000,108178.467564
0,3000,108181.645612
0,3000,108185.034731
0,3000,108188.52257
-1,3000,108191.991704
0,3000,108195.176789
-1,3000,108198.522689
1,3000,108202.544214
0,3000,108205.752792
1,3000,108208.925409
0,3000,108212.100385
1,3000,108215.270986
0,3000,108218.448174
-3,3000,108221.634244
1,3000,108224.813359
0,3000,108227.982244
0,3000,108231.14875
0,3000,108234.31848
0,3000,108237.49641
-1,3000,108240.663769
0,3000,108243.836449
0,3000,108247.00655
0,3000,108250.179448
0,3000,108253.349677
0,3000,108256.521791
0,3000,108259.689857
0,3000,108262.859726
0,3000,108266.054667
-1,3000,108270.065282
0,3000,108273.278584
1,3000,108276.453046
0,3000,108279.622736
-1,3000,108282.79333
1,3000,108285.963317
-2,3000,108289.135233
0,3000,108292.313194
1,3000,108295.490622
-1,3000,108298.666186
-1,3000,108301.840921
-1,3000,108305.017927
1,3000,108308.196075
2,3000,108311.373686
1,3000,108314.549068
0,3000,108317.727424
0,3000,108320.904433
-1,3000,108324.080471
0,3000,108327.254628
0,3000,108330.42896
0,3000,108333.599957
0,3000,108336.774499
1,3000,108339.953814
-1,3000,108343.422522
-2,3000,108346.89012
1,3000,108350.065723
-1,3000,108353.244002
-1,3000,108356.422155
0,3000,108359.600965
0,3000,108362.772793
0,3000,108365.949758
1,3000,108369.12223
-1,3000,108372.292985
0,3000,108375.464186
2,3000,108378.81883
-1,3000,108382.138804
0,3000,108385.308146
-1,3000,108388.479036
1,3000,108392.524076
0,3000,108395.71055
1,3000,108398.927264
0,3000,108402.103453
0,3000,108405.280251
0,3000,108408.454802
0,3000,108411.935247
-1,3000,108415.420528
0,3000,108418.90882
0,3000,108422.396716
0,3000,108425.888015
0,3000,108429.372782
0,3000,108432.859294
-3,3000,108436.345792
0,3000,108439.835684
1,3000,108443.32514
0,3000,108446.811332
0,3000,108450.295607
0,3000,108453.610533
0,3000,108456.784615
0,3000,108459.966233
-1,3000,108463.148302
2,3000,108466.328582
-1,3000,108469.508862
1,3000,108472.694422
0,3000,108475.882591
-1,3000,108479.063697
0,3000,108482.242968
-1,3000,108485.420454
1,3000,108488.596092
0,3000,108491.768586
0,3000,108494.941144
-1,3000,108498.11499
0,3000,108501.29107
-1,3000,108504.46638
-1,3000,108507.642373
0,3000,108510.815546
0,3000,108513.987649
0,3000,108517.160773
2,3000,108520.339078
2,3000,108523.513323
1,3000,108526.687057
-1,3000,108529.87027
0,3000,108533.054882
-1,3000,108536.237595
-1,3000,108539.415144
0,3000,108542.593618
-1,3000,108545.778877
-2,3000,108548.956477
-1,3000,108552.129181
0,3000,108555.308709
0,3000,108558.484749
-2,3000,108561.663498
-1,3000,108564.847801
0,3000,108568.030753
2,3000,108571.204286
0,3000,108574.382078
0,3000,108577.557284
0,3000,108580.888198
0,3000,108584.388225
0,3000,108587.869446
-1,3000,108591.357228
-1,3000,108594.851691
1,3000,108598.338155
1,3000,108601.8266
2,3000,108605.320968
-1,3000,108608.802089
-1,3000,108612.283167
-2,3000,108615.769086
0,3000,108619.259243
0,3000,108622.748934
2,3000,108626.235429
0,3000,108629.717227
1,3000,108633.195821
1,3000,108636.685964
0,3000,108640.174757
1,3000,108643.671562
0,3000,108647.155024
0,3000,108650.63593
0,3000,108654.123055
-1,3000,108657.609657
0,3000,108661.092656
0,3000,108664.561948
1,3000,108667.742092
1,3000,108670.9158
0,3000,108674.091762
0,3000,108677.271149
-2,3000,108680.454495
0,3000,108683.636869
0,3000,108686.814842
0,3000,108689.992649
0,3000,108693.168296
0,3000,108696.34302
0,3000,108699.527669
1,3000,108702.703366
-1,3000,108705.882201
2,3000,108709.059992
-1,3000,108712.236679
0,3000,108715.419314
-1,3000,108718.603389
0,3000,108721.786423
1,3000,108724.966374
0,3000,108728.161741
1,3000,108731.345035
1,3000,108734.521902
-1,3000,108737.697761
0,3000,108740.870611
0,3000,108744.042175
-1,3000,108747.22044
-2,3000,108750.404471
1,3000,108753.863764
0,3000,108757.655224
-1,3000,108760.868064
0,3000,108764.046264
1,3000,108767.223222
0,3000,108770.400957
-3,3000,108773.579801
0,3000,108776.75939
-1,3000,108779.934449
-2,3000,108783.102651
0,3000,108786.277322
-1,3000,108789.449538
0,3000,108792.626125
1,3000,108795.803402
1,3000,108798.973925
-1,3000,108802.140244
-1,3000,108805.307329
0,3000,108808.474942
0,3000,108811.654785
-1,3000,108814.827085
-1,3000,108817.997114
0,3000,108821.193549
-1,3000,108824.367698
0,3000,108827.536986
1,3000,108830.712035
-1,3000,108833.895233
-2,3000,108837.07616
0,3000,108840.256888
0,3000,108843.433953
0,3000,108846.861092
0,3000,108850.347202
-1,3000,108853.834701
0,3000,108857.326387
0,3000,108860.8197
-2,3000,108864.309914
0,3000,108867.791097
0,3000,108871.278217
0,3000,108874.764196
0,3000,108878.249813
-1,3000,108881.738724
-2,3000,108885.23219
0,3000,108888.713739
0,3000,108892.196477
1,3000,108895.68767
0,3000,108899.177237
1,3000,108902.667225
1,3000,108906.159046
0,3000,108909.641084
0,3000,108913.130551
-1,3000,108916.616166
-1,3000,108920.107291
1,3000,108923.599596
0,3000,108926.89868
0,3000,108930.076606
0,3000,108933.258712
-1,3000,108936.447335
0,3000,108939.630068
0,3000,108942.810009
1,3000,108945.987795
-1,3000,108949.165948
1,3000,108952.34256
-1,3000,108955.518367
0,3000,108958.691081
0,3000,108961.868342
1,3000,108965.047771
0,3000,108968.235759
1,3000,108971.417825
-1,3000,108974.601081
1,3000,108977.782391
-1,3000,108980.96241
-1,3000,108984.14481
0,3000,108987.326685
0,3000,108990.497222
0,3000,108993.670227
-1,3000,108996.846112
0,3000,109000.020674
-2,3000,109003.190474
-1,3000,109006.359701
1,3000,109009.533196
0,3000,109012.703583
1,3000,109015.874442
0,3000,109019.047318
-2,3000,109022.218788
-1,3000,109025.391582
0,3000,109028.85902
0,3000,109032.302661
0,3000,109035.485271
0,3000,109038.660824
0,3000,109041.834641
0,3000,109045.008112
1,3000,109048.181427
-1,3000,109051.36194
0,3000,109054.539809
0,3000,109057.71253
-1,3000,109060.890353
0,3000,109064.063557
-1,3000,109067.239948
-1,3000,109070.416111
2,3000,109073.595597
1,3000,109076.779638
1,3000,109079.958631
-1,3000,109083.138542
0,3000,109086.320032
1,3000,109089.49737
0,3000,109092.670625
1,3000,109095.851377
-1,3000,109099.025865
0,3000,109102.198252
0,3000,109105.377692
1,3000,109108.555669
0,3000,109111.731503
1,3000,109114.907632
0,3000,109118.079731
0,3000,109121.250069
0,3000,109124.423157
-1,3000,109127.5962
-1,3000,109130.769187
1,3000,109133.947178
0,3000,109137.124383
0,3000,109140.290886
1,3000,109143.460991
1,3000,109146.633048
0,3000,109149.803082
0,3000,109152.974854
0,3000,109156.150855
0,3000,109159.576659
-1,3000,109162.974362
-2,3000,109166.149641
-2,3000,109169.323799
-1,3000,109172.492875
0,3000,109175.661849
1,3000,109178.831417
0,3000,109182.008821
1,3000,109185.181821
1,3000,109188.353236
0,3000,109191.526288
0,3000,109194.715064
-1,3000,109197.89511
1,3000,109201.07449
0,3000,109204.25004
-1,3000,109207.422903
2,3000,109210.594498
0,3000,109213.76408
-1,3000,109216.957281
1,3000,109220.235296
0,3000,109223.411959
-1,3000,109226.585656
-1,3000,109229.761088
-2,3000,109232.936536
0,3000,109236.109839
0,3000,109239.281557
0,3000,109242.455042
-1,3000,109245.626759
3,3000,109248.800474
0,3000,109251.978274
0,3000,109255.15258
1,3000,109258.325113
-1,3000,109261.49335
0,3000,109264.657232
0,3000,109267.968127
-1,3000,109271.37111
0,3000,109274.541733
-2,3000,109277.712785
0,3000,109280.889699
0,3000,109284.070386
0,3000,109287.240443
3,3000,109290.410351
0,3000,109293.576254
0,3000,109296.745661
1,3000,109299.918492
-1,3000,109303.082857
0,3000,109306.250725
0,3000,109309.421187
0,3000,109312.592273
0,3000,109315.761259
0,3000,109318.93668
-2,3000,109322.106242
-2,3000,109325.282836
-2,3000,109328.463326
0,3000,109331.646168
-1,3000,109334.823817
-1,3000,109338.003092
0,3000,109341.179852
-1,3000,109344.379522
0,3000,109347.557224
0,3000,109350.732156
-1,3000,109353.930535
-1,3000,109357.105541
-1,3000,109360.284253
0,3000,109363.460781
0,3000,109366.636746
-1,3000,109369.806516
0,3000,109372.986062
0,3000,109376.16234
0,3000,109379.339389
-1,3000,109382.523225
0,3000,109385.710468
0,3000,109389.089749
0,3000,109392.577352
1,3000,109396.065652
0,3000,109399.303777
1,3000,109402.480386
-1,3000,109405.658182
1,3000,109408.832611
0,3000,109412.008191
-1,3000,109415.179719
-2,3000,109418.35117
0,3000,109421.527919
0,3000,109424.707098
1,3000,109427.881589
1,3000,109431.058769
0,3000,109434.23655
-1,3000,109437.413486
-2,3000,109440.592491
0,3000,109443.771967
-1,3000,109446.949758
-1,3000,109450.125916
-1,3000,109453.299815
-1,3000,109456.474624
0,3000,109459.654027
0,3000,109462.82426
-2,3000,109465.996695
1,3000,109469.171065
0,3000,109472.348819
1,3000,109475.530849
1,3000,109478.711059
0,3000,109481.888211
1,3000,109485.064532
-2,3000,109488.240656
3,3000,109491.414654
0,3000,109494.589355
-2,3000,109497.767077
0,3000,109500.945825
0,3000,109504.121698
0,3000,109507.305418
1,3000,109510.485793
0,3000,109513.6651
1,3000,109516.860469
-1,3000,109520.342907
0,3000,109523.524104
1,3000,109526.70323
0,3000,109529.880188
-3,3000,109533.05427
0,3000,109536.235255
2,3000,109539.420308
-1,3000,109542.601831
0,3000,109545.7824
0,3000,109548.960886
0,3000,109552.137024
1,3000,109555.31551
0,3000,109558.493799
-1,3000,109561.669794
0,3000,109564.847006
0,3000,109568.027165
2,3000,109571.2053
0,3000,109574.381425
0,3000,109577.555799
0,3000,109580.72754
0,3000,109583.90331
0,3000,109587.080245
0,3000,109590.403187
-1,3000,109593.597567
0,3000,109596.773654
0,3000,109599.94406
2,3000,109603.114613
1,3000,109606.283598
1,3000,109609.453433
0,3000,109612.625304
-1,3000,109615.795538
0,3000,109618.959352
2,3000,109622.130438
0,3000,109625.304423
1,3000,109628.535135
-1,3000,109631.724734
1,3000,109634.910059
0,3000,109638.089772
-3,3000,109641.273241
0,3000,109644.455497
-1,3000,109647.637468
-1,3000,109650.815414
1,3000,109653.990168
0,3000,109657.164687
-1,3000,109660.349846
0,3000,109663.530369
-1,3000,109666.70208
-1,3000,109669.874278
1,3000,109673.050285
-1,3000,109676.230599
-1,3000,109679.40461
1,3000,109682.576989
1,3000,109685.752947
-1,3000,109688.927934
1,3000,109692.098639
-1,3000,109695.272532
-1,3000,109698.449373
0,3000,109701.625813
0,3000,109704.798226
0,3000,109707.970337
-1,3000,109711.143694
0,3000,109714.319195
1,3000,109717.79506
-1,3000,109721.278136
0,3000,109724.766846
1,3000,109728.246585
0,3000,109731.730996
0,3000,109735.219652
0,3000,109738.713117
0,3000,109742.206388
-1,3000,109745.701895
0,3000,109749.191381
1,3000,109752.684019
0,3000,109756.182343
0,3000,109759.678207
0,3000,109763.167793
-2,3000,109766.651504
-1,3000,109770.133418
0,3000,109773.620106
0,3000,109777.103869
-1,3000,109780.494822
0,3000,109783.674137
