#{"t_start": 1603199020.8937356, "env_id": "SlimeVolley-v0"}
r,l,t
-5,515,1109.06375
-5,680,1110.104209
-5,460,1110.804201
-5,560,1111.518156
-5,599,1112.28133
-5,720,1113.159571
-5,595,1113.952071
-5,491,1114.569917
-5,647,1115.352253
-5,738,1116.246156
-4,682,1117.071903
-5,507,1117.685766
-5,391,1118.158809
-5,541,1118.826998
-5,496,1119.588534
-5,589,1120.473883
-5,561,1121.349405
-4,521,1122.161608
-5,541,1123.005069
-5,678,1124.061759
-5,468,1124.778946
-5,512,1125.558164
-5,513,1126.348803
-4,835,1127.548924
-5,587,1128.233321
-5,439,1128.744622
-5,541,1129.378538
-5,597,1130.07427
-5,593,1130.955399
-5,526,1131.757004
-4,700,1132.837002
-5,643,1133.806625
-5,745,1134.952314
-4,735,1135.850496
-5,607,1136.558447
-5,494,1137.13526
-5,571,1137.801275
-5,504,1138.39037
-4,691,1139.196949
-5,517,1139.799542
-5,621,1140.525148
-4,669,1141.304483
-4,599,1142.002797
-5,453,1142.532374
-5,606,1143.240098
-5,771,1144.137988
-5,530,1144.755571
-5,546,1145.391503
-5,420,1145.880996
-5,437,1146.39064
-5,448,1146.91424
-4,664,1147.690233
-5,572,1148.358328
-4,596,1149.053031
-5,442,1149.568998
-5,595,1150.264172
-5,494,1150.936673
-5,470,1151.658073
-5,736,1152.774334
-5,448,1153.458769
-4,740,1154.413548
-5,737,1155.304235
-5,530,1155.946584
-5,635,1156.713668
-5,533,1157.358224
-5,494,1157.954943
-5,759,1158.872
-5,527,1159.510314
-4,584,1160.219861
-5,656,1161.01629
-5,549,1161.682901
-4,660,1162.485164
-5,479,1163.068781
-5,676,1163.889363
-5,548,1164.552794
-5,501,1165.158561
-5,618,1165.906324
-5,478,1166.484632
-5,572,1167.348532
-5,446,1168.040808
-5,530,1168.854846
-5,561,1169.719177
-4,745,1170.834021
-5,414,1171.465595
-5,572,1172.339706
-5,543,1173.149956
-5,644,1173.933964
-5,544,1174.594164
-4,648,1175.379667
-5,561,1176.05929
-5,628,1176.879589
-5,824,1178.141735
-5,505,1178.911243
-5,409,1179.548801
-4,629,1180.52594
-5,506,1181.313378
-4,642,1182.312868
-5,680,1183.369473
-5,420,1184.00683
-5,690,1185.030126
-5,797,1186.218847
-5,482,1186.802003
-5,561,1187.48206
-5,639,1188.299315
-5,483,1189.050706
-5,494,1189.802369
-5,720,1190.728697
-5,538,1191.38111
-5,594,1192.098563
-5,565,1192.780989
-5,532,1193.424485
-5,588,1194.134629
-5,390,1194.606266
-5,400,1195.089869
-4,656,1195.883762
-4,612,1196.624592
-5,483,1197.209213
-4,560,1197.886388
-5,427,1198.403284
-5,481,1198.984562
-5,528,1199.622865
-5,464,1200.183664
-5,439,1200.713597
-5,731,1201.598104
-5,614,1202.34202
-5,506,1202.953722
-5,630,1203.71703
-5,817,1204.70537
-5,554,1205.375065
-5,488,1205.965873
-5,568,1206.654328
-5,723,1207.530633
-4,647,1208.313596
-4,695,1209.153306
-5,761,1210.074883
-5,536,1210.725149
-5,560,1211.402133
-5,489,1211.993852
-3,821,1212.989717
-5,748,1213.894287
-5,586,1214.617002
-5,554,1215.459594
-5,482,1216.178421
-5,705,1217.250463
-5,668,1218.267607
-5,524,1219.066413
-3,998,1220.598509
-5,578,1221.501217
-4,574,1222.310954
-5,512,1222.930468
-5,593,1223.648586
-5,648,1224.433868
-4,568,1225.121039
-5,477,1225.699935
-5,644,1226.479898
-5,658,1227.405819
-5,523,1228.201282
-5,472,1228.920315
-5,578,1229.723191
-5,751,1230.827533
-5,600,1231.726657
-5,513,1232.518258
-5,609,1233.387199
-4,505,1234.000223
-5,678,1234.822095
-5,519,1235.449996
-4,609,1236.189265
-4,656,1237.143761
-5,630,1238.124462
-5,543,1238.804365
-5,617,1239.551841
-5,504,1240.160627
-5,495,1240.759865
-5,664,1241.562432
-5,521,1242.192434
-5,441,1242.725323
-5,585,1243.43272
-5,550,1244.097894
-5,432,1244.621129
-5,617,1245.368591
-4,694,1246.208346
-5,631,1246.970915
-5,627,1247.729209
-5,752,1248.639359
-5,605,1249.486052
-5,610,1250.417585
-5,539,1251.238747
-5,1168,1252.700968
-5,401,1253.186334
-5,429,1253.707493
-5,693,1254.547274
-5,502,1255.156157
-5,484,1255.744049
-5,422,1256.25631
-5,512,1256.875716
-5,560,1257.553562
-4,578,1258.254212
-5,506,1258.865954
-5,661,1259.867091
-5,453,1260.558469
-5,796,1261.728205
-5,701,1262.576223
-5,464,1263.137751
-5,730,1264.023569
-5,483,1264.612017
-5,444,1265.200438
-5,431,1265.805176
-5,431,1266.353637
-4,744,1267.495838
-5,686,1268.519297
-5,448,1269.062478
-5,448,1269.604653
-5,456,1270.159256
-4,676,1270.984801
-5,517,1271.616249
-5,474,1272.196709
-5,561,1272.87984
-5,727,1273.760773
-5,400,1274.246722
-5,563,1274.929843
-5,737,1275.824387
-5,521,1276.459253
-5,448,1277.00328
-5,550,1277.673203
-5,526,1278.312694
-5,481,1278.895864
-5,562,1279.576391
-5,573,1280.269668
-5,612,1281.010949
-4,578,1281.711979
-5,497,1282.314456
-5,456,1282.927509
-5,686,1283.986177
-5,616,1284.932146
-5,478,1285.676876
-5,556,1286.534978
-5,572,1287.414818
-5,398,1288.028102
-4,762,1289.200713
-5,473,1289.928917
-5,452,1290.623845
-5,475,1291.349438
-5,577,1292.232588
-5,487,1292.96598
-4,582,1293.646248
-5,480,1294.206292
-5,757,1295.090764
-5,528,1295.705545
-4,651,1296.464266
-5,683,1297.262082
-5,509,1297.856499
-5,415,1298.341734
-5,627,1299.072133
-5,536,1299.697058
-5,498,1300.278856
-5,485,1300.845328
-5,767,1301.741955
-4,650,1302.501924
-5,541,1303.133311
-5,403,1303.6045
-5,674,1304.550969
-5,678,1305.596622
-5,453,1306.266063
-4,712,1307.129259
-5,815,1308.118061
-5,466,1308.8196
-5,490,1309.583723
-5,615,1310.542804
-5,532,1311.373037
-5,417,1312.006979
-5,561,1312.791972
-5,675,1313.608041
-5,451,1314.153012
-5,617,1314.899074
-5,389,1315.369872
-5,433,1315.893471
-5,562,1316.573529
-5,451,1317.118936
-5,428,1317.637686
-5,680,1318.460264
-5,542,1319.117859
-5,735,1320.007648
-5,526,1320.645006
-5,542,1321.305773
-5,613,1322.050262
-5,634,1322.818724
-4,776,1323.757382
-5,576,1324.453675
-5,556,1325.126343
-5,547,1325.788177
-5,653,1326.578839
-5,659,1327.375749
-5,557,1328.049976
-3,711,1328.912368
-5,558,1329.588249
-4,692,1330.425493
-5,441,1330.959656
-5,427,1331.47674
-5,453,1332.025078
-5,708,1332.883343
-5,524,1333.517035
-5,481,1334.099502
-5,562,1334.781664
-5,539,1335.434614
-5,498,1336.037639
-4,722,1336.911689
-4,599,1337.636919
-5,750,1338.544916
-4,621,1339.296437
-5,663,1340.098067
-4,621,1340.84983
-4,749,1341.75844
-5,612,1342.500072
-5,587,1343.213052
-5,501,1343.820565
-5,436,1344.488884
-5,467,1345.0843
-5,494,1345.682556
-5,422,1346.194186
-5,488,1346.895122
-5,523,1347.674057
-5,639,1348.629641
-5,761,1349.793044
-5,545,1350.624638
-5,535,1351.420386
-5,587,1352.315691
-5,489,1353.061118
-5,494,1353.704932
-5,839,1354.720011
-5,754,1355.632045
-5,802,1356.605024
-5,500,1357.209853
-5,534,1357.856423
-5,396,1358.337387
-5,473,1358.910082
-5,693,1359.748761
-5,680,1360.571717
-5,464,1361.137005
-4,774,1362.037846
-5,765,1362.94207
-5,604,1363.857881
-5,494,1364.60457
-5,383,1365.175167
-5,461,1365.884676
-5,657,1366.895744
-4,642,1367.86833
-5,467,1368.586201
-5,627,1369.406105
-5,482,1369.967252
-5,447,1370.487468
-5,568,1371.149141
-5,509,1371.741327
-5,707,1372.564113
-4,682,1373.357277
-5,461,1373.893929
-5,442,1374.408998
-5,441,1374.922178
-5,536,1375.54524
-5,455,1376.074562
-5,596,1376.769646
-4,604,1377.472555
-4,652,1378.232316
-5,666,1379.012477
-5,667,1379.787926
-4,631,1380.521292
-5,571,1381.186323
-5,460,1381.722068
-5,507,1382.312593
-5,546,1382.948748
-5,570,1383.612201
-5,438,1384.121681
-5,740,1384.98217
-5,576,1385.815665
-4,847,1387.113084
-5,388,1387.706461
-4,605,1388.545248
-5,821,1389.535964
-5,585,1390.241839
-3,714,1391.104986
-5,551,1391.770995
-5,546,1392.431666
-5,495,1393.090488
-5,575,1393.791115
-5,628,1394.758816
-4,813,1395.987397
-4,742,1397.112967
-5,588,1398.018473
-5,479,1398.758419
-5,600,1399.675462
-5,493,1400.435858
-5,524,1401.239411
-5,501,1401.999432
-5,575,1402.700411
-5,536,1403.350858
-4,606,1404.26903
-5,490,1405.008828
-5,389,1405.597812
-5,542,1406.410114
-5,630,1407.377995
-5,555,1408.227234
-5,519,1409.028785
-4,517,1409.813864
-5,488,1410.387931
-4,620,1411.11115
-5,446,1411.631065
-5,389,1412.085075
-5,511,1412.681356
-5,609,1413.39184
-5,559,1414.043988
-5,455,1414.575221
-5,614,1415.289733
-5,674,1416.073964
-4,761,1416.958657
-5,605,1417.662643
-5,580,1418.337808
-5,729,1419.186693
-4,567,1419.848288
-5,522,1420.455248
-4,593,1421.145622
-5,483,1421.708868
-5,581,1422.384277
-5,543,1423.01624
-4,546,1423.651027
-5,616,1424.367172
-5,811,1425.310812
-5,485,1425.875653
-4,624,1426.601063
-5,534,1427.222961
-5,520,1427.828883
-5,568,1428.490212
-5,562,1429.144227
-4,592,1429.832926
-5,512,1430.428504
-5,588,1431.111854
-4,722,1431.951687
-5,404,1432.421471
-4,648,1433.17601
-5,555,1433.821756
-4,688,1434.621977
-5,508,1435.21251
-5,499,1435.792526
-5,423,1436.283859
-5,615,1437.00028
-5,844,1437.983348
-5,447,1438.507121
-5,546,1439.142009
-5,449,1439.743802
-5,508,1440.525902
-5,664,1441.534496
-5,496,1442.287525
-5,676,1443.32653
-5,575,1444.202584
-5,571,1445.019428
-5,460,1445.674818
-5,965,1446.830044
-5,626,1447.559527
-5,579,1448.233514
-5,647,1448.986699
-5,471,1449.534927
-5,522,1450.210219
-5,468,1450.869656
-5,488,1451.46139
-5,539,1452.115181
-5,589,1452.830055
-5,422,1453.342122
-5,536,1453.99276
-5,589,1454.708988
-4,940,1455.849969
-4,513,1456.472966
-5,427,1456.991553
-4,869,1458.046027
-5,508,1458.662466
-5,687,1459.495838
-5,564,1460.181742
-5,546,1460.843568
-5,667,1461.65498
-5,501,1462.386383
-5,547,1463.21947
-5,549,1464.02546
-5,564,1464.710749
-5,543,1465.369399
-5,518,1465.996271
-5,538,1466.648256
-5,509,1467.308182
-5,515,1468.07309
-5,752,1469.213726
-5,505,1469.991112
-5,511,1470.778264
-5,531,1471.590662
-5,409,1472.20969
-5,760,1473.382726
-5,457,1474.084682
-4,588,1474.979124
-5,558,1475.822086
-5,713,1476.910766
-5,573,1477.793749
-5,492,1478.553138
-5,436,1479.208667
-5,473,1479.784187
-5,451,1480.330325
-5,552,1480.997607
-5,459,1481.552159
-5,664,1482.354282
-5,497,1482.954431
-5,553,1483.621862
-5,563,1484.301658
-5,562,1484.980211
-5,601,1485.706169
-5,643,1486.482575
-5,424,1487.00443
-5,589,1487.905351
-5,463,1488.599525
-5,469,1489.148766
-5,457,1489.700186
-5,460,1490.403476
-5,505,1491.175687
-5,650,1492.181694
-5,590,1492.93192
-5,638,1493.674698
-5,530,1494.292421
-5,522,1494.936131
-4,774,1495.875156
-4,833,1496.884391
-5,453,1497.432204
-5,397,1497.912231
-5,529,1498.553495
-4,600,1499.279031
-5,516,1500.055669
-5,433,1500.72336
-5,520,1501.492433
-5,500,1502.251719
-5,559,1503.112498
-5,427,1503.763958
-5,505,1504.549199
-5,556,1505.415585
-5,522,1506.214622
-5,468,1506.92841
-4,707,1507.996623
-5,535,1508.800988
-5,564,1509.679171
-5,466,1510.395758
-5,606,1511.30554
-4,866,1512.613145
-5,509,1513.395996
-5,704,1514.466736
-5,546,1515.301714
-5,481,1516.038804
-5,562,1516.897464
-4,497,1517.669091
-4,550,1518.503239
-5,539,1519.322154
-5,517,1520.106959
-5,599,1520.992042
-5,819,1522.134734
-5,431,1522.803159
-4,546,1523.481236
-4,562,1524.137366
-5,787,1525.056965
-5,701,1525.874761
-5,525,1526.542982
-5,571,1527.422957
-5,543,1528.258249
-4,712,1529.347495
-5,467,1530.068355
-5,603,1530.997862
-5,560,1531.848662
-5,484,1532.590518
-5,572,1533.465766
-4,596,1534.38247
-5,608,1535.316297
-4,550,1536.159368
-5,464,1536.862873
-5,759,1538.025349
-5,504,1538.793725
-5,596,1539.712279
-5,678,1540.761959
-5,521,1541.568546
-5,533,1542.395809
-5,607,1543.340931
-5,613,1544.293125
-5,419,1544.933851
-5,507,1545.722882
-5,615,1546.680502
-4,608,1547.601374
-5,784,1548.794197
-5,392,1549.396069
-5,427,1550.053936
-5,568,1550.818866
-5,532,1551.626313
-4,659,1552.634213
-5,577,1553.511702
-5,632,1554.483125
-4,654,1555.501115
-5,577,1556.373564
-5,545,1557.068767
-5,533,1557.688454
-5,569,1558.350261
-5,611,1559.060462
-4,661,1559.828903
-5,636,1560.568086
-5,438,1561.077587
-5,559,1561.888507
-5,517,1562.675467
-5,709,1563.748689
-5,549,1564.584548
-5,464,1565.299895
-5,658,1566.323868
-5,539,1567.164562
-5,574,1568.054606
-5,563,1568.926452
-4,687,1569.972393
-5,495,1570.730988
-5,545,1571.568389
-5,462,1572.288967
-5,581,1573.164463
-5,425,1573.805651
-5,461,1574.521184
-4,810,1575.62692
-5,525,1576.262706
-4,546,1576.923324
-5,719,1577.795132
-4,886,1578.881229
-5,506,1579.587729
-5,562,1580.367055
-3,746,1581.52913
-5,701,1582.523453
-5,623,1583.280788
-5,625,1584.037591
-3,1030,1585.285928
-5,637,1586.055742
-4,500,1586.661469
-5,518,1587.288557
-5,403,1587.775077
-5,669,1588.583036
-4,821,1589.574237
-5,588,1590.284455
-5,574,1590.977818
-5,621,1591.728678
-5,489,1592.438658
-5,569,1593.297965
-5,522,1594.070805
-5,630,1594.852318
-5,596,1595.547664
-5,425,1596.042615
-5,602,1596.840425
-5,467,1597.386473
-5,522,1597.995229
-4,516,1598.595975
-5,568,1599.258025
-5,403,1599.818973
-5,640,1600.772331
-5,672,1601.805174
-5,528,1602.602023
-5,918,1603.994401
-5,609,1604.92455
-5,507,1605.697647
-5,388,1606.294638
-5,616,1607.221062
-5,568,1608.098426
-5,527,1608.816118
-3,786,1610.01366
-5,503,1610.787908
-5,743,1611.919398
-5,488,1612.669928
-5,535,1613.483378
-5,506,1614.232517
-3,573,1615.089803
-5,510,1615.8772
-5,550,1616.700977
-5,668,1617.703338
-5,441,1618.384044
-5,514,1619.174485
-5,630,1620.145387
-4,645,1621.145253
-5,782,1622.361573
-5,511,1623.156121
-5,526,1623.949682
-5,936,1625.10198
-5,572,1625.766933
-5,572,1626.433518
-5,425,1626.929248
-5,664,1627.842352
-5,546,1628.561747
-4,662,1629.362413
-5,524,1630.126302
-5,510,1630.92074
-5,765,1632.099221
-5,497,1632.873075
-5,684,1633.931416
-5,537,1634.736665
-5,668,1635.755616
-5,482,1636.488761
-4,756,1637.666541
-5,558,1638.525586
-5,493,1639.284357
-5,531,1640.097656
-5,905,1641.484629
-5,693,1642.538648
-5,538,1643.164266
-5,485,1643.727878
-5,481,1644.286948
-4,541,1644.918352
-5,615,1645.635132
-5,485,1646.198816
-5,526,1646.81154
-5,787,1647.973116
-5,660,1648.991111
-5,432,1649.643829
-5,494,1650.401308
-5,535,1651.230295
-4,603,1652.147941
-5,826,1653.431631
-4,664,1654.32757
-5,471,1654.897083
-5,639,1655.670932
-5,450,1656.215316
-5,565,1656.899977
-5,589,1657.61254
-5,566,1658.297446
-5,684,1659.124327
-5,570,1659.814509
-5,500,1660.41993
-4,718,1661.413189
-5,455,1662.094064
-5,453,1662.718373
-5,451,1663.246975
-5,436,1663.757853
-5,720,1664.605514
-5,511,1665.205294
-5,379,1665.648136
-5,645,1666.549147
-5,557,1667.414758
-5,603,1668.34927
-5,498,1669.123193
-5,640,1670.170692
-5,498,1670.965798
-4,632,1671.951205
-5,450,1672.658065
-5,454,1673.368772
-4,581,1674.271143
-5,542,1675.11752
-5,542,1675.966491
-5,678,1676.842346
-5,449,1677.369048
-5,565,1678.031322
-5,631,1678.768797
-5,466,1679.312682
-4,567,1679.976039
-4,651,1680.738292
-5,429,1681.238618
-5,694,1682.051005
-5,484,1682.619184
-5,382,1683.067977
-5,424,1683.56402
-5,450,1684.225251
-5,550,1685.082202
-5,549,1685.937533
-5,484,1686.677877
-5,477,1687.402863
-5,384,1687.99746
-5,690,1689.069468
-5,495,1689.823484
-5,525,1690.622706
-4,709,1691.706889
-5,714,1692.791438
-5,525,1693.424884
-5,412,1693.905552
-5,410,1694.384386
-5,671,1695.166671
-5,696,1696.194826
-5,449,1696.847662
-4,741,1697.745487
-5,626,1698.501877
-5,469,1699.068992
-5,441,1699.602187
-5,652,1700.454803
-5,563,1701.30577
-5,501,1701.889485
-4,545,1702.52404
-5,601,1703.224557
-5,567,1703.885008
-5,542,1704.516222
-5,537,1705.140627
-5,557,1705.788438
-5,549,1706.426196
-5,586,1707.108374
-5,639,1707.851453
-5,772,1708.749463
-5,759,1709.632943
-5,526,1710.244293
-5,579,1710.91778
-5,546,1711.552907
-5,577,1712.225235
-5,542,1712.855963
-5,473,1713.408731
-5,533,1714.029608
-4,686,1714.828619
-4,617,1715.547153
-5,660,1716.315686
-5,467,1716.8591
-5,425,1717.353008
-5,469,1717.898487
-5,630,1718.631177
-5,879,1719.66441
-5,442,1720.338799
-4,702,1721.411189
-5,435,1721.937127
-4,729,1722.818617
-5,552,1723.485508
-5,466,1724.0488
-5,654,1724.83971
-5,555,1725.657172
-5,591,1726.559677
-5,456,1727.256943
-4,747,1728.222419
-5,492,1728.981158
-5,452,1729.671681
-5,671,1730.718638
-5,843,1732.030801
-5,490,1732.696579
-5,557,1733.346729
-5,451,1733.872376
-5,643,1734.621464
-5,556,1735.268585
-5,612,1735.981368
-5,559,1736.633842
-5,573,1737.302746
-5,645,1738.054875
-5,580,1738.731197
-5,533,1739.35101
-5,481,1739.911696
-5,548,1740.5509
-5,519,1741.15516
-5,783,1742.265076
-5,607,1743.195378
-5,589,1744.089172
-5,504,1744.824762
-5,508,1745.416368
-5,465,1745.957846
-5,510,1746.550768
-4,588,1747.235874
-4,760,1748.121903
-4,605,1748.826743
-5,511,1749.421685
-5,540,1750.050185
-4,544,1750.684101
-5,426,1751.180362
-4,751,1752.05527
-5,678,1752.845234
-5,503,1753.431383
-5,501,1754.015683
-4,606,1754.870879
-5,672,1755.896274
-4,637,1756.86999
-5,458,1757.554751
-5,488,1758.316958
-5,625,1759.290845
-5,765,1760.340137
-4,523,1760.974502
-5,664,1761.780679
-5,403,1762.268262
-5,499,1762.872343
-5,436,1763.399748
-4,772,1764.335846
-4,744,1765.379266
-5,469,1766.109617
-5,728,1767.180283
-5,533,1767.802107
-5,480,1768.362465
-4,806,1769.302166
-5,647,1770.056819
-5,484,1770.622585
-4,631,1771.359344
-4,786,1772.277704
-5,526,1772.892599
-5,579,1773.570652
-5,511,1774.243491
-5,627,1775.00472
-5,647,1775.787291
-5,402,1776.274347
-5,568,1776.963423
-5,534,1777.610354
-5,541,1778.268198
-5,454,1778.816506
-4,682,1779.640723
-5,561,1780.318478
-5,610,1781.05433
-5,580,1781.754977
-5,439,1782.286545
-5,433,1782.810703
-5,579,1783.512058
-5,597,1784.233758
-5,734,1785.119823
-5,510,1785.736132
-5,502,1786.388768
-5,679,1787.356524
-5,574,1788.053625
-5,514,1788.676282
-4,625,1789.431913
-5,591,1790.145986
-5,481,1790.736117
-5,681,1791.755983
-5,530,1792.569994
-5,674,1793.618583
-5,551,1794.471469
-5,555,1795.329554
-5,682,1796.370006
-5,446,1796.889418
-4,603,1797.591161
-5,608,1798.310551
-5,377,1798.80824
-5,429,1799.327737
-5,540,1800.033573
-5,843,1801.331472
-5,439,1802.010143
-5,700,1803.073248
-5,466,1803.725122
-5,661,1804.559411
-5,551,1805.338752
-5,576,1806.210979
-5,488,1806.964535
-5,548,1807.741017
-5,470,1808.289643
-5,468,1808.851571
-5,515,1809.631965
-5,916,1811.026556
-5,587,1811.912936
-5,581,1812.804624
-5,512,1813.447712
-5,494,1814.046002
-5,484,1814.632816
-5,385,1815.10049
-5,388,1815.572031
-5,607,1816.309862
-5,445,1816.850155
-5,792,1817.939371
-5,529,1818.628359
-5,629,1819.364874
-5,687,1820.165748
-4,743,1821.033988
-5,537,1821.661511
-5,591,1822.350746
-5,591,1823.03987
-5,519,1823.645963
-5,737,1824.504423
-5,560,1825.15744
-5,494,1825.734521
-5,481,1826.294269
-5,479,1826.852515
-5,569,1827.515942
-5,568,1828.178542
-5,591,1828.867964
-5,642,1829.616082
-5,522,1830.224506
-5,510,1830.821121
-5,482,1831.382122
-5,769,1832.278707
-4,570,1832.943952
-5,406,1833.417508
-5,619,1834.138696
-5,480,1834.697442
-4,757,1835.848171
-5,569,1836.480233
-5,586,1837.331511
-5,667,1838.072867
