#{"t_start": 1603115830.1377125, "env_id": "SlimeVolley-v0"}
r,l,t
-5,444,31910.052877
-5,759,31911.204405
-5,466,31911.92883
-5,581,31912.782959
-4,598,31913.655637
-5,621,31914.653185
-5,682,31915.618947
-4,654,31916.652935
-5,806,31917.857949
-5,570,31918.699384
-5,730,31919.822588
-5,596,31920.691584
-5,414,31921.354874
-5,907,31922.772517
-5,455,31923.383442
-5,436,31924.074254
-5,547,31924.88857
-5,536,31925.690932
-5,799,31926.888748
-5,719,31927.996511
-5,986,31929.506985
-5,424,31930.181872
-5,670,31931.136723
-3,932,31932.586884
-5,548,31933.40183
-5,546,31934.215734
-5,592,31935.178958
-5,682,31936.145228
-5,623,31937.143304
-5,511,31937.9165
-3,917,31939.245635
-5,548,31940.060551
-5,919,31941.490386
-5,544,31942.301972
-5,735,31943.477001
-5,462,31944.273518
-5,635,31945.207568
-5,700,31946.294574
-4,569,31947.135041
-5,895,31948.541285
-5,525,31949.330959
-5,636,31950.245569
-5,524,31951.03278
-5,556,31951.858723
-5,612,31952.846383
-5,705,31953.93742
-5,588,31954.797814
-5,629,31955.712514
-5,413,31956.376312
-4,513,31957.155942
-5,843,31958.4022
-5,758,31959.554244
-5,687,31960.625461
-5,537,31961.427174
-5,482,31962.16839
-5,603,31963.045714
-4,559,31963.873823
-5,509,31964.643398
-5,520,31965.425804
-5,533,31966.321621
-5,603,31967.19905
-5,513,31967.976815
-5,477,31968.711573
-5,638,31969.626817
-4,759,31970.778102
-4,559,31971.606156
-4,710,31972.703738
-5,627,31973.706924
-5,505,31974.472604
-5,703,31975.461065
-5,743,31976.594491
-5,396,31977.238183
-5,522,31978.023099
-5,655,31978.957671
-5,505,31979.723408
-5,482,31980.466899
-5,645,31981.494933
-5,616,31982.385887
-5,409,31983.044741
-5,580,31983.895314
-5,492,31984.6472
-5,414,31985.31088
-5,449,31985.916028
-5,653,31986.947567
-5,559,31987.774807
-5,569,31988.613465
-5,592,31989.576262
-5,624,31991.105033
-5,586,31991.801652
-5,589,31992.504333
-5,555,31993.165007
-5,706,31994.004292
-5,504,31994.602867
-5,667,31995.394937
-5,615,31996.126093
-5,619,31996.97171
-5,777,31997.937812
-5,391,31998.402953
-5,418,31998.899685
-4,585,31999.594665
-4,839,32000.591603
-4,849,32001.600548
-4,698,32002.429956
-4,739,32003.307719
-5,921,32004.404921
-5,413,32004.896886
-4,692,32005.719991
-5,629,32006.466867
-5,521,32007.085189
-5,801,32008.036857
-5,536,32008.674573
-5,535,32009.311852
-4,887,32010.368323
-5,504,32010.968665
-5,538,32011.608791
-5,472,32012.169751
-5,464,32012.72001
-5,612,32013.447305
-5,562,32014.114512
-5,486,32014.69146
-5,730,32015.558039
-5,570,32016.236835
-5,728,32017.101834
-5,700,32017.934939
-5,633,32018.687119
-5,657,32019.466817
-5,839,32020.462287
-5,689,32021.279804
-5,467,32021.834704
-5,737,32022.70875
-5,558,32023.372913
-5,565,32024.046519
-5,668,32024.840497
-5,696,32025.667771
-5,523,32026.288139
-5,490,32026.870034
-5,541,32027.51156
-5,494,32028.098185
-5,469,32028.657701
-5,476,32029.223134
-5,751,32030.117054
-5,677,32030.920131
-5,515,32031.531038
-5,661,32032.316386
-5,652,32033.0902
-5,562,32033.758439
-5,500,32034.351917
-5,499,32034.944667
-5,428,32035.452822
-5,435,32035.971599
-5,538,32036.610804
-4,856,32037.773424
-5,489,32038.456943
-4,543,32039.214385
-5,664,32040.142294
-5,721,32041.151148
-5,722,32042.160088
-5,582,32042.973608
-5,468,32043.629402
-5,480,32044.299318
-5,567,32045.091195
-5,559,32045.762774
-5,561,32046.430099
-5,1173,32047.823882
-5,430,32048.335996
-5,741,32049.216323
-5,569,32049.89272
-5,740,32050.771652
-5,379,32051.221795
-5,859,32052.245368
-5,1015,32053.454119
-5,477,32054.023679
-5,665,32054.814014
-5,509,32055.419148
-5,554,32056.077981
-5,820,32057.052127
-5,387,32057.511919
-5,713,32058.359087
-5,949,32059.484982
-5,545,32060.132359
-5,537,32060.768857
-5,563,32061.436128
-5,1025,32062.652121
-5,756,32063.549055
-5,596,32064.2568
-5,856,32065.275741
-5,730,32066.143515
-5,584,32066.838501
-4,713,32067.685422
-5,708,32068.5264
-5,849,32069.534929
-5,720,32070.390777
-3,790,32071.329069
-5,371,32071.771378
-5,632,32072.522457
-5,529,32073.150802
-5,708,32073.992407
-4,750,32074.884348
-5,625,32075.631038
-5,519,32076.247352
-5,512,32076.855538
-5,612,32077.586205
-5,521,32078.204917
-5,518,32078.821041
-3,545,32079.468817
-5,706,32080.307151
-4,686,32081.120849
-5,717,32081.971604
-5,529,32082.599137
-5,449,32083.131999
-5,459,32083.677474
-5,602,32084.392578
-4,773,32085.318747
-5,791,32086.259096
-5,736,32087.132792
-5,489,32087.714092
-5,740,32088.592727
-5,779,32089.52191
-5,908,32090.603197
-5,513,32091.212113
-5,936,32092.324993
-5,654,32093.102342
-5,506,32093.703547
-4,761,32094.606901
-5,532,32095.237959
-5,448,32095.769748
-4,494,32096.355726
-5,433,32096.870957
-5,794,32097.813097
-4,798,32098.761507
-4,732,32099.631168
-5,642,32100.392722
-5,483,32100.966771
-5,541,32101.612696
-5,580,32102.302245
-5,795,32103.247101
-5,675,32104.04855
-5,556,32104.709234
-5,546,32105.356665
-5,576,32106.04022
-5,587,32106.73645
-5,791,32107.675802
-5,732,32108.545043
-5,763,32109.45161
-5,732,32110.321054
-5,802,32111.27267
-5,720,32112.127551
-5,647,32112.895988
-5,546,32113.547033
-5,698,32114.380043
-5,529,32115.010462
-5,630,32115.762063
-5,511,32116.370913
-4,696,32117.197337
-5,778,32118.121584
-5,530,32118.752715
-5,476,32119.318322
-5,625,32120.061183
-3,1172,32121.454061
-5,535,32122.092533
-5,718,32123.160268
-5,662,32123.942168
-5,578,32124.624276
-5,772,32125.535534
-5,490,32126.116998
-4,717,32126.964734
-5,594,32127.666218
-5,711,32128.505887
-5,762,32129.404963
-5,467,32129.956824
-5,572,32130.631945
-5,619,32131.361922
-5,667,32132.14858
-5,622,32132.883204
-5,648,32133.647666
-5,832,32134.629796
-5,572,32135.304003
-3,954,32136.429083
-5,745,32137.306801
-5,739,32138.183549
-4,683,32138.993582
-5,557,32139.65238
-5,529,32140.27626
-4,722,32141.155432
-5,564,32141.945406
-5,619,32142.811689
-5,769,32143.799603
-5,561,32144.465918
-5,676,32145.264432
-5,538,32145.901069
-5,563,32146.565826
-4,715,32147.409238
-5,472,32147.966542
-5,748,32148.850921
-5,613,32149.576087
-4,834,32150.5641
-5,813,32151.536139
-5,434,32152.05168
-5,839,32153.04647
-4,799,32153.994161
-5,753,32154.908877
-5,567,32155.580051
-5,431,32156.089737
-5,594,32156.791142
-5,667,32157.592429
-5,435,32158.200143
-5,431,32158.758986
-5,446,32159.286779
-5,567,32160.016968
-4,741,32160.900053
-5,573,32161.577104
-4,765,32162.580382
-4,624,32163.319258
-5,772,32164.231663
-5,676,32165.030637
-5,416,32165.522956
-5,596,32166.227451
-5,495,32166.81265
-5,591,32167.510045
-5,457,32168.051403
-5,502,32168.64381
-5,633,32169.391889
-5,777,32170.308828
-5,590,32171.074826
-5,481,32171.691409
-5,617,32172.420538
-5,702,32173.250165
-5,658,32174.02608
-4,705,32174.90217
-5,702,32175.768273
-5,447,32176.390948
-4,642,32177.286152
-5,648,32178.190064
-5,445,32178.810441
-5,542,32179.566429
-5,544,32180.324908
-5,670,32181.147782
-5,772,32182.060584
-5,536,32182.694787
-5,591,32183.39355
-5,849,32184.39757
-5,497,32184.984943
-5,514,32185.593544
-5,586,32186.289153
-5,469,32186.843086
-5,745,32187.723782
-5,507,32188.323225
-5,662,32189.105047
-5,546,32189.749506
-5,745,32190.630489
-5,609,32191.348759
-4,650,32192.116332
-5,384,32192.570213
-5,732,32193.435344
-5,423,32193.934632
-5,585,32194.628401
-5,878,32195.671088
-5,634,32196.420461
-5,547,32197.065812
-5,612,32197.788154
-5,556,32198.444937
-5,783,32199.373464
-5,455,32199.955904
-5,515,32200.574904
-5,821,32201.544802
-5,486,32202.119264
-5,747,32203.001786
-5,612,32203.724705
-5,642,32204.483775
-5,710,32205.322287
-5,566,32205.990924
-5,493,32206.573858
-5,547,32207.221317
-5,643,32207.980057
-5,953,32209.103433
-5,691,32209.91822
-3,871,32210.989423
-5,714,32211.834347
-5,978,32213.04758
-5,528,32213.670966
-5,676,32214.470189
-5,630,32215.215039
-5,567,32215.884871
-5,685,32216.693735
-4,639,32217.464771
-4,818,32218.432151
-4,711,32219.271446
-5,406,32219.750703
-4,607,32220.468213
-5,654,32221.241079
-5,482,32221.810369
-5,525,32222.430913
-3,1117,32223.752184
-5,550,32224.401795
-4,718,32225.249017
-4,865,32226.269293
-5,588,32226.964126
-5,604,32227.67744
-5,432,32228.187975
-5,517,32228.798416
-5,564,32229.464928
-5,458,32230.005903
-5,554,32230.66076
-5,707,32231.495879
-5,657,32232.272399
-5,652,32233.042415
-4,761,32233.94079
-5,486,32234.514285
-4,737,32235.387533
-5,694,32236.208985
-5,576,32236.890865
-5,908,32237.965332
-5,453,32238.501416
-5,739,32239.375257
-4,585,32240.066069
-5,648,32240.83215
-5,577,32241.514122
-5,466,32242.063764
-5,393,32242.528524
-5,504,32243.124403
-5,660,32243.904612
-5,825,32244.910209
-5,628,32245.682296
-5,585,32246.373203
-5,446,32246.899933
-5,472,32247.460218
-5,597,32248.166806
-5,724,32249.022155
-5,525,32249.641426
-5,710,32250.479511
-5,636,32251.228966
-5,496,32251.813455
-5,519,32252.425768
-5,493,32253.010205
-5,719,32253.860683
-5,632,32254.607862
-5,551,32255.259176
-5,604,32255.996665
-5,687,32256.812091
-5,718,32257.65981
-5,604,32258.374302
-5,739,32259.268321
-4,846,32260.26882
-5,754,32261.159353
-5,700,32261.987218
-5,557,32262.645854
-5,593,32263.3475
-5,843,32264.345634
-5,696,32265.167566
-5,728,32266.027029
-4,679,32266.830167
-5,525,32267.451236
-5,551,32268.102784
-5,629,32268.845985
-5,548,32269.493995
-5,854,32270.502233
-5,619,32271.233247
-5,465,32271.786162
-5,665,32272.614936
-5,686,32273.42629
-5,445,32273.951758
-5,678,32274.752668
-5,547,32275.399365
-5,710,32276.238166
-5,430,32276.74599
-5,625,32277.484258
-5,676,32278.283386
-5,496,32278.868872
-5,636,32279.620875
-3,975,32280.772449
-5,636,32281.523389
-5,571,32282.197749
-5,542,32282.83798
-4,766,32283.745128
-5,606,32284.460946
-5,559,32285.121148
-5,588,32285.816895
-5,446,32286.345034
-5,831,32287.334792
-5,761,32288.234475
-5,492,32288.81555
-5,635,32289.566322
-5,691,32290.381889
-5,531,32291.009153
-5,508,32291.608713
-5,837,32292.596553
-5,760,32293.495509
-4,518,32294.107203
-5,580,32294.791521
-5,518,32295.403475
-5,539,32296.101645
-4,569,32296.774852
-5,448,32297.306624
-5,608,32298.024774
-4,1139,32299.370616
-5,887,32300.417942
-5,698,32301.24291
-5,421,32301.740526
-4,620,32302.47343
-5,706,32303.309351
-5,590,32304.006388
-5,561,32304.670264
-4,845,32305.669588
-5,465,32306.220208
-5,553,32306.874055
-5,579,32307.558747
-5,533,32308.192493
-5,695,32309.014277
-5,924,32310.108599
-5,593,32310.809753
-4,606,32311.526288
-5,569,32312.199974
-5,646,32312.964661
-5,599,32313.672947
-5,679,32314.475444
-5,758,32315.37517
-5,739,32316.248714
-5,590,32316.946462
-5,588,32317.641828
-5,636,32318.393812
-5,609,32319.113772
-5,555,32319.769402
-5,591,32320.471534
-5,533,32321.103984
-5,474,32321.666683
-5,558,32322.32876
-5,577,32323.01191
-4,827,32323.989945
-3,761,32324.890151
-5,620,32325.622773
-5,479,32326.189715
-5,414,32326.735202
-5,769,32327.741614
-5,521,32328.358598
-5,392,32328.822343
-5,532,32329.453088
-5,461,32329.998005
-4,487,32330.574343
-5,550,32331.224824
-5,497,32331.813286
-5,593,32332.518752
-5,756,32333.414069
-5,741,32334.292399
-5,483,32334.863502
-5,634,32335.613381
-4,831,32336.597452
-5,759,32337.496424
-4,676,32338.300723
-5,627,32339.081515
-5,525,32339.744624
-4,580,32340.431232
-5,596,32341.137971
-5,694,32341.961329
-5,594,32342.665725
-5,571,32343.342184
-5,643,32344.103654
-5,447,32344.63566
-5,676,32345.471174
-5,570,32346.146178
-5,832,32347.1304
-5,692,32347.949223
-5,616,32348.678002
-4,930,32349.777486
-5,545,32350.421752
-5,664,32351.206146
-5,422,32351.704205
-5,524,32352.323491
-5,878,32353.362471
-5,489,32353.94085
-5,505,32354.538015
-5,787,32355.467166
-5,525,32356.086712
-5,489,32356.664152
-5,361,32357.094186
-5,627,32357.83674
-4,648,32358.604395
-5,524,32359.224699
-5,609,32359.944319
-5,503,32360.538754
-3,732,32361.404634
-5,583,32362.093777
-5,469,32362.648467
-5,539,32363.285314
-5,781,32364.208716
-4,1008,32365.410842
-5,623,32366.240274
-5,491,32366.828289
-5,607,32367.544878
-5,572,32368.222332
-4,496,32368.811735
-5,717,32369.659784
-5,499,32370.251227
-5,781,32371.174936
-5,437,32371.691365
-4,680,32372.4963
-5,598,32373.203118
-5,642,32373.979821
-5,487,32374.582432
-5,526,32375.204661
-5,613,32375.929935
-5,1026,32377.142929
-5,637,32377.905792
-5,691,32378.829558
-5,584,32379.612092
-5,555,32380.357842
-5,508,32380.968536
-4,1182,32382.36712
-3,982,32383.617489
-5,763,32384.598302
-4,797,32385.543717
-5,636,32386.295376
-5,471,32386.892138
-5,508,32387.49161
-5,431,32388.000939
-5,459,32388.543784
-5,754,32389.434254
-5,385,32389.888592
-5,629,32390.632279
-4,921,32391.720412
-5,585,32392.412369
-5,466,32392.963883
-5,650,32393.734453
-5,441,32394.25563
-5,472,32394.814224
-5,527,32395.43678
-5,670,32396.228412
-5,580,32396.914353
-4,755,32397.805501
-2,987,32398.971687
-5,493,32399.575809
-5,646,32400.381567
-5,675,32401.194774
-5,558,32401.853145
-5,400,32402.32601
-5,756,32403.219868
-5,737,32404.090307
-5,649,32404.85695
-4,717,32405.708724
-5,457,32406.249119
-5,855,32407.259654
-5,495,32407.843619
-5,528,32408.468225
-5,635,32409.218451
-4,590,32409.915072
-5,486,32410.488493
-5,486,32411.06294
-5,749,32412.014631
-5,531,32412.676964
-5,540,32413.315811
-5,527,32413.939123
-5,731,32414.80167
-5,599,32415.50917
-5,776,32416.426299
-5,565,32417.093868
-4,838,32418.088071
-5,557,32418.74647
-5,508,32419.346363
-5,615,32420.072702
-5,440,32420.592546
-5,610,32421.313741
-5,779,32422.235347
-5,698,32423.060725
-4,545,32423.70416
-5,511,32424.307951
-4,657,32425.084109
-4,578,32425.7675
-5,698,32426.592992
-5,879,32427.629884
-5,668,32428.42168
-2,1061,32429.678171
-5,662,32430.465983
-5,617,32431.212462
-5,511,32431.816248
-5,538,32432.453785
-5,632,32433.201558
-5,601,32433.913026
-5,689,32434.728289
-5,572,32435.408237
-5,725,32436.265421
-4,672,32437.05971
-5,558,32437.719516
-4,630,32438.469708
-4,794,32439.407363
-5,424,32439.907986
-4,659,32440.705527
-4,750,32441.723413
-4,811,32442.68739
-5,440,32443.208408
-5,470,32443.763854
-5,571,32444.507527
-5,415,32445.050879
-5,704,32445.88356
-5,529,32446.508981
-5,700,32447.3359
-5,796,32448.278367
-3,656,32449.121734
-5,569,32449.794161
-5,736,32450.668859
-5,568,32451.34112
-5,575,32452.022082
-5,641,32452.782104
-5,490,32453.361352
-5,672,32454.161124
-5,793,32455.101918
-5,463,32455.650089
-5,548,32456.298723
-5,598,32457.018202
-5,435,32457.625016
-5,855,32458.817432
-5,816,32459.956177
-5,533,32460.700309
-4,638,32461.590051
-4,578,32462.31923
-5,584,32463.010309
-5,557,32463.66991
-5,593,32464.371122
-4,657,32465.148061
-5,729,32466.01268
-5,769,32466.922173
-4,925,32468.018436
-5,615,32468.746639
-5,624,32469.486344
-4,565,32470.154403
-5,553,32470.807951
-4,743,32471.687679
-5,628,32472.429996
-5,452,32472.965694
-5,627,32473.707469
-5,551,32474.35921
-4,618,32475.089681
-5,498,32475.678571
-5,484,32476.250979
-5,548,32476.898437
-5,758,32477.795398
-5,624,32478.538
-5,496,32479.125156
-5,621,32479.860992
-5,444,32480.386905
-5,766,32481.293303
-5,676,32482.092896
-5,651,32482.863659
-5,393,32483.328492
-5,712,32484.176226
-5,388,32484.636844
-5,505,32485.23418
-5,632,32485.982635
-5,645,32486.749329
-5,638,32487.504383
-5,650,32488.274042
-4,882,32489.317736
-5,597,32490.024777
-5,645,32490.79138
-5,625,32491.5306
-4,721,32492.38374
-5,569,32493.05749
-5,530,32493.684957
-5,735,32494.558575
-4,960,32495.698227
-5,770,32496.611177
-5,484,32497.184115
-5,727,32498.04661
-4,1079,32499.326167
-5,1023,32500.538029
-5,513,32501.146056
-5,683,32501.95429
-5,663,32502.741835
-5,658,32503.520905
-4,932,32504.627686
-5,414,32505.11694
-5,667,32505.907233
-5,570,32506.681859
-5,403,32507.243687
-5,735,32508.268772
-5,716,32509.224831
-5,490,32509.804747
-5,626,32510.545846
-5,475,32511.10682
-5,453,32511.642
-5,779,32512.563496
-4,565,32513.232273
-5,557,32513.889964
-5,666,32514.67785
-5,775,32515.596963
-5,534,32516.228694
-5,469,32516.782957
-5,537,32517.417734
-5,518,32518.030972
-5,555,32518.688818
-5,756,32519.583551
-5,583,32520.272321
-5,592,32520.972067
-5,426,32521.475797
-5,467,32522.027688
-5,621,32522.762576
-5,496,32523.349873
-5,667,32524.138057
-5,463,32524.68561
-5,603,32525.398723
-5,473,32525.958322
-5,398,32526.429424
-5,505,32527.030083
-5,448,32527.561191
-5,534,32528.195487
-5,725,32529.053919
-5,532,32529.684245
-5,659,32530.464679
-5,505,32531.06345
-5,536,32531.698398
-5,570,32532.372472
-5,742,32533.250672
-5,464,32533.799684
-5,505,32534.397606
-5,521,32535.013367
-5,645,32535.77618
-5,508,32536.377643
-5,690,32537.193158
-5,605,32537.908904
-5,537,32538.546947
-5,645,32539.310595
-4,521,32539.927104
-5,677,32540.729074
-5,674,32541.526434
-5,551,32542.17816
-5,768,32543.086747
-5,584,32543.777459
-5,566,32544.447098
-5,427,32544.951777
-5,644,32545.713535
-4,738,32546.585944
-5,428,32547.092168
-5,627,32547.833529
-5,696,32548.656757
-5,618,32549.387319
-4,569,32550.059214
-5,636,32550.812099
-5,828,32551.904046
-5,451,32552.438682
-5,631,32553.185309
-4,789,32554.117593
-5,720,32554.96964
-4,629,32555.722248
-5,692,32556.541323
-5,740,32557.417196
-4,789,32558.351816
-4,807,32559.307719
-5,550,32559.958611
-4,799,32560.905063
-4,828,32561.885398
-5,574,32562.564826
-4,693,32563.387858
-5,482,32563.957534
-5,603,32564.671919
-5,786,32565.600834
-5,737,32566.472409
-5,602,32567.184988
-5,1051,32568.428739
-5,626,32569.169702
-4,645,32569.932052
-5,645,32570.694544
-5,461,32571.241001
-5,540,32571.881308
-5,570,32572.556727
-3,930,32573.658686
-5,863,32574.679364
-5,457,32575.2198
-4,736,32576.093089
-4,1058,32577.346061
-5,443,32577.870635
-5,757,32578.766977
-5,748,32579.651085
-5,585,32580.342287
-5,954,32581.470243
-5,548,32582.118608
-5,579,32582.803655
-5,538,32583.440123
-5,443,32583.963508
-5,574,32584.642176
-5,772,32585.554955
-5,518,32586.167467
-5,644,32586.929156
-5,397,32587.401301
-5,527,32588.024835
-5,623,32588.763973
-5,468,32589.318066
-5,611,32590.040955
-5,563,32590.707419
-5,557,32591.366383
-4,861,32592.385016
-5,945,32593.503237
-5,527,32594.126383
-5,518,32594.739554
-5,546,32595.384736
-5,547,32596.031068
-5,639,32596.787285
-5,488,32597.363815
-5,859,32598.3806
-5,616,32599.109228
-5,660,32599.893101
-5,672,32600.68889
-5,518,32601.301575
-5,894,32602.35933
-5,583,32603.049338
-5,705,32603.882982
-5,593,32604.58426
-5,483,32605.155187
-5,622,32605.89105
-5,527,32606.515689
-4,761,32607.415542
-5,634,32608.164349
-5,542,32608.804867
-5,555,32609.460722
-5,615,32610.186854
-5,691,32611.003904
-5,440,32611.524156
-3,1008,32612.719949
-5,482,32613.290857
-5,553,32613.94437
-5,514,32614.551543
-4,638,32615.305836
-5,599,32616.015089
-5,566,32616.684126
-5,526,32617.305892
-4,791,32618.241442
-5,716,32619.08801
-5,948,32620.209901
-5,495,32620.795598
-4,814,32621.758227
-5,531,32622.385561
-5,735,32623.255078
-5,853,32624.267941
-5,724,32625.122923
-4,839,32626.116121
-5,534,32626.747709
-5,578,32627.429741
-5,657,32628.205625
-4,690,32629.020392
-5,536,32629.655198
-5,501,32630.248182
-5,652,32631.01829
-5,762,32631.918769
-5,581,32632.605334
-5,541,32633.245069
-5,483,32633.816533
-5,608,32634.534682
-4,919,32635.619607
-5,561,32636.285602
-4,835,32637.278102
-5,791,32638.234058
-4,779,32639.155118
-5,568,32639.826013
-4,750,32640.713016
-5,841,32641.706915
-5,990,32642.877731
-5,459,32643.419621
-4,876,32644.45434
-5,511,32645.057548
-2,939,32646.166091
-5,600,32646.874496
-5,439,32647.39267
-5,604,32648.108479
-5,611,32648.830499
-5,504,32649.427068
-5,542,32650.067771
-5,437,32650.583723
-5,505,32651.180655
-5,614,32651.905168
-5,559,32652.56511
-5,697,32653.389457
-4,693,32654.20785
-5,483,32654.778563
-5,476,32655.341915
-5,493,32655.924386
-5,628,32656.66724
-5,522,32657.285172
-5,576,32657.967345
-4,688,32658.781605
-5,559,32659.442565
-5,522,32660.060061
-5,580,32660.749022
-5,454,32661.28607
-5,639,32662.041572
-5,413,32662.530099
-5,698,32663.354905
-5,818,32664.32058
-5,545,32664.963791
-4,775,32665.878579
-4,1001,32667.060629
-5,622,32667.795344
-5,572,32668.475339
-5,657,32669.252087
-5,653,32670.024081
-4,616,32670.751471
-4,624,32671.489022
-5,416,32671.980537
-5,709,32672.821386
-4,727,32673.680468
-4,744,32674.560189
-5,1037,32675.787348
-5,578,32676.47202
-5,1143,32677.825578
-5,590,32678.523603
-5,726,32679.38263
-5,512,32679.988927
-5,765,32680.977339
-5,656,32681.754633
-5,677,32682.558832
-5,552,32683.213547
-5,807,32684.170476
-5,448,32684.70414
-5,659,32685.489074
-5,726,32686.38
-5,435,32686.895422
-5,606,32687.61382
-5,506,32688.214065
-5,1200,32689.638573
-5,900,32690.707376
-5,627,32691.451212
-5,556,32692.110698
-4,565,32692.780534
-5,734,32693.651375
-4,743,32694.5321
-5,591,32695.232134
-5,685,32696.043161
-5,586,32696.736172
-5,636,32697.491338
-5,630,32698.236962
-5,713,32699.091805
-5,670,32699.884896
-5,638,32700.639982
-5,464,32701.189384
-4,687,32702.001877
-5,567,32702.672694
-5,810,32703.631898
-5,431,32704.141808
-5,594,32704.844089
-5,659,32705.623054
-5,463,32706.170488
-5,631,32706.915933
-5,555,32707.571797
-4,709,32708.483158
-5,734,32709.396589
-4,529,32710.022551
-5,581,32710.710929
-5,497,32711.297883
-5,579,32711.982927
-5,584,32712.674777
-5,819,32713.643415
-5,818,32714.610995
-5,840,32715.604344
-5,915,32716.687654
-5,443,32717.212854
-5,522,32717.830852
-5,574,32718.511068
-4,598,32719.218674
-5,560,32719.881597
-5,641,32720.640106
-5,665,32721.432025
-5,537,32722.067412
-3,737,32722.940135
-4,760,32723.83935
-5,532,32724.469102
-5,721,32725.321748
-5,623,32726.058681
-5,684,32726.86783
-4,512,32727.485537
-4,714,32728.441909
-5,617,32729.237613
-5,906,32730.310323
-5,642,32731.069421
-5,718,32731.91866
-5,400,32732.391997
-5,635,32733.143048
-5,562,32733.811345
-5,434,32734.325104
-4,782,32735.251679
-5,491,32735.833235
-5,471,32736.391074
-5,880,32737.432465
-5,770,32738.344156
-5,527,32738.967261
-5,965,32740.10857
-5,612,32740.83314
-5,573,32741.511467
-5,495,32742.09648
-4,809,32743.054355
-5,724,32743.912372
-4,767,32744.819899
-5,558,32745.671171
-5,440,32746.373414
-5,755,32747.460334
-5,533,32748.356215
-5,761,32749.509993
-5,640,32750.427461
-5,425,32751.102345
-5,765,32752.257941
-5,512,32753.090286
-5,492,32753.841729
-5,587,32754.700355
-5,600,32755.573929
-5,609,32756.553017
-5,603,32757.4875
-5,707,32758.708041
-5,540,32759.544626
-5,694,32760.620781
-5,397,32761.166839
-5,540,32762.024359
-5,660,32763.063406
-5,518,32763.842739
-5,674,32764.796748
-5,654,32765.82625
-5,484,32766.567519
-4,882,32767.853221
-5,702,32768.941565
-4,696,32770.09012
-5,628,32771.099939
-4,775,32772.269614
-4,600,32773.239675
-5,722,32774.249973
-5,842,32775.593644
-5,983,32777.091717
-5,393,32777.631384
-5,757,32778.817054
-5,537,32779.621033
-5,457,32780.331709
-5,586,32781.18999
-5,461,32781.907922
-4,609,32782.803387
-4,802,32784.252075
-4,595,32785.219884
-5,548,32786.127557
-5,472,32786.939067
-5,412,32787.567331
-5,571,32788.575197
-5,664,32789.518978
-5,522,32790.30436
-5,587,32791.26054
-5,737,32792.285304
-4,617,32793.317339
-5,652,32794.281937
-5,757,32795.5452
-4,574,32796.511479
-5,489,32797.257804
-5,597,32798.125269
-5,439,32798.815331
-5,516,32799.591956
-5,604,32800.469735
-5,601,32801.342725
-5,529,32802.133885
-5,719,32803.238793
-4,914,32804.660895
-5,781,32805.834166
-5,696,32806.974726
-5,430,32807.557116
-5,662,32808.59767
-5,731,32809.715349
-5,464,32810.335156
-5,819,32811.650742
-5,568,32812.488854
-5,636,32813.402258
-5,645,32814.422945
-5,426,32815.09907
-5,619,32815.991086
-5,480,32816.729321
-5,672,32817.682522
-5,479,32818.43969
-5,581,32819.455999
-5,464,32820.075722
-4,779,32821.246693
-5,538,32822.147352
-5,487,32822.793304
-5,664,32823.836221
-5,471,32824.563922
-5,561,32825.391822
-5,483,32826.130346
-5,588,32826.987159
-5,523,32827.771535
-5,590,32828.73014
-5,506,32829.496352
-4,776,32830.665628
-5,584,32831.518405
-5,529,32832.309963
-5,394,32832.94968
-5,543,32833.75675
-5,671,32834.707819
-5,498,32835.464134
-5,591,32836.424048
-5,643,32837.345495
-5,750,32838.558373
-5,678,32839.617723
-5,590,32840.476499
-5,624,32841.418095
-5,492,32842.183446
-5,665,32843.229958
-5,409,32843.788326
-3,1015,32845.325217
-5,446,32846.022521
-5,646,32847.043173
-5,778,32848.213811
-4,700,32849.19835
-5,493,32849.949066
-4,802,32851.244191
-5,666,32852.189047
-5,691,32853.261221
-5,612,32854.148012
-5,635,32855.159235
-5,598,32856.02841
-5,612,32856.913817
-5,875,32858.29247
-5,509,32859.061923
-5,555,32859.882316
-5,616,32860.772164
-5,723,32861.881165
-5,450,32862.584249
-5,666,32863.639736
-4,770,32864.803066
-4,578,32865.685314
-5,730,32866.806137
-5,569,32867.733106
-5,559,32868.72439
-5,566,32869.726158
-5,693,32871.018091
-5,496,32871.922477
-5,572,32872.768746
-5,630,32873.777208
-5,548,32874.594068
-5,599,32875.469855
-4,742,32876.60393
-5,466,32877.328716
-5,510,32878.103277
-5,646,32879.03071
-5,738,32880.177431
-5,481,32881.015857
-5,610,32882.196969
-5,459,32882.869396
-5,694,32883.949455
-5,601,32884.827201
-5,408,32885.485595
-5,845,32886.737363
-5,628,32887.742842
-5,518,32888.523906
-5,670,32889.476131
-5,745,32890.706949
-5,518,32891.644688
-5,612,32892.830716
-5,468,32893.700505
-5,757,32894.955565
-5,888,32896.629767
-5,519,32897.587402
-5,544,32898.564938
-5,554,32899.556009
-5,406,32900.344108
-5,513,32901.169143
-5,663,32902.054363
-5,406,32902.594939
-5,495,32903.198595
-5,396,32903.672743
-5,829,32904.65913
-5,650,32905.432878
-5,746,32906.389493
-5,611,32907.207016
-5,478,32907.844657
-5,589,32908.63107
-5,671,32909.525149
-5,606,32910.336412
-5,569,32911.057988
-5,642,32911.822774
-4,719,32912.677336
