#{"t_start": 1604383187.0583737, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,583,6143.899447
-5,666,6145.560454
-5,536,6145.83645
-5,611,6146.159414
-5,751,6146.551415
-5,856,6147.000414
-5,521,6147.273412
-5,752,6149.003449
-5,470,6149.250415
-5,490,6149.510475
-5,487,6149.773412
-5,509,6150.050422
-5,561,6150.333701
-5,699,6150.683661
-5,430,6152.27866
-5,438,6152.518696
-5,467,6152.762661
-4,1073,6153.333688
-5,738,6153.727661
-5,614,6154.044697
-5,702,6155.837662
-5,768,6156.243659
-5,479,6156.506662
-5,785,6156.950695
-5,556,6157.245697
-5,675,6157.602659
-5,449,6157.838695
-5,529,6159.429695
-5,495,6159.680661
-5,556,6159.953659
-5,458,6160.178666
-5,536,6160.443695
-5,663,6160.770695
-5,689,6161.116662
-5,588,6162.708898
-5,489,6162.969661
-5,582,6163.275663
-5,785,6163.686695
-5,736,6164.071696
-5,718,6164.448661
-5,657,6164.79266
-4,960,6166.636698
-5,678,6166.996695
-5,530,6167.259695
-5,612,6167.564698
-5,700,6167.90966
-5,923,6169.73466
-5,722,6170.126695
-4,668,6170.456696
-5,488,6170.697695
-5,820,6171.149681
-4,881,6171.643697
-5,489,6173.433436
-5,493,6173.710469
-4,637,6174.057434
-5,890,6174.521435
-5,642,6174.860469
-5,584,6175.165471
-5,565,6175.463469
-5,544,6177.045435
-5,496,6177.298434
-5,657,6177.654435
-5,696,6178.008435
-5,681,6178.376471
-5,417,6178.584435
-4,1082,6180.495433
-5,545,6180.795435
-5,515,6181.067434
-5,505,6181.332433
-4,708,6181.730469
-5,750,6182.136435
-5,899,6183.929636
-5,464,6184.162636
-5,645,6184.4736
-5,555,6184.740635
-5,732,6185.099602
-5,808,6185.4976
-5,716,6187.233636
-5,548,6187.506638
-4,876,6187.94564
-5,778,6188.356636
-5,633,6188.688602
-5,655,6189.031639
-5,903,6190.843601
-5,769,6191.283636
-5,869,6191.799603
-5,837,6192.286601
-5,496,6192.57164
-5,482,6192.8286
-5,493,6194.529817
-5,695,6194.881817
-5,462,6195.111862
-5,594,6195.407817
-5,590,6195.699817
-4,824,6196.108819
-5,618,6196.410817
-5,572,6198.062819
-5,663,6198.410166
-5,1133,6199.007838
-5,573,6199.307853
-5,663,6199.657834
-5,575,6199.962819
-4,757,6201.668818
-4,727,6202.029817
-5,724,6202.388854
-4,844,6202.801838
-5,649,6203.126956
-5,548,6204.702308
-4,761,6205.375336
-5,640,6205.725327
-5,734,6206.131293
-5,679,6206.504328
-5,561,6206.814327
-5,574,6207.132294
-5,764,6207.55233
-5,786,6207.986321
-5,1026,6208.551332
-5,663,6208.917329
-5,568,6209.227379
-5,520,6209.513328
-5,466,6209.76833
-5,600,6210.098319
-5,553,6210.398293
-5,791,6210.830329
-5,751,6211.240293
-5,628,6211.587292
-4,977,6212.147332
-5,667,6212.531331
-5,441,6212.78633
-5,475,6213.07233
-5,667,6213.516332
-5,579,6213.891295
-5,537,6214.221292
-5,473,6214.500296
-5,764,6214.953295
-5,623,6215.299334
-5,441,6215.539333
-5,769,6215.962294
-5,978,6216.499329
-5,743,6216.912317
-5,644,6217.295319
-5,483,6217.606317
-5,753,6218.060282
-5,823,6218.53932
-5,632,6218.888282
-5,661,6219.275283
-5,612,6219.61828
-5,888,6220.119319
-5,495,6220.414319
-5,644,6220.776315
-4,796,6221.239319
-5,647,6221.603282
-5,573,6221.918283
-5,1044,6222.540315
-5,810,6222.985322
-5,777,6223.440283
-5,845,6223.952281
-4,882,6224.442282
-5,640,6224.791281
-5,665,6225.157316
-5,696,6225.530323
-5,517,6225.809282
-4,711,6226.196281
-5,900,6226.686317
-5,630,6227.03328
-5,799,6227.46831
-5,456,6227.71828
-5,771,6228.142282
-4,698,6228.523283
-5,527,6228.812317
-5,648,6229.163315
-5,792,6229.591316
-5,561,6229.893316
-5,704,6230.28732
-5,690,6230.668282
-4,752,6231.08328
-5,466,6231.334283
-5,544,6231.640282
-5,589,6231.95928
-5,590,6232.292281
-5,423,6232.533283
-5,638,6232.895507
-5,745,6233.329283
-5,541,6233.624334
-5,544,6233.922318
-5,658,6234.284316
-4,1085,6234.875904
-5,584,6235.196895
-5,764,6235.602911
-5,495,6235.866877
-4,1196,6236.517893
-5,927,6237.133912
-5,553,6237.433875
-5,381,6237.640911
-5,498,6237.908876
-5,719,6238.297912
-5,650,6238.648876
-5,663,6239.003878
-5,484,6239.263911
-5,800,6239.694877
-5,570,6239.999911
-4,758,6240.415875
-5,623,6240.75991
-4,822,6241.210877
-5,450,6241.455913
-5,886,6241.950877
-5,751,6242.364874
-5,523,6242.652912
-5,531,6242.924875
-5,491,6243.184875
-4,920,6243.673912
-5,592,6243.977878
-5,715,6244.359911
-5,605,6245.988997
-5,724,6246.369959
-5,700,6246.738997
-5,768,6247.142971
-5,458,6247.384959
-5,526,6247.683959
-5,619,6249.34196
-5,690,6249.704993
-5,951,6250.20396
-5,849,6250.650012
-4,634,6250.980994
-5,852,6251.412994
-4,968,6253.193995
-5,871,6253.613958
-5,746,6253.975957
-5,491,6254.215957
-5,648,6254.53796
-5,776,6256.247725
-4,821,6256.680692
-3,850,6257.126688
-5,809,6257.532723
-5,805,6257.937689
-4,613,6259.550687
-5,591,6259.839688
-5,585,6260.131733
-5,591,6260.423687
-5,970,6260.901722
-5,573,6261.183687
-5,915,6262.920686
-5,650,6263.251718
-5,489,6263.510689
-5,631,6263.841686
-5,971,6264.353689
-5,482,6264.605687
-5,547,6264.891723
-4,599,6266.532183
-5,855,6266.982182
-5,716,6267.354147
-5,768,6267.746187
-5,461,6267.972147
-4,717,6268.321182
-4,801,6269.978148
-5,825,6270.379146
-5,654,6270.69835
-5,711,6271.040148
-5,590,6271.333149
-5,794,6273.086182
-5,528,6273.366186
-5,532,6273.642184
-5,497,6273.904182
-5,909,6274.381183
-5,643,6274.710149
-5,529,6274.98215
-5,813,6276.710319
-5,612,6277.017285
-5,619,6277.327283
-5,857,6277.754283
-5,582,6278.060288
-5,772,6278.465621
-5,645,6280.185285
-5,691,6280.545318
-5,852,6280.991285
-5,384,6281.196285
-4,738,6281.585318
-5,749,6281.983315
-5,461,6283.65832
-5,485,6283.920284
-5,684,6284.297318
-5,895,6284.77632
-5,1225,6285.417283
-5,544,6287.013321
-5,650,6287.369285
-4,773,6287.788283
-5,751,6288.163285
-5,523,6288.434284
-5,705,6288.797285
-5,497,6289.056319
-5,519,6290.652285
-5,470,6290.888318
-5,712,6291.254285
-5,496,6291.505324
-5,561,6291.788285
-4,788,6292.189285
-5,555,6292.474284
-5,661,6294.145283
-5,450,6294.37932
-5,717,6294.751283
-5,560,6295.040319
-4,788,6295.444284
-5,521,6295.708313
-5,782,6297.460287
-4,641,6297.793283
-4,1092,6298.364318
-5,577,6298.66032
-5,613,6298.974284
-5,779,6299.378283
-5,1096,6301.267287
-5,674,6301.60532
-4,1038,6302.136317
-5,621,6302.456285
-5,576,6302.752295
-5,631,6304.383423
-5,768,6304.778423
-5,822,6305.209423
-5,805,6305.624454
-5,812,6306.043421
-5,861,6307.789421
-5,508,6308.04442
-5,902,6308.504421
-2,1140,6309.086422
-5,562,6309.401425
-5,489,6309.656458
-5,455,6311.280428
-5,777,6311.682456
-5,625,6311.998423
-5,495,6312.264422
-4,672,6312.626423
-5,677,6312.980456
-5,511,6314.599174
-5,491,6314.854174
-5,763,6315.249174
-5,737,6315.630208
-4,600,6315.943225
-5,770,6316.343173
-5,403,6316.552175
-5,508,6318.161173
-5,922,6318.646198
-5,546,6318.930173
-5,603,6319.24821
-5,645,6319.600175
-5,1000,6320.155193
-5,441,6321.72221
-5,472,6321.964211
-5,449,6322.196208
-5,624,6322.519176
-5,417,6322.735173
-5,459,6322.972172
-5,774,6323.376207
-4,906,6325.153594
-5,529,6325.427631
-5,516,6325.695594
-5,689,6326.051631
-5,642,6326.557631
-5,588,6326.882595
-5,752,6327.299625
-5,476,6327.567595
-5,466,6327.832595
-4,774,6328.271628
-5,634,6328.626594
-5,462,6328.886628
-5,754,6329.313595
-5,607,6329.653601
-5,475,6329.920632
-5,610,6330.265613
-5,626,6330.620595
-5,417,6330.85663
-5,880,6331.355631
-5,633,6331.714594
-5,736,6332.137633
-5,695,6332.52463
-5,648,6332.881629
-4,769,6333.30763
-4,1098,6333.92263
-5,450,6334.171594
-5,594,6334.515594
-5,553,6334.838596
-5,485,6335.121632
-5,676,6335.519632
-5,594,6335.852596
-5,561,6336.170595
-5,853,6336.65263
-4,642,6337.017182
-5,877,6337.51622
-4,702,6337.911222
-5,699,6338.309184
-5,399,6338.534218
-5,704,6338.930184
-5,511,6339.218184
-5,539,6339.523181
-5,484,6339.792183
-5,637,6340.144213
-5,609,6340.488218
-4,632,6340.842217
-5,630,6341.195219
-5,611,6341.536182
-5,489,6341.807182
-5,695,6342.191209
-5,639,6342.550184
-5,805,6343.007182
-4,949,6343.542219
-5,576,6343.859185
-5,823,6344.316184
-5,689,6344.697217
-5,549,6345.000228
-5,843,6345.469219
-5,519,6345.761184
-5,1166,6346.4192
-5,841,6346.899219
-5,498,6347.180219
-5,669,6347.555184
-5,383,6347.76622
-3,974,6348.305221
-4,637,6348.697183
-5,991,6349.307184
-5,822,6349.800184
-5,718,6350.220187
-5,840,6350.708182
-5,699,6351.122216
-5,593,6351.455184
-5,1047,6352.090182
-5,655,6352.489183
-4,704,6352.915184
-5,628,6353.286218
-5,723,6353.713218
-5,551,6354.022218
-5,640,6354.388299
-5,499,6354.664217
-5,660,6355.028184
-5,1029,6355.605182
-5,498,6355.886184
-5,849,6356.360218
-5,924,6356.864218
-5,476,6357.119218
-5,505,6357.394218
-5,633,6357.737183
-5,745,6358.141182
-5,546,6358.435218
-5,944,6358.945701
-5,835,6359.386844
-5,634,6359.719846
-5,768,6360.133844
-5,756,6360.534845
-5,588,6360.847846
-5,684,6361.208852
-4,746,6361.60981
-5,1203,6362.26681
-5,745,6362.676862
-5,742,6363.083811
-5,590,6363.405812
-5,815,6363.84681
-5,517,6364.121843
-5,643,6364.470809
-5,671,6364.808846
-5,749,6365.177845
-5,563,6366.777845
-4,626,6367.11485
-5,776,6367.557811
-5,506,6367.854811
-5,445,6368.118846
-5,564,6368.456811
-5,849,6368.924843
-5,609,6370.569852
-5,546,6370.857828
-5,500,6371.117843
-5,745,6371.507864
-5,699,6371.857865
-5,702,6372.200829
-5,725,6373.859829
-5,498,6374.10387
-5,441,6374.324828
-5,495,6374.570827
-5,757,6374.945828
-5,741,6375.353863
-5,649,6375.698828
-5,550,6377.652864
-4,685,6378.01283
-5,652,6378.385828
-4,555,6378.68383
-5,715,6379.059849
-5,516,6379.347828
-5,680,6381.051828
-5,558,6381.347864
-5,800,6381.741829
-5,821,6382.168829
-5,679,6382.540866
-5,430,6382.767866
-4,851,6384.564184
-5,546,6384.868148
-5,982,6385.435183
-5,660,6385.782185
-5,785,6386.19515
-5,653,6386.542185
-5,737,6388.26715
-5,618,6388.596183
-5,415,6388.806184
-5,514,6389.06215
-4,1320,6389.71815
-5,557,6389.99115
-5,522,6391.541152
-5,738,6391.904185
-5,928,6392.349148
-5,609,6392.66515
-5,641,6393.00115
-5,886,6393.46715
-5,753,6395.16271
-5,525,6395.440712
-5,564,6395.736708
-5,496,6395.997747
-5,571,6396.29871
-5,570,6396.597708
-4,679,6396.957745
-5,568,6398.526708
-5,543,6398.79373
-5,431,6399.001724
-5,688,6399.341754
-5,729,6399.700742
-5,717,6400.05871
-5,716,6401.71975
-5,638,6402.046708
-5,594,6402.354708
-5,1013,6402.889746
-5,539,6403.192747
-5,797,6403.642709
-5,552,6405.302743
-5,817,6405.700734
-5,499,6405.94371
-5,581,6406.223743
-5,874,6406.647707
-4,938,6407.112708
-5,952,6408.835708
-5,806,6409.250743
-5,539,6409.53171
-5,727,6409.91171
-5,811,6410.333746
-5,602,6411.959746
-5,654,6412.303715
-4,875,6412.764736
-4,1162,6413.36771
-5,853,6413.783743
-4,597,6415.45571
-5,771,6415.86671
-5,690,6416.226743
-5,687,6416.570708
-3,641,6416.922709
-5,627,6417.274709
-5,741,6419.12571
-5,814,6419.565752
-5,515,6419.837709
-5,558,6420.130722
-5,632,6420.466745
-5,844,6420.906744
-5,600,6422.503341
-5,811,6422.895376
-4,846,6423.306341
-4,1104,6423.838378
-5,607,6424.131343
-5,638,6425.705343
-5,539,6425.986378
-4,947,6426.485377
-5,753,6426.879377
-5,552,6427.165341
-5,570,6427.473343
-4,975,6429.335341
-5,761,6429.723378
-5,654,6430.047379
-5,585,6430.334342
-5,744,6430.709343
-5,514,6430.97234
-5,549,6432.751477
-5,667,6433.10448
-5,486,6433.341441
-5,671,6433.66644
-5,653,6434.000443
-5,762,6434.400443
-5,758,6434.799443
-4,927,6436.617443
-2,1229,6437.260441
-5,809,6437.678443
-5,539,6437.956441
-4,736,6439.586442
-5,874,6440.006478
-3,778,6440.384441
-5,512,6440.634444
-4,665,6440.978442
-5,990,6441.494443
-5,586,6443.174693
-5,566,6443.467692
-5,707,6443.840659
-4,749,6444.318659
-5,752,6444.727658
-5,740,6445.124658
-5,412,6446.658658
-5,689,6447.037657
-5,621,6447.408658
-5,789,6447.881659
-5,668,6448.27366
-5,628,6448.633657
-5,614,6449.137657
-5,964,6449.660696
-4,951,6450.180657
-5,576,6450.495672
-5,599,6450.826659
-5,941,6451.342659
-5,589,6451.668697
-5,859,6452.135694
-5,494,6452.403659
-5,647,6452.751694
-5,425,6452.980698
-5,579,6453.293694
-5,717,6453.685694
-5,561,6453.995939
-5,704,6454.382659
-5,866,6454.855695
-5,891,6455.345657
-5,515,6455.630659
-5,576,6455.941657
-5,583,6456.260657
-5,613,6456.594693
-5,601,6456.92666
-5,502,6457.195659
-3,779,6457.615693
-5,577,6457.925658
-5,889,6458.407698
-5,801,6458.840658
-5,855,6459.307657
-5,683,6459.685657
-5,571,6460.000657
-5,953,6460.521659
-5,686,6460.898659
-5,655,6461.259659
-5,543,6461.559695
-5,636,6461.907694
-5,934,6462.421659
-5,643,6462.776673
-5,451,6463.018696
-4,634,6463.358693
-5,901,6463.844665
-5,976,6464.375665
-5,800,6464.815701
-5,817,6465.256664
-5,715,6465.648665
-5,549,6465.948702
-5,468,6466.202666
-5,596,6466.527701
-5,767,6466.956666
-5,684,6467.332665
-5,530,6467.622664
-5,791,6468.048699
-5,418,6468.274665
-5,582,6468.5897
-5,808,6469.036665
-5,940,6469.551666
-5,433,6469.7867
-5,478,6470.042701
-5,594,6470.360665
-5,677,6470.727664
-4,749,6471.137699
-5,559,6471.443703
-5,629,6471.7897
-5,671,6472.147665
-5,452,6472.389665
-5,751,6472.789664
-4,883,6473.261699
-5,694,6473.635663
-5,641,6473.9787
-5,609,6474.304987
-5,454,6474.548024
-5,497,6474.816014
-5,670,6475.173989
-5,546,6475.469986
-5,866,6475.943024
-5,419,6476.172022
-5,632,6476.518986
-5,704,6476.945989
-5,763,6477.370023
-5,485,6477.639023
-5,686,6478.015988
-5,928,6478.522022
-3,826,6478.977024
-5,739,6479.384025
-5,581,6479.704025
-5,767,6480.156989
-5,742,6480.607017
-5,541,6480.936987
-5,567,6481.281989
-4,799,6481.743024
-5,495,6482.040024
-5,632,6482.411989
-4,720,6482.829988
-5,595,6483.183987
-5,604,6483.520022
-5,749,6483.962028
-5,434,6484.212989
-5,818,6484.694987
-5,748,6485.097988
-5,957,6485.615367
-5,456,6485.859988
-5,625,6487.533208
-5,497,6487.792242
-5,1013,6488.316208
-5,835,6488.733244
-5,531,6488.995207
-5,507,6489.247243
-5,605,6490.842208
-4,744,6491.211244
-5,577,6491.500207
-5,872,6491.943206
-5,523,6492.216208
-5,744,6492.604244
-4,822,6494.378277
-5,562,6494.696207
-5,961,6495.231208
-5,545,6495.554207
-4,753,6495.953208
-4,853,6497.826845
-5,757,6498.199845
-5,632,6498.510844
-5,593,6498.807846
-5,550,6499.078879
-5,586,6499.36888
-5,597,6499.664846
-4,866,6501.411844
-4,777,6501.813846
-4,489,6502.06788
-5,648,6502.407879
-5,584,6502.716881
-5,540,6503.003844
-5,838,6504.747882
-5,424,6504.959882
-5,549,6505.233845
-4,714,6505.589846
-5,756,6505.958846
-5,599,6506.246845
-5,591,6506.534845
-5,600,6508.192859
-5,667,6508.524844
-4,883,6509.015847
-5,835,6509.458879
-5,564,6509.760844
-5,606,6511.439846
-5,1531,6512.237846
-4,623,6512.55788
-5,693,6512.921845
-5,480,6513.163883
-5,696,6513.508846
-5,861,6515.17188
-5,762,6515.543846
-5,507,6515.789846
-5,666,6516.112847
-5,572,6516.395881
-5,648,6516.719881
-5,644,6518.361867
-5,549,6518.646846
-4,852,6519.086846
-5,759,6519.478846
-5,857,6519.952879
-4,862,6521.874879
-5,654,6522.208846
-5,387,6522.404879
-4,950,6522.881844
-5,999,6523.365844
-5,484,6523.61588
-5,608,6525.237846
-5,679,6525.586881
-5,557,6525.878846
-5,598,6526.194846
-5,783,6526.607846
-5,686,6526.969846
-5,676,6528.615846
-5,1101,6529.180846
-5,607,6529.488844
-5,556,6529.756846
-5,755,6530.124887
-5,1053,6531.963441
-5,586,6532.249402
-5,658,6532.568404
-4,621,6532.869438
-5,603,6533.168438
-4,660,6533.515403
-3,671,6533.86444
-5,582,6535.466404
-5,600,6535.777439
-5,788,6536.181442
-5,775,6536.583404
-4,612,6536.915403
-5,735,6537.300404
-5,804,6538.98844
-5,776,6539.366439
-5,495,6539.61042
-5,1003,6540.095403
-5,466,6540.321439
-5,554,6540.590438
-4,849,6542.320402
-5,462,6542.556441
-4,651,6542.894403
-5,626,6543.218404
-5,820,6543.642439
-5,458,6543.882402
-5,466,6545.430441
-5,928,6545.947404
-5,577,6546.264405
-5,558,6546.557405
-5,595,6546.917403
-5,619,6547.254402
-5,699,6547.634403
-5,569,6549.329402
-5,638,6549.658402
-5,765,6550.044403
-5,758,6550.458438
-5,464,6550.694404
-4,1329,6552.674403
-5,628,6553.005439
-5,512,6553.272404
-5,602,6553.595439
-5,571,6553.906404
-5,623,6554.24344
-5,594,6554.545444
-5,708,6556.332441
-3,741,6556.739405
-4,648,6557.063403
-5,708,6557.409406
-4,961,6557.876402
-5,981,6559.686404
-5,560,6559.97844
-5,620,6560.300402
-5,642,6560.630439
-5,544,6560.912437
-4,755,6561.301402
-5,527,6562.880403
-5,701,6563.235438
-5,440,6563.458404
-5,361,6563.642438
-5,755,6564.028402
-4,831,6564.45644
-5,740,6564.840447
-5,984,6566.665977
-5,592,6566.97394
-5,589,6567.278949
-5,482,6567.526942
-5,598,6567.83594
-5,855,6568.279975
-5,508,6569.865941
-5,689,6570.212975
-5,652,6570.891941
-5,474,6571.152947
-5,815,6571.601978
-5,481,6571.875975
-5,816,6572.326981
-5,835,6572.801942
-4,794,6573.262976
-5,664,6573.653942
-4,707,6574.057982
-5,532,6574.358978
-5,599,6574.71294
-5,863,6575.214942
-5,798,6575.655976
-5,819,6576.139977
-4,910,6576.642944
-5,485,6576.929943
-5,683,6577.342982
-5,560,6577.652975
-4,1029,6578.219942
-4,627,6578.56594
-5,494,6578.841978
-5,609,6579.180976
-5,566,6579.494942
-5,634,6579.850977
-5,696,6580.243942
-5,553,6580.557942
-5,498,6580.841942
-4,823,6581.30694
-4,795,6581.75294
-4,525,6582.048971
-5,462,6582.306942
-5,710,6582.706979
-5,675,6583.087978
-5,491,6583.357942
-5,729,6583.761976
-5,912,6584.270977
-4,959,6584.81394
-5,574,6585.137971
-5,489,6585.414944
-5,499,6585.697942
-5,517,6585.990942
-5,886,6586.480976
-5,648,6586.844942
-5,571,6587.158977
-5,660,6587.521977
-5,705,6587.911976
-5,609,6588.247942
-5,890,6588.739939
-5,646,6589.098976
-5,412,6589.326977
-5,633,6589.675976
-5,524,6589.967942
-5,589,6590.301942
-5,740,6590.719942
-4,1020,6591.298976
-5,462,6591.557977
-5,572,6591.885981
-5,506,6592.166942
-5,541,6592.463976
-5,440,6592.705976
-5,609,6593.043942
-5,875,6593.531978
-5,693,6593.916953
-5,580,6594.243976
-5,524,6594.536976
-5,542,6594.847942
-5,510,6595.138942
-4,776,6595.575942
-5,468,6595.841942
-5,736,6596.251977
-5,563,6596.555941
-5,639,6596.90794
-5,778,6597.329942
-5,640,6597.672979
-5,650,6598.026942
-5,1008,6598.569976
-5,797,6599.002979
-5,861,6599.467977
-5,1138,6600.083967
-5,583,6600.398976
-5,888,6600.879976
-5,817,6601.321976
-5,1023,6601.877975
-5,632,6602.219939
-5,1117,6602.824059
-4,1267,6603.508941
-5,1123,6604.114941
-5,565,6604.418941
-4,954,6604.934976
-5,672,6605.297977
-5,582,6605.611978
-5,603,6605.938942
-5,1014,6606.482978
-5,576,6606.79494
-5,700,6607.169942
-5,576,6607.479941
-5,1023,6608.029942
-5,460,6608.278977
-5,445,6608.519983
-5,870,6608.99194
-5,669,6609.334133
-5,689,6609.676133
-5,541,6609.950098
-5,528,6610.220133
-5,797,6611.932098
-5,827,6612.363133
-5,472,6612.611136
-5,596,6612.916133
-5,646,6613.314099
-5,916,6615.231097
-5,695,6615.592133
-5,811,6616.040133
-5,685,6616.394134
-5,748,6616.790133
-5,675,6617.143133
-5,828,6618.887135
-4,609,6619.196098
-5,711,6619.558098
-4,494,6619.810098
-5,664,6620.152097
-5,766,6620.547098
-5,601,6622.187032
-5,535,6622.463999
-5,455,6622.698998
-5,753,6623.090035
-3,696,6623.452999
-5,623,6623.774002
-4,969,6625.609047
-5,569,6625.904033
-3,838,6626.337034
-5,663,6626.678999
-5,637,6627.00917
-5,596,6627.316039
-5,426,6627.534998
-5,556,6629.162997
-4,1333,6629.852034
-5,582,6630.154999
-5,612,6630.471033
-5,1109,6631.047999
-5,499,6632.641521
-5,601,6632.954487
-5,522,6633.224488
-5,899,6633.685521
-5,813,6634.111486
-5,794,6634.520486
-5,678,6636.216487
-5,495,6636.475486
-5,552,6636.772532
-5,528,6637.050488
-5,661,6637.377523
-4,672,6637.711488
-5,700,6639.413488
-5,662,6639.769486
-5,612,6640.077486
-5,1066,6640.62449
-5,879,6641.097488
-5,786,6641.508522
-5,485,6643.173488
-5,707,6643.539512
-5,634,6643.864488
-5,1042,6644.407488
-5,894,6644.877529
-5,866,6646.629487
-5,824,6647.045486
-5,572,6647.328523
-5,939,6647.794517
-5,551,6648.067551
-5,708,6649.736523
-4,1177,6650.355487
-5,558,6650.647486
-3,1030,6651.186489
-5,978,6651.700498
-5,553,6653.328526
-5,948,6653.812488
-5,511,6654.06549
-5,546,6654.336522
-5,742,6654.700523
-5,547,6654.972526
-5,713,6656.594488
-5,648,6656.914486
-5,717,6657.267521
-5,781,6657.673523
-4,795,6658.094486
-5,634,6658.425524
-5,543,6660.044488
-5,815,6660.487487
-5,596,6660.830522
-5,581,6661.137531
-5,419,6661.356486
-5,715,6661.732522
-5,556,6662.014487
-5,554,6663.590523
-4,779,6663.979486
-4,1183,6664.556095
-5,466,6664.787098
-5,597,6665.082094
-5,590,6665.36913
-5,614,6666.999098
-5,944,6667.486096
-5,558,6667.771095
-5,799,6668.185095
-5,582,6668.483097
-5,407,6668.692096
-5,673,6670.332096
-5,592,6670.627094
-4,780,6671.018132
-5,450,6671.239096
-5,581,6671.526129
-5,553,6671.800135
-5,690,6672.141131
-4,792,6673.82713
-5,593,6674.140096
-5,425,6674.365133
-5,709,6674.736132
-5,872,6675.195094
-5,613,6675.517096
-5,475,6677.103906
-5,734,6677.514906
-5,642,6677.872906
-5,796,6678.298941
-5,381,6678.511907
-5,534,6678.778906
-4,838,6680.592905
-5,751,6680.970906
-5,651,6681.319941
-5,722,6681.682907
-4,912,6682.134942
-5,894,6682.602942
-5,693,6684.329906
-5,675,6684.684907
-5,582,6684.988906
-4,992,6685.506907
-5,716,6685.880908
-4,1071,6687.70497
-5,667,6688.036006
-5,604,6688.330004
-4,1000,6688.814969
-5,787,6689.233968
-5,811,6691.003968
-5,537,6691.289968
-5,561,6691.584005
-5,576,6691.89297
-5,780,6692.300003
-5,505,6692.87097
-5,682,6693.247006
-5,728,6693.647005
-5,714,6694.03997
-5,743,6694.456005
-3,704,6694.837969
-5,645,6695.194005
-5,475,6695.453003
-5,636,6695.797972
-5,487,6696.062968
-4,958,6696.588969
-5,537,6696.888364
-5,498,6697.161364
-5,521,6697.439366
-5,507,6697.709367
-5,776,6698.126365
-5,500,6698.393365
-5,824,6698.839366
-5,521,6699.122402
-5,513,6699.401402
-5,745,6699.800367
-5,653,6700.160367
-5,599,6700.481658
-5,826,6700.927366
-5,506,6701.204399
-5,702,6701.586403
-5,585,6701.909367
-4,738,6702.315404
-5,511,6702.5954
-5,780,6703.024364
-3,979,6703.553365
-5,577,6703.861365
-4,623,6704.197401
-5,799,6704.647366
-5,905,6705.146364
-5,796,6705.605402
-5,892,6706.090366
-5,957,6706.629404
-4,862,6707.110372
-5,1295,6707.838408
-5,483,6708.108401
-5,810,6708.5534
-5,686,6708.968397
-5,403,6709.19737
-5,636,6709.541413
-5,511,6709.815641
-4,633,6710.1574
-4,846,6710.6194
-5,1034,6711.1834
-5,698,6711.558368
-5,575,6711.863401
-5,695,6712.240364
-5,578,6712.553403
-5,612,6712.885365
-5,508,6713.163365
-5,442,6713.404367
-5,601,6713.730402
-4,760,6714.146403
-5,676,6714.5064
-5,931,6715.004365
-5,905,6715.490404
-5,582,6715.8024
-5,665,6716.161401
-5,1081,6716.750408
-5,694,6717.133367
-5,632,6717.473402
-5,617,6717.805365
-5,756,6718.216368
-4,901,6718.707365
-4,759,6719.146402
-5,557,6719.472402
-5,712,6719.883401
-5,582,6720.241366
-5,934,6720.845402
-5,604,6721.222364
-4,730,6721.639793
-3,919,6722.170791
-5,485,6722.435791
-5,696,6722.814757
-5,536,6723.103755
-5,679,6723.469792
-5,503,6723.740791
-5,683,6724.111757
-4,889,6724.590792
-5,539,6724.879791
-5,881,6725.354792
-5,646,6725.702755
-4,677,6726.067757
-5,742,6726.465792
-5,718,6726.852793
-5,748,6727.258758
-5,673,6727.620757
-5,701,6728.002792
-5,628,6728.358793
-5,866,6728.82879
-5,886,6729.304757
-5,554,6729.600757
-4,682,6729.970756
-5,498,6730.237772
-5,739,6730.629757
-5,464,6730.858756
-4,870,6732.64783
-5,729,6733.027868
-5,904,6733.497866
-5,498,6733.759867
-4,585,6734.063831
-5,761,6734.456867
-5,665,6736.086832
-5,525,6736.340833
-5,868,6736.765868
-5,610,6737.062833
-5,764,6737.432831
-5,650,6737.74683
-3,587,6739.302866
-5,1158,6739.893832
-5,685,6740.248832
-5,713,6740.614832
-5,611,6740.927832
-4,667,6742.618068
-5,711,6743.036866
-4,787,6743.491867
-5,780,6743.92788
-5,792,6744.338949
-5,664,6744.693907
-5,515,6746.403906
-4,656,6746.843907
-4,901,6747.416908
-5,643,6747.809907
-5,562,6748.098909
-5,535,6748.375909
-5,719,6750.090942
-5,620,6750.415944
-4,906,6750.891909
-5,629,6751.224944
-5,483,6751.475909
-4,756,6751.864907
-5,903,6753.605909
-5,561,6753.883947
-5,676,6754.219907
-4,697,6754.561909
-5,480,6754.796908
-5,767,6755.17691
-5,1107,6757.030907
-5,576,6757.349945
-5,732,6757.756907
-5,788,6758.183908
-5,575,6758.498945
-4,743,6760.578909
-5,684,6761.063908
-5,543,6761.462908
-5,840,6762.02791
-5,1070,6762.67791
-5,787,6763.119908
-4,919,6765.182908
-5,652,6765.604921
-4,1396,6766.390909
-5,1091,6767.217908
-3,1132,6769.467909
-5,676,6769.953908
-5,746,6770.518909
-5,701,6770.93691
-5,703,6771.350908
-5,748,6773.556907
-5,528,6773.858908
-4,906,6774.356947
-5,1075,6774.993907
-5,669,6775.395909
-5,771,6777.387926
-5,470,6777.644906
-5,703,6778.04191
-5,614,6778.386909
-5,659,6778.755909
-5,719,6779.168909
-5,564,6779.485909
