TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
230400,1,363,0.011497976,0.0,0.0715379,651.0,1093.2970116138458,1.5521232,0.6762010753154755,-4.725,0.0715379
231424,1,364,0.009718542,0.0,0.052934166,659.675,1094.0008368492126,1.4892521,0.7851499617099762,-4.675,0.052934166
232448,2,366,0.010081978,0.0,0.049905647,647.6,1094.707978963852,1.5517406,0.8315300196409225,-4.7,0.049905647
233472,1,367,0.012014859,0.0,0.06842101,650.425,1095.4131572246552,1.5032935,0.7413903474807739,-4.7,0.06842101
234496,2,369,0.010860752,0.0,0.06675781,650.45,1096.1190090179443,1.5126601,0.8122942447662354,-4.725,0.06675781
235520,2,371,0.0107986955,0.0,0.057195015,651.125,1096.8255472183228,1.4938273,0.7195351719856262,-4.7,0.057195015
236544,1,372,0.013789609,0.0,0.0680587,651.55,1097.5283575057983,1.4667288,0.7699999511241913,-4.7,0.0680587
237568,2,374,0.011495875,0.0,0.071581185,644.9,1098.2338511943817,1.4807713,0.6504208445549011,-4.675,0.071581185
238592,2,376,0.009536473,0.0,0.054721314,651.8,1098.9393355846405,1.4478328,0.6565227806568146,-4.65,0.054721314
239616,2,378,0.0097968215,0.0,0.059998915,644.975,1099.648244857788,1.4725795,0.8348018974065781,-4.65,0.059998915
240640,2,380,0.010101168,0.0,0.066565126,640.275,1100.355064868927,1.4779528,0.8392002880573273,-4.675,0.066565126
241664,1,381,0.011569042,0.0,0.06226389,639.375,1101.0606276988983,1.4742081,0.7471299469470978,-4.7,0.06226389
242688,2,383,0.011302734,0.0,0.058764458,646.125,1101.7647783756256,1.4830987,0.7597880065441132,-4.725,0.058764458
243712,2,385,0.011230854,0.0,0.06546278,636.775,1102.470363855362,1.4832667,0.8051418960094452,-4.725,0.06546278
244736,2,387,0.009528596,0.0,0.062667295,623.575,1103.1804509162903,1.4998937,0.8240298181772232,-4.75,0.062667295
245760,2,389,0.01063084,0.0,0.061904676,610.975,1104.0741419792175,1.473448,0.7624553740024567,-4.75,0.061904676
246784,1,390,0.010164231,0.0,0.06900491,616.875,1104.9490180015564,1.5453793,0.723064661026001,-4.7,0.06900491
247808,2,392,0.011457882,0.0,0.060655832,613.275,1105.8404822349548,1.525548,0.6749962270259857,-4.725,0.060655832
248832,2,394,0.011235788,0.0,0.052896135,615.275,1106.7389068603516,1.4454937,0.8385647535324097,-4.725,0.052896135
249856,1,395,0.011874059,0.0,0.05403503,606.525,1107.6223182678223,1.509804,0.7878441661596298,-4.75,0.05403503
250880,2,397,0.010585936,0.0,0.0641683,612.95,1108.5213844776154,1.4939369,0.76779904961586,-4.75,0.0641683
251904,2,399,0.009581659,0.0,0.048710234,603.725,1109.276871919632,1.5173781,0.6736194491386414,-4.775,0.048710234
252928,2,401,0.011329655,0.0,0.04952503,603.25,1110.0239112377167,1.4874179,0.7453399002552032,-4.775,0.04952503
253952,1,402,0.010713207,0.0,0.06885067,600.425,1110.7692294120789,1.5045259,0.6157127916812897,-4.775,0.06885067
254976,2,404,0.011344739,0.0,0.054258354,586.525,1111.5292837619781,1.449771,0.7012989521026611,-4.85,0.054258354
256000,1,405,0.010413154,0.0,0.06500133,579.925,1112.3025414943695,1.4325118,0.42111337184906006,-4.85,0.06500133
257024,2,407,0.008840492,0.0,0.059415184,591.625,1113.0474753379822,1.4247571,0.7459338903427124,-4.8,0.059415184
258048,2,409,0.009494793,0.0,0.05779291,598.1,1113.789353132248,1.4428928,0.7262329459190369,-4.8,0.05779291
259072,1,410,0.009644751,0.0,0.07221264,607.625,1114.531290769577,1.4585555,0.5518660545349121,-4.775,0.07221264
260096,1,411,0.0134338075,0.0,0.088770255,601.3,1115.3831210136414,1.4503368,0.5367864668369293,-4.775,0.088770255
261120,2,413,0.009904762,0.0,0.13457954,611.1,1116.2432079315186,1.4580891,0.5698840022087097,-4.725,0.13457954
262144,1,414,0.011553094,0.0,0.08964917,609.0,1116.9449326992035,1.4674432,0.7221807837486267,-4.75,0.08964917
263168,2,416,0.010213773,0.0,0.06449963,612.025,1117.647959470749,1.4469948,0.7107958495616913,-4.75,0.06449963
264192,2,418,0.010982505,0.0,0.05300312,616.35,1118.3525965213776,1.4278705,0.8055983483791351,-4.75,0.05300312
265216,1,419,0.013215879,0.0,0.07604089,623.375,1119.0580999851227,1.4380891,0.7905445694923401,-4.725,0.07604089
266240,2,421,0.011389635,0.0,0.060023233,623.0,1119.7611284255981,1.4656844,0.743726521730423,-4.725,0.060023233
267264,1,422,0.009368642,0.0,0.053719707,618.6,1120.4663033485413,1.4582748,0.6830346882343292,-4.725,0.053719707
268288,2,424,0.011982478,0.0,0.06056933,620.425,1121.17085146904,1.4569049,0.6884813904762268,-4.725,0.06056933
269312,1,425,0.011476841,0.0,0.06408633,632.525,1121.8736066818237,1.4601215,0.7473512887954712,-4.725,0.06408633
270336,2,427,0.01113372,0.0,0.058011234,633.0,1122.580043554306,1.460474,0.8037553578615189,-4.725,0.058011234
271360,2,429,0.01127583,0.0,0.05569312,634.05,1123.2858684062958,1.4714226,0.8308935910463333,-4.75,0.05569312
272384,2,431,0.01069041,0.0,0.061724782,625.9,1123.9898059368134,1.4761322,0.814097985625267,-4.8,0.061724782
273408,2,433,0.010341155,0.0,0.057774097,617.85,1124.6948630809784,1.429317,0.6104489862918854,-4.8,0.057774097
274432,1,434,0.010785008,0.0,0.057549886,622.125,1125.3989083766937,1.4668168,0.7537544667720795,-4.8,0.057549886
275456,2,436,0.011350165,0.0,0.066208415,626.25,1126.1024706363678,1.4149544,0.6512683928012848,-4.775,0.066208415
276480,2,438,0.009988723,0.0,0.0548916,626.875,1126.80646276474,1.3727539,0.7801674604415894,-4.775,0.0548916
277504,2,440,0.014161323,0.0,0.05314391,629.475,1127.51318693161,1.3945737,0.7755449265241623,-4.775,0.05314391
278528,2,442,0.01131395,0.0,0.04069336,626.7,1128.2216792106628,1.3883727,0.5292569696903229,-4.75,0.04069336
279552,2,444,0.009966979,0.0,0.045124378,617.875,1128.925193309784,1.3929121,0.7752741724252701,-4.75,0.045124378
280576,2,446,0.0138541525,0.0,0.08190311,612.1,1129.6297137737274,1.3942125,0.6802723109722137,-4.775,0.08190311
281600,2,448,0.009782667,0.0,0.053288206,604.7,1130.3360848426819,1.3353875,0.7798944413661957,-4.775,0.053288206
282624,1,449,0.011489863,0.0,0.05835092,603.0,1131.0403623580933,1.398916,0.615978330373764,-4.775,0.05835092
283648,1,450,0.010131316,0.0,0.06122548,603.375,1131.7430617809296,1.4080153,0.6724795401096344,-4.8,0.06122548
284672,2,452,0.009661786,0.0,0.045917176,600.2,1132.4482111930847,1.3991226,0.7732687294483185,-4.825,0.045917176
285696,2,454,0.012029687,0.0,0.05271471,593.35,1133.1526935100555,1.4343243,0.8332664966583252,-4.85,0.05271471
286720,2,456,0.011250966,0.0,0.06529376,583.7,1133.8583278656006,1.4158151,0.6140154004096985,-4.85,0.06529376
287744,2,458,0.010846872,0.0,0.058283,586.5,1134.5639021396637,1.4338794,0.734298974275589,-4.85,0.058283
288768,1,459,0.012023762,0.0,0.050834987,584.975,1135.269152879715,1.4192758,0.8218044191598892,-4.875,0.050834987
289792,2,461,0.009382596,0.0,0.05247295,588.475,1135.9716160297394,1.4078808,0.8007380962371826,-4.875,0.05247295
290816,1,462,0.010043842,0.0,0.062304616,588.725,1136.6763880252838,1.3999517,0.699413388967514,-4.875,0.062304616
291840,2,464,0.010473634,0.0,0.070106894,591.8,1137.3782284259796,1.4292333,0.7312061488628387,-4.875,0.070106894
292864,2,466,0.009985614,0.0,0.058954623,579.35,1138.0796658992767,1.4515268,0.700270026922226,-4.875,0.058954623
293888,1,467,0.01104988,0.0,0.0676721,594.75,1138.781836271286,1.3991901,0.8027194887399673,-4.85,0.0676721
294912,2,469,0.010039113,0.0,0.061352853,593.625,1139.4873213768005,1.3914686,0.6743693351745605,-4.85,0.061352853
295936,2,471,0.011218956,0.0,0.05733171,594.4,1140.1919078826904,1.4343636,0.7920147776603699,-4.85,0.05733171
296960,1,472,0.010283098,0.0,0.052328933,603.4,1140.8967518806458,1.4266562,0.5986382365226746,-4.85,0.052328933
297984,2,474,0.010109769,0.0,0.056208424,606.9,1141.6004564762115,1.4030924,0.6593301594257355,-4.85,0.056208424
299008,2,476,0.010253873,0.0,0.042979013,593.55,1142.304387807846,1.2997472,0.7005220055580139,-4.875,0.042979013
300032,2,478,0.009046419,0.0,0.0664794,591.25,1576.4886393547058,1.3822464,0.7488090395927429,-4.875,0.0664794
301056,1,479,0.010771534,0.0,0.06812796,594.625,1577.361427307129,1.4319301,0.7812797278165817,-4.875,0.06812796
302080,2,481,0.011316448,0.0,0.05382504,593.175,1578.2280027866364,1.3991878,0.7472175359725952,-4.875,0.05382504
303104,2,483,0.010400655,0.0,0.046247482,591.75,1579.1007144451141,1.4430753,0.8303589075803757,-4.9,0.046247482
304128,2,485,0.010115574,0.0,0.061884556,591.25,1579.9618458747864,1.3858572,0.7498887777328491,-4.925,0.061884556
305152,1,486,0.012237758,0.0,0.06098947,596.175,1580.6657345294952,1.3857603,0.6659333407878876,-4.875,0.06098947
306176,2,488,0.012619175,0.0,0.06673756,612.725,1581.3707826137543,1.3554649,0.7071691751480103,-4.85,0.06673756
307200,1,489,0.009846461,0.0,0.061340004,613.425,1582.1770370006561,1.3936224,0.5771144330501556,-4.8,0.061340004
308224,2,491,0.012965649,0.0,0.06084182,604.425,1582.9190320968628,1.3446136,0.6876227557659149,-4.825,0.06084182
309248,2,493,0.0115250405,0.0,0.069661476,606.7,1583.7397379875183,1.3864625,0.8323898762464523,-4.825,0.069661476
310272,2,495,0.010963353,0.0,0.06096626,608.775,1584.642346382141,1.3823526,0.6620291173458099,-4.825,0.06096626
311296,2,497,0.014255993,0.0,0.07335197,600.625,1585.5470097064972,1.4071429,0.7901874631643295,-4.85,0.07335197
312320,1,498,0.012042024,0.0,0.047431655,601.125,1586.4426820278168,1.4287368,0.838374525308609,-4.85,0.047431655
313344,2,500,0.009043995,0.0,0.060247038,601.65,1587.3420579433441,1.4319015,0.8504975885152817,-4.85,0.060247038
314368,2,502,0.0125679495,0.0,0.08177113,598.5,1588.2113218307495,1.449219,0.6237027943134308,-4.85,0.08177113
315392,1,503,0.009854862,0.0,0.05985869,605.05,1589.0034005641937,1.4447136,0.7997758090496063,-4.85,0.05985869
316416,2,505,0.009732435,0.0,0.056829803,601.05,1589.7092130184174,1.4580463,0.7871559858322144,-4.85,0.056829803
317440,2,507,0.010416404,0.0,0.05173648,586.7,1590.4170112609863,1.4315699,0.7465078830718994,-4.875,0.05173648
318464,1,508,0.011142698,0.0,0.063062415,587.625,1591.1271052360535,1.4416665,0.67055544257164,-4.875,0.063062415
319488,2,510,0.010394707,0.0,0.06560062,594.6,1591.8342933654785,1.4332225,0.6414991021156311,-4.875,0.06560062
320512,1,511,0.010887152,0.0,0.06637509,598.075,1592.540186882019,1.4107107,0.5973262190818787,-4.825,0.06637509
321536,2,513,0.0126173915,0.0,0.070830554,596.6,1593.2432594299316,1.4260199,0.6449711918830872,-4.775,0.070830554
322560,2,515,0.010389991,0.0,0.05687026,597.075,1593.9458179473877,1.4051464,0.6604873239994049,-4.75,0.05687026
323584,2,517,0.0110540055,0.0,0.058910277,605.375,1594.6564424037933,1.4085107,0.7366166412830353,-4.75,0.058910277
324608,1,518,0.011047654,0.0,0.07802667,602.45,1595.367854833603,1.4413303,0.5889295339584351,-4.75,0.07802667
325632,2,520,0.010562367,0.0,0.056057535,608.15,1596.0727229118347,1.4400482,0.7090288698673248,-4.7,0.056057535
326656,1,521,0.01069868,0.0,0.061536558,607.725,1596.7801051139832,1.4156301,0.6443451344966888,-4.7,0.061536558
327680,2,523,0.012380227,0.0,0.05349116,617.3,1597.4897606372833,1.3889511,0.7236787974834442,-4.7,0.05349116
328704,1,524,0.01137966,0.0,0.05110789,615.225,1598.2627067565918,1.4102418,0.6513018608093262,-4.7,0.05110789
329728,2,526,0.009760518,0.0,0.05271182,627.125,1599.1287047863007,1.3854764,0.7463887333869934,-4.75,0.05271182
330752,1,527,0.009662682,0.0,0.057592098,620.15,1599.99649310112,1.410073,0.7085626125335693,-4.775,0.057592098
331776,2,529,0.009532188,0.0,0.051225886,618.1,1600.7408742904663,1.3749955,0.7797893583774567,-4.825,0.051225886
332800,2,531,0.010157107,0.0,0.051376667,618.15,1601.4849755764008,1.3332782,0.6955358684062958,-4.825,0.051376667
333824,2,533,0.011373797,0.0,0.06258604,615.3,1602.2520475387573,1.3480428,0.7525199353694916,-4.825,0.06258604
334848,2,535,0.010954345,0.0,0.048569966,613.6,1602.9953038692474,1.3892294,0.8335586190223694,-4.825,0.048569966
335872,2,537,0.010196001,0.0,0.05307572,618.975,1603.7372629642487,1.3513485,0.7661425769329071,-4.825,0.05307572
336896,1,538,0.012317548,0.0,0.062424015,629.225,1604.4788024425507,1.3355516,0.5975732803344727,-4.825,0.062424015
337920,1,539,0.010691195,0.0,0.05165099,623.65,1605.2224102020264,1.3097279,0.7222976386547089,-4.825,0.05165099
338944,2,541,0.010991855,0.0,0.049302936,626.275,1605.9656529426575,1.3537984,0.7691390663385391,-4.825,0.049302936
339968,2,543,0.010384392,0.0,0.053333152,614.45,1606.709278345108,1.3584251,0.7732641249895096,-4.825,0.053333152
340992,2,545,0.010972533,0.0,0.056449294,618.025,1607.4509122371674,1.3808379,0.8042737990617752,-4.825,0.056449294
342016,1,546,0.012250771,0.0,0.05971376,623.675,1608.1961872577667,1.3690306,0.7455007135868073,-4.825,0.05971376
343040,2,548,0.009785054,0.0,0.04480935,618.6,1608.937665462494,1.343271,0.7665651440620422,-4.825,0.04480935
344064,2,550,0.0116511155,0.0,0.059283584,624.375,1609.6802217960358,1.377951,0.5451988279819489,-4.8,0.059283584
345088,1,551,0.010841357,0.0,0.054042004,618.25,1610.4233815670013,1.3386219,0.6264222264289856,-4.85,0.054042004
346112,2,553,0.012103036,0.0,0.052102074,620.575,1611.1676032543182,1.3356218,0.8176881074905396,-4.9,0.052102074
347136,1,554,0.01193169,0.0,0.058426194,624.95,1611.9108939170837,1.3071433,0.7710666954517365,-4.9,0.058426194
348160,1,555,0.011711009,0.0,0.064307004,628.5,1612.6564881801605,1.3497447,0.6141774952411652,-4.9,0.064307004
349184,1,556,0.013022758,0.0,0.057993256,631.075,1613.4017400741577,1.339298,0.49368786811828613,-4.9,0.057993256
350208,2,558,0.00922856,0.0,0.05742146,643.4,1614.169694185257,1.3383007,0.6965501606464386,-4.85,0.05742146
351232,2,560,0.012816103,0.0,0.06713852,638.975,1614.9126074314117,1.3145678,0.7265710532665253,-4.9,0.06713852
352256,1,561,0.0118612405,0.0,0.079990044,640.45,1615.654822587967,1.3350692,0.8266959339380264,-4.9,0.079990044
353280,2,563,0.012495458,0.0,0.03839538,639.025,1616.3991239070892,1.3283246,0.8270624727010727,-4.9,0.03839538
354304,2,565,0.01033294,0.0,0.05570067,631.425,1617.1461551189423,1.3531542,0.6681688725948334,-4.9,0.05570067
355328,1,566,0.012626069,0.0,0.060949974,636.9,1617.9800925254822,1.3415089,0.766623318195343,-4.9,0.060949974
356352,2,568,0.011606669,0.0,0.060838055,626.075,1618.8819353580475,1.3294551,0.7457090020179749,-4.9,0.060838055
357376,1,569,0.014183363,0.0,0.06593925,630.075,1619.7836980819702,1.343061,0.8215345293283463,-4.9,0.06593925
358400,2,571,0.014371118,0.0,0.077261895,633.0,1620.6363492012024,1.372881,0.7405168414115906,-4.9,0.077261895
359424,2,573,0.013264214,0.0,0.06664703,637.075,1621.3804671764374,1.36366,0.7007772326469421,-4.9,0.06664703
360448,1,574,0.012140337,0.0,0.060202647,637.95,1622.1221170425415,1.3554728,0.34073811769485474,-4.9,0.060202647
361472,2,576,0.011706872,0.0,0.078551784,654.675,1622.8690843582153,1.3405161,0.5490743219852448,-4.85,0.078551784
362496,2,578,0.011915188,0.0,0.08051359,639.525,1623.6128778457642,1.3583564,0.7488149404525757,-4.85,0.08051359
363520,1,579,0.012715945,0.0,0.059088375,646.15,1624.3834915161133,1.335851,0.7132742702960968,-4.85,0.059088375
364544,2,581,0.0108060185,0.0,0.060503334,642.425,1625.1287150382996,1.3850677,0.7601609230041504,-4.85,0.060503334
365568,2,583,0.009174455,0.0,0.0739979,640.825,1625.9132335186005,1.3866875,0.7113083899021149,-4.85,0.0739979
366592,1,584,0.012974166,0.0,0.063294336,644.125,1626.7802076339722,1.3871621,0.8102067857980728,-4.825,0.063294336
367616,2,586,0.011554302,0.0,0.06987042,645.15,1627.672824382782,1.3861225,0.8454398214817047,-4.825,0.06987042
368640,2,588,0.012546573,0.0,0.051504545,648.3,1628.5745446681976,1.4211984,0.8657520711421967,-4.825,0.051504545
369664,1,589,0.012469035,0.0,0.06671225,650.275,1629.3907985687256,1.4126195,0.7496888041496277,-4.825,0.06671225
370688,2,591,0.010147596,0.0,0.05574616,644.0,1630.1335945129395,1.4169898,0.7546837031841278,-4.85,0.05574616
371712,2,593,0.011656049,0.0,0.060029987,637.175,1630.8778893947601,1.4244356,0.5936294794082642,-4.85,0.060029987
372736,1,594,0.004308629,0.0,0.04430421,640.3,1631.6237230300903,1.4066178,0.6773563623428345,-4.875,0.04430421
373760,2,596,0.011107029,0.0,0.059484873,638.025,1632.3665692806244,1.3890324,0.8268619030714035,-4.875,0.059484873
374784,1,597,0.013311967,0.0,0.07683433,627.75,1633.1092348098755,1.416939,0.8202395290136337,-4.925,0.07683433
375808,2,599,0.010189455,0.0,0.057696685,629.775,1633.852644443512,1.4289895,0.744824081659317,-4.925,0.057696685
376832,2,601,0.011156179,0.0,0.060355842,631.875,1634.5950548648834,1.4156456,0.6687691807746887,-4.925,0.060355842
377856,0,601,0.011069289,0.0,0.06222409,631.875,1635.3428843021393,1.4248903,0.6702482104301453,-4.925,0.06222409
378880,1,602,0.010917518,0.0,0.06626894,642.175,1636.2136251926422,1.3959265,0.5610067546367645,-4.925,0.06626894
379904,2,604,0.010397192,0.0,0.08766633,656.3,1637.0796258449554,1.4520246,0.4203936457633972,-4.875,0.08766633
380928,1,605,0.010968779,0.0,0.07066202,661.675,1637.948016166687,1.4518158,0.6300060749053955,-4.85,0.07066202
381952,2,607,0.011091007,0.0,0.07020048,661.05,1638.8112292289734,1.4518063,0.684175431728363,-4.825,0.07020048
382976,1,608,0.009481053,0.0,0.06789479,667.65,1639.6153423786163,1.4494064,0.667803168296814,-4.825,0.06789479
384000,2,610,0.011960033,0.0,0.057732344,653.325,1640.323021888733,1.4321806,0.7547147572040558,-4.825,0.057732344
385024,2,612,0.0118468115,0.0,0.047513828,654.275,1641.0310170650482,1.4075209,0.7854688763618469,-4.825,0.047513828
386048,1,613,0.0132326,0.0,0.10404443,655.25,1641.7349212169647,1.4782739,0.7927695363759995,-4.825,0.10404443
387072,2,615,0.011961933,0.0,0.06487252,648.675,1642.437298297882,1.5170976,0.8200903236865997,-4.85,0.06487252
388096,2,617,0.014445506,0.0,0.079221025,648.95,1643.1420223712921,1.528623,0.6868618428707123,-4.875,0.079221025
389120,1,618,0.010223985,0.0,0.08586511,655.4,1643.8487465381622,1.54056,0.7142955958843231,-4.85,0.08586511
390144,3,621,0.01167079,0.0,0.058599606,642.025,1644.5554196834564,1.5501692,0.7368120849132538,-4.85,0.058599606
391168,2,623,0.010195922,0.0,0.05203545,643.0,1645.2637054920197,1.5716481,0.7886219322681427,-4.85,0.05203545
392192,2,625,0.010437506,0.0,0.051394872,633.925,1645.9686789512634,1.5337703,0.7942746430635452,-4.875,0.051394872
393216,1,626,0.011688872,0.0,0.06526227,633.25,1646.6753404140472,1.508634,0.7692958265542984,-4.875,0.06526227
394240,2,628,0.010393071,0.0,0.053641744,633.425,1647.3812050819397,1.4878503,0.7045646607875824,-4.875,0.053641744
395264,2,630,0.011576588,0.0,0.055572078,634.05,1648.0848338603973,1.5417099,0.724666178226471,-4.875,0.055572078
396288,1,631,0.010192981,0.0,0.05820588,636.925,1648.7907729148865,1.5294573,0.8136375397443771,-4.875,0.05820588
397312,2,633,0.010721103,0.0,0.057545587,637.85,1649.4962389469147,1.530411,0.7298931181430817,-4.875,0.057545587
398336,2,635,0.010439485,0.0,0.052803252,629.75,1650.1996431350708,1.5465515,0.7855305075645447,-4.875,0.052803252
399360,2,637,0.012377094,0.0,0.07443701,625.5,1650.9068768024445,1.5212529,0.6849411427974701,-4.875,0.07443701
400384,1,638,0.01152235,0.0,0.060119994,620.1,2100.9331254959106,1.525903,0.6144858002662659,-4.875,0.060119994
401408,2,640,0.011435948,0.0,0.062088773,635.2,2101.6409528255463,1.54114,0.8184848129749298,-4.875,0.062088773
402432,1,641,0.012686638,0.0,0.06492102,627.8,2102.3472447395325,1.524471,0.6997673511505127,-4.875,0.06492102
403456,2,643,0.010484407,0.0,0.074440636,608.4,2103.109179496765,1.535038,0.7277650535106659,-4.85,0.074440636
404480,2,645,0.010165721,0.0,0.06791924,593.225,2103.8586308956146,1.5357641,0.7497599720954895,-4.925,0.06791924
405504,2,647,0.008322546,0.0,0.065308936,589.075,2104.6731564998627,1.5524509,0.7054385244846344,-4.925,0.065308936
406528,1,648,0.010548472,0.0,0.060579486,582.825,2105.4725704193115,1.5405422,0.8717918395996094,-4.925,0.060579486
