TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
8974.784057855606,0.0008463481,1,0.0,3420160,0.6510233,0.1602758765220642,3030.0,0.0006810078,-0.1,1586,-0.0030383868
8978.837662696838,0.0013107847,2,0.0,3424256,0.6205434,-1.298579216003418,3030.0,0.00023798221,-0.1,1588,-0.0027087256
8982.884859085083,0.00055172533,1,0.0,3428352,0.65377706,0.09518355131149292,3030.0,0.0009458003,-0.08,1589,-0.0024967662
8986.931948661804,0.0015488227,1,0.0,3432448,0.6591586,0.6411814987659454,3030.0,0.0037188975,-0.09,1590,-0.0043281764
8990.980062246323,0.0007681318,2,0.0,3436544,0.70548666,-0.8254470825195312,3030.0,5.7734087e-05,-0.06,1592,-0.0050856746
8995.03389954567,0.0009132135,1,0.0,3440640,0.711743,0.6510187983512878,3030.0,0.0006077429,-0.03,1593,-0.004065491
8999.086445331573,0.0009745571,1,0.0,3444736,0.6325685,0.648980051279068,3030.0,0.00085253554,-0.04,1594,-0.0024683871
9003.13347864151,0.0008363961,2,0.0,3448832,0.6679731,0.08130490779876709,3030.0,0.0016775596,-0.03,1596,-0.0038833476
9007.182140350342,0.00087345485,1,0.0,3452928,0.6871007,-1.7266581058502197,3030.0,6.114626e-05,-0.02,1597,-0.0040081115
9010.925176143646,0.00066154095,2,0.0,3457024,0.6329849,0.3974173069000244,3030.0,0.0021027292,0.01,1599,-0.0022822055
9014.934552192688,0.00081610697,1,0.0,3461120,0.6991019,0.7463484406471252,3030.0,0.00060102367,0.01,1600,-0.003706451
9018.98640370369,0.0008116476,1,0.0,3465216,0.6788382,0.41799241304397583,3030.0,0.00039668992,0.01,1601,-0.0044536497
9023.049128055573,0.0009979975,2,0.0,3469312,0.6714671,-0.09183001518249512,3030.0,7.380966e-05,0.0,1603,-0.005518022
9027.100692510605,0.0008153026,1,0.0,3473408,0.66644335,-0.6068819761276245,3030.0,0.00011635072,0.01,1604,-0.0032895221
9031.157130002975,0.00071241765,1,0.0,3477504,0.6446327,0.508312851190567,3030.0,0.001810577,0.04,1605,-0.0028856143
9034.807265520096,0.0007234735,2,0.0,3481600,0.7132764,-0.22030341625213623,3030.0,0.0006066121,0.07,1607,-0.0035455276
9038.455387830734,0.0007833143,1,0.0,3485696,0.6482928,0.3716864585876465,3030.0,0.0009067949,0.09,1608,-0.0021630502
9042.106009721756,0.001186675,1,0.0,3489792,0.68517274,0.4688228368759155,3030.0,0.0036316537,0.11,1609,-0.0057374085
9045.742990732193,0.0007216629,2,0.0,3493888,0.64315987,-0.1577357053756714,3030.0,0.00022391754,0.12,1611,-0.0041225497
9049.402267932892,0.00059875957,1,0.0,3497984,0.58415574,0.6377772092819214,3030.0,0.0005068001,0.13,1612,-0.0024803109
9245.072424650192,0.00078744226,1,0.0,3502080,0.6311783,0.3381558656692505,3030.0,0.0026282922,0.14,1613,-0.004023822
9248.78165435791,0.0007739518,2,0.0,3506176,0.6690188,-0.5281286239624023,3030.0,0.00016686483,0.11,1615,-0.0035126982
9252.562861919403,0.0008197128,1,0.0,3510272,0.705806,-0.8844850063323975,3030.0,8.931117e-05,0.11,1616,-0.0041456977
9256.223815917969,0.0007742958,1,0.0,3514368,0.611045,0.3799077868461609,3030.0,0.00072873535,0.1,1617,-0.004693184
9259.875072479248,0.0006077463,2,0.0,3518464,0.7229248,-1.592625379562378,3030.0,4.580784e-05,0.1,1619,-0.004309725
9263.515277862549,0.0013390373,1,0.0,3522560,0.6721302,0.15188395977020264,3030.0,0.0015933118,0.11,1620,-0.0039663916
9267.178167819977,0.0007317013,1,0.0,3526656,0.6541187,0.37801283597946167,3030.0,0.00086089957,0.1,1621,-0.0038484335
9270.826237678528,0.0020185693,2,0.0,3530752,0.6262665,0.2492695450782776,3030.0,0.00076584687,0.09,1623,-0.0035079308
9274.841607570648,0.0010564184,1,0.0,3534848,0.7079992,-2.586056709289551,3030.0,0.0001063283,0.08,1624,-0.003976203
9278.821271419525,0.00074312673,1,0.0,3538944,0.64948875,-2.415726900100708,3030.0,3.6430436e-05,0.08,1625,-0.004615064
9282.47058916092,0.00051042024,2,0.0,3543040,0.6326459,0.2868232727050781,3030.0,0.0002374003,0.1,1627,-0.0026116748
9286.113968849182,0.0008316494,1,0.0,3547136,0.70891464,0.35897696018218994,3030.0,0.001289001,0.11,1628,-0.0032567943
9289.902053117752,0.00091396895,2,0.0,3551232,0.627373,0.5626697838306427,3030.0,0.002388933,0.1,1630,-0.0038993442
9293.552593708038,0.0013257456,1,0.0,3555328,0.6914461,-0.7814297676086426,3030.0,0.00012917354,0.11,1631,-0.003928854
9297.567521810532,0.00067123974,1,0.0,3559424,0.5577537,0.4606589078903198,3030.0,0.0020026776,0.12,1632,-0.0031182761
9301.616381168365,0.00078783225,2,0.0,3563520,0.69470537,-1.0091264247894287,3030.0,8.9612426e-05,0.12,1634,-0.00386046
9305.684850692749,0.00068982807,1,0.0,3567616,0.58380055,0.11752486228942871,3030.0,0.0033714792,0.13,1635,-0.0034910708
9309.643671989441,0.00057821895,1,0.0,3571712,0.6994252,0.48304104804992676,3030.0,0.0043723634,0.13,1636,-0.0039217738
9313.289428949356,0.00060208375,2,0.0,3575808,0.68696046,-0.6142587661743164,3030.0,0.00023347311,0.12,1638,-0.002706538
9317.160310029984,0.00068198517,1,0.0,3579904,0.6543177,-0.05161607265472412,3030.0,8.787468e-05,0.12,1639,-0.005396204
9321.012728452682,0.000589932,2,0.0,3584000,0.6251954,-0.5865458250045776,3030.0,5.501044e-05,0.13,1641,-0.0043736305
9324.82461810112,0.00046786095,1,0.0,3588096,0.608844,-0.7702255249023438,3030.0,3.685545e-05,0.13,1642,-0.004149547
9328.479503393173,0.00078218966,1,0.0,3592192,0.6636641,0.43884164094924927,3030.0,0.0024776454,0.13,1643,-0.003355354
9332.164218187332,0.0006942628,2,0.0,3596288,0.6290179,0.606785237789154,3030.0,0.0036751684,0.11,1645,-0.0041627
9526.568014383316,0.0008356684,1,0.0,3600384,0.6735959,0.612168699502945,3030.0,0.002281385,0.09,1646,-0.0038335759
9530.215668439865,0.0008326063,1,0.0,3604480,0.6745531,0.6470386385917664,3040.0,0.0037301572,0.07,1647,-0.004627304
9533.917516708374,0.00056981074,1,0.0,3608576,0.63879657,0.3786119222640991,3030.0,0.00081821973,0.06,1648,-0.0037440537
9537.642930984497,0.0008545089,2,0.0,3612672,0.63807356,0.010819852352142334,3030.0,0.002344548,0.08,1650,-0.0037016375
9541.282090425491,0.0007225031,1,0.0,3616768,0.6465898,0.2284853458404541,3030.0,0.001675999,0.09,1651,-0.0034644906
9544.93495130539,0.0010672382,1,0.0,3620864,0.7246242,0.24952715635299683,3030.0,0.001369933,0.07,1652,-0.003378462
9548.573324203491,0.0006780304,2,0.0,3624960,0.64909506,0.3407815098762512,3030.0,0.0006158108,0.08,1654,-0.0030362774
9552.216974973679,0.0007654953,1,0.0,3629056,0.6320029,0.40019428730010986,3030.0,0.005445185,0.06,1655,-0.004910543
9555.932870864868,0.0005871684,2,0.0,3633152,0.6704389,0.6058442890644073,3030.0,0.0023070737,0.04,1657,-0.0036685423
9559.72187948227,0.00039356778,1,0.0,3637248,0.70035475,0.49198096990585327,3030.0,0.0041398252,0.06,1658,-0.003146655
9563.403100013733,0.0008353676,1,0.0,3641344,0.6192321,0.6520301997661591,3030.0,0.0046592304,0.06,1659,-0.0051709777
9567.036225795746,0.0005212583,2,0.0,3645440,0.6753918,0.6818462610244751,3030.0,0.0025724107,0.1,1661,-0.0032267459
9570.780643701553,0.0005656048,1,0.0,3649536,0.63589793,0.2099739909172058,3030.0,0.0015316239,0.11,1662,-0.0042627766
9574.823597669601,0.0006493127,1,0.0,3653632,0.6265273,-1.2054500579833984,3030.0,0.00017719602,0.1,1663,-0.004649345
9578.864376306534,0.000364817,2,0.0,3657728,0.6547932,0.7581539899110794,3030.0,0.0010514995,0.12,1665,-0.0021925457
9582.905409097672,0.00046281592,1,0.0,3661824,0.619999,0.7290441393852234,3030.0,0.0010674297,0.14,1666,-0.002384691
9586.778989315033,0.00054340815,1,0.0,3665920,0.6505753,-0.5801491737365723,3030.0,0.0002848535,0.13,1667,-0.0023858785
9590.578169584274,0.0023043023,2,0.0,3670016,0.6415294,0.6054762005805969,3030.0,0.0023692278,0.12,1669,-0.0020424193
9594.259269714355,0.0006104551,1,0.0,3674112,0.6415073,0.4823065400123596,3030.0,0.0032547466,0.09,1670,-0.004157964
9597.901103496552,0.00056909927,2,0.0,3678208,0.6642692,-0.8665415048599243,3030.0,0.00019944833,0.1,1672,-0.004031079
9601.691849946976,0.00055114186,1,0.0,3682304,0.6081323,0.4635043144226074,3030.0,0.0018566002,0.09,1673,-0.004128235
9605.401845932007,0.00049777265,1,0.0,3686400,0.6533306,0.11809754371643066,3030.0,0.0016211546,0.09,1674,-0.0032161903
9609.32561135292,0.000731451,2,0.0,3690496,0.65295875,-4.229983329772949,3030.0,9.72605e-05,0.06,1676,-0.0039657247
9613.306522846222,0.000488483,1,0.0,3694592,0.6463498,0.5800444185733795,3030.0,0.0022699977,0.06,1677,-0.0025577543
9617.191236019135,0.0006319524,1,0.0,3698688,0.6038351,0.12055659294128418,3030.0,0.0038711752,0.07,1678,-0.0027640476
9811.24634027481,0.00061893463,1,0.0,3702784,0.6005271,0.5309596955776215,3030.0,0.0014159651,0.09,1679,-0.0025994286
9815.287369966507,0.0008897691,2,0.0,3706880,0.69607246,0.46942275762557983,3030.0,0.001037923,0.09,1681,-0.00268736
9819.320291996002,0.0004161518,1,0.0,3710976,0.7152612,-2.0230135917663574,3030.0,7.015369e-05,0.09,1682,-0.002918504
9823.09247636795,0.00043258976,2,0.0,3715072,0.625166,-0.8457858562469482,3030.0,7.450185e-05,0.1,1684,-0.003361089
9826.990332126617,0.000690891,1,0.0,3719168,0.67076004,-3.774019241333008,3030.0,3.4222503e-05,0.1,1685,-0.0038780095
9830.925228595734,0.002084538,1,0.0,3723264,0.6537717,0.44268834590911865,3030.0,0.002059174,0.1,1686,-0.00084708096
9834.87182021141,0.00079686963,2,0.0,3727360,0.65055037,0.5328773856163025,3030.0,0.0029367048,0.09,1688,-0.004447727
9838.66062951088,0.00079591374,1,0.0,3731456,0.6291789,0.6156305074691772,3030.0,0.0039325263,0.08,1689,-0.0038820156
9842.291367530823,0.001164292,1,0.0,3735552,0.74044365,0.4581086039543152,3030.0,0.0022290896,0.07,1690,-0.002908287
9846.216335058212,0.000648624,2,0.0,3739648,0.65640104,-1.6471383571624756,3030.0,0.00015656884,0.04,1692,-0.0035984227
9849.971472978592,0.0005112968,1,0.0,3743744,0.7303363,0.47866445779800415,3030.0,0.0004119829,0.03,1693,-0.0024877223
9853.720556735992,0.00064912427,1,0.0,3747840,0.6598972,-1.4657790660858154,3030.0,7.554448e-05,0.03,1694,-0.002578139
9857.609234333038,0.0010502827,2,0.0,3751936,0.68493617,0.376007080078125,3030.0,0.003508906,0.03,1696,-0.004495776
9861.357510566711,0.0006145425,1,0.0,3756032,0.67616135,0.4286545515060425,3030.0,0.0037004028,0.0,1697,-0.0047601275
9865.018560171127,0.0006025381,2,0.0,3760128,0.63167477,0.295684278011322,3030.0,0.0014395218,-0.04,1699,-0.0041566323
9868.676416873932,0.0010012513,1,0.0,3764224,0.6764755,0.6215143799781799,3030.0,0.0021631569,-0.05,1700,-0.0036895014
9872.326719284058,0.0005388837,1,0.0,3768320,0.6965549,-2.4486050605773926,3030.0,8.536507e-05,-0.06,1701,-0.0046380106
9875.970574617386,0.000515224,2,0.0,3772416,0.6433799,0.46636784076690674,3030.0,0.0019724972,-0.07,1703,-0.0035380903
9879.757125139236,0.0006158675,1,0.0,3776512,0.6882191,-2.5603723526000977,3030.0,5.290888e-05,-0.08,1704,-0.004159726
9883.399064064026,0.0005628622,1,0.0,3780608,0.6865621,0.40734249353408813,3030.0,0.0037484684,-0.1,1705,-0.0030895672
9887.076282024384,0.0004496905,2,0.0,3784704,0.6744532,0.25646328926086426,3030.0,0.0016968366,-0.13,1707,-0.0032661965
9890.778763055801,0.00041286185,1,0.0,3788800,0.7346353,-1.3036680221557617,3030.0,0.00010228064,-0.14,1708,-0.0037565504
9894.437559604645,0.00041757038,1,0.0,3792896,0.6653721,0.5424828231334686,3030.0,0.001054624,-0.16,1709,-0.0021035147
9898.422214508057,0.00053496205,2,0.0,3796992,0.67453396,-1.6287667751312256,3030.0,6.6301065e-05,-0.14,1711,-0.0030737491
10096.543007612228,0.00048728552,1,0.0,3801088,0.7030492,0.5167089104652405,3030.0,0.00042226922,-0.14,1712,-0.0018050799
10100.603710889816,0.0003161055,1,0.0,3805184,0.6988281,0.7554194033145905,3040.0,0.000591828,-0.15,1713,-0.0018816344
10104.656120300293,0.0008611391,2,0.0,3809280,0.6453443,0.48934757709503174,3030.0,0.0015781858,-0.13,1715,-0.0026132877
10108.722875118256,0.00048358476,1,0.0,3813376,0.60802346,-1.7612688541412354,3030.0,8.949662e-05,-0.13,1716,-0.003469512
10112.771062612534,0.00046549755,1,0.0,3817472,0.7027589,-0.7474054098129272,3030.0,3.894526e-05,-0.13,1717,-0.0035442244
10116.825572490692,0.00044988032,2,0.0,3821568,0.7215189,-2.435671329498291,3030.0,2.4268877e-05,-0.12,1719,-0.0041242526
10120.87858581543,0.0007568568,1,0.0,3825664,0.7225563,0.36675548553466797,3030.0,0.0004909642,-0.12,1720,-0.002775705
10124.611466646194,0.0006586155,1,0.0,3829760,0.72224134,-2.204099416732788,3030.0,6.2600724e-05,-0.12,1721,-0.0031822035
10128.262237787247,0.00060663186,2,0.0,3833856,0.6522435,0.6432876288890839,3030.0,0.0016578907,-0.12,1723,-0.003659708
10131.97193980217,0.00043779952,1,0.0,3837952,0.67145324,-2.601365327835083,3030.0,6.7068e-05,-0.13,1724,-0.0037624063
10135.63833284378,0.00053898356,2,0.0,3842048,0.615205,0.5676054358482361,3030.0,0.0006380778,-0.14,1726,-0.0030528577
10139.294377565384,0.00057018676,1,0.0,3846144,0.67606515,0.2694615125656128,3030.0,0.0007648005,-0.16,1727,-0.0025292605
10142.951041460037,0.00066093105,1,0.0,3850240,0.6989976,0.5632097721099854,3030.0,0.0009587907,-0.16,1728,-0.0029412562
10146.613534927368,0.00045365415,2,0.0,3854336,0.7108068,-1.120171070098877,3030.0,8.5603904e-05,-0.16,1730,-0.0032704324
10150.2759912014,0.00025606056,1,0.0,3858432,0.73624307,0.08501666784286499,3030.0,0.00034613645,-0.16,1731,-0.0013911778
10153.937749385834,0.00055573555,1,0.0,3862528,0.75711936,0.123787522315979,3030.0,0.0014787572,-0.17,1732,-0.0028854515
10157.61091375351,0.00073854753,2,0.0,3866624,0.6931392,0.23764491081237793,3030.0,0.0008868842,-0.19,1734,-0.0026391689
10161.344437599182,0.0007868006,1,0.0,3870720,0.7325008,0.5834911465644836,3030.0,0.0018131637,-0.21,1735,-0.003343295
10165.403989076614,0.0005098196,1,0.0,3874816,0.6992905,-2.9648475646972656,3030.0,6.431566e-05,-0.2,1736,-0.0034264482
10169.461795806885,0.0004782548,2,0.0,3878912,0.6771975,-3.261809825897217,3030.0,3.5518387e-05,-0.2,1738,-0.0035059494
10173.525721788406,0.00038429105,1,0.0,3883008,0.72968763,-2.124711751937866,3030.0,4.2085052e-05,-0.2,1739,-0.002456716
10177.422585725784,0.00054783677,2,0.0,3887104,0.7251973,-0.044655799865722656,3030.0,0.0012152039,-0.21,1741,-0.0032048416
10181.379209756851,0.0010876557,1,0.0,3891200,0.67281574,-0.37364351749420166,3030.0,0.0022223282,-0.21,1742,-0.0041756816
10185.450322628021,0.00045926936,1,0.0,3895296,0.71242654,0.9261620119214058,3030.0,0.0002066894,-0.21,1743,-0.002618
10189.325380563736,0.00046979677,2,0.0,3899392,0.6714448,-2.3090038299560547,3030.0,2.8619885e-05,-0.21,1745,-0.0037195473
10386.034962892532,0.00042160967,1,0.0,3903488,0.6632125,0.11370474100112915,3040.0,0.0016221015,-0.16,1746,-0.0021133362
10389.866196155548,0.0004106483,1,0.0,3907584,0.7506218,-2.367278814315796,3030.0,8.733806e-05,-0.15,1747,-0.0027828885
10393.559879302979,0.0003678095,1,0.0,3911680,0.7261486,0.4514612555503845,3030.0,0.0010307668,-0.14,1748,-0.0019766064
10397.250807762146,0.00039249373,2,0.0,3915776,0.7113178,-1.7247686386108398,3030.0,8.385331e-05,-0.13,1750,-0.0026678536
10401.260604858398,0.00092596427,1,0.0,3919872,0.6810949,0.18295812606811523,3030.0,0.0005885858,-0.13,1751,-0.0014405935
10405.326100349426,0.0008239447,1,0.0,3923968,0.6758585,0.5587281882762909,3030.0,0.0021149048,-0.14,1752,-0.0034940906
10409.378440141678,0.00034937053,2,0.0,3928064,0.62588453,0.5105258226394653,3030.0,0.0014703026,-0.14,1754,-0.003201544
10413.435848474503,0.00033689794,1,0.0,3932160,0.7542778,0.4789525270462036,3030.0,0.0006949432,-0.11,1755,-0.0023872904
10417.491448402405,0.00036373083,2,0.0,3936256,0.71767235,-0.6111115217208862,3030.0,0.00012058943,-0.09,1757,-0.002778871
10421.55814409256,0.00033913218,1,0.0,3940352,0.7429832,0.5303366482257843,3030.0,5.3051193e-05,-0.12,1758,-0.0030707975
10425.611637592316,0.0003946754,1,0.0,3944448,0.7432777,0.5407411456108093,3030.0,0.00072604395,-0.12,1759,-0.001680969
10429.610713481903,0.00038851393,2,0.0,3948544,0.70052844,0.323611319065094,3030.0,0.002192123,-0.14,1761,-0.0024604579
10433.299881696701,0.00039146992,1,0.0,3952640,0.6750095,0.38765931129455566,3030.0,0.001151526,-0.15,1762,-0.0028609312
10436.97840833664,0.00031717203,1,0.0,3956736,0.6936685,-1.5318889617919922,3030.0,0.00012717285,-0.14,1763,-0.002683278
10440.83903336525,0.00042989803,2,0.0,3960832,0.7144897,-1.327683448791504,3030.0,0.00011647687,-0.15,1765,-0.0034081037
10444.655341386795,0.0003809078,1,0.0,3964928,0.73451376,-1.8529512882232666,3030.0,4.4895558e-05,-0.16,1766,-0.0034225397
10448.50585103035,0.00036874323,2,0.0,3969024,0.6820891,0.7479589879512787,3030.0,0.000555149,-0.17,1768,-0.0025591077
10452.201837778091,0.0003838072,1,0.0,3973120,0.68810177,0.32733607292175293,3030.0,0.0002979569,-0.18,1769,-0.0021380933
10455.855368375778,0.00045024895,1,0.0,3977216,0.6916156,0.2621634006500244,3030.0,0.0015028989,-0.16,1770,-0.0017539345
10459.499553203583,0.0003226019,2,0.0,3981312,0.7327679,-1.2140073776245117,3030.0,0.0001673867,-0.15,1772,-0.002682334
10463.445111513138,0.00035978228,1,0.0,3985408,0.68819916,0.38796693086624146,3030.0,0.0026007975,-0.15,1773,-0.0028632754
10467.506469488144,0.00041556582,1,0.0,3989504,0.6828356,-0.33256030082702637,3030.0,0.00010949329,-0.13,1774,-0.0033592382
10471.56694316864,0.00053354993,2,0.0,3993600,0.6868592,0.4557951092720032,3030.0,0.0004264542,-0.13,1776,-0.0026476202
10475.629319667816,0.0003843171,1,0.0,3997696,0.70245224,0.559312641620636,3030.0,0.0011519262,-0.12,1777,-0.002182351
10671.67544221878,0.00036473182,1,0.0,4001792,0.70530623,0.20239537954330444,3030.0,0.00067614124,-0.12,1778,-0.0027477532
10675.332904100418,0.00041230535,1,0.0,4005888,0.7335173,0.43605655431747437,3040.0,0.0011916105,-0.14,1779,-0.0018340794
10678.986943006516,0.00031790388,2,0.0,4009984,0.72100693,-0.717467188835144,3030.0,0.0001067142,-0.15,1781,-0.0022342727
10682.906713485718,0.0003120921,1,0.0,4014080,0.66185766,0.4468879699707031,3030.0,0.004379047,-0.15,1782,-0.0024439676
10686.97574186325,0.0004413566,2,0.0,4018176,0.7351862,0.20634520053863525,3030.0,0.0033778888,-0.12,1784,-0.003053166
10690.699841499329,0.00035861807,1,0.0,4022272,0.67827004,-1.6311044692993164,3030.0,0.00016313576,-0.13,1785,-0.0035917186
10694.361988782883,0.00051857694,1,0.0,4026368,0.6603369,0.5647989213466644,3030.0,0.0037049768,-0.12,1786,-0.0023462104
10698.099959135056,0.00022288522,2,0.0,4030464,0.6643783,-0.6265066862106323,3030.0,0.00027015465,-0.11,1788,-0.0025940067
10701.803577899933,0.00033346447,1,0.0,4034560,0.6372783,-0.205682635307312,3030.0,0.00014159635,-0.11,1789,-0.003447237
10705.45903134346,0.0005208733,1,0.0,4038656,0.7007864,-1.199065923690796,3030.0,6.165107e-05,-0.09,1790,-0.0034176256
10709.417985916138,0.0001878792,2,0.0,4042752,0.6001586,0.5029762983322144,3030.0,0.001070989,-0.07,1792,-0.0012943741
10713.148244142532,0.00043596703,1,0.0,4046848,0.6606294,0.29702144861221313,3030.0,0.0024918471,-0.07,1793,-0.0022644114
10716.848948955536,0.0003416494,1,0.0,4050944,0.76359063,-0.6386857032775879,3030.0,9.817514e-05,-0.08,1794,-0.0033073593
10720.510362386703,0.00033069856,2,0.0,4055040,0.6730954,-1.7435276508331299,3030.0,7.5103264e-05,-0.08,1796,-0.0028504967
10724.334303379059,0.0001943874,1,0.0,4059136,0.6805872,0.42301541566848755,3030.0,0.00044909716,-0.04,1797,-0.0023853902
10728.23079919815,0.00034132742,2,0.0,4063232,0.63637257,-1.9826850891113281,3030.0,0.00012433536,-0.02,1799,-0.0022624903
10732.03153681755,0.0002933555,1,0.0,4067328,0.6640071,0.32560259103775024,3030.0,0.0017951485,-0.03,1800,-0.0020513348
10735.90409564972,0.00025561397,1,0.0,4071424,0.68788606,0.033471882343292236,3030.0,0.0005290444,-0.01,1801,-0.0021433053
10739.77022409439,0.00016273058,2,0.0,4075520,0.58939594,0.0518534779548645,3030.0,0.001550932,0.02,1803,-0.0016422172
10743.438136577606,0.00042136328,1,0.0,4079616,0.6345856,-1.4029998779296875,3030.0,6.939467e-05,0.03,1804,-0.0032857289
10747.106611728668,0.00032981887,1,0.0,4083712,0.68402565,-1.870723009109497,3030.0,5.0097184e-05,0.03,1805,-0.0024411895
10751.011468410492,0.0003772161,2,0.0,4087808,0.57174337,0.2847628593444824,3030.0,0.0017018515,0.08,1807,-0.0019052569
10754.870981931686,0.00021767865,1,0.0,4091904,0.6728458,0.39270931482315063,3030.0,0.0005313611,0.08,1808,-0.0018159752
10758.863842964172,0.00020969629,2,0.0,4096000,0.70836544,0.37886953353881836,3030.0,0.0005237542,0.09,1810,-0.0017141273
10955.965126514435,0.00036894917,1,0.0,4100096,0.6627111,-0.3390911817550659,3030.0,8.2843006e-05,0.09,1811,-0.0031815176
10960.019355773926,0.00020400393,1,0.0,4104192,0.6678974,-0.7699451446533203,3040.0,6.99825e-05,0.08,1812,-0.0020053117
10964.071869373322,0.00024854444,1,0.0,4108288,0.6933021,-1.772928237915039,3030.0,2.2572669e-05,0.08,1813,-0.0033227364
10968.124135255814,0.00027167867,2,0.0,4112384,0.63314885,0.05198448896408081,3030.0,0.0009670616,0.07,1815,-0.0016400926
10972.183128595352,0.00049103284,1,0.0,4116480,0.62872934,0.7145229279994965,3030.0,0.0008669631,0.05,1816,-0.0027101221
10976.049947738647,0.00035610286,1,0.0,4120576,0.73565656,-2.6788763999938965,3030.0,8.283498e-05,0.05,1817,-0.001928326
10979.720488071442,0.00033458514,2,0.0,4124672,0.6939303,0.5793301165103912,3030.0,0.0009804381,0.05,1819,-0.0018881174
10983.47189283371,0.00028862836,1,0.0,4128768,0.64366746,-0.989065408706665,3030.0,6.118575e-05,0.06,1820,-0.0022346938
10987.349856376648,0.00020527448,1,0.0,4132864,0.6166405,0.5545318424701691,3030.0,0.0013315058,0.07,1821,-0.0017966153
10991.391095161438,0.0002759061,2,0.0,4136960,0.68914646,-0.6801475286483765,3030.0,3.5960384e-05,0.09,1823,-0.0025730133
10995.439945697784,0.00019115303,1,0.0,4141056,0.68220127,0.47744476795196533,3030.0,0.0006129913,0.1,1824,-0.0011616289
10999.491250038147,0.00021747344,2,0.0,4145152,0.6503926,-0.8481278419494629,3030.0,0.00012223628,0.12,1826,-0.0022107472
11003.548760652542,0.0003140925,1,0.0,4149248,0.69144565,0.4766088128089905,3030.0,0.0010638307,0.12,1827,-0.0020754044
11007.60234117508,0.00029290057,1,0.0,4153344,0.66615975,0.18024367094039917,3030.0,0.0014538672,0.12,1828,-0.0016667625
11011.652144670486,0.00033451663,2,0.0,4157440,0.6513814,-1.26548433303833,3030.0,0.000102519996,0.12,1830,-0.0034959386
11015.602338790894,0.00034248162,1,0.0,4161536,0.68354577,0.2078520655632019,3030.0,0.0013523257,0.1,1831,-0.0018191028
11019.261924505234,0.00024826426,1,0.0,4165632,0.73185235,-2.1947643756866455,3030.0,6.592639e-05,0.1,1832,-0.002721594
11023.081063508987,0.0001452533,2,0.0,4169728,0.6625985,0.1037222146987915,3030.0,0.00030064446,0.12,1834,-0.0015158594
11026.742232561111,0.00033429317,1,0.0,4173824,0.6338517,-3.5157737731933594,3030.0,0.00013234743,0.14,1835,-0.001811413
11030.470246076584,0.00053487497,1,0.0,4177920,0.6901581,0.5015273690223694,3030.0,0.0008910568,0.14,1836,-0.0020716472
11034.137155294418,0.00026309348,2,0.0,4182016,0.6816991,-0.4257005453109741,3030.0,0.00027099848,0.14,1838,-0.0008579726
11038.005972385406,0.0002117581,1,0.0,4186112,0.6652243,-1.6201205253601074,3030.0,5.310886e-05,0.14,1839,-0.0026917323
11042.060274362564,0.00019657653,2,0.0,4190208,0.66019017,0.21505069732666016,3030.0,0.00055121985,0.16,1841,-0.0017405514
11045.775696754456,0.00021147731,1,0.0,4194304,0.72483534,-2.2753005027770996,3030.0,6.799835e-05,0.16,1842,-0.002611103
11049.587777137756,0.00017797467,1,0.0,4198400,0.69889164,0.5223001539707184,3030.0,0.0002803833,0.18,1843,-0.0013056695
11242.453839540482,0.0001841976,1,0.0,4202496,0.6603526,-1.4663527011871338,3030.0,3.1313983e-05,0.18,1844,-0.0018766505
11246.110029697418,0.00029274632,2,0.0,4206592,0.606811,0.7376904785633087,3030.0,0.0019081727,0.17,1846,-0.0019788858
11250.062676668167,0.0001956916,1,0.0,4210688,0.71139336,0.39614933729171753,3030.0,0.00028333758,0.16,1847,-0.0017349453
11254.041508197784,0.00024607606,1,0.0,4214784,0.67755646,0.30871742963790894,3030.0,0.0012432204,0.17,1848,-0.0023616059
11257.841276884079,0.00039742736,2,0.0,4218880,0.6954079,-2.4532816410064697,3030.0,0.00011922954,0.15,1850,-0.0020433587
11261.508458137512,0.00023833963,1,0.0,4222976,0.61614543,-0.1088418960571289,3030.0,4.4640343e-05,0.15,1851,-0.002378661
11265.16998577118,0.00036035763,2,0.0,4227072,0.68755144,0.5646037757396698,3030.0,0.0018815099,0.16,1853,-0.0021348824
11268.824098587036,0.00021986767,1,0.0,4231168,0.6824765,-0.3481191396713257,3030.0,7.932308e-05,0.16,1854,-0.0022963916
11272.528266906738,0.00017707035,1,0.0,4235264,0.64413375,0.3599669933319092,3030.0,0.00047229658,0.16,1855,-0.0019047197
11276.194051980972,0.0001405772,2,0.0,4239360,0.6592271,0.44227415323257446,3030.0,0.00036908995,0.15,1857,-0.0011810965
11280.22924566269,0.0002994811,1,0.0,4243456,0.6700147,-0.12401247024536133,3030.0,4.4244705e-05,0.14,1858,-0.0026675083
11284.278064727783,0.0002656136,1,0.0,4247552,0.75516737,0.45522385835647583,3030.0,0.0003307252,0.14,1859,-0.0019263042
11288.329423666,0.00013343431,2,0.0,4251648,0.7487065,0.02593374252319336,3030.0,0.0006620264,0.12,1861,-0.0014562549
11292.386587381363,0.00017262934,1,0.0,4255744,0.6892353,-3.003492832183838,3030.0,3.1633543e-05,0.14,1862,-0.0022174076
