#{"t_start": 1603244287.672054, "env_id": "SlimeVolley-v0"}
r,l,t
-5,712,1163.116142
-5,608,1163.847778
-4,866,1165.159575
-5,404,1165.786397
-5,582,1166.679608
-5,589,1167.476058
-5,495,1168.070915
-5,402,1168.554397
-5,619,1169.29819
-5,371,1169.744389
-5,835,1170.75082
-5,973,1171.921107
-5,654,1172.708495
-5,488,1173.296326
-5,785,1174.241625
-5,481,1174.820052
-5,589,1175.530489
-4,679,1176.349224
-5,531,1176.988494
-5,460,1177.54336
-5,459,1178.095775
-5,577,1178.790345
-5,558,1179.461734
-4,745,1180.357603
-5,447,1180.896278
-5,413,1181.39234
-5,758,1182.304983
-5,503,1182.9103
-5,539,1183.560572
-5,693,1184.393541
-4,557,1185.064425
-5,697,1185.902907
-5,758,1186.866564
-5,586,1187.763598
-5,576,1188.511981
-5,644,1189.258492
-5,519,1189.858922
-5,627,1190.584809
-5,577,1191.254877
-5,499,1191.833608
-5,468,1192.377163
-5,759,1193.257356
-4,841,1194.241482
-5,622,1195.192507
-5,831,1196.459092
-5,628,1197.432778
-5,469,1198.159752
-5,586,1199.045349
-5,486,1199.798249
-5,741,1200.948822
-5,565,1201.824942
-4,727,1202.952987
-5,549,1203.804298
-5,546,1204.640853
-5,591,1205.557871
-5,452,1206.259392
-5,439,1206.922403
-5,767,1208.114613
-4,694,1209.190567
-5,561,1210.048739
-4,606,1210.974125
-5,614,1211.914924
-5,943,1213.365654
-5,520,1214.17019
-5,697,1215.23729
-5,704,1216.308024
-5,420,1216.841512
-5,500,1217.421372
-5,722,1218.259079
-5,480,1218.815807
-2,1042,1220.023437
-5,707,1220.843463
-5,558,1221.491881
-4,886,1222.61514
-4,694,1223.452074
-4,1010,1224.671443
-5,629,1225.531603
-3,1040,1227.145195
-5,468,1227.872871
-5,478,1228.594417
-5,725,1229.688977
-5,438,1230.347047
-5,716,1231.289144
-5,513,1231.886445
-5,576,1232.653668
-5,504,1233.361328
-5,771,1234.531908
-5,515,1235.314264
-5,585,1236.203253
-5,507,1236.968376
-4,631,1237.942192
-5,460,1238.630423
-4,563,1239.48521
-5,562,1240.33922
-5,834,1241.561706
-4,850,1242.546846
-5,660,1243.311651
-5,482,1243.871169
-5,427,1244.366636
-5,592,1245.05479
-4,927,1246.129515
-4,559,1246.777758
-5,509,1247.368393
-4,890,1248.399588
-5,465,1248.939145
-5,734,1249.791471
-5,540,1250.416738
-5,533,1251.035695
-5,537,1251.658883
-5,529,1252.27301
-5,757,1253.153831
-5,427,1253.649971
-5,695,1254.458833
-5,444,1254.975479
-5,603,1255.676435
-5,710,1256.501757
-5,591,1257.189544
-4,640,1257.933175
-5,692,1258.736683
-4,643,1259.48483
-4,775,1260.385958
-5,614,1261.099231
-4,516,1261.699923
-5,437,1262.208083
-5,556,1262.854593
-4,840,1263.921898
-5,541,1264.549683
-5,543,1265.182051
-5,396,1265.643271
-5,500,1266.226283
-5,402,1266.693815
-5,502,1267.277199
-5,580,1268.031919
-5,559,1268.886555
-5,546,1269.696038
-4,882,1270.718966
-5,681,1271.508192
-5,572,1272.170794
-5,745,1273.034371
-5,756,1273.909413
-5,753,1274.78141
-5,466,1275.350939
-5,594,1276.258655
-5,578,1277.153339
-5,1145,1278.923061
-5,619,1279.73289
-5,796,1280.657533
-5,603,1281.359508
-5,517,1281.958975
-5,640,1282.699355
-5,540,1283.324853
-5,500,1283.9062
-5,604,1284.607907
-5,601,1285.306022
-5,577,1285.975227
-4,571,1286.635888
-5,492,1287.205447
-5,1116,1288.499612
-5,567,1289.15701
-5,684,1289.950526
-5,808,1290.88792
-5,531,1291.504958
-5,590,1292.18936
-5,782,1293.100454
-5,618,1293.818657
-5,420,1294.307377
-5,691,1295.109818
-5,404,1295.705348
-5,506,1296.482792
-5,613,1297.421972
-4,811,1298.663324
-4,800,1299.856909
-5,668,1300.764193
-3,904,1301.813853
-4,664,1302.58334
-5,391,1303.036325
-5,452,1303.559982
-5,788,1304.473269
-5,459,1305.005806
-4,777,1305.907621
-5,588,1306.589318
-5,394,1307.045302
-5,539,1307.669817
-5,540,1308.295028
-4,645,1309.042552
-5,406,1309.512373
-5,680,1310.300487
-4,777,1311.234952
-5,623,1312.188308
-5,638,1312.975806
-5,430,1313.492526
-5,659,1314.284233
-5,496,1314.881428
-5,401,1315.363481
-5,657,1316.152832
-4,523,1316.780596
-4,716,1317.639975
-5,577,1318.333684
-5,601,1319.057202
-5,589,1319.766745
-4,580,1320.465576
-5,834,1321.719149
-5,855,1323.017945
-5,601,1323.923515
-5,512,1324.708768
-4,1150,1326.488556
-5,649,1327.482061
-5,543,1328.311695
-5,586,1329.214791
-5,555,1330.074136
-5,445,1330.762824
-5,475,1331.468136
-5,544,1332.307446
-5,587,1333.048524
-5,558,1333.696189
-5,759,1334.574572
-5,745,1335.437994
-5,766,1336.396235
-5,751,1337.553267
-5,538,1338.26849
-4,463,1338.804076
-5,546,1339.438153
-5,390,1339.890787
-5,613,1340.600923
-5,680,1341.391679
-5,784,1342.300609
-5,649,1343.052248
-4,809,1343.990098
-5,463,1344.526078
-5,591,1345.212536
-5,540,1345.840524
-5,616,1346.555477
-4,640,1347.296419
-5,605,1347.99837
-3,918,1349.062063
-5,607,1349.76609
-5,485,1350.327808
-5,597,1351.018855
-5,666,1351.938276
-5,519,1352.725816
-5,699,1353.795516
-5,530,1354.581044
-5,532,1355.366397
-4,641,1356.311253
-5,543,1357.132596
-5,520,1357.918052
-5,911,1359.029369
-4,811,1360.187538
-5,811,1361.16427
-5,550,1361.826528
-3,960,1362.944575
-5,746,1363.813075
-5,517,1364.413771
-5,950,1365.518957
-5,711,1366.345623
-5,408,1366.818619
-5,769,1367.711274
-5,817,1368.659745
-5,560,1369.30838
-5,597,1370.00078
-5,683,1370.792095
-5,634,1371.527508
-5,642,1372.272525
-5,514,1372.870693
-5,451,1373.393175
-5,772,1374.291493
-5,738,1375.148155
-5,525,1375.758278
-5,491,1376.328312
-5,859,1377.326032
-5,816,1378.273044
-5,490,1378.841224
-5,775,1379.741045
-5,570,1380.402817
-4,725,1381.245223
-5,603,1381.944803
-5,615,1382.659174
-5,434,1383.162755
-5,469,1383.708165
-5,493,1384.280868
-5,630,1385.013548
-4,583,1385.69075
-5,786,1386.602772
-5,449,1387.12344
-4,899,1388.165886
-5,468,1388.709334
-5,624,1389.434363
-5,772,1390.328863
-4,920,1391.396114
-5,558,1392.043534
-4,705,1392.862559
-5,607,1393.567707
-5,738,1394.425043
-5,742,1395.411882
-5,545,1396.181042
-5,1038,1397.43358
-5,646,1398.274901
-5,668,1399.078871
-5,497,1399.678241
-5,512,1400.297947
-5,545,1400.956145
-5,748,1401.857133
-5,584,1402.560187
-5,667,1403.362939
-5,396,1403.838792
-5,667,1404.64253
-4,669,1405.447508
-5,751,1406.349948
-5,493,1406.942239
-5,526,1407.576088
-4,846,1408.593644
-5,706,1409.44353
-5,663,1410.241864
-5,558,1410.914252
-5,643,1411.687063
-5,688,1412.515452
-5,520,1413.141096
-5,504,1413.793708
-5,552,1414.630027
-5,419,1415.272241
-5,640,1416.255321
-5,890,1417.632196
-5,616,1418.584233
-5,804,1419.82956
-5,696,1420.907958
-5,624,1421.868217
-5,677,1422.893636
-4,635,1423.865942
-5,587,1424.606398
-4,845,1425.587959
-5,698,1426.396739
-5,657,1427.158156
-5,578,1427.828747
-5,698,1428.812334
-5,398,1429.420539
-5,559,1430.285435
-5,566,1431.154724
-5,518,1431.94732
-4,683,1432.976128
-5,651,1433.979307
-5,800,1435.220476
-5,617,1436.098544
-5,584,1436.812434
-5,608,1437.658654
-5,648,1438.408405
-5,490,1438.974829
-3,994,1440.123891
-5,450,1440.644244
-4,562,1441.295285
-5,517,1441.893378
-5,727,1442.735018
-5,699,1443.545024
-5,583,1444.22098
-5,958,1445.331453
-5,448,1445.849338
-5,469,1446.393275
-5,461,1446.926459
-5,552,1447.565746
-5,606,1448.267868
-5,451,1448.789628
-5,475,1449.339814
-5,471,1449.884634
-5,451,1450.406935
-5,385,1450.852504
-5,652,1451.608576
-5,700,1452.418725
-4,718,1453.250817
-5,465,1453.789504
-5,813,1454.732079
-5,605,1455.434019
-5,568,1456.091667
-5,615,1456.803992
-5,570,1457.464889
-5,567,1458.233093
-5,699,1459.284035
-5,459,1459.994899
-5,641,1460.98909
-4,629,1461.963646
-3,1113,1463.688076
-5,655,1464.651953
-5,689,1465.481725
-5,582,1466.18237
-5,643,1466.954909
-5,647,1467.732889
-5,624,1468.587581
-5,427,1469.245946
-5,729,1470.30158
-5,714,1471.127526
-5,488,1471.692602
-5,787,1472.755486
-5,1035,1474.337577
-5,748,1475.265558
-5,399,1475.727238
-5,816,1476.671612
-5,535,1477.291298
-5,563,1477.944005
-4,954,1479.048248
-5,495,1479.626045
-5,508,1480.213852
-5,466,1480.755971
-5,492,1481.326355
-5,860,1482.500442
-5,645,1483.48903
-4,586,1484.384296
-5,559,1485.075202
-5,670,1485.852081
-5,765,1486.738841
-5,514,1487.334826
-5,532,1487.985505
-5,694,1489.05386
-4,558,1489.917369
-5,594,1490.810987
-5,428,1491.475539
-4,1009,1493.029629
-5,669,1494.069777
-5,665,1495.103944
-5,737,1496.109441
-5,535,1496.732227
-5,432,1497.235069
-4,640,1497.980287
-5,586,1498.660825
-5,555,1499.306203
-5,907,1500.36321
-5,701,1501.179662
-4,743,1502.04462
-5,721,1502.881008
-5,647,1503.633531
-5,511,1504.227795
-5,793,1505.150947
-5,457,1505.682791
-5,433,1506.186098
-5,599,1506.880842
-5,811,1507.824295
-5,653,1508.584145
-5,527,1509.19652
-5,693,1510.001147
-5,558,1510.649005
-5,635,1511.387335
-5,459,1511.921432
-5,535,1512.543053
-5,735,1513.397769
-5,565,1514.054816
-4,610,1514.762542
-4,574,1515.429679
-5,413,1515.91131
-3,804,1516.846506
-5,539,1517.556641
-5,530,1518.362839
-5,495,1519.107685
-5,623,1519.864287
-5,546,1520.520302
-5,604,1521.428401
-4,589,1522.336005
-4,787,1523.541749
-5,802,1524.683128
-5,1000,1525.843056
-5,406,1526.313512
-5,1000,1527.811981
-5,465,1528.529173
-4,721,1529.634685
-5,459,1530.343158
-5,419,1530.992418
-4,668,1532.028083
-5,485,1532.752541
-5,576,1533.609552
-5,818,1534.849917
-4,717,1535.948632
-5,499,1536.686292
-5,661,1537.685255
-5,628,1538.633584
-5,515,1539.431925
-5,406,1540.060329
-5,498,1540.831156
-5,646,1541.817357
-5,844,1543.101067
-5,628,1544.057148
-5,735,1545.195925
-5,456,1545.851906
-5,530,1546.48896
-5,772,1547.417109
-5,579,1548.112435
-5,632,1548.873105
-5,527,1549.505517
-5,819,1550.489917
-5,595,1551.205688
-5,635,1551.968845
-4,782,1552.909247
-5,433,1553.430471
-5,706,1554.279928
-5,941,1555.412282
-5,725,1556.28327
-5,464,1556.841503
-5,575,1557.678503
-5,795,1558.735857
-5,451,1559.42016
-3,963,1560.871785
-5,666,1561.853193
-5,625,1562.802774
-5,700,1563.861084
-5,695,1564.918534
-5,518,1565.711462
-5,753,1566.612141
-5,991,1567.759254
-5,729,1568.602585
-5,628,1569.329609
-5,783,1570.234946
-5,459,1570.766172
-5,441,1571.277725
-5,541,1571.903766
-5,636,1572.640472
-5,678,1573.42566
-5,624,1574.147198
-4,1000,1575.614291
-5,563,1576.487392
-5,699,1577.543252
-5,593,1578.444117
-5,453,1579.022613
-4,803,1579.953595
-4,753,1580.825325
-5,414,1581.305104
-5,694,1582.108196
-5,707,1583.073156
-5,771,1584.003191
-4,920,1585.111635
-5,649,1585.892786
-5,786,1586.843371
-5,666,1587.724578
-5,791,1588.684345
-5,870,1589.692592
-5,637,1590.430104
-5,479,1590.983927
-5,460,1591.517446
-5,597,1592.208483
-5,669,1592.982573
-5,480,1593.538618
-5,708,1594.35946
-4,963,1595.475269
-5,514,1596.07289
-5,454,1596.599772
-5,467,1597.140782
-5,633,1597.873627
-4,882,1598.893106
-5,713,1599.879475
-4,629,1600.823702
-4,891,1602.183273
-5,516,1602.973927
-5,540,1603.642522
-5,585,1604.320035
-5,824,1605.276222
-5,523,1605.884842
-5,644,1606.633303
-4,589,1607.314699
-4,977,1608.445409
-5,458,1608.974943
-5,450,1609.558431
-5,614,1610.470468
-4,715,1611.442292
-5,794,1612.361424
-5,704,1613.17649
-5,430,1613.673968
-5,677,1614.460103
-5,522,1615.065483
-5,709,1615.886801
-5,590,1616.569801
-5,602,1617.267425
-5,530,1617.880972
-5,625,1618.603848
-5,495,1619.276108
-5,468,1619.979001
-5,507,1620.748982
-5,566,1621.608018
-5,578,1622.430674
-5,650,1623.183469
-5,556,1623.82743
-5,566,1624.481691
-5,519,1625.083467
-5,583,1625.759893
-5,583,1626.435445
-5,591,1627.120026
-5,699,1627.931578
-5,560,1628.580353
-5,469,1629.124388
-4,599,1629.818285
-5,436,1630.322628
-5,747,1631.188089
-4,693,1631.991478
-5,525,1632.598611
-5,710,1633.42298
-5,519,1634.024419
-4,713,1634.851946
-5,575,1635.519321
-5,513,1636.116386
-5,624,1636.915684
-5,649,1637.902859
-5,755,1639.058125
-5,788,1640.26069
-5,448,1640.946445
-5,776,1642.132046
-5,765,1643.052798
-5,524,1643.683207
-5,917,1644.786621
-5,458,1645.338155
-5,417,1645.838919
-5,555,1646.506245
-5,521,1647.132493
-5,786,1648.078871
-5,607,1648.809987
-5,899,1649.894453
-4,646,1650.670702
-5,617,1651.414859
-5,515,1652.034902
-5,581,1652.734399
-4,757,1653.647666
-5,391,1654.118773
-5,644,1654.895155
-5,544,1655.549273
-5,478,1656.123019
-5,572,1656.810686
-5,910,1657.907163
-5,517,1658.529287
-5,607,1659.258483
-4,567,1659.939235
-5,633,1660.700351
-5,448,1661.240251
-5,451,1661.783348
-5,598,1662.529218
-5,607,1663.439996
-5,782,1664.565521
-5,479,1665.144087
-5,535,1665.788939
-5,701,1666.633535
-5,608,1667.366704
-5,377,1667.821177
-5,807,1668.79174
-5,478,1669.366117
-5,547,1670.023114
-5,940,1671.157293
-4,744,1672.054361
-5,639,1672.825544
-5,493,1673.417123
-5,574,1674.107272
-5,710,1674.962056
-5,503,1675.567911
-4,565,1676.246455
-5,622,1676.993297
-4,686,1677.86601
-5,419,1678.368791
-5,856,1679.396876
-5,480,1679.972724
-5,549,1680.632287
-5,725,1681.503517
-5,737,1682.388916
-4,782,1683.328783
-5,685,1684.152497
-5,878,1685.20729
-5,612,1685.9426
-5,702,1686.786089
-5,570,1687.471025
-5,595,1688.185048
-5,410,1688.677206
-5,406,1689.164823
-4,661,1690.031183
-4,747,1691.180338
-4,792,1692.401789
-5,536,1693.202244
-5,703,1694.273828
-5,603,1695.205112
-5,563,1696.058975
-5,640,1697.024858
-5,615,1697.952417
-5,1011,1699.488243
-5,408,1700.115658
-4,712,1701.21727
-5,553,1701.932423
-5,803,1702.862743
-5,408,1703.335125
-5,637,1704.07315
-5,625,1704.797402
-5,465,1705.418458
-5,473,1706.142069
-4,832,1707.416673
-5,555,1708.258203
-5,524,1709.05846
-5,651,1709.923373
-5,624,1710.686202
-4,864,1711.99074
-5,575,1712.863955
-5,554,1713.704439
-5,733,1714.822337
-5,420,1715.459286
-5,419,1716.096019
-5,709,1716.939785
-5,758,1717.81852
-5,806,1718.751713
-5,614,1719.551515
-5,479,1720.281719
-5,526,1721.046029
-5,475,1721.595702
-5,553,1722.237357
-5,664,1723.005041
-5,600,1723.700296
-5,554,1724.53248
-4,545,1725.365058
-5,530,1726.084064
-5,861,1727.079293
-5,569,1727.737208
-5,786,1728.645796
-5,982,1729.782636
-5,546,1730.415231
-4,965,1731.597821
-5,546,1732.267167
-5,749,1733.148295
-5,605,1733.84981
-5,664,1734.619507
-5,525,1735.228693
-5,658,1735.99158
-5,617,1736.707336
-5,539,1737.331375
-4,1157,1738.879335
-5,575,1739.584324
-5,791,1740.812904
-5,739,1741.949049
-4,817,1743.214492
-5,568,1744.094779
-5,607,1745.036265
-5,746,1746.192843
-5,504,1746.973644
-5,455,1747.678142
-5,878,1749.040031
-5,736,1750.158999
-5,524,1750.95473
-5,715,1752.035371
-5,404,1752.647105
-5,603,1753.55318
-5,633,1754.492975
-5,469,1755.210466
-4,678,1756.231466
-5,601,1757.146764
-5,704,1758.231473
-5,447,1758.892042
-5,625,1759.812391
-5,479,1760.552742
-5,477,1761.291583
-5,545,1762.128502
-5,490,1762.876595
-5,429,1763.526453
-5,683,1764.536088
-5,388,1765.137583
-5,608,1766.052206
-5,718,1766.881119
-5,733,1767.729434
-5,550,1768.366057
-5,1024,1769.552855
-5,706,1770.369972
-5,473,1770.916161
-5,636,1771.757009
-5,608,1772.690696
-5,511,1773.459508
-5,703,1774.537096
-5,826,1775.803758
-4,972,1777.27071
-5,543,1778.102864
-5,405,1778.721931
-5,480,1779.456254
-5,525,1780.242341
-5,768,1781.433726
-5,726,1782.557188
-5,670,1783.597336
-5,844,1784.896767
-5,659,1785.90659
-5,505,1786.680292
-4,780,1787.868517
-5,536,1788.685486
-5,846,1789.818548
-5,543,1790.448907
-5,507,1791.036019
-5,565,1791.692311
-5,532,1792.309992
-5,715,1793.140363
-5,529,1793.754999
-4,606,1794.457419
-5,767,1795.348248
-5,976,1796.482487
-5,439,1796.993253
-5,816,1797.940811
-4,931,1799.020649
-5,699,1799.975065
-5,596,1800.887711
-5,846,1802.094327
-5,522,1802.721826
-5,617,1803.462265
-5,513,1804.078999
-5,767,1804.999531
-4,706,1805.847536
-4,717,1806.78251
-4,757,1807.933673
-5,682,1808.990366
-5,630,1809.966224
-5,749,1811.124183
-5,478,1811.849032
-5,493,1812.57785
-5,508,1813.342216
-5,507,1814.100971
-5,429,1814.751228
-5,688,1815.784953
-5,474,1816.498949
-5,516,1817.268419
-5,453,1817.970152
-5,728,1819.097878
-5,541,1819.911746
-4,637,1820.886824
-4,827,1822.131992
-5,798,1823.092854
-5,409,1823.58646
-5,618,1824.329587
-5,734,1825.212389
-5,593,1825.926739
-5,634,1826.688694
-5,437,1827.214549
-5,763,1828.132604
-5,415,1828.63297
-5,684,1829.456687
-5,591,1830.166647
-5,621,1831.02994
-5,488,1831.619997
-5,475,1832.191475
-5,640,1832.960473
-3,883,1834.022336
-5,452,1834.565282
-5,535,1835.209214
-5,532,1835.849042
-5,403,1836.332818
-5,567,1837.0133
-5,598,1837.731566
-5,553,1838.396172
-5,561,1839.070097
-5,512,1839.708788
-4,890,1841.051198
-4,588,1841.91888
-5,650,1842.818863
-5,870,1843.865695
-5,668,1844.668896
-5,517,1845.291131
-5,600,1846.012746
-5,684,1846.834666
-4,609,1847.569483
-5,405,1848.056272
-4,666,1848.856641
-5,669,1849.659553
-4,647,1850.436528
-4,702,1851.280372
-5,602,1852.003908
-5,494,1852.597718
-5,493,1853.190357
-5,708,1854.04151
-5,647,1854.819458
-5,522,1855.447119
-5,469,1856.010156
-5,523,1856.665141
-5,833,1857.926783
-4,764,1859.077906
-5,848,1860.381671
-5,583,1861.196552
-5,563,1861.873858
-5,819,1862.860581
-5,591,1863.614738
-5,490,1864.291542
-5,660,1865.292501
-5,594,1866.214128
-5,542,1867.049981
-4,756,1868.21253
-5,624,1869.037585
-5,684,1870.085421
-5,448,1870.771642
-5,399,1871.381923
-5,581,1872.263931
-5,543,1873.096413
-5,607,1874.026788
-5,807,1875.275734
-5,535,1876.080529
-5,441,1876.751661
-4,660,1877.548697
-5,553,1878.189695
-5,793,1879.107457
-5,745,1879.969582
-5,831,1880.93174
-5,568,1881.5899
-5,771,1882.481246
-5,474,1883.029886
-5,531,1883.645083
-5,573,1884.308347
-5,498,1884.884939
-5,610,1885.591867
-5,685,1886.386122
-5,566,1887.040236
-5,482,1887.597045
-5,579,1888.266945
-5,757,1889.143752
-4,937,1890.227865
-5,711,1891.051013
-5,559,1891.868863
-5,642,1892.827263
-4,729,1893.953044
-5,623,1894.899243
-5,666,1895.889949
-5,481,1896.467926
-5,531,1897.10597
-3,759,1898.018885
-5,639,1898.78754
-5,865,1899.82653
-5,479,1900.482153
-5,481,1901.077079
-5,802,1902.342923
-5,512,1903.523483
-5,729,1904.414392
-5,476,1905.136384
-4,758,1906.106774
-5,404,1906.585051
-5,664,1907.434488
-4,672,1908.244478
-5,865,1909.322773
-5,654,1910.109775
-5,690,1911.04432
-5,685,1911.869013
-5,716,1912.730743
-5,703,1913.576452
-5,472,1914.173395
-5,554,1915.033001
-5,567,1915.913943
-4,680,1916.966774
-5,476,1917.704123
-5,640,1918.683904
-4,792,1919.883174
-5,606,1920.806258
-5,605,1921.733153
-4,720,1922.835889
-5,447,1923.520371
-5,631,1924.485928
-5,720,1925.581277
-5,773,1926.757497
-5,466,1927.470128
-4,558,1928.310783
-5,642,1929.282806
-5,606,1930.204903
-3,710,1931.274351
-5,617,1932.219663
-4,605,1933.004146
-5,566,1933.662104
-5,620,1934.38212
-5,513,1934.976745
-5,445,1935.494027
-5,485,1936.046804
-5,763,1937.067229
-4,548,1937.891024
-5,745,1938.712028
-5,572,1939.629566
