loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0050180713,854,1,-0.015027894,538112,0.8485186,22003.768307447433,0.0064533115,-0.008485186,0.8538111746311188,639.4,-4.99
0.0076724924,854,0,-0.019713111,538368,0.93437827,22003.945340633392,0.0058058435,-0.009343782,-4.261320114135742,639.4,-4.99
0.005833134,854,0,-0.008429306,538624,0.8197219,22004.122439861298,0.0071855793,-0.008197218,0.8761613816022873,639.4,-4.99
0.0025448836,854,0,-0.0054569636,538880,0.7973107,22004.29986190796,0.0082396045,-0.007973106,0.8686298727989197,639.4,-4.99
0.005169135,855,1,-0.0138646085,539136,0.8061445,22004.477471351624,0.012447341,-0.008061444,0.7709754109382629,641.52,-4.99
0.011659079,855,0,-0.015933987,539392,0.939697,22004.655400037766,0.006005751,-0.00939697,0.8547618836164474,641.52,-4.99
0.008342913,856,1,-0.011336736,539648,0.8832506,22004.83284854889,0.0076960535,-0.008832506,0.8792105466127396,641.58,-4.99
0.00966089,856,0,-0.013049874,539904,0.9308635,22005.00937604904,0.0037185953,-0.009308634,0.9118289947509766,641.58,-4.99
0.0058261,856,0,-0.016567297,540160,0.96193576,22376.24853491783,0.0070465,-0.009619357,0.8899988010525703,641.58,-4.99
0.012922482,856,0,-0.019380108,540416,1.0532494,22376.425819158554,0.010689651,-0.010532494,0.7442114055156708,641.58,-4.99
0.0034093924,856,0,-0.010039501,540672,1.0433846,22376.602786779404,0.0070578977,-0.010433845,0.9117597714066505,641.58,-4.99
0.0043540006,857,1,-0.0047692806,540928,0.8349041,22376.779273748398,0.009047288,-0.0083490405,0.8440087288618088,646.89,-5.02
0.0063034515,857,0,-0.018517442,541184,1.0358466,22376.95524072647,0.0083672255,-0.010358466,0.8725221753120422,646.89,-5.02
0.0139600355,858,1,-0.028461147,541440,1.0440485,22377.13123202324,0.00719357,-0.010440484,0.6361368298530579,647.45,-5.02
0.007982484,858,0,-0.008667998,541696,1.0092852,22377.30694746971,0.00929041,-0.010092852,0.8549834787845612,647.45,-5.02
0.0052125365,858,0,-0.022079283,541952,1.0857782,22377.483064174652,0.0044865385,-0.010857781,0.5376733839511871,647.45,-5.02
0.0040861377,858,0,-0.010465557,542208,1.0914942,22377.66015958786,0.0071070176,-0.010914942,0.9120374694466591,647.45,-5.02
0.004277072,859,1,-0.013539732,542464,1.0968333,22377.836458206177,0.011971418,-0.010968333,0.8318119049072266,650.83,-5.03
0.015245632,859,0,-0.00955691,542720,1.0856261,22378.01214671135,0.0110939685,-0.0108562615,0.8847038149833679,650.83,-5.03
0.0072394833,860,1,-0.009911696,542976,1.1128782,22378.187868118286,0.008829472,-0.011128782,0.8505091220140457,650.15,-5.03
0.005593119,861,1,-0.010455474,543232,1.0962731,22378.364005565643,0.0116857365,-0.01096273,0.5449339747428894,649.21,-5.03
0.010281105,861,0,-0.0074016564,543488,1.0258669,22378.53990006447,0.009206574,-0.010258668,0.9053346663713455,649.21,-5.03
0.005295244,862,1,-0.011011924,543744,1.1246719,22378.71701478958,0.012287666,-0.0112467185,0.8179624229669571,646.9,-5.03
0.002670776,862,0,-0.006934193,544000,1.006289,22378.892706632614,0.008813485,-0.01006289,0.8953658491373062,646.9,-5.03
0.015493643,863,1,-0.017774874,544256,1.0857476,22379.069111824036,0.011889215,-0.010857476,0.650521844625473,644.74,-5.03
0.005433363,863,0,-0.017784553,544512,1.1065246,22379.245770454407,0.006502289,-0.011065246,0.8909703120589256,644.74,-5.03
0.010025968,864,1,-0.013072926,544768,1.2461065,22379.422431230545,0.0050649587,-0.012461065,0.8987688943743706,639.09,-5.0
0.013710093,864,0,-0.020804536,545024,1.2220514,22379.59894323349,0.0077886335,-0.012220513,0.8921413123607635,639.09,-5.0
0.0057973973,864,0,-0.0206112,545280,1.1569211,22379.776258945465,0.021012444,-0.011569213,0.6495388746261597,639.09,-5.0
0.010757193,865,1,-0.021725547,545536,1.2873375,22379.952004671097,0.005924466,-0.012873375,0.8278652429580688,640.28,-5.0
0.005519397,865,0,-0.011365247,545792,1.1846976,22380.12775039673,0.020031117,-0.011846975,0.7299106419086456,640.28,-5.0
0.0075553902,866,1,-0.017688733,546048,1.1966103,22380.303191661835,0.0101987235,-0.011966103,0.8136650621891022,642.62,-5.0
0.01744017,866,0,-0.020008579,546304,1.2822855,22380.47846722603,0.004003354,-0.012822855,0.7754633128643036,642.62,-5.0
0.00761667,866,0,-0.0111855,546560,1.2587599,22380.654809713364,0.011851723,-0.012587598,0.8480266481637955,642.62,-5.0
0.007065759,867,1,-0.015111519,546816,1.13686,22380.830258607864,0.011565123,-0.0113686,0.8249456733465195,641.46,-5.0
0.010887282,867,0,-0.010241898,547072,1.3969198,22381.00620174408,0.00680204,-0.013969198,0.8696072846651077,641.46,-5.0
0.009258216,868,1,-0.011114916,547328,1.2739444,22381.182629823685,0.009819675,-0.012739443,0.8085142374038696,639.11,-5.0
0.004739112,868,0,-0.011268475,547584,1.1180369,22381.358518600464,0.014022087,-0.011180367,0.6628478765487671,639.11,-5.0
0.0075027775,868,0,-0.01302629,547840,1.2246146,22381.534732818604,0.009895045,-0.012246145,0.8007300943136215,639.11,-5.0
0.014458262,869,1,-0.023824446,548096,1.2169523,22381.71161341667,0.008404064,-0.012169523,0.6911987960338593,640.85,-5.0
0.0105896145,869,0,-0.012163665,548352,1.2789232,22381.88797068596,0.010731414,-0.012789231,0.8397580534219742,640.85,-5.0
0.005456877,870,1,-0.020301376,548608,1.3000426,22382.064216852188,0.0072210995,-0.013000426,0.8124003261327744,639.66,-5.0
0.010239769,870,0,-0.019618183,548864,1.2266595,22382.24119234085,0.009421735,-0.012266595,0.906209759414196,639.66,-5.0
0.011026732,871,1,-0.023853242,549120,1.2237337,22382.41779279709,0.010032525,-0.0122373365,0.84471794962883,639.72,-5.0
0.009046122,871,0,-0.014643258,549376,1.3269796,22382.593566179276,0.010629851,-0.013269797,0.7750835716724396,639.72,-5.0
0.015995946,871,0,-0.023397166,549632,1.2152603,22382.769788742065,0.008010852,-0.012152603,0.7502443939447403,639.72,-5.0
0.0077709183,872,1,-0.020157736,549888,1.287632,22382.94565153122,0.008035247,-0.012876321,0.7301760017871857,639.57,-5.0
0.008819395,872,0,-0.017961256,550144,1.2564447,22755.724715471268,0.021395542,-0.012564447,0.612591415643692,639.57,-5.0
0.0070065027,872,0,-0.010541709,550400,1.3122373,22755.900990962982,0.006916958,-0.013122372,0.8851031139492989,639.57,-5.0
0.0074319555,873,1,-0.021272916,550656,1.2012868,22756.07803606987,0.0104963165,-0.012012867,0.708126425743103,641.89,-5.0
0.008701251,873,0,-0.017603226,550912,1.2422006,22756.25453686714,0.014944602,-0.012422006,0.7903603613376617,641.89,-5.0
0.012407551,874,1,-0.00828155,551168,1.1870606,22756.431196689606,0.011986028,-0.011870606,0.8156959563493729,639.86,-5.0
0.0066318186,874,0,-0.009657148,551424,1.3092194,22756.60818552971,0.0093310755,-0.013092193,0.9055086225271225,639.86,-5.0
0.0060418844,875,1,-0.013341165,551680,1.2556353,22756.785410404205,0.0075337896,-0.012556351,0.8375162929296494,640.67,-5.0
0.015704423,875,0,-0.0112864245,551936,1.3564475,22756.963469028473,0.0076796548,-0.013564475,0.8934343159198761,640.67,-5.0
0.009010102,875,0,-0.010398664,552192,1.2365415,22757.140163898468,0.00764449,-0.012365416,0.9034598916769028,640.67,-5.0
0.022197131,876,1,-0.028492257,552448,1.5029211,22757.3162252903,0.004747171,-0.01502921,0.7466631829738617,643.06,-5.0
0.0057569123,876,0,-0.016177274,552704,1.4268324,22757.493438482285,0.0089941025,-0.014268324,0.8012692332267761,643.06,-5.0
0.0076920697,876,0,-0.014200084,552960,1.2299733,22757.67106795311,0.011496125,-0.012299733,0.8152921795845032,643.06,-5.0
0.009237599,877,1,-0.019645639,553216,1.463454,22757.84819507599,0.0069921617,-0.01463454,0.8071258366107941,646.05,-5.0
0.0124250585,877,0,-0.011652164,553472,1.589028,22758.024749040604,0.0043731686,-0.01589028,0.8484442681074142,646.05,-5.0
0.007775549,877,0,-0.014631715,553728,1.5045666,22758.20158648491,0.016267382,-0.015045666,0.7515104413032532,646.05,-5.0
0.005651707,877,0,-0.021481536,553984,1.620395,22758.378643274307,0.005693353,-0.01620395,0.870507150888443,646.05,-5.0
0.0068720137,878,1,-0.019074056,554240,1.5199513,22758.55545258522,0.0058803475,-0.015199512,0.8255609273910522,650.32,-4.99
0.01040577,878,0,-0.01868586,554496,1.4983385,22758.73262667656,0.0070535117,-0.014983384,0.9105478823184967,650.32,-4.99
0.004551469,879,1,-0.0123813655,554752,1.3047676,22758.909718751907,0.0129682515,-0.013047674,0.6738623082637787,649.34,-4.99
0.0061022816,879,0,-0.014074791,555008,1.246428,22759.087018013,0.008658027,-0.012464279,0.8810154870152473,649.34,-4.99
0.011117576,880,1,-0.01065743,555264,1.5041295,22759.264390468597,0.009234542,-0.0150412945,0.8872529566287994,646.26,-4.98
0.011579183,880,0,-0.028276943,555520,1.4365735,22759.440939188004,0.008367616,-0.0143657345,0.8986231461167336,646.26,-4.98
0.015404081,880,0,-0.018097226,555776,1.2560346,22759.617480039597,0.007994657,-0.012560345,0.807671993970871,646.26,-4.98
0.015820941,880,0,-0.033121232,556032,1.5683846,22759.794725894928,0.0461926,-0.015683847,0.48527777194976807,646.26,-4.98
0.00845919,881,1,-0.013296943,556288,1.3364528,22759.971857070923,0.012418149,-0.013364528,0.5628729462623596,648.11,-4.96
0.0057502165,882,1,-0.019121263,556544,1.3682669,22760.14908838272,0.010412256,-0.01368267,0.8956898376345634,647.18,-4.96
0.0065760263,882,0,-0.014477108,556800,1.169344,22760.32559967041,0.014460508,-0.01169344,0.8255555629730225,647.18,-4.96
0.02130557,883,1,-0.02321757,557056,1.3086562,22760.502287387848,0.005882258,-0.013086562,0.8094625771045685,648.52,-4.96
0.0148515,883,0,-0.012119494,557312,1.184027,22760.67969417572,0.00936813,-0.01184027,0.8722409754991531,648.52,-4.96
0.012457813,883,0,-0.012252513,557568,1.308753,22760.856996536255,0.010064366,-0.013087531,0.9191168174147606,648.52,-4.96
0.009484446,884,1,-0.02085539,557824,1.2629353,22761.034260988235,0.010722519,-0.0126293525,0.8399137407541275,646.16,-4.96
0.0054908292,885,1,-0.0061921477,558080,1.1288191,22761.218142032623,0.013260914,-0.01128819,0.8443057090044022,644.78,-4.96
0.015993536,885,0,-0.016390193,558336,1.3138942,22761.41528248787,0.00787099,-0.0131389415,0.897240623831749,644.78,-4.96
0.0021482445,886,1,-0.005717711,558592,1.3092123,22761.61340045929,0.010090072,-0.013092123,0.819927453994751,642.8,-4.96
0.0063853785,886,0,-0.014114739,558848,1.5172911,22761.80672812462,0.003099699,-0.015172911,0.9145493432879448,642.8,-4.96
0.0044102543,886,0,-0.012091855,559104,1.1966183,22761.98178267479,0.010212759,-0.011966183,0.7969481647014618,642.8,-4.96
0.0021542832,887,1,-0.009456225,559360,1.3545703,22762.158307552338,0.0071792495,-0.013545702,0.8421411663293839,641.09,-4.96
0.0034013474,887,0,-0.01116991,559616,1.2777784,22762.335253715515,0.014616282,-0.012777785,0.8489391803741455,641.09,-4.96
0.006276211,888,1,-0.01614669,559872,1.3691475,22762.512031793594,0.0060636336,-0.013691475,0.8284550905227661,640.11,-4.96
0.00986199,888,0,-0.00992788,560128,1.2734025,23150.36708521843,0.010142343,-0.012734025,0.8810529261827469,640.11,-4.96
0.013644555,888,0,-0.026939746,560384,1.3208928,23150.565522909164,0.011521166,-0.013208928,0.8241899013519287,640.11,-4.96
0.007010496,889,1,-0.0205738,560640,1.4400886,23150.76366329193,0.007295998,-0.014400886,0.7112897038459778,644.6,-4.98
0.01933477,889,0,-0.018528588,560896,1.4823824,23150.941331148148,0.0138327265,-0.014823822,0.4684584140777588,644.6,-4.98
0.009662598,889,0,-0.018029861,561152,1.3194783,23151.117834091187,0.010246238,-0.013194783,0.7765520066022873,644.6,-4.98
0.0076373555,890,1,-0.020545457,561408,1.2956642,23151.294743299484,0.010927983,-0.012956642,0.8006618916988373,645.7,-4.98
0.012294092,890,0,-0.0142538175,561664,1.450516,23151.47156405449,0.0065630875,-0.014505159,0.9104583114385605,645.7,-4.98
0.011263766,891,1,-0.013519272,561920,1.5100969,23151.64884185791,0.0053296033,-0.015100969,0.8894678056240082,643.74,-4.98
0.0061151907,891,0,-0.018671108,562176,1.5880228,23151.826061964035,0.0075336127,-0.015880229,0.87278251349926,643.74,-4.98
0.006691419,892,1,-0.01994326,562432,1.606074,23152.00356078148,0.0066403127,-0.016060738,0.8748088628053665,645.28,-4.98
0.012022896,892,0,-0.020458926,562688,1.340822,23152.18090248108,0.011603475,-0.013408219,0.5314779579639435,645.28,-4.98
0.0117106335,893,1,-0.011719301,562944,1.399143,23152.35808944702,0.011645815,-0.0139914295,0.7700035274028778,645.96,-4.98
0.0033525089,893,0,-0.010856379,563200,1.3386381,23152.53467607498,0.011719115,-0.013386381,0.7593085914850235,645.96,-4.98
0.0036029161,894,1,-0.013884022,563456,1.530845,23152.71179819107,0.006765153,-0.01530845,0.8119518309831619,644.5,-4.98
0.0071889595,894,0,-0.014788238,563712,1.4341085,23152.888533115387,0.007537629,-0.014341085,0.8447913080453873,644.5,-4.98
0.011931356,894,0,-0.01827481,563968,1.3490951,23153.066045045853,0.010167973,-0.013490951,0.8137333393096924,644.5,-4.98
0.008597079,895,1,-0.01444711,564224,1.195556,23153.24252152443,0.010644007,-0.01195556,0.8048263788223267,645.12,-4.98
0.0066764303,895,0,-0.020954378,564480,1.3093585,23153.419035196304,0.018015781,-0.013093584,0.819822296500206,645.12,-4.98
0.010827385,896,1,-0.021567877,564736,1.2335062,23153.596015930176,0.0070496844,-0.012335063,0.7768315374851227,642.67,-4.95
0.0052401577,896,0,-0.013819236,564992,1.3513038,23153.773677825928,0.00834695,-0.013513038,0.6495422124862671,642.67,-4.95
0.0039715827,896,0,-0.017441556,565248,1.3207484,23153.949736833572,0.01145023,-0.013207484,0.2742462754249573,642.67,-4.95
0.006401548,896,0,-0.016185401,565504,1.2635725,23154.125747919083,0.007857266,-0.012635725,0.6461797952651978,642.67,-4.95
0.007947731,896,0,-0.020997614,565760,1.2285117,23154.303163528442,0.017828068,-0.012285115,0.7688609957695007,642.67,-4.95
0.011553563,897,1,-0.019686924,566016,1.2717702,23154.48051095009,0.007319239,-0.012717702,0.8696535527706146,646.31,-4.94
0.0077233664,897,0,-0.0131947305,566272,1.1834242,23154.657909154892,0.005448471,-0.011834242,0.9119114801287651,646.31,-4.94
0.0072565097,898,1,-0.013395325,566528,1.3482497,23154.83485507965,0.011260932,-0.013482497,0.864218607544899,645.35,-4.94
0.003214033,898,0,-0.025828341,566784,1.3585992,23155.012413024902,0.006395992,-0.013585992,0.886338047683239,645.35,-4.94
0.012874097,899,1,-0.00974874,567040,1.3437402,23155.19005727768,0.0073955352,-0.013437402,0.8502860218286514,642.22,-4.96
0.011394776,899,0,-0.029039823,567296,1.2867606,23155.367379188538,0.008913058,-0.012867605,0.8822406008839607,642.22,-4.96
0.009122828,900,1,-0.008508755,567552,1.2035558,23155.54425215721,0.008928281,-0.012035559,0.8752409964799881,638.99,-4.96
0.010311319,900,0,-0.010904267,567808,1.189993,23155.721495628357,0.0057637515,-0.0118999295,0.930735781788826,638.99,-4.96
0.005679162,900,0,-0.010245148,568064,1.2215667,23155.899554014206,0.0072220014,-0.012215667,0.8848224952816963,638.99,-4.96
0.006458828,901,1,-0.02114099,568320,1.1534594,23156.076498031616,0.0056255115,-0.011534594,0.7834864109754562,641.01,-4.96
0.0029175715,901,0,-0.009850416,568576,1.31146,23156.25314092636,0.0055440813,-0.013114601,0.20193564891815186,641.01,-4.96
0.012419855,901,0,-0.012041684,568832,1.1990931,23156.43686246872,0.009006833,-0.011990932,0.6726766526699066,641.01,-4.96
0.005238942,902,1,-0.011778127,569088,1.2617581,23156.612555742264,0.006779856,-0.0126175815,0.8984072208404541,639.39,-4.98
0.013792182,902,0,-0.02086994,569344,1.1716764,23156.792405366898,0.009668174,-0.011716763,0.8680593073368073,639.39,-4.98
0.003090457,903,1,-0.007920524,569600,1.1653607,23156.969200611115,0.012917265,-0.011653606,0.8892471268773079,639.34,-4.98
0.011111585,903,0,-0.030317929,569856,1.3391292,23157.14685702324,0.009616734,-0.013391293,0.8744027018547058,639.34,-4.98
0.0024679073,903,0,-0.009872327,570112,1.3157127,23539.580327749252,0.009818208,-0.0131571265,0.8251104652881622,639.34,-4.98
0.011186748,903,0,-0.018790565,570368,1.3557899,23539.756412029266,0.0068852687,-0.013557899,0.9077775627374649,639.34,-4.98
0.0039362297,904,1,-0.011290543,570624,1.2513695,23539.933398008347,0.009654139,-0.012513695,0.753465086221695,642.21,-5.01
0.023020852,904,0,-0.021208497,570880,1.304496,23540.110463619232,0.005944836,-0.013044961,0.9101958945393562,642.21,-5.01
0.01413248,905,1,-0.016587254,571136,1.385587,23540.287155389786,0.0059629185,-0.013855869,0.874360978603363,641.48,-5.01
0.010960509,905,0,-0.017331362,571392,1.3771114,23540.46355986595,0.0081504965,-0.013771114,0.7482885122299194,641.48,-5.01
0.0071719554,905,0,-0.010845348,571648,1.4104816,23540.64103102684,0.00776296,-0.014104816,0.851767510175705,641.48,-5.01
0.009958974,906,1,-0.022802167,571904,1.2867538,23540.818771839142,0.005151409,-0.012867536,0.9004235714673996,639.7,-5.01
0.0118486155,906,0,-0.035157464,572160,1.4727268,23540.99531030655,0.009118271,-0.014727268,0.6349643766880035,639.7,-5.01
0.0065339524,906,0,-0.014655285,572416,1.3656757,23541.171447753906,0.0077106524,-0.013656756,0.8283554166555405,639.7,-5.01
0.012112686,907,1,-0.020124242,572672,1.5475922,23541.347198486328,0.02562153,-0.015475921,0.6572767794132233,641.12,-5.01
0.0048843543,907,0,-0.010879687,572928,1.4219561,23541.523969888687,0.0073025813,-0.014219561,0.9002687558531761,641.12,-5.01
0.004950798,908,1,-0.012364831,573184,1.3631766,23541.701204061508,0.0096586235,-0.013631766,0.8763033449649811,638.23,-5.01
0.0035818731,909,1,-0.012365196,573440,1.3584938,23541.87870669365,0.010591581,-0.013584937,0.7970240116119385,636.84,-5.01
0.006806072,909,0,-0.014781675,573696,1.2623106,23542.055570364,0.010838952,-0.012623106,0.8476034849882126,636.84,-5.01
0.01701029,910,1,-0.022487035,573952,1.3177209,23542.232374191284,0.012204669,-0.013177209,0.7563343793153763,632.1,-5.0
0.0043653767,910,0,-0.011961576,574208,1.1772188,23542.408629655838,0.01016644,-0.011772187,0.8056174367666245,632.1,-5.0
0.01128358,911,1,-0.021905854,574464,1.2306248,23542.585581302643,0.009194484,-0.012306248,0.816452145576477,632.67,-5.0
0.0033183384,911,0,-0.0066243354,574720,1.2897991,23542.762431383133,0.006184472,-0.012897991,0.9048804193735123,632.67,-5.0
0.008887331,912,1,-0.019095141,574976,1.200101,23542.939415454865,0.009529249,-0.01200101,0.8537052422761917,629.85,-5.0
0.008721435,912,0,-0.017287746,575232,1.2895585,23543.115938186646,0.005661092,-0.012895584,0.9225467890501022,629.85,-5.0
0.008046039,912,0,-0.0098081045,575488,1.1858295,23543.292352199554,0.00796755,-0.011858295,0.895888164639473,629.85,-5.0
0.0073625697,913,1,-0.012038875,575744,1.2052329,23543.46932554245,0.005990248,-0.012052329,0.8774299994111061,630.5,-5.0
0.0036095823,913,0,-0.009971219,576000,1.2206864,23543.6464304924,0.012303317,-0.012206864,0.8175265341997147,630.5,-5.0
0.009935876,913,0,-0.022011597,576256,1.355872,23543.823585748672,0.023102392,-0.013558721,0.11711585521697998,630.5,-5.0
0.010461015,913,0,-0.013652034,576512,1.2807579,23543.9999935627,0.009463883,-0.01280758,0.6921778321266174,630.5,-5.0
0.0034973037,914,1,-0.020749595,576768,1.2830741,23544.175976514816,0.009590982,-0.012830742,0.6104076206684113,632.65,-5.0
0.008561043,914,0,-0.020760085,577024,1.3416708,23544.351503133774,0.006865636,-0.013416708,0.8726692795753479,632.65,-5.0
