#{"t_start": 1604224779.734583, "env_id": "SlimeVolley-v0"}
r,l,t
-3,783,24434.467627
-5,736,24434.983104
-3,768,24435.520075
-5,623,24435.955227
-5,726,24436.462106
-5,810,24437.029264
-4,772,24437.53866
-5,595,24437.914149
-5,704,24438.359127
-4,723,24438.816234
-5,563,24439.172496
-5,506,24439.491903
-5,432,24439.764387
-5,583,24440.13202
-5,501,24440.448482
-5,613,24440.835484
-5,705,24441.279424
-5,524,24441.610921
-5,541,24441.952351
-5,511,24442.27577
-4,637,24442.679798
-5,609,24443.066061
-5,629,24443.465327
-5,651,24443.876898
-4,755,24444.356545
-5,712,24444.8075
-5,650,24445.219115
-5,776,24445.711665
-5,631,24446.111012
-4,716,24446.566509
-5,498,24446.88222
-5,892,24447.449255
-5,605,24447.831753
-5,793,24448.333345
-5,709,24448.780328
-4,780,24449.271893
-5,807,24449.780976
-5,451,24450.065815
-5,502,24450.382596
-4,761,24450.861968
-5,531,24451.197616
-5,568,24451.556498
-5,450,24451.840331
-5,497,24452.153367
-5,564,24452.54802
-4,622,24452.986751
-5,681,24453.466995
-5,667,24453.926269
-5,525,24454.294168
-5,561,24454.65095
-4,724,24455.110614
-5,533,24455.449283
-5,566,24455.808585
-4,815,24456.328727
-5,481,24456.634197
-4,844,24457.173548
-5,651,24457.588531
-5,586,24457.961561
-5,422,24458.230881
-4,670,24458.659488
-4,683,24459.093142
-5,524,24459.428849
-5,608,24459.817054
-5,691,24460.261882
-5,614,24460.693311
-5,681,24461.169927
-5,816,24461.741169
-5,1027,24462.434216
-5,670,24462.856417
-5,1012,24463.495509
-5,628,24463.891479
-5,606,24464.273727
-4,737,24464.740393
-4,592,24465.114952
-4,866,24465.6631
-5,613,24466.050237
-5,1069,24466.724871
-4,539,24467.065868
-5,628,24467.463144
-5,540,24467.805135
-4,682,24468.238128
-5,535,24468.615149
-5,566,24469.013605
-5,643,24469.423206
-5,645,24469.833771
-5,700,24470.280626
-5,602,24470.66689
-5,645,24471.095924
-5,646,24471.507036
-5,587,24471.879836
-5,465,24472.173994
-5,588,24472.546288
-5,748,24473.020224
-5,649,24473.458554
-5,504,24473.81456
-5,725,24474.325255
-5,770,24474.869733
-5,454,24475.191604
-4,803,24475.760246
-5,570,24476.161761
-3,1040,24476.89013
-5,584,24477.261139
-5,638,24477.666479
-5,606,24478.05213
-5,436,24478.329287
-5,598,24478.709025
-4,911,24479.288312
-4,837,24479.82046
-5,576,24480.185261
-5,676,24480.617854
-5,486,24480.959982
-5,601,24481.384733
-5,566,24481.762778
-5,571,24482.124411
-4,743,24482.597972
-5,706,24483.045141
-5,1000,24483.677882
-5,644,24484.084234
-5,466,24484.380207
-5,516,24484.708886
-5,505,24485.03152
-5,603,24485.415915
-3,879,24485.97328
-5,490,24486.284349
-5,757,24486.765812
-5,499,24487.083244
-5,752,24487.558864
-5,602,24487.93849
-5,687,24488.403048
-4,856,24488.945742
-5,541,24489.286489
-4,547,24489.633143
-5,669,24490.055736
-4,495,24490.380029
-4,577,24490.746061
-5,607,24491.130917
-5,623,24491.534534
-5,581,24491.927289
-5,531,24492.262415
-5,734,24492.727775
-5,743,24493.198318
-5,451,24493.493143
-5,504,24493.814822
-5,622,24494.226872
-5,835,24494.812077
-5,580,24495.21941
-5,536,24495.594856
-5,451,24495.910755
-5,815,24496.481943
-5,714,24496.983304
-4,816,24497.555067
-4,688,24498.037181
-5,564,24498.432009
-5,458,24498.752858
-5,728,24499.262794
-5,539,24499.639979
-4,740,24500.109839
-5,790,24500.608889
-5,480,24500.911071
-4,667,24501.331811
-5,786,24501.826733
-5,705,24502.271999
-5,870,24502.822526
-5,861,24503.366915
-5,551,24503.723954
-4,615,24504.157202
-5,717,24504.625461
-5,535,24504.966366
-5,564,24505.341309
-5,865,24505.952478
-5,589,24506.368583
-5,544,24506.752141
-5,676,24507.229626
-5,557,24507.621128
-5,624,24508.015924
-5,536,24508.354211
-5,699,24508.797569
-5,860,24509.400686
-5,705,24509.898213
-5,572,24510.302997
-5,581,24510.681228
-5,819,24511.200951
-5,786,24511.699597
-5,544,24512.04586
-5,652,24512.461293
-5,773,24512.954266
-5,745,24513.428827
-5,528,24513.765467
-5,641,24514.173891
-5,547,24514.523937
-5,938,24515.121971
-5,485,24515.430818
-5,507,24515.753498
-5,488,24516.085312
-4,605,24516.509998
-5,788,24517.055678
-3,983,24517.751861
-4,733,24518.241346
-5,646,24518.651527
-5,553,24519.000965
-4,843,24519.533661
-5,482,24519.839013
-5,736,24520.30527
-3,710,24520.754773
-5,579,24521.121294
-5,558,24521.474948
-5,690,24521.912503
-5,452,24522.203526
-5,655,24522.661161
-5,639,24523.108445
-5,571,24523.476828
-5,852,24524.013792
-5,661,24524.432514
-5,504,24524.751503
-5,437,24525.028301
-5,635,24525.430165
-5,648,24525.841463
-5,735,24526.308749
-5,502,24526.627494
-5,491,24526.938783
-5,515,24527.26532
-4,803,24527.775787
-5,864,24528.325177
-5,556,24528.678986
-5,442,24528.96115
-5,628,24529.382955
-5,659,24529.846771
-5,457,24530.168608
-5,689,24530.654781
-5,657,24531.118398
-5,479,24531.45664
-5,648,24531.913079
-5,648,24532.367557
-5,678,24532.843731
-5,931,24533.497692
-5,559,24533.889964
-5,535,24534.263095
-5,623,24534.657858
-5,423,24534.925272
-5,553,24535.274556
-5,471,24535.574255
-4,689,24536.011267
-5,744,24536.483751
-5,591,24536.860364
-5,489,24537.171326
-5,389,24537.420313
-5,536,24537.761567
-5,732,24538.22855
-5,502,24538.547251
-5,719,24539.003469
-5,493,24539.316207
-4,585,24539.686306
-5,730,24540.147108
-5,881,24540.702795
-5,542,24541.044624
-5,620,24541.435857
-3,692,24541.871768
-5,554,24542.220556
-5,552,24542.567749
-5,519,24542.893934
-5,586,24543.263001
-5,680,24543.692024
-5,621,24544.084434
-4,652,24544.495865
-5,504,24544.813359
-4,820,24545.387378
-5,547,24545.75754
-5,782,24546.257618
-5,602,24546.642673
-5,584,24547.014552
-5,464,24547.311433
-5,496,24547.628082
-5,691,24548.070419
-5,608,24548.459233
-5,861,24549.058185
-5,595,24549.450321
-5,545,24549.817348
-5,441,24550.126187
-5,687,24550.602357
-5,744,24551.099559
-5,632,24551.504615
-5,540,24551.846464
-3,933,24552.435545
-5,443,24552.714861
-4,786,24553.211605
-5,465,24553.505498
-5,689,24553.943749
-5,410,24554.204297
-5,657,24554.623056
-5,731,24555.086946
-5,386,24555.332341
-4,851,24555.873771
-5,658,24556.292442
-5,637,24556.699435
-5,478,24557.003668
-5,519,24557.347582
-5,697,24557.836542
-5,567,24558.23366
-5,617,24558.665683
-5,991,24559.359322
-2,1094,24560.125081
-5,489,24560.468173
-5,591,24560.882792
-5,611,24561.312082
-5,479,24561.648867
-5,812,24562.220384
-5,579,24562.627644
-5,534,24563.003386
-3,1102,24563.775135
-5,482,24564.112624
-5,560,24564.505343
-5,586,24564.91719
-5,645,24565.370207
-5,497,24565.72015
-5,753,24566.249274
-4,1008,24566.956137
-5,531,24567.327784
-5,520,24567.692151
-5,390,24567.965657
-5,602,24568.387337
-5,437,24568.694295
-5,594,24569.112092
-5,793,24569.66973
-3,767,24570.208135
-4,687,24570.690388
-5,1025,24571.408687
-5,544,24571.78986
-5,631,24572.230558
-5,477,24572.564886
-5,641,24573.013824
-5,564,24573.409696
-5,703,24573.902142
-4,619,24574.302716
-5,530,24574.639118
-5,721,24575.095871
-5,708,24575.542346
-5,819,24576.104959
-4,883,24576.671731
-5,631,24577.070843
-5,595,24577.45197
-5,759,24577.936302
-5,548,24578.285861
-5,392,24578.535672
-5,516,24578.863663
-5,546,24579.210153
-3,933,24579.80169
-5,477,24580.103152
-5,477,24580.405344
-5,476,24580.706756
-5,764,24581.188771
-5,575,24581.551797
-5,685,24581.984424
-5,647,24582.394078
-5,479,24582.697662
-5,791,24583.197634
-5,692,24583.634337
-5,597,24584.012202
-5,557,24584.363998
-5,674,24584.788889
-5,460,24585.078879
-5,711,24585.526169
-5,564,24585.881231
-5,641,24586.297303
-4,638,24586.704437
-5,698,24587.149535
-5,435,24587.426841
-5,733,24587.89328
-5,490,24588.235282
-5,714,24588.735784
-5,707,24589.230234
-5,519,24589.592456
-5,638,24590.038589
-5,484,24590.37749
-4,1037,24591.104825
-5,510,24591.46271
-5,684,24591.942294
-5,524,24592.273921
-5,721,24592.730137
-5,429,24593.001157
-5,668,24593.430492
-5,772,24593.977191
-5,715,24594.462203
-5,798,24595.025164
-5,650,24595.465762
-5,598,24595.844433
-5,887,24596.405902
-5,552,24596.756363
-5,522,24597.087445
-5,543,24597.432936
-5,660,24597.85238
-5,390,24598.102037
-5,626,24598.500803
-4,663,24598.938023
-5,450,24599.249757
-5,919,24599.89699
-5,546,24600.282273
-5,684,24600.76462
-5,643,24601.217888
-5,497,24601.568333
-5,491,24601.914267
-5,644,24602.368606
-5,606,24602.794515
-5,894,24603.422407
-5,491,24603.765586
-5,593,24604.180547
-5,478,24604.51602
-5,522,24604.883873
-5,852,24605.481477
-5,597,24605.901031
-5,706,24606.397356
-5,715,24606.898672
-5,486,24607.293205
-5,551,24607.759398
-5,448,24608.103317
-5,597,24608.49859
-5,618,24608.89115
-4,669,24609.313339
-5,485,24609.618691
-5,804,24610.124212
-5,465,24610.417247
-5,514,24610.740888
-5,656,24611.153973
-5,570,24611.513023
-5,574,24611.874928
-5,712,24612.323715
-5,504,24612.641549
-5,394,24612.890223
-5,1102,24613.586558
-5,422,24613.871806
-5,589,24614.284083
-5,526,24614.65301
-4,701,24615.143467
-5,679,24615.618895
-5,498,24615.968251
-5,615,24616.39887
-4,681,24616.87636
-5,468,24617.204793
-5,520,24617.569043
-5,475,24617.902375
-5,973,24618.583582
-5,694,24619.070905
-5,615,24619.503465
-5,671,24619.97408
-5,577,24620.364291
-5,407,24620.620957
-5,498,24620.943154
-5,461,24621.247004
-5,571,24621.608904
-5,764,24622.094222
-5,486,24622.402834
-5,604,24622.78457
-4,563,24623.140488
-5,822,24623.659642
-5,533,24623.996742
-5,450,24624.282105
-5,546,24624.644877
-5,591,24625.025601
-5,507,24625.347429
-5,549,24625.692798
-5,549,24626.037803
-5,484,24626.342077
-5,523,24626.672109
-5,711,24627.119507
-5,608,24627.501824
-5,484,24627.8067
-4,681,24628.235799
-5,490,24628.544088
-4,657,24628.957006
-5,1040,24629.611093
-4,806,24630.118242
-5,634,24630.517313
-5,477,24630.817522
-5,424,24631.091668
-3,991,24631.792599
-5,871,24632.406602
-5,792,24632.966471
-5,480,24633.306731
-5,515,24633.671288
-5,497,24634.022349
-5,474,24634.357744
-4,902,24634.994988
-5,692,24635.44242
-5,491,24635.75227
-4,516,24636.077967
-5,583,24636.447592
-5,437,24636.72497
-5,572,24637.087965
-4,743,24637.556623
-4,704,24638.000267
-5,696,24638.438473
-5,520,24638.766498
-3,758,24639.244823
-5,528,24639.577978
-5,471,24639.874784
-5,495,24640.186355
-5,456,24640.473554
-5,630,24640.870178
-4,988,24641.544704
-5,643,24641.994253
-5,398,24642.272466
-5,563,24642.666977
-5,704,24643.159719
-5,764,24643.647296
-5,830,24644.168304
-5,708,24644.613664
-5,745,24645.082865
-3,1088,24645.766386
-5,582,24646.133951
-4,782,24646.627368
-5,638,24647.029051
-4,730,24647.488343
-5,638,24647.88971
-4,460,24648.178693
-5,588,24648.548863
-5,539,24648.889033
-5,574,24649.253783
-5,554,24649.605412
-5,394,24649.854378
-5,631,24650.251372
-5,716,24650.701424
-5,618,24651.090975
-5,548,24651.43835
-5,689,24651.876451
-5,586,24652.245826
-5,444,24652.529479
-5,493,24652.842184
-5,947,24653.440323
-5,594,24653.81545
-5,1239,24654.602435
-5,484,24654.909765
-5,618,24655.317425
-5,814,24655.888147
-5,594,24656.304606
-5,536,24656.681599
-5,536,24657.058036
-5,533,24657.409374
-5,672,24657.834416
-5,654,24658.249022
-5,617,24658.642772
-5,494,24658.956131
-5,493,24659.287544
-5,606,24659.712099
-5,599,24660.131501
-5,480,24660.467772
-5,596,24660.88654
-5,761,24661.419698
-5,583,24661.827879
-4,560,24662.221257
-5,501,24662.573073
-5,434,24662.877105
-4,804,24663.439646
-5,852,24664.035097
-5,690,24664.517398
-4,1128,24665.30771
-5,569,24665.706089
-4,898,24666.336503
-5,849,24666.931093
-5,720,24667.434634
-4,522,24667.799557
-5,617,24668.230766
-5,615,24668.663081
-5,737,24669.181875
-3,663,24669.648304
-4,637,24670.096066
-5,537,24670.473555
-4,491,24670.819091
-5,498,24671.1693
-5,693,24671.654932
-5,747,24672.177663
-5,540,24672.556345
-5,778,24673.101493
-5,440,24673.409736
-5,636,24673.855348
-5,480,24674.192105
-5,419,24674.485839
-4,663,24674.950836
-5,618,24675.383621
-5,490,24675.726739
-5,629,24676.166249
-5,473,24676.497882
-5,820,24677.072836
-5,667,24677.539594
-5,557,24677.929178
-5,483,24678.268047
-5,475,24678.600689
-5,640,24679.049111
-5,477,24679.383482
-4,706,24679.877852
-5,633,24680.320809
-5,514,24680.680979
-5,667,24681.147971
-5,764,24681.683032
-5,559,24682.0747
-5,481,24682.411675
-5,605,24682.835417
-5,460,24683.157814
-5,624,24683.59365
-5,474,24683.925582
-5,809,24684.49073
-5,567,24684.88766
-5,744,24685.408433
-5,653,24685.865638
-5,464,24686.189897
-5,569,24686.550634
-5,616,24686.940829
-5,646,24687.350085
-5,679,24687.78255
-5,579,24688.149608
-5,677,24688.577826
-5,613,24688.966579
-5,638,24689.369688
-5,488,24689.683642
-5,584,24690.097094
-5,484,24690.440095
-5,409,24690.729487
-5,567,24691.128812
-5,502,24691.46488
-5,614,24691.85483
-5,584,24692.25425
-3,787,24692.806682
-5,448,24693.120266
-4,1034,24693.844954
-5,508,24694.199875
-4,646,24694.651774
-4,779,24695.197426
-5,793,24695.752854
-5,502,24696.104087
-5,542,24696.449844
-5,803,24696.955785
-5,688,24697.38888
-5,584,24697.755869
-5,584,24698.123835
-5,523,24698.453596
-5,658,24698.868886
-5,685,24699.300879
-5,834,24699.825598
-3,714,24700.301782
-5,732,24700.764727
-5,488,24701.0731
-4,733,24701.539989
-5,825,24702.063507
-5,1022,24702.711838
-5,543,24703.055939
-5,598,24703.435373
-5,654,24703.851796
-4,604,24704.235866
-5,541,24704.58002
-5,482,24704.887005
-5,428,24705.160501
-5,615,24705.553069
-5,635,24705.957305
-5,729,24706.421321
-5,577,24706.787997
-4,631,24707.19059
-5,586,24707.56379
-5,549,24707.912088
-5,722,24708.370845
-5,491,24708.682837
-5,610,24709.070352
-5,478,24709.373813
-5,422,24709.641857
-5,431,24709.916089
-5,530,24710.252858
-5,714,24710.706505
-5,723,24711.165268
-5,632,24711.567448
-4,731,24712.03163
-5,797,24712.54231
-5,596,24712.921509
-5,516,24713.250288
-5,617,24713.64258
-5,690,24714.081582
-3,1181,24714.846409
-5,570,24715.209554
-5,541,24715.560007
-5,518,24715.888039
-5,409,24716.146188
-5,520,24716.503771
-5,744,24717.030862
-4,677,24717.512181
-4,611,24717.941152
-5,948,24718.539579
-5,712,24719.019163
-5,722,24719.525758
-5,623,24719.963154
-5,651,24720.39514
-5,630,24720.793533
-5,371,24721.029165
-5,642,24721.438114
-5,634,24721.839525
-5,408,24722.09705
-4,762,24722.578009
-5,959,24723.194191
-5,748,24723.682795
-5,520,24724.013269
-4,785,24724.534849
-5,601,24724.940704
-5,619,24725.330565
-4,1052,24725.991805
-5,575,24726.353174
-5,793,24726.853019
-5,826,24727.372826
-5,435,24727.646825
-5,462,24727.937201
-5,495,24728.257943
-5,757,24728.780944
-5,638,24729.226701
-5,723,24729.732461
-5,645,24730.183333
-5,822,24730.758891
-5,830,24731.338781
-5,599,24731.758953
-5,512,24732.1173
-5,868,24732.723243
-5,609,24733.150079
-5,701,24733.641584
-4,701,24734.124633
-5,700,24734.56883
-5,717,24735.024474
-5,469,24735.323577
-4,705,24735.769468
-5,550,24736.116448
-5,547,24736.461467
-4,616,24736.849536
-5,876,24737.403516
-5,812,24737.915329
-4,692,24738.351785
-5,584,24738.719905
-5,571,24739.079955
-5,467,24739.374384
-5,693,24739.810781
-5,705,24740.254842
-5,579,24740.620003
-5,574,24740.982696
-5,425,24741.252686
-5,678,24741.689511
-4,845,24742.225629
-5,502,24742.544108
-5,814,24743.060585
-5,603,24743.442537
-5,525,24743.774858
-5,746,24744.248127
-5,478,24744.550836
-5,587,24744.921841
-5,931,24745.563346
-5,1056,24746.301158
-5,650,24746.756594
-5,612,24747.185076
-5,707,24747.679735
-5,502,24748.030885
-5,628,24748.469963
-5,616,24748.900101
-5,687,24749.3352
-5,635,24749.734983
-4,633,24750.1337
-4,835,24750.65934
-5,404,24750.913689
-4,971,24751.524601
-5,624,24751.917121
-5,579,24752.281813
-5,500,24752.597239
-4,626,24752.992043
-5,432,24753.26441
-3,778,24753.754318
-5,1052,24754.422824
-5,755,24754.95806
-4,732,24755.471549
-5,826,24756.03906
-5,523,24756.371376
-4,754,24756.852569
-5,523,24757.186212
-4,887,24757.751604
-5,1087,24758.498426
-5,846,24759.092276
-5,621,24759.528449
-5,696,24760.016427
-4,677,24760.490184
-5,759,24761.022161
-5,613,24761.45223
-4,1048,24762.186674
-5,608,24762.613458
-5,422,24762.909478
-5,543,24763.290807
-5,547,24763.67427
-5,487,24764.015307
-5,440,24764.322426
-5,644,24764.773287
-5,482,24765.086402
-5,813,24765.601549
-5,581,24765.968357
-5,444,24766.249442
-5,590,24766.622364
-5,417,24766.885695
-5,705,24767.352219
-5,488,24767.694074
-5,621,24768.128287
-5,402,24768.410539
-5,563,24768.805476
-4,565,24769.201196
-5,564,24769.59576
-5,391,24769.868869
-4,685,24770.305008
-5,609,24770.694993
-5,450,24770.981612
-3,863,24771.529515
-5,600,24771.909914
-5,536,24772.25228
-2,1088,24772.941879
-5,633,24773.340395
-5,523,24773.669957
-5,694,24774.105892
-5,476,24774.41563
-4,992,24775.087078
-5,445,24775.384708
-5,524,24775.75426
-4,833,24776.338454
-4,795,24776.892487
-5,499,24777.242896
-5,602,24777.665849
-4,714,24778.166114
-5,531,24778.53807
-5,448,24778.85238
-5,582,24779.259481
-5,783,24779.808695
-5,610,24780.226849
-5,754,24780.710194
-5,549,24781.062751
-5,587,24782.98954
-5,523,24783.325348
-5,711,24783.781033
-5,536,24784.123936
-4,544,24784.471399
-5,586,24784.846314
-5,435,24785.125113
-5,777,24787.165726
-5,575,24787.502161
-5,455,24787.764569
-4,732,24788.184498
-5,635,24788.549797
-5,579,24788.91072
-5,797,24789.407955
-5,659,24791.20333
-5,633,24791.565017
-5,731,24791.981745
-5,508,24792.271729
-5,479,24792.546237
-5,574,24792.874165
-4,780,24794.738611
-5,552,24795.054209
-5,959,24795.6026
-5,636,24795.966161
-5,488,24796.245021
-5,486,24796.524645
-4,971,24798.499641
-5,692,24798.934347
-5,511,24799.264388
-5,446,24799.552668
-5,574,24799.922587
-5,593,24800.305478
-5,1007,24800.955704
-3,839,24803.052193
-5,645,24803.468549
-5,626,24803.871864
-5,505,24804.197422
-5,575,24804.568605
-5,735,24805.042205
-5,592,24806.950284
-5,485,24807.228052
-5,741,24807.654465
-5,803,24808.114221
-5,612,24808.463866
-5,531,24808.76739
-5,669,24810.574366
-5,800,24811.032506
-5,535,24811.338784
-5,495,24811.622199
-5,419,24811.862205
-5,535,24812.167948
-5,644,24812.567077
-5,541,24814.391024
-5,602,24814.778043
-5,426,24815.052345
-5,706,24815.506668
-5,638,24815.916169
-5,901,24816.492501
-4,751,24816.97449
-5,497,24818.842457
-5,569,24819.207165
-5,560,24819.566401
-5,484,24819.877345
-5,655,24820.296384
-5,648,24820.712204
-5,661,24821.136039
-5,550,24823.03513
-5,645,24823.449053
-5,553,24823.803708
-5,566,24824.161779
-5,440,24824.414316
-5,477,24824.689044
-5,548,24825.003375
-5,508,24826.71149
-5,639,24827.077643
-5,642,24827.445008
-5,557,24827.776989
-5,774,24828.272687
-5,768,24828.765336
-4,584,24829.139194
-5,701,24831.135921
-5,821,24831.664283
-5,619,24832.061027
-5,699,24832.509657
-5,722,24832.974631
-5,611,24834.911149
-4,728,24835.378709
-5,549,24835.731488
-5,594,24836.111734
-4,483,24836.402812
-4,849,24836.888044
-5,516,24837.183981
-5,401,24838.82976
-5,945,24839.370226
-4,692,24839.76626
-5,588,24840.102874
-5,597,24840.444864
-5,585,24840.781174
-5,489,24841.062323
-5,524,24842.784764
-5,544,24843.095948
-4,752,24843.524748
-5,463,24843.789586
-5,566,24844.112861
-5,515,24844.4074
-5,654,24844.780967
-5,558,24846.519906
-3,816,24846.987417
-5,434,24847.235943
-5,735,24847.656532
-5,580,24847.98792
-5,725,24848.406645
-5,724,24850.250249
-5,725,24850.670109
-5,867,24851.185191
-5,475,24851.49031
-5,486,24851.802578
-5,588,24852.181721
-5,456,24852.45937
-5,583,24854.21594
-5,621,24854.585762
-5,664,24854.9982
-4,635,24855.404951
-5,547,24855.754632
-5,643,24856.166567
-5,509,24856.49254
-5,765,24858.366226
-5,522,24858.664526
-5,391,24858.887561
-5,811,24859.350108
-5,650,24859.720576
-5,610,24860.069079
-5,554,24861.803956
-4,475,24862.075373
-5,513,24862.369185
-5,731,24862.787925
-5,603,24863.133665
-5,569,24863.459078
-5,531,24863.762566
-4,585,24865.519896
-5,626,24865.879612
-5,731,24866.306684
-4,679,24866.747383
-4,534,24867.093085
-5,575,24867.465475
-4,916,24868.056501
-4,642,24869.890156
-5,705,24870.29666
-5,622,24870.655601
-5,621,24871.012286
-5,455,24871.273074
-5,513,24871.568134
-5,490,24871.849584
-5,1068,24873.883532
-5,858,24874.377721
-5,498,24874.665104
-5,471,24874.935689
-5,543,24875.246628
-5,493,24875.691293
-5,425,24875.962836
-5,408,24876.227146
-4,630,24876.671623
-5,649,24877.128637
-5,648,24877.585051
-3,955,24878.258205
-5,441,24878.548573
-4,864,24879.095716
-5,702,24879.539759
-5,686,24879.974041
-5,593,24880.347771
-4,577,24880.741937
-5,1023,24881.469326
-5,573,24881.875515
-5,535,24882.253778
-5,697,24882.746722
-5,687,24883.232272
-5,779,24883.734328
-5,570,24884.094001
-5,767,24884.591609
-5,686,24885.072065
-4,858,24885.674338
-5,433,24885.978839
-5,627,24886.41878
-5,541,24886.79961
-5,719,24887.302975
-5,582,24887.711444
-5,705,24888.205627
-4,738,24888.721862
-5,540,24889.101338
-5,507,24889.458023
-5,560,24889.851246
-4,701,24890.341704
-4,668,24890.80956
-5,452,24891.10866
-5,698,24891.550329
-3,828,24892.074649
-5,513,24892.399035
-5,577,24892.762776
-5,603,24893.149755
-5,613,24893.551264
-5,613,24893.940203
-5,715,24894.394139
-5,782,24894.887954
-5,611,24895.27371
-5,470,24895.570279
-5,544,24895.91633
-5,569,24896.276411
-5,522,24896.608687
-4,784,24897.104985
-5,471,24897.404628
-5,870,24897.955407
-4,617,24898.345261
-5,774,24898.834535
-5,825,24899.354509
-5,577,24899.718486
-5,826,24900.240478
-4,649,24900.650623
-5,487,24900.967341
-5,533,24901.34356
-5,959,24901.949344
-5,514,24902.272269
-5,771,24902.759009
-5,645,24903.188746
-4,718,24903.695445
-5,819,24904.227032
-5,416,24904.513468
-5,593,24904.929402
-5,404,24905.211918
-5,623,24905.648483
-5,768,24906.18867
-5,583,24906.598163
-5,425,24906.89566
-5,690,24907.379038
-5,810,24907.945653
-5,461,24908.267768
-5,553,24908.654737
-5,723,24909.161194
-5,576,24909.564658
-5,657,24910.025113
-5,681,24910.501905
-5,528,24910.872065
-5,715,24911.372459
-5,648,24911.826441
-5,624,24912.263229
-5,625,24912.702686
-5,690,24913.187495
-5,596,24913.606639
-4,843,24914.197742
-4,939,24914.855203
-5,604,24915.278512
-4,589,24915.691585
-5,555,24916.080029
-5,590,24916.457713
-4,868,24917.010333
-5,528,24917.344285
-5,627,24917.742065
-5,506,24918.062452
-5,838,24918.59308
-5,843,24919.124956
-4,709,24919.572264
-5,430,24919.843214
-5,563,24920.198524
-5,504,24920.51681
-5,582,24920.885063
-5,1052,24921.550647
-5,756,24922.034253
-5,458,24922.324336
-5,438,24922.602716
-5,820,24923.118993
-5,650,24923.528875
-5,464,24923.821283
-5,457,24924.109763
-4,1001,24924.767756
-5,675,24925.240242
-5,828,24925.777127
-5,573,24926.140181
-5,476,24926.445484
-5,510,24926.804098
-5,616,24927.237214
-5,619,24927.673521
-5,485,24928.013792
-5,478,24928.348896
-4,712,24928.849074
-5,794,24929.407254
-4,901,24930.039725
-5,916,24930.681745
-5,972,24931.363314
-5,593,24931.779172
-5,756,24932.308991
-5,580,24932.716502
-5,496,24933.064823
-5,631,24933.507381
-5,524,24933.874613
-5,867,24934.483151
-4,876,24935.100865
-5,646,24935.555574
-5,548,24935.940626
-5,704,24936.434121
-5,618,24936.867814
-5,431,24937.170295
-5,607,24937.596242
-5,544,24937.978443
-5,531,24938.351357
-5,747,24938.876808
-5,412,24939.1669
-5,465,24939.494678
-4,719,24940.000268
-5,570,24940.398968
-5,565,24940.795002
-4,660,24941.258175
-5,850,24941.854299
-5,507,24942.210419
-5,599,24942.630476
-5,578,24943.036381
-5,498,24943.385839
-5,494,24943.732824
-5,834,24944.31743
-5,514,24944.679023
-5,799,24945.240895
-5,403,24945.523753
-5,474,24945.856029
-5,772,24946.397156
-5,602,24946.81964
-5,467,24947.147319
-5,503,24947.500227
-4,756,24948.029655
-5,399,24948.309101
-5,422,24948.605483
-5,484,24948.945358
-5,807,24949.513425
-5,562,24949.909262
-5,403,24950.193236
-5,575,24950.59889
-5,443,24950.911127
-5,602,24951.334197
-5,493,24951.680769
-5,927,24952.331912
-4,711,24952.832185
-5,538,24953.209598
-5,485,24953.549837
-5,818,24954.123045
-5,613,24954.551954
-5,721,24955.056782
-5,547,24955.439982
-5,598,24955.859716
-5,609,24956.285999
-5,576,24956.690879
-5,667,24957.159442
-3,924,24957.808698
-4,701,24958.301171
-5,470,24958.63106
-5,825,24959.209479
-5,703,24959.701411
-5,516,24960.062469
-5,410,24960.349727
-5,457,24960.670867
-5,506,24961.026124
-5,693,24961.512776
-5,573,24961.91447
-5,523,24962.281592
-4,658,24962.743586
-5,611,24963.172137
-5,667,24963.639604
-5,880,24964.254734
-5,644,24964.707164
-5,435,24965.012747
-5,627,24965.453451
-5,554,24965.843082
-5,534,24966.217597
-5,832,24966.800799
-5,826,24967.379324
-4,773,24967.919852
-5,818,24968.444039
-5,574,24968.805348
-5,572,24969.165324
-5,419,24969.42917
-4,693,24969.8648
-5,652,24970.275051
-5,600,24970.654261
-5,381,24970.895171
-5,767,24971.379627
-5,610,24971.765701
-5,529,24972.099063
-5,428,24972.368968
-4,717,24972.82107
-5,500,24973.154202
-5,625,24973.558441
-4,668,24973.979129
-5,683,24974.408492
-5,736,24974.870716
-5,411,24975.128922
-5,560,24975.480683
-4,771,24975.967305
-5,551,24976.314679
-5,945,24976.910208
-5,569,24977.268406
-5,586,24977.636635
-5,451,24977.920852
-5,586,24978.288956
-5,578,24978.664823
-4,708,24979.110846
-5,502,24979.445319
-5,604,24979.849907
-5,831,24980.373265
-5,446,24980.65455
-5,545,24980.998811
-4,696,24981.440488
-3,915,24982.022266
-3,841,24982.606691
-5,728,24983.120005
-5,529,24983.493507
-5,514,24983.837332
-5,549,24984.186608
-5,512,24984.51111
-5,576,24984.878347
-5,514,24985.207492
-5,560,24985.56728
-5,594,24985.943857
-4,554,24986.294258
-5,636,24986.698787
-5,522,24987.029176
-5,476,24987.332246
-5,757,24987.84618
-4,732,24988.310593
-5,596,24988.69009
-4,786,24989.206845
-5,564,24989.585267
-5,521,24989.913867
-5,1048,24990.574978
-5,504,24990.892092
-5,892,24991.453757
-5,724,24991.910188
-5,568,24992.268424
-4,773,24992.761592
-4,622,24993.153378
-4,624,24993.545901
-5,544,24993.888855
-5,874,24994.441378
-5,628,24994.840454
