TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
942080,2,1305,0.0140361525,0.0,0.075952716,822.025,4777.830501079559,1.0867406,0.6740424633026123,-4.85,0.075952716
943104,1,1306,0.004895619,0.0,0.054468475,828.075,4778.485937833786,1.1331017,0.599290668964386,-4.825,0.054468475
944128,1,1307,0.004208358,0.0,0.04669101,828.45,4779.128917455673,1.1037612,0.6772911548614502,-4.825,0.04669101
945152,1,1308,0.012322793,0.0,0.0656449,836.775,4779.760627985001,1.1131719,0.3134991526603699,-4.8,0.0656449
946176,1,1309,0.013572123,0.0,0.06890988,834.925,4780.392972946167,1.0796728,0.7042025625705719,-4.775,0.06890988
947200,2,1311,0.004068137,0.0,0.053958043,838.65,4781.026223897934,1.170558,0.7462347745895386,-4.775,0.053958043
948224,1,1312,0.013680552,0.0,0.06901792,834.75,4781.655335426331,1.1120448,0.75019970536232,-4.775,0.06901792
949248,2,1314,0.004856,0.0,0.040215656,841.15,4782.286731958389,1.1372647,0.565714031457901,-4.75,0.040215656
950272,1,1315,0.003994707,0.0,0.042233754,838.325,4782.913432359695,1.0433373,0.7896862924098969,-4.75,0.042233754
951296,1,1316,0.011465518,0.0,0.069753855,833.0,4783.540911436081,1.0944245,0.7008294761180878,-4.75,0.069753855
952320,2,1318,0.014358679,0.0,0.06503458,823.375,4784.1712255477905,1.1093946,0.637864738702774,-4.775,0.06503458
953344,1,1319,0.013898504,0.0,0.0862,817.15,4784.801693201065,1.0937841,0.7480515241622925,-4.8,0.0862
954368,1,1320,0.004551393,0.0,0.03977511,822.5,4785.433247804642,1.1197621,0.7431977689266205,-4.8,0.03977511
955392,1,1321,0.0045238975,0.0,0.054481197,825.575,4786.064230442047,1.1082003,0.5920363962650299,-4.8,0.054481197
956416,1,1322,0.012519987,0.0,0.068597876,819.65,4786.694417715073,1.131958,0.8294851332902908,-4.8,0.068597876
957440,2,1324,0.014826981,0.0,0.08744727,809.7,4787.323474645615,1.1145722,0.7357323467731476,-4.8,0.08744727
958464,2,1326,0.014099875,0.0,0.07065579,809.575,4788.0154139995575,1.1015902,0.7311319410800934,-4.8,0.07065579
959488,1,1327,0.011941729,0.0,0.062354777,812.65,4788.720035791397,1.0860345,0.7730814814567566,-4.8,0.062354777
960512,2,1329,0.013510155,0.0,0.07468876,805.225,4789.4230806827545,1.1434268,0.8214729726314545,-4.85,0.07468876
961536,0,1329,0.0045647076,0.0,0.058204062,805.225,4790.061872243881,1.0832894,0.44326645135879517,-4.85,0.058204062
962560,2,1331,0.0038928264,0.0,0.040231142,802.05,4790.691966533661,1.1355546,0.5861419141292572,-4.825,0.040231142
963584,2,1333,0.004449923,0.0,0.042535666,807.3,4791.324569940567,1.1109371,0.5448363423347473,-4.85,0.042535666
964608,1,1334,0.013674431,0.0,0.06449923,803.525,4792.004573583603,1.1165636,0.779747873544693,-4.85,0.06449923
965632,2,1336,0.01411074,0.0,0.064159274,789.825,4792.709764719009,1.1359177,0.7251780927181244,-4.875,0.064159274
966656,1,1337,0.012324783,0.0,0.08530569,802.725,4793.415377140045,1.1350468,0.5312750339508057,-4.85,0.08530569
967680,0,1337,0.004332754,0.0,0.03958776,802.725,4794.116151332855,1.1024654,0.603374570608139,-4.85,0.03958776
968704,2,1339,0.004211873,0.0,0.05115818,794.75,4794.823557138443,1.1220708,0.7587479054927826,-4.85,0.05115818
969728,1,1340,0.005478558,0.0,0.040818647,800.1,4795.5302946567535,1.0872595,0.6134907305240631,-4.85,0.040818647
970752,1,1341,0.003966326,0.0,0.04220733,783.375,4796.234777212143,1.115757,0.7929570823907852,-4.85,0.04220733
971776,1,1342,0.013915082,0.0,0.10071063,791.85,4796.942327737808,1.0645399,0.6735116839408875,-4.85,0.10071063
972800,1,1343,0.0129704485,0.0,0.068821445,799.275,4797.646740913391,1.0956569,0.6713410913944244,-4.8,0.068821445
973824,1,1344,0.0046974523,0.0,0.037329655,792.45,4798.3493094444275,1.0668919,0.741008073091507,-4.8,0.037329655
974848,2,1346,0.013564487,0.0,0.08226324,797.0,4799.054062128067,1.1147578,0.6840240955352783,-4.825,0.08226324
975872,1,1347,0.004231776,0.0,0.046057038,797.475,4799.723741769791,1.064021,0.7754556983709335,-4.825,0.046057038
976896,1,1348,0.013110159,0.0,0.06663042,794.525,4800.377825021744,1.109843,0.6551044285297394,-4.85,0.06663042
977920,1,1349,0.007922905,0.0,0.041971803,794.475,4801.03440785408,1.1334136,0.7661912739276886,-4.875,0.041971803
978944,1,1350,0.004174483,0.0,0.043496393,798.4,4801.689904689789,1.087254,0.45000696182250977,-4.875,0.043496393
979968,1,1351,0.014988407,0.0,0.07868364,806.55,4802.343332529068,1.0918336,0.7276832759380341,-4.875,0.07868364
980992,2,1353,0.004038465,0.0,0.036834136,806.675,4803.017333030701,0.9946606,0.47469770908355713,-4.875,0.036834136
982016,1,1354,0.01336363,0.0,0.07728788,809.8,4803.720789194107,1.0397733,0.5482359528541565,-4.875,0.07728788
983040,1,1355,0.014256167,0.0,0.06495016,810.75,4804.427523851395,1.0976001,0.7956250011920929,-4.875,0.06495016
984064,1,1356,0.003939033,0.0,0.042356193,814.875,4805.136426210403,1.0765917,0.5330511331558228,-4.875,0.042356193
985088,2,1358,0.005575642,0.0,0.049129974,817.775,4805.84588932991,1.1011174,0.6612825691699982,-4.875,0.049129974
986112,1,1359,0.004162816,0.0,0.03873857,822.625,4806.556608438492,1.0451157,0.4610179662704468,-4.875,0.03873857
987136,1,1360,0.0042831325,0.0,0.038074177,817.25,4807.267020702362,1.0776317,0.6117596924304962,-4.875,0.038074177
988160,1,1361,0.004183249,0.0,0.051586643,826.4,4807.971705675125,1.1166146,0.5514606237411499,-4.875,0.051586643
989184,1,1362,0.0046261987,0.0,0.045526333,833.475,4808.680577993393,1.1143198,0.8108838051557541,-4.85,0.045526333
990208,0,1362,0.0043012504,0.0,0.036767673,833.475,4809.345876932144,1.0637552,0.38472723960876465,-4.85,0.036767673
991232,2,1364,0.004280374,0.0,0.038329884,843.65,4809.976531744003,1.078191,0.5991832315921783,-4.85,0.038329884
992256,2,1366,0.0134984255,0.0,0.087556206,843.325,4810.6049880981445,1.1243885,0.6954306364059448,-4.85,0.087556206
993280,1,1367,0.0142758405,0.0,0.08579122,850.0,4811.231966972351,1.1071451,0.5700927078723907,-4.825,0.08579122
994304,1,1368,0.004283153,0.0,0.03878016,860.425,4811.85995721817,1.0776155,0.6255876421928406,-4.8,0.03878016
995328,1,1369,0.0043015857,0.0,0.040428784,860.625,4812.490211486816,1.1785374,0.6888477802276611,-4.8,0.040428784
996352,1,1370,0.004261978,0.0,0.04390654,854.125,4813.117102861404,1.1112057,0.6876896619796753,-4.825,0.04390654
997376,1,1371,0.00389356,0.0,0.04561577,867.775,4813.7457447052,1.0874033,0.7487823367118835,-4.825,0.04561577
998400,2,1373,0.014724991,0.0,0.08041919,864.65,4814.372864484787,1.1124685,0.8034361004829407,-4.825,0.08041919
999424,1,1374,0.004222053,0.0,0.044214692,872.675,4815.007055521011,1.0887313,0.7233462333679199,-4.825,0.044214692
1000448,1,1375,0.004049642,0.0,0.039262477,870.675,5396.7033405303955,1.1321366,0.7213347256183624,-4.825,0.039262477
1001472,1,1376,0.004575568,0.0,0.052325077,892.825,5397.358073472977,1.1027328,0.5193967521190643,-4.825,0.052325077
1002496,1,1377,0.013516277,0.0,0.07226761,884.5,5398.012011289597,1.0862448,0.7214168310165405,-4.85,0.07226761
1003520,2,1379,0.014138714,0.0,0.08943039,875.6,5398.694882154465,1.0843177,0.661514163017273,-4.85,0.08943039
1004544,1,1380,0.014313145,0.0,0.08228815,873.2,5399.347277879715,1.1276857,0.48018789291381836,-4.85,0.08228815
1005568,1,1381,0.0049635246,0.0,0.040690415,873.25,5400.0016849040985,1.12428,0.6972604393959045,-4.85,0.040690415
1006592,2,1383,0.013724392,0.0,0.09438877,858.475,5400.666309118271,1.1399317,0.7905904203653336,-4.9,0.09438877
1007616,0,1383,0.0047803847,0.0,0.040471178,858.475,5401.301916837692,1.0828365,0.4369552731513977,-4.9,0.040471178
1008640,2,1385,0.0041116364,0.0,0.051448427,866.55,5401.934098005295,1.1211205,0.8421474695205688,-4.875,0.051448427
1009664,1,1386,0.004692357,0.0,0.03952967,870.6,5402.564221858978,1.0959567,0.5126506984233856,-4.85,0.03952967
1010688,1,1387,0.0040365704,0.0,0.04214259,864.375,5403.193373918533,1.0700063,0.6491672992706299,-4.85,0.04214259
1011712,1,1388,0.004106126,0.0,0.04278172,863.4,5403.82506108284,1.1270919,0.6050530672073364,-4.85,0.04278172
1012736,1,1389,0.0148075875,0.0,0.068919785,867.875,5404.454514503479,1.0565908,0.413016140460968,-4.85,0.068919785
1013760,1,1390,0.0042005554,0.0,0.043637343,872.325,5405.0852925777435,1.0673544,0.599958211183548,-4.85,0.043637343
1014784,2,1392,0.0041969754,0.0,0.042692956,868.125,5405.7144157886505,1.097328,0.8662568032741547,-4.85,0.042692956
1015808,1,1393,0.0048744595,0.0,0.04465684,874.925,5406.343804359436,1.0792133,0.634770393371582,-4.85,0.04465684
1016832,1,1394,0.0037399326,0.0,0.047187768,876.375,5406.975089788437,1.081655,0.763546958565712,-4.85,0.047187768
1017856,1,1395,0.013710814,0.0,0.07399972,884.125,5407.60147356987,1.1079017,0.49088025093078613,-4.85,0.07399972
1018880,1,1396,0.014628382,0.0,0.08885497,883.025,5408.231490373611,1.1255587,0.6863924860954285,-4.85,0.08885497
1019904,1,1397,0.014542357,0.0,0.07016245,890.875,5408.860260009766,1.0468764,0.6495316028594971,-4.85,0.07016245
1020928,1,1398,0.013604221,0.0,0.07803712,891.45,5409.489586114883,1.1072266,0.5609056055545807,-4.85,0.07803712
1021952,1,1399,0.0039261794,0.0,0.03778771,887.675,5410.122382879257,1.1130681,0.45182812213897705,-4.85,0.03778771
1022976,1,1400,0.0050340267,0.0,0.03770585,898.35,5410.749357461929,1.0654197,0.3210819959640503,-4.825,0.03770585
1024000,1,1401,0.013850108,0.0,0.07124613,898.2,5411.376563310623,1.1120131,0.38038188219070435,-4.825,0.07124613
1025024,1,1402,0.012603221,0.0,0.06479976,897.225,5412.003317832947,1.120579,0.4088090658187866,-4.85,0.06479976
1026048,1,1403,0.0048905592,0.0,0.050965767,877.925,5412.631675243378,1.1305935,0.5695067644119263,-4.85,0.050965767
1027072,1,1404,0.0044618445,0.0,0.040066592,886.225,5413.257881641388,1.0812291,0.5602972507476807,-4.85,0.040066592
1028096,1,1405,0.012179596,0.0,0.06233923,900.725,5413.884921312332,1.100423,0.6433258354663849,-4.85,0.06233923
1029120,1,1406,0.004273018,0.0,0.038351472,909.15,5414.514544725418,1.0926256,0.5383055210113525,-4.85,0.038351472
1030144,1,1407,0.0040858714,0.0,0.039173853,905.625,5415.145873308182,1.1094272,0.6512638926506042,-4.85,0.039173853
1031168,1,1408,0.012265885,0.0,0.06523775,902.05,5415.77392077446,1.0584804,0.5014218986034393,-4.875,0.06523775
1032192,1,1409,0.004483144,0.0,0.048083887,918.725,5416.405908107758,1.0602894,0.47626441717147827,-4.875,0.048083887
1033216,1,1410,0.0048239664,0.0,0.043452363,923.35,5417.03892493248,1.0952678,0.6876844167709351,-4.875,0.043452363
1034240,1,1411,0.014207605,0.0,0.09213771,915.65,5417.69503235817,1.070719,0.3940266966819763,-4.875,0.09213771
1035264,1,1412,0.005281244,0.0,0.05022518,920.975,5418.326478004456,1.0506971,0.4572030305862427,-4.875,0.05022518
1036288,1,1413,0.0042125843,0.0,0.038859006,948.725,5418.957441806793,1.0794101,0.5536607801914215,-4.875,0.038859006
1037312,0,1413,0.004498136,0.0,0.044814147,948.725,5419.588032484055,1.025903,0.5684482157230377,-4.875,0.044814147
1038336,2,1415,0.014356043,0.0,0.0642403,967.325,5420.215495586395,1.0572658,0.5874145328998566,-4.85,0.0642403
1039360,1,1416,0.0051738457,0.0,0.05459959,945.6,5420.847546339035,1.1008668,0.5177746117115021,-4.85,0.05459959
1040384,1,1417,0.004551218,0.0,0.04101746,955.875,5421.479987621307,1.047053,0.39468449354171753,-4.85,0.04101746
1041408,1,1418,0.014615132,0.0,0.07962473,959.8,5422.111785650253,1.0287648,0.6607488095760345,-4.85,0.07962473
1042432,1,1419,0.014975803,0.0,0.07746765,962.475,5422.73924946785,1.0330153,0.6812700033187866,-4.85,0.07746765
1043456,1,1420,0.0062438548,0.0,0.0315055,958.4,5423.3801238536835,1.0476198,0.8061581999063492,-4.85,0.0315055
1044480,1,1421,0.0140934065,0.0,0.07824296,968.475,5424.032820224762,1.018358,0.6752992570400238,-4.85,0.07824296
1045504,1,1422,0.013459585,0.0,0.05673099,974.525,5424.688441514969,1.014966,0.6663136184215546,-4.85,0.05673099
1046528,1,1423,0.004209328,0.0,0.046750315,982.375,5425.377318382263,1.0599952,0.35700738430023193,-4.85,0.046750315
1047552,1,1424,0.013355223,0.0,0.07420044,975.175,5426.089834928513,1.040637,0.539441704750061,-4.875,0.07420044
1048576,2,1426,0.003690347,0.0,0.060825147,974.25,5426.721060991287,1.0360289,0.45829153060913086,-4.875,0.060825147
1049600,1,1427,0.004165584,0.0,0.035554767,972.975,5427.3517282009125,1.0418211,0.650937408208847,-4.875,0.035554767
1050624,1,1428,0.0145953875,0.0,0.19962196,976.05,5427.9826328754425,1.0367086,0.5791686773300171,-4.875,0.19962196
1051648,1,1429,0.013659844,0.0,0.07404014,979.275,5428.609823465347,1.067076,0.6447126269340515,-4.85,0.07404014
1052672,1,1430,0.01401972,0.0,0.08787264,970.0,5429.234870433807,1.0662129,0.6452292203903198,-4.85,0.08787264
1053696,1,1431,0.003961333,0.0,0.039009623,973.1,5429.863156557083,1.0503017,0.6186900436878204,-4.875,0.039009623
1054720,1,1432,0.014919045,0.0,0.07577618,975.35,5430.488947629929,1.0558578,0.7132124900817871,-4.875,0.07577618
1055744,2,1434,0.012767363,0.0,0.08102915,970.375,5431.114983558655,1.0434048,0.7780919075012207,-4.875,0.08102915
1056768,1,1435,0.014422019,0.0,0.08672692,970.05,5431.7415935993195,1.0595334,0.6980956196784973,-4.85,0.08672692
1057792,1,1436,0.014157863,0.0,0.088658184,970.075,5432.371350288391,1.0737352,0.5855115056037903,-4.85,0.088658184
1058816,1,1437,0.0045183245,0.0,0.04573108,965.8,5433.000147819519,1.0625615,0.4238640069961548,-4.85,0.04573108
1059840,1,1438,0.014755571,0.0,0.07422799,967.75,5433.636416435242,1.0987575,0.7099175453186035,-4.85,0.07422799
1060864,0,1438,0.0039116004,0.0,0.043297507,967.75,5434.290367364883,1.0341934,-0.3608062267303467,-4.85,0.043297507
1061888,1,1439,0.0047854856,0.0,0.047482096,987.475,5434.950560331345,1.0205977,0.47496891021728516,-4.85,0.047482096
1062912,1,1440,0.004200417,0.0,0.042805746,992.15,5435.671714544296,1.0258164,0.5135616660118103,-4.85,0.042805746
1063936,1,1441,0.014899252,0.0,0.07451081,993.675,5436.32396531105,1.0687045,0.6591254472732544,-4.85,0.07451081
1064960,1,1442,0.005246343,0.0,0.04447538,992.05,5436.978436946869,1.1070411,0.7032685279846191,-4.85,0.04447538
1065984,1,1443,0.005092617,0.0,0.044792246,996.925,5437.634413719177,1.0845993,0.6263146996498108,-4.85,0.044792246
1067008,1,1444,0.013750333,0.0,0.0724787,1004.6,5438.288701057434,1.0593102,0.5632910430431366,-4.85,0.0724787
1068032,1,1445,0.004788436,0.0,0.04088881,1006.775,5438.94299864769,1.0844376,0.48325902223587036,-4.825,0.04088881
1069056,1,1446,0.0038147154,0.0,0.04535773,1004.675,5439.599053621292,1.0939386,0.7745181024074554,-4.825,0.04535773
1070080,1,1447,0.0043678423,0.0,0.04020288,1006.625,5440.301664113998,1.0629902,0.41013914346694946,-4.85,0.04020288
1071104,1,1448,0.011837153,0.0,0.07293434,1001.875,5441.045755147934,1.0664372,0.6335009634494781,-4.85,0.07293434
1072128,2,1450,0.013274181,0.0,0.06942767,980.425,5441.6849908828735,1.0881246,0.6056250333786011,-4.85,0.06942767
1073152,1,1451,0.0039792554,0.0,0.043367893,988.175,5442.317866802216,1.102203,0.47810083627700806,-4.85,0.043367893
1074176,1,1452,0.013689814,0.0,0.06465388,992.325,5442.945686578751,1.0892215,0.6332899332046509,-4.85,0.06465388
1075200,1,1453,0.013178358,0.0,0.06393411,973.525,5443.575227499008,1.057705,0.5391088128089905,-4.85,0.06393411
1076224,1,1454,0.006318414,0.0,0.048258357,966.45,5444.2315011024475,1.0433757,0.6985139548778534,-4.85,0.048258357
1077248,1,1455,0.0041936645,0.0,0.03611924,959.575,5444.887311935425,1.1264391,0.7104997038841248,-4.85,0.03611924
1078272,1,1456,0.013572014,0.0,0.19581589,958.975,5445.569148778915,1.1205585,0.6716634631156921,-4.85,0.19581589
1079296,1,1457,0.004297655,0.0,0.04494289,952.475,5446.2693655490875,1.0740833,0.6966148316860199,-4.825,0.04494289
1080320,1,1458,0.0042142738,0.0,0.05199773,957.85,5446.927396297455,1.1218443,0.779455155134201,-4.825,0.05199773
1081344,1,1459,0.0042908164,0.0,0.04174963,967.275,5447.582599401474,1.0929084,0.6383567750453949,-4.825,0.04174963
1082368,0,1459,0.014568912,0.0,0.087628454,967.275,5448.23467373848,1.0139272,0.3528595566749573,-4.825,0.087628454
1083392,1,1460,0.013550694,0.0,0.08275525,998.45,5448.891054153442,1.085982,0.5289324820041656,-4.825,0.08275525
1084416,2,1462,0.014691608,0.0,0.087361634,986.625,5449.546146154404,1.0911288,0.7118076682090759,-4.8,0.087361634
1085440,0,1462,0.004481238,0.0,0.046715334,986.625,5450.203852653503,1.0482993,0.7286683619022369,-4.8,0.046715334
1086464,1,1463,0.004088034,0.0,0.04383478,991.65,5450.860724210739,1.0370762,0.5535793006420135,-4.775,0.04383478
1087488,1,1464,0.0042873444,0.0,0.040976655,1004.25,5451.517760038376,1.0352813,0.6110001504421234,-4.775,0.040976655
1088512,1,1465,0.013091718,0.0,0.070651785,1014.775,5452.172662734985,1.0650802,0.5310675799846649,-4.775,0.070651785
1089536,1,1466,0.012528512,0.0,0.06729394,1010.8,5452.82396364212,1.0698843,0.38623976707458496,-4.8,0.06729394
1090560,1,1467,0.0043835565,0.0,0.039928548,1030.625,5453.479282855988,1.033907,0.6054489612579346,-4.8,0.039928548
1091584,0,1467,0.004331493,0.0,0.04489592,1030.625,5454.136693716049,1.065115,0.4934388995170593,-4.8,0.04489592
1092608,2,1469,0.014011083,0.0,0.07136061,1030.25,5454.789064407349,1.0977018,0.5205229222774506,-4.825,0.07136061
1093632,0,1469,0.013042683,0.0,0.19693944,1030.25,5455.443324565887,1.011722,0.390062153339386,-4.825,0.19693944
1094656,1,1470,0.013910125,0.0,0.0832074,1047.225,5456.126081466675,1.0710903,0.5392331779003143,-4.825,0.0832074
1095680,1,1471,0.0053320923,0.0,0.05601456,1052.5,5456.83322262764,1.0455852,0.7354929149150848,-4.825,0.05601456
1096704,1,1472,0.0043615154,0.0,0.047111124,1069.775,5457.540721654892,1.0527332,0.6257173120975494,-4.825,0.047111124
1097728,1,1473,0.005030978,0.0,0.044170044,1072.175,5458.245897769928,1.0061276,0.6997195780277252,-4.825,0.044170044
1098752,0,1473,0.0045919376,0.0,0.035182737,1072.175,5458.9154732227325,1.0288802,0.5074278116226196,-4.825,0.035182737
1099776,1,1474,0.003971733,0.0,0.041783728,1097.225,5459.545413017273,1.0027803,0.06431591510772705,-4.8,0.041783728
1100800,0,1474,0.014680226,0.0,0.0791731,1097.225,6286.699720621109,1.0364239,0.6183938384056091,-4.8,0.0791731
1101824,1,1475,0.014793037,0.0,0.07768503,1110.775,6287.445393323898,1.0251526,0.4778285622596741,-4.825,0.07768503
1102848,1,1476,0.0042656544,0.0,0.040071167,1134.275,6288.146828174591,0.9972898,-0.2658742666244507,-4.8,0.040071167
1103872,1,1477,0.0051374747,0.0,0.04452706,1131.125,6288.8023936748505,1.0028231,0.4100414514541626,-4.8,0.04452706
1104896,1,1478,0.0067608203,0.0,0.057976022,1137.075,6289.447580575943,1.049713,0.44242775440216064,-4.8,0.057976022
1105920,0,1478,0.0041287886,0.0,0.058182463,1137.075,6290.079727649689,1.0186346,0.30636465549468994,-4.8,0.058182463
1106944,1,1479,0.00379074,0.0,0.038516235,1140.95,6290.70938873291,1.022063,0.6093773245811462,-4.775,0.038516235
1107968,1,1480,0.0041259537,0.0,0.036304824,1134.375,6291.338154792786,1.0135462,0.443184494972229,-4.8,0.036304824
1108992,1,1481,0.004421805,0.0,0.0396164,1132.15,6291.966377258301,0.99683404,0.5189652740955353,-4.8,0.0396164
1110016,1,1482,0.005435485,0.0,0.043420345,1136.025,6292.595838546753,0.9637548,0.5927304327487946,-4.8,0.043420345
1111040,0,1482,0.0048091677,0.0,0.037093297,1136.025,6293.221867322922,0.973001,0.4591946601867676,-4.8,0.037093297
1112064,1,1483,0.013383473,0.0,0.068764836,1153.675,6293.85133266449,1.0119202,0.5693692564964294,-4.8,0.068764836
1113088,1,1484,0.0041145366,0.0,0.037751704,1165.625,6294.482383489609,0.9946779,-0.49026191234588623,-4.8,0.037751704
1114112,0,1484,0.0057452745,0.0,0.044123553,1165.625,6295.108839273453,0.95428634,0.43879151344299316,-4.8,0.044123553
1115136,1,1485,0.005779979,0.0,0.049334116,1175.05,6295.735867977142,1.0061004,0.6196401417255402,-4.825,0.049334116
1116160,1,1486,0.0043178694,0.0,0.040294636,1181.75,6296.368696689606,0.9862465,0.6364430487155914,-4.825,0.040294636
1117184,1,1487,0.0128715895,0.0,0.06938597,1187.55,6297.00075173378,1.0031168,0.49348753690719604,-4.8,0.06938597
