#{"t_start": 1603650445.3794546, "env_id": "SlimeVolley-v0"}
r,l,t
-2,3000,54597.730086
-1,3000,54599.634537
-3,3000,54601.479396
0,3000,54603.382545
-1,3000,54605.283449
0,3000,54607.193475
0,3000,54609.15456
0,3000,54610.976617
-2,3000,54612.793366
-1,3000,54614.615573
-2,3000,54616.440024
-1,3000,54618.263356
-1,3000,54620.086215
0,3000,54621.925131
0,3000,54623.755812
-2,3000,54625.576356
-1,3000,54627.419791
-2,3000,54629.5124
-1,3000,54631.411285
0,3000,54633.324778
0,3000,54635.250918
-1,3000,54637.150098
-2,3000,54639.040926
1,3000,54640.904166
0,3000,54642.733802
0,3000,54644.561711
-1,3000,54646.387418
-2,3000,54648.214017
-2,3000,54650.035309
0,3000,54652.025252
0,3000,54654.104198
0,3000,54656.111982
0,3000,54657.933203
-1,3000,54659.757628
-1,3000,54661.613873
0,3000,54663.755478
-2,3000,54665.664038
0,3000,54667.589032
-1,3000,54669.616672
0,3000,54671.452877
-2,3000,54673.270711
0,3000,54675.091722
-2,3000,54676.937623
-1,3000,54678.799714
-4,3000,54680.625499
0,3000,54682.481013
0,3000,54684.468584
-1,3000,54686.289502
-2,3000,54688.215922
0,3000,54690.240679
-1,3000,54692.129486
0,3000,54694.030481
0,3000,54695.930037
-1,3000,54697.875705
-2,3000,54699.697165
-2,3000,54701.516864
-1,3000,54703.42679
-1,3000,54705.268645
-2,3000,54707.342876
-1,3000,54709.18346
-1,3000,54711.027729
-1,3000,54712.908648
-3,3000,54714.810579
0,3000,54716.771013
-4,3000,54718.663487
0,3000,54720.61453
-3,3000,54722.541578
-2,3000,54724.46628
0,3000,54726.398288
0,3000,54728.32684
-2,3000,54730.250679
0,3000,54732.175971
0,3000,54734.103961
0,3000,54736.024437
0,3000,54738.076804
0,3000,54740.02187
0,3000,54741.875555
-1,3000,54743.731259
2,3000,54745.506516
0,3000,54747.362106
-1,3000,54749.220639
-2,3000,54751.075995
0,3000,54752.925778
0,3000,54754.774384
-1,3000,54756.627888
3,3000,54758.483984
-1,3000,54760.340548
0,3000,54762.195413
0,3000,54764.048007
0,3000,54765.903933
-1,3000,54767.761501
0,3000,54769.656619
1,3000,54771.511343
-1,3000,54773.441655
0,3000,54775.33274
1,3000,54777.180981
0,3000,54779.037702
-2,3000,54780.88626
0,3000,54783.338431
0,3000,54785.178555
0,3000,54787.066554
-1,3000,54788.9503
-1,3000,54790.775281
1,3000,54792.74384
0,3000,54794.586298
1,3000,54796.671581
-1,3000,54798.575862
0,3000,54800.478374
0,3000,54802.329308
3,3000,54804.157863
-1,3000,54805.985821
0,3000,54807.946495
0,3000,54809.779834
0,3000,54811.629724
0,3000,54813.546954
1,3000,54815.501576
1,3000,54817.330521
-1,3000,54819.265371
0,3000,54821.094565
1,3000,54822.925802
-1,3000,54824.749705
2,3000,54826.574548
2,3000,54828.400316
0,3000,54830.227963
1,3000,54832.124742
0,3000,54834.112132
0,3000,54836.069545
0,3000,54837.915467
0,3000,54839.852262
-1,3000,54841.677693
0,3000,54843.544538
0,3000,54845.444067
-2,3000,54847.351169
0,3000,54849.254761
0,3000,54851.138245
-1,3000,54852.964345
0,3000,54854.792475
0,3000,54856.622139
0,3000,54858.448652
0,3000,54860.276992
0,3000,54862.100451
1,3000,54864.013174
-2,3000,54865.935457
-2,3000,54867.764381
0,3000,54869.638559
0,3000,54871.576977
1,3000,54873.518551
-2,3000,54875.513916
1,3000,54877.370638
-1,3000,54879.511515
1,3000,54881.553064
-1,3000,54883.38976
1,3000,54885.292437
0,3000,54887.331726
0,3000,54889.368154
0,3000,54891.2485
-1,3000,54893.115832
0,3000,54895.093611
0,3000,54897.012269
-2,3000,54898.839358
-1,3000,54900.755093
-2,3000,54902.703648
1,3000,54904.630146
0,3000,54906.647468
0,3000,54908.513549
-1,3000,54910.430264
-1,3000,54912.256423
1,3000,54914.178333
0,3000,54916.00111
0,3000,54917.8625
-1,3000,54919.807547
0,3000,54921.713078
0,3000,54923.557343
0,3000,54925.457032
0,3000,54927.351365
0,3000,54929.174097
-1,3000,54930.997984
-1,3000,54932.864583
0,3000,54934.797697
0,3000,54936.684377
0,3000,54938.635087
-2,3000,54940.539992
0,3000,54942.602667
0,3000,54944.448309
0,3000,54946.438623
0,3000,54948.374512
0,3000,54950.328097
0,3000,54952.327246
-1,3000,54954.225628
-1,3000,54956.108036
3,3000,54958.020354
-1,3000,54960.00983
0,3000,54961.837782
-1,3000,54963.7669
0,3000,54965.672317
1,3000,54967.526545
0,3000,54969.426873
-3,3000,54971.298048
0,3000,54973.118826
-1,3000,54975.001902
-1,3000,54976.899536
0,3000,54978.8027
0,3000,54980.701544
0,3000,54982.597485
-1,3000,54984.438202
-1,3000,54986.340309
-1,3000,54988.230748
0,3000,54990.120598
0,3000,54991.98476
0,3000,54993.969951
2,3000,54995.870392
0,3000,54997.691013
0,3000,54999.516443
0,3000,55001.332036
0,3000,55003.190979
-1,3000,55005.120572
1,3000,55007.168968
0,3000,55009.292367
2,3000,55011.297852
0,3000,55013.120465
0,3000,55015.009071
-2,3000,55016.908616
0,3000,55018.761446
1,3000,55020.61727
0,3000,55022.582258
1,3000,55024.478526
-1,3000,55026.471093
-3,3000,55028.414757
0,3000,55030.234479
0,3000,55032.075497
0,3000,55034.008698
0,3000,55035.863097
0,3000,55037.893304
0,3000,55039.848153
0,3000,55041.778453
0,3000,55043.603181
-1,3000,55045.481515
0,3000,55047.38766
0,3000,55049.311379
0,3000,55051.161307
0,3000,55053.033613
0,3000,55054.917199
0,3000,55056.754228
0,3000,55058.628587
0,3000,55060.524714
-1,3000,55062.470031
-1,3000,55064.41445
0,3000,55066.401687
0,3000,55068.297862
-1,3000,55070.22431
0,3000,55072.250331
0,3000,55074.165506
0,3000,55075.986789
0,3000,55077.842896
0,3000,55079.717521
1,3000,55081.544018
1,3000,55083.459759
0,3000,55085.280172
-1,3000,55087.136781
0,3000,55089.072381
0,3000,55090.935825
-1,3000,55092.76501
-1,3000,55094.667535
-1,3000,55096.567154
0,3000,55098.393558
0,3000,55100.387276
0,3000,55102.288126
0,3000,55104.255716
0,3000,55106.273089
1,3000,55108.312952
0,3000,55110.241246
0,3000,55112.140648
0,3000,55114.07841
0,3000,55116.026728
0,3000,55118.050283
0,3000,55119.981239
-1,3000,55121.806089
-2,3000,55123.634041
-1,3000,55125.45674
0,3000,55127.285645
-1,3000,55129.117444
0,3000,55130.940437
-2,3000,55132.779443
0,3000,55134.802611
0,3000,55136.739736
-2,3000,55138.775913
0,3000,55140.809165
0,3000,55142.844611
-2,3000,55144.878222
-2,3000,55146.791828
1,3000,55148.700721
-1,3000,55150.577913
0,3000,55152.410743
1,3000,55154.281671
0,3000,55156.236756
1,3000,55158.209053
1,3000,55160.11539
1,3000,55161.956715
1,3000,55163.784399
-1,3000,55165.628678
-1,3000,55167.524825
-1,3000,55169.424553
0,3000,55171.329885
-1,3000,55173.357947
-1,3000,55175.271714
0,3000,55177.160062
0,3000,55179.101295
-1,3000,55181.005226
1,3000,55182.947012
0,3000,55184.888649
1,3000,55186.855224
0,3000,55188.763129
0,3000,55190.630993
1,3000,55192.529678
-1,3000,55194.439059
0,3000,55196.343759
-1,3000,55198.410002
0,3000,55200.516649
0,3000,55202.414485
-2,3000,55204.310044
-1,3000,55206.161617
-1,3000,55208.045714
0,3000,55209.8902
0,3000,55211.713233
-1,3000,55213.536543
-3,3000,55215.443863
-1,3000,55217.328289
1,3000,55219.222903
0,3000,55221.196844
-1,3000,55223.245783
0,3000,55225.069702
0,3000,55226.979746
-2,3000,55228.833228
-2,3000,55230.747605
0,3000,55232.645034
0,3000,55234.496554
0,3000,55236.404351
-1,3000,55238.304137
0,3000,55240.338153
-1,3000,55242.309771
-1,3000,55244.234997
-1,3000,55246.06771
-1,3000,55247.974757
0,3000,55250.011729
1,3000,55251.962373
0,3000,55253.98342
1,3000,55256.030328
0,3000,55257.864978
-1,3000,55259.727724
-1,3000,55261.569825
-1,3000,55263.458645
0,3000,55265.411502
-1,3000,55267.31309
1,3000,55269.231798
-1,3000,55271.29414
-1,3000,55273.208459
1,3000,55275.078231
-1,3000,55277.000707
-2,3000,55278.955281
-1,3000,55280.899314
0,3000,55282.931705
-2,3000,55284.918964
0,3000,55286.765947
-1,3000,55288.656684
0,3000,55290.506446
0,3000,55292.535424
0,3000,55294.568869
1,3000,55296.598528
-1,3000,55298.613557
0,3000,55300.527607
0,3000,55302.37248
0,3000,55304.388093
1,3000,55306.318178
0,3000,55308.142747
0,3000,55309.965483
0,3000,55311.823354
0,3000,55313.737555
0,3000,55315.671265
1,3000,55317.571038
0,3000,55319.474098
0,3000,55321.37185
-1,3000,55323.283471
-2,3000,55325.234276
1,3000,55327.134429
0,3000,55328.984054
0,3000,55330.934368
0,3000,55332.763585
0,3000,55334.588058
-2,3000,55336.414978
-1,3000,55338.244311
1,3000,55340.182929
-1,3000,55342.149149
-1,3000,55344.173937
0,3000,55346.051947
0,3000,55347.874128
0,3000,55349.742352
1,3000,55351.68796
1,3000,55353.604891
0,3000,55355.637389
0,3000,55357.56106
0,3000,55359.54846
0,3000,55361.405176
0,3000,55363.354885
-1,3000,55365.435138
0,3000,55367.371033
0,3000,55369.295656
0,3000,55371.197165
0,3000,55373.102756
1,3000,55375.08912
-1,3000,55376.94503
0,3000,55378.772093
-3,3000,55380.5942
-2,3000,55382.530423
1,3000,55384.564503
-1,3000,55386.600395
2,3000,55388.461019
-2,3000,55390.396581
-1,3000,55392.359381
0,3000,55394.399609
0,3000,55396.313724
2,3000,55398.14263
1,3000,55399.987725
0,3000,55401.860797
0,3000,55403.866635
0,3000,55405.899932
1,3000,55407.940812
0,3000,55409.82233
-1,3000,55411.648096
0,3000,55413.601305
0,3000,55415.523502
1,3000,55417.452111
-1,3000,55419.479995
-2,3000,55421.315758
0,3000,55423.144234
0,3000,55424.97018
-1,3000,55426.790516
0,3000,55428.613436
0,3000,55430.459423
1,3000,55432.290117
0,3000,55434.224408
-1,3000,55436.242129
0,3000,55438.064705
-1,3000,55439.88291
-1,3000,55441.699857
0,3000,55443.526835
0,3000,55445.390514
1,3000,55447.293341
-1,3000,55449.195212
-1,3000,55451.21474
0,3000,55453.248566
0,3000,55455.128495
1,3000,55457.12272
0,3000,55459.016099
1,3000,55460.921072
0,3000,55462.81594
0,3000,55464.714207
-1,3000,55466.590015
0,3000,55468.492177
1,3000,55470.33918
1,3000,55472.343825
-1,3000,55474.226577
-3,3000,55476.122211
-1,3000,55478.034792
0,3000,55479.923319
0,3000,55481.757669
0,3000,55483.785368
0,3000,55485.78554
-1,3000,55487.615005
1,3000,55489.438409
-1,3000,55491.324314
1,3000,55493.43551
-1,3000,55495.359809
-2,3000,55497.192622
-1,3000,55499.148543
0,3000,55501.040995
0,3000,55502.959394
-1,3000,55504.814293
0,3000,55506.748028
0,3000,55508.644281
-1,3000,55510.48705
0,3000,55512.513906
-2,3000,55514.545296
0,3000,55516.506285
-1,3000,55518.539269
-1,3000,55520.567504
-1,3000,55522.602079
-2,3000,55524.636146
0,3000,55526.576053
0,3000,55528.501314
-1,3000,55530.37981
0,3000,55532.372977
0,3000,55534.338652
0,3000,55536.2673
0,3000,55538.234601
-2,3000,55540.067281
-1,3000,55541.896509
0,3000,55543.737144
-1,3000,55545.696647
-1,3000,55547.571495
0,3000,55549.395628
0,3000,55551.217581
0,3000,55553.095061
-1,3000,55554.927992
0,3000,55556.7984
0,3000,55558.834681
0,3000,55560.823959
0,3000,55562.647621
0,3000,55564.505408
1,3000,55566.398972
0,3000,55568.225388
0,3000,55570.048181
0,3000,55571.866115
0,3000,55573.687892
0,3000,55575.5706
-1,3000,55577.475715
0,3000,55579.378443
1,3000,55581.27812
0,3000,55583.178416
1,3000,55585.075289
-1,3000,55587.032645
-2,3000,55588.92312
-1,3000,55590.82717
0,3000,55592.682186
0,3000,55594.54789
-1,3000,55596.582915
0,3000,55598.476198
-1,3000,55600.310904
1,3000,55602.228596
-2,3000,55604.135065
0,3000,55605.965473
1,3000,55607.799497
-1,3000,55609.629926
0,3000,55611.5026
1,3000,55613.382865
0,3000,55615.362422
-1,3000,55617.213968
-1,3000,55619.257693
-1,3000,55621.292264
2,3000,55623.333681
0,3000,55625.235661
0,3000,55627.14935
2,3000,55629.045446
0,3000,55630.950372
-1,3000,55632.834229
0,3000,55634.663771
0,3000,55636.485224
2,3000,55638.31215
0,3000,55640.140038
1,3000,55642.041722
-1,3000,55643.94587
-2,3000,55645.848027
0,3000,55647.743284
-1,3000,55649.769471
0,3000,55651.706825
0,3000,55653.60674
-2,3000,55655.557527
0,3000,55657.613494
-1,3000,55659.448015
-1,3000,55661.272412
1,3000,55663.1025
0,3000,55664.925184
-1,3000,55666.745905
1,3000,55668.567546
-2,3000,55670.405635
0,3000,55672.357165
0,3000,55674.323458
-1,3000,55676.353904
0,3000,55678.256809
2,3000,55680.154696
0,3000,55682.055459
0,3000,55683.892871
-1,3000,55685.834547
2,3000,55687.723298
-3,3000,55689.65213
0,3000,55691.695578
1,3000,55693.653486
-1,3000,55695.627785
1,3000,55697.538037
-3,3000,55699.384994
0,3000,55701.208924
-2,3000,55703.083274
0,3000,55705.102741
-1,3000,55707.142646
-1,3000,55709.067695
0,3000,55710.952605
0,3000,55713.045869
0,3000,55714.945438
-1,3000,55716.912321
0,3000,55718.832533
1,3000,55720.851626
1,3000,55722.747792
-1,3000,55724.625851
1,3000,55726.523653
0,3000,55728.427541
-1,3000,55730.355016
0,3000,55732.263698
0,3000,55734.214123
0,3000,55736.12651
0,3000,55738.022726
0,3000,55739.872115
-1,3000,55741.695895
0,3000,55743.524784
-1,3000,55745.348335
0,3000,55747.197412
-1,3000,55749.09014
-1,3000,55750.908017
-1,3000,55752.852913
0,3000,55754.741952
1,3000,55756.564827
-1,3000,55758.516711
0,3000,55760.395596
0,3000,55762.430279
0,3000,55764.405455
0,3000,55766.438215
0,3000,55768.481232
-1,3000,55770.378033
1,3000,55772.198992
0,3000,55774.061024
-1,3000,55775.967954
0,3000,55777.860626
0,3000,55779.831915
0,3000,55781.746285
1,3000,55783.619206
1,3000,55785.60287
0,3000,55787.543303
-1,3000,55789.419353
1,3000,55791.367682
0,3000,55793.235833
0,3000,55795.10189
0,3000,55797.030415
-1,3000,55798.903383
-2,3000,55800.784581
-1,3000,55802.612173
1,3000,55804.533906
0,3000,55806.541073
0,3000,55808.363974
-1,3000,55810.188096
0,3000,55812.155552
0,3000,55814.071614
0,3000,55816.032108
0,3000,55818.058309
-1,3000,55820.042823
0,3000,55822.080681
-3,3000,55824.109854
0,3000,55826.139714
-1,3000,55828.133356
1,3000,55830.132117
-1,3000,55832.064518
0,3000,55833.889854
0,3000,55835.77368
0,3000,55837.669154
1,3000,55839.493081
0,3000,55841.407737
1,3000,55843.377573
0,3000,55845.387262
1,3000,55847.361371
-1,3000,55849.202012
0,3000,55851.103355
0,3000,55853.004065
-1,3000,55854.827456
-1,3000,55856.77064
0,3000,55858.737759
0,3000,55860.772076
-1,3000,55862.771881
0,3000,55864.700228
-2,3000,55866.559128
0,3000,55868.416757
0,3000,55870.425935
-2,3000,55872.452917
-1,3000,55874.297877
0,3000,55876.213726
-1,3000,55878.168635
0,3000,55880.05777
0,3000,55882.127907
0,3000,55884.188093
-1,3000,55886.084269
0,3000,55887.98404
0,3000,55889.847363
0,3000,55891.84112
1,3000,55893.704846
0,3000,55895.603173
0,3000,55897.56423
0,3000,55899.543764
0,3000,55901.374795
0,3000,55903.23069
0,3000,55905.125585
2,3000,55907.117847
1,3000,55909.000922
-2,3000,55910.827457
-1,3000,55912.696755
0,3000,55914.597163
-2,3000,55916.592167
0,3000,55918.440743
0,3000,55920.4407
1,3000,55922.373053
-1,3000,55924.357219
-3,3000,55926.254251
1,3000,55928.159065
0,3000,55930.056936
1,3000,55932.065358
0,3000,55933.990214
-2,3000,55935.817987
0,3000,55937.673977
2,3000,55939.574339
1,3000,55941.398125
0,3000,55943.443385
-1,3000,55945.498322
0,3000,55947.440592
0,3000,55949.414865
0,3000,55951.260575
1,3000,55953.135958
-1,3000,55955.109115
0,3000,55956.928827
0,3000,55958.753875
0,3000,55960.699545
-2,3000,55962.812607
0,3000,55964.716065
0,3000,55966.594019
-1,3000,55968.490478
0,3000,55970.504015
-1,3000,55972.455094
0,3000,55974.431228
-3,3000,55976.295814
0,3000,55978.194163
0,3000,55980.189054
0,3000,55982.188926
0,3000,55984.11102
-1,3000,55985.955413
0,3000,55987.870271
0,3000,55989.874739
-1,3000,55991.870097
-1,3000,55993.819442
0,3000,55995.760858
-1,3000,55997.759185
-1,3000,55999.616982
-1,3000,56001.548635
0,3000,56003.476494
-1,3000,56005.46241
-1,3000,56007.372142
1,3000,56009.270656
-1,3000,56011.100616
0,3000,56012.935718
0,3000,56014.830778
0,3000,56016.673306
-1,3000,56018.61528
0,3000,56020.563468
0,3000,56022.569776
0,3000,56024.529984
-1,3000,56026.566659
0,3000,56028.606023
-1,3000,56030.643645
0,3000,56032.684896
-3,3000,56034.641081
0,3000,56036.510811
0,3000,56038.478703
0,3000,56040.390393
-1,3000,56042.252718
0,3000,56044.260741
0,3000,56046.361542
-1,3000,56048.468627
1,3000,56050.293411
0,3000,56052.210904
-1,3000,56054.071483
-1,3000,56055.948565
-3,3000,56057.815823
0,3000,56059.677572
0,3000,56061.817185
1,3000,56063.791488
-1,3000,56065.794568
0,3000,56067.703849
-1,3000,56069.620629
0,3000,56071.519202
-2,3000,56073.452833
-1,3000,56075.431329
-2,3000,56077.258364
0,3000,56079.0904
-1,3000,56080.936122
-1,3000,56082.834243
-1,3000,56084.662278
1,3000,56086.542107
-1,3000,56088.408021
-1,3000,56090.289011
-2,3000,56092.269843
0,3000,56094.257205
0,3000,56096.120164
-1,3000,56097.943228
0,3000,56099.863622
0,3000,56101.852937
-1,3000,56103.680882
0,3000,56105.503778
-1,3000,56107.362907
0,3000,56109.266104
1,3000,56111.171783
-1,3000,56113.097674
-1,3000,56114.968217
-1,3000,56116.796048
0,3000,56118.620042
1,3000,56120.445742
0,3000,56122.267148
0,3000,56124.116058
3,3000,56126.084336
-1,3000,56127.980098
0,3000,56129.902224
1,3000,56131.764072
0,3000,56133.66843
-1,3000,56135.605865
-1,3000,56137.448304
0,3000,56139.533309
0,3000,56141.356011
0,3000,56143.182046
-1,3000,56144.998149
-1,3000,56146.921514
0,3000,56148.817608
0,3000,56150.752028
-3,3000,56152.652454
0,3000,56154.558825
0,3000,56156.431633
0,3000,56158.296081
0,3000,56160.119104
0,3000,56161.969368
-1,3000,56163.797509
1,3000,56165.622463
0,3000,56167.476229
2,3000,56169.412487
0,3000,56171.241374
2,3000,56173.068456
-3,3000,56174.962374
0,3000,56176.868816
0,3000,56178.83655
0,3000,56180.721305
-1,3000,56182.745389
-1,3000,56184.688893
0,3000,56186.511003
-1,3000,56188.482867
0,3000,56190.441945
0,3000,56192.479666
0,3000,56194.354433
0,3000,56196.231819
0,3000,56198.264594
0,3000,56200.303099
-1,3000,56202.215729
-1,3000,56204.039214
1,3000,56205.858952
-1,3000,56207.684515
0,3000,56209.509248
1,3000,56211.329714
-1,3000,56213.147929
0,3000,56214.97422
1,3000,56216.796625
0,3000,56218.764301
0,3000,56220.664947
0,3000,56222.577847
0,3000,56224.454598
-1,3000,56226.363148
1,3000,56228.208494
0,3000,56230.10332
0,3000,56232.020041
-1,3000,56233.95777
0,3000,56235.84219
-2,3000,56237.966285
-1,3000,56239.786471
0,3000,56241.80941
0,3000,56243.842873
0,3000,56245.871504
1,3000,56247.811733
1,3000,56249.843513
-1,3000,56251.876631
0,3000,56253.910012
0,3000,56255.943273
-1,3000,56257.836538
0,3000,56259.869636
-1,3000,56261.877033
0,3000,56263.772048
0,3000,56265.690617
0,3000,56267.584839
-1,3000,56269.491322
1,3000,56271.52309
1,3000,56273.462179
-1,3000,56275.309218
0,3000,56277.202042
-1,3000,56279.095742
-1,3000,56280.997828
0,3000,56282.894902
1,3000,56284.787543
1,3000,56286.717718
0,3000,56288.6061
-1,3000,56290.426195
2,3000,56292.311791
-2,3000,56294.205699
0,3000,56296.027753
0,3000,56297.903015
-2,3000,56299.940394
0,3000,56301.973291
0,3000,56303.883501
-1,3000,56305.767584
-1,3000,56307.809146
-1,3000,56309.84174
0,3000,56311.843829
0,3000,56313.761235
-1,3000,56315.79912
0,3000,56317.851773
1,3000,56319.814722
-1,3000,56321.793263
-2,3000,56323.711659
0,3000,56325.531159
0,3000,56327.467964
0,3000,56329.400622
0,3000,56331.396165
0,3000,56333.211983
0,3000,56335.059301
0,3000,56336.955087
0,3000,56338.943594
0,3000,56340.907638
-1,3000,56342.735871
0,3000,56344.561568
0,3000,56346.383929
-1,3000,56348.211157
1,3000,56350.14916
0,3000,56351.966341
0,3000,56353.789654
0,3000,56355.672742
-1,3000,56357.689761
0,3000,56359.703505
-1,3000,56361.525105
-1,3000,56363.408896
-2,3000,56365.252993
0,3000,56367.078921
0,3000,56369.051726
0,3000,56370.955553
0,3000,56372.85937
3,3000,56374.759346
0,3000,56376.707361
-3,3000,56378.543305
0,3000,56380.463252
2,3000,56382.329363
0,3000,56384.250463
-1,3000,56386.073236
0,3000,56387.894411
-1,3000,56389.718808
-1,3000,56391.633324
0,3000,56393.496956
0,3000,56395.328727
-1,3000,56397.338682
0,3000,56399.374779
0,3000,56401.342121
2,3000,56403.361485
1,3000,56405.187957
0,3000,56407.010879
0,3000,56408.842487
0,3000,56410.692605
0,3000,56412.682756
0,3000,56414.588852
-1,3000,56416.491779
0,3000,56418.436021
0,3000,56420.414779
2,3000,56422.31216
0,3000,56424.201027
0,3000,56426.124409
0,3000,56428.114225
-1,3000,56430.148549
0,3000,56432.183475
0,3000,56434.221138
-2,3000,56436.254263
1,3000,56438.1394
0,3000,56440.002732
0,3000,56441.933421
0,3000,56443.899318
-2,3000,56445.809391
0,3000,56447.793122
1,3000,56449.776394
-1,3000,56451.740018
-2,3000,56453.636549
0,3000,56455.487458
1,3000,56457.310881
0,3000,56459.140244
0,3000,56461.088815
0,3000,56463.063005
1,3000,56465.053082
-1,3000,56467.085322
-1,3000,56469.0455
0,3000,56471.014622
-1,3000,56472.843545
0,3000,56474.676061
-1,3000,56476.50113
0,3000,56478.405891
0,3000,56480.325589
-1,3000,56482.236057
0,3000,56484.140972
1,3000,56486.06795
-2,3000,56487.949723
-1,3000,56489.927532
0,3000,56491.955762
-2,3000,56493.888258
0,3000,56495.716149
0,3000,56497.541783
-1,3000,56499.500219
0,3000,56501.482744
-1,3000,56503.449106
-1,3000,56505.274748
0,3000,56507.140506
-1,3000,56509.018502
0,3000,56510.915334
-2,3000,56512.896251
0,3000,56514.78469
0,3000,56516.81439
0,3000,56518.850785
-1,3000,56520.88159
2,3000,56522.814511
0,3000,56524.733763
-1,3000,56526.628436
1,3000,56528.529093
-1,3000,56530.543092
-1,3000,56532.569788
0,3000,56534.57605
-2,3000,56536.404586
1,3000,56538.227371
-1,3000,56540.052367
-1,3000,56541.920022
0,3000,56543.817027
-1,3000,56545.717683
-1,3000,56547.668534
-1,3000,56549.508897
0,3000,56551.391703
-2,3000,56553.211072
-1,3000,56555.143252
-1,3000,56557.029145
1,3000,56559.048659
1,3000,56561.076798
-1,3000,56562.93098
-1,3000,56564.828221
0,3000,56566.656244
-1,3000,56568.559366
0,3000,56570.659712
2,3000,56572.494213
-3,3000,56574.380499
0,3000,56576.388359
2,3000,56578.317995
0,3000,56580.330023
0,3000,56582.162329
1,3000,56584.251502
-1,3000,56586.370687
0,3000,56588.222752
0,3000,56590.150677
0,3000,56591.998532
0,3000,56593.825309
0,3000,56595.700184
1,3000,56597.655492
0,3000,56599.638626
-2,3000,56601.693026
0,3000,56603.568862
-1,3000,56605.399206
0,3000,56607.229901
-1,3000,56609.058313
-1,3000,56610.888393
0,3000,56612.710344
-2,3000,56614.539716
-1,3000,56616.53028
0,3000,56618.568132
-1,3000,56620.599005
0,3000,56622.634271
0,3000,56624.58874
1,3000,56626.413739
1,3000,56628.243353
-1,3000,56630.100018
1,3000,56632.050263
3,2933,56634.035748
0,3000,56635.957972
-1,3000,56637.784002
1,3000,56639.618215
0,3000,56641.443384
-1,3000,56643.301493
0,3000,56645.243465
-1,3000,56647.265242
0,3000,56649.302279
-1,3000,56651.342731
0,3000,56653.378948
0,3000,56655.414195
0,3000,56657.444899
-1,3000,56659.484624
-1,3000,56661.330787
-1,3000,56663.161115
0,3000,56665.157639
0,3000,56667.191321
0,3000,56669.231032
-1,3000,56671.149364
-2,3000,56672.996357
0,3000,56674.856959
0,3000,56676.746742
-2,3000,56678.599367
0,3000,56680.475892
1,3000,56682.375046
-1,3000,56684.335144
0,3000,56686.229918
0,3000,56688.159361
-1,3000,56690.202346
-1,3000,56692.165423
0,3000,56694.066951
-2,3000,56695.963932
0,3000,56698.054772
-1,3000,56699.956357
-1,3000,56701.877699
1,3000,56703.802754
-1,3000,56705.789348
-5,2352,56707.22478
0,3000,56709.142746
-1,3000,56711.069689
-1,3000,56712.981553
-1,3000,56714.838304
0,3000,56716.692263
-2,3000,56718.548597
-2,3000,56720.404496
-1,3000,56722.19678
0,3000,56724.103749
0,3000,56725.962962
-2,3000,56727.825074
-4,3000,56729.679651
-1,3000,56731.850418
-1,3000,56733.800154
-4,3000,56735.652508
-2,3000,56737.50709
-2,3000,56739.551412
-4,3000,56741.622631
-2,3000,56743.703707
-1,3000,56745.765688
-2,3000,56747.721109
-1,3000,56749.579884
-2,3000,56751.504346
0,3000,56753.393954
0,3000,56755.252432
0,3000,56757.100853
0,3000,56758.954978
-1,3000,56761.830891
-1,3000,56763.6886
-2,3000,56765.512798
-3,3000,56767.402002
-1,3000,56769.297831
-3,3000,56771.202975
0,3000,56773.099286
-1,3000,56774.990838
0,3000,56776.856444
-3,3000,56778.831719
-2,3000,56780.862208
2,3000,56782.893068
-3,3000,56784.87495
1,3000,56786.697514
-1,3000,56788.555952
0,3000,56790.427207
-1,3000,56792.245334
-2,3000,56794.068891
-3,3000,56795.909251
1,3000,56797.768297
1,3000,56799.593791
-2,3000,56801.41272
-2,3000,56803.238961
-1,3000,56805.07114
0,3000,56806.901842
-1,3000,56808.732119
-2,3000,56810.556524
-4,3000,56812.378701
0,3000,56814.200892
-1,3000,56816.019764
-1,3000,56817.839402
-1,3000,56819.667408
-2,3000,56821.488893
-1,3000,56823.388367
0,3000,56825.338187
0,3000,56827.303145
-1,3000,56829.178905
-4,3000,56831.004643
0,3000,56832.942874
-3,3000,56834.777904
0,3000,56836.916631
-1,3000,56838.829907
1,3000,56840.658721
-1,3000,56842.485885
-2,3000,56844.443779
-3,3000,56846.382543
-1,3000,56848.301678
-1,3000,56850.210302
0,3000,56852.135419
-3,3000,56854.279866
-2,3000,56856.273247
-1,3000,56858.240412
1,3000,56860.126905
1,3000,56861.95138
-1,3000,56863.78226
-2,3000,56865.607307
-1,3000,56867.438888
0,3000,56869.270254
-3,3000,56871.098011
0,3000,56872.966631
-1,3000,56875.003577
1,3000,56876.974222
1,3000,56878.822437
0,3000,56880.643467
0,3000,56882.467364
-1,3000,56884.382991
-3,3000,56886.311005
0,3000,56888.224815
-1,3000,56890.165308
1,3000,56892.079278
1,3000,56893.913584
-1,3000,56895.742386
0,3000,56897.569621
-2,3000,56899.547935
1,3000,56901.558414
0,3000,56903.461917
3,3000,56905.365743
-3,3000,56907.369291
-1,3000,56909.408135
1,3000,56911.449476
-2,3000,56913.393172
-1,3000,56915.220107
-1,3000,56917.063981
2,3000,56918.970379
0,3000,56920.891129
1,3000,56922.797313
-1,3000,56924.701273
0,3000,56926.618823
-1,3000,56928.49014
-1,3000,56930.463358
-1,3000,56932.403479
-2,3000,56934.236506
-1,3000,56936.06904
-1,3000,56937.916939
