#{"t_start": 1603103735.3038518, "env_id": "SlimeVolley-v0"}
r,l,t
-4,930,34585.216341
-4,788,34586.667616
-5,587,34587.515353
-5,772,34588.631524
-5,598,34589.56956
-5,432,34590.168738
-5,459,34591.112184
-5,756,34592.231634
-4,557,34593.433779
-4,836,34594.953892
-5,518,34595.710933
-5,612,34596.924413
-5,599,34597.801324
-5,889,34599.334114
-5,526,34600.482476
-5,573,34601.29889
-5,773,34602.763816
-5,740,34604.079111
-5,586,34604.939538
-5,963,34606.459857
-5,574,34607.386003
-5,562,34608.210643
-4,667,34609.581121
-5,584,34610.840653
-5,528,34611.606049
-4,1092,34613.498734
-4,625,34614.716318
-5,687,34616.104568
-5,640,34616.838185
-5,890,34618.394605
-5,516,34619.508759
-5,585,34620.363586
-5,535,34621.454516
-4,855,34622.705932
-4,571,34623.59441
-5,724,34624.678522
-5,691,34625.445091
-5,586,34626.412089
-5,628,34627.438171
-4,853,34628.383769
-5,442,34629.185189
-5,578,34629.832824
-5,610,34630.749127
-5,544,34631.672552
-5,765,34632.522726
-5,676,34633.506277
-5,736,34634.634534
-5,522,34635.213829
-5,504,34636.015547
-5,467,34636.688838
-5,469,34637.662714
-4,580,34638.327669
-4,673,34639.326776
-5,907,34640.688172
-5,564,34641.333256
-4,864,34642.511025
-5,394,34642.961096
-4,702,34644.290714
-5,655,34645.3289
-5,722,34646.265884
-5,551,34647.507842
-5,689,34648.711076
-5,491,34649.272546
-5,664,34650.346856
-5,568,34650.996664
-5,518,34651.889904
-5,775,34653.078331
-5,572,34653.732784
-5,536,34654.656789
-5,548,34655.284683
-5,567,34656.245013
-5,553,34656.877281
-5,739,34658.030256
-5,755,34659.546512
-5,633,34660.434908
-5,545,34661.26448
-5,645,34662.228103
-5,735,34663.283128
-5,516,34664.14182
-5,562,34664.783475
-5,558,34665.608468
-5,444,34666.116369
-5,526,34666.919915
-5,644,34667.656284
-5,502,34668.460663
-5,667,34669.640735
-5,546,34670.403396
-5,483,34671.360608
-5,613,34672.217374
-5,534,34673.114307
-4,690,34674.022374
-5,577,34675.027306
-5,754,34676.396155
-5,549,34677.159375
-5,736,34678.374245
-3,1083,34680.050375
-5,668,34681.09722
-5,481,34681.628417
-5,728,34682.945112
-5,700,34684.317766
-5,456,34684.962851
-5,806,34686.354156
-5,653,34687.320826
-5,618,34688.368096
-4,780,34689.590008
-5,484,34690.270852
-5,558,34691.443262
-5,676,34692.435659
-4,674,34693.77355
-5,618,34694.754627
-5,526,34695.337044
-5,524,34696.134129
-5,462,34696.643404
-5,499,34697.414835
-5,875,34698.69217
-4,844,34699.624262
-5,764,34700.671063
-5,494,34701.431709
-5,481,34701.960389
-5,553,34702.839617
-5,590,34704.076824
-5,641,34704.81879
-5,451,34705.34223
-5,604,34706.04169
-4,770,34706.932647
-5,841,34707.9065
-5,441,34708.415926
-5,468,34708.957318
-5,510,34709.548764
-5,552,34710.216026
-5,530,34710.856501
-5,451,34711.391109
-5,530,34712.005927
-5,565,34712.661891
-4,551,34713.301821
-5,593,34713.988742
-5,538,34714.612107
-5,520,34715.217824
-5,483,34715.780157
-5,591,34716.664446
-5,528,34717.478458
-5,438,34718.1579
-5,596,34719.075814
-5,613,34720.026386
-4,593,34720.946843
-5,545,34721.800212
-5,489,34722.560597
-5,483,34723.30631
-5,446,34723.987364
-5,398,34724.603592
-5,591,34725.512852
-5,434,34726.162043
-5,675,34727.215026
-5,592,34728.123311
-4,697,34729.16532
-5,641,34729.936001
-5,458,34730.610875
-5,628,34731.577495
-5,597,34732.502251
-5,552,34733.341713
-5,603,34734.261643
-5,595,34735.091947
-3,697,34735.929763
-5,449,34736.468796
-5,533,34737.108565
-5,453,34737.653908
-5,596,34738.370201
-5,551,34739.03236
-4,631,34739.790662
-5,581,34740.490312
-5,587,34741.196724
-5,576,34741.888859
-5,600,34742.610132
-5,737,34743.497241
-5,412,34743.993923
-5,542,34744.647675
-5,542,34745.341198
-4,529,34746.152272
-5,377,34746.730814
-5,550,34747.391099
-5,566,34748.050081
-5,501,34748.631461
-5,591,34749.320158
-5,498,34749.900773
-5,528,34750.586407
-5,757,34751.765383
-5,457,34752.477028
-5,387,34753.087199
-5,470,34753.819558
-5,455,34754.523734
-5,573,34755.4074
-5,615,34756.365783
-5,539,34757.17576
-3,655,34758.151114
-3,882,34759.476206
-4,582,34760.35385
-5,586,34761.272388
-4,665,34762.296539
-5,433,34762.970101
-5,517,34763.770869
-5,529,34764.565236
-5,574,34765.450094
-5,716,34766.56112
-5,698,34767.636325
-4,599,34768.539377
-5,474,34769.267942
-5,549,34770.111414
-5,475,34770.830529
-5,587,34771.731649
-5,636,34772.699162
-5,501,34773.477208
-5,549,34774.328153
-5,605,34775.263139
-5,519,34776.039796
-5,501,34776.785827
-5,527,34777.59177
-5,602,34778.511094
-5,532,34779.31533
-5,763,34780.361821
-5,621,34781.323612
-5,425,34781.981196
-5,592,34782.894974
-5,496,34783.661785
-5,562,34784.518205
-5,573,34785.395808
-5,498,34786.15252
-5,460,34786.855764
-5,478,34787.581846
-5,630,34788.534796
-5,406,34789.074549
-5,592,34789.78458
-5,536,34790.427324
-5,532,34791.064829
-5,605,34791.965909
-4,738,34793.093383
-5,496,34793.851188
-5,459,34794.553522
-5,526,34795.358861
-5,463,34796.053
-5,625,34796.774381
-5,608,34797.477163
-5,549,34798.113451
-5,510,34798.702595
-5,571,34799.566096
-5,480,34800.299011
-4,733,34801.411531
-4,629,34802.364501
-5,795,34803.571977
-5,591,34804.485254
-5,661,34805.506505
-4,493,34806.268381
-5,469,34806.990415
-5,642,34807.963437
-5,489,34808.529599
-5,528,34809.141081
-5,540,34809.847531
-5,762,34810.989089
-5,601,34811.708915
-5,715,34812.62245
-5,682,34813.679141
-5,632,34814.647587
-5,604,34815.558302
-5,439,34816.215931
-5,596,34817.107028
-5,481,34817.830996
-5,456,34818.537245
-5,580,34819.43379
-4,623,34820.395275
-5,472,34821.124856
-4,670,34822.159088
-5,724,34823.246202
-5,653,34824.247218
-4,577,34825.09838
-5,558,34825.767293
-4,566,34826.446265
-5,607,34827.173488
-4,772,34828.101109
-5,461,34828.654897
-5,481,34829.231078
-5,686,34830.053461
-5,408,34830.542325
-5,449,34831.079761
-5,728,34832.09087
-3,628,34833.049855
-5,523,34833.850116
-5,441,34834.522821
-5,452,34835.075648
-4,708,34836.117938
-5,647,34837.10899
-5,588,34838.015772
-4,716,34839.111468
-5,401,34839.669611
-5,548,34840.327487
-5,592,34841.037297
-5,733,34841.915599
-5,420,34842.420452
-5,426,34842.931669
-5,544,34843.584403
-5,602,34844.307417
-4,600,34845.026848
-5,496,34845.621144
-5,595,34846.481173
-5,618,34847.434042
-5,457,34848.084675
-5,728,34848.958112
-5,541,34849.608266
-5,537,34850.254493
-5,521,34850.882501
-5,490,34851.472021
-5,525,34852.105111
-5,577,34852.799905
-5,454,34853.346379
-5,549,34854.094137
-5,685,34855.163806
-5,677,34856.219511
-5,524,34857.019658
-5,589,34857.925251
-5,601,34858.860592
-5,475,34859.596186
-5,519,34860.388485
-5,518,34861.165359
-5,623,34861.919102
-5,588,34862.629571
-3,1048,34863.890507
-5,588,34864.600302
-4,877,34865.655602
-5,575,34866.34847
-5,513,34866.966365
-5,557,34867.63751
-5,565,34868.317401
-5,516,34868.936239
-5,571,34869.62078
-5,432,34870.229044
-5,586,34871.137128
-4,834,34872.413216
-5,463,34873.132866
-5,592,34874.049639
-5,663,34875.074518
-4,558,34875.927022
-4,803,34876.915969
-5,643,34877.663162
-5,564,34878.316792
-4,850,34879.302699
-5,555,34879.946474
-4,835,34880.916493
-5,671,34881.813815
-5,385,34882.40428
-5,546,34883.239623
-5,636,34884.21546
-5,559,34885.063125
-5,495,34885.830236
-5,781,34887.03198
-5,583,34887.918568
-5,513,34888.6853
-5,517,34889.297316
-5,610,34890.220917
-5,680,34891.244003
-4,615,34892.041121
-5,507,34892.654221
-5,659,34893.446108
-5,405,34893.932986
-5,466,34894.494102
-4,630,34895.251051
-5,596,34895.968511
-5,613,34896.705697
-5,436,34897.230402
-5,595,34897.946342
-5,529,34898.581003
-5,606,34899.307599
-5,620,34900.049819
-5,537,34900.692988
-5,466,34901.25071
-5,597,34901.965208
-5,635,34902.72492
-5,505,34903.329483
-5,499,34903.926726
-5,582,34904.623062
-5,499,34905.220089
-5,576,34905.910441
-5,497,34906.505308
-5,400,34906.984059
-5,776,34907.915632
-5,581,34908.610991
-5,546,34909.266327
-5,809,34910.235921
-4,649,34911.014177
-5,586,34911.717346
-5,567,34912.397049
-5,627,34913.147553
-5,682,34913.964005
-4,713,34914.817823
-5,460,34915.369475
-5,526,34915.998683
-5,522,34916.624607
-5,563,34917.301422
-4,633,34918.060918
-5,649,34918.840613
-5,435,34919.362812
-5,571,34920.047125
-5,384,34920.507702
-5,543,34921.158953
-5,467,34921.718655
-4,601,34922.439526
-5,577,34923.132106
-5,503,34923.735324
-3,822,34924.719835
-4,687,34925.542404
-5,544,34926.194653
-4,688,34927.019522
-5,504,34927.625561
-5,601,34928.350042
-5,571,34929.036818
-5,680,34929.982399
-5,884,34931.308484
-5,550,34932.146378
-5,557,34933.003289
-5,682,34934.040116
-5,584,34934.931696
-5,503,34935.709909
-5,461,34936.425415
-5,545,34937.271232
-5,586,34938.181489
-5,451,34938.873071
-5,714,34939.968041
-5,524,34940.771346
-5,597,34941.670122
-5,552,34942.504728
-5,430,34943.165164
-5,528,34943.950536
-5,524,34944.767222
-5,504,34945.553451
-5,513,34946.351036
-5,497,34947.121644
-5,599,34948.051322
-5,409,34948.68357
-5,542,34949.522926
-5,490,34950.28098
-4,687,34951.312018
-5,396,34951.912749
-5,581,34952.812893
-5,561,34953.675422
-5,574,34954.552525
-5,402,34955.159411
-5,398,34955.77697
-5,565,34956.636249
-5,483,34957.329162
-5,441,34957.859968
-4,518,34958.484838
-5,514,34959.103085
-5,581,34959.802084
-4,825,34960.795188
-5,553,34961.461144
-5,608,34962.193357
-5,588,34962.900908
-5,497,34963.498873
-5,465,34964.056725
-5,460,34964.611339
-4,662,34965.524266
-5,447,34966.218176
-5,552,34967.055584
-5,534,34967.873194
-5,839,34968.976488
-5,464,34969.545746
-5,405,34970.034382
-5,407,34970.588095
-5,474,34971.321789
-5,495,34972.065878
-5,531,34972.878236
-5,709,34973.951546
-5,863,34974.987434
-5,623,34975.735221
-4,724,34976.604603
-5,521,34977.229751
-5,488,34977.816112
-5,471,34978.381087
-5,457,34978.928992
-5,561,34979.623341
-5,575,34980.488197
-5,463,34981.198756
-5,635,34982.174483
-5,671,34983.202615
-5,707,34984.157316
-5,543,34984.810658
-5,620,34985.555797
-5,536,34986.200637
-5,642,34986.972558
-5,627,34987.726949
-5,419,34988.230419
-5,821,34989.217194
-5,482,34989.796235
-4,647,34990.572305
-5,595,34991.285239
-4,638,34992.051542
-4,658,34992.845787
-5,589,34993.558536
-5,633,34994.505196
-5,587,34995.405879
-4,710,34996.489014
-5,493,34997.098609
-4,567,34997.800834
-5,431,34998.321296
-5,514,34998.942438
-5,640,34999.713255
-5,614,35000.457339
-4,643,35001.234761
-5,524,35001.866
-4,577,35002.562353
-5,520,35003.191544
-5,493,35003.806515
-5,677,35004.611627
-5,448,35005.131117
-5,849,35006.116153
-5,531,35006.800893
-5,628,35007.760154
-5,399,35008.355073
-5,693,35009.34688
-5,552,35010.008837
-5,462,35010.562915
-5,499,35011.161337
-5,630,35011.916528
-5,491,35012.616283
-4,660,35013.630224
-4,592,35014.527117
-5,435,35015.181184
-4,578,35016.064094
-5,420,35016.704299
-5,625,35017.499688
-4,756,35018.403012
-5,588,35019.165304
-5,513,35019.788697
-4,726,35020.745587
-5,510,35021.482628
-5,596,35022.170727
-5,576,35022.891138
-5,478,35023.610291
-5,427,35024.252926
-5,474,35024.966479
-5,504,35025.730571
-5,504,35026.504809
-5,553,35027.331089
-5,529,35028.124513
-5,576,35028.998837
-5,508,35029.773489
-4,695,35030.812147
-5,581,35031.516249
-5,636,35032.276255
-5,582,35032.971844
-5,497,35033.5656
-5,533,35034.202428
-5,643,35035.038345
-5,872,35036.142738
-5,484,35036.878472
-5,483,35037.610261
-5,535,35038.422421
-5,517,35039.191886
-5,498,35039.78995
-4,639,35040.558118
-5,516,35041.17708
-5,605,35041.903036
-5,553,35042.564898
-5,494,35043.155777
-5,696,35043.990348
-5,470,35044.55297
-5,749,35045.480947
-5,745,35046.545574
-5,553,35047.206629
-3,706,35048.178362
-4,659,35049.035007
-5,520,35049.636697
-5,492,35050.205128
-5,608,35050.905977
-5,570,35051.565031
-5,556,35052.20803
-5,455,35052.734775
-5,560,35053.382867
-5,508,35053.970422
-5,508,35054.5587
-5,492,35055.127882
-5,585,35055.803134
-5,432,35056.302504
-5,509,35056.890045
-5,455,35057.415655
-5,593,35058.102364
-5,771,35058.994049
-5,448,35059.511434
-5,499,35060.088309
-5,510,35060.677285
-5,682,35061.695441
-5,603,35062.602038
-5,516,35063.384586
-5,489,35064.130652
-4,639,35065.105771
-5,629,35066.072609
-4,723,35067.1891
-5,544,35068.029055
-5,418,35068.676534
-5,656,35069.672251
-4,678,35070.695037
-4,683,35071.752018
-5,655,35072.764503
-5,455,35073.456088
-5,584,35074.359292
-5,579,35075.240856
-5,523,35076.042287
-5,526,35076.833858
-5,542,35077.658587
-5,440,35078.340613
-4,616,35079.27824
-4,548,35080.114904
-5,520,35080.778624
-5,504,35081.491226
-5,638,35082.469259
-5,431,35083.139175
-5,524,35083.93174
-5,514,35084.711173
-5,762,35085.883921
-5,590,35086.788708
-5,466,35087.450428
-5,442,35087.960816
-5,550,35088.599729
-5,602,35089.298202
-5,589,35089.980183
-5,627,35090.709797
-5,628,35091.443165
-5,509,35092.034698
-5,755,35092.909081
-5,781,35093.815072
-4,809,35094.752554
-5,491,35095.322327
-5,507,35095.921191
-5,436,35096.547055
-5,695,35097.437723
-5,649,35098.191181
-5,514,35098.790381
-5,506,35099.377433
-4,694,35100.1843
-5,641,35100.930212
-5,623,35101.772215
-5,672,35102.589981
-5,431,35103.111054
-5,595,35103.828319
-5,624,35104.579383
-5,690,35105.40824
-5,453,35105.951721
-5,574,35106.733284
-5,593,35107.6365
-5,567,35108.464826
-5,559,35109.134248
-5,614,35109.869721
-5,477,35110.440744
-5,568,35111.120475
-5,496,35111.714212
-5,425,35112.223538
-4,673,35113.030232
-5,486,35113.614382
-5,448,35114.153328
-5,516,35114.773934
-5,532,35115.414672
-5,701,35116.268076
-5,466,35116.83015
-5,530,35117.467429
-5,544,35118.21791
-5,529,35119.028565
-5,553,35119.878135
-5,642,35120.862394
-5,535,35121.507747
-5,534,35122.150554
-4,705,35122.997926
-5,455,35123.542899
-5,568,35124.223441
-5,695,35125.190671
-5,445,35125.874128
-5,639,35126.849849
-5,698,35127.922554
-5,788,35129.106732
-5,518,35129.894468
-5,480,35130.631253
-5,577,35131.515599
-5,426,35132.16449
-5,489,35132.902354
-5,502,35133.671438
-5,547,35134.491847
-5,557,35135.181902
-5,616,35135.918906
-5,630,35136.673047
-5,512,35137.285965
-5,470,35137.848245
-4,575,35138.601792
-5,538,35139.433354
-5,531,35140.238636
-5,584,35141.129977
-4,668,35142.151829
-5,626,35143.111029
-5,614,35144.048032
-5,561,35144.908434
-5,527,35145.712604
-5,725,35146.831853
-4,637,35147.786686
-5,480,35148.51955
-4,604,35149.445413
-5,475,35150.172276
-5,524,35150.975889
-5,538,35151.793226
-5,489,35152.530142
-5,735,35153.655272
-5,455,35154.328094
-5,500,35154.979824
-5,499,35155.577771
-5,726,35156.449347
-5,599,35157.167356
-5,487,35157.85095
-5,596,35158.77734
-5,575,35159.653151
-5,602,35160.555742
-5,637,35161.416032
-5,511,35162.028811
-5,633,35162.787374
-5,540,35163.43771
-5,566,35164.118996
-5,555,35164.787432
-5,460,35165.340508
-5,575,35166.186731
-5,459,35166.89852
-5,597,35167.81856
-5,443,35168.506293
-5,622,35169.427752
-5,590,35170.332923
-5,396,35170.791792
-5,533,35171.408085
-3,644,35172.15327
-5,500,35172.731045
-5,521,35173.334687
-5,461,35173.869011
-4,745,35174.960554
-5,608,35175.893216
-5,593,35176.80735
-5,625,35177.755427
-5,604,35178.650438
-5,483,35179.387897
-5,518,35180.190188
-5,637,35181.174738
-5,467,35181.895862
-5,528,35182.711503
-5,615,35183.629136
-5,781,35184.687676
-4,716,35185.619055
-5,462,35186.330888
-4,686,35187.364379
-5,608,35188.186096
-5,705,35189.000392
-5,666,35189.769412
-4,716,35190.596372
-5,643,35191.341598
-5,685,35192.376329
-5,571,35193.248089
-3,782,35194.435905
-4,774,35195.591405
-5,557,35196.335549
-5,476,35196.905003
-5,629,35197.658057
-5,629,35198.412921
-5,583,35199.113223
-5,625,35199.925193
-5,578,35200.819158
-5,618,35201.744298
-5,521,35202.542118
-5,519,35203.230125
-3,1010,35204.479117
-5,466,35205.018903
-5,559,35205.666318
-5,664,35206.434095
-5,737,35207.310991
-5,449,35207.848122
-5,618,35208.588887
-5,401,35209.068604
-4,675,35209.876119
-5,525,35210.50774
-5,488,35211.157537
-5,504,35211.754729
-5,449,35212.272947
-5,582,35212.947886
-4,742,35213.987339
-5,682,35214.806627
-5,591,35215.664553
-5,614,35216.613385
-5,534,35217.431825
-5,644,35218.415847
-5,539,35219.241928
-4,767,35220.415022
-5,500,35221.171934
-5,490,35221.91288
-4,594,35222.788721
-5,572,35223.483997
-5,651,35224.239566
-5,528,35224.851746
-5,583,35225.529393
-5,586,35226.209371
-5,485,35226.772596
-5,507,35227.361116
-5,404,35227.829507
-5,391,35228.283638
-5,509,35228.87732
-5,604,35229.578347
-5,479,35230.169128
-5,532,35231.001336
-5,524,35231.652536
-5,473,35232.225372
-4,573,35233.103857
-5,484,35233.854883
-5,623,35234.816084
-5,633,35235.778297
-5,420,35236.430245
-4,667,35237.458909
-4,719,35238.56394
-5,551,35239.409949
-5,620,35240.362478
-4,1064,35241.666788
-4,530,35242.304389
-5,487,35242.890454
-4,642,35243.661245
-5,444,35244.194268
-5,587,35244.899017
-5,453,35245.442383
-4,669,35246.246346
-4,898,35247.325144
-5,507,35247.933738
-5,430,35248.449077
-5,591,35249.158725
-5,631,35249.915858
-5,645,35250.775011
-5,668,35251.597452
-5,480,35252.17504
-4,615,35252.91424
-5,479,35253.490928
-5,535,35254.204481
-5,553,35255.056663
-5,628,35256.020665
-4,777,35257.215129
-5,476,35257.944954
-5,466,35258.657938
-5,594,35259.547309
-5,409,35260.164431
-5,484,35260.908747
-5,661,35261.926729
-5,444,35262.614255
-5,534,35263.441761
-5,541,35264.262949
-4,1194,35266.079966
-5,714,35267.164412
-5,548,35268.010375
-5,565,35268.884755
-5,866,35270.210987
-5,423,35270.857806
-5,529,35271.5226
-5,467,35272.062037
-5,622,35272.779341
-5,576,35273.445944
-5,639,35274.184215
-5,724,35275.251327
-5,556,35276.102206
-5,463,35276.807452
-5,531,35277.443
-4,763,35278.357561
-5,507,35278.964375
-5,680,35279.779546
-5,623,35280.525801
-5,575,35281.214663
-5,509,35281.824706
-5,509,35282.523254
-5,572,35283.211354
-5,553,35284.02383
-5,555,35284.846004
-5,428,35285.495574
-5,665,35286.330012
-5,518,35286.929367
-5,538,35287.551904
-5,645,35288.298945
-5,610,35289.086866
-5,587,35289.978976
-5,792,35291.179115
-5,455,35291.870109
-5,481,35292.597556
-5,589,35293.500231
-5,623,35294.432168
-5,491,35295.147477
-5,403,35295.630503
-5,573,35296.316832
-5,619,35297.05817
-5,549,35297.716755
-5,633,35298.474944
-4,610,35299.205753
-5,538,35299.850586
-5,587,35300.554935
-5,594,35301.268836
-5,484,35301.84895
-5,619,35302.590815
-5,486,35303.172268
-5,502,35303.773299
-5,572,35304.457918
-5,437,35304.981593
-5,533,35305.619845
-5,606,35306.346096
-5,549,35307.004303
-5,567,35307.684921
-4,545,35308.338275
-5,589,35309.045565
-5,555,35309.712161
-5,563,35310.38692
-5,533,35311.025824
-5,673,35311.832821
-5,667,35312.76366
-4,658,35313.757912
-5,390,35314.361271
-5,441,35315.028735
-5,540,35315.687653
-5,457,35316.224687
-5,448,35316.743922
-5,521,35317.346489
-5,537,35317.968975
-5,476,35318.521476
-5,819,35319.472583
-4,536,35320.210978
-5,575,35321.039727
-4,618,35321.775074
-5,548,35322.40962
-5,534,35323.029985
-4,625,35323.755019
-5,484,35324.316483
-5,571,35324.978045
-5,810,35325.921176
-5,583,35326.600396
-5,466,35327.144418
-5,467,35327.688185
-5,602,35328.387467
-5,650,35329.140554
-5,486,35329.702581
-5,570,35330.361913
-5,562,35331.013589
-5,626,35331.875942
-5,452,35332.575837
-5,481,35333.320527
-5,681,35334.345578
-5,465,35335.042713
-5,576,35335.932909
-5,556,35336.765276
-5,539,35337.39682
-5,662,35338.169042
-5,588,35338.853882
-5,563,35339.561236
-5,562,35340.404847
-5,489,35341.147093
-5,658,35342.146942
-5,447,35342.832309
-5,564,35343.70374
-5,633,35344.685073
-5,489,35345.443147
-5,629,35346.416471
-5,414,35347.057721
-5,489,35347.827641
-5,421,35348.367464
-5,555,35349.035356
-5,468,35349.602174
-5,605,35350.330513
-5,498,35350.933139
-5,487,35351.567042
-5,688,35352.619708
-5,508,35353.414139
-5,554,35354.181096
-4,628,35354.908945
-5,450,35355.430559
-5,464,35355.968622
-5,433,35356.469754
-5,500,35357.115355
-3,696,35358.181165
-4,547,35358.817855
-5,714,35359.646209
-5,570,35360.42316
-4,778,35361.583447
-5,489,35362.17709
-5,427,35362.691888
-5,474,35363.262607
-5,513,35363.884772
-5,504,35364.553262
-5,486,35365.299032
-5,623,35366.250804
-5,633,35367.214573
-5,501,35367.977219
-5,567,35368.830549
-5,591,35369.744139
-5,745,35370.864858
-5,443,35371.549641
-5,675,35372.591975
-5,570,35373.46993
-5,435,35374.142244
-5,408,35374.772326
-5,526,35375.55238
-5,594,35376.450282
-5,600,35377.384341
-5,602,35378.319746
-4,594,35379.245375
-5,485,35379.995197
-5,474,35380.709312
-5,495,35381.476349
-5,573,35382.360906
-5,573,35383.236254
-5,524,35384.025427
-5,543,35384.857298
-5,517,35385.648734
-5,546,35386.471504
-5,518,35387.263529
-5,644,35388.251984
-5,523,35389.05446
-5,546,35389.885012
-4,597,35390.797834
-4,644,35391.795078
-5,658,35392.679149
-5,608,35393.384997
-5,603,35394.200538
-5,415,35394.835979
-5,487,35395.5802
-5,484,35396.312047
-4,517,35397.094679
-5,545,35397.898068
-4,752,35399.047268
-5,527,35399.856014
-5,499,35400.612109
-5,638,35401.556408
-5,600,35402.469415
-5,405,35403.086246
-4,706,35404.175281
-5,567,35405.049851
-5,519,35405.848043
-5,480,35406.521062
-5,621,35407.240754
-5,689,35408.078383
-5,532,35408.877596
-4,616,35409.816449
-5,588,35410.69674
-5,614,35411.481214
-5,687,35412.30356
-5,576,35412.992979
-5,480,35413.567771
-5,474,35414.136351
-5,568,35414.817794
-5,720,35415.683106
-5,668,35416.657949
-5,485,35417.400043
-5,776,35418.566066
-5,553,35419.229643
-5,492,35419.818259
-5,439,35420.345507
-5,482,35420.923773
-5,559,35421.593141
-5,681,35422.421312
-5,622,35423.380743
-5,542,35424.208278
-5,784,35425.387774
-5,532,35426.170223
-5,445,35426.84867
-5,701,35427.932408
-5,653,35428.941574
-5,443,35429.61687
-5,757,35430.768433
-5,549,35431.594974
-5,454,35432.288784
-5,655,35433.291708
-5,394,35433.88624
-5,494,35434.625031
-5,478,35435.339222
-5,654,35436.251668
-5,535,35436.869325
-4,640,35437.609962
-5,516,35438.207496
-5,430,35438.70533
-5,569,35439.456835
-5,603,35440.368933
-5,499,35441.1309
-5,654,35441.959521
-5,434,35442.480785
-5,465,35443.037097
-5,596,35443.749916
-5,461,35444.301135
-5,407,35444.787661
-5,508,35445.400207
-4,764,35446.504944
-5,556,35447.341795
-4,547,35448.172755
-5,530,35448.983842
-5,520,35449.768236
-4,623,35450.71808
-5,602,35451.417385
-5,573,35452.079445
-5,471,35452.621541
-4,748,35453.484118
-4,482,35454.040101
-5,618,35454.871624
-5,727,35455.984267
-5,411,35456.615857
-4,615,35457.556378
-5,641,35458.523893
-5,623,35459.47827
-5,508,35460.257023
-5,651,35461.038497
-5,542,35461.665205
-5,472,35462.213989
-5,729,35463.058535
-5,433,35463.559623
-5,623,35464.282225
-5,445,35464.798135
-5,442,35465.310442
-2,849,35466.292295
-5,608,35466.995739
-5,471,35467.540662
-5,522,35468.145234
-5,397,35468.604919
-5,684,35469.397245
-5,491,35469.964718
-4,686,35470.761237
-5,507,35471.347579
-5,543,35471.974091
-5,559,35472.910465
-5,616,35473.590456
-4,603,35474.461345
-4,693,35475.438923
-4,902,35476.432284
-5,587,35477.369061
-5,503,35477.920701
-5,593,35478.86378
-5,513,35479.626396
-5,503,35480.180754
-4,893,35481.473183
-5,553,35482.082323
-5,710,35483.085998
-5,670,35484.109014
-5,655,35484.829053
-5,520,35485.605709
-5,468,35486.123326
-5,603,35486.992946
-5,710,35488.10155
-5,630,35488.799151
-5,566,35489.677299
-5,457,35490.276294
-5,1044,35492.137281
-5,762,35493.565243
-5,668,35494.86292
-5,564,35495.64749
-5,699,35496.862144
-5,800,35498.348042
-5,671,35499.117409
-4,711,35500.162452
-5,748,35501.323989
-5,753,35502.49746
-5,857,35503.609295
-5,797,35504.840799
-5,601,35505.697517
-5,468,35506.212811
-5,612,35507.079829
-5,570,35507.707221
-5,534,35508.526352
-5,692,35509.590627
-5,485,35510.124426
-5,457,35510.708788
-5,737,35512.191675
-5,939,35513.821645
-5,452,35514.616181
-5,564,35515.236703
-5,454,35516.080048
-5,581,35516.916315
-5,466,35517.683437
-5,501,35518.290236
-5,784,35519.536007
-5,504,35520.275525
-5,526,35521.389647
-5,605,35522.081728
-5,626,35523.060232
-5,533,35523.93589
-4,671,35524.678085
-5,849,35526.119562
-5,787,35527.447537
-4,793,35528.610356
-5,430,35529.083246
-5,438,35529.564783
-4,930,35530.783548
-5,716,35531.791888
-5,520,35532.558775
-5,605,35533.224261
-5,504,35534.066228
-5,638,35534.766572
-5,497,35535.602165
-5,445,35536.091443
-4,795,35537.214802
-5,681,35538.199226
-5,494,35538.741644
-5,611,35539.703611
-5,612,35540.377368
-5,658,35541.391498
-4,617,35542.357331
-5,585,35543.000859
-5,567,35543.818943
-5,510,35544.380839
-5,703,35545.404958
-5,400,35545.843925
-5,447,35546.803427
-5,732,35547.829853
-5,746,35548.933158
-5,716,35549.934403
-5,480,35550.481333
-5,559,35551.30476
-5,594,35551.987098
-5,516,35552.804745
-5,636,35553.736873
-5,719,35554.558527
-5,836,35555.744279
-5,704,35556.765089
-5,739,35557.609833
-4,835,35558.993598
-5,536,35559.809051
-5,695,35560.822856
-5,711,35562.1009
-5,693,35563.110327
-5,533,35563.719002
-5,604,35564.638419
-5,698,35565.833144
-5,647,35566.546899
-5,650,35567.578907
-5,557,35568.195392
-5,765,35569.522453
-5,461,35570.479344
-5,781,35571.615861
-5,473,35572.593109
-5,548,35573.398654
-5,766,35574.521991
-5,660,35575.492666
-4,863,35577.00992
-5,497,35577.745377
-4,655,35578.988252
-4,685,35579.991576
-5,585,35581.087095
-5,765,35582.239903
-5,588,35582.888096
-5,722,35583.997908
-5,677,35585.026398
-5,606,35585.694798
-5,507,35586.460543
-5,575,35587.09434
-5,559,35587.908909
-5,471,35588.429345
-5,604,35589.34271
-5,587,35589.989076
-5,724,35590.990616
-5,721,35592.061342
-5,486,35592.599078
-4,788,35593.675583
-5,580,35594.525906
-5,633,35595.223815
-3,841,35596.355764
-5,477,35597.078117
-5,653,35597.811189
-5,767,35598.997748
-5,632,35599.878881
-5,426,35600.350245
-4,611,35601.229922
-5,688,35601.988071
-4,865,35603.180823
-5,830,35604.391839
-5,669,35605.309208
-5,1086,35606.964084
-5,859,35608.165574
