#{"t_start": 1603861950.4330661, "env_id": "SlimeVolley-v0"}
r,l,t
-5,587,18899.439474
-5,520,18899.793866
-5,821,18900.348844
-5,608,18900.789323
-5,612,18901.192922
-5,486,18901.529165
-5,501,18902.042597
-5,704,18902.45906
-4,1232,18903.189734
-4,843,18903.688926
-5,638,18904.067253
-5,547,18904.39131
-5,702,18904.830901
-5,490,18905.155243
-5,912,18905.748481
-5,718,18906.216559
-5,575,18906.596391
-5,498,18906.924974
-5,737,18907.412494
-4,853,18907.955225
-5,1039,18908.569628
-5,734,18909.048681
-4,631,18909.463833
-5,639,18909.884448
-5,407,18910.152943
-3,1011,18910.818886
-5,616,18911.223749
-5,687,18911.676412
-5,560,18912.045848
-5,634,18912.463906
-5,460,18912.767586
-4,1058,18913.465754
-5,434,18913.751797
-5,694,18914.207839
-5,756,18914.70525
-4,615,18915.110131
-5,547,18915.46974
-5,643,18915.892986
-4,963,18916.526313
-5,591,18916.914061
-5,648,18917.339683
-5,415,18917.612498
-5,554,18917.975042
-5,765,18918.476574
-5,693,18918.932618
-5,976,18919.574912
-5,645,18919.999666
-4,742,18920.48787
-5,909,18921.084479
-5,653,18921.512944
-5,437,18921.799203
-5,524,18922.143022
-5,673,18922.585333
-3,880,18923.166631
-5,803,18923.697494
-5,594,18924.090562
-4,1052,18924.782579
-5,762,18925.282414
-5,514,18925.619861
-5,628,18926.032395
-5,584,18926.416709
-5,627,18926.829265
-5,486,18927.150809
-5,531,18927.502676
-5,570,18927.879872
-5,496,18928.208189
-5,577,18928.5905
-5,500,18928.921975
-5,505,18929.256367
-5,741,18929.743741
-5,476,18930.056619
-5,495,18930.378946
-5,796,18930.86918
-5,476,18931.153403
-4,899,18931.736978
-4,751,18932.182555
-5,572,18932.521816
-5,555,18932.853144
-5,559,18933.186631
-5,554,18933.515732
-5,456,18933.796951
-5,831,18934.324335
-5,675,18934.725128
-4,898,18935.271693
-5,778,18935.785702
-5,463,18936.091768
-5,572,18936.435437
-4,782,18936.897843
-4,816,18937.379717
-5,747,18937.82146
-5,793,18938.306555
-5,515,18938.618573
-4,844,18939.117219
-5,600,18939.497406
-5,685,18939.937088
-5,944,18940.559794
-5,746,18941.050569
-5,520,18941.392594
-5,599,18941.786657
-5,690,18942.239732
-5,652,18942.660054
-5,588,18943.00736
-5,628,18943.404596
-5,536,18943.747022
-5,479,18944.03097
-5,729,18944.485647
-5,738,18944.930861
-5,458,18945.20817
-5,483,18945.527142
-5,411,18945.798822
-5,635,18946.218359
-5,535,18946.570922
-5,755,18947.062353
-5,563,18947.395337
-5,551,18947.721015
-5,684,18948.143281
-5,485,18948.431438
-5,398,18948.668006
-5,597,18949.062692
-5,552,18949.404714
-5,549,18949.729613
-5,689,18950.136433
-5,549,18950.476357
-5,827,18951.021311
-5,529,18951.370386
-5,846,18951.928358
-5,860,18952.461929
-4,699,18952.902807
-5,453,18953.201224
-5,451,18953.498387
-5,478,18953.813992
-3,682,18954.262923
-5,687,18954.713331
-4,1172,18955.484069
-5,371,18955.728223
-5,654,18956.157997
-5,856,18956.719657
-5,440,18957.009074
-5,460,18957.311282
-5,739,18957.796803
-4,900,18958.387408
-4,912,18958.986742
-4,833,18959.535036
-5,522,18959.87884
-5,658,18960.31227
-5,620,18960.720595
-5,656,18961.151617
-5,565,18961.522649
-5,798,18962.046501
-5,496,18962.37223
-5,537,18962.725119
-5,614,18963.129623
-4,869,18963.700443
-5,624,18964.109997
-5,730,18964.589741
-5,586,18964.975262
-5,580,18965.356537
-5,449,18965.651848
-5,582,18966.034387
-5,583,18966.417785
-5,679,18966.865113
-5,437,18967.153363
-5,449,18967.449492
-5,631,18967.86596
-4,869,18968.438176
-4,646,18968.863081
-5,584,18969.246812
-5,578,18969.626333
-5,415,18969.899022
-5,806,18970.427557
-5,609,18970.828513
-5,613,18971.232732
-5,593,18971.624232
-5,663,18972.062034
-4,767,18972.567968
-5,653,18972.995861
-5,619,18973.401962
-5,526,18973.747116
-5,641,18974.168564
-5,739,18974.653892
-5,508,18974.987125
-5,425,18975.266366
-4,751,18975.758835
-5,568,18976.130737
-5,542,18976.485705
-5,525,18976.829655
-5,552,18977.191193
-5,535,18977.542181
-5,672,18977.983056
-5,575,18978.360205
-5,794,18978.881327
-4,536,18979.233243
-5,782,18979.745886
-5,552,18980.108021
-4,599,18980.502829
-5,811,18981.03647
-3,863,18981.602855
-5,472,18981.912285
-5,589,18982.298325
-5,705,18982.762372
-5,697,18983.223033
-5,653,18983.654682
-5,465,18983.962726
-5,634,18984.381523
-5,744,18984.870647
-4,565,18985.24237
-5,441,18985.532686
-5,633,18985.948147
-5,501,18986.276867
-5,449,18986.571201
-5,713,18987.038515
-4,798,18987.562
-5,560,18987.929257
-5,730,18988.408396
-5,599,18988.801809
-5,511,18989.137389
-5,490,18989.459123
-5,679,18989.905495
-4,802,18990.431967
-5,487,18990.753139
-5,468,18991.062964
-5,689,18991.519383
-5,685,18991.972252
-5,704,18992.437828
-5,600,18992.83459
-5,654,18993.266014
-5,863,18993.835697
-5,509,18994.171566
-5,482,18994.489771
-5,542,18994.84722
-5,699,18995.308347
-5,599,18995.703167
-4,763,18996.20618
-5,653,18996.637616
-5,680,18997.086884
-4,792,18997.609391
-5,627,18998.022135
-5,561,18998.391809
-4,877,18998.941104
-5,583,18999.317395
-4,735,18999.801438
-5,512,19000.139088
-4,798,19000.6654
-5,645,19001.053498
-5,882,19001.614969
-5,462,19001.919544
-5,530,19002.269415
-4,632,19002.678022
-5,842,19003.232051
-5,625,19003.599922
-5,582,19003.943339
-4,729,19004.402624
-5,474,19004.681611
-5,589,19005.037865
-4,611,19005.398109
-5,618,19005.763129
-5,698,19006.175598
-5,783,19006.637908
-3,628,19007.009012
-5,713,19007.430506
-4,510,19007.732464
-5,573,19008.071566
-5,470,19008.352903
-4,508,19008.653318
-5,552,19008.98131
-5,594,19009.34489
-5,624,19009.758482
-5,996,19010.415727
-5,490,19010.738623
-5,541,19011.095692
-4,929,19011.659269
-5,678,19012.060387
-5,546,19012.381452
-4,688,19012.791687
-5,711,19013.228397
-4,682,19013.677938
-5,691,19014.133291
-4,775,19014.608858
-4,877,19015.125703
-5,569,19015.461094
-5,501,19015.756212
-5,996,19016.343569
-4,582,19016.687157
-5,814,19017.169464
-4,742,19017.607023
-5,661,19018.037727
-5,670,19018.480378
-5,859,19019.047136
-5,734,19019.492059
-5,541,19019.811906
-5,567,19020.146875
-4,761,19020.596455
-5,714,19021.01725
-5,687,19021.442269
-5,886,19021.964112
-3,612,19022.325274
-5,627,19022.726853
-5,533,19023.078383
-5,469,19023.387786
-5,624,19023.80073
-5,636,19024.220782
-5,438,19024.509331
-5,721,19024.98423
-5,885,19025.566762
-4,702,19026.028938
-5,606,19026.426886
-5,742,19026.913768
-5,627,19027.325758
-5,653,19027.754596
-5,804,19028.28217
-5,709,19028.747627
-5,573,19029.123489
-5,554,19029.486729
-5,669,19029.925764
-5,628,19030.337651
-5,713,19030.805991
-5,552,19031.170014
-5,667,19031.610538
-5,519,19031.953234
-5,468,19032.262952
-5,592,19032.654138
-5,579,19033.034877
-5,764,19033.53657
-5,780,19034.048686
-5,536,19034.400702
-5,469,19034.70898
-5,536,19035.060617
-5,685,19035.510744
-5,763,19036.013205
-5,503,19036.343782
-5,722,19036.812554
-5,562,19037.144262
-5,576,19037.516587
-5,560,19037.884174
-5,747,19038.374966
-4,572,19038.751689
-5,626,19039.165075
-5,526,19039.513239
-5,602,19039.910801
-5,644,19040.335968
-5,598,19040.731196
-5,603,19041.129105
-4,494,19041.455048
-5,549,19041.817814
-5,689,19042.272014
-5,543,19042.629287
-5,730,19043.111044
-4,621,19043.521024
-5,473,19043.833298
-5,744,19044.316199
-5,458,19044.586001
-5,658,19044.979838
-4,697,19045.40408
-4,722,19045.879359
-5,468,19046.187343
-5,661,19046.618671
-5,667,19047.012997
-5,470,19047.29083
-5,489,19047.612433
-5,685,19048.063542
-5,630,19048.477856
-5,401,19048.717121
-5,630,19049.089569
-5,626,19049.459318
-5,837,19049.953434
-5,675,19050.35197
-5,699,19050.777748
-4,854,19051.339953
-5,462,19051.644895
-5,580,19052.027944
-5,751,19052.524359
-5,459,19052.826515
-5,756,19053.322824
-3,670,19053.763035
-5,587,19054.148013
-4,584,19054.530764
-5,484,19054.849164
-5,456,19055.149073
-5,731,19055.627748
-5,506,19055.959671
-5,660,19056.392773
-5,517,19056.731807
-5,416,19057.00501
-5,619,19057.410961
-5,479,19057.72507
-4,682,19058.172615
-5,667,19058.609989
-5,503,19058.940711
-4,684,19059.390817
-5,576,19059.769845
-5,997,19060.423806
-5,459,19060.724722
-5,469,19061.032241
-4,875,19061.605311
-5,532,19061.953727
-5,545,19062.310674
-5,769,19062.814621
-5,804,19063.34267
-5,591,19063.730083
-5,837,19064.279774
-5,708,19064.745158
-5,955,19065.372971
-5,571,19065.748753
-5,617,19066.154871
-5,657,19066.585838
-5,622,19066.995214
-4,642,19067.418603
-5,520,19067.762354
-5,628,19068.177121
-4,552,19068.539708
-5,814,19069.073995
-5,503,19069.404163
-5,587,19069.790196
-5,628,19070.202887
-5,535,19070.554548
-5,773,19071.038514
-5,544,19071.397091
-5,639,19071.776387
-5,589,19072.125225
-5,709,19072.544745
-5,595,19072.89499
-5,390,19073.125
-5,805,19073.626914
-5,437,19073.896551
-5,662,19074.332445
-5,567,19074.677743
-5,624,19075.059698
-5,821,19075.585787
-5,893,19076.115518
-5,769,19076.570662
-5,653,19076.956278
-5,686,19077.360816
-5,732,19077.791462
-5,656,19078.178259
-5,589,19078.526179
-5,663,19078.919923
-5,540,19079.258436
-5,368,19079.500959
-5,580,19079.87563
-5,456,19080.144915
-5,710,19080.601548
-5,727,19081.078107
-5,613,19081.479798
-5,559,19081.846479
-5,413,19082.11778
-5,695,19082.573765
-5,486,19082.893946
-5,526,19083.238625
-4,667,19083.676376
-5,452,19083.973718
-5,554,19084.337749
-5,638,19084.757481
-5,443,19085.04915
-5,536,19085.401499
-5,812,19085.935341
-5,493,19086.259751
-5,1021,19086.931773
-5,532,19087.283052
-4,788,19087.802362
-5,564,19088.174447
-5,807,19088.706054
-5,485,19089.025769
-4,626,19089.438128
-4,574,19089.816191
-5,576,19090.194979
-5,650,19090.621509
-5,632,19091.036437
-5,392,19091.293652
-5,555,19091.657233
-5,665,19092.093345
-5,510,19092.427701
-5,681,19092.874089
-5,579,19093.254033
-5,638,19093.673064
-5,717,19094.143273
-5,637,19094.561417
-5,544,19094.918416
-4,627,19095.329586
-5,419,19095.604763
-5,707,19096.068544
-5,445,19096.360728
-5,721,19096.834525
-5,585,19097.219224
-5,593,19097.574275
-5,486,19097.860957
-5,385,19098.087179
-5,713,19098.506407
-5,499,19098.799785
-5,472,19099.081636
-5,650,19099.464308
-5,567,19099.799548
-4,798,19100.306022
-5,537,19100.657166
-5,622,19101.046118
-5,430,19101.306078
-5,510,19101.606959
-5,537,19101.924348
-5,544,19102.246265
-5,882,19102.767466
-5,594,19103.151047
-5,746,19103.64159
-5,512,19103.978346
-5,629,19104.391928
-4,615,19104.796991
-5,580,19105.178479
-5,525,19105.523915
-5,434,19105.809059
-5,677,19106.25344
-5,546,19106.612669
-5,608,19107.012541
-5,751,19107.505008
-5,648,19107.929883
-5,615,19108.332971
-5,461,19108.635195
-5,554,19108.998687
-5,504,19109.329784
-5,658,19109.762259
-5,820,19110.300694
-5,630,19110.714791
-5,514,19111.053885
-4,1105,19111.782264
-5,677,19112.22846
-5,665,19112.666948
-5,552,19113.030521
-5,778,19113.542577
-5,657,19113.973346
-5,447,19114.266705
-5,546,19114.625728
-5,475,19114.939262
-5,776,19115.450703
-5,467,19115.758573
-5,581,19116.140944
-5,687,19116.592987
-5,594,19116.983696
-5,394,19117.242756
-5,739,19117.729689
-5,468,19118.038429
-5,479,19118.353326
-5,461,19118.655975
-5,462,19118.960161
-5,457,19119.260939
-5,698,19119.720685
-5,577,19120.10049
-5,618,19120.507092
-5,706,19120.971465
-5,498,19121.29795
-5,864,19121.864439
-5,707,19122.328146
-5,714,19122.79681
-5,877,19123.348315
-5,681,19123.750336
-5,517,19124.055714
-5,651,19124.439169
-5,434,19124.695863
-5,855,19125.201479
-4,539,19125.522587
-5,748,19126.017642
-5,677,19126.422932
-5,968,19127.026685
-5,876,19127.605055
-5,567,19127.979175
-4,719,19128.45172
-5,735,19128.93573
-5,619,19129.342578
-5,843,19129.895795
-5,632,19130.310684
-5,551,19130.672828
-5,556,19131.040384
-5,608,19131.44179
-5,712,19131.911242
-5,670,19132.353032
-4,756,19132.851513
-5,727,19133.329629
-5,571,19133.704491
-5,643,19134.126852
-5,908,19134.707563
-5,501,19135.004435
-5,547,19135.328623
-3,1080,19135.989195
-5,524,19136.314381
-5,567,19136.680343
-5,402,19136.946054
-5,435,19137.232981
-5,1086,19137.945684
-5,471,19138.246193
-5,421,19138.495076
-5,498,19138.803907
-4,595,19139.192608
-5,646,19139.614435
-5,720,19140.069025
-5,442,19140.35522
-5,581,19140.70208
-4,867,19141.249798
-5,564,19141.619741
-5,564,19141.989655
-4,1004,19142.649036
-5,375,19142.897162
-5,442,19143.189406
-4,730,19143.670836
-5,481,19143.988186
-5,481,19144.303721
-5,810,19144.835333
-5,782,19145.349764
-4,969,19145.987627
-5,558,19146.354489
-5,675,19146.797425
-5,691,19147.250699
-5,711,19147.717263
-4,782,19148.230377
-4,679,19148.676322
-5,472,19148.986369
-5,673,19149.428416
-5,644,19149.850991
-5,641,19150.27193
-5,465,19150.58186
-5,575,19150.9597
-5,390,19151.216169
-5,754,19151.713978
-5,547,19152.074698
-5,939,19152.694005
-5,626,19153.106482
-5,738,19153.591694
-5,582,19153.974275
-4,898,19154.564306
-5,580,19154.945721
-5,553,19155.309416
-5,546,19155.668596
-5,582,19156.051246
-5,540,19156.40593
-5,795,19156.927135
-5,566,19157.293073
-5,511,19157.604763
-4,798,19158.093783
-5,554,19158.457446
-5,603,19158.85248
-5,410,19159.12135
-5,596,19159.512058
-5,480,19159.827304
-4,487,19160.147049
-5,800,19160.671653
-4,610,19161.072071
-5,760,19161.570642
-5,630,19161.983943
-5,534,19162.334328
-5,505,19162.665793
-5,518,19163.00667
-5,741,19163.495103
-5,452,19163.793021
-5,672,19164.235771
-5,540,19164.590646
-5,625,19165.000832
-5,623,19165.409672
-4,872,19165.981692
-5,588,19166.368204
-5,545,19166.726642
-5,488,19167.04852
-4,987,19167.69876
-5,884,19168.281124
-5,717,19168.753997
-5,511,19169.090757
-5,830,19169.636387
-5,579,19170.017097
-5,599,19170.410093
-5,762,19170.911934
-5,599,19171.306927
-3,713,19171.776982
-5,616,19172.183233
-5,669,19172.605912
-5,507,19172.913306
-5,534,19173.265037
-5,638,19173.684014
-5,432,19173.967727
-5,728,19174.445252
-5,504,19174.777135
-3,773,19175.285446
-5,597,19175.676712
-5,724,19176.151316
-5,597,19176.543125
-5,459,19176.844462
-5,527,19177.190292
-5,592,19177.57869
-5,792,19178.097831
-5,557,19178.463343
-5,642,19178.884692
-5,437,19179.171399
-5,615,19179.574167
-5,608,19179.972541
-5,618,19180.378658
-5,653,19180.806921
-5,666,19181.243756
-5,510,19181.578339
-4,852,19182.137125
-5,405,19182.402685
-5,466,19182.708013
-5,735,19183.189477
-4,800,19183.714919
-5,606,19184.113766
-5,801,19184.641142
-5,417,19184.915715
-5,635,19185.332626
-4,590,19185.719688
-4,908,19186.315259
-5,588,19186.701996
-5,627,19187.114879
-5,482,19187.432435
-5,634,19187.850411
-5,546,19188.210305
-5,661,19188.644705
-5,711,19189.111433
-5,620,19189.51919
-5,519,19189.860512
-5,522,19190.2033
-5,829,19190.747508
-5,574,19191.12527
-5,654,19191.554827
-5,573,19191.931165
-5,544,19192.288646
-5,440,19192.577419
-5,530,19192.925277
-4,550,19193.28702
-5,528,19193.634239
-5,611,19194.035197
-5,575,19194.412869
-4,720,19194.886403
-5,853,19195.448231
-4,722,19195.921825
-5,716,19196.391609
-5,508,19196.724901
-5,636,19197.14219
-4,696,19197.579291
-5,569,19197.930262
-2,1154,19198.63385
-5,659,19199.047869
-5,470,19199.357266
-5,558,19199.698064
-5,650,19200.082158
-5,532,19200.395288
-5,547,19200.718354
-5,447,19200.982973
-5,619,19201.350999
-4,982,19201.939921
-5,641,19202.318471
-4,754,19202.762787
-5,497,19203.066904
-5,540,19203.407401
-5,951,19203.983903
-5,644,19204.366022
-5,640,19204.771376
-5,670,19205.18946
-5,508,19205.490961
-5,846,19206.01411
-5,891,19206.54053
-5,569,19206.875313
-3,869,19207.400677
-4,670,19207.797124
-5,495,19208.102553
-5,637,19208.521123
-5,628,19208.933816
-5,463,19209.238364
-5,614,19209.641607
-5,539,19209.995346
-5,765,19210.497183
-5,744,19210.985195
-5,585,19211.369401
-4,523,19211.712837
-5,443,19212.003386
-5,471,19212.312714
-5,492,19212.635724
-5,539,19212.988865
-5,547,19213.348325
-5,551,19213.71023
-5,739,19214.19517
-5,939,19214.811354
-5,454,19215.109365
-5,534,19215.460639
-4,569,19215.835532
-5,532,19216.185775
-5,514,19216.523232
-5,842,19217.075276
-4,789,19217.592674
-5,755,19218.087827
-5,694,19218.543442
-5,405,19218.810547
-5,562,19219.180672
-5,618,19219.587733
-5,635,19220.006436
-5,532,19220.357357
-5,701,19220.820725
-5,571,19221.197691
-4,876,19221.774882
-5,567,19222.147514
-5,563,19222.516824
-5,617,19222.92329
-4,867,19223.495854
-4,757,19223.99704
-5,502,19224.328572
-5,665,19224.766706
-5,620,19225.174605
-5,511,19225.509836
-5,556,19225.875119
-5,1316,19226.739245
-5,409,19227.00773
-5,577,19227.386506
-5,446,19227.679476
-5,598,19228.071963
-5,680,19228.51867
-5,514,19228.856266
-5,524,19229.200299
-5,645,19229.624
-5,470,19229.932809
-5,520,19230.274089
-5,389,19230.529471
-5,680,19230.976408
-4,717,19231.447353
-4,680,19231.894595
-5,585,19232.278906
-5,512,19232.614567
-5,503,19232.944343
-5,845,19233.498873
-5,710,19233.96478
-5,645,19234.388086
-5,786,19234.903998
-5,743,19235.391184
-5,725,19235.867218
-5,612,19236.269023
-5,515,19236.606661
-5,522,19236.94902
-5,779,19237.460545
-5,402,19237.724878
-5,634,19238.141088
-5,646,19238.56515
-5,545,19238.925331
-5,478,19239.241189
-5,513,19239.578657
-5,838,19240.085126
-5,738,19240.521835
-5,616,19240.885494
-5,622,19241.258446
-5,748,19241.750407
-5,460,19242.053826
-5,723,19242.528392
-5,638,19242.9476
-5,598,19243.345225
-5,584,19243.729803
-5,470,19244.039238
-5,443,19244.331047
-5,651,19244.759596
-5,673,19245.202683
-5,652,19245.631259
-5,627,19246.043873
-5,566,19246.415762
-5,685,19246.867026
-5,556,19247.233539
-5,435,19247.520572
-5,586,19247.907079
-5,635,19248.323816
-5,623,19248.732879
-5,489,19249.054165
-5,561,19249.42241
-5,397,19249.683206
-5,469,19249.991189
-5,740,19250.476949
-4,782,19250.946904
-5,565,19251.28003
-5,403,19251.518145
-5,550,19251.842767
-5,554,19252.169587
-5,419,19252.416245
-5,865,19252.948372
-5,674,19253.391086
-5,556,19253.756452
-4,718,19254.205893
-5,666,19254.599142
-5,458,19254.870194
-5,653,19255.292756
-4,495,19255.620184
-5,531,19255.97116
-5,491,19256.291205
-5,582,19256.635394
-5,543,19256.956342
-5,589,19257.304878
-5,484,19257.590398
-4,587,19257.936809
-5,837,19258.431955
-5,500,19258.727278
-5,604,19259.087614
-5,434,19259.372355
-5,523,19259.698188
-5,495,19259.990416
-5,594,19260.341862
-5,427,19260.594002
-5,719,19261.016755
-4,826,19261.537093
-5,464,19261.843066
-5,519,19262.185387
-5,563,19262.555109
-5,663,19262.993165
-5,608,19263.382622
-4,867,19263.92167
-5,707,19264.385694
-5,532,19264.731013
-5,723,19265.190125
-4,556,19265.535699
-5,505,19265.868156
-5,765,19266.34448
-5,726,19266.794255
-5,497,19267.087684
-5,560,19267.450741
-5,699,19267.901946
-5,454,19268.201554
-5,471,19268.511796
-5,631,19268.92832
-5,626,19269.342133
-5,436,19269.631213
-5,855,19270.149324
-5,528,19270.460751
-5,511,19270.763083
-4,822,19271.270949
-5,693,19271.728162
-5,742,19272.180535
-5,514,19272.489664
-4,774,19272.955006
-5,467,19273.231483
-5,605,19273.598786
-5,618,19274.005359
-5,689,19274.458071
-5,391,19274.715806
-4,533,19275.067096
-5,645,19275.492071
-5,688,19275.945265
-5,995,19276.601306
-5,625,19277.013026
-5,537,19277.367055
-5,937,19277.983947
-5,570,19278.358727
-5,590,19278.747568
-5,771,19279.257317
-5,486,19279.578865
-4,604,19279.978367
-5,600,19280.346097
-4,606,19280.703639
-5,610,19281.06792
-5,631,19281.441775
-5,430,19281.696918
-5,611,19282.058442
-5,951,19282.658658
-4,650,19283.087235
-5,669,19283.526443
-5,750,19284.02011
-4,723,19284.496732
-5,856,19285.058286
-5,505,19285.371554
-5,470,19285.655223
-5,458,19285.957361
-5,380,19286.208533
-5,475,19286.521762
-5,937,19287.095009
-5,755,19287.575901
-4,642,19287.968121
-4,735,19288.437702
-4,749,19288.880227
-5,751,19289.325552
-5,630,19289.711365
-5,608,19290.11123
-5,632,19290.526282
-5,388,19290.782696
-5,778,19291.297426
-5,559,19291.669032
-5,842,19292.227143
-5,584,19292.613883
-5,525,19292.96092
-5,514,19293.301049
-5,646,19293.728258
-5,595,19294.119287
-5,632,19294.534398
-5,805,19295.065159
-5,533,19295.417064
-5,812,19295.952553
-5,651,19296.379866
-5,577,19296.758964
-5,792,19297.278758
-5,636,19297.696153
-4,704,19298.15775
-4,658,19298.589004
-5,520,19298.92945
-5,546,19299.287495
-5,590,19299.674356
-5,472,19299.983341
-5,600,19300.376619
-5,611,19300.777041
-5,479,19301.090979
-5,559,19301.456985
-5,459,19301.757803
-5,503,19302.087929
-5,537,19302.439759
-5,753,19302.934398
-5,578,19303.314802
-4,962,19303.933854
-5,682,19304.337132
-5,389,19304.567024
-5,599,19304.943564
-5,472,19305.254748
-5,590,19305.643513
-5,620,19306.054075
-5,556,19306.421532
-4,659,19306.828621
-5,624,19307.303742
-4,653,19307.729128
-5,608,19308.13188
-4,661,19308.599485
-5,634,19309.05298
-4,712,19309.508371
-5,516,19309.861825
-5,544,19310.229146
-5,426,19310.533029
-5,531,19310.892387
-5,576,19311.276542
-5,613,19311.719119
-5,777,19312.249631
-5,437,19312.559686
-5,464,19312.846113
-4,628,19313.29588
-5,543,19313.661868
-5,448,19313.978289
-4,617,19314.384299
-4,719,19314.88111
-5,772,19315.407298
-5,591,19315.800199
-5,493,19316.138488
-5,731,19316.641569
-5,591,19317.034774
-5,599,19317.469118
-5,711,19317.923408
-4,760,19318.441202
-5,753,19318.957441
-5,448,19319.272732
-4,697,19319.758805
-5,616,19320.163622
-5,740,19320.674657
-5,689,19321.158976
-5,786,19321.693556
-5,587,19322.084067
-5,1203,19322.919978
-5,533,19323.281649
-5,734,19323.786679
-5,827,19324.340737
-5,555,19324.725144
-4,777,19325.25489
-3,839,19325.85441
-5,479,19326.146932
-5,549,19326.553049
-5,452,19326.831111
-5,629,19327.283184
-5,571,19327.662565
-5,483,19327.995487
-4,722,19328.493602
-5,587,19328.883322
-5,839,19329.445239
-4,841,19330.047185
-5,741,19330.517371
-5,533,19330.916191
-5,818,19331.466407
-5,626,19331.875766
-5,438,19332.184904
-5,474,19332.512224
-5,609,19332.913102
-5,508,19333.260827
-5,432,19333.568693
-5,519,19333.922723
-5,572,19334.303821
-5,725,19334.802891
-5,850,19335.371028
-5,419,19335.671673
-5,371,19335.907758
-5,689,19336.388408
-5,818,19336.938071
-5,947,19337.597275
-4,555,19337.969913
-5,434,19338.278224
-5,646,19338.698733
-5,496,19339.041419
-5,476,19339.372471
-4,986,19340.053103
-5,586,19340.443437
-5,523,19340.799426
-5,697,19341.285012
-5,516,19341.636391
-5,431,19341.943748
-5,677,19342.380751
-5,490,19342.719
-4,541,19343.084538
-5,511,19343.432695
-5,648,19343.891496
-5,697,19344.377215
-5,694,19344.822691
-5,1033,19345.525972
-5,373,19345.800561
-5,627,19346.209087
-5,622,19346.655917
-5,698,19347.103861
-5,575,19347.524122
-5,578,19347.908787
-5,639,19348.32568
-5,663,19348.795198
-5,625,19349.204277
-5,780,19349.772089
-3,1050,19350.485238
-5,896,19351.077596
-4,1067,19351.803015
-5,611,19352.244865
-5,754,19352.761115
-5,511,19353.108329
-5,713,19353.564152
-5,661,19354.031118
-5,523,19354.387506
-5,618,19354.792413
-5,585,19355.219255
-4,560,19355.593331
-4,934,19356.243578
-5,757,19356.763345
-5,516,19357.114749
-5,588,19357.503542
-4,692,19357.986738
-5,483,19358.282175
-5,699,19358.770573
-5,738,19359.279819
-5,640,19359.73913
-5,600,19360.137186
-5,559,19360.51277
-4,802,19361.053729
-5,514,19361.403689
-5,828,19361.959326
-5,509,19362.30647
-5,672,19362.778999
-5,773,19363.314156
-5,466,19363.638194
-5,532,19363.997138
-4,705,19364.486901
-5,481,19364.818984
-5,725,19365.280605
-5,447,19365.595997
-5,448,19365.913863
-5,589,19366.304844
-5,519,19366.659445
-5,573,19367.042922
-4,514,19367.431278
-5,514,19367.780853
-5,679,19368.218826
-5,994,19368.902708
-5,572,19369.301414
-5,670,19369.813318
-5,491,19370.153033
-4,552,19370.523704
-5,930,19371.175296
-3,663,19371.655799
-4,756,19372.183194
-5,972,19372.853655
-5,759,19373.372682
-5,671,19373.845552
-5,763,19374.366054
-5,553,19374.736057
-5,510,19375.084285
-5,784,19375.737607
-5,521,19376.046622
-5,605,19376.404727
-5,644,19376.785337
-5,523,19377.093789
-5,547,19377.417244
-5,533,19377.731911
-5,778,19378.216062
-5,623,19378.597653
-5,574,19378.938724
-5,546,19379.262506
-5,453,19379.531472
-5,556,19379.874731
-5,592,19380.244694
-5,830,19380.747639
-5,574,19381.096412
-5,600,19381.492899
-5,691,19381.9489
-5,522,19382.264338
-5,443,19382.556499
-5,620,19382.966279
-5,447,19383.262469
-5,558,19383.629769
-5,861,19384.194929
-5,600,19384.588767
-5,639,19385.007673
-5,509,19385.341754
-5,542,19385.696931
-5,478,19386.010529
-5,532,19386.359715
-5,848,19386.91695
-5,543,19387.274722
-5,761,19387.776086
-5,556,19388.141008
-4,736,19388.623698
-4,625,19389.034095
-5,688,19389.48555
-4,820,19390.024074
-5,706,19390.487637
-5,516,19390.827638
-5,699,19391.288188
-5,686,19391.739609
-5,537,19392.092201
-5,583,19392.475114
-5,486,19392.794496
-5,423,19393.072381
-5,786,19393.58959
-5,554,19393.922802
-4,673,19394.320974
-5,643,19394.700673
-5,462,19394.974144
-5,470,19395.255311
-5,658,19395.689509
-5,557,19396.023254
-5,567,19396.360012
-5,802,19396.833939
-5,429,19397.08723
-5,734,19397.521447
-5,738,19397.981909
-5,418,19398.228777
-5,564,19398.561702
-4,484,19398.848525
-5,641,19399.227451
-3,905,19399.761337
-5,732,19400.192438
-5,617,19400.557456
-5,537,19400.905374
-5,562,19401.274506
-4,878,19401.850689
-5,604,19402.247225
-3,750,19402.740036
-5,689,19403.195691
-4,842,19403.750899
-5,538,19404.104875
-5,592,19404.493512
-5,618,19404.899251
-5,603,19405.294695
-4,625,19405.704435
-5,519,19406.045299
-5,379,19406.293982
-5,459,19406.595065
-4,836,19407.142938
-5,651,19407.56968
-5,518,19407.909412
-5,575,19408.286438
-5,817,19408.823415
-4,556,19409.189557
-5,460,19409.49259
-3,1138,19410.241161
-5,730,19410.704565
-5,676,19411.145342
-5,666,19411.547906
-5,644,19411.928156
-5,751,19412.372885
-5,748,19412.825869
-4,712,19413.295759
-4,722,19413.772069
-4,855,19414.335662
-5,564,19414.707751
-5,491,19415.003306
-5,695,19415.444058
-5,632,19415.860942
-5,506,19416.195366
-5,542,19416.553846
-5,377,19416.803324
