loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.0018282384,1.8305235,7544,0.025074346,-0.018305235,4687616,0.6590660512447357,3.833606e-05,1,21737.69400024414,-4.87,612.54
-0.001960325,1.8871295,7544,0.00930783,-0.018871294,4687872,0.8770333975553513,8.798612e-05,0,21737.86863064766,-4.87,612.54
-0.00058462285,1.761473,7544,0.009294662,-0.017614728,4688128,0.9137211069464684,3.4393597e-05,0,21738.043675899506,-4.87,612.54
-0.001794111,1.7385097,7545,0.016170619,-0.017385095,4688384,0.7154153287410736,7.077432e-05,1,21738.2191324234,-4.87,611.11
-0.0010861177,1.6519806,7545,0.00968802,-0.016519807,4688640,0.926322266459465,4.0579587e-05,0,21738.395031690598,-4.87,611.11
-0.0018569715,1.7788696,7546,0.023872029,-0.017788695,4688896,0.5188779234886169,5.7710742e-05,1,21738.569776535034,-4.87,609.43
-0.0016610231,1.8505999,7546,0.006127634,-0.018505998,4689152,0.9286264330148697,8.5848995e-05,0,21738.74446105957,-4.87,609.43
-0.0011302121,1.7814369,7546,0.006833613,-0.01781437,4689408,0.9317469373345375,4.224293e-05,0,21738.919409513474,-4.87,609.43
-0.0019290149,1.7409718,7547,0.012034477,-0.017409718,4689664,0.8615117967128754,6.556271e-05,1,21739.093980550766,-4.87,612.33
-0.0006903261,1.7448748,7547,0.008431409,-0.017448748,4689920,0.928141824901104,2.842641e-05,0,21739.268386363983,-4.87,612.33
-0.0015703745,1.7951791,7548,0.00580215,-0.01795179,4690176,0.8874492049217224,4.8721515e-05,1,21739.443313598633,-4.87,613.09
-0.0014040438,1.7980312,7548,0.027714238,-0.017980311,4690432,0.840252548456192,9.28512e-05,0,21739.617651224136,-4.87,613.09
-0.001595363,1.682478,7549,0.0139833065,-0.01682478,4690688,0.8059822469949722,5.7481346e-05,1,21739.792190551758,-4.87,611.79
-0.0008517131,1.7640419,7549,0.0078073535,-0.01764042,4690944,0.8938072845339775,4.4154498e-05,0,21739.96670293808,-4.87,611.79
-0.0016038013,1.6413205,7550,0.010355203,-0.016413204,4691200,0.8907545134425163,2.4725538e-05,1,21740.14201450348,-4.87,610.49
-0.0015549902,1.8068593,7550,0.008076246,-0.018068591,4691456,0.8874625712633133,8.9132605e-05,0,21740.316169023514,-4.87,610.49
-0.00080209225,1.6825987,7550,0.011607926,-0.016825987,4691712,0.8913204595446587,4.7615933e-05,0,21740.49089741707,-4.87,610.49
-0.0013983548,1.6858127,7551,0.015694823,-0.016858129,4691968,0.7948618829250336,4.1878346e-05,1,21740.665589094162,-4.87,610.61
-0.0014260951,1.7595077,7551,0.011104041,-0.017595077,4692224,0.9069375619292259,6.600752e-05,0,21740.84034347534,-4.87,610.61
-0.0012897439,1.6416216,7552,0.012620394,-0.016416216,4692480,0.7827777117490768,6.043227e-05,1,21741.015369176865,-4.87,610.63
-0.0012237318,1.7429004,7552,0.009386548,-0.017429003,4692736,0.913743793964386,3.3640623e-05,0,21741.19020962715,-4.87,610.63
-0.0017947285,1.7525473,7553,0.0106471395,-0.017525472,4692992,0.8117455393075943,6.3433705e-05,1,21741.365243911743,-4.87,609.64
-0.00067501515,1.6345199,7553,0.010014782,-0.0163452,4693248,0.9124886468052864,3.197897e-05,0,21741.539593696594,-4.87,609.64
-0.0026583914,1.8307835,7554,0.005495899,-0.018307835,4693504,0.9316005036234856,8.9005625e-05,1,21741.714663743973,-4.87,608.87
-0.00090107135,1.8255501,7554,0.008845231,-0.0182555,4693760,0.9084392786026001,4.998292e-05,0,21741.889174461365,-4.87,608.87
-0.0011352198,1.8027306,7554,0.0076666516,-0.018027304,4694016,0.923640139400959,5.641952e-05,0,21742.063567638397,-4.87,608.87
-0.0025952011,1.8782859,7555,0.010063252,-0.018782858,4694272,0.7666303664445877,6.78284e-05,1,21742.238644838333,-4.87,611.39
-0.0014787305,1.8433096,7555,0.007369864,-0.018433094,4694528,0.8868079483509064,4.391672e-05,0,21742.41322016716,-4.87,611.39
-0.0014460012,1.795227,7555,0.010833277,-0.01795227,4694784,0.9179379343986511,4.7072885e-05,0,21742.587491750717,-4.87,611.39
-0.0024435893,1.7660062,7556,0.008569222,-0.017660063,4695040,0.8492787927389145,0.00012543518,1,21742.761729240417,-4.87,612.59
-0.0005293223,1.6977093,7556,0.014931467,-0.016977094,4695296,0.8156218826770782,1.644592e-05,0,21742.936113119125,-4.87,612.59
-0.0013269605,1.6356248,7557,0.011558229,-0.016356247,4695552,0.8741166293621063,5.181934e-05,1,21743.11064004898,-4.87,610.85
-0.0011255499,1.671814,7557,0.012676088,-0.01671814,4695808,0.8886361643671989,4.0009385e-05,0,21743.28523182869,-4.87,610.85
-0.0018473361,1.7840059,7558,0.008051232,-0.017840058,4696064,0.8956151753664017,8.87739e-05,1,21743.4605550766,-4.87,609.13
-0.0017384589,1.7289332,7558,0.009521499,-0.017289331,4696320,0.9026928171515465,2.9737974e-05,0,21743.63418650627,-4.87,609.13
-0.0012256205,1.6342484,7559,0.01309302,-0.016342483,4696576,0.772366538643837,7.473474e-05,1,21743.808451652527,-4.87,606.26
-0.0005178824,1.753324,7559,0.009156156,-0.01753324,4696832,0.911924347281456,1.8360006e-05,0,21743.983174324036,-4.87,606.26
-0.001267476,1.6642445,7560,0.014993492,-0.016642446,4697088,0.7697912603616714,4.2457905e-05,1,21744.15762901306,-4.87,604.99
-0.0012215097,1.7207851,7560,0.013981651,-0.017207852,4697344,0.8382064551115036,4.808861e-05,0,21744.331411600113,-4.87,604.99
-0.0009077955,1.7704672,7561,0.008180185,-0.017704671,4697600,0.9247221276164055,2.8090828e-05,1,21744.506258249283,-4.87,605.23
-0.0012008715,1.7385924,7561,0.008630846,-0.017385922,4697856,0.9226010665297508,4.6332192e-05,0,21744.68075275421,-4.87,605.23
-0.0014080554,1.7091042,7562,0.008997589,-0.017091043,4698112,0.8797117546200752,4.1320425e-05,1,21744.855849981308,-4.87,607.77
-0.0006755553,1.7644157,7562,0.006536537,-0.017644158,4698368,0.9298468455672264,3.796816e-05,0,21745.03061246872,-4.87,607.77
-0.0019428814,1.7350615,7563,0.016232125,-0.017350614,4698624,0.8204269111156464,4.843014e-05,1,21745.204727888107,-4.87,608.15
-0.0016415892,1.8120339,7563,0.0070794933,-0.01812034,4698880,0.9134040847420692,4.1932246e-05,0,21745.379271507263,-4.87,608.15
-0.0007118769,1.7574141,7563,0.009241663,-0.01757414,4699136,0.8981443047523499,4.955544e-05,0,21745.554155111313,-4.87,608.15
-0.001043506,1.7017336,7564,0.010773362,-0.017017337,4699392,0.8746915310621262,6.482939e-05,1,21745.729216575623,-4.87,608.45
-0.0018073777,1.8045728,7564,0.031112093,-0.018045725,4699648,0.8338217884302139,4.551807e-05,0,21745.903256177902,-4.87,608.45
-0.001131773,1.7625123,7565,0.007315229,-0.017625121,4699904,0.9127935022115707,5.3610274e-05,1,21746.077716588974,-4.86,609.51
-0.0011945665,1.8307618,7565,0.004711822,-0.018307617,4700160,0.9455975964665413,6.9468515e-05,0,22161.07706475258,-4.86,609.51
-0.0011840537,1.8228717,7565,0.008860693,-0.018228717,4700416,0.9134874045848846,4.541935e-05,0,22161.272275447845,-4.86,609.51
-0.0014875978,1.839434,7565,0.006900575,-0.01839434,4700672,0.9097466766834259,3.1275093e-05,0,22161.467360019684,-4.86,609.51
-0.00057446584,1.6824869,7566,0.008441057,-0.016824868,4700928,0.9149333164095879,2.0771113e-05,1,22161.662081718445,-4.86,613.87
-0.00093688816,1.8433545,7566,0.00727526,-0.018433545,4701184,0.9263332784175873,2.7680304e-05,0,22161.85724377632,-4.86,613.87
-0.0028724931,1.8146336,7567,0.009056125,-0.018146334,4701440,0.8147457093000412,5.3316064e-05,1,22162.052884817123,-4.86,615.11
-0.0012505911,1.7450938,7567,0.01098963,-0.017450936,4701696,0.9034340381622314,3.864814e-05,0,22162.24830031395,-4.86,615.11
-0.0017605047,1.724689,7568,0.009222591,-0.01724689,4701952,0.8622170388698578,5.5440294e-05,1,22162.444182395935,-4.87,613.71
-0.00074164104,1.584124,7568,0.019216731,-0.015841238,4702208,0.7843532711267471,2.5279849e-05,0,22162.639805316925,-4.87,613.71
-0.001994146,1.834517,7569,0.013930187,-0.01834517,4702464,0.8764175474643707,2.7471979e-05,1,22162.836342573166,-4.87,612.97
-0.001295276,1.8008319,7569,0.013041979,-0.018008318,4702720,0.8359300494194031,2.8225768e-05,0,22163.03223490715,-4.87,612.97
-0.0010672417,1.7621088,7569,0.013297104,-0.017621087,4702976,0.8847209140658379,3.1120493e-05,0,22163.228550195694,-4.87,612.97
-0.001894189,1.826185,7570,0.0070230085,-0.01826185,4703232,0.9023315906524658,4.5335735e-05,1,22163.42546725273,-4.87,614.52
-0.0012192689,1.6158898,7570,0.011883875,-0.016158897,4703488,0.8703550100326538,5.549757e-05,0,22163.621410131454,-4.87,614.52
-0.0010985043,1.7906537,7571,0.0094213765,-0.017906535,4703744,0.8710920512676239,3.5842153e-05,1,22163.817439556122,-4.87,613.47
-0.0008084979,1.6998152,7571,0.009232001,-0.016998151,4704000,0.8972854316234589,6.075736e-05,0,22164.013965129852,-4.87,613.47
-0.001710291,1.767106,7572,0.0093032885,-0.01767106,4704256,0.906397171318531,2.5207934e-05,1,22164.21050310135,-4.87,611.94
-0.002009809,1.8157866,7572,0.012142718,-0.018157866,4704512,0.8614021390676498,4.553597e-05,0,22164.40679049492,-4.87,611.94
-0.001425419,1.6788338,7572,0.0125600025,-0.01678834,4704768,0.8831388130784035,3.4011784e-05,0,22164.602103471756,-4.87,611.94
-0.0010499954,1.800189,7573,0.0076550366,-0.01800189,4705024,0.8834233507514,2.2665467e-05,1,22164.79774570465,-4.87,612.96
-0.0013857596,1.8784446,7573,0.012018029,-0.018784445,4705280,0.8090057671070099,2.8995826e-05,0,22164.992830753326,-4.87,612.96
-0.0015144777,1.690482,7574,0.015808817,-0.01690482,4705536,0.8231509774923325,5.9137325e-05,1,22165.18847489357,-4.88,611.58
-0.0024266765,1.8327826,7574,0.010360558,-0.018327827,4705792,0.8594855070114136,2.4369976e-05,0,22165.38415002823,-4.88,611.58
-0.001410923,1.8596579,7574,0.006131701,-0.018596577,4706048,0.9202338010072708,2.8549286e-05,0,22165.578615903854,-4.88,611.58
-0.0012259912,1.7960172,7574,0.0108464975,-0.01796017,4706304,0.8808350339531898,1.9252067e-05,0,22165.773995399475,-4.88,611.58
-0.0015153959,1.6670358,7575,0.015132796,-0.016670357,4706560,0.7610199302434921,4.0651474e-05,1,22165.96997332573,-4.88,614.38
-0.001701545,1.744396,7575,0.019381179,-0.017443959,4706816,0.7655358463525772,4.3288746e-05,0,22166.166141033173,-4.88,614.38
-0.001573924,1.8075498,7576,0.010487516,-0.0180755,4707072,0.7715369015932083,2.9573595e-05,1,22166.362286567688,-4.88,615.39
-0.0006910106,1.7989712,7576,0.008323003,-0.017989712,4707328,0.9021909236907959,2.1016749e-05,0,22166.55877828598,-4.88,615.39
-0.00076580234,1.7839036,7576,0.0088558905,-0.017839037,4707584,0.8995758146047592,3.272423e-05,0,22166.75466156006,-4.88,615.39
-0.0016230904,1.7491411,7577,0.009513011,-0.017491411,4707840,0.8697972297668457,2.552227e-05,1,22166.950884342194,-4.88,617.51
-0.00085560186,1.669445,7577,0.010263747,-0.01669445,4708096,0.9172746986150742,1.3415876e-05,0,22167.147290468216,-4.88,617.51
-0.0019583888,1.6702662,7578,0.013952971,-0.016702661,4708352,0.8444935530424118,5.587525e-05,1,22167.34351706505,-4.89,617.04
-0.0010985434,1.765224,7578,0.013828696,-0.01765224,4708608,0.860322892665863,1.5864964e-05,0,22167.539561271667,-4.89,617.04
-0.0022688303,1.8619051,7579,0.017010283,-0.018619053,4708864,-0.0016018152236938477,3.8500555e-05,1,22167.735630512238,-4.89,616.89
-0.0011734907,1.7553184,7579,0.011340612,-0.017553184,4709120,0.8853013664484024,2.8576585e-05,0,22167.931663513184,-4.89,616.89
-0.0015090257,1.7684169,7579,0.01082582,-0.01768417,4709376,0.9105201438069344,4.6630274e-05,0,22168.127676963806,-4.89,616.89
-0.0008997172,1.7337142,7580,0.006133303,-0.017337142,4709632,0.9199154302477837,2.1709653e-05,1,22168.323844909668,-4.89,620.03
-0.0010174317,1.6904635,7580,0.008596354,-0.016904633,4709888,0.8850528374314308,2.2379536e-05,0,22168.5200009346,-4.89,620.03
-0.0011027921,1.5992224,7581,0.01623923,-0.015992222,4710144,0.7680387794971466,3.72839e-05,1,22168.716559886932,-4.89,620.23
-0.0011918396,1.7791651,7581,0.0087859025,-0.017791651,4710400,0.9255824759602547,5.8527396e-05,0,22168.912507772446,-4.89,620.23
-0.0022438504,1.8275058,7582,0.012453116,-0.01827506,4710656,0.7869271785020828,5.7248923e-05,1,22169.109095811844,-4.89,619.04
-0.0014752112,1.8380361,7582,0.020111643,-0.01838036,4710912,0.6734753847122192,5.683268e-05,0,22169.305211544037,-4.89,619.04
-0.0012325365,1.6828668,7582,0.012385247,-0.016828667,4711168,0.891184501349926,4.2608066e-05,0,22169.501172065735,-4.89,619.04
-0.0011780094,1.7464012,7583,0.008084182,-0.017464012,4711424,0.9053020402789116,4.2174128e-05,1,22169.695970773697,-4.89,620.32
-0.0014671432,1.7781969,7583,0.010937692,-0.01778197,4711680,0.8951079845428467,4.3295557e-05,0,22169.891337394714,-4.89,620.32
-0.00195642,1.8822303,7584,0.0070475847,-0.018822303,4711936,0.850994423031807,4.26108e-05,1,22170.086742401123,-4.89,621.25
-0.0012335656,1.7877901,7584,0.009219365,-0.017877901,4712192,0.8928659409284592,3.4636905e-05,0,22170.28217148781,-4.89,621.25
-0.0017949343,1.7078515,7585,0.015822444,-0.017078515,4712448,0.8330088257789612,4.808436e-05,1,22170.47779607773,-4.89,622.2
-0.0015548766,1.835435,7585,0.0067963097,-0.018354349,4712704,0.8836930990219116,4.7024456e-05,0,22170.672913074493,-4.89,622.2
-0.0012103282,1.8121768,7585,0.008097192,-0.01812177,4712960,0.9188951849937439,5.240325e-05,0,22170.868604421616,-4.89,622.2
-0.0015955269,1.8065872,7586,0.008805878,-0.018065872,4713216,0.8489812314510345,2.7965667e-05,1,22171.064912557602,-4.89,624.17
-0.00091132615,1.6350042,7586,0.0134107545,-0.016350042,4713472,0.8351453393697739,4.5641762e-05,0,22171.261632680893,-4.89,624.17
-0.0020876508,1.7401072,7587,0.0097012045,-0.01740107,4713728,0.883480854332447,4.5602443e-05,1,22171.457951545715,-4.89,622.11
-0.0011025295,1.6938708,7587,0.012882929,-0.016938709,4713984,0.8613612055778503,4.252192e-05,0,22171.653793096542,-4.89,622.11
-0.0016121771,1.828073,7588,0.0066732224,-0.01828073,4714240,0.9172472655773163,2.3028755e-05,1,22171.849279880524,-4.89,620.88
-0.0013897866,1.712543,7588,0.01067275,-0.017125431,4714496,0.9109375104308128,7.677179e-05,0,22172.044818878174,-4.89,620.88
-0.0012848238,1.7150092,7589,0.010963464,-0.017150091,4714752,0.8145733922719955,1.7020182e-05,1,22172.240118026733,-4.9,618.78
-0.0005579144,1.6105682,7589,0.014072095,-0.016105682,4715008,0.833906888961792,4.740976e-05,0,22172.435888051987,-4.9,618.78
-0.0010497421,1.7923311,7590,0.010118072,-0.01792331,4715264,0.8807266503572464,2.4124529e-05,1,22172.631608486176,-4.9,618.2
-0.0011133663,1.7782162,7590,0.0072458386,-0.017782161,4715520,0.9285861998796463,4.3388354e-05,0,22172.826726198196,-4.9,618.2
-0.0020245835,1.8583336,7590,0.013265578,-0.018583335,4715776,0.856481671333313,4.0596875e-05,0,22173.022105932236,-4.9,618.2
-0.0008212477,1.7992159,7591,0.0097195385,-0.017992157,4716032,0.8739896416664124,3.4423894e-05,1,22173.21794486046,-4.9,620.37
-0.0010804851,1.6469976,7591,0.010101499,-0.016469974,4716288,0.9094167277216911,5.459733e-05,0,22173.413328886032,-4.9,620.37
-0.001002213,1.8328849,7592,0.005856598,-0.01832885,4716544,0.9390347264707088,3.3478776e-05,1,22173.608750343323,-4.9,619.71
-0.0018996801,1.8194046,7592,0.011464618,-0.018194046,4716800,0.8588590025901794,3.2567827e-05,0,22173.803857326508,-4.9,619.71
-0.0018932428,1.9029665,7592,0.027702915,-0.019029666,4717056,0.4956832528114319,4.417263e-05,0,22173.999574899673,-4.9,619.71
-0.0009208061,1.7459383,7592,0.04368852,-0.017459383,4717312,0.7708331048488617,2.4258945e-05,0,22174.1953125,-4.9,619.71
-0.0021897703,1.8554585,7593,0.0067990855,-0.018554585,4717568,0.8585100024938583,6.980784e-05,1,22174.391173362732,-4.88,622.05
-0.0007511396,1.6856092,7593,0.012888099,-0.016856093,4717824,0.8582856208086014,1.2082513e-05,0,22174.5866959095,-4.88,622.05
-0.0013783351,1.79007,7594,0.023997022,-0.017900702,4718080,0.8718727678060532,4.303601e-05,1,22174.781910419464,-4.88,619.83
-0.0013143346,1.7696581,7594,0.013979235,-0.017696578,4718336,0.8667673617601395,5.094672e-05,0,22174.97692489624,-4.88,619.83
-0.0016877968,1.8030765,7594,0.016243242,-0.018030763,4718592,0.8289052844047546,4.8107642e-05,0,22175.172196149826,-4.88,619.83
-0.0016942602,1.7349383,7595,0.017625231,-0.017349381,4718848,0.8474688678979874,4.1916428e-05,1,22175.365252494812,-4.87,618.86
-0.0019291416,1.8565087,7595,0.012972916,-0.018565087,4719104,0.8139211088418961,5.778842e-05,0,22175.559148073196,-4.87,618.86
-0.0013398184,1.8220236,7595,0.008835228,-0.018220237,4719360,0.913206197321415,3.934084e-05,0,22175.754203796387,-4.87,618.86
-0.0014837682,1.8194416,7596,0.0066821566,-0.018194417,4719616,0.9393680058419704,2.5495945e-05,1,22175.94912672043,-4.87,622.18
-0.0013839807,1.7876678,7596,0.016393783,-0.017876677,4719872,0.8260862827301025,6.135687e-05,0,22176.144468784332,-4.87,622.18
-0.001885537,1.7754626,7596,0.023015296,-0.017754626,4720128,0.8333587050437927,5.1591167e-05,0,22176.34115600586,-4.87,622.18
-0.0010655709,1.7430328,7597,0.010947907,-0.017430328,4720384,0.8786836713552475,3.679635e-05,1,22176.51900911331,-4.87,624.84
-0.0004978031,1.7766486,7597,0.0077229207,-0.017766487,4720640,0.9333992153406143,1.5805883e-05,0,22176.69316124916,-4.87,624.84
-0.0012181699,1.7906058,7598,0.007434304,-0.017906059,4720896,0.9187021031975746,4.2539148e-05,1,22176.867057561874,-4.88,625.79
-0.0020413026,1.9045622,7598,0.0057768896,-0.019045623,4721152,0.37658917903900146,0.00010916265,0,22177.059761047363,-4.88,625.79
-0.00055728294,1.7265298,7598,0.012823966,-0.017265297,4721408,0.9003985747694969,8.270785e-06,0,22177.254516363144,-4.88,625.79
-0.0016579628,1.7761891,7598,0.014210637,-0.01776189,4721664,0.8061263561248779,0.000100473815,0,22177.449318647385,-4.88,625.79
-0.0019740649,1.794199,7599,0.00700783,-0.01794199,4721920,0.8824304044246674,0.00010473636,1,22177.643842697144,-4.89,628.09
-0.0015096273,1.7247484,7599,0.023140153,-0.017247483,4722176,0.7462015450000763,5.572848e-05,0,22177.839028835297,-4.89,628.09
-0.0007398408,1.8632159,7599,0.003997377,-0.018632159,4722432,0.9664589613676071,2.9351097e-05,0,22178.035666704178,-4.89,628.09
-0.00080470275,1.7262328,7600,0.010335531,-0.017262328,4722688,0.8762214630842209,1.956051e-05,1,22178.23118877411,-4.89,627.98
-0.0011637136,1.8332552,7600,0.004971922,-0.018332552,4722944,0.9191044792532921,2.2068562e-05,0,22178.426239967346,-4.89,627.98
-0.0019075014,1.7503988,7600,0.008614004,-0.017503988,4723200,0.8828432559967041,6.417013e-05,0,22178.621276140213,-4.89,627.98
-0.0015707267,1.8095193,7601,0.009839781,-0.018095193,4723456,0.8618304431438446,6.968979e-05,1,22178.81736087799,-4.89,629.86
-0.00063432567,1.6980743,7601,0.012295277,-0.016980743,4723712,0.8574504405260086,3.503388e-05,0,22179.012723207474,-4.89,629.86
-0.0013844371,1.6087717,7602,0.011762551,-0.016087716,4723968,0.8137058615684509,2.9743504e-05,1,22179.20813894272,-4.9,629.45
-0.0016242554,1.821184,7602,0.0191421,-0.018211842,4724224,0.7686552703380585,3.571139e-05,0,22179.403417110443,-4.9,629.45
-0.0014750883,1.7571943,7603,0.009928587,-0.017571943,4724480,0.9001451432704926,6.838731e-05,1,22179.59788584709,-4.9,629.96
-0.001549283,1.7680442,7603,0.009364381,-0.017680442,4724736,0.9088910445570946,3.353061e-05,0,22179.792231082916,-4.9,629.96
-0.0011820756,1.7993848,7604,0.008844718,-0.017993849,4724992,0.8764739409089088,1.2121018e-05,1,22179.986469745636,-4.9,630.87
-0.00071976334,1.7656153,7604,0.0054619396,-0.017656153,4725248,0.9362825453281403,2.8814247e-05,0,22180.180557012558,-4.9,630.87
-0.0010242052,1.8455935,7604,0.007913049,-0.018455934,4725504,0.873089537024498,3.507911e-05,0,22180.37503385544,-4.9,630.87
-0.0017184261,1.6363484,7605,0.017595602,-0.016363483,4725760,0.6867780983448029,4.3504027e-05,1,22180.570073127747,-4.9,632.66
-0.0005887551,1.6684096,7605,0.010556636,-0.016684096,4726016,0.8738433867692947,2.3721223e-05,0,22180.764917612076,-4.9,632.66
-0.0013195891,1.9140397,7605,0.05433982,-0.019140396,4726272,0.058837890625,5.5565033e-05,0,22180.95916414261,-4.9,632.66
-0.0015881006,1.6478214,7606,0.019889068,-0.016478214,4726528,0.787807434797287,3.3131597e-05,1,22181.153861522675,-4.89,632.6
-0.0006226888,1.7982733,7606,0.006813039,-0.017982733,4726784,0.929518848657608,1.8842635e-05,0,22181.348055124283,-4.89,632.6
-0.0008610748,1.8815064,7607,0.004121832,-0.018815063,4727040,0.9488618075847626,2.0478881e-05,1,22181.54224729538,-4.89,632.24
-0.0014571873,1.8196961,7607,0.02175393,-0.01819696,4727296,0.8854718953371048,2.7415314e-05,0,22181.73724579811,-4.89,632.24
