#{"t_start": 1604405048.6655145, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,6205.724508
-2,3000,6208.842417
-3,3000,6211.903161
0,3000,6213.565398
2,3000,6216.653463
0,3000,6219.964976
0,3000,6223.07669
-1,3000,6224.680368
1,3000,6227.797454
-2,3000,6230.124261
1,3000,6231.918177
-1,3000,6233.713985
0,3000,6235.478532
-1,3000,6237.255098
-3,3000,6239.022051
-1,3000,6240.787421
0,3000,6242.562968
-1,3000,6244.330598
-3,3000,6246.073348
-3,3000,6247.991064
-5,2690,6249.739539
-1,3000,6251.572621
0,3000,6253.374409
-2,3000,6255.296415
-2,3000,6257.088907
0,3000,6258.963727
-2,3000,6260.936525
-1,3000,6262.807113
-1,3000,6264.720406
-1,3000,6266.607868
-2,3000,6268.427333
0,3000,6270.32581
0,3000,6272.220074
0,3000,6274.140917
-1,3000,6275.927182
0,3000,6277.738375
0,3000,6279.581504
1,3000,6281.404964
-2,3000,6283.288375
-1,3000,6285.112445
-2,3000,6286.998547
0,3000,6288.783335
0,3000,6290.551365
0,3000,6292.311742
-3,3000,6294.074653
-1,3000,6295.871651
-1,3000,6297.812875
-2,3000,6299.658422
-1,3000,6301.615701
-1,3000,6303.388612
1,3000,6305.176537
-1,3000,6306.947978
-1,3000,6308.730491
-2,3000,6310.50887
0,3000,6312.298404
-5,2888,6314.220382
-1,3000,6316.129423
-1,3000,6317.997365
-2,3000,6319.774893
-3,3000,6321.549966
-2,3000,6323.329015
-1,3000,6325.131804
0,3000,6326.917686
0,3000,6328.706069
-1,3000,6330.489654
-3,3000,6332.300468
-1,3000,6334.259722
-1,3000,6336.297382
-1,3000,6338.181474
-1,3000,6340.129554
0,3000,6342.114394
-2,3000,6343.954363
-1,3000,6345.677326
-1,3000,6347.526315
-2,3000,6349.291487
-2,3000,6351.082487
-2,3000,6352.872462
-2,3000,6354.645465
-1,3000,6356.423763
-2,3000,6358.200838
-3,3000,6359.963416
-1,3000,6361.732389
0,3000,6363.507402
-1,3000,6365.291115
-3,3000,6367.093356
-2,3000,6368.842804
-1,3000,6370.599262
-1,3000,6372.366741
0,3000,6374.131808
-3,3000,6375.901619
-3,3000,6377.677965
-2,3000,6379.637444
-2,3000,6381.579371
-1,3000,6383.445565
-3,3000,6385.207663
-1,3000,6386.956302
1,3000,6388.720614
-2,3000,6390.483684
-2,3000,6392.232411
1,3000,6394.011404
-2,3000,6395.775278
-3,3000,6397.547881
-3,3000,6399.300537
-4,3000,6401.105963
-3,3000,6402.939436
1,3000,6404.76143
0,3000,6406.592337
-1,3000,6408.361743
-2,3000,6410.135166
0,3000,6413.210409
0,3000,6416.311851
0,3000,6417.949517
-1,3000,6421.006163
-3,3000,6424.190401
0,3000,6427.288406
1,3000,6428.873332
0,3000,6432.001877
-1,3000,6435.119178
1,3000,6438.133479
0,3000,6439.744793
1,3000,6442.831836
0,3000,6446.166505
-1,3000,6449.38737
2,3000,6451.042741
1,3000,6454.139382
2,3000,6457.16455
0,3000,6458.805003
1,3000,6461.940364
0,3000,6465.011237
0,3000,6468.044425
-1,3000,6469.686728
0,3000,6472.68151
0,3000,6475.716505
-1,3000,6478.862456
-3,3000,6480.543979
-2,3000,6483.665524
0,3000,6486.854304
3,3000,6490.032146
-1,3000,6491.689312
-1,3000,6494.802752
0,3000,6498.083309
-1,3000,6499.716175
0,3000,6503.483617
-3,3000,6505.251368
-3,3000,6507.039402
-4,3000,6508.829396
-4,1673,6509.874518
-2,3000,6511.84465
-1,3000,6513.750462
-1,3000,6515.642722
-3,3000,6517.496626
-3,3000,6519.330271
-3,3000,6521.130302
-4,2348,6522.531438
-2,3000,6524.333959
0,3000,6526.088431
-1,3000,6527.87055
-2,3000,6529.65672
-2,3000,6531.425915
-1,3000,6533.255027
-1,3000,6535.073232
-1,3000,6536.935251
0,3000,6538.711342
-3,3000,6540.470245
1,3000,6542.231946
-2,3000,6544.020717
-3,3000,6545.866406
-4,3000,6547.65492
-1,3000,6549.438167
1,3000,6551.22089
1,3000,6553.061292
0,3000,6554.915108
0,3000,6556.684147
0,3000,6558.474734
-2,3000,6560.259399
1,3000,6562.02237
-1,3000,6563.797405
-4,3000,6565.573681
-3,3000,6567.352537
-2,3000,6569.145678
0,3000,6570.965412
-5,2446,6572.443557
0,3000,6574.22155
-5,2192,6575.544405
2,3000,6577.551922
-3,3000,6579.590801
-2,3000,6581.45143
1,3000,6583.269433
-2,3000,6585.066583
0,3000,6586.853343
-2,3000,6588.671484
-1,3000,6590.499077
-2,3000,6592.29677
-2,3000,6594.113872
-3,3000,6595.983501
-1,3000,6597.830405
0,3000,6599.723495
-1,3000,6601.894547
0,3000,6603.968045
-1,3000,6605.764415
-3,3000,6607.54533
-1,3000,6609.367435
-3,3000,6611.197149
-2,3000,6613.028609
-5,2136,6614.342697
-5,2026,6615.544521
-3,3000,6617.317479
-2,3000,6619.116551
2,3000,6620.899611
1,3000,6622.661385
0,3000,6624.50535
-1,3000,6626.272372
-3,1894,6627.395113
0,3000,6629.153589
-1,3000,6630.893009
-4,3000,6632.622412
-1,3000,6634.375371
0,3000,6636.113378
-3,3000,6637.851043
-1,3000,6639.612374
-2,3000,6641.453398
-3,3000,6643.407449
2,3000,6645.343537
-1,3000,6647.132452
-3,3000,6648.874931
-3,3000,6650.619852
-1,3000,6652.379189
-4,3000,6654.145381
-1,3000,6655.900698
-1,3000,6657.660842
-2,3000,6659.401177
-2,3000,6661.142274
-1,3000,6662.922137
-5,2656,6664.554418
-5,2288,6665.953465
0,3000,6667.814414
-2,3000,6669.643296
0,3000,6671.495313
-2,3000,6673.263451
1,3000,6675.005499
0,3000,6676.746444
-2,3000,6678.582437
-2,3000,6680.207163
-3,3000,6683.25937
-1,3000,6686.297462
1,3000,6689.428409
0,3000,6691.09834
-1,3000,6694.150563
0,3000,6697.248344
-1,3000,6700.344552
-1,3000,6701.9684
0,3000,6705.071583
0,3000,6708.371315
0,3000,6710.160713
-1,3000,6713.493371
1,3000,6716.872528
0,3000,6720.136531
1,3000,6721.752493
-1,3000,6724.870482
0,3000,6728.09107
1,3000,6731.237726
0,3000,6732.903626
-2,3000,6736.104429
1,3000,6739.211524
-2,3000,6742.255984
-2,3000,6743.921441
3,3000,6747.048426
0,3000,6750.304379
0,3000,6751.984536
1,3000,6755.135314
0,3000,6758.305754
0,3000,6761.389416
1,3000,6763.061791
-1,3000,6766.154684
0,3000,6769.212391
-2,3000,6771.566456
0,3000,6773.458377
-3,3000,6775.43245
-1,3000,6777.315711
-5,2587,6778.88317
1,3000,6780.662305
-1,3000,6782.431455
-2,3000,6784.213011
-5,2140,6785.475339
-5,1012,6786.078883
-3,3000,6787.850489
-3,3000,6789.638324
-4,3000,6791.424898
-1,3000,6793.370343
0,3000,6795.157409
-1,3000,6797.013376
-3,1974,6798.215107
-5,1842,6799.345896
-1,3000,6801.203335
-1,3000,6802.982075
-4,3000,6804.763432
-1,3000,6806.546395
-5,2796,6808.253307
-1,3000,6810.056914
-3,3000,6812.313331
-1,3000,6814.082259
-1,3000,6815.833484
-1,3000,6817.588629
-1,3000,6819.351257
-1,3000,6821.129957
-2,3000,6822.930317
-2,3000,6824.680183
0,3000,6826.437494
-4,3000,6828.21853
-3,3000,6829.984179
-4,2754,6831.606928
0,3000,6833.370732
-4,2727,6834.96873
-2,3000,6836.716442
0,3000,6838.474774
-5,2415,6840.029451
-4,3000,6841.873382
0,3000,6843.755375
-2,3000,6845.531609
-2,3000,6847.292144
-1,3000,6849.063784
-2,3000,6850.8203
0,3000,6852.584924
-1,3000,6854.367265
-1,3000,6856.153493
-3,3000,6857.939898
-2,3000,6859.721906
-1,3000,6861.515745
2,3000,6863.427276
-2,3000,6865.285358
-3,3000,6867.099886
-1,3000,6868.859324
-3,3000,6870.633376
-2,3000,6872.421657
-3,3000,6874.206104
0,3000,6875.980186
-2,3000,6877.748811
-2,3000,6879.517316
-4,3000,6881.318209
-5,1959,6882.492688
-3,3000,6884.306301
-3,3000,6886.107378
-2,3000,6887.902465
2,3000,6889.710251
-2,3000,6891.516611
-3,3000,6893.322198
-1,3000,6895.152317
1,3000,6896.957584
-1,3000,6898.765649
-2,3000,6900.557101
0,3000,6902.577504
-1,3000,6904.83208
-5,2633,6906.820617
-3,3000,6908.757376
-2,3000,6910.662044
-2,3000,6912.501221
-1,3000,6914.377563
-2,3000,6916.189492
-3,3000,6918.022526
-3,3000,6919.835484
0,3000,6921.65176
-4,3000,6923.460454
-2,3000,6925.299883
-3,3000,6927.102374
-4,3000,6928.974371
-2,3000,6930.819689
-2,3000,6932.672665
1,3000,6934.430328
-4,3000,6936.185596
-4,3000,6938.043587
-4,3000,6939.803543
0,3000,6941.561199
-2,3000,6943.328486
1,3000,6945.088317
-1,3000,6946.846699
0,3000,6949.927442
-2,3000,6953.066467
0,3000,6954.652831
0,3000,6957.817627
0,3000,6961.004436
0,3000,6962.601496
0,3000,6965.625527
0,3000,6968.794407
-2,3000,6972.052679
-1,3000,6973.72648
-2,3000,6976.880425
0,3000,6979.958597
-1,3000,6983.044363
0,3000,6984.692384
-1,3000,6987.788701
0,3000,6990.803797
0,3000,6993.900327
0,3000,6995.57049
0,3000,6998.731413
-1,3000,7001.74945
-1,3000,7003.388299
1,3000,7006.541774
0,3000,7009.587296
0,3000,7012.669351
-2,3000,7014.31125
0,3000,7017.36635
-1,3000,7020.439387
2,3000,7023.723518
-1,3000,7025.385304
0,3000,7028.395373
0,3000,7031.515302
-1,3000,7034.62797
1,3000,7036.365923
0,3000,7040.458486
-4,3000,7042.260438
-2,3000,7044.069912
-3,3000,7045.853295
-2,3000,7047.631309
0,3000,7049.393303
0,3000,7051.149416
1,3000,7052.91744
0,3000,7054.68562
-1,3000,7056.444263
1,3000,7058.201308
0,3000,7060.029539
0,3000,7061.874311
1,3000,7063.687363
0,3000,7065.482845
-2,3000,7067.264439
0,3000,7069.057307
1,3000,7070.855216
-2,3000,7072.65695
-1,3000,7074.429425
0,3000,7076.188862
-1,3000,7077.953302
-1,3000,7079.705392
0,3000,7081.461404
-1,3000,7083.234994
0,3000,7085.038232
-2,3000,7086.827202
0,3000,7088.627654
-1,3000,7090.415859
0,3000,7092.199899
-1,3000,7093.968323
-1,3000,7095.738018
1,3000,7097.496823
-1,3000,7099.261251
4,3000,7101.011175
-3,3000,7102.954313
-2,3000,7104.92935
-2,3000,7106.807319
-1,3000,7108.590318
-1,3000,7110.392338
-4,3000,7112.181547
-1,3000,7113.955566
0,3000,7115.730438
-1,3000,7117.491341
-1,3000,7119.248523
0,3000,7121.103731
0,3000,7123.045444
1,3000,7124.817943
0,3000,7126.653371
0,3000,7128.45399
0,3000,7130.28825
0,3000,7132.05152
0,3000,7133.828946
-3,3000,7135.617415
-1,3000,7137.40622
-3,3000,7139.173339
-2,3000,7140.935663
-1,3000,7142.850466
1,3000,7144.650659
0,3000,7146.409726
0,3000,7148.168289
-1,3000,7149.94885
1,3000,7151.729287
-1,3000,7153.536239
0,3000,7155.344502
-2,3000,7157.164348
1,3000,7159.012536
-2,3000,7160.800462
-3,3000,7162.69739
0,3000,7164.514877
-2,3000,7166.344279
2,3000,7168.366464
0,3000,7170.302305
-1,3000,7172.170232
-2,3000,7173.987016
0,3000,7175.786379
0,3000,7177.576857
0,3000,7179.404386
-1,3000,7181.223556
-1,3000,7183.05001
0,3000,7184.909572
-1,3000,7186.69474
-1,3000,7188.491363
-1,3000,7190.276525
0,3000,7192.172407
0,3000,7194.022877
1,3000,7195.887443
-1,3000,7197.699518
-1,3000,7199.478735
0,3000,7201.268439
1,3000,7203.05062
1,3000,7204.882334
0,3000,7206.821193
-3,3000,7208.617415
-1,3000,7210.604522
0,3000,7212.532428
0,3000,7214.380567
1,3000,7216.18364
-1,3000,7217.980337
-2,3000,7219.798985
0,3000,7221.48735
0,3000,7224.658592
0,3000,7227.867491
0,3000,7229.545058
2,3000,7232.790898
0,3000,7236.229483
0,3000,7239.627363
-1,3000,7241.22751
-1,3000,7244.34277
-1,3000,7247.496472
0,3000,7250.900743
-2,3000,7252.688745
0,3000,7255.552781
0,3000,7258.680778
-1,3000,7260.583745
-2,3000,7263.921083
-2,3000,7267.06913
1,3000,7269.992128
1,3000,7271.583165
-1,3000,7274.66113
1,3000,7277.58713
1,3000,7280.61821
0,3000,7282.277216
-1,3000,7285.175178
0,3000,7288.042216
0,3000,7291.033218
-1,3000,7292.617217
0,3000,7295.513179
0,3000,7298.467181
2,3000,7300.142178
-2,3000,7303.252178
1,3000,7306.161181
-1,3000,7309.192176
-5,2193,7311.173175
-1,3000,7313.123176
1,3000,7314.757212
-2,3000,7316.758183
0,3000,7318.609782
-2,3000,7320.414745
-3,3000,7322.292745
-2,3000,7324.153745
-1,3000,7326.195745
-2,3000,7328.31678
-2,3000,7330.035744
-4,3000,7331.765785
-4,3000,7333.534747
-4,2647,7335.085309
-2,3000,7336.846831
-2,3000,7338.577795
-2,3000,7340.293836
2,3000,7342.018833
0,3000,7343.737829
-1,3000,7345.465794
-1,3000,7347.170795
-3,3000,7348.878793
-1,3000,7350.596795
-4,3000,7352.304793
-1,3000,7354.021829
0,3000,7355.736793
-2,3000,7357.434796
-1,3000,7359.12683
0,3000,7360.835795
-2,3000,7362.554829
-4,3000,7364.358829
-1,3000,7366.183892
-1,3000,7367.965281
-2,3000,7369.704318
-2,3000,7371.440281
0,3000,7373.170313
0,3000,7374.885316
-1,3000,7376.569318
-3,3000,7378.291314
-2,3000,7380.000317
-2,3000,7381.778281
-1,3000,7383.656748
-3,3000,7385.38875
-1,3000,7387.109895
-1,3000,7388.847409
-1,3000,7390.67441
-5,1558,7391.646407
-1,3000,7393.533409
-2,3000,7395.348456
0,3000,7397.107476
0,3000,7398.855458
-1,3000,7400.539491
-1,3000,7402.342455
1,3000,7404.076457
-4,3000,7405.88949
-5,2909,7407.645243
-1,3000,7409.382278
1,3000,7411.063244
-1,3000,7412.748243
-1,3000,7414.578256
0,3000,7416.334279
0,3000,7418.157301
-1,3000,7419.932301
-2,3000,7421.738263
-3,3000,7423.748263
1,3000,7425.430298
-4,3000,7427.121299
0,3000,7428.776264
-2,3000,7430.759299
-2,3000,7432.599265
-1,3000,7434.456263
-1,3000,7436.129585
-3,3000,7437.768263
-3,3000,7439.4173
-1,3000,7441.2003
-1,3000,7442.843302
1,3000,7444.474263
-1,3000,7446.100263
0,3000,7447.775301
-2,3000,7449.562271
2,3000,7451.260264
-1,3000,7452.954262
0,3000,7454.6543
0,3000,7456.400264
0,3000,7458.229265
0,3000,7460.193263
-2,3000,7461.885262
-1,3000,7463.572298
-2,3000,7465.250264
-2,3000,7466.920299
0,3000,7468.605264
-1,3000,7470.276299
-1,3000,7471.938263
0,3000,7473.610298
-1,3000,7475.333264
-2,3000,7477.001263
0,3000,7478.678262
-3,3000,7480.3643
-2,3000,7482.043296
-2,3000,7483.717264
1,3000,7486.588264
-2,3000,7488.124264
0,3000,7490.976298
-1,3000,7493.831298
0,3000,7496.836263
0,3000,7498.460278
0,3000,7501.428263
-1,3000,7504.283298
-1,3000,7507.120262
0,3000,7508.644298
0,3000,7511.491298
1,3000,7514.370299
-1,3000,7515.892264
-2,3000,7518.725298
0,3000,7521.612263
1,3000,7524.613266
2,3000,7526.120262
-1,3000,7528.859264
0,3000,7531.806297
0,3000,7534.660263
0,3000,7536.110301
0,3000,7538.913264
0,3000,7541.725264
-4,3000,7543.179301
-3,3000,7545.940264
0,3000,7548.778264
0,3000,7551.542264
1,3000,7552.983264
1,3000,7555.813261
-1,3000,7558.562262
0,3000,7561.307264
0,3000,7562.93855
2,3000,7565.962261
0,3000,7568.0533
0,3000,7569.645274
0,3000,7571.257301
0,3000,7572.921298
0,3000,7574.543263
-1,3000,7576.166279
1,3000,7577.759299
0,3000,7579.399302
1,3000,7581.035264
-1,3000,7582.6703
1,3000,7584.371779
0,3000,7586.320782
-1,3000,7588.36878
1,3000,7590.478376
0,3000,7592.864451
0,3000,7595.052483
0,3000,7596.839483
-2,3000,7598.618487
2,3000,7600.558646
0,3000,7602.293681
1,3000,7604.025645
0,3000,7605.956649
1,3000,7607.723681
-1,3000,7609.470649
0,3000,7611.234649
-1,3000,7613.151682
-1,3000,7614.918647
0,3000,7616.682089
0,3000,7618.401052
0,3000,7620.178053
-1,3000,7621.850086
0,3000,7623.499053
0,3000,7625.190086
0,3000,7626.920088
1,3000,7628.730053
0,3000,7630.555051
1,3000,7632.365087
0,3000,7634.030088
0,3000,7635.706051
0,3000,7637.407053
0,3000,7639.033088
0,3000,7640.662052
0,3000,7642.332052
0,3000,7644.057139
-4,3000,7645.685116
-1,3000,7647.312119
0,3000,7648.921138
1,3000,7650.551103
0,3000,7652.274141
-1,3000,7653.974139
0,3000,7655.626128
-1,3000,7657.360137
-1,3000,7658.997139
0,3000,7660.611102
0,3000,7662.226103
2,3000,7663.836137
0,3000,7665.440137
0,3000,7667.058139
-1,3000,7668.704148
0,3000,7670.328103
0,3000,7671.966142
-1,3000,7673.561102
0,3000,7675.172103
-2,3000,7676.786104
0,3000,7678.408103
0,3000,7680.031209
0,3000,7681.642103
4,3000,7683.306101
0,3000,7684.940103
-2,3000,7686.688575
0,3000,7688.398786
0,3000,7690.047607
0,3000,7691.681608
0,3000,7693.360572
0,3000,7695.150607
0,3000,7696.872572
1,3000,7698.525609
-1,3000,7700.149624
0,3000,7701.778608
0,3000,7703.412574
1,3000,7705.125573
-1,3000,7706.740573
0,3000,7708.367609
0,3000,7710.012623
0,3000,7711.707609
0,3000,7713.324573
1,3000,7714.980572
0,3000,7716.616571
1,3000,7718.29061
0,3000,7719.983608
-1,3000,7721.650572
-2,3000,7723.358608
-1,3000,7725.031574
1,3000,7726.702608
3,3000,7728.381607
-1,3000,7730.055863
0,3000,7731.741897
-1,3000,7733.416891
1,3000,7735.106899
-2,3000,7736.775864
0,3000,7739.614899
-1,3000,7742.447864
-1,3000,7745.277899
-1,3000,7746.804898
-1,3000,7749.653153
0,3000,7752.547863
-1,3000,7754.102863
-2,3000,7756.949898
0,3000,7760.091863
-1,3000,7763.133898
0,3000,7764.685864
0,3000,7767.552864
4,3000,7770.530862
0,3000,7773.459899
-2,3000,7775.000898
0,3000,7777.873898
-1,3000,7780.726901
-2,3000,7783.575864
1,3000,7785.135901
1,3000,7788.139863
1,3000,7791.129864
-1,3000,7792.6739
0,3000,7795.533899
1,3000,7798.386862
-1,3000,7801.249898
2,3000,7802.795862
0,3000,7805.592897
1,3000,7808.376864
0,3000,7811.299863
0,3000,7812.833864
0,3000,7815.564899
-1,3000,7818.417898
1,3000,7821.259054
-2,3000,7823.378864
0,3000,7825.090863
-2,3000,7826.844865
1,3000,7828.5779
1,3000,7830.236904
-3,3000,7831.864864
-2,3000,7833.513868
-3,3000,7835.140864
-5,2432,7836.455898
-1,3000,7838.087864
-3,3000,7839.721898
-4,3000,7841.350878
0,3000,7842.9919
-2,3000,7844.636898
0,3000,7846.247863
-1,3000,7847.894889
-2,3000,7849.532864
-1,3000,7851.245869
2,3000,7852.955863
0,3000,7854.719862
-1,3000,7856.481863
1,3000,7858.121862
-3,3000,7859.765864
0,3000,7861.412883
-3,3000,7863.050899
-5,1095,7863.644897
-1,3000,7865.257863
-5,2350,7866.535898
-2,3000,7868.158864
-2,3000,7869.781864
-1,3000,7871.390899
0,3000,7873.010863
-2,3000,7874.622901
1,3000,7876.252899
-1,3000,7877.866864
-5,1865,7878.882893
-1,3000,7880.510897
0,3000,7882.143898
-2,3000,7883.809863
-1,3000,7885.452899
-3,3000,7887.100901
-1,3000,7888.712898
3,3000,7890.3929
-3,3000,7892.156897
-1,3000,7893.850863
-2,3000,7895.594864
-3,3000,7897.265862
-1,3000,7898.8929
-2,3000,7900.535899
-2,3000,7902.191899
-3,3000,7903.828864
-3,3000,7905.434864
-1,3000,7907.041864
0,3000,7908.713863
-1,3000,7910.566898
-2,3000,7912.208864
-2,3000,7913.824864
-2,3000,7915.453864
-1,3000,7917.152864
-3,3000,7918.931902
-1,3000,7920.671868
-5,2844,7922.292875
-1,3000,7923.988866
-2,3000,7925.646258
-3,3000,7927.294292
-2,3000,7928.911291
-4,3000,7930.535294
-3,3000,7932.159257
0,3000,7933.764258
-1,3000,7935.427257
1,3000,7937.050291
2,3000,7938.656255
-1,3000,7940.267639
0,3000,7941.908258
0,3000,7943.554258
-2,3000,7945.187259
1,3000,7946.80727
1,3000,7948.423297
-1,3000,7950.050292
1,3000,7951.690257
-4,3000,7953.343294
-3,3000,7954.967256
-5,1716,7955.946294
-4,3000,7957.670258
-3,3000,7959.440295
0,3000,7961.174292
-2,3000,7962.831258
0,3000,7964.438257
-1,3000,7966.056258
-1,3000,7967.674258
1,3000,7969.288292
-2,3000,7970.913256
-1,3000,7972.533258
0,3000,7974.174293
-2,3000,7975.81326
-2,3000,7977.442293
-2,3000,7979.063292
0,3000,7980.65426
0,3000,7982.259259
-1,3000,7984.12931
1,3000,7985.80343
-1,3000,7988.577465
2,3000,7991.446456
-1,3000,7994.380428
-1,3000,7995.846431
0,3000,7998.616431
0,3000,8001.51943
-1,3000,8004.368468
-1,3000,8005.896466
0,3000,8008.76343
1,3000,8011.593466
-1,3000,8014.428464
0,3000,8015.948464
-1,3000,8018.791459
1,3000,8021.654467
0,3000,8023.421428
-3,3000,8026.435467
-1,3000,8029.258429
-1,3000,8032.104429
1,3000,8033.62743
0,3000,8036.485464
-2,3000,8039.347467
1,3000,8042.207431
-1,3000,8043.772429
0,3000,8046.642432
1,3000,8049.543463
0,3000,8052.488429
1,3000,8054.033429
0,3000,8056.858428
0,3000,8059.693465
-1,3000,8061.27243
0,3000,8064.163468
2,3000,8066.968469
0,3000,8069.193465
-1,3000,8070.901431
-1,3000,8072.587431
-1,3000,8074.277559
-3,3000,8075.996428
0,3000,8077.938431
-1,3000,8080.574433
0,3000,8083.740433
0,3000,8086.556026
-3,3000,8088.45841
0,3000,8090.337409
-3,3000,8092.223433
-1,3000,8093.941445
-2,3000,8095.661445
-2,3000,8097.416407
-3,3000,8099.099442
2,3000,8100.843409
0,3000,8102.536445
-2,3000,8104.274435
-1,3000,8106.052409
1,3000,8107.75141
0,3000,8109.436443
-1,3000,8112.236411
-4,3000,8115.353418
-1,3000,8118.750947
-2,3000,8122.280941
0,3000,8124.378975
0,3000,8126.125945
0,3000,8128.327977
-5,2616,8129.912943
0,3000,8131.631944
-1,3000,8133.842943
-1,3000,8136.745946
1,3000,8140.446994
1,3000,8143.733996
1,3000,8147.291515
-2,3000,8149.194934
0,3000,8151.270447
-1,3000,8153.323292
-1,3000,8155.183935
-3,3000,8157.249152
-2,3000,8159.35919
0,3000,8161.46517
0,3000,8163.245197
2,3000,8164.981726
-1,3000,8166.710909
-1,3000,8168.408153
0,3000,8170.115229
-1,3000,8171.819121
0,3000,8173.532315
-1,3000,8175.268493
0,3000,8176.963006
-1,3000,8178.667573
-2,3000,8180.348999
-1,3000,8182.060736
-1,3000,8183.744919
-2,3000,8185.423938
0,3000,8187.081254
1,3000,8188.741163
0,3000,8190.393173
0,3000,8192.035169
0,3000,8193.676404
-1,3000,8195.308983
-2,3000,8196.945152
2,3000,8198.576263
0,3000,8200.215999
0,3000,8201.966187
-2,3000,8203.798163
-1,3000,8205.47644
0,3000,8207.247207
-1,3000,8209.033658
-3,3000,8210.762492
-1,3000,8212.460737
1,3000,8214.133402
-1,3000,8215.821554
1,3000,8217.611301
0,3000,8219.484663
-1,3000,8221.344707
-3,3000,8223.305182
-1,3000,8225.235147
-2,3000,8227.141718
-1,3000,8229.110385
-2,3000,8231.138543
-1,3000,8233.003683
0,3000,8234.767085
-1,3000,8236.468413
-3,3000,8238.269259
-1,3000,8240.133263
-2,3000,8241.820698
1,3000,8243.705729
-3,3000,8245.42513
-1,3000,8247.339293
-3,3000,8249.099581
-2,3000,8250.916461
-1,3000,8253.253166
-2,3000,8255.246647
-1,3000,8257.183469
-2,3000,8259.212553
-3,3000,8261.193713
-1,3000,8263.043799
-1,3000,8266.339147
1,3000,8269.32819
-1,3000,8270.919137
2,3000,8274.140988
1,3000,8277.153977
2,3000,8280.117109
1,3000,8281.808289
1,3000,8285.327252
-1,3000,8288.816213
0,3000,8290.642909
2,3000,8293.915853
-1,3000,8296.811245
0,3000,8300.389395
0,3000,8302.084532
0,3000,8305.250084
-1,3000,8310.131708
-2,3000,8315.752307
-1,3000,8318.787202
0,3000,8324.012868
0,3000,8327.134062
-1,3000,8330.257438
-1,3000,8331.907398
-1,3000,8334.984551
2,3000,8338.132145
0,3000,8339.714444
0,3000,8342.837509
0,3000,8345.888124
-1,3000,8348.857604
-2,3000,8350.525651
0,3000,8353.665142
0,3000,8356.762016
-1,3000,8359.737774
1,3000,8361.322325
0,3000,8365.077378
0,3000,8366.765303
-1,3000,8368.456241
1,3000,8370.143265
-2,3000,8371.846255
-2,3000,8373.735293
-2,3000,8375.584252
0,3000,8377.325168
-1,3000,8379.188179
0,3000,8380.980192
0,3000,8382.782224
0,3000,8384.50745
0,3000,8386.681143
0,3000,8388.546229
-1,3000,8390.366255
-1,3000,8392.116172
-3,3000,8393.892176
-1,3000,8395.61316
0,3000,8397.350146
-2,3000,8399.070143
-1,3000,8400.799387
1,3000,8403.356223
-1,3000,8405.549472
-1,3000,8408.399351
1,3000,8412.390003
0,3000,8416.689617
-2,3000,8419.759418
1,3000,8422.137294
0,3000,8423.836277
-1,3000,8425.803393
0,3000,8428.577585
1,3000,8430.513664
1,3000,8432.618302
0,3000,8434.650285
0,3000,8436.745131
-1,3000,8438.419748
-1,3000,8440.259109
0,3000,8441.947229
1,3000,8443.896893
-1,3000,8445.747188
-1,3000,8447.585185
0,3000,8449.683144
0,3000,8451.385249
3,3000,8453.269243
0,3000,8455.093844
0,3000,8456.797837
1,3000,8458.798222
0,3000,8460.515051
1,3000,8462.176392
-2,3000,8464.033253
0,3000,8465.747061
1,3000,8467.445575
0,3000,8469.094236
0,3000,8470.748831
-1,3000,8472.401147
-1,3000,8474.065031
-1,3000,8475.74394
0,3000,8477.399276
-2,3000,8479.077059
-1,3000,8480.749181
0,3000,8482.649259
0,3000,8484.493217
0,3000,8486.929803
-2,3000,8489.470125
-3,3000,8492.539988
0,3000,8495.536
-3,3000,8498.535304
-1,3000,8501.243832
-3,3000,8504.11085
-1,3000,8505.965276
0,3000,8507.642215
0,3000,8509.492108
-1,3000,8511.828111
-1,3000,8513.735027
1,3000,8515.508853
-2,3000,8517.192166
0,3000,8518.958243
-2,3000,8520.678076
0,3000,8522.370566
1,3000,8524.149039
0,3000,8525.921113
3,3000,8527.667818
0,3000,8529.360668
-2,3000,8531.076042
-1,3000,8532.750216
1,3000,8534.43223
0,3000,8536.123823
1,3000,8537.80025
-1,3000,8539.479456
-1,3000,8541.175364
-1,3000,8542.852569
-2,3000,8544.583415
0,3000,8546.320452
-1,3000,8548.223647
-1,3000,8550.112825
-1,3000,8551.881294
0,3000,8553.550322
0,3000,8555.217353
0,3000,8556.89003
0,3000,8558.555246
0,3000,8560.215116
-1,3000,8563.255433
1,3000,8566.642254
0,3000,8569.79474
-1,3000,8571.465214
0,3000,8574.686432
0,3000,8578.104918
-1,3000,8579.690496
-1,3000,8583.002316
1,3000,8586.109031
1,3000,8589.228376
1,3000,8590.783175
-1,3000,8593.833472
-1,3000,8596.774938
-1,3000,8599.60152
0,3000,8601.441575
-1,3000,8604.529562
0,3000,8607.376161
0,3000,8608.90053
0,3000,8611.986444
1,3000,8615.109159
0,3000,8618.232143
-1,3000,8619.830498
-1,3000,8622.705382
0,3000,8625.526189
-1,3000,8628.440491
0,3000,8629.99529
0,3000,8632.888268
0,3000,8635.790269
0,3000,8638.689503
0,3000,8640.240573
-1,3000,8643.236063
0,3000,8646.235453
-2,3000,8648.459074
0,3000,8650.158191
