#{"t_start": 1603444467.1983628, "env_id": "SlimeVolley-v0"}
r,l,t
-4,1307,43525.32857
-5,444,43525.867421
-4,1029,43527.117085
-5,635,43527.888893
-5,663,43528.693912
-5,518,43529.322938
-5,656,43530.118518
-4,732,43531.008044
-5,950,43532.161604
-5,837,43533.17838
-5,469,43533.748112
-5,631,43534.516301
-5,534,43535.166647
-5,547,43535.831827
-5,417,43536.338231
-5,787,43537.29401
-5,609,43538.1057
-5,424,43538.738211
-5,807,43540.0066
-5,780,43541.234032
-5,520,43542.030455
-5,509,43542.819093
-5,576,43543.701977
-5,616,43544.654435
-5,616,43545.566614
-5,544,43546.227913
-5,620,43546.981574
-5,501,43547.590798
-4,731,43548.478859
-5,464,43549.042319
-5,516,43549.668786
-5,489,43550.262899
-5,475,43550.840265
-3,759,43551.761937
-4,730,43552.900798
-5,457,43553.610326
-5,877,43554.94123
-5,687,43556.011015
-5,526,43556.823109
-5,638,43557.821599
-5,685,43558.859249
-5,715,43559.981579
-4,746,43561.127117
-4,907,43562.526516
-5,513,43563.309372
-5,586,43564.220299
-5,478,43564.966006
-5,917,43566.342432
-5,566,43567.216577
-5,535,43568.033761
-5,477,43568.759982
-4,638,43569.748074
-5,633,43570.74265
-4,591,43571.644726
-5,638,43572.634465
-5,656,43573.629396
-5,402,43574.253511
-5,793,43575.479929
-5,689,43576.504444
-4,804,43577.721711
-5,557,43578.58271
-4,971,43580.087226
-5,750,43581.233541
-4,834,43582.362543
-5,1002,43583.631936
-5,643,43584.636308
-5,932,43586.054828
-4,822,43587.186842
-5,685,43588.017122
-5,564,43588.700387
-5,527,43589.339923
-5,587,43590.05369
-5,451,43590.601146
-4,618,43591.351329
-5,620,43592.103481
-5,647,43592.890952
-5,593,43593.614934
-5,531,43594.259919
-4,764,43595.188481
-5,482,43595.774341
-5,576,43596.473614
-5,488,43597.066578
-5,682,43597.893568
-5,459,43598.449839
-5,869,43599.503824
-5,676,43600.32434
-5,513,43600.946643
-5,690,43601.784946
-5,465,43602.348762
-5,575,43603.046914
-5,532,43603.691653
-5,613,43604.434914
-5,612,43605.176514
-5,833,43606.186438
-5,684,43607.015537
-5,748,43607.923137
-5,692,43608.762197
-4,845,43609.956014
-5,610,43610.881462
-5,591,43611.789108
-4,719,43612.718834
-4,538,43613.348628
-5,469,43613.897294
-5,513,43614.496939
-5,690,43615.305378
-5,542,43615.93878
-5,478,43616.497763
-5,527,43617.113724
-4,763,43618.005459
-5,584,43618.687623
-5,507,43619.44035
-5,565,43620.309863
-5,713,43621.393065
-4,918,43622.784218
-4,900,43623.98844
-5,680,43624.812067
-5,442,43625.34725
-5,564,43626.030751
-5,583,43626.736788
-5,530,43627.378747
-5,465,43627.943025
-5,468,43628.510511
-5,631,43629.275622
-5,594,43629.995791
-4,940,43631.134312
-5,444,43631.673426
-5,604,43632.406659
-5,530,43633.049375
-5,500,43633.65562
-5,516,43634.282244
-5,572,43634.976544
-5,512,43635.597286
-5,555,43636.270217
-4,661,43637.070909
-5,556,43637.829096
-4,841,43638.868316
-5,548,43639.533295
-5,866,43640.583634
-5,590,43641.300657
-5,1080,43642.609312
-5,612,43643.351268
-5,630,43644.115184
-5,470,43644.684922
-5,645,43645.467063
-5,497,43646.070016
-5,865,43647.118208
-5,453,43647.667401
-5,645,43648.449388
-5,634,43649.217925
-5,600,43649.945297
-5,665,43650.751935
-4,947,43651.901695
-5,701,43652.751429
-5,472,43653.323969
-5,634,43654.092988
-4,695,43654.935908
-5,703,43655.787991
-5,472,43656.359234
-5,706,43657.213856
-5,604,43657.944818
-5,940,43659.082777
-4,909,43660.183298
-4,729,43661.293166
-5,570,43662.158014
-5,923,43663.583057
-5,591,43664.495202
-5,566,43665.359527
-5,512,43666.126909
-5,612,43667.043536
-5,582,43667.914834
-5,584,43668.815324
-5,747,43669.940627
-5,460,43670.631751
-5,570,43671.485999
-5,539,43672.18535
-5,639,43672.932921
-5,587,43673.619384
-5,574,43674.451331
-5,504,43675.239753
-5,604,43676.185155
-5,628,43677.131307
-5,569,43677.98521
-5,577,43678.881585
-5,1004,43680.226707
-5,596,43680.955939
-5,569,43681.699427
-5,425,43682.216582
-5,591,43682.933318
-5,614,43683.817316
-5,888,43685.207236
-5,563,43686.086833
-5,458,43686.777475
-5,542,43687.625254
-5,543,43688.45191
-5,612,43689.391046
-5,573,43690.274879
-5,778,43691.465725
-5,555,43692.300067
-5,491,43693.03833
-5,586,43693.955853
-5,472,43694.690213
-5,828,43695.678287
-4,793,43696.606792
-5,559,43697.262022
-5,775,43698.16886
-5,579,43698.847853
-5,467,43699.392368
-5,683,43700.298846
-5,776,43701.50024
-5,518,43702.174812
-4,670,43702.955881
-5,721,43703.797285
-5,613,43704.512756
-5,1404,43706.153685
-5,491,43706.72735
-5,597,43707.425307
-5,437,43707.934485
-4,823,43708.896067
-4,917,43709.967968
-5,606,43710.676443
-5,506,43711.267475
-4,616,43711.987486
-5,613,43712.704301
-5,632,43713.443046
-5,400,43713.912204
-5,568,43714.577123
-5,760,43715.46634
-5,429,43715.968512
-5,471,43716.519764
-5,1045,43717.741024
-5,730,43718.702851
-1,1192,43720.544045
-5,555,43721.40398
-5,821,43722.654863
-5,508,43723.441654
-4,646,43724.441262
-5,471,43725.150207
-5,460,43725.835435
-5,572,43726.718665
-5,748,43727.878134
-5,474,43728.61231
-5,603,43729.544793
-5,535,43730.372791
-5,518,43731.167213
-5,699,43732.246084
-5,825,43733.534217
-5,475,43734.27625
-5,545,43735.128276
-4,882,43736.503245
-5,702,43737.591353
-5,709,43738.699393
-5,721,43739.825971
-5,848,43741.150566
-5,615,43742.096515
-4,723,43743.203907
-5,498,43743.965753
-5,765,43745.14347
-5,677,43746.190696
-4,620,43747.158555
-3,729,43748.278282
-5,544,43749.119248
-5,475,43749.855739
-5,661,43750.875667
-5,486,43751.46519
-5,860,43752.509177
-5,648,43753.296282
-4,824,43754.299664
-5,705,43755.154123
-5,616,43755.903402
-5,709,43756.763038
-5,499,43757.368626
-5,623,43758.125723
-5,590,43758.841257
-5,641,43759.618937
-5,789,43760.577773
-5,610,43761.319759
-5,480,43761.902784
-5,497,43762.505952
-5,488,43763.171679
-4,543,43763.979953
-5,672,43765.026649
-5,452,43765.735404
-5,488,43766.500516
-4,568,43767.349101
-4,535,43768.181753
-4,953,43769.672929
-4,644,43770.658609
-5,573,43771.49975
-5,777,43772.708081
-5,722,43773.837471
-5,551,43774.688848
-5,552,43775.541631
-5,772,43776.706594
-5,627,43777.467038
-5,507,43778.081428
-5,570,43778.772624
-4,684,43779.60354
-5,435,43780.132438
-4,658,43781.127483
-5,901,43782.506978
-4,616,43783.455127
-5,457,43784.162146
-4,671,43785.193471
-5,537,43786.016285
-5,542,43786.84607
-5,767,43788.042814
-5,440,43788.729047
-5,675,43789.784256
-5,419,43790.434156
-5,621,43791.389731
-5,442,43792.068211
-5,580,43792.955513
-5,459,43793.656836
-5,667,43794.69771
-5,729,43795.812573
-5,684,43796.715058
-5,652,43797.476923
-5,465,43798.020765
-5,472,43798.572655
-5,745,43799.443094
-5,688,43800.247298
-5,427,43800.747282
-5,762,43801.638292
-5,659,43802.410937
-4,814,43803.361978
-5,557,43804.014005
-5,665,43804.790969
-4,606,43805.502267
-5,543,43806.147063
-4,717,43806.986301
-5,572,43807.655641
-5,533,43808.280038
-4,716,43809.116667
-5,586,43809.801599
-5,921,43810.877319
-5,431,43811.381174
-5,748,43812.258162
-5,644,43813.011318
-5,435,43813.52025
-5,468,43814.067133
-5,738,43814.929919
-5,467,43815.475706
-5,744,43816.34605
-5,651,43817.107024
-5,542,43817.741604
-5,539,43818.371936
-5,709,43819.199893
-2,1020,43820.586752
-5,432,43821.259571
-5,745,43822.40568
-5,681,43823.467586
-5,383,43824.069053
-5,601,43825.011734
-5,560,43825.891582
-5,686,43826.960171
-5,809,43828.209925
-5,429,43828.884132
-5,521,43829.705024
-4,640,43830.70571
-5,522,43831.48829
-5,593,43832.39452
-4,783,43833.607639
-5,742,43834.764865
-5,573,43835.662718
-4,760,43836.74063
-5,625,43837.704234
-5,636,43838.703235
-5,532,43839.493416
-5,396,43840.108228
-5,576,43841.013373
-5,455,43841.730029
-5,631,43842.721584
-5,676,43843.758566
-5,466,43844.484177
-5,434,43845.148489
-5,514,43845.893117
-5,531,43846.515398
-5,672,43847.302238
-5,817,43848.259176
-5,469,43848.807868
-5,367,43849.237944
-5,541,43849.872495
-5,659,43850.644566
-5,826,43851.612446
-5,582,43852.293099
-5,584,43852.977454
-5,505,43853.569341
-3,1141,43854.905865
-5,779,43855.817648
-5,475,43856.375191
-5,488,43856.990273
-5,465,43857.713607
-5,520,43858.521523
-5,570,43859.407326
-5,702,43860.492697
-5,538,43861.326293
-5,749,43862.480139
-5,550,43863.33869
-5,442,43864.015386
-5,428,43864.654236
-5,565,43865.37246
-5,441,43865.890559
-3,1343,43867.466892
-5,466,43868.014931
-5,569,43868.683315
-5,491,43869.260061
-4,863,43870.274816
-5,631,43871.016348
-5,552,43871.663653
-5,696,43872.479276
-5,567,43873.144223
-5,662,43873.918796
-5,444,43874.438862
-5,591,43875.130042
-5,407,43875.606362
-5,657,43876.376733
-4,657,43877.146195
-5,388,43877.600693
-5,654,43878.365966
-5,550,43879.009873
-5,476,43879.567291
-5,553,43880.215534
-5,812,43881.167225
-5,466,43881.713608
-5,518,43882.319176
-5,676,43883.111173
-5,500,43883.697155
-5,577,43884.373895
-4,899,43885.427747
-5,625,43886.160647
-5,590,43886.852476
-3,1083,43888.122525
-5,815,43889.078107
-5,547,43889.719763
-5,521,43890.330913
-5,578,43891.025963
-5,622,43891.992494
-5,621,43892.953528
-5,699,43894.017887
-5,606,43894.957202
-5,628,43895.910721
-5,784,43897.124972
-5,416,43897.778865
-5,465,43898.512997
-5,549,43899.376567
-5,559,43900.258024
-5,692,43901.310856
-5,581,43902.201503
-5,901,43903.594775
-5,602,43904.527289
-5,705,43905.625262
-5,592,43906.535449
-5,625,43907.325827
-5,708,43908.15257
-5,745,43909.02436
-5,966,43910.270192
-5,477,43910.996829
-5,689,43912.043747
-5,647,43913.058785
-4,827,43914.266134
-5,539,43914.898644
-5,442,43915.418077
-4,989,43916.592519
-5,510,43917.386078
-5,575,43918.245553
-4,842,43919.537445
-5,603,43920.484037
-5,618,43921.456368
-5,574,43922.35937
-4,582,43923.175515
-5,619,43923.926909
-5,459,43924.484647
-5,592,43925.204603
-5,491,43925.801162
-5,454,43926.496263
-4,1084,43928.007204
-5,557,43928.683663
-5,526,43929.32341
-5,505,43929.936922
-5,827,43930.941249
-5,521,43931.574093
-5,697,43932.421406
-3,673,43933.239464
-5,762,43934.165188
-5,578,43934.867405
-5,720,43935.741637
-5,650,43936.53145
-5,582,43937.239135
-5,491,43937.835973
-5,394,43938.315485
-5,628,43939.079104
-5,564,43939.764331
-5,572,43940.460348
-5,565,43941.147551
-5,766,43942.079485
-5,510,43942.699001
-5,440,43943.233729
-5,599,43943.961049
-5,669,43944.773353
-4,800,43945.744466
-5,406,43946.237595
-5,647,43947.022821
-5,823,43948.021659
-5,726,43948.902913
-5,490,43949.497643
-5,455,43950.050238
-5,560,43950.730146
-4,573,43951.425905
-5,569,43952.117202
-5,838,43953.135241
-4,530,43953.779587
-5,550,43954.449023
-5,585,43955.160348
-5,476,43955.738823
-5,681,43956.56707
-5,757,43957.48779
-5,742,43958.390318
-5,695,43959.235032
-5,473,43959.809323
-5,600,43960.538325
-5,528,43961.180724
-4,760,43962.105404
-5,645,43962.910275
-5,609,43963.623532
-5,628,43964.357227
-5,645,43965.111697
-5,671,43965.898021
-5,715,43966.735761
-5,584,43967.418775
-5,564,43968.077961
-5,619,43968.802759
-5,434,43969.311129
-5,397,43969.776681
-5,657,43970.712132
-5,657,43971.697637
-4,816,43972.922226
-5,786,43974.159128
-5,613,43975.111946
-5,543,43975.95161
-5,726,43977.052576
-5,525,43977.666818
-3,785,43978.587219
-5,697,43979.596201
-5,934,43980.76048
-5,413,43981.24293
-5,474,43981.797045
-5,602,43982.501141
-5,724,43983.346427
-5,617,43984.066417
-5,469,43984.614766
-5,644,43985.366824
-5,740,43986.230505
-5,640,43986.979692
-5,471,43987.530415
-5,505,43988.121322
-5,563,43988.911186
-5,572,43989.7921
-5,610,43990.74263
-5,609,43991.696208
-5,687,43992.768128
-5,700,43993.856844
-5,500,43994.628752
-4,821,43995.838613
-5,562,43996.519994
-5,656,43997.315545
-5,469,43997.901998
-5,603,43998.820272
-5,609,43999.775985
-4,682,44000.817484
-4,597,44001.706748
-5,475,44002.446704
-5,455,44003.143826
-5,523,44003.948905
-5,460,44004.670699
-5,667,44005.716866
-4,642,44006.628958
-4,633,44007.369757
-5,717,44008.209149
-4,649,44008.968942
-4,665,44009.747709
-4,736,44010.851581
-5,709,44011.728051
-5,818,44012.895499
-5,873,44014.236279
-5,647,44015.110306
-5,602,44015.842998
-5,498,44016.448207
-5,615,44017.196526
-5,444,44017.735803
-5,645,44018.519788
-5,542,44019.178928
-5,688,44020.014556
-5,857,44021.266913
-5,537,44022.102481
-5,722,44023.224287
-4,668,44024.257034
-5,396,44024.854217
-4,692,44025.902945
-5,532,44026.702415
-5,600,44027.601925
-5,431,44028.107006
-5,376,44028.547027
-4,864,44029.559249
-4,619,44030.283217
-5,823,44031.248292
-5,611,44032.144504
-5,407,44032.763819
-4,888,44034.135491
-5,523,44034.933043
-5,548,44035.757067
-5,713,44036.872192
-5,674,44037.929435
-5,525,44038.75219
-5,664,44039.794496
-4,577,44040.701785
-5,746,44041.849437
-5,455,44042.556257
-5,432,44043.225552
-5,797,44044.437506
-5,828,44045.720277
-5,538,44046.555927
-5,623,44047.52159
-4,537,44048.345418
-5,584,44049.237733
-5,715,44050.347643
-5,588,44051.261703
-5,746,44052.413712
-5,478,44053.154327
-5,413,44053.789387
-5,884,44055.139829
-5,425,44055.73082
-5,757,44056.651689
-5,849,44057.683691
-5,461,44058.242888
-5,494,44058.841835
-5,533,44059.487042
-5,683,44060.316898
-5,513,44060.940091
-5,916,44062.31847
-4,878,44063.67097
-4,946,44065.117799
-5,495,44065.89148
-5,474,44066.63217
-4,662,44067.660361
-5,668,44068.701985
-5,559,44069.575128
-5,1247,44071.513533
-5,924,44072.94446
-5,694,44074.02575
-5,619,44074.994709
-5,1227,44076.91241
-5,951,44078.351985
-5,467,44079.057052
-5,736,44080.186418
-4,646,44081.14782
-5,603,44082.055684
-4,577,44082.933022
-5,698,44083.748735
-4,613,44084.464589
-4,716,44085.302319
-5,486,44085.870366
-5,724,44086.718207
-5,817,44087.671926
-5,681,44088.466851
-5,592,44089.158526
-5,629,44089.893628
-5,484,44090.459291
-4,743,44091.328295
-5,432,44091.833042
-5,705,44092.655523
-5,727,44093.506941
-5,796,44094.436364
-5,632,44095.174405
-5,587,44095.860015
-5,560,44096.515593
-5,579,44097.194436
-5,738,44098.058251
-5,691,44098.866196
-5,629,44099.601542
-5,470,44100.151422
-5,641,44100.900775
-5,628,44101.735774
-5,915,44103.153063
-4,674,44104.174081
-5,682,44105.227988
-4,791,44106.32594
-5,676,44107.118308
-5,699,44107.936823
-5,694,44108.748672
-5,697,44109.564584
-4,1014,44110.748693
-5,859,44111.754759
-5,557,44112.405605
-5,508,44113.042606
-4,757,44114.206595
-5,595,44115.126276
-5,872,44116.473559
-5,471,44117.208429
-4,656,44118.234057
-5,613,44119.178426
-5,612,44120.130984
-4,467,44120.862583
-5,446,44121.559299
-5,582,44122.446949
-5,485,44123.013916
-5,474,44123.569088
-5,594,44124.26322
-5,471,44124.84337
-5,682,44125.880203
-5,675,44126.91784
-5,635,44127.90549
-5,632,44128.889593
-5,692,44129.969012
-5,736,44131.103862
-5,562,44131.971882
-4,941,44133.427076
-5,736,44134.345765
-5,668,44135.154687
-5,661,44135.954823
-5,738,44136.847859
-5,649,44137.839296
-3,910,44139.257614
-5,467,44139.987998
-5,512,44140.678549
-5,517,44141.305317
-4,1153,44142.70208
-5,556,44143.376024
-5,478,44143.955093
-5,668,44144.764574
-5,601,44145.492725
-3,824,44146.490724
-5,571,44147.183066
-5,569,44148.031202
-5,635,44149.023252
-5,550,44149.882061
-5,506,44150.662771
-5,508,44151.446824
-5,538,44152.259583
-5,523,44153.074691
-5,546,44153.927511
-5,630,44154.900989
-5,614,44155.858884
-4,907,44157.277816
-5,608,44158.193379
-5,537,44159.022206
-5,600,44159.942332
-5,670,44160.916558
-5,705,44161.771624
-5,494,44162.417624
-5,506,44163.032158
-5,621,44163.786222
-5,609,44164.525083
-5,694,44165.366632
-5,672,44166.180965
-5,631,44166.946147
-5,636,44167.715858
-5,599,44168.441704
-4,718,44169.311838
-5,711,44170.172903
-5,841,44171.191098
-5,463,44171.751426
-5,491,44172.346041
-5,485,44172.933953
-5,969,44174.106774
-5,534,44174.753166
-5,470,44175.323231
-4,698,44176.16977
-5,624,44176.927037
-5,548,44177.592093
-5,578,44178.293949
-5,568,44178.983371
-5,636,44179.754778
-4,703,44180.607031
-5,560,44181.285065
-5,508,44181.900134
-5,555,44182.572611
-5,710,44183.433564
-5,508,44184.051491
-5,880,44185.119845
-5,391,44185.593668
-5,637,44186.366081
-5,790,44187.324574
-5,737,44188.218923
-5,689,44189.054744
-4,927,44190.178231
-5,596,44190.90084
-5,422,44191.715789
-5,768,44192.851912
-5,524,44193.453861
-4,600,44194.444081
-5,784,44195.344
-5,682,44196.42627
-5,744,44197.489003
-5,765,44198.665701
-5,728,44199.500544
-5,591,44200.474269
-5,546,44201.100476
-5,552,44202.032642
-5,759,44203.329156
-5,437,44203.859391
-5,452,44204.885046
-5,516,44205.647748
-5,439,44206.295751
-5,561,44207.36493
-5,602,44208.400272
-5,881,44209.411435
-5,637,44210.736786
-5,428,44211.371979
-5,554,44212.411846
-5,562,44213.581543
-5,684,44214.588635
-5,530,44215.725812
-5,717,44216.789983
-5,558,44217.749725
-4,1214,44219.402511
-4,741,44220.518837
-5,819,44221.720797
-5,377,44222.140379
-5,625,44223.017383
-5,745,44223.844453
-5,577,44224.775848
-4,533,44225.368026
-5,630,44226.353046
-5,565,44227.285053
-5,464,44227.853919
-5,892,44229.516757
-5,615,44230.825118
-4,862,44232.037489
-5,538,44233.199982
-5,518,44233.966582
-5,593,44235.1051
-5,558,44235.993372
-5,493,44236.559432
-5,757,44237.729119
-5,746,44238.891412
-5,489,44239.452975
-5,818,44240.82313
-4,685,44241.65182
-5,758,44243.053969
-5,639,44244.390643
-5,623,44245.302308
-4,888,44246.929866
-5,873,44248.250648
-5,536,44249.133751
-5,483,44249.668876
-5,616,44250.64811
-5,603,44251.318971
-5,635,44252.323026
-5,431,44252.801487
-5,553,44253.617117
-5,564,44254.24411
-4,849,44255.394859
-5,432,44256.179647
-5,451,44256.681463
-5,739,44257.79931
-5,630,44258.790467
-5,1052,44260.244387
-5,618,44260.935561
-4,681,44261.91689
-5,521,44262.49524
-5,576,44263.427088
-5,531,44264.015715
-5,666,44265.042395
-5,578,44265.980833
-5,735,44266.796718
-5,504,44267.548755
-5,875,44268.814714
-5,518,44269.388196
-5,478,44270.126
-5,817,44271.033517
-5,535,44271.921844
-5,602,44272.941147
-5,374,44273.371279
-5,619,44274.390685
-3,978,44275.51236
-5,862,44277.148238
-5,581,44278.385127
-5,624,44279.52045
-5,601,44280.363656
-5,627,44281.587997
-4,535,44282.34729
-5,935,44284.008479
-5,728,44285.285494
-4,764,44286.475904
-5,381,44286.91422
-5,767,44288.001394
-4,547,44288.62941
-5,917,44290.016627
-5,673,44291.105676
-4,995,44292.568479
-5,861,44293.880276
-5,745,44294.879057
-4,808,44296.428774
-5,629,44297.756027
-5,504,44298.487658
-4,719,44299.865978
-5,617,44301.124678
-5,518,44301.888256
-5,888,44303.553133
-5,486,44304.276736
-5,411,44305.229387
-5,616,44306.126853
-5,495,44307.100947
-5,693,44308.171504
-5,735,44309.227627
-5,590,44310.398453
-5,762,44311.887664
-5,458,44312.567369
-5,461,44313.249007
-4,832,44314.534032
-5,816,44315.750806
-5,566,44316.685904
-5,579,44317.328215
-5,692,44318.294533
-5,545,44318.898282
-5,784,44320.07559
-4,671,44321.129352
-5,652,44321.852556
-5,413,44322.618216
-4,1166,44324.498075
-5,702,44325.767293
-5,553,44326.543004
-5,535,44327.672082
-5,710,44328.685191
-5,689,44330.086789
-5,489,44331.060944
-5,671,44331.805111
-4,753,44332.951265
-5,608,44333.86044
-4,893,44334.853421
-4,675,44335.910203
-5,520,44336.798988
-4,581,44337.444073
-5,581,44338.295295
-5,482,44338.829652
-5,819,44340.045839
-4,590,44341.006513
-5,616,44341.689993
-5,573,44342.55953
-5,617,44343.248711
-5,599,44344.228159
-5,718,44345.1348
-5,605,44345.844471
-5,554,44346.494848
-5,742,44347.365404
-5,725,44348.214408
-5,846,44349.206017
-5,614,44349.925478
-5,573,44350.636012
-4,678,44351.674525
-5,679,44352.728286
-5,689,44353.805677
-5,829,44355.042341
-5,949,44356.152012
-5,452,44356.681459
-5,662,44357.455122
-5,598,44358.154536
-5,503,44358.742472
-5,558,44359.395665
-5,549,44360.038489
-5,661,44360.813024
-5,689,44361.620095
-5,458,44362.157027
-4,747,44363.031537
-5,696,44363.845918
-5,659,44364.617029
-4,616,44365.339226
-5,545,44365.978307
-5,419,44366.468828
-5,548,44367.110422
-5,392,44367.570041
-5,562,44368.229171
-5,717,44369.070793
-5,697,44370.13076
-5,633,44371.110515
-2,870,44372.435902
-5,643,44373.428219
-5,645,44374.41921
-4,862,44375.772584
-4,541,44376.620892
-5,529,44377.450513
-5,619,44378.419394
-4,736,44379.516215
-5,740,44380.404436
-4,547,44381.2481
-5,767,44382.42859
-5,634,44383.392525
-5,716,44384.509643
-5,626,44385.472957
-5,725,44386.399119
-5,460,44386.958313
-5,438,44387.48918
-5,567,44388.176534
-4,891,44389.256346
-5,630,44390.019947
-4,710,44390.882385
-4,580,44391.587746
-5,394,44392.066783
-5,635,44392.836598
-5,736,44393.729138
-5,595,44394.451199
-5,633,44395.219376
-4,755,44396.135119
-5,669,44396.947932
-5,635,44397.719807
-5,528,44398.360646
-5,465,44398.923459
-5,736,44399.814494
-5,420,44400.323961
-4,583,44401.033025
-5,559,44401.711209
-4,639,44402.485821
-5,467,44403.052507
-5,600,44403.780499
-5,495,44404.380352
-5,519,44405.009709
-5,558,44405.687427
-4,710,44406.548233
-5,424,44407.062664
-4,879,44408.127833
-5,427,44408.645464
-4,498,44409.248987
-5,515,44409.87238
-5,580,44410.575896
-5,501,44411.18475
-5,697,44412.029857
-4,666,44412.837827
-5,735,44413.728474
-5,668,44414.538138
-5,657,44415.508793
-5,658,44416.517004
-4,687,44417.430989
-5,694,44418.244056
-4,767,44419.151141
-5,695,44420.220221
-5,638,44421.219728
-5,755,44422.391812
-5,872,44423.743792
-4,795,44424.871605
-5,493,44425.447475
-5,597,44426.143369
-5,500,44426.726766
-5,701,44427.545343
-5,668,44428.326294
-5,552,44428.971934
-3,831,44429.942898
-5,530,44430.564315
-5,546,44431.206551
-5,483,44431.773269
-5,602,44432.481019
-4,641,44433.235753
-5,499,44433.823266
-5,945,44435.056045
-4,815,44436.302205
-5,382,44436.889279
-5,579,44437.770607
-5,514,44438.571584
-5,473,44439.289519
-4,920,44440.732565
-5,816,44441.960582
-5,595,44442.654744
-4,908,44443.825008
-5,549,44444.672243
-5,629,44445.654769
-4,485,44446.414241
-5,841,44447.719015
-5,562,44448.587846
-5,621,44449.531414
-5,539,44450.361626
-5,659,44451.379521
-5,441,44452.058432
-5,440,44452.748945
-5,683,44453.818809
-5,788,44455.046085
-5,700,44456.113861
-5,626,44457.069132
-5,532,44457.895893
-5,675,44458.943687
-5,449,44459.636944
-5,905,44460.922958
-5,1086,44462.238743
-5,573,44462.934198
-5,691,44463.771827
-5,824,44464.772673
-5,558,44465.45152
-5,600,44466.179944
-5,773,44467.120641
-5,738,44468.016979
-5,548,44468.682506
-5,651,44469.473599
-5,598,44470.198504
-5,484,44470.784622
-5,475,44471.361911
-5,634,44472.131037
-5,938,44473.270466
-4,724,44474.151024
-5,816,44475.141742
-5,607,44475.877721
-5,536,44476.528321
-5,545,44477.191611
-5,639,44477.966015
-5,685,44478.956987
-5,532,44479.78103
-4,884,44480.938281
-4,651,44481.700913
-5,574,44482.371387
-4,619,44483.094326
-5,611,44483.809
-5,618,44484.530417
-5,523,44485.141851
-5,549,44485.78382
-5,673,44486.569994
-5,734,44487.427633
-5,444,44487.946872
-5,634,44488.687513
-5,623,44489.546724
-4,593,44490.409722
-5,482,44491.156792
-5,534,44491.973811
-5,607,44492.879383
-5,556,44493.726395
-5,629,44494.694551
-5,791,44495.931265
-5,447,44496.629382
-5,389,44497.240869
-5,639,44498.220293
-4,637,44499.211602
-5,464,44499.936546
-5,689,44500.850807
-5,540,44501.52607
-4,789,44502.449923
-5,745,44503.322263
-5,891,44504.362958
-5,561,44505.017342
-5,553,44505.664653
-4,997,44506.832212
-5,644,44507.586343
-5,704,44508.410323
-4,715,44509.247331
-5,632,44509.986305
-5,629,44510.722963
-4,716,44511.559648
-5,774,44512.465457
-5,672,44513.250966
-5,508,44513.8458
-5,456,44514.379079
-5,515,44514.98165
-5,531,44515.60335
-5,572,44516.272606
-4,567,44516.936323
-5,591,44517.628048
-4,719,44518.469569
-5,478,44519.029108
-5,914,44520.097703
-5,511,44520.695515
-5,485,44521.378638
-4,643,44522.38477
-5,723,44523.515763
-5,460,44524.236337
-5,458,44524.952978
-5,481,44525.705842
-5,433,44526.370993
-5,664,44527.146333
-5,709,44527.976058
-5,636,44528.719973
-5,474,44529.272729
-5,709,44530.102515
-5,624,44530.832773
-4,851,44531.830182
-5,696,44532.645263
-4,683,44533.446672
-5,576,44534.12107
-4,660,44534.891901
-5,564,44535.725267
-5,487,44536.470134
-4,740,44537.599044
-5,551,44538.459836
-5,654,44539.482069
-5,812,44540.750091
-5,542,44541.597598
-5,566,44542.478894
-5,575,44543.368514
-5,763,44544.532389
-5,561,44545.401386
-5,572,44546.275043
-5,582,44547.163092
-5,622,44548.133693
-5,394,44548.748095
-4,960,44550.166354
-5,733,44551.054333
-4,822,44552.050009
-5,612,44552.790446
-5,741,44553.687888
-5,577,44554.491304
-5,551,44555.309413
-5,450,44555.855043
-5,518,44556.483252
-5,818,44557.630248
-5,562,44558.502323
-5,566,44559.387084
-4,791,44560.609899
-5,734,44561.752266
-5,553,44562.585717
-3,1184,44564.394961
-5,666,44565.361013
-5,777,44566.300853
-5,787,44567.251248
-5,661,44568.05184
-4,576,44568.750179
-5,773,44569.794399
-5,810,44571.044317
-4,625,44571.97125
-4,774,44573.157485
-5,443,44573.821522
-3,1087,44575.46151
-5,564,44576.315143
-5,507,44577.106598
-5,585,44577.995092
-5,692,44579.052234
-4,1072,44580.689185
-5,683,44581.708372
-5,528,44582.491436
-5,630,44583.471738
-5,498,44584.240752
-5,486,44584.875267
-5,656,44585.641598
-5,500,44586.224566
-5,724,44587.070806
-5,501,44587.653853
-5,571,44588.318834
-5,594,44589.012001
-5,566,44589.670961
-5,651,44590.430105
-5,666,44591.207433
-5,626,44591.937413
-5,720,44592.777962
-5,430,44593.279853
-5,519,44593.88573
-5,523,44594.496005
-5,530,44595.113897
-5,557,44595.763337
-4,750,44596.64037
-5,642,44597.389453
-5,803,44598.324005
-5,531,44598.943419
-5,576,44599.614408
-5,512,44600.210869
-5,586,44600.896365
-5,762,44601.788479
-5,378,44602.229084
-5,465,44602.77167
-5,709,44603.599107
-5,592,44604.291132
-3,770,44605.191032
-5,659,44605.958774
-5,599,44606.658889
-5,430,44607.160983
-5,592,44607.851408
-5,523,44608.462337
-5,694,44609.275362
-5,435,44609.781402
-5,433,44610.285941
-5,499,44610.869848
-4,871,44611.888345
-4,637,44612.632232
-5,572,44613.299738
-5,467,44613.844315
