#{"t_start": 1604390890.605474, "env_id": "SlimeVolley-v0"}
r,l,t
0,3000,6063.73482
-1,3000,6065.495853
1,3000,6067.221853
1,3000,6069.043863
0,3000,6070.706106
1,3000,6072.395106
-1,3000,6074.226104
0,3000,6075.940106
-1,3000,6077.764143
0,3000,6079.678104
0,3000,6081.49519
2,3000,6083.205246
0,3000,6084.991228
3,3000,6086.691192
0,3000,6088.399192
-1,3000,6090.183192
1,3000,6091.837364
-2,3000,6093.531329
0,3000,6095.249328
-1,3000,6096.991775
-2,3000,6098.895901
0,3000,6100.972901
0,3000,6102.924901
-2,3000,6105.483917
3,3000,6109.183988
0,3000,6112.232
0,3000,6116.303139
0,3000,6119.92543
-1,3000,6121.899431
1,3000,6125.471432
1,3000,6128.937431
1,3000,6132.38943
0,3000,6134.250798
0,3000,6137.833762
1,3000,6141.351763
0,3000,6145.306479
1,3000,6147.538519
-1,3000,6151.055514
-1,3000,6154.627477
2,3000,6158.102478
-1,3000,6159.933512
0,3000,6163.33248
1,3000,6166.80448
0,3000,6168.724476
0,3000,6172.397512
-3,3000,6175.95848
-1,3000,6179.548512
-1,3000,6181.620478
1,3000,6185.496478
-1,3000,6189.013475
1,3000,6192.805519
0,3000,6194.897478
1,3000,6198.526483
1,3000,6202.132477
-1,3000,6205.752544
1,3000,6207.547542
0,3000,6211.731543
1,3000,6215.486544
-1,3000,6217.321543
-2,3000,6221.739577
-1,3000,6223.729543
-1,3000,6225.744578
0,3000,6228.014577
-2,3000,6230.157545
0,3000,6232.155578
1,3000,6234.234544
0,3000,6236.193578
0,3000,6238.188545
-1,3000,6240.219543
-1,3000,6242.338542
-2,3000,6245.238298
-2,3000,6247.230303
1,3000,6249.318294
-3,3000,6251.480299
-2,3000,6253.588295
-1,3000,6255.823296
1,3000,6257.869304
0,3000,6259.941333
-1,3000,6261.983328
-2,3000,6264.11933
-1,3000,6266.350295
-1,3000,6268.5313
0,3000,6270.590561
0,3000,6272.669341
0,3000,6274.995329
0,3000,6277.359298
-1,3000,6279.637296
0,3000,6281.706296
1,3000,6283.837294
0,3000,6286.170299
2,3000,6288.259332
0,3000,6290.334296
0,3000,6292.430329
0,3000,6294.576298
0,3000,6296.594332
-2,3000,6298.687295
0,3000,6300.868406
-3,3000,6302.972441
0,3000,6305.136411
-1,3000,6308.863097
-1,3000,6311.158097
-1,3000,6313.409719
1,3000,6315.467715
2,3000,6317.373398
0,3000,6319.326918
2,3000,6323.690408
1,3000,6327.016261
0,3000,6329.78212
-1,3000,6332.098457
0,3000,6334.119353
1,3000,6336.421787
0,3000,6338.473117
1,3000,6341.660441
-1,3000,6343.997653
-1,3000,6345.954929
-1,3000,6348.866657
0,3000,6351.331938
1,3000,6353.728981
0,3000,6357.345365
-2,3000,6359.441142
0,3000,6361.320567
1,3000,6363.327613
-2,3000,6365.220071
2,3000,6367.431876
1,3000,6369.743953
2,3000,6371.724117
-1,3000,6373.753931
-2,3000,6375.709484
0,3000,6377.848352
-1,3000,6379.775667
0,3000,6381.818645
0,3000,6384.04127
0,3000,6386.381373
1,3000,6388.442355
1,3000,6390.616453
-2,3000,6392.822232
-1,3000,6394.793618
0,3000,6396.831214
-3,3000,6399.002568
0,3000,6401.053428
0,3000,6403.137312
0,3000,6405.561415
-1,3000,6407.968327
-1,3000,6410.244309
1,3000,6412.250374
-1,3000,6414.605361
-2,3000,6417.198656
1,3000,6419.864686
0,3000,6422.847954
-1,3000,6425.729573
2,3000,6428.661915
-2,3000,6430.997385
0,3000,6433.006421
0,3000,6435.008342
1,3000,6436.999318
-1,3000,6439.10133
1,3000,6441.125247
-1,3000,6443.646733
-1,3000,6445.842618
-1,3000,6447.72439
1,3000,6451.352376
0,3000,6454.896945
0,3000,6458.411023
0,3000,6460.36727
0,3000,6464.501687
0,3000,6468.277323
-1,3000,6473.398011
-3,3000,6476.080215
0,3000,6480.234558
0,3000,6484.091642
0,3000,6485.992497
0,3000,6489.522265
0,3000,6493.293532
-1,3000,6497.540648
-1,3000,6499.365378
-1,3000,6503.484166
1,3000,6508.267578
0,3000,6512.370124
0,3000,6514.459122
1,3000,6517.904614
0,3000,6523.879243
0,3000,6528.790952
0,3000,6530.844951
0,3000,6534.734952
2,3000,6538.226953
-1,3000,6540.139624
2,3000,6544.104754
1,3000,6547.569866
-2,3000,6550.853545
1,3000,6552.614242
0,3000,6555.880297
1,3000,6559.253201
2,3000,6561.752357
0,3000,6563.712205
0,3000,6565.599922
-4,3000,6567.633016
1,3000,6569.539138
-1,3000,6571.504831
-1,3000,6573.505294
0,3000,6575.610238
-1,3000,6577.588282
1,3000,6579.627453
0,3000,6581.661534
-1,3000,6583.736213
0,3000,6585.61921
0,3000,6587.534485
-1,3000,6589.540616
1,3000,6591.460968
2,3000,6593.379209
0,3000,6595.314216
0,3000,6597.251071
1,3000,6599.206178
-2,3000,6601.120214
-3,3000,6603.16925
0,3000,6605.210115
-1,3000,6607.267243
-1,3000,6609.159719
-2,3000,6611.074598
0,3000,6613.175682
-2,3000,6615.214611
0,3000,6617.133254
1,3000,6619.088963
-1,3000,6620.993308
0,3000,6622.898105
0,3000,6624.779231
1,3000,6626.751805
1,3000,6628.769153
0,3000,6630.649232
-2,3000,6632.578219
1,3000,6634.484639
1,3000,6636.434603
0,3000,6638.315398
0,3000,6640.208457
0,3000,6642.092545
0,3000,6644.015396
-3,3000,6645.963234
0,3000,6647.932396
0,3000,6649.868454
-2,3000,6651.732237
1,3000,6653.632234
-2,3000,6655.572192
0,3000,6657.450419
0,3000,6659.301188
0,3000,6661.172359
-1,3000,6663.022195
-1,3000,6664.911395
-2,3000,6666.880583
-2,3000,6668.958139
-2,3000,6670.981924
-2,3000,6672.920222
-1,3000,6674.885015
0,3000,6676.852915
0,3000,6678.912714
-1,3000,6680.953642
0,3000,6683.006241
0,3000,6684.962455
0,3000,6686.96726
0,3000,6688.937567
-1,3000,6691.041555
-1,3000,6694.304619
1,3000,6697.769174
-1,3000,6701.458624
-2,3000,6704.985104
2,3000,6708.346173
-1,3000,6711.962601
1,3000,6715.667383
-3,3000,6719.245867
2,3000,6723.082368
0,3000,6726.399312
0,3000,6729.802346
-1,3000,6733.088261
-1,3000,6736.855201
0,3000,6740.308397
0,3000,6743.476424
-1,3000,6746.756629
-1,3000,6749.951714
0,3000,6753.485722
-1,3000,6756.765362
0,3000,6759.958417
1,3000,6763.239468
-1,3000,6766.44065
0,3000,6770.385681
0,3000,6774.003231
1,3000,6777.319311
0,3000,6780.926728
-4,3000,6784.379178
1,3000,6787.412812
-3,3000,6789.944628
1,3000,6793.188406
-1,3000,6795.398022
0,3000,6798.159331
-1,3000,6801.434527
-2,3000,6807.560982
0,3000,6813.203393
0,3000,6815.507075
0,3000,6819.221776
0,3000,6823.004277
0,3000,6824.904771
1,3000,6830.39135
0,3000,6835.988686
0,3000,6841.629301
3,3000,6844.767487
1,3000,6850.72463
2,3000,6856.416218
1,3000,6862.414569
1,3000,6865.556996
1,3000,6870.729224
1,3000,6876.622265
2,3000,6882.067621
0,3000,6885.650911
2,3000,6892.126005
0,3000,6897.616027
0,3000,6900.352358
0,3000,6905.564968
-1,3000,6912.393364
1,3000,6917.141716
-1,3000,6918.963468
0,3000,6922.296489
-1,3000,6925.724175
0,3000,6929.167313
0,3000,6931.14648
-1,3000,6936.137833
0,3000,6942.34953
-2,3000,6948.35127
-1,3000,6951.311125
0,3000,6958.950248
0,3000,6962.268453
0,3000,6965.920378
-2,3000,6969.285113
1,3000,6972.604385
0,3000,6976.420321
0,3000,6979.751455
0,3000,6983.019264
-1,3000,6986.218297
-1,3000,6989.484734
-1,3000,6992.801884
-1,3000,6996.238334
0,3000,7000.000301
1,3000,7003.304355
0,3000,7006.615915
0,3000,7009.981498
1,3000,7013.274018
-1,3000,7016.769403
1,3000,7019.968025
-1,3000,7023.505283
-1,3000,7026.81349
0,3000,7029.93994
1,3000,7032.429804
0,3000,7035.180397
0,3000,7038.121064
1,3000,7040.704381
-1,3000,7044.254292
0,3000,7047.27793
0,3000,7050.622149
0,3000,7053.780525
0,3000,7056.307518
0,3000,7060.301511
0,3000,7063.946536
0,3000,7067.429328
0,3000,7070.449525
1,3000,7073.441573
0,3000,7076.099358
-3,3000,7078.569469
-2,3000,7080.542826
0,3000,7082.396666
-1,3000,7084.406303
0,3000,7086.429893
1,3000,7089.757574
-2,3000,7093.03955
1,3000,7096.077997
-1,3000,7099.300931
0,3000,7102.571399
2,3000,7105.786171
1,3000,7109.559724
-1,3000,7112.890086
0,3000,7116.524024
2,3000,7120.036256
0,3000,7123.316885
0,3000,7127.062288
2,3000,7130.749397
0,3000,7134.019002
2,3000,7136.780256
0,3000,7138.948195
-1,3000,7141.182999
0,3000,7143.145214
-1,3000,7145.049351
0,3000,7147.545284
0,3000,7149.794352
-2,3000,7152.470675
-1,3000,7155.829535
0,3000,7159.186307
0,3000,7162.486262
-1,3000,7165.95908
0,3000,7169.261331
2,3000,7172.54944
0,3000,7176.232569
0,3000,7179.602203
1,3000,7182.872156
-2,3000,7186.122297
-1,3000,7189.728779
-1,3000,7193.04553
-2,3000,7196.817525
0,3000,7200.387219
0,3000,7203.617362
-1,3000,7207.200933
0,3000,7210.613258
1,3000,7214.105371
0,3000,7218.216574
0,3000,7221.565299
-2,3000,7224.890106
0,3000,7228.164833
-1,3000,7231.406096
0,3000,7234.840948
1,3000,7238.20336
0,3000,7242.158878
1,3000,7245.627286
0,3000,7248.836049
1,3000,7252.196918
0,3000,7255.417875
0,3000,7258.705283
-1,3000,7262.39193
1,3000,7265.702768
1,3000,7268.957387
0,3000,7272.375831
0,3000,7275.425595
0,3000,7278.357092
-1,3000,7283.879199
0,3000,7288.007898
0,3000,7289.920192
0,3000,7293.479519
1,3000,7297.253728
0,3000,7302.50673
0,3000,7305.271816
1,3000,7311.136179
0,3000,7316.885217
0,3000,7322.533176
-1,3000,7326.117517
0,3000,7332.362529
0,3000,7338.398724
0,3000,7341.279231
2,3000,7346.94935
-1,3000,7352.677334
0,3000,7358.494217
0,3000,7361.457343
0,3000,7367.288967
0,3000,7373.289742
-2,3000,7379.025868
0,3000,7382.040473
0,3000,7387.533431
1,3000,7393.401321
0,3000,7399.043603
1,3000,7402.595114
1,3000,7407.594991
0,3000,7412.865658
-1,3000,7415.7989
2,3000,7421.715513
0,3000,7427.198277
0,3000,7432.940371
1,3000,7437.304343
1,3000,7440.739493
-2,3000,7444.011744
-1,3000,7447.426029
0,3000,7450.70504
-3,3000,7453.593213
0,3000,7456.52741
-1,3000,7459.971162
-1,3000,7463.449154
2,3000,7466.784321
-1,3000,7470.075033
-1,3000,7473.335915
0,3000,7476.654094
2,3000,7479.871412
-1,3000,7483.126987
-1,3000,7486.171376
-1,3000,7489.36242
-2,3000,7492.621871
-2,3000,7495.895282
-1,3000,7499.398297
-1,3000,7502.635404
-2,3000,7506.334099
-2,3000,7509.798622
-1,3000,7513.100849
-3,3000,7516.623956
0,3000,7519.850388
2,3000,7523.177315
0,3000,7526.679178
0,3000,7528.98026
-1,3000,7531.184543
-2,3000,7533.266169
-2,3000,7535.401191
-3,3000,7537.635183
-1,3000,7539.841944
-3,3000,7542.132698
-1,3000,7544.792035
-1,3000,7548.151953
-1,3000,7551.620288
-2,3000,7555.35168
1,3000,7558.630347
1,3000,7561.99993
0,3000,7565.334598
0,3000,7568.689645
0,3000,7572.215671
-1,3000,7575.618095
-2,3000,7578.879086
-1,3000,7582.515109
-1,3000,7585.900339
-1,3000,7589.515558
0,3000,7593.202742
0,3000,7596.613318
1,3000,7599.383847
-2,3000,7602.291963
1,3000,7605.410323
0,3000,7607.912912
-1,3000,7610.229856
-1,3000,7612.473972
0,3000,7614.585164
-1,3000,7617.212309
0,3000,7620.077361
-2,3000,7623.0745
0,3000,7626.097445
3,3000,7629.773212
-2,3000,7633.120369
-2,3000,7636.201526
-2,3000,7639.518197
-2,3000,7642.787215
-1,3000,7646.068681
-5,2310,7648.548385
-3,3000,7651.804384
-2,3000,7655.598718
-2,3000,7659.876
1,3000,7663.823644
0,3000,7667.09409
-2,3000,7670.609703
-4,3000,7673.501087
-1,3000,7676.452404
-3,3000,7679.623947
-2,3000,7682.942868
1,3000,7685.834334
-1,3000,7688.34131
-3,3000,7690.679268
-2,3000,7693.397743
-1,3000,7696.374371
-3,3000,7699.625405
-2,3000,7703.106494
-1,3000,7706.531658
-2,3000,7709.806179
1,3000,7713.165218
-1,3000,7715.962062
0,3000,7719.249626
-2,3000,7722.661838
-1,3000,7726.101332
1,3000,7729.434866
-2,3000,7731.985689
-3,3000,7734.859128
-3,3000,7738.198794
1,3000,7741.572285
-3,3000,7744.322751
-4,3000,7746.899409
-2,3000,7752.379909
-2,3000,7756.073388
-1,3000,7760.369472
0,3000,7763.900082
1,3000,7767.382135
0,3000,7769.086246
-2,3000,7772.897156
0,3000,7777.434366
1,3000,7783.371926
0,3000,7786.632777
0,3000,7792.865787
1,3000,7799.026286
2,3000,7802.004956
0,3000,7807.555045
0,3000,7813.186044
0,3000,7818.822502
0,3000,7821.701293
1,3000,7827.247363
0,3000,7833.026654
0,3000,7838.897842
0,3000,7841.863491
0,3000,7847.4463
0,3000,7853.323913
-1,3000,7856.489049
-1,3000,7862.339478
0,3000,7868.09723
0,3000,7873.991437
0,3000,7876.986959
1,3000,7883.496171
0,3000,7889.219059
0,3000,7894.685715
1,3000,7897.5938
0,3000,7903.509332
0,3000,7907.875236
0,3000,7911.291759
0,3000,7914.631391
0,3000,7917.878242
1,3000,7921.98193
0,3000,7924.917694
0,3000,7927.736205
1,3000,7929.946122
0,3000,7932.580977
0,3000,7935.476309
0,3000,7938.881058
-1,3000,7942.133133
-1,3000,7944.634615
0,3000,7946.861596
0,3000,7948.999258
0,3000,7951.795538
-1,3000,7954.747662
-1,3000,7957.762894
0,3000,7961.095493
1,3000,7964.402273
0,3000,7968.212467
0,3000,7972.353054
0,3000,7974.839961
0,3000,7977.501704
-1,3000,7980.181044
0,3000,7982.451328
0,3000,7985.494824
0,3000,7988.54604
0,3000,7991.056392
1,3000,7993.428488
2,3000,7996.07697
0,3000,7999.493735
2,3000,8002.858118
0,3000,8006.140473
0,3000,8009.557925
0,3000,8012.930458
0,3000,8016.266144
-2,3000,8019.607291
1,3000,8022.881987
1,3000,8026.164715
0,3000,8029.407503
0,3000,8032.764051
2,3000,8036.436612
-1,3000,8039.654406
0,3000,8042.967791
0,3000,8045.972535
0,3000,8048.942986
0,3000,8056.76203
0,3000,8064.944319
0,3000,8067.466929
0,3000,8069.339759
0,3000,8071.018456
0,3000,8072.673225
-1,3000,8074.364781
0,3000,8076.05539
1,3000,8077.721326
1,3000,8079.389405
0,3000,8081.05771
1,3000,8082.728286
0,3000,8084.393239
0,3000,8086.064404
1,3000,8087.717343
0,3000,8089.370348
0,3000,8091.055432
0,3000,8092.753108
0,3000,8094.404218
0,3000,8096.098144
-1,3000,8098.166207
0,3000,8100.046618
0,3000,8102.062636
0,3000,8103.88176
0,3000,8106.039622
0,3000,8108.183596
1,3000,8110.027385
1,3000,8112.017124
0,3000,8114.049711
-1,3000,8116.013824
0,3000,8117.899343
0,3000,8120.046591
1,3000,8122.03421
0,3000,8124.72647
0,3000,8126.873341
1,3000,8128.797614
1,3000,8130.531683
0,3000,8132.277689
0,3000,8134.243692
1,3000,8136.419734
0,3000,8138.315838
2,3000,8140.231612
0,3000,8142.354701
1,3000,8144.547216
0,3000,8146.4227
2,3000,8148.255246
0,3000,8150.001074
0,3000,8151.889437
1,3000,8153.655566
1,3000,8155.468668
0,3000,8157.329567
0,3000,8159.376605
0,3000,8161.276551
1,3000,8164.326744
-1,3000,8167.542463
1,3000,8170.610876
0,3000,8172.212582
1,3000,8175.286945
0,3000,8178.481145
-1,3000,8180.2251
-1,3000,8183.441619
0,3000,8186.535588
0,3000,8189.565616
0,3000,8191.191699
2,3000,8194.159418
2,3000,8197.224025
0,3000,8200.26546
1,3000,8201.835832
0,3000,8204.857442
0,3000,8207.904148
0,3000,8210.898894
2,3000,8212.482765
-1,3000,8215.562659
1,3000,8218.592341
0,3000,8220.303637
0,3000,8223.416974
-2,3000,8226.465436
0,3000,8229.46003
0,3000,8231.125699
0,3000,8234.298771
0,3000,8237.425559
-1,3000,8240.467594
0,3000,8242.28764
0,3000,8245.49957
0,3000,8248.654816
-1,3000,8251.765586
0,3000,8254.122576
-2,3000,8255.900981
1,3000,8257.6527
2,3000,8259.431126
0,3000,8261.267582
-1,3000,8263.018898
0,3000,8264.707619
1,3000,8266.395963
1,3000,8268.086087
0,3000,8269.779816
3,3000,8271.455857
1,3000,8273.134794
0,3000,8274.835569
-1,3000,8276.58186
-2,3000,8278.289775
0,3000,8279.967401
-1,3000,8281.698926
0,3000,8283.434242
0,3000,8285.137701
-3,3000,8286.877876
0,3000,8288.568054
-1,3000,8290.277522
-1,3000,8291.965054
0,3000,8293.655637
0,3000,8295.347577
-2,3000,8297.170687
-1,3000,8298.892564
0,3000,8300.661958
-1,3000,8302.362706
-1,3000,8304.070637
1,3000,8305.827234
-2,3000,8307.516995
-1,3000,8309.210624
0,3000,8311.092575
1,3000,8312.895689
2,3000,8314.659744
1,3000,8316.447019
0,3000,8318.125671
1,3000,8319.819483
-1,3000,8321.499605
0,3000,8323.163805
-1,3000,8324.829755
0,3000,8326.510015
0,3000,8328.200584
-1,3000,8329.886634
0,3000,8331.570175
-2,3000,8333.267799
-1,3000,8334.983453
0,3000,8336.670715
-2,3000,8338.352664
-1,3000,8340.119077
-3,3000,8341.851691
0,3000,8343.524879
-2,3000,8345.199591
-1,3000,8346.877273
1,3000,8348.710579
0,3000,8350.453408
0,3000,8352.136585
0,3000,8353.812259
2,3000,8355.49372
0,3000,8357.182004
0,3000,8358.863327
-1,3000,8360.551626
1,3000,8362.29449
-2,3000,8364.067617
0,3000,8365.820765
0,3000,8367.568358
0,3000,8369.33135
0,3000,8371.059401
1,3000,8372.738612
-4,3000,8374.436626
0,3000,8376.227706
-2,3000,8378.007596
-1,3000,8379.879445
-1,3000,8381.655755
-2,3000,8383.346876
1,3000,8385.022852
1,3000,8386.704204
0,3000,8388.391596
-2,3000,8390.131563
-1,3000,8391.890784
1,3000,8393.68998
1,3000,8395.433723
-1,3000,8397.126635
0,3000,8398.831327
0,3000,8400.541793
-1,3000,8402.248331
1,3000,8404.001807
-2,3000,8405.725865
0,3000,8407.451802
0,3000,8409.16986
1,3000,8410.904035
-1,3000,8412.627652
2,3000,8414.361866
-2,3000,8416.097276
1,3000,8417.832809
1,3000,8419.543612
0,3000,8421.292677
1,3000,8423.03138
2,3000,8424.86117
1,3000,8426.762445
0,3000,8430.093843
-1,3000,8433.205322
1,3000,8436.203413
0,3000,8437.810838
2,3000,8441.002623
1,3000,8444.2296
-2,3000,8447.303049
1,3000,8448.900222
-1,3000,8451.868889
0,3000,8454.816453
-1,3000,8458.29276
0,3000,8459.956338
-1,3000,8463.089105
0,3000,8466.028802
1,3000,8467.608549
0,3000,8470.580587
1,3000,8473.523534
0,3000,8476.577625
0,3000,8478.14959
0,3000,8481.124086
1,3000,8484.060182
1,3000,8487.015678
0,3000,8488.573607
-2,3000,8491.867495
0,3000,8495.54155
-2,3000,8498.697915
3,3000,8500.292365
0,3000,8503.358567
-1,3000,8506.792893
-1,3000,8508.540746
0,3000,8512.473751
2,3000,8515.468728
1,3000,8517.715538
0,3000,8519.699056
0,3000,8521.76163
1,3000,8523.796253
2,3000,8525.935115
0,3000,8527.957954
1,3000,8530.178418
1,3000,8532.206331
1,3000,8534.223165
-1,3000,8536.275799
0,3000,8538.257385
0,3000,8540.378104
0,3000,8542.504753
0,3000,8544.525074
0,3000,8546.301692
0,3000,8548.404679
-2,3000,8550.223383
3,3000,8551.99462
1,3000,8553.776664
1,3000,8555.610536
0,3000,8557.372737
0,3000,8559.1687
0,3000,8560.934559
-1,3000,8562.799628
-1,3000,8564.626837
0,3000,8566.398665
1,3000,8568.193758
0,3000,8570.0286
0,3000,8571.800933
-1,3000,8573.757698
0,3000,8575.645621
0,3000,8577.570035
0,3000,8579.616612
-2,3000,8581.590246
0,3000,8583.380701
-1,3000,8585.171662
-1,3000,8586.875678
-2,3000,8588.590845
1,3000,8590.404794
-1,3000,8592.107583
1,3000,8593.806312
1,3000,8595.50193
0,3000,8597.24145
0,3000,8598.97464
1,3000,8600.697778
0,3000,8602.386642
-1,3000,8604.116675
0,3000,8605.846303
-2,3000,8607.592187
-1,3000,8609.326678
-1,3000,8611.035473
-1,3000,8612.750824
0,3000,8614.468723
0,3000,8616.191805
-2,3000,8617.916664
-1,3000,8619.63819
1,3000,8621.370494
0,3000,8623.089252
-2,3000,8624.80628
0,3000,8626.557516
2,3000,8628.359599
-1,3000,8630.165609
-1,3000,8631.889422
1,3000,8633.629627
0,3000,8635.405757
-1,3000,8637.098594
-2,3000,8638.846534
-2,3000,8640.764326
0,3000,8642.567869
2,3000,8644.365782
0,3000,8646.068957
-1,3000,8647.805612
1,3000,8649.634603
1,3000,8651.547736
-1,3000,8653.440636
-2,3000,8655.352104
-1,3000,8657.19077
-1,3000,8658.963726
0,3000,8660.705777
-2,3000,8662.48262
2,3000,8664.216595
-1,3000,8666.140763
2,3000,8667.980637
0,3000,8669.771208
0,3000,8671.664613
0,3000,8673.49741
0,3000,8675.332661
-1,3000,8677.111721
0,3000,8679.094635
-1,3000,8680.959406
0,3000,8682.827661
-1,3000,8684.569456
1,3000,8686.340836
-1,3000,8688.090941
-1,3000,8689.80489
0,3000,8691.495551
-2,3000,8693.266819
0,3000,8695.164603
-3,3000,8697.173463
1,3000,8699.012191
-1,3000,8702.26624
0,3000,8705.751239
0,3000,8707.774182
0,3000,8711.538939
2,3000,8714.722548
-1,3000,8717.975204
-1,3000,8719.718414
0,3000,8722.879585
1,3000,8726.449911
-1,3000,8728.380555
0,3000,8731.753873
1,3000,8735.194824
-2,3000,8738.531632
0,3000,8740.379815
0,3000,8743.918
1,3000,8747.306729
2,3000,8750.685524
2,3000,8752.403409
1,3000,8755.798863
0,3000,8759.296934
1,3000,8763.081263
1,3000,8764.83955
0,3000,8768.13134
0,3000,8771.602988
0,3000,8773.497206
2,3000,8776.734663
1,3000,8779.805582
1,3000,8782.857647
0,3000,8784.48246
-1,3000,8787.550631
-1,3000,8790.728263
1,3000,8793.902493
-2,3000,8795.638109
-1,3000,8799.850743
-3,3000,8801.755515
-4,3000,8803.62819
0,3000,8805.678925
1,3000,8807.726664
-1,3000,8809.772261
-5,2662,8811.614397
0,3000,8813.723485
-2,3000,8815.634736
-2,3000,8817.768982
-1,3000,8819.522138
-2,3000,8821.295499
-3,3000,8823.079607
0,3000,8824.974084
-2,3000,8826.764555
-2,3000,8828.558542
-2,3000,8830.299666
-1,3000,8831.992479
-3,3000,8833.773471
-3,3000,8835.542741
-1,3000,8837.543043
0,3000,8839.457565
2,3000,8841.553457
-1,3000,8843.406835
0,3000,8845.362372
-1,3000,8847.145591
1,3000,8848.991563
-2,3000,8850.834626
-2,3000,8852.652177
-3,3000,8854.475867
-1,3000,8856.301009
-2,3000,8858.092567
-4,3000,8859.856069
0,3000,8861.605693
-3,3000,8863.399011
-3,3000,8865.192822
-4,3000,8866.963144
0,3000,8868.731382
-4,3000,8870.539086
-2,3000,8872.538599
-5,2496,8874.007897
-1,3000,8875.774046
-3,3000,8877.544765
-1,3000,8879.317814
-2,3000,8881.15193
-2,3000,8883.028635
-1,3000,8884.958867
-3,3000,8886.940714
-2,3000,8889.067713
0,3000,8891.253654
-2,3000,8893.122557
1,3000,8894.95902
-3,3000,8897.05699
-2,3000,8898.937042
-1,3000,8900.802688
-1,3000,8902.872759
-1,3000,8905.054185
-1,3000,8907.248802
-2,3000,8909.470649
-1,3000,8911.576766
-1,3000,8913.642536
-1,3000,8915.7527
-2,3000,8917.785793
0,3000,8919.749871
-2,3000,8921.705672
1,3000,8923.697571
-3,3000,8925.671621
-2,3000,8927.628611
-3,3000,8929.600185
-4,3000,8931.546752
-2,3000,8933.488683
-2,3000,8935.334698
-1,3000,8937.37459
-1,3000,8939.365505
2,3000,8941.276657
-1,3000,8943.264115
0,3000,8945.343534
-2,3000,8947.210488
-3,3000,8949.121688
-1,3000,8951.025441
-4,3000,8952.931715
-1,3000,8954.883814
-1,3000,8956.956272
0,3000,8959.04187
-2,3000,8961.523039
-2,3000,8963.992725
0,3000,8970.35593
-2,3000,8977.953996
-3,3000,8982.232392
-4,3000,8985.689862
0,3000,8987.930484
-2,3000,8990.016018
-3,3000,8992.09784
-2,3000,8994.059978
-3,3000,8996.090646
-5,2766,8997.936646
-4,3000,8999.987973
-1,3000,9002.010004
-1,3000,9003.909698
-5,2469,9005.440903
-1,3000,9007.191952
1,3000,9010.453613
-1,3000,9013.63183
0,3000,9016.919631
-1,3000,9018.667409
-1,3000,9021.985778
-1,3000,9025.365794
2,3000,9027.160099
-2,3000,9030.328362
0,3000,9033.898179
0,3000,9037.508707
-1,3000,9040.213115
2,3000,9045.681727
0,3000,9049.435712
0,3000,9052.763194
0,3000,9054.54153
-1,3000,9058.318205
0,3000,9061.724516
1,3000,9063.478876
-1,3000,9067.105528
1,3000,9070.757736
1,3000,9074.246306
1,3000,9076.043329
2,3000,9079.724456
-1,3000,9083.111586
0,3000,9087.192058
1,3000,9089.244609
0,3000,9093.058614
-3,3000,9096.270695
0,3000,9099.648469
0,3000,9101.436247
0,3000,9104.728688
1,3000,9108.055212
4,3000,9110.52515
0,3000,9112.420779
0,3000,9114.500326
-1,3000,9116.44117
1,3000,9118.390352
0,3000,9120.364209
-1,3000,9122.292189
1,3000,9124.388679
0,3000,9126.304836
-1,3000,9128.298867
-1,3000,9130.38212
0,3000,9132.672234
0,3000,9136.630458
0,3000,9140.004308
0,3000,9143.432345
0,3000,9146.908834
-1,3000,9150.279306
0,3000,9153.76799
0,3000,9157.687894
0,3000,9161.222943
0,3000,9164.974218
0,3000,9168.595483
1,3000,9172.039857
0,3000,9175.268789
0,3000,9178.593061
0,3000,9182.05644
0,3000,9185.39044
-1,3000,9188.828702
3,3000,9192.199334
-1,3000,9195.122317
0,3000,9197.963611
1,3000,9201.516346
0,3000,9204.569816
0,3000,9207.639206
-1,3000,9211.135741
0,3000,9214.239626
0,3000,9217.883238
-1,3000,9221.294815
0,3000,9224.771736
1,3000,9228.333957
0,3000,9231.745983
0,3000,9235.363101
-2,3000,9238.605202
-1,3000,9242.227814
0,3000,9245.631631
-1,3000,9248.979497
0,3000,9252.874974
0,3000,9257.458393
-1,3000,9260.733945
-2,3000,9263.835252
1,3000,9268.16829
0,3000,9271.183194
-1,3000,9274.601147
0,3000,9276.944932
0,3000,9279.047084
1,3000,9280.970972
0,3000,9282.866454
0,3000,9284.989975
-1,3000,9287.91439
1,3000,9291.362967
-1,3000,9294.846387
-1,3000,9298.578859
-1,3000,9302.243547
0,3000,9305.577116
0,3000,9308.940319
0,3000,9312.299393
1,3000,9316.333762
-1,3000,9320.235696
2,3000,9323.534083
1,3000,9326.91942
0,3000,9330.17857
0,3000,9333.539739
0,3000,9336.956105
-1,3000,9341.218989
0,3000,9344.54578
-1,3000,9347.793418
0,3000,9351.120447
2,3000,9354.620697
0,3000,9358.086958
0,3000,9361.773778
0,3000,9365.327318
0,3000,9368.750357
0,3000,9372.058297
4,3000,9375.294301
0,3000,9378.723849
0,3000,9382.09476
1,3000,9385.437765
3,3000,9388.628226
-1,3000,9391.987133
-1,3000,9395.54725
-1,3000,9399.044458
0,3000,9402.653151
1,3000,9405.908225
0,3000,9409.250294
-1,3000,9412.539469
-2,3000,9415.843349
4,2138,9418.345222
-1,3000,9421.881277
0,3000,9425.167174
1,3000,9428.55557
0,3000,9434.339068
0,3000,9437.536959
0,3000,9443.173138
0,3000,9448.803873
0,3000,9454.38903
