optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.015668573,649.05,42571.960513591766,0.0142866615,1,7076,0.0,0.8027859777212143,4493312,0.015668573,-4.775,1.3545791
0.0014153435,647.8,42573.51470398903,0.01832211,2,7078,0.0,0.8184743225574493,4494336,0.0014153435,-4.775,1.3251655
-0.00076341163,651.0,42575.11394381523,0.01428028,1,7079,0.0,0.6910370588302612,4495360,-0.00076341163,-4.775,1.3775265
0.007579349,657.8,42576.551676511765,0.014888857,2,7081,0.0,0.8118822276592255,4496384,0.007579349,-4.75,1.3328078
0.00013558939,663.625,42578.37127184868,0.014144502,2,7083,0.0,0.8529232144355774,4497408,0.00013558939,-4.775,1.3286923
0.003172889,662.225,42580.26388216019,0.015681118,1,7084,0.0,0.7982239723205566,4498432,0.003172889,-4.8,1.3675079
0.004412314,653.025,42582.09696888924,0.016470024,2,7086,0.0,0.8537427932024002,4499456,0.004412314,-4.85,1.3281969
0.009474127,657.525,43427.761523485184,0.014546731,2,7088,0.0,0.8034908920526505,4500480,0.009474127,-4.875,1.3602016
-0.0052217753,645.45,43429.19382739067,0.017325547,1,7089,0.0,0.8297684490680695,4501504,-0.0052217753,-4.925,1.3491809
0.00081653614,649.7,43430.62772941589,0.013574898,1,7090,0.0,0.8303474932909012,4502528,0.00081653614,-4.925,1.3279457
-0.003736476,645.225,43432.34752821922,0.016302371,2,7092,0.0,0.7795539051294327,4503552,-0.003736476,-4.95,1.377768
0.0038256254,642.675,43434.10273480415,0.012398113,1,7093,0.0,0.7646760046482086,4504576,0.0038256254,-4.95,1.340708
-0.00051680626,638.975,43435.70325040817,0.013479577,2,7095,0.0,0.8539427369832993,4505600,-0.00051680626,-4.95,1.2948048
0.009580614,630.625,43437.5643286705,0.0191008,2,7097,0.0,0.7246731519699097,4506624,0.009580614,-4.975,1.3264207
0.0021284171,622.4,43439.29112243652,0.014085675,2,7099,0.0,0.8096431791782379,4507648,0.0021284171,-4.925,1.3617792
0.0050199223,618.5,43440.76577448845,0.014764823,1,7100,0.0,0.8606264740228653,4508672,0.0050199223,-4.925,1.3546107
0.012490159,631.725,43442.12761306763,0.014167478,2,7102,0.0,0.8060947507619858,4509696,0.012490159,-4.9,1.3507248
0.014812291,634.65,43443.458549022675,0.014446998,1,7103,0.0,0.85158471763134,4510720,0.014812291,-4.9,1.3762805
0.014938766,627.025,43444.796419620514,0.014930146,2,7105,0.0,0.8000397831201553,4511744,0.014938766,-4.9,1.3829304
0.005963508,632.1,43446.123126745224,0.013124948,2,7107,0.0,0.8169086426496506,4512768,0.005963508,-4.9,1.3937134
0.001471979,641.45,43447.5548684597,0.015760876,1,7108,0.0,0.87754125893116,4513792,0.001471979,-4.9,1.3558095
0.16016594,637.3,43448.87724328041,0.0138359545,1,7109,0.0,0.7764382064342499,4514816,0.16016594,-4.9,1.3937498
0.010670634,647.05,43450.30704665184,0.014666935,2,7111,0.0,0.851174995303154,4515840,0.010670634,-4.85,1.3768305
0.010132579,652.3,43451.73622870445,0.013792846,1,7112,0.0,0.8474482297897339,4516864,0.010132579,-4.85,1.3479521
0.005253318,656.55,43453.50177884102,0.014347658,2,7114,0.0,0.7871434837579727,4517888,0.005253318,-4.85,1.3666525
0.006529064,656.65,43455.184268713,0.014911231,1,7115,0.0,0.880306676030159,4518912,0.006529064,-4.85,1.3642783
0.0090768915,657.1,43456.561453580856,0.014415516,2,7117,0.0,0.8255913704633713,4519936,0.0090768915,-4.85,1.3800774
0.0066318735,658.25,43457.8972966671,0.014826067,2,7119,0.0,0.8324496299028397,4520960,0.0066318735,-4.85,1.379957
0.009513203,655.45,43459.22313570976,0.014414964,1,7120,0.0,0.8237200528383255,4521984,0.009513203,-4.875,1.3717389
-0.011858698,660.425,43460.66095280647,0.016255904,2,7122,0.0,0.7821158468723297,4523008,-0.011858698,-4.875,1.3675214
0.00044626836,660.575,43462.020015239716,0.014976807,1,7123,0.0,0.8703952431678772,4524032,0.00044626836,-4.875,1.404788
-0.0048637693,661.1,43463.462669849396,0.014340494,2,7125,0.0,0.8295761495828629,4525056,-0.0048637693,-4.875,1.381403
0.00044953544,661.5,43464.90961456299,0.014247667,2,7127,0.0,0.8568624258041382,4526080,0.00044953544,-4.875,1.4112413
0.0031964462,656.025,43466.35942721367,0.013943922,1,7128,0.0,0.805999144911766,4527104,0.0031964462,-4.875,1.3933413
0.017961118,650.5,43467.687608003616,0.01407907,2,7130,0.0,0.7376373112201691,4528128,0.017961118,-4.825,1.3774173
0.0086152535,644.425,43469.05056023598,0.014978487,2,7132,0.0,0.8777476847171783,4529152,0.0086152535,-4.825,1.3720603
0.0010275105,632.95,43470.49954342842,0.016111199,2,7134,0.0,0.8221223950386047,4530176,0.0010275105,-4.825,1.4202702
0.0021182923,630.675,43472.120764017105,0.014845772,2,7136,0.0,0.8172702193260193,4531200,0.0021182923,-4.825,1.3317002
0.0049300147,632.325,43473.94716215134,0.014708962,1,7137,0.0,0.8008380234241486,4532224,0.0049300147,-4.825,1.3917785
0.007908937,636.25,43475.646282196045,0.013726696,2,7139,0.0,0.777874618768692,4533248,0.007908937,-4.875,1.3945134
0.008478776,633.725,43477.42265748978,0.014652862,1,7140,0.0,0.8269156962633133,4534272,0.008478776,-4.875,1.4058752
0.0069259005,632.6,43479.20984959602,0.013481164,2,7142,0.0,0.832925871014595,4535296,0.0069259005,-4.9,1.4118725
-0.0009792859,635.2,43480.97608137131,0.014260117,1,7143,0.0,0.7034728229045868,4536320,-0.0009792859,-4.9,1.3681544
0.006183978,649.525,43482.51028800011,0.014600062,1,7144,0.0,0.814032569527626,4537344,0.006183978,-4.875,1.3853364
0.006418016,657.15,43484.25658750534,0.011690641,2,7146,0.0,0.8695109337568283,4538368,0.006418016,-4.875,1.4029863
0.0073388764,658.2,43486.111424684525,0.014663771,1,7147,0.0,0.8467317074537277,4539392,0.0073388764,-4.875,1.4036222
0.0051191337,651.1,43487.59501838684,0.014619008,2,7149,0.0,0.785840317606926,4540416,0.0051191337,-4.85,1.3808098
-0.0032651755,640.8,43489.03254532814,0.01711316,2,7151,0.0,0.8170679658651352,4541440,-0.0032651755,-4.9,1.3622658
0.0016624345,630.775,43490.63788819313,0.016990606,2,7153,0.0,0.8088628500699997,4542464,0.0016624345,-4.9,1.4136667
0.0034703473,626.975,43492.34198307991,0.014353603,2,7155,0.0,0.8141757696866989,4543488,0.0034703473,-4.875,1.4199543
-0.0020388048,623.55,43494.21399021149,0.016870065,1,7156,0.0,0.8718364238739014,4544512,-0.0020388048,-4.875,1.3876848
0.0053288657,626.4,43496.10572934151,0.014828186,2,7158,0.0,0.7982235848903656,4545536,0.0053288657,-4.85,1.4331214
0.006289972,626.675,43497.82648229599,0.014538528,1,7159,0.0,0.8293954581022263,4546560,0.006289972,-4.85,1.3954153
0.0037106834,629.775,43499.78060793877,0.015434933,2,7161,0.0,0.8777751177549362,4547584,0.0037106834,-4.85,1.3806691
0.009879708,622.2,43501.65490651131,0.016279206,2,7163,0.0,0.8549932241439819,4548608,0.009879708,-4.85,1.3624943
0.008618208,629.95,43503.40383219719,0.013535355,1,7164,0.0,0.7983623296022415,4549632,0.008618208,-4.85,1.3989244
0.0036571147,628.35,43505.25094604492,0.014066959,1,7165,0.0,0.8416746556758881,4550656,0.0036571147,-4.85,1.4107583
0.0062648663,630.275,43507.10917663574,0.014986239,2,7167,0.0,0.8329582661390305,4551680,0.0062648663,-4.85,1.400772
0.0007533361,632.05,43509.03513479233,0.016432527,2,7169,0.0,0.6632866859436035,4552704,0.0007533361,-4.875,1.3953421
0.0043329024,640.675,43510.776101350784,0.01430143,1,7170,0.0,0.8228138983249664,4553728,0.0043329024,-4.825,1.4235505
0.005736438,641.15,43512.62520670891,0.015069261,2,7172,0.0,0.8357595056295395,4554752,0.005736438,-4.825,1.410413
0.0073327012,645.3,43514.34470772743,0.0136897,1,7173,0.0,0.8670067936182022,4555776,0.0073327012,-4.825,1.4011164
-0.003384851,650.775,43516.14326477051,0.014873264,2,7175,0.0,0.8323768377304077,4556800,-0.003384851,-4.825,1.4187701
0.0042626727,652.275,43517.46267461777,0.014680057,1,7176,0.0,0.8498824238777161,4557824,0.0042626727,-4.825,1.392408
0.014749226,652.975,43518.78297114372,0.014998367,2,7178,0.0,0.8412583470344543,4558848,0.014749226,-4.825,1.4243824
-0.0029262577,668.4,43520.618020772934,0.0135361515,1,7179,0.0,0.7937944233417511,4559872,-0.0029262577,-4.825,1.4256747
-0.0016887956,675.575,43522.06406354904,0.014770389,1,7180,0.0,0.843799278140068,4560896,-0.0016887956,-4.8,1.4569149
0.008653019,671.725,43523.588307619095,0.012494027,2,7182,0.0,0.8687051385641098,4561920,0.008653019,-4.8,1.4166694
0.00501235,654.35,43525.332249403,0.014103533,2,7184,0.0,0.8507303297519684,4562944,0.00501235,-4.825,1.4344229
0.0055719716,652.7,43526.92467045784,0.016428072,1,7185,0.0,0.8487115204334259,4563968,0.0055719716,-4.825,1.3981955
-0.0040438063,645.525,43528.7793776989,0.014724689,2,7187,0.0,0.7329321801662445,4564992,-0.0040438063,-4.825,1.4221286
0.0059239985,639.3,43530.65399837494,0.015944026,2,7189,0.0,0.7876607328653336,4566016,0.0059239985,-4.85,1.4413548
0.002072616,637.975,43532.4527657032,0.014518466,2,7191,0.0,0.8030705600976944,4567040,0.002072616,-4.85,1.3968644
-0.0034283344,643.375,43534.25680708885,0.013836861,1,7192,0.0,0.8420594930648804,4568064,-0.0034283344,-4.85,1.4257717
0.012227783,656.65,43536.02612876892,0.014207611,2,7194,0.0,0.6612522006034851,4569088,0.012227783,-4.85,1.4238735
-0.00013185799,649.7,43537.898797512054,0.015839387,2,7196,0.0,0.7627773880958557,4570112,-0.00013185799,-4.825,1.4415443
0.004066321,649.9,43539.72550082207,0.016022725,1,7197,0.0,0.8347753137350082,4571136,0.004066321,-4.825,1.3898339
0.0029792525,643.85,43541.13855910301,0.012429689,2,7199,0.0,0.8027745634317398,4572160,0.0029792525,-4.85,1.4301349
0.006748216,637.725,43542.53449892998,0.013801289,2,7201,0.0,0.795444130897522,4573184,0.006748216,-4.85,1.4337527
0.009687506,640.75,43544.0149269104,0.015645882,1,7202,0.0,0.8158814609050751,4574208,0.009687506,-4.85,1.4353433
-0.0013070684,638.975,43545.664491415024,0.015028013,2,7204,0.0,0.7948971837759018,4575232,-0.0013070684,-4.8,1.4201328
0.0039766612,644.925,43547.576239824295,0.015115042,1,7205,0.0,0.8845807984471321,4576256,0.0039766612,-4.8,1.4279251
0.007472132,642.075,43549.30111670494,0.014849297,2,7207,0.0,0.8292510956525803,4577280,0.007472132,-4.775,1.4303497
0.00470272,635.625,43550.74372601509,0.016496783,2,7209,0.0,0.8170234858989716,4578304,0.00470272,-4.8,1.4389874
0.0007408918,626.975,43552.175933122635,0.016514111,2,7211,0.0,0.8121076673269272,4579328,0.0007408918,-4.85,1.4255518
0.004335109,630.625,43553.54845452309,0.014766957,1,7212,0.0,0.8384892344474792,4580352,0.004335109,-4.85,1.4265685
0.0053355433,628.9,43554.872700452805,0.0139864795,2,7214,0.0,0.7908687442541122,4581376,0.0053355433,-4.85,1.4356806
0.005332613,624.7,43556.48206996918,0.013974706,2,7216,0.0,0.8214649856090546,4582400,0.005332613,-4.825,1.3927262
-0.0038519907,619.675,43558.247779130936,0.012898654,2,7218,0.0,0.8354494124650955,4583424,-0.0038519907,-4.825,1.4081966
-0.0030932392,607.425,43559.790523052216,0.015137975,1,7219,0.0,0.7703266590833664,4584448,-0.0030932392,-4.8,1.4186661
0.013960676,599.075,43561.122641563416,0.01431341,2,7221,0.0,0.7393563389778137,4585472,0.013960676,-4.825,1.3659413
0.004137037,604.4,43562.56935095787,0.014447727,2,7223,0.0,0.7627739161252975,4586496,0.004137037,-4.825,1.4164999
0.0052370494,601.175,43563.97909903526,0.013572233,1,7224,0.0,0.8581741899251938,4587520,0.0052370494,-4.825,1.3809476
0.002181355,603.775,43565.39331483841,0.014067325,2,7226,0.0,0.863235741853714,4588544,0.002181355,-4.825,1.3822997
0.0023931982,608.475,43567.107733011246,0.014736479,1,7227,0.0,0.8444097638130188,4589568,0.0023931982,-4.825,1.4071074
0.009857354,614.225,43568.7895822525,0.013632733,2,7229,0.0,0.8057447373867035,4590592,0.009857354,-4.825,1.4129776
0.009465568,617.45,43570.47754073143,0.014813221,2,7231,0.0,0.7986025810241699,4591616,0.009465568,-4.825,1.4153533
0.010786012,620.775,43572.23719334602,0.012677978,1,7232,0.0,0.7446111738681793,4592640,0.010786012,-4.825,1.4206696
0.0038017267,609.825,43574.150040626526,0.014869667,2,7234,0.0,0.8221991956233978,4593664,0.0038017267,-4.85,1.4093003
0.0061550145,611.425,43575.587938547134,0.014714233,2,7236,0.0,0.8039704412221909,4594688,0.0061550145,-4.875,1.3911804
0.009914104,608.175,43576.92432618141,0.013833749,2,7238,0.0,0.8129904419183731,4595712,0.009914104,-4.875,1.3973308
0.029342186,605.425,43578.2549328804,0.014722881,2,7240,0.0,0.8192238509654999,4596736,0.029342186,-4.875,1.424773
0.017462404,610.225,43579.89585065842,0.014818994,1,7241,0.0,0.8232753872871399,4597760,0.017462404,-4.85,1.4465678
0.015117165,604.7,43581.646699905396,0.0147700105,2,7243,0.0,0.8738476485013962,4598784,0.015117165,-4.9,1.415004
0.008670827,606.85,43583.532791137695,0.014320059,1,7244,0.0,0.8530060350894928,4599808,0.008670827,-4.9,1.4139764
0.01291327,602.125,44428.9014275074,0.014715105,2,7246,0.0,0.7732974737882614,4600832,0.01291327,-4.925,1.4591627
0.008329662,611.45,44430.286142110825,0.014703885,1,7247,0.0,0.751542329788208,4601856,0.008329662,-4.9,1.4300687
0.016842995,619.125,44431.67614912987,0.014773183,2,7249,0.0,0.8133917897939682,4602880,0.016842995,-4.9,1.4209859
0.005951361,618.2,44433.304399728775,0.016065674,2,7251,0.0,0.8298997133970261,4603904,0.005951361,-4.9,1.4369954
0.0068254555,619.125,44434.70231294632,0.01370303,1,7252,0.0,0.6842585206031799,4604928,0.0068254555,-4.875,1.4389447
0.005399185,620.35,44436.266444683075,0.014399979,2,7254,0.0,0.8162903934717178,4605952,0.005399185,-4.875,1.4449266
0.015130963,616.95,44437.93537521362,0.014936471,1,7255,0.0,0.7283810377120972,4606976,0.015130963,-4.9,1.4470098
0.016244812,623.225,44439.29997968674,0.013984695,2,7257,0.0,0.7742602080106735,4608000,0.016244812,-4.875,1.4367763
0.008840531,627.425,44440.64914679527,0.013792824,1,7258,0.0,0.827995091676712,4609024,0.008840531,-4.875,1.4294212
0.006299624,630.475,44442.00247836113,0.013907621,2,7260,0.0,0.8369591236114502,4610048,0.006299624,-4.9,1.4019566
0.009316868,622.65,44443.37116408348,0.014344828,2,7262,0.0,0.7670567780733109,4611072,0.009316868,-4.9,1.424091
0.0045504067,622.45,44444.75879883766,0.01357064,2,7264,0.0,0.8408693075180054,4612096,0.0045504067,-4.9,1.4292765
0.005604337,622.35,44446.097892045975,0.01320037,1,7265,0.0,0.8327206671237946,4613120,0.005604337,-4.9,1.4010432
0.0125878025,618.9,44447.43836236,0.014020006,2,7267,0.0,0.8118753284215927,4614144,0.0125878025,-4.9,1.4261509
0.008137576,612.55,44449.09891915321,0.014838668,2,7269,0.0,0.8030224442481995,4615168,0.008137576,-4.9,1.4397932
0.0030454833,614.2,44450.83780550957,0.013883185,2,7271,0.0,0.7309809923171997,4616192,0.0030454833,-4.875,1.4311562
0.0033881562,615.825,44452.53635597229,0.014882721,1,7272,0.0,0.8501510918140411,4617216,0.0033881562,-4.875,1.4271132
0.0051912917,613.175,44454.271017313,0.01216208,2,7274,0.0,0.817728191614151,4618240,0.0051912917,-4.875,1.40359
0.018317953,620.525,44455.68779182434,0.014767365,1,7275,0.0,0.691273957490921,4619264,0.018317953,-4.875,1.4148054
0.0025194758,627.7,44457.4729912281,0.014235067,2,7277,0.0,0.7939903289079666,4620288,0.0025194758,-4.875,1.3664668
0.006204053,629.65,44459.231189250946,0.014128821,1,7278,0.0,0.8090876191854477,4621312,0.006204053,-4.875,1.3904787
0.007552377,644.725,44460.985377788544,0.013130379,1,7279,0.0,0.8135976940393448,4622336,0.007552377,-4.875,1.3506405
-0.00745714,637.925,44462.941808223724,0.013829276,2,7281,0.0,0.8173167854547501,4623360,-0.00745714,-4.9,1.3885287
0.0054048076,633.4,44464.856491327286,0.019728297,2,7283,0.0,0.7889302223920822,4624384,0.0054048076,-4.9,1.4074728
0.0059999977,628.225,44466.63618636131,0.014350277,2,7285,0.0,0.8048927336931229,4625408,0.0059999977,-4.9,1.4184119
0.0042444644,621.3,44468.47746038437,0.0134724155,2,7287,0.0,0.8384756445884705,4626432,0.0042444644,-4.925,1.3484997
0.0033665048,617.4,44470.271044015884,0.014322059,1,7288,0.0,0.7222292125225067,4627456,0.0033665048,-4.925,1.3737624
0.0045298534,625.575,44472.00271487236,0.014399999,2,7290,0.0,0.8055995255708694,4628480,0.0045298534,-4.9,1.3947684
0.010497557,629.6,44473.50590324402,0.015437595,1,7291,0.0,0.8274713009595871,4629504,0.010497557,-4.9,1.4162089
0.007976645,624.125,44474.84044218063,0.013894463,2,7293,0.0,0.8324195742607117,4630528,0.007976645,-4.925,1.3799669
0.00585005,627.1,44476.192477703094,0.014368553,2,7295,0.0,0.6925058364868164,4631552,0.00585005,-4.925,1.3963827
0.006052658,627.825,44477.53960299492,0.013960574,1,7296,0.0,0.8555974364280701,4632576,0.006052658,-4.925,1.3719237
0.007381387,628.45,44479.059983730316,0.013939584,2,7298,0.0,0.8265148401260376,4633600,0.007381387,-4.925,1.367254
0.008006976,621.175,44480.734864234924,0.014960936,1,7299,0.0,0.712250828742981,4634624,0.008006976,-4.925,1.4107498
0.009277208,622.95,44482.13691329956,0.013609408,2,7301,0.0,0.8211153745651245,4635648,0.009277208,-4.9,1.3659124
0.0054796413,627.775,44483.64602637291,0.01923658,2,7303,0.0,0.6904385685920715,4636672,0.0054796413,-4.9,1.4047025
-0.00014624419,621.35,44485.27856588364,0.016844738,2,7305,0.0,0.7958221286535263,4637696,-0.00014624419,-4.9,1.389056
-0.00078834454,613.825,44487.188037872314,0.017024532,2,7307,0.0,0.8315346091985703,4638720,-0.00078834454,-4.9,1.3868358
0.0011461796,625.35,44488.95610332489,0.014729158,2,7309,0.0,0.8257578611373901,4639744,0.0011461796,-4.9,1.3697237
0.0023352709,626.675,44490.32070350647,0.014453097,1,7310,0.0,0.8693975955247879,4640768,0.0023352709,-4.9,1.3867308
0.006413,626.925,44491.6761405468,0.012356053,1,7311,0.0,0.8332195430994034,4641792,0.006413,-4.925,1.3959181
0.036944415,624.05,44493.01956367493,0.014866266,2,7313,0.0,0.8332149833440781,4642816,0.036944415,-4.925,1.3629599
0.0015336918,610.9,44494.47872042656,0.017588995,3,7316,0.0,0.7560756802558899,4643840,0.0015336918,-4.925,1.3945787
0.0029817047,603.475,44495.83003258705,0.013702393,1,7317,0.0,0.8012185543775558,4644864,0.0029817047,-4.9,1.3880701
0.009647649,591.775,44497.16734623909,0.013757308,2,7319,0.0,0.8211432248353958,4645888,0.009647649,-4.9,1.3614727
0.005208779,594.825,44498.51669168472,0.01496138,1,7320,0.0,0.8871805667877197,4646912,0.005208779,-4.9,1.3405888
0.0011096508,600.175,44499.97758555412,0.014553122,2,7322,0.0,0.8505522310733795,4647936,0.0011096508,-4.9,1.3865439
0.014160998,609.625,44501.69823741913,0.014179848,2,7324,0.0,0.8282861560583115,4648960,0.014160998,-4.9,1.351733
0.005814298,613.95,44503.04573941231,0.013910294,1,7325,0.0,0.8189858198165894,4649984,0.005814298,-4.9,1.376719
0.009326069,607.5,44504.40219330788,0.013791564,2,7327,0.0,0.8256493657827377,4651008,0.009326069,-4.9,1.3438468
0.0074517243,616.875,44505.73691701889,0.014057206,1,7328,0.0,0.8558745086193085,4652032,0.0074517243,-4.9,1.34412
0.008124677,609.3,44507.10781168938,0.014630014,2,7330,0.0,0.8709536045789719,4653056,0.008124677,-4.925,1.3838384
0.006484481,607.0,44508.558076143265,0.015186662,2,7332,0.0,0.8072903901338577,4654080,0.006484481,-4.925,1.3683587
0.0020496044,609.125,44509.92517566681,0.014425564,1,7333,0.0,0.7297979891300201,4655104,0.0020496044,-4.925,1.3850541
0.00927912,617.125,44511.262561798096,0.014153105,2,7335,0.0,0.8531065434217453,4656128,0.00927912,-4.925,1.3217149
0.0053229257,616.425,44512.61665844917,0.013154551,1,7336,0.0,0.8298379629850388,4657152,0.0053229257,-4.95,1.3335352
0.00305162,611.725,44514.16581273079,0.013925013,1,7337,0.0,0.8423756211996078,4658176,0.00305162,-4.95,1.3642461
0.0017166017,624.65,44515.52245783806,0.014055878,2,7339,0.0,0.7744806408882141,4659200,0.0017166017,-4.925,1.3648266
0.011668732,628.925,44517.18184351921,0.014688704,1,7340,0.0,0.8256624341011047,4660224,0.011668732,-4.95,1.3456706
0.004744212,630.125,44518.58313703537,0.013961343,2,7342,0.0,0.8533671647310257,4661248,0.004744212,-4.95,1.3347172
0.002233394,635.15,44519.996356248856,0.014198009,1,7343,0.0,0.8102696686983109,4662272,0.002233394,-4.925,1.3783088
0.0014811857,641.475,44521.42762899399,0.013059117,2,7345,0.0,0.694575697183609,4663296,0.0014811857,-4.9,1.377869
-0.0058070747,648.875,44523.101143836975,0.015212016,2,7347,0.0,0.8296469151973724,4664320,-0.0058070747,-4.9,1.3555098
0.025447324,652.25,44524.83998656273,0.014785359,1,7348,0.0,0.7236610651016235,4665344,0.025447324,-4.875,1.405189
0.0044280333,649.275,44526.188975811005,0.013920164,1,7349,0.0,0.7935935258865356,4666368,0.0044280333,-4.875,1.3320085
0.0042455457,652.55,44527.646220207214,0.0141493175,2,7351,0.0,0.8651803880929947,4667392,0.0042455457,-4.875,1.3780391
0.012370888,658.95,44529.24097061157,0.014273581,1,7352,0.0,0.842617079615593,4668416,0.012370888,-4.875,1.3380396
0.005491998,658.725,44530.73011922836,0.014824135,2,7354,0.0,0.8164870142936707,4669440,0.005491998,-4.85,1.3750618
-0.010424738,666.425,44532.240339040756,0.018320296,1,7355,0.0,0.8277774900197983,4670464,-0.010424738,-4.85,1.3766494
0.0034306222,673.525,44533.646226882935,0.011749413,1,7356,0.0,0.7038277983665466,4671488,0.0034306222,-4.85,1.347134
0.01654757,688.825,44535.0304954052,0.0148765575,2,7358,0.0,0.8072906583547592,4672512,0.01654757,-4.875,1.3453581
0.003819769,691.525,44536.41577267647,0.01327277,1,7359,0.0,0.8440728932619095,4673536,0.003819769,-4.85,1.3557614
0.005775345,686.225,44537.815281391144,0.0129706105,2,7361,0.0,0.7890958189964294,4674560,0.005775345,-4.85,1.3624268
0.014964899,680.025,44539.203463077545,0.014691767,2,7363,0.0,0.834364041686058,4675584,0.014964899,-4.85,1.3585203
0.003334762,680.45,44540.634982824326,0.014770059,1,7364,0.0,0.8236179947853088,4676608,0.003334762,-4.85,1.343725
0.010229865,689.675,44542.03456068039,0.013691111,2,7366,0.0,0.8037564307451248,4677632,0.010229865,-4.85,1.3399936
0.0010013117,689.7,44543.54085755348,0.014525164,1,7367,0.0,0.8368943929672241,4678656,0.0010013117,-4.85,1.3681118
0.01219012,695.475,44544.930715084076,0.0136561375,1,7368,0.0,0.8178325891494751,4679680,0.01219012,-4.85,1.3118286
0.012875991,693.8,44546.327721595764,0.013847183,2,7370,0.0,0.7544731050729752,4680704,0.012875991,-4.85,1.3642778
0.018276546,694.7,44547.713829278946,0.014990043,1,7371,0.0,0.8566817045211792,4681728,0.018276546,-4.825,1.3276377
-0.0007286337,699.15,44549.12513589859,0.014339358,2,7373,0.0,0.8102904558181763,4682752,-0.0007286337,-4.825,1.3083739
-0.0021188804,689.625,44550.61118578911,0.014755623,2,7375,0.0,0.82101671397686,4683776,-0.0021188804,-4.825,1.3866999
-0.0024412517,680.075,44552.11686730385,0.01716134,2,7377,0.0,0.7159963846206665,4684800,-0.0024412517,-4.775,1.3764135
0.0037405998,674.95,44553.52114653587,0.014729243,1,7378,0.0,0.83989217877388,4685824,0.0037405998,-4.775,1.3583121
0.0019495897,663.575,44554.92021894455,0.013403976,2,7380,0.0,0.7783405631780624,4686848,0.0019495897,-4.8,1.3048186
-0.009202643,659.475,44556.41934800148,0.015876915,2,7382,0.0,0.8196930885314941,4687872,-0.009202643,-4.8,1.3429047
0.001559726,657.975,44558.27613782883,0.018497586,2,7384,0.0,0.8374990671873093,4688896,0.001559726,-4.825,1.3700688
0.0065344255,652.125,44560.0456840992,0.014824057,2,7386,0.0,0.8408410102128983,4689920,0.0065344255,-4.85,1.3215193
0.00935357,650.6,44561.80606341362,0.013917348,1,7387,0.0,0.8358522355556488,4690944,0.00935357,-4.85,1.3574258
0.0052716928,648.975,44563.647006988525,0.014573203,2,7389,0.0,0.8392894119024277,4691968,0.0052716928,-4.875,1.3349173
0.0015710905,645.975,44565.37269330025,0.014120201,1,7390,0.0,0.7725974768400192,4692992,0.0015710905,-4.875,1.3317959
0.0026446404,638.575,44566.72946000099,0.01377736,2,7392,0.0,0.8510477989912033,4694016,0.0026446404,-4.85,1.3472679
-0.0002498431,641.925,44568.50817656517,0.016337689,2,7394,0.0,0.8545039296150208,4695040,-0.0002498431,-4.875,1.3261425
0.0015799161,637.7,44570.37315440178,0.015820388,1,7395,0.0,0.8608029782772064,4696064,0.0015799161,-4.875,1.3464763
0.0031961408,615.4,44571.736688137054,0.014519308,3,7398,0.0,0.7662865817546844,4697088,0.0031961408,-4.875,1.3525813
0.0092279855,609.075,44573.10306787491,0.014508448,1,7399,0.0,0.8211669027805328,4698112,0.0092279855,-4.9,1.346262
0.00043638097,610.4,44574.5267291069,0.014042888,2,7401,0.0,0.8598669916391373,4699136,0.00043638097,-4.9,1.3543384
-0.005232729,612.25,45423.3239634037,0.015851805,2,7403,0.0,0.8106825053691864,4700160,-0.005232729,-4.9,1.3768153
0.0014479384,613.9,45424.80983161926,0.013603311,1,7404,0.0,0.741439938545227,4701184,0.0014479384,-4.9,1.3363056
0.0064636283,605.75,45426.57462835312,0.014616759,2,7406,0.0,0.8156938701868057,4702208,0.0064636283,-4.9,1.3573308
0.005410303,614.775,45428.35933852196,0.013377765,1,7407,0.0,0.6806282699108124,4703232,0.005410303,-4.875,1.3455746
0.010966695,610.4,45429.76688313484,0.0146103315,1,7408,0.0,0.800117626786232,4704256,0.010966695,-4.85,1.3124388
0.01063121,618.6,45431.29174828529,0.016272966,2,7410,0.0,0.8660787791013718,4705280,0.01063121,-4.85,1.3547187
0.0010334775,629.4,45432.73075962067,0.014454391,1,7411,0.0,0.7781740874052048,4706304,0.0010334775,-4.875,1.3191352
0.016952923,629.875,45434.136870384216,0.014399871,1,7412,0.0,0.8262009620666504,4707328,0.016952923,-4.875,1.3301021
0.0063393526,636.825,45435.923476696014,0.012972949,1,7413,0.0,0.89296505600214,4708352,0.0063393526,-4.875,1.3242787
0.009545867,637.025,45437.767582416534,0.014556019,2,7415,0.0,0.80203478038311,4709376,0.009545867,-4.875,1.3259021
0.014600951,635.475,45439.534289598465,0.013209946,2,7417,0.0,0.7875505685806274,4710400,0.014600951,-4.925,1.3294928
0.0008607339,636.575,45441.06820988655,0.014808161,2,7419,0.0,0.7983727604150772,4711424,0.0008607339,-4.925,1.3301141
0.0093858875,637.175,45442.79854989052,0.014114497,1,7420,0.0,0.8453921228647232,4712448,0.0093858875,-4.925,1.3288717
-0.001573653,636.55,45444.171481609344,0.0147779975,2,7422,0.0,0.8235814273357391,4713472,-0.001573653,-4.925,1.3336225
-0.011049293,632.025,45445.62228989601,0.017864052,2,7424,0.0,0.8400596678256989,4714496,-0.011049293,-4.925,1.3381803
