#{"t_start": 1604124874.170813, "env_id": "SlimeVolley-v0"}
r,l,t
-5,856,648.593732
-5,845,649.157868
-5,1080,649.861149
-4,667,650.284978
-5,668,650.709724
-4,1306,651.608224
-5,765,652.143129
-5,986,652.834386
-5,1134,653.628569
-5,1072,654.382235
-4,780,654.930686
-5,516,655.293644
-5,694,655.781754
-5,842,656.374415
-5,755,656.905914
-5,1041,657.636214
-5,912,658.275099
-3,1065,659.021401
-5,1025,659.738607
-5,617,660.170457
-5,673,660.642103
-5,641,661.090926
-5,566,661.486455
-5,916,662.127475
-5,820,662.702825
-5,1009,663.410456
-4,923,664.057925
-4,1074,664.811446
-5,690,665.295725
-5,501,665.646571
-5,504,665.999732
-5,787,666.552295
-5,710,667.050557
-5,538,667.428314
-5,830,668.010866
-5,808,668.577943
-5,832,669.160962
-5,1505,670.214182
-5,1122,671.000682
-5,704,671.493845
-5,1171,672.314296
-4,815,672.884981
-5,964,673.559665
-5,480,673.895694
-5,773,674.437378
-5,572,674.838228
-5,773,675.380257
-5,906,676.014966
-5,893,676.640932
-5,690,677.124347
-4,738,677.640101
-5,908,678.275666
-5,679,678.751631
-5,718,679.254873
-5,547,679.63842
-4,1687,680.822346
-5,1038,681.549117
-5,518,681.911785
-5,1278,682.809383
-5,936,683.466663
-5,690,683.950758
-5,719,684.455682
-5,511,684.814831
-5,777,685.36046
-5,662,685.823112
-5,534,686.198629
-5,1064,686.946515
-5,567,687.345513
-4,1139,688.145291
-5,942,688.807381
-5,1026,689.526095
-5,857,690.127247
-5,692,690.612056
-5,862,691.216023
-5,950,691.881895
-5,744,692.404133
-5,811,692.973071
-5,741,693.492887
-5,767,694.030704
-5,736,694.547692
-5,554,694.936627
-4,763,695.472101
-5,1047,696.206318
-5,994,696.903642
-5,779,697.449199
-5,917,698.091772
-5,627,698.53156
-4,1152,699.339504
-5,1206,700.185256
-5,809,700.752496
-5,777,701.296852
-5,586,701.70675
-5,953,702.376829
-5,776,702.922351
-5,614,703.354067
-4,1070,704.10421
-4,1146,704.907839
-5,725,705.386684
-5,624,705.78225
-5,911,706.361118
-5,1133,707.085851
-5,779,707.593102
-5,554,707.944746
-5,728,708.408
-5,523,708.740119
-5,825,709.265738
-4,956,709.873734
-5,739,710.347234
-3,796,710.906477
-5,1205,711.751737
-5,1453,712.770323
-5,822,713.346811
-5,443,713.656571
-5,834,714.194464
-5,523,714.524462
-5,771,715.011289
-5,966,715.620676
-4,658,716.036336
-5,977,716.718119
-5,991,717.351191
-5,818,717.869758
-5,810,718.386083
-5,1364,719.253847
-5,828,719.780356
-5,1013,720.423544
-5,607,720.808499
-5,867,721.358412
-5,1350,722.212952
-5,705,722.658257
-5,1029,723.309509
-5,612,723.696491
-5,795,724.198803
-5,558,724.550542
-4,1168,725.287563
-5,955,725.89086
-5,509,726.213717
-5,686,726.650244
-5,762,727.13422
-5,538,727.474524
-5,1010,728.112165
-5,437,728.388169
-5,832,728.91429
-5,744,729.384869
-5,731,729.847108
-5,1248,730.63489
-5,901,731.203543
-5,1032,731.853863
-4,1354,732.708217
-5,724,733.164958
-4,625,733.559136
-5,720,734.013521
-5,780,734.507495
-5,1058,735.176469
-4,852,735.714917
-3,1370,736.580175
-5,713,737.029142
-4,1406,737.915437
-5,923,738.497366
-5,636,738.897969
-5,711,739.345703
-5,557,739.696183
-4,824,740.215118
-4,1110,740.913856
-5,1196,741.667671
-5,782,742.164696
-5,787,742.672755
-5,470,742.969709
-5,708,743.417087
-5,565,743.773028
-4,1008,744.408883
-5,761,744.890333
-4,986,745.524894
-5,1243,746.313344
-5,766,746.815587
-4,634,747.261644
-5,915,747.902653
-5,888,748.525986
-4,844,749.118549
-5,629,749.559645
-5,557,749.938231
-5,745,750.408805
-5,1143,751.130914
-5,598,751.508606
-5,973,752.123518
-5,1014,752.763742
-5,757,753.24103
-5,729,753.700495
-5,654,754.113005
-5,788,754.609607
-5,679,755.037819
-5,1079,755.718204
-5,754,756.193668
-5,1080,756.875764
-5,748,757.35121
-3,1203,758.113423
-4,824,758.63366
-5,1051,759.297763
-5,936,759.887544
-5,969,760.499631
-5,585,760.869828
-5,774,761.359897
-5,685,761.839008
-5,498,762.19019
-5,929,762.781027
-4,752,763.260263
-5,577,763.625109
-5,1080,764.304271
-5,605,764.686478
-3,904,765.257286
-5,892,765.820193
-5,781,766.31134
-5,1046,766.96964
-5,718,767.422541
-5,768,767.906817
-5,861,768.451385
-5,545,768.795751
-5,644,769.202941
-5,799,769.755606
-5,852,770.350543
-5,582,770.758203
-5,539,771.135542
-5,801,771.695897
-4,878,772.310338
-5,1212,773.16163
-5,761,773.694287
-5,811,774.261104
-5,1168,775.080076
-5,1004,775.782158
-5,589,776.193706
-5,827,776.77359
-5,764,777.308973
-5,715,777.80807
-5,853,778.404852
-5,932,779.058123
-5,615,779.488433
-5,1079,780.23646
-5,1238,781.081833
-5,777,781.575796
-5,797,782.081747
-5,727,782.578255
-5,444,782.889062
-5,781,783.435575
-5,1070,784.181419
-5,843,784.771132
-5,848,785.364529
-5,756,785.892787
-5,608,786.31837
-5,682,786.795748
-4,1051,787.466262
-5,629,787.862907
-5,999,788.492886
-5,1021,789.136359
-5,842,789.667046
-5,674,790.093869
-5,643,790.500199
-5,941,791.094511
-5,908,791.669582
-5,887,792.228724
-5,465,792.522004
-4,619,792.912107
-5,738,793.377481
-4,1257,794.230584
-5,664,794.696267
-5,554,795.084806
-5,609,795.51258
-5,906,796.148417
-5,893,796.774651
-5,715,797.264797
-5,733,797.731786
-4,656,798.149498
-5,730,798.614059
-5,811,799.130092
-5,751,799.643607
-5,885,800.256833
-5,865,800.803585
-5,722,801.259212
-4,703,801.703156
-5,776,802.192573
-5,1083,802.875698
-5,1142,803.596016
-5,610,803.980381
-5,586,804.349914
-4,1215,805.116043
-5,604,805.496902
-4,1066,806.168406
-5,963,806.77525
-4,1267,807.574488
-5,738,808.040102
-5,930,808.635584
-5,952,809.237766
-5,790,809.739108
-5,870,810.291447
-5,629,810.691192
-5,1062,811.365857
-5,612,811.793159
-5,864,812.398831
-5,885,813.019087
-5,544,813.400404
-5,520,813.763609
-5,563,814.156655
-5,1649,815.312086
-5,741,815.829954
-5,545,816.211294
-5,928,816.863117
-5,800,817.423075
-4,1261,818.303501
-5,663,818.767889
-5,996,819.465843
-5,1110,820.240788
-5,782,820.78681
-5,986,821.475301
-5,715,821.974201
-5,1159,822.781537
-5,800,823.338992
-5,598,823.758142
-5,857,824.358414
-5,653,824.816637
-5,839,825.404009
-5,884,826.021158
-5,1023,826.737957
-5,528,827.107966
-5,732,827.620339
-5,646,828.059121
-5,1140,828.828769
-5,785,829.346346
-5,680,829.774276
-5,1103,830.473416
-5,626,830.871784
-5,1136,831.589792
-5,663,832.007757
-5,637,832.409242
-5,599,832.7867
-5,884,833.344296
-5,683,833.823772
-5,703,834.304836
-5,957,834.911185
-5,813,835.431501
-5,1302,836.261652
-4,1410,837.159531
-5,577,837.527079
-4,788,838.065234
-5,510,838.397572
-5,630,838.795142
-5,595,839.17025
-5,995,839.798076
-5,977,840.415272
-4,1216,841.184344
-5,973,841.799091
-5,1144,842.601695
-5,635,843.048413
-4,1026,843.726263
-5,873,844.298182
-5,1166,845.038134
-4,1239,845.821108
-4,820,846.338028
-4,1180,847.125545
-5,658,847.587105
-5,576,847.990907
-5,1314,848.91167
-5,635,849.356702
-5,573,849.727626
-4,913,850.304965
-5,1047,850.967107
-5,1086,851.669142
-5,804,852.182128
-5,761,852.666301
-5,919,853.250883
-5,956,853.858296
-5,831,854.386902
-5,741,854.858453
-5,887,855.422967
-5,918,856.008217
-5,631,856.410883
-5,649,856.823109
-5,783,857.371619
-5,923,858.018898
-5,935,858.677414
-5,805,859.24412
-5,506,859.600227
-5,1103,860.377108
-5,539,860.755272
-5,1025,861.47414
-5,1135,862.270846
-5,446,862.583674
-5,1312,863.496384
-5,875,864.054229
-5,951,864.661445
-5,987,865.290398
-5,961,865.903257
-4,932,866.497109
-5,868,867.048262
-5,913,867.660224
-5,437,867.937396
-5,736,868.405416
-5,643,868.821672
-5,756,869.352292
-5,530,869.72278
-5,582,870.131421
-5,844,870.724681
-5,1030,871.449795
-5,868,872.060351
-5,840,872.65109
-5,822,873.228495
-4,994,873.923663
-5,955,874.592754
-5,834,875.177187
-5,510,875.534552
-5,668,876.002263
-5,612,876.430753
-4,715,876.931124
-5,831,877.512631
-5,872,878.121828
-5,617,878.554193
-5,851,879.121637
-5,726,879.580756
-5,766,880.066354
-4,703,880.511435
-5,944,881.106569
-5,534,881.476632
-5,850,882.017984
-5,826,882.543623
-5,1253,883.340286
-5,622,883.736793
-5,944,884.335457
-5,1061,885.006577
-5,585,885.37867
-5,650,885.789885
-5,928,886.379495
-5,1257,887.204986
-5,836,887.798902
-5,782,888.354671
-5,544,888.737562
-5,683,889.174924
-5,841,889.712933
-5,812,890.23069
-5,698,890.676272
-5,1175,891.467186
-5,471,891.765859
-5,972,892.385151
-5,1053,893.053276
-5,841,893.588862
-5,868,894.141793
-5,713,894.596015
-5,770,895.086032
-5,804,895.597448
-5,759,896.080962
-5,810,896.627786
-5,557,897.019634
-5,658,897.481042
-5,1087,898.243021
-5,1154,899.054238
-5,746,899.577905
-5,579,899.984528
-4,905,900.619525
-4,748,901.144542
-5,521,901.520721
-5,802,902.081678
-5,618,902.515907
-5,667,902.983969
-5,456,903.303702
-5,630,903.745563
-5,1099,904.516471
-2,1601,905.63776
-5,632,906.080708
-4,661,906.544745
-5,744,907.066371
-5,832,907.648168
-5,1348,908.590321
-4,664,909.054964
-5,527,909.423443
-3,677,909.896452
-5,1145,910.700966
-5,1121,911.470134
-4,648,911.879779
-4,829,912.420232
-5,549,912.768701
-5,1151,913.497924
-5,705,913.943498
-5,722,914.427223
-5,659,914.894377
-5,618,915.332507
-5,1220,916.118208
-5,766,916.60486
-5,781,917.102245
-5,510,917.42678
-5,880,917.98579
-5,1132,918.737214
-5,937,919.333261
-5,542,919.676905
-4,609,920.063003
-5,1060,920.804865
-5,1320,921.729602
-5,514,922.089429
-4,1479,923.127318
-5,630,923.569488
-5,680,924.047164
-5,608,924.474233
-5,740,924.99389
-5,1113,925.772688
-5,1156,926.585213
-5,725,927.094469
-5,478,927.43079
-5,850,928.028615
-5,710,928.527638
-5,799,929.089149
-5,518,929.452403
-5,772,929.992286
-5,665,930.459764
-5,498,930.809677
-5,627,931.250127
-5,697,931.739082
-5,770,932.280054
-2,1812,933.552031
-5,546,933.934394
-4,1180,934.763795
-5,836,935.351176
-5,1215,936.205416
-5,793,936.76325
-5,999,937.395472
-5,657,937.809828
-5,1052,938.499873
-5,613,938.88737
-5,566,939.246241
-5,594,939.623273
-5,1041,940.320136
-5,680,940.767589
-3,945,941.365736
-4,779,941.858021
-5,1096,942.606693
-5,621,943.002244
-5,983,943.625069
-5,976,944.241929
-5,652,944.655974
-3,1558,945.654696
-5,855,946.196237
-5,811,946.709994
-5,550,947.057018
-5,726,947.515604
-5,472,947.814606
-5,908,948.452493
-4,687,948.936653
-5,749,949.464863
-5,620,949.901832
-5,629,950.345002
-4,722,950.816117
-5,559,951.169013
-4,597,951.560724
-5,864,952.10868
-5,731,952.573254
-4,803,953.084265
-5,843,953.666876
-4,1248,954.540968
-5,957,955.212011
-5,746,955.735521
-4,886,956.356713
-5,825,956.935042
-5,913,957.574575
-5,1174,958.397993
-5,891,959.023759
-5,790,959.577519
-5,609,960.003994
-5,726,960.512786
-5,723,961.020101
-4,956,961.688865
-5,700,962.17952
-5,664,962.644832
-5,773,963.186312
-5,539,963.564186
-5,601,963.985798
-4,1143,964.787079
-5,972,965.46765
-5,558,965.857608
-5,643,966.30849
-4,752,966.837691
-5,1165,967.622595
-5,779,968.114372
-5,573,968.477014
-5,576,968.841217
-5,455,969.128626
-5,1515,970.093343
-5,706,970.544767
-5,625,970.943905
-5,872,971.500222
-5,546,971.883847
-5,968,972.557141
-5,647,972.968775
-4,741,973.441714
-5,715,973.942405
-4,1424,974.941854
-5,931,975.595218
-5,765,976.131929
-5,811,976.701073
-4,1064,977.447462
-5,953,978.115271
-4,909,978.71555
-5,813,979.2279
-5,1116,979.932083
-5,1084,980.622848
-5,621,981.050055
-5,1370,982.01089
-5,649,982.466347
-5,660,982.929939
-4,590,983.343987
-5,538,983.721274
-5,621,984.157259
-4,1020,984.871589
-5,927,985.520639
-5,1026,986.238816
-5,954,986.906467
-5,1024,987.611508
-5,720,988.066584
-5,668,988.488824
-5,957,989.093049
-5,391,989.340312
-5,784,989.834524
-5,1200,990.625775
-5,961,991.306863
-4,986,991.987962
-5,832,992.530774
-5,619,992.926039
-5,1092,993.620764
-5,817,994.136081
-5,872,994.693015
-5,839,995.227603
-5,808,995.743535
-5,539,996.086488
-5,725,996.549216
-5,754,997.028508
-5,697,997.471576
-4,546,997.818615
-5,988,998.4475
-5,767,998.936362
-5,841,999.473031
-5,712,999.931403
-5,507,1000.255263
-5,720,1000.716764
-4,645,1001.131807
-5,813,1001.650883
-5,840,1002.193007
-5,862,1002.799012
-5,863,1003.405606
-5,1149,1004.212959
-5,1514,1005.278104
-5,626,1005.71736
-5,519,1006.082392
-5,848,1006.678482
-5,869,1007.289322
-5,695,1007.777417
-4,1180,1008.605381
-5,647,1009.059746
-5,864,1009.638811
-5,995,1010.271713
-5,760,1010.755032
-4,838,1011.287713
-5,1105,1011.986101
-4,1367,1012.863083
-5,1015,1013.504575
-5,471,1013.802175
-5,1371,1014.672086
-5,748,1015.14623
-5,748,1015.655678
-5,761,1016.191291
-5,735,1016.69617
-4,886,1017.281279
-5,1098,1017.974692
-4,665,1018.397357
-5,559,1018.765517
-4,745,1019.289664
-4,1042,1020.022985
-4,654,1020.482856
-5,1071,1021.234501
-5,667,1021.701396
-5,909,1022.338755
-5,631,1022.781526
-4,875,1023.396035
-5,869,1024.006693
-4,912,1024.647043
-5,858,1025.249577
-3,1143,1026.051483
-4,775,1026.596143
-5,788,1027.150731
-4,1024,1027.872102
-5,731,1028.387499
-5,1259,1029.272575
-4,748,1029.798187
-4,869,1030.409292
-5,635,1030.855486
-5,691,1031.340987
-5,1039,1032.070847
-5,1442,1033.082258
-5,1012,1033.790349
-5,558,1034.181766
-5,858,1034.783841
-5,1235,1035.650324
-5,866,1036.258149
-5,567,1036.655934
-5,1123,1037.443383
-5,1204,1038.286479
-4,1061,1039.030406
-5,668,1039.498171
-5,643,1039.94846
-5,672,1040.419569
-3,831,1041.002027
-5,700,1041.492173
-4,1013,1042.200456
-5,509,1042.556551
-4,940,1043.215006
-5,797,1043.773576
-3,887,1044.395108
-5,997,1045.0936
-5,609,1045.519218
-5,425,1045.816074
-5,651,1046.272397
-5,1004,1046.976746
-4,1055,1047.717874
-5,561,1048.112095
-5,790,1048.666589
-5,1213,1049.51638
-5,690,1049.999859
-4,1396,1050.981224
-5,578,1051.38705
-5,823,1051.964918
-5,904,1052.600019
-4,1209,1053.449668
-5,608,1053.876099
-5,786,1054.429997
-5,836,1055.018552
-5,720,1055.526386
-5,622,1055.965248
-5,462,1056.290802
-5,1048,1057.029374
-4,508,1057.385862
-3,1400,1058.368376
-4,836,1058.955571
-5,500,1059.306656
-5,618,1059.739944
-5,721,1060.247451
-5,944,1060.910966
-5,1050,1061.647097
-5,681,1062.124726
-5,772,1062.666617
-5,798,1063.226609
-5,1084,1063.987488
-5,715,1064.489302
-5,1055,1065.229194
-5,554,1065.617003
-5,1088,1066.379298
-5,754,1066.902225
-5,739,1067.396407
-4,862,1067.944442
-5,882,1068.527767
-5,1105,1069.227869
-5,768,1069.718195
-5,1220,1070.571747
-5,1286,1071.471324
-5,582,1071.878182
-5,668,1072.345703
-4,819,1072.918854
-4,948,1073.58124
-4,740,1074.062462
-5,617,1074.45053
-5,1268,1075.250528
-5,772,1075.763455
-5,1303,1076.596224
-5,538,1076.937846
-5,576,1077.304692
-5,673,1077.731687
-5,806,1078.244718
-5,873,1078.797909
-5,470,1079.094637
-5,778,1079.585875
-5,1106,1080.285735
-5,481,1080.595228
-5,1038,1081.331072
-4,805,1081.869808
-3,900,1082.476398
-5,503,1082.831051
-5,1145,1083.589962
-5,913,1084.167327
-5,859,1084.723273
-5,668,1085.1944
-4,974,1085.882973
-5,703,1086.381683
-4,843,1086.914752
-5,1055,1087.582389
-5,827,1088.104742
-5,729,1088.565657
-5,593,1088.947157
-5,912,1089.537305
-4,867,1090.144316
-5,687,1090.626399
-5,811,1091.195263
-5,711,1091.693933
-5,581,1092.101621
-5,711,1092.600005
-5,858,1093.201632
-5,721,1093.705727
-5,727,1094.21483
-5,602,1094.636859
-5,520,1095.001321
-5,915,1095.642049
-5,909,1096.2787
-5,981,1096.965857
-5,782,1097.513242
-4,1200,1098.353293
-4,828,1098.933153
-4,927,1099.582249
-5,1054,1100.321456
-5,683,1100.801143
-5,929,1101.452793
-5,645,1101.903486
-4,1111,1102.682708
-5,842,1103.272791
-5,504,1103.626269
-5,548,1104.010135
-5,624,1104.447519
-5,1110,1105.224943
-5,623,1105.660609
-5,843,1106.251493
-3,986,1106.94304
-5,1078,1107.699988
-5,984,1108.391179
-5,986,1109.082664
-5,618,1109.516203
-5,585,1109.925886
-5,943,1110.589868
-4,1205,1111.438423
-5,1274,1112.334445
-5,711,1112.834397
-4,1039,1113.564814
-5,1036,1114.291829
-4,1178,1115.120338
-5,568,1115.518583
-5,671,1115.989387
-4,868,1116.598459
-5,954,1117.269262
-5,758,1117.800721
-5,882,1118.419482
-5,530,1118.791323
-5,901,1119.423766
-5,662,1119.887929
-5,812,1120.458185
-5,457,1120.778943
-5,552,1121.166236
-4,1150,1121.94341
-5,628,1122.341136
-5,799,1122.84767
-5,603,1123.228453
-4,897,1123.799121
-5,980,1124.421799
-5,610,1124.811438
-5,608,1125.241632
-5,671,1125.715316
-5,770,1126.252732
-5,999,1126.887666
-5,541,1127.258753
-5,745,1127.780973
-5,1055,1128.51976
-5,712,1129.018452
-5,576,1129.424546
-5,1068,1130.171242
-4,1265,1131.05759
-5,739,1131.575052
-5,718,1132.078606
-5,721,1132.585582
-5,651,1133.043385
-5,965,1133.718912
-5,848,1134.313581
-5,1019,1135.029289
-5,592,1135.444502
-5,963,1136.120223
-4,756,1136.650835
-5,776,1137.195548
-5,802,1137.756399
-5,695,1138.244406
-5,1036,1138.971494
-4,848,1139.566403
-5,647,1140.020398
-5,755,1140.550215
-5,848,1141.145548
-5,643,1141.596443
-5,789,1142.150233
-5,1254,1143.030096
-5,927,1143.68048
-5,639,1144.128672
-4,1294,1145.036654
-5,629,1145.477561
-5,858,1146.079161
-5,903,1146.714482
-5,799,1147.253066
-5,687,1147.689541
-5,1117,1148.396382
-5,726,1148.857334
-5,1085,1149.617998
-5,681,1150.096849
-5,705,1150.592347
-5,1003,1151.297433
-5,1013,1152.010469
-5,795,1152.569307
-5,566,1152.965963
-5,924,1153.611624
-5,782,1154.158608
-4,898,1154.788337
-5,682,1155.26631
-5,843,1155.856794
-5,507,1156.211633
-5,1557,1157.302471
-4,773,1157.842047
-5,968,1158.519442
-5,620,1158.952993
-4,664,1159.417396
-5,650,1159.872083
-4,1061,1160.616049
-5,1298,1161.525844
-5,951,1162.192055
-5,771,1162.732179
-5,642,1163.182207
-5,493,1163.528086
-5,981,1164.215624
-5,773,1164.758031
-5,683,1165.23653
-5,829,1165.815313
-5,385,1166.085176
-5,1160,1168.380303
-5,849,1168.924238
-5,568,1169.288117
-5,760,1169.773316
-5,670,1170.203536
-5,1173,1172.495087
-5,1193,1173.26006
-5,948,1173.86635
-5,1173,1174.61832
-5,807,1176.673742
-5,677,1177.107843
-4,1270,1177.921629
-5,781,1178.423448
-5,981,1180.591163
-5,714,1181.048952
-5,876,1181.609681
-5,1286,1182.434723
-5,1686,1185.048176
-5,799,1185.560344
-4,879,1186.123494
-5,985,1186.755301
-5,1681,1189.370984
-5,1811,1190.531813
-5,850,1191.077147
-5,825,1193.142715
-5,1219,1193.92557
-4,1411,1194.834882
-5,1314,1195.681594
-5,766,1197.712084
-5,1454,1198.647322
-5,865,1199.203459
-5,1687,1201.821771
-5,1053,1202.497019
-3,2424,1205.58457
-5,944,1206.190706
-5,1212,1206.968906
-5,1034,1207.633049
-4,1201,1209.943846
-5,1144,1210.677252
-5,1761,1211.808074
-5,1665,1214.413522
-5,885,1214.984651
-5,1312,1215.774669
-5,1893,1218.520823
-5,1180,1219.28212
-5,1783,1220.369332
-5,1565,1222.692974
-5,1404,1223.499224
-5,1437,1224.324395
-5,1350,1226.50596
-5,1549,1227.396569
-5,1761,1229.905099
-3,3000,1231.729637
-5,1650,1234.329972
-5,1110,1235.042962
-5,1152,1235.782337
-5,1567,1238.329894
-3,2112,1239.690327
-3,2832,1243.055815
