TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
3888128,2,5813,0.004441346,0.0,0.03276935,833.075,18424.362154006958,0.6547816,0.580010175704956,-4.825,0.03276935
3889152,1,5814,0.004926257,0.0,0.03600904,825.1,18425.015177488327,0.53697217,0.7805218994617462,-4.825,0.03600904
3890176,2,5816,0.005379445,0.0,0.06683909,834.1,18425.668874502182,0.5559808,0.7298607230186462,-4.8,0.06683909
3891200,1,5817,0.0046672346,0.0,0.037538715,835.125,18426.320554494858,0.55747104,0.7067801654338837,-4.8,0.037538715
3892224,1,5818,0.006362466,0.0,0.05131256,832.6,18426.974583148956,0.643548,0.565973550081253,-4.8,0.05131256
3893248,2,5820,0.014816801,0.0,0.093178764,833.95,18427.62952208519,0.54205805,0.8009372353553772,-4.8,0.093178764
3894272,1,5821,0.005934861,0.0,0.053071465,838.5,18428.280519247055,0.55896175,0.6444425880908966,-4.775,0.053071465
3895296,1,5822,0.008813061,0.0,0.041989304,838.625,18428.95021057129,0.62003326,0.6061464250087738,-4.75,0.041989304
3896320,1,5823,0.007952808,0.0,0.057521038,829.25,18429.578630924225,0.58999836,0.797018438577652,-4.75,0.057521038
3897344,1,5824,0.004851144,0.0,0.036141325,827.15,18430.226723194122,0.55667216,0.8104642480611801,-4.775,0.036141325
3898368,1,5825,0.0053278897,0.0,0.035988428,831.975,18430.911680698395,0.6047903,0.6599918305873871,-4.775,0.035988428
3899392,2,5827,0.005851797,0.0,0.027274156,832.525,18431.61647081375,0.6044578,0.7176913619041443,-4.8,0.027274156
3900416,1,5828,0.0060386187,0.0,0.04443361,830.5,18919.574635505676,0.65184987,0.6222083568572998,-4.8,0.04443361
3901440,2,5830,0.007682574,0.0,0.039611597,822.625,18920.204370737076,0.64156103,0.5632750988006592,-4.8,0.039611597
3902464,1,5831,0.0043339906,0.0,0.031064615,828.925,18920.838352680206,0.73043185,0.7447274625301361,-4.775,0.031064615
3903488,1,5832,0.004510941,0.0,0.031101879,824.95,18921.46900701523,0.6346142,0.6480892300605774,-4.8,0.031101879
3904512,1,5833,0.007300338,0.0,0.037227947,824.475,18922.09933233261,0.58296365,0.6989233195781708,-4.8,0.037227947
3905536,1,5834,0.008789035,0.0,0.04807107,829.425,18922.728666067123,0.56605434,0.4674157500267029,-4.775,0.04807107
3906560,1,5835,0.0047704587,0.0,0.035389557,837.6,18923.36225962639,0.54456955,0.6605236530303955,-4.75,0.035389557
3907584,1,5836,0.014654953,0.0,0.16383743,842.25,18923.993034124374,0.63069797,0.7336797416210175,-4.75,0.16383743
3908608,1,5837,0.004344239,0.0,0.041891012,848.75,18924.623145341873,0.5009446,0.7117156088352203,-4.75,0.041891012
3909632,1,5838,0.008394822,0.0,0.034509927,852.975,18925.250289916992,0.6277419,0.6466483473777771,-4.75,0.034509927
3910656,1,5839,0.0055608726,0.0,0.042509362,857.575,18925.87885904312,0.6395817,0.27380847930908203,-4.75,0.042509362
3911680,2,5841,0.0054727285,0.0,0.020670569,842.875,18926.510569810867,0.55232906,0.6518780589103699,-4.775,0.020670569
3912704,1,5842,0.0059101656,0.0,0.030735053,843.675,18927.13925719261,0.49964643,0.7553769052028656,-4.75,0.030735053
3913728,0,5842,0.0053070653,0.0,0.043058842,843.675,18927.768742084503,0.5816476,0.6197678446769714,-4.75,0.043058842
3914752,2,5844,0.0055007916,0.0,0.043597203,846.55,18928.398688316345,0.62816405,0.6242421567440033,-4.725,0.043597203
3915776,0,5844,0.0060155997,0.0,0.033880696,846.55,18929.030880451202,0.5748073,0.6558645665645599,-4.725,0.033880696
3916800,2,5846,0.006923209,0.0,0.041146316,851.425,18929.661670446396,0.66574323,0.7958276122808456,-4.725,0.041146316
3917824,1,5847,0.004302604,0.0,0.037495986,853.275,18930.287957668304,0.6249708,0.5270389020442963,-4.75,0.037495986
3918848,2,5849,0.0054073143,0.0,0.035349317,854.15,18930.918147563934,0.74821544,0.6342496573925018,-4.75,0.035349317
3919872,0,5849,0.006856679,0.0,0.040582612,854.15,18931.574004650116,0.47807747,0.5108195543289185,-4.75,0.040582612
3920896,2,5851,0.0071675405,0.0,0.037432477,857.075,18932.211951971054,0.66773903,0.5935068130493164,-4.8,0.037432477
3921920,1,5852,0.010764311,0.0,0.03339357,856.6,18932.882870435715,0.57818246,0.6657216548919678,-4.8,0.03339357
3922944,1,5853,0.0075332858,0.0,0.040190417,873.35,18933.537198781967,0.56693065,0.1165231466293335,-4.775,0.040190417
3923968,1,5854,0.0067987293,0.0,0.03835749,881.65,18934.192003011703,0.65665346,0.5382355749607086,-4.775,0.03835749
3924992,1,5855,0.007971374,0.0,0.042951856,877.225,18934.851192235947,0.5928855,0.5158801078796387,-4.775,0.042951856
3926016,1,5856,0.005556332,0.0,0.04349815,878.725,18935.483469963074,0.6806034,0.6257686018943787,-4.8,0.04349815
3927040,2,5858,0.009913286,0.0,0.08888638,886.2,18936.113941431046,0.5866446,0.7273411452770233,-4.775,0.08888638
3928064,0,5858,0.0051202825,0.0,0.058106564,886.2,18936.741704940796,0.5424651,0.640176922082901,-4.775,0.058106564
3929088,2,5860,0.005372678,0.0,0.041151322,896.95,18937.368525266647,0.62695396,0.6480551958084106,-4.775,0.041151322
3930112,1,5861,0.004703695,0.0,0.033192474,886.625,18937.997010946274,0.7595042,0.6332539618015289,-4.8,0.033192474
3931136,1,5862,0.005780952,0.0,0.029994559,877.0,18938.62516283989,0.56925666,0.7158868610858917,-4.825,0.029994559
3932160,1,5863,0.006756726,0.0,0.057545207,883.625,18939.254377365112,0.47802633,0.6513050198554993,-4.775,0.057545207
3933184,1,5864,0.0052069877,0.0,0.07022883,892.05,18939.885782003403,0.62947166,0.6506878733634949,-4.775,0.07022883
3934208,2,5866,0.005154494,0.0,0.045264587,885.4,18940.517606258392,0.75343335,0.6198761761188507,-4.775,0.045264587
3935232,1,5867,0.0076166675,0.0,0.044736408,887.275,18941.145629882812,0.6304573,0.570928156375885,-4.775,0.044736408
3936256,2,5869,0.005533306,0.0,0.047579616,889.4,18941.77516078949,0.6592792,0.6916870772838593,-4.775,0.047579616
3937280,1,5870,0.005373382,0.0,0.070756994,897.45,18942.407076358795,0.63491195,0.6545284390449524,-4.775,0.070756994
3938304,1,5871,0.005625927,0.0,0.04157767,894.85,18943.035467147827,0.68208003,0.7664730250835419,-4.8,0.04157767
3939328,1,5872,0.0060722614,0.0,0.050166376,890.25,18943.66603565216,0.6033621,0.8218672126531601,-4.8,0.050166376
3940352,1,5873,0.0051745,0.0,0.055350527,895.025,18944.29741668701,0.6068711,0.7304299175739288,-4.8,0.055350527
3941376,2,5875,0.0059925104,0.0,0.04259576,885.25,18944.929202079773,0.6157067,0.8011898547410965,-4.825,0.04259576
3942400,0,5875,0.006569202,0.0,0.081499346,885.25,18945.561485767365,0.7177143,0.4809263348579407,-4.825,0.081499346
3943424,1,5876,0.0053880876,0.0,0.046284914,891.775,18946.1904129982,0.5722703,0.6584758758544922,-4.8,0.046284914
3944448,2,5878,0.0038945945,0.0,0.065658286,887.025,18946.81680750847,0.7519151,0.6499274969100952,-4.775,0.065658286
3945472,1,5879,0.0055337395,0.0,0.0363117,872.2,18947.445955991745,0.64964724,0.5148716866970062,-4.775,0.0363117
3946496,1,5880,0.004982025,0.0,0.10514115,879.85,18948.074551343918,0.6535164,0.6795205473899841,-4.775,0.10514115
3947520,1,5881,0.005161979,0.0,0.034713574,873.675,18948.706478357315,0.6086984,0.7186035811901093,-4.775,0.034713574
3948544,2,5883,0.004932657,0.0,0.0441027,859.75,18949.336569070816,0.72617364,0.721812516450882,-4.8,0.0441027
3949568,1,5884,0.0058087325,0.0,0.051995784,875.725,18949.965527057648,0.71449536,0.38661444187164307,-4.8,0.051995784
3950592,1,5885,0.004648012,0.0,0.03703561,858.675,18950.593118667603,0.7289493,0.6455129384994507,-4.8,0.03703561
3951616,1,5886,0.005377274,0.0,0.0470846,865.05,18951.225217342377,0.65382314,0.6029240787029266,-4.8,0.0470846
3952640,2,5888,0.0067878906,0.0,0.039202224,857.975,18951.853875398636,0.7235681,0.7278384864330292,-4.8,0.039202224
3953664,1,5889,0.00691652,0.0,0.034893103,864.85,18952.481977939606,0.63495535,0.7487519085407257,-4.8,0.034893103
3954688,1,5890,0.0041908757,0.0,0.034680337,860.375,18953.11116170883,0.76322675,0.42101675271987915,-4.8,0.034680337
3955712,2,5892,0.0045726756,0.0,0.07915345,848.275,18953.74366402626,0.7155397,0.7055146992206573,-4.8,0.07915345
3956736,1,5893,0.0050143423,0.0,0.03813483,841.9,18954.374536037445,0.6446839,0.7818430513143539,-4.825,0.03813483
3957760,1,5894,0.007097549,0.0,0.044888094,844.4,18955.00063610077,0.6317747,0.37369096279144287,-4.825,0.044888094
3958784,1,5895,0.0066523533,0.0,0.038341057,841.2,18955.62734556198,0.6593671,0.7452455461025238,-4.825,0.038341057
3959808,1,5896,0.0070326785,0.0,0.044194184,845.975,18956.268824100494,0.6393425,0.3096679449081421,-4.8,0.044194184
3960832,1,5897,0.004251097,0.0,0.04347473,844.3,18956.92115163803,0.5112742,0.6154212653636932,-4.825,0.04347473
3961856,1,5898,0.004713086,0.0,0.05215618,855.675,18957.5732486248,0.57528496,0.8727020025253296,-4.825,0.05215618
3962880,2,5900,0.007165365,0.0,0.047581308,843.45,18958.22652697563,0.6656114,0.6234990954399109,-4.8,0.047581308
3963904,1,5901,0.0074799974,0.0,0.04662188,850.6,18958.90646624565,0.6118985,0.6146603226661682,-4.8,0.04662188
3964928,1,5902,0.006013604,0.0,0.043707166,856.725,18959.582241773605,0.6994595,0.6912029385566711,-4.8,0.043707166
3965952,1,5903,0.0053720153,0.0,0.03975066,850.0,18960.21028470993,0.62174916,0.7982886433601379,-4.85,0.03975066
3966976,1,5904,0.005172772,0.0,0.04586964,846.125,18960.837861537933,0.76681346,0.8205104768276215,-4.85,0.04586964
3968000,1,5905,0.0061596725,0.0,0.048832536,848.525,18961.467700481415,0.60729957,0.7303367257118225,-4.85,0.048832536
3969024,1,5906,0.010935372,0.0,0.062342644,860.0,18962.10121512413,0.6174853,0.5932635068893433,-4.85,0.062342644
3970048,1,5907,0.0051432364,0.0,1.0037377,867.1,18962.730532169342,0.6422354,0.7040791213512421,-4.85,1.0037377
3971072,1,5908,0.005629584,0.0,0.035819698,876.95,18963.359817028046,0.63331336,0.8172692656517029,-4.825,0.035819698
3972096,2,5910,0.0056715426,0.0,0.04215564,869.425,18963.99059152603,0.5982534,0.7309124767780304,-4.8,0.04215564
3973120,1,5911,0.0057661226,0.0,0.03773715,874.725,18964.62268781662,0.61176866,0.8335042893886566,-4.8,0.03773715
3974144,1,5912,0.007742583,0.0,0.041219003,887.45,18965.252145290375,0.54456764,0.649931401014328,-4.8,0.041219003
3975168,1,5913,0.0059850365,0.0,0.03872148,885.25,18965.892805576324,0.6839485,0.5724796950817108,-4.8,0.03872148
3976192,1,5914,0.0061981087,0.0,0.037892662,877.625,18966.548557043076,0.62654984,0.7868385314941406,-4.825,0.037892662
3977216,1,5915,0.008447677,0.0,0.38280216,882.575,18967.17839193344,0.5547409,0.7801899164915085,-4.825,0.38280216
3978240,1,5916,0.0065810964,0.0,0.037594296,877.175,18967.809759378433,0.5948757,0.5412819683551788,-4.85,0.037594296
3979264,1,5917,0.006826541,0.0,0.049659565,883.075,18968.44025659561,0.8444481,0.4564244747161865,-4.875,0.049659565
3980288,2,5919,0.0045972746,0.0,0.037036784,884.15,18969.06982445717,0.64702153,0.6221418678760529,-4.875,0.037036784
3981312,1,5920,0.004909015,0.0,0.054088578,868.6,18969.702053785324,0.6280021,0.531708151102066,-4.875,0.054088578
3982336,1,5921,0.0044854465,0.0,0.040041167,876.125,18970.33265900612,0.69339085,0.6324406266212463,-4.875,0.040041167
3983360,1,5922,0.008188174,0.0,0.044097908,878.7,18970.95815038681,0.69184965,0.5273496508598328,-4.9,0.044097908
3984384,1,5923,0.008148279,0.0,0.06306051,880.55,18971.58919620514,0.5325711,0.7379925549030304,-4.9,0.06306051
3985408,1,5924,0.00923963,0.0,0.10087793,879.25,18972.218408584595,0.5872033,0.7020902335643768,-4.9,0.10087793
3986432,1,5925,0.00443106,0.0,0.041975312,900.85,18972.84825873375,0.7059673,0.4635525941848755,-4.875,0.041975312
3987456,1,5926,0.005554989,0.0,0.04132219,901.025,18973.47873067856,0.68075234,0.22891688346862793,-4.875,0.04132219
3988480,2,5928,0.0060357535,0.0,0.043379284,896.45,18974.104903697968,0.7517495,0.6546207666397095,-4.875,0.043379284
3989504,1,5929,0.0066775195,0.0,0.042210728,895.5,18974.73736834526,0.61472905,0.47500020265579224,-4.875,0.042210728
3990528,1,5930,0.007437711,0.0,0.05224956,903.55,18975.366193294525,0.65077233,0.5766843557357788,-4.875,0.05224956
3991552,1,5931,0.0057247924,0.0,0.038275413,905.9,18975.993983983994,0.77606356,0.5939392149448395,-4.875,0.038275413
3992576,1,5932,0.007162071,0.0,0.048359074,907.675,18976.62205338478,0.5832617,0.7663911730051041,-4.875,0.048359074
3993600,2,5934,0.0043028174,0.0,0.037356135,899.45,18977.250809192657,0.783286,0.6650567352771759,-4.875,0.037356135
3994624,1,5935,0.0090909125,0.0,0.053430267,905.95,18977.883122444153,0.6060221,0.632839024066925,-4.875,0.053430267
3995648,1,5936,0.00633292,0.0,0.04382257,904.3,18978.51459813118,0.69099325,0.435397207736969,-4.9,0.04382257
3996672,1,5937,0.0065760175,0.0,0.04311254,914.8,18979.14239168167,0.71231323,0.5808936655521393,-4.9,0.04311254
3997696,1,5938,0.0070182616,0.0,0.04840787,896.225,18979.77490401268,0.6686423,0.758973091840744,-4.9,0.04840787
3998720,1,5939,0.009179348,0.0,0.070150614,898.625,18980.446203947067,0.5551777,0.7339691519737244,-4.9,0.070150614
3999744,2,5941,0.013956024,0.0,0.044575185,893.675,18981.19308114052,0.60260785,0.7313719391822815,-4.925,0.044575185
4000768,0,5941,0.0074998587,0.0,0.049417444,893.675,19486.57523059845,0.55909556,0.705795019865036,-4.925,0.049417444
4001792,1,5942,0.004737017,0.0,0.042106695,914.25,19487.248660087585,0.71899194,0.3483690619468689,-4.925,0.042106695
4002816,2,5944,0.006310123,0.0,0.03756113,905.075,19487.94242668152,0.67646456,0.7714966535568237,-4.925,0.03756113
4003840,1,5945,0.00822558,0.0,0.05728199,898.75,19488.597539424896,0.691047,0.6026609241962433,-4.925,0.05728199
4004864,1,5946,0.012311369,0.0,0.035086535,898.475,19489.2494661808,0.5841577,0.7485302984714508,-4.925,0.035086535
4005888,2,5948,0.006485936,0.0,0.03922715,879.65,19489.905916452408,0.8254191,0.6715355217456818,-4.95,0.03922715
4006912,1,5949,0.005975349,0.0,0.049932756,877.025,19490.561950445175,0.5693785,0.6972798109054565,-4.975,0.049932756
4007936,2,5951,0.008522047,0.0,0.17293727,871.925,19491.217108488083,0.7068925,0.6824399828910828,-4.95,0.17293727
4008960,1,5952,0.009548703,0.0,0.06468875,859.175,19491.87155032158,0.77807724,0.591026246547699,-4.95,0.06468875
4009984,1,5953,0.0050669108,0.0,0.038031325,860.875,19492.524618148804,0.6625331,0.6291051506996155,-4.925,0.038031325
4011008,2,5955,0.005101295,0.0,0.041424606,851.625,19493.17843389511,0.82535493,0.6844930350780487,-4.925,0.041424606
4012032,1,5956,0.006414887,0.0,0.03866575,841.475,19493.832100629807,0.6933068,0.7559703141450882,-4.925,0.03866575
4013056,1,5957,0.0071918517,0.0,0.0388724,833.675,19494.486048698425,0.60748947,0.49157828092575073,-4.925,0.0388724
4014080,2,5959,0.0052935244,0.0,0.037387036,838.375,19495.138621091843,0.66738594,0.7741751223802567,-4.9,0.037387036
4015104,1,5960,0.004771939,0.0,0.03722007,847.975,19495.79477572441,0.8202272,0.7320979833602905,-4.9,0.03722007
4016128,2,5962,0.0049906587,0.0,0.042558115,833.675,19496.445645093918,0.63957596,0.7846633195877075,-4.9,0.042558115
4017152,1,5963,0.008917686,0.0,0.05118912,832.2,19497.10110282898,0.7215282,0.7950434684753418,-4.9,0.05118912
4018176,2,5965,0.005760758,0.0,0.051954173,797.025,19497.78167963028,0.72674817,0.6820833683013916,-4.925,0.051954173
4019200,1,5966,0.007421509,0.0,0.03425418,798.225,19498.41275715828,0.6371527,0.7870642691850662,-4.925,0.03425418
4020224,1,5967,0.0076093473,0.0,0.056040585,796.3,19499.042330503464,0.68038726,0.6156748831272125,-4.925,0.056040585
4021248,2,5969,0.0078311395,0.0,0.04599528,799.575,19499.67399787903,0.69462246,0.7973919957876205,-4.925,0.04599528
4022272,1,5970,0.0057831397,0.0,0.070993766,784.775,19500.30210018158,0.7656435,0.6511681377887726,-4.925,0.070993766
4023296,1,5971,0.006713192,0.0,0.037597183,780.775,19500.930389881134,0.6634443,0.6665318012237549,-4.925,0.037597183
4024320,2,5973,0.008172176,0.0,0.03632364,786.825,19501.558806180954,0.7500871,0.5724464058876038,-4.925,0.03632364
4025344,1,5974,0.0050554154,0.0,0.038339056,791.675,19502.18467092514,0.6891912,0.5845791101455688,-4.925,0.038339056
4026368,1,5975,0.0042878855,0.0,0.037142612,791.5,19502.810203313828,0.62532103,0.5502497553825378,-4.925,0.037142612
4027392,1,5976,0.0059821666,0.0,0.056447737,783.5,19503.44005870819,0.6991501,0.55722776055336,-4.925,0.056447737
4028416,1,5977,0.00871608,0.0,0.05056706,777.1,19504.11321902275,0.63848794,0.6702533960342407,-4.925,0.05056706
4029440,1,5978,0.008623665,0.0,0.050986066,788.0,19504.855765104294,0.6188253,0.7199267446994781,-4.925,0.050986066
4030464,1,5979,0.014503909,0.0,0.08468093,795.65,19505.589478731155,0.8061728,0.5716871023178101,-4.925,0.08468093
4031488,1,5980,0.0040727877,0.0,0.033382803,795.7,19506.221435308456,0.7146437,0.7319624722003937,-4.925,0.033382803
4032512,2,5982,0.0055142553,0.0,0.042967115,783.2,19506.849589586258,0.68111473,0.7342148125171661,-4.9,0.042967115
4033536,1,5983,0.0106072035,0.0,0.081442386,788.5,19507.476377010345,0.62481034,0.7905837893486023,-4.9,0.081442386
4034560,1,5984,0.004533823,0.0,0.057724517,786.2,19508.106653928757,0.81886387,0.781313106417656,-4.9,0.057724517
4035584,2,5986,0.009435251,0.0,0.0398936,775.325,19508.737767457962,0.80278325,0.5471915304660797,-4.9,0.0398936
4036608,1,5987,0.007964883,0.0,0.05045944,776.625,19509.438894987106,0.6563566,0.6864149272441864,-4.9,0.05045944
4037632,2,5989,0.0043812846,0.0,0.04260456,781.55,19510.143531799316,0.75176895,0.5198739469051361,-4.875,0.04260456
4038656,1,5990,0.010532123,0.0,0.05145955,779.4,19510.84894180298,0.689293,0.5232939720153809,-4.875,0.05145955
4039680,1,5991,0.0066684373,0.0,0.046946514,790.25,19511.5565264225,0.70639896,0.3206930160522461,-4.9,0.046946514
4040704,1,5992,0.0049874038,0.0,0.044398163,794.325,19512.266181230545,0.6792892,0.5404851734638214,-4.9,0.044398163
4041728,1,5993,0.0053604078,0.0,0.042209953,792.1,19512.975950717926,0.5542829,0.6809179484844208,-4.925,0.042209953
4042752,2,5995,0.0045417473,0.0,0.040226214,792.7,19513.684866428375,0.7928798,0.6253040730953217,-4.925,0.040226214
4043776,2,5997,0.006807738,0.0,0.037345998,784.875,19514.392161369324,0.622924,0.7879921048879623,-4.925,0.037345998
4044800,1,5998,0.0055660754,0.0,0.04802805,775.05,19515.096016168594,0.6857162,0.7865022271871567,-4.95,0.04802805
4045824,1,5999,0.0063861515,0.0,0.034549765,789.325,19515.803805589676,0.58922684,0.7779632061719894,-4.95,0.034549765
4046848,1,6000,0.006305361,0.0,0.041911136,787.675,19516.509313821793,0.72859263,0.6562116742134094,-4.925,0.041911136
4047872,2,6002,0.0063550854,0.0,0.03976175,790.225,19517.212913751602,0.67007345,0.7306557595729828,-4.925,0.03976175
4048896,1,6003,0.0039979285,0.0,0.03507888,789.725,19517.877822637558,0.6026116,0.8439766615629196,-4.9,0.03507888
4049920,2,6005,0.003913485,0.0,0.034049805,792.0,19518.556865930557,0.78829706,0.7062891125679016,-4.9,0.034049805
4050944,1,6006,0.007589899,0.0,0.05994316,790.55,19519.187304973602,0.7215557,0.4742226004600525,-4.9,0.05994316
4051968,1,6007,0.005150838,0.0,0.06545788,810.15,19519.81973171234,0.54530245,0.5497340261936188,-4.85,0.06545788
4052992,1,6008,0.0057608443,0.0,0.045651548,814.025,19520.45062160492,0.547029,0.6232383251190186,-4.825,0.045651548
4054016,0,6008,0.007647016,0.0,0.03173185,814.025,19521.08444428444,0.57843864,0.7476994395256042,-4.825,0.03173185
4055040,1,6009,0.007599231,0.0,0.04830291,824.425,19521.71791577339,0.59993494,0.736724466085434,-4.825,0.04830291
4056064,1,6010,0.0042806035,0.0,0.021568744,839.8,19522.350006580353,0.53576636,0.70939701795578,-4.825,0.021568744
4057088,1,6011,0.006391313,0.0,0.04450348,853.65,19522.98108267784,0.6931323,0.6513480544090271,-4.8,0.04450348
4058112,2,6013,0.008240214,0.0,0.042893335,844.675,19523.629697799683,0.6864872,0.7424520552158356,-4.8,0.042893335
4059136,1,6014,0.004760407,0.0,0.037141465,848.475,19524.261734724045,0.7210213,0.5196300745010376,-4.8,0.037141465
4060160,1,6015,0.0066407267,0.0,0.0454823,847.925,19524.89287161827,0.7771185,0.60161954164505,-4.8,0.0454823
4061184,1,6016,0.0071600173,0.0,0.04213646,846.325,19525.5267765522,0.69559175,0.5777239799499512,-4.8,0.04213646
4062208,1,6017,0.006609232,0.0,0.048178013,849.575,19526.15967154503,0.6113991,0.6719000935554504,-4.8,0.048178013
4063232,2,6019,0.0046775583,0.0,0.03658439,835.775,19526.788158655167,0.6145566,0.6871249377727509,-4.75,0.03658439
4064256,1,6020,0.006408207,0.0,0.034914665,833.75,19527.418325662613,0.82172364,0.6221665143966675,-4.75,0.034914665
4065280,1,6021,0.0046726335,0.0,0.039056253,830.225,19528.047756433487,0.65251005,0.6461161077022552,-4.775,0.039056253
4066304,2,6023,0.004622163,0.0,0.037808117,818.725,19528.681643009186,0.720196,0.790252074599266,-4.75,0.037808117
4067328,0,6023,0.0041621393,0.0,0.037933398,818.725,19529.315389871597,0.59207684,0.5761973261833191,-4.75,0.037933398
4068352,1,6024,0.0046786983,0.0,0.037773065,840.85,19529.948755025864,0.8059033,0.4310872554779053,-4.7,0.037773065
4069376,1,6025,0.005787857,0.0,0.041107737,850.2,19530.58117890358,0.65392077,0.6137059926986694,-4.7,0.041107737
4070400,1,6026,0.0062228255,0.0,0.03709148,859.05,19531.211393117905,0.7315954,0.27180230617523193,-4.675,0.03709148
4071424,1,6027,0.0070728464,0.0,0.081627086,862.825,19531.838234186172,0.6188702,0.7624717354774475,-4.675,0.081627086
4072448,1,6028,0.008108387,0.0,0.038814448,865.825,19532.4734518528,0.57442176,0.6610889136791229,-4.675,0.038814448
4073472,1,6029,0.006536276,0.0,0.04590173,875.425,19533.103849172592,0.76090455,0.6086671054363251,-4.7,0.04590173
4074496,1,6030,0.0064076292,0.0,0.038454555,885.075,19533.750777721405,0.68110955,0.6089932918548584,-4.675,0.038454555
4075520,1,6031,0.005816375,0.0,0.0380679,885.325,19534.405947446823,0.76606894,0.4208468794822693,-4.675,0.0380679
4076544,1,6032,0.0043212106,0.0,0.119708925,885.5,19535.058712482452,0.51099676,0.6350292265415192,-4.675,0.119708925
4077568,1,6033,0.00638049,0.0,0.04001449,901.45,19535.71390938759,0.6260504,0.6554698050022125,-4.675,0.04001449
4078592,1,6034,0.0073354812,0.0,0.09674189,897.45,19536.370173931122,0.562477,0.6429739892482758,-4.675,0.09674189
4079616,2,6036,0.0063194884,0.0,0.036460973,914.425,19537.024713516235,0.59684503,0.6138216257095337,-4.675,0.036460973
4080640,0,6036,0.006966943,0.0,0.035586376,914.425,19537.68036031723,0.79317266,0.47113144397735596,-4.675,0.035586376
4081664,1,6037,0.009139962,0.0,0.03829547,924.475,19538.333126544952,0.5715169,0.678553432226181,-4.65,0.03829547
4082688,1,6038,0.005044067,0.0,0.042932574,936.475,19538.98617887497,0.65764165,0.6408587098121643,-4.65,0.042932574
4083712,2,6040,0.010861479,0.0,0.037728377,938.75,19539.640117406845,0.678271,0.7531258463859558,-4.675,0.037728377
4084736,1,6041,0.006517289,0.0,0.048670262,932.575,19540.296001911163,0.5622194,0.6800794899463654,-4.675,0.048670262
4085760,1,6042,0.0072440538,0.0,0.0424676,940.0,19540.92368030548,0.6075917,0.8137000352144241,-4.675,0.0424676
4086784,1,6043,0.0068195723,0.0,0.050068554,947.325,19541.554803848267,0.58852506,0.7189126908779144,-4.7,0.050068554
4087808,1,6044,0.008110001,0.0,0.039190553,946.15,19542.18439388275,0.6631197,0.6413823068141937,-4.7,0.039190553
4088832,2,6046,0.007401473,0.0,0.046375602,951.375,19542.81458210945,0.6658749,0.7034750282764435,-4.7,0.046375602
4089856,1,6047,0.0052819652,0.0,0.037623588,936.025,19543.444283246994,0.7687344,0.7382442653179169,-4.75,0.037623588
4090880,1,6048,0.007925749,0.0,0.033297077,930.725,19544.073643684387,0.65219873,0.8646398037672043,-4.775,0.033297077
4091904,2,6050,0.008169851,0.0,0.044644766,911.4,19544.703474521637,0.66929317,0.6575270593166351,-4.775,0.044644766
4092928,0,6050,0.0056282133,0.0,0.04637879,911.4,19545.334047317505,0.5860531,0.4860686659812927,-4.775,0.04637879
4093952,2,6052,0.004223562,0.0,0.038916007,908.65,19545.96168422699,0.77410704,0.6573259234428406,-4.775,0.038916007
4094976,1,6053,0.006319207,0.0,0.039201826,918.825,19546.589229106903,0.61045665,0.8023227155208588,-4.75,0.039201826
4096000,2,6055,0.004405766,0.0,0.039307147,902.15,19547.220405340195,0.71235996,0.7749281227588654,-4.75,0.039307147
4097024,1,6056,0.0056277458,0.0,0.040626984,899.475,19547.851130008698,0.69733,0.7146140336990356,-4.75,0.040626984
4098048,2,6058,0.00425551,0.0,0.03488136,890.175,19548.482910633087,0.75892574,0.7682400941848755,-4.75,0.03488136
4099072,1,6059,0.005192383,0.0,0.043374784,884.875,19549.114021778107,0.6321657,0.814569741487503,-4.8,0.043374784
4100096,2,6061,0.008136699,0.0,0.054906875,877.7,20029.08440899849,0.80254567,0.7858522236347198,-4.775,0.054906875
4101120,1,6062,0.0057700723,0.0,0.0404521,878.3,20029.71462368965,0.71448267,0.6167137324810028,-4.8,0.0404521
4102144,1,6063,0.004757543,0.0,0.03297156,881.65,20030.34508037567,0.5762855,0.6177298426628113,-4.8,0.03297156
4103168,2,6065,0.004726272,0.0,0.07281352,857.3,20030.972257375717,0.7216315,0.7361982762813568,-4.825,0.07281352
4104192,1,6066,0.0047576437,0.0,0.037763808,855.075,20031.60325407982,0.6977029,0.7198244035243988,-4.85,0.037763808
4105216,2,6068,0.009636067,0.0,0.03749123,837.75,20032.234892845154,0.6582609,0.6770032048225403,-4.825,0.03749123
4106240,1,6069,0.0049580876,0.0,0.047745377,828.725,20032.863785743713,0.7608858,0.7108129262924194,-4.825,0.047745377
4107264,2,6071,0.0067941137,0.0,0.046978466,804.2,20033.49231004715,0.62774616,0.7140504419803619,-4.85,0.046978466
4108288,1,6072,0.008526509,0.0,0.03331826,798.775,20034.120879411697,0.6077482,0.7762177437543869,-4.85,0.03331826
4109312,1,6073,0.006228994,0.0,0.035080723,787.95,20034.750143289566,0.5760342,0.7114133536815643,-4.85,0.035080723
4110336,1,6074,0.0069671394,0.0,0.04250158,802.25,20035.379853010178,0.6380912,0.7067328095436096,-4.825,0.04250158
4111360,1,6075,0.009669207,0.0,0.04746974,792.125,20036.007514715195,0.5930388,0.5244708061218262,-4.825,0.04746974
