#{"t_start": 1603728818.5685163, "env_id": "SlimeVolley-v0"}
r,l,t
-5,483,559.346987
-5,516,559.715185
-5,524,560.089756
-4,667,560.566711
-5,503,560.927044
-4,866,561.472452
-5,529,561.815607
-5,514,562.181698
-5,466,562.511808
-5,408,562.802975
-5,449,563.124333
-5,537,563.506788
-4,686,563.99477
-5,549,564.357423
-5,522,564.674694
-5,564,565.016403
-5,678,565.440005
-5,665,565.862949
-5,552,566.229918
-5,659,566.66087
-5,596,567.060192
-5,520,567.411787
-5,633,567.839671
-4,876,568.431044
-5,573,568.82013
-5,656,569.263418
-5,661,569.712807
-5,566,570.057508
-5,797,570.584156
-5,500,570.942939
-5,549,571.306251
-5,493,571.621218
-5,762,572.107339
-5,508,572.450857
-5,475,572.754801
-4,840,573.263623
-5,587,573.618571
-5,559,573.956953
-5,538,574.282487
-5,480,574.57281
-5,642,574.962404
-5,456,575.239969
-5,522,575.556765
-5,687,575.972204
-5,457,576.25057
-5,683,576.665043
-3,879,577.198317
-5,550,577.531704
-5,709,577.961938
-5,619,578.3389
-5,701,578.763858
-5,487,579.065986
-5,449,579.350925
-5,433,579.624867
-5,667,580.048366
-5,477,580.343808
-5,513,580.65424
-5,654,581.049978
-5,462,581.354843
-5,482,581.699233
-5,614,582.097613
-5,478,582.399428
-5,561,582.755384
-5,458,583.045438
-5,548,583.391471
-5,469,583.688828
-5,518,584.005469
-5,550,584.340699
-5,608,584.715558
-5,490,585.013718
-5,712,585.446947
-5,558,585.836549
-4,632,586.286787
-4,558,586.684038
-5,522,587.055207
-5,610,587.489238
-4,717,587.998295
-5,702,588.499499
-5,487,588.848086
-5,493,589.200938
-5,482,589.523152
-5,491,589.82153
-4,672,590.228892
-5,437,590.493583
-5,660,590.894525
-5,538,591.221766
-4,679,591.635797
-4,684,592.051188
-5,473,592.338893
-4,658,592.739311
-5,505,593.046662
-5,545,593.37859
-5,635,593.765215
-5,526,594.085244
-5,618,594.460856
-5,496,594.7624
-5,548,595.095088
-5,537,595.420842
-5,394,595.66081
-5,525,595.980338
-5,768,596.445493
-5,480,596.735903
-5,518,597.050402
-5,493,597.349754
-5,617,597.727879
-5,509,598.088943
-5,582,598.443218
-5,450,598.716622
-5,526,599.035885
-4,719,599.472476
-5,530,599.794252
-5,616,600.168149
-5,559,600.507741
-5,936,601.132902
-5,494,601.444759
-5,502,601.763027
-5,675,602.190021
-5,684,602.650233
-5,480,602.945826
-4,851,603.52049
-5,449,603.822475
-5,508,604.166669
-5,722,604.657051
-5,566,605.041238
-5,532,605.400722
-4,709,605.880705
-5,417,606.164203
-5,595,606.567284
-5,706,607.044505
-5,552,607.417998
-5,489,607.748899
-5,585,608.122798
-5,806,608.613862
-5,520,608.933072
-5,511,609.257677
-5,430,609.530823
-5,509,609.854781
-5,593,610.231634
-5,419,610.497838
-5,619,610.890091
-5,534,611.227745
-5,518,611.554707
-5,616,611.943393
-5,656,612.357856
-5,694,612.796081
-5,683,613.228294
-5,531,613.563989
-5,605,613.947509
-5,619,614.33829
-5,579,614.704819
-5,625,615.101248
-5,647,615.511678
-4,615,615.911652
-4,651,616.306831
-5,747,616.761745
-5,685,617.178265
-5,539,617.507224
-5,701,617.934311
-4,622,618.312533
-5,849,618.828395
-5,501,619.133738
-5,513,619.445306
-5,632,619.835185
-4,605,620.21875
-4,714,620.668636
-5,530,621.003436
-5,531,621.338939
-3,769,621.82441
-5,540,622.17133
-5,582,622.525606
-5,544,622.855866
-5,568,623.19991
-5,473,623.508389
-5,530,623.88782
-5,488,624.235503
-5,574,624.644241
-5,520,625.016157
-5,482,625.361256
-5,402,625.647635
-5,522,626.019075
-5,500,626.375185
-4,766,626.921912
-5,573,627.291527
-5,502,627.602486
-5,738,628.12166
-5,521,628.451417
-5,602,628.831519
-5,539,629.168442
-5,520,629.483949
-5,496,629.78667
-5,571,630.134156
-5,650,630.529433
-5,455,630.806392
-5,612,631.180366
-5,572,631.538616
-5,692,632.007175
-5,470,632.326553
-5,762,632.844821
-5,507,633.169441
-5,685,633.590877
-5,603,633.972432
-5,571,634.332979
-4,595,634.709137
-5,658,635.1265
-5,615,635.514933
-5,458,635.804541
-5,475,636.105475
-5,520,636.433768
-5,515,636.758004
-5,467,637.052217
-5,701,637.493778
-4,598,637.87092
-5,511,638.193196
-5,576,638.556065
-4,802,639.078397
-5,487,639.405185
-5,581,639.779837
-5,534,640.103565
-5,625,640.482453
-5,465,640.763803
-5,477,641.053122
-5,534,641.377965
-5,728,641.822484
-4,567,642.167865
-3,721,642.613656
-5,515,642.959054
-5,760,643.44125
-5,524,643.771279
-5,570,644.130439
-5,550,644.477207
-5,659,644.894051
-5,458,645.183133
-5,445,645.464185
-5,404,645.719418
-5,833,646.245781
-5,596,646.621434
-5,749,647.094433
-5,751,647.576967
-5,517,647.945416
-5,380,648.216073
-4,795,648.775188
-5,558,649.128027
-5,630,649.550407
-4,878,650.142822
-5,675,650.599482
-5,589,650.9974
-5,621,651.418662
-5,533,651.776946
-5,804,652.319775
-5,443,652.62011
-5,907,653.235251
-5,440,653.533629
-5,464,653.848142
-5,422,654.134541
-4,877,654.729235
-5,626,655.153792
-5,549,655.525282
-4,624,655.945996
-5,654,656.387306
-5,532,656.746615
-5,404,657.019772
-5,565,657.401694
-5,624,657.823068
-5,476,658.144265
-5,561,658.52277
-4,769,659.042897
-4,614,659.457637
-5,632,659.884299
-5,584,660.279008
-5,431,660.571551
-5,565,660.955038
-5,586,661.352746
-4,923,661.978555
-5,502,662.319236
-5,480,662.645188
-5,597,663.05059
-5,431,663.342037
-4,913,663.955683
-5,425,664.243577
-5,488,664.574828
-5,569,664.961288
-5,672,665.417507
-5,497,665.753637
-5,690,666.221299
-4,759,666.734271
-5,521,667.086277
-4,948,667.725809
-5,555,668.099812
-5,542,668.467429
-5,650,668.908714
-5,552,669.282693
-5,869,669.872059
-5,461,670.184608
-5,578,670.57538
-5,578,670.965679
-5,524,671.319713
-4,688,671.783456
-5,806,672.327474
-4,703,672.804061
-5,511,673.150393
-5,429,673.44112
-5,753,673.951933
-4,661,674.399764
-5,551,674.77297
-5,487,675.10284
-5,587,675.499811
-5,545,675.867041
-5,548,676.236503
-5,466,676.551088
-5,461,676.86188
-5,666,677.310832
-3,724,677.798875
-5,522,678.151195
-5,591,678.55109
-5,559,678.928784
-5,539,679.293652
-5,639,679.724406
-5,570,680.108613
-5,848,680.67774
-5,615,681.061076
-5,535,681.400002
-5,499,681.717067
-5,501,682.035105
-5,580,682.412599
-5,878,682.961713
-5,639,683.374308
-4,797,683.879663
-5,637,684.281544
-5,530,684.610066
-5,518,684.925245
-5,510,685.234429
-5,519,685.549218
-5,577,685.898977
-4,647,686.292595
-5,681,686.705265
-5,640,687.092857
-5,511,687.401536
-5,443,687.670765
-5,510,687.98039
-5,606,688.349201
-5,516,688.662115
-5,483,688.955899
-5,550,689.290696
-5,464,689.572845
-5,611,689.973536
-5,640,690.405305
-5,430,690.694808
-5,605,691.10132
-5,624,691.519252
-5,574,691.905212
-5,470,692.22138
-5,476,692.543378
-5,651,692.941609
-5,495,693.241721
-5,562,693.582581
-5,571,693.928883
-5,592,694.288037
-5,707,694.716767
-5,780,695.217468
-5,552,695.610642
-4,604,696.01838
-5,716,696.47795
-5,456,696.781723
-5,697,697.258358
-5,586,697.640622
-5,678,698.071929
-5,501,698.376934
-5,668,698.781765
-5,573,699.140619
-5,630,699.560825
-5,611,699.947738
-5,405,700.203382
-5,588,700.576074
-5,718,701.029852
-5,550,701.398006
-5,449,701.699836
-4,546,702.068502
-5,722,702.555597
-4,748,703.060685
-4,580,703.452053
-5,525,703.806016
-5,459,704.114947
-5,516,704.464742
-4,593,704.866712
-5,556,705.243591
-5,665,705.68919
-5,537,706.01501
-5,632,706.406446
-5,481,706.725446
-4,877,707.2664
-5,438,707.543863
-5,738,707.997693
-5,668,708.402226
-5,488,708.697694
-5,508,709.006393
-4,722,709.457047
-5,484,709.792716
-5,551,710.146644
-5,651,710.571516
-5,438,710.84816
-5,709,711.296002
-5,450,711.58056
-5,507,711.919237
-5,514,712.265772
-5,642,712.700881
-5,437,712.997236
-5,659,713.442377
-5,813,713.993229
-5,694,714.46202
-5,702,714.937626
-5,450,715.241374
-5,471,715.559535
-4,773,716.080189
-4,791,716.613871
-5,555,716.96308
-4,792,717.443661
-5,517,717.756667
-5,638,718.144848
-5,477,718.43424
-5,431,718.701669
-5,603,719.083094
-5,636,719.491635
-5,444,719.772912
-5,642,720.179691
-5,537,720.519416
-5,600,720.89842
-4,621,721.290565
-5,455,721.577629
-5,462,721.866154
-5,505,722.17272
-5,596,722.534388
-5,407,722.782099
-5,547,723.11484
-5,633,723.500312
-5,400,723.760537
-5,633,724.187881
-5,586,724.575866
-5,553,724.926459
-5,651,725.329587
-5,458,725.607067
-5,568,725.973048
-5,508,726.294156
-5,609,726.680104
-4,468,726.976435
-5,650,727.387084
-5,699,727.827843
-5,603,728.208655
-5,557,728.562003
-5,751,729.059386
-4,635,729.481283
-5,533,729.84176
-4,714,730.321308
-5,463,730.602406
-5,645,730.993094
-5,587,731.347911
-5,679,731.758434
-5,696,732.18377
-5,500,732.509259
-4,612,732.896347
-5,557,733.262228
-5,664,733.70907
-5,605,734.116729
-5,436,734.403872
-5,678,734.885651
-5,700,735.336287
-5,468,735.634796
-5,597,736.036056
-5,485,736.363127
-3,681,736.823141
-5,443,737.122632
-5,456,737.430104
-5,520,737.782446
-4,551,738.153772
-5,541,738.496708
-5,541,738.826702
-5,514,739.138911
-5,435,739.402044
-5,660,739.801122
-5,553,740.136862
-5,527,740.456942
-5,483,740.749894
-5,499,741.053384
-5,551,741.391042
-5,653,741.788078
-5,588,742.1461
-5,790,742.624684
-4,543,742.953569
-5,708,743.383557
-5,523,743.701015
-5,562,744.054509
-5,545,744.399583
-5,647,744.820191
-4,691,745.286937
-5,530,745.644931
-5,580,746.03681
-5,395,746.302252
-5,893,746.845041
-5,655,747.292977
-5,774,747.763436
-5,523,748.080885
-5,508,748.387686
-5,559,748.726382
-5,461,749.00602
-5,540,749.332732
-5,510,749.642329
-5,754,750.111295
-5,510,750.473857
-5,411,750.766268
-5,442,751.049382
-5,467,751.3615
-5,495,751.694993
-5,555,752.068645
-5,730,752.561618
-5,491,752.894691
-5,544,753.263053
-5,579,753.655074
-5,549,754.025754
-5,598,754.429405
-5,505,754.750575
-5,437,755.045861
-5,392,755.310323
-5,538,755.673031
-5,519,756.022178
-5,565,756.382801
-5,523,756.699913
-4,727,757.142257
-5,535,757.4674
-5,544,757.797594
-5,574,758.146184
-5,511,758.457056
-5,661,758.859172
-5,565,759.203718
-4,818,759.700471
-5,615,760.105287
-4,657,760.537896
-5,547,760.870038
-5,429,761.129808
-5,562,761.469827
-5,864,761.993868
-5,570,762.340187
-5,614,762.712142
-5,614,763.087002
-5,641,763.477055
-5,600,763.839481
-5,707,764.305931
-5,504,764.663786
-5,767,765.210269
-5,534,765.589429
-5,646,766.047598
-5,535,766.399303
-5,602,766.782032
-5,657,767.223011
-5,453,767.526406
-5,589,767.923383
-5,505,768.263156
-5,850,768.839039
-5,498,769.176473
-5,468,769.492974
-5,544,769.860029
-5,585,770.255673
-5,584,770.622954
-5,583,771.012743
-5,497,771.345424
-5,455,771.651521
-5,662,772.096365
-5,562,772.475566
-5,521,772.828496
-5,481,773.15265
-5,677,773.609218
-5,514,773.924185
-5,481,774.217173
-5,638,774.605767
-5,511,774.940618
-5,430,775.212352
-5,613,775.589756
-5,507,775.898027
-5,464,776.179585
-5,643,776.570145
-5,562,776.936227
-5,504,777.292561
-5,449,777.563942
-5,573,777.948721
-5,612,778.31914
-5,627,778.698281
-5,565,779.040243
-5,483,779.332551
-5,680,779.767206
-5,549,780.100446
-5,522,780.416067
-5,534,780.7404
-5,585,781.095901
-5,622,781.473417
-5,626,781.862561
-5,470,782.158926
-5,567,782.534246
-5,557,782.871871
-5,530,783.192392
-4,563,783.533079
-5,541,783.862986
-5,492,784.160918
-5,490,784.458134
-5,394,784.697194
-4,908,785.248101
-5,515,785.559508
-5,756,786.018008
-5,540,786.344702
-5,445,786.613372
-5,475,786.900836
-5,488,787.195058
-5,469,787.478237
-5,558,787.816125
-5,390,788.052698
-4,609,788.422704
-5,521,788.739678
-5,502,789.044966
-5,647,789.437638
-5,674,789.847613
-4,765,790.312725
-5,501,790.616129
-5,612,790.987555
-5,518,791.301459
-5,516,791.615174
-5,738,792.063386
-4,565,792.406738
-5,790,792.886405
-5,437,793.152149
-4,566,793.500892
-5,427,793.771107
-5,449,794.054428
-5,775,794.543221
-5,766,795.029616
-5,535,795.369866
-5,467,795.685076
-5,513,796.030365
-5,599,796.434705
-5,614,796.850136
-5,547,797.208495
-5,819,797.706004
-5,653,798.101728
-5,563,798.442243
-5,747,798.894238
-5,545,799.228473
-4,571,799.589437
-4,806,800.096821
-5,511,800.406827
-5,457,800.68365
-5,472,800.970567
-5,476,801.2584
-5,516,801.570427
-5,777,802.041713
-5,509,802.366831
-5,512,802.676307
-5,564,803.030848
-5,638,803.43868
-5,432,803.700484
-5,558,804.03817
-4,613,804.429043
-5,656,804.896023
-5,608,805.293824
-5,524,805.611418
-5,482,805.904199
-5,575,806.251628
-4,674,806.659932
-5,574,807.008024
-5,545,807.338389
-5,738,807.787881
-5,688,808.203861
-5,644,808.593825
-5,447,808.864123
-5,596,809.22563
-5,453,809.499884
-5,751,809.960677
-5,653,810.358452
-5,708,810.787606
-5,646,811.178327
-5,596,811.538163
-5,716,811.970665
-5,622,812.347814
-5,573,812.696805
-5,609,813.066954
-4,699,813.49073
-5,540,813.818695
-5,452,814.093306
-5,663,814.495259
-5,476,814.784133
-5,446,815.056087
-5,531,815.378965
-5,481,815.670588
-5,452,815.943926
-5,560,816.283348
-5,624,816.660923
-5,528,816.980226
-5,804,817.465254
-5,520,817.779152
-5,418,818.031837
-5,522,818.347207
-5,633,818.729814
-5,468,819.012482
-4,646,819.404467
-4,600,819.76888
-5,639,820.157241
-5,517,820.471667
-4,591,820.829462
-5,534,821.152884
-5,504,821.458369
-5,522,821.773784
-3,806,822.261294
-5,593,822.619912
-5,701,823.043855
-5,766,823.5065
-5,472,823.792183
-5,620,824.168502
-5,564,824.511987
-5,748,824.96729
-5,662,825.369612
-5,783,825.844361
-5,632,826.226283
-5,474,826.512643
-5,600,826.875843
-5,660,827.27517
-5,678,827.685437
-5,858,828.210768
-5,403,828.468035
-5,537,828.793867
-5,508,829.102954
-5,649,829.496975
-5,673,829.905497
-5,498,830.207536
-5,683,830.621202
-5,555,830.958068
-5,468,831.242669
-5,610,831.613833
-5,700,832.047947
-5,620,832.440371
-5,625,832.849684
-5,616,833.265455
-5,585,833.661522
-5,535,834.02362
-5,461,834.334624
-5,536,834.698012
-5,511,835.044668
-5,566,835.428848
-5,587,835.825313
-5,679,836.283037
-5,566,836.652368
-5,541,837.014668
-5,571,837.392066
-5,612,837.761649
-5,511,838.070064
-5,409,838.317124
-5,453,838.590506
-5,430,838.850503
-5,471,839.134544
-5,475,839.421488
-5,485,839.714572
-5,471,840.000469
-5,696,840.421491
-5,679,840.831278
-5,623,841.207489
-5,671,841.612817
-5,474,841.899303
-5,495,842.198645
-5,571,842.586512
-5,689,843.066306
-5,615,843.437594
-5,802,843.926679
-5,441,844.194427
-5,447,844.466181
-5,608,844.856059
-5,689,845.321418
-5,603,845.727886
-5,582,846.123226
-5,456,846.432802
-5,423,846.711696
-5,599,847.075929
-5,464,847.356989
-5,504,847.706623
-5,481,848.049906
-5,581,848.463457
-5,436,848.734214
-5,506,849.042328
-5,535,849.366481
-5,526,849.686513
-4,613,850.059582
-5,551,850.437354
-5,824,850.978053
-5,635,851.363885
-5,535,851.702188
-5,735,852.16659
-4,671,852.588831
-5,684,853.018951
-5,557,853.375802
-5,474,853.663463
-5,561,854.004736
-5,548,854.344594
-5,468,854.640862
-5,412,854.902661
-5,451,855.188385
-5,542,855.536092
-5,595,855.911303
-5,733,856.373082
-5,875,856.939627
-5,440,857.237065
-5,650,857.677105
-5,686,858.105993
-4,541,858.43321
-5,512,858.786836
-5,411,859.078018
-5,626,859.521868
-5,509,859.88426
-5,705,860.332592
-5,492,860.643451
-5,508,860.963428
-5,437,861.238623
-5,598,861.632144
-5,553,862.006049
-4,573,862.375301
-5,425,862.633369
-5,548,862.965164
-4,502,863.270136
-5,643,863.660247
-5,560,864.042994
-5,484,864.38794
-5,592,864.810659
-5,584,865.230006
-5,567,865.636031
-5,511,866.001643
-5,533,866.3832
-5,481,866.727168
-5,684,867.216506
-5,470,867.551334
-5,583,867.952592
-5,583,868.346628
-4,684,868.806941
-5,486,869.114186
-4,909,869.688241
-5,592,870.058413
-5,464,870.338918
-5,616,870.746908
-5,635,871.152422
-4,550,871.523391
-5,661,871.969633
-5,523,872.322018
-5,621,872.738712
-5,550,873.108265
-5,679,873.535281
-5,508,873.856707
-5,608,874.260281
-5,714,874.691861
-5,579,875.043356
-5,571,875.390131
-5,510,875.698885
-5,449,875.97042
-5,633,876.3552
-5,399,876.596975
-5,652,876.993352
-5,729,877.434478
-5,608,877.802567
-5,439,878.068902
-5,584,878.421798
-5,674,878.830313
-5,599,879.193995
-5,454,879.487589
-5,559,879.886665
-5,613,880.324628
-5,451,880.646147
-5,846,881.248889
-5,595,881.642898
-5,508,881.968559
-5,607,882.377781
-5,691,882.798839
-5,453,883.075578
-5,496,883.375861
-5,581,883.727241
-5,632,884.11079
-5,562,884.452193
-5,692,884.873069
-5,561,885.21409
-5,701,885.643338
-5,429,885.936293
-5,520,886.287539
-5,621,886.696069
-5,574,887.056476
-5,539,887.385319
-5,591,887.76851
-5,606,888.170439
-5,460,888.480593
-5,528,888.827559
-5,578,889.17916
-5,540,889.508049
-5,564,889.862914
-5,564,890.227731
-5,607,890.6364
-5,774,891.143811
-4,601,891.516467
-5,512,891.846832
-5,616,892.237025
-5,624,892.632595
-5,631,893.030715
-4,645,893.438308
-5,699,893.891248
-5,504,894.2136
-5,546,894.544982
-5,661,894.946167
-5,583,895.299051
-5,718,895.734696
-5,452,896.00855
-5,550,896.360934
-5,459,896.649775
-5,489,896.959254
-5,415,897.220742
-5,496,897.533442
-5,567,897.89174
-5,522,898.221833
-5,577,898.586712
-5,472,898.884625
-5,492,899.1954
-4,839,899.725481
-4,859,900.266477
-4,766,900.750094
-5,507,901.070477
-5,582,901.438342
-5,459,901.727736
-5,660,902.14383
-3,839,902.672329
-5,579,903.037374
-4,579,903.402412
-5,515,903.728152
-5,565,904.102503
-5,411,904.352672
-5,644,904.807316
-5,543,905.121632
-5,738,905.646349
-5,535,906.047786
-5,802,906.542531
-5,548,906.952723
-5,653,907.430435
-5,578,907.777768
-5,727,908.242081
-5,576,908.557382
-5,707,909.013257
-5,543,909.376237
-5,492,909.646443
-5,810,910.157484
-5,538,910.45249
-5,662,910.883639
-5,361,911.081039
-5,567,911.45589
-5,573,911.836209
-5,425,912.069484
-5,566,912.38008
-5,490,912.715361
-5,649,913.137771
-5,647,913.491407
-5,691,913.93857
-4,553,914.241695
-5,687,914.686192
-5,759,915.169827
-4,674,915.605066
-4,625,915.950269
-5,920,916.521234
-5,690,916.967055
-4,704,917.353503
-4,698,917.805259
-5,649,918.228534
-5,560,918.535609
-5,529,918.892079
-5,591,919.215797
-5,543,919.580052
-4,776,920.071988
-5,585,920.393503
-5,652,920.816945
-5,429,921.051462
-5,514,921.398678
-5,557,921.702561
-5,457,922.020566
-5,803,922.528684
-5,562,922.83755
-5,606,923.239023
-4,544,923.537796
-5,569,923.917121
-5,697,924.298735
-5,556,924.670302
-5,495,924.941464
-5,624,925.356817
-4,747,925.860504
-5,437,926.099396
-5,596,926.489689
-5,582,926.80947
-5,518,927.158297
-5,652,927.578708
-5,596,927.906822
-5,549,928.273401
-5,473,928.531269
-5,791,929.031261
-4,794,929.533555
-5,532,929.831066
-5,568,930.210501
-5,472,930.469613
-5,649,930.890357
-5,602,931.219221
-5,772,931.708197
-4,651,932.131539
-5,512,932.412505
-5,664,932.844187
-5,617,933.249621
