#{"t_start": 1604524146.1107397, "env_id": "SlimeVolley-v0"}
r,l,t
-2,3000,8146.16333
-2,3000,8149.542833
-5,1951,8151.701063
-2,3000,8155.094889
-4,3000,8158.48629
-2,3000,8161.79968
-2,3000,8165.128866
-3,3000,8168.457871
-2,3000,8171.831478
-3,3000,8175.189812
-3,3000,8178.495048
-3,3000,8181.806499
-4,3000,8185.153441
-5,2007,8187.449158
-1,3000,8190.821487
-3,3000,8194.127329
-3,3000,8197.451737
-3,3000,8200.777418
-3,3000,8204.166631
-5,2694,8207.203307
-2,3000,8210.597573
-5,2365,8213.219636
-2,3000,8216.577603
-1,3000,8219.915254
-2,3000,8223.27763
-5,2642,8226.219147
-4,3000,8229.531843
-3,3000,8232.888005
-1,3000,8236.238999
-2,3000,8239.559276
-4,3000,8242.90975
-3,3000,8246.243174
-1,3000,8249.544284
0,3000,8252.854661
-4,3000,8256.200347
-4,3000,8259.537165
-3,3000,8262.847173
-5,2268,8265.375405
-4,3000,8268.702545
-3,3000,8272.027897
-2,3000,8275.371838
-4,3000,8278.705626
-3,3000,8282.026256
0,3000,8285.360107
-5,2559,8288.165305
0,3000,8291.463186
-2,3000,8294.79262
-2,3000,8298.085589
-5,2619,8300.980653
-2,3000,8304.308806
-5,2522,8307.125637
-2,3000,8310.522746
-3,3000,8313.862194
-3,3000,8317.174521
-3,3000,8320.533106
1,3000,8323.872028
-3,3000,8327.216184
-3,3000,8330.564248
0,3000,8333.913772
-4,3000,8337.231417
-4,3000,8340.542424
-5,2642,8343.438491
-4,3000,8346.73052
-2,3000,8350.047823
-5,1493,8351.684857
-5,2346,8354.273121
-2,3000,8357.592535
0,3000,8360.917675
-5,1679,8362.765318
-4,3000,8366.058802
-4,3000,8369.369677
-4,3000,8372.669078
-4,3000,8375.994658
-4,3000,8379.329436
-4,3000,8382.715065
-3,3000,8386.038769
-1,3000,8389.363764
0,3000,8392.657709
-3,3000,8396.003848
-4,3000,8399.362568
-3,3000,8402.772005
-1,3000,8406.103101
1,3000,8409.4916
-3,3000,8412.813096
0,3000,8416.197283
-4,2975,8419.572098
-2,3000,8422.88652
-3,3000,8426.232152
-4,3000,8429.551098
-2,3000,8432.866832
-1,3000,8436.189829
-5,2723,8439.197557
-4,2777,8442.287594
-4,3000,8445.587432
-1,3000,8448.74431
-1,3000,8455.188253
-1,3000,8461.642177
-2,3000,8468.07947
0,3000,8471.395318
0,3000,8477.85107
-1,3000,8484.310606
1,3000,8487.634465
-3,3000,8494.077861
0,3000,8500.536792
0,3000,8506.998147
0,3000,8510.31524
0,3000,8516.606598
0,3000,8522.938573
-2,3000,8529.390521
1,3000,8532.718719
-2,3000,8539.177272
-1,3000,8545.45951
0,3000,8551.672003
0,3000,8554.785929
-2,3000,8561.136383
0,3000,8567.592504
2,3000,8570.916547
1,3000,8577.380389
1,3000,8583.840323
1,3000,8590.288064
0,3000,8593.609273
1,3000,8600.072982
-1,3000,8606.535244
-1,3000,8612.879102
0,3000,8616.051836
0,3000,8622.398556
-1,3000,8628.846115
-1,3000,8633.327523
1,3000,8636.688668
1,3000,8640.03569
0,3000,8643.371976
1,3000,8646.84276
-1,3000,8650.187087
0,3000,8653.562495
0,3000,8656.884367
-2,3000,8660.474566
0,3000,8663.797417
0,3000,8667.130119
0,3000,8670.452309
0,3000,8673.767684
0,3000,8677.233227
1,3000,8680.744665
0,3000,8684.039478
-2,3000,8687.375141
-1,3000,8690.7001
-1,3000,8694.031968
-1,3000,8697.354319
0,3000,8700.709876
1,3000,8704.059137
2,3000,8707.380657
0,3000,8710.797673
-1,3000,8714.120759
-1,3000,8717.463891
1,3000,8720.811779
-1,3000,8724.288719
0,3000,8727.597396
-1,3000,8730.97955
0,3000,8734.306485
-1,3000,8737.603804
1,3000,8741.055705
2,3000,8744.407413
2,3000,8747.74375
0,3000,8751.084152
0,3000,8754.40642
0,3000,8757.846047
1,3000,8761.194347
1,3000,8764.592495
0,3000,8767.925898
1,3000,8771.244863
0,3000,8774.565209
1,3000,8777.945143
0,3000,8781.27855
1,3000,8784.609604
0,3000,8787.933516
0,3000,8791.249618
-1,3000,8794.548386
-1,3000,8797.873352
1,3000,8801.166855
0,3000,8804.488806
1,3000,8807.868717
0,3000,8811.287692
-1,3000,8814.711083
-1,3000,8818.144517
0,3000,8821.430992
0,3000,8824.770367
0,3000,8828.099444
0,3000,8831.409624
0,3000,8834.873712
0,3000,8838.230743
0,3000,8841.692449
0,3000,8845.083723
0,3000,8848.438453
0,3000,8851.735331
0,3000,8855.056698
-1,3000,8858.375089
1,3000,8861.688246
1,3000,8865.019476
0,3000,8868.363548
-1,3000,8871.684567
0,3000,8874.997598
0,3000,8878.319798
0,3000,8881.838192
0,3000,8885.163176
-1,3000,8888.65766
-1,3000,8892.033927
1,3000,8895.428196
0,3000,8898.755163
-1,3000,8902.065383
-1,3000,8905.439189
0,3000,8908.897625
1,3000,8912.228731
0,3000,8915.586365
0,3000,8918.913482
0,3000,8922.245174
-1,3000,8925.560785
1,3000,8928.902432
0,3000,8932.194596
-1,3000,8935.561906
0,3000,8938.928551
0,3000,8942.377008
0,3000,8945.699788
0,3000,8949.029985
0,3000,8952.341637
0,3000,8955.690835
-1,3000,8959.024494
-1,3000,8962.455893
1,3000,8965.794696
-2,3000,8971.951186
0,3000,8975.059246
1,3000,8981.25522
-1,3000,8987.457049
-2,3000,8993.727453
-3,3000,8996.880142
-1,3000,9003.055282
-2,3000,9009.251902
0,3000,9015.459437
-1,3000,9018.611165
2,3000,9024.766339
0,3000,9030.907869
-5,2912,9037.07538
-2,3000,9040.396555
-2,3000,9046.846589
-2,3000,9053.291244
-1,3000,9056.617629
1,3000,9062.857373
-1,3000,9069.017209
0,3000,9075.239604
1,3000,9078.427067
1,3000,9084.640487
0,3000,9090.883972
0,3000,9097.045753
0,3000,9100.206277
-1,3000,9106.435667
0,3000,9112.76194
-2,3000,9119.221194
-2,3000,9122.550769
-1,3000,9129.002076
-1,3000,9135.455211
-1,3000,9138.779366
1,3000,9145.230514
-1,3000,9149.813012
-1,3000,9153.148478
0,3000,9156.640738
-1,3000,9160.100428
0,3000,9163.420008
0,3000,9166.776764
0,3000,9170.21564
1,3000,9173.532771
-2,3000,9176.890807
0,3000,9180.306055
-1,3000,9183.612184
-1,3000,9186.92039
-3,3000,9190.209921
-1,3000,9193.514172
0,3000,9196.858427
0,3000,9200.195134
0,3000,9203.505029
0,3000,9206.807464
-1,3000,9210.150513
0,3000,9213.583761
-1,3000,9216.94799
2,3000,9220.305195
0,3000,9223.658721
0,3000,9226.979902
1,3000,9230.370579
0,3000,9233.706388
0,3000,9237.106094
1,3000,9240.424176
0,3000,9243.742965
0,3000,9247.145235
-1,3000,9250.552377
0,3000,9253.941408
0,3000,9257.403283
0,3000,9260.69806
-1,3000,9264.031525
0,3000,9267.366684
0,3000,9270.72004
-1,3000,9274.105631
1,3000,9277.603538
0,3000,9280.962246
-1,3000,9284.304198
1,3000,9287.675556
-1,3000,9290.990136
2,3000,9294.289601
0,3000,9297.631062
-1,3000,9301.013021
0,3000,9304.37472
0,3000,9307.87578
0,3000,9311.270551
-1,3000,9314.576908
-1,3000,9317.881231
-1,3000,9321.202479
-1,3000,9324.541549
0,3000,9327.838571
1,3000,9331.230607
1,3000,9334.563489
0,3000,9337.947084
-2,3000,9341.28909
0,3000,9344.603083
0,3000,9347.918268
0,3000,9351.234202
2,3000,9354.571647
0,3000,9357.982186
0,3000,9361.302078
-1,3000,9364.620785
0,3000,9367.952541
0,3000,9371.265689
0,3000,9374.607904
0,3000,9377.907818
0,3000,9381.228637
0,3000,9384.526189
0,3000,9387.845875
0,3000,9391.183024
0,3000,9394.517847
0,3000,9397.849231
-1,3000,9401.171741
0,3000,9404.481232
-2,3000,9407.768194
2,3000,9411.067363
0,3000,9414.357689
-2,3000,9417.685242
0,3000,9421.005645
-1,3000,9424.366416
2,3000,9427.859912
2,3000,9431.359804
1,3000,9434.697047
2,3000,9438.021037
1,3000,9441.38452
0,3000,9444.702212
-1,3000,9448.040053
-1,3000,9451.366271
2,3000,9454.755843
0,3000,9458.084572
0,3000,9461.419868
-1,3000,9464.719911
-2,3000,9468.064242
0,3000,9471.381609
1,3000,9474.767658
0,3000,9478.105606
1,3000,9481.434475
0,3000,9487.611865
-1,3000,9493.777471
0,3000,9499.992333
0,3000,9503.129395
0,3000,9509.341851
-3,3000,9515.74801
0,3000,9522.081666
0,3000,9525.236303
0,3000,9531.426947
0,3000,9537.891455
-1,3000,9541.220287
-1,3000,9547.685985
0,3000,9554.003862
-2,3000,9560.326494
0,3000,9563.649372
0,3000,9570.102146
0,3000,9576.563402
0,3000,9582.84373
-2,3000,9585.958996
0,3000,9592.199387
-2,3000,9598.561749
-1,3000,9604.958569
1,3000,9608.169943
-2,3000,9614.399699
0,3000,9620.759487
0,3000,9624.090473
0,3000,9630.398461
-1,3000,9636.617685
-1,3000,9642.919007
-1,3000,9646.141218
0,3000,9652.398632
-1,3000,9658.622106
0,3000,9664.817504
-2,3000,9669.188265
-1,3000,9672.520148
-2,3000,9675.845958
-2,3000,9679.195685
-5,2702,9682.204563
-4,3000,9685.516569
-2,3000,9688.880238
1,3000,9692.170634
-3,3000,9695.479669
-4,3000,9698.838586
2,3000,9702.158118
0,3000,9705.567217
-2,3000,9708.935606
-3,3000,9712.348665
-1,3000,9715.697347
-1,3000,9719.028141
-1,3000,9722.394348
-3,3000,9725.724423
-2,3000,9729.207895
-1,3000,9732.701669
-2,3000,9736.076303
-4,1930,9738.22112
-2,3000,9741.563218
-2,3000,9744.898864
0,3000,9748.213878
-1,3000,9751.548846
-1,3000,9754.928992
-2,3000,9758.247534
-2,3000,9761.593415
-2,3000,9764.904935
0,3000,9768.323264
-5,1452,9770.018047
-2,3000,9773.39278
-5,2326,9776.004549
-3,3000,9779.347429
-3,3000,9782.662808
-1,3000,9785.962682
-1,3000,9789.3267
-2,3000,9792.750239
-3,3000,9796.086991
-1,3000,9799.404865
-3,3000,9802.721319
-2,3000,9806.066221
-1,3000,9809.372812
-4,3000,9812.704847
-2,3000,9816.021894
-2,3000,9819.339782
-2,3000,9822.671215
-5,2726,9825.709718
0,3000,9829.015904
-5,2612,9831.895103
-1,3000,9835.201749
-3,3000,9838.559209
-1,3000,9841.964063
-2,3000,9845.433332
0,3000,9848.741965
-2,3000,9852.128383
-4,3000,9855.431678
-1,3000,9858.746413
-4,3000,9862.059896
-4,3000,9865.360689
-3,3000,9868.665777
-1,3000,9871.974294
0,3000,9875.360034
1,3000,9878.678586
-3,3000,9882.07117
-3,3000,9885.41974
-1,3000,9888.721109
-3,3000,9892.056146
-2,3000,9895.37015
-5,1224,9896.71484
0,3000,9900.039203
-3,3000,9903.328666
-1,3000,9906.622742
-4,2632,9909.54259
-4,3000,9912.86157
-3,3000,9916.179395
0,3000,9919.506633
-2,3000,9922.864728
-4,3000,9926.169182
-3,3000,9929.479572
0,3000,9932.852478
-2,3000,9936.351095
-3,3000,9939.774033
-1,3000,9943.122658
1,3000,9946.479911
-1,3000,9949.986698
-4,3000,9953.295427
-4,3000,9956.636509
-4,3000,9959.948708
-1,3000,9963.292301
-3,3000,9966.626694
-3,2514,9969.415309
-1,3000,9972.720834
-1,3000,9976.105809
-4,3000,9979.445605
-3,3000,9982.758104
-1,3000,9986.122018
-2,3000,9989.467572
-2,3000,9992.796028
0,3000,9999.12663
-1,3000,10002.459067
1,3000,10008.888079
-2,3000,10015.320672
1,3000,10021.779181
0,3000,10025.100493
-3,3000,10031.567731
1,3000,10038.025416
2,3000,10041.350541
1,3000,10047.65906
-1,3000,10053.986211
-1,3000,10060.415169
-1,3000,10063.526588
0,3000,10069.776264
0,3000,10076.158495
-1,3000,10082.410226
0,3000,10085.576659
0,3000,10091.767261
0,3000,10098.119524
-2,3000,10101.450253
1,3000,10107.887781
0,3000,10114.230584
-1,3000,10120.643428
-1,3000,10123.754315
0,3000,10129.983452
1,3000,10136.218271
0,3000,10142.687831
1,3000,10146.005078
0,3000,10152.232336
0,3000,10158.455925
-1,3000,10164.628471
-1,3000,10167.786779
0,3000,10174.028479
0,3000,10178.420125
1,3000,10181.748542
-1,3000,10185.104548
2,3000,10188.433488
0,3000,10191.780712
-1,3000,10195.218685
-1,3000,10198.589902
-3,3000,10201.923749
0,3000,10205.244971
-2,3000,10208.737767
-1,3000,10212.232111
0,3000,10215.628315
-1,3000,10218.968332
-1,3000,10222.351042
0,3000,10225.644706
-1,3000,10229.019562
0,3000,10232.377626
1,3000,10235.703617
-1,3000,10239.05502
-2,3000,10242.374003
-2,3000,10245.718855
-1,3000,10249.069644
-2,3000,10252.393107
1,3000,10255.694703
-1,3000,10259.036975
-1,3000,10262.414425
0,3000,10265.81722
0,3000,10269.162972
-2,3000,10272.514451
-1,3000,10275.870772
-1,3000,10279.333253
0,3000,10282.680906
1,3000,10286.007928
-2,3000,10289.303074
-1,3000,10292.783595
0,3000,10296.264597
-1,3000,10299.619533
-3,3000,10302.967844
0,3000,10306.316049
-2,3000,10309.664191
-1,3000,10313.057425
-3,3000,10316.419075
-1,3000,10319.742906
-1,3000,10323.071113
-1,3000,10326.40768
0,3000,10329.729483
-1,3000,10333.052756
-1,3000,10336.414197
-2,3000,10339.713729
1,3000,10343.102353
-1,3000,10346.586502
-1,3000,10350.025472
-1,3000,10353.401171
-1,3000,10356.707981
-1,3000,10360.007355
0,3000,10363.332155
0,3000,10366.654454
-1,3000,10369.975393
0,3000,10373.406389
-2,3000,10376.793139
0,3000,10380.188537
0,3000,10383.503257
-2,3000,10386.825183
-2,3000,10390.214023
-1,3000,10393.637787
0,3000,10397.033158
1,3000,10400.338372
-3,3000,10403.645345
0,3000,10406.981448
0,3000,10410.278991
-1,3000,10413.597636
1,3000,10416.927837
-2,3000,10420.287321
-1,3000,10423.611962
1,3000,10426.940398
0,3000,10430.264291
0,3000,10433.606921
1,3000,10436.941114
0,3000,10440.318189
0,3000,10443.688938
0,3000,10447.020323
0,3000,10450.362982
0,3000,10453.680804
-1,3000,10457.266082
-1,3000,10460.613607
-3,3000,10463.927881
0,3000,10467.281508
-3,3000,10470.592656
-1,3000,10473.929949
1,3000,10477.258631
0,3000,10480.580583
1,3000,10483.881813
0,3000,10487.184504
0,3000,10490.48039
0,3000,10493.780306
-1,3000,10497.130847
0,3000,10500.470191
-1,3000,10503.794694
0,3000,10507.178222
-2,3000,10510.627361
1,3000,10517.003393
0,3000,10523.348509
0,3000,10526.666232
-1,3000,10533.060047
-1,3000,10539.300441
2,3000,10545.500181
0,3000,10548.620328
0,3000,10554.865767
0,3000,10561.122081
-1,3000,10567.582003
0,3000,10570.896982
1,3000,10577.360095
-2,3000,10583.731406
1,3000,10589.962241
0,3000,10593.150311
2,3000,10599.521137
0,3000,10605.862022
0,3000,10608.97021
-1,3000,10615.135888
1,3000,10621.354704
0,3000,10627.564619
1,3000,10630.724844
1,3000,10636.938471
0,3000,10643.303921
-1,3000,10649.762647
-1,3000,10653.09321
0,3000,10659.490763
1,3000,10665.765142
-1,3000,10671.944604
-1,3000,10675.073738
0,3000,10681.29958
0,3000,10687.527446
0,3000,10690.651572
-1,3000,10698.061784
0,3000,10701.385296
-1,3000,10704.731989
0,3000,10708.185155
-5,2775,10711.277265
-1,3000,10714.628978
2,3000,10717.95512
-1,3000,10721.248675
-3,3000,10724.71447
-1,3000,10728.02353
0,3000,10731.345233
-3,3000,10734.675872
-1,3000,10738.014725
-1,3000,10741.346159
1,3000,10744.70542
1,3000,10748.042204
-1,3000,10751.359569
-2,3000,10754.782294
-1,3000,10758.187714
-2,3000,10761.602709
-1,3000,10764.94533
-2,3000,10768.268243
0,3000,10771.604955
1,3000,10774.906494
-1,3000,10778.272262
-2,3000,10781.60062
-1,3000,10784.922652
1,3000,10788.27575
-3,3000,10791.770932
1,3000,10795.26285
-1,3000,10798.728062
-1,3000,10802.040509
1,3000,10805.386028
0,3000,10808.694406
1,3000,10812.008239
-1,3000,10815.38296
-1,3000,10818.875629
0,3000,10822.206257
-3,3000,10825.567689
1,3000,10828.909787
-3,3000,10832.273648
-1,3000,10835.58397
0,3000,10838.922893
-1,3000,10842.263134
0,3000,10845.617646
2,3000,10848.999684
-2,3000,10852.408032
0,3000,10855.749224
-1,3000,10859.084851
0,3000,10862.395876
1,3000,10865.7335
2,3000,10869.070158
-2,3000,10872.398745
-2,3000,10875.752774
0,3000,10879.070608
-2,3000,10882.438393
-2,3000,10885.927734
-3,3000,10889.416627
1,3000,10892.910275
-2,3000,10896.293667
-2,3000,10899.655987
-2,3000,10903.156394
-1,3000,10906.484843
-3,3000,10910.00177
0,3000,10913.313019
0,3000,10916.638267
0,3000,10919.974932
0,3000,10923.27904
-1,3000,10926.606274
-2,3000,10930.010665
-1,3000,10933.327238
1,3000,10936.652853
1,3000,10939.970696
-1,3000,10943.270547
-1,3000,10946.567668
-2,3000,10949.925462
0,3000,10953.274892
-2,3000,10956.588162
-1,3000,10959.938918
-1,3000,10963.264326
-1,3000,10966.59688
-1,3000,10969.976541
-2,3000,10973.283088
-3,3000,10976.621906
0,3000,10979.97291
-2,3000,10983.298423
-2,3000,10986.609828
0,3000,10990.061979
-2,3000,10993.406312
2,3000,10996.724283
-2,3000,11000.053903
-1,3000,11003.399956
-4,3000,11006.902797
-1,3000,11010.321642
-2,3000,11013.925822
-1,3000,11017.24753
-3,3000,11020.582094
-4,3000,11023.883317
-3,3000,11027.225331
0,3000,11030.574965
-3,3000,11033.75759
0,3000,11040.148793
0,3000,11046.617368
0,3000,11053.102206
0,3000,11056.304548
0,3000,11062.506166
1,3000,11068.737899
-1,3000,11074.952256
-2,3000,11078.105237
-1,3000,11084.315566
0,3000,11090.567669
0,3000,11093.722556
0,3000,11100.026239
0,3000,11106.251451
-1,3000,11112.628377
-1,3000,11115.74762
0,3000,11121.942269
1,3000,11128.117127
-1,3000,11134.459675
0,3000,11137.568861
-1,3000,11143.931878
1,3000,11150.098524
-1,3000,11156.28745
0,3000,11159.539315
-2,3000,11166.018622
-1,3000,11172.490165
0,3000,11175.826793
-2,3000,11182.311545
0,3000,11188.780849
-1,3000,11195.250685
0,3000,11198.577714
1,3000,11205.059181
0,3000,11211.51709
0,3000,11215.957621
-1,3000,11219.3131
-1,3000,11222.647521
-1,3000,11226.038244
0,3000,11229.358318
-3,3000,11232.699608
0,3000,11236.02568
-1,3000,11239.334038
-4,3000,11242.674186
-2,3000,11246.034591
-2,3000,11249.35461
-2,3000,11252.649386
-3,3000,11256.001146
-2,3000,11259.363579
-2,3000,11262.681587
0,3000,11265.991029
0,3000,11269.346679
-3,3000,11272.660729
-2,3000,11276.012279
-1,3000,11279.384245
-2,3000,11282.865932
-1,3000,11286.190814
-3,3000,11289.577196
-2,3000,11293.078132
-2,3000,11296.574488
0,3000,11299.899904
-2,3000,11303.320099
-3,3000,11306.742559
0,3000,11310.08454
-2,3000,11313.410414
-4,3000,11316.740348
-2,3000,11320.091719
0,3000,11323.455343
-2,3000,11326.808568
-3,3000,11330.40484
0,3000,11333.814074
0,3000,11337.145889
0,3000,11340.485653
0,3000,11343.793574
0,3000,11347.142047
-2,3000,11350.467066
-3,3000,11353.762423
2,3000,11357.07353
-3,3000,11360.428593
-1,3000,11363.783497
0,3000,11367.194667
0,3000,11370.560266
-2,3000,11373.876472
-1,3000,11377.174362
0,3000,11380.589887
-3,3000,11383.937515
-1,3000,11387.245186
0,3000,11390.542795
-2,3000,11393.866672
-2,3000,11397.18463
-3,3000,11400.499701
-1,3000,11403.818458
-1,3000,11407.212855
-1,3000,11410.616935
0,3000,11413.985344
1,3000,11417.510196
-1,3000,11420.834549
-2,3000,11424.135599
1,3000,11427.511744
0,3000,11430.839359
0,3000,11434.166784
-4,3000,11437.517133
-4,3000,11440.887881
-1,3000,11444.19857
-4,3000,11447.526884
0,3000,11450.865961
-2,3000,11454.220321
-1,3000,11457.555464
0,3000,11460.857974
-1,3000,11464.173059
-1,3000,11467.478379
-3,3000,11470.784072
-2,3000,11474.084579
-1,3000,11477.406107
-1,3000,11480.738863
-2,3000,11484.238946
-2,3000,11487.734584
-1,3000,11491.150078
-1,3000,11494.508046
-1,3000,11497.882318
-3,3000,11501.253464
-1,3000,11504.562535
-3,3000,11507.928178
0,3000,11511.234752
-1,3000,11514.602912
-3,3000,11518.044026
-1,3000,11521.502814
-4,3000,11524.99807
-1,3000,11528.415793
0,3000,11531.74412
-1,3000,11535.087698
-1,3000,11538.425236
-1,3000,11541.745253
-3,3000,11545.108645
0,3000,11548.481987
0,3000,11554.844974
0,3000,11561.017846
2,3000,11564.146312
0,3000,11570.362412
2,3000,11576.614965
-1,3000,11579.756836
3,3000,11585.971375
0,3000,11592.436885
0,3000,11598.737068
-1,3000,11601.848702
-1,3000,11608.069384
-1,3000,11614.232589
0,3000,11620.424384
0,3000,11623.615905
0,3000,11629.870045
0,3000,11636.136678
-1,3000,11642.374465
0,3000,11645.550101
-1,3000,11652.017164
-1,3000,11658.38015
-1,3000,11661.578721
0,3000,11667.814802
0,3000,11674.112683
-1,3000,11680.509422
-1,3000,11683.836925
-1,3000,11690.306521
1,3000,11696.594894
0,3000,11702.863462
0,3000,11706.017947
-1,3000,11712.480107
0,3000,11718.9483
0,3000,11725.422169
-1,3000,11728.74524
-1,3000,11736.338895
-1,3000,11739.835028
2,3000,11743.343336
1,3000,11746.744239
0,3000,11750.054985
-2,3000,11753.361644
-3,3000,11756.726839
-2,3000,11760.098609
-1,3000,11763.465109
-2,3000,11766.786207
-1,3000,11770.121334
0,3000,11773.457692
3,3000,11776.781092
-1,3000,11780.13371
-1,3000,11783.460194
0,3000,11786.840353
-1,3000,11790.192995
0,3000,11793.537085
-2,3000,11796.871058
0,3000,11800.218382
0,3000,11803.522697
-1,3000,11806.845798
-1,3000,11810.18665
0,3000,11813.514461
1,3000,11816.829477
0,3000,11820.142548
0,3000,11823.479293
-2,3000,11826.812659
0,3000,11830.206574
-2,3000,11833.564604
-1,3000,11836.89832
1,3000,11840.363783
-1,3000,11843.666466
0,3000,11846.971726
-1,3000,11850.265004
0,3000,11853.590587
0,3000,11856.888105
-1,3000,11860.312171
-1,3000,11863.771755
-2,3000,11867.077839
0,3000,11870.403203
0,3000,11873.752038
-2,3000,11877.076878
0,3000,11880.379904
-2,3000,11883.752875
-1,3000,11887.072561
-2,3000,11890.365501
-2,3000,11893.677706
0,3000,11896.997373
-1,3000,11900.324292
0,3000,11903.643108
0,3000,11906.979618
-2,3000,11910.333371
0,3000,11913.665433
0,3000,11917.026932
0,3000,11920.364566
1,3000,11923.689968
0,3000,11927.009876
1,3000,11930.329896
-2,3000,11933.639975
-1,3000,11936.975191
-1,3000,11940.419571
0,3000,11943.741834
-3,3000,11947.166514
0,3000,11950.533074
0,3000,11953.849818
-1,3000,11957.220065
-1,3000,11960.631215
-2,3000,11963.949058
-1,3000,11967.290577
-1,3000,11970.636864
-1,3000,11973.961488
0,3000,11977.442891
-2,3000,11980.94244
-2,3000,11984.308596
1,3000,11987.640734
0,3000,11990.968866
0,3000,11994.273096
0,3000,11997.587641
0,3000,12000.937013
0,3000,12004.246705
0,3000,12007.573821
0,3000,12010.903083
-1,3000,12014.187229
0,3000,12017.50976
0,3000,12020.819092
1,3000,12024.157328
-2,3000,12027.460715
0,3000,12030.846925
-2,3000,12034.175235
0,3000,12037.505444
-2,3000,12040.831139
-2,3000,12044.239826
0,3000,12047.70033
1,3000,12051.230985
0,3000,12054.836175
0,3000,12058.297136
-1,3000,12061.762394
-2,3000,12065.275039
-1,3000,12068.75099
-1,3000,12072.019961
1,3000,12078.423958
0,3000,12085.02872
-1,3000,12088.34
-1,3000,12094.818752
-1,3000,12101.200775
0,3000,12107.621101
2,3000,12110.928803
-3,3000,12117.307519
-1,3000,12123.712602
-1,3000,12130.086495
0,3000,12133.353761
-1,3000,12139.742341
-1,3000,12146.16301
-1,3000,12149.431557
-1,3000,12155.833634
-1,3000,12162.173199
-1,3000,12168.579363
0,3000,12172.077903
0,3000,12178.48744
0,3000,12185.039115
0,3000,12191.431864
0,3000,12194.734486
0,3000,12201.091678
-1,3000,12207.456858
0,3000,12213.857094
0,3000,12217.108419
1,3000,12223.623666
-1,3000,12230.021139
-2,3000,12233.286581
-2,3000,12239.702237
0,3000,12246.221871
1,3000,12252.574487
0,3000,12257.11339
-4,3000,12260.576736
2,3000,12264.276121
1,3000,12267.969203
0,3000,12271.565093
1,3000,12275.257293
-2,3000,12278.618008
-1,3000,12281.984392
-1,3000,12285.49174
0,3000,12288.982832
-1,3000,12292.311691
0,3000,12295.707896
0,3000,12299.163473
1,3000,12302.647709
0,3000,12306.006517
0,3000,12309.306344
-4,3000,12312.637626
1,3000,12315.955133
-1,3000,12319.264225
-2,3000,12322.588307
-3,3000,12326.050491
-1,3000,12329.410141
-1,3000,12332.755123
-1,3000,12336.163219
0,3000,12339.475242
1,3000,12342.779275
2,3000,12346.112393
-1,3000,12349.435422
-1,3000,12352.756526
-1,3000,12356.067014
-1,3000,12359.473679
0,3000,12362.814269
-2,3000,12366.194353
-1,3000,12369.495306
-1,3000,12372.932966
-1,3000,12376.248103
-1,3000,12379.560745
0,3000,12382.857039
-3,3000,12386.163584
-2,3000,12389.514243
-2,3000,12392.821961
0,3000,12396.120772
-1,3000,12399.457707
0,3000,12402.799365
-2,3000,12406.138239
-1,3000,12409.448971
0,3000,12412.76688
-2,3000,12416.111099
-1,3000,12419.428649
-4,2093,12421.788105
-1,3000,12425.17041
-2,3000,12428.547342
0,3000,12431.877382
-1,3000,12435.199444
-2,3000,12438.527055
0,3000,12441.837507
-1,3000,12445.16342
-1,3000,12448.494794
0,3000,12451.795659
0,3000,12455.090759
0,3000,12458.463387
-2,3000,12461.790935
-2,3000,12465.161695
-5,2365,12467.757287
-2,3000,12471.09212
-1,3000,12474.462099
0,3000,12477.751788
-2,3000,12481.060383
0,3000,12484.413
1,3000,12487.745197
-2,3000,12491.10933
-1,3000,12494.421701
-1,3000,12497.714563
-1,3000,12501.006248
2,3000,12504.31454
0,3000,12507.643987
0,3000,12510.951614
-2,3000,12514.382608
-2,3000,12517.667786
1,3000,12520.949165
-5,1670,12522.781509
-1,3000,12526.077353
-2,3000,12529.412363
-1,3000,12532.715545
-3,3000,12536.014304
-2,3000,12539.355853
-2,3000,12542.655441
0,3000,12545.969258
0,3000,12549.298063
-2,3000,12552.583198
1,3000,12555.891409
-1,3000,12559.228348
-1,3000,12562.548579
0,3000,12565.842539
0,3000,12569.172763
-1,3000,12572.494013
-1,3000,12575.878535
0,3000,12579.26987
-1,3000,12582.574556
-2,3000,12585.904047
-2,3000,12592.153256
-1,3000,12595.280017
0,3000,12601.556866
-1,3000,12607.732499
0,3000,12614.085321
-3,3000,12617.227877
2,3000,12623.416874
1,3000,12629.620456
0,3000,12635.781983
0,3000,12638.882998
0,3000,12645.190375
0,3000,12651.664228
-2,3000,12654.982005
-1,3000,12661.219
-3,3000,12667.425184
0,3000,12673.706987
0,3000,12677.042373
-1,3000,12683.516049
0,3000,12689.779137
-2,3000,12696.032112
0,3000,12699.300457
-2,3000,12705.53054
-1,3000,12711.743776
0,3000,12714.85886
-1,3000,12721.12471
1,3000,12727.401298
-1,3000,12733.588145
0,3000,12736.716545
-1,3000,12742.941629
0,3000,12749.149439
0,3000,12755.552346
0,3000,12758.682014
2,3000,12765.030388
-2,3000,12769.439659
-2,3000,12772.839485
-2,3000,12776.170674
-1,3000,12779.496385
1,3000,12782.832703
-1,3000,12786.28898
1,3000,12789.679699
0,3000,12793.177517
-1,3000,12796.537475
0,3000,12799.866517
-1,3000,12803.308475
0,3000,12806.734799
0,3000,12810.091627
-1,3000,12813.465046
-1,3000,12816.783307
0,3000,12820.101493
0,3000,12823.481723
0,3000,12826.884378
