#{"t_start": 1603628782.4831948, "env_id": null}
r,l,t
-2,651,1163.20194
-3,590,1163.819628
-3,514,1164.576301
-1,756,1165.573127
-3,569,1166.170193
-3,529,1167.009838
-4,469,1167.503055
1,711,1168.452685
-1,749,1169.415868
-2,656,1170.10433
4,468,1170.825415
2,682,1171.540529
1,699,1172.458241
5,383,1173.146394
3,642,1173.820938
-2,626,1174.668479
-1,750,1175.455893
3,567,1176.333403
-1,723,1177.377044
1,812,1178.435501
2,658,1179.127196
-2,689,1180.056221
2,621,1180.708936
-3,602,1181.58559
3,596,1182.441801
4,507,1182.973228
5,416,1183.694341
1,706,1184.435972
-3,561,1185.20153
-1,724,1185.961582
-2,621,1186.896991
1,764,1187.981857
2,667,1188.682479
-4,479,1189.375603
-5,400,1189.795883
1,694,1190.713732
1,716,1191.750859
-3,650,1192.43254
1,704,1193.361277
3,632,1194.213759
-1,745,1194.996146
-4,500,1195.710079
-1,880,1196.824019
-4,566,1197.418455
-2,704,1198.335365
2,646,1199.243623
-1,797,1200.080199
2,654,1200.982892
1,715,1201.939931
1,679,1202.65283
-3,563,1203.47364
-1,762,1204.462522
1,694,1205.191228
1,737,1206.141373
1,798,1207.184048
-1,716,1208.138809
-4,572,1208.739574
4,588,1209.547944
-1,771,1210.356902
2,611,1211.186239
-1,720,1212.117962
-3,563,1212.708034
3,621,1213.535812
-2,680,1214.425305
1,813,1215.278026
4,483,1215.974015
-2,652,1216.6582
-1,746,1217.6309
4,587,1218.452029
-3,557,1219.036411
-2,678,1219.924499
4,556,1220.79191
3,563,1221.382687
2,690,1222.376848
-2,678,1223.087786
1,780,1224.189965
-2,628,1225.037898
3,612,1225.680215
-5,398,1226.370891
-1,696,1227.102361
-1,887,1228.221737
5,412,1228.898227
1,727,1229.661809
4,600,1230.482334
2,627,1231.424874
-3,550,1232.002218
2,654,1232.945403
-3,575,1233.548633
-3,598,1234.44683
-2,690,1235.387928
-2,645,1236.065648
-1,707,1237.009981
5,390,1237.419436
3,669,1238.392449
-1,720,1239.394897
-3,600,1240.026193
2,644,1240.992278
3,682,1241.926247
-2,688,1242.649081
3,658,1243.622967
1,785,1244.650229
1,809,1245.501987
-2,655,1246.476804
-4,488,1247.180283
3,561,1247.770154
-1,717,1248.739332
3,557,1249.324015
2,720,1250.283587
2,639,1251.146255
2,802,1251.98868
4,469,1252.671046
2,651,1253.597838
3,583,1254.209764
2,715,1255.23076
2,640,1255.901991
1,822,1256.967501
3,567,1257.848214
-3,583,1258.460784
-3,557,1259.221823
-3,556,1259.805483
-1,801,1260.850082
1,821,1261.932194
1,787,1262.948794
-1,741,1263.931093
1,736,1264.702286
-3,555,1265.568639
3,546,1266.142434
4,507,1266.959042
-1,734,1268.014695
1,755,1268.809182
-2,681,1269.80892
2,653,1270.712257
-1,769,1271.560867
-3,545,1272.337252
-2,662,1273.031961
2,653,1273.891715
3,645,1274.85251
-5,378,1275.248732
-1,729,1276.299256
4,535,1276.859335
4,548,1277.71774
-2,717,1278.659214
4,541,1279.226928
-2,698,1280.173848
-2,644,1280.847588
2,653,1281.721442
3,621,1282.589733
1,719,1283.343401
3,573,1284.982728
-3,574,1285.615444
-5,373,1286.02595
3,618,1286.705248
-2,717,1287.495297
-3,613,1288.16928
-2,659,1288.892938
-2,647,1289.60448
4,484,1290.137131
3,565,1290.759811
2,629,1291.452108
-1,675,1292.221675
-3,558,1292.886006
2,640,1293.589149
2,640,1294.29193
4,511,1294.853804
-3,578,1295.489367
-3,562,1296.107258
-4,514,1296.671879
4,563,1297.291899
-4,485,1297.826674
-5,432,1298.303508
2,666,1299.038352
-2,645,1299.749668
-3,563,1300.369519
3,608,1301.03941
1,727,1301.840209
3,618,1302.521444
2,655,1303.244134
-2,657,1303.968371
-2,652,1304.685382
4,498,1305.233822
4,551,1305.840164
-2,674,1306.581515
-2,677,1307.325665
-2,735,1308.133531
1,690,1308.892332
2,693,1309.654907
4,507,1310.212538
1,820,1311.11521
-3,573,1311.745181
-1,734,1312.552465
-1,740,1313.366581
-2,723,1314.164217
-2,649,1314.879991
3,657,1315.604151
-1,747,1316.424658
1,766,1317.267402
-2,644,1317.977192
2,680,1318.726517
-4,539,1319.320647
-1,722,1320.115301
-1,728,1320.91674
4,477,1321.442492
1,742,1322.259066
5,403,1322.702021
-2,646,1323.412653
1,743,1324.2306
-1,695,1324.994153
2,656,1325.716924
-2,610,1326.389175
4,477,1326.915148
2,692,1327.67601
2,624,1328.363004
1,742,1329.17967
-5,384,1329.602339
2,682,1330.352576
1,853,1331.290659
-3,558,1331.902711
3,597,1332.559397
1,726,1333.358327
-1,750,1334.183288
-3,546,1334.783565
5,376,1335.198066
3,523,1335.772835
2,725,1336.570092
2,748,1337.390773
2,665,1338.12086
1,696,1338.885476
1,703,1339.658077
4,550,1340.261756
-3,559,1340.874666
1,772,1341.721656
2,669,1342.456705
-3,642,1343.160354
-3,564,1343.778378
1,785,1344.638299
-1,753,1345.464462
-2,618,1346.143572
2,640,1346.8462
1,711,1347.626477
-4,472,1348.145322
-3,622,1348.827551
-1,724,1349.622897
-3,663,1350.350212
-4,487,1350.884855
5,450,1351.37917
1,721,1352.172039
-4,472,1352.6897
2,796,1353.564632
-2,712,1354.60259
3,601,1355.232175
1,747,1356.202212
1,826,1357.349751
1,709,1358.295086
-1,757,1359.088267
2,716,1360.126364
1,734,1361.18063
3,562,1361.767217
-3,530,1362.511331
4,544,1363.079311
-1,777,1364.162715
-1,707,1365.09079
2,637,1365.756279
-1,766,1366.748708
2,601,1367.553179
4,509,1368.085275
3,576,1368.890768
-3,641,1369.562187
-1,717,1370.504565
-1,721,1371.449151
-3,548,1372.023137
3,609,1372.835984
2,631,1373.686286
-2,730,1374.450731
4,477,1375.233938
-2,652,1375.913652
-2,691,1376.839782
1,715,1377.87397
1,752,1378.661837
4,514,1379.389719
1,739,1380.365911
3,592,1380.984769
2,618,1381.822155
4,495,1382.339923
-3,606,1383.166851
-5,392,1383.578294
3,573,1384.354145
3,618,1385.287084
3,591,1385.904909
-2,640,1386.7639
-1,721,1387.519754
1,732,1388.475385
-4,460,1389.146792
1,691,1389.871008
2,605,1390.680733
-5,387,1391.085796
-1,734,1392.045155
-3,574,1392.820806
4,525,1393.370177
-1,751,1394.34724
4,498,1394.86868
-4,507,1395.590372
-4,470,1396.081933
-4,465,1396.74499
-2,649,1397.423973
1,723,1398.356687
4,533,1399.200804
-3,613,1399.842297
-2,688,1400.739237
-2,621,1401.38891
4,482,1402.085737
4,492,1402.601274
-4,473,1403.287772
-3,544,1403.858106
-2,659,1404.725594
-3,569,1405.496789
-2,684,1406.212852
3,583,1407.000586
-2,635,1407.665652
1,713,1408.601114
3,636,1409.512671
3,547,1410.0859
-4,525,1410.841876
1,725,1411.600697
-2,712,1412.568952
-1,757,1413.578835
-2,704,1414.558745
4,567,1415.15083
3,611,1415.979291
-4,461,1416.460845
-3,595,1417.259592
-1,770,1418.255604
-2,659,1418.946073
-4,535,1419.698547
3,644,1420.372856
-2,636,1421.21439
2,629,1422.158098
4,497,1422.678257
1,730,1423.646364
-3,542,1424.214236
-4,526,1424.94049
3,612,1425.582187
1,780,1426.574014
3,687,1427.495583
3,665,1428.192402
-2,620,1429.126732
2,625,1429.970941
-4,490,1430.484014
3,588,1431.275237
4,502,1431.801138
-2,656,1432.774374
-5,383,1433.174882
-1,799,1434.202362
-3,614,1435.116122
2,664,1435.810584
3,614,1436.668274
4,517,1437.209376
-1,726,1438.256905
4,522,1438.993303
-3,611,1439.632748
-1,745,1440.601098
-2,700,1441.618009
-1,711,1442.361448
3,563,1443.235407
4,509,1443.769221
4,518,1444.528875
2,603,1445.160238
2,685,1446.06585
1,789,1447.177016
-4,487,1447.686495
-3,629,1448.549513
-3,585,1449.446538
-2,635,1450.11312
-1,776,1451.128942
1,802,1452.159049
1,757,1452.95022
2,653,1453.908427
-2,641,1454.810927
3,549,1455.385518
-4,482,1456.094024
4,651,1456.773666
-1,770,1457.848698
-1,748,1458.913985
4,468,1459.40364
2,636,1460.353669
-1,786,1461.404626
3,572,1462.002195
3,612,1462.928603
-3,536,1463.489584
-4,468,1464.1824
2,669,1464.881705
3,629,1465.82567
-1,712,1466.759219
-3,587,1467.372642
-1,745,1468.340515
4,544,1469.193676
1,768,1469.997777
-1,741,1470.990325
2,699,1471.913038
2,739,1472.687129
-2,618,1473.621115
-4,491,1474.323389
5,396,1474.737461
-2,688,1475.740496
-4,492,1476.255038
-3,561,1477.017712
-1,767,1477.820983
-5,483,1478.501825
-2,622,1479.153691
3,521,1479.903998
-4,498,1480.42523
3,558,1481.198727
1,734,1482.170363
2,635,1482.834012
-1,751,1483.863572
1,706,1484.790007
2,691,1485.512996
4,481,1486.246923
3,581,1486.856257
2,718,1487.890866
1,773,1488.888506
3,631,1489.751777
1,782,1490.570752
1,722,1491.518189
-2,681,1492.516779
1,822,1493.378064
-1,685,1494.38017
4,469,1495.154925
2,666,1495.850895
-1,779,1496.94962
3,553,1497.718465
1,718,1498.46969
-4,481,1499.191364
-5,383,1499.592318
-4,569,1500.391508
3,600,1501.02052
-3,551,1501.828035
-3,595,1502.451113
-4,465,1503.116184
-2,830,1504.24875
3,539,1504.822064
-2,707,1505.84778
3,562,1506.436364
4,592,1507.341885
3,564,1508.218365
-1,782,1509.035639
-3,641,1509.989457
1,767,1511.076055
5,411,1511.506381
4,482,1512.296433
2,650,1512.975709
-3,641,1513.836234
-3,575,1514.438504
3,520,1515.186231
4,495,1515.70403
-2,678,1516.605328
-1,779,1517.708275
4,520,1518.251501
-2,671,1519.238513
-1,772,1520.236672
-4,520,1520.780883
1,781,1521.828271
2,616,1522.759961
-1,770,1523.564786
-1,789,1524.633981
1,713,1525.599234
4,475,1526.095794
-1,728,1527.143652
-2,630,1527.995167
4,490,1528.507908
2,616,1529.422857
2,740,1530.196595
1,722,1531.236197
-5,401,1531.655023
-1,942,1532.869062
-4,532,1533.712932
3,552,1534.291456
-1,757,1535.367094
2,675,1536.34424
2,678,1537.33855
2,642,1538.010099
-3,587,1538.816024
3,642,1539.489008
-2,643,1540.354162
2,655,1541.324942
-2,686,1542.041663
2,638,1542.993213
4,495,1543.511293
4,517,1544.336195
-2,712,1545.366205
3,609,1546.0037
3,598,1546.915388
-1,736,1547.685663
-2,811,1548.819302
5,382,1549.422388
1,821,1550.281098
3,513,1551.103245
-2,640,1552.05849
-3,562,1552.645497
1,710,1553.634291
-1,815,1554.77351
-4,489,1555.286559
2,696,1556.234164
2,615,1556.878495
1,686,1557.882466
4,532,1558.72348
-4,526,1559.27434
1,739,1560.333728
3,564,1560.925466
-4,484,1561.636221
4,508,1562.16862
3,720,1563.127396
3,575,1564.02389
-1,761,1564.821726
-2,654,1565.793125
-5,463,1566.279113
1,722,1567.240759
-1,822,1568.307449
-2,664,1569.288301
1,818,1570.146001
2,687,1571.153031
-2,835,1572.31649
-1,676,1573.202587
-1,674,1573.910305
4,609,1574.741489
1,744,1575.810693
-2,736,1576.583064
-2,669,1577.571381
-3,617,1578.2195
-2,630,1579.166851
1,778,1580.159419
1,710,1581.10763
4,501,1581.633461
2,655,1582.537659
4,485,1583.046439
3,554,1583.913179
3,553,1584.4939
-2,727,1585.541389
3,583,1586.436255
-2,705,1587.174894
-3,685,1588.069519
-2,646,1588.935644
2,655,1589.621158
-2,693,1590.632744
3,637,1591.298806
3,588,1592.129991
1,750,1593.201118
-2,618,1593.848299
4,573,1594.69399
-2,726,1595.743354
4,478,1596.246209
3,563,1597.12467
-1,679,1597.838751
-4,477,1598.531146
2,698,1599.265194
-2,650,1600.139585
3,689,1601.146444
-3,558,1601.730822
4,530,1602.477369
3,581,1603.087761
2,688,1604.026087
-3,561,1604.80526
3,532,1605.362802
4,516,1606.120849
5,431,1606.573146
-1,763,1607.579418
2,621,1608.231058
-2,647,1609.087781
-2,684,1609.996111
2,617,1610.642148
-1,820,1611.786011
-2,635,1612.65462
-4,483,1613.161212
2,684,1614.056422
5,373,1614.44761
1,795,1615.484715
1,805,1616.520484
-3,544,1617.092512
4,549,1617.872906
1,752,1618.948465
3,546,1619.521709
1,754,1620.598368
1,775,1621.612106
3,544,1622.181735
-3,579,1623.006797
2,655,1623.692349
1,727,1624.658643
-2,669,1625.646764
2,656,1626.334181
-2,646,1627.22842
-2,662,1628.153503
-3,572,1628.752444
1,700,1629.677062
2,819,1630.822217
3,574,1631.424439
3,558,1632.295568
2,744,1633.360059
-2,734,1634.129662
-3,587,1634.939129
-3,591,1635.559302
3,632,1636.417105
1,729,1637.477473
1,730,1638.244602
2,703,1639.176437
1,727,1640.231821
-3,640,1640.903001
1,710,1641.823583
-1,765,1642.827386
5,401,1643.247936
1,730,1644.188259
-2,705,1645.117539
-3,608,1645.756015
3,574,1646.548312
1,705,1647.545375
4,575,1648.148266
-1,717,1649.088823
2,742,1650.056016
-5,416,1650.491625
-3,543,1651.059856
-5,387,1651.655794
-1,799,1652.704608
-3,562,1653.294216
2,703,1654.20759
5,404,1654.630289
2,658,1655.497444
2,656,1656.470855
2,648,1657.151189
-2,720,1658.084085
4,490,1658.599036
1,707,1659.520111
-3,608,1660.332603
-2,684,1661.050354
-3,589,1661.845226
3,583,1662.456326
-5,479,1663.230784
4,466,1663.718509
-3,549,1664.469999
2,708,1665.400835
1,706,1666.140927
-1,700,1667.066182
-1,708,1667.985482
1,779,1668.801287
-4,463,1669.46384
-1,726,1670.414083
-1,771,1671.224804
-5,391,1671.812912
3,599,1672.440034
3,572,1673.257005
3,562,1673.846356
2,664,1674.718988
5,449,1675.189194
-1,724,1676.12494
-1,812,1677.154
2,731,1678.097061
3,566,1678.690103
4,469,1679.373027
-2,602,1680.003914
4,593,1680.802845
3,634,1681.494762
2,619,1682.334271
-3,589,1683.143819
1,716,1683.895279
-3,541,1684.638375
3,684,1685.546275
-2,646,1686.224973
3,555,1686.984851
1,708,1687.727533
1,739,1688.679416
-2,654,1689.540722
3,571,1690.137834
-1,782,1691.242932
2,707,1692.190925
-4,490,1692.705125
2,610,1693.632775
5,386,1694.038497
-4,456,1694.775995
1,737,1695.549443
-2,692,1696.452744
3,547,1697.218606
-4,513,1697.757371
-1,710,1698.681143
2,771,1699.694441
-1,707,1700.434675
4,549,1701.188196
-2,598,1701.815432
-2,678,1702.812948
2,643,1703.678545
3,564,1704.269984
2,655,1705.242807
-1,734,1706.190059
-2,625,1706.844706
-4,460,1707.504591
3,550,1708.08095
1,736,1709.043419
2,710,1709.979814
1,738,1710.752971
-3,560,1711.533669
-2,614,1712.178792
1,758,1713.152979
-2,658,1714.022334
-3,584,1714.636686
-3,550,1715.39269
-2,741,1716.348206
2,652,1717.032629
4,563,1717.892656
-1,681,1718.783893
-2,681,1719.499284
5,445,1720.143274
-3,553,1720.722575
3,714,1721.646734
3,589,1722.264613
4,499,1723.059205
-1,751,1724.037205
2,691,1724.762606
-1,730,1725.719271
2,644,1726.680591
-4,486,1727.191264
-4,474,1727.891412
2,618,1728.540865
-1,793,1729.56456
-2,713,1730.517511
5,413,1730.950256
2,627,1731.796932
1,760,1732.594319
-4,581,1733.434366
3,676,1734.435679
4,487,1734.94552
-1,718,1735.942064
-1,781,1737.047698
-2,633,1737.713046
3,610,1738.547894
-3,609,1739.187338
-2,666,1740.170168
4,521,1740.892823
3,596,1741.51808
1,707,1742.544678
-1,820,1743.609065
-4,570,1744.207696
-3,652,1745.096342
5,435,1745.553163
-2,618,1746.486325
-3,562,1747.078184
2,680,1747.96861
-4,487,1748.682994
-3,585,1749.294966
4,511,1750.019968
-1,765,1750.823538
-3,631,1751.768221
-3,539,1752.576679
5,391,1752.985819
-2,688,1753.900932
-4,466,1754.389791
-2,733,1755.339598
-2,680,1756.05189
-1,744,1757.038593
-2,672,1757.949711
2,649,1758.680772
-3,573,1759.610829
2,695,1760.57418
-2,661,1761.265709
2,688,1762.191407
3,564,1763.066776
4,490,1763.579985
-4,495,1764.097722
-3,556,1764.926432
-5,406,1765.351983
3,661,1766.234762
-3,594,1767.141814
-1,753,1767.954706
2,633,1768.807758
3,579,1769.606147
2,717,1770.358648
3,570,1771.24235
-4,528,1771.796194
1,713,1772.737799
5,427,1773.185922
1,763,1774.272041
2,625,1775.214223
4,475,1775.712835
-1,730,1776.764409
-1,755,1777.751546
-1,724,1778.511429
3,547,1779.278708
3,582,1780.084175
-4,477,1780.585315
2,645,1781.454601
-2,702,1782.190838
-3,614,1783.039982
-5,434,1783.495306
-1,736,1784.473851
2,844,1785.580585
-1,728,1786.536302
-1,764,1787.338142
1,818,1788.373995
2,609,1789.203756
1,827,1790.275405
1,733,1791.043928
-2,637,1791.916694
-3,572,1792.517915
-1,717,1793.447779
-2,706,1794.377226
5,391,1794.787257
-4,543,1795.534394
-4,606,1796.169792
4,490,1796.889226
3,573,1797.491539
-1,693,1798.411071
5,458,1798.891245
2,664,1799.779033
2,656,1800.685796
1,771,1801.683497
2,741,1802.461034
-1,789,1803.465393
3,665,1804.340755
1,742,1805.119213
-1,736,1806.06765
-1,784,1807.081138
-3,558,1807.665405
-3,575,1808.445711
2,809,1809.472693
-3,611,1810.156704
-4,521,1811.043552
3,556,1811.679574
2,773,1812.745847
-2,679,1813.712238
2,626,1814.366779
4,486,1815.080313
4,527,1815.632258
1,740,1816.610323
-1,688,1817.521651
4,530,1818.077043
-1,737,1819.038207
1,785,1820.049716
-3,613,1820.691988
-2,612,1821.536479
-1,811,1822.576364
-4,460,1823.058853
-2,681,1823.96245
1,730,1824.902805
3,578,1825.508442
2,639,1826.393835
-3,652,1827.075761
-2,632,1827.928957
2,657,1828.835634
5,469,1829.326297
-1,735,1830.287641
1,811,1831.330261
-2,655,1832.039282
2,681,1832.975745
-1,774,1833.991512
-3,583,1834.603842
1,777,1835.618958
2,663,1836.492415
1,854,1837.581163
-1,683,1838.296909
-3,584,1839.086219
-1,743,1840.095422
2,619,1840.744268
1,713,1841.66868
-3,608,1842.305725
-4,454,1842.958203
2,658,1843.823587
4,502,1844.349454
1,762,1845.324247
1,803,1846.369758
-4,502,1846.895424
1,728,1847.836584
1,755,1848.628954
-3,599,1849.455789
-4,572,1850.299589
-4,469,1850.840719
4,512,1851.629359
-2,640,1852.366579
3,554,1853.163802
4,479,1853.666169
5,379,1854.349675
3,562,1854.938709
-4,532,1855.673704
3,566,1856.26611
2,619,1857.092065
3,680,1857.804835
-4,502,1858.522294
3,588,1859.343252
1,728,1860.10602
-1,756,1861.089776
1,770,1862.087734
1,826,1863.130736
-3,565,1863.723408
-3,578,1864.549717
2,638,1865.220919
-2,646,1866.105146
-1,745,1867.07638
-2,609,1867.714437
-5,427,1868.339897
2,613,1868.983405
4,480,1869.664303
-1,750,1870.452636
-4,468,1871.146639
2,698,1872.10849
2,819,1872.967172
3,598,1873.784894
2,656,1874.756974
-2,685,1875.47592
3,538,1876.243774
-2,695,1876.972758
-1,736,1877.935292
5,384,1878.515893
2,641,1879.188348
3,585,1879.994109
2,734,1880.939897
2,675,1881.648278
2,750,1882.638325
-4,481,1883.142936
2,618,1883.967145
4,568,1884.753476
2,670,1885.455916
-4,510,1886.194353
3,529,1886.74968
3,546,1887.512086
-3,593,1888.133352
-1,708,1889.163813
1,772,1890.165297
4,516,1890.706465
5,384,1891.299245
-5,406,1891.724642
-3,635,1892.585332
-1,861,1893.487756
3,578,1894.350863
1,686,1895.244653
4,559,1895.82992
5,404,1896.471399
3,572,1897.070732
2,641,1897.934209
1,800,1898.950492
-2,644,1899.624289
1,756,1900.618725
-1,765,1901.609828
-3,630,1902.270093
-1,762,1903.245423
-2,653,1904.14796
1,719,1904.89981
-2,663,1905.769665
-3,552,1906.526848
-3,807,1907.372648
2,700,1908.36357
3,575,1909.14359
2,731,1909.909878
1,807,1910.971967
2,631,1911.824679
-2,743,1912.782803
1,779,1913.60165
-2,667,1914.478026
-1,789,1915.483063
-3,538,1916.045798
-2,653,1916.92038
