#{"t_start": 1603309798.8876216, "env_id": "SlimeVolley-v0"}
r,l,t
-4,3000,93761.059418
1,3000,93763.592386
0,3000,93766.208833
-1,3000,93768.751339
-2,3000,93771.272716
1,3000,93773.793735
-3,3000,93776.332598
-2,3000,93778.873398
0,3000,93780.965329
-1,3000,93783.092688
-1,3000,93785.684759
0,3000,93787.899808
0,3000,93789.940228
-1,3000,93792.450896
-2,3000,93794.945283
0,3000,93797.415391
-2,3000,93799.444979
0,3000,93801.675226
-1,3000,93803.803206
-3,3000,93805.885306
1,3000,93808.090139
-1,3000,93810.267146
-2,3000,93812.85645
-1,3000,93815.328594
-3,3000,93817.371993
-2,3000,93819.410104
-3,3000,93821.455706
-2,3000,93823.49014
-1,3000,93825.525586
-2,3000,93827.559776
-1,3000,93829.590788
-5,2846,93831.520305
-2,3000,93833.759028
-2,3000,93836.182623
-3,3000,93838.336554
-1,3000,93840.577988
-1,3000,93843.001247
-2,3000,93845.541466
0,3000,93848.053944
-3,3000,93850.549767
-1,3000,93852.949273
-1,3000,93855.570737
1,3000,93858.122757
-1,3000,93860.63391
-1,3000,93863.218038
-1,3000,93865.716032
-3,3000,93868.023614
-3,3000,93870.058923
0,3000,93872.090984
-1,3000,93874.364775
-4,3000,93876.919917
-3,3000,93879.429424
-1,3000,93881.945044
0,3000,93884.454051
0,3000,93887.01517
-2,3000,93889.537874
-1,3000,93892.084176
-1,3000,93894.587348
1,3000,93897.190874
-2,3000,93899.774681
0,3000,93902.068349
-2,3000,93904.207052
0,3000,93906.495233
-1,3000,93908.883624
-3,3000,93911.157605
-3,3000,93913.665633
0,3000,93916.19262
0,3000,93918.724622
-3,3000,93921.358749
-2,3000,93923.750033
0,3000,93925.792018
4,3000,93927.829568
-1,3000,93929.889247
0,3000,93932.285206
-1,3000,93934.858039
0,3000,93936.918671
-1,3000,93938.952294
-3,3000,93940.986904
1,3000,93943.168369
0,3000,93945.466967
-1,3000,93948.026317
-1,3000,93951.232567
0,3000,93953.393263
-1,3000,93955.583683
0,3000,93957.736963
0,3000,93959.890263
-5,2513,93961.693853
0,3000,93963.845924
0,3000,93965.993196
1,3000,93968.142037
1,3000,93970.289696
-1,3000,93972.435198
-1,3000,93974.744532
3,3000,93976.989239
-2,3000,93979.021761
-2,3000,93981.05452
0,3000,93983.088916
0,3000,93985.115756
-3,3000,93987.150129
-4,3000,93989.473533
-5,2268,93991.41319
0,3000,93993.962186
0,3000,93996.524492
0,3000,93999.156685
-1,3000,94001.736391
-2,3000,94004.245613
-3,3000,94006.437752
-1,3000,94008.470451
-2,3000,94010.591552
-1,3000,94012.986737
-1,3000,94015.030928
-1,3000,94017.07533
0,3000,94019.273882
-1,3000,94021.769853
-2,3000,94023.927541
-2,3000,94026.077193
0,3000,94028.225547
0,3000,94030.682046
0,3000,94033.196011
-1,3000,94035.413439
0,3000,94037.560811
-1,3000,94039.705198
-1,3000,94042.064587
-2,3000,94044.511935
-2,3000,94047.139072
1,3000,94049.71824
0,3000,94052.02193
-1,3000,94054.367252
-2,3000,94056.865132
-2,3000,94059.420808
-3,3000,94062.038362
-1,3000,94064.50224
0,3000,94068.095145
0,3000,94070.294431
-5,2935,94072.433784
-1,3000,94074.71398
0,3000,94076.861653
-1,3000,94079.048177
-1,3000,94081.199748
0,3000,94083.34915
-3,3000,94085.499948
-2,3000,94087.750549
-2,3000,94090.401935
0,3000,94092.569223
-1,3000,94094.760188
-1,3000,94097.305793
-1,3000,94099.940575
0,3000,94102.211902
-2,3000,94104.709451
1,3000,94106.740805
-1,3000,94108.774183
-1,3000,94110.804643
0,3000,94112.832991
-2,3000,94114.863763
-3,3000,94116.894009
-1,3000,94119.218348
-3,3000,94121.65084
-2,3000,94123.749681
-1,3000,94125.893691
-2,3000,94128.339458
-4,3000,94130.801399
-2,3000,94132.835693
-2,3000,94134.876018
0,3000,94137.203421
-3,3000,94139.530086
-1,3000,94142.039792
-2,3000,94144.232117
-1,3000,94146.382329
-5,2501,94148.172506
-2,3000,94150.512495
-3,3000,94152.86954
0,3000,94154.947116
-1,3000,94157.447125
-3,3000,94159.933576
-1,3000,94162.422125
-2,3000,94164.963881
0,3000,94167.549655
-2,3000,94170.102349
-2,3000,94172.455391
0,3000,94174.603023
-1,3000,94177.133772
-1,3000,94179.398983
0,3000,94182.003975
0,3000,94184.551469
0,3000,94186.890208
-2,3000,94189.043823
-3,3000,94191.19653
0,3000,94193.450476
-1,3000,94195.972278
1,3000,94198.269614
0,3000,94200.419261
0,3000,94202.943538
-2,3000,94205.475088
-1,3000,94207.513757
-3,3000,94209.975095
-2,3000,94212.377673
-1,3000,94214.895382
-2,3000,94217.307487
-1,3000,94219.33803
0,3000,94221.362831
-4,3000,94223.395054
0,3000,94225.428458
-3,3000,94227.483999
-1,3000,94229.53359
0,3000,94231.649663
-2,3000,94233.687012
-2,3000,94236.075114
0,3000,94238.106681
-3,3000,94240.139481
0,3000,94242.188581
1,3000,94244.434519
-3,3000,94248.128386
0,3000,94250.187099
0,3000,94252.54927
-1,3000,94255.095113
-4,3000,94257.605373
-2,3000,94260.130451
-2,3000,94262.643207
-1,3000,94264.755484
-3,3000,94267.064198
-1,3000,94269.429492
1,3000,94271.957345
0,3000,94274.379435
-1,3000,94276.975581
0,3000,94279.605121
-2,3000,94282.083321
-1,3000,94284.714442
-2,3000,94287.021762
-1,3000,94289.539847
-2,3000,94291.882755
-3,3000,94294.03639
-1,3000,94296.453988
-3,3000,94299.079587
-3,3000,94301.704982
0,3000,94304.06808
0,3000,94306.691907
-3,3000,94308.767512
-3,3000,94311.23259
0,3000,94313.37909
-1,3000,94315.524787
-4,3000,94317.7148
0,3000,94320.341865
0,3000,94322.90138
-3,3000,94325.490272
-1,3000,94328.009096
0,3000,94330.516348
1,3000,94332.878769
-2,3000,94334.922898
-2,3000,94336.961725
-3,3000,94339.006316
-2,3000,94341.047909
0,3000,94343.0867
-1,3000,94345.12163
-2,3000,94347.464376
-1,3000,94349.751597
-2,3000,94352.281546
0,3000,94354.825126
-3,3000,94357.212899
1,3000,94359.243675
-2,3000,94361.277713
0,3000,94363.31015
-1,3000,94365.510556
0,3000,94367.655939
-1,3000,94369.800981
0,3000,94371.94547
-2,3000,94374.096819
-2,3000,94376.24668
-1,3000,94378.396551
-2,3000,94380.547546
-1,3000,94382.701695
0,3000,94384.874278
-1,3000,94387.416117
-1,3000,94389.986724
-2,3000,94392.1608
-1,3000,94394.196063
1,3000,94396.311284
-2,3000,94398.881469
-2,3000,94401.401495
0,3000,94403.991544
-1,3000,94406.298824
-2,3000,94408.590807
0,3000,94410.786721
-1,3000,94413.174562
-2,3000,94415.255945
1,3000,94417.578619
-4,3000,94419.736454
-1,3000,94421.887925
-4,3000,94424.133798
0,3000,94426.762965
1,3000,94429.002393
1,3000,94431.619717
-2,3000,94433.992516
-1,3000,94436.576705
0,3000,94438.926966
0,3000,94440.957717
-4,3000,94443.235177
0,3000,94445.38242
0,3000,94447.527417
0,3000,94449.955656
-1,3000,94452.426355
-1,3000,94454.572791
-2,3000,94456.716227
0,3000,94458.858848
-3,3000,94461.003309
0,3000,94463.142329
-1,3000,94465.6176
-1,3000,94468.172896
-2,3000,94470.690981
-1,3000,94473.157968
0,3000,94475.196414
0,3000,94477.558917
-3,3000,94479.587941
-1,3000,94481.910264
-1,3000,94484.284263
-2,3000,94486.427898
-2,3000,94488.565226
0,3000,94490.710989
-2,3000,94492.852823
-2,3000,94494.993541
0,3000,94497.134485
0,3000,94499.276078
0,3000,94501.426719
1,3000,94503.572242
-1,3000,94505.823656
-2,3000,94508.24513
-1,3000,94510.610671
1,3000,94513.109988
0,3000,94515.697292
-3,3000,94517.978444
-2,3000,94520.495292
-1,3000,94522.815166
0,3000,94524.853636
-1,3000,94526.887491
-1,3000,94528.926805
0,3000,94530.966868
-3,3000,94533.005323
0,3000,94535.044642
0,3000,94537.087529
0,3000,94539.126078
1,3000,94541.166896
0,3000,94543.204094
0,3000,94545.243406
0,3000,94547.335201
-1,3000,94549.633552
-3,3000,94551.780404
-1,3000,94553.927129
-3,3000,94556.071237
0,3000,94558.216934
-1,3000,94560.360945
-3,3000,94562.504245
1,3000,94564.972194
0,3000,94567.568468
1,3000,94570.164902
-1,3000,94572.753188
0,3000,94574.889195
0,3000,94577.176525
-1,3000,94579.290853
-2,3000,94581.327332
-2,3000,94583.366216
-1,3000,94585.725333
-1,3000,94587.936549
-1,3000,94590.523468
1,3000,94593.123006
-1,3000,94595.526912
0,3000,94597.868225
1,3000,94600.45633
-3,3000,94602.758123
-2,3000,94604.793036
-4,3000,94606.826553
0,3000,94608.862793
-3,3000,94610.898159
-1,3000,94612.936617
0,3000,94614.980646
-2,3000,94617.015459
0,3000,94619.054051
-3,3000,94621.366856
0,3000,94623.679352
0,3000,94625.828258
2,3000,94628.129681
-1,3000,94630.698073
1,3000,94633.222884
-2,3000,94635.830044
-2,3000,94638.38064
0,3000,94640.913218
0,3000,94643.515167
1,3000,94645.835357
-2,3000,94647.867683
0,3000,94650.154787
-1,3000,94652.494206
0,3000,94655.013189
-1,3000,94657.177926
-1,3000,94659.331456
-3,3000,94661.82274
1,3000,94663.854198
-2,3000,94665.887369
-3,3000,94667.918145
0,3000,94670.228457
1,3000,94672.262761
-1,3000,94674.295108
-3,3000,94676.474689
0,3000,94679.012777
-2,3000,94681.640813
0,3000,94684.16188
-1,3000,94686.603449
-1,3000,94688.631132
-3,3000,94690.664237
-2,3000,94692.694591
-1,3000,94694.724528
0,3000,94697.008442
0,3000,94699.220863
-1,3000,94701.740721
0,3000,94704.257657
-1,3000,94706.821831
2,3000,94709.389968
-2,3000,94711.687882
-4,3000,94713.838986
-1,3000,94715.986971
-2,3000,94718.420683
-3,3000,94720.520427
-3,3000,94722.605783
-2,3000,94725.12083
0,3000,94727.628568
-2,3000,94730.146497
-1,3000,94732.766734
0,3000,94735.224554
0,3000,94737.364807
-3,3000,94739.705946
-1,3000,94741.738722
-1,3000,94743.776185
-1,3000,94745.807243
-1,3000,94747.837488
-2,3000,94749.868289
-3,3000,94751.900523
-3,3000,94754.068714
-1,3000,94756.329739
-1,3000,94758.517547
-2,3000,94760.835246
0,3000,94763.397306
-2,3000,94765.966752
0,3000,94768.589462
-1,3000,94771.223542
0,3000,94773.834604
0,3000,94776.35891
-2,3000,94778.441657
-1,3000,94780.478472
-1,3000,94782.690996
-1,3000,94785.112889
0,3000,94787.295054
-1,3000,94789.556554
-1,3000,94792.122865
-1,3000,94794.718113
0,3000,94797.228731
0,3000,94799.742722
0,3000,94802.264903
1,3000,94804.824387
-1,3000,94807.383051
1,3000,94809.68701
-2,3000,94811.718627
-2,3000,94813.743608
0,3000,94815.769213
-1,3000,94817.803349
0,3000,94819.830187
-1,3000,94821.85719
-3,3000,94823.895927
0,3000,94825.930797
-2,3000,94827.96802
-2,3000,94830.004601
0,3000,94832.035083
0,3000,94834.0719
-2,3000,94836.102665
-1,3000,94838.135999
1,3000,94840.169172
-1,3000,94842.193783
-2,3000,94844.222804
-1,3000,94846.616877
-1,3000,94849.140662
-2,3000,94851.67735
-1,3000,94854.281084
0,3000,94856.509782
0,3000,94858.988636
-3,3000,94861.586403
-4,3000,94864.18109
-1,3000,94866.7298
-2,3000,94869.238207
-4,3000,94871.390277
1,3000,94873.872211
-2,3000,94876.386427
-1,3000,94878.487403
-1,3000,94880.582761
-2,3000,94882.785282
-2,3000,94884.930282
0,3000,94887.161462
-1,3000,94889.692764
-1,3000,94891.898651
0,3000,94893.932301
-2,3000,94896.164784
-1,3000,94898.731874
-2,3000,94900.904731
0,3000,94904.356
-2,3000,94908.635936
0,3000,94910.781815
-1,3000,94913.122261
1,3000,94915.759962
-3,3000,94918.333258
-2,3000,94920.900207
-2,3000,94923.119579
-1,3000,94925.162774
-2,3000,94927.27151
-1,3000,94929.661122
1,3000,94931.698266
-2,3000,94933.74376
-2,3000,94935.784883
-1,3000,94937.814805
-1,3000,94939.842891
0,3000,94941.884517
-1,3000,94943.922389
0,3000,94945.96058
-1,3000,94948.000706
0,3000,94950.04358
0,3000,94952.076821
-1,3000,94954.119072
-1,3000,94956.156101
1,3000,94958.193184
-1,3000,94960.228844
0,3000,94962.267857
1,3000,94964.301763
-1,3000,94966.334525
0,3000,94968.362698
1,3000,94970.397913
0,3000,94972.441623
-1,3000,94974.632486
-1,3000,94976.776785
0,3000,94978.926462
-2,3000,94981.308077
-2,3000,94983.935131
-1,3000,94986.119607
-2,3000,94988.455236
0,3000,94990.603723
-1,3000,94992.76726
-2,3000,94995.303439
-2,3000,94997.81064
-1,3000,95000.297005
0,3000,95002.831303
0,3000,95005.388257
-1,3000,95007.551148
-2,3000,95009.709939
1,3000,95011.854798
-2,3000,95013.996991
-2,3000,95016.146421
-3,3000,95018.298575
0,3000,95020.674614
-1,3000,95022.878074
-2,3000,95024.913882
3,3000,95027.139518
1,3000,95029.546026
-1,3000,95031.984382
-4,3000,95034.549678
-3,3000,95036.907412
-3,3000,95038.939283
-1,3000,95040.975745
0,3000,95043.321265
3,3000,95045.598402
-3,3000,95047.745363
2,3000,95049.896469
-2,3000,95052.316915
-2,3000,95054.671644
-2,3000,95056.788175
-1,3000,95059.38553
-2,3000,95061.542062
-1,3000,95063.685752
0,3000,95065.829323
0,3000,95067.976264
0,3000,95070.119194
-1,3000,95072.281515
-4,3000,95074.422722
0,3000,95076.562742
0,3000,95078.70797
-2,3000,95080.85366
-1,3000,95083.156028
0,3000,95085.35512
-2,3000,95087.498135
0,3000,95089.641417
0,3000,95092.008966
-1,3000,95094.527896
-1,3000,95097.025697
-1,3000,95099.563795
-3,3000,95102.095886
0,3000,95104.425978
1,3000,95106.899632
0,3000,95109.486151
-1,3000,95111.760822
1,3000,95114.00527
-1,3000,95116.23863
-4,3000,95118.267053
-4,3000,95120.294638
-1,3000,95122.330759
-1,3000,95124.366041
1,3000,95126.404506
-1,3000,95128.434222
2,3000,95130.587874
-1,3000,95132.900882
-1,3000,95134.939493
0,3000,95137.110617
-2,3000,95139.253137
-3,3000,95141.402966
-1,3000,95143.672681
-4,3000,95146.286366
0,3000,95148.573019
-1,3000,95150.720824
-1,3000,95152.865874
0,3000,95155.006505
-2,3000,95157.483784
-2,3000,95160.07883
-2,3000,95162.475444
-2,3000,95164.615626
-3,3000,95166.872336
0,3000,95169.420003
-3,3000,95171.942314
0,3000,95174.464119
0,3000,95176.790081
-2,3000,95179.386035
-3,3000,95181.598322
-2,3000,95183.691071
1,3000,95185.719015
-1,3000,95187.748505
-3,3000,95189.782522
-3,3000,95191.808797
0,3000,95193.8404
0,3000,95195.880642
-1,3000,95198.336228
-1,3000,95200.848707
-2,3000,95203.361793
-2,3000,95205.687724
1,3000,95207.713686
-2,3000,95209.749349
-2,3000,95212.278463
-1,3000,95214.823368
-1,3000,95216.902804
-1,3000,95218.935114
-1,3000,95220.9664
-2,3000,95223.000608
-3,3000,95225.033226
-1,3000,95227.25188
0,3000,95229.578901
1,3000,95231.748883
0,3000,95234.234943
-1,3000,95236.66292
-1,3000,95238.807549
0,3000,95240.866059
-2,3000,95242.894076
-2,3000,95244.922877
-2,3000,95246.953044
-1,3000,95248.978983
0,3000,95251.208439
1,3000,95253.783073
0,3000,95256.102203
0,3000,95258.164949
-1,3000,95260.206878
-4,3000,95262.35499
-1,3000,95264.555454
-3,3000,95266.874929
-1,3000,95269.480325
-2,3000,95271.921626
-1,3000,95273.950801
-1,3000,95276.003936
0,3000,95278.491935
-1,3000,95281.663737
-1,3000,95283.701414
0,3000,95285.924278
0,3000,95288.427269
0,3000,95290.957692
-4,2438,95292.725217
-3,3000,95294.90132
0,3000,95296.935977
-4,3000,95299.067686
0,3000,95301.583618
0,3000,95304.127888
-3,3000,95306.65996
-2,3000,95309.183111
-1,3000,95311.792578
-3,3000,95314.23805
-1,3000,95316.38063
0,3000,95318.523412
-4,3000,95320.668411
-1,3000,95323.182522
-3,3000,95325.746471
-1,3000,95328.274136
0,3000,95330.852445
-2,3000,95333.455052
0,3000,95336.020275
0,3000,95338.198917
-3,3000,95340.51192
-2,3000,95343.104197
-1,3000,95345.518576
-2,3000,95348.137849
0,3000,95350.6321
-1,3000,95353.167932
2,3000,95355.72153
1,3000,95358.23578
0,3000,95360.772478
0,3000,95363.288523
-2,3000,95365.792084
0,3000,95367.934591
-1,3000,95370.082367
-3,3000,95372.471336
0,3000,95375.013934
-1,3000,95377.180785
0,3000,95379.326467
-2,3000,95381.639794
-1,3000,95384.230411
-1,3000,95386.751922
-1,3000,95388.97269
0,3000,95391.318026
-2,3000,95393.468135
0,3000,95395.931328
-1,3000,95398.517586
-2,3000,95401.145944
-1,3000,95403.693366
1,3000,95405.838902
-1,3000,95408.01776
-1,3000,95410.574732
0,3000,95412.836225
-2,3000,95414.990101
-1,3000,95417.365641
-1,3000,95419.789418
-3,3000,95422.09189
-3,2031,95423.839041
-4,3000,95426.451891
-1,3000,95428.852391
0,3000,95431.337211
-4,3000,95433.476039
-1,3000,95435.510269
-1,3000,95437.894102
-1,3000,95440.235936
0,3000,95442.478128
-3,3000,95444.63076
-1,3000,95446.939608
-1,3000,95449.203727
-2,3000,95451.233236
-1,3000,95453.354275
1,3000,95455.866714
-2,3000,95457.897277
-1,3000,95460.324865
-2,3000,95462.829557
-1,3000,95464.976969
1,3000,95467.189021
0,3000,95469.218854
-1,3000,95471.674356
-1,3000,95474.185365
-1,3000,95476.649545
0,3000,95479.202055
-2,3000,95481.715084
1,3000,95484.056145
1,3000,95486.606237
0,3000,95489.181177
2,3000,95491.7383
-2,3000,95494.360643
0,3000,95496.802318
1,3000,95499.044011
0,3000,95501.584918
-2,3000,95504.180428
0,3000,95506.379548
0,3000,95508.406063
-1,3000,95510.512422
-1,3000,95512.752971
0,3000,95514.896754
0,3000,95517.044702
-2,3000,95519.190399
-1,3000,95521.342023
-1,3000,95523.979432
0,3000,95526.561223
-4,3000,95529.085466
-1,3000,95531.348505
-4,3000,95533.495694
-3,3000,95535.661694
-3,3000,95537.823866
-1,3000,95539.9802
-1,3000,95542.131061
0,3000,95544.481652
0,3000,95547.036839
-3,3000,95549.666171
0,3000,95551.757666
-1,3000,95554.199779
0,3000,95556.539558
-2,3000,95559.120126
-1,3000,95561.590274
-1,3000,95564.11628
-2,3000,95566.640401
-2,3000,95569.158628
-4,3000,95571.714717
0,3000,95574.03164
0,3000,95576.068731
0,3000,95578.566347
-1,3000,95581.0076
-2,3000,95583.046813
-2,3000,95586.676911
-3,3000,95588.717628
-2,3000,95590.750675
0,3000,95592.805195
0,3000,95594.84328
-1,3000,95596.877093
-1,3000,95598.909755
1,3000,95600.945655
0,3000,95602.977426
-3,3000,95605.007539
-2,3000,95607.039587
-3,3000,95609.069236
-1,3000,95611.102952
-2,3000,95613.142391
0,3000,95615.180102
-1,3000,95617.725604
-1,3000,95620.232264
-2,3000,95622.264899
-2,3000,95624.29471
-1,3000,95626.324363
-2,3000,95628.355732
-4,3000,95630.391771
0,3000,95632.423133
-1,3000,95634.555708
0,3000,95637.108173
0,3000,95639.37323
-2,3000,95641.559433
-1,3000,95643.598439
-1,3000,95645.632468
-1,3000,95647.667104
-2,3000,95649.697672
-1,3000,95651.734927
-1,3000,95653.892811
-5,2709,95655.848369
-2,3000,95658.447371
-5,2488,95660.535101
-1,3000,95663.077499
-2,3000,95665.635713
-1,3000,95667.986451
-1,3000,95670.017623
1,3000,95672.045828
-2,3000,95674.078987
0,3000,95676.114233
-2,3000,95678.504989
1,3000,95681.012875
-3,3000,95683.634153
-3,3000,95685.966506
-2,3000,95688.103551
0,3000,95690.555944
-1,3000,95693.091809
1,3000,95695.620169
0,3000,95698.229127
-1,3000,95700.707538
-1,3000,95702.994302
2,3000,95705.03724
-4,3000,95707.07708
-1,3000,95709.110801
-3,3000,95711.147618
0,3000,95713.184927
1,3000,95715.215179
-2,3000,95717.607716
2,3000,95720.208802
0,3000,95722.730365
0,3000,95725.078698
0,3000,95727.225674
0,3000,95729.506121
-2,3000,95732.024322
-1,3000,95734.564532
-1,3000,95736.868625
3,3000,95738.897452
0,3000,95740.927268
0,3000,95743.376671
0,3000,95745.775109
-4,3000,95747.808473
-1,3000,95750.271639
-2,3000,95752.790837
0,3000,95755.313254
-1,3000,95757.454844
-2,3000,95759.600408
-3,3000,95761.91766
0,3000,95764.48337
-3,3000,95767.023447
0,3000,95769.593052
0,3000,95772.170811
-2,3000,95774.523606
-2,3000,95776.673805
-1,3000,95778.824549
-2,3000,95780.972859
-2,3000,95783.116558
-1,3000,95785.262588
1,3000,95787.511011
-1,3000,95790.045196
0,3000,95792.602332
1,3000,95794.841408
0,3000,95796.981946
-1,3000,95799.376354
-3,3000,95801.896348
0,3000,95804.523518
0,3000,95807.153595
-3,3000,95809.368701
0,3000,95811.402339
0,3000,95813.439311
0,3000,95815.477665
1,3000,95817.520572
-5,2419,95819.168003
-1,3000,95821.199856
-1,3000,95823.595624
-3,3000,95826.191732
0,3000,95828.763411
-2,3000,95831.085629
-1,3000,95833.564696
-1,3000,95835.906288
-1,3000,95837.938654
-2,3000,95839.969144
-2,3000,95842.10292
-3,3000,95844.382065
-1,3000,95846.867199
-2,3000,95848.902705
-2,3000,95850.936564
0,3000,95852.96744
0,3000,95855.005742
-1,3000,95857.112996
0,3000,95859.139477
-2,3000,95861.167065
0,3000,95863.199716
-1,3000,95865.226682
-1,3000,95867.251711
1,3000,95869.282441
-3,3000,95871.317371
-2,3000,95873.345856
-2,3000,95875.919534
-1,3000,95878.449371
-4,3000,95881.028874
-1,3000,95883.485844
-3,3000,95885.634854
-1,3000,95887.784095
-1,3000,95890.168499
0,3000,95892.315109
-1,3000,95894.457388
-2,3000,95896.654416
-1,3000,95898.68104
0,3000,95900.713398
0,3000,95902.745677
-4,3000,95904.959872
-2,3000,95906.994807
-1,3000,95909.111828
1,3000,95911.190187
-1,3000,95913.274397
1,3000,95915.354134
0,3000,95917.432377
0,3000,95919.514455
-2,3000,95921.605297
0,3000,95923.687636
-1,3000,95925.772526
-2,3000,95927.861985
-1,3000,95929.958731
-2,3000,95931.971708
-2,3000,95934.066202
-1,3000,95936.156858
-1,3000,95938.587715
-1,3000,95941.137015
-1,3000,95943.431718
0,3000,95945.869033
0,3000,95948.378749
0,3000,95950.920881
-1,3000,95953.264698
-1,3000,95955.862844
-4,3000,95958.486127
-5,2863,95960.983892
-1,3000,95963.08137
-3,3000,95965.168664
-5,1880,95966.484954
1,3000,95968.56901
-1,3000,95970.657747
-5,2486,95972.445467
-4,3000,95974.712231
-1,3000,95976.919713
-2,3000,95979.128897
-2,3000,95983.328418
0,3000,95985.472321
-4,2383,95987.331989
-3,3000,95989.864277
-2,3000,95992.387603
-3,3000,95994.926718
-1,3000,95997.395109
-1,3000,95999.542613
-2,3000,96001.687177
-3,3000,96003.833683
-4,2878,96006.13839
-4,3000,96008.671498
-3,3000,96011.272718
-1,3000,96013.812983
-2,3000,96016.166661
-3,3000,96018.537522
-3,3000,96020.943699
-1,3000,96023.138268
-4,3000,96025.286593
-2,3000,96027.536531
0,3000,96030.018115
0,3000,96032.604764
-1,3000,96034.690912
-4,3000,96036.723885
-3,3000,96038.759346
-5,2379,96040.589193
-3,3000,96043.202577
-2,3000,96045.853198
-3,3000,96048.431465
-3,3000,96050.963969
-5,2688,96052.887764
-2,3000,96055.459567
-2,3000,96057.802449
-2,3000,96060.053957
-5,2691,96061.979637
-4,2667,96064.024861
-3,3000,96066.287913
-1,3000,96068.479915
-2,3000,96070.516279
-2,3000,96072.551871
-1,3000,96074.584204
-4,3000,96076.619536
-2,3000,96078.654626
-4,3000,96080.680251
0,3000,96082.701362
1,3000,96084.727681
0,3000,96086.750784
0,3000,96088.962875
-5,2451,96091.01378
-1,3000,96093.5448
-2,3000,96095.958105
-1,3000,96098.515595
-5,2938,96100.976389
-3,3000,96103.576539
-3,3000,96105.788883
-5,2812,96107.790163
-4,3000,96109.927816
-3,3000,96112.076506
-2,3000,96114.691891
-5,1638,96116.089647
-3,3000,96118.595403
-2,3000,96120.881747
0,3000,96122.908979
-1,3000,96124.938379
-5,2634,96126.719595
-3,3000,96128.743997
-4,3000,96130.771727
-2,3000,96132.796723
-2,3000,96134.82049
-3,3000,96136.847661
-2,3000,96138.877053
-4,3000,96140.907706
-3,3000,96142.938756
-3,3000,96144.968138
-2,3000,96146.996229
-1,3000,96149.190506
-1,3000,96151.715789
-3,3000,96154.333705
-1,3000,96156.478566
-2,3000,96158.908329
-3,3000,96161.429547
-2,3000,96163.988288
-2,3000,96166.506056
-5,2314,96168.366448
-3,3000,96170.513466
-2,3000,96172.978087
-5,2717,96174.966742
-2,3000,96177.55594
-3,3000,96180.616672
-2,3000,96182.73635
1,3000,96185.275504
-3,3000,96187.784931
-2,3000,96190.212903
-5,2875,96192.163172
-2,3000,96194.682476
-4,2714,96197.002941
-3,3000,96199.154703
-2,3000,96201.183104
0,3000,96203.217552
-2,3000,96205.252321
-3,3000,96207.489
-2,3000,96209.859954
-3,3000,96211.998431
-5,2591,96213.847437
-5,2888,96215.912075
-2,3000,96218.051876
-4,2246,96219.653639
-1,3000,96221.795187
-4,3000,96223.933957
-2,3000,96226.358047
-2,3000,96228.380141
-2,3000,96230.405719
-5,2071,96231.800934
1,3000,96233.825952
-5,2282,96235.367965
-5,2920,96237.500697
-4,3000,96240.079077
-5,2643,96242.355194
-4,3000,96244.61284
-2,3000,96246.662549
0,3000,96248.686973
-5,2357,96250.323205
-4,3000,96252.843939
0,3000,96254.960804
-5,2545,96256.675976
-2,3000,96258.709373
-1,3000,96260.736056
-3,3000,96262.76393
-1,3000,96264.791836
-5,2801,96266.68418
-3,3000,96268.707643
-2,3000,96271.06819
-3,3000,96273.539371
-2,3000,96276.162749
-3,3000,96278.691722
-2,3000,96281.022931
-5,1881,96282.369292
-2,3000,96284.508191
1,3000,96286.648472
-3,3000,96288.792634
-2,3000,96290.935706
0,3000,96293.077665
-2,3000,96295.700367
-3,3000,96298.340399
-1,3000,96300.933493
-3,3000,96303.456285
-3,3000,96306.047236
-2,3000,96308.665362
-2,3000,96311.280669
-1,3000,96313.922453
-3,3000,96317.770992
-3,3000,96320.251978
-2,3000,96322.478832
-1,3000,96324.855997
0,3000,96327.418208
0,3000,96329.934399
-3,3000,96332.311446
-4,2513,96334.360322
-2,3000,96336.672405
-2,3000,96338.873658
-1,3000,96341.437848
-5,1520,96342.465513
-2,3000,96344.494407
-4,3000,96346.710616
-2,3000,96348.959392
-2,3000,96351.541979
-1,3000,96353.575839
-1,3000,96355.608458
-5,1960,96357.007855
-1,3000,96359.331405
-4,3000,96361.396193
0,3000,96363.53793
-1,3000,96365.694569
-3,3000,96367.840803
-3,3000,96369.983416
2,3000,96372.122172
-5,2868,96374.168938
-2,3000,96376.308723
-3,3000,96378.540763
-2,3000,96380.951975
-3,3000,96383.119469
0,3000,96386.223237
-3,3000,96388.482352
-1,3000,96390.882028
-1,3000,96393.113045
0,3000,96395.253761
-3,3000,96397.397991
-4,3000,96399.678482
-5,2852,96402.078928
-2,3000,96404.106474
-2,3000,96406.136191
-4,2543,96407.857262
-3,3000,96410.343695
-1,3000,96412.621764
-2,3000,96415.242052
-5,2905,96417.745135
-3,3000,96420.262154
-1,3000,96422.670984
-4,3000,96425.183882
-2,3000,96427.718944
-2,3000,96429.743318
-3,3000,96432.186476
-3,3000,96434.699276
-5,2686,96436.860104
-5,2776,96438.91053
-5,2253,96440.506801
-3,3000,96443.06535
-5,2969,96445.656347
-2,3000,96448.268716
-3,3000,96450.888694
-2,3000,96453.435504
-2,3000,96455.95101
-4,3000,96458.5388
-2,3000,96461.099127
-4,1404,96462.327416
-3,3000,96464.576826
-3,3000,96466.718987
-1,3000,96468.856431
-2,3000,96471.001114
-4,3000,96473.147617
