TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
230400,1,352,0.014732277,0.0,0.09323144,672.475,1288.4593951702118,1.566815,0.6799428761005402,-4.875,0.09323144
231424,1,353,0.010493697,0.0,0.06312413,672.15,1289.328580379486,1.6017213,0.6701829731464386,-4.9,0.06312413
232448,1,354,0.008939978,0.0,0.05256716,680.55,1290.1463046073914,1.5350775,0.6349835097789764,-4.9,0.05256716
233472,2,356,0.010746196,0.0,0.07172738,682.025,1290.8934960365295,1.5473795,0.7762263119220734,-4.925,0.07172738
234496,1,357,0.009015538,0.0,0.05971168,694.3,1291.6399631500244,1.5262365,0.39654678106307983,-4.925,0.05971168
235520,1,358,0.010037667,0.0,0.055455968,702.6,1292.3899426460266,1.5428789,0.5597440302371979,-4.9,0.055455968
236544,1,359,0.010315979,0.0,0.05620707,715.275,1293.1808865070343,1.5647455,0.5429072678089142,-4.9,0.05620707
237568,2,361,0.00966684,0.0,0.066225044,714.975,1294.0776598453522,1.5119865,0.8184071928262711,-4.9,0.066225044
238592,1,362,0.008682145,0.0,0.06578307,716.575,1294.9551918506622,1.5946516,0.7656082510948181,-4.9,0.06578307
239616,2,364,0.010395506,0.0,0.066152886,716.5,1295.8250708580017,1.5701114,0.5827551782131195,-4.9,0.066152886
240640,1,365,0.010856962,0.0,0.06805767,727.825,1296.6933734416962,1.5109704,0.6172722280025482,-4.9,0.06805767
241664,1,366,0.01037966,0.0,0.062212363,724.9,1297.5693068504333,1.5452993,0.6491001546382904,-4.9,0.062212363
242688,1,367,0.010104562,0.0,0.052689128,733.3,1298.4661827087402,1.5012585,0.7363090217113495,-4.9,0.052689128
243712,2,369,0.012204787,0.0,0.067888066,736.45,1299.3677883148193,1.5110291,0.6977701485157013,-4.9,0.067888066
244736,1,370,0.011241429,0.0,0.061502375,729.075,1300.2703478336334,1.5543771,0.6024130284786224,-4.9,0.061502375
245760,2,372,0.009746512,0.0,0.07264335,735.325,1301.1519751548767,1.5551019,0.7030133306980133,-4.925,0.07264335
246784,1,373,0.009271473,0.0,0.07221197,737.95,1301.9004952907562,1.5447986,0.7018981575965881,-4.925,0.07221197
247808,2,375,0.012285138,0.0,0.061300524,743.525,1302.682320356369,1.5523211,0.6377366483211517,-4.9,0.061300524
248832,1,376,0.009264146,0.0,0.066222824,746.325,1303.5061974525452,1.5674882,0.7058766186237335,-4.9,0.066222824
249856,1,377,0.010454281,0.0,0.0668896,757.575,1304.2921340465546,1.5602195,0.7633422464132309,-4.9,0.0668896
250880,1,378,0.010319058,0.0,0.06566258,765.85,1305.1942923069,1.5272382,0.5530861914157867,-4.9,0.06566258
251904,1,379,0.010251689,0.0,0.05106633,784.025,1306.1011610031128,1.4874485,0.6758333444595337,-4.875,0.05106633
252928,1,380,0.009200277,0.0,0.05618301,787.525,1306.8701946735382,1.4827924,0.6918831169605255,-4.875,0.05618301
253952,1,381,0.01091445,0.0,0.079025164,791.8,1307.7253184318542,1.5264888,0.5972366333007812,-4.875,0.079025164
254976,1,382,0.011126323,0.0,0.06479452,800.475,1308.525645494461,1.5319189,0.48315995931625366,-4.875,0.06479452
256000,1,383,0.009930901,0.0,0.060787916,802.05,1309.2721593379974,1.5468491,0.4911035895347595,-4.875,0.060787916
257024,2,385,0.01234934,0.0,0.05757535,800.725,1310.0621156692505,1.5394726,0.580777108669281,-4.875,0.05757535
258048,2,387,0.011817785,0.0,0.065112546,792.825,1310.8294615745544,1.5214913,0.597427487373352,-4.875,0.065112546
259072,1,388,0.009983225,0.0,0.065825015,791.525,1311.5782704353333,1.5319861,0.6454512774944305,-4.875,0.065825015
260096,1,389,0.00939844,0.0,0.055005454,795.375,1312.4718074798584,1.4978207,0.6196686327457428,-4.875,0.055005454
261120,2,391,0.01081584,0.0,0.061206624,801.65,1313.365242242813,1.5133437,0.6460199356079102,-4.875,0.061206624
262144,1,392,0.010057444,0.0,0.060349025,806.9,1314.2703125476837,1.5203056,0.6255801320075989,-4.875,0.060349025
263168,1,393,0.011569093,0.0,0.063696176,807.7,1315.038902759552,1.5297077,0.7346529364585876,-4.9,0.063696176
264192,2,395,0.0094723115,0.0,0.06499512,786.55,1315.7831087112427,1.5011272,0.7309188842773438,-4.9,0.06499512
265216,1,396,0.010952163,0.0,0.06110388,789.85,1316.526916027069,1.5179422,0.6624771356582642,-4.9,0.06110388
266240,1,397,0.010227464,0.0,0.056676067,784.7,1317.271638393402,1.519335,0.6863471567630768,-4.9,0.056676067
267264,2,399,0.010183774,0.0,0.09697347,776.65,1318.0302460193634,1.4994953,0.6339474320411682,-4.925,0.09697347
268288,1,400,0.010407357,0.0,0.067259505,774.075,1318.9341537952423,1.5226285,0.5353138446807861,-4.925,0.067259505
269312,1,401,0.0101671135,0.0,0.06919303,773.6,1319.839917421341,1.5118593,0.016140401363372803,-4.925,0.06919303
270336,1,402,0.011306103,0.0,0.05749238,786.35,1320.7371196746826,1.5021954,0.4684358835220337,-4.925,0.05749238
271360,2,404,0.011019374,0.0,0.06410384,792.725,1321.482834815979,1.5543075,0.7118839919567108,-4.925,0.06410384
272384,1,405,0.010036093,0.0,0.06399574,790.725,1322.2478642463684,1.5093493,0.655989944934845,-4.925,0.06399574
273408,2,407,0.0040071504,0.0,0.04197194,786.9,1323.1438150405884,1.5621504,0.7234750986099243,-4.925,0.04197194
274432,1,408,0.010725221,0.0,0.05049678,779.625,1324.0110275745392,1.5190625,0.7358594536781311,-4.925,0.05049678
275456,2,410,0.012281387,0.0,0.06560819,787.225,1324.8805856704712,1.5271447,0.7851602882146835,-4.925,0.06560819
276480,1,411,0.014647841,0.0,0.07155829,781.75,1325.7484555244446,1.4947717,0.6895288228988647,-4.925,0.07155829
277504,2,413,0.01173328,0.0,0.11588028,776.6,1326.6212182044983,1.5298425,0.794947549700737,-4.925,0.11588028
278528,1,414,0.010584334,0.0,0.05881226,775.075,1327.4984602928162,1.5409522,0.7139377892017365,-4.9,0.05881226
279552,1,415,0.011336838,0.0,0.072132275,778.225,1328.4018275737762,1.4948668,0.6810903549194336,-4.925,0.072132275
280576,1,416,0.009434225,0.0,0.07564539,780.35,1329.3040449619293,1.5804317,0.6728263199329376,-4.9,0.07564539
281600,1,417,0.010474034,0.0,0.06637047,778.225,1330.2067244052887,1.5371575,0.5371214151382446,-4.9,0.06637047
282624,2,419,0.008975511,0.0,0.0518727,765.05,1331.0758907794952,1.5632124,0.6231257915496826,-4.925,0.0518727
283648,1,420,0.011216174,0.0,0.06705155,769.125,1331.9757778644562,1.5048051,0.7143838107585907,-4.925,0.06705155
284672,1,421,0.011506921,0.0,0.082478106,766.075,1332.8837530612946,1.5740807,0.7977532148361206,-4.925,0.082478106
285696,1,422,0.009994489,0.0,0.06489347,759.3,1333.7602338790894,1.5565879,0.5798251032829285,-4.925,0.06489347
286720,1,423,0.011791779,0.0,0.06085733,764.625,1334.6588292121887,1.6057409,0.6738014817237854,-4.925,0.06085733
287744,1,424,0.010334158,0.0,0.061409038,768.3,1335.5624420642853,1.5371364,0.5883106291294098,-4.925,0.061409038
288768,1,425,0.010725914,0.0,0.067405365,783.525,1336.4663105010986,1.5854691,0.7753056287765503,-4.925,0.067405365
289792,2,427,0.0101279095,0.0,0.09901331,787.675,1337.1907234191895,1.5471008,0.655797153711319,-4.9,0.09901331
290816,1,428,0.010834446,0.0,0.07082632,794.0,1337.8973910808563,1.6192915,0.7409369051456451,-4.875,0.07082632
291840,1,429,0.011400417,0.0,0.05647424,795.975,1338.604525089264,1.554517,0.7999322265386581,-4.875,0.05647424
292864,2,431,0.009683136,0.0,0.07328762,792.775,1339.3117887973785,1.5539916,0.6149656474590302,-4.9,0.07328762
293888,1,432,0.01321296,0.0,0.07643062,780.6,1340.0169270038605,1.5937464,0.733008623123169,-4.9,0.07643062
294912,1,433,0.010331853,0.0,0.05965908,782.775,1340.7222082614899,1.5783623,0.6308754980564117,-4.9,0.05965908
295936,1,434,0.014800605,0.0,0.06735614,794.05,1341.4296765327454,1.5394852,0.5374831855297089,-4.9,0.06735614
296960,2,436,0.009896624,0.0,0.05914373,801.125,1342.1365342140198,1.5428417,0.5995373129844666,-4.9,0.05914373
297984,1,437,0.009619812,0.0,0.05587812,803.75,1342.841138601303,1.5939254,0.6117084324359894,-4.9,0.05587812
299008,1,438,0.009799287,0.0,0.05690765,799.1,1343.5500028133392,1.5972269,0.7130882441997528,-4.9,0.05690765
300032,2,440,0.011388306,0.0,0.053994082,805.075,2041.7555882930756,1.6452999,0.608559638261795,-4.9,0.053994082
301056,1,441,0.012230156,0.0,0.05726679,815.8,2042.6048233509064,1.5787919,0.4999467730522156,-4.875,0.05726679
302080,1,442,0.009594008,0.0,0.061704803,810.95,2043.3173089027405,1.4795718,0.6543765664100647,-4.875,0.061704803
303104,1,443,0.009683862,0.0,0.05962241,811.325,2044.0262484550476,1.5705142,0.6377804577350616,-4.85,0.05962241
304128,1,444,0.013478923,0.0,0.06750785,819.35,2044.7317008972168,1.454233,0.5656367540359497,-4.85,0.06750785
305152,1,445,0.011962656,0.0,0.06731506,818.875,2045.4395711421967,1.5712893,0.7320275902748108,-4.85,0.06731506
306176,2,447,0.01212037,0.0,0.07022076,814.2,2046.1494491100311,1.6780596,0.7070007622241974,-4.85,0.07022076
307200,1,448,0.01136874,0.0,0.058751248,823.25,2046.8557832241058,1.5767558,0.6428473889827728,-4.85,0.058751248
308224,1,449,0.010250583,0.0,0.06042847,824.45,2047.5675919055939,1.5559479,0.6437415182590485,-4.85,0.06042847
309248,1,450,0.013573309,0.0,0.072674274,825.275,2048.2759642601013,1.4975781,0.4278777837753296,-4.85,0.072674274
310272,1,451,0.010245892,0.0,0.06671202,835.7,2048.984635591507,1.5287964,0.57951819896698,-4.85,0.06671202
311296,1,452,0.010399124,0.0,0.06417568,843.475,2049.695063829422,1.4998052,0.6947085559368134,-4.85,0.06417568
312320,1,453,0.010970069,0.0,0.05920837,852.125,2050.3997168540955,1.4957447,0.6865144371986389,-4.85,0.05920837
313344,2,455,0.010082098,0.0,0.05958962,860.15,2051.1065833568573,1.5711452,0.629267156124115,-4.875,0.05958962
314368,1,456,0.011420944,0.0,0.067129016,856.2,2051.814870119095,1.5249888,0.6746170222759247,-4.875,0.067129016
315392,2,458,0.010470971,0.0,0.058993272,842.0,2052.5196447372437,1.541929,0.7643309533596039,-4.875,0.058993272
316416,1,459,0.010903698,0.0,0.056313127,841.35,2053.226541042328,1.4881144,0.728998214006424,-4.875,0.056313127
317440,1,460,0.0108422125,0.0,0.05074072,837.2,2053.936351299286,1.4353588,0.585927426815033,-4.875,0.05074072
318464,1,461,0.011471789,0.0,0.06940107,847.125,2054.6426451206207,1.4020556,0.6399456560611725,-4.875,0.06940107
319488,1,462,0.011034527,0.0,0.07004241,851.45,2055.3508994579315,1.4280621,0.6791048049926758,-4.875,0.07004241
320512,1,463,0.010009393,0.0,0.068739116,849.875,2056.0571990013123,1.5019388,0.784945011138916,-4.85,0.068739116
321536,2,465,0.0102741225,0.0,0.056903515,837.775,2056.766056060791,1.4814839,0.731359988451004,-4.85,0.056903515
322560,1,466,0.010736369,0.0,0.053225342,835.525,2057.4732229709625,1.4296918,0.8219411671161652,-4.875,0.053225342
323584,1,467,0.011516165,0.0,0.08548853,844.4,2058.1828610897064,1.4837992,0.544182151556015,-4.825,0.08548853
324608,2,469,0.011100604,0.0,0.058925606,830.475,2058.8917140960693,1.5218873,0.7765073180198669,-4.85,0.058925606
325632,1,470,0.010215594,0.0,0.05782847,832.75,2059.601496219635,1.4536773,0.6102003753185272,-4.85,0.05782847
326656,1,471,0.012041172,0.0,0.06728694,833.525,2060.3107233047485,1.4159077,0.8190918415784836,-4.85,0.06728694
327680,2,473,0.010165988,0.0,0.051455606,835.35,2061.0200147628784,1.4274347,0.7510718703269958,-4.85,0.051455606
328704,1,474,0.01298342,0.0,0.058124505,826.375,2061.728518009186,1.5250933,0.552410215139389,-4.85,0.058124505
329728,2,476,0.0102900695,0.0,0.06284413,814.625,2062.432935476303,1.3884872,0.6820057928562164,-4.85,0.06284413
330752,0,476,0.010485516,0.0,0.06293833,814.625,2063.140039205551,1.3321447,0.3894708752632141,-4.85,0.06293833
331776,1,477,0.004372666,0.0,0.036968138,846.575,2063.8719277381897,1.3779926,0.5511176884174347,-4.825,0.036968138
332800,0,477,0.011800514,0.0,0.06395508,846.575,2064.6538877487183,1.3765222,0.7092111706733704,-4.825,0.06395508
333824,2,479,0.01091251,0.0,0.05509449,864.75,2065.5112862586975,1.4214127,0.5395629703998566,-4.825,0.05509449
334848,0,479,0.00922069,0.0,0.07165163,864.75,2066.3803901672363,1.3781943,0.7343215048313141,-4.825,0.07165163
335872,2,481,0.011659917,0.0,0.06568582,870.925,2067.245748281479,1.442661,0.6974245011806488,-4.85,0.06568582
336896,1,482,0.0102243405,0.0,0.06299235,863.1,2068.1127083301544,1.366604,0.616163432598114,-4.85,0.06299235
337920,1,483,0.010672487,0.0,0.063179575,872.325,2068.978016138077,1.3732216,0.8540010899305344,-4.85,0.063179575
338944,2,485,0.009127732,0.0,0.05389432,856.7,2069.7891852855682,1.4183596,0.7107304334640503,-4.85,0.05389432
339968,1,486,0.003636276,0.0,0.032914247,858.55,2070.493478536606,1.3622422,0.6806717216968536,-4.85,0.032914247
340992,1,487,0.012472406,0.0,0.06735338,870.025,2071.198805332184,1.3963494,0.6859297752380371,-4.85,0.06735338
342016,1,488,0.010874869,0.0,0.063040055,872.975,2071.9073402881622,1.3817577,0.605824738740921,-4.85,0.063040055
343040,1,489,0.009895371,0.0,0.04686864,869.925,2072.6099314689636,1.4433559,0.7671338468790054,-4.85,0.04686864
344064,1,490,0.010723772,0.0,0.05730217,868.375,2073.31459236145,1.4033427,0.6204822957515717,-4.85,0.05730217
345088,1,491,0.011865141,0.0,0.05925373,864.775,2074.0207550525665,1.3625113,0.7111276686191559,-4.85,0.05925373
346112,1,492,0.01135132,0.0,0.056613877,868.175,2074.7219502925873,1.4200833,0.815125048160553,-4.85,0.056613877
347136,2,494,0.010521665,0.0,0.05582755,861.95,2075.552040576935,1.4321414,0.6393269002437592,-4.85,0.05582755
348160,1,495,0.011269558,0.0,0.070078045,856.9,2076.4140326976776,1.4130163,0.6901525259017944,-4.85,0.070078045
349184,2,497,0.010894595,0.0,0.06788977,860.7,2077.2757868766785,1.4160388,0.6802693009376526,-4.875,0.06788977
350208,1,498,0.011340454,0.0,0.062000096,868.55,2078.142829179764,1.3534106,0.8093214780092239,-4.875,0.062000096
351232,1,499,0.011478895,0.0,0.060363427,870.075,2079.0080847740173,1.4234922,0.7616031467914581,-4.875,0.060363427
352256,2,501,0.010811784,0.0,0.052415434,852.325,2079.885815382004,1.412797,0.6350536644458771,-4.875,0.052415434
353280,0,501,0.012625132,0.0,0.06967597,852.325,2080.7868824005127,1.3094323,0.5203466415405273,-4.875,0.06967597
354304,1,502,0.013266924,0.0,0.06239594,865.075,2081.653621196747,1.387661,0.5004086792469025,-4.875,0.06239594
355328,1,503,0.010151621,0.0,0.06253901,876.9,2082.554723739624,1.4038472,0.74546679854393,-4.9,0.06253901
356352,1,504,0.011551106,0.0,0.06086701,879.525,2083.4578926563263,1.3418086,0.6254296004772186,-4.9,0.06086701
357376,1,505,0.011513589,0.0,0.069772236,894.1,2084.3110258579254,1.323946,0.6413437724113464,-4.9,0.069772236
358400,1,506,0.010539068,0.0,0.06553613,901.85,2085.211497783661,1.2659447,0.6628415584564209,-4.9,0.06553613
359424,0,506,0.0113557875,0.0,0.06488535,901.85,2086.0975456237793,1.3142375,0.6267843246459961,-4.9,0.06488535
360448,2,508,0.011457667,0.0,0.064081945,914.9,2086.999966621399,1.3744609,0.5449360907077789,-4.925,0.064081945
361472,1,509,0.012173209,0.0,0.0649992,915.75,2087.9031648635864,1.3576956,0.6374192535877228,-4.925,0.0649992
362496,2,511,0.010965942,0.0,0.05502463,909.475,2088.8049178123474,1.3018866,0.6437516510486603,-4.9,0.05502463
363520,1,512,0.012148162,0.0,0.06491922,910.1,2089.7041442394257,1.3465557,0.7896846234798431,-4.9,0.06491922
364544,2,514,0.010392318,0.0,0.05491934,903.125,2090.5931119918823,1.335568,0.4085886478424072,-4.9,0.05491934
365568,1,515,0.010185494,0.0,0.061173975,909.325,2091.4969396591187,1.3105531,0.5347565710544586,-4.9,0.061173975
366592,1,516,0.010964864,0.0,0.12213621,914.7,2092.399171113968,1.2697532,0.6455974876880646,-4.875,0.12213621
367616,1,517,0.011680651,0.0,0.06348979,889.725,2093.286382675171,1.3174281,0.6380283534526825,-4.9,0.06348979
368640,1,518,0.011135066,0.0,0.056753807,884.35,2094.1778185367584,1.3143088,0.5663994550704956,-4.875,0.056753807
369664,1,519,0.009896947,0.0,0.08262278,888.7,2095.081076145172,1.359239,0.5572108924388885,-4.875,0.08262278
370688,1,520,0.0070924982,0.0,0.042027444,890.825,2095.985009908676,1.3741515,0.6018305122852325,-4.875,0.042027444
371712,1,521,0.01118433,0.0,0.05453543,890.475,2096.8685574531555,1.3097142,0.6518778502941132,-4.85,0.05453543
372736,1,522,0.011970954,0.0,0.07869254,899.675,2097.757143974304,1.3390477,0.7355057299137115,-4.825,0.07869254
373760,1,523,0.009697946,0.0,0.05444746,891.475,2098.658932685852,1.2814946,0.5977100133895874,-4.85,0.05444746
374784,1,524,0.010067991,0.0,0.06368169,904.075,2099.5483276844025,1.2802699,0.625175803899765,-4.85,0.06368169
375808,1,525,0.013232274,0.0,0.07139009,918.0,2100.4214363098145,1.3141835,0.6175858974456787,-4.825,0.07139009
376832,1,526,0.010122677,0.0,0.06424029,920.425,2101.2611973285675,1.283895,0.5320375561714172,-4.825,0.06424029
377856,1,527,0.010927169,0.0,0.06035135,920.15,2101.9668884277344,1.3605385,0.5597790479660034,-4.825,0.06035135
378880,1,528,0.010762892,0.0,0.06683223,925.7,2102.6681895256042,1.3218911,0.6495137512683868,-4.825,0.06683223
379904,1,529,0.01108115,0.0,0.06056975,930.325,2103.37535905838,1.3062589,0.584275096654892,-4.8,0.06056975
380928,1,530,0.013253104,0.0,0.069305494,936.85,2104.083281517029,1.294869,0.5826149582862854,-4.8,0.069305494
381952,1,531,0.010741347,0.0,0.06853121,932.85,2104.7883489131927,1.327599,0.5082131922245026,-4.8,0.06853121
382976,1,532,0.012108506,0.0,0.074884325,924.375,2105.495368719101,1.3004303,0.6686513721942902,-4.8,0.074884325
384000,1,533,0.0039543086,0.0,0.037764475,929.45,2106.2014620304108,1.3129742,0.5326766967773438,-4.8,0.037764475
385024,1,534,0.014362551,0.0,0.07603223,952.525,2107.083200931549,1.3759065,0.37245941162109375,-4.775,0.07603223
386048,0,534,0.012219063,0.0,0.06218522,952.525,2107.953268766403,1.2643282,0.4254610538482666,-4.775,0.06218522
387072,1,535,0.011379616,0.0,0.056657556,966.575,2108.820986032486,1.2833443,0.3023914098739624,-4.775,0.056657556
388096,1,536,0.011640417,0.0,0.06617448,991.975,2109.687446832657,1.3432729,0.4962066411972046,-4.775,0.06617448
389120,1,537,0.010031229,0.0,0.06739392,990.5,2110.497150182724,1.4071254,0.45803236961364746,-4.775,0.06739392
390144,1,538,0.011617886,0.0,0.06182584,980.95,2111.4029479026794,1.3062396,0.6383709609508514,-4.75,0.06182584
391168,1,539,0.0119744055,0.0,0.068065286,983.7,2112.304741859436,1.3499475,0.4245642423629761,-4.75,0.068065286
392192,1,540,0.011464944,0.0,0.07263486,998.375,2113.18439245224,1.2228299,0.579222172498703,-4.75,0.07263486
393216,1,541,0.010874866,0.0,0.05799091,1003.225,2114.08660030365,1.3982869,0.7473311722278595,-4.75,0.05799091
394240,1,542,0.011367125,0.0,0.061828148,995.375,2114.989499568939,1.390752,0.628966361284256,-4.75,0.061828148
395264,2,544,0.012849733,0.0,0.06950346,979.9,2115.887932062149,1.369642,0.6367540955543518,-4.75,0.06950346
396288,1,545,0.010093853,0.0,0.059601653,967.35,2116.7798974514008,1.2796392,0.4062001705169678,-4.725,0.059601653
397312,1,546,0.010867745,0.0,0.07286754,968.425,2117.6474475860596,1.3471758,0.5929971039295197,-4.7,0.07286754
398336,1,547,0.011673127,0.0,0.089325815,970.4,2118.4659748077393,1.3297472,0.3942924737930298,-4.725,0.089325815
399360,0,547,0.009642759,0.0,0.054134995,970.4,2119.2228660583496,1.2428024,0.5861617028713226,-4.725,0.054134995
400384,1,548,0.01069501,0.0,0.06594682,976.625,2851.002137184143,1.2757754,0.1718807816505432,-4.7,0.06594682
401408,0,548,0.010930928,0.0,0.069960564,976.625,2851.7538866996765,1.3095713,0.35437411069869995,-4.7,0.069960564
402432,1,549,0.0040260646,0.0,0.035238873,1014.05,2852.618334054947,1.3992119,0.45494842529296875,-4.7,0.035238873
403456,1,550,0.011154506,0.0,0.05997232,1018.1,2853.473075389862,1.2737923,0.36309802532196045,-4.675,0.05997232
404480,2,552,0.010323594,0.0,0.057068124,1029.975,2854.373155593872,1.2215791,0.6120738089084625,-4.675,0.057068124
405504,1,553,0.011982277,0.0,0.06782524,1036.125,2855.24227309227,1.3116596,0.6252017915248871,-4.675,0.06782524
406528,1,554,0.013911411,0.0,0.06834914,1052.775,2856.115143060684,1.2408259,0.6409675478935242,-4.675,0.06834914
407552,1,555,0.011520505,0.0,0.07432173,1054.95,2856.9790573120117,1.3804708,0.629765123128891,-4.675,0.07432173
