#{"t_start": 1603938928.2830193, "env_id": null}
r,l,t
4,1524,18594.348196
2,3000,18600.352426
3,1419,18603.095021
2,2386,18607.705916
1,2821,18613.184241
1,3000,18618.984514
5,1967,18622.958294
2,1782,18626.402928
4,3000,18632.203314
-1,2271,18636.714803
1,3000,18642.535182
4,2347,18647.072041
3,3000,18652.872664
3,1564,18655.905123
3,1653,18659.102662
-3,2054,18663.078223
4,1940,18666.827491
4,1766,18670.24087
2,1315,18672.782028
4,2057,18676.753103
-2,1514,18679.67812
1,3000,18685.822305
-1,3000,18692.22444
4,1489,18695.406391
2,2953,18701.404705
4,1732,18704.948995
3,2068,18708.946714
-1,2180,18713.292331
1,2871,18719.113067
-2,2280,18723.71236
5,1089,18725.813521
5,1623,18728.944572
5,919,18730.72111
2,2530,18735.557039
-1,3000,18746.122228
-2,3000,18755.054156
-5,2637,18760.030249
2,3000,18769.036795
-2,3000,18777.858157
-3,3000,18786.738934
0,3000,18792.385299
-3,3000,18801.340416
-1,3000,18811.669532
1,3000,18817.849758
-3,2374,18826.001208
-3,3000,18835.376245
-3,2495,18840.570689
2,3000,18850.107968
4,2440,18859.775368
1,3000,18866.075192
0,3000,18875.529481
1,3000,18884.726696
-1,3000,18893.521685
1,3000,18899.696091
-1,3000,18909.147513
1,3000,18918.594717
3,2917,18927.87461
5,2169,18932.353507
1,3000,18941.812695
3,3000,18951.266109
5,2340,18956.096934
-1,3000,18965.547565
-2,3000,18974.995257
-1,3000,18981.170981
-2,3000,18990.401953
3,3000,18999.188891
-1,3000,19008.039935
4,1742,19011.32681
-4,2146,19015.404794
2,3000,19024.373721
4,2380,19032.436569
4,3000,19041.472228
-1,3000,19047.669555
-2,3000,19057.126207
1,3000,19066.571982
-4,2602,19071.942823
3,2698,19080.783794
1,3000,19090.228912
1,3000,19096.415866
-3,3000,19105.858567
3,2544,19114.01748
0,3000,19122.812108
3,2890,19128.391016
4,2914,19137.017462
1,3000,19145.789704
1,3000,19153.095593
-4,1809,19159.760199
-2,3000,19168.69079
-5,1874,19172.222306
0,3000,19181.001936
0,3000,19189.78176
3,2078,19193.805804
1,2958,19202.538005
-1,3000,19211.484431
-2,3000,19217.57327
2,3000,19227.029076
0,3000,19236.043624
3,2156,19240.160199
-3,3000,19249.607053
3,3000,19259.067234
3,3000,19265.248573
2,2203,19273.060066
4,2454,19281.356499
-2,2817,19287.153746
-1,3000,19296.578006
3,2242,19304.431983
-2,3000,19310.629371
1,3000,19320.057279
0,3000,19329.483739
1,3000,19335.586293
-1,3000,19344.344157
-2,3000,19353.084177
4,3000,19361.847116
5,1625,19364.897623
2,2504,19372.766901
1,3000,19378.520507
-2,3000,19387.463097
-1,3000,19398.343026
0,3000,19407.787062
-2,3000,19413.97846
4,1343,19419.998012
3,2421,19424.995838
4,1706,19431.594904
2,3000,19437.237835
0,3000,19445.992801
2,3000,19454.99264
0,3000,19464.09249
1,3000,19470.300285
4,2061,19477.766971
-1,3000,19486.540593
-1,3000,19492.315031
1,3000,19501.095199
-1,3000,19509.866874
-1,3000,19515.735868
3,2936,19524.778416
4,2309,19532.258073
3,2180,19536.503207
-1,3000,19545.952675
0,3000,19555.404734
1,3000,19561.621471
5,1371,19567.720809
5,1143,19570.089476
2,3000,19579.537733
3,3000,19588.991914
-4,1877,19592.868581
1,3000,19602.297107
0,3000,19611.741811
-1,3000,19617.934183
3,3000,19627.332108
-2,3000,19636.798758
1,3000,19644.435118
3,3000,19653.327924
-1,3000,19662.111732
5,1247,19664.486441
2,2401,19672.347862
4,2209,19676.579149
4,2311,19684.249264
-2,3000,19693.352708
3,3000,19699.522881
-3,3000,19708.982906
2,2508,19717.411247
2,2980,19723.550459
4,1220,19729.09614
2,3000,19734.74844
3,3000,19743.527291
-2,3000,19752.294995
1,2636,19760.421211
-2,3000,19766.061326
0,3000,19774.958696
2,2612,19783.233829
2,2863,19789.142175
0,3000,19798.602453
4,2521,19807.083362
-2,2786,19812.850566
-1,3000,19822.289451
0,3000,19831.719943
0,3000,19840.763862
1,3000,19846.406677
2,3000,19855.241841
3,2685,19863.563926
1,3000,19869.334742
0,3000,19878.119179
-2,2709,19886.441422
3,3000,19895.518783
2,3000,19901.292637
-2,3000,19910.092982
0,3000,19918.855626
1,3000,19927.785446
4,2619,19933.049642
1,3000,19942.033323
2,2782,19950.46596
1,3000,19956.562516
0,3000,19966.017944
-2,3000,19975.464376
5,2333,19980.260762
4,2151,19987.936512
-4,3000,19996.926759
2,2443,20001.50928
-3,3000,20010.267532
0,3000,20019.015017
-3,2429,20023.580098
-1,3000,20032.349904
2,3000,20041.181502
2,3000,20046.807486
2,3000,20056.006432
3,3000,20065.270675
1,3000,20074.276045
5,1654,20077.384985
2,2181,20084.605969
3,3000,20090.244289
4,2543,20098.196935
2,2346,20102.722423
0,3000,20111.644348
0,3000,20121.005538
4,1593,20124.284487
-1,3000,20133.711417
1,3000,20143.142532
2,3000,20152.574836
0,3000,20158.746796
0,3000,20168.167797
5,1302,20170.848871
2,3000,20180.275396
-2,3000,20189.703475
0,3000,20199.135844
4,2412,20204.115744
5,1597,20207.401853
4,2956,20216.743043
3,2311,20224.712343
4,3000,20233.709901
1,3000,20239.530414
1,3000,20249.193614
0,3000,20258.399624
-1,3000,20264.070932
4,2592,20272.156316
-2,3000,20280.970309
4,2037,20284.890477
-2,3000,20293.766224
-2,3000,20303.129755
3,2991,20312.085615
0,3000,20317.833195
0,3000,20326.979571
2,3000,20336.026801
5,2980,20342.148316
-1,3000,20351.603446
0,3000,20361.063916
-3,3000,20370.508309
-4,2537,20375.751437
-4,1380,20381.853224
3,3000,20387.794889
3,3000,20396.652805
0,3000,20405.662261
5,2621,20410.761705
2,3000,20421.062897
4,1853,20427.76964
-1,3000,20433.412031
2,2827,20442.929782
3,3000,20452.418662
2,3000,20458.51469
2,3000,20467.311504
4,1086,20469.352768
5,2823,20477.79853
2,3000,20486.606105
1,3000,20495.48323
4,2725,20500.619262
3,2229,20508.190372
1,3000,20517.111451
4,2513,20522.301497
1,3000,20531.629949
4,3000,20540.507752
2,3000,20546.143507
2,3000,20555.880385
2,3000,20565.287397
5,1971,20569.322351
2,3000,20578.172545
-2,2266,20586.511079
0,3000,20592.274403
1,3000,20602.420917
3,2970,20611.390981
0,3000,20620.239263
5,2396,20624.781725
2,3000,20633.810072
4,2104,20637.77987
-1,3000,20647.87552
2,3000,20657.340791
2,3000,20666.819254
1,3000,20673.034211
-3,2382,20681.24071
2,3000,20690.743625
3,3000,20696.925812
0,3000,20706.380162
3,2527,20714.878027
-3,1468,20717.899727
4,2291,20725.687189
1,3000,20731.752633
3,3000,20740.808636
4,3000,20749.683099
1,3000,20758.50522
2,3000,20764.490338
4,3000,20773.924634
4,2426,20781.80814
0,3000,20787.988034
1,3000,20797.444038
0,3000,20806.894633
3,2872,20816.120055
1,3000,20822.310841
3,3000,20831.828594
3,3000,20841.331891
0,3000,20847.521814
-4,1278,20853.43945
5,1572,20856.665116
0,3000,20865.563848
4,1472,20868.339819
2,3000,20877.462294
5,2042,20881.674693
2,3000,20891.163499
-2,3000,20900.650982
1,3000,20909.702296
-2,3000,20915.753277
2,3000,20925.099691
2,2424,20933.372896
4,3000,20939.562745
-4,2137,20947.259089
1,3000,20956.726588
4,1683,20960.20119
0,3000,20969.480039
4,2184,20973.856023
2,3000,20982.89549
1,3000,20992.357603
5,2132,20996.598718
0,3000,21005.408999
3,2921,21014.584251
4,2112,21018.931968
5,2820,21028.005404
5,2662,21036.488977
2,3000,21042.1422
3,3000,21050.909696
3,2685,21059.108744
2,3000,21068.550705
4,2915,21074.569978
5,1114,21076.861654
2,3000,21086.270997
-1,2846,21095.400164
1,2694,21104.201172
5,1564,21107.419369
3,2948,21116.744593
-1,2437,21121.765186
4,2110,21129.368775
3,2698,21134.586393
3,2390,21142.282222
3,3000,21151.412362
3,3000,21157.050852
5,1166,21162.357464
5,1626,21165.408414
-1,2761,21173.828057
-2,3000,21182.626387
5,1237,21184.953582
4,2755,21193.246979
3,3000,21198.885589
4,2624,21206.943463
1,3000,21216.127705
2,2868,21222.038469
2,1694,21228.77813
1,3000,21238.213819
-1,3000,21244.392491
1,3000,21253.790603
3,2873,21262.303439
-1,3000,21267.940482
0,3000,21276.717788
-1,3000,21286.155633
1,3000,21295.590354
4,2449,21300.635045
4,2976,21310.022094
4,1692,21313.535256
1,3000,21324.242845
2,2286,21332.205983
1,3000,21338.381594
0,3000,21347.821817
4,2243,21355.695338
3,3000,21361.874261
5,2534,21369.811146
3,2562,21379.617106
-3,3000,21385.414756
-1,2669,21393.946477
0,3000,21404.843164
2,3000,21410.75708
3,1873,21417.456344
3,2817,21426.262727
2,2177,21430.742198
2,3000,21441.634089
2,2137,21446.12694
4,2025,21453.615744
2,3000,21463.069408
-1,3000,21470.368984
4,2815,21478.802375
1,2672,21486.943602
1,3000,21492.587893
2,3000,21501.375342
3,2952,21510.037894
-3,3000,21518.803655
0,3000,21525.719409
1,2336,21530.309157
-1,2985,21536.099273
-2,3000,21541.926194
-1,2357,21546.569745
4,2197,21550.884272
5,2236,21555.335152
4,2862,21560.877901
5,1466,21563.713352
2,2851,21569.234997
-1,3000,21575.049109
4,3000,21581.126441
-4,2289,21585.708784
4,2613,21590.767771
-4,3000,21596.801348
5,1744,21600.42708
5,1918,21604.298187
0,3000,21610.654856
3,2499,21615.960076
0,3000,21622.28373
-1,3000,21628.120331
2,3000,21634.382701
2,3000,21640.734866
3,1410,21643.595648
5,2595,21648.632944
4,1545,21651.631598
3,3000,21657.489782
1,3000,21663.404502
2,2744,21668.810845
5,2171,21673.043546
-1,3000,21679.413927
4,3000,21685.778079
-4,2676,21691.474141
3,3000,21697.850364
4,2233,21702.583538
4,2839,21708.609462
0,3000,21714.982293
-1,3000,21721.349992
3,3000,21727.715886
2,3000,21733.849868
3,3000,21739.848448
2,2525,21744.888768
5,1961,21748.693673
-1,3000,21754.648576
1,3000,21760.832736
-1,3000,21766.651901
4,3000,21772.474672
1,3000,21778.792349
2,2905,21784.453671
1,3000,21790.333767
1,3000,21796.197071
5,896,21797.937565
-1,3000,21803.872097
0,3000,21809.83035
4,1440,21812.890103
4,2729,21818.676065
2,2854,21824.725896
0,3000,21831.086582
2,3000,21837.374914
2,2625,21842.475734
4,2654,21847.725906
0,3000,21853.557037
1,3000,21859.378957
4,2257,21863.7549
5,1961,21867.679314
5,2201,21872.104989
4,1929,21875.847288
1,3000,21881.849806
-1,3000,21888.227256
4,1205,21890.784055
-3,1384,21893.728291
2,3000,21900.103853
2,3000,21906.465291
4,1938,21910.58366
3,3000,21916.955734
1,3000,21923.333304
0,3000,21929.71092
-2,3000,21936.063631
0,3000,21942.417342
3,3000,21948.786173
4,2056,21953.162346
3,1469,21956.287925
2,3000,21962.602337
4,1577,21965.803142
-2,2067,21970.190148
-2,3000,21976.566877
4,2436,21981.723282
2,3000,21988.09394
5,2990,21993.988662
4,2100,21998.106153
2,3000,22004.471776
2,2601,22009.99527
2,2301,22014.888712
2,2600,22020.413155
5,2400,22025.426145
1,3000,22031.38412
-1,3000,22038.161351
5,2103,22042.274551
3,2649,22047.600194
1,3000,22053.44809
4,2704,22058.542948
-2,2234,22067.586085
0,3000,22076.741073
2,3000,22082.366154
2,1994,22090.226892
2,3000,22099.395217
2,3000,22105.031191
2,3000,22114.300241
1,3000,22123.757877
-1,3000,22133.24756
2,3000,22140.073724
3,2868,22149.244353
-1,3000,22158.683763
0,3000,22164.863841
1,3000,22174.340021
3,2225,22182.241851
1,3000,22188.422182
5,2088,22195.988457
-1,3000,22206.308472
2,3000,22212.551673
2,3000,22221.367201
-1,2011,22228.290095
0,3000,22234.010126
5,2049,22241.070472
-1,3000,22250.877427
3,2937,22256.519061
1,3000,22265.969069
1,3000,22275.414443
4,1736,22278.988521
0,3000,22288.46057
2,3000,22297.924893
0,3000,22304.097404
3,2262,22312.020688
-1,3000,22321.490072
3,3000,22327.504953
1,3000,22336.320493
1,3000,22345.371817
3,3000,22354.483425
4,2180,22358.968637
1,3000,22368.412003
3,2303,22373.161742
0,3000,22382.609876
1,3000,22392.058904
1,3000,22401.522856
-1,3000,22407.541439
-2,3000,22416.46878
3,1391,22419.084583
2,3000,22428.135938
2,3000,22437.08745
3,2721,22445.69107
-2,3000,22451.671075
1,3000,22460.910351
-1,3000,22470.361785
-3,3000,22479.814271
0,3000,22485.714313
3,3000,22494.658711
2,3000,22504.156366
4,2772,22509.872788
5,1452,22516.193666
2,3000,22525.669711
-2,3000,22531.863009
5,2118,22539.294462
1,3000,22548.163893
5,2345,22552.587187
1,3000,22561.498201
-3,3000,22570.385912
3,3000,22576.136359
4,2212,22583.653533
2,3000,22592.779607
5,2420,22597.411802
2,3000,22606.530254
0,3000,22615.605578
-1,3000,22621.256732
-2,3000,22630.101199
2,3000,22639.155094
2,3000,22648.687128
5,2971,22654.820021
5,1772,22661.784627
4,2882,22667.270019
0,3000,22676.044581
-2,3000,22684.884753
1,3000,22694.288098
-2,3000,22700.021436
3,3000,22709.342575
2,3000,22718.815004
0,3000,22728.274768
3,3000,22734.34184
1,3000,22743.76988
2,3000,22753.220039
2,3000,22759.395505
1,2959,22768.336851
3,3000,22777.141152
0,3000,22786.224467
2,3000,22791.891208
-2,3000,22800.720059
0,3000,22809.473207
1,3000,22818.323946
0,3000,22824.49213
2,3000,22833.606763
2,1865,22837.111869
2,3000,22845.929372
1,3000,22854.900471
2,2982,22864.405935
1,3000,22870.628342
3,3000,22880.202541
5,2976,22889.705048
1,3000,22899.252402
2,2976,22905.425041
2,3000,22914.865138
4,2927,22924.1499
3,3000,22933.590825
1,3000,22939.266323
3,3000,22948.023374
4,3000,22956.80088
1,3000,22962.42111
0,3000,22971.567551
2,2992,22980.34758
3,2429,22984.90832
2,3000,22994.26989
1,3000,23005.168486
4,2580,23013.748615
3,3000,23019.914934
4,3000,23029.3385
4,2064,23036.877059
0,3000,23043.11071
5,2233,23050.98137
4,3000,23061.528898
0,3000,23067.217655
2,3000,23076.316451
-4,3000,23085.509073
0,3000,23091.383964
2,3000,23100.260143
0,3000,23109.169202
1,3000,23119.801065
2,3000,23125.457522
3,3000,23134.379572
2,3000,23143.224082
5,2029,23148.790784
5,2772,23157.848629
3,2442,23166.134989
2,3000,23172.322836
0,3000,23181.227375
4,1800,23187.765305
1,3000,23193.804588
5,1570,23200.294769
4,3000,23206.48758
1,3000,23217.3401
5,1807,23224.274665
5,1309,23226.967284
5,1960,23231.007875
4,3000,23239.885792
2,3000,23248.956696
2,3000,23257.821489
3,3000,23263.491731
2,2983,23272.262961
5,2063,23279.409119
2,3000,23285.109101
3,2578,23293.145082
3,3000,23302.025816
2,3000,23307.732349
-1,3000,23316.607012
2,3000,23325.566857
2,3000,23334.678247
2,3000,23340.310397
3,3000,23349.098214
4,2787,23357.845964
1,3000,23364.024533
4,2628,23372.253632
3,3000,23381.121782
1,3000,23389.895339
0,3000,23395.582926
0,3000,23404.394837
-2,3000,23413.836154
-4,1698,23417.274348
3,2903,23426.524855
1,3000,23435.978337
-2,3000,23441.725159
1,3000,23450.863009
1,3000,23460.295637
-2,3000,23469.739981
4,1762,23473.370712
2,3000,23482.810284
1,3000,23488.994367
3,3000,23498.135645
3,2778,23506.503258
4,1972,23510.232136
4,2169,23517.436182
4,1970,23521.264407
3,3000,23530.029705
3,3000,23538.883624
3,2097,23542.829021
2,3000,23551.627439
2,3000,23560.559472
5,2946,23566.420945
1,3000,23575.251282
0,3000,23584.365183
2,3000,23593.89199
4,2570,23598.744574
3,3000,23607.922529
2,2906,23616.975034
4,3000,23623.212207
5,2347,23631.47513
5,2926,23640.501923
0,3000,23649.305774
4,3000,23654.963108
3,3000,23663.753155
4,3000,23672.583175
0,3000,23678.495484
5,2992,23687.493781
-5,2181,23694.893252
5,2572,23699.742322
1,3000,23708.837168
2,3000,23717.707272
3,3000,23726.456694
1,3000,23732.431768
3,3000,23741.890478
4,2831,23750.965936
4,2772,23756.665312
2,2452,23766.249584
-1,3000,23775.911711
5,2505,23780.879782
5,2306,23788.684314
5,2889,23797.379158
3,3000,23803.127962
5,1682,23810.005601
5,2578,23815.358816
2,3000,23824.967242
-1,3000,23834.784377
4,3000,23844.671322
0,3000,23850.347163
2,3000,23859.146674
4,2808,23867.555521
-2,3000,23873.412105
4,1892,23880.31845
3,3000,23889.127308
2,3000,23894.962576
5,1012,23899.999192
0,3000,23905.677623
5,2035,23912.629305
-4,1661,23915.750508
1,3000,23924.504452
3,3000,23933.578993
1,3000,23941.005053
2,3000,23950.452288
2,3000,23959.586428
3,3000,23968.705067
3,3000,23974.924915
-3,3000,23984.375263
3,2736,23993.477049
1,3000,23999.705355
0,3000,24009.319249
1,3000,24018.6217
4,3000,24027.675593
0,3000,24033.405959
4,2155,24040.618476
4,1805,24044.018671
3,3000,24052.803433
-1,3000,24061.590001
2,3000,24070.369004
3,2818,24075.709693
0,3000,24084.475839
4,1885,24088.012304
4,2893,24096.614537
5,1778,24103.107471
4,3000,24108.79022
5,1682,24115.11886
3,3000,24121.09394
5,2712,24129.369882
1,3000,24138.465485
4,2412,24143.108533
4,3000,24152.535046
4,2704,24161.374877
1,3000,24170.858664
3,3000,24176.782604
3,3000,24186.058699
3,3000,24195.529711
5,2450,24200.424821
1,3000,24209.215221
5,2172,24216.475911
1,3000,24222.134382
2,3000,24231.235392
4,2930,24240.099945
4,2135,24244.133231
1,3000,24253.298253
1,3000,24262.585767
3,2179,24266.704859
0,3000,24275.601665
4,1927,24282.651919
1,3000,24288.436785
1,3000,24298.045229
5,2427,24306.183019
4,3000,24311.982073
4,1745,24318.941437
1,3000,24328.397561
1,3000,24334.579687
3,3000,24344.048023
3,3000,24353.500673
3,3000,24359.199867
2,3000,24367.992182
4,3000,24377.093211
3,3000,24386.527239
3,3000,24392.708184
1,3000,24402.18315
3,3000,24411.646298
4,3000,24421.082798
2,3000,24427.03115
4,1143,24432.495169
3,3000,24438.129662
5,2019,24445.07525
4,2044,24448.97825
3,3000,24457.817117
1,3000,24466.982689
3,3000,24473.166312
4,1815,24479.965454
1,3000,24488.750106
3,3000,24494.388822
-1,3000,24503.237128
0,3000,24512.689525
2,3000,24522.136302
1,3000,24528.321302
1,3000,24537.281221
5,2065,24544.462045
2,3000,24550.09665
5,2306,24559.510704
5,2383,24564.075597
4,3000,24573.526385
5,2259,24581.437441
3,2940,24587.504058
-1,3000,24596.330832
0,3000,24605.104424
3,2084,24609.049503
5,1862,24615.875019
2,3000,24624.967376
3,3000,24630.676928
5,2384,24638.337492
2,3000,24647.136437
2,3000,24653.213593
4,3000,24662.016397
4,2789,24670.400891
4,3000,24679.305689
3,3000,24684.97455
2,3000,24693.991207
5,1544,24696.899348
2,3000,24705.930658
5,1243,24709.700484
3,3000,24718.482333
5,1116,24720.573001
3,3000,24729.391844
1,3000,24738.466096
1,3000,24747.470059
5,2004,24751.226166
5,1711,24757.697322
3,2732,24762.84762
1,3000,24771.688583
2,3000,24780.785281
2,3000,24786.559618
2,3000,24795.973965
0,3000,24805.036793
3,3000,24814.023472
2,3000,24823.030762
-1,3000,24839.198729
3,3000,24845.553968
3,3000,24851.907568
3,2591,24857.23519
5,2749,24862.556973
1,3000,24868.361017
-1,3000,24874.167281
0,3000,24880.389163
2,3000,24886.731457
3,3000,24893.089835
2,3000,24899.447729
1,3000,24905.790436
2,3000,24912.140621
2,3000,24918.479728
0,3000,24924.818808
5,1456,24927.89975
4,994,24930.007039
3,2279,24934.828292
-1,3000,24941.158414
2,3000,24947.495018
3,2543,24952.882768
3,3000,24959.219125
2,3000,24965.559168
0,3000,24971.816435
5,2922,24977.622234
4,2734,24982.903552
1,3000,24988.744913
0,3000,24994.810537
5,2960,25000.55071
0,3000,25006.340007
4,3000,25012.131541
4,2218,25016.50052
0,3000,25022.553963
2,3000,25028.380177
5,2298,25032.819417
3,3000,25038.818066
4,3000,25044.62975
3,3000,25050.446493
2,3000,25056.797403
3,2665,25062.194663
3,2285,25066.931715
4,1357,25069.806998
3,3000,25076.154962
-1,3000,25082.494001
4,3000,25088.838052
5,1935,25092.934294
1,3000,25098.966119
4,3000,25104.767564
3,3000,25110.563333
5,1705,25113.854871
5,2869,25119.576854
4,3000,25125.706134
3,3000,25131.887439
-2,3000,25137.709629
1,3000,25143.898253
5,2892,25150.003696
3,3000,25156.341142
5,2347,25161.291457
0,3000,25167.622163
4,2696,25173.309624
5,2198,25177.961305
2,3000,25184.29596
1,3000,25190.271084
-1,3000,25196.061069
3,2715,25201.343652
4,2885,25207.168699
5,1792,25210.789981
3,2797,25216.693438
1,3000,25222.935789
4,2550,25227.960314
2,3000,25234.007501
3,2188,25238.466836
5,2545,25243.84078
2,3000,25250.18728
4,3000,25256.414741
5,2555,25261.807408
3,3000,25268.159912
0,3000,25274.501742
2,3000,25280.823826
1,3000,25287.116678
4,3000,25293.445574
5,1898,25297.450482
4,2220,25302.129329
4,2445,25307.284795
3,3000,25313.388309
2,3000,25319.443179
3,3000,25325.32021
4,2651,25330.698478
2,3000,25336.78797
3,3000,25342.991802
3,3000,25349.329769
3,3000,25355.263763
3,2390,25359.876719
4,2841,25365.367227
4,3000,25371.143552
-1,3000,25377.345952
5,2475,25382.570193
2,3000,25388.917709
-3,1582,25392.31267
1,3000,25398.657112
1,3000,25408.077945
1,3000,25416.116084
2,3000,25424.965456
2,3000,25434.67954
0,3000,25444.150753
0,3000,25450.334301
1,3000,25460.669747
1,3000,25470.116576
2,3000,25476.310484
2,3000,25485.772595
0,3000,25494.7249
-1,3000,25504.694462
1,3000,25510.343325
-1,3000,25519.763912
1,3000,25528.930403
0,3000,25537.889839
2,3000,25543.578108
-1,3000,25552.447987
2,3000,25561.278241
0,3000,25570.570251
-2,3000,25576.625309
-1,3000,25585.483859
0,3000,25595.568194
-1,3000,25601.786852
-2,3000,25610.863084
0,3000,25619.645183
1,3000,25628.722078
-2,3000,25634.411474
1,3000,25643.25631
0,3000,25652.205873
