loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.00023914361,6834,1,-0.0043952353,4250880,1.881187,162240.78408145905,0.004993884,-0.018811869,0.854800820350647,634.81,-4.99
0.00026166317,6834,0,-0.0031417655,4251136,1.7566425,162240.9612979889,0.0064777774,-0.017566424,0.9295198544859886,634.81,-4.99
0.00022636994,6835,1,-0.0044049844,4251392,1.777592,162241.1382405758,0.018081542,-0.01777592,0.8192070573568344,634.92,-4.99
0.00032317406,6835,0,-0.0041706283,4251648,1.9162627,162241.3149037361,0.008732428,-0.019162627,0.8265168964862823,634.92,-4.99
0.0001757174,6835,0,-0.00295363,4251904,1.7811339,162241.4912569523,0.008987404,-0.01781134,0.8495994061231613,634.92,-4.99
0.000117346994,6836,1,-0.0023532826,4252160,1.7692968,162241.668102026,0.011175953,-0.017692968,0.8334179818630219,635.15,-4.99
0.00032203487,6836,0,-0.0018480793,4252416,1.7741724,162241.84469008446,0.010910701,-0.017741723,0.8970429003238678,635.15,-4.99
0.00025172404,6836,0,-0.00491371,4252672,1.8728685,162242.02003359795,0.010571613,-0.018728685,0.8298628926277161,635.15,-4.99
0.0005346148,6837,1,-0.0030199885,4252928,1.6775196,162242.19561457634,0.011370096,-0.016775195,0.8635475784540176,636.41,-4.99
0.00017873163,6837,0,-0.0021372736,4253184,1.8199953,162242.37200188637,0.007659639,-0.018199952,0.9237951710820198,636.41,-4.99
0.00017983536,6838,1,-0.0031141005,4253440,1.8485556,162242.5481979847,0.008425664,-0.018485555,0.7108010649681091,635.33,-4.99
0.00035275542,6838,0,-0.003663268,4253696,1.758818,162242.72412252426,0.015687004,-0.01758818,0.8866756781935692,635.33,-4.99
0.00045892468,6839,1,-0.0060779024,4253952,1.7740285,162242.90012264252,0.010271445,-0.017740285,0.8480334132909775,632.76,-4.99
0.00010481663,6839,0,-0.0045735016,4254208,1.8626782,162243.07660388947,0.00683033,-0.018626781,0.9340910390019417,632.76,-4.99
0.00034904398,6839,0,-0.0049015675,4254464,1.7227936,162243.25308394432,0.024428885,-0.017227937,0.7902850955724716,632.76,-4.99
0.00036776217,6840,1,-0.0028729402,4254720,1.8213729,162243.42964196205,0.00725001,-0.018213728,0.8719640821218491,634.53,-4.98
0.00044141663,6840,0,-0.0035418821,4254976,1.8794193,162243.606423378,0.0110308025,-0.018794192,0.8712430149316788,634.53,-4.98
0.00038777408,6841,1,-0.004546061,4255232,1.7061346,162243.78346467018,0.009932631,-0.017061345,0.9012731909751892,636.48,-4.98
0.00046213553,6841,0,-0.004147509,4255488,1.8562291,162243.95947909355,0.03405903,-0.01856229,0.6744054853916168,636.48,-4.98
0.0002982794,6841,0,-0.0030651428,4255744,1.8159735,162244.1348054409,0.009295158,-0.018159736,0.9149440079927444,636.48,-4.98
0.00024684193,6841,0,-0.0032622628,4256000,1.9311756,162244.31066584587,0.03148035,-0.019311754,0.7114908397197723,636.48,-4.98
0.00041154982,6842,1,-0.004329905,4256256,1.8109381,162244.4873843193,0.010178564,-0.018109381,0.8289908170700073,638.97,-4.96
0.00020042539,6842,0,-0.0017886367,4256512,1.7828507,162244.6636452675,0.00839106,-0.01782851,0.9196541681885719,638.97,-4.96
0.00021399208,6842,0,-0.0045168465,4256768,1.8390486,162244.84091210365,0.009107031,-0.018390486,0.8936780616641045,638.97,-4.96
0.00029653398,6843,1,-0.0023925584,4257024,1.8467766,162245.01770472527,0.0071212756,-0.018467765,0.9062001556158066,640.63,-4.96
0.00020560494,6843,0,-0.0037276745,4257280,1.8670272,162245.19300627708,0.008832206,-0.018670272,0.8268622308969498,640.63,-4.96
6.462302e-05,6844,1,-0.002436921,4257536,1.6170245,162245.3689146042,0.010102648,-0.016170245,0.883646048605442,640.87,-4.96
0.00046096893,6844,0,-0.0045309924,4257792,1.8524575,162245.5447461605,0.010661124,-0.018524576,0.8851102367043495,640.87,-4.96
0.00026040548,6844,0,-0.0033487603,4258048,1.894144,162245.72020721436,0.009049386,-0.018941442,0.8658598959445953,640.87,-4.96
0.00038651342,6845,1,-0.0027566552,4258304,1.8205013,162245.89558029175,0.010240505,-0.018205013,0.9200827181339264,641.74,-4.96
0.00025245594,6845,0,-0.001979228,4258560,1.8096318,162246.07094454765,0.008205993,-0.018096317,0.9112124815583229,641.74,-4.96
0.00035585137,6845,0,-0.003107613,4258816,1.8369503,162246.2462501526,0.006091903,-0.018369503,0.9149619415402412,641.74,-4.96
0.00025962468,6846,1,-0.0014647143,4259072,1.7385813,162246.42170667648,0.0119625125,-0.017385812,0.9017581194639206,643.62,-4.96
0.0005930611,6846,0,-0.0052673034,4259328,1.8523613,162246.59702253342,0.0149366995,-0.018523613,0.802496075630188,643.62,-4.96
0.00024431432,6847,1,-0.0028991383,4259584,1.847327,162246.77293348312,0.009749545,-0.01847327,0.8546834141016006,645.47,-4.96
0.00030182232,6847,0,-0.003755292,4259840,1.878824,162246.94888401031,0.030800428,-0.01878824,0.5886218249797821,645.47,-4.96
0.00033529475,6847,0,-0.0010774639,4260096,1.803143,162634.14431595802,0.008799986,-0.01803143,0.9263019785284996,645.47,-4.96
0.00018560357,6847,0,-0.0038080923,4260352,1.8284023,162634.32985949516,0.047347263,-0.018284023,0.6734863519668579,645.47,-4.96
0.00023662148,6847,0,-0.0033312105,4260608,1.823492,162634.52045440674,0.013650076,-0.01823492,0.8020271062850952,645.47,-4.96
0.0002726909,6848,1,-0.004098097,4260864,1.8849142,162634.69655704498,0.010142806,-0.018849142,0.8588243275880814,649.07,-4.99
0.00020790013,6848,0,-0.0027583726,4261120,1.7314757,162634.87271475792,0.008083813,-0.017314758,0.9174275770783424,649.07,-4.99
0.00013512047,6849,1,-0.002689775,4261376,1.7163782,162635.04907226562,0.013667035,-0.01716378,0.7812904715538025,647.21,-5.0
0.00049553957,6849,0,-0.0021325909,4261632,1.8487482,162635.22546553612,0.006569332,-0.018487483,0.9252179563045502,647.21,-5.0
0.00014947122,6849,0,-0.0049356474,4261888,1.9007215,162635.40346384048,0.04818979,-0.019007215,0.5288794934749603,647.21,-5.0
0.00040744606,6850,1,-0.003511142,4262144,1.7483397,162635.5795791149,0.022332115,-0.017483396,0.8484714776277542,649.86,-4.99
0.00011291762,6850,0,-0.0009413138,4262400,1.8772686,162635.75628876686,0.006795603,-0.018772686,0.9413987807929516,649.86,-4.99
0.0001948885,6850,0,-0.0038542636,4262656,1.8488765,162635.93309521675,0.0070881923,-0.018488765,0.904536746442318,649.86,-4.99
0.00031290157,6851,1,-0.0034422353,4262912,1.7785604,162636.10896015167,0.010992821,-0.017785605,0.7790120840072632,650.74,-4.99
0.00028419425,6851,0,-0.0016146936,4263168,1.8140148,162636.28489255905,0.009338946,-0.018140148,0.8982381969690323,650.74,-4.99
0.0003246856,6851,0,-0.0021883287,4263424,1.8547677,162636.4612853527,0.008509603,-0.018547677,0.9217540696263313,650.74,-4.99
0.00015130371,6852,1,-0.003814211,4263680,1.7087774,162636.6379199028,0.012923056,-0.017087772,0.8067189007997513,651.26,-4.99
0.0003971826,6852,0,-0.0030443259,4263936,1.8491518,162636.8143491745,0.007610474,-0.018491518,0.896318830549717,651.26,-4.99
0.00011785538,6853,1,-0.0024311487,4264192,1.762338,162636.9908387661,0.008608489,-0.01762338,0.9014710634946823,652.63,-4.99
0.00037463522,6853,0,-0.0029754117,4264448,1.8435781,162637.16707849503,0.0099725425,-0.01843578,0.8785253912210464,652.63,-4.99
0.00036323234,6853,0,-0.0033028862,4264704,1.9488637,162637.34303975105,0.0046478095,-0.019488638,0.9152057245373726,652.63,-4.99
0.00013165479,6854,1,-0.0024956688,4264960,1.7466137,162637.51893925667,0.01140799,-0.017466135,0.7995253503322601,652.94,-4.99
9.630644e-05,6855,1,-0.0010723975,4265216,1.7930822,162637.6950750351,0.011520395,-0.017930822,0.8200309127569199,651.92,-4.99
0.00024558743,6855,0,-0.0026050704,4265472,1.7929224,162637.87146139145,0.013012023,-0.017929222,0.8605907410383224,651.92,-4.99
0.00028545037,6855,0,-0.004684875,4265728,1.9037137,162638.04864048958,0.00588801,-0.019037137,0.9054057598114014,651.92,-4.99
0.0003030189,6856,1,-0.0036245445,4265984,1.7448971,162638.2257144451,0.01510318,-0.017448971,0.8497782349586487,651.45,-4.99
0.00013978675,6856,0,-0.001989223,4266240,1.8355794,162638.40199279785,0.008909134,-0.018355794,0.9062507152557373,651.45,-4.99
0.0002422235,6857,1,-0.0028924625,4266496,1.8573632,162638.59686684608,0.024350338,-0.01857363,0.17051666975021362,652.15,-4.99
0.00015876471,6857,0,-0.00314885,4266752,1.8271923,162638.7942223549,0.008435545,-0.018271921,0.9248272404074669,652.15,-4.99
0.00015392568,6857,0,-0.0025929175,4267008,1.8005371,162638.99049139023,0.0077704564,-0.01800537,0.8991965875029564,652.15,-4.99
0.00060272485,6858,1,-0.004871102,4267264,1.8268641,162639.18707847595,0.023666028,-0.018268641,0.8368244171142578,653.97,-4.99
0.00018275355,6858,0,-0.0025661737,4267520,1.8359913,162639.3774585724,0.022737801,-0.01835991,0.8653990030288696,653.97,-4.99
0.00026039605,6859,1,-0.0032372996,4267776,1.7442744,162639.55424642563,0.0153389,-0.017442744,0.7888050973415375,652.94,-4.98
0.00020392216,6859,0,-0.00296612,4268032,1.760104,162639.73054862022,0.013594236,-0.01760104,0.9104411602020264,652.94,-4.98
0.00023312692,6860,1,-0.0045122905,4268288,1.8033429,162639.90689468384,0.009795953,-0.018033428,0.8761875554919243,652.08,-4.99
0.00011692365,6860,0,-0.0014497191,4268544,1.6509671,162640.08285856247,0.009867832,-0.01650967,0.8618797361850739,652.08,-4.99
0.00017336279,6861,1,-0.0021811556,4268800,1.7928845,162640.25851273537,0.007539617,-0.017928844,0.9246451631188393,649.57,-4.99
0.00026009593,6861,0,-0.002729666,4269056,1.7976005,162640.43434667587,0.008260856,-0.017976005,0.911836139857769,649.57,-4.99
0.00019820221,6861,0,-0.0038915537,4269312,1.9418936,162640.6113562584,0.02030132,-0.019418936,0.6063981652259827,649.57,-4.99
0.00054279144,6862,1,-0.0034223646,4269568,1.8415167,162640.78875637054,0.0084989,-0.018415166,0.8756684586405754,652.5,-4.98
0.0007133939,6862,0,-0.0033283066,4269824,1.8146846,162640.9659614563,0.008193355,-0.018146845,0.9348625093698502,652.5,-4.98
0.00048568775,6862,0,-0.0029834537,4270080,1.9317708,163029.3546550274,0.004467116,-0.019317707,0.9449886567890644,652.5,-4.98
0.00026816037,6862,0,-0.003014274,4270336,1.8566457,163029.55196642876,0.009128146,-0.018566458,0.8544105142354965,652.5,-4.98
0.00018635427,6862,0,-0.0021210313,4270592,1.8383123,163029.74932169914,0.018324785,-0.018383123,0.8900047838687897,652.5,-4.98
0.00045051664,6863,1,-0.0055127917,4270848,1.8217193,163029.94656920433,0.014223115,-0.018217193,0.9143753722310066,658.37,-4.99
0.00026491738,6863,0,-0.0022529885,4271104,1.7088768,163030.14402151108,0.011788338,-0.017088769,0.8910659626126289,658.37,-4.99
0.00010466715,6863,0,-0.004036717,4271360,1.9186581,163030.34127736092,0.007842875,-0.01918658,0.9249464794993401,658.37,-4.99
0.00032648596,6863,0,-0.0031007677,4271616,1.9120166,163030.5386888981,0.009527024,-0.019120164,0.05123370885848999,658.37,-4.99
0.0002497963,6864,1,-0.004597539,4271872,1.8774629,163030.7358329296,0.0068727,-0.018774627,0.9290426969528198,661.05,-4.99
0.00013780524,6864,0,-0.0023675822,4272128,1.7565641,163030.93308210373,0.02908665,-0.01756564,0.8606354296207428,661.05,-4.99
0.00029254938,6865,1,-0.003550157,4272384,1.7987726,163031.13054299355,0.011181004,-0.017987726,0.906005933880806,661.98,-4.98
0.00010009855,6865,0,-0.00234868,4272640,1.8669538,163031.32772541046,0.004640992,-0.018669538,0.9471902437508106,661.98,-4.98
0.00028193527,6865,0,-0.004264783,4272896,1.7498461,163031.52492547035,0.011832681,-0.017498462,0.8802758753299713,661.98,-4.98
0.0003291081,6865,0,-0.0042200126,4273152,1.8741212,163031.70306038857,0.015004156,-0.01874121,0.9089353233575821,661.98,-4.98
0.0003318421,6866,1,-0.0022558905,4273408,1.6524787,163031.87881445885,0.009163879,-0.016524786,0.8733461946249008,663.12,-4.97
0.0003576394,6866,0,-0.0023388197,4273664,1.7725983,163032.05437135696,0.008116648,-0.017725982,0.9128234535455704,663.12,-4.97
6.826315e-05,6867,1,-0.0029614177,4273920,1.7833532,163032.22987031937,0.008884299,-0.01783353,0.8651095479726791,659.64,-4.97
0.00021319045,6867,0,-0.0024501607,4274176,1.8658338,163032.40542769432,0.010647367,-0.018658336,0.8970226272940636,659.64,-4.97
0.00024860352,6868,1,-0.0036489978,4274432,1.7784007,163032.58169293404,0.0066237645,-0.017784007,0.8789906799793243,655.05,-4.97
0.0003990219,6868,0,-0.002900891,4274688,1.8291478,163032.7575082779,0.008132406,-0.018291479,0.8992208614945412,655.05,-4.97
0.00028669916,6869,1,-0.002224015,4274944,1.8047619,163032.93357300758,0.012399887,-0.018047618,0.8617251813411713,654.67,-4.97
0.00018049247,6869,0,-0.0026687337,4275200,1.7598062,163033.10996079445,0.01979705,-0.01759806,0.8492061346769333,654.67,-4.97
0.00014657166,6870,1,-0.0020251554,4275456,1.6824614,163033.28676009178,0.012710419,-0.016824612,0.8223383128643036,648.97,-4.94
0.00017032109,6870,0,-0.0022792388,4275712,1.7657102,163033.46326255798,0.010242475,-0.017657101,0.9095979183912277,648.97,-4.94
0.00035662833,6871,1,-0.0037781075,4275968,1.8036327,163033.64014840126,0.011635546,-0.018036326,0.8822483420372009,648.32,-4.94
0.0002711285,6871,0,-0.0026366338,4276224,1.7443566,163033.81726169586,0.00955745,-0.017443566,0.9003715813159943,648.32,-4.94
0.00045262655,6872,1,-0.003615085,4276480,1.7067075,163033.9933347702,0.012516364,-0.017067075,0.8560054749250412,645.66,-4.94
0.00025459827,6872,0,-0.0022878721,4276736,1.7201638,163034.1697022915,0.009601846,-0.017201636,0.8967605829238892,645.66,-4.94
4.184281e-05,6872,0,-0.0009891391,4276992,1.784163,163034.34652853012,0.0055260323,-0.01784163,0.931721493601799,645.66,-4.94
0.00025430706,6873,1,-0.0040604966,4277248,1.8585484,163034.5234556198,0.018524121,-0.018585483,0.902337446808815,647.4,-4.94
0.00029492885,6873,0,-0.0027792696,4277504,1.8047512,163034.7104921341,0.007131665,-0.01804751,0.9085471257567406,647.4,-4.94
0.00023924955,6873,0,-0.0015970878,4277760,1.8369316,163034.90715432167,0.009247182,-0.018369317,0.9212119355797768,647.4,-4.94
0.0003409495,6874,1,-0.0024119336,4278016,1.7542031,163035.10414910316,0.006670522,-0.01754203,0.9175321459770203,648.97,-4.93
0.000121304416,6874,0,-0.003233768,4278272,1.8553704,163035.30132365227,0.007826019,-0.018553704,0.8933526203036308,648.97,-4.93
0.0002007173,6874,0,-0.0026727328,4278528,1.7746375,163035.4995610714,0.015808607,-0.017746374,0.8365597575902939,648.97,-4.93
0.00038429623,6875,1,-0.003291605,4278784,1.8002422,163035.6971487999,0.010980058,-0.01800242,0.8831719979643822,650.46,-4.93
0.00034754776,6875,0,-0.0026744846,4279040,1.7798662,163035.89497828484,0.013639387,-0.017798662,0.8372747600078583,650.46,-4.93
0.00019812462,6876,1,-0.0023985282,4279296,1.6461915,163036.09194159508,0.01097797,-0.016461914,0.8216907531023026,650.1,-4.93
0.0003084349,6876,0,-0.0015568952,4279552,1.6138002,163036.2885863781,0.009175547,-0.016138,0.8759296014904976,650.1,-4.93
0.00016585598,6877,1,-0.00117491,4279808,1.7777969,163036.48588490486,0.0068455953,-0.017777968,0.87545096129179,648.63,-4.93
0.00045880518,6877,0,-0.001984274,4280064,1.6650183,163421.63782167435,0.010361878,-0.016650183,0.8881023302674294,648.63,-4.93
0.00023318612,6877,0,-0.0029000863,4280320,1.7485802,163421.82649207115,0.008929033,-0.017485801,0.8794173821806908,648.63,-4.93
0.00037614873,6877,0,-0.0029576384,4280576,1.838804,163422.02372550964,0.01032624,-0.01838804,0.799425944685936,648.63,-4.93
0.0002361603,6878,1,-0.003319852,4280832,1.7927425,163422.2212753296,0.013330488,-0.017927423,0.6835979521274567,650.94,-4.97
8.815667e-05,6878,0,-0.0014350354,4281088,1.7462978,163422.41900253296,0.011394321,-0.017462976,0.9267957583069801,650.94,-4.97
0.00046127615,6879,1,-0.0029926188,4281344,1.6825573,163422.6170182228,0.007522191,-0.016825574,0.8870406150817871,651.48,-4.98
9.627221e-05,6879,0,-0.0020371694,4281600,1.7981919,163422.81459498405,0.010936177,-0.017981917,0.8264456689357758,651.48,-4.98
0.00025520416,6880,1,-0.0020270124,4281856,1.8333144,163423.00508475304,0.008401389,-0.018333144,0.8579615950584412,651.03,-4.98
0.00024639763,6880,0,-0.0024942309,4282112,1.8511673,163423.1818664074,0.018492606,-0.018511672,0.8355959206819534,651.03,-4.98
0.000501623,6880,0,-0.0027568135,4282368,1.6219467,163423.35930204391,0.019441068,-0.016219467,0.7382847368717194,651.03,-4.98
0.00053050846,6881,1,-0.0028893189,4282624,1.8434341,163423.53675341606,0.0041997195,-0.018434342,0.9564099982380867,647.98,-4.97
0.0001702049,6881,0,-0.0013618637,4282880,1.7052274,163423.71377038956,0.0075510647,-0.017052274,0.9198663383722305,647.98,-4.97
0.00042152242,6882,1,-0.0030809091,4283136,1.8275594,163423.8905096054,0.008910832,-0.018275592,0.9070110246539116,649.75,-4.97
0.00015594723,6882,0,-0.0015661111,4283392,1.6705248,163424.06663703918,0.012722197,-0.016705247,0.8995596319437027,649.75,-4.97
0.00030868384,6883,1,-0.0019036075,4283648,1.6547775,163424.2425582409,0.014437582,-0.016547773,0.7837818413972855,649.72,-4.97
0.00018235535,6883,0,-0.001103241,4283904,1.7632722,163424.41816425323,0.0064171897,-0.01763272,0.9399210102856159,649.72,-4.97
9.0888e-05,6884,1,-0.0027404306,4284160,1.6097362,163424.59631562233,0.013461208,-0.016097363,0.783869594335556,648.29,-4.97
0.00023607718,6884,0,-0.001617454,4284416,1.7000833,163424.77317976952,0.012543732,-0.017000832,0.8440948575735092,648.29,-4.97
0.00023452891,6884,0,-0.0035067052,4284672,1.8881406,163424.94962739944,0.004695365,-0.018881405,0.6671801507472992,648.29,-4.97
0.00015959592,6885,1,-0.002604112,4284928,1.7867632,163425.12647771835,0.009262428,-0.017867632,0.8187888115644455,648.46,-4.97
0.00022910297,6885,0,-0.0032655764,4285184,1.8392866,163425.3040587902,0.008389672,-0.018392865,0.923393614590168,648.46,-4.97
0.00032851408,6886,1,-0.0042231996,4285440,1.7173686,163425.48195147514,0.014350627,-0.017173687,0.8009297698736191,649.63,-4.97
0.00016988034,6886,0,-0.0017183945,4285696,1.8505292,163425.66000843048,0.004119453,-0.018505292,0.9302751421928406,649.63,-4.97
0.00031989167,6886,0,-0.002783252,4285952,1.7226094,163425.83759188652,0.013971435,-0.017226094,0.9003809243440628,649.63,-4.97
0.00023598393,6887,1,-0.0038836668,4286208,1.8303852,163426.0144929886,0.010268057,-0.018303853,0.7538716197013855,649.45,-4.97
0.00025448407,6887,0,-0.003334391,4286464,1.7296612,163426.19148492813,0.011712873,-0.017296612,0.9012577310204506,649.45,-4.97
0.00019510812,6887,0,-0.0019893888,4286720,1.8475916,163426.3689110279,0.007744544,-0.018475916,0.9171234145760536,649.45,-4.97
0.00022205006,6888,1,-0.005587666,4286976,1.8281455,163426.54647421837,0.016036198,-0.018281456,0.7476681172847748,650.97,-4.97
0.00024505763,6888,0,-0.0025022104,4287232,1.7813663,163426.72374939919,0.0077785654,-0.017813662,0.9220359846949577,650.97,-4.97
0.00015136518,6888,0,-0.0019085482,4287488,1.8181634,163426.90083026886,0.007596192,-0.018181633,0.9082501903176308,650.97,-4.97
0.00033529522,6889,1,-0.0021435712,4287744,1.8186876,163427.07741641998,0.0050300844,-0.018186875,0.9166564494371414,652.28,-4.97
0.00021075719,6889,0,-0.0019975193,4288000,1.8056362,163427.25420618057,0.00843485,-0.018056363,0.906079575419426,652.28,-4.97
0.0003092346,6889,0,-0.0028009359,4288256,1.8495743,163427.43176865578,0.0062472597,-0.018495742,0.9074052944779396,652.28,-4.97
0.00043574267,6890,1,-0.0034381896,4288512,1.8371432,163427.6090540886,0.0077310908,-0.018371431,0.9074765667319298,651.82,-4.97
0.00035207707,6890,0,-0.0024377024,4288768,1.7485172,163427.78621196747,0.0070853,-0.017485172,0.9220405146479607,651.82,-4.97
0.00028967555,6890,0,-0.002757173,4289024,1.893079,163427.96232962608,0.026005931,-0.01893079,0.5478612184524536,651.82,-4.97
0.00023486064,6890,0,-0.0013742782,4289280,1.760059,163428.13878798485,0.006866699,-0.017600589,0.9343692138791084,651.82,-4.97
6.7939225e-05,6891,1,-0.0018303823,4289536,1.6802862,163428.3150191307,0.00877703,-0.01680286,0.8697237968444824,655.46,-4.96
0.00015175127,6892,1,-0.0015393533,4289792,1.6522845,163428.49889564514,0.010542648,-0.016522845,0.8309933692216873,654.24,-4.96
8.4903266e-05,6892,0,-0.0016865656,4290048,1.7454842,163813.95717668533,0.007534466,-0.01745484,0.9158556014299393,654.24,-4.96
0.00024945603,6892,0,-0.002281269,4290304,1.755032,163814.1548690796,0.00999179,-0.01755032,0.8921310678124428,654.24,-4.96
0.0002590954,6892,0,-0.0030207317,4290560,1.8293546,163814.352404356,0.014746064,-0.018293545,0.8218488097190857,654.24,-4.96
0.00030565116,6893,1,-0.002904106,4290816,1.828256,163814.54978251457,0.01577679,-0.018282559,0.7215850949287415,657.49,-4.98
0.00012873439,6893,0,-0.0021419981,4291072,1.7620783,163814.74738287926,0.007444083,-0.017620781,0.9233617186546326,657.49,-4.98
0.0003281564,6894,1,-0.0035575898,4291328,1.838639,163814.94540810585,0.00986046,-0.01838639,0.8227606415748596,658.69,-4.98
0.000110510504,6894,0,-0.0016713217,4291584,1.7339809,163815.14343571663,0.0069668517,-0.017339809,0.9247001558542252,658.69,-4.98
0.0001375018,6895,1,-0.0033758245,4291840,1.7317463,163815.3416302204,0.021729901,-0.017317463,0.770967036485672,658.92,-4.98
0.00038788863,6895,0,-0.0053793676,4292096,1.7534524,163815.5398349762,0.012772286,-0.017534524,0.7959727942943573,658.92,-4.98
0.0003017818,6895,0,-0.0021573566,4292352,1.7793286,163815.73787260056,0.0064611994,-0.017793287,0.9050388932228088,658.92,-4.98
0.0003353404,6896,1,-0.00485838,4292608,1.8202398,163815.9348909855,0.010276896,-0.018202398,0.8682944774627686,660.79,-4.98
0.0003073481,6896,0,-0.002674521,4292864,1.6819848,163816.1319577694,0.013949967,-0.016819848,0.8145107626914978,660.79,-4.98
5.593436e-05,6897,1,-0.0014091618,4293120,1.8127112,163816.32904553413,0.010596463,-0.018127112,0.8879637569189072,659.9,-4.98
0.00021953438,6897,0,-0.0039609754,4293376,1.855185,163816.5262453556,0.0100412285,-0.01855185,0.7846925109624863,659.9,-4.98
7.665099e-05,6897,0,-0.0021652197,4293632,1.852102,163816.72410678864,0.0070907874,-0.018521018,0.9168343022465706,659.9,-4.98
0.00023627479,6897,0,-0.0040884838,4293888,1.8301452,163816.92167067528,0.0120241605,-0.018301452,0.8086355477571487,659.9,-4.98
0.0003004762,6898,1,-0.0016149655,4294144,1.6296628,163817.11932778358,0.013549999,-0.016296627,0.8682777136564255,662.83,-4.98
0.00018880353,6898,0,-0.0026211552,4294400,1.8279023,163817.31697511673,0.0050488603,-0.018279023,0.9336884766817093,662.83,-4.98
0.00030440243,6898,0,-0.003167577,4294656,1.8191012,163817.51486849785,0.009935269,-0.018191012,0.7999434322118759,662.83,-4.98
0.00029551238,6899,1,-0.0023935148,4294912,1.7057952,163817.7127916813,0.014569741,-0.017057952,0.809765174984932,665.79,-4.98
7.2530296e-05,6899,0,-0.0015858933,4295168,1.720678,163817.9106543064,0.006541317,-0.01720678,0.9305075258016586,665.79,-4.98
0.0002783246,6900,1,-0.0032985946,4295424,1.8056773,163818.10839772224,0.0078423545,-0.018056773,0.8520547598600388,666.25,-4.98
0.00016325893,6900,0,-0.0012357049,4295680,1.7065179,163818.3062865734,0.008027726,-0.017065179,0.9203473478555679,666.25,-4.98
0.000111800444,6901,1,-0.0025979225,4295936,1.7587627,163818.50419712067,0.013296654,-0.017587626,0.7727662771940231,667.18,-4.98
0.00012327265,6901,0,-0.0020315666,4296192,1.6391443,163818.70238518715,0.0074183242,-0.016391443,0.9197442457079887,667.18,-4.98
0.0002663383,6901,0,-0.0033736862,4296448,1.7714988,163818.9003150463,0.008159557,-0.017714988,0.856723427772522,667.18,-4.98
0.00017625582,6902,1,-0.0058782306,4296704,1.8617158,163819.0980539322,0.038991243,-0.018617157,0.6772541999816895,668.53,-4.98
0.00028470973,6902,0,-0.002929531,4296960,1.7105415,163819.29575490952,0.013541875,-0.017105415,0.8982053399085999,668.53,-4.98
0.00035707117,6903,1,-0.0027288347,4297216,1.7510139,163819.49359035492,0.008569813,-0.017510138,0.8726990520954132,664.41,-4.98
0.00013528386,6903,0,-0.0009216368,4297472,1.750983,163819.69128799438,0.0064112227,-0.01750983,0.9332222267985344,664.41,-4.98
0.00016496598,6904,1,-0.0017539058,4297728,1.5964689,163819.88896918297,0.011355523,-0.015964687,0.8140135854482651,664.8,-4.98
0.00020535511,6904,0,-0.0017865896,4297984,1.6208899,163820.08619070053,0.010153915,-0.0162089,0.9104310572147369,664.8,-4.98
0.00010796217,6905,1,-0.0029150937,4298240,1.819447,163820.2838420868,0.008288605,-0.01819447,0.8874278962612152,664.27,-4.98
0.00029890845,6905,0,-0.0023559593,4298496,1.7424829,163820.48145794868,0.013219167,-0.017424827,0.8821836188435555,664.27,-4.98
0.00011123723,6906,1,-0.0016063652,4298752,1.6732067,163820.66622066498,0.012382885,-0.016732067,0.8792290687561035,664.33,-4.98
0.00035935245,6906,0,-0.002839894,4299008,1.8720942,163820.8433327675,0.006656494,-0.018720943,0.9088455587625504,664.33,-4.98
0.0004978908,6906,0,-0.003848821,4299264,1.7343874,163821.02015948296,0.009297409,-0.017343873,0.9226471707224846,664.33,-4.98
0.00026500056,6907,1,-0.0032025576,4299520,1.6912138,163821.1959092617,0.020293731,-0.01691214,0.8494973629713058,667.27,-4.98
0.00030567165,6907,0,-0.0016460083,4299776,1.6058718,163821.3721716404,0.009048035,-0.016058719,0.8832273334264755,667.27,-4.98
0.00011621509,6908,1,-0.0019912422,4300032,1.7147181,164203.50894403458,0.030364506,-0.01714718,0.3862832188606262,664.97,-4.98
0.0003362327,6908,0,-0.003086269,4300288,1.8224801,164203.68518686295,0.008480329,-0.0182248,0.874353751540184,664.97,-4.98
0.00036498933,6908,0,-0.0027776137,4300544,1.6259325,164203.86186432838,0.013080393,-0.016259324,0.8423420041799545,664.97,-4.98
0.00016681832,6909,1,-0.0016117115,4300800,1.6492789,164204.03849172592,0.012812953,-0.016492788,0.8341928571462631,667.46,-4.99
0.00011046848,6910,1,-0.0021088421,4301056,1.6343313,164204.21495056152,0.010882083,-0.016343314,0.8912338986992836,667.1,-4.99
0.000273348,6910,0,-0.002015939,4301312,1.6986581,164204.39088487625,0.0068037035,-0.016986582,0.9243737980723381,667.1,-4.99
0.0002623893,6910,0,-0.003252983,4301568,1.8052344,164204.568100214,0.007490647,-0.018052343,0.9346504434943199,667.1,-4.99
0.0002473286,6911,1,-0.00309721,4301824,1.7677257,164204.74496150017,0.010003363,-0.017677257,0.8085722029209137,667.64,-4.99
0.00020788726,6911,0,-0.0022374801,4302080,1.8189031,164204.92201709747,0.010690827,-0.018189032,0.8539088368415833,667.64,-4.99
0.00013212813,6911,0,-0.0014872812,4302336,1.7909969,164205.09853363037,0.0052444413,-0.017909968,0.9339926540851593,667.64,-4.99
