#{"t_start": 1604495456.320514, "env_id": "SlimeVolley-v0"}
r,l,t
-5,1573,9837.307631
-4,2078,9842.474872
-5,1243,9843.7716
-5,2169,9849.089687
-5,950,9850.14185
-4,2569,9856.065896
-4,1714,9857.944867
-5,1939,9863.002475
-5,1358,9864.498946
-5,1572,9866.223527
-5,1421,9870.770792
-4,1168,9871.984268
-5,1145,9873.17523
-5,956,9874.16977
-5,1148,9878.493292
-5,910,9879.500575
-5,1884,9881.587635
-4,1510,9886.350529
-5,1568,9888.091302
-5,1767,9893.046823
-5,1706,9894.937921
-4,1403,9896.491951
-5,1776,9901.487535
-4,1912,9903.485585
-5,1150,9904.687293
-5,1065,9908.920666
-4,1484,9910.625747
-4,1803,9915.51984
-4,1530,9917.137922
-5,1684,9918.945665
-4,1680,9923.865699
-5,1379,9925.363756
-5,1607,9927.060315
-5,1627,9931.797956
-5,1867,9933.947433
-5,2018,9939.162909
-5,1625,9940.873779
-5,1310,9945.252896
-5,1282,9946.609956
-5,1119,9947.784714
-5,1321,9949.181528
-5,950,9953.180916
-5,1320,9954.5738
-5,1080,9955.719739
-5,1821,9960.628001
-4,1525,9962.212052
-5,867,9963.115357
-4,1759,9967.987081
-5,1238,9969.272954
-4,1941,9974.368935
-5,2020,9976.610353
-5,1431,9978.195082
-5,1060,9982.456358
-5,1307,9983.904549
-5,757,9984.74278
-5,1205,9986.083324
-5,1707,9990.906337
-5,1667,9992.710577
-4,1725,9997.681203
-5,899,9998.632128
-5,898,9999.585191
-5,1344,10000.980153
-5,1297,10005.324529
-5,1379,10006.759719
-5,1072,10007.874588
-5,1825,10010.203283
-5,1923,10012.31755
-5,1762,10014.336349
-4,1380,10015.948047
-5,1465,10017.586537
-5,1412,10019.139997
-5,836,10020.07212
-5,1998,10022.307905
-4,1048,10023.520562
-4,2416,10026.218049
-4,1480,10027.843586
-4,1657,10029.677608
-5,784,10030.545213
-5,977,10031.648181
-5,1880,10033.76007
-5,1186,10035.153231
-5,1875,10037.239748
-5,1873,10039.336438
-5,802,10040.260586
-5,819,10041.169703
-4,1033,10042.355662
-5,1402,10043.904027
-5,938,10044.941485
-5,1322,10046.414531
-5,1365,10047.942291
-5,1447,10049.555433
-5,1532,10051.269403
-5,1102,10052.505743
-5,1069,10053.744372
-3,2028,10056.001624
-5,851,10056.954243
-5,790,10057.830248
-4,1216,10059.202392
-4,2564,10062.047796
-5,1450,10063.655682
-5,1444,10065.300359
-5,1591,10067.103298
-5,908,10068.101272
-5,1116,10069.359279
-5,1048,10070.524602
-5,1270,10071.93607
-5,1695,10073.824393
-5,868,10074.792558
-5,851,10075.732582
-5,1103,10076.9618
-5,1858,10079.023728
-5,1461,10080.635004
-5,1918,10082.792676
-2,3000,10086.145317
-5,955,10087.214655
-5,1054,10088.394262
-5,1071,10089.577981
-5,1384,10091.099618
-5,2607,10094.02777
-5,1878,10096.145955
-5,1381,10097.754669
-5,1889,10099.950427
-5,901,10100.9996
-5,1234,10102.437159
-5,1791,10104.523291
-5,1541,10106.276057
-5,1323,10107.72848
-5,1844,10109.774038
-5,1896,10111.86356
-4,1659,10113.701366
-5,1424,10115.279536
-5,893,10116.257703
-5,1020,10117.397408
-4,1509,10119.082538
-5,1304,10120.520612
-5,984,10121.609868
-5,1558,10123.3526
-5,1557,10125.090299
-5,1926,10127.222266
-5,1210,10128.564498
-4,2103,10130.902083
-5,1535,10132.604383
-5,1165,10133.884911
-3,1671,10135.735799
-5,1345,10137.210639
-5,1053,10138.380757
-3,1997,10140.581334
-5,2568,10143.412884
-5,2669,10146.406633
-4,1477,10148.08259
-5,1325,10149.548612
-2,2582,10152.417872
-5,1883,10154.627177
-5,1267,10156.042958
-4,1448,10157.661346
-4,1630,10159.461175
-4,2577,10162.294307
-5,1004,10163.397422
-4,2695,10166.395959
-5,967,10167.471508
-4,1313,10168.916098
-5,1196,10170.293007
-5,1521,10171.984891
-5,784,10172.84749
-5,1368,10174.3595
-3,1412,10178.939917
-4,2301,10181.333387
-5,1514,10185.959546
-5,916,10186.926098
-5,978,10187.960502
-5,1509,10192.542141
-1,2338,10194.972845
-5,940,10195.94919
-3,855,10199.834067
-5,1164,10201.063662
-5,1003,10202.105689
-5,1214,10203.381609
-5,1377,10207.980627
-4,887,10208.924037
-5,1470,10210.554364
-5,1100,10214.848292
-5,1083,10216.049691
-4,1327,10217.519736
-5,2097,10222.895875
-5,851,10223.798617
-5,1247,10225.125554
-5,1262,10226.462244
-5,742,10230.258
-5,1351,10231.685621
-5,2235,10237.052291
-5,1838,10238.961591
-4,1193,10240.197066
-5,1613,10244.934798
-5,1105,10246.162271
-5,1369,10247.68232
-5,1219,10252.12642
-4,1357,10253.632228
-5,1554,10255.352225
-5,2017,10260.648672
-5,1467,10262.253662
-4,1105,10263.440336
-4,1199,10267.697898
-4,1775,10269.539283
-5,893,10270.467501
-4,1224,10274.738998
-5,1167,10275.953312
-5,1482,10277.491155
-5,890,10278.414114
-5,1027,10282.513671
-5,688,10283.242853
-5,1428,10284.757371
-5,1073,10288.904055
-4,1217,10290.168681
-5,1008,10291.229461
-5,1741,10293.07115
-5,960,10297.100718
-5,1477,10298.662865
-5,1107,10299.834634
-5,1362,10304.299394
-4,910,10305.263608
-5,573,10305.869431
-4,1673,10307.643522
-5,1459,10312.191336
-5,980,10313.210449
-4,1499,10314.831919
-5,1754,10319.856159
-5,1610,10321.639438
-4,1708,10326.616403
-4,1201,10327.8789
-5,1201,10329.167097
-5,1047,10330.255541
-5,1103,10334.425565
-5,946,10335.446309
-5,1974,10337.536789
-5,1472,10342.240366
-4,1729,10344.038663
-5,1640,10348.810919
-5,1734,10350.615206
-5,971,10351.644834
-5,1486,10356.218324
-5,1143,10358.121891
-5,2057,10360.405156
-5,1900,10362.517524
-5,1738,10364.4311
-5,1277,10365.867575
-5,1424,10367.432576
-5,821,10368.365014
-5,1713,10370.245243
-5,2084,10372.543188
-3,1476,10374.241681
-3,1990,10376.433405
-5,875,10377.39242
-5,1512,10379.067588
-3,2035,10381.358994
-5,1041,10382.519712
-4,2040,10384.789236
-5,2048,10387.059989
-4,1959,10389.206975
-4,1513,10390.873818
-4,2413,10393.54572
-5,1054,10394.703036
-4,1336,10396.184279
-5,1083,10397.387104
-5,691,10398.162705
-5,1379,10399.700376
-5,1515,10401.388257
-4,1477,10403.020972
-5,1545,10404.766259
-4,1386,10406.312053
-5,1141,10407.582478
-5,2064,10409.858545
-5,2768,10412.966183
-5,1071,10414.153732
-5,732,10414.967455
-3,1647,10416.781718
-4,1511,10418.470991
-3,1888,10420.563432
-4,1177,10421.875449
-5,1478,10423.499502
-5,2129,10425.940355
-5,1945,10428.09783
-5,1307,10429.561316
-5,1680,10431.454369
-5,1884,10433.627403
-4,975,10434.763859
-4,1703,10436.741563
-5,1457,10438.429654
-5,889,10439.415908
-5,1896,10441.530402
-5,1494,10443.196342
-5,1482,10444.834295
-3,3000,10448.143872
-5,1206,10449.486044
-5,1207,10450.821651
-4,1150,10452.09535
-5,961,10453.166036
-5,1889,10455.35372
-4,2021,10457.613312
-3,3000,10460.951418
-4,1336,10462.445596
-4,1538,10464.161381
-5,1976,10466.362806
-5,1305,10467.810419
-5,1359,10469.327496
-5,1645,10471.136298
-5,1295,10472.561134
-5,1194,10473.910149
-5,1266,10475.313936
-5,1232,10476.680456
-5,1321,10478.130023
-5,1524,10479.841394
-4,1734,10481.796135
-4,1569,10483.55348
-4,2038,10485.796659
-5,1324,10487.258779
-5,1414,10488.816182
-4,3000,10492.104932
-5,1375,10493.639732
-4,1851,10495.693494
-5,1445,10497.281697
-5,2202,10499.700323
-5,1164,10501.004379
-4,760,10501.862947
-5,1058,10503.091367
-5,1933,10505.330774
-4,1216,10506.691679
-5,1349,10508.199506
-5,1219,10509.573736
-5,1491,10511.247087
-4,1544,10512.984954
-4,2830,10516.209638
-5,2259,10518.730598
-4,1261,10520.12294
-5,1417,10521.700057
-5,1795,10523.709725
-5,1773,10525.699596
-4,1609,10527.471922
-5,1572,10529.209788
-5,1024,10530.332655
-5,1487,10531.963123
-5,1462,10533.491984
-5,1328,10538.045023
-5,2085,10540.21226
-5,825,10541.071887
-5,1025,10542.154658
-5,1425,10546.711522
-5,2487,10549.312283
-5,1124,10553.542917
-5,1680,10555.405433
-5,1000,10556.463492
-5,1222,10560.763736
-3,2797,10563.794784
-5,2034,10569.114895
-5,2966,10575.450503
-5,1872,10577.413178
-5,1499,10578.973144
-5,2233,10584.366858
-4,1595,10586.052199
-5,1497,10590.632472
-5,2185,10592.941972
-4,1748,10597.777308
-4,2532,10600.446823
-5,1753,10605.358469
-5,1233,10606.63983
-5,1556,10608.253714
-5,1186,10612.511583
-5,1012,10613.567524
-5,1386,10615.008379
-5,1997,10620.087804
-5,1499,10621.642964
-5,1593,10623.297457
-5,1628,10628.071338
-4,1306,10629.478292
-4,1490,10634.121723
-5,1785,10635.976004
-5,1464,10637.49959
-4,1986,10642.574822
-4,2176,10644.860558
-4,2238,10650.248258
-5,1022,10651.311563
-5,1702,10656.142415
-5,1520,10657.840903
-5,995,10658.894288
-5,1569,10663.529115
-5,1391,10664.986082
-4,2151,10667.338985
-5,1148,10671.836653
-5,1250,10673.138517
-5,1716,10674.960088
-4,1751,10679.826783
-5,2006,10681.920469
-4,3000,10688.048083
-5,1285,10689.449407
-2,2870,10695.722441
-5,1159,10697.00698
-4,1371,10701.605643
-5,1222,10702.960285
-5,1738,10704.884449
-5,1682,10709.841022
-4,2459,10714.425338
-4,1685,10716.35763
-5,1747,10718.282855
-4,1506,10719.976421
-5,1401,10721.531228
-5,1502,10723.223927
-5,1312,10724.700707
-5,2038,10726.978623
-5,1606,10728.777972
-5,1411,10730.340044
-3,2466,10733.108013
-5,1820,10735.136736
-5,1411,10736.712336
-4,2511,10739.47872
-5,1465,10741.104399
-5,1395,10742.666383
-5,1475,10744.304522
-5,1546,10746.032691
-5,983,10747.152626
-5,2294,10749.82668
-5,2007,10752.050103
-5,2024,10754.411433
-5,1679,10756.30348
-5,2086,10758.632223
-5,1071,10759.854391
-5,1274,10761.308873
-5,1033,10762.459524
-5,1343,10763.959215
-5,1943,10766.133521
-5,1149,10767.413235
-4,1667,10769.244789
-5,1560,10770.983237
-4,3000,10774.357865
-5,2256,10776.861384
-5,1126,10778.10293
-5,1544,10779.799522
-5,1195,10781.120951
-4,2176,10783.560186
-5,1765,10785.548457
-5,826,10786.457317
-4,2575,10789.332992
-4,2474,10792.073843
-5,734,10792.893886
-5,1726,10794.895602
-5,1341,10796.448776
-4,1207,10797.804152
-5,1107,10799.029396
-5,1941,10801.217241
-5,1550,10802.99081
-5,1640,10804.887601
-5,1374,10806.413173
-5,1001,10807.539793
-5,714,10808.365572
-4,2482,10811.139165
-5,1831,10813.150709
-5,1225,10814.527709
-4,1578,10816.369655
-4,1598,10818.13188
-5,1932,10820.253054
-5,1232,10821.62665
-5,699,10822.411016
-5,1620,10824.216008
-5,2002,10826.444024
-5,827,10827.350532
-5,1748,10829.266862
-5,1521,10830.979217
-5,894,10831.97652
-5,1213,10833.325334
-5,2054,10835.601081
-5,1250,10836.989709
-5,1742,10838.92193
-5,2062,10841.21748
-5,1729,10843.12965
-5,2088,10845.44349
-5,854,10846.390857
-5,1632,10848.304675
-4,2638,10851.337164
-4,1974,10853.505873
-5,2764,10856.67755
-5,2148,10859.180676
-4,1233,10860.615648
-5,810,10861.536741
-5,1720,10863.488947
-5,1093,10864.693595
-5,626,10865.391896
-5,1314,10866.856539
-5,2205,10869.275614
-5,2339,10871.869777
-5,804,10872.779915
-5,1159,10874.061088
-5,983,10875.15194
-5,1662,10877.021811
-5,834,10877.94043
-5,1150,10879.199174
-5,1105,10880.411025
-5,1065,10881.589494
-5,1364,10883.08508
-5,2116,10885.420938
-5,1839,10887.445509
-5,1562,10889.184717
-3,2453,10894.756458
-4,998,10895.809214
-5,2533,10901.561524
-5,988,10902.659921
-4,2052,10904.848205
-5,1078,10908.997646
-5,1038,10910.13013
-5,1002,10911.247988
-5,1222,10912.567303
-4,1184,10916.851582
-5,594,10917.473073
-5,805,10918.313845
-5,798,10919.147506
-5,1198,10923.401489
-4,890,10924.345062
-5,777,10925.17011
-5,1816,10927.063293
-5,1019,10931.209663
-4,2434,10933.754731
-4,1424,10938.262602
-4,1470,10939.846962
-5,1194,10941.115461
-5,1496,10945.688288
-5,1302,10947.137377
-5,1480,10948.731338
-4,1585,10953.427197
-5,1467,10954.978191
-5,1316,10956.425533
-5,1296,10960.949259
-3,2410,10963.588606
-5,1156,10967.979536
-5,1163,10969.224293
-5,2197,10971.54859
-5,1436,10976.145875
-5,1875,10978.245034
-5,1891,10983.326609
-5,1396,10984.804559
-4,1242,10986.119591
-5,959,10990.148487
-5,1574,10991.79847
-5,1775,10993.643542
-5,2801,10999.630485
-5,1762,11004.468282
-5,1854,11006.452667
-5,1417,11008.0288
-4,2235,11013.558331
-5,833,11014.427758
-5,1631,11016.184696
-5,1696,11021.004084
-4,1643,11022.714508
-5,856,11023.605564
-4,1704,11028.485146
-5,1882,11030.455571
-5,1403,11035.904285
-5,1169,11037.124221
-5,1007,11038.194782
-5,1417,11043.04495
-5,1264,11044.385396
-5,1369,11045.821587
-5,1377,11050.285128
-5,1656,11052.03458
-5,1255,11053.37266
-5,2843,11059.53692
-5,1162,11060.827087
-4,1343,11065.415304
-5,1834,11067.382066
-5,2062,11072.601051
-5,904,11074.209679
-5,1511,11075.90157
-4,3000,11079.263513
-5,1535,11080.986717
-5,1614,11082.806384
-3,2871,11085.988453
-5,1992,11088.204449
-4,2481,11090.978601
-3,2037,11093.247376
-4,1645,11095.117957
-5,2965,11098.479208
-5,1295,11099.930034
-5,2372,11102.565615
-4,1082,11103.790978
-4,1767,11105.758406
-5,1959,11107.936483
-5,1550,11109.667641
-3,2296,11112.194708
-5,1720,11114.087067
-5,2870,11117.25007
-5,1581,11119.020194
-4,2143,11121.394446
-5,2697,11124.386979
-5,1814,11126.394259
-5,2902,11129.626069
-5,1038,11130.786783
-5,2676,11133.768456
-5,1922,11135.900285
-5,2632,11138.828193
-5,2802,11141.956508
-4,2216,11144.405533
-5,1611,11146.188546
-5,1398,11147.727027
-5,1827,11149.763985
-5,1655,11151.607677
-4,3000,11154.963375
-5,1455,11156.579137
-5,1672,11158.420617
-5,1875,11160.499873
-5,1119,11161.746737
-4,1893,11163.843693
-5,1645,11165.655066
-5,1809,11167.695398
-5,1389,11169.238776
-5,1062,11170.42171
-5,1331,11171.894387
-5,992,11172.996522
-5,921,11174.048259
-2,1905,11176.160547
-5,1567,11177.904186
-5,1351,11179.3995
-5,1648,11181.320564
-3,1975,11183.54565
-5,2109,11185.884149
-5,1040,11187.028766
-5,1934,11189.154759
-4,2274,11191.665104
-5,1436,11193.261193
-4,1469,11194.918628
-5,1652,11196.748183
-4,1762,11198.707938
-5,1324,11200.181255
-5,1488,11201.826815
-5,2424,11204.559899
-4,1926,11206.797395
-5,1049,11207.97742
-2,1617,11209.789818
-5,1201,11211.139005
-4,2068,11213.429313
-4,2362,11216.180091
-5,907,11217.238767
-5,1741,11219.265575
-5,1344,11220.828723
-5,2747,11223.958766
-4,1393,11225.520154
-3,2629,11228.465054
-5,2861,11231.697141
-5,1424,11233.270197
-5,2821,11236.398865
-4,1593,11238.150721
-3,2601,11241.06011
-5,2198,11243.521906
-4,2172,11245.932271
-5,1327,11247.400668
-5,1958,11249.598668
-5,1844,11251.633439
-5,1424,11253.262142
-5,1489,11254.993855
-5,1476,11256.711217
-5,2987,11260.186193
-5,891,11261.211873
-5,877,11262.17708
-5,2341,11264.796226
-4,3000,11268.147139
-5,2181,11270.664979
-5,1737,11272.626904
-5,2684,11275.573137
-3,1323,11277.052752
-5,1347,11278.547171
-5,1628,11280.378197
-5,1870,11282.406869
-3,2237,11287.976974
-5,1334,11289.455674
-5,1775,11291.425225
-5,2010,11296.589763
-5,1297,11298.036644
-2,2233,11303.549336
-5,1260,11304.863627
-5,1273,11306.187248
-5,1255,11310.531947
-3,1738,11312.366479
-5,1124,11313.543587
-5,1287,11317.920906
-5,1287,11319.350065
-5,1701,11321.236763
-5,1220,11325.686945
-5,1020,11326.818851
-5,2040,11329.080872
-5,1333,11333.667758
-5,1504,11335.334693
-5,1775,11340.386115
-4,1424,11341.966685
-5,1344,11343.454095
-5,1095,11347.768991
-5,1800,11349.770636
-5,1621,11351.57436
-5,965,11355.737258
-2,3000,11359.072224
-5,2197,11364.599893
-5,1886,11366.692555
-5,1861,11371.850708
-5,2604,11374.730142
-5,1522,11379.50922
-5,1655,11381.344296
-4,1984,11386.636352
-5,2849,11389.795858
-5,1170,11394.188036
-5,1253,11395.575607
-5,1685,11397.440273
-5,2214,11403.008849
-4,1407,11404.567439
-5,1086,11408.867886
-3,1596,11410.639776
-5,1886,11412.730071
-4,1942,11417.767689
-4,1844,11419.679691
-5,2000,11424.843544
-3,1924,11426.892606
-4,2149,11432.2976
-5,1165,11433.587441
-4,3000,11440.005007
-4,1769,11441.965118
-4,1782,11447.034031
-4,2265,11449.546118
-5,2175,11454.919264
-5,1883,11456.895192
-4,2104,11462.140999
-5,2549,11466.441263
-5,1085,11467.673681
-5,2702,11470.671831
-5,2868,11474.005724
-5,827,11474.969736
-5,1350,11476.543386
-5,1069,11477.79242
-5,809,11478.737834
-5,1694,11480.715447
-5,1984,11482.920331
-5,2834,11486.079175
-5,1968,11488.27351
-5,1456,11489.921929
-5,2135,11492.296579
-5,1196,11493.617574
-5,2260,11496.148126
-5,1677,11498.030416
-5,1514,11499.703511
-5,1996,11501.932699
-3,2161,11504.469984
-4,2181,11506.972922
-5,824,11507.929701
-5,1383,11509.44859
-4,1712,11511.330443
-5,1659,11513.204726
-5,1480,11514.933316
-4,2255,11517.560633
-5,994,11518.685242
-4,1092,11519.886374
-5,2510,11522.670112
-5,1408,11524.289612
-5,1067,11525.486266
-5,2966,11528.773359
-5,1767,11530.732343
-4,1528,11532.413852
-4,2000,11534.690305
-5,1497,11536.347174
-5,1189,11537.658901
-5,975,11538.736415
-4,1978,11540.939509
-4,2108,11543.263967
-5,1712,11545.144037
-5,1224,11546.530496
-5,2252,11549.054351
-5,1548,11550.824882
-5,1132,11552.101412
-5,1147,11553.376781
-5,899,11554.382836
-5,1960,11556.568851
-5,1993,11558.835397
-5,1258,11560.232036
-5,1486,11561.863461
-5,1693,11563.740472
-5,1122,11564.971753
-5,2114,11567.302194
-5,1664,11569.134005
-5,1732,11571.069223
-5,1727,11573.081128
-5,2059,11575.480096
-4,1460,11577.180156
-4,2424,11579.948664
-5,1225,11581.308298
-5,1517,11583.096588
-5,1223,11584.445759
-5,1100,11585.669185
-5,875,11586.635242
-5,1321,11588.107047
-4,1443,11589.746585
-4,2079,11592.169911
-4,1713,11594.17421
-5,1620,11596.032145
-4,2876,11599.324193
-5,1690,11601.198638
-5,2195,11603.622502
-5,909,11604.62298
-5,2596,11607.518302
-4,2804,11610.775519
-5,1635,11612.662716
-5,2906,11615.918096
-5,2334,11618.518123
-5,1700,11620.414302
-5,1239,11621.803357
-5,961,11622.908754
-4,1716,11624.866372
-4,2552,11627.711863
-5,2110,11630.069226
-4,1982,11632.287143
-5,2356,11634.89697
-5,2001,11637.122677
-5,1772,11639.133073
-5,2055,11641.474794
-5,1095,11642.690243
-5,2375,11645.361587
-5,1440,11646.952198
-4,1411,11648.518542
-5,2179,11650.917197
-5,1736,11652.836047
-5,1312,11654.302935
-4,1398,11655.865483
-5,1132,11657.123791
-4,2166,11662.540652
-4,2195,11664.974042
-3,2162,11670.313878
-5,1812,11672.245926
-5,1620,11673.949362
-5,1903,11679.093158
-5,2873,11685.112883
-5,1992,11687.238281
-5,1746,11692.073507
-5,2371,11694.556607
-5,1495,11699.154953
-5,2463,11701.749855
-5,1343,11703.141813
-5,1978,11708.266074
-4,1503,11709.860688
-5,1779,11714.894763
-5,1332,11716.369335
-3,2381,11722.107739
-3,1851,11724.09169
-5,1763,11728.969521
-5,1573,11730.627743
-5,1154,11731.844541
-5,2458,11737.720189
-5,1064,11738.876611
-5,2239,11744.337339
-5,1711,11746.117227
-5,1545,11747.726761
-5,1711,11752.56193
-4,1392,11754.041282
-5,2811,11760.110338
-5,1454,11761.650612
-5,2295,11767.145022
-5,1709,11769.037878
-5,1425,11773.704524
-5,1197,11774.947036
-5,1494,11776.581542
-5,1770,11781.643285
-5,1083,11782.843243
-5,1364,11784.352547
-4,1535,11789.157068
-5,645,11789.872944
-5,1730,11791.793218
-5,2996,11798.203006
-5,2620,11804.212421
-5,1847,11806.257176
-4,3000,11812.468454
-5,976,11813.503051
-5,2141,11815.773531
-4,2030,11821.075739
-5,1337,11822.489547
-4,2278,11827.887467
-4,1317,11829.285285
-4,1897,11834.422727
-5,2188,11836.701262
-5,2254,11840.620854
-5,1818,11842.662789
-5,1834,11844.706263
-4,1937,11846.877124
-5,1235,11848.245049
-5,1014,11849.362339
-5,2367,11852.003802
-4,1183,11853.315519
-5,1994,11855.515605
-2,3000,11858.8654
-4,2888,11862.11413
-3,2285,11864.702922
-4,2432,11867.463418
-5,1470,11869.0966
-5,1897,11871.203345
-5,1255,11872.607782
-5,1943,11874.78919
-5,1633,11876.598903
-5,1590,11878.365746
-4,2063,11880.661199
-5,2397,11883.333166
-4,1905,11885.506717
-5,1618,11887.326456
-5,2535,11890.155727
-5,1067,11891.329199
-5,2724,11894.344353
-5,1345,11895.82859
-5,1540,11897.536954
-5,1721,11899.456623
-4,2544,11902.268132
-4,3000,11905.612198
-5,875,11906.590576
-5,981,11907.678081
-5,2169,11910.094229
-5,1964,11912.278391
-5,867,11913.238876
-5,1616,11915.042738
-5,2127,11917.419094
-5,1730,11919.335156
-5,1954,11921.500275
-4,2735,11924.55653
-4,2138,11926.95678
-5,1336,11928.45527
-4,1971,11930.621809
-5,1125,11931.856481
-5,1848,11933.92317
-5,2291,11936.476988
-5,2198,11938.977999
-4,2941,11942.221129
-4,2263,11944.722405
-5,2727,11947.843563
-4,2408,11950.633662
-5,1312,11952.168355
-5,1425,11953.746565
-3,1728,11955.650825
-5,2226,11958.142458
-5,1116,11959.382101
-5,2589,11962.259232
-4,1745,11964.206395
-4,3000,11967.531453
-5,1636,11969.335443
-5,2553,11972.184029
-5,1382,11973.731696
-2,3000,11977.176939
-5,2343,11979.829256
-5,1225,11981.179269
-5,1905,11983.308375
-5,1457,11984.967504
-5,1335,11986.588163
-5,1868,11988.67995
-5,979,11989.762392
-5,1320,11991.238599
-5,1151,11992.526958
-5,1860,11994.590072
-5,2480,11997.334213
-5,910,11998.37296
-5,1420,12000.001094
-5,2400,12002.697546
-4,2027,12004.949661
-4,1195,12006.275301
-4,1631,12008.066681
-5,2502,12010.940752
-4,1801,12012.922721
-5,1217,12014.293339
-5,1586,12016.140216
-4,2262,12018.7786
-3,3000,12022.269559
-5,1506,12024.000617
-5,1319,12025.498326
-5,1960,12027.667099
-5,1464,12029.327369
-3,3000,12032.818459
-5,1279,12034.303963
-5,2052,12036.693568
-4,1525,12038.389297
-5,1076,12039.593235
-4,3000,12042.93461
-5,1368,12044.456691
-3,3000,12047.951415
-4,1738,12049.978494
-5,1094,12054.294171
-5,1732,12056.210985
-3,2127,12061.524264
-5,1061,12062.626405
-4,3000,12068.778442
-5,1111,12069.953533
-5,1106,12071.105912
-5,1414,12075.604017
-5,1311,12076.989604
-5,2429,12079.549612
-5,1856,12084.606648
-5,2541,12090.284108
-5,1731,12092.108336
-5,1921,12094.138867
-5,2108,12099.407906
-5,2356,12104.908385
-4,1979,12106.995551
-4,3000,12113.204193
-5,841,12114.094684
-5,2412,12119.679444
-5,1555,12121.350579
-5,2051,12123.49612
-5,2922,12129.83041
-5,1337,12131.316799
-5,1259,12135.807606
-5,2494,12138.570229
-4,2523,12144.458945
-5,1891,12146.560598
-5,1847,12151.581326
-4,1225,12152.855675
-5,1366,12157.305851
-4,1837,12159.298392
-5,1767,12161.258809
-5,1430,12165.940791
-4,2853,12169.109694
-3,1891,12174.315847
-5,1180,12175.622822
-5,2044,12180.882511
-4,1259,12182.195546
-5,1382,12183.687655
-5,1889,12188.814364
-5,1995,12191.000033
-5,1968,12196.096067
-5,1876,12198.046817
-5,1290,12202.416416
-4,1614,12204.121636
-5,1401,12205.610393
-5,1317,12210.142603
-5,2910,12213.368859
-5,1532,12218.162005
-5,1472,12219.798272
-5,2385,12225.505594
-5,972,12226.541019
-5,1267,12227.910321
-5,2049,12233.147578
-5,1797,12236.011484
-5,1494,12237.778609
-5,1565,12239.517017
-5,1323,12240.991105
-5,1724,12242.940035
-5,894,12243.940146
-5,2104,12247.847869
-5,1922,12249.976239
-5,2723,12253.026078
-4,1177,12254.330324
-5,1213,12255.709206
-5,1576,12257.467821
-5,1486,12259.168536
-4,2143,12261.537158
-5,1053,12262.701528
-5,2209,12265.230414
-5,1446,12266.84625
-5,1118,12268.095655
-5,1145,12269.372345
-5,1337,12270.840175
-5,2127,12273.186702
-4,1041,12274.337728
-4,1753,12276.275115
-5,2756,12279.317713
-5,1336,12280.814189
-5,2376,12283.48939
-5,2899,12286.872462
-4,2773,12290.06775
-5,2045,12292.341845
-5,1353,12293.838727
-5,1948,12295.997945
-4,2607,12298.862465
-5,1863,12300.923835
-5,2771,12304.050019
-5,778,12304.95666
-4,1756,12307.004341
-4,2093,12309.335896
-5,2018,12311.626581
-5,1310,12313.1264
-5,2043,12315.377944
-4,1625,12317.186834
-5,1067,12318.375246
-5,2566,12321.235886
-3,3000,12324.552988
-4,1650,12326.392675
-5,1671,12328.232835
-5,1423,12329.870019
-5,2307,12332.560516
-5,1439,12334.15344
-5,1245,12335.585104
-5,3000,12338.947305
-5,1238,12340.314716
-5,2937,12343.53218
-4,1724,12345.432901
-5,2290,12348.150374
-5,1240,12349.560212
-5,1387,12351.078962
-5,2491,12353.856587
-5,2061,12356.14076
-5,2114,12358.525615
-5,1151,12359.789788
-5,2183,12362.205487
-5,2707,12365.19075
-5,883,12366.208882
-5,2409,12368.866489
-5,1271,12370.281341
-5,1764,12372.255947
-5,2415,12374.966393
-5,1338,12376.432569
-5,1852,12378.487382
-4,1937,12380.640486
-5,1411,12382.217067
-5,1703,12384.203057
-4,2139,12386.613946
-4,1827,12388.635015
-4,2418,12391.305866
-4,2007,12393.509123
-5,1364,12395.00688
-5,1187,12396.30902
-5,2893,12399.511168
-5,2830,12402.623847
-3,2370,12405.282142
-5,2569,12408.120349
-5,2084,12410.431991
-5,2443,12413.166544
-4,1476,12414.799649
-5,1403,12416.351042
-5,1366,12417.877758
-4,1191,12419.209844
-4,1595,12420.994366
-2,3000,12424.314463
-3,3000,12427.633136
-5,982,12428.724068
-5,2181,12431.13723
-3,2931,12434.379852
-4,1450,12435.979887
-4,2533,12438.757115
-5,2784,12441.834264
-5,1725,12443.727107
-5,1686,12445.584805
-5,806,12446.425901
-5,1802,12451.303988
-5,2160,12453.583971
-5,919,12454.558818
-5,1224,12458.930327
-5,2139,12461.15462
-5,1560,12462.798
-2,2098,12468.000818
-5,1825,12469.896735
-5,1275,12474.235636
-5,2044,12476.38141
-4,3000,12482.564955
-5,2613,12488.397008
-5,1540,12490.026525
-5,1633,12491.75292
-5,1115,12495.961828
-4,2365,12498.465669
-5,1688,12503.386855
-5,2220,12505.850698
-5,2521,12511.585543
-4,3000,12517.895642
-5,1776,12519.774605
-5,1776,12521.654176
-1,1674,12526.424114
-5,1826,12528.319591
-5,1632,12533.068693
-5,1942,12535.084282
-5,1675,12539.832534
-1,3000,12542.953344
-5,1234,12547.338135
-5,2554,12550.176344
-5,1210,12554.61286
-5,1508,12556.194858
-5,860,12557.086492
-5,1341,12558.488872
-5,1765,12563.382642
-4,1677,12565.16496
-5,1805,12570.088662
-5,2682,12572.925801
-4,1854,12577.899422
