#{"t_start": 1603190452.914524, "env_id": null}
r,l,t
3,662,946.610931
4,507,947.12911
4,496,947.63744
-1,705,948.357235
-4,526,948.892726
-1,792,949.702061
-2,638,950.35334
-2,657,951.023311
3,573,951.607669
-3,556,952.17358
-4,490,952.674139
1,692,953.382865
1,688,954.086407
-2,674,954.773583
2,631,955.417491
3,649,956.079625
-2,718,956.812132
-4,498,957.319657
2,743,958.078714
-1,937,959.035814
-2,641,959.691688
2,642,960.347898
-2,643,961.003906
2,705,961.723662
1,685,962.424435
1,728,963.169287
-4,515,963.69727
3,589,964.297727
-2,691,965.005772
-3,628,965.650167
2,707,966.371119
1,744,967.13042
-3,542,967.682154
-4,465,968.156675
1,732,968.90644
-2,676,969.59796
2,683,970.294447
-4,534,970.841061
-3,597,971.450585
3,578,972.039542
-5,442,972.491044
-3,708,973.211178
4,515,973.735914
2,658,974.406246
-3,641,975.059536
-3,625,975.697708
3,548,976.256292
-5,407,976.671303
-2,783,977.469901
4,498,977.978935
3,552,978.544443
2,709,979.268328
-1,839,980.126725
1,730,980.871678
-2,639,981.525479
4,486,982.020964
-5,439,982.470179
-4,513,982.994817
-3,569,983.574348
1,780,984.370795
-1,742,985.12988
-1,755,985.900071
3,636,986.549913
1,741,987.3063
1,807,988.13036
1,742,988.891181
1,754,989.666535
-3,537,990.216435
-1,813,991.048835
3,530,991.591864
3,609,992.21253
-1,801,993.03064
-3,554,993.600869
2,644,994.259537
3,551,994.82565
1,765,995.610503
-1,785,996.413525
2,629,997.053035
-1,862,997.934289
-2,631,998.577493
2,655,999.24647
1,721,999.982038
1,747,1000.746178
1,784,1001.547863
1,757,1002.323
4,514,1002.84685
4,515,1003.373425
3,528,1003.914042
3,571,1004.498857
1,845,1005.362824
2,661,1006.040339
3,619,1006.672655
2,648,1007.336181
1,764,1008.117879
-3,595,1008.726335
-3,550,1009.289453
-5,489,1009.791135
-3,549,1010.352494
-2,591,1010.959151
3,621,1011.596663
2,769,1012.384246
2,728,1013.128736
1,796,1013.942583
3,543,1014.49866
-1,766,1015.27981
1,696,1015.99008
-3,570,1016.573107
-3,567,1017.151021
2,652,1017.815887
-1,680,1018.509389
-4,538,1019.058765
-3,601,1019.67325
2,649,1020.333765
3,658,1021.005412
-1,783,1022.012206
2,658,1022.482762
3,556,1022.879225
-3,656,1023.345699
4,461,1023.674563
-1,827,1024.262864
-1,794,1024.826029
1,736,1025.351064
4,548,1025.741416
-1,819,1026.323062
3,556,1026.718667
3,588,1027.133848
-4,504,1027.492337
-5,411,1027.783311
4,497,1028.135314
-3,594,1028.559137
-2,682,1029.04524
-2,645,1029.503883
-1,701,1030.00197
4,563,1030.401584
3,647,1030.862336
2,629,1031.311116
-1,701,1031.810781
-3,516,1032.176774
2,642,1032.633513
2,707,1033.137124
3,632,1033.588534
-2,684,1034.074023
-1,805,1034.650862
-2,853,1035.25806
-3,599,1035.684625
-5,520,1036.054183
2,630,1036.503184
-2,671,1036.980962
1,743,1037.506896
-1,810,1038.082935
4,536,1038.463943
1,712,1038.97013
-1,845,1039.569743
-5,380,1039.839263
-3,669,1040.315906
4,498,1040.670292
4,461,1040.998002
-3,631,1041.446454
-3,709,1041.95154
-4,508,1042.313293
-2,671,1042.791195
3,551,1043.181296
-1,725,1043.696249
4,463,1044.023237
1,759,1044.56114
-5,459,1044.886416
2,760,1045.425962
-2,713,1045.931045
-1,722,1046.441845
-2,796,1047.005981
-2,681,1047.488786
-2,780,1048.041831
2,647,1048.501841
1,911,1049.149004
-1,726,1049.666832
-4,599,1050.093506
2,698,1050.591477
-1,717,1051.099911
3,616,1051.538619
1,730,1052.056747
2,703,1052.553946
3,624,1052.995873
-1,865,1053.612931
-3,575,1054.019851
1,765,1054.565385
-4,472,1054.899254
-1,813,1055.47871
3,566,1055.880511
1,743,1056.406933
-1,869,1057.025336
2,646,1057.483937
1,843,1058.082816
-1,786,1058.643134
3,662,1059.116645
3,597,1059.541829
2,631,1059.990129
-3,573,1060.396646
3,611,1060.830777
2,659,1061.298553
2,640,1061.753259
2,723,1062.266643
-1,696,1062.761541
2,658,1063.22671
1,745,1063.756264
4,468,1064.087268
-3,623,1064.530523
1,746,1065.056423
1,805,1065.627565
-1,796,1066.190488
-2,706,1066.692894
3,621,1067.132282
-5,522,1067.502416
-2,687,1067.988265
3,553,1068.380522
1,839,1069.247178
-3,579,1069.837977
-4,539,1070.389763
-4,470,1070.870828
-1,718,1071.60502
-3,627,1072.246195
2,674,1072.93504
1,690,1073.641712
-4,472,1074.124751
2,744,1074.886671
-1,764,1075.669205
4,517,1076.195728
-2,647,1076.853384
4,568,1077.431243
4,497,1077.93746
-1,707,1078.65995
-3,589,1079.261181
2,615,1079.888251
2,648,1080.548632
3,562,1081.123571
-2,662,1081.801099
3,562,1082.374464
-3,566,1082.953976
-1,799,1083.769053
2,681,1084.464791
-1,820,1085.301849
2,721,1086.039751
5,403,1086.45121
3,607,1087.072178
-2,686,1087.771912
-4,495,1088.276444
3,552,1088.841081
-4,540,1089.394516
-4,469,1089.875759
-1,790,1090.684014
-1,964,1091.670268
1,736,1092.41883
-1,753,1093.188673
-1,737,1093.940417
1,765,1094.719866
-4,477,1095.209187
5,424,1095.640219
-1,740,1096.395297
3,618,1097.026977
3,551,1097.589538
3,587,1098.188415
-3,650,1098.851506
-3,602,1099.467348
3,566,1100.043555
4,520,1100.574921
4,542,1101.127811
-2,757,1101.90066
-2,688,1102.605351
3,591,1103.20998
-1,717,1103.942454
-2,608,1104.564104
2,695,1105.274471
-1,706,1105.994457
4,484,1106.490069
-3,642,1107.144737
-4,468,1107.622674
3,551,1108.183027
-2,692,1108.887916
-1,786,1109.692356
-4,466,1110.168713
-4,540,1110.722476
-1,717,1111.453988
3,615,1112.078917
3,610,1112.70039
-2,651,1113.364836
-2,638,1114.015927
-3,578,1114.606569
3,559,1115.175393
-1,827,1116.020557
-3,599,1116.634313
-4,534,1117.176162
-1,689,1117.882569
-1,783,1118.687209
1,780,1119.481756
-4,468,1119.957803
-1,748,1120.723435
2,669,1121.40477
3,640,1122.058261
-4,507,1122.574472
-3,602,1123.188384
-2,658,1123.859216
-1,752,1124.627792
-4,551,1125.189088
2,661,1125.866304
-3,688,1126.572268
-2,671,1127.258906
-5,390,1127.657351
3,580,1128.249485
-3,577,1128.839619
-1,814,1129.671016
-2,663,1130.349666
-3,546,1130.909894
3,611,1131.537092
3,585,1132.133231
3,561,1132.708633
-3,634,1133.357699
-3,605,1133.975973
-2,676,1134.66776
-2,757,1135.441367
2,662,1136.116196
2,662,1136.792763
-4,462,1137.265182
2,670,1137.949516
4,525,1138.48757
-3,607,1139.106806
-1,720,1139.842457
-1,794,1140.653441
-4,503,1141.1692
-2,659,1141.841284
-2,627,1142.483641
1,744,1143.243489
3,614,1143.869343
5,395,1144.271655
-1,752,1145.039725
2,644,1145.699021
-4,522,1146.233381
-2,666,1146.914441
-2,775,1147.703288
-1,730,1148.448868
3,609,1149.073383
2,635,1149.726377
-2,664,1150.402522
1,712,1151.12699
-3,580,1151.717598
4,480,1152.207438
-4,516,1152.735188
-4,546,1153.29561
-3,608,1153.915697
-4,441,1154.366181
-1,685,1155.064209
-3,601,1155.678477
5,396,1156.080583
2,696,1156.790517
1,713,1157.517025
-3,548,1158.077038
3,586,1158.675116
-3,612,1159.298704
5,412,1159.717808
-2,727,1160.46049
-1,748,1161.223063
4,468,1161.701549
2,677,1162.390329
-1,760,1163.166687
2,756,1163.941788
3,574,1164.528507
-4,453,1164.992078
-3,633,1165.640045
2,663,1166.319985
1,698,1167.037746
-2,862,1167.917459
-4,662,1168.5946
-3,619,1169.226502
2,681,1169.923759
2,737,1170.678969
-1,849,1171.54738
2,692,1172.255226
1,739,1173.007629
-2,643,1173.6647
-4,465,1174.140235
3,602,1174.757866
-3,739,1175.516021
-1,738,1176.266981
-5,404,1176.679911
5,377,1177.06331
-3,603,1177.678709
2,672,1178.364186
4,440,1178.813289
-4,506,1179.329348
3,558,1179.898428
1,741,1180.65297
2,635,1181.301275
-3,548,1181.862525
-2,667,1182.542014
3,583,1183.136123
2,668,1183.821046
4,531,1184.361757
2,607,1184.979789
-1,697,1185.69337
1,749,1186.456956
-1,757,1187.22867
-3,597,1187.836654
4,498,1188.343416
-3,565,1188.921782
4,485,1189.417226
-1,685,1190.119528
2,671,1190.806019
3,595,1191.415644
-2,600,1192.028158
3,566,1192.605759
1,767,1193.38902
-4,481,1193.881161
-5,444,1194.33348
-5,467,1194.808598
3,613,1195.434179
-4,542,1195.985578
-2,865,1196.869925
-3,622,1197.503063
-3,577,1198.092109
3,543,1198.648341
-3,557,1199.219559
2,683,1199.913764
2,680,1200.609036
1,729,1201.355921
-2,621,1201.990478
2,711,1202.716799
2,692,1203.422551
3,564,1203.999207
5,398,1204.404233
-1,759,1205.179846
-2,678,1205.873124
1,705,1206.592337
4,566,1207.169387
-3,551,1207.731274
1,717,1208.464248
-4,525,1209.001772
3,639,1209.654686
2,689,1210.35941
-3,571,1210.943691
-1,756,1211.716255
2,646,1212.375378
-3,542,1212.92871
2,716,1213.659997
-5,465,1214.136564
1,680,1214.832318
4,475,1215.3173
-1,729,1216.058627
-2,626,1216.695868
4,490,1217.195472
2,637,1217.845234
3,557,1218.413118
-3,587,1219.015239
-3,584,1219.61103
1,779,1220.406762
-5,411,1220.826813
1,711,1221.556206
-3,582,1222.154699
1,720,1222.890568
2,630,1223.535405
-3,568,1224.11293
-3,564,1224.68782
4,519,1225.217
-4,491,1225.71765
1,768,1226.501681
-1,857,1227.374024
-3,657,1228.04639
4,526,1228.585018
2,705,1229.304925
1,762,1230.085202
1,796,1230.903155
3,558,1231.473598
1,741,1232.228889
2,708,1232.952677
5,389,1233.349069
1,702,1234.066776
3,533,1234.612848
-2,640,1235.265321
1,704,1235.983068
-2,679,1236.676626
-3,643,1237.331993
-4,565,1237.90919
3,553,1238.47382
2,620,1239.10795
-1,739,1239.860051
4,534,1240.404941
-3,596,1241.011262
-2,666,1241.693207
2,715,1242.423882
-4,479,1242.911777
2,741,1243.671138
1,723,1244.407815
5,400,1244.816287
-3,641,1245.472981
-3,634,1246.119039
-2,638,1246.772973
-1,710,1247.497703
-3,576,1248.084521
-2,655,1248.755853
2,713,1249.482354
2,680,1250.175596
3,627,1250.816101
4,566,1251.394791
-3,513,1251.917713
-2,674,1252.608536
5,495,1253.113081
-1,729,1253.856278
-2,660,1254.531199
-3,634,1255.179383
-3,621,1255.813079
-2,635,1256.464582
-4,517,1256.992066
3,704,1257.710965
-2,676,1258.400164
-3,611,1259.023834
4,468,1259.503998
3,605,1260.119483
5,391,1260.519071
1,713,1261.247226
-4,489,1261.747582
-1,778,1262.541698
-2,685,1263.243501
-2,670,1263.928191
1,709,1264.654433
4,476,1265.140387
-2,619,1265.773788
1,795,1266.588492
3,592,1267.190648
-1,715,1267.922914
4,467,1268.400388
4,547,1268.962915
2,758,1269.740218
4,518,1270.269885
-3,537,1270.818963
-2,730,1271.568289
-4,580,1272.159109
3,651,1272.825562
-4,570,1273.409261
3,555,1273.977515
-3,556,1274.547442
1,778,1275.344017
3,608,1275.966058
3,640,1276.621808
-4,500,1277.133012
2,636,1277.78436
3,611,1278.408673
2,679,1279.103225
3,584,1279.701481
-1,678,1280.39442
-4,518,1280.923239
2,663,1281.600929
-1,704,1282.321599
-4,614,1282.946941
-3,629,1283.590846
-4,483,1284.084558
2,650,1284.749869
2,705,1285.469859
2,652,1286.135484
2,650,1286.802537
1,763,1287.584067
2,674,1288.270168
3,552,1288.837063
1,825,1289.683944
1,717,1290.414253
2,662,1291.090186
2,662,1291.766368
-3,518,1292.294198
3,555,1292.861769
-1,937,1293.820627
2,742,1294.580934
-3,579,1295.169677
-3,564,1295.746387
-4,500,1296.255777
-3,585,1296.851936
1,744,1297.610132
2,627,1298.250255
3,541,1298.805486
3,513,1299.332841
2,694,1300.039254
2,686,1300.736854
1,726,1301.479707
1,784,1302.279676
3,637,1302.930079
3,572,1303.514558
-1,704,1304.231265
-2,659,1304.904461
2,632,1305.551641
-3,614,1306.179184
-1,703,1306.898061
-2,782,1307.700265
-1,757,1308.474648
4,480,1308.96488
-3,607,1309.590638
-1,787,1310.398381
3,581,1310.994209
2,647,1311.657923
-2,765,1312.439009
1,784,1313.240728
-1,832,1314.092773
-4,529,1314.639457
-5,429,1315.076628
-2,634,1315.723797
-3,559,1316.295842
2,656,1316.964131
4,520,1317.49518
4,499,1318.005297
2,648,1318.669627
-1,769,1319.449465
1,763,1320.227805
2,679,1320.924183
2,646,1321.587047
-2,660,1322.259575
-2,628,1322.899851
-3,560,1323.473985
4,509,1323.993611
-2,656,1324.666745
4,468,1325.145643
-2,635,1325.794019
2,693,1326.503423
2,635,1327.15019
-1,773,1327.937418
-1,734,1328.688942
2,627,1329.331511
-2,660,1330.005904
-3,543,1330.561833
3,627,1331.203657
-5,412,1331.626295
1,805,1332.446386
3,559,1333.015131
3,573,1333.601313
2,628,1334.241217
5,469,1334.71999
-1,805,1335.541417
-2,651,1336.20611
3,595,1336.814708
3,599,1337.423673
5,397,1337.828679
5,377,1338.214423
-5,366,1338.588371
4,576,1339.174377
3,603,1339.79118
2,780,1340.588034
-3,635,1341.238999
1,749,1342.004212
-3,557,1342.57549
3,623,1343.211465
-1,833,1344.061863
4,490,1344.562521
1,703,1345.280586
-2,641,1345.936856
-4,495,1346.442967
-5,476,1346.926786
4,555,1347.490756
-1,760,1348.265139
2,696,1348.977062
-4,517,1349.507899
2,669,1350.191235
1,779,1350.98849
-5,404,1351.401694
3,571,1351.984731
-5,412,1352.405851
3,555,1352.974474
-4,549,1353.535567
-1,736,1354.287845
3,672,1354.9759
1,768,1355.762141
5,463,1356.235364
5,470,1356.716577
-3,575,1357.302302
-2,650,1357.967859
4,480,1358.458045
3,650,1359.122777
-4,520,1359.657607
3,545,1360.212734
-3,636,1360.862498
-1,687,1361.565671
3,548,1362.122253
-1,757,1362.897656
3,549,1363.459018
-1,799,1364.275492
3,654,1364.944684
-3,636,1365.59768
-3,620,1366.231278
3,565,1366.808757
-4,565,1367.384266
-4,499,1367.89449
-4,466,1368.371403
-1,828,1369.218348
2,690,1369.924939
4,556,1370.495406
-1,710,1371.22244
1,747,1371.985839
3,572,1372.571864
-1,768,1373.361221
4,478,1373.849513
5,410,1374.269742
5,433,1374.714041
-2,713,1375.440999
2,648,1376.104495
-2,693,1376.814266
3,659,1377.485767
-2,701,1378.202307
-2,706,1378.923095
3,560,1379.496747
-1,677,1380.185825
1,709,1380.910877
4,477,1381.398013
3,564,1381.974809
2,649,1382.639627
2,688,1383.342394
4,469,1383.8191
5,399,1384.226781
-2,684,1384.924673
-3,537,1385.473388
-3,560,1386.046043
-1,698,1386.76177
-1,796,1387.572726
1,739,1388.32542
4,522,1388.860493
4,474,1389.348466
2,617,1389.979841
1,772,1390.765872
-4,471,1391.248174
-2,694,1391.958494
1,768,1392.744363
-3,566,1393.319644
-3,645,1393.979959
3,580,1394.572128
-3,550,1395.133307
2,752,1395.902067
-3,636,1396.551051
3,603,1397.166728
-3,592,1397.772709
2,647,1398.434442
-3,528,1398.972678
-4,507,1399.492122
-2,729,1400.233372
1,781,1401.031587
-3,540,1401.583819
-5,480,1402.072173
-2,693,1402.778802
1,714,1403.506737
-2,685,1404.208049
2,666,1404.88942
-3,556,1405.458099
2,665,1406.139345
3,602,1406.756502
-1,750,1407.52078
-3,556,1408.088532
-5,396,1408.493621
-1,841,1409.351231
-4,472,1409.832413
-2,713,1410.564822
2,668,1411.249417
-1,780,1412.048053
5,399,1412.458813
2,692,1413.167918
-4,505,1413.686142
1,713,1414.419281
5,482,1414.911362
-2,680,1415.611153
1,728,1416.35664
4,475,1416.841746
-1,774,1417.632933
-1,750,1418.400857
-1,727,1419.147425
4,507,1419.667423
2,639,1420.317714
-4,456,1420.784446
3,615,1421.415076
-2,721,1422.15446
-2,666,1422.836814
-5,434,1423.28246
-1,796,1424.094679
5,498,1424.606291
1,809,1425.431375
-3,523,1425.968041
1,728,1426.714408
1,712,1427.43988
1,752,1428.206191
3,604,1428.824086
2,722,1429.561812
-4,559,1430.130837
-4,500,1430.643378
-1,681,1431.339501
-3,568,1431.917402
4,470,1432.39625
-4,577,1432.988457
-3,559,1433.556649
5,417,1433.983305
3,614,1434.612975
-1,692,1435.31741
4,482,1435.808234
3,617,1436.438527
2,751,1437.20554
-2,717,1437.937423
1,935,1438.893724
-1,798,1439.710033
-1,780,1440.506718
1,700,1441.218959
-3,577,1441.805875
-1,759,1442.58123
-3,646,1443.238559
-3,717,1443.972032
-1,850,1444.840682
-3,561,1445.415066
-5,498,1445.925706
-1,749,1446.690395
-1,705,1447.413505
-4,570,1448.00168
2,695,1448.71548
4,495,1449.222683
5,398,1449.631225
2,828,1450.4797
-3,591,1451.085689
3,583,1451.681759
2,700,1452.399734
-2,649,1453.069108
-2,648,1453.732056
1,695,1454.440966
-3,595,1455.046204
-3,555,1455.613583
-5,405,1456.025959
-2,625,1456.663955
-2,657,1457.334105
3,573,1457.921259
1,823,1458.761266
1,710,1459.48432
-3,578,1460.073828
2,616,1460.702821
1,712,1461.429528
2,690,1462.135574
5,413,1462.558127
-4,485,1463.052805
-1,781,1463.849118
1,790,1464.6563
-3,603,1465.269698
3,585,1465.865224
-1,701,1466.583175
-1,738,1467.334692
-2,610,1467.956571
-3,551,1468.520039
-1,743,1469.277713
2,614,1469.901779
1,703,1470.61992
-3,666,1471.297984
-4,496,1471.803796
-1,776,1472.597703
-1,760,1473.369779
-1,950,1474.340032
4,482,1474.831969
-5,385,1475.224158
1,728,1475.96724
-2,708,1476.690636
-1,735,1477.440619
-5,446,1477.894091
-4,468,1478.37352
5,397,1478.779196
-1,755,1479.550444
3,552,1480.111824
4,529,1480.652018
5,386,1481.046624
3,561,1481.621969
-3,690,1482.325412
4,465,1482.800848
2,620,1483.433024
3,557,1484.001222
-4,502,1484.515506
3,663,1485.194377
1,728,1485.94081
2,666,1486.622144
-1,763,1487.400246
-1,729,1488.144952
-2,670,1488.830564
-3,578,1489.421236
2,638,1490.075033
-2,647,1490.737241
-3,554,1491.302884
-1,735,1492.055484
-5,441,1492.505856
1,704,1493.223919
4,480,1493.713709
-1,724,1494.455093
-4,512,1494.977381
-3,604,1495.595918
1,798,1496.410518
2,623,1497.045375
-1,703,1497.763599
-3,695,1498.473683
3,546,1499.033257
-3,579,1499.626042
1,763,1500.403517
5,405,1500.816198
2,641,1501.469894
3,619,1502.10065
2,628,1502.743759
2,659,1503.412449
1,837,1504.264303
-3,664,1504.944742
4,469,1505.425677
4,531,1505.968666
2,713,1506.69861
-4,539,1507.246093
3,562,1507.818817
3,546,1508.376283
-3,623,1509.01277
-3,569,1509.593691
-2,638,1510.246697
4,515,1510.774789
4,507,1511.290851
-3,582,1511.884752
-2,744,1512.642736
1,760,1513.414804
2,683,1514.108856
1,683,1514.805821
3,611,1515.427074
2,641,1516.080524
4,503,1516.59614
2,688,1517.296196
-1,731,1518.04139
2,708,1518.762371
-1,795,1519.572184
-1,776,1520.361705
-2,639,1521.013882
-4,638,1521.664811
-3,665,1522.340143
-1,768,1523.121839
1,772,1523.90721
-4,485,1524.401091
2,654,1525.068405
4,518,1525.597665
2,765,1526.379585
-2,775,1527.16923
-4,484,1527.663672
-4,510,1528.184872
4,523,1528.720829
-4,468,1529.19658
-2,671,1529.882681
-3,551,1530.448855
1,744,1531.206258
-3,581,1531.800169
-2,653,1532.463987
3,551,1533.027555
-1,761,1533.806178
1,798,1534.620467
-1,731,1535.367824
1,868,1536.253654
1,747,1537.016551
-2,718,1537.748382
-2,633,1538.395993
1,710,1539.12729
-1,747,1539.888585
-1,726,1540.630054
4,468,1541.109021
-1,872,1542.002147
-2,609,1542.623582
