#{"t_start": 1604423923.0047853, "env_id": "SlimeVolley-v0"}
r,l,t
1,3000,6002.551578
-1,3000,6005.92483
-1,3000,6008.993705
0,3000,6010.660251
-1,3000,6013.856003
0,3000,6016.91662
0,3000,6019.985383
1,3000,6021.682801
-2,3000,6025.085608
0,3000,6028.495205
-1,3000,6031.908103
1,3000,6034.599352
0,3000,6036.656395
0,3000,6038.509569
0,3000,6040.48241
-1,3000,6042.47489
0,3000,6044.538999
0,3000,6046.496001
-1,3000,6048.354351
0,3000,6050.379073
0,3000,6052.403314
0,3000,6054.293772
0,3000,6056.161325
0,3000,6058.028749
1,3000,6059.890813
-1,3000,6061.783168
1,3000,6063.645828
0,3000,6065.510659
1,3000,6067.366288
1,3000,6069.220276
0,3000,6071.072206
0,3000,6072.927198
-1,3000,6074.779382
2,3000,6076.643759
0,3000,6078.527609
0,3000,6080.383878
0,3000,6082.239763
0,3000,6084.098233
0,3000,6085.970996
0,3000,6087.824117
0,3000,6089.805537
0,3000,6091.867346
0,3000,6093.935573
-1,3000,6095.996721
0,3000,6097.904246
0,3000,6099.756738
0,3000,6101.603885
-1,3000,6103.542317
0,3000,6105.541016
0,3000,6107.457558
0,3000,6109.464737
1,3000,6111.5307
1,3000,6113.391079
-1,3000,6115.242859
-3,3000,6117.101918
1,3000,6118.98296
0,3000,6121.0291
0,3000,6123.088507
0,3000,6125.149187
0,3000,6127.203866
0,3000,6129.15548
-1,3000,6131.054604
-1,3000,6133.061939
0,3000,6134.922075
0,3000,6136.889359
-1,3000,6138.756211
0,3000,6140.753973
0,3000,6142.810439
0,3000,6144.874297
1,3000,6146.932261
0,3000,6148.918557
0,3000,6150.979532
0,3000,6152.85215
0,3000,6154.832469
0,3000,6156.880803
0,3000,6158.761988
0,3000,6160.737957
0,3000,6162.795
-3,3000,6164.719319
-1,3000,6166.587537
-2,3000,6168.448102
-1,3000,6170.301802
0,3000,6172.203075
2,3000,6174.262068
0,3000,6176.322157
0,3000,6178.383506
1,3000,6180.440221
0,3000,6182.490927
1,3000,6184.344246
1,3000,6186.21726
0,3000,6188.133609
0,3000,6190.191917
0,3000,6192.249823
0,3000,6194.310232
0,3000,6196.368299
0,3000,6198.428113
0,3000,6200.288415
0,3000,6202.134147
-2,3000,6203.982276
-1,3000,6205.833838
0,3000,6207.700196
0,3000,6209.551246
-1,3000,6211.482611
-2,3000,6213.425797
0,3000,6215.29389
-1,3000,6217.210377
-1,3000,6219.140116
0,3000,6221.121718
0,3000,6223.183969
1,3000,6225.240521
-1,3000,6227.299335
0,3000,6230.710435
1,3000,6232.600608
0,3000,6236.015141
0,3000,6239.318492
3,3000,6242.397516
1,3000,6244.077801
-1,3000,6247.154663
0,3000,6250.226382
0,3000,6251.908066
0,3000,6255.243501
-2,3000,6258.531382
-1,3000,6261.666052
-1,3000,6263.334404
0,3000,6266.411623
0,3000,6269.479927
0,3000,6272.548969
1,3000,6274.222724
0,3000,6277.381577
0,3000,6280.529902
-3,3000,6282.200846
-1,3000,6285.328333
1,3000,6288.400952
0,3000,6291.473771
-1,3000,6293.153295
-3,3000,6296.340456
0,3000,6299.441361
1,3000,6302.617674
2,3000,6304.293144
0,3000,6307.422244
0,3000,6310.824054
-2,3000,6314.235275
1,3000,6316.116854
-1,3000,6319.526883
0,3000,6322.224068
1,3000,6324.289006
-1,3000,6326.354491
-1,3000,6328.308818
-1,3000,6330.16395
0,3000,6332.019799
0,3000,6333.877939
1,3000,6335.790863
-2,3000,6337.69269
-1,3000,6339.548136
-1,3000,6341.502193
-2,3000,6343.568098
2,3000,6345.510952
-1,3000,6347.413361
0,3000,6349.332516
0,3000,6351.286434
-1,3000,6353.142266
0,3000,6355.008872
0,3000,6356.905204
0,3000,6358.969142
0,3000,6360.914057
-1,3000,6362.975244
0,3000,6365.034149
-2,3000,6367.051636
1,3000,6368.897932
-3,3000,6370.742526
-1,3000,6372.591417
-1,3000,6374.43702
-2,3000,6376.391859
-3,3000,6378.405741
-1,3000,6380.259505
-1,3000,6382.114323
-1,3000,6384.127233
-1,3000,6386.1256
-3,3000,6387.971531
-1,3000,6389.933955
-1,3000,6391.883594
-1,3000,6393.734584
0,3000,6395.588166
0,3000,6397.443232
-3,3000,6399.416534
0,3000,6401.418253
0,3000,6403.288787
0,3000,6405.26506
-2,3000,6407.314336
-3,3000,6409.187471
1,3000,6411.042627
0,3000,6412.887937
-2,3000,6414.73139
-1,3000,6416.573544
0,3000,6418.472348
-2,3000,6420.316405
1,3000,6422.164802
1,3000,6424.136826
0,3000,6425.99373
-1,3000,6428.041965
-1,3000,6429.963931
0,3000,6431.92798
-1,3000,6433.95627
-1,3000,6435.801766
-1,3000,6437.70704
0,3000,6439.756347
-3,3000,6441.814475
-3,3000,6443.733063
0,3000,6445.664762
-1,3000,6447.663204
1,3000,6449.597919
-2,3000,6451.440798
0,3000,6453.285988
1,3000,6455.133403
0,3000,6456.97885
0,3000,6458.867465
-1,3000,6460.724769
0,3000,6462.577591
0,3000,6464.469557
1,3000,6466.454791
1,3000,6468.411024
0,3000,6470.269287
1,3000,6472.119619
0,3000,6473.975518
0,3000,6475.843619
-1,3000,6477.752391
0,3000,6479.768675
1,3000,6481.665267
-3,3000,6483.512013
-1,3000,6485.361388
-2,3000,6487.205648
0,3000,6489.135908
1,3000,6490.98332
-1,3000,6492.874575
-1,3000,6494.923562
-2,3000,6496.937602
-1,3000,6498.993472
-3,3000,6500.951459
-1,3000,6502.799561
0,3000,6504.651186
0,3000,6506.508837
0,3000,6508.563301
-1,3000,6510.61861
1,3000,6512.672881
-1,3000,6516.089395
-1,3000,6519.494767
0,3000,6521.37232
1,3000,6524.638453
-1,3000,6527.703544
0,3000,6530.77493
-2,3000,6532.440287
0,3000,6535.502685
0,3000,6538.557757
0,3000,6541.613409
1,3000,6543.282161
0,3000,6546.357316
-1,3000,6549.470418
0,3000,6552.694327
0,3000,6554.562935
1,3000,6557.968437
0,3000,6561.37734
0,3000,6563.256401
0,3000,6566.556192
1,3000,6569.624017
-1,3000,6572.692858
0,3000,6574.357512
0,3000,6577.426093
-1,3000,6580.501018
0,3000,6583.677917
-1,3000,6585.3704
-1,3000,6588.469697
0,3000,6591.52934
0,3000,6594.592976
0,3000,6596.246236
2,3000,6599.305858
2,3000,6602.378508
-1,3000,6604.052113
-2,3000,6607.868425
1,3000,6609.725885
0,3000,6611.605342
1,3000,6613.469676
-1,3000,6615.347703
0,3000,6617.201749
0,3000,6619.054561
0,3000,6620.910733
0,3000,6622.770242
2,3000,6624.753311
-1,3000,6626.787276
1,3000,6628.639338
0,3000,6630.492767
0,3000,6632.343629
0,3000,6634.194
1,3000,6636.101066
0,3000,6637.961321
0,3000,6639.887904
0,3000,6641.823382
1,3000,6643.682571
-1,3000,6645.678186
0,3000,6647.738783
0,3000,6649.672509
0,3000,6651.598091
-1,3000,6653.476645
-1,3000,6655.326463
0,3000,6657.177652
-1,3000,6659.026271
2,3000,6660.879535
0,3000,6662.731851
1,3000,6664.629113
-1,3000,6666.613487
1,3000,6668.550077
1,3000,6670.404503
0,3000,6672.342789
2,3000,6674.400131
0,3000,6676.461051
-1,3000,6678.522501
0,3000,6680.584482
-3,3000,6682.641156
-1,3000,6684.702456
-1,3000,6686.765286
0,3000,6688.830207
-3,3000,6690.753034
0,3000,6692.609866
-1,3000,6694.45765
0,3000,6696.312358
0,3000,6698.191783
-2,3000,6700.06569
0,3000,6701.916475
0,3000,6703.812743
0,3000,6705.66743
2,3000,6707.516735
-1,3000,6709.517646
0,3000,6711.512602
0,3000,6713.493612
1,3000,6715.548836
1,3000,6717.429935
3,3000,6719.284739
0,3000,6721.168086
0,3000,6723.159106
0,3000,6725.226148
-1,3000,6727.289169
-1,3000,6729.358331
2,3000,6731.42585
-2,3000,6733.44489
0,3000,6735.29971
-1,3000,6737.274142
0,3000,6739.338634
-2,3000,6741.360667
0,3000,6743.255224
0,3000,6745.313882
-1,3000,6747.3467
0,3000,6749.333805
0,3000,6751.260133
1,3000,6753.121121
0,3000,6755.036157
-1,3000,6756.938569
0,3000,6758.786885
0,3000,6760.636156
1,3000,6762.485175
-1,3000,6764.33583
0,3000,6766.253742
-1,3000,6768.209893
-1,3000,6770.06904
0,3000,6772.020237
-2,3000,6774.025053
-1,3000,6776.045938
-1,3000,6778.102437
0,3000,6780.102004
-3,3000,6782.055601
0,3000,6783.977954
-2,3000,6785.894545
1,3000,6787.854663
-1,3000,6789.708368
-1,3000,6791.556025
-1,3000,6793.409093
1,3000,6795.257732
-1,3000,6797.105353
-1,3000,6798.951537
1,3000,6800.672825
0,3000,6803.743529
2,3000,6806.809575
-1,3000,6809.868648
-2,3000,6811.534409
-1,3000,6814.603393
0,3000,6817.685931
-2,3000,6820.765104
-1,3000,6822.537359
-1,3000,6825.952052
-1,3000,6829.368578
-2,3000,6831.246303
2,3000,6834.654163
2,3000,6838.061635
-1,3000,6841.470871
-1,3000,6843.349913
-1,3000,6846.761135
0,3000,6850.171594
-1,3000,6853.584379
-1,3000,6855.470858
1,3000,6858.889848
0,3000,6862.302078
0,3000,6865.709306
0,3000,6867.58568
0,3000,6870.923879
0,3000,6874.017281
-1,3000,6875.694238
0,3000,6878.792899
0,3000,6882.195503
0,3000,6885.602371
0,3000,6887.481737
1,3000,6890.587221
0,3000,6893.661455
0,3000,6896.317314
-1,3000,6898.381162
-3,3000,6900.434349
-3,3000,6902.287041
0,3000,6904.133948
-3,3000,6905.99056
2,3000,6907.845462
-2,3000,6909.699986
-2,3000,6911.553298
0,3000,6913.412182
-1,3000,6915.298005
-1,3000,6917.251379
-1,3000,6919.114088
-1,3000,6921.114029
0,3000,6923.13669
1,3000,6925.126235
0,3000,6926.974329
0,3000,6928.822564
2,3000,6930.672427
0,3000,6932.528617
-1,3000,6934.380133
0,3000,6936.230683
-3,3000,6938.080357
1,3000,6940.048279
-1,3000,6941.983768
0,3000,6943.867341
-2,3000,6945.756716
-1,3000,6947.643819
-4,3000,6949.531126
-1,3000,6951.463501
0,3000,6953.33553
-2,3000,6955.19009
1,3000,6957.044477
1,3000,6958.89564
-3,3000,6960.779311
-1,3000,6962.624429
-1,3000,6964.484094
0,3000,6966.341052
0,3000,6968.190705
1,3000,6970.041241
-2,3000,6971.920339
-2,3000,6973.980472
0,3000,6976.032707
0,3000,6978.08724
0,3000,6980.007923
1,3000,6981.853631
0,3000,6983.700641
0,3000,6985.549599
-1,3000,6987.401372
-2,3000,6989.25473
0,3000,6991.231158
0,3000,6993.290536
-1,3000,6995.350915
-3,3000,6997.411845
-3,3000,6999.317031
0,3000,7001.270949
-2,3000,7003.254438
-1,3000,7005.310352
0,3000,7007.367375
0,3000,7009.409686
-1,3000,7011.470906
1,3000,7013.538171
-1,3000,7015.60104
0,3000,7017.666452
-1,3000,7019.728484
-1,3000,7021.78821
0,3000,7023.846582
-2,3000,7025.905421
0,3000,7027.961295
0,3000,7030.017944
-2,3000,7032.070478
-2,3000,7034.12394
0,3000,7036.178759
0,3000,7038.235832
0,3000,7040.264462
-2,3000,7042.201777
-2,3000,7044.049636
-3,3000,7046.0369
1,3000,7048.096474
1,3000,7050.001097
0,3000,7051.856781
-1,3000,7053.70861
1,3000,7055.557675
0,3000,7057.412345
-2,3000,7059.271322
-2,3000,7061.131501
-1,3000,7062.980733
0,3000,7064.856246
1,3000,7066.706526
-2,3000,7068.641453
-2,3000,7070.595508
-4,3000,7072.438466
0,3000,7074.284392
1,3000,7076.140311
-1,3000,7078.106722
-1,3000,7080.162552
1,3000,7082.125756
-1,3000,7083.970318
-2,3000,7085.873058
-2,3000,7087.809678
0,3000,7090.949485
1,3000,7094.022942
-2,3000,7095.696766
-1,3000,7098.832439
0,3000,7101.983294
0,3000,7103.657354
-2,3000,7106.751013
0,3000,7109.821406
0,3000,7112.892674
-1,3000,7114.563019
-2,3000,7117.632919
1,3000,7120.758291
-1,3000,7123.834816
0,3000,7125.503633
-1,3000,7128.587831
0,3000,7131.659367
0,3000,7134.728235
-1,3000,7136.401913
-2,3000,7139.475463
-2,3000,7142.546936
0,3000,7144.21677
-1,3000,7147.288587
0,3000,7150.35656
-1,3000,7153.426271
-1,3000,7155.092643
0,3000,7158.16249
-1,3000,7161.280071
-1,3000,7164.42347
0,3000,7166.107821
0,3000,7169.174786
0,3000,7172.24437
-2,3000,7175.316694
-1,3000,7176.989182
1,3000,7180.80767
-1,3000,7182.674818
0,3000,7184.53895
0,3000,7186.40272
-1,3000,7188.363919
-1,3000,7190.297888
0,3000,7192.177377
1,3000,7194.157825
0,3000,7196.069298
0,3000,7197.924731
-2,3000,7199.78266
-2,3000,7201.829404
-2,3000,7203.894462
0,3000,7205.963186
0,3000,7207.983497
-1,3000,7209.844514
0,3000,7211.764785
-1,3000,7213.695202
0,3000,7215.574564
1,3000,7217.46162
-2,3000,7219.450246
-1,3000,7221.339457
0,3000,7223.394161
-1,3000,7225.319924
0,3000,7227.174671
0,3000,7229.033431
0,3000,7230.884651
-1,3000,7232.731197
0,3000,7234.723559
-2,3000,7236.764234
0,3000,7238.770545
2,3000,7240.632771
1,3000,7242.495563
0,3000,7244.374567
-2,3000,7246.260022
0,3000,7248.280043
1,3000,7250.142181
1,3000,7252.002412
1,3000,7253.857992
-2,3000,7255.719605
-2,3000,7257.575477
-2,3000,7259.429945
0,3000,7261.32414
1,3000,7263.352465
0,3000,7265.205408
-1,3000,7267.218053
0,3000,7269.279919
0,3000,7271.342988
-1,3000,7273.335809
-2,3000,7275.185568
0,3000,7277.10546
1,3000,7278.98972
1,3000,7280.847541
0,3000,7282.706958
0,3000,7284.642667
-1,3000,7286.579737
-3,3000,7288.547258
0,3000,7290.398255
-1,3000,7292.298164
-2,3000,7294.226648
2,3000,7296.079386
1,3000,7297.94869
-2,3000,7299.904252
-2,3000,7301.761727
0,3000,7303.619204
0,3000,7305.480729
0,3000,7307.338892
-2,3000,7309.199214
-1,3000,7311.147446
0,3000,7313.167147
0,3000,7315.091192
-2,3000,7316.969778
-2,3000,7319.035604
0,3000,7321.096501
0,3000,7323.030077
-1,3000,7324.879445
0,3000,7326.731345
0,3000,7328.581776
1,3000,7330.42813
0,3000,7332.286069
-1,3000,7334.301248
0,3000,7336.172474
1,3000,7338.020768
-1,3000,7339.885811
1,3000,7341.739916
-2,3000,7343.638927
-1,3000,7345.489072
1,3000,7347.339629
-2,3000,7349.191157
0,3000,7351.040864
-1,3000,7352.894849
-3,3000,7354.748159
-2,3000,7356.604155
-1,3000,7358.541672
0,3000,7360.57091
0,3000,7362.549349
-2,3000,7364.450876
-2,3000,7366.30865
-2,3000,7368.203224
-1,3000,7370.077306
-1,3000,7371.755176
1,3000,7374.830238
1,3000,7377.910964
0,3000,7379.587567
-1,3000,7382.665111
0,3000,7385.808047
0,3000,7388.874467
0,3000,7390.551887
1,3000,7393.621949
0,3000,7396.699445
0,3000,7399.968672
0,3000,7401.640558
-1,3000,7404.880368
0,3000,7407.955826
0,3000,7409.62729
0,3000,7412.732645
0,3000,7415.816353
0,3000,7418.8949
0,3000,7420.572853
0,3000,7423.766643
0,3000,7427.201878
0,3000,7430.624027
0,3000,7432.514689
0,3000,7435.937158
0,3000,7439.353474
1,3000,7442.769658
-2,3000,7444.653791
0,3000,7448.072405
0,3000,7451.49384
1,3000,7453.31845
1,3000,7456.438025
1,3000,7459.63161
-1,3000,7462.747755
1,3000,7465.174693
0,3000,7467.146058
-1,3000,7469.082365
0,3000,7470.941085
0,3000,7472.808439
0,3000,7474.667327
0,3000,7476.55821
-1,3000,7478.499985
0,3000,7480.574865
1,3000,7482.649543
0,3000,7484.718977
1,3000,7486.786379
0,3000,7488.677225
0,3000,7490.698186
-3,3000,7492.577865
1,3000,7494.437618
-1,3000,7496.365966
0,3000,7498.432834
0,3000,7500.495207
0,3000,7502.559923
-2,3000,7504.623791
2,3000,7506.687296
-2,3000,7508.74944
0,3000,7510.812594
1,3000,7512.883976
0,3000,7514.948843
1,3000,7516.945639
2,3000,7518.813532
-1,3000,7520.680043
0,3000,7522.597125
1,3000,7524.447564
-1,3000,7526.462571
-1,3000,7528.376558
0,3000,7530.241218
0,3000,7532.312619
1,3000,7534.328253
0,3000,7536.39458
-1,3000,7538.270651
0,3000,7540.120863
0,3000,7541.972241
-1,3000,7543.821621
-3,3000,7545.692379
0,3000,7547.546387
0,3000,7549.402977
-2,3000,7551.257673
-1,3000,7553.11028
0,3000,7554.960241
0,3000,7556.812166
1,3000,7558.787778
2,3000,7560.79653
2,3000,7562.799456
0,3000,7564.738017
-1,3000,7566.805112
-1,3000,7568.871428
0,3000,7570.933037
0,3000,7572.85315
1,3000,7574.705912
0,3000,7576.56377
0,3000,7578.425114
-1,3000,7580.344763
-1,3000,7582.199826
0,3000,7584.050996
-1,3000,7585.901036
-1,3000,7587.753752
0,3000,7589.606476
0,3000,7591.459531
0,3000,7593.31003
-1,3000,7595.160854
1,3000,7597.013892
1,3000,7598.865686
0,3000,7600.713545
1,3000,7602.607582
0,3000,7604.466054
-1,3000,7606.319384
-2,3000,7608.356952
-2,3000,7610.422349
0,3000,7612.483375
-1,3000,7614.546228
1,3000,7616.608773
0,3000,7618.668881
0,3000,7620.732652
0,3000,7622.797941
1,3000,7624.863947
-1,3000,7626.93224
0,3000,7628.997415
0,3000,7631.059826
0,3000,7633.121356
0,3000,7634.97078
0,3000,7636.824448
0,3000,7638.784111
0,3000,7640.738686
-1,3000,7642.840813
0,3000,7644.900092
-2,3000,7646.919742
0,3000,7649.141218
0,3000,7651.266491
0,3000,7653.44248
0,3000,7655.613367
0,3000,7657.784171
0,3000,7659.852838
1,3000,7663.007428
-1,3000,7664.678577
0,3000,7667.979092
-1,3000,7671.219408
2,3000,7674.365756
0,3000,7676.034123
0,3000,7679.313667
-2,3000,7682.577479
-2,3000,7685.723442
-1,3000,7687.393296
0,3000,7690.664112
0,3000,7694.026535
0,3000,7695.908133
1,3000,7699.578775
-1,3000,7702.915234
0,3000,7706.208665
0,3000,7707.920764
1,3000,7711.128122
1,3000,7714.209233
1,3000,7717.296688
0,3000,7718.975744
0,3000,7722.091939
0,3000,7725.499431
0,3000,7727.38523
0,3000,7730.607666
-1,3000,7733.678303
0,3000,7736.936201
0,3000,7738.670611
2,3000,7741.851256
-1,3000,7745.193488
0,3000,7748.605442
-1,3000,7750.488371
0,3000,7753.862816
1,3000,7756.464177
-2,3000,7758.528288
0,3000,7760.388354
-1,3000,7762.254191
0,3000,7764.116824
0,3000,7765.973258
-2,3000,7767.82754
-2,3000,7769.684097
0,3000,7771.540868
1,3000,7773.521465
0,3000,7775.53454
0,3000,7777.386292
0,3000,7779.238186
1,3000,7781.165694
1,3000,7783.223912
-1,3000,7785.285049
1,3000,7787.345112
0,3000,7789.403296
0,3000,7791.461148
0,3000,7793.521676
-2,3000,7795.580822
1,3000,7797.525766
-2,3000,7799.539737
-1,3000,7801.417043
0,3000,7803.258207
0,3000,7805.10748
-2,3000,7806.95075
0,3000,7808.797344
0,3000,7810.642407
0,3000,7812.494926
-1,3000,7814.360338
-1,3000,7816.214906
-4,3000,7818.108146
0,3000,7820.170734
-2,3000,7822.117507
1,3000,7824.074544
0,3000,7826.136427
1,3000,7828.173659
0,3000,7830.035524
2,3000,7831.975469
0,3000,7834.027994
-1,3000,7836.039289
0,3000,7838.06374
-2,3000,7839.925759
0,3000,7841.890112
-2,3000,7843.888306
0,3000,7845.887641
0,3000,7847.946284
-1,3000,7850.003174
-1,3000,7851.905092
0,3000,7853.855172
0,3000,7855.914064
-1,3000,7857.823132
-1,3000,7859.722427
-1,3000,7861.73985
0,3000,7863.587757
0,3000,7865.459385
1,3000,7867.45621
0,3000,7869.304992
-1,3000,7871.249562
-2,3000,7873.305834
0,3000,7875.254746
0,3000,7877.312125
0,3000,7879.28832
-3,3000,7881.130658
0,3000,7882.974781
2,3000,7884.819375
0,3000,7886.662526
2,3000,7888.50807
-2,3000,7890.354579
-3,3000,7892.196819
2,3000,7894.041805
-1,3000,7895.889363
0,3000,7897.810003
0,3000,7899.798173
0,3000,7901.647936
0,3000,7903.500129
0,3000,7905.546069
-4,3000,7907.398634
-1,3000,7909.250678
1,3000,7911.0973
0,3000,7912.953022
-1,3000,7914.815888
1,3000,7916.711818
-1,3000,7918.586722
-1,3000,7920.516005
0,3000,7922.361339
-2,3000,7924.203593
2,3000,7926.056377
-1,3000,7927.957535
0,3000,7929.943386
0,3000,7931.877338
0,3000,7933.726486
-2,3000,7935.660854
-1,3000,7937.608923
1,3000,7939.586265
1,3000,7941.429657
-1,3000,7943.276703
0,3000,7945.126704
0,3000,7946.976101
1,3000,7950.198242
0,3000,7953.606038
0,3000,7957.024545
-1,3000,7958.756038
0,3000,7961.841779
0,3000,7964.93902
0,3000,7966.616082
1,3000,7969.820074
0,3000,7972.888758
-1,3000,7975.966263
1,3000,7977.644594
0,3000,7980.717644
-1,3000,7983.788535
0,3000,7986.970966
-2,3000,7988.672736
0,3000,7991.747473
0,3000,7994.817012
-2,3000,7997.91135
-1,3000,7999.590429
0,3000,8002.673466
0,3000,8005.750803
1,3000,8007.423781
-1,3000,8010.49551
1,3000,8013.564667
0,3000,8016.63745
-1,3000,8018.314152
-1,3000,8021.39388
1,3000,8024.498407
-1,3000,8027.697591
1,3000,8029.377646
-1,3000,8032.468692
0,3000,8035.551595
1,3000,8038.635445
1,3000,8041.061872
-1,3000,8042.921165
1,3000,8044.789006
0,3000,8046.655302
0,3000,8048.516477
0,3000,8050.498255
-2,3000,8052.438534
-1,3000,8054.327079
0,3000,8056.183547
0,3000,8058.045732
0,3000,8060.08496
-2,3000,8062.151031
-1,3000,8064.213621
-2,3000,8066.276426
3,3000,8068.337004
-1,3000,8070.398654
0,3000,8072.450674
0,3000,8074.439155
0,3000,8076.338148
-1,3000,8078.188869
-1,3000,8080.036799
0,3000,8081.909495
0,3000,8083.797098
0,3000,8085.702359
-1,3000,8087.5603
0,3000,8089.41628
-1,3000,8091.265719
-2,3000,8093.116446
0,3000,8095.012604
-1,3000,8096.865871
-1,3000,8098.71981
0,3000,8100.572831
-1,3000,8102.48874
1,3000,8104.553976
0,3000,8106.502383
-2,3000,8108.355234
-2,3000,8110.213012
-3,3000,8112.153198
-2,3000,8114.211732
-2,3000,8116.276554
-2,3000,8118.339716
-2,3000,8120.401804
-1,3000,8122.460499
1,3000,8124.517761
-2,3000,8126.576677
-3,3000,8128.640772
-3,3000,8130.678964
1,3000,8132.540183
0,3000,8134.395445
-2,3000,8136.324225
-1,3000,8138.179277
-1,3000,8140.033387
-1,3000,8142.014035
-1,3000,8144.048214
-1,3000,8146.022826
-1,3000,8148.011536
0,3000,8149.870294
-4,3000,8151.851145
-3,3000,8153.810403
-3,3000,8155.718562
-1,3000,8157.639463
-3,3000,8159.578068
2,3000,8161.433043
2,3000,8163.32324
-2,3000,8165.243034
-1,3000,8167.263186
0,3000,8169.18488
0,3000,8171.031808
-1,3000,8172.877357
0,3000,8174.768551
0,3000,8176.630281
-1,3000,8178.482862
-1,3000,8180.489322
0,3000,8182.550021
-1,3000,8184.608053
-1,3000,8186.667056
0,3000,8188.651148
-4,3000,8190.511228
-1,3000,8192.482396
1,3000,8194.358112
-1,3000,8196.294789
-2,3000,8198.352002
-3,3000,8200.412614
1,3000,8202.47155
0,3000,8204.35016
-1,3000,8206.221033
0,3000,8208.115681
2,3000,8209.96729
1,3000,8211.815817
0,3000,8213.700759
-2,3000,8215.553054
1,3000,8217.440206
0,3000,8219.306313
0,3000,8221.16206
-1,3000,8223.01428
-2,3000,8224.914281
-2,3000,8226.785551
-1,3000,8228.640563
-1,3000,8230.488454
1,3000,8232.333964
0,3000,8234.01263
0,3000,8237.095407
0,3000,8240.173166
0,3000,8243.493896
-1,3000,8245.282772
0,3000,8248.359769
0,3000,8251.429381
0,3000,8254.497088
0,3000,8256.172712
0,3000,8259.248593
1,3000,8262.32394
0,3000,8265.389685
-2,3000,8267.059212
1,3000,8270.165756
1,3000,8273.246051
0,3000,8275.102553
-1,3000,8278.346576
-3,3000,8281.425804
1,3000,8284.537967
-2,3000,8286.211345
0,3000,8289.286297
0,3000,8292.347622
0,3000,8295.423061
0,3000,8297.158433
1,3000,8300.316364
1,3000,8303.541416
0,3000,8306.761093
-1,3000,8308.4332
0,3000,8311.516922
-1,3000,8314.600688
0,3000,8316.279113
0,3000,8319.357418
0,3000,8322.501494
0,3000,8325.12959
0,3000,8327.071724
0,3000,8329.036119
0,3000,8331.104781
-1,3000,8333.041265
0,3000,8334.897751
0,3000,8336.779788
-1,3000,8338.642723
0,3000,8340.503108
0,3000,8342.386858
-1,3000,8344.237389
0,3000,8346.092894
-1,3000,8347.946126
-1,3000,8349.797518
0,3000,8351.649321
0,3000,8353.507544
-1,3000,8355.54159
0,3000,8357.48289
0,3000,8359.339391
0,3000,8361.190939
0,3000,8363.20328
0,3000,8365.118557
0,3000,8367.185169
-1,3000,8369.050738
1,3000,8371.00024
1,3000,8372.873712
-1,3000,8374.739016
0,3000,8376.598287
0,3000,8378.453982
-1,3000,8380.32269
0,3000,8382.322025
0,3000,8384.174119
-2,3000,8386.027845
-1,3000,8387.982567
0,3000,8389.943396
0,3000,8392.005885
1,3000,8394.074682
0,3000,8396.134588
1,3000,8398.197572
-1,3000,8400.085693
-1,3000,8401.939276
1,3000,8403.792025
0,3000,8405.642149
0,3000,8407.497156
-2,3000,8409.352234
0,3000,8411.210247
0,3000,8413.078889
-1,3000,8415.131003
-1,3000,8417.033778
-2,3000,8419.041106
0,3000,8420.910371
0,3000,8422.766247
-1,3000,8424.622666
0,3000,8426.581334
-2,3000,8428.516782
0,3000,8430.448198
1,3000,8432.302905
0,3000,8434.205793
0,3000,8436.174236
-1,3000,8438.218174
1,3000,8440.109678
0,3000,8442.165912
1,3000,8444.228019
-1,3000,8446.286911
0,3000,8448.166852
0,3000,8450.083621
1,3000,8452.104396
0,3000,8454.044489
-1,3000,8455.942305
0,3000,8458.004817
-1,3000,8459.918931
-1,3000,8461.77137
3,3000,8463.625683
-2,3000,8465.480752
-2,3000,8467.331827
-2,3000,8469.184494
0,3000,8471.044144
1,3000,8472.988872
-1,3000,8474.836752
1,3000,8476.697669
0,3000,8478.558736
0,3000,8480.422732
1,3000,8482.278609
0,3000,8484.239833
1,3000,8486.163817
-1,3000,8488.030835
-2,3000,8490.061906
0,3000,8492.027961
-1,3000,8493.943707
-1,3000,8495.79646
0,3000,8497.642634
0,3000,8499.494244
-3,3000,8501.345099
-1,3000,8503.197685
-2,3000,8505.050197
1,3000,8506.907279
-2,3000,8508.810745
0,3000,8510.828975
0,3000,8512.70857
0,3000,8514.565675
-1,3000,8517.642938
0,3000,8520.745478
0,3000,8522.534717
1,3000,8525.953268
-2,3000,8529.375408
0,3000,8532.798004
0,3000,8534.494442
0,3000,8537.575159
0,3000,8540.672055
1,3000,8542.350697
0,3000,8545.721112
0,3000,8549.143003
0,3000,8552.560558
-1,3000,8554.448123
-1,3000,8557.866738
0,3000,8561.280988
0,3000,8564.694825
-1,3000,8566.580504
0,3000,8570.007404
0,3000,8573.420679
-1,3000,8576.837158
-3,3000,8578.71875
-1,3000,8582.133313
0,3000,8585.54853
0,3000,8587.430598
0,3000,8590.848483
0,3000,8594.264617
1,3000,8597.417883
1,3000,8599.236807
2,3000,8602.657287
0,3000,8606.077666
0,3000,8609.496841
0,3000,8611.381984
-1,3000,8615.616665
-4,3000,8617.685961
0,3000,8619.756743
0,3000,8621.829924
0,3000,8623.899086
-1,3000,8625.866193
0,3000,8627.724846
-1,3000,8629.576826
-1,3000,8631.429875
-1,3000,8633.294595
0,3000,8635.158733
-1,3000,8637.023264
0,3000,8638.885135
0,3000,8640.747402
-2,3000,8642.658519
0,3000,8644.701975
0,3000,8646.550758
0,3000,8648.398872
