TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
7167.118203401566,0.0018931967,2,0.0,2887680,1.1391057,-0.6737380027770996,3030.0,0.00056623225,-0.31,1469,-0.0059121884
7170.7988703250885,0.0023137038,1,0.0,2891776,1.143703,0.3486424684524536,3030.0,0.001036393,-0.31,1470,-0.0061469628
7174.481121063232,0.0018386262,1,0.0,2895872,1.1205667,0.17557507753372192,3030.0,0.0020329726,-0.31,1471,-0.0071987645
7178.162053823471,0.0024414496,2,0.0,2899968,1.1713661,-0.030364632606506348,3030.0,0.0018095876,-0.33,1473,-0.0073158257
7372.988292694092,0.001654033,1,0.0,2904064,1.054451,0.4843946695327759,3040.0,0.0003670233,-0.33,1474,-0.005167706
7376.679058551788,0.00206819,1,0.0,2908160,1.1238223,0.2298436164855957,3030.0,0.0013546679,-0.31,1475,-0.004758832
7380.3685483932495,0.0016036992,2,0.0,2912256,1.1960517,-0.5925557613372803,3030.0,4.357265e-05,-0.29,1477,-0.008773237
7384.051624298096,0.0013678182,1,0.0,2916352,1.1355165,0.6842245757579803,3030.0,0.00049967907,-0.31,1478,-0.0055015096
7387.802034139633,0.0018111091,1,0.0,2920448,1.2183874,-1.8897786140441895,3030.0,6.384298e-05,-0.3,1479,-0.0066674748
7391.4877734184265,0.0016088337,2,0.0,2924544,1.1460658,-2.1623055934906006,3030.0,0.00017265802,-0.28,1481,-0.004306092
7395.174006938934,0.0010354386,1,0.0,2928640,1.1050106,0.502423495054245,3030.0,0.00023536381,-0.27,1482,-0.003701482
7399.0572237968445,0.0019437273,1,0.0,2932736,1.179681,-0.23465955257415771,3030.0,4.771785e-05,-0.27,1483,-0.00551216
7402.904107809067,0.0011254451,2,0.0,2936832,1.0880468,0.4838322401046753,3030.0,0.00026153197,-0.28,1485,-0.0047266087
7406.593478918076,0.0018085921,1,0.0,2940928,1.1737994,-2.8298187255859375,3030.0,3.3170763e-05,-0.29,1486,-0.007780234
7410.276195526123,0.0024638583,2,0.0,2945024,1.0967255,0.4473365545272827,3030.0,0.00094955694,-0.28,1488,-0.0042788014
7414.004306793213,0.0023072849,1,0.0,2949120,1.1581006,-1.2240259647369385,3030.0,0.00012185526,-0.28,1489,-0.008389831
7417.6916081905365,0.0020674693,1,0.0,2953216,1.1592102,-1.3990232944488525,3030.0,0.00010334463,-0.29,1490,-0.006849742
7421.3846073150635,0.002084391,2,0.0,2957312,1.2335953,-1.2815322875976562,3030.0,2.4078738e-05,-0.29,1492,-0.009776997
7425.437083244324,0.0018875345,1,0.0,2961408,1.1879408,-2.4702649116516113,3030.0,1.3025593e-05,-0.29,1493,-0.008525118
7429.547408819199,0.0016044733,1,0.0,2965504,1.1624594,-4.8471856117248535,3030.0,1.1904856e-05,-0.3,1494,-0.0072352663
7433.661806106567,0.0017165584,2,0.0,2969600,1.1566424,-2.030111312866211,3030.0,1.1510877e-05,-0.29,1496,-0.008395497
7437.7688047885895,0.0018001411,1,0.0,2973696,1.1466359,-2.8598127365112305,3030.0,1.1661944e-05,-0.29,1497,-0.009724108
7441.875213623047,0.0019776342,1,0.0,2977792,1.103626,0.08131450414657593,3030.0,0.00089562783,-0.28,1498,-0.005012228
7445.97762799263,0.0011742768,2,0.0,2981888,1.1834968,0.3790785074234009,3030.0,0.00072228856,-0.28,1500,-0.0049833925
7450.0905730724335,0.0017084249,1,0.0,2985984,1.1944398,0.3774164915084839,3030.0,0.00067000685,-0.27,1501,-0.0029670051
7454.008099317551,0.0015427085,2,0.0,2990080,1.1869946,0.41966646909713745,3030.0,0.0014348234,-0.26,1503,-0.0047785044
7457.85013461113,0.0014907904,1,0.0,2994176,1.0938312,0.592663586139679,3030.0,0.0016528934,-0.25,1504,-0.0038143431
7461.576429367065,0.002115065,1,0.0,2998272,1.1245066,0.44371289014816284,3030.0,0.002383871,-0.26,1505,-0.006233407
7661.890693426132,0.001281997,1,0.0,3002368,1.1305128,0.6517713963985443,3030.0,0.0008413802,-0.29,1506,-0.0035199213
7665.649828195572,0.0017798834,2,0.0,3006464,1.179857,0.33601605892181396,3030.0,0.00081341516,-0.29,1508,-0.006637098
7669.652419090271,0.0019179288,1,0.0,3010560,1.1598359,-5.334527969360352,3030.0,4.7785117e-05,-0.29,1509,-0.008461143
7673.409979343414,0.0013926075,1,0.0,3014656,1.0488073,0.5328918099403381,3030.0,0.0023181154,-0.32,1510,-0.0054198657
7677.162240028381,0.0015722157,2,0.0,3018752,1.029561,0.21882754564285278,3030.0,0.0009857548,-0.27,1512,-0.0041479804
7681.168737888336,0.0019444637,1,0.0,3022848,1.134922,0.38448548316955566,3030.0,0.0014834474,-0.26,1513,-0.006927396
7684.928201675415,0.0020565148,1,0.0,3026944,1.1224958,0.3274104595184326,3030.0,0.006773778,-0.28,1514,-0.008699594
7688.689961194992,0.0018226183,2,0.0,3031040,1.065301,0.34878307580947876,3030.0,0.00157021,-0.28,1516,-0.008091261
7692.7782871723175,0.001859303,1,0.0,3035136,1.1294943,-1.9136896133422852,3030.0,0.00011202479,-0.27,1517,-0.008420699
7696.898553848267,0.0017932841,2,0.0,3039232,1.1428678,-2.7726645469665527,3030.0,8.335363e-05,-0.24,1519,-0.0067902794
7701.217374801636,0.0013523478,1,0.0,3043328,1.1250896,0.5766969919204712,3030.0,0.0007694489,-0.25,1520,-0.004899983
7705.079013347626,0.0019982588,1,0.0,3047424,1.1602261,0.7070547044277191,3030.0,0.00093901396,-0.28,1521,-0.004818351
7708.851372003555,0.0019326208,2,0.0,3051520,1.1452036,0.676861435174942,3030.0,0.0007443701,-0.26,1523,-0.004422233
7712.669974803925,0.0012313153,1,0.0,3055616,1.0854418,0.5837334096431732,3030.0,0.0012380175,-0.24,1524,-0.0034957167
7716.370920181274,0.0013880555,1,0.0,3059712,1.1170166,0.6274952590465546,3030.0,0.0006240355,-0.23,1525,-0.0051610786
7720.069185256958,0.002441688,2,0.0,3063808,1.1298223,-0.6457998752593994,3030.0,5.5943532e-05,-0.2,1527,-0.008719536
7724.04970407486,0.002315675,1,0.0,3067904,1.1615007,-0.8713679313659668,3030.0,4.8633807e-05,-0.21,1528,-0.006635394
7728.150736093521,0.0013546983,2,0.0,3072000,1.1381682,-0.7257670164108276,3030.0,2.3331868e-05,-0.21,1530,-0.0076255444
7731.853199481964,0.0011965807,1,0.0,3076096,1.0974561,-2.671630382537842,3030.0,2.124529e-05,-0.21,1531,-0.005740024
7735.666131973267,0.0023072413,1,0.0,3080192,1.1603186,0.44032371044158936,3030.0,0.000897989,-0.22,1532,-0.0043563694
7739.46802687645,0.0019557055,2,0.0,3084288,1.1469921,-1.600569248199463,3030.0,4.5318164e-05,-0.21,1534,-0.0074931355
7743.414756059647,0.0015415391,1,0.0,3088384,1.1230816,0.44866418838500977,3030.0,0.0017742427,-0.19,1535,-0.003357411
7747.513880968094,0.0017529384,1,0.0,3092480,1.1868165,-1.8464305400848389,3030.0,4.8707814e-05,-0.2,1536,-0.0074305683
7751.615351676941,0.0016558827,2,0.0,3096576,1.1221441,0.35462749004364014,3030.0,0.0005000706,-0.21,1538,-0.0055519496
7947.989918470383,0.001536157,1,0.0,3100672,1.1140517,-1.239790678024292,3030.0,4.3649456e-05,-0.22,1539,-0.008296904
7952.067404747009,0.0010020448,1,0.0,3104768,1.1246203,0.6869700253009796,3040.0,0.00062042323,-0.21,1540,-0.0042089405
7956.1747233867645,0.001455683,1,0.0,3108864,1.2030838,-1.90409255027771,3030.0,1.8201672e-05,-0.21,1541,-0.007802572
7959.922766923904,0.0019007096,2,0.0,3112960,1.1601009,0.5050754845142365,3030.0,0.0021266865,-0.21,1543,-0.0052849827
7963.64718580246,0.001588292,1,0.0,3117056,1.1579593,-1.4937679767608643,3030.0,8.9372676e-05,-0.2,1544,-0.006320297
7967.336070537567,0.001282162,2,0.0,3121152,1.0940144,-1.6385514736175537,3030.0,4.918384e-05,-0.2,1546,-0.005534167
7971.147368192673,0.0013032291,1,0.0,3125248,1.069891,0.4991340637207031,3030.0,0.00093257986,-0.17,1547,-0.004235247
7974.834829092026,0.0018743061,1,0.0,3129344,1.0926723,0.033688127994537354,3030.0,0.0013368336,-0.17,1548,-0.005213486
7978.525497674942,0.0013602383,2,0.0,3133440,1.0743345,0.3353651165962219,3030.0,0.0012156366,-0.16,1550,-0.004348924
7982.207310438156,0.0035491092,1,0.0,3137536,1.1245664,0.474931001663208,3030.0,0.0022860866,-0.14,1551,-0.0019298692
7986.0014390945435,0.0017821955,1,0.0,3141632,1.0597861,-1.6120662689208984,3030.0,7.997542e-05,-0.16,1552,-0.0075720157
7989.714834690094,0.0015184657,2,0.0,3145728,1.2348105,0.378557026386261,3030.0,0.0023560794,-0.17,1554,-0.0055811405
7993.395094871521,0.0021614507,1,0.0,3149824,1.1685346,-3.760880947113037,3030.0,0.0001594203,-0.16,1555,-0.005000026
7997.102250576019,0.0016269527,1,0.0,3153920,1.2165579,0.05682915449142456,3030.0,0.0018009621,-0.16,1556,-0.0053716125
8000.801159620285,0.0027003181,2,0.0,3158016,1.1625628,0.7570494115352631,3030.0,0.0009649911,-0.18,1558,-0.0049842643
8004.490670204163,0.001430097,1,0.0,3162112,1.2432894,-3.1386542320251465,3030.0,2.915957e-05,-0.16,1559,-0.006330485
8008.176452159882,0.0013432811,2,0.0,3166208,1.1488733,0.5833626091480255,3030.0,0.00035719853,-0.13,1561,-0.0040203454
8011.854791402817,0.0023414497,1,0.0,3170304,1.1224445,0.534747451543808,3030.0,0.0013440328,-0.13,1562,-0.005875012
8015.536009311676,0.0011445354,1,0.0,3174400,1.1187284,0.5195800065994263,3030.0,0.0011699455,-0.12,1563,-0.00465994
8019.226907491684,0.0016936254,2,0.0,3178496,1.1683888,0.6483701169490814,3030.0,0.00090691977,-0.11,1565,-0.0052983407
8022.9100024700165,0.0010487805,1,0.0,3182592,1.1213901,0.4513775110244751,3030.0,0.0012634966,-0.12,1566,-0.0037672513
8026.759286880493,0.0019801264,1,0.0,3186688,1.0904702,0.3081398010253906,3030.0,0.0009230234,-0.1,1567,-0.0063123303
8030.466836214066,0.0013071069,2,0.0,3190784,1.1083434,0.4172036647796631,3030.0,0.0014802027,-0.09,1569,-0.004986383
8034.160865068436,0.001287211,1,0.0,3194880,1.1129489,-1.3459951877593994,3030.0,0.00015960868,-0.1,1570,-0.00474044
8037.858062028885,0.00079239736,1,0.0,3198976,1.1236452,0.4505889415740967,3030.0,0.00032348945,-0.1,1571,-0.0038713212
8234.691997289658,0.0016943819,2,0.0,3203072,1.1600862,-0.7633136510848999,3040.0,3.6515845e-05,-0.06,1573,-0.007631439
8238.385261535645,0.0012106027,1,0.0,3207168,1.1753944,-0.9310206174850464,3030.0,2.8633765e-05,-0.05,1574,-0.006934412
8242.267068624496,0.00097113795,1,0.0,3211264,1.1592762,-0.8931241035461426,3030.0,4.0930645e-05,-0.06,1575,-0.003835572
8246.118299245834,0.0010945547,2,0.0,3215360,1.0678612,0.23770934343338013,3030.0,0.00074019074,-0.08,1577,-0.00408465
8249.80860376358,0.0012061702,1,0.0,3219456,1.1298013,0.10004055500030518,3030.0,0.00081122556,-0.07,1578,-0.0021007478
8253.482648611069,0.0017110709,1,0.0,3223552,1.0837884,0.634243369102478,3030.0,0.0025645962,-0.07,1579,-0.005233377
8257.170741558075,0.001241488,2,0.0,3227648,1.0023098,0.054378628730773926,3030.0,0.00017135337,-0.07,1581,-0.0052433643
8260.859380483627,0.0010397765,1,0.0,3231744,1.1320099,0.5626984238624573,3030.0,0.00030514962,-0.08,1582,-0.0039852345
8264.536751747131,0.0014035435,1,0.0,3235840,1.0985322,-0.21248328685760498,3030.0,6.214508e-05,-0.07,1583,-0.0074204486
8268.22290802002,0.0015904132,2,0.0,3239936,1.1581652,0.2631954550743103,3030.0,0.0020234932,-0.09,1585,-0.006067437
8271.941369056702,0.001194777,1,0.0,3244032,1.1102992,0.2685566544532776,3030.0,0.00392828,-0.07,1586,-0.0054992936
8275.950150251389,0.0014396324,2,0.0,3248128,1.0479242,-1.0841639041900635,3030.0,0.00024869293,-0.06,1588,-0.006126112
8279.670815706253,0.0012887147,1,0.0,3252224,1.0890391,0.49429386854171753,3030.0,0.000869384,-0.07,1589,-0.0052367644
8283.394050836563,0.0011508259,1,0.0,3256320,0.99125403,0.5489805638790131,3030.0,0.0028005359,-0.1,1590,-0.0053361906
8287.079927921295,0.0011113519,2,0.0,3260416,1.0269085,0.6099485456943512,3030.0,0.0027857246,-0.11,1592,-0.007358201
8290.756662130356,0.001222351,1,0.0,3264512,1.0331738,-0.68174147605896,3030.0,0.00029644,-0.11,1593,-0.005597283
8294.439546108246,0.0013269788,1,0.0,3268608,1.0590627,-0.9043587446212769,3030.0,5.8215428e-05,-0.11,1594,-0.007949728
8298.203926563263,0.0011490111,2,0.0,3272704,1.0840976,-1.106250524520874,3030.0,5.123666e-05,-0.11,1596,-0.0075881043
8302.105342388153,0.0009252693,1,0.0,3276800,1.1046817,0.5770104825496674,3030.0,0.0009830425,-0.1,1597,-0.0025064154
8305.939090251923,0.00095879444,1,0.0,3280896,1.049155,0.3737029433250427,3030.0,0.00061406725,-0.09,1598,-0.0027147203
8309.62848687172,0.0014356283,2,0.0,3284992,1.0917896,0.2725512981414795,3030.0,0.00028064376,-0.09,1600,-0.004894459
8313.326198339462,0.002804652,1,0.0,3289088,1.0050427,0.10642343759536743,3030.0,0.0013325834,-0.09,1601,-0.0020500286
8317.018012285233,0.0011810757,2,0.0,3293184,1.0379232,-1.4960565567016602,3030.0,7.0083086e-05,-0.11,1603,-0.005943642
8320.73323392868,0.0012189571,1,0.0,3297280,1.0415742,-0.6341323852539062,3030.0,3.380505e-05,-0.12,1604,-0.0069902493
8515.974430561066,0.0013108008,1,0.0,3301376,1.0551715,0.5942379236221313,3030.0,0.001020749,-0.13,1605,-0.0046276357
8519.686827898026,0.0014148445,1,0.0,3305472,1.0449973,-3.182710647583008,3040.0,3.2295397e-05,-0.13,1606,-0.0061444324
8523.656690835953,0.0008622111,2,0.0,3309568,1.081353,0.25860118865966797,3030.0,0.0003852048,-0.13,1608,-0.0028912453
8527.770140647888,0.0010703346,1,0.0,3313664,1.0289588,0.23658549785614014,3030.0,0.00033979325,-0.12,1609,-0.0036699635
8531.882714271545,0.0023522563,1,0.0,3317760,1.0609416,0.5777565240859985,3030.0,0.0013217105,-0.13,1610,-0.002939746
8535.605121135712,0.0012265441,2,0.0,3321856,1.0485001,0.3103742003440857,3030.0,0.0012326885,-0.15,1612,-0.0045066713
8539.321519613266,0.0010725252,1,0.0,3325952,1.0396975,-2.476999521255493,3030.0,4.888975e-05,-0.15,1613,-0.0061511425
8543.098485946655,0.0006249497,2,0.0,3330048,1.0469644,0.5111278891563416,3030.0,0.000308084,-0.1,1615,-0.00255593
8547.212000608444,0.0015340289,1,0.0,3334144,1.0550946,0.6421204209327698,3030.0,0.0015147727,-0.09,1616,-0.005892454
8551.317339658737,0.0013652827,1,0.0,3338240,1.0469526,0.3613738417625427,3030.0,0.0015280786,-0.09,1617,-0.0043002674
8555.429376602173,0.0014616797,2,0.0,3342336,1.0092261,0.6803129315376282,3030.0,0.0013214597,-0.1,1619,-0.005169466
8559.531738519669,0.0016999078,1,0.0,3346432,1.0466472,0.40605342388153076,3030.0,0.0013172504,-0.12,1620,-0.004731959
8563.63414812088,0.0012446005,1,0.0,3350528,0.956967,0.5434001982212067,3030.0,0.002297684,-0.11,1621,-0.0052623698
8567.746088266373,0.0012340632,2,0.0,3354624,0.937223,0.30206066370010376,3030.0,0.0016020078,-0.12,1623,-0.0043829223
8571.852313756943,0.0014860186,1,0.0,3358720,1.0232799,-0.9594419002532959,3030.0,6.187128e-05,-0.13,1624,-0.0059304833
8575.957552909851,0.001035609,1,0.0,3362816,1.0262778,-1.3573071956634521,3030.0,3.92427e-05,-0.14,1625,-0.0064091953
8580.057724952698,0.0011118993,2,0.0,3366912,1.028361,0.5944000780582428,3030.0,0.0032804192,-0.19,1627,-0.006186487
8584.162351608276,0.0011838228,1,0.0,3371008,1.0760988,0.6899666488170624,3030.0,0.0008747217,-0.2,1628,-0.0062983194
8588.265183448792,0.0012053816,2,0.0,3375104,1.0645401,0.5155199468135834,3030.0,0.001327423,-0.2,1630,-0.0039395047
8592.37113571167,0.0009868836,1,0.0,3379200,1.0967631,-2.006269693374634,3030.0,0.00013379748,-0.2,1631,-0.0058144378
8596.259108543396,0.00094929984,1,0.0,3383296,1.112533,0.5721470415592194,3030.0,0.00034222624,-0.19,1632,-0.003517895
8600.25255203247,0.0007692429,2,0.0,3387392,1.0216916,0.5217341482639313,3030.0,0.0013647513,-0.17,1634,-0.0028158284
8604.361774921417,0.0015768461,1,0.0,3391488,1.1244963,0.5429009199142456,3030.0,0.00094026094,-0.17,1635,-0.004567111
8608.470926523209,0.00091745955,1,0.0,3395584,0.9797239,0.544776976108551,3030.0,0.0008967777,-0.16,1636,-0.0038989424
8612.575652599335,0.0015775205,2,0.0,3399680,1.077842,-0.1373041868209839,3030.0,8.2293576e-05,-0.15,1638,-0.005904941
8806.83884859085,0.0008979339,1,0.0,3403776,1.0041409,-0.349135160446167,3040.0,7.1407994e-05,-0.15,1639,-0.0044281743
8810.5337600708,0.002053263,1,0.0,3407872,1.1386794,0.7236756384372711,3030.0,0.0013643985,-0.17,1640,-0.0034854845
8814.363793373108,0.0013910134,1,0.0,3411968,0.94604325,-0.7661418914794922,3030.0,4.3422002e-05,-0.17,1641,-0.0053377207
8818.046036958694,0.0011592505,2,0.0,3416064,1.004361,-1.1364195346832275,3030.0,2.0771075e-05,-0.16,1643,-0.007159164
8821.838030338287,0.0009994437,1,0.0,3420160,0.9276398,-1.5043926239013672,3030.0,2.5502242e-05,-0.16,1644,-0.0050290395
8825.533153533936,0.00094571145,2,0.0,3424256,0.9938812,0.4128425121307373,3030.0,0.0015459979,-0.16,1646,-0.0043299305
8829.26112818718,0.0012574276,1,0.0,3428352,0.982008,0.4776625633239746,3030.0,0.00160728,-0.17,1647,-0.004644055
8832.955610752106,0.0012987128,1,0.0,3432448,1.0189364,0.23456203937530518,3030.0,0.0014769998,-0.18,1648,-0.0038905782
8836.648885250092,0.0019718444,2,0.0,3436544,0.9691477,0.6658841669559479,3030.0,0.003402307,-0.21,1650,-0.0049650003
8840.406990528107,0.001151079,1,0.0,3440640,1.0005546,0.5012096464633942,3030.0,0.002252277,-0.21,1651,-0.0043555284
8844.089207172394,0.0012859137,1,0.0,3444736,0.99485695,0.329645574092865,3030.0,0.0029380869,-0.22,1652,-0.005708498
8847.775551319122,0.0009167403,2,0.0,3448832,0.961761,-2.236971378326416,3030.0,9.0278874e-05,-0.22,1654,-0.006210937
8851.465831756592,0.0008467364,1,0.0,3452928,1.0359299,-2.532867431640625,3030.0,0.00017987915,-0.22,1655,-0.004239241
8855.149999141693,0.0019846137,2,0.0,3457024,1.0081018,0.5811387300491333,3030.0,0.0023709396,-0.21,1657,-0.0047988174
8858.842308282852,0.0014174377,1,0.0,3461120,0.96697646,0.3935156464576721,3030.0,0.001672801,-0.21,1658,-0.004693339
8862.533871889114,0.0008063314,1,0.0,3465216,1.0173415,0.36832380294799805,3030.0,0.00041619787,-0.21,1659,-0.0031461634
8866.21905207634,0.0008080328,2,0.0,3469312,1.0896621,0.3632581830024719,3030.0,0.001659744,-0.19,1661,-0.003598655
8869.921899795532,0.0008666789,1,0.0,3473408,1.0700529,-0.23885130882263184,3030.0,0.000114966715,-0.17,1662,-0.0043967906
8873.62121295929,0.0007667024,1,0.0,3477504,1.0030293,0.45488375425338745,3030.0,0.0012245103,-0.18,1663,-0.005188201
8877.384743213654,0.0010135701,2,0.0,3481600,1.1115264,0.6055071949958801,3030.0,0.0019295574,-0.2,1665,-0.004321778
8881.455827951431,0.0008610428,1,0.0,3485696,1.0319012,-0.5799719095230103,3030.0,9.351197e-05,-0.19,1666,-0.0065345136
8885.561126232147,0.0016819574,1,0.0,3489792,1.0413204,0.42699289321899414,3030.0,0.0004617464,-0.2,1667,-0.004691701
8889.667625665665,0.00086881284,2,0.0,3493888,0.9999217,0.3816056251525879,3030.0,0.0022508984,-0.23,1669,-0.0043386123
8893.664700746536,0.0010050678,1,0.0,3497984,1.0722046,0.5438570380210876,3030.0,0.0030020927,-0.25,1670,-0.005209234
9089.433752775192,0.0016566695,1,0.0,3502080,1.0591011,0.30241793394088745,3030.0,0.0038174281,-0.27,1671,-0.0061745783
9093.13084077835,0.0010774069,2,0.0,3506176,1.1278114,0.5398159623146057,3030.0,0.0031406295,-0.29,1673,-0.0044822325
9097.07730793953,0.00082891184,1,0.0,3510272,1.0089753,0.43105602264404297,3030.0,0.0026965346,-0.26,1674,-0.003437045
9100.773194551468,0.0009694003,1,0.0,3514368,1.0364809,0.46074700355529785,3030.0,0.0016039764,-0.26,1675,-0.005154346
9104.466730356216,0.0010308487,2,0.0,3518464,1.0807971,0.27342671155929565,3030.0,0.0014266298,-0.24,1677,-0.0050386176
9108.15642619133,0.0007393377,1,0.0,3522560,1.0393721,0.3243364691734314,3030.0,0.0014808974,-0.25,1678,-0.004598811
9111.885070085526,0.0011604658,1,0.0,3526656,1.0322878,-1.261430025100708,3030.0,0.00012660697,-0.26,1679,-0.004249588
9115.69410610199,0.001007333,2,0.0,3530752,1.0686986,0.448292076587677,3030.0,0.0014065672,-0.27,1681,-0.005170231
9119.372650384903,0.0009676359,1,0.0,3534848,1.0354165,-0.2770075798034668,3030.0,5.213979e-05,-0.27,1682,-0.006950237
9123.13225698471,0.00068505766,1,0.0,3538944,1.0377948,0.6750168800354004,3030.0,0.0010881893,-0.29,1683,-0.004095693
9126.82517504692,0.00086862035,2,0.0,3543040,1.0662496,0.6355462968349457,3030.0,0.0012825712,-0.28,1685,-0.004941946
9130.520454406738,0.0009099777,1,0.0,3547136,0.961253,0.5721160173416138,3030.0,0.0061137676,-0.31,1686,-0.0056127184
9134.321398735046,0.0009777077,2,0.0,3551232,1.0734563,-2.1115007400512695,3030.0,0.0001808443,-0.35,1688,-0.005415797
9138.0164706707,0.0009415377,1,0.0,3555328,1.0261631,-0.5421385765075684,3030.0,5.8394395e-05,-0.34,1689,-0.007461127
9141.96499657631,0.00088451477,1,0.0,3559424,1.0387698,-1.2454426288604736,3030.0,3.2104053e-05,-0.31,1690,-0.0063638315
9145.924466848373,0.00059814623,2,0.0,3563520,1.0674201,0.6254239082336426,3030.0,0.00040133015,-0.29,1692,-0.0025869405
9149.61021232605,0.0008425592,1,0.0,3567616,1.0148166,-1.388028621673584,3030.0,3.8198865e-05,-0.29,1693,-0.005350595
9153.290023803711,0.00081685383,1,0.0,3571712,1.0508226,-3.238515853881836,3030.0,2.7872195e-05,-0.29,1694,-0.0045989975
9157.282623529434,0.0006510434,2,0.0,3575808,1.0646533,0.1764405369758606,3030.0,0.0011630695,-0.28,1696,-0.0021964954
9161.088557720184,0.0009480262,1,0.0,3579904,1.0957109,0.4698682427406311,3030.0,0.0028461537,-0.31,1697,-0.00407286
9164.76747584343,0.0009166919,2,0.0,3584000,1.0579597,-1.2130982875823975,3030.0,7.9149264e-05,-0.32,1699,-0.0059314435
9168.470317840576,0.00075533136,1,0.0,3588096,1.0845364,-2.1498968601226807,3030.0,6.1870654e-05,-0.31,1700,-0.0039105252
9172.173161029816,0.0006863258,1,0.0,3592192,1.0270904,0.6448686420917511,3030.0,0.00034791688,-0.31,1701,-0.0033317953
9175.861132383347,0.00080113334,2,0.0,3596288,0.97692865,-0.6152801513671875,3030.0,0.00015443923,-0.31,1703,-0.004202446
9372.780495882034,0.0006537535,1,0.0,3600384,1.0558,0.17111921310424805,3030.0,0.0010075836,-0.31,1704,-0.002035344
9376.68267083168,0.00059786066,1,0.0,3604480,1.112613,-0.036492347717285156,3040.0,0.0014747932,-0.31,1705,-0.004512134
9380.407740354538,0.0006900783,1,0.0,3608576,1.0428128,0.4151647686958313,3030.0,0.0013779805,-0.3,1706,-0.003046289
9384.11430644989,0.000716944,2,0.0,3612672,1.0807039,0.7457244098186493,3030.0,0.00096569065,-0.29,1708,-0.0048620603
9387.962786912918,0.00075642887,1,0.0,3616768,1.0726919,-0.9827935695648193,3030.0,6.657322e-05,-0.3,1709,-0.003786939
9391.659172534943,0.0007036145,1,0.0,3620864,1.1429425,-0.8341182470321655,3030.0,6.136256e-05,-0.28,1710,-0.0042430824
9395.36383509636,0.00090247666,2,0.0,3624960,1.0149021,0.369182288646698,3030.0,0.0020401708,-0.28,1712,-0.0037793969
9399.069195747375,0.0009207597,1,0.0,3629056,0.9882197,0.39424586296081543,3030.0,0.0006591589,-0.28,1713,-0.0051623927
9402.762972831726,0.0008832096,2,0.0,3633152,1.1391573,0.18179631233215332,3030.0,0.0015494924,-0.31,1715,-0.0034601772
9406.450317621231,0.0007363502,1,0.0,3637248,1.0556693,0.265855610370636,3030.0,0.0018849333,-0.29,1716,-0.0035632234
9410.195510864258,0.0009835956,1,0.0,3641344,1.0069578,-1.3368170261383057,3030.0,7.553524e-05,-0.29,1717,-0.0065632924
9413.887341499329,0.0007875605,2,0.0,3645440,1.075438,-0.2885829210281372,3030.0,3.2742926e-05,-0.28,1719,-0.005370806
9417.580523490906,0.000717272,1,0.0,3649536,1.0707479,0.4007953405380249,3030.0,0.00041188335,-0.28,1720,-0.0026049842
9421.418734073639,0.0009400329,1,0.0,3653632,1.1476276,-3.6694092750549316,3030.0,2.2281683e-05,-0.28,1721,-0.005935533
9425.252965688705,0.0006874755,2,0.0,3657728,1.0326757,0.4134898781776428,3030.0,0.0015846143,-0.27,1723,-0.0019042062
9428.933715581894,0.0009521755,1,0.0,3661824,1.0796742,0.6794701516628265,3030.0,0.0019714707,-0.27,1724,-0.0038793283
9432.704845190048,0.0007562137,1,0.0,3665920,1.0755903,0.7712614238262177,3030.0,0.0008032086,-0.27,1725,-0.0028913962
9436.808272123337,0.0007473136,2,0.0,3670016,1.0523112,-0.35602521896362305,3030.0,0.00018374498,-0.22,1727,-0.0042678243
9440.645884752274,0.00092739705,1,0.0,3674112,1.0724272,-1.4575018882751465,3030.0,5.199332e-05,-0.21,1728,-0.0051732534
9444.330350399017,0.00046788005,2,0.0,3678208,1.0547084,0.6519667506217957,3030.0,0.0007536884,-0.2,1730,-0.0025193936
9448.01250743866,0.0009336025,1,0.0,3682304,1.0043985,0.3545297384262085,3030.0,0.0023723226,-0.19,1731,-0.0042931233
9451.856703519821,0.00084870635,1,0.0,3686400,1.0089409,0.4658921957015991,3030.0,0.0025196571,-0.19,1732,-0.0038953824
9455.543530464172,0.00072336406,2,0.0,3690496,1.0973241,-1.4396135807037354,3030.0,4.7174308e-05,-0.22,1734,-0.0061460556
9459.236750602722,0.0005747023,1,0.0,3694592,1.0261482,-1.5185911655426025,3030.0,5.3594675e-05,-0.24,1735,-0.0033937115
9463.296952962875,0.0005088756,1,0.0,3698688,1.0691521,0.48991382122039795,3030.0,0.00056981307,-0.24,1736,-0.0027009747
9659.004464626312,0.0010267396,1,0.0,3702784,1.1312487,-1.6699035167694092,3030.0,2.6093076e-05,-0.25,1737,-0.0058419956
9662.688038110733,0.000658224,2,0.0,3706880,1.0599821,-1.739837646484375,3030.0,2.3222527e-05,-0.25,1739,-0.004557968
9666.525423765182,0.0007779804,1,0.0,3710976,1.0609957,0.13015896081924438,3030.0,0.0013175908,-0.24,1740,-0.003888676
9670.204593896866,0.00063471764,2,0.0,3715072,1.0853238,0.3883405327796936,3030.0,0.0014242482,-0.22,1742,-0.002746008
9674.035768270493,0.00066403946,1,0.0,3719168,1.0905365,0.6532874405384064,3030.0,0.0011023304,-0.22,1743,-0.0029403684
