#{"t_start": 1604511125.9528706, "env_id": "SlimeVolley-v0"}
r,l,t
-5,498,1343.013079
-5,732,1343.77205
-5,614,1347.396718
-5,455,1347.869083
-5,473,1348.360205
-5,695,1349.08339
-5,463,1349.564502
-5,685,1350.281624
-5,425,1350.729841
-4,697,1354.379824
-5,783,1355.217126
-5,527,1355.764162
-5,677,1356.467953
-5,635,1357.127285
-5,527,1357.675776
-5,584,1358.2816
-5,616,1361.824264
-5,580,1362.427644
-5,702,1363.15851
-5,545,1363.72541
-5,630,1364.379981
-5,792,1365.202519
-5,745,1368.903036
-5,673,1369.604515
-5,464,1370.093019
-5,516,1370.639283
-5,815,1371.516999
-5,644,1372.23145
-5,737,1376.037092
-5,625,1376.687041
-5,768,1377.541122
-5,806,1378.46531
-5,792,1379.287097
-5,556,1379.863764
-5,480,1380.361668
-5,848,1384.214807
-5,794,1385.092877
-5,715,1385.882943
-5,660,1386.580004
-5,568,1387.1782
-5,667,1390.816265
-3,958,1391.862224
-5,554,1392.446973
-5,542,1393.019086
-5,1101,1394.190632
-5,646,1394.906959
-5,607,1398.486253
-5,527,1399.043022
-5,448,1399.517928
-5,622,1400.174689
-5,838,1401.064559
-5,505,1401.598716
-5,614,1402.247977
-5,519,1405.716958
-5,552,1406.328099
-5,469,1406.847574
-5,665,1407.58415
-5,670,1408.324839
-5,762,1409.167113
-5,646,1412.877703
-5,489,1413.419644
-5,590,1414.074327
-5,515,1414.644063
-4,826,1415.560717
-5,515,1416.131973
-5,443,1416.6231
-5,715,1420.412324
-5,482,1420.947723
-4,713,1421.739577
-5,937,1422.779753
-5,643,1423.493261
-3,635,1424.198
-5,740,1427.981697
-5,744,1428.799818
-5,540,1429.422708
-5,543,1430.028811
-5,505,1430.561791
-5,470,1431.057697
-5,612,1431.705392
-5,547,1432.282567
-5,491,1435.723733
-5,919,1436.679233
-5,445,1437.139973
-5,579,1437.940814
-5,574,1438.584626
-3,903,1439.595706
-5,533,1440.193526
-5,519,1440.782701
-5,523,1441.392417
-5,524,1442.003229
-5,583,1442.683363
-5,761,1443.572036
-5,698,1444.387337
-5,666,1445.130246
-5,559,1445.756011
-5,469,1446.27895
-5,579,1446.916081
-5,622,1447.609473
-5,497,1448.166609
-4,731,1448.983538
-5,848,1449.931649
-2,765,1450.786514
-5,578,1451.424239
-5,453,1451.929784
-5,593,1452.636825
-4,898,1453.630429
-5,707,1454.416224
-5,602,1455.088177
-5,452,1455.593987
-3,994,1456.689496
-5,625,1457.381649
-5,582,1458.022
-5,522,1458.596878
-5,435,1459.075532
-5,512,1459.638862
-4,991,1460.731637
-5,524,1461.31821
-5,789,1462.198007
-5,658,1462.921709
-4,692,1463.682805
-5,529,1464.264511
-5,896,1465.260913
-5,612,1465.938819
-5,559,1466.553631
-5,634,1467.25864
-5,462,1467.783126
-4,968,1468.862238
-5,645,1469.584981
-5,439,1470.076472
-4,853,1471.029831
-5,511,1471.601413
-5,814,1472.507079
-5,578,1473.14914
-4,641,1473.868828
-5,554,1474.497722
-5,441,1475.020691
-5,646,1475.770181
-5,721,1476.612661
-5,584,1477.293049
-5,443,1477.808062
-5,875,1478.826408
-5,650,1479.584689
-5,745,1480.45312
-5,560,1481.105863
-5,489,1481.676132
-4,975,1482.813562
-5,640,1483.562356
-5,517,1484.166936
-4,684,1484.964803
-5,750,1485.833379
-5,662,1486.573959
-5,750,1487.412774
-4,817,1488.323887
-4,621,1489.006602
-5,595,1489.667805
-5,589,1490.326566
-5,793,1491.20341
-5,854,1492.141939
-5,488,1492.681451
-5,750,1493.520106
-5,484,1494.052093
-4,827,1494.961689
-5,586,1495.617823
-5,472,1496.146247
-5,668,1496.924052
-5,558,1497.575689
-5,472,1498.126465
-5,508,1498.71918
-5,655,1499.479541
-5,477,1500.004485
-5,634,1500.702608
-5,491,1501.253457
-5,491,1501.824876
-5,440,1502.310745
-5,662,1503.050133
-5,836,1503.98419
-5,745,1504.805817
-5,716,1505.600727
-5,568,1506.227771
-5,524,1506.806434
-5,915,1507.821383
-5,735,1508.651478
-4,892,1509.726991
-5,690,1510.445933
-5,381,1510.840855
-5,595,1511.458058
-5,441,1511.915625
-5,564,1515.421629
-5,637,1516.08342
-5,466,1516.566491
-5,748,1517.341983
-5,661,1518.028123
-3,1061,1522.049959
-5,744,1522.832524
-5,859,1523.724366
-5,476,1524.218802
-5,494,1524.731338
-5,715,1525.496392
-5,691,1526.225536
-5,506,1529.712464
-5,514,1530.247001
-4,686,1530.96488
-5,580,1531.576919
-4,558,1532.157881
-5,572,1532.752033
-4,982,1536.695258
-5,656,1537.420643
-5,754,1538.254646
-5,614,1538.933236
-5,502,1539.488501
-5,611,1540.164247
-5,599,1540.826539
-5,557,1544.447033
-4,823,1545.3604
-5,422,1545.828699
-5,522,1546.407962
-5,803,1547.298096
-5,590,1547.952377
-5,437,1548.435925
-5,823,1552.352064
-5,461,1552.86372
-5,757,1553.702638
-4,551,1554.313468
-4,776,1555.16078
-5,752,1555.955529
-5,778,1559.737174
-5,722,1560.523095
-5,544,1561.109041
-5,957,1562.119833
-5,558,1562.709165
-5,853,1566.509001
-5,655,1567.190144
-5,518,1567.72895
-5,568,1568.318805
-5,888,1569.240625
-5,747,1570.015767
-5,974,1574.010813
-5,461,1574.495196
-5,797,1575.337544
-4,839,1576.221708
-4,965,1577.240678
-5,657,1580.869528
-5,789,1581.703096
-5,699,1582.448449
-5,673,1583.194781
-5,579,1583.837322
-5,669,1584.580575
-5,582,1588.241092
-5,631,1588.940872
-5,661,1589.674116
-5,709,1590.460158
-5,526,1591.013913
-5,592,1591.630827
-5,614,1592.280178
-5,648,1595.953258
-3,966,1596.956414
-5,452,1597.427005
-5,858,1598.316518
-5,532,1598.926883
-5,499,1599.501894
-5,703,1603.426158
-5,594,1604.066794
-5,680,1604.772547
-5,494,1605.285985
-5,563,1605.870905
-5,506,1606.39572
-5,507,1606.921331
-4,808,1610.697411
-5,662,1611.424612
-3,1163,1612.712863
-5,606,1613.383453
-5,622,1614.072019
-5,607,1614.743899
-5,488,1618.271081
-5,612,1618.916888
-5,570,1619.520096
-5,854,1620.411972
-5,639,1621.076529
-5,654,1621.757693
-5,633,1625.552875
-5,447,1626.026028
-4,914,1626.983679
-5,551,1627.556131
-5,674,1628.256996
-5,443,1628.717107
-4,469,1629.203511
-5,622,1632.785018
-5,608,1633.442656
-4,709,1634.191519
-4,626,1634.851882
-5,688,1635.613638
-5,744,1636.411814
-4,613,1639.993415
-5,762,1640.810726
-5,525,1641.355628
-4,935,1642.326568
-5,753,1643.108443
-4,620,1643.751487
-2,939,1647.686544
-5,759,1648.479055
-4,598,1649.103535
-3,915,1650.064162
-5,541,1650.634573
-5,386,1651.041184
-4,872,1654.892397
-5,636,1655.553548
-5,581,1656.157202
-5,748,1656.93395
-3,850,1657.816073
-5,484,1658.318423
-5,656,1661.949525
-5,521,1662.498537
-5,546,1663.065592
-5,689,1663.803355
-5,703,1664.582236
-5,445,1665.074772
-5,453,1665.568427
-4,913,1669.448847
-5,807,1670.294244
-5,594,1670.923781
-5,574,1671.531026
-5,839,1672.403313
-5,692,1673.122037
-5,394,1676.499671
-5,540,1677.101559
-5,424,1677.571912
-5,624,1678.263252
-5,884,1679.222394
-5,625,1679.880824
-5,764,1683.658914
-5,491,1684.202283
-5,603,1684.871825
-5,603,1685.53972
-5,678,1686.289417
-5,677,1687.039289
-5,723,1688.426927
-5,569,1689.064611
-5,400,1689.503927
-5,482,1690.04267
-5,532,1690.630698
-5,802,1691.527971
-5,640,1692.236809
-5,497,1692.783492
-5,580,1693.42184
-5,583,1694.069307
-5,670,1694.818765
-5,646,1695.53112
-5,498,1696.077912
-5,759,1696.91198
-4,894,1697.935215
-5,522,1698.51826
-5,596,1699.175851
-5,671,1699.962672
-5,548,1700.628359
-5,643,1701.344748
-5,538,1701.938257
-5,572,1702.580784
-5,658,1703.348866
-5,586,1703.997232
-5,421,1704.4603
-4,1100,1705.670622
-5,569,1706.299989
-5,731,1707.117743
-5,460,1707.623502
-5,639,1708.330861
-5,519,1708.910764
-4,825,1709.827316
-5,675,1710.578679
-5,746,1711.412168
-5,544,1712.015533
-4,694,1712.790731
-5,627,1713.48305
-5,791,1714.356415
-5,675,1715.106094
-5,574,1715.748074
-5,564,1716.372596
-5,539,1716.964777
-5,588,1717.621266
-5,511,1718.189761
-5,503,1718.742033
-5,419,1719.207395
-5,513,1719.78165
-5,658,1720.515052
-5,690,1721.286723
-5,549,1721.900909
-5,585,1722.553197
-5,641,1723.299464
-5,475,1723.834996
-5,581,1724.477662
-5,476,1725.00681
-5,569,1725.645131
-5,663,1726.449737
-5,596,1727.17283
-5,594,1727.894566
-5,506,1728.509175
-5,732,1729.329
-5,460,1729.834084
-4,752,1730.661767
-5,726,1731.473717
-5,498,1732.031737
-5,771,1732.884742
-4,518,1733.459393
-5,534,1734.056011
-5,493,1734.597602
-5,573,1735.22945
-4,763,1736.067352
-5,792,1736.938222
-5,584,1737.593891
-5,636,1738.315943
-5,799,1739.245922
-5,434,1739.722427
-5,1108,1740.961857
-5,431,1741.464936
-5,636,1742.205126
-5,527,1742.818014
-4,922,1743.890029
-5,577,1744.560912
-5,714,1745.345862
-5,569,1745.978536
-5,550,1746.592141
-5,590,1747.242845
-4,803,1748.128083
-5,731,1748.950696
-5,653,1749.679665
-5,617,1750.364227
-5,541,1750.957355
-5,484,1751.498218
-5,525,1752.085315
-5,569,1752.720193
-5,912,1753.721601
-5,838,1754.653083
-4,857,1755.621022
-5,428,1756.133127
-4,768,1756.977149
-2,1170,1758.278875
-5,505,1761.755393
-4,677,1762.458789
-5,399,1762.872908
-5,476,1763.36674
-5,434,1763.816734
-4,603,1764.443935
-5,472,1764.942237
-5,619,1765.595295
-5,556,1769.238465
-5,803,1770.123286
-5,710,1770.860619
-4,795,1771.686851
-5,475,1772.186402
-5,576,1772.831448
-4,867,1776.674177
-5,500,1777.193729
-5,453,1777.671762
-5,521,1778.221983
-5,512,1778.761379
-5,485,1779.272125
-3,841,1780.157735
-5,693,1783.829023
-4,695,1784.599388
-5,537,1785.192001
-4,616,1785.841626
-5,848,1786.736951
-5,613,1787.384054
-5,639,1790.982491
-5,627,1791.632651
-5,690,1792.348549
-5,704,1793.077992
-5,495,1793.591233
-5,615,1794.229107
-5,668,1794.922184
-5,479,1798.357497
-5,937,1799.343672
-5,613,1799.981188
-5,809,1800.821385
-5,630,1801.474755
-5,817,1805.262408
-5,740,1806.044574
-5,861,1806.953923
-5,608,1807.589252
-5,764,1808.384164
-5,526,1808.931232
-5,631,1812.510552
-5,764,1813.30733
-5,688,1814.020535
-5,630,1814.681284
-5,974,1815.708025
-4,714,1816.483815
-5,582,1820.046884
-3,734,1820.849543
-5,559,1821.438374
-5,494,1821.960083
-5,699,1822.696795
-5,621,1823.35119
-5,634,1824.019429
-5,861,1827.854752
-5,616,1828.492705
-5,482,1828.99211
-5,834,1829.900139
-5,597,1830.559798
-5,649,1831.279064
-5,433,1834.712192
-5,685,1835.427224
-5,500,1835.946087
-5,640,1836.616913
-5,586,1837.235347
-5,546,1837.810991
-5,738,1838.605858
-4,932,1842.522183
-5,482,1843.032463
-5,597,1843.664197
-5,494,1844.185994
-5,700,1844.94128
-5,567,1845.59431
-5,530,1849.264162
-5,693,1850.029855
-5,798,1850.872467
-4,848,1851.789258
-5,535,1852.363052
-4,680,1853.147794
-5,767,1857.159035
-5,538,1857.734293
-5,593,1858.350581
-5,522,1858.905853
-5,578,1859.571067
-5,434,1860.032076
-5,501,1860.555645
-5,743,1864.288739
-5,449,1864.776256
-5,587,1865.388337
-5,496,1865.945953
-5,537,1866.561913
-5,581,1867.165818
-5,673,1867.865028
-5,814,1871.669837
-5,514,1872.206085
-3,785,1873.021657
-5,443,1873.482148
-4,833,1874.384354
-5,588,1875.034656
-5,607,1875.706224
-5,589,1879.385391
-5,562,1880.00883
-5,670,1880.739023
-5,814,1881.640392
-4,874,1882.608698
-5,589,1883.26076
-4,691,1887.047354
-5,482,1887.583097
-5,598,1888.247171
-5,536,1888.841676
-5,738,1889.659657
-5,522,1890.238525
-4,689,1894.000444
-4,665,1894.689865
-5,447,1895.154793
-4,718,1895.899542
-5,611,1896.55389
-5,605,1897.182915
-5,659,1897.879741
-5,866,1903.353863
-5,652,1904.090312
-5,472,1904.615272
-5,792,1905.492576
-5,597,1906.153261
-5,749,1906.982909
-5,599,1910.673015
-5,892,1911.665392
-5,474,1912.191963
-5,744,1913.018199
-5,435,1913.501506
-5,626,1914.193962
-5,441,1914.681721
-5,640,1918.41906
-5,566,1919.046396
-5,763,1919.893132
-5,602,1920.561326
-5,616,1921.244905
-5,537,1921.841141
-5,571,1922.472971
-5,508,1925.976547
-5,707,1926.721618
-5,625,1927.404885
-5,547,1927.970998
-5,803,1928.850389
-3,965,1932.919773
-5,649,1933.607395
-5,629,1934.293167
-5,746,1935.077462
-5,575,1935.674073
-5,653,1936.352058
-5,826,1940.154911
-4,623,1940.805574
-5,728,1942.272819
-5,644,1942.981965
-4,927,1944.050892
-5,511,1944.637305
-5,1092,1945.839441
-5,532,1946.42978
-5,656,1947.171707
-5,613,1947.853271
-5,617,1948.542097
-5,720,1949.38122
-4,705,1950.180718
-5,679,1950.957836
-5,634,1951.671029
-5,506,1952.227079
-5,603,1952.919292
-5,731,1953.732015
-5,643,1954.452388
-5,750,1955.322877
-5,678,1956.07686
-5,660,1956.807127
-5,1121,1958.059197
-5,641,1958.783262
-5,730,1959.611013
-5,711,1960.390257
-5,494,1960.941594
-5,807,1961.842654
-4,995,1962.973716
-4,809,1963.878462
-5,554,1964.488533
-5,527,1965.066494
-5,704,1965.839317
-5,792,1966.715397
-5,474,1967.246238
-4,741,1968.073288
-4,828,1968.999319
-5,741,1969.817672
-5,821,1970.726221
-5,476,1971.283764
-5,615,1972.01466
-4,529,1972.605846
-5,533,1973.20063
-5,479,1973.734768
-5,506,1974.295345
-5,866,1975.264109
-5,752,1976.094701
-5,657,1976.821836
-5,443,1977.320096
-5,565,1977.953373
-5,691,1978.742008
-5,532,1979.337095
-5,649,1980.062999
-5,683,1980.860015
-4,843,1981.883318
-5,445,1982.423108
-5,664,1983.227198
-5,703,1984.056791
-5,478,1984.58395
-5,464,1985.09855
-5,741,1985.958344
-4,900,1987.007347
-5,495,1987.558793
-5,507,1988.123354
-4,699,1988.904512
-4,638,1989.604851
-3,1066,1990.814832
-5,763,1991.726346
-5,576,1992.398977
-5,622,1993.12264
-5,565,1993.752569
-5,630,1994.444024
-5,651,1995.176413
-4,658,1995.974954
-5,593,1996.674615
-5,673,1997.45736
-5,1080,1998.762501
-5,424,1999.236773
-4,751,2000.074275
-4,881,2001.059994
-5,603,2001.791294
-5,793,2002.728805
-5,503,2003.291178
-5,813,2004.199841
-5,505,2004.764657
-3,1004,2005.872712
-5,654,2006.592171
-5,561,2007.215681
-5,718,2008.01832
-5,518,2008.596931
-5,723,2009.402196
-5,577,2010.036325
-5,732,2010.847121
-5,652,2011.570129
-5,587,2012.213781
-5,627,2012.902253
-5,428,2013.379277
-5,547,2013.988302
-3,750,2014.820199
-5,636,2015.518644
-5,528,2016.099819
-5,434,2016.583651
-5,794,2017.409087
-4,761,2018.198979
-5,685,2018.908448
-5,419,2019.352019
-5,550,2022.884392
-5,593,2023.502482
-4,823,2024.361171
-5,559,2024.95816
-5,464,2025.447707
-5,872,2026.365769
-5,481,2029.801172
-5,496,2030.349523
-5,640,2031.055116
-5,931,2032.035641
-5,738,2032.812081
-5,663,2033.509757
-5,565,2037.037511
-5,550,2037.618932
-5,408,2038.060524
-4,777,2038.891963
-4,570,2039.493191
-5,819,2040.354502
-5,741,2041.135328
-5,518,2044.606212
-5,445,2045.065871
-2,841,2045.994227
-5,597,2046.653869
-5,581,2047.297609
-5,672,2048.039047
-4,646,2048.751425
-5,429,2052.23066
-5,735,2053.042464
-5,701,2053.769039
-5,571,2054.36
-5,536,2054.914856
-5,606,2055.542478
-5,503,2056.06258
-5,688,2059.68709
-5,740,2060.46005
-5,530,2061.018051
-5,614,2061.664298
-5,578,2062.273601
-5,550,2062.852212
-5,568,2066.372648
-5,660,2067.056186
-5,912,2068.001101
-5,657,2068.681767
-5,528,2069.232264
-5,727,2069.998426
-5,682,2073.645185
-5,575,2074.256131
-5,405,2074.684668
-5,669,2075.393703
-5,525,2075.946223
-4,635,2076.61435
-5,449,2077.086128
-4,875,2080.924089
-5,434,2081.373574
-5,680,2082.076266
-5,508,2082.602026
-5,607,2083.273909
-5,612,2083.918164
-5,409,2084.340863
-5,547,2084.907527
-5,558,2088.409244
-5,632,2089.073353
-5,571,2089.674866
-5,512,2090.212514
-5,718,2090.955334
-5,785,2091.768245
-5,502,2095.238248
-5,522,2095.81516
-5,524,2096.395711
-5,720,2097.194439
-5,714,2097.98468
-5,917,2098.998899
-5,546,2099.602063
-5,611,2103.285086
-5,683,2104.008122
-5,559,2104.611036
-5,492,2105.158097
-5,813,2106.033234
-5,629,2106.747088
-5,473,2110.438133
-5,560,2111.024096
-5,727,2111.788499
-5,717,2112.531709
-5,543,2113.09749
-5,418,2113.531238
-5,653,2114.211341
-5,598,2117.822248
-5,929,2118.797476
-5,1198,2120.092421
-5,572,2120.724711
-5,546,2121.328301
-3,650,2125.08729
-4,702,2125.866437
-5,525,2126.448145
-5,403,2126.894427
-5,674,2127.640902
-5,671,2128.383871
-5,511,2128.949481
-4,1093,2133.120318
-5,719,2133.879778
-5,828,2134.754343
-5,584,2135.370996
-5,665,2136.071826
-5,655,2136.755305
-5,490,2140.226288
-4,535,2140.819309
-5,583,2141.466647
-5,514,2142.037308
-5,544,2142.64017
-5,506,2143.201637
-5,556,2143.818588
-5,434,2144.299588
-4,661,2148.073032
-4,562,2148.69483
-5,501,2149.248976
-5,711,2150.035626
-5,508,2150.596953
-5,719,2151.39425
-5,560,2155.055341
-5,568,2155.685507
-5,534,2156.278441
-5,814,2157.181303
-5,906,2158.182695
-5,830,2159.101485
-5,477,2162.673868
-5,546,2163.279875
-5,453,2163.78229
-4,538,2164.378938
-5,645,2165.094169
-5,572,2165.726585
-5,432,2166.204187
-5,543,2166.80481
-5,524,2170.428314
-5,582,2171.073969
-5,591,2171.730191
-5,538,2172.326856
-5,646,2173.04148
-5,798,2173.925444
-5,626,2174.617724
-5,556,2178.276034
-5,950,2179.329468
-5,400,2179.77374
-5,409,2180.227598
-5,626,2180.921996
-4,625,2181.615256
-5,448,2182.112178
-5,535,2185.742906
-5,597,2186.403308
-5,649,2187.122497
-5,446,2187.615719
-5,898,2188.608576
-5,920,2189.625469
-5,645,2193.378016
-5,527,2193.962739
-5,644,2194.676107
-5,767,2195.532022
-5,531,2196.121319
-5,835,2197.112988
-4,733,2197.94363
-5,521,2198.536964
-5,487,2199.09698
-4,831,2200.010921
-5,797,2200.895715
-5,609,2201.576817
-5,435,2202.063261
-5,506,2202.628681
-5,728,2203.435446
-5,815,2204.3464
-4,764,2205.215211
-5,557,2205.865061
-5,449,2206.3887
-5,498,2206.9705
-4,652,2207.733081
-5,574,2208.394548
-5,408,2208.850915
-5,733,2209.656324
-4,731,2210.483796
-5,495,2211.084414
-4,691,2211.922453
-4,1060,2213.111197
-5,528,2213.698315
-5,451,2214.20352
-4,695,2214.972989
-5,400,2215.413275
-5,665,2216.150697
-5,576,2216.794955
-5,545,2217.395548
-4,605,2218.072572
-4,902,2219.067153
-4,575,2219.70066
-5,577,2220.346305
-5,657,2221.08026
-5,723,2221.887793
-5,430,2222.367996
-5,696,2223.141659
-5,556,2223.765005
-5,494,2224.314995
-5,907,2225.319766
-5,496,2225.869047
-5,610,2226.548624
-5,676,2227.293114
-5,571,2227.982977
-5,553,2228.653687
-5,805,2229.549507
-5,701,2230.333004
-5,617,2231.020483
-5,642,2231.766491
-5,633,2232.462704
-5,442,2232.948503
-5,583,2233.587834
-4,719,2234.376514
-5,483,2234.906267
-5,638,2235.621833
-5,584,2236.30127
-5,670,2237.080994
-5,954,2238.191184
-5,564,2238.810182
-5,561,2239.430889
-5,467,2239.950903
-5,475,2240.479196
-4,728,2241.290604
-5,556,2241.912255
-5,705,2242.700003
-5,537,2243.300537
-5,562,2243.927026
-4,1081,2245.138324
-5,625,2245.837994
-5,671,2246.587505
-5,813,2247.491411
-5,710,2248.272815
-4,645,2249.00003
-5,445,2249.49111
-5,717,2250.287117
-4,637,2250.996579
-5,490,2251.535267
-5,535,2252.124966
-5,731,2252.92753
-5,491,2253.466657
-4,740,2254.279406
-5,511,2254.840864
-5,638,2255.546785
-5,560,2256.173025
-5,526,2256.761569
-5,556,2257.384523
-5,445,2257.874849
-5,492,2258.419974
-5,448,2258.945104
-5,666,2259.678706
-5,570,2260.305314
-5,615,2260.981962
-5,580,2261.619094
-5,838,2262.60225
-5,815,2263.499961
-4,863,2264.44776
-5,719,2265.242715
-5,603,2265.917306
-5,431,2266.39191
-5,515,2266.929687
-5,634,2270.752943
-4,574,2271.348425
-5,547,2271.916477
-4,788,2272.73376
-5,669,2273.4291
-5,451,2273.905345
-4,552,2274.487918
-5,635,2278.160367
-5,763,2279.006462
-3,908,2279.963878
-5,751,2280.757537
-5,531,2281.318361
