#{"t_start": 1603206180.2629292, "env_id": "SlimeVolley-v0"}
r,l,t
-5,585,10367.61487
-5,618,10368.349183
-5,565,10369.019593
-5,590,10369.720315
-5,700,10370.551435
-5,675,10371.353313
-5,533,10371.985986
-5,540,10372.630143
-5,576,10373.314903
-5,482,10373.888
-5,399,10374.363101
-5,735,10375.236128
-5,454,10375.776563
-5,605,10376.49521
-5,636,10377.251516
-5,723,10378.110663
-3,868,10379.146095
-5,577,10379.830152
-5,599,10380.542411
-5,666,10381.33358
-5,441,10381.857808
-5,456,10382.400103
-5,511,10383.007315
-5,515,10383.618752
-5,512,10384.227541
-5,644,10384.993812
-5,701,10385.826499
-5,612,10386.553166
-5,721,10387.407745
-5,984,10388.592857
-5,767,10389.502888
-5,435,10390.019018
-5,650,10390.790656
-5,587,10391.486648
-4,536,10392.122454
-5,741,10393.004788
-5,543,10393.741104
-5,854,10394.756604
-5,754,10395.727155
-5,603,10396.542664
-5,471,10397.10172
-5,601,10397.815765
-5,616,10398.547048
-4,876,10399.728598
-5,682,10400.541552
-4,788,10401.482407
-4,702,10402.445809
-5,695,10403.401667
-4,786,10404.419034
-5,431,10404.930506
-5,720,10405.78469
-4,672,10406.581257
-5,624,10407.321631
-5,747,10408.208424
-5,748,10409.09804
-5,494,10409.684091
-5,608,10410.406339
-5,385,10410.862863
-5,663,10411.649479
-5,560,10412.315136
-5,845,10413.318511
-5,797,10414.265378
-5,600,10414.977487
-5,603,10415.692437
-5,663,10416.479229
-5,575,10417.16115
-5,792,10418.100806
-5,600,10418.812249
-5,584,10419.504351
-5,599,10420.21496
-5,520,10420.831338
-5,622,10421.57277
-5,751,10422.465896
-5,479,10423.03479
-5,864,10424.061016
-5,690,10424.880837
-5,562,10425.547463
-5,567,10426.220639
-5,699,10427.050303
-5,509,10427.654089
-4,657,10428.436469
-5,606,10429.244013
-5,873,10430.331196
-5,629,10431.076884
-5,627,10431.820506
-5,942,10432.940291
-5,385,10433.397298
-5,671,10434.193478
-5,807,10435.150604
-5,528,10435.776848
-5,1025,10436.998285
-4,568,10437.67348
-5,517,10438.287348
-5,433,10438.800726
-5,573,10439.481252
-5,683,10440.291939
-5,619,10441.026696
-5,736,10441.900857
-4,663,10442.687042
-5,475,10443.251689
-5,697,10444.078345
-5,706,10444.918837
-5,813,10445.887915
-5,445,10446.416982
-5,380,10446.868107
-5,425,10447.372524
-4,814,10448.339212
-4,782,10449.267785
-4,784,10450.198139
-5,606,10450.91651
-5,595,10451.623915
-4,891,10452.681154
-5,944,10453.811268
-5,709,10454.652111
-5,573,10455.343538
-5,611,10456.068566
-4,709,10456.912489
-5,646,10457.680157
-5,498,10458.273418
-5,409,10458.758397
-5,642,10459.521347
-5,597,10460.231128
-5,668,10461.023553
-5,608,10461.744577
-4,869,10462.775896
-5,716,10463.625157
-5,536,10464.261298
-5,483,10464.835708
-5,456,10465.377014
-5,600,10466.088737
-5,440,10466.610429
-5,576,10467.2939
-5,439,10467.815037
-5,427,10468.321671
-5,730,10469.192015
-5,523,10469.812911
-5,640,10470.573135
-5,556,10471.232317
-5,615,10471.961927
-4,663,10472.749396
-4,1078,10474.029991
-5,813,10474.994449
-5,734,10475.868383
-5,594,10476.621448
-5,562,10477.410283
-5,671,10478.242386
-4,936,10479.355289
-4,611,10480.082287
-5,636,10480.840608
-5,703,10481.68697
-5,540,10482.350053
-4,679,10483.157458
-5,647,10483.925916
-5,454,10484.464798
-5,676,10485.266501
-5,992,10486.643188
-4,769,10487.556148
-5,573,10488.236325
-5,462,10488.787295
-5,505,10489.386874
-5,692,10490.20998
-5,528,10490.838027
-5,617,10491.571997
-5,828,10492.558059
-4,686,10493.377227
-5,520,10493.996108
-5,503,10494.595184
-5,792,10495.535981
-5,638,10496.295087
-5,668,10497.088153
-5,822,10498.065215
-5,562,10498.73264
-5,618,10499.489326
-5,481,10500.06076
-5,512,10500.668622
-5,626,10501.411958
-5,910,10502.492568
-5,468,10503.04789
-5,559,10503.711364
-5,453,10504.251063
-5,469,10504.808496
-5,659,10505.594058
-5,565,10506.265791
-5,553,10506.923841
-5,602,10507.639228
-5,704,10508.47611
-5,620,10509.213058
-5,391,10509.676972
-5,472,10510.237622
-5,516,10510.851072
-5,539,10511.519671
-5,924,10512.615772
-5,522,10513.236347
-5,422,10513.737746
-2,1046,10514.980968
-5,506,10515.581715
-5,677,10516.384294
-4,610,10517.108192
-5,569,10517.78583
-5,815,10518.753283
-5,790,10519.690289
-5,380,10520.141099
-5,683,10520.951666
-5,638,10521.708699
-5,570,10522.385142
-5,610,10523.108891
-5,784,10524.039633
-5,629,10524.785713
-5,854,10525.801039
-5,525,10526.423356
-5,676,10527.225476
-5,640,10527.984348
-5,557,10528.647333
-5,438,10529.169642
-4,851,10530.183695
-5,549,10530.83633
-3,808,10531.794865
-5,470,10532.353087
-5,498,10532.948853
-5,605,10533.667973
-5,574,10534.349251
-5,476,10534.913997
-5,437,10535.433546
-5,643,10536.196004
-5,624,10536.935946
-5,554,10537.592987
-5,446,10538.123098
-5,611,10538.847971
-5,643,10539.610604
-5,886,10540.660632
-5,499,10541.252286
-5,449,10541.787042
-5,856,10542.802611
-5,586,10543.4988
-5,457,10544.047696
-5,683,10544.887732
-5,415,10545.456828
-5,495,10546.044563
-5,876,10547.085701
-5,616,10547.861926
-5,754,10548.76003
-5,621,10549.499775
-5,782,10550.429124
-5,716,10551.280444
-5,903,10552.353595
-4,981,10553.523387
-5,460,10554.07149
-5,548,10554.724029
-4,746,10555.612497
-5,504,10556.212746
-5,903,10557.287584
-5,656,10558.069704
-5,632,10558.822486
-3,808,10559.786583
-5,549,10560.441668
-5,708,10561.285538
-5,736,10562.166654
-5,530,10562.797869
-5,836,10563.795399
-5,512,10564.405905
-5,537,10565.066721
-5,442,10565.663656
-5,765,10566.575022
-5,783,10567.5094
-5,392,10567.976303
-4,703,10568.813191
-5,537,10569.456619
-5,730,10570.380952
-5,920,10571.477441
-5,495,10572.068788
-4,758,10572.972621
-5,887,10574.032355
-5,677,10574.840781
-5,754,10575.741739
-5,975,10576.902438
-5,637,10577.664541
-5,465,10578.218517
-5,830,10579.206913
-5,605,10579.927151
-4,597,10580.638487
-5,461,10581.187171
-5,669,10581.982328
-4,824,10582.963528
-5,719,10583.821138
-5,725,10584.684761
-5,669,10585.485784
-5,470,10586.046619
-5,633,10586.799228
-4,532,10587.432818
-5,646,10588.201628
-5,612,10588.928982
-5,688,10589.749306
-5,730,10590.618474
-5,682,10591.430525
-5,770,10592.346582
-5,475,10592.910867
-5,826,10593.893046
-5,534,10594.530366
-5,535,10595.166812
-5,732,10596.037321
-5,609,10596.761576
-5,648,10597.532672
-3,1034,10598.763387
-4,817,10599.861892
-5,569,10600.628998
-5,630,10601.379425
-5,651,10602.158356
-5,775,10603.083808
-5,711,10603.930214
-5,657,10604.712451
-5,567,10605.387532
-3,832,10606.37593
-5,622,10607.114722
-5,444,10607.642383
-5,760,10608.548485
-3,881,10609.595548
-5,558,10610.25821
-5,430,10610.76823
-5,551,10611.423777
-5,590,10612.124341
-5,533,10612.756761
-5,561,10613.423157
-5,488,10614.004657
-5,594,10614.713774
-5,766,10615.624287
-5,779,10616.551955
-5,524,10617.174588
-5,618,10617.909147
-5,722,10618.766736
-5,657,10619.55218
-5,625,10620.294219
-5,399,10620.768076
-5,510,10621.374735
-5,603,10622.091751
-5,632,10622.843133
-5,546,10623.57051
-5,839,10624.740331
-5,572,10625.420604
-5,578,10626.111198
-4,882,10627.161162
-5,635,10627.916423
-5,828,10628.900421
-5,435,10629.417812
-5,491,10630.001173
-5,620,10630.738195
-5,493,10631.324754
-5,637,10632.08325
-5,423,10632.586658
-5,531,10633.218247
-4,605,10633.93777
-5,665,10634.729268
-5,1178,10636.134937
-5,551,10636.789829
-5,884,10637.843138
-5,920,10638.936772
-5,689,10639.756093
-5,527,10640.382243
-4,694,10641.206879
-5,766,10642.118703
-5,539,10642.759525
-3,657,10643.541281
-5,687,10644.360417
-5,657,10645.142727
-4,659,10645.926466
-4,593,10646.631953
-5,628,10647.379887
-5,540,10648.022157
-5,697,10648.851409
-5,574,10649.534574
-4,813,10650.504577
-5,589,10651.205737
-5,395,10651.675582
-5,955,10652.810969
-5,762,10653.717525
-5,707,10654.557771
-5,663,10655.346005
-3,649,10656.116702
-5,671,10656.912711
-5,473,10657.47407
-5,657,10658.25494
-5,699,10659.085019
-5,523,10659.706225
-5,578,10660.392734
-5,507,10660.994213
-5,584,10661.688107
-5,616,10662.422327
-5,386,10662.880522
-5,539,10663.522223
-5,756,10664.419522
-5,594,10665.12376
-5,508,10665.72648
-3,929,10666.828784
-5,406,10667.310483
-5,432,10667.822752
-5,639,10668.582711
-5,400,10669.057623
-5,430,10669.5676
-5,580,10670.255451
-5,535,10670.889812
-5,486,10671.467795
-5,529,10672.096262
-5,699,10672.925353
-5,707,10673.76559
-5,806,10674.726183
-5,648,10675.497391
-5,758,10676.54932
-5,529,10677.178544
-5,715,10678.027859
-4,565,10678.700078
-5,383,10679.155468
-5,704,10679.991097
-5,761,10680.895712
-5,591,10681.598876
-5,764,10682.507631
-5,1076,10683.819668
-3,870,10684.854476
-5,422,10685.356429
-5,635,10686.114182
-4,579,10686.801632
-4,731,10687.669914
-5,466,10688.224137
-5,659,10689.005879
-5,814,10689.97158
-5,656,10690.750022
-5,634,10691.503087
-5,504,10692.10234
-4,686,10692.91651
-5,563,10693.584574
-5,493,10694.168715
-4,726,10695.030198
-5,708,10695.87017
-5,523,10696.49018
-5,656,10697.268166
-5,665,10698.05656
-4,750,10698.94977
-5,509,10699.556152
-4,569,10700.232654
-5,540,10700.872886
-4,804,10701.858948
-5,624,10702.613143
-5,726,10703.474291
-5,622,10704.212788
-5,423,10704.714998
-5,782,10705.642228
-5,603,10706.357436
-5,487,10706.96116
-4,853,10708.032609
-5,549,10708.684765
-5,811,10709.647863
-5,656,10710.430406
-4,628,10711.177747
-5,611,10711.903879
-5,888,10712.958459
-5,799,10713.908085
-5,697,10714.737143
-5,470,10715.296619
-5,495,10715.884104
-5,758,10716.785273
-5,543,10717.429761
-5,730,10718.29757
-5,725,10719.158539
-5,622,10719.897425
-5,504,10720.49641
-5,702,10721.330804
-5,776,10722.256407
-5,711,10723.100599
-5,698,10723.930112
-5,617,10724.663485
-5,511,10725.271381
-5,445,10725.80024
-5,441,10726.323496
-4,647,10727.091312
-5,717,10727.942797
-5,619,10728.677714
-5,507,10729.280075
-5,542,10729.92415
-5,528,10730.551676
-5,665,10731.341544
-5,738,10732.217863
-5,820,10733.191855
-5,530,10733.82136
-5,659,10734.606017
-5,675,10735.406904
-5,579,10736.095067
-4,803,10737.047113
-5,670,10737.841816
-5,428,10738.349948
-5,720,10739.219659
-5,649,10739.989448
-5,688,10740.806187
-5,696,10741.63105
-5,567,10742.314387
-5,585,10743.036281
-4,875,10744.08636
-5,464,10744.635925
-5,688,10745.452413
-5,476,10746.017116
-5,961,10747.160293
-4,653,10747.935781
-5,981,10749.099658
-4,830,10750.08391
-5,727,10750.947256
-5,492,10751.530375
-5,437,10752.048889
-5,546,10752.696821
-5,502,10753.292917
-5,474,10753.85573
-4,585,10754.550345
-5,740,10755.428152
-5,630,10756.175822
-5,532,10756.809352
-4,555,10757.468721
-5,582,10758.160741
-5,446,10758.694597
-5,522,10759.318481
-5,614,10760.069546
-4,1232,10761.533182
-5,593,10762.238431
-5,558,10762.905418
-5,656,10763.685053
-5,480,10764.255969
-5,511,10764.861964
-5,520,10765.47859
-5,957,10766.676766
-5,763,10767.597879
-5,396,10768.068238
-5,450,10768.602503
-5,462,10769.150713
-5,699,10769.980023
-5,799,10770.930849
-5,667,10771.72188
-5,630,10772.469694
-5,467,10773.023362
-5,777,10773.946291
-5,571,10774.623658
-5,597,10775.331649
-5,773,10776.248815
-5,544,10776.893956
-4,632,10777.646806
-5,691,10778.468437
-5,714,10779.316914
-5,534,10779.953311
-5,542,10780.598748
-5,612,10781.325401
-5,707,10782.163483
-5,665,10782.956543
-5,569,10783.73474
-4,592,10784.450671
-5,487,10785.028548
-5,510,10785.659818
-4,750,10786.551376
-5,447,10787.080853
-5,767,10787.990542
-5,572,10788.668827
-5,499,10789.262198
-5,642,10790.024605
-5,614,10790.753143
-5,532,10791.384579
-5,511,10791.991237
-5,602,10792.705563
-5,724,10793.565436
-5,419,10794.065666
-5,558,10794.772145
-5,458,10795.318445
-4,667,10796.110388
-5,583,10796.802053
-5,533,10797.435732
-5,624,10798.177325
-5,702,10799.011425
-5,693,10799.835786
-5,726,10800.696906
-5,602,10801.413588
-5,670,10802.210964
-5,583,10802.903979
-4,1097,10804.211544
-5,478,10804.779416
-5,482,10805.35287
-5,503,10805.951173
-5,460,10806.500994
-5,497,10807.092268
-5,821,10808.068745
-5,754,10808.965011
-5,485,10809.541636
-5,580,10810.23063
-5,618,10810.965252
-5,775,10811.885924
-5,776,10812.80712
-5,570,10813.484791
-4,702,10814.317815
-5,587,10815.015118
-5,466,10815.568765
-4,795,10816.511982
-5,532,10817.143493
-3,870,10818.177377
-4,654,10818.957194
-4,805,10819.91501
-5,432,10820.428732
-5,814,10821.395041
-5,528,10822.023472
-5,558,10822.686999
-5,551,10823.342536
-5,735,10824.215803
-5,471,10824.776244
-5,561,10825.443646
-5,559,10826.108877
-5,845,10827.113431
-5,453,10827.651189
-5,682,10828.462429
-5,632,10829.213443
-5,667,10830.005876
-5,610,10830.735312
-5,535,10831.372342
-3,1237,10832.846758
-5,597,10833.557001
-5,664,10834.345983
-5,645,10835.11153
-4,667,10835.903182
-5,559,10836.579089
-5,472,10837.139078
-5,676,10837.941981
-4,794,10838.885849
-5,469,10839.457166
-5,556,10840.161262
-5,638,10841.04262
-5,900,10842.169169
-5,757,10843.072703
-5,567,10843.746953
-5,634,10844.501807
-5,788,10845.438178
-5,590,10846.31082
-5,570,10847.241583
-5,509,10848.005829
-5,558,10848.827119
-4,984,10850.323355
-5,426,10850.901252
-5,653,10851.927918
-4,735,10853.043044
-5,663,10853.979377
-5,563,10854.80537
-5,670,10855.843451
-5,808,10857.03962
-4,734,10858.149884
-5,633,10859.145374
-5,720,10860.149155
-5,708,10861.228862
-5,872,10862.620732
-5,402,10863.168999
-5,524,10863.948111
-5,595,10864.808024
-5,892,10866.269012
-5,487,10867.086484
-5,768,10868.238053
-5,560,10869.056718
-5,490,10869.798241
-5,510,10870.562694
-5,557,10871.379359
-5,635,10872.384239
-5,629,10873.28164
-5,614,10874.161973
-5,537,10875.05072
-5,570,10875.880508
-5,617,10876.763382
-5,435,10877.446472
-5,596,10878.307096
-5,606,10879.272934
-5,512,10880.058937
-5,550,10880.985563
-5,585,10881.95394
-5,685,10883.063111
-5,486,10883.799793
-5,662,10884.736384
-5,498,10885.486072
-5,608,10886.363148
-5,951,10887.813707
-5,538,10888.609557
-4,562,10889.527688
-4,656,10890.456158
-4,783,10891.725648
-5,577,10892.686829
-5,874,10894.300669
-5,679,10895.297547
-4,762,10896.438748
-3,819,10897.73966
-5,558,10898.55822
-5,861,10899.813879
-5,523,10900.592659
-5,502,10901.346239
-5,613,10902.319477
-5,730,10903.332729
-4,619,10904.365972
-5,664,10905.392143
-5,566,10906.313547
-5,517,10907.085097
-5,460,10907.698261
-5,723,10908.795034
-5,953,10910.249576
-5,626,10911.144795
-4,707,10912.333898
-5,492,10913.184883
-5,535,10914.090914
-5,624,10915.138373
-5,597,10916.05964
-5,686,10917.116952
-5,848,10918.361868
-5,472,10919.113951
-5,893,10920.405201
-5,514,10921.17434
-5,583,10922.116595
-5,605,10922.98763
-5,728,10924.092533
-5,434,10924.67585
-5,503,10925.490325
-5,496,10926.239102
-5,617,10927.218764
-5,712,10928.310177
-5,629,10929.209832
-5,553,10930.02517
-5,677,10931.0777
-5,675,10932.030297
-5,557,10932.942996
-5,508,10933.707396
-5,651,10934.634864
-5,602,10935.627368
-5,729,10936.640348
-5,520,10937.41552
-5,507,10938.17744
-5,559,10939.091437
-5,568,10939.926791
-5,496,10940.683908
-5,568,10941.619615
-4,763,10942.832009
-5,534,10943.624565
-5,743,10944.746914
-5,656,10945.676355
-3,798,10946.989554
-5,810,10948.187503
-5,633,10949.090388
-5,716,10950.181891
-4,906,10951.653295
-5,867,10952.994237
-5,884,10954.277629
-5,743,10955.400409
-5,570,10956.328607
-5,484,10956.970417
-5,438,10957.654102
-5,436,10958.3367
-5,561,10959.158794
-5,679,10960.20859
-5,506,10960.968735
-5,498,10961.719738
-5,744,10962.842808
-5,448,10963.448959
-5,625,10964.443453
-4,842,10965.718856
-3,754,10966.975422
-5,669,10968.024134
-4,957,10969.392004
-5,638,10970.397326
-5,410,10970.954223
-5,446,10971.646623
-4,565,10972.475703
-5,610,10973.448858
-4,749,10974.577771
-5,702,10975.564533
-5,534,10976.359117
-5,585,10977.304144
-4,548,10978.113291
-4,581,10978.958358
-5,504,10979.722968
-5,537,10980.517873
-5,441,10981.204279
-5,609,10982.081134
-5,582,10983.022829
-5,485,10983.760688
-5,543,10984.563175
-5,447,10985.162334
-5,762,10986.307146
-5,643,10987.319014
-5,710,10988.405328
-4,704,10989.391926
-5,695,10990.460529
-5,644,10991.470778
-5,516,10992.242087
-5,663,10993.179179
-5,651,10994.198772
-4,861,10995.45375
-5,702,10996.532804
-4,834,10998.602847
-5,634,10999.356855
-5,593,11000.065005
-4,592,11000.769186
-4,1325,11002.344241
-5,573,11003.072249
-4,813,11004.038436
-5,460,11004.584428
-5,557,11005.246053
-4,736,11006.120446
-5,490,11006.701958
-4,608,11007.423446
-5,536,11008.061128
-5,718,11008.913847
-5,592,11009.616839
-5,511,11010.223362
-5,573,11010.903064
-4,898,11011.972953
-5,597,11012.683774
-4,672,11013.483481
-4,782,11014.411325
-5,715,11015.260417
-4,752,11016.152765
-5,569,11016.827653
-5,597,11017.535801
-5,670,11018.331586
-5,682,11019.141834
-4,1305,11020.690658
-5,604,11021.407068
-5,650,11022.179223
-4,580,11022.867115
-5,828,11023.850362
-5,606,11024.573467
-5,731,11025.490666
-5,398,11025.963768
-5,676,11026.766368
-5,692,11027.588715
-5,626,11028.368243
-5,672,11029.28838
-4,758,11030.191323
-5,669,11030.985769
-5,505,11031.585017
-5,759,11032.487095
-5,632,11033.237035
-3,814,11034.202922
-5,885,11035.252423
-5,512,11035.85981
-5,513,11036.472471
-5,1031,11037.698351
-5,568,11038.372807
-5,543,11039.017125
-5,540,11039.658161
-5,404,11040.137779
-5,675,11040.939285
-5,880,11041.985143
-5,641,11042.74682
-5,644,11043.511414
-5,957,11044.649149
-5,583,11045.341623
-5,449,11045.874031
-5,608,11046.594824
-5,476,11047.159751
-5,648,11047.928215
-4,533,11048.560552
-5,1005,11049.753922
-5,899,11050.820911
-5,1144,11052.179046
-5,747,11053.064463
-5,426,11053.596726
-5,862,11054.619089
-5,1134,11055.963633
-5,395,11056.432849
-5,562,11057.099653
-5,805,11058.054788
-5,564,11058.724846
-4,974,11059.880532
-5,519,11060.498914
-5,519,11061.114644
-4,676,11061.917549
-5,777,11062.839883
-5,455,11063.40138
-5,642,11064.163311
-5,769,11065.076328
-5,513,11065.68457
-5,852,11066.695356
-5,689,11067.512723
-5,565,11068.183573
-5,418,11068.679203
-5,418,11069.175928
-5,709,11070.017113
-5,530,11070.646319
-5,444,11071.172799
-5,1063,11072.437936
-5,490,11073.019867
-4,990,11074.1959
-5,1020,11075.407646
-5,558,11076.07004
-5,681,11076.878724
-5,545,11077.526179
-4,566,11078.198575
-5,461,11078.746482
-5,688,11079.563751
-4,698,11080.393822
-5,727,11081.256845
-5,647,11082.02758
-5,596,11082.735601
-5,707,11083.574739
-4,1441,11085.523819
-5,813,11086.569872
-5,464,11087.120981
-5,551,11087.775302
-5,546,11088.422755
-4,750,11089.312234
-5,599,11090.023189
-5,595,11090.729911
-5,471,11091.289414
-5,643,11092.051283
-5,626,11092.793904
-5,672,11093.590877
-5,924,11094.686456
-5,514,11095.296265
-4,751,11096.189564
-4,575,11096.875201
-5,896,11097.940472
-5,537,11098.57812
-5,674,11099.384816
-4,580,11100.073017
-5,788,11101.008682
-5,515,11101.620087
-5,588,11102.31768
-5,404,11102.79706
-5,716,11103.646693
-5,612,11104.373679
-5,863,11105.401898
-4,763,11106.307058
-4,824,11107.285415
-5,448,11107.817166
-5,917,11108.911388
-5,711,11109.755786
