#{"t_start": 1604383187.5723753, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,682,6429.150366
-5,455,6433.554441
-5,510,6434.101477
-5,755,6434.94144
-5,542,6435.552441
-5,432,6436.023478
-4,875,6436.963476
-5,405,6437.388474
-5,550,6441.732691
-5,661,6442.494657
-3,879,6443.494658
-5,469,6444.066691
-5,548,6444.712657
-5,728,6445.552657
-5,457,6446.070657
-5,569,6450.661657
-5,445,6451.152658
-5,727,6451.943657
-5,398,6452.373657
-5,650,6453.074695
-5,901,6454.066657
-5,712,6458.493692
-5,634,6459.19169
-5,466,6459.703692
-5,841,6460.630656
-5,462,6461.140691
-5,483,6461.671692
-5,573,6462.300661
-5,494,6466.513664
-5,554,6467.125698
-5,482,6467.646664
-5,450,6468.133698
-5,513,6468.697694
-5,583,6469.333698
-5,658,6470.041663
-5,595,6470.696701
-5,477,6474.832021
-5,497,6475.377021
-5,763,6476.243988
-5,1176,6477.562985
-5,770,6478.408985
-5,629,6483.081986
-5,738,6483.947987
-5,753,6484.772026
-5,645,6485.468071
-5,632,6486.173207
-5,583,6486.82824
-5,651,6487.52623
-5,574,6491.844205
-5,538,6492.43924
-5,693,6493.220204
-5,604,6493.888206
-5,431,6494.380242
-4,573,6495.036206
-5,464,6495.538232
-5,701,6500.100843
-5,718,6500.878844
-5,559,6501.473861
-5,609,6502.126844
-5,670,6502.853844
-5,568,6503.48388
-5,369,6503.889879
-5,407,6508.123879
-5,556,6508.775879
-5,641,6509.504843
-5,529,6510.098879
-5,545,6510.739843
-5,1052,6511.865849
-5,500,6512.395878
-5,571,6516.700844
-5,505,6517.258843
-5,656,6517.962844
-5,477,6518.466844
-4,838,6519.36688
-5,497,6519.928843
-4,769,6524.669878
-5,555,6525.254844
-5,630,6525.932844
-5,835,6526.834878
-5,709,6527.612843
-5,643,6528.308878
-5,565,6528.898848
-5,1041,6533.727401
-5,543,6534.32644
-5,456,6534.824401
-5,478,6535.323437
-4,804,6536.184438
-5,578,6536.816403
-5,544,6541.090401
-5,505,6541.650438
-5,542,6542.222552
-5,681,6542.939402
-4,685,6543.66244
-5,680,6544.412403
-4,666,6545.186402
-5,702,6550.026401
-5,596,6550.687437
-5,703,6551.465401
-5,607,6552.127403
-5,641,6552.810437
-4,809,6553.698403
-5,550,6558.205401
-5,623,6558.895401
-5,507,6559.434431
-5,772,6560.548436
-5,642,6561.282401
-5,523,6561.886401
-5,907,6562.912403
-5,496,6563.465401
-3,905,6564.489402
-4,817,6565.442939
-4,1089,6566.68994
-3,799,6567.595976
-5,994,6568.75694
-5,741,6569.596977
-5,509,6570.161974
-4,713,6570.95694
-5,855,6571.915974
-5,668,6572.70994
-5,762,6573.609974
-5,502,6574.208938
-5,442,6574.724948
-5,672,6575.511942
-5,826,6576.46894
-5,549,6577.120976
-5,416,6577.58694
-5,542,6578.189939
-5,646,6578.915974
-5,639,6579.636975
-5,393,6580.085939
-5,450,6580.602975
-5,468,6581.132939
-5,517,6581.72094
-4,668,6582.478975
-5,546,6583.08594
-5,446,6583.589941
-5,912,6584.630977
-3,1001,6585.76498
-5,679,6586.526938
-5,647,6587.245975
-5,458,6587.755975
-5,582,6588.403975
-5,612,6589.083974
-5,461,6589.60194
-5,603,6590.287981
-5,784,6591.18494
-5,814,6592.091974
-4,763,6592.949974
-5,747,6593.78994
-5,817,6594.72094
-5,615,6595.415938
-5,876,6596.383975
-5,673,6597.11694
-5,623,6597.797976
-4,850,6598.725938
-5,421,6599.182938
-4,648,6599.889976
-5,701,6600.657939
-4,691,6601.41494
-5,475,6601.931951
-5,579,6602.56294
-5,532,6603.140976
-5,679,6603.87894
-5,675,6604.612975
-3,741,6605.415975
-5,634,6606.10394
-5,584,6606.738992
-5,617,6607.406976
-5,648,6608.11294
-5,549,6608.713138
-4,576,6609.336107
-5,795,6610.223095
-4,981,6611.375131
-5,640,6612.119096
-5,552,6612.836095
-4,648,6613.67013
-5,788,6614.644226
-4,738,6615.530097
-5,553,6616.170095
-5,492,6616.758131
-5,682,6617.554138
-5,713,6618.374131
-5,655,6619.103096
-5,745,6619.933096
-5,697,6620.735996
-5,405,6621.213996
-5,680,6622.004995
-5,476,6622.545997
-5,667,6623.305033
-5,449,6623.816997
-5,644,6624.572996
-5,465,6625.116997
-5,624,6625.821995
-5,552,6626.450032
-5,552,6627.074995
-3,693,6627.891996
-5,539,6628.528031
-5,651,6629.268996
-5,448,6629.777032
-4,874,6630.773996
-5,608,6631.490487
-5,617,6632.20552
-4,718,6633.019486
-4,785,6633.907521
-5,750,6634.755485
-5,602,6635.438521
-5,522,6635.997485
-5,618,6640.536486
-5,513,6641.090485
-5,540,6641.746486
-5,724,6642.597522
-5,543,6643.17452
-5,513,6643.718488
-5,728,6644.49952
-4,479,6648.747522
-5,592,6649.40652
-5,646,6650.098485
-4,848,6651.004486
-3,868,6651.964487
-5,667,6652.716527
-5,713,6657.154485
-5,597,6657.798486
-5,527,6658.376521
-5,748,6659.205485
-5,624,6659.906485
-5,729,6660.708483
-5,435,6661.173483
-5,484,6665.427094
-5,598,6666.086093
-5,834,6666.979093
-5,630,6667.641093
-5,442,6668.104093
-5,1016,6669.208137
-5,646,6673.610093
-5,599,6674.25613
-5,491,6674.786129
-5,449,6675.270093
-5,502,6675.829939
-5,570,6676.483904
-5,576,6677.163942
-5,552,6681.650906
-5,628,6682.32594
-5,826,6683.24591
-5,662,6684.023963
-5,428,6684.473925
-5,509,6685.017906
-5,633,6685.698906
-5,1015,6690.531968
-5,526,6691.098003
-4,792,6691.954003
-5,647,6692.664002
-5,677,6693.410003
-5,705,6697.836382
-2,1014,6698.941365
-5,647,6699.641373
-5,760,6700.463365
-5,595,6701.119399
-5,953,6702.1664
-5,636,6706.6034
-3,629,6707.321399
-5,719,6708.114363
-4,692,6708.923401
-4,736,6709.7164
-5,707,6710.491398
-5,536,6714.722365
-5,540,6715.302365
-5,593,6715.9404
-5,832,6716.855363
-5,610,6717.512363
-5,385,6717.930396
-3,856,6722.82679
-5,477,6723.339755
-5,552,6723.936791
-4,705,6724.695754
-5,714,6725.464755
-5,649,6726.162754
-5,695,6726.912755
-5,803,6731.512829
-4,751,6732.321866
-5,594,6732.959834
-5,830,6733.837868
-5,629,6734.52283
-5,485,6735.053829
-5,718,6739.463866
-5,735,6740.238831
-5,680,6740.97283
-5,648,6741.70283
-4,569,6742.368867
-5,573,6743.063869
-5,556,6747.890941
-5,1167,6749.200906
-5,583,6749.841907
-5,796,6750.696905
-5,798,6751.565958
-5,615,6755.938906
-5,605,6756.627934
-4,872,6757.645907
-5,514,6758.239941
-5,606,6758.986906
-5,746,6760.129908
-5,661,6765.509939
-5,453,6766.084907
-5,737,6767.249906
-5,683,6768.134908
-5,546,6768.882945
-5,520,6769.732908
-5,909,6770.992944
-5,599,6776.357905
-5,628,6777.107906
-5,713,6777.952943
-5,442,6778.497908
-5,525,6779.12394
-5,510,6779.727942
-5,524,6780.362907
-4,785,6785.709912
-5,476,6786.313905
-4,814,6787.399515
-5,755,6788.286515
-4,729,6789.13755
-5,801,6790.089552
-5,471,6794.864516
-5,733,6795.812515
-5,535,6796.443552
-4,921,6797.544514
-5,633,6798.481517
-5,604,6799.286514
-3,873,6804.397515
-5,505,6805.044516
-5,468,6805.553517
-5,464,6806.061514
-5,513,6806.721514
-4,657,6807.784516
-5,544,6808.559515
-5,567,6814.089561
-5,489,6815.057559
-5,659,6815.972558
-5,556,6816.649598
-5,627,6817.399597
-5,684,6818.192696
-5,668,6818.99156
-5,440,6823.445559
-5,797,6824.416598
-5,407,6824.90556
-4,803,6825.791558
-5,561,6826.419597
-5,635,6827.144595
-5,596,6827.827569
-5,765,6832.725594
-4,755,6833.582593
-5,420,6834.047594
-5,475,6834.602559
-5,393,6835.061594
-5,613,6835.82356
-5,543,6836.48556
-5,839,6841.426594
-5,496,6841.98156
-5,516,6842.548594
-5,653,6843.278585
-5,423,6843.754593
-4,786,6844.640596
-5,559,6845.329558
-5,924,6846.375594
-5,625,6847.105596
-5,426,6847.596594
-5,556,6848.24756
-5,605,6848.96556
-5,630,6849.712559
-4,767,6850.59956
-5,656,6851.349594
-5,536,6851.974341
-5,497,6852.577364
-5,704,6853.396784
-5,905,6854.490819
-5,551,6855.165785
-5,428,6855.671805
-5,473,6856.225784
-5,490,6856.784785
-5,574,6857.442825
-5,1031,6858.674821
-5,567,6859.345819
-5,673,6860.134821
-5,460,6860.66282
-5,575,6861.323785
-5,457,6861.852785
-4,852,6862.859944
-4,724,6863.714978
-5,429,6864.217944
-5,956,6865.363942
-5,1012,6866.648944
-5,689,6867.474978
-5,475,6868.004978
-5,536,6868.62298
-5,564,6869.316978
-5,576,6870.005979
-5,551,6870.665942
-5,704,6871.512946
-5,783,6872.433944
-5,559,6873.100943
-5,509,6873.786978
-5,414,6874.348943
-5,617,6875.145944
-5,563,6875.827979
-3,882,6876.982943
-5,797,6877.992943
-5,516,6878.587942
-5,441,6879.106944
-5,475,6879.655942
-5,546,6880.296948
-5,865,6881.401943
-4,878,6882.429943
-5,486,6882.977942
-5,992,6884.123943
-5,450,6884.667943
-4,739,6885.588435
-5,398,6886.045463
-5,670,6886.887472
-5,460,6887.575427
-5,582,6888.288427
-5,618,6888.999429
-4,794,6889.918463
-4,784,6890.855429
-5,436,6891.386427
-5,627,6892.164431
-5,580,6892.847429
-5,625,6893.551426
-5,658,6894.298428
-5,453,6894.829429
-5,465,6895.369462
-5,467,6895.907463
-4,937,6897.018428
-5,562,6897.663428
-5,536,6898.298428
-5,597,6899.002427
-5,651,6899.750468
-5,709,6900.580429
-5,590,6901.271428
-5,428,6901.833427
-5,447,6902.387427
-5,553,6903.093427
-4,716,6903.969463
-5,632,6904.707428
-5,495,6905.369462
-5,834,6906.463427
-5,721,6907.327429
-5,773,6908.203429
-5,648,6908.966466
-4,538,6909.607463
-4,526,6910.215467
-5,521,6910.817427
-4,754,6911.685752
-5,800,6912.636751
-4,790,6913.5746
-5,538,6914.1956
-5,803,6915.136597
-5,473,6915.6986
-4,867,6916.745599
-5,520,6917.365599
-4,668,6918.149601
-5,539,6918.774636
-4,606,6919.5076
-4,977,6924.558143
-5,622,6925.262181
-4,688,6926.020176
-3,660,6926.752181
-5,593,6927.457141
-5,505,6928.03714
-4,560,6928.647177
-5,771,6933.301287
-5,468,6933.834292
-5,488,6934.396292
-5,522,6934.972291
-4,516,6935.526328
-5,627,6936.232375
-5,855,6941.206337
-5,518,6941.875342
-5,700,6942.706337
-5,733,6943.579339
-4,600,6944.359338
-3,988,6945.811339
-5,974,6951.249221
-5,763,6952.086188
-5,714,6952.875224
-5,547,6953.511188
-5,650,6954.225187
-2,958,6959.184187
-5,717,6960.098186
-5,603,6960.805186
-5,540,6961.448188
-5,597,6962.275815
-5,745,6963.173817
-5,619,6963.994917
-5,662,6969.004155
-5,723,6969.968884
-5,689,6971.004887
-5,529,6971.809886
-5,706,6972.684921
-5,848,6973.778927
-5,552,6978.371919
-5,638,6979.176885
-5,476,6979.777919
-5,675,6980.517885
-5,741,6981.404917
-5,440,6981.908884
-5,502,6982.472916
-5,564,6986.950921
-5,658,6987.696884
-4,910,6988.688888
-5,665,6989.423921
-5,772,6990.285886
-5,671,6991.040888
-5,614,6995.463884
-5,694,6996.223885
-5,473,6996.774884
-4,845,6997.750885
-5,603,6998.414886
-5,694,6999.146886
-5,478,7003.411885
-5,557,7004.207884
-5,1074,7005.771922
-5,701,7006.768887
-5,556,7007.48292
-4,974,7008.736885
-5,539,7013.374097
-5,608,7014.035912
-5,458,7014.543884
-5,875,7015.513919
-5,551,7016.20836
-5,1113,7021.753813
-5,455,7022.305812
-5,684,7023.142776
-5,817,7024.122811
-5,607,7024.815777
-4,748,7025.717812
-5,676,7026.504778
-5,532,7031.349817
-5,534,7032.068811
-5,628,7032.820812
-5,756,7033.809778
-5,624,7034.550811
-5,657,7035.347776
-5,603,7039.934813
-5,1074,7041.103812
-5,835,7042.060776
-5,632,7042.772776
-5,595,7043.426812
-5,534,7043.998776
-5,737,7048.542777
-5,534,7049.148777
-5,587,7049.797778
-5,449,7050.289776
-5,654,7051.000777
-4,578,7051.641777
-5,558,7052.280811
-5,556,7057.124372
-5,384,7057.587338
-5,530,7058.235338
-5,525,7058.859339
-5,582,7059.656338
-5,535,7060.326338
-5,421,7060.85234
-5,717,7061.731375
-5,715,7066.656375
-5,778,7067.56634
-5,650,7068.355339
-4,512,7068.918375
-5,979,7069.984376
-4,774,7075.590337
-5,582,7076.255339
-5,460,7076.771379
-4,648,7077.567338
-5,744,7078.544338
-5,612,7079.275338
-5,924,7084.446888
-5,487,7085.009889
-5,638,7085.769853
-5,395,7086.278854
-5,789,7087.22089
-5,620,7088.004888
-5,487,7088.537889
-5,530,7089.115888
-5,748,7094.504889
-5,607,7095.194888
-5,984,7096.423855
-5,725,7097.250855
-4,891,7098.333888
-4,799,7103.619853
-5,628,7104.394853
-5,420,7104.995854
-5,556,7105.713855
-5,638,7106.499899
-5,361,7106.952877
-5,580,7107.655895
-5,553,7112.265106
-5,563,7112.993888
-5,684,7113.813856
-5,550,7114.450852
-5,556,7115.096897
-5,593,7115.896855
-5,504,7116.556855
-5,909,7121.365857
-5,624,7122.041855
-5,555,7122.643891
-5,546,7123.255896
-4,758,7124.125855
-5,569,7124.847853
-5,708,7129.540854
-5,737,7130.484854
-5,435,7131.013888
-5,518,7131.638855
-5,535,7132.235854
-5,526,7132.896856
-5,412,7133.448854
-5,593,7134.122853
-5,656,7139.082853
-5,604,7139.858856
-4,649,7140.800868
-5,393,7141.321854
-5,770,7142.329854
-5,450,7142.891853
-4,903,7144.124855
-4,1224,7145.590888
-5,615,7146.299861
-5,534,7147.043891
-5,446,7147.622888
-5,714,7148.553853
-4,742,7149.595888
-5,380,7150.049853
-4,607,7150.798853
-4,856,7151.886853
-5,624,7152.715853
-5,896,7153.794891
-5,759,7154.669855
-4,714,7155.474853
-5,641,7156.242892
-5,823,7157.288854
-5,418,7157.847855
-5,619,7158.620853
-5,640,7159.419854
-5,646,7160.207854
-5,714,7161.040889
-5,530,7161.627855
-4,686,7162.394853
-5,535,7163.013853
-3,840,7163.969875
-4,626,7164.666889
-5,683,7165.464854
-5,587,7166.188896
-5,443,7166.712855
-5,688,7167.552919
-5,530,7168.191885
-5,520,7168.773855
-5,742,7169.666853
-5,595,7170.387854
-5,523,7171.045853
-4,798,7171.973853
-5,757,7172.828889
-5,478,7173.391854
-5,654,7174.179853
-5,613,7174.89689
-5,631,7175.637888
-5,654,7176.438853
-5,650,7177.252855
-5,515,7177.90689
-5,481,7178.470892
-5,833,7179.451855
-5,750,7180.343891
-4,854,7181.395854
-5,693,7182.205855
-5,852,7183.228855
-5,470,7183.804852
-5,452,7184.356855
-5,524,7184.979855
-5,675,7185.758889
-5,479,7186.29989
-4,864,7187.375854
-5,541,7188.020854
-5,465,7188.56889
-5,707,7189.381855
-5,715,7190.208854
-4,472,7190.745853
-5,502,7191.335853
-5,690,7192.135891
-4,595,7192.815853
-4,749,7193.665853
-5,482,7194.222855
-4,684,7195.124854
-4,605,7195.831855
-5,655,7196.660856
-5,641,7197.660854
-4,952,7199.333853
-5,598,7200.07789
-5,682,7200.891889
-5,523,7201.524889
-4,571,7202.215854
-5,576,7203.002853
-5,639,7203.849853
-3,858,7204.974855
-5,598,7205.769855
-5,497,7206.476852
-5,521,7207.295854
-5,452,7207.885854
-5,659,7208.761892
-5,618,7209.560853
-5,453,7210.269854
-4,1223,7211.896853
-5,584,7212.729855
-5,625,7213.569856
-5,719,7214.562858
-5,655,7215.466891
-5,646,7216.265853
-5,529,7216.929855
-5,465,7217.483889
-5,594,7218.18489
-5,634,7218.934888
-5,702,7219.770855
-5,561,7220.411889
-4,611,7221.110891
-5,935,7222.228853
-5,1051,7227.304891
-5,419,7227.780892
-5,506,7228.358891
-5,535,7229.033855
-4,642,7229.815875
-5,592,7230.532889
-5,563,7231.258854
-5,484,7231.880888
-5,652,7236.817089
-5,475,7237.453125
-4,977,7238.911089
-5,860,7240.029127
-5,538,7240.653126
-5,608,7241.355124
-5,693,7246.381089
-5,401,7246.904125
-5,546,7247.543088
-5,871,7248.701089
-5,539,7249.400125
-5,823,7250.419125
-4,650,7255.613892
-5,396,7256.07389
-4,667,7256.933853
-5,489,7257.499891
-5,629,7258.246891
-5,561,7259.150859
-5,412,7259.799854
-5,511,7260.416853
-5,573,7265.386796
-5,695,7266.200756
-5,516,7266.788756
-5,708,7267.593755
-5,499,7268.166754
-5,595,7268.939755
-4,1030,7275.027403
-4,718,7275.982308
-5,626,7276.864272
-5,535,7277.526299
-5,720,7278.398271
-5,927,7279.517272
-4,839,7284.889329
-5,865,7286.065302
-4,687,7286.833334
-5,537,7287.500303
-5,646,7288.280412
-4,866,7293.225343
-5,588,7293.892344
-5,489,7294.445302
-5,630,7295.173302
-4,996,7296.382351
-5,652,7297.270352
-5,545,7297.981351
-5,461,7302.67435
-5,568,7303.3889
-4,570,7304.035902
-5,715,7304.848938
-5,736,7305.732944
-5,545,7306.437177
-5,612,7311.177177
-5,845,7312.192211
-4,564,7312.889211
-5,398,7313.35022
-5,663,7314.183813
-5,703,7314.99915
-5,481,7315.532813
-5,455,7320.041812
-5,511,7320.706369
-5,404,7321.217379
-5,552,7321.93463
-5,528,7322.596627
-5,651,7323.380663
-5,694,7324.239175
-5,371,7324.714824
-5,456,7329.242833
-5,530,7329.913274
-5,523,7330.590245
-5,640,7331.407274
-4,837,7332.54872
-5,701,7333.372722
-4,970,7338.989689
-4,945,7340.186649
-5,700,7341.07365
-5,691,7341.93465
-4,717,7342.741685
-5,684,7343.546649
-4,669,7348.553238
-5,493,7349.208446
-4,874,7350.278481
-5,784,7351.287446
-5,573,7351.985444
-5,664,7352.783444
-5,526,7357.289735
-5,741,7358.149734
-5,501,7358.717732
-5,687,7359.499699
-5,612,7360.217699
-5,411,7360.740699
-5,654,7361.519703
-4,675,7366.459698
-5,672,7367.272748
-5,654,7368.071737
-5,597,7368.841057
-5,649,7369.659056
-5,510,7370.307022
-5,571,7375.05338
-5,508,7375.69238
-5,654,7376.529345
-5,696,7377.428438
-5,538,7378.129533
-5,605,7378.868494
-5,676,7379.685531
-5,598,7384.258532
-5,669,7385.052531
-5,828,7386.093494
-5,831,7387.038496
-5,480,7387.624496
-4,594,7388.321517
-4,639,7393.254049
-5,510,7393.839178
-5,835,7394.773695
-5,470,7395.289823
-5,650,7396.077659
-5,493,7396.645643
-5,760,7397.53115
-5,652,7402.259673
-5,638,7403.101695
-5,478,7403.720555
-5,764,7404.637209
-5,541,7405.268055
-4,941,7406.278745
-5,553,7411.535378
-5,621,7412.261806
-5,509,7412.859703
-5,534,7413.530802
-5,759,7414.458375
-5,454,7415.007805
-5,512,7415.666488
-5,496,7420.542776
-5,742,7421.445333
-5,1303,7423.010457
-4,674,7423.854782
-5,711,7424.725122
-5,585,7429.569835
-5,616,7430.314443
-4,749,7431.299078
-5,470,7431.948481
-5,835,7433.024438
-5,1054,7434.544842
-5,829,7439.737669
-5,679,7440.549382
-5,582,7441.23767
-5,527,7441.865472
-5,661,7443.597734
-5,822,7445.600911
-4,986,7446.85209
-4,923,7448.07072
-4,870,7449.235286
-5,616,7450.065078
-5,446,7450.689534
-5,537,7451.466602
-5,599,7452.358502
-5,527,7453.075984
-5,446,7453.74939
-4,861,7455.102667
-5,663,7456.042462
-5,576,7456.95298
-5,586,7457.782499
-5,521,7458.454285
