#{"t_start": 1603142008.3028855, "env_id": "SlimeVolley-v0"}
r,l,t
-5,1399,10039.419281
-5,895,10040.163556
-5,719,10040.764809
-5,764,10041.401791
-5,1126,10042.215146
-5,1016,10042.940284
-5,770,10043.489511
-5,1137,10044.413493
-3,950,10045.213467
-5,887,10045.901075
-5,788,10046.463793
-5,579,10046.876874
-5,682,10047.361514
-5,946,10048.088372
-4,1009,10048.963311
-5,700,10049.569726
-5,656,10050.086596
-5,793,10050.651738
-5,1078,10051.421651
-5,673,10051.900697
-5,904,10052.627639
-5,817,10053.325303
-5,873,10054.055119
-5,913,10054.819595
-4,961,10055.622201
-5,797,10056.287315
-5,693,10056.862027
-5,810,10057.537144
-5,820,10058.220618
-5,608,10058.717759
-5,638,10059.273367
-5,796,10059.965876
-3,966,10060.769484
-5,440,10061.136566
-5,708,10061.718589
-5,747,10062.333742
-5,623,10062.8674
-5,906,10063.638397
-4,1076,10064.53145
-5,647,10065.071548
-5,1039,10065.930534
-4,1105,10066.840614
-5,1000,10067.676113
-5,648,10068.140892
-5,949,10068.778133
-4,822,10069.331809
-4,978,10069.988973
-5,955,10070.63279
-5,646,10071.067456
-5,917,10071.711989
-4,798,10072.249623
-5,915,10072.865639
-5,721,10073.352782
-5,511,10073.698072
-5,1060,10074.410888
-5,696,10074.881097
-5,1056,10075.673705
-5,870,10076.398571
-5,492,10076.815432
-5,699,10077.419676
-5,535,10077.885017
-5,795,10078.569088
-5,596,10079.072573
-5,462,10079.415098
-4,1081,10080.14162
-5,826,10080.699413
-4,952,10081.340242
-5,547,10081.707357
-5,594,10082.107354
-5,672,10082.557681
-5,867,10083.139706
-5,789,10083.671941
-5,708,10084.148793
-5,581,10084.539809
-4,1032,10085.232625
-5,655,10085.673372
-5,692,10086.138866
-5,873,10086.72401
-5,663,10087.168873
-5,778,10087.693552
-5,601,10088.098946
-5,720,10088.584603
-5,711,10089.064094
-5,703,10089.537423
-5,721,10090.023844
-5,550,10090.394056
-5,811,10090.939923
-3,1535,10091.973659
-5,615,10092.387543
-4,843,10092.956207
-5,852,10093.529232
-5,739,10094.133127
-5,836,10094.830133
-5,563,10095.30081
-5,513,10095.729129
-5,524,10096.163594
-5,875,10096.882735
-5,633,10097.411606
-4,1436,10098.640223
-5,747,10099.288835
-5,1017,10100.159911
-5,894,10100.90778
-5,794,10101.567311
-5,474,10101.95743
-5,735,10102.561748
-5,714,10103.155285
-5,1240,10104.185495
-5,1161,10105.155681
-4,783,10105.763443
-4,1059,10106.672532
-5,840,10107.424852
-5,1164,10108.282961
-4,853,10108.936066
-5,946,10109.596726
-5,630,10110.060404
-5,964,10110.731886
-5,1637,10111.818114
-5,1122,10112.589717
-5,839,10113.183515
-5,634,10113.651504
-5,746,10114.188684
-5,830,10114.698144
-5,778,10115.251689
-5,592,10115.692671
-5,528,10116.017981
-5,681,10116.513791
-5,1011,10117.213296
-5,1060,10117.941034
-4,937,10118.592447
-5,786,10119.151695
-5,1260,10120.002674
-5,846,10120.598885
-4,1161,10121.38525
-4,724,10121.904773
-5,884,10122.450066
-4,913,10123.087543
-5,994,10123.775527
-5,1043,10124.494042
-5,1084,10125.294706
-5,1013,10126.16648
-5,678,10126.776525
-5,845,10127.512864
-5,714,10128.056269
-5,639,10128.634705
-4,1285,10129.675009
-5,1135,10130.659311
-5,958,10131.51012
-5,966,10132.36381
-5,637,10132.960541
-5,662,10133.57768
-5,880,10134.204285
-5,847,10134.83534
-5,855,10135.472269
-5,952,10136.172973
-5,1412,10137.171571
-5,1048,10137.933396
-4,1233,10138.900183
-5,797,10139.424294
-5,624,10139.914757
-5,630,10140.408652
-5,848,10141.112996
-4,1645,10142.473253
-4,1038,10143.355159
-4,861,10144.096877
-5,719,10144.759881
-5,1092,10145.715429
-5,937,10146.547506
-5,976,10147.343835
-5,872,10147.880475
-5,1388,10148.891042
-5,694,10149.394107
-5,766,10149.865344
-5,850,10150.463151
-4,906,10151.095546
-5,814,10151.670655
-5,733,10152.122044
-5,830,10152.706501
-5,1114,10153.589468
-4,1110,10154.522436
-3,1305,10155.697119
-5,781,10156.303543
-5,1359,10157.515077
-5,574,10157.944538
-4,1394,10159.192984
-4,1178,10161.663536
-4,1237,10162.512484
-5,917,10163.158918
-5,750,10163.710557
-5,1220,10164.546925
-5,708,10165.062572
-5,775,10165.544589
-5,947,10166.245199
-5,736,10166.775316
-5,739,10167.30759
-5,808,10167.881006
-5,822,10168.388493
-5,1425,10169.420767
-5,465,10169.707942
-5,596,10170.151024
-5,841,10170.74455
-5,637,10171.138197
-5,1631,10172.300167
-5,779,10172.859984
-5,1061,10173.594441
-5,1130,10174.366657
-4,984,10175.053479
-5,997,10175.747523
-5,736,10176.202758
-5,676,10176.696283
-5,937,10177.356182
-5,718,10177.88046
-5,531,10178.21056
-5,636,10178.680853
-5,790,10179.247538
-5,849,10179.775676
-5,886,10180.402407
-4,945,10181.06549
-5,571,10181.555954
-5,1140,10182.326927
-5,700,10182.803695
-5,1091,10183.545778
-5,803,10184.157146
-3,1111,10184.948488
-5,810,10185.525318
-5,808,10186.100253
-5,904,10186.743554
-4,841,10187.392883
-5,872,10188.157362
-5,717,10188.762099
-5,944,10189.556089
-5,601,10190.078241
-5,943,10190.89958
-5,1204,10191.931842
-5,873,10192.660221
-5,1006,10193.502408
-4,1038,10194.384729
-5,936,10195.197766
-4,739,10195.843308
-5,820,10196.524103
-5,777,10197.169247
-5,968,10197.883963
-5,967,10198.573786
-5,610,10199.009102
-5,637,10199.494389
-5,906,10200.222306
-5,726,10200.744388
-5,1276,10201.792373
-5,964,10202.631847
-4,879,10203.383233
-4,798,10204.080556
-4,842,10204.812957
-5,873,10205.569278
-4,842,10206.28534
-5,921,10207.057672
-5,883,10207.79042
-5,773,10208.456738
-5,742,10209.104858
-5,960,10209.940136
-5,1126,10210.881538
-5,588,10211.36491
-5,950,10212.151088
-5,1164,10213.160758
-5,962,10213.979157
-4,891,10214.701345
-5,497,10215.054311
-5,771,10215.602268
-5,671,10216.078954
-4,906,10216.7261
-5,997,10217.436149
-5,1261,10218.39711
-5,913,10219.192675
-5,839,10219.895614
-5,861,10220.623355
-4,1007,10221.465398
-4,836,10222.147489
-5,812,10222.726564
-5,986,10223.428298
-5,645,10223.887152
-5,844,10224.487442
-5,1129,10225.323359
-5,657,10225.887329
-5,655,10226.458493
-5,882,10227.229147
-5,1474,10228.514272
-5,1058,10229.427265
-5,862,10230.176933
-5,941,10230.810747
-5,1068,10231.532858
-5,970,10232.188559
-4,1153,10232.964773
-5,590,10233.363601
-5,960,10234.015307
-5,897,10234.621073
-5,791,10235.154942
-5,666,10235.606504
-4,998,10236.283069
-5,775,10236.80779
-5,850,10237.385261
-5,797,10237.936877
-5,944,10238.71144
-5,1441,10239.741125
-5,844,10240.351355
-5,629,10240.828816
-5,1013,10241.550198
-3,1292,10242.471172
-5,1119,10243.268498
-5,1344,10244.222555
-5,608,10244.654009
-5,755,10245.196937
-5,815,10245.776311
-5,805,10246.405265
-5,1076,10247.342361
-5,656,10247.910495
-4,1281,10249.000379
-5,657,10249.545786
-5,922,10250.239446
-5,620,10250.672669
-5,742,10251.201782
-5,862,10251.815668
-5,966,10252.504082
-5,877,10253.231202
-4,760,10253.828008
-5,786,10254.434474
-5,1600,10255.799035
-5,859,10256.535801
-5,1212,10257.596509
-5,941,10258.419531
-5,708,10259.036838
-5,842,10259.743209
-4,696,10260.329895
-4,1004,10261.206143
-4,1104,10262.111178
-5,854,10262.720443
-5,742,10263.250143
-4,864,10263.868564
-5,565,10264.272241
-5,1097,10265.06612
-5,1131,10266.052008
-5,723,10266.683956
-5,756,10267.337941
-5,1005,10268.176453
-5,684,10268.751352
-5,702,10269.366648
-5,1153,10270.308218
-5,1424,10271.323406
-5,624,10271.767241
-5,1055,10272.629111
-5,818,10273.336518
-5,981,10274.112885
-5,925,10274.736733
-5,1022,10275.425544
-5,598,10275.828383
-5,1254,10276.675159
-5,1001,10277.385181
-4,798,10278.068541
-3,808,10278.729138
-5,1242,10279.751391
-5,819,10280.453667
-5,926,10281.260203
-5,1094,10282.212236
-4,646,10282.66714
-5,543,10283.032047
-4,820,10283.584339
-5,784,10284.11382
-5,644,10284.548257
-5,926,10285.173456
-5,973,10285.83228
-5,634,10286.259477
-2,1483,10287.260225
-5,675,10287.715613
-5,905,10288.326618
-5,591,10288.72567
-5,1054,10289.43749
-5,979,10290.097222
-5,852,10290.67321
-5,583,10291.066152
-5,917,10291.684736
-5,700,10292.157845
-5,1059,10292.874349
-4,953,10293.517671
-5,639,10293.95014
-5,758,10294.462814
-5,777,10294.987005
-5,985,10295.649919
-5,676,10296.10639
-5,1255,10296.951668
-4,1153,10297.73065
-5,870,10298.317891
-5,890,10298.917904
-5,968,10299.570199
-3,753,10300.07772
-5,715,10300.560189
-5,941,10301.305477
-5,929,10302.074883
-5,1036,10302.934594
-5,836,10303.498137
-5,704,10303.973846
-5,643,10304.408277
-5,1290,10305.278034
-5,883,10305.875079
-5,1014,10306.555938
-5,746,10307.111142
-5,992,10307.814956
-5,1053,10308.563315
-5,843,10309.164896
-5,1090,10309.939409
-4,1047,10310.685315
-5,1122,10311.485576
-4,990,10312.191362
-5,677,10312.671795
-5,670,10313.147574
-4,1277,10314.056152
-4,933,10314.721708
-5,723,10315.236372
-5,1033,10315.971958
-5,436,10316.283495
-5,1000,10316.995923
-5,843,10317.595583
-5,1050,10318.342407
-5,573,10318.750104
-5,860,10319.366035
-5,944,10320.041679
-5,997,10320.754563
-5,593,10321.21476
-5,688,10321.815295
-5,599,10322.310011
-5,724,10322.913425
-4,1282,10323.847625
-5,1018,10324.601075
-5,429,10324.971858
-5,511,10325.4138
-5,946,10326.238728
-5,836,10326.963895
-5,658,10327.513715
-5,787,10328.16024
-5,1030,10329.0565
-5,1230,10330.092766
-5,771,10330.753676
-5,506,10331.197049
-5,1281,10332.31046
-5,647,10332.87485
-5,965,10333.71916
-5,684,10334.280668
-5,600,10334.707992
-5,975,10335.403799
-5,933,10336.066764
-5,651,10336.595072
-5,894,10337.304905
-5,731,10337.798307
-5,867,10338.408507
-5,843,10338.99021
-5,1170,10339.780343
-5,808,10340.327008
-5,527,10340.683539
-5,587,10341.0798
-5,908,10341.693644
-5,897,10342.29873
-5,405,10342.572449
-5,793,10343.109645
-5,929,10343.739731
-5,963,10344.393531
-5,805,10344.94047
-5,908,10345.558398
-5,1138,10346.331022
-5,656,10346.77712
-4,1444,10347.756601
-5,1106,10348.508227
-5,883,10349.108366
-5,1036,10349.979037
-5,756,10350.642098
-5,806,10351.344466
-5,704,10351.875139
-5,795,10352.480714
-4,910,10353.26345
-5,1240,10354.228158
-5,1226,10355.297974
-4,1060,10356.193623
-5,995,10357.027153
-4,1146,10358.024565
-5,1182,10359.057621
-5,700,10359.664542
-5,1260,10360.731082
-4,976,10361.535499
-5,680,10362.121736
-5,1002,10362.989739
-5,682,10363.579643
-5,676,10364.165813
-5,1223,10365.224805
-5,1107,10366.184402
-5,785,10366.855458
-5,611,10367.386467
-3,1211,10368.441223
-5,713,10369.029409
-5,1008,10369.745496
-5,721,10370.257342
-4,1113,10371.126943
-5,990,10371.988714
-5,598,10372.507545
-5,836,10373.208258
-5,688,10373.77913
-5,633,10374.28915
-5,699,10374.851948
-4,1078,10375.762079
-5,716,10376.369739
-5,879,10377.123654
-4,798,10377.790399
-5,1355,10378.924504
-5,728,10379.535129
-5,994,10380.36788
-5,903,10381.125167
-3,884,10381.864204
-5,671,10382.433029
-5,1007,10383.307341
-5,1289,10384.42122
-5,781,10385.071662
-5,1122,10386.01103
-5,1127,10386.947527
-5,1318,10388.040717
-5,829,10388.731005
-5,1156,10389.691521
-5,1180,10390.65498
-5,669,10391.122559
-5,1691,10392.26349
-5,829,10392.824764
-5,1244,10393.850353
-5,617,10394.371265
-5,693,10394.950311
-3,1393,10395.918872
-3,1819,10397.174025
-5,747,10397.679528
-5,887,10398.277035
-5,925,10398.903383
-5,817,10399.562424
-5,741,10400.206554
-5,742,10400.844262
-5,1146,10401.795048
-5,902,10402.529365
-5,585,10403.016208
-5,672,10403.582186
-5,1027,10404.478581
-5,750,10405.100529
-5,790,10405.76082
-5,1183,10406.749012
-5,779,10407.40137
-5,931,10408.18302
-5,966,10408.993795
-4,961,10409.791788
-5,770,10410.433962
-5,691,10411.008306
-3,1115,10411.807796
-5,791,10412.372634
-5,943,10413.045707
-5,793,10413.611015
-5,1266,10414.514746
-5,865,10415.131726
-5,1210,10415.992422
-5,1180,10416.831444
-5,899,10417.471399
-4,1075,10418.237731
-5,959,10418.919816
-4,753,10419.45552
-5,752,10419.990409
-5,881,10420.741693
-5,1563,10422.102177
-4,775,10422.776438
-5,906,10423.563467
-5,874,10424.322322
-5,903,10425.0699
-5,1005,10425.905266
-5,1097,10426.855905
-5,998,10427.726004
-4,927,10428.534971
-5,1208,10429.568899
-5,613,10430.1055
-5,1086,10431.052727
-5,736,10431.690016
-5,794,10432.319322
-5,732,10432.963168
-5,971,10433.812286
-5,1041,10434.679428
-4,822,10435.364666
-3,1131,10436.25667
-5,1027,10437.061546
-4,1328,10438.171369
-5,801,10438.847194
-5,613,10439.378313
-5,863,10440.126973
-5,750,10440.783609
-5,906,10441.568501
-5,1264,10442.641274
-5,670,10443.213087
-5,593,10443.727693
-4,706,10444.339574
-5,932,10445.127044
-4,1235,10446.147022
-5,1094,10447.055466
-5,943,10447.729986
-5,899,10448.336039
-5,1310,10449.219288
-5,1064,10449.933008
-4,996,10450.602998
-5,744,10451.105197
-5,713,10451.584626
-5,1013,10452.266994
-5,830,10452.906028
-5,731,10453.513228
-5,928,10454.284445
-5,975,10454.997805
-5,1033,10455.695373
-4,788,10456.226534
-5,1287,10457.096237
-5,1321,10457.989528
-5,663,10458.436359
-5,709,10458.913296
-5,662,10459.360598
-4,1514,10460.38387
-5,965,10461.035416
-5,451,10461.340953
-5,1323,10462.232359
-5,1268,10463.088354
-4,858,10463.668675
-5,726,10464.158049
-5,651,10464.598944
-5,742,10465.100735
-5,828,10465.661774
-5,878,10466.254869
-4,970,10466.908939
-5,636,10467.340444
-5,790,10467.876043
-5,1011,10468.561867
-5,732,10469.056911
-5,572,10469.44485
-5,1003,10470.123572
-5,699,10470.596013
-4,840,10471.16483
-5,526,10471.519236
-5,752,10472.026044
-4,935,10472.656887
-5,796,10473.195966
-5,844,10473.76658
-5,594,10474.168554
-5,978,10474.830478
-5,1052,10475.541843
-5,1592,10476.618371
-5,971,10477.275453
-5,1068,10477.997885
-5,1002,10478.67251
-5,858,10479.252121
-5,1117,10480.004534
-5,527,10480.361385
-5,854,10480.939455
-5,739,10481.440659
-5,1223,10482.263958
-5,693,10482.730171
-5,922,10483.35221
-5,865,10483.937188
-3,1602,10485.020815
-5,798,10485.675693
-5,930,10486.445956
-3,883,10487.184333
-5,945,10487.972336
-5,920,10488.746203
-5,889,10489.493332
-5,883,10490.234471
-5,812,10490.913498
-5,1264,10491.995564
-5,946,10492.84952
-5,928,10493.703832
-5,930,10494.443101
-5,658,10494.942177
-5,1139,10495.807854
-5,812,10496.420795
-5,675,10496.932117
-5,752,10497.501919
-5,687,10498.020679
-5,560,10498.512774
-5,812,10499.258054
-5,723,10499.921405
-5,1123,10500.901202
-5,867,10501.521321
-5,978,10502.222368
-5,987,10502.928138
-5,884,10503.562679
-4,1070,10504.329366
-5,1236,10505.214554
-5,1216,10506.083544
-5,1151,10506.905053
-5,838,10507.504004
-5,1097,10508.289541
-5,740,10508.819002
-5,805,10509.395578
-5,731,10509.919363
-4,791,10510.484763
-4,880,10511.115546
-5,1103,10511.904666
-5,1078,10512.676235
-5,573,10513.085283
-5,745,10513.724598
-5,1006,10514.561106
-5,689,10515.160066
-4,1433,10516.426164
-5,835,10517.161199
-5,838,10517.924655
-5,655,10518.581809
-5,728,10519.258534
-5,665,10519.817338
-4,723,10520.413825
-4,908,10521.173158
-5,1209,10522.201736
-5,870,10522.888298
-5,1047,10523.652595
-5,628,10524.076298
-4,958,10524.789025
-5,993,10525.523151
-5,765,10526.070767
-5,803,10526.645337
-5,689,10527.136106
-5,752,10527.673921
-5,1079,10528.44333
-5,485,10528.837891
-5,876,10529.540619
-5,735,10530.108641
-5,1135,10530.979235
-5,1229,10531.857339
-5,1082,10532.626541
-5,1151,10533.445721
-5,747,10533.977927
-5,1113,10534.769127
-5,1081,10535.538063
-5,788,10536.157379
-5,770,10536.773679
-5,1187,10537.806707
-5,998,10538.532939
-5,1033,10539.269007
-5,1063,10540.026879
-4,1487,10541.087671
-5,1022,10541.814697
-5,782,10542.372194
-5,585,10542.789476
-5,776,10543.344878
-4,1191,10544.193878
-3,879,10544.820167
-5,1037,10545.557567
-5,924,10546.215427
-5,704,10546.750621
-5,1089,10547.67817
-4,796,10548.293144
-4,884,10548.890365
-5,881,10549.53586
-5,867,10550.152327
-5,712,10550.658556
-5,781,10551.215711
-5,647,10551.675528
-5,940,10552.346859
-5,1174,10553.185474
-5,1126,10553.987021
-5,778,10554.573043
-4,680,10555.17132
-5,720,10555.77088
-5,1357,10556.915773
-5,865,10557.647485
-5,902,10558.418009
-5,1372,10559.521932
-5,716,10560.149964
-5,753,10560.813958
-4,1102,10561.722428
-5,712,10562.202874
-5,824,10562.76008
-5,988,10563.426422
-5,624,10563.847388
-5,835,10564.411531
-4,729,10564.903959
-5,600,10565.310428
-5,1162,10566.096355
-5,647,10566.534343
-5,669,10566.98642
-5,673,10567.440683
-5,644,10567.876337
-5,791,10568.41111
-5,937,10569.043122
-5,692,10569.510322
-5,675,10569.96493
-5,616,10570.381469
-5,899,10571.059743
-5,533,10571.444315
-5,598,10571.874109
-5,1309,10572.808402
-5,953,10573.4904
-5,1164,10574.323199
-4,785,10574.882959
-5,992,10575.593264
-5,877,10576.217874
-3,1303,10577.145555
-5,746,10577.676756
-5,630,10578.124631
-5,831,10578.717234
-5,783,10579.274981
-5,861,10579.88743
-5,583,10580.303707
-5,1021,10581.032587
-5,852,10581.643188
-5,922,10582.300004
-5,606,10582.737161
-5,1336,10583.84273
-5,714,10584.419461
-5,625,10584.949169
-5,677,10585.523165
-5,881,10586.225854
-5,576,10586.647177
-5,658,10587.104619
-5,850,10587.761602
-5,936,10588.429612
-5,1279,10589.343292
-5,1135,10590.179054
-5,1215,10591.220193
-5,881,10591.990058
-4,1039,10592.907369
-4,907,10593.702612
-5,898,10594.37781
-5,683,10594.863887
-5,1388,10595.85079
-4,799,10596.42025
-5,526,10596.794297
-5,1033,10597.528859
-5,1068,10598.29242
-5,925,10599.078237
-5,981,10599.920238
-5,860,10600.644771
-5,665,10601.183356
-5,922,10601.976452
-5,519,10602.40278
-5,754,10603.029545
-5,644,10603.554753
-5,1065,10604.442259
-4,1225,10605.460679
-5,629,10605.989654
-4,792,10606.68211
-5,597,10607.116132
-5,1009,10607.794889
-5,536,10608.15586
-4,964,10608.805333
-5,1027,10609.497113
-5,913,10610.114085
-5,970,10610.768289
-4,1164,10611.551614
-5,741,10612.063255
-5,856,10612.798655
-5,986,10613.611202
-5,915,10614.401022
-4,849,10615.02231
-5,927,10615.679189
-5,1032,10616.411804
-5,953,10617.092596
-5,1018,10617.822514
-5,1461,10618.864664
-5,786,10619.428391
-5,916,10620.100671
-5,634,10620.658567
-5,458,10621.059421
-5,960,10621.877949
-5,896,10622.590846
-4,818,10623.233501
-5,917,10623.892342
-4,1256,10624.967927
-5,600,10625.476826
-5,659,10625.978225
-5,938,10626.750008
-5,684,10627.343355
-5,825,10627.933977
-4,719,10628.446049
-4,1141,10629.257308
-5,959,10629.936966
-4,1327,10630.880181
-3,1002,10631.591807
-5,591,10632.012134
-5,855,10632.619602
-5,1239,10633.499904
-5,607,10633.931135
-5,834,10634.524834
-5,1488,10635.582591
-5,837,10636.178473
-5,1031,10636.917004
-5,832,10637.513917
-5,1154,10638.340865
-5,693,10638.83347
-5,472,10639.169606
-5,756,10639.708469
-5,1059,10640.513077
-5,855,10641.263587
-5,1169,10642.181256
-5,677,10642.638444
-5,1046,10643.343182
-5,1032,10644.040368
-5,611,10644.451789
-5,932,10645.081241
-5,895,10645.685562
-5,1033,10646.381644
-5,1007,10647.101879
-5,894,10647.804152
-5,617,10648.246303
-5,1303,10649.179457
-5,1048,10649.924997
-5,1021,10650.653438
-5,1039,10651.391675
-5,1134,10652.313417
-5,1082,10653.225933
-5,1264,10654.288386
-5,1080,10655.201839
-5,761,10655.742919
-5,919,10656.398474
-4,748,10656.930046
-5,898,10657.568057
-5,717,10658.07735
-5,901,10658.719608
-4,704,10659.245538
-5,1351,10660.388865
-5,997,10661.215245
-1,1543,10662.504054
-5,805,10663.19021
-5,676,10663.776019
-5,771,10664.451687
-5,757,10665.112414
-5,669,10665.695949
-5,815,10666.406392
-5,658,10666.852396
-5,567,10667.234808
-5,955,10667.880909
-5,1749,10669.062941
-4,1124,10669.823086
-5,1183,10670.619858
-5,849,10671.303826
-5,699,10671.884726
-5,847,10672.585038
-5,718,10673.170929
-5,648,10673.609508
-5,944,10674.248296
-5,974,10674.905655
-5,611,10675.319251
