TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
4118.895549058914,0.0034101207,1,0.0,1753088,0.8472534,0.7583708465099335,3030.0,0.0023519064,-0.36,1064,-0.010007251
4122.567527294159,0.003494651,2,0.0,1757184,0.88873667,-0.29897987842559814,3030.0,0.00015316311,-0.39,1066,-0.01180904
4126.519779443741,0.003418767,1,0.0,1761280,0.84371114,0.5669209659099579,3030.0,0.0021535917,-0.42,1067,-0.007064813
4130.283460617065,0.0038654176,1,0.0,1765376,0.853574,0.5259104669094086,3030.0,0.0016440422,-0.42,1068,-0.007890691
4134.3179812431335,0.0030230277,2,0.0,1769472,0.81341046,0.594094455242157,3030.0,0.0038752395,-0.45,1070,-0.009644969
4138.160083293915,0.0034191578,1,0.0,1773568,0.8278261,-0.04481947422027588,3030.0,0.0011173579,-0.43,1071,-0.010253457
4142.017063856125,0.004060657,1,0.0,1777664,0.8561203,0.6002512872219086,3030.0,0.0007549608,-0.42,1072,-0.011605843
4146.09215426445,0.0031571875,2,0.0,1781760,0.7908031,-0.034876465797424316,3030.0,0.0028250245,-0.43,1074,-0.0063316207
4150.160775184631,0.004864952,1,0.0,1785856,0.88746125,-0.24169981479644775,3030.0,0.00020056337,-0.42,1075,-0.012055233
4154.227954387665,0.002426872,1,0.0,1789952,0.8178239,0.45426487922668457,3030.0,0.0018447549,-0.44,1076,-0.009124344
4158.065540313721,0.0038363724,2,0.0,1794048,0.87322134,0.3156690001487732,3030.0,0.0018872579,-0.44,1078,-0.011488407
4161.720062494278,0.005088015,1,0.0,1798144,0.8524976,0.32892346382141113,3030.0,0.00292958,-0.46,1079,-0.010337944
4359.676451206207,0.0038208328,1,0.0,1802240,0.8369809,0.5553611218929291,3030.0,0.0037445563,-0.45,1080,-0.00980617
4363.33521938324,0.003197749,2,0.0,1806336,0.83826864,0.5882468819618225,3030.0,0.0033997982,-0.46,1082,-0.008978891
4366.994343519211,0.0031684805,1,0.0,1810432,0.8460828,-0.027014851570129395,3030.0,0.0028635196,-0.44,1083,-0.0071411026
4370.6445899009705,0.0037149636,1,0.0,1814528,0.8773871,0.6255274713039398,3030.0,0.002728655,-0.44,1084,-0.011615679
4374.353095531464,0.003016824,2,0.0,1818624,0.91314954,0.5081736445426941,3030.0,0.0031532857,-0.48,1086,-0.012276723
4378.139444589615,0.0026787694,1,0.0,1822720,0.88563645,0.256689190864563,3030.0,0.001505146,-0.49,1087,-0.00995693
4381.781886100769,0.0040977313,1,0.0,1826816,0.89330953,0.6511183679103851,3030.0,0.002474819,-0.47,1088,-0.008836687
4385.438054800034,0.0027830077,2,0.0,1830912,0.9286645,0.195071280002594,3030.0,0.000979601,-0.44,1090,-0.007272535
4389.088068723679,0.003954496,1,0.0,1835008,0.8601,0.589579701423645,3030.0,0.003938876,-0.46,1091,-0.008531072
4393.00581240654,0.003395788,2,0.0,1839104,0.892552,0.5376418232917786,3030.0,0.002218786,-0.49,1093,-0.010197717
4397.060191392899,0.0038075184,1,0.0,1843200,0.93541414,0.43717116117477417,3030.0,0.002372392,-0.49,1094,-0.008390772
4401.119523763657,0.0027558655,1,0.0,1847296,0.85603386,-0.9651123285293579,3030.0,0.00023589477,-0.46,1095,-0.011056697
4405.190690040588,0.003917486,2,0.0,1851392,0.8671757,0.18783193826675415,3030.0,0.0009280388,-0.43,1097,-0.008371031
4409.251497030258,0.004110122,1,0.0,1855488,0.87264735,-2.1575489044189453,3030.0,9.846703e-05,-0.43,1098,-0.0116253095
4413.313869714737,0.003791472,1,0.0,1859584,0.86538804,0.4884619116783142,3030.0,0.0011674745,-0.41,1099,-0.010039216
4417.373626947403,0.004486187,2,0.0,1863680,0.8295585,0.2282578945159912,3030.0,0.003280989,-0.43,1101,-0.011432112
4421.439344882965,0.0037570081,1,0.0,1867776,0.83568764,0.42548877000808716,3030.0,0.0018894344,-0.44,1102,-0.008956488
4425.511140346527,0.005881692,1,0.0,1871872,0.79068756,0.5346022844314575,3030.0,0.0042080767,-0.44,1103,-0.0120579
4429.54789853096,0.005017456,2,0.0,1875968,0.911945,-0.8037824630737305,3030.0,0.00027266855,-0.44,1105,-0.010432788
4433.206742763519,0.003914473,1,0.0,1880064,0.9012168,0.4535093903541565,3030.0,0.001357469,-0.41,1106,-0.009333196
4436.869117736816,0.005181748,2,0.0,1884160,0.86679316,0.5031666457653046,3030.0,0.0045544347,-0.39,1108,-0.010456117
4440.519013166428,0.0039767637,1,0.0,1888256,0.8360133,0.1176002025604248,3030.0,0.0014899671,-0.37,1109,-0.010584855
4444.178183794022,0.003663903,1,0.0,1892352,0.8799779,0.703092098236084,3030.0,0.0009280903,-0.37,1110,-0.009675894
4447.834483385086,0.002597015,2,0.0,1896448,0.8449668,0.23225939273834229,3030.0,0.0014286407,-0.37,1112,-0.006690733
4640.820834159851,0.0043715728,1,0.0,1900544,0.84219867,-0.11868524551391602,3030.0,0.0018492563,-0.39,1113,-0.009381694
4644.882214307785,0.0044494565,1,0.0,1904640,0.8287514,0.434975266456604,3040.0,0.0036851452,-0.39,1114,-0.011621596
4648.946304798126,0.006839243,1,0.0,1908736,0.82331866,0.5466717183589935,3030.0,0.005319793,-0.38,1115,-0.009016246
4653.011159181595,0.0043366225,2,0.0,1912832,0.91446334,0.5570239722728729,3030.0,0.0016884297,-0.39,1117,-0.010867953
4657.0461757183075,0.0043616095,1,0.0,1916928,0.9707489,0.5260698795318604,3030.0,0.0010422044,-0.39,1118,-0.009520041
4660.890919208527,0.0023499255,2,0.0,1921024,0.8886924,0.7542416155338287,3030.0,0.0009849167,-0.41,1120,-0.00807931
4664.542960643768,0.003138521,1,0.0,1925120,0.86252606,0.6181625425815582,3030.0,0.0015089654,-0.43,1121,-0.009912737
4668.238593578339,0.0030350448,1,0.0,1929216,0.85823923,-0.3833613395690918,3030.0,0.000111848145,-0.44,1122,-0.009780714
4672.182475090027,0.0037118832,2,0.0,1933312,0.7963269,0.6569843590259552,3030.0,0.0028406621,-0.46,1124,-0.007754853
4676.252563714981,0.0031394209,1,0.0,1937408,0.9227675,0.555031418800354,3030.0,0.0025630062,-0.46,1125,-0.0109747
4680.200479507446,0.002880627,1,0.0,1941504,0.88273793,-0.7015612125396729,3030.0,0.0001171884,-0.45,1126,-0.008503887
4683.8685574531555,0.0035530834,2,0.0,1945600,0.8768894,0.4689946174621582,3030.0,0.0023751417,-0.47,1128,-0.008467916
4687.6976709365845,0.0034873676,1,0.0,1949696,0.94443554,0.20100659132003784,3030.0,0.0021200888,-0.46,1129,-0.010319725
4691.562306404114,0.0047121258,1,0.0,1953792,0.90819335,-1.5682909488677979,3030.0,0.00014320394,-0.47,1130,-0.008822105
4695.221390008926,0.0026560545,2,0.0,1957888,0.84524536,-0.8341070413589478,3030.0,5.8955397e-05,-0.49,1132,-0.011047498
4698.892596483231,0.0035300537,1,0.0,1961984,0.9224684,-1.7833938598632812,3030.0,4.3010343e-05,-0.49,1133,-0.011973508
4702.565602779388,0.0026508877,2,0.0,1966080,0.8261825,0.1548784375190735,3030.0,0.0011906922,-0.51,1135,-0.006576958
4706.546545743942,0.0036560418,1,0.0,1970176,0.8465003,0.5779190063476562,3030.0,0.0025860423,-0.55,1136,-0.008968163
4710.6182289123535,0.0034802754,1,0.0,1974272,0.87398803,-1.1240804195404053,3030.0,9.311819e-05,-0.53,1137,-0.01161829
4714.484415769577,0.0032796785,2,0.0,1978368,0.92470396,-0.4125310182571411,3030.0,5.0331553e-05,-0.51,1139,-0.012653027
4718.1587455272675,0.0020031463,1,0.0,1982464,0.82783926,0.30400174856185913,3030.0,0.00057272654,-0.51,1140,-0.0044221645
4721.822718858719,0.0023848594,1,0.0,1986560,0.9026468,-1.6108872890472412,3030.0,5.0222196e-05,-0.5,1141,-0.0080531025
4725.49401807785,0.0027236529,2,0.0,1990656,0.8155357,0.3682905435562134,3030.0,0.0015334848,-0.48,1143,-0.009910794
4729.4856650829315,0.0021861866,1,0.0,1994752,0.8002535,0.18842893838882446,3030.0,0.0010589312,-0.5,1144,-0.0071804095
4733.554543495178,0.004103246,1,0.0,1998848,0.83141667,-0.49260222911834717,3030.0,0.00011612044,-0.51,1145,-0.011886843
4929.5862991809845,0.0067098113,1,0.0,2002944,0.88509566,0.5002236068248749,3030.0,0.0013382151,-0.49,1146,-0.00746757
4933.63759636879,0.0036670468,2,0.0,2007040,0.90306693,0.5040261745452881,3030.0,0.0031465492,-0.52,1148,-0.010529376
4937.6921372413635,0.0040110513,1,0.0,2011136,0.91013193,-0.12490415573120117,3030.0,0.0016952057,-0.51,1149,-0.009558171
4941.488707542419,0.00316762,2,0.0,2015232,0.93418384,-0.5141313076019287,3030.0,0.00012542475,-0.54,1151,-0.01060124
4945.143670797348,0.0033469538,1,0.0,2019328,0.8392147,-0.49673986434936523,3030.0,8.014939e-05,-0.55,1152,-0.010378422
4949.05567240715,0.0046983133,1,0.0,2023424,0.93564624,-0.4587399959564209,3030.0,3.307324e-05,-0.55,1153,-0.012804076
4953.109895944595,0.003046817,2,0.0,2027520,0.90795445,0.2199249267578125,3030.0,0.0013111294,-0.56,1155,-0.005589666
4957.167326211929,0.0032622842,1,0.0,2031616,0.88509387,-1.459930181503296,3030.0,5.9802984e-05,-0.57,1156,-0.0097754635
4960.976747512817,0.0064883097,1,0.0,2035712,0.9112026,0.10284125804901123,3030.0,0.002083199,-0.54,1157,-0.0075465785
4964.620827198029,0.0031739685,2,0.0,2039808,0.8413908,0.371898889541626,3030.0,0.0017120425,-0.48,1159,-0.0067074797
4968.2649393081665,0.0025074964,1,0.0,2043904,0.87825525,0.47967249155044556,3030.0,0.001063571,-0.47,1160,-0.007699903
4972.066465377808,0.003792281,2,0.0,2048000,0.8979785,0.6599729955196381,3030.0,0.0010085223,-0.43,1162,-0.010144523
4975.96632194519,0.005954051,1,0.0,2052096,0.9068854,0.26067179441452026,3030.0,0.0027281987,-0.46,1163,-0.00702131
4979.897867441177,0.004283184,1,0.0,2056192,0.95786893,-1.459918737411499,3030.0,0.00016696358,-0.46,1164,-0.013387818
4983.662624597549,0.0036855685,2,0.0,2060288,0.9016813,0.5888696014881134,3030.0,0.0022868898,-0.43,1166,-0.0075376714
4987.318067550659,0.0028581792,1,0.0,2064384,0.9643506,0.6448930203914642,3030.0,0.0037032398,-0.41,1167,-0.008343621
4990.972270011902,0.002647732,1,0.0,2068480,0.94839275,0.4567030668258667,3030.0,0.0026544111,-0.39,1168,-0.009353459
4994.620525836945,0.004191794,2,0.0,2072576,0.83357626,0.45227694511413574,3030.0,0.006426072,-0.36,1170,-0.008489162
4998.273168087006,0.0034344038,1,0.0,2076672,0.8986146,0.6637185215950012,3030.0,0.0013909567,-0.36,1171,-0.010209578
5001.9291639328,0.002940727,1,0.0,2080768,0.866119,-0.04257845878601074,3030.0,0.003403422,-0.37,1172,-0.0078096506
5005.676352262497,0.002553612,2,0.0,2084864,0.8571726,0.2159101366996765,3030.0,0.0015702969,-0.35,1174,-0.0074579986
5009.352569818497,0.004248834,1,0.0,2088960,0.95599884,0.266326904296875,3030.0,0.0015053061,-0.36,1175,-0.009591242
5012.99928689003,0.0025445386,2,0.0,2093056,0.8463306,0.1720084547996521,3030.0,0.0024884816,-0.37,1177,-0.008469213
5016.702014684677,0.0049147294,1,0.0,2097152,0.92285365,-0.09815740585327148,3030.0,0.0005728723,-0.35,1178,-0.007114563
5213.166452884674,0.002038422,1,0.0,2101248,0.8744511,0.608225554227829,3030.0,0.00084407156,-0.33,1179,-0.006520215
5216.899671316147,0.006306945,1,0.0,2105344,0.9623546,0.452001690864563,3040.0,0.0021380428,-0.34,1180,-0.008251704
5220.544080257416,0.0044261585,2,0.0,2109440,0.89251924,0.5944285094738007,3030.0,0.0010060853,-0.34,1182,-0.0039837286
5224.185741186142,0.0036681402,1,0.0,2113536,0.98107797,-2.516951560974121,3030.0,9.491534e-05,-0.34,1183,-0.010209633
5227.825293302536,0.0026267383,1,0.0,2117632,0.9409116,-1.3100216388702393,3030.0,0.0001285601,-0.34,1184,-0.008260781
5231.807625770569,0.0032055685,2,0.0,2121728,0.8635995,-1.2198119163513184,3030.0,3.367558e-05,-0.29,1186,-0.013590659
5235.72635436058,0.002114704,1,0.0,2125824,0.86515677,0.628582090139389,3030.0,0.00052262784,-0.28,1187,-0.0039058472
5239.375848054886,0.0043958253,1,0.0,2129920,0.860054,0.5867759585380554,3030.0,0.00071704295,-0.28,1188,-0.007329418
5243.031813383102,0.003518605,2,0.0,2134016,0.8415273,0.743892639875412,3030.0,0.0013377696,-0.3,1190,-0.007621498
5246.800590515137,0.004751981,1,0.0,2138112,0.9655559,0.5797818303108215,3030.0,0.0024550587,-0.31,1191,-0.008671835
5250.658928871155,0.0031386549,2,0.0,2142208,0.8746511,-4.525245666503906,3030.0,7.8329795e-05,-0.31,1193,-0.010120355
5254.522240161896,0.0027703855,1,0.0,2146304,0.7998944,0.1774110198020935,3030.0,0.0012947605,-0.31,1194,-0.008480957
5258.221210002899,0.0031266406,1,0.0,2150400,0.795865,-1.7394840717315674,3030.0,9.518658e-05,-0.32,1195,-0.009284192
5261.877460002899,0.0023320364,2,0.0,2154496,0.8596614,0.42585980892181396,3030.0,0.0005410885,-0.3,1197,-0.008208581
5265.657949447632,0.0027766493,1,0.0,2158592,0.8779605,0.5463971197605133,3030.0,0.0014851581,-0.3,1198,-0.008391953
5269.306602478027,0.0036966992,1,0.0,2162688,0.8720362,-1.510021448135376,3030.0,0.00037119654,-0.31,1199,-0.008452939
5273.020826101303,0.0035487262,2,0.0,2166784,0.84391963,0.1530025601387024,3030.0,0.0010400258,-0.28,1201,-0.00902297
5276.732635498047,0.002294851,1,0.0,2170880,0.78971595,0.1265547275543213,3030.0,0.0011697445,-0.27,1202,-0.006296048
5280.4933495521545,0.002362633,1,0.0,2174976,0.83285797,0.3297398090362549,3030.0,0.0012419691,-0.27,1203,-0.005908941
5284.167110681534,0.003410995,2,0.0,2179072,0.9381388,0.40692567825317383,3030.0,0.0017280657,-0.28,1205,-0.007932413
5287.836383342743,0.0030123903,1,0.0,2183168,0.9155868,0.5359150171279907,3030.0,0.000665884,-0.29,1206,-0.008086111
5291.701008558273,0.0036211777,2,0.0,2187264,0.9933168,0.11719268560409546,3030.0,0.0015120097,-0.31,1208,-0.0069622565
5295.380187034607,0.003027106,1,0.0,2191360,0.88143086,0.43829023838043213,3030.0,0.0013623653,-0.3,1209,-0.0060740137
5299.070419788361,0.0023838095,1,0.0,2195456,0.80946314,0.6126907765865326,3030.0,0.00048206013,-0.29,1210,-0.0075240913
5302.967333555222,0.0034133738,2,0.0,2199552,0.87504864,0.39115065336227417,3030.0,0.0015931351,-0.32,1212,-0.007930242
5497.892904996872,0.0034937777,1,0.0,2203648,0.89849377,-1.5472443103790283,3040.0,9.650884e-05,-0.31,1213,-0.009863566
5501.541494369507,0.001610658,1,0.0,2207744,0.92679244,0.581792801618576,3030.0,0.0014379154,-0.31,1214,-0.0076435423
5505.236337900162,0.0028452752,1,0.0,2211840,0.9293131,0.46470630168914795,3030.0,0.0012881994,-0.3,1215,-0.008559653
5508.886569976807,0.003382531,2,0.0,2215936,0.9465362,-3.463437557220459,3030.0,8.662285e-05,-0.31,1217,-0.01159413
5512.879819393158,0.0031714295,1,0.0,2220032,0.87505305,0.5635878443717957,3030.0,0.002089891,-0.32,1218,-0.0073359506
5516.946898937225,0.002852844,2,0.0,2224128,0.9048718,-0.03910934925079346,3030.0,0.0017039416,-0.29,1220,-0.006863896
5521.013865470886,0.0036594155,1,0.0,2228224,0.88563526,-0.37805843353271484,3030.0,0.0012345267,-0.28,1221,-0.0067762705
5525.044398546219,0.002127456,1,0.0,2232320,0.9079801,-2.7319650650024414,3030.0,9.048927e-05,-0.29,1222,-0.010135035
5528.691788434982,0.0017592213,2,0.0,2236416,0.954557,0.46580153703689575,3030.0,0.0010272369,-0.27,1224,-0.00420488
5532.351742267609,0.0026286677,1,0.0,2240512,0.91166914,0.5257162749767303,3030.0,0.00076791545,-0.25,1225,-0.006902947
5535.997163534164,0.002369274,1,0.0,2244608,0.9254615,-0.4608396291732788,3030.0,0.0001276246,-0.24,1226,-0.007804013
5539.7022931575775,0.0022903006,2,0.0,2248704,0.88318896,-0.05301833152770996,3030.0,8.078595e-05,-0.22,1228,-0.009770144
5543.4008095264435,0.003463355,1,0.0,2252800,0.9887943,-0.760374903678894,3030.0,2.2758186e-05,-0.23,1229,-0.015449473
5547.242656946182,0.0028239414,1,0.0,2256896,0.9397481,0.4810582995414734,3030.0,0.00040474688,-0.23,1230,-0.006755854
5551.2973918914795,0.0048104487,2,0.0,2260992,0.9467097,0.6654420793056488,3030.0,0.0015756213,-0.22,1232,-0.007446712
5555.266489982605,0.0025199933,1,0.0,2265088,0.8747431,0.3021266460418701,3030.0,0.0030768367,-0.24,1233,-0.008539058
5558.926966667175,0.0019039849,2,0.0,2269184,0.8883878,-0.6518764495849609,3030.0,0.00020465493,-0.2,1235,-0.009402478
5562.582861661911,0.0027909996,1,0.0,2273280,0.92540383,0.368513822555542,3030.0,0.0011130855,-0.18,1236,-0.008489126
5566.4294176101685,0.0024505067,1,0.0,2277376,0.9098636,0.6948768794536591,3030.0,0.0013600254,-0.18,1237,-0.008722525
5570.299755811691,0.0022982878,2,0.0,2281472,0.8882153,0.46500301361083984,3030.0,0.0006220957,-0.18,1239,-0.0053408495
5574.094330072403,0.0025472231,1,0.0,2285568,0.87872005,0.14056450128555298,3030.0,0.001332998,-0.19,1240,-0.009484163
5577.74785733223,0.0025897562,1,0.0,2289664,0.9328301,-2.354961395263672,3030.0,7.102662e-05,-0.2,1241,-0.007613827
5581.4195301532745,0.0027270073,2,0.0,2293760,0.951449,-2.4706428050994873,3030.0,3.047166e-05,-0.19,1243,-0.010875783
5585.072519540787,0.0023798875,1,0.0,2297856,0.9655591,0.5389656722545624,3030.0,0.0004574679,-0.18,1244,-0.007562751
5780.16433930397,0.0057154843,1,0.0,2301952,0.89172137,0.5879512429237366,3030.0,0.00056291575,-0.19,1245,-0.0045451736
5784.035921573639,0.0020773057,2,0.0,2306048,0.8512607,0.5542303621768951,3030.0,0.0005668442,-0.18,1247,-0.0037673796
5787.715245962143,0.0028984635,1,0.0,2310144,0.82993245,-1.5228257179260254,3030.0,3.1101237e-05,-0.15,1248,-0.010146949
5791.466197490692,0.0021857813,1,0.0,2314240,0.87459415,-1.236814260482788,3030.0,2.5251229e-05,-0.16,1249,-0.010471956
5795.412902355194,0.0035448465,2,0.0,2318336,0.9529811,-1.729123592376709,3030.0,1.2936272e-05,-0.15,1251,-0.013264833
5799.481289386749,0.0025495698,1,0.0,2322432,0.79492384,-1.4676156044006348,3030.0,1.5567326e-05,-0.15,1252,-0.0103658065
5803.457104206085,0.0054766447,1,0.0,2326528,0.8233871,0.3557799458503723,3030.0,0.002305929,-0.17,1253,-0.0054356633
5807.272035360336,0.0032987336,2,0.0,2330624,0.79926056,0.701757401227951,3030.0,0.0034578955,-0.19,1255,-0.008812676
5811.342286109924,0.005342054,1,0.0,2334720,0.7933123,0.4829174280166626,3030.0,0.004520219,-0.19,1256,-0.006415631
5815.11958527565,0.00215951,1,0.0,2338816,0.8476455,0.18672829866409302,3030.0,0.0014775451,-0.2,1257,-0.0076891556
5818.766068696976,0.0021983667,2,0.0,2342912,0.76582044,0.4529850482940674,3030.0,0.0011121448,-0.21,1259,-0.0074872575
5822.410937786102,0.003500617,1,0.0,2347008,0.8752716,-1.4635844230651855,3030.0,0.0001428586,-0.23,1260,-0.008189591
5826.069561719894,0.0023864822,2,0.0,2351104,0.8796025,0.3276739716529846,3030.0,0.000460558,-0.23,1262,-0.0049170516
5829.787034511566,0.0023027577,1,0.0,2355200,0.8671833,-1.357558250427246,3030.0,3.22878e-05,-0.2,1263,-0.008614492
5833.436393976212,0.002921163,1,0.0,2359296,0.8689401,0.20634675025939941,3030.0,0.0015909638,-0.19,1264,-0.0040237242
5837.088934659958,0.0025752278,2,0.0,2363392,0.94600296,-2.6094908714294434,3030.0,9.3774026e-05,-0.21,1266,-0.008723552
5840.825414180756,0.0033739558,1,0.0,2367488,0.918169,-0.592681884765625,3030.0,3.665113e-05,-0.21,1267,-0.01151732
5844.696542978287,0.0023263996,1,0.0,2371584,0.9190614,-0.8596394062042236,3030.0,2.0002286e-05,-0.21,1268,-0.012284803
5848.417384147644,0.0017502343,2,0.0,2375680,0.91935885,0.3792266249656677,3030.0,0.0007894937,-0.19,1270,-0.0025039013
5852.066655158997,0.0016129817,1,0.0,2379776,0.9174525,0.03909415006637573,3030.0,0.00056561135,-0.2,1271,-0.0037976913
5855.7196979522705,0.0040694284,1,0.0,2383872,0.9905756,-2.2323007583618164,3030.0,3.3311462e-05,-0.19,1272,-0.0116721215
5859.617661952972,0.0022019765,2,0.0,2387968,0.9452237,-1.1085219383239746,3030.0,3.4875815e-05,-0.2,1274,-0.008119027
5863.384242534637,0.0041104937,1,0.0,2392064,0.9198871,0.290218710899353,3030.0,0.00080710364,-0.2,1275,-0.006249221
5867.0429220199585,0.0038245507,2,0.0,2396160,0.95767945,0.5155358016490936,3030.0,0.0021814676,-0.16,1277,-0.0077680657
6064.718829393387,0.002214643,1,0.0,2400256,0.9465053,-0.011397957801818848,3030.0,0.0011389618,-0.17,1278,-0.008264298
6068.774401426315,0.0028646656,1,0.0,2404352,0.96098036,-2.6558899879455566,3040.0,0.000116926945,-0.16,1279,-0.008265127
6072.827681303024,0.0028401879,1,0.0,2408448,0.9219705,0.4549214839935303,3030.0,0.0021608216,-0.16,1280,-0.0065980144
6076.878052949905,0.0027412246,2,0.0,2412544,0.963028,0.6334207355976105,3030.0,0.0018950843,-0.17,1282,-0.007869987
6080.929414272308,0.0029007187,1,0.0,2416640,0.9492152,-1.374265193939209,3030.0,0.00010245043,-0.17,1283,-0.01189219
6084.98211145401,0.0040571536,1,0.0,2420736,0.97076035,0.2747074365615845,3030.0,0.00060890993,-0.17,1284,-0.0067854775
6089.035067558289,0.002160136,2,0.0,2424832,0.9822362,-2.282294988632202,3030.0,4.6976373e-05,-0.18,1286,-0.009706704
6092.7093234062195,0.005911682,1,0.0,2428928,0.9068173,0.4242613911628723,3030.0,0.0024266825,-0.18,1287,-0.005972805
6096.5242829322815,0.0032914241,2,0.0,2433024,0.952338,0.5899789333343506,3030.0,0.0025334351,-0.2,1289,-0.00857665
6100.329606056213,0.0024429902,1,0.0,2437120,0.8734313,0.6561406552791595,3030.0,0.002610163,-0.19,1290,-0.0068576555
6104.204213380814,0.00243445,1,0.0,2441216,0.96022385,0.2707124352455139,3030.0,0.0012590241,-0.16,1291,-0.0065837516
6107.8515412807465,0.0020996132,2,0.0,2445312,1.0271003,0.3773103952407837,3030.0,0.0011153856,-0.12,1293,-0.004979373
6111.6529376506805,0.0038890196,1,0.0,2449408,1.011902,0.43368709087371826,3030.0,0.0022167913,-0.13,1294,-0.009595215
6115.704419374466,0.0027612217,1,0.0,2453504,1.0283805,0.21058088541030884,3030.0,0.00016109741,-0.13,1295,-0.010058569
6119.7507519721985,0.0020822324,2,0.0,2457600,0.95227355,0.011362612247467041,3030.0,0.0001103609,-0.14,1297,-0.008423339
6123.799103021622,0.0026937465,1,0.0,2461696,0.98272467,-0.1864548921585083,3030.0,5.5980036e-05,-0.14,1298,-0.010483103
6127.610137224197,0.0026664655,1,0.0,2465792,0.9346557,-0.16238725185394287,3030.0,4.106898e-05,-0.13,1299,-0.011922525
6131.248141527176,0.0022136548,2,0.0,2469888,0.9723241,0.19665098190307617,3030.0,0.00028560875,-0.12,1301,-0.003222189
6134.886690378189,0.0014870852,1,0.0,2473984,0.8879743,0.49021995067596436,3030.0,0.0020058206,-0.12,1302,-0.0045413845
6138.531509399414,0.0023764104,2,0.0,2478080,0.9296366,0.46935153007507324,3030.0,0.003917429,-0.08,1304,-0.0069582537
6142.164922952652,0.0021017224,1,0.0,2482176,0.9240908,0.011097490787506104,3030.0,0.0015640446,-0.08,1305,-0.0057579293
6145.81390953064,0.0024326856,1,0.0,2486272,0.90825415,-1.2752134799957275,3030.0,0.00014813778,-0.08,1306,-0.007886208
6149.464604139328,0.0016929328,2,0.0,2490368,0.94202256,0.4234126806259155,3030.0,0.00048641473,-0.08,1308,-0.0067999195
6153.096135139465,0.0024814252,1,0.0,2494464,0.8597763,0.622298538684845,3030.0,0.00064312306,-0.1,1309,-0.008520957
6156.847591638565,0.0024562245,1,0.0,2498560,0.93243104,0.3815968632698059,3030.0,0.0021001159,-0.1,1310,-0.005745315
6350.680422306061,0.0024406977,1,0.0,2502656,0.85737944,0.3490290641784668,3030.0,0.00073735695,-0.09,1311,-0.007681757
6354.730787754059,0.0017947498,2,0.0,2506752,0.8391225,0.2117258906364441,3030.0,0.00048214517,-0.07,1313,-0.0059614843
6358.790871620178,0.0022202788,1,0.0,2510848,0.8530169,0.5652780532836914,3030.0,0.00086949073,-0.06,1314,-0.005730755
6362.510116100311,0.0025091162,1,0.0,2514944,0.87570405,0.7005393803119659,3030.0,0.0015771918,-0.07,1315,-0.0068954034
6366.161068677902,0.0023848736,2,0.0,2519040,0.9117149,0.469776451587677,3030.0,0.0009907574,-0.07,1317,-0.009776212
6370.006953239441,0.0023518524,1,0.0,2523136,0.8169356,0.21436965465545654,3030.0,0.0018324223,-0.06,1318,-0.006427622
6373.694092750549,0.0026399079,2,0.0,2527232,0.80546284,0.41862404346466064,3030.0,0.0013626625,-0.08,1320,-0.0048206397
6377.348320245743,0.0021555182,1,0.0,2531328,0.8906861,-1.5104897022247314,3030.0,8.346447e-05,-0.08,1321,-0.008372767
6380.9870891571045,0.0021674035,1,0.0,2535424,0.8447878,0.5100782513618469,3030.0,0.0032863196,-0.08,1322,-0.0062462664
6384.732230901718,0.0022694725,2,0.0,2539520,0.8394965,-2.3585166931152344,3030.0,0.000111732705,-0.08,1324,-0.008382518
6388.380375862122,0.002694242,1,0.0,2543616,0.89889646,0.06294113397598267,3030.0,0.0011310735,-0.09,1325,-0.0064404123
6392.222658395767,0.0027477029,1,0.0,2547712,0.8693543,0.437505841255188,3030.0,0.00082531007,-0.1,1326,-0.003929532
6396.044611930847,0.0030221427,2,0.0,2551808,0.8211704,0.29889166355133057,3030.0,0.0030700306,-0.1,1328,-0.0071870717
6400.110760211945,0.003146563,1,0.0,2555904,0.874647,0.29969316720962524,3030.0,0.0009940123,-0.09,1329,-0.005249338
6404.171164274216,0.0017443155,2,0.0,2560000,0.80417114,0.5390815138816833,3030.0,0.00033636112,-0.09,1331,-0.005890754
6408.230050563812,0.0021870555,1,0.0,2564096,0.9160516,0.5246114134788513,3030.0,0.0019065934,-0.08,1332,-0.005020192
6412.292610883713,0.0021625222,1,0.0,2568192,0.87285244,0.009711265563964844,3030.0,0.0017986521,-0.07,1333,-0.0073702917
6416.345586538315,0.0024318504,2,0.0,2572288,0.9212547,0.6631885170936584,3030.0,0.00066775247,-0.11,1335,-0.008080826
6420.402091264725,0.0040380107,1,0.0,2576384,0.92739683,0.7356356978416443,3030.0,0.0009896477,-0.11,1336,-0.006595725
6424.466245174408,0.0021530606,1,0.0,2580480,0.88553214,-1.6937854290008545,3030.0,4.6651945e-05,-0.11,1337,-0.009800518
6428.520807027817,0.0015124374,2,0.0,2584576,0.9127625,0.572837620973587,3030.0,0.0012165547,-0.1,1339,-0.0044525745
6432.579185009003,0.0026593849,1,0.0,2588672,0.8935902,-0.5751129388809204,3030.0,0.00048548038,-0.1,1340,-0.007289854
6436.63662815094,0.0023464123,1,0.0,2592768,0.8896083,-0.20728027820587158,3030.0,6.424603e-05,-0.1,1341,-0.010382222
