#{"t_start": 1602833856.4576876, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,541,25285.863989
-5,508,25286.21607
-5,640,25286.676991
-5,660,25287.16699
-5,734,25287.731989
-4,525,25288.077994
-4,602,25288.47699
-5,646,25288.932989
-5,548,25289.292994
-5,466,25289.59799
-5,468,25289.91613
-5,612,25290.34099
-5,554,25290.715995
-5,540,25291.082991
-5,776,25291.586989
-5,565,25291.936989
-5,499,25292.309989
-5,668,25292.73999
-5,603,25293.120989
-5,660,25293.558716
-5,547,25293.920715
-5,604,25294.300718
-5,508,25294.631718
-4,629,25295.041715
-5,412,25295.303716
-5,543,25295.639715
-5,925,25296.268718
-4,598,25296.68372
-5,702,25297.315146
-5,560,25297.730146
-5,684,25298.231357
-5,933,25298.849358
-5,372,25299.095358
-5,477,25299.429357
-5,702,25299.911274
-5,531,25300.272343
-5,493,25300.605345
-5,457,25300.915342
-5,550,25301.302636
-5,638,25301.761636
-5,568,25302.160647
-5,431,25302.486637
-5,646,25302.952149
-4,683,25303.426281
-5,624,25303.873076
-4,672,25304.332076
-5,789,25304.913076
-5,885,25305.555075
-5,627,25306.068075
-5,461,25306.422075
-5,669,25306.951074
-5,537,25307.409076
-5,575,25307.851075
-3,788,25308.385074
-5,748,25308.912077
-5,755,25309.430091
-5,738,25309.921075
-5,596,25310.306075
-4,641,25310.727075
-5,610,25311.127074
-5,435,25311.437075
-5,635,25311.841075
-5,666,25312.330075
-5,465,25312.647074
-5,461,25312.957075
-4,663,25313.382077
-5,502,25313.708076
-5,560,25314.060075
-4,731,25314.553076
-5,463,25314.856076
-5,516,25315.191075
-5,478,25315.497075
-5,461,25315.817075
-4,530,25316.190075
-5,514,25316.551075
-4,665,25317.014075
-5,411,25317.350075
-5,632,25317.815074
-5,606,25318.214075
-5,619,25318.619075
-5,686,25319.077076
-5,452,25319.382075
-5,585,25319.756221
-5,581,25320.135075
-5,561,25320.527259
-4,663,25320.982074
-5,974,25321.616076
-5,841,25322.235075
-5,679,25322.681075
-5,523,25323.038074
-5,820,25323.568075
-5,575,25323.933075
-5,468,25324.23511
-5,483,25324.589604
-5,462,25324.889605
-4,588,25325.263609
-4,619,25325.666607
-5,637,25326.103138
-5,666,25326.569142
-5,458,25326.883138
-5,518,25327.281141
-5,443,25327.599141
-5,538,25327.952138
-5,665,25328.424136
-5,443,25328.717148
-4,637,25329.134142
-5,548,25329.506138
-5,609,25329.910137
-5,595,25330.296137
-5,434,25330.590139
-5,472,25330.892137
-5,724,25331.357136
-4,629,25331.764138
-4,730,25332.304139
-5,536,25332.665137
-5,582,25333.036137
-5,552,25333.383138
-4,595,25333.805146
-5,731,25334.266159
-4,629,25334.677143
-4,687,25335.136138
-5,731,25335.617137
-5,463,25335.946155
-5,609,25336.384138
-5,627,25336.817138
-5,470,25337.170138
-5,448,25337.497177
-5,453,25337.818136
-5,592,25338.204138
-5,802,25338.733138
-5,714,25339.203137
-5,604,25339.624137
-5,530,25339.969138
-5,528,25340.308137
-5,471,25340.634139
-5,591,25341.014138
-5,726,25341.490138
-5,662,25341.906137
-5,560,25342.284139
-5,448,25342.594137
-5,650,25343.005138
-4,692,25343.441138
-5,413,25343.728138
-5,571,25344.104138
-5,673,25344.53616
-5,625,25344.95573
-5,469,25345.272724
-5,638,25345.683726
-5,909,25346.308723
-5,688,25346.796725
-5,534,25347.223728
-5,664,25347.703723
-5,665,25348.135726
-5,503,25348.464723
-5,572,25348.832723
-5,613,25349.225723
-5,598,25349.607725
-5,543,25349.976722
-5,468,25350.274727
-5,501,25350.604725
-4,904,25351.225723
-5,1069,25351.894723
-5,596,25352.318723
-5,824,25352.840239
-5,535,25353.178239
-5,573,25353.541239
-5,675,25353.962237
-5,591,25354.333237
-5,523,25354.668237
-5,409,25354.943556
-5,539,25355.303556
-5,407,25355.560559
-5,588,25355.970089
-5,718,25356.46909
-5,577,25356.866094
-5,565,25357.299604
-5,802,25357.855631
-5,562,25358.239114
-5,624,25358.638112
-4,609,25359.038113
-5,498,25359.360113
-4,824,25359.896117
-3,797,25360.407114
-4,532,25360.770114
-5,980,25361.395114
-5,741,25361.889114
-5,497,25362.246114
-5,590,25362.627114
-5,957,25363.254117
-5,627,25363.649113
-5,486,25363.974114
-4,911,25364.548114
-5,764,25365.073597
-5,560,25365.446593
-5,744,25365.957598
-4,607,25366.378592
-5,567,25366.773105
-5,901,25367.466102
-5,607,25367.882102
-5,521,25368.229103
-4,628,25368.662104
-5,807,25369.205103
-4,582,25369.597102
-5,661,25370.036104
-5,651,25370.523963
-4,659,25370.963247
-5,404,25371.234725
-3,972,25371.867476
-5,683,25372.350135
-5,645,25372.775122
-5,560,25373.123572
-5,573,25373.505805
-5,529,25373.833508
-5,774,25374.333154
-5,397,25374.617068
-5,454,25374.898541
-5,509,25375.222098
-5,621,25375.669232
-5,483,25376.005581
-5,591,25376.417199
-5,540,25376.789485
-5,634,25377.28549
-5,483,25377.620557
-5,636,25378.054843
-5,571,25378.48216
-5,671,25378.92649
-5,510,25379.261321
-5,563,25379.632488
-5,473,25379.945045
-5,617,25380.354152
-5,659,25380.795714
-5,623,25381.211662
-5,567,25381.563446
-5,676,25382.033112
-5,629,25382.478523
-5,528,25382.813321
-5,522,25383.133883
-5,574,25383.519818
-5,489,25383.828343
-5,430,25384.097471
-5,448,25384.381521
-5,475,25384.699109
-4,614,25385.079498
-5,588,25385.451504
-5,393,25385.703588
-5,631,25386.161696
-5,433,25386.484449
-4,616,25386.905612
-5,561,25387.34716
-5,553,25387.733503
-4,544,25388.082731
-5,405,25388.338413
-5,751,25388.835383
-4,656,25389.248599
-5,492,25389.580306
-5,568,25389.943852
-5,507,25390.290599
-5,418,25390.546444
-5,652,25390.95143
-5,515,25391.308451
-4,898,25391.874526
-5,486,25392.228079
-4,886,25392.797546
-4,698,25393.230569
-5,689,25393.661672
-5,911,25394.226002
-5,619,25394.608895
-5,778,25395.098241
-5,638,25395.496162
-3,970,25396.158158
-5,465,25396.469853
-5,568,25396.85727
-5,669,25397.377622
-5,584,25397.821229
-5,497,25398.130879
-5,519,25398.479454
-4,669,25398.925324
-4,507,25399.242661
-5,627,25399.646371
-4,679,25400.082608
-5,575,25400.443599
-5,635,25400.867573
-5,876,25401.4361
-5,604,25401.811783
-4,601,25402.289525
-5,492,25402.589324
-5,846,25403.133954
-5,737,25403.603858
-5,547,25403.949414
-5,638,25404.368028
-5,468,25404.666759
-5,597,25405.059256
-5,546,25405.396793
-4,859,25405.96262
-5,399,25406.206656
-4,734,25406.719861
-5,433,25407.046807
-3,787,25407.62468
-4,620,25408.027511
-4,844,25408.577677
-5,835,25409.12369
-5,595,25409.50072
-5,606,25409.886745
-5,861,25410.425534
-2,1120,25411.182328
-4,725,25411.633801
-5,488,25411.939731
-5,621,25412.338737
-5,467,25412.625927
-5,525,25412.945278
-4,640,25413.35345
-5,623,25413.768715
-5,917,25414.365617
-4,739,25414.835368
-5,708,25415.284468
-5,796,25415.79147
-5,537,25416.167283
-5,624,25416.584302
-5,523,25416.942165
-5,468,25417.2657
-5,590,25417.683521
-3,894,25418.25891
-5,638,25418.68347
-5,798,25419.192642
-5,632,25419.588026
-4,959,25420.19967
-5,493,25420.501649
-5,729,25420.981439
-5,487,25421.28794
-5,625,25421.664626
-5,621,25422.036426
-5,670,25422.431133
-5,538,25422.738006
-5,576,25423.069323
-5,1000,25423.619139
-5,481,25423.871514
-4,936,25424.439421
-5,507,25424.75122
-3,879,25425.251741
-4,840,25425.813671
-5,622,25426.209671
-5,651,25426.627987
-5,698,25427.083475
-5,597,25427.455955
-5,551,25427.784515
-5,623,25428.153585
-3,1041,25428.734272
-5,461,25429.027316
-5,522,25429.311335
-5,484,25429.577578
-5,672,25429.944428
-5,870,25430.41245
-5,543,25430.717899
-5,525,25431.022052
-5,408,25431.241833
-5,618,25431.571003
-5,804,25431.996706
-5,605,25432.349379
-5,550,25432.633344
-5,398,25432.838344
-5,625,25433.193345
-5,453,25433.432343
-5,618,25433.75438
-5,584,25434.069345
-5,395,25434.315345
-5,629,25434.665343
-4,555,25434.953371
-5,524,25435.233371
-5,397,25435.465344
-5,477,25435.724348
-5,526,25436.079344
-5,779,25436.583344
-5,664,25437.023345
-5,680,25437.454343
-5,722,25437.893344
-5,1044,25438.471379
-5,544,25438.791345
-5,453,25439.235909
-5,479,25439.661748
-5,659,25440.268479
-3,757,25440.974011
-5,512,25441.442179
-5,519,25441.916477
-5,390,25442.274122
-5,542,25442.7599
-5,544,25443.254149
-5,788,25444.003161
-5,604,25444.548704
-5,522,25445.054233
-5,586,25445.577643
-5,536,25446.14748
-5,607,25446.779774
-4,859,25447.675725
-5,620,25448.260686
-5,516,25448.77421
-5,591,25449.330964
-5,515,25449.803756
-4,727,25450.492406
-5,528,25450.963801
-5,590,25451.523899
-5,690,25452.177808
-4,631,25452.746622
-5,504,25453.203836
-5,527,25453.692847
-5,477,25454.11623
-5,547,25454.639882
-5,659,25455.274711
-5,593,25455.840015
-5,911,25456.804279
-4,848,25457.674631
-5,600,25458.238796
-5,390,25458.641642
-5,521,25459.127464
-5,540,25459.654602
-5,691,25460.286795
-5,829,25461.025476
-5,431,25461.417955
-5,537,25461.899181
-5,432,25462.308466
-5,578,25462.855052
-5,718,25463.502807
-5,436,25463.933973
-5,416,25464.310023
-5,541,25464.818074
-5,513,25465.28162
-5,503,25465.737432
-5,621,25466.385784
-5,623,25467.009762
-5,768,25467.812338
-5,512,25468.286906
-5,708,25468.93949
-5,667,25469.580285
-5,533,25470.093136
-5,637,25470.687
-5,779,25471.372599
-5,690,25472.023847
-5,557,25472.527277
-5,524,25473.027757
-5,509,25473.487041
-5,579,25474.006978
-5,504,25474.459788
-5,678,25475.071798
-5,482,25475.496965
-4,651,25476.154222
-5,570,25476.774186
-4,721,25477.50589
-5,903,25478.360321
-4,800,25479.091493
-5,679,25479.663492
-5,579,25480.142528
-5,568,25480.613494
-5,449,25480.987549
-5,589,25481.477526
-5,464,25481.859501
-5,687,25482.43453
-4,862,25483.157494
-5,440,25483.522492
-4,702,25484.112181
-5,425,25484.464216
-5,445,25484.837216
-5,460,25485.226182
-5,521,25485.664222
-5,699,25486.345228
-5,638,25486.963229
-5,559,25487.500209
-5,658,25488.153273
-4,602,25488.725844
-5,651,25489.330844
-5,456,25489.719816
-5,656,25490.279798
-5,530,25490.721797
-5,686,25491.37179
-5,541,25491.856737
-5,472,25492.282323
-5,496,25492.72351
-5,495,25493.171597
-5,671,25493.768795
-5,463,25494.190598
-5,645,25494.75684
-5,628,25495.321473
-5,516,25495.791443
-5,604,25496.423667
-5,584,25497.035486
-5,478,25497.532695
-4,674,25498.161403
-5,392,25498.554554
-5,534,25499.062243
-5,536,25499.560636
-5,675,25500.13562
-5,438,25500.503622
-5,537,25500.952636
-5,560,25501.4556
-5,477,25501.866626
-5,744,25502.543628
-5,756,25503.242821
-5,977,25504.154669
-5,536,25504.62577
-5,597,25505.153637
-5,756,25505.861243
-5,731,25506.607263
-5,582,25507.180231
-4,662,25507.84669
-5,559,25508.368434
-5,563,25508.897941
-5,593,25509.472908
-5,733,25510.14181
-5,673,25510.716806
-5,529,25511.18284
-5,739,25511.852341
-5,806,25512.576591
-5,600,25513.111274
-5,502,25513.540272
-5,756,25514.222271
-5,633,25514.819056
-5,587,25515.345616
-5,568,25515.888559
-5,708,25516.61043
-5,639,25517.228403
-5,629,25517.91142
-5,631,25518.487447
-5,511,25518.95375
-5,533,25519.449448
-4,561,25519.961149
-5,491,25520.440765
-4,745,25521.11128
-5,565,25521.627772
-5,776,25522.312832
-5,829,25523.004833
-5,452,25523.383801
-5,685,25523.976179
-5,483,25524.378179
-3,769,25525.042283
-5,672,25525.641766
-5,616,25526.279891
-5,594,25526.907068
-5,519,25527.455877
-5,907,25528.371809
-5,600,25528.926899
-5,781,25529.660628
-5,446,25530.070763
-5,492,25530.507752
-5,767,25531.233243
-5,573,25531.972568
-5,591,25532.293597
-5,594,25532.605595
-5,578,25532.918602
-5,621,25533.243595
-5,492,25533.502589
-4,650,25533.847561
-5,686,25534.226596
-4,724,25534.606597
-5,604,25534.922596
-5,590,25535.235596
-5,670,25535.587828
-5,573,25535.925566
-4,743,25536.389596
-5,538,25536.720596
-4,605,25537.091595
-5,467,25537.375618
-5,618,25537.748599
-3,996,25538.303597
-5,532,25538.599595
-5,390,25538.814602
-5,493,25539.080597
-5,500,25539.349597
-5,473,25539.630594
-5,745,25540.037596
-5,430,25540.263607
-5,623,25540.589597
-5,558,25540.897568
-5,559,25541.212599
-5,639,25541.547596
-5,529,25541.830561
-5,486,25542.0856
-5,551,25542.374641
-5,528,25542.663595
-5,779,25543.069597
-5,722,25543.45661
-4,583,25543.787594
-4,628,25544.117597
-5,430,25544.342596
-5,613,25544.664595
-5,671,25545.017595
-3,772,25545.424597
-5,468,25545.675595
-5,551,25546.012597
-5,779,25546.489611
-5,457,25546.769585
-5,565,25547.123609
-5,597,25547.490609
-5,657,25547.886576
-5,466,25548.147602
-5,476,25548.420617
-5,666,25548.791597
-5,518,25549.082596
-5,618,25549.408605
-5,515,25549.682599
-5,455,25549.9456
-5,676,25550.303596
-5,593,25550.6136
-5,571,25550.911594
-4,936,25551.442596
-5,449,25551.677597
-5,721,25552.064596
-5,436,25552.315598
-5,855,25552.763599
-5,686,25553.122858
-5,763,25553.522909
-5,538,25553.802598
-5,462,25554.045598
-5,838,25554.485596
-4,846,25554.929597
-5,553,25555.219596
-5,511,25555.486598
-5,416,25555.713609
-4,767,25556.1846
-5,688,25556.603596
-5,583,25556.966594
-5,663,25557.370595
-5,501,25557.679577
-5,568,25557.992595
-5,560,25558.303595
-5,521,25558.579601
-5,628,25558.928596
-5,575,25559.253599
-5,672,25559.623564
-5,522,25559.908596
-5,532,25560.205595
-5,516,25560.478598
-5,691,25560.841598
-5,795,25561.276614
-4,818,25561.728596
-5,380,25561.93159
-5,735,25562.343599
-5,530,25562.635597
-5,686,25562.995597
-5,684,25563.355597
-5,829,25563.793597
-5,595,25564.114595
-5,538,25564.398597
-5,638,25564.731598
-5,647,25565.111595
-5,542,25565.396597
-5,614,25565.730595
-5,663,25566.154595
-5,623,25566.543611
-5,527,25566.867595
-5,698,25567.313598
-5,484,25567.626631
-5,529,25567.942604
-5,492,25568.263596
-5,392,25568.484591
-4,695,25568.872599
-5,607,25569.245597
-5,585,25569.569596
-5,535,25569.855601
-5,420,25570.088614
-5,457,25570.337594
-5,539,25570.621596
-4,669,25570.987563
-5,709,25571.378596
-5,427,25571.631615
-5,607,25571.960598
-4,784,25572.404596
-5,626,25572.761579
-5,609,25573.098594
-5,685,25573.455595
-5,1040,25573.999595
-5,563,25574.292598
-5,501,25574.553596
-5,674,25574.906595
-5,510,25575.174747
-5,548,25575.463597
-5,778,25575.908595
-5,505,25576.218609
-5,665,25576.622595
-5,616,25576.999609
-5,675,25577.411595
-5,686,25577.813608
-5,636,25578.159602
-5,619,25578.494594
-4,561,25578.805603
-5,624,25579.146601
-5,679,25579.512595
-5,801,25579.944597
-5,543,25580.243596
-4,760,25580.6676
-5,476,25580.916596
-5,808,25581.362599
-5,647,25581.712596
-5,576,25582.015596
-4,937,25582.513599
-4,580,25582.816596
-5,534,25583.097597
-5,468,25583.341599
-5,565,25583.640598
-5,746,25584.032596
-5,468,25584.276596
-5,734,25584.673565
-5,576,25584.980596
-5,509,25585.247598
-5,759,25585.730601
-5,453,25586.014599
-5,506,25586.320594
-5,742,25586.785604
-5,469,25587.073595
-5,529,25587.399597
-4,622,25587.767596
-4,519,25588.056599
-5,495,25588.323597
-5,537,25588.610597
-4,716,25588.999595
-5,540,25589.291598
-5,589,25589.604599
-5,669,25589.961587
-5,456,25590.200597
-5,365,25590.390596
-5,519,25590.668597
-5,483,25590.920596
-4,806,25591.342607
-5,441,25591.572597
-5,696,25591.936595
-5,491,25592.194601
-5,431,25592.419596
-5,491,25592.675597
-5,699,25593.040594
-4,637,25593.372591
-5,494,25593.634594
-4,723,25594.013597
-5,458,25594.251595
-5,545,25594.567596
-5,496,25594.855595
-5,595,25595.174599
-5,610,25595.514561
-4,559,25595.820561
-5,427,25596.081607
-5,710,25596.532596
-5,391,25596.78456
-4,691,25597.252595
-5,528,25597.593699
-5,610,25597.935601
-5,535,25598.228598
-5,641,25598.583561
-5,610,25598.913599
-5,667,25599.263597
-5,634,25599.600595
-5,779,25600.0276
-5,608,25600.344597
-5,616,25600.666603
-5,707,25601.038597
-5,577,25601.339596
-5,666,25601.686597
-5,500,25601.954595
-5,613,25602.277563
-5,540,25602.562597
-5,671,25602.953597
-5,838,25603.39959
-4,706,25603.800595
-4,706,25604.180597
-5,937,25604.668596
-5,504,25604.932596
-5,534,25605.217595
-5,691,25605.582595
-5,370,25605.798599
-4,1094,25606.461957
-5,464,25606.748964
-5,478,25607.039961
-5,633,25607.422959
-4,712,25607.834959
-5,712,25608.218956
-5,530,25608.506957
-5,934,25609.025956
-4,578,25609.335958
-5,579,25609.640963
-5,459,25609.886959
-5,712,25610.266957
-4,771,25610.668958
-4,602,25610.984958
-5,581,25611.288958
-5,509,25611.557958
-5,701,25611.923957
-5,652,25612.271956
-5,748,25612.67396
-5,567,25612.973958
-4,998,25613.494948
-5,423,25613.716961
-5,525,25613.991958
-5,590,25614.301958
-5,502,25614.568956
-4,657,25614.924958
-5,635,25615.260956
-5,642,25615.595956
-5,460,25615.868957
-5,512,25616.197926
-5,408,25616.439924
-5,489,25616.735957
-4,661,25617.143961
-5,559,25617.499956
-5,642,25617.872958
-4,640,25618.229959
-5,752,25618.626958
-5,565,25618.927959
-5,573,25619.23296
-4,1045,25619.792923
-5,471,25620.047958
-5,452,25620.285958
-5,693,25620.649958
-4,809,25621.073956
-5,830,25621.505956
-5,705,25621.886959
-5,448,25622.121949
-5,844,25622.561968
-5,539,25622.842958
-5,490,25623.100959
-5,542,25623.383958
-5,577,25623.689974
-4,772,25624.092957
-5,452,25624.328959
-5,633,25624.658958
-5,401,25624.868938
-5,487,25625.12496
-5,442,25625.356956
-5,775,25625.781957
-5,472,25626.07396
-5,595,25626.437966
-5,763,25626.901964
-5,475,25627.192956
-5,580,25627.545959
-5,1080,25628.155959
-5,549,25628.449956
-5,630,25628.792958
-4,556,25629.097958
-5,475,25629.359958
-5,647,25629.716959
-5,638,25630.068962
-5,608,25630.387956
-5,457,25630.626956
-5,578,25630.928959
-5,511,25631.196957
-5,513,25631.465962
-5,497,25631.72496
-5,547,25632.051965
-4,698,25632.417958
-5,568,25632.716958
-5,419,25632.961963
-5,767,25633.387957
-5,588,25633.71396
-5,507,25633.987959
-4,764,25634.392957
-5,872,25634.856958
-5,996,25635.409974
-4,808,25635.884962
-5,663,25636.305957
-4,613,25636.701959
-5,472,25636.98691
-5,556,25637.349901
-5,538,25637.684906
-5,711,25638.094873
-5,624,25638.439909
-5,749,25638.850901
-5,600,25639.186905
-5,540,25639.482908
-4,695,25639.851911
-5,651,25640.204925
-4,649,25640.542909
-5,606,25640.859912
-5,454,25641.098909
-5,557,25641.393909
-5,840,25641.839902
-4,846,25642.285918
-5,672,25642.638909
-5,557,25642.929906
-5,444,25643.161908
-5,663,25643.510909
-5,626,25643.842908
-5,386,25644.044909
-5,464,25644.289922
-4,739,25644.677906
-5,476,25644.926906
-5,703,25645.294907
-5,649,25645.633925
-5,605,25645.999908
-5,619,25646.376874
-5,566,25646.71988
-5,501,25647.02991
-5,522,25647.340415
-5,413,25647.59341
-5,595,25647.929402
-5,648,25648.280404
-4,881,25648.766397
-5,673,25649.146405
-5,599,25649.465406
-5,765,25649.874412
-5,633,25650.213407
-5,545,25650.500403
-5,577,25650.802419
-5,391,25651.006406
-5,632,25651.337404
-5,569,25651.634405
-5,779,25652.041405
-5,486,25652.297405
-5,525,25652.572409
-4,818,25652.998404
-5,536,25653.278404
-5,859,25653.730405
-5,390,25653.934404
-5,593,25654.24437
-5,581,25654.547405
-5,613,25654.867404
-5,614,25655.192407
-5,544,25655.475422
-5,551,25655.780383
-4,730,25656.230379
-5,552,25656.574403
-4,730,25657.024406
-5,505,25657.328406
-5,472,25657.621404
-5,598,25657.956403
-5,559,25658.271428
-5,507,25658.549397
-5,494,25658.815404
-5,430,25659.057405
-5,445,25659.297404
-5,516,25659.573403
-5,496,25659.840396
-5,538,25660.133406
-5,441,25660.363404
-5,590,25660.670402
-5,407,25660.882408
-5,882,25661.344404
-5,541,25661.641402
-5,713,25662.013402
-5,670,25662.379402
-5,711,25662.756405
-5,729,25663.167512
-5,523,25663.484369
-4,621,25663.812402
-5,712,25664.188404
-5,407,25664.401403
-5,639,25664.744402
-5,584,25665.04941
-5,495,25665.308408
-4,639,25665.646405
-5,637,25666.047406
-5,395,25666.286403
-4,785,25666.765402
-5,503,25667.073403
-5,467,25667.356395
-5,593,25667.710414
-5,725,25668.123404
-5,523,25668.409398
-5,662,25668.773407
-4,693,25669.155405
-5,596,25669.474405
-5,689,25669.840392
-5,703,25670.219404
-5,461,25670.459404
-5,800,25670.877408
-5,482,25671.129402
-5,588,25671.437404
-5,739,25671.827411
-5,416,25672.044402
-5,664,25672.391402
-5,806,25672.811404
-4,757,25673.207403
-5,418,25673.425403
-4,771,25673.827405
-5,678,25674.182403
-5,575,25674.484402
-4,866,25674.938408
-5,448,25675.172404
-5,873,25675.628406
-5,734,25676.082404
-5,874,25676.619376
-5,582,25676.977402
-5,600,25677.345405
-4,750,25677.810407
-5,705,25678.197406
-5,551,25678.494406
-5,392,25678.70337
-5,620,25679.048402
-4,522,25679.339405
-5,377,25679.540402
-5,426,25679.763406
-4,683,25680.139405
-5,534,25680.425405
-5,594,25680.740405
-5,635,25681.075406
-5,719,25681.451405
-5,425,25681.69441
-5,572,25682.014402
-5,571,25682.312409
-5,568,25682.611413
-5,626,25682.970393
-5,450,25683.205404
-5,605,25683.52437
-5,522,25683.798404
-4,795,25684.221411
-5,645,25684.55837
-5,537,25684.839405
-5,556,25685.133404
-5,652,25685.473405
-5,603,25685.8094
-5,558,25686.150404
-5,613,25686.524406
-5,762,25686.992404
-4,668,25687.401406
-5,616,25687.766402
-5,746,25688.213413
-5,627,25688.554402
-5,612,25688.886654
-5,546,25689.178407
-5,780,25689.594403
-5,494,25689.86041
-5,677,25690.220402
-5,788,25690.635402
-5,581,25690.941404
-5,824,25691.371404
-5,487,25691.626405
-5,562,25691.918404
-5,642,25692.255406
-5,528,25692.535405
-5,663,25692.885403
-5,534,25693.163405
-5,633,25693.494405
-5,474,25693.742405
-5,590,25694.050405
-5,610,25694.368379
-4,691,25694.729408
-5,712,25695.101405
-5,741,25695.491405
-5,432,25695.729403
-5,726,25696.169403
-5,510,25696.481403
-5,709,25696.913404
-4,477,25697.207412
-4,651,25697.599405
-5,502,25697.881404
-5,401,25698.107369
-5,648,25698.467371
-5,592,25698.783405
-5,384,25698.986368
-5,421,25699.225404
-4,578,25699.554372
-5,497,25699.830406
-4,726,25700.249408
-5,772,25700.665404
-4,610,25700.997404
-5,660,25701.354537
-5,611,25701.680405
-5,534,25701.974403
-4,531,25702.251403
-5,487,25702.512401
-5,511,25702.785406
-5,524,25703.059404
-5,477,25703.324405
-5,493,25703.59437
-5,447,25703.830405
-5,525,25704.111408
-4,614,25704.439405
-5,536,25704.728405
-5,501,25704.989409
-5,673,25705.342405
-5,534,25705.621627
-4,657,25706.019411
-5,568,25706.364392
-5,707,25706.792403
-5,719,25707.232373
-5,491,25707.535411
-5,586,25707.868404
-4,780,25708.298397
-5,593,25708.641402
-5,735,25709.047405
-5,541,25709.333405
-5,707,25709.712406
-5,699,25710.079393
-4,848,25710.527405
-5,552,25710.818368
-4,672,25711.174407
-5,480,25711.428408
-5,603,25711.745406
-5,584,25712.051404
-4,778,25712.460404
-5,664,25712.807405
-5,545,25713.092406
-5,670,25713.443405
-5,631,25713.814403
-5,460,25714.057406
-5,493,25714.315407
-5,621,25714.647403
-4,580,25714.978405
-5,642,25715.315404
-5,510,25715.615403
-5,661,25716.016402
-4,617,25716.39137
-5,492,25716.704404
-5,448,25716.981405
-5,644,25717.374405
-5,669,25717.771403
-4,666,25718.131405
-5,826,25718.572407
-5,628,25718.918402
-5,533,25719.207407
-5,491,25719.504368
-5,461,25719.763402
-5,616,25720.086403
-5,628,25720.434405
-5,388,25720.658405
-5,700,25721.025405
-5,482,25721.277411
-5,497,25721.536409
-5,635,25721.867405
-5,420,25722.087404
-5,649,25722.426402
-5,718,25722.803403
-4,788,25723.217404
-5,653,25723.559409
-5,621,25723.884405
-5,650,25724.228403
-5,811,25724.653417
-5,728,25725.033402
-5,453,25725.270405
-5,457,25725.513404
-5,541,25725.821421
-5,547,25726.157372
-5,572,25726.504408
-5,484,25726.798404
-4,1104,25727.480369
-5,474,25727.761405
-5,778,25728.193369
-4,755,25728.606402
-5,737,25729.013405
-5,599,25729.332404
-5,675,25729.741402
-5,664,25730.108405
-4,888,25730.575369
-5,430,25730.802404
-5,1062,25731.360403
-5,717,25731.742371
-5,477,25732.001403
-5,508,25732.269404
-5,481,25732.521405
-5,788,25732.932405
-4,790,25733.344405
-4,821,25733.772402
-5,503,25734.036404
-5,532,25734.314404
-5,530,25734.596407
-5,558,25734.886404
-5,553,25735.17637
-5,575,25735.476405
-5,533,25735.770405
-5,478,25736.062409
-5,633,25736.447411
-5,557,25736.786407
-5,607,25737.156405
-5,842,25737.678404
-5,631,25738.021396
-5,459,25738.28037
-5,624,25738.617403
-5,488,25738.877403
-5,929,25739.370404
-5,866,25739.88137
-5,639,25740.229404
-5,551,25740.520405
-5,660,25740.911405
-5,434,25741.140405
-5,568,25741.438402
-5,650,25741.778402
-5,472,25742.030403
-5,742,25742.420403
-5,559,25742.711404
-5,590,25743.019404
-5,528,25743.295404
-5,409,25743.513404
-5,456,25743.752405
-5,485,25744.006405
-5,469,25744.253405
-4,694,25744.616404
-5,578,25744.917405
-5,585,25745.224406
-5,586,25745.530405
-5,581,25745.866402
-5,673,25746.283406
-5,490,25746.582403
-4,642,25746.97741
-5,484,25747.276394
-5,675,25747.688403
-5,446,25747.939368
-3,758,25748.337404
-5,401,25748.553405
-5,581,25748.881402
-5,664,25749.278403
-5,462,25749.527405
-4,607,25749.854406
-5,397,25750.106402
-5,724,25750.533371
-5,531,25750.830405
-5,635,25751.161405
-5,573,25751.461405
-5,724,25751.839406
-5,679,25752.194404
-5,687,25752.558405
-5,525,25752.833406
-5,725,25753.218406
-5,917,25753.697411
-5,615,25754.020403
-5,603,25754.337405
-4,631,25754.666404
-5,508,25754.931406
-5,717,25755.307402
-5,572,25755.610574
-5,533,25755.937407
-5,629,25756.322396
-5,598,25756.687406
-5,526,25757.007403
-5,432,25757.268419
-5,667,25757.673404
-5,559,25757.984405
-5,431,25758.214404
-5,505,25758.479405
-5,489,25758.741405
-5,451,25758.992407
-5,389,25759.202405
-5,487,25759.461405
-5,650,25759.800403
-5,619,25760.135372
-5,541,25760.440406
-5,719,25760.815402
-5,441,25761.046405
-5,545,25761.330411
-5,429,25761.558403
-5,592,25761.869403
-5,735,25762.252408
-5,859,25762.701404
-5,684,25763.059405
-5,490,25763.315404
-5,639,25763.653406
-5,629,25763.982402
-5,694,25764.344407
-5,609,25764.672369
-5,587,25764.980408
-5,562,25765.273404
-5,688,25765.646416
-5,558,25766.013422
-5,492,25766.32137
-5,600,25766.700403
-5,720,25767.16441
-4,627,25767.565409
-5,758,25768.005405
-5,614,25768.349405
-5,573,25768.672402
-4,545,25768.981403
-5,569,25769.306406
-5,624,25769.643403
-4,754,25770.052403
-5,508,25770.322404
-5,495,25770.596402
-5,427,25770.820404
-4,716,25771.198405
-5,564,25771.493409
-4,754,25771.887415
-5,507,25772.152404
-5,733,25772.536403
-5,860,25772.985402
-5,712,25773.358405
-5,589,25773.670402
