TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2554880,1,2757,0.0065748403,0.0,0.028977886,3045.4,25183.306425333023,0.766091,0.338686466217041,-1.175,0.028977886
2555904,0,2757,0.013751143,0.0,0.042906575,3045.4,25183.931640148163,0.70015836,0.3115052580833435,-1.175,0.042906575
2556928,0,2757,0.013933216,0.0,0.05718126,3045.4,25184.557343006134,0.7030716,0.405967116355896,-1.175,0.05718126
2557952,1,2758,0.0051449873,0.0,0.029302595,3045.4,25185.18653535843,0.7404599,0.26883941888809204,-1.2,0.029302595
2558976,0,2758,0.00678326,0.0,0.029957503,3045.4,25185.814208507538,0.7300986,-16.570871353149414,-1.2,0.029957503
2560000,1,2759,0.013763078,0.0,0.054874204,3045.4,25186.442518234253,0.743067,0.4732586145401001,-1.225,0.054874204
2561024,0,2759,0.014994126,0.0,0.035389237,3045.4,25187.071107149124,0.7349722,-5.2481608390808105,-1.225,0.035389237
2562048,0,2759,0.0040582092,0.0,0.033704005,3045.4,25187.70093512535,0.6691271,-6.518245697021484,-1.225,0.033704005
2563072,1,2760,0.013475127,0.0,0.10321308,3045.4,25188.327750205994,0.73668694,-4.27459192276001,-1.175,0.10321308
2564096,0,2760,0.006071695,0.0,0.028963799,3045.4,25188.956419706345,0.72614074,0.3923841714859009,-1.175,0.028963799
2565120,0,2760,0.011947136,0.0,0.049454197,3045.4,25189.65719819069,0.7713901,0.5698203444480896,-1.175,0.049454197
2566144,1,2761,0.0039383946,0.0,0.041107357,3045.4,25190.39989066124,0.7551963,0.39082759618759155,-1.225,0.041107357
2567168,0,2761,0.0059673632,0.0,0.039588794,3045.4,25191.092854976654,0.69057703,0.2004351019859314,-1.225,0.039588794
2568192,0,2761,0.014538341,0.0,0.05074214,3045.4,25191.71666741371,0.692628,0.06787586212158203,-1.225,0.05074214
2569216,1,2762,0.005179678,0.0,0.03375245,3045.4,25192.347353219986,0.73754,0.2975257635116577,-1.25,0.03375245
2570240,0,2762,0.013582662,0.0,0.042023525,3045.4,25192.97396826744,0.73632044,0.47118860483169556,-1.25,0.042023525
2571264,0,2762,0.004516209,0.0,0.023385871,3045.4,25193.59897875786,0.7851659,0.46167999505996704,-1.25,0.023385871
2572288,1,2763,0.0046720114,0.0,0.030866398,3045.4,25194.22552728653,0.700306,-5.832866191864014,-1.25,0.030866398
2573312,0,2763,0.0040402394,0.0,0.023624863,3045.4,25194.856867551804,0.73327816,0.08836144208908081,-1.25,0.023624863
2574336,0,2763,0.005086458,0.0,0.036910806,3045.4,25195.48459339142,0.7576898,-1.2045576572418213,-1.25,0.036910806
2575360,1,2764,0.0126812365,0.0,0.1948216,3045.4,25196.112980365753,0.7191756,-8.719112396240234,-1.25,0.1948216
2576384,0,2764,0.004742397,0.0,0.036179245,3045.4,25196.744037628174,0.72237617,-11.233190536499023,-1.25,0.036179245
2577408,0,2764,0.0053684376,0.0,0.032604523,3045.4,25197.372473955154,0.7536347,0.2830043435096741,-1.25,0.032604523
2578432,1,2765,0.004313851,0.0,0.02892299,3045.4,25198.001361370087,0.75310874,-2.8755388259887695,-1.275,0.02892299
2579456,0,2765,0.0048140883,0.0,0.026033312,3045.4,25198.62955212593,0.6893376,0.3501971364021301,-1.275,0.026033312
2580480,0,2765,0.0061973445,0.0,0.03348212,3045.4,25199.2578895092,0.64303505,-1.699758768081665,-1.275,0.03348212
2581504,1,2766,0.007897652,0.0,0.04163659,3045.4,25199.95184659958,0.7316121,-4.048865795135498,-1.3,0.04163659
2582528,0,2766,0.009345286,0.0,0.023611225,3045.4,25200.60233950615,0.7246926,0.30316442251205444,-1.3,0.023611225
2583552,0,2766,0.0038989813,0.0,0.1485016,3045.4,25201.252571105957,0.738896,-3.1083788871765137,-1.3,0.1485016
2584576,1,2767,0.009468301,0.0,0.04059927,3045.4,25201.90289735794,0.63375086,-2.610231876373291,-1.375,0.04059927
2585600,0,2767,0.0048895986,0.0,0.0342715,3045.4,25202.556541204453,0.6678494,-7.896432876586914,-1.375,0.0342715
2586624,0,2767,0.0049059554,0.0,0.021316558,3045.4,25203.20969748497,0.7046666,0.5395846366882324,-1.375,0.021316558
2587648,1,2768,0.014509717,0.0,0.11574829,3045.4,25203.86212515831,0.7171355,0.3159465789794922,-1.375,0.11574829
2588672,0,2768,0.013099775,0.0,0.0541938,3045.4,25204.510362625122,0.6728023,-1.5552527904510498,-1.375,0.0541938
2589696,0,2768,0.0136307515,0.0,0.038523823,3045.4,25205.161339759827,0.7071425,0.3007717728614807,-1.375,0.038523823
2590720,1,2769,0.011441531,0.0,0.05054988,3045.4,25205.80977153778,0.72808176,-0.9502084255218506,-1.35,0.05054988
2591744,0,2769,0.0042777313,0.0,0.026299834,3045.4,25206.460922956467,0.7656665,-20.61407470703125,-1.35,0.026299834
2592768,0,2769,0.0065848297,0.0,0.03728426,3045.4,25207.114694595337,0.7558147,-4.229603290557861,-1.35,0.03728426
2593792,1,2770,0.0061319554,0.0,0.032903686,3045.4,25207.76785993576,0.6898203,-4.5024847984313965,-1.35,0.032903686
2594816,0,2770,0.01405889,0.0,0.03311696,3045.4,25208.431464910507,0.70553565,0.21192485094070435,-1.35,0.03311696
2595840,0,2770,0.004082881,0.0,0.031569153,3045.4,25209.132655382156,0.78852284,-10.85423469543457,-1.35,0.031569153
2596864,1,2771,0.012804689,0.0,0.04549526,3045.4,25209.78205180168,0.6852326,0.6178303956985474,-1.325,0.04549526
2597888,0,2771,0.00374657,0.0,0.028538806,3045.4,25210.43347287178,0.7074665,0.27376842498779297,-1.325,0.028538806
2598912,0,2771,0.0070873015,0.0,0.025231026,3045.4,25211.08438181877,0.678334,0.5911146402359009,-1.325,0.025231026
2599936,1,2772,0.012885112,0.0,0.08985053,3045.4,25211.73698568344,0.6781712,0.35167962312698364,-1.375,0.08985053
2600960,0,2772,0.010448311,0.0,0.04931875,3045.4,27111.274791002274,0.63196933,0.3452675938606262,-1.375,0.04931875
2601984,0,2772,0.0039288215,0.0,0.025633216,3045.4,27111.929177045822,0.6461546,0.3735693693161011,-1.375,0.025633216
2603008,1,2773,0.0048507135,0.0,0.042397216,3070.4,27112.584587335587,0.6351453,0.5860298573970795,-1.45,0.042397216
2604032,0,2773,0.014034219,0.0,0.049045786,3070.4,27113.23810005188,0.6731758,-9.095544815063477,-1.45,0.049045786
2605056,0,2773,0.006723388,0.0,0.02785515,3070.4,27113.92182612419,0.64076567,0.12291568517684937,-1.45,0.02785515
2606080,1,2774,0.0061150324,0.0,0.03076167,3070.4,27114.55140566826,0.67615455,-4.545628547668457,-1.425,0.03076167
2607104,0,2774,0.0064060604,0.0,0.025088526,3070.4,27115.18097257614,0.59405893,0.14933496713638306,-1.425,0.025088526
2608128,0,2774,0.0043847365,0.0,0.026757836,3070.4,27115.809644937515,0.6789868,0.37773722410202026,-1.425,0.026757836
2609152,1,2775,0.006635286,0.0,0.03833297,3070.4,27116.43920636177,0.65391386,0.4445241689682007,-1.5,0.03833297
2610176,0,2775,0.00387571,0.0,0.02957246,3070.4,27117.06985259056,0.69306976,0.5830184519290924,-1.5,0.02957246
2611200,0,2775,0.007647555,0.0,0.04982516,3070.4,27117.694785118103,0.67754924,0.30917853116989136,-1.5,0.04982516
2612224,1,2776,0.0044488613,0.0,0.028117504,3064.25,27118.324802160263,0.66462564,0.5576477646827698,-1.6,0.028117504
2613248,0,2776,0.0081033595,0.0,0.04449826,3064.25,27119.000326156616,0.66206765,-1.3080155849456787,-1.6,0.04449826
2614272,0,2776,0.008747813,0.0,0.043345988,3064.25,27119.628813505173,0.6004946,-5.664860248565674,-1.6,0.043345988
2615296,1,2777,0.006308932,0.0,0.08909104,3064.25,27120.255027532578,0.595879,-5.464003562927246,-1.575,0.08909104
2616320,0,2777,0.0129164895,0.0,0.06792539,3064.25,27120.88140106201,0.6090968,0.09869927167892456,-1.575,0.06792539
2617344,0,2777,0.003965707,0.0,0.02281233,3064.25,27121.51197361946,0.67328143,-4.086952209472656,-1.575,0.02281233
2618368,1,2778,0.004269091,0.0,0.032855395,3064.25,27122.14084815979,0.6540674,-8.45630931854248,-1.575,0.032855395
2619392,0,2778,0.009434055,0.0,0.029502245,3064.25,27122.769156455994,0.65117776,-0.03204941749572754,-1.575,0.029502245
2620416,0,2778,0.004637845,0.0,0.033806257,3064.25,27123.399125099182,0.64954996,0.2782854437828064,-1.575,0.033806257
2621440,1,2779,0.0052520037,0.0,0.029683165,3064.25,27124.030793905258,0.6212062,0.3154074549674988,-1.575,0.029683165
2622464,0,2779,0.0070666154,0.0,0.03459063,3064.25,27124.658875226974,0.6913444,-4.840567111968994,-1.575,0.03459063
2623488,0,2779,0.011749173,0.0,0.04673147,3064.25,27125.28441643715,0.6138513,0.6191461086273193,-1.575,0.04673147
2624512,1,2780,0.0041608447,0.0,0.02669583,3018.85,27125.913116931915,0.64875066,-5.316466331481934,-1.65,0.02669583
2625536,0,2780,0.004970249,0.0,0.021242516,3018.85,27126.542381048203,0.66371846,0.5168280601501465,-1.65,0.021242516
2626560,0,2780,0.013608299,0.0,0.034923464,3018.85,27127.170058488846,0.7379509,0.48197901248931885,-1.65,0.034923464
2627584,1,2781,0.006561205,0.0,0.049771413,3018.85,27127.796463251114,0.7073151,0.5864340960979462,-1.725,0.049771413
2628608,0,2781,0.0050890883,0.0,0.033742357,3018.85,27128.422746658325,0.6418751,0.28253990411758423,-1.725,0.033742357
2629632,0,2781,0.011960557,0.0,0.033876788,3018.85,27129.046931028366,0.68791914,0.4592322111129761,-1.725,0.033876788
2630656,1,2782,0.0046188654,0.0,0.023571491,3018.85,27129.675534963608,0.64243203,-2.714264154434204,-1.775,0.023571491
2631680,0,2782,0.014100004,0.0,0.042939007,3018.85,27130.30273938179,0.7179327,0.3680594563484192,-1.775,0.042939007
2632704,0,2782,0.005731223,0.0,0.018532904,3018.85,27130.949067354202,0.5899266,0.42047178745269775,-1.775,0.018532904
2633728,1,2783,0.01031293,0.0,0.04643266,3018.85,27131.64682340622,0.67557204,0.2733379602432251,-1.75,0.04643266
2634752,0,2783,0.0068696477,0.0,0.034142762,3018.85,27132.276958942413,0.652202,0.2512394189834595,-1.75,0.034142762
2635776,1,2784,0.012481643,0.0,0.051765442,3018.85,27132.90229868889,0.66874725,0.2567950487136841,-1.75,0.051765442
2636800,0,2784,0.013161728,0.0,0.07054822,3018.85,27133.527418375015,0.64927775,0.5575265288352966,-1.75,0.07054822
2637824,0,2784,0.0059664273,0.0,0.028517941,3018.85,27134.15589118004,0.6095159,0.18416118621826172,-1.75,0.028517941
2638848,1,2785,0.0139712375,0.0,0.056999326,2999.75,27134.78039622307,0.6677916,0.4446065425872803,-1.85,0.056999326
2639872,0,2785,0.011546455,0.0,0.04025089,2999.75,27135.418930768967,0.60434914,0.1405881643295288,-1.85,0.04025089
2640896,0,2785,0.0046766894,0.0,0.03543494,2999.75,27136.073467493057,0.67604464,0.11051046848297119,-1.85,0.03543494
2641920,1,2786,0.004103784,0.0,0.024278319,2999.75,27136.726402044296,0.66345024,0.32225489616394043,-1.85,0.024278319
2642944,0,2786,0.0086941775,0.0,0.019629914,2999.75,27137.3823697567,0.68991494,0.5099661648273468,-1.85,0.019629914
2643968,0,2786,0.006030294,0.0,0.0268851,2999.75,27138.036470651627,0.65438676,0.4028729200363159,-1.85,0.0268851
2644992,1,2787,0.0083810715,0.0,0.04357417,2999.75,27138.69169163704,0.65933967,0.5149817764759064,-1.9,0.04357417
2646016,0,2787,0.005979002,0.0,0.032160237,2999.75,27139.34700202942,0.65677917,-3.60239839553833,-1.9,0.032160237
2647040,1,2788,0.0083733685,0.0,0.0423948,2999.75,27139.999600172043,0.6480106,-7.525454521179199,-1.825,0.0423948
2648064,0,2788,0.014275657,0.0,0.029589184,2999.75,27140.649648427963,0.64943683,0.31043708324432373,-1.825,0.029589184
2649088,0,2788,0.0075884038,0.0,0.10086906,2999.75,27141.304879665375,0.6268213,0.428768515586853,-1.825,0.10086906
2650112,1,2789,0.008675121,0.0,0.04898095,2999.75,27141.958879947662,0.6670201,0.19684231281280518,-1.825,0.04898095
2651136,0,2789,0.005630661,0.0,0.031698566,2999.75,27142.61173582077,0.6265521,0.3437168598175049,-1.825,0.031698566
2652160,0,2789,0.0057295426,0.0,0.031431053,2999.75,27143.26591706276,0.65618026,0.21560895442962646,-1.825,0.031431053
2653184,1,2790,0.0055887275,0.0,0.027025893,2999.75,27143.92070198059,0.6626799,0.5045157968997955,-1.9,0.027025893
2654208,0,2790,0.006078494,0.0,0.02734993,2999.75,27144.576241254807,0.71464217,0.4830904006958008,-1.9,0.02734993
2655232,0,2790,0.013308978,0.0,0.053447623,2999.75,27145.231730937958,0.73254883,-3.1660518646240234,-1.9,0.053447623
2656256,1,2791,0.0058097765,0.0,0.047414243,2999.75,27145.889319181442,0.7567845,-5.423405647277832,-1.95,0.047414243
2657280,0,2791,0.006792744,0.0,0.025724601,2999.75,27146.546172380447,0.65891004,0.17999184131622314,-1.95,0.025724601
2658304,0,2791,0.012096308,0.0,0.056626417,2999.75,27147.200040578842,0.6885352,0.3714107275009155,-1.95,0.056626417
2659328,1,2792,0.014563939,0.0,0.057527255,2999.75,27147.853950738907,0.73218936,-1.708451271057129,-1.975,0.057527255
2660352,0,2792,0.0056131613,0.0,0.019020455,2999.75,27148.512343645096,0.6902841,0.2887415885925293,-1.975,0.019020455
2661376,0,2792,0.005799538,0.0,0.04361273,2999.75,27149.169741630554,0.6802288,-1.7539734840393066,-1.975,0.04361273
2662400,1,2793,0.007540199,0.0,0.04883251,2999.75,27149.82221531868,0.64249265,-1.8183190822601318,-1.975,0.04883251
2663424,0,2793,0.0055415872,0.0,0.029461762,2999.75,27150.47610783577,0.63354605,0.44169604778289795,-1.975,0.029461762
2664448,0,2793,0.013794597,0.0,0.04024862,2999.75,27151.128071546555,0.6061581,0.22464293241500854,-1.975,0.04024862
2665472,1,2794,0.005390662,0.0,0.044898644,2999.75,27151.782501220703,0.72620505,-0.3470360040664673,-2.0,0.044898644
2666496,0,2794,0.006907155,0.0,0.031085609,2999.75,27152.459573984146,0.665495,0.5246073007583618,-2.0,0.031085609
2667520,0,2794,0.0044243075,0.0,0.037612576,2999.75,27153.08832359314,0.67349946,0.25768208503723145,-2.0,0.037612576
2668544,1,2795,0.0055935485,0.0,0.04013952,2999.75,27153.715736865997,0.6951701,0.47432655096054077,-2.025,0.04013952
2669568,0,2795,0.00894791,0.0,0.028218092,2999.75,27154.347591400146,0.6285709,0.7645246386528015,-2.025,0.028218092
2670592,1,2796,0.0058305506,0.0,0.03183645,2972.625,27154.980672359467,0.71444356,0.317962646484375,-2.15,0.03183645
2671616,0,2796,0.006606345,0.0,0.046760656,2972.625,27155.61220741272,0.6508565,0.5849429965019226,-2.15,0.046760656
2672640,0,2796,0.005511581,0.0,0.03937913,2972.625,27156.24152326584,0.6637105,0.49573224782943726,-2.15,0.03937913
2673664,1,2797,0.008998466,0.0,0.04187988,2972.625,27156.87319302559,0.6760714,-7.620002746582031,-2.175,0.04187988
2674688,0,2797,0.014837513,0.0,0.055139747,2972.625,27157.501884698868,0.65909266,0.2825811505317688,-2.175,0.055139747
2675712,0,2797,0.004627274,0.0,0.017312162,2972.625,27158.132854938507,0.6361542,-5.3987836837768555,-2.175,0.017312162
2676736,1,2798,0.0040740483,0.0,0.03131449,2972.625,27158.763969421387,0.65994036,-0.0008460283279418945,-2.125,0.03131449
2677760,0,2798,0.004852321,0.0,0.052080955,2972.625,27159.392565965652,0.68200326,0.39435136318206787,-2.125,0.052080955
2678784,0,2798,0.003974907,0.0,0.03812333,2972.625,27160.01961040497,0.7280339,0.30736756324768066,-2.125,0.03812333
2679808,1,2799,0.004844327,0.0,0.033532713,2972.625,27160.64600110054,0.6778722,-2.386636972427368,-2.125,0.033532713
2680832,0,2799,0.0041498374,0.0,0.03169278,2972.625,27161.29095673561,0.74202645,-11.098136901855469,-2.125,0.03169278
2681856,0,2799,0.0039306004,0.0,0.017841311,2972.625,27161.98928952217,0.646291,0.2562580108642578,-2.125,0.017841311
2682880,1,2800,0.0065023787,0.0,0.034784883,2972.625,27162.72865843773,0.61519176,0.3863298296928406,-2.1,0.034784883
2683904,0,2800,0.006173159,0.0,0.026541032,2972.625,27163.41026878357,0.63376164,0.5272217988967896,-2.1,0.026541032
2684928,1,2801,0.0050690123,0.0,0.034104925,2972.625,27164.040900945663,0.6763465,-3.445091724395752,-2.1,0.034104925
2685952,0,2801,0.0042415913,0.0,0.029376741,2972.625,27164.672303438187,0.6427632,0.029306769371032715,-2.1,0.029376741
2686976,0,2801,0.0058559785,0.0,0.034601502,2972.625,27165.299494743347,0.72450495,-3.4284701347351074,-2.1,0.034601502
2688000,1,2802,0.010330299,0.0,0.036444485,2972.625,27165.92675757408,0.6157335,0.5410968363285065,-2.125,0.036444485
2689024,0,2802,0.012065372,0.0,0.047948487,2972.625,27166.55400133133,0.7231102,0.31158846616744995,-2.125,0.047948487
2690048,0,2802,0.005053872,0.0,0.028106745,2972.625,27167.18156862259,0.6884143,-6.566521644592285,-2.125,0.028106745
2691072,1,2803,0.00810715,0.0,0.029676666,2972.625,27167.81244468689,0.6554551,-2.8875980377197266,-2.15,0.029676666
2692096,0,2803,0.004264476,0.0,0.03187647,2972.625,27168.441329717636,0.6406648,-0.6127334833145142,-2.15,0.03187647
2693120,0,2803,0.00637112,0.0,0.03144476,2972.625,27169.070157766342,0.70495206,0.5028343796730042,-2.15,0.03144476
2694144,1,2804,0.0075698923,0.0,0.029681172,2972.625,27169.69966006279,0.66183984,0.08929753303527832,-2.175,0.029681172
2695168,0,2804,0.005386814,0.0,0.025182217,2972.625,27170.331153154373,0.67817163,0.5273181200027466,-2.175,0.025182217
2696192,1,2805,0.0137143405,0.0,0.051508516,2940.3,27170.959352970123,0.74534535,0.198963463306427,-2.25,0.051508516
2697216,0,2805,0.0058860146,0.0,0.03276475,2940.3,27171.59025645256,0.6598153,-0.3321843147277832,-2.25,0.03276475
2698240,0,2805,0.006772941,0.0,0.023338651,2940.3,27172.22158074379,0.6350344,0.5236447751522064,-2.25,0.023338651
2699264,1,2806,0.0042669736,0.0,0.032654468,2940.3,27172.849950790405,0.66825485,0.364226758480072,-2.175,0.032654468
2700288,0,2806,0.011534675,0.0,0.05223218,2940.3,29029.340593338013,0.6575111,-3.1925148963928223,-2.175,0.05223218
2701312,0,2806,0.003815906,0.0,0.024626905,2940.3,29029.97111105919,0.7042128,-0.05925297737121582,-2.175,0.024626905
2702336,0,2806,0.013773846,0.0,0.056615695,2940.3,29030.5973944664,0.7023857,0.6098505258560181,-2.175,0.056615695
2703360,1,2807,0.0060438123,0.0,0.020052694,2975.0,29031.227179050446,0.6875335,-8.44601821899414,-2.225,0.020052694
2704384,0,2807,0.004707078,0.0,0.03043735,2975.0,29031.856423854828,0.63327825,0.19872534275054932,-2.225,0.03043735
2705408,0,2807,0.006095309,0.0,0.026625622,2975.0,29032.485248088837,0.6640245,0.3458843231201172,-2.225,0.026625622
2706432,1,2808,0.006669243,0.0,0.034732956,2975.0,29033.115108966827,0.6838402,0.006823122501373291,-2.3,0.034732956
2707456,0,2808,0.0057692216,0.0,0.024502706,2975.0,29033.74212694168,0.68255335,-4.2173662185668945,-2.3,0.024502706
2708480,0,2808,0.006013073,0.0,0.037555013,2975.0,29034.369847536087,0.71799266,-7.001212120056152,-2.3,0.037555013
2709504,1,2809,0.0050819903,0.0,0.024080575,2975.0,29035.056679725647,0.6427522,-4.150339603424072,-2.325,0.024080575
2710528,0,2809,0.013796738,0.0,0.045764904,2975.0,29035.720016479492,0.6424353,0.08021950721740723,-2.325,0.045764904
2711552,0,2809,0.004351546,0.0,0.03364616,2975.0,29036.37355017662,0.6587703,0.38344746828079224,-2.325,0.03364616
2712576,1,2810,0.004842294,0.0,0.025817886,2975.0,29037.027819633484,0.64039844,0.5121173560619354,-2.375,0.025817886
2713600,0,2810,0.004365568,0.0,0.032380886,2975.0,29037.68116593361,0.74002683,0.4038780927658081,-2.375,0.032380886
2714624,0,2810,0.007342944,0.0,0.020842135,2975.0,29038.334312438965,0.6981362,-3.9801712036132812,-2.375,0.020842135
2715648,1,2811,0.013919714,0.0,0.055805996,2975.0,29038.9846200943,0.6902046,-3.4879660606384277,-2.425,0.055805996
2716672,0,2811,0.0063924,0.0,0.029409068,2975.0,29039.640079021454,0.6996057,0.13225972652435303,-2.425,0.029409068
2717696,0,2811,0.0043180166,0.0,0.033420905,2975.0,29040.29287314415,0.67357796,-5.826617240905762,-2.425,0.033420905
2718720,1,2812,0.006442245,0.0,0.021490725,2975.0,29040.947209596634,0.6556375,0.06628179550170898,-2.375,0.021490725
2719744,0,2812,0.004711587,0.0,0.032284457,2975.0,29041.603406190872,0.6376283,-4.821195125579834,-2.375,0.032284457
2720768,0,2812,0.0050861733,0.0,0.032050118,2975.0,29042.256460428238,0.7077174,0.3413236141204834,-2.375,0.032050118
2721792,1,2813,0.0125869755,0.0,0.06468349,2950.0,29042.90520787239,0.7167749,0.36773818731307983,-2.275,0.06468349
2722816,0,2813,0.005153978,0.0,0.028748415,2950.0,29043.573354959488,0.64156985,0.320481538772583,-2.275,0.028748415
2723840,0,2813,0.0069644274,0.0,0.028648755,2950.0,29044.280263900757,0.72177815,0.1627439260482788,-2.275,0.028648755
2724864,1,2814,0.010086485,0.0,0.0472206,2950.0,29044.98362326622,0.74535215,0.3709658980369568,-2.3,0.0472206
2725888,0,2814,0.0063943025,0.0,0.036746226,2950.0,29045.68228983879,0.65357226,-4.754530906677246,-2.3,0.036746226
2726912,0,2814,0.0051646987,0.0,0.025946144,2950.0,29046.308830022812,0.64907193,0.3342939019203186,-2.3,0.025946144
2727936,1,2815,0.013164716,0.0,0.058293,2950.0,29046.934653759003,0.6124695,0.3042319416999817,-2.3,0.058293
