#{"t_start": 1603936861.9082942, "env_id": null}
r,l,t
5,709,937.531229
4,978,938.122516
5,576,938.512719
4,724,939.005744
4,825,939.570349
4,658,940.021811
5,464,940.340354
4,732,940.840066
4,611,941.258023
5,821,941.820044
5,542,942.190784
5,402,942.46553
4,663,942.917557
4,888,943.526197
5,595,943.932472
3,1146,944.714817
5,670,945.17296
4,602,945.584755
4,511,945.93428
5,572,946.325208
3,777,946.856185
4,611,947.274759
5,448,947.546276
3,792,948.024359
5,435,948.286509
5,755,948.741553
5,574,949.087087
4,554,949.421154
3,714,949.851981
5,494,950.151557
5,518,950.466449
4,920,951.057536
3,971,951.707249
4,608,952.0738
3,1081,952.725416
2,1206,953.453416
4,604,953.815761
5,636,954.198782
4,665,954.598895
4,627,954.975424
5,486,955.28058
3,710,955.767029
2,775,956.298566
4,665,956.753546
4,786,957.292435
5,596,957.700388
5,620,958.12574
5,400,958.400084
4,584,958.79864
3,898,959.365345
4,755,959.820925
5,621,960.206445
5,410,960.455226
2,712,960.886694
4,903,961.433967
4,574,961.780747
3,654,962.171122
1,1124,964.081963
-4,1356,965.377776
-4,885,967.800098
2,1943,969.887727
2,1151,971.120972
2,2042,974.400228
3,1298,975.598402
1,2316,979.093511
-2,1198,980.193476
1,1743,981.789212
1,1922,984.944293
3,1286,986.125547
-3,1137,988.521183
3,1016,989.457682
4,909,990.295428
3,1063,991.297105
1,1350,993.888678
2,1449,995.254179
2,1414,996.597815
1,1682,999.532285
3,1078,1000.527291
2,1684,1002.210189
1,1448,1005.213937
2,2539,1007.645136
2,1497,1010.508801
4,1023,1011.56108
5,984,1012.528754
3,1048,1013.494363
5,791,1015.568976
2,1424,1016.923212
4,1254,1018.080132
5,755,1018.776701
3,1546,1021.560159
4,1705,1023.129303
1,2139,1026.450801
4,616,1027.017379
1,1409,1028.315998
2,1305,1030.864473
2,1824,1032.552159
4,997,1033.472885
3,1386,1036.199587
4,944,1037.188819
3,1412,1038.493376
4,1255,1041.144515
4,1147,1042.376859
4,1040,1043.383518
3,1611,1044.866968
4,1199,1047.323568
5,1125,1048.361311
4,728,1049.062385
5,864,1049.857601
4,1250,1052.407407
2,1887,1054.146373
3,1788,1057.344193
3,1752,1059.075588
5,832,1059.969446
3,1791,1063.235801
4,2254,1065.617643
5,1055,1066.727528
5,1343,1069.372936
1,2063,1071.310682
4,920,1073.513982
3,1697,1075.099499
5,632,1075.707838
5,1192,1076.810803
5,1391,1079.454228
5,1484,1080.831819
4,1102,1081.853647
5,543,1083.715018
5,755,1084.41241
3,992,1085.328536
3,1434,1086.65049
4,1169,1089.252647
3,1103,1090.272876
4,1219,1091.418382
4,1148,1092.660686
5,607,1094.766413
3,1024,1095.733057
4,1296,1096.931006
2,1541,1099.804771
4,802,1100.541409
4,926,1101.389307
4,1282,1102.565911
2,1615,1105.420647
5,1041,1106.380588
5,618,1106.981102
4,1374,1108.248741
5,962,1110.508735
4,1167,1111.761497
1,1872,1113.638609
4,1012,1116.051365
4,1151,1117.115042
5,1310,1118.504546
5,2126,1122.260647
3,1080,1123.418243
2,1800,1125.344296
4,1136,1128.040595
5,941,1129.052267
4,2125,1131.331156
4,1277,1134.186465
5,1102,1135.366473
5,917,1136.354399
5,732,1137.142632
4,970,1139.657301
3,1860,1141.655378
4,1326,1143.07796
5,920,1145.542608
5,1424,1147.069401
4,1188,1148.351547
4,1592,1151.536934
3,1960,1153.648435
3,1183,1154.914955
5,954,1157.423496
4,1260,1158.778401
2,1980,1160.904357
4,1643,1164.139771
4,1607,1165.861814
4,1021,1168.439832
3,1159,1169.681047
4,920,1170.666616
4,1006,1171.746866
4,1284,1174.603392
5,1260,1175.957562
2,1404,1177.470473
5,732,1178.261144
4,1081,1180.899932
3,1168,1182.153011
4,932,1183.133771
3,823,1183.893641
2,1042,1186.207263
4,1068,1187.197094
5,779,1187.921071
5,965,1188.825607
2,1212,1191.300039
2,1624,1192.800396
2,1663,1194.333278
4,1108,1196.708944
5,852,1197.494465
4,1320,1198.833547
2,1768,1202.012619
2,1535,1203.57878
4,1049,1204.701055
4,1343,1207.530227
5,819,1208.285152
4,895,1209.109869
5,716,1209.773154
4,1025,1210.718294
5,1277,1213.250518
3,1867,1215.083289
4,708,1215.823311
3,1405,1218.593525
4,1277,1219.893705
5,1182,1220.99912
5,1011,1223.37912
5,847,1224.160121
5,1087,1225.162359
5,1031,1226.11498
3,1179,1228.548124
5,863,1229.343385
4,1237,1230.47988
3,1345,1231.71432
5,745,1233.781285
3,1104,1234.801009
3,1417,1236.10967
5,923,1236.965104
3,1007,1239.245653
5,614,1239.812452
5,1017,1240.786258
3,1524,1243.729716
3,1287,1244.921099
2,1313,1246.134906
2,1512,1248.982872
3,1291,1250.174852
2,1912,1251.939039
5,870,1254.093211
5,1061,1255.069282
3,1605,1256.552175
4,878,1257.363134
4,1084,1259.717204
4,1222,1260.845197
3,1077,1261.837754
5,765,1262.542799
3,1181,1264.989842
4,1095,1266.004253
3,1212,1267.124584
5,867,1267.92647
5,948,1270.15771
4,1203,1271.266298
4,879,1272.193359
4,1002,1273.251294
4,1514,1275.998438
5,991,1276.915848
5,1836,1278.612571
4,1270,1281.132457
3,1374,1282.401616
2,2184,1285.772942
5,1057,1286.75129
4,1337,1287.983824
4,1153,1290.39098
5,1167,1291.46447
5,1337,1292.69591
4,1277,1293.875294
5,885,1296.045202
5,1154,1297.113028
3,1706,1298.685598
4,1099,1301.043576
5,789,1301.767971
4,1395,1303.04827
5,1203,1304.156927
3,2275,1307.666587
5,711,1308.329058
5,1247,1310.836464
4,1107,1312.003137
4,2170,1314.14565
5,786,1314.867105
5,833,1317.018181
4,2020,1319.020569
3,1881,1322.473387
4,845,1323.380956
2,1860,1325.384794
5,860,1327.739776
4,1151,1328.979528
4,1171,1330.241403
4,1871,1333.380105
5,1567,1334.830136
4,962,1335.721485
3,1034,1336.67779
3,1161,1339.098729
4,1131,1340.142737
3,1108,1341.166126
3,1651,1344.121297
1,1585,1345.787164
5,925,1346.670596
3,1484,1349.396915
5,745,1350.174616
2,1591,1351.88762
5,1118,1353.092661
5,1003,1355.653664
4,1112,1356.855973
4,1295,1358.253222
1,1396,1361.225567
4,1437,1362.767703
2,1099,1363.947123
4,758,1364.759946
4,1690,1367.769928
4,845,1368.550642
1,2488,1372.206074
4,1190,1373.349171
3,918,1374.193186
5,1473,1376.898078
3,1550,1378.332572
3,1089,1379.33583
5,646,1379.93203
5,2159,1383.272279
5,1615,1384.761864
3,1941,1387.897148
4,983,1388.801458
5,1563,1390.240261
5,1499,1393.271258
4,1025,1394.371114
5,862,1395.293676
5,1087,1396.46563
5,1653,1399.722549
4,1496,1401.204918
3,1057,1402.237814
5,856,1404.382684
4,1846,1406.084176
4,1108,1407.104891
5,999,1409.377113
4,1243,1410.653149
5,1378,1412.133139
4,1390,1414.809675
3,1432,1416.132571
4,946,1417.005372
5,922,1417.855786
5,865,1420.001172
5,571,1420.525481
4,1109,1421.543607
5,909,1422.378129
5,585,1422.9152
4,995,1425.184835
5,691,1425.825006
4,1371,1427.110133
5,785,1427.892872
3,1558,1430.685179
4,1360,1432.042634
4,1643,1433.561777
5,687,1435.549518
5,1619,1437.045198
5,605,1437.618123
5,893,1438.447696
4,1686,1441.383151
5,689,1442.046703
4,881,1442.862669
3,1849,1446.120123
5,787,1446.964918
5,940,1447.980123
5,923,1448.973901
3,1514,1452.078377
5,768,1452.907677
5,1334,1454.342036
4,1258,1455.69293
4,898,1458.136143
3,1098,1459.311321
5,651,1460.008385
5,668,1460.724108
2,1461,1463.764051
2,1047,1464.889066
5,746,1465.69155
4,1245,1467.029442
5,901,1469.479848
4,1154,1470.715443
2,1959,1472.82513
4,1286,1475.682208
3,1371,1477.157456
2,1770,1479.055364
5,1068,1481.674211
5,889,1482.627191
5,1532,1484.272998
5,665,1484.98397
5,776,1487.291946
4,1646,1489.063694
3,1237,1490.390566
5,937,1492.873466
4,1353,1494.327708
4,1237,1495.655566
4,1453,1498.660711
5,859,1499.583738
4,1379,1501.070092
3,1168,1502.32809
4,1058,1504.873605
5,820,1505.629097
5,867,1506.426053
5,866,1507.223343
4,909,1509.41586
5,762,1510.118714
3,1483,1511.484361
4,1143,1512.603459
4,1276,1515.28916
5,1387,1516.780246
5,1235,1518.109626
5,1309,1520.833489
5,1010,1521.767951
4,1392,1523.094759
4,1248,1525.638041
4,1003,1526.570121
4,873,1527.498981
5,606,1528.151787
5,732,1528.926673
4,945,1531.231291
5,1235,1532.400208
5,933,1533.263245
5,1060,1534.238103
4,1046,1536.553386
4,1860,1538.463019
4,980,1539.441089
5,1151,1541.83947
4,1295,1543.031567
5,1557,1544.468575
5,563,1544.987302
5,972,1547.227593
5,902,1548.057765
5,590,1548.602707
4,1013,1549.536142
5,939,1550.439286
3,1073,1552.861803
5,852,1553.664554
5,607,1554.316407
5,1197,1555.6027
4,1350,1558.203916
5,772,1558.922396
4,1077,1560.062499
4,1014,1561.15215
4,2030,1564.46334
4,1379,1565.737381
4,986,1566.683923
5,1068,1569.026368
4,932,1569.884261
5,740,1570.567698
3,1276,1571.870724
3,1177,1574.3578
4,1694,1575.954728
4,1872,1579.294945
3,1525,1580.704308
5,1276,1581.898978
5,752,1582.683272
4,1124,1585.115122
4,1630,1586.636628
5,1215,1587.755236
5,846,1589.885136
1,1490,1591.320019
3,1211,1592.439004
5,886,1594.610078
5,804,1595.352898
4,1151,1596.484916
5,1286,1597.871319
5,898,1600.155384
5,839,1600.931547
4,1057,1602.045364
4,1278,1603.277648
3,879,1605.438246
5,691,1606.081106
4,1209,1607.196871
4,1301,1608.398257
4,927,1610.638929
4,1088,1611.700022
5,1350,1613.075161
3,1065,1614.055909
4,1175,1616.553782
3,1162,1617.669362
5,1214,1618.924997
2,1644,1621.796578
3,1245,1623.101902
5,739,1623.900942
4,1039,1625.001382
5,974,1627.286762
4,1717,1628.888452
5,1260,1630.061446
2,1628,1632.92788
5,1088,1633.993711
5,1271,1635.360161
5,1253,1638.181315
5,1211,1639.416626
5,1255,1640.583053
3,971,1641.483936
5,1118,1644.004887
5,933,1644.918154
4,1127,1646.042138
5,731,1646.71973
4,1039,1649.214296
4,988,1650.131748
4,748,1650.822677
3,1563,1652.284498
4,1128,1654.679876
5,549,1655.188275
4,764,1655.898235
5,850,1656.685663
3,1363,1659.294549
5,869,1660.095652
4,1088,1661.099401
5,832,1661.867271
5,896,1664.040161
3,1064,1665.018506
5,1482,1666.387858
5,892,1667.207278
4,992,1669.468103
5,956,1670.351393
5,1090,1671.354424
5,577,1671.887357
4,842,1672.665539
3,1188,1675.153999
-1,2073,1677.304035
4,1125,1679.996515
5,1175,1681.146811
3,1505,1682.615984
5,770,1683.443424
4,937,1685.764901
3,1187,1686.858827
4,1321,1688.079692
3,1140,1689.213607
3,1707,1692.363468
4,968,1693.280807
4,1044,1694.245247
5,937,1696.465394
2,2047,1698.622144
5,861,1699.544656
5,712,1701.781764
5,927,1702.776285
5,778,1703.611395
5,856,1704.527203
5,566,1705.13469
4,1283,1707.852139
4,930,1708.824688
2,1647,1710.351219
5,819,1711.203009
5,1346,1714.009868
4,1060,1714.985674
3,962,1715.874589
5,919,1716.744098
5,1313,1719.626891
5,1277,1721.002786
4,1030,1722.113511
3,1063,1724.726323
5,898,1725.686608
5,756,1726.411903
4,1566,1727.855646
5,1457,1730.585826
4,1209,1731.703053
5,770,1732.417557
5,1166,1735.137156
4,1571,1736.774257
4,1233,1737.913914
5,838,1738.719714
2,1353,1741.472026
5,1422,1742.789529
4,1315,1744.018606
4,642,1745.968492
5,878,1746.776736
5,827,1747.539696
5,1029,1748.519503
4,1313,1751.089538
5,1172,1752.21977
5,944,1753.09557
3,1334,1754.330901
3,1189,1756.783901
5,1049,1757.799617
5,963,1758.690413
3,1069,1759.824278
3,1326,1762.404872
4,1071,1763.400531
4,1293,1764.619267
4,919,1766.81438
5,872,1767.623082
4,1373,1768.891774
5,755,1769.588008
4,1517,1772.345246
4,1535,1773.800992
4,1372,1775.271088
5,1071,1777.900648
5,1120,1779.101815
5,945,1780.121061
3,810,1780.991264
5,648,1781.687571
5,1085,1784.291041
5,937,1785.154981
3,1241,1786.358974
5,847,1787.269922
3,1045,1789.789143
4,1355,1791.111005
5,1083,1792.171323
3,917,1794.364062
5,692,1794.998645
5,1232,1796.23671
5,1014,1797.319881
3,1599,1800.171829
5,1022,1801.115199
5,1155,1802.255456
4,733,1803.034126
5,1290,1805.593763
5,664,1806.207173
2,1540,1807.633752
5,1200,1810.108452
5,725,1810.779621
5,853,1811.568521
4,1066,1812.554092
5,740,1813.238328
4,1072,1815.71355
5,901,1816.68342
5,1340,1818.130566
4,1157,1819.370445
3,1053,1821.975296
3,1060,1823.111229
5,1786,1825.026839
5,678,1827.221906
5,692,1827.966205
3,956,1828.992826
3,1223,1830.303819
5,875,1831.239624
4,910,1833.481422
5,1061,1834.461321
3,1021,1835.469928
2,1426,1838.141189
4,803,1838.884907
5,942,1839.754839
4,747,1840.44499
4,1174,1841.583403
5,862,1843.811011
5,953,1844.741475
5,943,1845.611628
3,1071,1846.602942
5,1351,1849.202982
4,804,1849.944593
5,881,1850.758302
4,988,1851.669409
5,916,1853.883959
4,591,1854.432871
5,1198,1855.659863
5,1074,1856.815383
5,1041,1859.137849
1,1841,1860.839602
5,651,1861.439469
5,831,1862.207966
5,925,1864.436096
4,1659,1866.221937
4,930,1867.220546
5,1233,1869.723626
5,1797,1871.413377
5,1004,1872.486821
4,924,1873.479844
4,865,1875.644631
5,678,1876.270024
5,578,1876.804214
4,882,1877.619662
5,857,1878.410465
3,998,1880.682294
5,854,1881.470415
4,1171,1882.624848
3,1263,1883.886323
2,1265,1886.40436
4,1131,1887.446848
5,899,1888.274674
5,614,1888.841121
5,870,1891.233462
5,1188,1892.512433
5,889,1893.417627
5,1047,1894.400851
3,1151,1896.815157
5,651,1897.417107
4,1068,1898.406362
4,822,1899.161494
5,856,1899.98358
5,796,1902.140202
3,1479,1903.5024
5,1104,1904.518938
5,773,1905.229645
2,2243,1908.643297
4,985,1909.546187
4,1285,1912.076792
5,1045,1913.11263
5,563,1913.721118
5,1349,1915.030574
5,989,1917.297619
4,919,1918.147338
4,1110,1919.17221
3,2131,1922.49537
5,1528,1923.92982
4,1378,1925.288816
4,1838,1928.341941
5,957,1929.225309
5,1295,1930.445251
5,573,1931.023327
5,1303,1933.575872
5,548,1934.080747
2,1414,1935.380546
5,909,1936.219052
5,1090,1938.575844
4,1797,1940.237512
5,661,1940.850255
3,1351,1943.443695
5,1329,1944.729153
5,1017,1945.821052
5,1613,1949.02117
5,1028,1950.128927
5,1307,1951.491739
5,982,1952.404652
5,630,1954.336035
5,819,1955.09065
5,934,1955.973963
5,1078,1957.131911
4,913,1958.11438
5,1056,1960.72494
3,1770,1962.360691
5,637,1962.949867
5,1063,1965.343937
4,1215,1966.556087
4,870,1967.488579
3,1230,1968.810449
3,1786,1972.203348
5,926,1973.200956
5,902,1974.171375
5,862,1975.095434
4,1247,1977.914957
5,810,1978.785335
5,849,1979.699356
3,1224,1981.02067
5,1044,1983.619256
4,1158,1984.852685
5,962,1985.885347
5,822,1986.765926
3,1052,1989.379
5,882,1990.327783
5,1156,1991.570285
4,1249,1994.361611
5,807,1995.109843
5,918,1995.961165
4,841,1996.779886
5,955,1997.80798
4,1250,2000.471837
3,1196,2001.583456
5,1717,2003.394932
5,1219,2006.180095
4,1027,2007.283828
4,1090,2008.462029
5,1085,2009.633847
5,853,2012.032054
5,1057,2013.13208
5,1178,2014.399215
4,1869,2017.884988
5,1157,2019.036821
5,942,2019.91163
4,1182,2021.011319
2,1058,2023.350959
5,910,2024.192588
5,1128,2025.239995
4,795,2025.972876
2,1317,2028.618145
5,948,2029.491606
5,818,2030.246496
5,830,2031.057322
5,1115,2033.43706
4,1333,2034.66792
4,1708,2036.245485
5,909,2038.447977
5,733,2039.137187
5,611,2039.795078
4,1131,2041.01469
5,982,2041.982122
5,1096,2044.342903
4,858,2045.134907
5,982,2046.03773
5,865,2046.834387
3,980,2049.152177
5,718,2049.813869
5,788,2050.540826
5,1172,2051.620103
3,1185,2054.063353
5,873,2054.867939
5,1312,2056.083794
5,575,2056.61759
4,1050,2057.593313
5,901,2059.811516
5,679,2060.538113
5,582,2061.161459
5,854,2061.970889
5,1328,2064.546839
5,1294,2065.740984
5,1092,2066.745824
5,832,2067.513384
5,1314,2070.074629
5,875,2070.977779
5,1241,2072.308152
5,1235,2073.496151
4,809,2075.602093
5,1007,2076.683779
5,902,2077.543545
5,587,2078.085716
5,946,2080.308917
5,1000,2081.22979
5,599,2081.782343
5,633,2082.370567
4,1416,2083.673443
5,804,2085.76817
4,1296,2087.122505
-1,1182,2088.393135
5,838,2089.292929
5,1188,2091.752316
3,847,2092.530267
5,596,2093.078305
5,546,2093.580497
5,609,2094.138101
5,837,2096.255069
5,923,2097.140524
3,1502,2098.610154
5,775,2099.32444
5,621,2099.895857
4,1206,2102.477817
5,780,2103.197506
5,696,2103.858608
5,817,2104.682652
4,944,2106.902862
4,1364,2108.162623
5,1304,2109.367716
4,1094,2110.382335
5,1126,2112.774333
3,1454,2114.109844
4,1080,2115.202463
5,1432,2117.890188
4,1191,2118.988123
5,1467,2120.34459
5,876,2122.532268
4,804,2123.27191
5,1802,2125.027676
5,813,2125.788451
5,975,2128.03169
4,1156,2129.094755
4,1756,2130.714445
5,760,2132.769139
5,816,2133.526411
2,1397,2134.853948
5,798,2135.661477
5,1030,2137.961716
4,654,2138.563887
5,1368,2139.933978
5,1205,2141.050394
5,898,2143.229414
5,1122,2144.261823
4,943,2145.168476
5,1026,2146.174941
2,1253,2148.97461
5,813,2149.726346
5,1468,2151.083957
5,972,2151.977798
5,918,2154.171307
3,1395,2155.464561
5,782,2156.191809
5,1176,2157.332733
5,707,2159.481309
5,1077,2160.474187
5,855,2161.264466
5,571,2161.854783
5,1501,2164.698436
5,1004,2165.634403
5,702,2166.282376
4,982,2167.190123
5,847,2167.974972
5,566,2169.922826
5,965,2170.890728
4,887,2171.810372
3,1269,2173.172289
4,1027,2175.743317
5,1254,2177.092514
5,916,2178.079381
4,1183,2179.348508
4,1548,2182.478218
5,526,2183.040424
5,748,2183.843931
5,1234,2185.166963
4,1135,2187.853531
4,1366,2189.319105
4,1057,2190.452718
3,1434,2193.470431
5,931,2194.469035
5,785,2195.311093
5,1245,2196.654232
4,757,2198.949554
5,850,2199.86489
5,815,2200.740288
4,924,2201.73478
5,564,2202.346729
5,1277,2205.004461
5,913,2205.843638
5,797,2206.580801
5,1105,2207.601953
3,1068,2209.942858
5,685,2210.575786
4,1033,2211.531281
5,883,2212.348405
4,1449,2215.039662
5,660,2215.649382
4,705,2216.29807
4,936,2217.162688
5,865,2218.018328
5,598,2218.660368
5,892,2221.090914
4,1006,2222.173265
3,948,2223.189375
3,1264,2224.546263
5,799,2226.876454
5,948,2227.897956
4,768,2228.725332
3,1537,2230.374217
4,1088,2233.021527
5,588,2233.654301
4,1235,2234.909463
2,1350,2237.67391
5,942,2238.541662
5,1099,2239.553069
4,1079,2240.555018
5,675,2241.215528
5,721,2243.230667
4,950,2244.200488
5,890,2245.02197
5,1299,2246.221765
5,1117,2248.611293
5,816,2249.36674
5,1056,2250.385021
5,751,2251.074863
5,527,2251.560339
2,1374,2254.180655
4,990,2255.09297
5,1217,2256.218681
4,1504,2258.953561
4,847,2259.734998
5,878,2260.620531
4,1082,2261.783199
4,1145,2264.204437
5,769,2264.912262
4,907,2265.74748
5,962,2266.631238
-2,1454,2269.335675
3,999,2270.255527
5,763,2270.955732
3,914,2271.799011
5,616,2272.368571
5,1182,2274.807997
2,1049,2275.776181
4,1307,2276.982288
4,1156,2279.399482
4,1358,2281.565999
4,958,2282.619203
5,781,2283.385887
5,1592,2285.095827
4,1004,2286.231293
4,883,2287.166109
5,761,2287.93701
5,525,2288.482265
5,853,2289.316123
5,868,2290.163262
3,1414,2291.545696
5,801,2292.329402
4,924,2293.264857
4,1143,2294.447545
5,750,2295.266786
5,826,2296.111453
5,1077,2297.328691
4,1078,2298.550853
5,968,2299.640953
4,1022,2300.794051
3,1195,2302.146
5,712,2302.947607
3,1092,2304.17704
3,1384,2305.738043
5,1302,2307.205866
5,856,2308.176118
4,1024,2309.332732
5,1006,2310.468729
4,910,2311.488345
4,937,2312.405641
5,929,2313.347887
5,1027,2314.475224
5,994,2315.445859
3,955,2316.440351
4,981,2317.475495
5,742,2318.268695
2,1699,2320.191336
3,1503,2321.665672
5,663,2322.313399
3,1311,2323.606859
4,1034,2324.619726
5,884,2325.482701
5,1684,2327.129336
5,646,2327.760041
3,1018,2328.752129
5,863,2329.593135
4,1229,2330.791462
5,782,2331.573218
5,1198,2332.926407
3,1126,2334.200726
5,1088,2335.397841
5,1622,2336.988244
4,1091,2338.144987
4,1007,2339.128538
4,1093,2340.198085
5,1200,2341.371243
5,748,2342.102357
5,640,2342.727885
5,845,2343.620106
5,957,2344.583113
5,1177,2345.919451
5,692,2346.705007
5,865,2347.686005
5,1533,2349.319093
5,1097,2350.390109
3,1355,2351.714067
5,739,2352.507021
4,1012,2353.609933
5,968,2354.613974
4,1224,2355.814593
3,1357,2357.171559
5,1057,2358.243129
4,1653,2360.111744
5,1334,2361.618013
5,758,2362.472963
5,1275,2363.907726
5,873,2364.890534
4,1377,2366.442276
5,716,2367.247619
4,891,2368.255716
5,813,2369.175549
4,1233,2370.56487
4,1032,2371.729735
5,782,2372.616117
5,962,2373.705309
5,892,2374.709596
5,985,2375.822252
5,1352,2377.355603
5,704,2378.153621
5,1134,2379.430323
4,1510,2381.135809
5,807,2382.04738
4,1313,2383.460766
4,1044,2384.481766
5,1158,2385.629965
4,2095,2387.780148
5,800,2388.566096
5,900,2389.445292
3,1061,2390.51526
4,1428,2391.908537
4,867,2392.710929
-2,3000,2397.643433
-1,3000,2400.440174
0,3000,2404.592894
1,3000,2408.927504
-4,2880,2413.306334
1,3000,2416.279302
-1,3000,2420.421824
-1,3000,2424.547761
1,3000,2428.667643
-1,3000,2431.846771
0,3000,2436.563913
2,3000,2441.175027
0,3000,2443.964873
4,2622,2447.769836
0,3000,2451.922779
2,3000,2456.192295
1,3000,2459.084083
0,3000,2463.233624
2,3000,2467.387699
0,3000,2471.582378
2,3000,2474.369871
1,3000,2478.525743
5,2382,2482.444226
4,1758,2484.328688
1,3000,2489.031129
-2,3000,2491.820994
-3,3000,2496.224491
-1,3000,2500.524185
