#{"t_start": 1604453928.6854646, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,9630.407779
-2,3000,9636.602951
2,3000,9642.748078
-1,3000,9649.85218
-3,3000,9653.206699
-4,3000,9659.542432
-2,3000,9668.210202
-3,3000,9671.560086
-5,2076,9673.899629
-5,2110,9676.30292
-3,3000,9679.616808
-4,3000,9682.924175
-3,3000,9686.277666
-5,1394,9687.801374
-2,3000,9691.108223
-5,2445,9693.828909
-5,2351,9696.432286
-4,2649,9699.381483
-5,1888,9701.495262
-5,2000,9703.697405
-5,2936,9706.912545
-3,3000,9710.232466
-5,2562,9713.071388
-5,2140,9715.423588
-3,3000,9718.724962
-5,2773,9721.791472
-3,3000,9725.094414
-5,2047,9727.37483
-5,2702,9730.38327
-4,2630,9734.239393
-5,1853,9736.327248
-5,1583,9739.050124
-5,1986,9741.293613
-5,2818,9744.58879
-2,3000,9747.942326
-5,1587,9749.7079
-2,3000,9753.028631
-3,3000,9756.429968
-5,2144,9758.83572
-4,2962,9762.136678
-5,2407,9764.805174
-4,2336,9767.394572
-3,3000,9770.6835
-4,3000,9774.156277
0,3000,9777.521173
-5,2526,9780.349824
-4,3000,9783.771403
-4,2511,9786.596807
-1,3000,9789.910544
-4,3000,9793.193873
-3,3000,9796.480693
-5,2241,9798.965364
-3,3000,9802.327862
-5,2534,9805.122465
-5,2190,9807.628025
-4,2895,9810.961864
-2,3000,9814.265691
-2,3000,9817.61127
-3,3000,9820.94438
-5,1842,9823.024507
-4,3000,9826.439067
-4,2884,9829.609788
-5,2812,9832.782404
-4,3000,9836.123728
-2,3000,9839.503703
-5,1674,9841.38503
-1,3000,9844.704449
-4,3000,9847.98848
-4,3000,9851.271773
-5,2974,9854.528063
-5,2580,9857.387809
-5,2769,9860.460668
-4,2821,9863.558756
-4,1720,9865.465315
-4,2508,9868.246255
-1,3000,9871.579908
-5,2512,9874.376584
-2,3000,9877.672929
-5,2560,9880.535116
-3,3000,9883.881549
-3,3000,9887.166907
-2,3000,9890.451542
-4,2602,9893.328962
-5,1489,9894.953711
-5,2260,9897.437566
-3,3000,9900.795889
-3,3000,9904.114869
-4,3000,9907.419952
-5,1041,9908.558413
-4,3000,9911.837006
-3,3000,9915.161599
-4,3000,9918.488097
-3,3000,9921.825477
0,3000,9925.111598
-5,1304,9926.550186
-3,3000,9929.885414
-5,2646,9932.794874
-2,3000,9936.109294
-5,1218,9937.511483
-3,3000,9940.812496
-2,3000,9944.134344
-5,2709,9947.117089
-4,3000,9950.414004
-5,1157,9951.683091
-2,3000,9955.013098
-5,2380,9957.609178
-1,3000,9960.784905
-3,3000,9966.990695
-3,3000,9973.102544
-3,3000,9979.297171
-2,3000,9982.617612
-2,3000,9988.967496
-1,3000,9995.331483
0,3000,9998.651095
-3,3000,10005.013052
-4,3000,10011.360561
-2,3000,10017.706844
-4,3000,10021.025628
-2,3000,10027.371485
-1,3000,10033.554156
-1,3000,10039.935363
0,3000,10043.250608
2,3000,10049.610943
-4,3000,10055.957406
-1,3000,10059.279095
-4,3000,10065.615124
-2,3000,10071.979839
-3,3000,10078.336178
-3,3000,10081.656271
-2,3000,10088.009795
-4,1821,10093.01769
-1,3000,10096.245521
-2,3000,10102.409946
-1,3000,10108.61745
0,3000,10114.750663
-3,3000,10117.933496
0,3000,10125.716287
-1,3000,10132.05671
-1,3000,10135.200448
-5,2040,10142.884193
-5,1953,10145.043021
-5,2834,10148.21159
-4,3000,10151.530232
-5,1787,10153.540345
-3,3000,10156.961581
-5,2592,10159.94546
-5,2212,10162.387862
-4,3000,10165.709061
-5,2438,10168.423104
-3,2697,10171.417278
-3,3000,10174.782171
-3,3000,10178.074327
-4,2112,10180.401072
-5,2833,10183.582989
-5,1734,10185.506009
-4,3000,10188.833033
-3,3000,10192.205083
-4,3000,10195.53506
-4,2540,10198.37752
-2,3000,10201.75161
-5,2528,10204.563955
-4,3000,10207.892044
-4,2518,10210.675207
-4,3000,10214.054879
-2,3000,10217.356852
-5,2407,10220.001806
-4,2343,10222.601468
-5,2300,10225.163394
-2,3000,10228.491968
-5,2844,10231.690832
-5,2929,10234.970585
-5,2170,10237.378479
-5,2293,10239.928478
-5,2868,10243.106558
-5,2085,10245.416169
-4,3000,10248.757567
-4,3000,10252.095764
-4,2474,10254.833797
-5,2654,10257.889539
-5,2261,10260.376676
-4,2050,10262.640612
-1,3000,10265.992601
-3,3000,10269.308446
-4,3000,10272.65173
-3,3000,10275.983549
-5,2813,10279.223451
-3,3000,10282.578921
-5,2129,10284.934699
-5,2803,10288.051832
-1,3000,10291.344971
-1,3000,10294.643111
-3,3000,10297.927499
-5,2988,10301.224195
-1,3000,10304.5553
-2,3000,10307.923454
-3,3000,10311.32663
-2,3000,10314.808958
-5,1915,10316.979454
-5,2242,10319.477717
-3,3000,10322.810367
-2,3000,10326.207092
-4,3000,10329.535413
-5,2847,10332.683532
-3,3000,10336.011961
-3,3000,10339.34168
-5,2257,10341.870882
-3,3000,10345.314464
-5,2810,10348.514665
-4,3000,10351.802481
-5,2055,10354.09315
-2,3000,10357.431498
-5,2398,10360.102444
-3,3000,10364.986646
-3,3000,10368.504226
-5,2436,10371.177553
-2,3000,10374.577683
-3,3000,10379.567002
-5,1928,10381.710068
-5,2105,10384.04117
-5,1902,10386.145867
-5,2149,10388.530621
-5,2302,10391.062001
-3,3000,10394.358641
-4,3000,10397.734769
-2,3000,10401.050527
-4,3000,10404.354829
-3,3000,10407.763927
-2,3000,10411.122953
-5,1967,10413.292193
-3,3000,10416.645101
-4,3000,10419.955362
-4,3000,10423.254325
-4,3000,10426.538849
-4,3000,10429.85072
-5,2509,10432.630002
1,3000,10435.944072
-2,3000,10439.242374
-4,3000,10442.553997
-5,2889,10445.783201
-2,3000,10452.008875
-2,3000,10455.135596
-3,3000,10461.246188
-2,3000,10467.410181
-2,3000,10473.593333
0,3000,10476.879108
-2,3000,10483.064906
-1,3000,10489.361611
-3,3000,10495.43525
0,3000,10498.606039
-2,3000,10506.319013
-3,3000,10512.624296
-1,3000,10518.791167
-3,3000,10521.981369
-2,3000,10528.226607
-1,3000,10534.413621
-2,3000,10537.594381
-3,3000,10543.799185
-3,3000,10550.013422
-2,3000,10556.27003
-1,3000,10559.65959
-2,3000,10565.908514
-1,3000,10572.185781
-3,3000,10579.995218
-3,3000,10584.808154
-2,3000,10591.072259
1,3000,10597.312839
1,3000,10600.474115
-3,3000,10606.67034
-1,3000,10612.881515
0,3000,10619.016442
-2,3000,10622.210423
-1,3000,10628.576278
-5,2142,10632.056373
-3,3000,10635.388279
1,3000,10638.746184
-5,1842,10640.902482
-4,3000,10644.222292
-3,3000,10647.551158
0,3000,10650.864258
-4,3000,10654.17644
-4,2530,10657.029148
-3,3000,10660.365196
-2,3000,10663.710943
-4,3000,10667.278361
-1,3000,10670.627935
-4,3000,10673.936645
-1,3000,10677.242503
-5,2250,10679.725457
-3,3000,10683.049859
-2,3000,10686.479844
-2,3000,10689.907792
-3,3000,10693.295773
-2,3000,10696.695835
0,3000,10700.137439
-3,3000,10703.490206
-3,3000,10706.822472
-3,3000,10710.172193
-3,3000,10713.665272
-3,3000,10717.127639
-5,2171,10719.53451
-4,3000,10722.883129
-5,1542,10724.587231
-3,3000,10728.003791
-4,2727,10731.064052
-1,3000,10734.383287
-5,2769,10737.420072
-2,3000,10740.709972
-3,3000,10744.034159
-5,2102,10746.566036
0,3000,10750.202783
-3,3000,10753.765617
-4,3000,10757.268807
-2,3000,10760.568843
-4,3000,10763.881992
-2,3000,10767.275506
-5,2586,10770.160245
-3,3000,10773.501848
-4,3000,10776.894857
-2,3000,10780.369982
-3,3000,10783.903372
-4,2990,10787.215039
-4,3000,10790.551368
-2,3000,10794.023784
-1,3000,10797.3836
-2,3000,10800.694734
-4,2914,10803.96031
1,3000,10807.436595
-5,2421,10810.125163
-2,3000,10813.467782
-1,3000,10816.828153
-4,3000,10820.11635
-3,3000,10823.414608
-3,3000,10826.738949
-5,1203,10828.075922
-3,3000,10831.40311
-1,3000,10834.71103
-2,3000,10838.045753
-3,3000,10841.378708
-5,1684,10843.290481
-3,3000,10846.706405
-4,3000,10850.029695
-1,3000,10853.357577
-4,3000,10856.68667
-1,3000,10859.969844
-3,3000,10863.274083
-3,3000,10866.704118
-5,2306,10869.270988
-4,3000,10872.592528
-4,3000,10876.072057
-4,3000,10879.390195
-1,3000,10882.754881
-1,3000,10886.075429
-3,3000,10889.362165
-1,3000,10892.676856
-1,3000,10896.050999
-5,2753,10899.184356
-3,3000,10902.533726
-2,3000,10905.945779
-2,3000,10909.262597
0,3000,10912.580418
-3,3000,10915.923157
-3,3000,10919.28483
-3,3000,10922.592455
0,3000,10925.930436
-3,3000,10929.24832
-3,3000,10932.603698
-2,3000,10936.047759
-2,3000,10939.467752
-5,2300,10942.029184
-4,3000,10945.360261
-2,3000,10948.827927
-4,3000,10952.11973
0,3000,10958.476735
0,3000,10964.827358
-1,3000,10971.200239
-3,3000,10974.514344
-3,3000,10980.855155
-1,3000,10987.19832
0,3000,10993.495636
2,3000,10996.638999
-5,2998,11003.019423
-3,3000,11009.129931
-2,3000,11012.242717
-1,3000,11018.343821
0,3000,11024.508708
-2,3000,11030.639055
-5,2301,11033.04654
-5,2377,11039.53743
-3,3000,11045.912193
-4,3000,11049.216781
-2,3000,11055.533923
-4,3000,11062.646285
-4,3000,11065.798654
0,3000,11071.975497
0,3000,11078.20357
-2,3000,11084.582088
-2,3000,11087.820481
0,3000,11093.94468
-3,3000,11101.062921
-1,3000,11107.444119
0,3000,11110.764674
-1,3000,11116.891518
-3,3000,11122.996898
0,3000,11129.31679
2,3000,11133.426945
-3,3000,11142.294057
-3,3000,11145.648888
-5,2692,11148.626536
-4,3000,11151.954208
-5,2728,11154.994981
-2,3000,11158.280844
-3,3000,11161.604896
0,3000,11164.932019
-4,2556,11167.782186
-5,2305,11170.375062
-5,977,11171.471003
-2,3000,11174.746645
-5,2882,11177.934146
-4,2017,11180.138064
-5,1765,11182.118021
-5,2746,11186.290241
-5,2629,11189.265767
-4,3000,11192.706145
-4,3000,11196.938999
-5,2542,11199.763452
-4,3000,11203.084995
-5,2425,11205.754503
-1,3000,11209.052113
-5,2182,11211.445132
-3,3000,11214.76915
-5,2887,11218.052251
-4,3000,11221.53366
-4,2424,11224.218615
-3,3000,11227.685318
-1,3000,11231.033038
-3,3000,11234.355778
-4,2871,11237.561084
-5,1789,11239.547946
0,3000,11242.834782
-5,2794,11246.082773
-4,3000,11249.477014
-2,3000,11252.891633
-3,3000,11256.241585
-5,2990,11259.560333
-4,2108,11261.911757
-2,3000,11265.335865
-5,2128,11267.720009
-4,3000,11271.033292
-3,3000,11274.347621
-4,2872,11277.539022
-3,3000,11280.975144
-4,2263,11283.447976
-5,1774,11285.395595
-5,1932,11287.534835
-4,3000,11290.831678
-4,3000,11294.143201
-2,3000,11297.430593
-2,3000,11300.733592
-5,1956,11302.906507
-4,3000,11306.236221
-1,3000,11309.522161
-5,2720,11312.519685
-1,3000,11315.929428
-5,2801,11319.123114
-3,3000,11322.463941
-1,3000,11325.777953
-5,1933,11327.906725
-2,3000,11331.267959
-3,3000,11334.607915
-5,2112,11336.948033
-5,1077,11338.131444
-5,2423,11340.801982
-3,3000,11344.070924
-3,3000,11347.649655
-1,3000,11350.956726
-3,3000,11354.332916
-4,3000,11357.717901
-3,3000,11361.091036
-2,3000,11364.475796
-3,3000,11367.833432
-5,2719,11370.822545
-3,3000,11374.118451
-1,3000,11377.564738
-5,2364,11380.295068
-1,3000,11383.5889
-4,2921,11386.812745
-5,2950,11390.030972
-2,3000,11393.50762
-5,1826,11395.711116
-3,3000,11399.241341
-2,3000,11402.721047
-5,2597,11405.716064
-3,3000,11409.034917
-1,3000,11412.360659
-5,2818,11415.497045
-2,3000,11418.784041
-5,2724,11421.803986
-5,2540,11424.578254
-5,2788,11427.622843
-4,1730,11429.547991
-2,3000,11432.857979
-5,2708,11435.83973
-3,3000,11439.139761
-4,3000,11442.444364
-1,3000,11445.761181
-1,3000,11452.105126
-1,3000,11455.418093
-1,3000,11461.775254
0,3000,11468.128245
-1,3000,11471.434633
0,3000,11477.713576
0,3000,11483.954365
-2,3000,11490.131427
-2,3000,11493.265417
-2,3000,11499.392337
-5,1915,11504.411746
-1,3000,11507.596479
0,3000,11513.743826
-2,3000,11519.930339
-2,3000,11526.076455
-3,3000,11529.225978
-3,3000,11535.515205
-1,3000,11541.691946
-1,3000,11544.865154
-1,3000,11551.214604
-1,3000,11557.536289
-4,1643,11559.323874
-5,2808,11565.233814
-1,3000,11571.34042
-1,3000,11574.478132
-2,3000,11580.615102
-2,3000,11586.766004
-4,3000,11593.05348
-4,3000,11596.290311
-3,3000,11602.663985
-2,3000,11608.8046
-1,3000,11614.948125
-3,3000,11618.116555
-1,3000,11624.38595
-5,2685,11628.118543
0,3000,11631.449428
-1,3000,11634.801186
-3,3000,11638.094782
-5,1947,11640.265802
-4,3000,11643.621713
-4,3000,11646.938296
-1,3000,11650.262716
-3,3000,11653.585636
-4,3000,11656.908316
-2,3000,11660.201543
-2,3000,11663.510895
-1,3000,11666.830047
-5,2806,11669.969951
-2,3000,11673.302436
-2,3000,11676.617344
-1,3000,11679.965139
-4,2933,11683.209182
-2,3000,11686.507859
-4,3000,11689.975028
-2,3000,11693.368335
-3,3000,11696.696151
-2,3000,11700.057684
0,3000,11703.429428
-2,3000,11706.750888
0,3000,11710.095534
-3,3000,11713.430276
-3,3000,11716.728383
-2,3000,11720.021771
-3,3000,11723.358972
-5,2975,11726.626592
-3,3000,11730.055107
-5,2366,11732.636695
-3,3000,11735.916335
-1,3000,11739.239252
-1,3000,11742.527295
-2,3000,11745.87439
-2,3000,11749.190329
-3,3000,11752.487986
-4,3000,11755.84571
0,3000,11759.186864
-4,3000,11762.592819
0,3000,11765.919889
-1,3000,11769.242432
-3,3000,11772.596571
-3,3000,11775.954491
-2,3000,11779.415309
-3,3000,11782.7045
-4,3000,11785.983609
-5,2879,11789.126262
-4,3000,11792.411189
-3,3000,11795.704978
-3,3000,11799.116477
-5,2560,11801.970568
-3,3000,11805.369236
-1,3000,11808.792982
-3,3000,11812.175551
-1,3000,11815.46178
-5,2687,11818.442396
-2,3000,11821.766954
-3,3000,11825.247855
-5,1953,11827.516271
-2,3000,11830.905974
0,3000,11834.215254
-2,3000,11837.643915
-2,3000,11841.060424
-4,3000,11844.394798
-5,2948,11847.752137
-4,3000,11851.074041
-2,3000,11854.458206
-4,3000,11857.752943
-3,3000,11861.02317
-2,3000,11864.299778
-2,3000,11867.576662
-2,3000,11870.869626
-3,3000,11874.178821
-4,3000,11877.447111
-2,3000,11880.743146
0,3000,11884.079791
-1,3000,11887.553291
-3,3000,11890.907823
-3,3000,11894.21303
-3,3000,11897.537904
-1,3000,11900.848007
-4,3000,11904.14499
-5,2614,11906.997048
-3,3000,11910.307013
-1,3000,11913.598455
-3,3000,11916.923092
-5,2064,11919.247039
-3,3000,11922.604671
-3,3000,11925.956586
-1,3000,11929.333408
-2,3000,11932.679472
-3,3000,11935.97121
-2,3000,11939.427395
-2,3000,11942.90365
-1,3000,11946.385797
-2,3000,11949.862051
-3,3000,11953.255915
-2,3000,11959.389035
0,3000,11965.539161
0,3000,11968.681915
-1,3000,11974.822388
-2,3000,11980.990022
-4,3000,11987.233573
1,3000,11990.385355
-4,3000,11996.473728
-1,3000,12002.546683
0,3000,12008.696906
-1,3000,12011.897478
0,3000,12018.149723
-4,2559,12023.964254
-2,3000,12027.088853
0,3000,12033.386167
-1,3000,12039.703646
2,3000,12045.891386
0,3000,12049.032957
1,3000,12055.162285
-1,3000,12062.923795
-2,3000,12069.184358
-2,3000,12072.35556
-3,3000,12078.561072
-3,3000,12084.662806
-3,3000,12087.866043
-2,3000,12094.192147
-2,3000,12100.553059
-4,3000,12106.803385
-2,3000,12110.005245
-4,3000,12116.19752
-2,3000,12122.441247
-2,3000,12128.558079
0,3000,12131.711751
0,3000,12139.705086
-3,3000,12143.067692
-3,3000,12146.420553
-2,3000,12149.791569
-4,3000,12153.096091
-2,3000,12156.458333
-2,3000,12159.78156
-3,3000,12163.082276
-3,3000,12166.425429
-2,3000,12169.754446
-3,3000,12173.053056
0,3000,12176.427998
0,3000,12179.744909
-1,3000,12183.086757
-2,3000,12186.470513
-3,3000,12189.770718
0,3000,12193.08777
-3,3000,12196.471932
-1,3000,12199.837904
-3,3000,12203.123924
-5,2755,12206.151741
-1,3000,12209.494147
-1,3000,12212.791946
-1,3000,12216.161707
-5,2815,12219.280709
0,3000,12222.592736
-2,3000,12225.926892
-3,3000,12229.270159
-3,3000,12232.56485
-2,3000,12235.900839
-4,3000,12239.199291
-5,2442,12241.96543
-4,3000,12245.270959
0,3000,12248.696603
-1,3000,12252.027127
-1,3000,12255.379421
-3,3000,12258.75318
-3,3000,12262.101568
-2,3000,12265.431534
0,3000,12268.755413
-3,3000,12272.078153
-4,3000,12275.429928
1,3000,12278.831035
-1,3000,12282.308962
-1,3000,12285.682419
-1,3000,12288.990168
-2,3000,12292.348113
-1,3000,12295.661133
-2,3000,12299.018432
0,3000,12302.369914
-1,3000,12305.776975
-3,3000,12309.113612
-2,3000,12312.391629
-2,3000,12315.70129
-1,3000,12319.009996
-3,3000,12322.305902
-2,3000,12325.640139
-5,1246,12327.012974
-1,3000,12330.346413
-3,3000,12333.683196
0,3000,12337.07404
-1,3000,12340.426965
-1,3000,12343.738654
-1,3000,12347.070091
-3,3000,12350.381951
-2,3000,12353.72509
-2,3000,12357.065327
-4,3000,12360.491895
-2,3000,12363.833786
-4,3000,12367.156288
-2,3000,12370.493945
-3,3000,12373.855085
-3,3000,12377.201243
-2,3000,12380.668916
-1,3000,12383.995377
0,3000,12387.462112
-2,3000,12390.968178
-3,3000,12394.265487
-1,3000,12397.585634
0,3000,12401.015611
-2,3000,12404.337859
-1,3000,12407.647185
-2,3000,12410.996989
-1,3000,12414.312921
-3,3000,12417.605625
-3,3000,12420.913915
-1,3000,12424.245453
-3,3000,12427.559358
-4,3000,12430.861345
-3,3000,12434.19272
-2,3000,12437.510153
-1,3000,12440.834216
-4,2815,12443.947551
-2,3000,12447.277606
-2,3000,12450.607036
-4,3000,12453.950975
0,3000,12457.293654
-2,3000,12460.610527
-2,3000,12463.931021
-2,3000,12467.247648
0,3000,12470.40409
-1,3000,12476.531103
-2,3000,12482.72964
-1,3000,12488.880307
-1,3000,12492.017341
-3,3000,12498.126557
-1,3000,12504.255063
0,3000,12510.358421
-2,3000,12513.464981
-2,3000,12519.634122
1,3000,12525.849894
0,3000,12529.159861
-1,3000,12535.249636
-1,3000,12541.337539
-2,3000,12547.707664
-5,2490,12550.396547
-2,3000,12556.538244
-1,3000,12562.767151
-3,3000,12565.907335
0,3000,12572.013145
-2,3000,12578.148803
-1,3000,12584.36822
-3,3000,12587.649507
-1,3000,12593.914648
0,3000,12600.017231
-3,3000,12606.163308
-3,3000,12609.455708
0,3000,12615.789268
-2,3000,12621.92073
-2,3000,12625.083276
-1,3000,12631.239527
0,3000,12637.362784
0,3000,12643.42982
-2,3000,12648.401184
-2,3000,12651.780477
0,3000,12655.103199
-2,3000,12658.441429
-3,3000,12661.749981
1,3000,12665.077698
-1,3000,12668.387929
-2,3000,12671.800429
-1,3000,12675.164736
0,3000,12678.477813
0,3000,12681.758132
0,3000,12685.070856
-2,3000,12688.422248
-2,3000,12691.729037
-1,3000,12695.029359
0,3000,12698.347578
0,3000,12701.68114
-3,3000,12704.968194
0,3000,12708.31014
-1,3000,12711.637893
0,3000,12714.947614
0,3000,12718.282535
-3,3000,12722.573879
-3,3000,12725.962076
-1,3000,12729.376594
-1,3000,12732.796907
0,3000,12736.234906
-1,3000,12739.567771
-1,3000,12742.869772
-1,3000,12746.211579
-1,3000,12749.54198
0,3000,12752.855512
-1,3000,12756.161064
1,3000,12759.448712
-1,3000,12762.762588
-1,3000,12766.058032
-1,3000,12769.375005
-1,3000,12772.670036
-2,3000,12775.966354
-2,3000,12779.288444
-1,3000,12782.670523
0,3000,12785.989579
-1,3000,12789.352419
0,3000,12792.810905
1,3000,12796.124212
-3,3000,12799.437613
0,3000,12802.70453
0,3000,12805.985656
-2,3000,12809.268635
-1,3000,12812.561426
-1,3000,12815.922877
-3,3000,12819.260921
-2,3000,12822.573335
-3,3000,12825.905091
-1,3000,12829.248671
-2,3000,12832.580578
0,3000,12835.890711
-1,3000,12839.222193
-3,3000,12842.601677
-1,3000,12845.938444
-3,3000,12849.297232
-3,3000,12852.618477
0,3000,12855.95708
-2,3000,12859.259326
-1,3000,12862.585069
-2,3000,12865.961898
-2,3000,12869.27956
-3,3000,12872.716366
-2,3000,12876.05714
-3,3000,12879.359888
0,3000,12882.711389
-1,3000,12886.039522
-2,3000,12889.449874
0,3000,12892.744284
-4,3000,12896.090836
0,3000,12899.457584
0,3000,12902.74592
-3,3000,12906.071641
-2,3000,12909.411741
-2,3000,12912.888526
0,3000,12916.19135
-1,3000,12919.572299
-2,3000,12922.914715
-4,3000,12926.195182
-2,3000,12929.532997
-3,3000,12932.936881
-1,3000,12936.351024
-2,3000,12939.668398
-1,3000,12943.0932
0,3000,12946.54253
-1,3000,12949.904329
-2,3000,12953.266761
-3,3000,12956.543827
-1,3000,12959.824724
0,3000,12963.121916
-1,3000,12966.414999
-1,3000,12969.72487
-1,3000,12973.087694
-1,3000,12976.379192
-1,3000,12979.671956
0,3000,12985.799402
-1,3000,12991.947622
0,3000,12995.113313
0,3000,13001.273917
-1,3000,13007.451025
0,3000,13010.585455
-5,2513,13016.25351
-4,3000,13022.488158
-2,3000,13028.607205
-1,3000,13031.925439
-1,3000,13038.211714
-1,3000,13044.347874
-1,3000,13047.502714
-1,3000,13053.719902
-4,3000,13060.068895
0,3000,13066.421364
-1,3000,13069.676764
-1,3000,13075.879216
-2,3000,13082.141544
-2,3000,13088.294209
0,3000,13091.455455
-1,3000,13097.571735
1,3000,13103.744034
-1,3000,13109.847582
-1,3000,13112.971661
-2,3000,13119.146954
-1,3000,13125.314333
2,3000,13128.42395
-3,3000,13134.561383
-1,3000,13140.811893
-2,3000,13147.137508
-3,3000,13150.271081
-1,3000,13156.452291
-1,3000,13161.345183
-4,2812,13164.431125
-1,3000,13167.742219
-2,3000,13171.06868
-2,3000,13174.429031
-1,3000,13177.710851
0,3000,13181.04708
-2,3000,13184.367038
-1,3000,13187.745999
-1,3000,13191.074498
-2,3000,13194.420833
-2,3000,13197.735499
-2,3000,13201.072678
-3,3000,13204.464718
-1,3000,13207.814475
-3,3000,13211.151276
0,3000,13214.52083
-1,3000,13217.91358
-1,3000,13221.263244
-1,3000,13224.571805
-3,3000,13227.936379
-4,2978,13231.395387
-2,3000,13234.718861
0,3000,13238.035412
-1,3000,13241.373964
-1,3000,13244.757534
0,3000,13248.154945
-2,3000,13251.516393
-3,3000,13254.845604
-4,3000,13258.130401
-2,3000,13261.437391
-4,3000,13264.763728
-5,2693,13267.771297
-1,3000,13271.076794
-5,2833,13274.210833
-2,3000,13277.536659
-1,3000,13280.903781
-1,3000,13284.216575
-2,3000,13287.594777
-2,3000,13290.978802
-3,3000,13294.249427
0,3000,13297.534583
-1,3000,13300.839733
-1,3000,13304.158592
-3,3000,13307.598849
-1,3000,13310.990795
-2,3000,13314.308059
1,3000,13317.647874
-1,3000,13321.090456
-1,3000,13324.419884
-3,3000,13327.892439
-1,3000,13331.23811
-5,2476,13334.045571
-1,3000,13337.336901
0,3000,13340.737344
0,3000,13344.072801
0,3000,13347.410118
-4,3000,13350.687729
-2,3000,13353.97447
-5,2827,13357.069029
-1,3000,13360.402385
-2,3000,13363.708486
0,3000,13366.978576
0,3000,13370.280499
-1,3000,13373.605874
-1,3000,13376.901498
-1,3000,13380.242221
0,3000,13383.600996
-3,3000,13386.980014
-2,3000,13390.384636
-1,3000,13393.710733
-2,3000,13397.065334
-1,3000,13400.422021
-1,3000,13403.835173
0,3000,13407.132621
0,3000,13410.445198
0,3000,13413.831573
-4,3000,13417.158263
-2,3000,13420.453241
-1,3000,13423.854204
-1,3000,13427.242713
-3,3000,13430.527298
-3,3000,13433.84352
-1,3000,13437.193672
-3,3000,13440.482326
-3,3000,13443.953355
-1,3000,13447.286496
-2,3000,13450.676011
-2,3000,13454.038164
-2,3000,13457.37124
-1,3000,13460.704346
-2,3000,13464.019314
0,3000,13467.32214
-4,3000,13470.680519
-1,3000,13474.036927
0,3000,13477.345237
-2,3000,13480.650862
-2,3000,13483.963722
-3,3000,13487.238956
-1,3000,13490.543889
0,3000,13496.704996
-2,3000,13502.856053
-1,3000,13508.978272
-1,3000,13512.12047
-3,3000,13518.239441
1,3000,13524.345603
0,3000,13530.549793
-2,3000,13533.71126
-1,3000,13539.859002
0,3000,13546.089012
-3,3000,13552.466227
-1,3000,13555.782981
0,3000,13562.164258
-3,3000,13568.311292
-1,3000,13571.431746
1,3000,13577.592365
-1,3000,13583.87787
-2,3000,13590.25986
-1,3000,13593.400016
-2,3000,13599.567202
-2,3000,13605.692879
-1,3000,13611.928672
-2,3000,13615.159974
-1,3000,13621.277664
-1,3000,13629.033201
-1,3000,13635.408719
-4,3000,13638.633603
-3,3000,13644.743082
-1,3000,13650.897033
-2,3000,13654.089633
-1,3000,13660.282194
-1,3000,13666.540915
-4,3000,13674.279332
-3,3000,13678.688688
-2,3000,13681.986716
-2,3000,13685.300629
-5,2821,13688.592953
-1,3000,13691.988422
-3,3000,13695.361556
1,3000,13698.793546
-1,3000,13702.127477
-2,3000,13705.523322
-4,3000,13710.438852
-1,3000,13713.895895
-3,3000,13717.213537
-2,3000,13720.656634
-2,3000,13723.9623
-2,3000,13727.337563
-3,3000,13730.678943
-3,3000,13734.081729
-2,3000,13737.432544
-4,3000,13740.751213
0,3000,13744.048184
-3,3000,13747.373942
0,3000,13750.735216
-2,3000,13755.662395
-4,3000,13759.077383
-2,3000,13762.441305
-2,3000,13765.780095
-2,3000,13770.677433
-4,3000,13774.052383
-1,3000,13777.432882
-4,3000,13780.875991
-5,2823,13784.068983
-2,3000,13787.412829
0,3000,13790.740766
-4,3000,13794.103023
-2,3000,13797.399826
-2,3000,13800.700414
0,3000,13804.024505
-1,3000,13807.349154
-3,3000,13810.713269
-1,3000,13814.047718
-2,3000,13817.420994
-3,3000,13820.747127
-1,3000,13824.053307
-1,3000,13827.37357
-3,3000,13830.683461
-3,3000,13834.001407
0,3000,13837.295019
-3,3000,13840.594112
-1,3000,13843.874249
-3,3000,13847.200269
-1,3000,13850.508838
-5,1814,13852.519357
-5,2956,13855.79315
-2,3000,13859.107445
-2,3000,13862.420162
2,3000,13865.826857
-3,3000,13869.156454
-3,3000,13872.457415
-3,3000,13875.761865
-2,3000,13879.071923
0,3000,13882.422895
-1,3000,13885.754791
-2,3000,13889.114943
-1,3000,13892.436975
-4,3000,13895.754673
-3,3000,13899.070191
-4,3000,13902.376636
-2,3000,13905.851453
-2,3000,13909.183347
0,3000,13912.609066
-3,3000,13915.931529
-3,3000,13919.222614
-3,3000,13922.537357
-2,3000,13925.911959
-1,3000,13929.258869
-2,3000,13932.608868
-1,3000,13935.972975
-3,3000,13939.31888
-4,3000,13942.6843
-2,3000,13946.037792
-1,3000,13949.370351
-2,3000,13952.781972
1,3000,13956.101803
-1,3000,13959.4282
-2,3000,13962.750997
-3,3000,13966.050539
-3,3000,13969.387386
-1,3000,13972.739781
-2,3000,13976.091649
-2,3000,13981.068852
0,3000,13984.387481
-1,3000,13987.676877
-3,3000,13990.982879
-1,3000,13994.290441
-1,3000,13997.640389
-1,3000,14001.066566
-2,3000,14004.411827
-2,3000,14007.728125
-2,3000,14011.051438
-2,3000,14014.353569
-2,3000,14020.522393
-1,3000,14023.774514
-2,3000,14030.067022
-1,3000,14036.36564
