#{"t_start": 1603544260.1582153, "env_id": "SlimeVolley-v0"}
r,l,t
-5,610,34313.059786
-5,766,34314.22198
-5,635,34315.195359
-5,788,34316.407387
-5,619,34317.362517
-4,585,34318.273215
-5,487,34319.032714
-4,817,34320.270141
-5,548,34321.124455
-4,679,34322.182976
-5,609,34323.005572
-5,740,34323.900164
-5,796,34324.863538
-5,628,34325.623083
-5,539,34326.273561
-5,550,34326.938455
-5,653,34327.72778
-5,659,34328.524268
-5,449,34329.066688
-4,803,34330.037674
-5,731,34330.921499
-5,505,34331.533153
-5,883,34332.602082
-5,807,34333.578861
-5,657,34334.376024
-5,524,34335.00965
-5,402,34335.498387
-5,598,34336.260154
-5,506,34337.047902
-5,471,34337.782754
-5,510,34338.574966
-5,542,34339.402985
-4,639,34340.378015
-5,539,34341.209262
-5,511,34341.992724
-4,738,34343.125278
-5,681,34344.171926
-5,714,34345.266319
-5,720,34346.366038
-4,708,34347.45064
-5,512,34348.213629
-5,605,34349.116559
-5,411,34349.730331
-5,812,34350.940325
-4,800,34352.163441
-5,726,34353.165716
-5,805,34354.349669
-5,855,34355.671056
-5,381,34356.246862
-5,482,34356.99131
-5,923,34358.402497
-5,449,34359.133271
-5,949,34360.517527
-5,806,34361.733499
-5,522,34362.330443
-5,692,34363.350736
-5,669,34364.163344
-5,479,34365.240776
-5,646,34366.474097
-5,496,34367.202381
-5,523,34368.277919
-5,495,34369.007137
-5,930,34370.527274
-5,470,34371.142642
-4,927,34372.536463
-5,431,34373.255888
-5,547,34373.884135
-5,621,34374.928791
-5,806,34376.446184
-5,478,34377.136501
-4,954,34378.577472
-5,411,34379.092833
-5,435,34379.902223
-5,709,34380.92696
-4,646,34381.666591
-5,784,34382.86184
-5,675,34383.848648
-5,942,34385.28175
-5,473,34385.824686
-5,518,34386.711581
-5,854,34387.793581
-5,836,34389.309203
-5,589,34390.375715
-5,980,34391.802599
-5,553,34392.573857
-4,476,34393.665954
-5,828,34395.026212
-5,421,34395.491834
-5,573,34396.127702
-5,568,34397.045225
-5,899,34398.326356
-5,440,34398.813178
-5,427,34399.465244
-4,848,34400.693926
-4,918,34401.828224
-5,366,34402.706301
-5,740,34404.121193
-4,902,34405.174041
-5,555,34406.103638
-5,571,34407.052083
-5,537,34407.667674
-3,660,34408.790722
-5,520,34409.561848
-5,608,34410.818559
-4,642,34411.756711
-5,651,34413.039931
-5,574,34414.209908
-4,658,34415.183782
-5,564,34416.162962
-5,444,34416.671585
-5,603,34417.561543
-5,467,34418.096328
-5,590,34419.172274
-5,509,34419.911022
-5,512,34421.023213
-5,395,34421.609941
-5,697,34422.805868
-5,666,34423.865258
-5,550,34424.49525
-5,535,34425.400529
-5,518,34425.994603
-4,556,34426.924621
-4,514,34427.516508
-5,691,34428.60182
-4,965,34430.001795
-5,517,34430.594434
-4,557,34431.48519
-5,630,34432.208167
-5,549,34433.091577
-5,823,34434.287617
-5,509,34434.870687
-5,389,34435.611482
-5,650,34436.421194
-5,575,34437.445078
-5,697,34438.535147
-4,715,34439.360486
-5,841,34440.568952
-5,510,34441.511683
-3,866,34442.781925
-5,580,34443.783862
-5,604,34444.868001
-5,754,34445.731077
-5,727,34447.042882
-5,508,34447.996707
-5,621,34448.867641
-5,783,34450.285623
-5,538,34451.072069
-4,801,34452.598962
-5,700,34453.68909
-5,496,34454.424085
-4,651,34455.688888
-5,490,34456.533773
-5,483,34457.0887
-5,476,34457.635
-5,808,34458.829368
-4,852,34459.96639
-5,486,34460.792313
-5,690,34461.555578
-5,467,34462.346099
-5,622,34463.035221
-5,702,34464.047127
-5,451,34464.546053
-4,615,34465.499243
-5,392,34465.932895
-5,620,34466.994934
-5,453,34467.514529
-5,661,34468.567889
-5,566,34469.456713
-5,517,34470.047978
-5,598,34470.931551
-5,521,34471.529307
-5,784,34472.625452
-4,658,34473.577453
-5,568,34474.22923
-5,521,34475.064579
-5,537,34475.680681
-4,553,34476.513646
-5,656,34477.267149
-5,713,34478.337209
-5,671,34479.307529
-5,580,34479.974512
-5,477,34480.774335
-5,561,34481.419092
-5,519,34482.309388
-5,611,34483.01143
-5,475,34483.755255
-5,513,34484.343786
-5,856,34485.564109
-5,664,34486.523692
-5,585,34487.193607
-5,634,34488.131452
-5,498,34488.989811
-4,597,34489.875089
-5,644,34490.903937
-4,867,34492.302004
-5,529,34493.05415
-5,704,34494.313596
-5,494,34495.002067
-5,489,34495.961198
-5,772,34497.297494
-5,641,34498.097989
-5,541,34499.139135
-5,771,34500.27085
-5,522,34501.254678
-5,609,34502.374607
-5,629,34503.299832
-5,558,34504.171183
-5,479,34504.722226
-5,538,34505.554172
-5,601,34506.245009
-5,620,34507.193975
-5,614,34508.354784
-4,530,34509.112622
-5,692,34510.3042
-5,454,34510.922956
-5,780,34511.869648
-5,518,34512.49648
-5,562,34513.175881
-4,610,34513.91512
-5,510,34514.686967
-4,904,34516.011766
-5,771,34516.9462
-5,740,34517.843056
-5,733,34518.731593
-4,935,34519.862862
-4,668,34520.670964
-5,630,34521.433935
-5,661,34522.234083
-5,543,34522.892555
-5,496,34523.493091
-5,491,34524.087246
-5,601,34524.815244
-5,389,34525.285272
-5,699,34526.131562
-5,658,34527.06178
-5,605,34527.9089
-4,619,34528.630626
-4,763,34529.618145
-5,738,34530.755869
-5,539,34531.58795
-5,646,34532.585261
-5,564,34533.334273
-4,708,34534.190378
-4,629,34534.949933
-5,649,34535.753255
-4,757,34536.635198
-4,704,34537.454046
-5,687,34538.253838
-5,494,34538.829644
-5,583,34539.507833
-4,777,34540.613416
-3,919,34542.028489
-5,821,34543.292423
-5,681,34544.346798
-5,408,34544.930375
-5,773,34545.830408
-5,823,34546.788297
-5,845,34547.771374
-5,542,34548.402107
-4,752,34549.277703
-5,551,34549.919683
-4,646,34550.79624
-5,538,34551.627775
-4,706,34552.696725
-4,645,34553.608207
-5,588,34554.321268
-5,421,34554.8311
-5,660,34555.630043
-5,412,34556.128314
-5,516,34556.752482
-5,529,34557.392912
-4,684,34558.21902
-5,822,34559.412616
-5,811,34560.621576
-5,654,34561.641863
-5,496,34562.378093
-5,663,34563.397985
-5,509,34564.178022
-5,591,34564.945791
-5,384,34565.4107
-5,448,34565.953012
-5,749,34566.860452
-5,401,34567.345696
-4,803,34568.316501
-5,595,34569.036754
-5,718,34569.904457
-5,565,34570.586748
-5,634,34571.526627
-5,574,34572.410273
-5,608,34573.34542
-5,583,34574.084258
-5,621,34574.83529
-5,646,34575.615194
-5,548,34576.277733
-4,732,34577.16344
-5,464,34577.799983
-5,585,34578.701409
-5,502,34579.301926
-5,739,34580.162169
-5,582,34580.839961
-5,517,34581.448862
-5,461,34582.006219
-5,521,34582.635664
-4,785,34583.68845
-5,546,34584.52276
-5,605,34585.430287
-5,615,34586.379445
-5,790,34587.587271
-5,743,34588.73444
-5,653,34589.735796
-5,555,34590.578668
-5,494,34591.339756
-4,698,34592.407916
-5,699,34593.473736
-5,703,34594.522094
-5,614,34595.461537
-5,737,34596.397323
-5,798,34597.351813
-5,463,34597.894537
-5,562,34598.723521
-5,627,34599.482425
-4,788,34600.534633
-5,652,34601.534409
-5,781,34602.733184
-5,591,34603.638098
-5,750,34604.713431
-5,562,34605.419872
-5,639,34606.411871
-5,436,34607.058851
-5,636,34608.033093
-5,655,34608.992426
-5,540,34609.669888
-5,504,34610.351409
-5,627,34611.082321
-5,553,34611.726192
-5,500,34612.370366
-5,530,34613.172992
-5,579,34614.045478
-5,627,34614.987169
-5,455,34615.682651
-4,832,34616.979818
-5,570,34617.856011
-5,511,34618.473112
-5,665,34619.276827
-5,594,34619.993795
-5,1056,34621.270185
-5,779,34622.21197
-5,578,34622.911012
-5,395,34623.388108
-5,493,34623.983848
-4,651,34624.896995
-5,573,34625.780671
-4,604,34626.541326
-5,851,34627.824562
-5,861,34629.168208
-4,633,34630.14473
-5,400,34630.762657
-5,576,34631.528895
-5,634,34632.300858
-5,491,34632.873886
-5,579,34633.549304
-4,798,34634.478384
-3,836,34635.454588
-5,388,34635.907203
-5,501,34636.494407
-4,750,34637.370001
-5,587,34638.259587
-5,698,34639.316605
-5,541,34640.138715
-3,784,34641.342785
-5,495,34642.088641
-5,555,34642.925666
-5,595,34643.839934
-4,803,34645.065914
-5,555,34645.916773
-5,433,34646.59169
-5,402,34647.192159
-5,877,34648.498748
-5,558,34649.148618
-5,610,34649.859406
-5,580,34650.534336
-5,441,34651.182347
-5,529,34651.991951
-5,783,34653.18733
-5,526,34653.966388
-5,582,34654.827741
-5,733,34655.957375
-5,787,34657.173693
-4,720,34658.26476
-5,705,34659.315074
-4,686,34660.260412
-4,971,34661.437447
-5,642,34662.214378
-5,759,34663.133015
-5,444,34663.669539
-5,461,34664.226547
-5,906,34665.321571
-5,688,34666.153276
-5,502,34666.759713
-5,837,34667.77199
-5,695,34668.612668
-5,758,34669.605807
-5,619,34670.54906
-5,532,34671.360156
-4,500,34672.125704
-5,775,34673.28375
-5,387,34673.887365
-5,541,34674.714158
-4,728,34675.835096
-5,624,34676.80755
-5,871,34678.146752
-4,926,34679.580818
-4,914,34681.004188
-5,756,34682.134761
-4,702,34683.201054
-5,621,34684.125022
-4,690,34685.049252
-5,647,34685.802791
-5,601,34686.502356
-5,400,34686.968117
-5,685,34687.768087
-5,505,34688.356888
-5,552,34689.000255
-3,1186,34690.381337
-5,645,34691.132327
-5,583,34691.810277
-5,639,34692.554873
-4,725,34693.399765
-5,766,34694.291109
-4,604,34694.993439
-5,602,34695.693028
-4,860,34696.693299
-5,417,34697.276328
-5,554,34698.102565
-4,858,34699.41325
-5,669,34700.42962
-5,425,34700.998273
-5,808,34702.122177
-5,721,34703.183457
-5,560,34704.035445
-5,755,34705.186951
-5,401,34705.708059
-4,769,34706.604018
-4,758,34707.487139
-5,625,34708.215411
-5,490,34708.787462
-5,456,34709.320567
-4,839,34710.298193
-5,535,34710.921798
-5,626,34711.650836
-4,696,34712.46077
-5,708,34713.433292
-4,844,34714.704437
-4,651,34715.589468
-4,659,34716.385815
-5,481,34716.968131
-5,371,34717.50836
-4,811,34718.774634
-4,932,34720.207453
-4,482,34720.960176
-5,887,34722.293016
-4,648,34723.290003
-5,591,34724.174435
-4,713,34725.005926
-5,526,34725.619876
-4,584,34726.300464
-5,497,34726.880419
-5,639,34727.625001
-5,560,34728.279204
-5,870,34729.294449
-4,832,34730.262656
-5,622,34730.987465
-5,480,34731.546092
-5,846,34732.774229
-4,613,34733.692093
-5,532,34734.505004
-5,589,34735.404223
-5,604,34736.329467
-5,1063,34737.937678
-5,493,34738.605112
-4,623,34739.359272
-5,712,34740.220532
-5,405,34740.709704
-5,572,34741.401611
-5,807,34742.376633
-5,821,34743.369414
-5,901,34744.458663
-5,845,34745.478562
-5,650,34746.265834
-5,449,34746.809137
-5,511,34747.427075
-5,580,34748.128542
-5,388,34748.598383
-5,458,34749.152004
-4,886,34750.222922
-5,870,34751.273852
-5,851,34752.302284
-5,751,34753.208958
-5,784,34754.156507
-5,534,34754.801428
-5,715,34755.665911
-5,629,34756.426746
-5,478,34757.005349
-5,571,34757.69943
-5,526,34758.337013
-5,599,34759.062827
-5,517,34759.689247
-4,941,34760.894754
-5,597,34761.817737
-4,650,34762.815269
-5,814,34764.040393
-5,752,34765.203876
-5,875,34766.568875
-5,634,34767.521586
-4,986,34769.010439
-5,446,34769.531256
-5,849,34770.745378
-5,581,34771.633099
-4,820,34772.884157
-5,559,34773.745541
-5,760,34774.803105
-5,611,34775.516037
-4,503,34776.245355
-5,712,34777.3575
-5,644,34778.362627
-5,688,34779.213107
-5,477,34779.791565
-5,472,34780.363845
-5,944,34781.785359
-5,898,34783.170515
-5,486,34783.913621
-4,654,34784.91418
-5,579,34785.808402
-4,1023,34787.400316
-4,1053,34789.043482
-4,672,34790.086533
-4,650,34791.091908
-5,503,34791.77626
-5,779,34792.788976
-5,538,34793.439833
-5,497,34794.0441
-4,645,34794.863642
-4,703,34795.742587
-5,541,34796.404386
-4,641,34797.181245
-5,672,34797.997115
-4,768,34798.927562
-5,631,34799.691668
-5,1065,34800.980693
-5,555,34801.653437
-4,1073,34802.951558
-5,577,34803.651374
-5,532,34804.295211
-4,764,34805.218432
-5,445,34805.756167
-5,516,34806.381421
-5,442,34806.915958
-5,667,34807.724802
-5,485,34808.313438
-5,521,34808.944661
-5,672,34809.757677
-4,795,34810.720878
-5,396,34811.200767
-5,669,34812.010875
-5,548,34812.820513
-4,696,34813.869956
-5,742,34814.733742
-4,776,34815.852573
-5,422,34816.508407
-5,602,34817.44697
-5,426,34818.112062
-5,479,34818.859409
-5,394,34819.473972
-5,523,34820.284758
-5,530,34821.086709
-5,424,34821.732576
-5,627,34822.693096
-4,643,34823.684443
-5,650,34824.682283
-5,529,34825.330044
-5,551,34825.996294
-5,427,34826.621975
-5,550,34827.479273
-5,533,34828.286832
-5,714,34829.398049
-5,589,34830.300331
-5,1010,34831.475927
-5,708,34832.300887
-5,424,34832.923902
-5,657,34833.944182
-5,946,34835.408498
-5,510,34836.179871
-5,450,34836.86255
-5,618,34837.796692
-5,674,34838.747695
-5,604,34839.681293
-5,448,34840.24366
-5,392,34840.700676
-5,777,34841.606126
-5,1106,34842.895911
-4,1033,34844.102085
-4,822,34845.252022
-5,621,34846.208474
-5,642,34847.102341
-4,700,34847.918263
-4,572,34848.584612
-5,555,34849.231933
-5,764,34850.121899
-5,689,34850.923644
-5,528,34851.538971
-5,425,34852.034419
-5,571,34852.699126
-5,570,34853.363836
-4,598,34854.061071
-5,529,34854.678783
-5,536,34855.30275
-5,435,34855.809544
-5,488,34856.449123
-5,578,34857.336716
-5,525,34858.075558
-5,769,34859.064468
-5,585,34859.977002
-5,707,34861.066175
-5,556,34861.917709
-5,670,34862.960331
-5,595,34863.87775
-4,724,34864.968585
-5,441,34865.619696
-5,571,34866.477619
-4,622,34867.430626
-5,567,34868.295221
-5,446,34868.980543
-5,579,34869.721149
-5,494,34870.318582
-5,519,34871.111731
-5,566,34871.95938
-5,431,34872.599104
-5,474,34873.327575
-5,466,34874.052276
-5,849,34875.346954
-4,540,34876.17774
-5,400,34876.77158
-5,583,34877.65728
-5,432,34878.315419
-5,529,34878.968948
-5,503,34879.583683
-5,474,34880.315866
-5,672,34881.182784
-5,589,34881.894868
-5,851,34882.923465
-5,503,34883.531722
-5,525,34884.166228
-5,859,34885.203149
-5,990,34886.560901
-5,426,34887.219076
-5,736,34888.347762
-5,798,34889.578209
-4,654,34890.564349
-5,772,34891.466082
-5,626,34892.313256
-4,718,34893.419456
-5,620,34894.366652
-5,778,34895.565121
-5,532,34896.386574
-5,441,34897.06694
-5,461,34897.767992
-5,722,34898.878471
-5,617,34899.82459
-5,525,34900.637851
-5,539,34901.478106
-5,430,34902.147343
-5,589,34902.942375
-5,642,34903.71912
-5,541,34904.451507
-5,586,34905.352401
-5,734,34906.480515
-5,726,34907.585073
-5,511,34908.37497
-5,683,34909.434481
-5,613,34910.36899
-5,638,34911.342332
-5,530,34912.159587
-5,762,34913.308944
-5,522,34914.114278
-5,507,34914.827836
-5,800,34915.759712
-5,454,34916.319023
-5,489,34917.065965
-5,871,34918.391878
-5,588,34919.291246
-5,669,34920.328457
-5,565,34921.125354
-5,442,34921.65952
-4,580,34922.359658
-5,496,34922.95869
-5,861,34923.997568
-5,463,34924.55737
-5,578,34925.454501
-5,585,34926.366064
-5,658,34927.217591
-5,428,34927.716525
-5,446,34928.236968
-5,562,34928.908191
-5,681,34929.953742
-5,498,34930.719189
-5,911,34931.998939
-5,668,34932.806855
-5,540,34933.45998
-5,664,34934.263023
-5,784,34935.211701
-5,612,34935.952477
-5,432,34936.475815
-4,893,34937.737919
-5,699,34938.809729
-5,748,34939.751943
-5,626,34940.509947
-5,632,34941.38366
-5,577,34942.281702
-5,558,34943.134462
-5,597,34944.049356
-5,747,34945.214777
-5,649,34946.227005
-5,677,34947.284562
-5,833,34948.568363
-5,525,34949.386598
-5,466,34950.112323
-5,488,34950.868739
-5,746,34952.020551
-5,831,34953.291103
-5,820,34954.56134
-4,728,34955.676369
-4,661,34956.696098
-5,846,34957.977747
-5,555,34958.798872
-5,736,34959.893473
-5,540,34960.724977
-5,609,34961.671911
-5,601,34962.57994
-5,739,34963.633068
-5,787,34964.55059
-5,456,34965.082218
-5,973,34966.219845
-4,597,34967.140195
-5,538,34967.969083
-5,631,34968.94094
-5,648,34969.919409
-5,583,34970.803607
-5,424,34971.45802
-5,558,34972.328384
-5,653,34973.330302
-5,383,34973.897074
-5,689,34974.941059
-3,908,34976.316141
-5,674,34977.353692
-5,589,34978.143602
-5,523,34978.754545
-5,761,34979.895554
-4,614,34980.840566
-5,407,34981.473302
-5,802,34982.406266
-5,581,34983.085108
-4,826,34984.048367
-5,648,34984.814937
-4,446,34985.333565
-5,541,34985.963806
-5,549,34986.602468
-5,433,34987.10744
-5,589,34987.796274
-5,781,34988.708308
-4,711,34989.537025
-5,488,34990.112948
-5,565,34990.981346
-4,958,34992.313788
-5,556,34992.987167
-5,577,34993.877071
-4,902,34995.16049
-5,902,34996.215735
-5,551,34996.966911
-5,584,34997.673765
-5,726,34998.757059
-5,752,34999.887447
-5,558,35000.740827
-5,613,35001.615447
-5,494,35002.212393
-5,432,35002.736003
-5,756,35003.649662
-4,893,35004.72976
-4,1048,35005.996456
-5,419,35006.503319
-5,594,35007.224757
-5,526,35007.861911
-4,966,35009.209448
-5,505,35009.996485
-5,766,35011.189854
-5,463,35011.914335
-5,653,35012.929522
-5,664,35013.959399
-4,961,35015.418698
-5,494,35016.176176
-4,798,35017.396451
-5,605,35018.31934
-5,660,35019.349219
-5,689,35020.381882
-4,920,35021.798713
-5,626,35022.763058
-5,750,35023.928901
-5,881,35025.30227
-5,732,35026.440407
-5,712,35027.553319
-4,665,35028.576727
-4,594,35029.458491
-5,678,35030.490918
-5,400,35031.097442
-5,417,35031.738599
-4,593,35032.639138
-5,546,35033.477373
-5,667,35034.515846
-5,577,35035.416673
-5,772,35036.613302
-5,433,35037.28642
-5,575,35038.173391
-5,578,35038.901127
-5,553,35039.54431
-5,492,35040.116659
-3,729,35040.963912
-5,564,35041.620525
-5,488,35042.187881
-5,542,35042.817876
-5,638,35043.559212
-5,639,35044.302017
-5,603,35045.003077
-5,560,35045.654368
-5,688,35046.453303
-5,559,35047.104578
-5,406,35047.576155
-5,596,35048.26982
-4,746,35049.139557
-4,712,35050.043006
-5,807,35051.023149
-5,595,35051.745599
-5,442,35052.279992
-5,763,35053.204133
-4,749,35054.111255
-5,614,35054.946746
-5,607,35055.884763
-5,425,35056.398783
-5,762,35057.321228
-4,1162,35058.728395
-3,874,35060.003816
-5,724,35060.93928
-4,804,35061.886282
-3,815,35062.987643
-5,485,35063.734192
-5,448,35064.416682
-5,854,35065.71024
-5,650,35066.706894
-5,716,35067.809838
-5,829,35069.06173
-5,504,35069.67158
-5,1025,35071.220549
-5,1119,35072.946903
-5,458,35073.62409
-5,807,35074.60368
-5,458,35075.158653
-5,723,35076.041556
-5,731,35077.165891
-5,598,35078.099001
-5,742,35079.234821
-5,516,35080.037864
-4,667,35081.074514
-5,500,35081.80766
-5,743,35082.672396
-5,726,35083.721863
-4,873,35084.881583
-5,620,35085.632633
-5,603,35086.394801
-5,716,35087.482429
-5,445,35088.178722
-5,841,35089.448962
-5,464,35090.158774
-5,602,35091.063343
-5,431,35091.72225
-5,808,35092.962546
-5,528,35093.709001
-5,752,35094.618057
-4,661,35095.41753
-5,694,35096.255762
-5,518,35096.925199
-5,499,35097.704427
-5,515,35098.478457
-5,644,35099.448885
-5,603,35100.377742
-5,543,35101.159233
-5,615,35101.92709
-5,464,35102.647612
-5,590,35103.549698
-4,973,35105.063021
-5,610,35106.014639
-5,661,35106.998328
-5,487,35107.565076
-5,521,35108.17224
-5,681,35109.115962
-4,1087,35110.751975
-5,523,35111.539343
-5,420,35112.188135
-5,560,35113.044537
-5,527,35113.865398
-5,582,35114.771403
-5,734,35115.905367
-4,638,35116.901125
-4,661,35117.74796
-4,530,35118.364838
-5,513,35118.964217
-5,748,35119.836266
-4,898,35120.953478
-4,717,35122.044222
-4,711,35123.132601
-5,379,35123.704324
-5,564,35124.553545
-5,628,35125.50672
-5,585,35126.401031
-5,557,35127.255703
-5,489,35128.015728
-5,695,35129.075083
-5,519,35129.860521
-5,525,35130.496406
-5,517,35131.123466
-5,665,35131.927975
-5,688,35132.764056
-5,849,35133.792905
-5,655,35134.71546
-5,464,35135.386177
-5,855,35136.511481
-5,741,35137.376063
-5,535,35138.038975
-5,494,35138.801177
-5,555,35139.652828
-5,729,35140.756668
-5,609,35141.694046
-4,900,35143.080393
-5,511,35143.862057
-5,539,35144.662371
-4,804,35145.600032
-5,992,35146.754663
-5,553,35147.400019
-5,657,35148.167433
-5,520,35148.774758
-5,548,35149.414678
-5,534,35150.036139
-5,565,35150.694324
-5,760,35151.581243
-5,590,35152.269526
-5,602,35152.971726
-5,642,35153.721723
-5,629,35154.453866
-5,785,35155.370206
-5,433,35155.875584
-4,618,35156.596964
-4,585,35157.281765
-5,560,35157.935457
-5,612,35158.766587
-5,527,35159.566636
-5,908,35160.950087
-5,434,35161.615323
-5,621,35162.572827
-5,650,35163.575678
-5,670,35164.607845
-5,410,35165.240624
-5,678,35166.285661
-5,539,35167.097528
-5,487,35167.848118
-5,740,35168.909903
-5,737,35169.777508
-5,676,35170.564325
-5,519,35171.168675
-5,505,35171.919793
-5,601,35172.840166
-5,532,35173.663033
-5,606,35174.59666
-5,837,35175.870218
-5,536,35176.697774
-5,784,35177.84318
-5,486,35178.5884
-5,560,35179.436444
-5,832,35180.47349
-5,765,35181.368607
-5,504,35181.957448
-5,676,35182.821076
-5,556,35183.680554
-5,403,35184.303018
-5,503,35185.078232
-5,442,35185.702669
-5,523,35186.33436
-5,524,35186.967548
-5,604,35187.698654
-5,539,35188.350494
-5,773,35189.286051
-4,792,35190.243976
-5,676,35191.06105
-5,433,35191.586159
-5,595,35192.309807
-4,743,35193.214117
-5,839,35194.234352
-5,485,35194.822111
-5,724,35195.698551
-5,653,35196.489531
-5,604,35197.221157
-4,718,35198.089727
-5,714,35198.953992
-5,549,35199.618266
-5,666,35200.423126
-5,551,35201.253143
-5,577,35202.132805
-5,686,35203.187043
-5,633,35204.163566
-5,560,35205.026378
-5,456,35205.706494
-5,661,35206.47616
-5,550,35207.117082
-5,423,35207.610257
-4,632,35208.347181
-5,653,35209.14386
-5,570,35210.01226
-5,634,35211.000769
-3,948,35212.132536
-5,574,35212.959608
-5,486,35213.683204
-5,628,35214.615243
-5,703,35215.655636
-5,574,35216.522074
-5,775,35217.706871
-5,594,35218.465127
-5,571,35219.155962
-5,740,35220.051162
-5,509,35220.817977
-5,537,35221.618935
-5,399,35222.209077
-5,585,35223.110731
-4,656,35223.933609
-5,617,35224.651237
-5,421,35225.141145
-5,574,35225.809335
-5,486,35226.374082
-5,715,35227.20858
-5,557,35227.858705
-5,703,35228.768905
-5,567,35229.478774
-5,490,35230.074986
-5,515,35230.698253
-4,754,35231.61037
-5,554,35232.282462
-5,883,35233.354216
-3,781,35234.298212
-5,546,35234.958405
-5,495,35235.557737
-5,620,35236.306279
-5,491,35236.900599
-5,710,35237.760369
-5,593,35238.477663
-5,593,35239.195749
-5,583,35239.941526
-4,897,35241.312623
-5,799,35242.42375
-5,532,35243.04287
-4,570,35243.763901
-5,460,35244.300162
-5,440,35244.813951
-5,564,35245.471132
-5,463,35246.01061
-5,647,35246.763484
-5,509,35247.356823
-5,608,35248.170722
-5,716,35249.03694
-5,831,35250.042116
-5,551,35250.708231
-5,615,35251.453223
-5,539,35252.106309
-5,529,35252.747648
-5,492,35253.342601
-5,495,35253.941105
-5,535,35254.688816
-5,402,35255.18787
-4,703,35256.040044
-5,655,35256.961147
-5,655,35257.837135
-4,708,35258.692097
-5,399,35259.175452
-5,551,35259.841302
-4,862,35260.88398
-4,704,35261.734837
-5,900,35262.822492
-5,775,35263.758883
-5,414,35264.258691
-5,381,35264.719387
-5,472,35265.29053
-5,549,35265.954671
-5,749,35266.863771
-5,711,35267.724291
-5,677,35268.543391
-5,653,35269.333809
-5,498,35269.935951
-5,443,35270.470495
-5,612,35271.209754
-5,523,35271.842412
-5,692,35272.678411
-5,576,35273.373494
-5,734,35274.260597
-5,587,35274.971475
-5,522,35275.602992
-5,462,35276.163205
-5,589,35276.87726
-5,537,35277.527332
-5,471,35278.097053
-4,829,35279.099957
-5,718,35279.97723
-5,503,35280.761265
-4,759,35281.945922
-4,684,35282.942601
-5,461,35283.501298
-5,472,35284.072681
-5,715,35284.936074
-5,639,35285.708536
-4,915,35286.813543
-5,570,35287.504281
-5,599,35288.229046
-5,643,35289.007674
-5,425,35289.522389
-5,568,35290.211401
-5,658,35291.00862
-5,712,35291.871214
-5,556,35292.545052
-5,714,35293.410906
-5,611,35294.152075
-5,514,35294.773818
-5,800,35295.742779
-5,809,35296.722886
-5,630,35297.485866
-5,595,35298.206676
-5,675,35299.023698
-4,661,35299.823428
-5,558,35300.500569
-5,556,35301.173228
-5,711,35302.041622
-5,787,35303.264811
-5,499,35304.038433
-5,581,35304.926466
-5,712,35305.973536
-5,498,35306.553173
-5,400,35307.018687
-5,668,35307.796491
-5,538,35308.422612
-5,610,35309.133373
-5,672,35309.915742
-4,775,35310.817828
-5,697,35311.628239
-5,457,35312.169974
-5,692,35312.975006
-3,1067,35314.216198
-5,501,35314.861474
-5,672,35315.881527
-5,732,35316.976254
-5,546,35317.806058
-5,555,35318.649269
-4,741,35319.78275
-5,731,35320.901952
-5,576,35321.7604
-5,576,35322.655105
-5,635,35323.633351
-5,591,35324.439585
-4,590,35325.152081
-5,668,35325.960627
-5,639,35326.735802
-5,595,35327.456177
-5,809,35328.436677
-4,632,35329.392782
-5,472,35330.127536
-5,537,35330.924866
-5,533,35331.717277
-5,411,35332.350801
-5,633,35333.315632
-5,599,35334.228841
-5,569,35335.094935
-5,639,35336.077282
-5,677,35337.091915
-5,592,35338.001425
-5,377,35338.583393
-5,456,35339.28138
-4,626,35340.245935
-5,527,35341.053971
-3,869,35342.373228
-5,541,35343.199996
-5,674,35344.249035
-5,561,35345.114821
-5,598,35346.033672
-4,1090,35347.718746
-4,827,35349.000206
-5,401,35349.617314
-5,436,35350.272947
-5,810,35351.489263
-5,453,35352.189313
-5,754,35353.304491
-5,482,35354.04596
-5,613,35354.990187
-5,676,35355.916649
-5,731,35356.802205
-5,918,35357.914327
-5,620,35358.665527
-5,624,35359.42094
-5,585,35360.12911
-5,610,35360.870048
-5,547,35361.532397
-5,598,35362.350278
-5,807,35363.371616
-5,583,35364.324926
-5,880,35365.478734
-5,517,35366.051104
-4,616,35367.018372
-5,666,35367.956126
-5,728,35369.26597
-5,735,35370.609734
-5,626,35371.511488
-4,611,35372.690469
-4,764,35374.04881
-5,410,35374.6485
-5,435,35375.618648
-5,636,35376.52827
-4,537,35377.495857
-5,786,35378.644485
-5,649,35379.920022
-5,811,35381.202361
-4,631,35381.925585
-5,781,35383.00581
-5,525,35383.790966
-5,455,35384.312773
-5,627,35385.242808
-5,681,35386.023664
-4,632,35386.962149
-5,620,35387.857833
-5,548,35388.500364
-5,648,35389.617366
-5,598,35390.505622
-5,652,35391.646397
-4,630,35392.662882
-5,545,35393.287905
-5,741,35394.348503
-5,554,35394.98483
-4,752,35396.087375
-5,828,35397.220811
-5,549,35398.075827
-5,645,35398.831741
-5,620,35400.111516
-5,525,35400.890868
-5,689,35402.019546
-5,681,35402.998777
-5,490,35403.560772
-5,438,35404.431258
-5,652,35405.37849
-5,437,35406.294739
-5,482,35406.984735
-5,433,35407.986138
-5,684,35408.996588
-5,533,35409.946948
-5,719,35410.772177
-5,531,35411.583459
-5,619,35412.574289
-5,601,35413.26483
-5,623,35414.166669
