#{"t_start": 1603343429.0948107, "env_id": "SlimeVolley-v0"}
r,l,t
-5,691,40020.514714
-5,703,40021.600323
-5,608,40022.526031
-4,641,40023.493693
-5,929,40024.900383
-5,905,40025.99397
-5,704,40026.84534
-5,828,40027.847426
-5,601,40028.575221
-5,811,40029.704116
-5,435,40030.211116
-5,867,40031.220857
-5,747,40032.092182
-5,959,40033.208853
-5,652,40033.967566
-5,712,40034.81416
-5,400,40035.431018
-5,635,40036.409768
-5,737,40037.556952
-5,831,40038.803479
-5,724,40039.879923
-5,581,40040.745583
-5,811,40042.01191
-5,564,40042.892701
-5,864,40044.229194
-5,766,40045.416263
-5,548,40046.253464
-5,450,40046.954547
-5,408,40047.590765
-5,1043,40049.187431
-4,600,40049.913611
-5,397,40050.394637
-5,532,40051.038109
-5,824,40052.035006
-5,600,40052.761506
-4,858,40053.799314
-5,718,40054.668915
-5,556,40055.341906
-5,698,40056.187833
-5,509,40056.8052
-5,865,40057.852993
-5,603,40058.582757
-5,446,40059.122496
-5,751,40060.031805
-5,837,40061.045217
-5,743,40061.944346
-5,771,40062.877901
-5,740,40063.773873
-5,857,40064.812536
-5,508,40065.428165
-5,783,40066.377183
-5,696,40067.22052
-5,516,40067.845362
-5,807,40068.821951
-5,820,40069.81361
-5,685,40070.641627
-5,805,40071.6158
-5,698,40072.460163
-5,565,40073.14387
-5,545,40073.803092
-5,550,40074.468937
-5,775,40075.405675
-5,455,40075.955792
-5,603,40076.685532
-5,421,40077.195556
-4,703,40078.047265
-5,658,40078.913014
-5,559,40079.565326
-5,633,40080.302843
-5,441,40080.816283
-5,428,40081.315145
-4,916,40082.383374
-5,540,40083.026723
-5,948,40084.475283
-5,435,40085.154147
-5,638,40086.014536
-5,806,40086.990407
-5,717,40087.860147
-5,708,40088.716874
-5,829,40089.744173
-4,978,40091.254609
-5,595,40092.173605
-5,577,40093.064586
-5,566,40093.938067
-5,1105,40095.620891
-5,711,40096.712177
-5,823,40097.993742
-5,579,40098.8981
-5,417,40100.367324
-5,580,40101.367512
-5,634,40102.359304
-5,685,40103.321341
-5,564,40104.07342
-4,732,40105.00054
-5,711,40105.861365
-5,723,40106.73615
-5,529,40107.377209
-5,646,40108.161325
-5,609,40108.898682
-4,843,40109.921343
-5,621,40110.673105
-5,580,40111.375217
-5,1045,40112.86917
-5,525,40113.688374
-5,709,40114.79643
-5,627,40115.770637
-4,788,40116.956722
-5,637,40117.935898
-5,467,40118.65363
-5,603,40119.578537
-5,421,40120.236877
-5,728,40121.34188
-5,662,40122.375823
-5,647,40123.384921
-4,843,40124.699098
-5,472,40125.431206
-5,713,40126.543269
-5,553,40127.377159
-5,510,40128.151911
-5,490,40128.905406
-5,777,40130.090087
-5,879,40131.424776
-5,664,40132.453956
-5,702,40133.529342
-3,1168,40135.224622
-5,442,40135.759258
-5,445,40136.297922
-5,419,40136.883554
-5,486,40137.632363
-5,833,40138.924344
-5,896,40140.294496
-5,606,40141.214871
-5,815,40142.454646
-3,923,40143.836807
-5,792,40145.043073
-5,945,40146.485319
-5,645,40147.480466
-5,811,40148.712587
-5,617,40149.676399
-5,694,40150.632313
-5,524,40151.37801
-4,859,40152.704468
-4,542,40153.542077
-5,545,40154.381356
-4,795,40155.607912
-5,548,40156.449583
-5,821,40157.652866
-5,878,40158.717123
-5,608,40159.455396
-5,634,40160.312922
-5,567,40161.191257
-4,998,40162.414798
-5,804,40163.352842
-5,785,40164.269094
-5,504,40164.856372
-5,873,40165.874073
-5,1539,40167.669579
-5,691,40168.476418
-5,631,40169.2117
-5,534,40169.835622
-5,633,40170.573844
-5,757,40171.458051
-5,535,40172.081766
-5,487,40172.650196
-5,576,40173.32382
-5,747,40174.197184
-5,654,40174.959566
-5,950,40176.06904
-5,614,40176.78428
-5,817,40177.737766
-5,1239,40179.185351
-4,819,40180.142555
-5,580,40180.819029
-5,610,40181.530838
-4,722,40182.372212
-5,567,40183.03258
-5,633,40183.771001
-5,494,40184.347422
-5,486,40184.915063
-4,649,40185.672373
-5,490,40186.245033
-5,793,40187.168871
-4,686,40187.969416
-5,822,40188.927759
-5,540,40189.557269
-5,491,40190.130627
-5,989,40191.283137
-5,683,40192.277644
-5,606,40193.204546
-5,534,40194.016141
-4,1008,40195.572219
-5,494,40196.336669
-5,1048,40197.942507
-5,987,40199.471648
-5,840,40200.784205
-5,1012,40202.067141
-4,933,40203.197083
-5,754,40204.311544
-5,493,40205.073187
-5,697,40206.149028
-5,525,40206.959159
-5,484,40207.71119
-5,586,40208.619167
-5,731,40209.760957
-5,608,40210.693686
-5,609,40211.631823
-5,613,40212.56892
-5,535,40213.377589
-5,1158,40214.958371
-5,672,40215.791211
-5,633,40216.610346
-4,741,40217.474494
-5,729,40218.325549
-5,722,40219.169413
-5,733,40220.023547
-5,626,40220.753269
-5,866,40222.065279
-5,817,40223.318651
-4,846,40224.607051
-5,830,40225.876851
-5,762,40227.044684
-5,680,40228.079173
-4,652,40229.083781
-5,514,40229.858866
-5,589,40230.766174
-4,840,40232.047319
-4,1030,40233.630919
-5,815,40234.892471
-5,1119,40236.624852
-5,454,40237.332138
-5,922,40238.7136
-5,670,40239.737129
-5,769,40240.784963
-5,722,40241.627462
-5,585,40242.311003
-5,655,40243.075978
-5,715,40243.924433
-5,545,40244.697826
-4,845,40245.682436
-5,607,40246.388821
-5,901,40247.440271
-5,617,40248.161935
-5,396,40248.62462
-5,481,40249.187569
-5,613,40249.904185
-4,748,40250.777258
-4,762,40251.667983
-4,891,40252.709774
-5,718,40253.549306
-5,673,40254.334752
-5,597,40255.033287
-5,672,40255.817951
-5,746,40256.68934
-5,564,40257.347982
-5,690,40258.153308
-4,666,40258.931826
-5,692,40259.742641
-5,501,40260.326804
-4,805,40261.265762
-5,696,40262.076931
-5,865,40263.084817
-5,491,40263.657161
-5,597,40264.533392
-5,527,40265.331534
-5,800,40266.570872
-5,696,40267.631167
-5,640,40268.622378
-5,590,40269.497534
-5,551,40270.315305
-5,683,40271.151593
-4,741,40272.014954
-5,770,40272.916085
-5,966,40274.343072
-5,739,40275.487879
-5,648,40276.487986
-5,799,40277.721061
-5,653,40278.713705
-5,389,40279.31525
-5,594,40280.227442
-5,719,40281.351546
-5,537,40282.041534
-5,752,40282.918772
-3,1165,40284.278025
-5,460,40284.815509
-4,869,40285.829095
-5,665,40286.822869
-5,450,40287.517304
-5,540,40288.350766
-5,508,40289.136062
-5,787,40290.117502
-5,1038,40291.579149
-5,607,40292.333465
-5,522,40292.966846
-5,545,40293.627602
-5,639,40294.401629
-5,860,40295.444034
-5,445,40295.98263
-4,724,40296.859497
-4,933,40297.991016
-4,1116,40299.353712
-4,952,40300.510979
-5,878,40301.579966
-5,633,40302.452791
-5,873,40303.755533
-5,475,40304.340915
-5,535,40305.061935
-4,580,40305.936356
-5,608,40306.869711
-4,627,40307.831729
-5,456,40308.544265
-3,981,40310.046144
-5,726,40311.176137
-5,835,40312.218198
-4,715,40313.083146
-5,569,40313.771625
-5,695,40314.612788
-5,520,40315.242392
-5,455,40315.793107
-5,891,40316.870459
-5,692,40317.726723
-5,1011,40318.951514
-5,1012,40320.177717
-4,573,40321.378021
-5,721,40323.327794
-5,646,40324.121642
-5,637,40324.893495
-5,671,40325.861086
-5,640,40326.82041
-5,536,40327.641425
-5,696,40328.706411
-5,566,40329.555435
-5,746,40330.729284
-5,694,40331.827177
-4,630,40332.818311
-5,599,40333.752272
-4,634,40334.742359
-5,842,40336.045159
-5,607,40336.968128
-5,611,40337.874583
-5,489,40338.622436
-5,1063,40340.261408
-5,767,40341.459036
-5,725,40342.568618
-5,503,40343.340663
-5,746,40344.489527
-5,468,40345.213011
-5,652,40346.218065
-5,643,40347.19843
-5,593,40348.124991
-5,807,40349.386074
-4,952,40350.752724
-4,525,40351.39047
-5,628,40352.150617
-5,668,40352.959934
-5,713,40354.002041
-5,530,40354.826113
-5,785,40356.052769
-5,843,40357.369664
-5,570,40358.260993
-5,724,40359.126078
-5,846,40360.114275
-5,617,40360.833538
-5,480,40361.392485
-5,555,40362.041417
-4,568,40362.706296
-5,921,40363.784428
-5,471,40364.335647
-5,598,40365.112369
-5,602,40366.03319
-5,648,40367.019743
-3,855,40368.307585
-5,751,40369.473063
-5,538,40370.296557
-5,582,40371.193675
-5,747,40372.349134
-5,871,40373.689596
-4,659,40374.705154
-5,597,40375.624821
-5,593,40376.542869
-5,878,40377.857137
-4,865,40379.208578
-4,818,40380.29823
-5,1143,40381.683746
-5,756,40382.60076
-5,651,40383.389162
-5,1126,40384.994228
-5,615,40385.943782
-5,719,40387.053937
-5,602,40387.978656
-5,573,40388.862777
-5,657,40389.877697
-4,815,40391.135743
-5,728,40392.258157
-5,745,40393.42161
-5,703,40394.519618
-5,703,40395.607859
-5,692,40396.677855
-5,643,40397.671171
-5,780,40398.867046
-4,802,40400.119088
-5,571,40401.011672
-5,737,40402.129148
-5,614,40403.088949
-5,709,40404.175693
-5,603,40404.970547
-5,601,40405.698842
-5,834,40406.710417
-5,900,40407.803226
-5,593,40408.522122
-5,598,40409.246128
-5,718,40410.123791
-5,648,40410.909452
-5,746,40411.855218
-5,686,40412.928962
-5,565,40413.812691
-5,482,40414.39877
-5,631,40415.202611
-4,541,40416.047813
-5,668,40417.092271
-5,913,40418.512859
-5,769,40419.699342
-5,763,40420.852654
-5,759,40422.027171
-5,549,40422.871023
-5,693,40423.713557
-5,610,40424.451213
-5,963,40425.714041
-5,622,40426.673987
-5,702,40427.757527
-5,735,40428.702255
-5,556,40429.375138
-5,666,40430.18169
-5,866,40431.389342
-5,676,40432.423778
-5,519,40433.225425
-4,1154,40435.010351
-5,580,40435.74865
-5,597,40436.471639
-5,672,40437.285061
-5,542,40437.941463
-5,790,40438.898885
-3,1339,40440.624458
-5,1053,40441.900043
-5,586,40442.608688
-5,651,40443.396448
-5,532,40444.040757
-5,651,40444.829084
-5,888,40445.904283
-5,662,40446.705509
-5,798,40447.673566
-5,805,40448.649835
-5,735,40449.541011
-5,657,40450.338076
-5,683,40451.166379
-5,728,40452.050444
-5,680,40452.87533
-3,1069,40454.487215
-5,790,40455.703556
-4,677,40456.740916
-5,470,40458.381282
-5,741,40459.877429
-5,747,40460.790758
-5,994,40462.003019
-5,673,40462.816038
-5,734,40463.70442
-4,796,40464.666674
-4,824,40465.662457
-5,951,40466.812155
-5,573,40467.50602
-5,651,40468.292971
-5,923,40469.408627
-4,760,40470.326633
-5,657,40471.120773
-4,700,40471.966603
-5,818,40472.957459
-5,664,40473.761366
-5,596,40474.48217
-4,692,40475.319135
-5,442,40475.853455
-5,750,40476.759935
-5,784,40477.70826
-5,565,40478.391663
-5,813,40479.376467
-5,744,40480.381658
-5,709,40481.456332
-5,561,40482.30015
-5,1001,40483.839655
-5,642,40484.830936
-5,637,40485.618225
-5,721,40486.493499
-5,475,40487.069459
-5,497,40487.672785
-5,445,40488.212229
-4,1425,40489.938884
-5,695,40490.780733
-5,471,40491.35205
-5,984,40492.543128
-5,792,40493.58351
-5,621,40494.552558
-5,578,40495.455853
-5,477,40496.185473
-5,748,40497.346777
-5,679,40498.408889
-5,695,40499.349223
-5,423,40499.848863
-5,737,40500.707293
-5,518,40501.311366
-5,667,40502.267931
-5,665,40503.279837
-4,725,40504.410233
-5,526,40505.229134
-3,545,40505.892976
-5,615,40506.636771
-4,820,40507.628346
-5,788,40508.582468
-5,689,40509.417085
-5,533,40510.061828
-5,746,40510.964505
-5,593,40511.681535
-5,735,40512.661717
-5,456,40513.372789
-5,721,40514.486595
-5,621,40515.439557
-5,585,40516.338784
-5,714,40517.454189
-5,662,40518.487734
-5,537,40519.326901
-5,684,40520.395472
-5,728,40521.518894
-5,1008,40523.078613
-5,658,40524.099985
-5,423,40524.749722
-4,578,40525.642668
-5,529,40526.28856
-5,719,40527.157604
-5,766,40528.082789
-5,684,40528.909106
-5,648,40529.703771
-5,620,40530.661416
-5,709,40531.750235
-5,892,40533.120709
-5,671,40534.07556
-5,703,40535.155053
-5,496,40535.930092
-5,715,40537.05267
-5,519,40537.853124
-5,914,40539.186941
-5,679,40539.980884
-5,906,40541.038369
-5,499,40541.620208
-5,486,40542.187431
-4,805,40543.127836
-5,753,40544.007865
-5,566,40544.669637
-5,739,40545.73602
-5,460,40546.447304
-5,628,40547.418078
-5,874,40548.770419
-5,689,40549.815784
-5,752,40550.986843
-5,651,40551.978857
-5,672,40553.017686
-5,944,40554.427385
-5,698,40555.46026
-5,578,40556.350376
-5,643,40557.333045
-5,498,40558.088641
-5,873,40559.4124
-5,698,40560.472145
-5,746,40561.61021
-4,650,40562.61396
-5,510,40563.400762
-4,1012,40564.957681
-5,484,40565.67526
-4,831,40566.929788
-4,671,40567.953653
-5,635,40568.918045
-5,728,40570.018105
-5,459,40570.649094
-5,1043,40571.91013
-5,577,40572.773159
-5,772,40573.952375
-5,492,40574.700882
-5,766,40575.869095
-5,701,40576.930591
-5,717,40578.029669
-4,856,40579.337685
-5,595,40580.237634
-5,719,40581.354657
-5,422,40581.987138
-5,707,40582.812569
-5,621,40583.537943
-5,774,40584.440834
-5,893,40585.665581
-5,853,40586.971735
-5,758,40587.975372
-5,872,40589.338113
-5,524,40590.144149
-5,637,40591.106945
-5,434,40591.742693
-5,571,40592.435156
-5,723,40593.309601
-5,549,40593.974169
-5,490,40594.567046
-5,482,40595.149509
-5,888,40596.222761
-5,572,40596.918915
-5,499,40597.527371
-5,564,40598.210071
-5,463,40598.770099
-5,559,40599.445425
-5,414,40599.946598
-5,843,40600.965304
-5,775,40601.900852
-5,874,40602.958786
-5,920,40604.07258
-5,499,40604.675631
-5,700,40605.522302
-5,683,40606.350102
-4,667,40607.157594
-5,713,40608.020312
-5,687,40608.851286
-5,439,40609.449724
-5,581,40610.343153
-5,650,40611.23905
-5,923,40612.563132
-4,782,40613.781241
-5,491,40614.544771
-5,622,40615.515362
-4,1040,40616.933029
-5,527,40617.546048
-5,1122,40618.854863
-5,784,40619.81223
-4,605,40620.756727
-5,714,40621.871809
-5,831,40623.168147
-5,775,40624.336945
-5,605,40625.258471
-4,725,40626.374479
-5,726,40627.492604
-5,839,40628.766645
-5,677,40629.643086
-3,1154,40631.037604
-5,597,40631.758987
-5,638,40632.530786
-5,740,40633.454078
-5,858,40634.790292
-5,567,40635.537048
-5,657,40636.332885
-5,630,40637.094782
-5,656,40637.888793
-5,759,40638.807462
-5,971,40640.194892
-5,586,40641.095709
-5,690,40642.173668
-5,375,40642.743651
-5,626,40643.721399
-5,520,40644.534884
-5,659,40645.563389
-5,665,40646.599159
-5,744,40647.720041
-5,667,40648.7461
-4,955,40650.210875
-5,729,40651.349703
-5,614,40652.308985
-5,768,40653.48123
-5,979,40654.990496
-5,922,40656.411879
-5,918,40657.831546
-5,680,40658.88142
-5,745,40660.021955
-4,1097,40661.734052
-5,659,40662.71044
-4,620,40663.436958
-5,830,40664.408271
-5,608,40665.118912
-5,756,40666.000787
-5,835,40666.975214
-3,815,40667.926401
-4,602,40668.628872
-5,439,40669.141203
-5,677,40669.930941
-5,794,40670.859662
-5,828,40671.8263
-4,692,40672.637043
-5,657,40673.405143
-5,577,40674.243539
-5,677,40675.135643
-5,697,40675.948408
-5,516,40676.550259
-5,618,40677.270896
-5,529,40677.887301
-5,748,40678.760687
-5,895,40679.805363
-5,674,40680.592405
-5,723,40681.43468
-5,982,40682.579132
-5,845,40683.564945
-4,892,40684.617119
-5,587,40685.518394
-5,735,40686.644709
-5,547,40687.478588
-5,686,40688.549422
-5,523,40689.297254
-5,821,40690.255516
-5,434,40690.833327
-5,483,40691.579036
-5,563,40692.446943
-5,858,40693.764403
-5,623,40694.717737
-5,506,40695.491517
-5,751,40696.637119
-5,723,40697.604113
-5,802,40698.573323
-5,629,40699.334536
-5,815,40700.320424
-4,850,40701.348161
-5,813,40702.331446
-5,606,40703.064317
-5,430,40703.583829
-5,545,40704.243066
-5,500,40704.847585
-5,615,40705.592015
-5,436,40706.121174
-5,602,40706.851689
-5,612,40707.594264
-5,723,40708.47064
-5,864,40709.517835
-4,824,40710.516824
-5,552,40711.201893
-3,752,40712.227343
-5,605,40713.057011
-5,617,40713.77885
-5,744,40714.646539
-5,1060,40715.883499
-5,478,40716.441543
-5,794,40717.369025
-5,650,40718.127448
-4,1014,40719.31026
-5,558,40719.960871
-5,518,40720.564439
-5,813,40721.511541
-5,658,40722.277712
-5,783,40723.190637
-5,496,40723.769217
-5,656,40724.53353
-5,868,40725.7012
-5,719,40726.538899
-5,816,40727.490933
-5,640,40728.236607
-5,557,40728.885299
-2,1539,40730.680967
-5,831,40731.65076
-5,574,40732.365766
-5,399,40732.987499
-5,973,40734.505371
-5,633,40735.493276
-5,749,40736.656097
-4,843,40737.671748
-5,435,40738.180478
-4,624,40738.90985
-5,720,40739.773307
-5,606,40740.678484
-5,895,40742.078157
-4,636,40743.062008
-5,591,40743.973496
-5,743,40745.110108
-4,806,40746.357403
-5,481,40747.084893
-5,396,40747.691095
-5,724,40748.80067
-5,743,40749.94926
-3,688,40751.006336
-5,707,40752.08893
-5,916,40753.326388
-5,552,40753.995064
-5,811,40754.97847
-5,1099,40756.308892
-5,902,40757.40049
-5,567,40758.08631
-5,806,40759.060634
-5,487,40759.649145
-5,881,40760.713866
-5,639,40761.485852
-5,659,40762.282231
-5,994,40763.483729
-5,790,40764.439362
-5,553,40765.108187
-5,662,40765.920332
-5,610,40766.668773
-4,735,40767.563531
-5,412,40768.066151
-5,491,40768.675754
-4,882,40770.041675
-5,806,40771.295259
-5,824,40772.560696
-5,629,40773.450855
-5,615,40774.17969
-5,515,40774.779924
-5,505,40775.371234
-5,450,40775.89751
-5,739,40776.760499
-4,870,40777.776643
-5,766,40778.671115
-5,480,40779.232389
-5,524,40779.845104
-5,573,40780.514935
-5,618,40781.236967
-5,776,40782.141441
-5,544,40782.795604
-4,1177,40784.173832
-5,576,40784.846371
-5,648,40786.937714
-5,643,40788.056625
-5,588,40788.75022
-4,1204,40790.167717
-4,610,40790.877819
-5,411,40791.357608
-5,520,40791.964073
-5,691,40792.76872
-5,775,40793.672711
-4,687,40794.646483
-5,558,40795.503522
-5,740,40796.653008
-4,796,40797.896179
-5,609,40798.845686
-5,656,40799.634837
-5,898,40800.68227
-5,640,40801.498302
-5,928,40802.581512
-5,581,40803.266358
-5,398,40803.884179
-5,745,40805.047894
-5,568,40805.906543
-5,562,40806.750579
-5,592,40807.63162
-5,878,40808.976964
-5,668,40810.00511
-5,559,40810.826847
-5,522,40811.435677
-5,748,40812.359436
-5,509,40812.954286
-5,812,40813.902328
-4,1211,40815.314439
-5,635,40816.054991
-4,851,40817.046415
-5,436,40817.553614
-5,736,40818.411072
-5,873,40819.428575
-5,620,40820.151458
-5,524,40820.760132
-5,490,40821.331556
-5,489,40821.902104
-5,1005,40823.07266
-5,603,40823.775487
-5,568,40824.4376
-5,514,40825.035772
-5,622,40825.972964
-5,557,40826.822098
-5,646,40827.818535
-5,506,40828.563846
-4,661,40829.362242
-5,1006,40830.762556
-5,854,40832.067881
-5,499,40832.808878
-5,705,40833.887957
-5,710,40834.996519
-4,818,40836.274485
-3,750,40837.438985
-5,609,40838.345606
-5,731,40839.309109
-5,526,40839.923991
-5,896,40840.969555
-5,1002,40842.139671
-5,667,40842.918843
-5,460,40843.457156
-4,659,40844.228287
-5,545,40844.866268
-4,660,40845.636972
-5,657,40846.405876
-5,573,40847.073137
-5,518,40847.677944
-5,552,40848.322555
-5,691,40849.13005
-5,604,40849.885604
-5,755,40851.048201
-5,745,40852.179482
-5,707,40853.278878
-5,625,40854.215042
-5,780,40855.412293
-4,711,40856.513457
-5,837,40857.808321
-5,496,40858.410879
-5,736,40859.270141
-4,1182,40860.651434
-5,882,40861.67933
-5,544,40862.313873
-5,886,40863.346655
-4,646,40864.100795
-5,526,40864.714771
-5,593,40865.406501
-5,639,40866.15138
-5,707,40866.975972
-5,541,40867.607039
-5,883,40868.636956
-5,907,40869.694116
-5,721,40870.534907
-5,720,40871.375206
-5,832,40872.344899
-5,659,40873.112625
-5,676,40873.90029
-5,717,40874.737505
-5,667,40875.514945
-5,661,40876.284902
-5,785,40877.198905
-5,619,40877.921322
-4,891,40878.958339
-5,596,40879.65392
-5,885,40880.696951
-5,791,40881.619978
-5,831,40882.58808
-5,735,40883.445577
-5,784,40884.360106
-5,603,40885.063743
-5,670,40886.115335
-5,698,40886.887522
-5,638,40887.881491
-5,831,40889.076651
-5,505,40889.636008
-5,526,40890.50558
-5,734,40891.604968
-5,521,40892.329525
-5,454,40893.270129
-5,511,40893.857497
-5,797,40894.986151
-5,547,40895.615197
-5,427,40896.399292
-5,600,40897.087248
-5,600,40898.070665
-5,481,40898.623069
-4,505,40899.497553
-4,742,40900.642652
-4,746,40901.618812
-5,810,40903.070196
-5,765,40904.243626
-5,421,40904.728098
-3,1234,40906.734788
-5,485,40907.292172
-5,495,40907.861238
-5,600,40908.844396
-5,482,40909.693044
-5,768,40910.576869
-5,570,40911.527887
-5,605,40912.222807
-5,897,40913.550873
-5,545,40914.471499
-5,515,40915.063241
-5,570,40916.011949
-5,957,40917.406593
-5,586,40918.080417
-4,684,40919.255184
-3,929,40920.966543
-5,507,40921.715331
-5,707,40922.80326
-5,610,40923.767659
-5,462,40924.28007
-4,755,40925.410857
-5,689,40926.474655
-5,496,40927.023403
-4,812,40928.215709
-5,424,40928.685271
-5,575,40929.616767
-5,586,40930.266856
-5,691,40931.324982
-5,556,40932.235764
-5,802,40933.124042
-5,484,40933.952452
-5,476,40934.481217
-5,444,40935.369522
-5,654,40936.336989
-5,546,40937.462015
-5,558,40938.686102
-5,577,40939.539576
-5,749,40940.964744
-5,440,40941.615167
-5,592,40942.860318
-5,781,40944.400326
-5,736,40945.462026
-5,698,40946.800574
-5,920,40948.539213
-5,604,40949.433536
-5,571,40950.671736
-5,706,40952.079573
-5,506,40952.827152
-5,525,40953.98973
-4,633,40954.925285
-5,532,40955.861432
-5,529,40956.447875
-5,552,40957.348776
-5,576,40957.986996
-5,754,40959.109488
-5,504,40959.928604
-5,621,40960.615684
-5,651,40961.624875
-5,545,40962.247168
-5,1051,40963.992328
-5,410,40964.448004
-4,757,40967.040375
-5,687,40967.801407
-5,574,40968.747316
-5,388,40969.17684
-5,407,40969.936108
-5,775,40970.829673
-5,734,40971.964646
-5,449,40972.773939
-5,512,40973.361152
-5,525,40974.257618
-5,510,40974.842494
-5,702,40975.944684
-5,781,40977.138237
-5,640,40977.874086
-4,772,40979.056923
-5,412,40979.531871
-5,652,40980.755434
-5,728,40982.146244
-5,604,40983.017603
-5,435,40983.820881
-5,685,40984.608779
-4,606,40985.600184
-5,809,40986.826402
-5,508,40987.4098
-5,835,40988.879114
-5,593,40990.126136
-4,681,40991.134524
-5,729,40992.609227
-5,475,40993.297439
-5,732,40994.685682
-5,506,40995.748941
-5,511,40996.477236
-5,736,40997.931579
-5,539,40998.540384
-5,624,40999.51919
-4,828,41000.724218
-5,523,41001.304798
-5,474,41002.120323
-4,747,41003.23647
-5,585,41004.033952
-5,564,41005.181767
-5,566,41006.028405
-4,829,41007.587694
-5,770,41008.939523
-5,635,41009.653161
-5,505,41010.63642
-5,674,41012.02012
-5,509,41012.733033
-5,544,41013.842889
-5,548,41014.634396
-5,493,41015.618629
-5,640,41016.443929
-5,653,41017.688869
-5,508,41018.362905
-5,518,41019.225124
-5,780,41020.377846
-4,551,41020.988436
-4,941,41022.31976
-5,491,41023.170439
-5,591,41023.825833
-4,764,41024.960741
-5,749,41027.542866
-5,851,41028.494403
-5,369,41029.192671
-5,592,41029.859489
-4,744,41030.972426
-5,449,41031.759232
-5,439,41032.245954
-5,514,41032.815553
-5,555,41033.720359
-5,628,41034.70532
-5,718,41035.501383
-5,470,41036.309954
-5,561,41036.932066
-5,588,41037.930846
-4,813,41039.200109
-5,539,41039.95895
-5,472,41041.793094
-5,572,41042.65231
-5,475,41043.357069
-5,851,41044.653444
-5,673,41045.691569
-5,728,41046.815599
-5,565,41047.675323
-4,874,41049.040031
-4,776,41050.176897
-5,634,41050.91842
-5,848,41052.191788
-5,724,41053.102899
-5,549,41053.768172
-5,473,41054.341109
-5,1004,41055.556574
-5,476,41056.132959
-5,603,41056.897488
-5,759,41058.084316
-5,548,41058.939295
-5,898,41060.323735
-5,419,41060.978473
-5,877,41062.310846
-5,656,41063.106156
-5,561,41063.785835
-5,778,41064.728352
-5,484,41065.315013
-5,899,41066.404987
-5,647,41067.261079
-5,630,41068.232342
-5,552,41068.957903
-5,596,41069.679786
-5,567,41070.481242
-5,520,41071.292136
-5,666,41072.329902
-5,540,41073.138435
-5,545,41073.957855
-5,868,41075.219638
-5,942,41076.31845
-3,712,41077.148882
-5,888,41078.18209
-5,653,41078.943959
-5,599,41079.641057
-5,800,41080.572593
-5,755,41081.45204
-5,452,41081.977428
-5,506,41082.573046
-5,574,41083.433433
-5,1007,41084.981294
-5,588,41085.888125
-5,773,41087.082347
-5,669,41088.113158
-5,517,41088.826733
-5,526,41089.620956
-5,675,41090.661887
-5,963,41092.126794
-5,634,41093.104278
-5,877,41094.408814
-5,571,41095.259834
-5,988,41096.559203
-5,677,41097.492347
-5,503,41098.254287
-5,666,41099.275383
-5,765,41100.468922
-5,842,41101.782546
-5,805,41103.010137
-5,721,41104.127567
-5,488,41104.881678
-5,779,41106.084114
-5,772,41107.273753
-5,632,41108.236959
-4,690,41109.282292
-5,717,41110.393482
-5,788,41111.622975
-5,506,41112.412401
-5,756,41113.582174
-5,513,41114.366422
-5,820,41115.641656
-5,527,41116.287778
-4,764,41117.211123
-5,888,41118.285052
-5,1062,41119.571031
-5,585,41120.291436
-5,786,41121.474914
-5,535,41122.296669
-5,945,41123.752699
-5,792,41124.96756
-5,524,41125.784152
-5,690,41126.859778
-5,681,41127.906795
-5,525,41128.710434
-5,698,41129.781681
-5,478,41130.503081
-5,728,41131.638237
-5,515,41132.442125
-5,438,41133.037703
-5,567,41133.722433
-5,773,41134.657614
-5,452,41135.204633
-5,579,41135.904561
-4,638,41136.677085
-5,657,41137.472079
-5,566,41138.157155
-5,651,41138.945543
-4,748,41139.850924
-5,771,41140.785201
-5,726,41141.665547
-4,912,41142.997112
-4,1207,41144.868364
-5,697,41145.870791
-5,722,41146.713585
-5,790,41147.635054
-5,606,41148.341808
-5,448,41148.863072
-4,707,41149.687187
-5,784,41150.821143
-5,796,41151.785765
-5,643,41152.53599
-5,963,41153.658868
-5,832,41154.629594
-5,690,41155.433668
-5,621,41156.158504
-5,541,41156.78882
-5,677,41157.577976
-4,715,41158.411595
-5,688,41159.413667
-5,732,41160.398839
-5,564,41161.080667
-5,893,41162.160146
-5,727,41163.055099
-5,628,41164.033073
-5,698,41165.106393
-3,786,41166.297876
-5,783,41167.49462
-5,504,41168.273146
-5,599,41169.169357
-5,565,41170.027642
-4,1092,41171.443802
-5,787,41172.360493
-5,689,41173.162516
-4,736,41174.092897
-5,455,41174.793727
-5,786,41176.005821
-5,575,41176.892852
-5,688,41177.951351
-5,946,41179.409032
-5,659,41180.417587
-5,677,41181.472441
-5,665,41182.489261
-5,854,41183.7408
-5,556,41184.414876
-5,645,41185.195197
-5,724,41186.071696
-5,802,41187.04289
-5,991,41188.24519
-5,534,41188.892614
-5,697,41189.739315
-5,753,41190.82443
-5,858,41192.109051
-5,619,41193.046138
-5,713,41194.012546
-5,739,41194.904573
-4,885,41195.975714
-5,627,41196.83417
-5,426,41197.49274
-5,789,41198.477568
-5,529,41199.095656
-5,584,41199.795794
-5,671,41200.738592
-5,1026,41202.340364
-4,582,41203.248825
-5,731,41204.390875
-5,541,41205.234989
-4,752,41206.390446
-4,533,41207.212526
-5,774,41208.41492
-5,647,41209.413558
-5,683,41210.456057
-5,575,41211.309741
-5,478,41212.019591
-5,983,41213.524127
