optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
-0.0033780197,591.775,47445.35610842705,0.014908686,2,7221,0.0,0.7043818235397339,4567040,-0.0033780197,-4.875,1.6145003
0.015915917,592.675,47446.829195261,0.022735585,1,7222,0.0,0.8053200244903564,4568064,0.015915917,-4.875,1.6237655
0.0011213461,593.45,47448.30717968941,0.01721935,2,7224,0.0,0.7681189775466919,4569088,0.0011213461,-4.875,1.5996705
-0.0023951037,594.5,47449.7841796875,0.019118141,2,7226,0.0,0.85918790102005,4570112,-0.0023951037,-4.875,1.6276978
0.004312019,588.75,47451.260850429535,0.023064682,2,7228,0.0,0.7299453914165497,4571136,0.004312019,-4.875,1.6116164
-0.0014616628,583.45,47452.83402514458,0.014997167,2,7230,0.0,0.8423950970172882,4572160,-0.0014616628,-4.875,1.6047533
-0.0048238346,581.15,47454.60716032982,0.02104485,1,7231,0.0,0.8195042163133621,4573184,-0.0048238346,-4.875,1.6246042
-0.001666462,573.475,47456.41833138466,0.018524256,2,7233,0.0,0.809631273150444,4574208,-0.001666462,-4.9,1.5973425
0.00036900584,580.375,47458.23058319092,0.019052662,2,7235,0.0,0.6448876559734344,4575232,0.00036900584,-4.875,1.6107477
0.0024133734,577.225,47460.044429540634,0.01911198,2,7237,0.0,0.8095200955867767,4576256,0.0024133734,-4.875,1.5924114
-0.003190292,573.125,47461.85887479782,0.017664349,2,7239,0.0,0.7701213508844376,4577280,-0.003190292,-4.9,1.6109705
-0.005218735,572.9,47463.72272109985,0.016304588,2,7241,0.0,0.7877397239208221,4578304,-0.005218735,-4.9,1.6088548
-0.0033740653,571.025,47465.54215884209,0.019769268,2,7243,0.0,0.7843232154846191,4579328,-0.0033740653,-4.9,1.6197624
-0.0017635375,577.175,47467.1544649601,0.016500253,1,7244,0.0,0.6789288222789764,4580352,-0.0017635375,-4.9,1.6127864
0.004716305,589.075,47468.58070611954,0.017030284,1,7245,0.0,0.8472906053066254,4581376,0.004716305,-4.9,1.5945301
0.0030079456,579.85,47470.00361132622,0.023365017,2,7247,0.0,0.8081366717815399,4582400,0.0030079456,-4.925,1.6317005
0.0026894424,579.275,47471.42798805237,0.021853818,2,7249,0.0,0.6694537103176117,4583424,0.0026894424,-4.925,1.6064978
0.011391623,579.95,47473.10455799103,0.0140976645,1,7250,0.0,0.804331824183464,4584448,0.011391623,-4.925,1.5914237
-0.013494608,581.15,47474.964925050735,0.016633444,2,7252,0.0,0.7877408862113953,4585472,-0.013494608,-4.925,1.5994183
-0.0107145235,581.45,47476.73275709152,0.021629464,2,7254,0.0,0.789319321513176,4586496,-0.0107145235,-4.925,1.6281538
0.01228642,584.15,47478.159007549286,0.017441703,2,7256,0.0,0.8547869026660919,4587520,0.01228642,-4.925,1.6102145
0.009941982,587.15,47479.58214068413,0.020985082,1,7257,0.0,0.8778297081589699,4588544,0.009941982,-4.925,1.6007428
-0.004850615,590.25,47481.005719423294,0.020226939,2,7259,0.0,0.7510781437158585,4589568,-0.004850615,-4.925,1.6361325
-0.007122823,588.525,47482.57657837868,0.01969637,2,7261,0.0,0.6872368454933167,4590592,-0.007122823,-4.95,1.5805738
0.009017024,593.35,47484.380863428116,0.019665968,1,7262,0.0,0.7924672663211823,4591616,0.009017024,-4.95,1.6166077
0.0007068608,588.1,47486.1249229908,0.022491207,2,7264,0.0,0.6978690922260284,4592640,0.0007068608,-4.95,1.6322086
0.0038326005,583.875,47487.84569001198,0.014623319,2,7266,0.0,0.7268551290035248,4593664,0.0038326005,-4.95,1.5512347
0.0047677495,591.8,47489.31583285332,0.024097204,2,7268,0.0,0.5965412557125092,4594688,0.0047677495,-4.95,1.6126146
-0.005792604,595.025,47490.80316376686,0.017060544,1,7269,0.0,0.7783773988485336,4595712,-0.005792604,-4.95,1.6172774
-0.0032596304,600.875,47492.27720069885,0.018301178,2,7271,0.0,0.8088204860687256,4596736,-0.0032596304,-4.95,1.6134889
0.010914741,600.025,47493.75302672386,0.02260258,1,7272,0.0,0.5411871671676636,4597760,0.010914741,-4.95,1.6191676
0.0042619472,602.5,47495.22724366188,0.021438878,2,7274,0.0,0.8100699931383133,4598784,0.0042619472,-4.975,1.6226251
0.003863361,606.4,47496.77150225639,0.017118141,1,7275,0.0,0.875935859978199,4599808,0.003863361,-4.975,1.6034683
-0.0023950543,614.675,48393.76900291443,0.019388955,2,7277,0.0,0.6635991036891937,4600832,-0.0023950543,-4.95,1.6309762
-0.00090973824,614.175,48395.240342617035,0.024945058,2,7279,0.0,0.8314506709575653,4601856,-0.00090973824,-4.95,1.6406932
-0.008976018,619.6,48396.975487947464,0.016104855,1,7280,0.0,0.6258197128772736,4602880,-0.008976018,-4.95,1.5782223
0.010557187,626.275,48398.40351867676,0.02049856,2,7282,0.0,0.8142760097980499,4603904,0.010557187,-4.95,1.6044177
0.0010072091,625.5,48399.82800602913,0.018563088,1,7283,0.0,0.8306175619363785,4604928,0.0010072091,-4.95,1.594447
0.00070453365,611.725,48401.25561571121,0.022064963,2,7285,0.0,0.754459947347641,4605952,0.00070453365,-4.95,1.6143088
0.0025895014,608.725,48402.68144130707,0.01903129,2,7287,0.0,0.7851084768772125,4606976,0.0025895014,-4.95,1.5982616
-0.0005926485,607.525,48404.105025053024,0.017291926,2,7289,0.0,0.7850120514631271,4608000,-0.0005926485,-4.95,1.5878379
-0.0064871083,602.7,48405.52889299393,0.017422894,2,7291,0.0,0.7626824378967285,4609024,-0.0064871083,-4.95,1.5766492
-0.0023884592,604.6,48406.953337430954,0.019351365,2,7293,0.0,0.8128241449594498,4610048,-0.0023884592,-4.95,1.5962577
0.0049713682,606.35,48408.37842798233,0.016075213,1,7294,0.0,0.8392672538757324,4611072,0.0049713682,-4.975,1.5862546
0.0051687183,606.05,48409.95460653305,0.0194728,2,7296,0.0,0.793377086520195,4612096,0.0051687183,-4.975,1.624799
0.0012685247,603.075,48411.79616355896,0.017503846,2,7298,0.0,0.8120386004447937,4613120,0.0012685247,-4.975,1.5945632
-0.00040476886,602.675,48413.62416982651,0.019583467,1,7299,0.0,0.7218357622623444,4614144,-0.00040476886,-4.975,1.6219819
-0.010322589,608.1,48415.09340453148,0.0210747,2,7301,0.0,0.7909704893827438,4615168,-0.010322589,-4.975,1.6168045
0.0013620094,609.8,48416.563321352005,0.021869792,2,7303,0.0,0.7143356502056122,4616192,0.0013620094,-4.975,1.597558
-0.0038940841,617.925,48418.03355073929,0.022048978,1,7304,0.0,0.728179931640625,4617216,-0.0038940841,-4.975,1.6030126
-0.002152441,619.1,48419.52363872528,0.019685939,2,7306,0.0,0.7304512858390808,4618240,-0.002152441,-4.95,1.5767938
-0.0042997347,622.7,48421.37004637718,0.01780669,1,7307,0.0,0.8206198811531067,4619264,-0.0042997347,-4.925,1.617877
0.005082882,610.325,48422.79189038277,0.022312516,3,7310,0.0,0.7793195098638535,4620288,0.005082882,-4.925,1.6188822
0.018423032,598.025,48424.21339941025,0.023204587,2,7312,0.0,0.8387294858694077,4621312,0.018423032,-4.925,1.616917
0.00725874,599.45,48425.63470482826,0.02266729,1,7313,0.0,0.82792629301548,4622336,0.00725874,-4.925,1.603643
0.008245994,594.375,48427.055957078934,0.022769596,2,7315,0.0,0.7018381655216217,4623360,0.008245994,-4.925,1.6088977
0.00077574933,595.775,48428.47838449478,0.02084583,1,7316,0.0,0.8286350071430206,4624384,0.00077574933,-4.925,1.6124363
-0.008047583,599.675,48429.90213608742,0.02328641,2,7318,0.0,0.8237649351358414,4625408,-0.008047583,-4.925,1.6084261
0.0030937572,600.25,48431.32320857048,0.018052239,1,7319,0.0,0.7835072427988052,4626432,0.0030937572,-4.925,1.6128654
0.012541773,605.9,48432.80341434479,0.02213431,2,7321,0.0,0.8285114765167236,4627456,0.012541773,-4.9,1.6221538
0.0041569304,606.65,48434.601267814636,0.01586104,1,7322,0.0,0.8040441572666168,4628480,0.0041569304,-4.9,1.6098716
0.0009340767,621.45,48436.42910718918,0.016623888,1,7323,0.0,0.7923305034637451,4629504,0.0009340767,-4.9,1.5970535
-0.0020914124,623.35,48438.25218462944,0.017395258,2,7325,0.0,0.8161389231681824,4630528,-0.0020914124,-4.9,1.6162264
-0.0019876803,627.8,48440.10753798485,0.01939845,1,7326,0.0,0.7878378033638,4631552,-0.0019876803,-4.9,1.6135446
0.0066876463,640.75,48441.836753845215,0.014848907,1,7327,0.0,0.7986861318349838,4632576,0.0066876463,-4.875,1.6132524
-0.0056971423,645.625,48443.25852775574,0.018674847,2,7329,0.0,0.7309179902076721,4633600,-0.0056971423,-4.875,1.5693583
0.0020619873,644.25,48444.681302547455,0.025410363,1,7330,0.0,0.8152544349431992,4634624,0.0020619873,-4.85,1.6260581
0.0029851682,648.275,48446.101989507675,0.019538343,2,7332,0.0,0.7481480240821838,4635648,0.0029851682,-4.85,1.6372771
0.0013073031,641.85,48447.522911548615,0.021991014,2,7334,0.0,0.8171006739139557,4636672,0.0013073031,-4.85,1.6188384
0.000654791,640.475,48448.9457821846,0.019241542,2,7336,0.0,0.8326893299818039,4637696,0.000654791,-4.85,1.6203141
0.0009103627,647.575,48450.52655029297,0.017350245,2,7338,0.0,0.7639500349760056,4638720,0.0009103627,-4.825,1.5925071
-0.009196121,636.975,48452.00830292702,0.018254869,2,7340,0.0,0.8144643902778625,4639744,-0.009196121,-4.825,1.581058
-0.007310562,634.9,48453.686220645905,0.015936896,1,7341,0.0,0.8522703349590302,4640768,-0.007310562,-4.825,1.5654721
-0.008769559,632.4,48455.10569310188,0.018139202,2,7343,0.0,0.7773701995611191,4641792,-0.008769559,-4.825,1.6176546
0.0048053823,621.925,48456.52729225159,0.019893244,2,7345,0.0,0.7187902629375458,4642816,0.0048053823,-4.85,1.6132972
0.002962174,634.325,48457.95055294037,0.016926002,1,7346,0.0,0.8609928488731384,4643840,0.002962174,-4.85,1.5819957
0.0020269102,628.75,48459.37304472923,0.015531914,1,7347,0.0,0.5203202366828918,4644864,0.0020269102,-4.875,1.6204064
0.004993894,649.55,48460.687170267105,0.012192188,2,7349,0.0,0.8391643613576889,4645888,0.004993894,-4.875,1.5844152
-0.0025654994,652.325,48462.11252117157,0.01852082,1,7350,0.0,0.8013360649347305,4646912,-0.0025654994,-4.875,1.6172519
-0.010619702,663.375,48463.53704428673,0.021292044,2,7352,0.0,0.7513198703527451,4647936,-0.010619702,-4.875,1.5774175
-0.0017562611,659.7,48464.96018528938,0.021361087,1,7353,0.0,0.8511678874492645,4648960,-0.0017562611,-4.875,1.5931735
-0.0062170327,661.525,48466.384419202805,0.018737625,2,7355,0.0,0.7675656974315643,4649984,-0.0062170327,-4.85,1.6178372
-0.0072621508,658.925,48467.87030482292,0.018581074,2,7357,0.0,0.8289235532283783,4651008,-0.0072621508,-4.85,1.5987701
-0.006872002,654.9,48469.72542643547,0.019497287,1,7358,0.0,0.6551603972911835,4652032,-0.006872002,-4.85,1.5931356
0.009683806,649.3,48471.54302883148,0.022812746,2,7360,0.0,0.6942521929740906,4653056,0.009683806,-4.875,1.631475
0.002105208,643.675,48473.01378369331,0.0183564,2,7362,0.0,0.7748322784900665,4654080,0.002105208,-4.85,1.6038145
-0.005260966,624.15,48474.80906009674,0.017422017,2,7364,0.0,0.711932510137558,4655104,-0.005260966,-4.85,1.5906714
0.003900676,621.7,48476.693341970444,0.020507954,2,7366,0.0,0.7623313367366791,4656128,0.003900676,-4.85,1.5988162
-0.006877643,610.125,48478.57958483696,0.01853714,2,7368,0.0,0.745055615901947,4657152,-0.006877643,-4.85,1.600421
0.00024940167,605.65,48480.41383433342,0.017400965,1,7369,0.0,0.814547136425972,4658176,0.00024940167,-4.85,1.6035573
-0.0026070103,606.225,48482.19909000397,0.02152565,2,7371,0.0,0.7248637974262238,4659200,-0.0026070103,-4.875,1.6042225
0.0015798579,604.6,48483.69266271591,0.020360941,1,7372,0.0,0.8076871782541275,4660224,0.0015798579,-4.875,1.6149805
0.0035432996,618.875,48485.16486144066,0.02020502,2,7374,0.0,0.8085598349571228,4661248,0.0035432996,-4.875,1.5958807
0.0076008397,620.6,48486.63574576378,0.023464832,2,7376,0.0,0.7956581264734268,4662272,0.0076008397,-4.875,1.6128262
0.009957546,611.975,48488.10625600815,0.020374231,2,7378,0.0,0.7686181217432022,4663296,0.009957546,-4.9,1.6093078
-0.0010457821,610.45,48489.57725524902,0.0184296,1,7379,0.0,0.7759416997432709,4664320,-0.0010457821,-4.9,1.5893173
0.001370037,622.4,48491.14969062805,0.018817361,2,7381,0.0,0.8361121416091919,4665344,0.001370037,-4.9,1.6220688
0.013869591,623.65,48492.933812856674,0.019287359,2,7383,0.0,0.7635021805763245,4666368,0.013869591,-4.9,1.6046981
0.00397273,629.4,48494.747282743454,0.01394818,1,7384,0.0,0.8246871531009674,4667392,0.00397273,-4.9,1.5646452
0.001937693,639.4,48496.591730594635,0.014680574,1,7385,0.0,0.7782304883003235,4668416,0.001937693,-4.9,1.6019194
-0.0012874994,629.525,48498.41680073738,0.023749888,2,7387,0.0,0.8109987527132034,4669440,-0.0012874994,-4.875,1.6288133
-0.0037826505,614.5,48500.11817598343,0.014669014,1,7388,0.0,0.8581537753343582,4670464,-0.0037826505,-4.875,1.5997927
0.0062899403,615.425,48501.54303121567,0.019366186,2,7390,0.0,0.7804187536239624,4671488,0.0062899403,-4.875,1.6052499
-0.018283805,615.725,48503.05509471893,0.022809627,2,7392,0.0,0.7764061838388443,4672512,-0.018283805,-4.85,1.608992
0.0008050632,609.025,48504.890213251114,0.01994546,2,7394,0.0,0.8179161250591278,4673536,0.0008050632,-4.875,1.614811
0.0031908648,612.15,48506.7983622551,0.017091665,1,7395,0.0,0.8794762417674065,4674560,0.0031908648,-4.875,1.5711623
0.0040278384,616.225,48508.65684556961,0.016239911,2,7397,0.0,0.7754338383674622,4675584,0.0040278384,-4.9,1.601475
-0.0044191293,607.425,48510.474174022675,0.018378261,2,7399,0.0,0.8523667454719543,4676608,-0.0044191293,-4.9,1.5926386
-0.0039178054,617.3,48512.27106881142,0.017371273,1,7400,0.0,0.8328220546245575,4677632,-0.0039178054,-4.9,1.6073349
-0.001485127,620.575,48513.75076389313,0.017693019,1,7401,0.0,0.8172417879104614,4678656,-0.001485127,-4.9,1.6023175
-0.015808856,629.5,48515.17317700386,0.023009326,2,7403,0.0,0.6826046705245972,4679680,-0.015808856,-4.875,1.6152465
0.009372976,626.9,48516.597655534744,0.01752641,2,7405,0.0,0.8127083033323288,4680704,0.009372976,-4.875,1.6175611
-0.009520017,629.975,48518.29526400566,0.020293146,1,7406,0.0,0.7570419907569885,4681728,-0.009520017,-4.875,1.6143374
0.011257878,636.25,48520.02521967888,0.014602482,2,7408,0.0,0.7690832614898682,4682752,0.011257878,-4.875,1.6117843
0.0027948786,633.8,48521.36684298515,0.014619084,2,7410,0.0,0.7285983562469482,4683776,0.0027948786,-4.875,1.6109939
0.002027546,633.55,48522.78979873657,0.018525453,1,7411,0.0,0.7302689254283905,4684800,0.002027546,-4.875,1.6069934
0.0019146921,626.275,48524.21360325813,0.02007204,2,7413,0.0,0.681606113910675,4685824,0.0019146921,-4.875,1.5833516
-0.008055993,629.475,48525.63623261452,0.016278302,1,7414,0.0,0.7465920448303223,4686848,-0.008055993,-4.875,1.6042659
-0.006526299,648.05,48527.06038117409,0.014713995,1,7415,0.0,0.5608627498149872,4687872,-0.006526299,-4.825,1.5949941
0.0045360923,648.875,48528.48614859581,0.020247217,2,7417,0.0,0.8416347503662109,4688896,0.0045360923,-4.825,1.6262071
0.003693358,652.3,48530.09312868118,0.019433618,2,7419,0.0,0.6821958124637604,4689920,0.003693358,-4.825,1.6114333
0.0037160646,646.175,48531.86983013153,0.021523912,2,7421,0.0,0.8391697704792023,4690944,0.0037160646,-4.825,1.6132759
0.008332385,642.25,48533.29369354248,0.02052864,1,7422,0.0,0.8525310605764389,4691968,0.008332385,-4.825,1.6208863
0.0041009896,637.225,48534.7173602581,0.019260725,2,7424,0.0,0.8397525101900101,4692992,0.0041009896,-4.825,1.6135288
-0.0038709939,627.925,48536.1406891346,0.019132365,2,7426,0.0,0.8236938416957855,4694016,-0.0038709939,-4.825,1.6337041
0.005961736,625.9,48537.54987835884,0.014484337,2,7428,0.0,0.8653252273797989,4695040,0.005961736,-4.85,1.5866008
0.0026565823,626.1,48538.97094297409,0.017783232,1,7429,0.0,0.8266281187534332,4696064,0.0026565823,-4.85,1.5966116
-0.010557342,626.975,48540.64260005951,0.018860972,2,7431,0.0,0.8018735647201538,4697088,-0.010557342,-4.85,1.6130991
-0.009378212,619.9,48542.06496977806,0.017795041,2,7433,0.0,0.8053943663835526,4698112,-0.009378212,-4.875,1.6350958
-0.0004245527,618.35,48543.48659300804,0.019926567,2,7435,0.0,0.7217900454998016,4699136,-0.0004245527,-4.875,1.6174284
0.0019709591,615.975,49467.07204079628,0.016466787,1,7436,0.0,0.7375242710113525,4700160,0.0019709591,-4.875,1.6112343
0.00029403344,627.55,49468.944430589676,0.016300762,2,7438,0.0,0.7716904282569885,4701184,0.00029403344,-4.875,1.6163793
0.0058536325,618.4,49470.78223609924,0.024863727,2,7440,0.0,0.7591034770011902,4702208,0.0058536325,-4.875,1.6311519
-0.0026011132,597.725,49472.25369858742,0.018811084,2,7442,0.0,0.8068829029798508,4703232,-0.0026011132,-4.925,1.6207508
0.00690795,603.625,49473.724650621414,0.015822096,2,7444,0.0,0.7860695719718933,4704256,0.00690795,-4.925,1.5922387
0.005733832,607.9,49475.19317817688,0.021891575,1,7445,0.0,0.8171249479055405,4705280,0.005733832,-4.925,1.6078832
-0.0022191694,600.0,49476.663608789444,0.018587511,2,7447,0.0,0.7518062889575958,4706304,-0.0022191694,-4.925,1.5831127
0.004425504,598.975,49478.13173389435,0.018077321,2,7449,0.0,0.7549369484186172,4707328,0.004425504,-4.925,1.5957807
0.007545124,598.25,49479.603103876114,0.021895897,2,7451,0.0,0.8371747434139252,4708352,0.007545124,-4.925,1.6241715
-0.0038020925,597.55,49481.18791747093,0.020397719,1,7452,0.0,0.7537685930728912,4709376,-0.0038020925,-4.925,1.6239703
-0.0031288348,596.075,49483.07332062721,0.018683039,2,7454,0.0,0.8018781244754791,4710400,-0.0031288348,-4.925,1.6116068
-0.009098099,583.15,49484.919743299484,0.01813345,2,7456,0.0,0.7272252440452576,4711424,-0.009098099,-4.975,1.5950531
-0.00089412834,587.35,49486.71801042557,0.019692969,1,7457,0.0,0.5742572844028473,4712448,-0.00089412834,-4.95,1.623286
0.0040533356,584.475,49488.51518535614,0.020696875,2,7459,0.0,0.7203345596790314,4713472,0.0040533356,-4.95,1.6268594
0.0034113992,587.575,49490.389868974686,0.019547008,2,7461,0.0,0.761957049369812,4714496,0.0034113992,-4.95,1.6038003
0.003692945,590.5,49492.19152545929,0.023149349,1,7462,0.0,0.7949264794588089,4715520,0.003692945,-4.95,1.6194437
0.0039528897,593.2,49494.05926942825,0.015080176,2,7464,0.0,0.8468633890151978,4716544,0.0039528897,-4.95,1.5955453
-0.0024264893,594.775,49495.881834983826,0.023449935,2,7466,0.0,0.8511202931404114,4717568,-0.0024264893,-4.95,1.6220632
-0.00093609514,591.925,49497.35238528252,0.017549291,2,7468,0.0,0.7457668781280518,4718592,-0.00093609514,-4.95,1.6173543
0.0043039517,588.5,49498.86236381531,0.02304614,1,7469,0.0,0.8141918927431107,4719616,0.0043039517,-4.95,1.6201857
0.0020498969,594.575,49500.33404254913,0.024665274,2,7471,0.0,0.7064650356769562,4720640,0.0020498969,-4.95,1.606383
0.003020702,597.7,49501.80538201332,0.019965,2,7473,0.0,0.8022531419992447,4721664,0.003020702,-4.95,1.6287497
7.7932724e-05,590.5,49503.27640104294,0.01934299,2,7475,0.0,0.7405020594596863,4722688,7.7932724e-05,-4.95,1.6229637
0.005258453,597.225,49504.7479724884,0.018723924,1,7476,0.0,0.7673044800758362,4723712,0.005258453,-4.95,1.5991294
0.0012210337,579.6,49506.217762708664,0.019368358,2,7478,0.0,0.7402529120445251,4724736,0.0012210337,-4.95,1.6045336
-0.009508395,585.975,49507.6885304451,0.018979661,1,7479,0.0,0.7863762378692627,4725760,-0.009508395,-4.95,1.6075299
-0.005195681,601.825,49509.15906357765,0.018784095,2,7481,0.0,0.795668751001358,4726784,-0.005195681,-4.925,1.6080513
-0.0063633546,602.825,49510.961649894714,0.020406406,2,7483,0.0,0.7699673771858215,4727808,-0.0063633546,-4.925,1.6107458
0.0057543814,605.15,49512.72022795677,0.017270481,1,7484,0.0,0.7861763685941696,4728832,0.0057543814,-4.925,1.6043913
0.0034814458,600.775,49514.144230127335,0.016830254,2,7486,0.0,0.8953770622611046,4729856,0.0034814458,-4.95,1.6110322
0.0019492537,609.775,49515.566620111465,0.019230073,2,7488,0.0,0.6840034127235413,4730880,0.0019492537,-4.925,1.6246465
0.00049834605,609.225,49516.99147725105,0.018673334,1,7489,0.0,0.8246797174215317,4731904,0.00049834605,-4.925,1.603938
0.003841994,605.45,49518.85138511658,0.020880412,2,7491,0.0,0.8322136700153351,4732928,0.003841994,-4.925,1.6152979
0.004747217,605.275,49520.656245946884,0.018674064,2,7493,0.0,0.6728238165378571,4733952,0.004747217,-4.925,1.6034822
0.0025511663,598.075,49522.40185689926,0.02096342,2,7495,0.0,0.7805034965276718,4734976,0.0025511663,-4.925,1.6209255
-0.010576716,601.675,49523.88244724274,0.017711705,1,7496,0.0,0.8242310434579849,4736000,-0.010576716,-4.925,1.6132976
-0.0025783256,603.4,49525.34110879898,0.014973179,2,7498,0.0,0.869342565536499,4737024,-0.0025783256,-4.95,1.6060714
0.0093622375,603.3,49526.73263525963,0.014884617,2,7500,0.0,0.8063994646072388,4738048,0.0093622375,-4.95,1.5731947
-0.00075617246,597.025,49528.203382730484,0.020135915,2,7502,0.0,0.7616699934005737,4739072,-0.00075617246,-4.95,1.6110678
0.0006889729,588.85,49529.67558646202,0.01748753,2,7504,0.0,0.7825086861848831,4740096,0.0006889729,-4.95,1.5900533
0.0011532106,597.375,49531.15348625183,0.01791497,1,7505,0.0,0.8644082397222519,4741120,0.0011532106,-4.95,1.6010416
0.008024406,593.825,49532.62825131416,0.020392679,2,7507,0.0,0.7780100703239441,4742144,0.008024406,-4.95,1.5859141
0.0012947302,595.025,49534.104298353195,0.01917427,2,7509,0.0,0.8437281399965286,4743168,0.0012947302,-4.95,1.6028866
-0.003321703,592.35,49535.57673573494,0.019886283,2,7511,0.0,0.7683718055486679,4744192,-0.003321703,-4.95,1.6270635
-0.006717695,602.525,49537.05061864853,0.01929934,1,7512,0.0,0.7265448272228241,4745216,-0.006717695,-4.95,1.6234884
0.007233103,602.95,49538.52317929268,0.01646723,1,7513,0.0,0.760554164648056,4746240,0.007233103,-4.925,1.6063085
-0.00300032,610.85,49540.16522049904,0.015631285,1,7514,0.0,0.7273189425468445,4747264,-0.00300032,-4.925,1.5737735
0.010617504,618.7,49542.0117316246,0.019152297,2,7516,0.0,0.7154616117477417,4748288,0.010617504,-4.925,1.6216099
-0.0022949872,617.425,49543.50305175781,0.016439602,1,7517,0.0,0.7305686175823212,4749312,-0.0022949872,-4.925,1.5875409
-0.0032430002,624.525,49544.92352128029,0.018829688,2,7519,0.0,0.8310171961784363,4750336,-0.0032430002,-4.9,1.6067383
-0.001995253,616.4,49546.34601354599,0.022066694,2,7521,0.0,0.7726939618587494,4751360,-0.001995253,-4.925,1.5982511
-0.005636456,610.8,49547.76793384552,0.0198805,2,7523,0.0,0.8276927620172501,4752384,-0.005636456,-4.925,1.6341746
0.0086680055,612.8,49549.18935036659,0.016819399,1,7524,0.0,0.8104693591594696,4753408,0.0086680055,-4.925,1.6023977
0.004204477,615.675,49550.611015319824,0.015578701,2,7526,0.0,0.7783403247594833,4754432,0.004204477,-4.925,1.5968703
-0.0018810076,617.05,49552.0324845314,0.0170186,1,7527,0.0,0.740301102399826,4755456,-0.0018810076,-4.925,1.6010613
0.0005927514,616.725,49553.455940485,0.018711204,2,7529,0.0,0.8073109686374664,4756480,0.0005927514,-4.95,1.6222149
-0.0018910868,619.025,49554.87669301033,0.016859077,2,7531,0.0,0.6462056040763855,4757504,-0.0018910868,-4.95,1.6144671
-0.010522723,618.45,49556.76565885544,0.017138965,1,7532,0.0,0.8117786049842834,4758528,-0.010522723,-4.95,1.5976384
-6.410852e-05,626.35,49558.587510585785,0.016668193,2,7534,0.0,0.7937756776809692,4759552,-6.410852e-05,-4.9,1.6210188
0.0022298135,621.075,49560.43722963333,0.020547587,2,7536,0.0,0.8244377076625824,4760576,0.0022298135,-4.9,1.6298687
0.0010000078,621.35,49562.114285469055,0.018092254,2,7538,0.0,0.845529779791832,4761600,0.0010000078,-4.9,1.615414
-0.0011288533,626.1,49563.585408210754,0.016934348,1,7539,0.0,0.7835036069154739,4762624,-0.0011288533,-4.875,1.6243514
0.008668196,629.6,49564.972128629684,0.014193865,2,7541,0.0,0.7996213883161545,4763648,0.008668196,-4.85,1.5753922
-0.0015633011,632.85,49566.44126677513,0.016712874,1,7542,0.0,0.8120353668928146,4764672,-0.0015633011,-4.825,1.6036718
-0.008521011,625.625,49567.91020607948,0.020808531,3,7545,0.0,0.7046402096748352,4765696,-0.008521011,-4.825,1.6060388
0.009903731,620.55,49569.38000583649,0.025035005,2,7547,0.0,0.7595912367105484,4766720,0.009903731,-4.825,1.6084993
-0.002564216,629.575,49570.84995555878,0.017511467,1,7548,0.0,0.5995111763477325,4767744,-0.002564216,-4.825,1.5829009
-0.004161711,622.6,49572.320618867874,0.020923939,2,7550,0.0,0.805510625243187,4768768,-0.004161711,-4.825,1.604679
-0.0039320514,614.075,49574.14194560051,0.022521725,2,7552,0.0,0.79532390832901,4769792,-0.0039320514,-4.825,1.5788057
0.003066346,607.375,49575.945971012115,0.018580996,2,7554,0.0,0.7485947608947754,4770816,0.003066346,-4.85,1.5991313
0.0004623346,595.475,49577.36889028549,0.020095412,2,7556,0.0,0.7618408501148224,4771840,0.0004623346,-4.85,1.6321847
-0.011831775,584.75,49578.88611316681,0.020147404,2,7558,0.0,0.7834766507148743,4772864,-0.011831775,-4.875,1.6098933
-0.002549624,589.375,49580.30809354782,0.0165165,1,7559,0.0,0.7626963257789612,4773888,-0.002549624,-4.875,1.6049008
-0.007507421,592.025,49581.9488260746,0.017398387,2,7561,0.0,0.8674841672182083,4774912,-0.007507421,-4.875,1.5937862
-0.009397466,594.0,49583.78053855896,0.022069419,1,7562,0.0,0.7856010794639587,4775936,-0.009397466,-4.875,1.5933689
0.016817905,596.525,49585.64637303352,0.018429473,2,7564,0.0,0.6922284960746765,4776960,0.016817905,-4.875,1.6239089
-0.00063229166,594.65,49587.55515599251,0.017830063,2,7566,0.0,0.712797075510025,4777984,-0.00063229166,-4.875,1.5968542
-0.0006634323,591.375,49589.44289970398,0.017129928,1,7567,0.0,0.8293570727109909,4779008,-0.0006634323,-4.875,1.5891454
0.000381022,589.7,49591.31211900711,0.016110474,2,7569,0.0,0.664410799741745,4780032,0.000381022,-4.85,1.6166155
0.0025420021,593.175,49593.19219994545,0.021476734,2,7571,0.0,0.8582921177148819,4781056,0.0025420021,-4.85,1.6356122
-0.0072258674,594.225,49594.774996995926,0.01757027,1,7572,0.0,0.835761621594429,4782080,-0.0072258674,-4.85,1.6100397
-0.0013087837,582.125,49596.19882774353,0.020617696,2,7574,0.0,0.821272075176239,4783104,-0.0013087837,-4.9,1.615931
-0.006557873,587.375,49597.623809337616,0.0146221565,2,7576,0.0,0.6494424045085907,4784128,-0.006557873,-4.9,1.5877929
-8.884142e-05,590.425,49598.96891331673,0.014925211,1,7577,0.0,0.7883068770170212,4785152,-8.884142e-05,-4.9,1.6082041
