TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
1193984,2,1889,0.0046302946,0.0,0.057399563,618.6,6215.221492290497,1.2924306,0.6767382621765137,-4.85,0.057399563
1195008,2,1891,0.0053038364,0.0,0.056087427,618.025,6215.955146074295,1.2236698,0.7704890817403793,-4.825,0.056087427
1196032,1,1892,0.014457457,0.0,0.086094655,630.675,6216.687054872513,1.2369756,0.7672920227050781,-4.85,0.086094655
1197056,2,1894,0.0049649226,0.0,0.033994347,614.85,6217.424134731293,1.2707009,0.8166501969099045,-4.85,0.033994347
1198080,1,1895,0.0039892145,0.0,0.049571484,612.0,6218.206379890442,1.1695635,0.7309701144695282,-4.85,0.049571484
1199104,1,1896,0.0052606696,0.0,0.03882392,622.85,6219.019737243652,1.2065301,0.7229044437408447,-4.8,0.03882392
1200128,1,1897,0.0055614747,0.0,0.0489776,635.7,6705.652477264404,1.1851978,0.6633508801460266,-4.8,0.0489776
1201152,1,1898,0.004789675,0.0,0.038903706,645.375,6706.356764316559,1.2781308,0.7670037001371384,-4.8,0.038903706
1202176,2,1900,0.004246956,0.0,0.04718182,653.675,6707.055071115494,1.2037067,0.6780475080013275,-4.775,0.04718182
1203200,2,1902,0.0039389175,0.0,0.03972736,637.075,6707.771315097809,1.2890639,0.84361132979393,-4.775,0.03972736
1204224,1,1903,0.00472048,0.0,0.044910222,637.8,6708.606862783432,1.1902916,0.6810006499290466,-4.775,0.044910222
1205248,2,1905,0.0040117214,0.0,0.046561822,652.2,6709.305257558823,1.2212416,0.7964490652084351,-4.8,0.046561822
1206272,1,1906,0.013530705,0.0,0.104267836,651.05,6710.001652002335,1.2128692,0.7145882844924927,-4.8,0.104267836
1207296,3,1909,0.005516313,0.0,0.061635368,638.35,6710.877861261368,1.2325573,0.6859893500804901,-4.775,0.061635368
1208320,1,1910,0.003904276,0.0,0.051436912,645.4,6711.742443084717,1.2013252,0.8411341905593872,-4.775,0.051436912
1209344,1,1911,0.0042955447,0.0,0.04479005,644.15,6712.607142686844,1.264029,0.6862550377845764,-4.8,0.04479005
1210368,2,1913,0.0045534833,0.0,0.04475657,647.95,6713.4718062877655,1.2141569,0.6967628300189972,-4.8,0.04475657
1211392,2,1915,0.0039136247,0.0,0.0426118,651.75,6714.337393760681,1.1862317,0.7736601382493973,-4.8,0.0426118
1212416,1,1916,0.004010401,0.0,0.046681505,659.35,6715.202506065369,1.2034761,0.8193487524986267,-4.8,0.046681505
1213440,2,1918,0.0052936217,0.0,0.04271556,660.3,6715.963554382324,1.2023954,0.7146158218383789,-4.775,0.04271556
1214464,1,1919,0.0045449594,0.0,0.042689495,661.925,6716.702888965607,1.191067,0.8331184983253479,-4.8,0.042689495
1215488,2,1921,0.0139137,0.0,0.0724939,663.725,6717.556760072708,1.160596,0.8244549483060837,-4.8,0.0724939
1216512,1,1922,0.0043714717,0.0,0.041646287,667.05,6718.399659872055,1.1827569,0.8656958788633347,-4.8,0.041646287
1217536,1,1923,0.005333372,0.0,0.05206695,664.325,6719.190271139145,1.1893632,0.7479192316532135,-4.8,0.05206695
1218560,2,1925,0.004496965,0.0,0.045811586,670.3,6719.8883283138275,1.2446098,0.7753876298666,-4.775,0.045811586
1219584,1,1926,0.0050762445,0.0,0.049947783,678.85,6720.589989423752,1.163018,0.5000942349433899,-4.775,0.049947783
1220608,2,1928,0.004189805,0.0,0.047441542,687.0,6721.286924600601,1.2590191,0.6913176774978638,-4.725,0.047441542
1221632,2,1930,0.013741247,0.0,0.060175,680.125,6721.989401102066,1.287411,0.7487837970256805,-4.75,0.060175
1222656,1,1931,0.0058083143,0.0,0.049881823,674.6,6722.690214633942,1.1656215,0.6968668103218079,-4.775,0.049881823
1223680,2,1933,0.004284879,0.0,0.042375233,672.075,6723.5486381053925,1.2317368,0.7982944995164871,-4.775,0.042375233
1224704,2,1935,0.0041431785,0.0,0.052637972,679.975,6724.4055519104,1.1812166,0.77304407954216,-4.775,0.052637972
1225728,1,1936,0.0045612985,0.0,0.048927184,679.1,6725.269180297852,1.150059,0.7286059558391571,-4.8,0.048927184
1226752,1,1937,0.0045917034,0.0,0.04215456,670.7,6725.991278171539,1.2039001,0.7078347504138947,-4.8,0.04215456
1227776,2,1939,0.005990573,0.0,0.0444853,652.85,6726.690356969833,1.2219307,0.7780670523643494,-4.8,0.0444853
1228800,2,1941,0.0052750697,0.0,0.04295011,654.825,6727.3908767700195,1.2087302,0.7964880913496017,-4.825,0.04295011
1229824,1,1942,0.004317539,0.0,0.04380718,662.575,6728.093541383743,1.215844,0.777027502655983,-4.825,0.04380718
1230848,2,1944,0.004888123,0.0,0.0466251,661.175,6728.792628765106,1.2389529,0.7802701443433762,-4.825,0.0466251
1231872,2,1946,0.0049662217,0.0,0.04013546,654.75,6729.4914655685425,1.2625387,0.7643588334321976,-4.825,0.04013546
1232896,1,1947,0.0049062623,0.0,0.056090854,650.025,6730.19029211998,1.1508267,0.8258170485496521,-4.875,0.056090854
1233920,2,1949,0.004610795,0.0,0.04288734,663.2,6730.931324005127,1.192759,0.7361895143985748,-4.875,0.04288734
1234944,1,1950,0.0044404007,0.0,0.049860608,661.8,6731.78738951683,1.190625,0.8723305910825729,-4.875,0.049860608
1235968,2,1952,0.005012599,0.0,0.04425346,649.45,6732.64567399025,1.2294128,0.6495870649814606,-4.875,0.04425346
1236992,2,1954,0.0039434126,0.0,0.0453713,651.225,6733.499315977097,1.2380307,0.7638740986585617,-4.85,0.0453713
1238016,2,1956,0.014841435,0.0,0.069585204,646.425,6734.354285240173,1.2335746,0.785203754901886,-4.85,0.069585204
1239040,1,1957,0.004822543,0.0,0.045827616,644.875,6735.211416721344,1.2005768,0.7756107598543167,-4.85,0.045827616
1240064,2,1959,0.0043979483,0.0,0.052923523,645.325,6736.058589935303,1.1861789,0.8257020860910416,-4.875,0.052923523
1241088,1,1960,0.004085629,0.0,0.041660793,644.375,6736.866686582565,1.1980191,0.7240904867649078,-4.875,0.041660793
1242112,1,1961,0.0037137144,0.0,0.046958715,651.675,6737.564941883087,1.2283707,0.6918453872203827,-4.875,0.046958715
1243136,2,1963,0.0040543713,0.0,0.04425376,651.975,6738.26203417778,1.1983826,0.8206281363964081,-4.875,0.04425376
1244160,1,1964,0.004701467,0.0,0.05710029,652.15,6738.96005988121,1.2433932,0.7414047718048096,-4.9,0.05710029
1245184,2,1966,0.014443998,0.0,0.0942861,645.5,6739.654609918594,1.1776255,0.872858077287674,-4.9,0.0942861
1246208,1,1967,0.004663042,0.0,0.0664207,646.275,6740.3553512096405,1.2246604,0.7048684060573578,-4.9,0.0664207
1247232,1,1968,0.005387743,0.0,0.046309236,651.375,6741.163263559341,1.1846404,0.6731548309326172,-4.9,0.046309236
1248256,1,1969,0.0050501674,0.0,0.049944215,665.375,6742.035987138748,1.1786509,0.6662065386772156,-4.9,0.049944215
1249280,2,1971,0.013933765,0.0,0.09197716,672.0,6742.925117969513,1.2247229,0.8193440586328506,-4.9,0.09197716
1250304,2,1973,0.014951026,0.0,0.0869611,672.8,6743.810129404068,1.2774261,0.8207297772169113,-4.9,0.0869611
1251328,2,1975,0.013517154,0.0,0.05949498,663.0,6744.691128492355,1.1993657,0.7987640500068665,-4.9,0.05949498
1252352,2,1977,0.014689999,0.0,0.073932104,646.7,6745.574179649353,1.2363226,0.8398088663816452,-4.925,0.073932104
1253376,2,1979,0.013718587,0.0,0.070319384,645.675,6746.333233594894,1.2425898,0.775872528553009,-4.925,0.070319384
1254400,1,1980,0.0048875595,0.0,0.049900375,651.575,6747.068174600601,1.22298,0.7826787531375885,-4.925,0.049900375
1255424,2,1982,0.008356221,0.0,0.1390328,648.325,6747.806315660477,1.2416635,0.7977883070707321,-4.925,0.1390328
1256448,1,1983,0.004543405,0.0,0.048854724,649.55,6748.5449986457825,1.2450249,0.7875043302774429,-4.925,0.048854724
1257472,2,1985,0.0047682626,0.0,0.042175543,642.25,6749.2809009552,1.2315183,0.8060481399297714,-4.925,0.042175543
1258496,2,1987,0.0041581555,0.0,0.039271623,643.275,6750.018371105194,1.2828628,0.8164737671613693,-4.925,0.039271623
1259520,2,1989,0.00801456,0.0,0.056973584,636.325,6750.756279230118,1.2066859,0.7595227360725403,-4.925,0.056973584
1260544,2,1991,0.003964592,0.0,0.042434964,636.725,6751.505250453949,1.217541,0.7104505002498627,-4.9,0.042434964
1261568,1,1992,0.005260177,0.0,0.06332569,634.875,6752.243479967117,1.2030573,0.715702086687088,-4.9,0.06332569
1262592,2,1994,0.0044532483,0.0,0.043957166,630.575,6752.982823610306,1.2154142,0.8399102538824081,-4.9,0.043957166
1263616,1,1995,0.0040435474,0.0,0.045408797,637.425,6753.8433611392975,1.2243154,0.7390580475330353,-4.875,0.045408797
1264640,2,1997,0.005056555,0.0,0.044865668,644.7,6754.60390162468,1.2773494,0.8332185000181198,-4.875,0.044865668
1265664,1,1998,0.01334835,0.0,0.11125676,650.325,6755.341806411743,1.2038631,0.7450050413608551,-4.85,0.11125676
1266688,2,2000,0.0070483405,0.0,0.04577325,649.425,6756.1345427036285,1.2059487,0.7620940655469894,-4.85,0.04577325
1267712,1,2001,0.014394017,0.0,0.075292505,645.2,6757.022657632828,1.2203658,0.7959560006856918,-4.85,0.075292505
1268736,1,2002,0.0063028797,0.0,0.07835719,646.6,6757.914095401764,1.2812207,0.6258170902729034,-4.85,0.07835719
1269760,2,2004,0.0038617684,0.0,0.04562578,640.575,6758.7906658649445,1.2908398,0.7763675451278687,-4.825,0.04562578
1270784,2,2006,0.004568219,0.0,0.04922808,644.075,6759.6752409935,1.2307059,0.6572360098361969,-4.825,0.04922808
1271808,1,2007,0.0041008173,0.0,0.046850264,637.825,6760.541401863098,1.2074542,0.8185657262802124,-4.85,0.046850264
1272832,2,2009,0.0049236147,0.0,0.03943076,621.375,6761.36288523674,1.2630692,0.8441368639469147,-4.875,0.03943076
1273856,2,2011,0.0048028543,0.0,0.046293687,624.125,6762.2451112270355,1.2697752,0.6473449468612671,-4.875,0.046293687
1274880,2,2013,0.0047810376,0.0,0.05146952,617.825,6763.108667135239,1.239499,0.6756794452667236,-4.875,0.05146952
1275904,1,2014,0.01321641,0.0,0.07101218,620.875,6763.998247861862,1.3039764,0.7911157011985779,-4.875,0.07101218
1276928,2,2016,0.0040293974,0.0,0.054360397,630.975,6764.749999284744,1.2189486,0.5596848726272583,-4.85,0.054360397
1277952,1,2017,0.0047433362,0.0,0.049571596,642.0,6765.623379230499,1.2340891,0.7043674290180206,-4.85,0.049571596
1278976,1,2018,0.004196202,0.0,0.05169774,648.6,6766.548254728317,1.2416064,0.6461749076843262,-4.8,0.05169774
1280000,2,2020,0.013759691,0.0,0.0869991,642.675,6767.380206346512,1.2321415,0.8074631541967392,-4.775,0.0869991
1281024,1,2021,0.0043391297,0.0,0.04563237,645.1,6768.122252702713,1.2512784,0.5863083899021149,-4.775,0.04563237
1282048,2,2023,0.0045613637,0.0,0.04873764,643.7,6768.862071275711,1.2468028,0.7387360632419586,-4.775,0.04873764
1283072,1,2024,0.0045233723,0.0,0.05502728,641.725,6769.600060224533,1.2077396,0.6197281181812286,-4.775,0.05502728
1284096,2,2026,0.014602557,0.0,0.08789402,652.8,6770.338533163071,1.2177176,0.8400222510099411,-4.75,0.08789402
1285120,2,2028,0.004560547,0.0,0.05763658,660.3,6771.076419830322,1.243007,0.8097764998674393,-4.725,0.05763658
1286144,1,2029,0.0044740047,0.0,0.04423924,666.675,6771.865142583847,1.197732,0.794623926281929,-4.725,0.04423924
1287168,2,2031,0.004761816,0.0,0.04648206,665.125,6772.605646848679,1.2598815,0.8558589369058609,-4.75,0.04648206
1288192,1,2032,0.004430776,0.0,0.047328427,668.5,6773.34459733963,1.2205615,0.7594317495822906,-4.75,0.047328427
1289216,2,2034,0.013893111,0.0,0.091028646,673.45,6774.082599878311,1.2178023,0.7902745455503464,-4.775,0.091028646
1290240,1,2035,0.0046156617,0.0,0.041089542,664.975,6774.837273597717,1.230228,0.8248712122440338,-4.8,0.041089542
1291264,2,2037,0.0054213745,0.0,0.047325015,671.875,6775.720742225647,1.1732273,0.8307241201400757,-4.8,0.047325015
1292288,1,2038,0.0045383945,0.0,0.042763595,669.6,6776.56578707695,1.1965959,0.718726247549057,-4.825,0.042763595
1293312,1,2039,0.004534666,0.0,0.046289887,663.475,6777.262790441513,1.2399908,0.8356963694095612,-4.8,0.046289887
1294336,2,2041,0.004213679,0.0,0.050182484,668.275,6777.959839344025,1.2825637,0.822544664144516,-4.8,0.050182484
1295360,1,2042,0.0047923736,0.0,0.050809696,664.9,6778.656271457672,1.2125182,0.7159806787967682,-4.8,0.050809696
1296384,1,2043,0.004803066,0.0,0.055562813,674.625,6779.352765798569,1.2251902,0.8030844330787659,-4.825,0.055562813
1297408,2,2045,0.004788131,0.0,0.054069974,683.675,6780.050780773163,1.1932409,0.727268397808075,-4.825,0.054069974
1298432,1,2046,0.0041972464,0.0,0.04619941,687.05,6780.750261068344,1.2557482,0.7593488842248917,-4.825,0.04619941
1299456,2,2048,0.00480463,0.0,0.046056055,681.35,6781.505262374878,1.2044458,0.7193540334701538,-4.825,0.046056055
1300480,1,2049,0.005658213,0.0,0.0546038,682.225,7265.4676723480225,1.1529961,0.7746488302946091,-4.825,0.0546038
1301504,2,2051,0.004274202,0.0,0.03838168,688.375,7266.206650972366,1.1898884,0.8075783103704453,-4.825,0.03838168
1302528,2,2053,0.00660933,0.0,0.05248782,687.575,7266.944053411484,1.2001735,0.7476758062839508,-4.825,0.05248782
1303552,1,2054,0.004778385,0.0,0.044094916,690.425,7267.685706853867,1.2482219,0.8447980284690857,-4.825,0.044094916
1304576,2,2056,0.0149394125,0.0,0.09845121,689.675,7268.467408180237,1.2170277,0.7257285714149475,-4.85,0.09845121
1305600,1,2057,0.004302523,0.0,0.039121322,684.35,7269.253495693207,1.2621412,0.8442706018686295,-4.85,0.039121322
1306624,2,2059,0.0042023663,0.0,0.046215594,680.0,7269.99062371254,1.2154337,0.6830649375915527,-4.9,0.046215594
1307648,2,2061,0.0042725718,0.0,0.04179263,677.975,7270.730399847031,1.2413156,0.7798271477222443,-4.925,0.04179263
1308672,1,2062,0.0051925313,0.0,0.04491509,677.975,7271.468387126923,1.2646258,0.7876266986131668,-4.925,0.04491509
1309696,2,2064,0.014002075,0.0,0.14770316,680.8,7272.2076420784,1.2388761,0.7741245478391647,-4.9,0.14770316
1310720,1,2065,0.004018766,0.0,0.040767793,677.075,7272.945597171783,1.2401062,0.8454924523830414,-4.925,0.040767793
1311744,2,2067,0.0042655733,0.0,0.047293305,678.375,7273.6843893527985,1.1855507,0.7488099634647369,-4.925,0.047293305
1312768,2,2069,0.013840998,0.0,0.07515991,665.1,7274.423509120941,1.2828517,0.8183417916297913,-4.95,0.07515991
1313792,2,2071,0.004934786,0.0,0.041058946,661.725,7275.160531044006,1.192068,0.8156699240207672,-4.95,0.041058946
1314816,2,2073,0.0050369324,0.0,0.04617716,653.275,7276.047729253769,1.2693901,0.856497198343277,-4.95,0.04617716
1315840,2,2075,0.0054155453,0.0,0.05190717,654.9,7276.93080997467,1.2541808,0.7274848222732544,-4.95,0.05190717
1316864,1,2076,0.0048573106,0.0,0.05596743,661.65,7277.821075439453,1.2247705,0.6240508258342743,-4.9,0.05596743
1317888,2,2078,0.01425678,0.0,0.07712966,642.5,7278.562125921249,1.2808704,0.7847476154565811,-4.9,0.07712966
1318912,2,2080,0.0043934914,0.0,0.039761208,637.65,7279.305350780487,1.2397289,0.7415489852428436,-4.925,0.039761208
1319936,1,2081,0.0039986446,0.0,0.042466927,641.825,7280.04780292511,1.1920152,0.5688065886497498,-4.925,0.042466927
1320960,2,2083,0.004660453,0.0,0.043115184,627.2,7280.932858705521,1.2551401,0.7986542135477066,-4.925,0.043115184
1321984,1,2084,0.004836348,0.0,0.04756832,631.5,7281.697865486145,1.2244508,0.7991398721933365,-4.925,0.04756832
1323008,1,2085,0.014376881,0.0,0.076045655,620.625,7282.443906068802,1.2491268,0.819734662771225,-4.925,0.076045655
1324032,2,2087,0.005504922,0.0,0.076761544,624.95,7283.194989204407,1.2648798,0.6355945765972137,-4.9,0.076761544
1325056,2,2089,0.014766208,0.0,0.07867955,621.375,7284.895468235016,1.2626921,0.7955974340438843,-4.9,0.07867955
1326080,2,2091,0.014229219,0.0,0.07593886,614.75,7285.7230677604675,1.2631555,0.796981155872345,-4.9,0.07593886
1327104,1,2092,0.0060379496,0.0,0.050619446,622.325,7286.583771944046,1.2015624,0.7894720286130905,-4.9,0.050619446
1328128,2,2094,0.004390328,0.0,0.04409923,622.4,7287.452638626099,1.236906,0.7379881143569946,-4.875,0.04409923
1329152,2,2096,0.004816606,0.0,0.050883383,614.0,7288.318048477173,1.2308216,0.6076712608337402,-4.875,0.050883383
1330176,1,2097,0.011126897,0.0,0.08110516,621.325,7289.0856828689575,1.2421235,0.7921162545681,-4.825,0.08110516
1331200,1,2098,0.0040586954,0.0,0.04638918,624.3,7289.787513494492,1.2440953,0.7273899614810944,-4.825,0.04638918
1332224,2,2100,0.014195308,0.0,0.085750036,619.45,7290.488081932068,1.2531766,0.676192432641983,-4.825,0.085750036
1333248,1,2101,0.0048394627,0.0,0.049087524,624.925,7291.188169956207,1.1895596,0.775664821267128,-4.825,0.049087524
1334272,2,2103,0.0043641385,0.0,0.04436747,629.25,7291.8892776966095,1.249615,0.7024624645709991,-4.8,0.04436747
1335296,2,2105,0.0042843763,0.0,0.048401006,627.8,7292.590940475464,1.2748673,0.655136913061142,-4.775,0.048401006
1336320,1,2106,0.004277817,0.0,0.0543005,632.925,7293.290502548218,1.1981542,0.8129153251647949,-4.75,0.0543005
1337344,2,2108,0.0044430206,0.0,0.042737298,632.425,7294.090438127518,1.2711307,0.7661138772964478,-4.75,0.042737298
1338368,1,2109,0.004729775,0.0,0.041201405,630.75,7294.95569062233,1.220634,0.8440274447202682,-4.75,0.041201405
1339392,1,2110,0.0146622695,0.0,0.1157245,639.9,7295.684473514557,1.2078702,0.5523435473442078,-4.75,0.1157245
1340416,2,2112,0.0049688863,0.0,0.0466986,644.325,7296.382368087769,1.2158902,0.7612552046775818,-4.7,0.0466986
1341440,2,2114,0.0046709953,0.0,0.043744132,651.85,7297.079530239105,1.2763188,0.7769507765769958,-4.65,0.043744132
1342464,2,2116,0.005552841,0.0,0.05100602,638.925,7297.784477472305,1.2509966,0.6289888024330139,-4.7,0.05100602
1343488,1,2117,0.0047754915,0.0,0.04918789,646.825,7298.487157583237,1.2277043,0.7809098213911057,-4.7,0.04918789
1344512,1,2118,0.0039885854,0.0,0.044764534,652.95,7299.186635017395,1.2210935,0.7834827452898026,-4.7,0.044764534
1345536,2,2120,0.011080215,0.0,0.12370734,656.475,7299.882858037949,1.2845097,0.7611588090658188,-4.7,0.12370734
1346560,2,2122,0.003990718,0.0,0.036797885,645.775,7300.582390546799,1.282832,0.8156311362981796,-4.7,0.036797885
1347584,2,2124,0.004920529,0.0,0.050963562,641.7,7301.281631231308,1.2662281,0.7505838423967361,-4.7,0.050963562
1348608,1,2125,0.013306642,0.0,0.07960701,644.425,7301.978579282761,1.1899474,0.7724875211715698,-4.7,0.07960701
1349632,2,2127,0.005823982,0.0,0.053634606,645.45,7302.680962562561,1.2457924,0.8096873611211777,-4.725,0.053634606
1350656,1,2128,0.013605206,0.0,0.07515702,647.325,7303.379753351212,1.2593186,0.7161239385604858,-4.725,0.07515702
1351680,2,2130,0.006876504,0.0,0.0490887,654.775,7304.077886581421,1.2114046,0.7098178863525391,-4.7,0.0490887
1352704,1,2131,0.004502574,0.0,0.045270905,662.95,7304.77791261673,1.2008815,0.7508547753095627,-4.675,0.045270905
1353728,1,2132,0.003941938,0.0,0.04973252,655.875,7305.477711439133,1.205962,0.8333470076322556,-4.675,0.04973252
1354752,2,2134,0.0046381713,0.0,0.040046036,659.125,7306.179145336151,1.1943425,0.8037887364625931,-4.7,0.040046036
1355776,1,2135,0.004862849,0.0,0.052805405,674.5,7306.880501031876,1.1959815,0.7533458322286606,-4.7,0.052805405
1356800,2,2137,0.004301832,0.0,0.04133412,662.7,7307.581470251083,1.2573678,0.794201597571373,-4.725,0.04133412
1357824,2,2139,0.0044756117,0.0,0.040478878,654.6,7308.282004594803,1.2327293,0.8336944282054901,-4.725,0.040478878
1358848,1,2140,0.0039314153,0.0,0.05896936,664.3,7308.980935335159,1.2413933,0.6855160295963287,-4.675,0.05896936
1359872,2,2142,0.014790213,0.0,0.08167292,645.15,7309.676882505417,1.2602384,0.8644252270460129,-4.7,0.08167292
1360896,2,2144,0.014213599,0.0,0.08547464,645.15,7310.377370357513,1.2216554,0.6736542582511902,-4.725,0.08547464
1361920,1,2145,0.005842205,0.0,0.056860223,657.825,7311.08598780632,1.2131293,0.6801406145095825,-4.7,0.056860223
1362944,2,2147,0.0051098615,0.0,0.046266235,654.75,7311.786549568176,1.2389923,0.7585670351982117,-4.725,0.046266235
1363968,2,2149,0.004290265,0.0,0.04795969,653.125,7312.487468719482,1.2589791,0.746703565120697,-4.725,0.04795969
1364992,1,2150,0.004290901,0.0,0.05361689,645.5,7313.190587520599,1.2638098,0.8503705859184265,-4.725,0.05361689
1366016,2,2152,0.005890661,0.0,0.055867724,648.65,7313.891452074051,1.1868005,0.6986246407032013,-4.75,0.055867724
1367040,1,2153,0.005188157,0.0,0.045179844,644.2,7314.594753503799,1.245924,0.6489698886871338,-4.8,0.045179844
1368064,2,2155,0.004372091,0.0,0.046615392,644.075,7315.298473596573,1.1779019,0.7631234973669052,-4.8,0.046615392
1369088,2,2157,0.0042889416,0.0,0.040536653,643.9,7316.0368485450745,1.2014179,0.7656275629997253,-4.8,0.040536653
1370112,1,2158,0.0053092097,0.0,0.0460551,648.925,7316.90220618248,1.1942728,0.6297861039638519,-4.8,0.0460551
1371136,2,2160,0.0057414845,0.0,0.041257866,647.5,7317.767822265625,1.2521143,0.8306674063205719,-4.8,0.041257866
