loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.011544086,1.7490414,4915,0.023558341,-0.017490415,2860544,0.7431794106960297,0.0010135777,0,12392.292888879776,-4.89,569.91
-0.014823165,1.4206502,4915,0.014060205,-0.014206503,2860800,0.7672725170850754,0.0038971582,0,12392.466888427734,-4.89,569.91
-0.01636935,1.6730664,4916,0.0058137625,-0.016730664,2861056,0.8775271102786064,0.0037902468,1,12392.641359567642,-4.88,572.71
-0.012841102,1.4055073,4916,0.012364173,-0.014055073,2861312,0.7650828510522842,0.0014606665,0,12392.816013813019,-4.88,572.71
-0.013778444,1.527144,4917,0.0064363116,-0.01527144,2861568,0.8806069791316986,0.0031668602,1,12392.989971637726,-4.88,574.73
-0.007843611,1.5529065,4917,0.006517432,-0.015529066,2861824,0.9058892726898193,0.0016504129,0,12393.163829803467,-4.88,574.73
-0.007153391,1.5590117,4917,0.0070206467,-0.015590116,2862080,0.8937330693006516,0.0037164346,0,12393.338459253311,-4.88,574.73
-0.00983947,1.672456,4918,0.007600083,-0.01672456,2862336,0.8903565406799316,0.0033222162,1,12393.51258945465,-4.88,576.59
-0.004834214,1.7621809,4918,0.0061086356,-0.01762181,2862592,0.9133429378271103,0.0015434631,0,12393.687796592712,-4.88,576.59
-0.015262063,1.7344486,4918,0.024190765,-0.017344488,2862848,0.7395666539669037,0.0054842336,0,12393.862926959991,-4.88,576.59
-0.013708284,1.6909974,4919,0.010463845,-0.016909972,2863104,0.8584509044885635,0.002134999,1,12394.038734197617,-4.87,579.07
-0.008069776,1.3421001,4919,0.007025654,-0.013421001,2863360,0.7995412349700928,0.0018923525,0,12394.213866472244,-4.87,579.07
-0.013456963,1.6932924,4920,0.012733167,-0.016932923,2863616,0.7274188995361328,0.0015288444,1,12394.388361692429,-4.87,578.07
-0.01302873,1.449972,4920,0.009497516,-0.01449972,2863872,0.8300529420375824,0.002533861,0,12394.562843799591,-4.87,578.07
-0.01791608,1.8851898,4921,0.003906825,-0.018851897,2864128,0.8737640678882599,0.003999332,1,12394.737355232239,-4.88,577.13
-0.008180678,1.6590098,4921,0.010972789,-0.016590098,2864384,0.8539557904005051,0.0010534993,0,12394.911365747452,-4.88,577.13
-0.009459796,1.7498974,4921,0.00757521,-0.017498974,2864640,0.8687681406736374,0.0021239566,0,12395.085037708282,-4.88,577.13
-0.009233616,1.651193,4922,0.009945543,-0.01651193,2864896,0.8093041181564331,0.0019826107,1,12395.259828567505,-4.89,577.49
-0.009235894,1.7108413,4922,0.0042008664,-0.017108412,2865152,0.923742838203907,0.0022491412,0,12395.434505462646,-4.89,577.49
-0.011231456,1.770777,4923,0.005156419,-0.017707767,2865408,0.9011289700865746,0.0020451483,1,12395.609214305878,-4.9,577.44
-0.01103792,1.7742014,4923,0.008615402,-0.017742012,2865664,0.8746863603591919,0.0016604508,0,12395.78469657898,-4.9,577.44
-0.008477857,1.4738452,4923,0.007345996,-0.014738453,2865920,0.8437790274620056,0.0014349079,0,12395.959500789642,-4.9,577.44
-0.0051599713,1.5617502,4924,0.007290884,-0.015617502,2866176,0.8967448472976685,0.0010193075,1,12396.134510993958,-4.9,577.65
-0.0054497253,1.7258377,4925,0.008451146,-0.017258376,2866432,0.8452982306480408,0.0020715345,1,12396.31001830101,-4.9,577.19
-0.0074294666,1.7582742,4925,0.006323252,-0.01758274,2866688,0.93923644348979,0.0020145075,0,12396.485087156296,-4.9,577.19
-0.012196481,1.7900672,4926,0.008234385,-0.017900672,2866944,0.864922896027565,0.0022656308,1,12396.66030550003,-4.9,576.53
-0.0073541403,1.4346629,4926,0.0073049488,-0.014346629,2867200,0.8665029108524323,0.0017721786,0,12396.835643291473,-4.9,576.53
-0.0077636074,1.5567362,4926,0.007728071,-0.015567361,2867456,0.8725472390651703,0.0018615923,0,12397.011571645737,-4.9,576.53
-0.0077548986,1.7189933,4927,0.008241196,-0.017189931,2867712,0.8902777433395386,0.0033218,1,12397.188079595566,-4.9,575.8
-0.010053914,1.797198,4927,0.0056849145,-0.017971981,2867968,0.9240483716130257,0.0031610297,0,12397.36290550232,-4.9,575.8
-0.014728248,1.7999291,4928,0.005407513,-0.017999291,2868224,0.8906437233090401,0.002917749,1,12397.537209272385,-4.9,575.76
-0.011556178,1.7303122,4928,0.0077730976,-0.017303122,2868480,0.9110780358314514,0.0019733896,0,12397.711784362793,-4.9,575.76
-0.010444824,1.5437344,4929,0.0077851685,-0.015437344,2868736,0.8287176638841629,0.0011410263,1,12397.887202262878,-4.9,576.94
-0.006141451,1.6713111,4929,0.008744304,-0.01671311,2868992,0.9165972992777824,0.0015601823,0,12398.062221050262,-4.9,576.94
-0.006223386,1.4689558,4930,0.010890135,-0.014689557,2869248,0.7894606441259384,0.0005982377,1,12398.238011598587,-4.9,576.54
-0.007784988,1.4533085,4930,0.010779184,-0.014533084,2869504,0.8323605507612228,0.001782665,0,12398.413336277008,-4.9,576.54
-0.008530556,1.5602474,4931,0.0074166916,-0.015602474,2869760,0.8252201080322266,0.0025457393,1,12398.587448835373,-4.9,576.23
-0.0016105063,1.7036002,4931,0.004892958,-0.017036002,2870016,0.9356576278805733,0.0010271886,0,12398.761693239212,-4.9,576.23
-0.0047507407,1.5744191,4932,0.013034367,-0.01574419,2870272,0.8014613389968872,0.0019404,1,12398.936159133911,-4.9,576.86
-0.010412393,1.6521682,4932,0.009462546,-0.016521681,2870528,0.8641412705183029,0.0010103367,0,12399.111154556274,-4.9,576.86
-0.006712133,1.6405053,4932,0.009019913,-0.016405053,2870784,0.8683225512504578,0.002629939,0,12399.286514997482,-4.9,576.86
-0.017753799,1.7196951,4933,0.01149657,-0.017196951,2871040,0.8718632608652115,0.0030000585,1,12399.460599660873,-4.9,578.41
-0.013071275,1.7299478,4933,0.02585281,-0.017299479,2871296,0.7638242542743683,0.0020185343,0,12399.634667634964,-4.9,578.41
-0.007395493,1.691291,4934,0.0063099144,-0.01691291,2871552,0.8769796788692474,0.0014745772,1,12399.80962896347,-4.89,579.98
-0.01710663,1.7387295,4934,0.008370819,-0.017387295,2871808,0.8409048020839691,0.0027128565,0,12399.98355960846,-4.89,579.98
-0.014186194,1.6861644,4934,0.0076031983,-0.016861644,2872064,0.8459960371255875,0.002533074,0,12400.157838106155,-4.89,579.98
-0.0059872307,1.4983666,4934,0.009128795,-0.014983665,2872320,0.757877990603447,0.0010228666,0,12400.333612442017,-4.89,579.98
-0.011140153,1.6560194,4935,0.00511495,-0.016560195,2872576,0.8830352649092674,0.0022508842,1,12400.507981061935,-4.89,583.21
-0.007936008,1.6017611,4935,0.0062633376,-0.016017612,2872832,0.9164552018046379,0.0036222814,0,12400.682428121567,-4.89,583.21
-0.010135653,1.7368896,4935,0.0053894366,-0.017368896,2873088,0.8827878311276436,0.002836399,0,12400.857554197311,-4.89,583.21
-0.011210583,1.5759008,4936,0.014015945,-0.015759008,2873344,0.8233108669519424,0.0022092494,1,12401.032294511795,-4.89,586.23
-0.005932223,1.6845678,4936,0.0072116833,-0.016845677,2873600,0.921363040804863,0.0015796223,0,12401.20731472969,-4.89,586.23
-0.012074992,1.4384688,4937,0.01060155,-0.014384688,2873856,0.8400228321552277,0.0013913302,1,12401.38238477707,-4.89,586.07
-0.004404932,1.5738523,4937,0.0065904018,-0.015738523,2874112,0.9230269864201546,0.0004729402,0,12401.556563615799,-4.89,586.07
-0.014733739,1.6075163,4938,0.009008696,-0.016075164,2874368,0.897063709795475,0.002169002,1,12401.73133635521,-4.89,584.62
-0.0065636337,1.531251,4938,0.006644484,-0.015312509,2874624,0.9335316568613052,0.0024134892,0,12401.90546631813,-4.89,584.62
-0.008245371,1.6076767,4939,0.008325604,-0.016076768,2874880,0.8649669885635376,0.000877979,1,12402.079990386963,-4.89,585.26
-0.011345327,1.537143,4939,0.016772235,-0.015371429,2875136,0.8575436621904373,0.0017697461,0,12402.25472664833,-4.89,585.26
-0.010451455,1.5289949,4940,0.007872824,-0.015289947,2875392,0.8229889422655106,0.0028319396,1,12402.429976940155,-4.88,585.7
-0.00785511,1.3606424,4940,0.0098709725,-0.013606424,2875648,0.8366027772426605,0.0018270944,0,12402.604982376099,-4.88,585.7
-0.0059414096,1.442244,4941,0.004795704,-0.01442244,2875904,0.8960586041212082,0.0015956815,1,12402.789358854294,-4.88,585.85
-0.007360276,1.5237215,4941,0.008152613,-0.015237213,2876160,0.9055365324020386,0.0021156175,0,12402.98458647728,-4.88,585.85
-0.0088765025,1.458979,4942,0.008819311,-0.01458979,2876416,0.825601726770401,0.0021741546,1,12403.179933071136,-4.88,585.57
-0.007823667,1.6778324,4942,0.0034600853,-0.016778324,2876672,0.9430828467011452,0.0014163622,0,12403.374612569809,-4.88,585.57
-0.0115092425,1.5078785,4943,0.010576113,-0.015078785,2876928,0.8449636101722717,0.0017392833,1,12403.56982922554,-4.89,584.54
-0.0038912483,1.500259,4943,0.007112343,-0.01500259,2877184,0.9144248589873314,0.0004688878,0,12403.764458179474,-4.89,584.54
-0.00649306,1.4117686,4943,0.0056030503,-0.014117685,2877440,0.9149846732616425,0.0012115857,0,12403.959092140198,-4.89,584.54
-0.008963067,1.4963375,4944,0.006634929,-0.0149633745,2877696,0.8611091077327728,0.0008491019,1,12404.153867721558,-4.89,585.99
-0.00427772,1.4488696,4944,0.008612445,-0.014488697,2877952,0.8944062143564224,0.0010911361,0,12404.349071502686,-4.89,585.99
-0.014128856,1.6038506,4945,0.0051088254,-0.016038507,2878208,0.8947397246956825,0.001706172,1,12404.544797420502,-4.89,586.46
-0.011581134,1.5244514,4945,0.026295261,-0.015244514,2878464,0.5175993740558624,0.0023319055,0,12404.741034507751,-4.89,586.46
-0.010866575,1.5290892,4946,0.017356422,-0.015290892,2878720,0.7730591893196106,0.002654782,1,12404.936573982239,-4.88,587.01
-0.007542232,1.3980482,4946,0.007142629,-0.013980483,2878976,0.8622436374425888,0.0029379276,0,12405.131950855255,-4.88,587.01
-0.01294911,1.6049993,4947,0.007591941,-0.016049992,2879232,0.8508713841438293,0.003200626,1,12405.315675258636,-4.88,587.35
-0.0081321355,1.5183682,4947,0.010759877,-0.015183683,2879488,0.8769247680902481,0.0016195127,0,12405.490493297577,-4.88,587.35
-0.009835064,1.5957766,4948,0.007312894,-0.015957765,2879744,0.8766080513596535,0.0031234438,1,12405.665088176727,-4.88,584.46
-0.0052420953,1.617435,4948,0.005346939,-0.016174348,2880000,0.9282110333442688,0.0017713485,0,12405.842482089996,-4.88,584.46
-0.007124709,1.4903505,4949,0.008660043,-0.014903504,2880256,0.8926593959331512,0.0036678568,1,12406.01737523079,-4.9,582.72
-0.003945833,1.5599145,4949,0.006034677,-0.015599145,2880512,0.9200326800346375,0.00052552123,0,12406.191652297974,-4.9,582.72
-0.0088578835,1.5468386,4949,0.0043254793,-0.015468387,2880768,0.933324784040451,0.0033209422,0,12406.367520332336,-4.9,582.72
-0.013743736,1.5788101,4950,0.011033875,-0.0157881,2881024,0.7785002887248993,0.0029498783,1,12406.543006420135,-4.9,583.17
-0.0079188775,1.6098108,4950,0.009190106,-0.016098106,2881280,0.8787333965301514,0.0016492195,0,12406.718595981598,-4.9,583.17
-0.010661025,1.4773011,4951,0.009594183,-0.014773011,2881536,0.8542937338352203,0.0027105222,1,12406.894183397293,-4.9,581.22
-0.009959681,1.5662715,4951,0.0072459434,-0.015662715,2881792,0.8810853362083435,0.0030107156,0,12407.069845438004,-4.9,581.22
-0.012844348,1.6665869,4952,0.0108991,-0.016665867,2882048,0.8355704098939896,0.0018601827,1,12407.24630689621,-4.9,580.31
-0.007041609,1.500263,4952,0.0056785946,-0.01500263,2882304,0.9332847371697426,0.0014907436,0,12407.420888185501,-4.9,580.31
-0.005872392,1.5175493,4953,0.011497398,-0.015175493,2882560,0.85197713971138,0.0015164106,1,12407.5959918499,-4.91,578.09
-0.012608977,1.6679846,4953,0.0063967314,-0.016679846,2882816,0.9341694712638855,0.0034000296,0,12407.77045583725,-4.91,578.09
-0.015747596,1.5546165,4954,0.0057965997,-0.015546164,2883072,0.8583776950836182,0.0017080707,1,12407.94459605217,-4.91,579.37
-0.014874511,1.5812736,4954,0.008026984,-0.015812734,2883328,0.849411278963089,0.0032744573,0,12408.119404554367,-4.91,579.37
-0.0085391775,1.3819377,4954,0.009796541,-0.013819377,2883584,0.7840463221073151,0.0018946261,0,12408.295268058777,-4.91,579.37
-0.018857855,1.5070156,4955,0.020122359,-0.015070154,2883840,0.7393510043621063,0.0034061454,1,12408.470017433167,-4.91,577.89
-0.013710322,1.6451712,4955,0.009520296,-0.016451713,2884096,0.8756297156214714,0.0019065348,0,12408.644694566727,-4.91,577.89
-0.014940316,1.5675572,4956,0.007219366,-0.01567557,2884352,0.6683755815029144,0.0020937347,1,12408.834029912949,-4.91,577.8
-0.009503294,1.5248846,4956,0.0062823114,-0.015248846,2884608,0.8923129588365555,0.0020742347,0,12409.03054356575,-4.91,577.8
-0.0113186315,1.5272784,4957,0.010792304,-0.015272783,2884864,0.828665554523468,0.0025113132,1,12409.22778582573,-4.91,579.89
-0.0073108636,1.5361644,4957,0.006485635,-0.015361643,2885120,0.8840037062764168,0.0014760087,0,12409.422724485397,-4.91,579.89
-0.012143958,1.566474,4957,0.014920581,-0.015664738,2885376,0.8492593914270401,0.0015205457,0,12409.61777639389,-4.91,579.89
-0.015292021,1.6915631,4958,0.0074381,-0.01691563,2885632,0.8553694933652878,0.0024291298,1,12409.797750234604,-4.91,580.28
-0.0065533556,1.624922,4958,0.009118283,-0.01624922,2885888,0.8687378913164139,0.0024560369,0,12409.972135066986,-4.91,580.28
-0.0075701936,1.596342,4959,0.004833826,-0.01596342,2886144,0.8728202134370804,0.0019569625,1,12410.146898031235,-4.91,580.81
-0.018140202,1.722121,4959,0.03339526,-0.017221209,2886400,0.5005228519439697,0.0045832256,0,12410.32179903984,-4.91,580.81
-0.013235502,1.6979389,4959,0.0113494005,-0.016979389,2886656,0.8062328845262527,0.0054696584,0,12410.496422290802,-4.91,580.81
-0.014149748,1.6423002,4960,0.005518368,-0.016423002,2886912,0.8825426399707794,0.0026011514,1,12410.671369314194,-4.9,583.7
-0.014419066,1.6563058,4960,0.01034401,-0.016563058,2887168,0.8072115480899811,0.0046314653,0,12410.846678256989,-4.9,583.7
-0.0059289336,1.4696338,4960,0.008350322,-0.014696338,2887424,0.8934031277894974,0.0030536004,0,12411.022187948227,-4.9,583.7
-0.017300695,1.6317785,4961,0.0075532123,-0.016317783,2887680,0.8206212371587753,0.0024696118,1,12411.196590423584,-4.9,585.15
-0.013287343,1.6644747,4961,0.010038959,-0.016644746,2887936,0.8662874698638916,0.002124357,0,12411.371038913727,-4.9,585.15
-0.0053070993,1.5495472,4962,0.0049889954,-0.015495472,2888192,0.9063728898763657,0.0013022526,1,12411.545438289642,-4.9,586.25
-0.008963441,1.569416,4962,0.010601737,-0.01569416,2888448,0.8732475936412811,0.0019641842,0,12411.72042131424,-4.9,586.25
-0.006051665,1.4777386,4963,0.00797718,-0.0147773875,2888704,0.8301371783018112,0.0009009889,1,12411.894388437271,-4.9,584.94
-0.008791722,1.6829774,4963,0.00876543,-0.016829772,2888960,0.9074954316020012,0.0022077137,0,12412.06843328476,-4.9,584.94
-0.012629395,1.7655047,4963,0.015188977,-0.017655049,2889216,0.7773042768239975,0.002595273,0,12412.243576049805,-4.9,584.94
-0.0099251345,1.5212504,4964,0.0083692605,-0.015212504,2889472,0.8772917166352272,0.0019716232,1,12412.418018817902,-4.89,586.11
-0.0115290135,1.6181952,4964,0.010465488,-0.016181951,2889728,0.896778017282486,0.0028566627,0,12412.592974424362,-4.89,586.11
-0.010133628,1.6237665,4965,0.011561453,-0.016237665,2889984,0.8526073843240738,0.005591618,1,12412.768148899078,-4.88,586.29
-0.01553333,1.5778451,4965,0.013536296,-0.01577845,2890240,0.7640476673841476,0.0024838499,0,12412.942441701889,-4.88,586.29
-0.006921552,1.6151613,4966,0.007900912,-0.016151614,2890496,0.858329176902771,0.002515546,1,12413.116852521896,-4.88,585.31
-0.006056942,1.4282026,4966,0.01411977,-0.014282025,2890752,0.7120699882507324,0.0012141846,0,12413.292096376419,-4.88,585.31
-0.0061441595,1.4156353,4967,0.010950572,-0.014156353,2891008,0.8467248529195786,0.0029586498,1,12413.469971895218,-4.88,582.99
-0.0063230246,1.5498592,4968,0.011918018,-0.01549859,2891264,0.8681857138872147,0.003612537,1,12413.644674539566,-4.88,583.24
-0.0059845215,1.5255324,4968,0.009041183,-0.015255323,2891520,0.8859410509467125,0.00089886057,0,12413.81882739067,-4.88,583.24
-0.0046399953,1.5107617,4969,0.007059629,-0.015107618,2891776,0.8708658218383789,0.0013431562,1,12413.993654966354,-4.88,584.33
-0.005641561,1.655293,4969,0.005350287,-0.016552929,2892032,0.9290175884962082,0.001874274,0,12414.169162034988,-4.88,584.33
-0.0066175084,1.5845966,4969,0.008148184,-0.015845966,2892288,0.8959364220499992,0.0010112221,0,12414.344505548477,-4.88,584.33
-0.012608699,1.5080147,4970,0.015502152,-0.0150801465,2892544,0.8152297139167786,0.0021222248,1,12414.51860833168,-4.89,584.03
-0.007041037,1.407576,4970,0.00812036,-0.01407576,2892800,0.8939624056220055,0.0026377821,0,12414.692470312119,-4.89,584.03
-0.006549986,1.6278484,4971,0.005507043,-0.016278485,2893056,0.9089145362377167,0.00049867993,1,12414.866890192032,-4.88,585.88
-0.006835093,1.5675298,4971,0.006874984,-0.015675299,2893312,0.8920438960194588,0.0013503099,0,12415.04046344757,-4.88,585.88
-0.00981744,1.5843391,4972,0.009763962,-0.015843391,2893568,0.862259179353714,0.001735814,1,12415.214886188507,-4.88,585.26
-0.00323141,1.5753984,4972,0.0058313566,-0.015753984,2893824,0.9122147262096405,0.0006125419,0,12415.395419836044,-4.88,585.26
-0.0054108053,1.632196,4973,0.00488363,-0.016321957,2894080,0.903000682592392,0.0032352428,1,12415.590777397156,-4.88,585.72
-0.01502616,1.561049,4973,0.04088901,-0.015610491,2894336,0.5306372344493866,0.0028734568,0,12415.786137342453,-4.88,585.72
-0.008270438,1.4952161,4974,0.013650416,-0.01495216,2894592,0.7415501773357391,0.0021145935,1,12415.981951713562,-4.87,583.76
-0.0078051575,1.6495694,4974,0.00947738,-0.016495693,2894848,0.8955283090472221,0.003171012,0,12416.176552534103,-4.87,583.76
-0.012014676,1.7030911,4975,0.039984185,-0.017030912,2895104,0.6416183412075043,0.0015980207,1,12416.371410131454,-4.87,582.7
-0.015781177,1.7161541,4975,0.013906916,-0.01716154,2895360,0.7106695473194122,0.0027565705,0,12416.566362142563,-4.87,582.7
-0.0041738357,1.325601,4975,0.009470215,-0.013256011,2895616,0.8679832518100739,0.001871919,0,12416.761547803879,-4.87,582.7
-0.015950717,1.5893834,4976,0.014435009,-0.015893832,2895872,0.7075545191764832,0.0032082917,1,12416.956769704819,-4.86,584.8
-0.011658184,1.7162043,4976,0.008157761,-0.017162042,2896128,0.8635820746421814,0.0041330187,0,12417.15218424797,-4.86,584.8
-0.009604644,1.5488629,4977,0.01004391,-0.015488628,2896384,0.8281587958335876,0.003595039,1,12417.347775697708,-4.86,585.86
-0.011495061,1.7601544,4977,0.014035595,-0.017601544,2896640,0.8423861861228943,0.0023622399,0,12417.542485713959,-4.86,585.86
-0.008885168,1.6179662,4977,0.0077925217,-0.016179662,2896896,0.9110399559140205,0.0024449946,0,12417.737901449203,-4.86,585.86
-0.013526466,1.5830646,4978,0.0063651362,-0.015830645,2897152,0.868537038564682,0.0031811863,1,12417.93383216858,-4.86,585.49
-0.006696401,1.54879,4978,0.012092995,-0.015487898,2897408,0.8799422308802605,0.0022782648,0,12418.129687309265,-4.86,585.49
-0.0068834424,1.5242201,4979,0.0034699626,-0.0152422,2897664,0.9127680957317352,0.00077469903,1,12418.316593170166,-4.86,586.56
-0.00504525,1.5931354,4979,0.011075793,-0.015931353,2897920,0.8940209746360779,0.0026087407,0,12418.49065899849,-4.86,586.56
-0.0107417945,1.6136131,4980,0.013100015,-0.016136132,2898176,0.7200770676136017,0.0010071703,1,12418.665066719055,-4.86,586.39
-0.0072800703,1.6370422,4980,0.0063536884,-0.016370421,2898432,0.9312937706708908,0.0035446105,0,12418.840323925018,-4.86,586.39
-0.0075491215,1.4552026,4980,0.007512817,-0.014552025,2898688,0.8965512737631798,0.0023957132,0,12419.015420913696,-4.86,586.39
-0.008544808,1.4222028,4981,0.009361522,-0.014222028,2898944,0.827246904373169,0.0013043593,1,12419.190335512161,-4.86,583.11
-0.008416066,1.6351907,4981,0.007997376,-0.016351907,2899200,0.8954939842224121,0.0024152705,0,12419.36432504654,-4.86,583.11
-0.011624122,1.6026058,4982,0.013648017,-0.016026057,2899456,0.7637706100940704,0.0021597515,1,12419.537890672684,-4.86,582.57
