loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.016662747,0.953945,800,0.008153928,-0.00953945,490240,0.857940599322319,0.0054814164,0,1884.636854171753,-4.84,620.78
-0.009262553,0.907163,801,0.013318978,-0.0090716295,490496,0.7579646110534668,0.0014087777,1,1884.8131828308105,-4.84,622.05
-0.011924222,0.7381673,801,0.010270782,-0.0073816725,490752,0.8330847769975662,0.006277633,0,1884.988290309906,-4.84,622.05
-0.012604691,0.8967725,801,0.0115817245,-0.008967725,491008,0.8167534023523331,0.002055113,0,1885.163177728653,-4.84,622.05
-0.015552169,0.8323403,802,0.011139679,-0.008323403,491264,0.6402308344841003,0.012212319,1,1885.3380784988403,-4.84,622.85
-0.0065371003,0.54071254,802,0.010831191,-0.005407125,491520,0.8829071819782257,0.002530017,0,1885.5132625102997,-4.84,622.85
-0.01998093,0.914219,803,0.0127320755,-0.00914219,491776,0.6798681914806366,0.009592032,1,1885.6880462169647,-4.84,623.14
-0.0104142465,0.67794293,803,0.0069440627,-0.0067794295,492032,0.9111982360482216,0.00381068,0,1885.8631875514984,-4.84,623.14
-0.018496798,0.95981467,803,0.0059725335,-0.009598146,492288,0.8857915326952934,0.012144479,0,1886.0381286144257,-4.84,623.14
-0.021238403,0.76048076,804,0.006538314,-0.0076048067,492544,0.8905990868806839,0.008528989,1,1886.212903022766,-4.84,624.58
-0.016107466,0.8272246,804,0.014401901,-0.0082722455,492800,0.8247556388378143,0.009714012,0,1886.3883321285248,-4.84,624.58
-0.017195988,1.0110465,805,0.016134705,-0.010110466,493056,0.8231689780950546,0.008265689,1,1886.5640664100647,-4.83,626.46
-0.028441284,1.0888381,805,0.008308664,-0.01088838,493312,0.7710444927215576,0.013794204,0,1886.7390532493591,-4.83,626.46
-0.01615882,0.83830166,805,0.01164514,-0.008383017,493568,0.8649706691503525,0.006237983,0,1886.9143934249878,-4.83,626.46
-0.0073500704,0.82839596,806,0.007371393,-0.00828396,493824,0.924056388437748,0.005632935,1,1887.0900535583496,-4.83,625.3
-0.0065293796,0.8569735,806,0.006511123,-0.008569735,494080,0.916837565600872,0.0013220904,0,1887.2649614810944,-4.83,625.3
-0.01479671,1.0045538,806,0.01796097,-0.010045539,494336,0.6799223124980927,0.004310153,0,1887.4396929740906,-4.83,625.3
-0.011775243,0.99174315,807,0.0075816717,-0.0099174315,494592,0.8395588248968124,0.0067965416,1,1887.6145796775818,-4.82,625.51
-0.009342991,0.6857054,807,0.011232143,-0.0068570534,494848,0.7834455519914627,0.0015869413,0,1887.789080619812,-4.82,625.51
-0.007808771,0.50983614,808,0.011311217,-0.0050983615,495104,0.840819239616394,0.0020884487,1,1887.96422123909,-4.82,624.74
-0.010640793,0.8349441,809,0.009618708,-0.008349442,495360,0.8413913249969482,0.006451958,1,1888.1394159793854,-4.82,620.39
-0.008526187,0.9674525,809,0.006125095,-0.009674525,495616,0.9342453926801682,0.0015058144,0,1888.3133382797241,-4.82,620.39
-0.018740222,0.9808045,809,0.0050728065,-0.009808045,495872,0.9129002690315247,0.011628203,0,1888.4878931045532,-4.82,620.39
-0.020373315,0.9257257,810,0.008698765,-0.009257257,496128,0.8601709306240082,0.006396426,1,1888.662852525711,-4.82,618.43
-0.01292346,0.8929362,810,0.009251403,-0.008929362,496384,0.8849834203720093,0.0045938836,0,1888.837651014328,-4.82,618.43
-0.021350145,0.8696437,811,0.00901564,-0.008696437,496640,0.9044064357876778,0.013830066,1,1889.0125551223755,-4.82,618.56
-0.025476553,1.0527158,811,0.013576552,-0.010527156,496896,0.6914757490158081,0.012747476,0,1889.1877591609955,-4.82,618.56
-0.01802322,0.8127606,811,0.0072763893,-0.008127606,497152,0.9129330366849899,0.006170662,0,1889.3624105453491,-4.82,618.56
-0.012766674,0.91772586,812,0.0070343902,-0.009177258,497408,0.8841826394200325,0.0030884838,1,1889.5372712612152,-4.83,617.86
-0.017042378,1.0658368,812,0.0058568153,-0.010658368,497664,0.8809211552143097,0.008664359,0,1889.713366985321,-4.83,617.86
-0.020981591,1.0181177,812,0.014315454,-0.0101811765,497920,0.7240148782730103,0.012762599,0,1889.8889632225037,-4.83,617.86
-0.022464316,0.97422767,813,0.0063405302,-0.009742277,498176,0.840730294585228,0.010588914,1,1890.0642232894897,-4.82,619.23
-0.01365933,0.87105453,813,0.007363857,-0.0087105455,498432,0.8632017076015472,0.005129886,0,1890.2386395931244,-4.82,619.23
-0.012521207,0.9877467,814,0.0076117916,-0.009877467,498688,0.8909967020153999,0.009171292,1,1890.4129135608673,-4.82,618.65
-0.017842881,0.8911602,814,0.010437259,-0.008911601,498944,0.8748216032981873,0.0036306777,0,1890.5874571800232,-4.82,618.65
-0.018708538,0.9875767,815,0.0071414267,-0.009875767,499200,0.8583848476409912,0.008308262,1,1890.7616600990295,-4.82,618.18
-0.011070017,0.99228156,815,0.0071990197,-0.009922815,499456,0.8480258733034134,0.003323303,0,1890.9365329742432,-4.82,618.18
-0.016702471,0.92133516,815,0.010584959,-0.009213352,499712,0.8563618808984756,0.004603316,0,1891.1112387180328,-4.82,618.18
-0.022376582,0.9205122,816,0.0083027845,-0.0092051225,499968,0.9090826511383057,0.007145401,1,1891.2864162921906,-4.82,618.12
-0.019428555,0.99597216,816,0.007301797,-0.009959722,500224,0.7937074899673462,0.007248785,0,2295.4850237369537,-4.82,618.12
-0.023027293,1.0515907,816,0.019193731,-0.010515908,500480,0.5894586741924286,0.007343424,0,2295.6789512634277,-4.82,618.12
-0.022434141,1.0243213,816,0.021870602,-0.010243213,500736,0.6457313299179077,0.012440899,0,2295.873693704605,-4.82,618.12
-0.007595239,0.8704191,817,0.009827823,-0.008704191,500992,0.893872432410717,0.0016652514,1,2296.0684902668,-4.79,622.61
-0.02080553,1.0046556,817,0.007456243,-0.010046556,501248,0.9434403106570244,0.010365625,0,2296.2634794712067,-4.79,622.61
-0.022847263,1.0003023,817,0.012717586,-0.010003025,501504,0.8225168883800507,0.019343011,0,2296.4575786590576,-4.79,622.61
-0.016680753,1.0235792,818,0.009289153,-0.010235792,501760,0.9027946293354034,0.0047209705,1,2296.654037952423,-4.79,623.72
-0.013639353,1.0116074,818,0.010934323,-0.010116074,502016,0.8058482855558395,0.0038979696,0,2296.8503992557526,-4.79,623.72
-0.010983951,1.0228081,819,0.009228591,-0.010228081,502272,0.8891487121582031,0.008498416,1,2297.047095298767,-4.8,623.99
-0.01809448,1.0608137,819,0.0049317377,-0.010608137,502528,0.9150537550449371,0.0076872706,0,2297.24316573143,-4.8,623.99
-0.016244227,1.0504701,819,0.014168724,-0.010504702,502784,0.4541146755218506,0.006875284,0,2297.4390528202057,-4.8,623.99
-0.019683128,0.8701565,819,0.0084750075,-0.008701565,503040,0.836825966835022,0.0043199277,0,2297.6347963809967,-4.8,623.99
-0.025661832,0.88361967,820,0.008132747,-0.008836197,503296,0.8369856625795364,0.010968339,1,2297.830391407013,-4.8,628.03
-0.014091063,0.9541772,820,0.010348312,-0.009541771,503552,0.8628865033388138,0.007883364,0,2298.025543451309,-4.8,628.03
-0.02431435,0.9063593,821,0.007338907,-0.009063592,503808,0.9324131906032562,0.0050285766,1,2298.2199277877808,-4.8,628.1
-0.024523728,0.7395117,821,0.015337849,-0.0073951166,504064,0.7234059572219849,0.008110601,0,2298.4149556159973,-4.8,628.1
-0.017451258,0.7831842,822,0.009462773,-0.007831842,504320,0.8773578107357025,0.008573111,1,2298.610043287277,-4.8,627.81
-0.007867228,0.92471623,822,0.0074643134,-0.009247162,504576,0.8782341405749321,0.0022267187,0,2298.8045365810394,-4.8,627.81
-0.009129596,0.818246,823,0.010808423,-0.0081824595,504832,0.8570078313350677,0.0034020515,1,2298.9992792606354,-4.81,625.62
-0.016898323,0.9913302,823,0.015935227,-0.009913303,505088,0.7705079764127731,0.0053308043,0,2299.193742990494,-4.81,625.62
-0.024106195,1.1104124,823,0.012777381,-0.011104124,505344,0.730806827545166,0.014225782,0,2299.3887271881104,-4.81,625.62
-0.025597276,1.0587,824,0.014164324,-0.010586998,505600,0.8164532035589218,0.0059435973,1,2299.5836930274963,-4.81,625.74
-0.01883918,1.0607133,824,0.010811925,-0.010607132,505856,0.8314519375562668,0.016998146,0,2299.778870820999,-4.81,625.74
-0.021488274,1.0668675,825,0.0035542487,-0.0106686745,506112,0.7210613489151001,0.006911855,1,2299.973778963089,-4.81,626.84
-0.021812495,0.9452138,825,0.008524196,-0.009452137,506368,0.535618394613266,0.013463376,0,2300.153944015503,-4.81,626.84
-0.022017283,1.0661978,825,0.0064795716,-0.010661977,506624,0.8884391635656357,0.0053784177,0,2300.3283734321594,-4.81,626.84
-0.03001325,0.8984194,826,0.012619475,-0.008984193,506880,0.7759741693735123,0.011898277,1,2300.5028932094574,-4.81,628.04
-0.012707802,0.9094053,827,0.013026839,-0.009094053,507136,0.8335486650466919,0.0072338907,1,2300.6782190799713,-4.81,627.05
-0.017367292,0.9836563,827,0.0069531687,-0.009836563,507392,0.8919879570603371,0.005066754,0,2300.8544375896454,-4.81,627.05
-0.024181781,0.9521524,827,0.010857323,-0.009521524,507648,0.7869832217693329,0.008005803,0,2301.029238462448,-4.81,627.05
-0.015284911,0.80184656,828,0.011955673,-0.008018466,507904,0.8228815048933029,0.0035639873,1,2301.204605102539,-4.81,626.39
-0.017914534,0.88874614,829,0.013688074,-0.008887461,508160,0.7480950951576233,0.0035627922,1,2301.385796546936,-4.81,624.3
-0.018815087,0.89861333,829,0.0089246025,-0.008986134,508416,0.9023731127381325,0.007982677,0,2301.559901714325,-4.81,624.3
-0.010626882,0.95136905,830,0.0140893785,-0.00951369,508672,0.8161459565162659,0.0026692597,1,2301.7348906993866,-4.81,625.39
-0.009896464,0.8050786,830,0.009680391,-0.008050786,508928,0.8969896212220192,0.0023609337,0,2301.909396648407,-4.81,625.39
-0.012469088,1.1948812,830,0.016000187,-0.011948813,509184,0.589163213968277,0.004375819,0,2302.083956003189,-4.81,625.39
-0.019692577,1.1255685,831,0.017553996,-0.011255684,509440,0.42992788553237915,0.007971609,1,2302.258399248123,-4.82,626.36
-0.015068499,1.0310384,831,0.006585862,-0.0103103835,509696,0.868784636259079,0.0029159933,0,2302.43190574646,-4.82,626.36
-0.01882329,0.9729571,832,0.008043145,-0.00972957,509952,0.8133077621459961,0.012017997,1,2302.606420993805,-4.82,628.52
-0.019141072,0.91535676,832,0.011112224,-0.009153567,510208,0.8131463974714279,0.0051055066,0,2302.780221223831,-4.82,628.52
-0.013540931,0.9397468,833,0.019232683,-0.009397468,510464,0.31706953048706055,0.003216412,1,2302.955071210861,-4.83,625.94
-0.016718129,1.1397583,833,0.0052652517,-0.011397583,510720,0.7259404957294464,0.0058779223,0,2303.1291902065277,-4.83,625.94
-0.031741213,0.926157,833,0.010322873,-0.009261571,510976,0.8768130093812943,0.012482706,0,2303.3024752140045,-4.83,625.94
-0.016492777,1.1073573,834,0.007332961,-0.011073572,511232,0.8063924908638,0.009189157,1,2303.476543903351,-4.83,625.4
-0.023311026,1.152255,834,0.0080046225,-0.01152255,511488,0.8960387259721756,0.012049245,0,2303.650314807892,-4.83,625.4
-0.027067369,0.8980843,835,0.014655259,-0.008980842,511744,0.41479194164276123,0.017352384,1,2303.8239226341248,-4.83,623.4
-0.013506813,0.79852694,835,0.012250454,-0.00798527,512000,0.8232754766941071,0.008279615,0,2303.998250722885,-4.83,623.4
-0.025850378,1.0972738,835,0.012930543,-0.010972737,512256,0.8364091962575912,0.0038883432,0,2304.172531604767,-4.83,623.4
-0.015390137,1.0193198,836,0.0050898334,-0.010193198,512512,0.691559225320816,0.0027727298,1,2304.346858024597,-4.81,626.11
-0.023279035,0.9985241,836,0.013283256,-0.009985241,512768,0.6647308468818665,0.012159243,0,2304.520810842514,-4.81,626.11
-0.022013444,0.99302906,836,0.009078848,-0.00993029,513024,0.790550634264946,0.010604697,0,2304.694930791855,-4.81,626.11
-0.02665406,1.0893239,837,0.005540672,-0.010893239,513280,0.8168657571077347,0.010662211,1,2304.8687629699707,-4.81,625.65
-0.022565838,1.1193662,837,0.011215062,-0.011193661,513536,0.8839355260133743,0.01561609,0,2305.043518304825,-4.81,625.65
-0.020350505,1.0802481,838,0.009635351,-0.010802481,513792,0.8812433928251266,0.0068417713,1,2305.2179293632507,-4.81,625.21
-0.02151746,1.1148365,838,0.01338053,-0.011148363,514048,0.8560144901275635,0.008494925,0,2305.39267206192,-4.81,625.21
-0.02002828,1.1678548,839,0.005991494,-0.011678547,514304,0.8823384568095207,0.013346319,1,2305.567549467087,-4.81,625.58
-0.018135473,1.1842546,839,0.006794266,-0.011842545,514560,0.7441622316837311,0.00701477,0,2305.741604566574,-4.81,625.58
-0.022413857,1.0585549,839,0.017348506,-0.010585549,514816,0.7035495042800903,0.008233968,0,2305.916662454605,-4.81,625.58
-0.024432436,1.1980106,839,0.008682266,-0.011980105,515072,0.7774051576852798,0.005382702,0,2306.0908513069153,-4.81,625.58
-0.024182279,1.0731454,840,0.008584468,-0.010731453,515328,0.7993773818016052,0.0050870506,1,2306.264925956726,-4.81,629.98
-0.010816313,0.95619583,841,0.01096168,-0.009561958,515584,0.831661120057106,0.0038092893,1,2306.438763856888,-4.81,628.98
-0.02052035,1.0646533,841,0.010223104,-0.010646531,515840,0.8809177428483963,0.008483306,0,2306.6127593517303,-4.81,628.98
-0.01627637,1.1441159,842,0.009072735,-0.011441159,516096,0.8611834049224854,0.0032851615,1,2306.786608695984,-4.81,625.56
-0.022119194,1.2434864,842,0.013503056,-0.0124348635,516352,0.5632692277431488,0.0057476256,0,2306.961334705353,-4.81,625.56
-0.02852592,1.0133141,842,0.012423255,-0.010133142,516608,0.7630921304225922,0.01073687,0,2307.136530160904,-4.81,625.56
-0.022005731,1.1219835,843,0.009684778,-0.011219835,516864,0.8042379915714264,0.007875114,1,2307.3117043972015,-4.8,627.47
-0.027898096,1.1549628,844,0.008389523,-0.011549628,517120,0.80711530148983,0.0101246955,1,2307.4863209724426,-4.8,627.08
-0.010154693,0.9976944,844,0.009582452,-0.009976944,517376,0.843099445104599,0.002671228,0,2307.660806655884,-4.8,627.08
-0.019537084,1.23998,844,0.016393032,-0.0123998,517632,0.4886188507080078,0.006623257,0,2307.8347976207733,-4.8,627.08
-0.024020204,1.220824,845,0.010982811,-0.01220824,517888,0.6895053684711456,0.0031478559,1,2308.0094137191772,-4.8,627.44
-0.025419397,1.1675291,845,0.009879831,-0.011675291,518144,0.6644180417060852,0.0074825934,0,2308.183537721634,-4.8,627.44
-0.018944686,1.2135997,845,0.009645939,-0.0121359965,518400,0.7670818418264389,0.008049273,0,2308.3572754859924,-4.8,627.44
-0.02254408,1.0788149,846,0.009492437,-0.010788148,518656,0.8237977772951126,0.0057151318,1,2308.531031370163,-4.8,630.04
-0.014698304,1.1944457,846,0.015124406,-0.011944458,518912,0.7831834256649017,0.008806882,0,2308.705348968506,-4.8,630.04
-0.011475477,1.2349033,847,0.015301801,-0.012349034,519168,0.676040917634964,0.0035923596,1,2308.879115343094,-4.8,630.06
-0.019372014,1.1410918,847,0.009398883,-0.011410917,519424,0.7744799107313156,0.01181037,0,2309.0536437034607,-4.8,630.06
-0.020148616,1.1651118,847,0.008693886,-0.011651116,519680,-0.4525676965713501,0.0025040477,0,2309.227981567383,-4.8,630.06
-0.013807125,1.1117024,848,0.008436216,-0.011117024,519936,0.42140352725982666,0.00408045,1,2309.4018750190735,-4.81,632.09
-0.029932212,1.1411262,848,0.007616245,-0.011411261,520192,0.7468703389167786,0.010072341,0,2309.580262899399,-4.81,632.09
-0.013369091,1.1377739,848,0.017224621,-0.011377739,520448,0.7822486311197281,0.0071264273,0,2309.776656627655,-4.81,632.09
-0.026240297,1.0395918,849,0.01596313,-0.010395917,520704,0.7416567206382751,0.007866324,1,2309.972566843033,-4.8,632.69
-0.014820756,1.04778,849,0.011835575,-0.010477801,520960,0.8402219712734222,0.0072293812,0,2310.1681237220764,-4.8,632.69
-0.021607865,1.1240499,850,0.00856,-0.011240498,521216,0.83388552069664,0.006512907,1,2310.363713979721,-4.79,632.7
-0.029698163,1.0082992,850,0.014463851,-0.010082992,521472,0.8012761175632477,0.012801557,0,2310.558867931366,-4.79,632.7
-0.023820177,1.1876942,851,0.00574006,-0.011876942,521728,0.8820568323135376,0.0109289605,1,2310.754168510437,-4.79,632.99
-0.026256692,1.177835,851,0.007970197,-0.01177835,521984,0.8210257440805435,0.010237198,0,2310.9493691921234,-4.79,632.99
-0.025265686,1.0565424,851,0.012608945,-0.0105654225,522240,0.7766164243221283,0.012854338,0,2311.1441671848297,-4.79,632.99
-0.012778856,1.0864275,852,0.0058809896,-0.0108642755,522496,0.8725170940160751,0.003059941,1,2311.339630842209,-4.79,632.84
-0.016806731,0.9610592,852,0.013772065,-0.009610591,522752,0.7248952090740204,0.0034377929,0,2311.5347468852997,-4.79,632.84
-0.012911167,1.0490006,853,0.005827673,-0.010490006,523008,0.9017277136445045,0.0062064645,1,2311.7301840782166,-4.79,631.58
-0.011707593,1.04125,853,0.010640455,-0.010412499,523264,0.8812021836638451,0.001684729,0,2311.925939798355,-4.79,631.58
-0.019358471,1.0013,854,0.012308154,-0.010012999,523520,0.7349985241889954,0.009556383,1,2312.1188316345215,-4.79,632.2
-0.021451399,1.1647964,854,0.00367665,-0.011647963,523776,0.91061931848526,0.005796943,0,2312.292876958847,-4.79,632.2
-0.023416366,1.2485306,855,0.0079548005,-0.012485307,524032,0.8902145698666573,0.006858199,1,2312.4668991565704,-4.79,631.95
-0.027868984,1.1846507,855,0.01695634,-0.011846505,524288,0.7154165506362915,0.012534315,0,2312.6412901878357,-4.79,631.95
-0.021970546,1.0662018,855,0.006390677,-0.010662018,524544,0.9041420668363571,0.003936426,0,2312.819707632065,-4.79,631.95
-0.0336195,1.189024,856,0.0056842854,-0.01189024,524800,0.900657169520855,0.015840726,1,2313.0153324604034,-4.79,632.23
-0.017136132,1.28913,856,0.0060627097,-0.012891298,525056,0.9318905547261238,0.007883898,0,2313.1986725330353,-4.79,632.23
-0.013876304,1.2464087,856,0.006082296,-0.0124640865,525312,0.858773946762085,0.005045917,0,2313.372947692871,-4.79,632.23
-0.030614546,1.3921859,857,0.0052503487,-0.013921858,525568,0.7233326137065887,0.016858866,1,2313.548403739929,-4.79,633.43
-0.015688289,1.1299949,857,0.0065439274,-0.011299947,525824,0.7964377701282501,0.008031361,0,2313.722730398178,-4.79,633.43
-0.01636404,0.953131,858,0.016268041,-0.00953131,526080,0.5448981821537018,0.0063072974,1,2313.8979637622833,-4.79,631.4
-0.02804971,1.2351075,858,0.015781578,-0.012351075,526336,0.7778376936912537,0.010853125,0,2314.0733597278595,-4.79,631.4
-0.022410199,1.1021937,859,0.017593374,-0.011021937,526592,0.751276284456253,0.007504308,1,2314.247631549835,-4.8,628.84
-0.026598664,1.3528312,859,0.009871344,-0.0135283135,526848,0.8554955273866653,0.013073977,0,2314.4217660427094,-4.8,628.84
-0.026101623,1.564004,860,0.007431539,-0.015640039,527104,0.8593786656856537,0.012911042,1,2314.5959327220917,-4.8,628.74
-0.009484468,1.2330321,860,0.009315634,-0.012330322,527360,0.8923362046480179,0.0041092597,0,2314.7696163654327,-4.8,628.74
-0.019503936,1.3649105,861,0.005355023,-0.013649104,527616,0.8383901566267014,0.0071716337,1,2314.9444303512573,-4.8,628.31
-0.013535485,1.2401317,861,0.010052325,-0.012401317,527872,0.7637448906898499,0.0038325866,0,2315.1190016269684,-4.8,628.31
-0.02526033,1.4986511,862,0.0092288405,-0.014986511,528128,0.8789954856038094,0.025818456,1,2315.293313264847,-4.8,627.53
-0.011050918,1.2455733,862,0.017283294,-0.012455733,528384,0.6032444536685944,0.003021757,0,2315.468822956085,-4.8,627.53
-0.02516702,1.3177842,863,0.011879306,-0.013177841,528640,0.8414498716592789,0.012310572,1,2315.644971370697,-4.8,626.5
-0.025209457,1.3902577,863,0.018992538,-0.013902577,528896,0.6535485088825226,0.008798888,0,2315.8199439048767,-4.8,626.5
-0.024274569,1.2340927,863,0.012052672,-0.0123409275,529152,0.8116985857486725,0.004442174,0,2315.9952309131622,-4.8,626.5
-0.029192774,1.4467707,864,0.0054390575,-0.014467707,529408,0.8304300755262375,0.0077325525,1,2316.169882774353,-4.79,625.76
-0.018581662,1.1151266,864,0.010125023,-0.011151265,529664,0.8119039833545685,0.008814201,0,2316.344408750534,-4.79,625.76
