TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
4375552,0,4091,0.014319377,0.0,0.04596326,3012.9,56175.247294425964,0.5982238,0.45978134870529175,-1.7,0.04596326
4376576,0,4091,0.0043868455,0.0,0.034049083,3012.9,56175.96437883377,0.61445534,0.25714051723480225,-1.7,0.034049083
4377600,1,4092,0.0065175225,0.0,0.028103232,3012.9,56176.68245315552,0.59284997,0.33121299743652344,-1.75,0.028103232
4378624,0,4092,0.0051909504,0.0,0.05081028,3012.9,56177.400268793106,0.71114624,-2.414937734603882,-1.75,0.05081028
4379648,0,4092,0.004363863,0.0,0.034607917,3012.9,56178.11702656746,0.703583,-2.5952718257904053,-1.75,0.034607917
4380672,1,4093,0.0057341466,0.0,0.02079375,3012.9,56178.899178504944,0.6070459,0.09950029850006104,-1.775,0.02079375
4381696,0,4093,0.0046475064,0.0,0.027307319,3012.9,56179.71041893959,0.734697,-0.09501862525939941,-1.775,0.027307319
4382720,0,4093,0.0055940608,0.0,0.016433926,3012.9,56180.42560625076,0.5545181,-7.676380157470703,-1.775,0.016433926
4383744,1,4094,0.0047045117,0.0,0.032799743,3014.575,56181.14002561569,0.6451553,-8.778709411621094,-1.65,0.032799743
4384768,0,4094,0.005621221,0.0,0.026978308,3014.575,56181.868491888046,0.6313914,0.23607248067855835,-1.65,0.026978308
4385792,0,4094,0.004056476,0.0,0.035586488,3014.575,56182.78349304199,0.6250902,-2.929372787475586,-1.65,0.035586488
4386816,1,4095,0.0068044085,0.0,0.03518166,3014.575,56183.66311073303,0.66608524,-9.866582870483398,-1.6,0.03518166
4387840,0,4095,0.005730025,0.0,0.031618666,3014.575,56184.57848572731,0.6440396,0.382839560508728,-1.6,0.031618666
4388864,0,4095,0.006296051,0.0,0.02328729,3014.575,56185.494973659515,0.657352,0.5235743224620819,-1.6,0.02328729
4389888,1,4096,0.0039913664,0.0,0.03357648,3014.575,56186.40351295471,0.549061,0.2862873673439026,-1.7,0.03357648
4390912,0,4096,0.005470695,0.0,0.025350258,3014.575,56187.31906604767,0.6831813,0.44777464866638184,-1.7,0.025350258
4391936,0,4096,0.008055121,0.0,0.04784488,3014.575,56188.09825706482,0.55454445,-9.233287811279297,-1.7,0.04784488
4392960,1,4097,0.012310293,0.0,0.03055332,3014.575,56188.81135249138,0.5598023,0.2231617569923401,-1.675,0.03055332
4393984,0,4097,0.0066606244,0.0,0.03438082,3014.575,56189.547765016556,0.60864055,0.2763456702232361,-1.675,0.03438082
4395008,0,4097,0.0057796407,0.0,0.025082976,3014.575,56190.30685997009,0.6541438,-2.626020669937134,-1.675,0.025082976
4396032,1,4098,0.005472474,0.0,0.049016766,3014.575,56191.038071870804,0.5177479,0.11154955625534058,-1.7,0.049016766
4397056,0,4098,0.0149479965,0.0,0.091509,3014.575,56191.78949832916,0.69059694,-6.103695392608643,-1.7,0.091509
4398080,0,4098,0.006249076,0.0,0.02553614,3014.575,56192.548245191574,0.68184316,0.16218459606170654,-1.7,0.02553614
4399104,1,4099,0.0040545682,0.0,0.03147072,3014.575,56193.35570049286,0.6302536,-6.97381591796875,-1.675,0.03147072
4400128,0,4099,0.004780459,0.0,0.03565853,3014.575,58471.74438238144,0.58244354,0.005408108234405518,-1.675,0.03565853
4401152,0,4099,0.0040366594,0.0,0.023319945,3014.575,58472.631481170654,0.7170867,0.6215457320213318,-1.675,0.023319945
4402176,0,4099,0.0058226986,0.0,0.051107764,3014.575,58473.51470994949,0.6724233,0.5309421718120575,-1.675,0.051107764
4403200,1,4100,0.0077493615,0.0,0.034126617,3058.825,58474.398538827896,0.6513804,-2.054124116897583,-1.6,0.034126617
4404224,0,4100,0.0041329926,0.0,0.03065908,3058.825,58475.30496811867,0.6994156,-6.053135871887207,-1.6,0.03065908
4405248,0,4100,0.005283332,0.0,0.035322737,3058.825,58476.21583867073,0.6340541,0.16133040189743042,-1.6,0.035322737
4406272,1,4101,0.0055888593,0.0,0.029042345,3058.825,58477.12468576431,0.670672,0.2100161910057068,-1.625,0.029042345
4407296,0,4101,0.004633574,0.0,0.12639374,3058.825,58478.04038143158,0.67138517,-4.532987117767334,-1.625,0.12639374
4408320,0,4101,0.006268586,0.0,0.03182362,3058.825,58478.91641020775,0.70445204,-4.431549549102783,-1.625,0.03182362
4409344,1,4102,0.0067523196,0.0,0.034749333,3058.825,58479.667147397995,0.6578652,-2.937922477722168,-1.55,0.034749333
4410368,0,4102,0.0044756522,0.0,0.040620983,3058.825,58480.42064118385,0.592433,0.366818904876709,-1.55,0.040620983
4411392,0,4102,0.0048406427,0.0,0.032696083,3058.825,58481.174005270004,0.5976247,0.017622053623199463,-1.55,0.032696083
4412416,1,4103,0.0047501996,0.0,0.029019445,3058.825,58481.988419771194,0.5901892,-5.133476257324219,-1.525,0.029019445
4413440,0,4103,0.008891639,0.0,0.0313169,3058.825,58482.81300520897,0.6650298,-0.05862927436828613,-1.525,0.0313169
4414464,0,4103,0.005138475,0.0,0.037539925,3058.825,58483.5236120224,0.48452193,0.6335352957248688,-1.525,0.037539925
4415488,1,4104,0.0055875657,0.0,0.042884827,3058.825,58484.235367536545,0.70823157,-3.287041664123535,-1.45,0.042884827
4416512,0,4104,0.0049861763,0.0,0.034797914,3058.825,58484.946261405945,0.67914414,-6.352427005767822,-1.45,0.034797914
4417536,0,4104,0.0052986927,0.0,0.041745324,3058.825,58485.804129600525,0.7056355,-17.244890213012695,-1.45,0.041745324
4418560,1,4105,0.01181921,0.0,0.0856402,3058.825,58486.68052864075,0.6426499,0.6681780517101288,-1.35,0.0856402
4419584,0,4105,0.005266485,0.0,0.029911695,3058.825,58487.43825292587,0.55102897,0.20784324407577515,-1.35,0.029911695
4420608,0,4105,0.0066273413,0.0,0.034778334,3058.825,58488.14936494827,0.57109255,-4.746099472045898,-1.35,0.034778334
4421632,1,4106,0.004729544,0.0,0.030596163,3058.825,58488.862528562546,0.6696372,-8.823147773742676,-1.375,0.030596163
4422656,0,4106,0.0075526237,0.0,0.031032894,3058.825,58489.572588682175,0.5692617,-3.3742618560791016,-1.375,0.031032894
4423680,0,4106,0.013431888,0.0,0.06683188,3058.825,58490.28625202179,0.5935979,0.15493804216384888,-1.375,0.06683188
4424704,1,4107,0.005472424,0.0,0.014659874,3025.0,58491.00217795372,0.6133374,0.07425558567047119,-1.375,0.014659874
4425728,0,4107,0.005127834,0.0,0.034128316,3025.0,58491.716671705246,0.6407234,-6.979135990142822,-1.375,0.034128316
4426752,0,4107,0.012315383,0.0,0.049009785,3025.0,58492.42985701561,0.61835515,0.11806756258010864,-1.375,0.049009785
4427776,1,4108,0.0042623817,0.0,0.020338371,3025.0,58493.14368367195,0.6396691,0.042027413845062256,-1.4,0.020338371
4428800,0,4108,0.005319882,0.0,0.027505975,3025.0,58493.852742910385,0.5749818,0.2198643684387207,-1.4,0.027505975
4429824,0,4108,0.005481732,0.0,0.020347912,3025.0,58494.56767106056,0.65138894,-0.06819403171539307,-1.4,0.020347912
4430848,1,4109,0.014703408,0.0,0.044663206,3033.5,58495.28181099892,0.6976096,-5.930870056152344,-1.275,0.044663206
4431872,0,4109,0.0057843346,0.0,0.019282315,3033.5,58495.9989593029,0.64024055,0.27015912532806396,-1.275,0.019282315
4432896,0,4109,0.008314686,0.0,0.031144364,3033.5,58496.71447110176,0.6107794,0.10537213087081909,-1.275,0.031144364
4433920,1,4110,0.004257924,0.0,0.034833867,3033.5,58497.519872903824,0.5935172,0.04653525352478027,-1.25,0.034833867
4434944,0,4110,0.006639528,0.0,0.032863755,3033.5,58498.27399301529,0.6339935,-0.17038846015930176,-1.25,0.032863755
4435968,0,4110,0.014100675,0.0,0.038613334,3033.5,58498.98323392868,0.5527038,0.4314606785774231,-1.25,0.038613334
4436992,1,4111,0.0051037855,0.0,0.029367402,3033.5,58499.69214081764,0.60459846,-3.6328773498535156,-1.225,0.029367402
4438016,0,4111,0.0042569106,0.0,0.026743945,3033.5,58500.40360927582,0.6923528,-11.870664596557617,-1.225,0.026743945
4439040,1,4112,0.0040970854,0.0,0.02504804,3033.5,58501.11955714226,0.7440596,-5.329139709472656,-1.175,0.02504804
4440064,0,4112,0.005508729,0.0,0.033033133,3033.5,58501.83577799797,0.5554187,0.1222960352897644,-1.175,0.033033133
4441088,0,4112,0.014922973,0.0,0.053192165,3033.5,58502.54828310013,0.65875506,-3.4256701469421387,-1.175,0.053192165
4442112,1,4113,0.004451597,0.0,0.030337594,3033.5,58503.26144146919,0.62496793,-2.223433017730713,-1.175,0.030337594
4443136,0,4113,0.0041308505,0.0,0.019743592,3033.5,58503.97048640251,0.6505913,0.4272533655166626,-1.175,0.019743592
4444160,0,4113,0.005055614,0.0,0.018232783,3033.5,58504.687106609344,0.61247206,0.3807510733604431,-1.175,0.018232783
4445184,1,4114,0.0078014024,0.0,0.026301717,3033.5,58505.403908491135,0.56081146,-1.9759852886199951,-1.15,0.026301717
4446208,0,4114,0.004682865,0.0,0.03691036,3033.5,58506.120861291885,0.5807735,-1.445995807647705,-1.15,0.03691036
4447232,0,4114,0.00517838,0.0,0.06882939,3033.5,58506.834659338,0.5394747,-0.584007978439331,-1.15,0.06882939
4448256,1,4115,0.007878356,0.0,0.03220074,3033.5,58507.5491669178,0.5557107,0.3161686658859253,-1.15,0.03220074
4449280,0,4115,0.005817229,0.0,0.029814648,3033.5,58508.262348651886,0.49576968,0.4492442011833191,-1.15,0.029814648
4450304,0,4115,0.0068061645,0.0,0.032871217,3033.5,58508.977570056915,0.505634,0.47015857696533203,-1.15,0.032871217
4451328,1,4116,0.0037999293,0.0,0.01877518,3033.5,58509.68616104126,0.7276112,0.47029364109039307,-1.25,0.01877518
4452352,0,4116,0.004682954,0.0,0.034658276,3033.5,58510.39684462547,0.669842,-1.5940351486206055,-1.25,0.034658276
4453376,0,4116,0.0065081976,0.0,0.078711994,3033.5,58511.11159133911,0.6860503,0.4742792844772339,-1.25,0.078711994
4454400,1,4117,0.0068899575,0.0,0.036260583,3033.5,58511.81937098503,0.56230044,0.5606146454811096,-1.225,0.036260583
4455424,0,4117,0.01219343,0.0,0.034655858,3033.5,58512.53261804581,0.5923308,0.20601874589920044,-1.225,0.034655858
4456448,0,4117,0.014017852,0.0,0.029529117,3033.5,58513.247164011,0.6541586,0.45868802070617676,-1.225,0.029529117
4457472,1,4118,0.006523979,0.0,0.021353966,3033.5,58513.962782382965,0.50272405,-3.0429086685180664,-1.3,0.021353966
4458496,0,4118,0.013985401,0.0,0.0507468,3033.5,58514.67427968979,0.7185948,-1.5704035758972168,-1.3,0.0507468
4459520,0,4118,0.006874724,0.0,0.019459764,3033.5,58515.391104221344,0.5232086,0.0945853590965271,-1.3,0.019459764
4460544,1,4119,0.004445269,0.0,0.034029327,3033.5,58516.10324907303,0.6765783,-5.755868911743164,-1.275,0.034029327
4461568,0,4119,0.004461557,0.0,0.02483366,3033.5,58516.82006120682,0.6062012,0.3850894570350647,-1.275,0.02483366
4462592,0,4119,0.005705081,0.0,0.034934588,3033.5,58517.53446292877,0.6377406,-2.448572874069214,-1.275,0.034934588
4463616,1,4120,0.007486697,0.0,0.027426742,3033.5,58518.24652147293,0.6232958,0.2893584966659546,-1.3,0.027426742
4464640,0,4120,0.005051681,0.0,0.038465604,3033.5,58518.96025967598,0.6060449,-8.79848861694336,-1.3,0.038465604
4465664,0,4120,0.0038964564,0.0,0.01796437,3033.5,58519.67201566696,0.650569,-7.247113227844238,-1.3,0.01796437
4466688,1,4121,0.0048707034,0.0,0.024027709,3033.5,58520.384984731674,0.68738014,0.37566566467285156,-1.375,0.024027709
4467712,0,4121,0.004686467,0.0,0.034642294,3033.5,58521.099605321884,0.6537938,-12.173605918884277,-1.375,0.034642294
4468736,0,4121,0.0054029655,0.0,0.028566547,3033.5,58521.81426811218,0.61433065,-12.927483558654785,-1.375,0.028566547
4469760,1,4122,0.0083616795,0.0,0.023537695,3033.5,58522.52616429329,0.53425294,-9.460185050964355,-1.35,0.023537695
4470784,0,4122,0.0046690293,0.0,0.024334405,3033.5,58523.23995304108,0.6927494,-9.213552474975586,-1.35,0.024334405
4471808,0,4122,0.005186231,0.0,0.03538817,3033.5,58523.9505507946,0.56906396,0.42824339866638184,-1.35,0.03538817
4472832,1,4123,0.004148751,0.0,0.02712372,3033.5,58524.66211938858,0.556367,0.1781962513923645,-1.25,0.02712372
4473856,0,4123,0.010672053,0.0,0.043820255,3033.5,58525.373757362366,0.6124306,0.3691771626472473,-1.25,0.043820255
4474880,0,4123,0.005481203,0.0,0.028690634,3033.5,58526.08710074425,0.573169,0.4450893998146057,-1.25,0.028690634
4475904,1,4124,0.009691477,0.0,0.04786472,3040.35,58526.79711985588,0.6985431,0.4749777317047119,-1.175,0.04786472
4476928,0,4124,0.006661245,0.0,0.038987067,3040.35,58527.50854945183,0.6039491,0.23123574256896973,-1.175,0.038987067
4477952,0,4124,0.0040732874,0.0,0.03423404,3040.35,58528.218433856964,0.57976484,-2.8445327281951904,-1.175,0.03423404
4478976,1,4125,0.004382261,0.0,0.026055258,3040.35,58528.929614305496,0.6153489,0.4133039712905884,-1.1,0.026055258
4480000,0,4125,0.0039449483,0.0,0.024958136,3040.35,58529.641751527786,0.73140943,0.4503798484802246,-1.1,0.024958136
4481024,1,4126,0.00752879,0.0,0.056147918,3040.35,58530.35215330124,0.65582263,-6.68781852722168,-1.125,0.056147918
4482048,0,4126,0.0070908833,0.0,0.02671909,3040.35,58531.06771564484,0.66315854,0.5358685851097107,-1.125,0.02671909
4483072,0,4126,0.0054340693,0.0,0.04111577,3040.35,58531.77984499931,0.6457226,-10.390654563903809,-1.125,0.04111577
4484096,1,4127,0.0039075105,0.0,0.02579111,3040.35,58532.49507570267,0.7496679,-5.912265777587891,-1.05,0.02579111
4485120,0,4127,0.005921152,0.0,0.023459405,3040.35,58533.21218252182,0.63470376,0.2890613079071045,-1.05,0.023459405
4486144,0,4127,0.0052378406,0.0,0.052042805,3040.35,58533.925567150116,0.65475804,-11.880807876586914,-1.05,0.052042805
4487168,1,4128,0.004578267,0.0,0.040806588,3044.25,58534.64123368263,0.65648603,0.4692686200141907,-0.975,0.040806588
4488192,0,4128,0.013858015,0.0,0.06581039,3044.25,58535.354264736176,0.7363483,-12.828962326049805,-0.975,0.06581039
4489216,0,4128,0.0043183872,0.0,0.03183373,3044.25,58536.072165727615,0.6685684,-3.220005512237549,-0.975,0.03183373
4490240,1,4129,0.004518912,0.0,0.038229875,3044.25,58536.7885081768,0.76258016,-2.4522337913513184,-0.95,0.038229875
4491264,0,4129,0.012764785,0.0,0.04389625,3044.25,58537.501895427704,0.5630749,-9.861276626586914,-0.95,0.04389625
4492288,0,4129,0.005089905,0.0,0.031124718,3044.25,58538.21723508835,0.67613995,0.48013049364089966,-0.95,0.031124718
4493312,1,4130,0.0042492077,0.0,0.051180027,3044.25,58538.932079315186,0.71291935,-3.9423108100891113,-0.9,0.051180027
4494336,0,4130,0.004609959,0.0,0.038133375,3044.25,58539.645470142365,0.7887962,-3.6255502700805664,-0.9,0.038133375
4495360,0,4130,0.0055746506,0.0,0.028470032,3044.25,58540.36185216904,0.6020059,-12.704388618469238,-0.9,0.028470032
4496384,1,4131,0.0043797996,0.0,0.02775187,3044.25,58541.07812166214,0.6991658,0.5018103122711182,-0.85,0.02775187
4497408,0,4131,0.004010749,0.0,0.030215159,3044.25,58541.79018783569,0.67504644,0.16998916864395142,-0.85,0.030215159
4498432,0,4131,0.012626975,0.0,0.039817005,3044.25,58542.50212883949,0.6104991,-7.449657440185547,-0.85,0.039817005
4499456,1,4132,0.0049320823,0.0,0.034822304,3044.25,58543.21892404556,0.6247927,-6.562469959259033,-0.8,0.034822304
4500480,0,4132,0.005448088,0.0,0.03719859,3044.25,60848.81408786774,0.65736485,-9.462925910949707,-0.8,0.03719859
4501504,0,4132,0.0064921193,0.0,0.044045694,3044.25,60849.58083343506,0.6834733,-3.573840618133545,-0.8,0.044045694
4502528,0,4132,0.00638338,0.0,0.027480563,3044.25,60850.461376428604,0.69001377,0.23396795988082886,-0.8,0.027480563
4503552,1,4133,0.012537196,0.0,0.049554523,3069.25,60851.365520238876,0.7179979,-3.18355655670166,-0.775,0.049554523
4504576,0,4133,0.0042110416,0.0,0.023058906,3069.25,60852.272636413574,0.73573995,0.41638511419296265,-0.775,0.023058906
4505600,0,4133,0.0051398883,0.0,0.020452315,3069.25,60853.15749788284,0.57471526,-7.270216941833496,-0.775,0.020452315
4506624,1,4134,0.006553109,0.0,0.039593227,3069.25,60854.04190635681,0.5502863,0.25897085666656494,-0.775,0.039593227
4507648,0,4134,0.004825456,0.0,0.028637022,3069.25,60854.917320251465,0.6386274,-2.885054111480713,-0.775,0.028637022
4508672,0,4134,0.004248292,0.0,0.02634548,3069.25,60855.79359412193,0.57897204,-2.4033873081207275,-0.775,0.02634548
4509696,1,4135,0.004910173,0.0,0.023882087,3069.25,60856.67634534836,0.64783823,-9.512630462646484,-0.75,0.023882087
4510720,0,4135,0.0039629526,0.0,0.030073559,3069.25,60857.5011074543,0.62035704,0.4851416349411011,-0.75,0.030073559
4511744,0,4135,0.0054531703,0.0,0.038527157,3069.25,60858.25291967392,0.63265455,-4.736058235168457,-0.75,0.038527157
4512768,1,4136,0.0041484577,0.0,0.029657409,3069.25,60859.00529408455,0.62216485,0.47033876180648804,-0.675,0.029657409
4513792,0,4136,0.005158405,0.0,0.029595459,3069.25,60859.75832056999,0.5646095,-5.303912162780762,-0.675,0.029595459
4514816,0,4136,0.005586196,0.0,0.029508144,3069.25,60860.511709451675,0.56144345,0.49830490350723267,-0.675,0.029508144
4515840,1,4137,0.005307762,0.0,0.023566619,3069.25,60861.26182723045,0.5031757,-7.349249839782715,-0.675,0.023566619
4516864,0,4137,0.0052915197,0.0,0.0339957,3069.25,60862.014610767365,0.52725315,0.12756675481796265,-0.675,0.0339957
4517888,0,4137,0.0073902286,0.0,0.11607021,3069.25,60862.76525640488,0.627863,-1.7867109775543213,-0.675,0.11607021
4518912,1,4138,0.006034371,0.0,0.039876457,3069.25,60863.518045425415,0.518342,0.3202669620513916,-0.675,0.039876457
4519936,0,4138,0.007817125,0.0,0.03497856,3069.25,60864.26855349541,0.59685993,-1.3753442764282227,-0.675,0.03497856
4520960,0,4138,0.0046082046,0.0,0.03626439,3069.25,60865.02107381821,0.6499784,-7.281452178955078,-0.675,0.03626439
4521984,1,4139,0.0057453495,0.0,0.036201004,3069.25,60865.773032188416,0.56659347,-2.8558108806610107,-0.7,0.036201004
4523008,0,4139,0.0040928237,0.0,0.03563721,3069.25,60866.528307676315,0.6446681,-12.329715728759766,-0.7,0.03563721
4524032,1,4140,0.0042581707,0.0,0.026480636,3025.0,60867.28089308739,0.5841297,0.66748046875,-0.8,0.026480636
4525056,0,4140,0.0045858277,0.0,0.038236633,3025.0,60868.03268671036,0.6397387,-3.238949775695801,-0.8,0.038236633
4526080,0,4140,0.006777968,0.0,0.034152098,3025.0,60868.80011630058,0.598205,0.6430923342704773,-0.8,0.034152098
4527104,1,4141,0.0046264855,0.0,0.022965465,3025.0,60869.71158695221,0.566819,-0.06327402591705322,-0.775,0.022965465
4528128,0,4141,0.0045572286,0.0,0.03211712,3025.0,60870.4691092968,0.6748568,-7.528925895690918,-0.775,0.03211712
4529152,0,4141,0.004686052,0.0,0.028101517,3025.0,60871.180456876755,0.58394337,0.5240079164505005,-0.775,0.028101517
4530176,1,4142,0.005923617,0.0,0.042757597,3025.0,60871.89168596268,0.6801784,-1.477703332901001,-0.8,0.042757597
4531200,0,4142,0.004533576,0.0,0.026976733,3025.0,60872.604003190994,0.76827484,-3.0906572341918945,-0.8,0.026976733
4532224,0,4142,0.013602978,0.0,0.0582122,3025.0,60873.31368517876,0.6044992,0.19034016132354736,-0.8,0.0582122
4533248,1,4143,0.0083601745,0.0,0.039136697,3025.0,60874.024336099625,0.629679,-1.3315534591674805,-0.775,0.039136697
4534272,0,4143,0.0059921527,0.0,0.035319474,3025.0,60874.73468518257,0.64574957,0.5994801223278046,-0.775,0.035319474
4535296,0,4143,0.0039249524,0.0,0.027788512,3025.0,60875.44661664963,0.64424235,-2.2249045372009277,-0.775,0.027788512
4536320,1,4144,0.005065936,0.0,0.019560937,3025.0,60876.159950733185,0.6181084,0.14528745412826538,-0.875,0.019560937
4537344,0,4144,0.014565636,0.0,0.06694648,3025.0,60876.869059085846,0.6602055,-0.644892692565918,-0.875,0.06694648
4538368,0,4144,0.011097654,0.0,0.098680474,3025.0,60877.583312511444,0.7271335,-5.138198375701904,-0.875,0.098680474
4539392,1,4145,0.0050022313,0.0,0.034344956,3025.0,60878.296629190445,0.57838124,-5.267107009887695,-0.9,0.034344956
4540416,0,4145,0.004915698,0.0,0.024430744,3025.0,60879.00846886635,0.6303997,-8.735658645629883,-0.9,0.024430744
4541440,0,4145,0.01472516,0.0,0.03819371,3025.0,60879.71865916252,0.7272419,-8.396223068237305,-0.9,0.03819371
4542464,1,4146,0.004695085,0.0,0.02956769,3025.0,60880.4306602478,0.584889,-4.619864463806152,-0.875,0.02956769
4543488,0,4146,0.0063591306,0.0,0.14974523,3025.0,60881.140597105026,0.6727402,-10.94455337524414,-0.875,0.14974523
4544512,0,4146,0.0071186684,0.0,0.035948686,3025.0,60881.85204601288,0.55733246,-13.459108352661133,-0.875,0.035948686
4545536,1,4147,0.0039835135,0.0,0.023347333,3025.0,60882.56319451332,0.67618823,-10.213784217834473,-0.825,0.023347333
4546560,0,4147,0.0056739217,0.0,0.024916254,3025.0,60883.27543592453,0.59935814,-8.756195068359375,-0.825,0.024916254
4547584,0,4147,0.004079416,0.0,0.05384143,3025.0,60883.984350442886,0.7063822,-26.142311096191406,-0.825,0.05384143
4548608,1,4148,0.006694379,0.0,0.019226706,3025.0,60884.694531202316,0.62727857,0.10932743549346924,-0.775,0.019226706
4549632,0,4148,0.006888456,0.0,0.030892007,3025.0,60885.41001534462,0.6716372,-2.6588966846466064,-0.775,0.030892007
4550656,0,4148,0.007949585,0.0,0.04401455,3025.0,60886.120205163956,0.63587683,-2.3335952758789062,-0.775,0.04401455
4551680,1,4149,0.0045491783,0.0,0.027170934,3025.0,60886.83106613159,0.6668646,0.46000951528549194,-0.825,0.027170934
4552704,0,4149,0.005116487,0.0,0.03506165,3025.0,60887.54358291626,0.6300219,-3.6392993927001953,-0.825,0.03506165
4553728,0,4149,0.0047148257,0.0,0.029455135,3025.0,60888.25640416145,0.6614828,-25.498638153076172,-0.825,0.029455135
4554752,1,4150,0.0041735023,0.0,0.022920355,3025.0,60888.964195013046,0.6273431,-9.2301664352417,-0.8,0.022920355
4555776,0,4150,0.004259775,0.0,0.14897609,3025.0,60889.676787376404,0.6581907,-10.721051216125488,-0.8,0.14897609
4556800,0,4150,0.0050976044,0.0,0.038558427,3025.0,60890.38784623146,0.70872194,-9.40092658996582,-0.8,0.038558427
4557824,1,4151,0.014467733,0.0,0.06764108,3025.0,60891.098111867905,0.7028582,-2.969475746154785,-0.775,0.06764108
4558848,0,4151,0.0044919895,0.0,0.035358828,3025.0,60891.811593294144,0.63046706,-9.999683380126953,-0.775,0.035358828
4559872,0,4151,0.004154618,0.0,0.036093846,3025.0,60892.52654838562,0.65275156,-5.023589134216309,-0.775,0.036093846
4560896,1,4152,0.0051742936,0.0,0.022055304,3025.0,60893.38325548172,0.59986967,0.22363275289535522,-0.775,0.022055304
4561920,0,4152,0.005422218,0.0,0.029368985,3025.0,60894.282329797745,0.69689345,0.16525059938430786,-0.775,0.029368985
4562944,0,4152,0.0052670036,0.0,0.027380437,3025.0,60895.194689273834,0.57317877,0.2079625129699707,-0.775,0.027380437
4563968,1,4153,0.0065749506,0.0,0.05592923,3025.0,60896.10673713684,0.55435896,0.5631203353404999,-0.75,0.05592923
4564992,0,4153,0.006902368,0.0,0.03068649,3025.0,60897.01259326935,0.5842692,-0.2574198246002197,-0.75,0.03068649
4566016,1,4154,0.014585052,0.0,0.06951128,3025.0,60897.92391562462,0.596016,-5.9429216384887695,-0.775,0.06951128
4567040,0,4154,0.004622882,0.0,0.028561536,3025.0,60898.826399326324,0.6416749,0.3339383006095886,-0.775,0.028561536
4568064,0,4154,0.013665735,0.0,0.070521444,3025.0,60899.73966002464,0.60126865,-10.509965896606445,-0.775,0.070521444
4569088,1,4155,0.014536865,0.0,0.042157955,3025.0,60900.63302540779,0.5687721,-3.9056220054626465,-0.775,0.042157955
4570112,0,4155,0.014948389,0.0,0.10053904,3025.0,60901.5377240181,0.64344716,0.2279496192932129,-0.775,0.10053904
4571136,0,4155,0.0044411337,0.0,0.02774534,3025.0,60902.44533443451,0.7111192,-2.342712640762329,-0.775,0.02774534
4572160,1,4156,0.004902383,0.0,0.029039828,3025.0,60903.34303545952,0.6422101,-7.483241081237793,-0.65,0.029039828
4573184,0,4156,0.0052920915,0.0,0.032517552,3025.0,60904.25626206398,0.58347696,0.09395754337310791,-0.65,0.032517552
4574208,0,4156,0.0062773186,0.0,0.037803255,3025.0,60905.1653649807,0.5860453,0.2740749716758728,-0.65,0.037803255
4575232,1,4157,0.005129633,0.0,0.0380182,3025.0,60906.081327199936,0.6308005,-1.5712261199951172,-0.675,0.0380182
4576256,0,4157,0.0044618887,0.0,0.02468272,3025.0,60906.99263882637,0.7031251,0.4115094542503357,-0.675,0.02468272
4577280,0,4157,0.0055588926,0.0,0.03851058,3025.0,60907.894716739655,0.6901676,-8.512263298034668,-0.675,0.03851058
4578304,1,4158,0.013467459,0.0,0.047100548,3025.0,60908.77217340469,0.73694986,-5.10309362411499,-0.625,0.047100548
4579328,0,4158,0.0046011405,0.0,0.037807215,3025.0,60909.645165205,0.6180906,0.36718714237213135,-0.625,0.037807215
4580352,0,4158,0.012519903,0.0,0.031669974,3025.0,60910.516989946365,0.6549916,0.4884936213493347,-0.625,0.031669974
4581376,1,4159,0.004469769,0.0,0.026441978,3025.0,60911.39004254341,0.65877634,-1.3803343772888184,-0.625,0.026441978
4582400,0,4159,0.003960174,0.0,0.034965124,3025.0,60912.10457110405,0.66584074,-1.0022740364074707,-0.625,0.034965124
4583424,0,4159,0.006054001,0.0,0.030614171,3025.0,60912.81778669357,0.5255508,0.562582790851593,-0.625,0.030614171
4584448,1,4160,0.004711518,0.0,0.031167753,3025.0,60913.53082227707,0.60734713,0.6031513810157776,-0.675,0.031167753
4585472,0,4160,0.0042301817,0.0,0.028607333,3025.0,60914.242743730545,0.6139622,-13.193739891052246,-0.675,0.028607333
4586496,0,4160,0.0073572593,0.0,0.033735856,3025.0,60914.95460510254,0.586776,-6.7012200355529785,-0.675,0.033735856
4587520,1,4161,0.014485286,0.0,0.048148878,3025.0,60915.6671602726,0.65156233,-10.278406143188477,-0.65,0.048148878
4588544,0,4161,0.0055238134,0.0,0.034706384,3025.0,60916.38306879997,0.68042207,-11.967340469360352,-0.65,0.034706384
4589568,0,4161,0.00471333,0.0,0.03259112,3025.0,60917.09719824791,0.59949136,0.37557685375213623,-0.65,0.03259112
4590592,1,4162,0.006950487,0.0,0.04163611,3025.0,60917.811804533005,0.6448358,-12.442391395568848,-0.675,0.04163611
4591616,0,4162,0.004261783,0.0,0.021492437,3025.0,60918.52556467056,0.6223886,0.5194692611694336,-0.675,0.021492437
4592640,0,4162,0.005218274,0.0,0.040473096,3025.0,60919.23855423927,0.607779,0.17679935693740845,-0.675,0.040473096
4593664,1,4163,0.007557438,0.0,0.038841516,3025.0,60919.952759981155,0.5669388,0.20364320278167725,-0.7,0.038841516
4594688,0,4163,0.013995415,0.0,0.10207196,3025.0,60920.663580179214,0.6940218,-0.06546032428741455,-0.7,0.10207196
