#{"t_start": 1603412634.915551, "env_id": "SlimeVolley-v0"}
r,l,t
0,3000,66040.966799
-1,3000,66042.993677
-1,3000,66045.024617
-2,3000,66047.053229
-1,3000,66049.076204
0,3000,66051.100555
0,3000,66053.12963
0,3000,66055.157674
0,3000,66057.184777
-1,3000,66059.318925
0,3000,66061.840636
-1,3000,66064.344946
1,3000,66066.670821
-1,3000,66068.700615
-2,3000,66071.087552
-2,3000,66073.419995
-3,3000,66075.527352
1,3000,66077.692536
-2,3000,66080.176314
-1,3000,66082.323992
-1,3000,66084.471766
-1,3000,66086.619025
-4,3000,66088.76283
2,3000,66090.905515
-2,3000,66093.052147
1,3000,66095.196146
0,3000,66097.533066
-2,3000,66100.103722
0,3000,66102.469821
-1,3000,66104.621665
-3,3000,66107.222382
0,3000,66109.856754
-5,2896,66112.270987
0,3000,66114.858069
-1,3000,66117.0688
-1,3000,66119.652982
-1,3000,66121.776851
1,3000,66124.365079
0,3000,66126.845671
-3,3000,66129.348983
-2,3000,66131.710654
-2,3000,66133.743395
-1,3000,66135.879443
-4,3000,66138.019976
0,3000,66140.224555
-1,3000,66142.775948
-3,3000,66145.014268
-2,3000,66147.561622
0,3000,66150.050917
-2,3000,66152.593753
-3,3000,66155.029954
-1,3000,66157.151567
-2,3000,66159.654186
-4,3000,66161.795597
0,3000,66164.321281
-1,3000,66166.462754
0,3000,66168.60447
-1,3000,66170.744838
-1,3000,66172.884053
3,3000,66175.284982
1,3000,66177.852846
-1,3000,66180.224445
-2,3000,66182.492649
0,3000,66184.519563
-1,3000,66186.765352
-4,3000,66189.012254
0,3000,66191.391956
0,3000,66193.831826
-1,3000,66195.978963
-3,3000,66198.126017
0,3000,66200.272929
-1,3000,66202.418788
-2,3000,66204.593865
-2,3000,66206.69032
-2,3000,66208.726376
-1,3000,66210.761511
1,3000,66212.800688
-2,3000,66214.839246
-1,3000,66216.8789
-1,3000,66219.288514
0,3000,66221.818897
-3,3000,66224.34228
-1,3000,66226.913324
-2,3000,66229.447308
2,3000,66231.966645
-1,3000,66234.493016
0,3000,66236.526521
1,3000,66238.568313
-1,3000,66240.601273
-2,3000,66242.632067
0,3000,66244.664772
-2,3000,66246.698933
-1,3000,66248.916905
-2,3000,66251.432934
-2,3000,66253.945294
-3,3000,66256.561416
4,3000,66259.15144
-3,3000,66261.641713
-1,3000,66264.087132
-1,3000,66266.609601
-2,3000,66268.716255
-1,3000,66270.745686
-2,3000,66272.77423
0,3000,66274.90006
-3,3000,66277.422863
-1,3000,66279.61864
-1,3000,66281.768315
-3,3000,66283.918471
-1,3000,66286.483542
-1,3000,66288.693832
0,3000,66291.19372
0,3000,66293.71042
-3,3000,66296.053792
0,3000,66298.107291
-3,3000,66300.624061
-2,3000,66302.943802
1,3000,66305.089588
0,3000,66307.593054
-1,3000,66309.872403
-2,3000,66311.931163
0,3000,66313.966375
0,3000,66315.993217
-3,3000,66318.028994
-2,3000,66320.057582
0,3000,66322.336865
0,3000,66324.945435
0,3000,66327.472039
-3,3000,66329.905266
1,3000,66332.531378
0,3000,66335.065601
-4,3000,66337.413119
-2,3000,66339.697601
-2,3000,66342.25734
-2,3000,66344.802252
0,3000,66347.381106
0,3000,66349.653456
0,3000,66352.265385
-1,3000,66354.888422
1,3000,66357.452967
1,3000,66359.995766
0,3000,66362.508339
0,3000,66365.022779
0,3000,66367.479149
1,3000,66369.679171
-4,3000,66372.161338
-2,3000,66374.549762
-2,3000,66376.584701
0,3000,66378.873272
-1,3000,66381.389092
-2,3000,66383.706016
-3,3000,66386.184827
-2,3000,66388.211667
-1,3000,66390.241658
0,3000,66392.265882
-2,3000,66394.309088
-2,3000,66397.33076
-1,3000,66399.755245
-1,3000,66402.137536
3,3000,66404.648722
-1,3000,66406.866901
-1,3000,66409.00252
-2,3000,66411.573562
0,3000,66414.146699
-1,3000,66416.661253
-4,3000,66419.177888
0,3000,66421.354863
-3,3000,66423.504068
0,3000,66425.586537
1,3000,66427.625349
-1,3000,66429.663003
-3,3000,66431.696248
-1,3000,66433.73167
0,3000,66436.02413
0,3000,66438.56856
-2,3000,66441.099055
-3,3000,66443.436755
-1,3000,66445.793998
-2,3000,66447.942975
-1,3000,66450.091638
-1,3000,66452.238395
-3,3000,66454.386646
0,3000,66456.694744
-1,3000,66459.222122
-3,3000,66461.739388
0,3000,66464.286207
-1,3000,66466.805169
-2,3000,66468.886014
-2,3000,66470.926193
-1,3000,66472.96271
-1,3000,66475.00629
-1,3000,66477.04315
0,3000,66479.088213
1,3000,66481.126626
-2,3000,66483.172366
-2,3000,66485.209407
-1,3000,66487.249651
0,3000,66489.298767
-3,3000,66491.392874
0,3000,66493.466421
-3,3000,66495.849671
0,3000,66498.417403
-1,3000,66500.608136
-2,3000,66502.755883
-2,3000,66504.949476
-1,3000,66507.52818
0,3000,66510.062749
0,3000,66512.628197
0,3000,66515.175499
-2,3000,66517.721734
0,3000,66520.228583
1,3000,66522.811198
1,3000,66525.322857
-4,3000,66527.861686
-1,3000,66530.279201
-2,3000,66532.513706
1,3000,66534.895279
0,3000,66536.925996
-2,3000,66538.957981
0,3000,66540.988755
1,3000,66543.335585
-4,3000,66545.893157
-1,3000,66548.432357
-1,3000,66550.682856
-1,3000,66552.716041
-1,3000,66554.749403
1,3000,66556.779989
2,3000,66558.813896
1,3000,66560.847714
0,3000,66562.875822
-2,3000,66564.905102
-3,3000,66566.934831
-3,3000,66568.96616
-2,3000,66571.042259
-1,3000,66573.107014
0,3000,66575.167375
-2,3000,66577.221506
0,3000,66579.265704
-2,3000,66581.300204
1,3000,66583.332866
-1,3000,66585.366705
-1,3000,66587.426982
-2,3000,66591.180029
0,3000,66593.356837
-1,3000,66595.508031
-3,3000,66597.656548
-2,3000,66599.807103
-4,3000,66602.179575
-1,3000,66604.59723
-2,3000,66606.755111
-2,3000,66609.277153
-1,3000,66611.595265
-2,3000,66613.711006
0,3000,66617.540884
-1,3000,66619.712761
-3,3000,66621.887009
1,3000,66624.43277
-2,3000,66626.58387
-1,3000,66628.729086
0,3000,66630.875812
-1,3000,66633.028071
-2,3000,66635.454353
-1,3000,66637.868236
-1,3000,66640.411979
-1,3000,66642.93204
-3,3000,66645.51485
-1,3000,66648.069902
0,3000,66650.503085
-3,3000,66652.862575
-3,3000,66655.350382
-1,3000,66657.962608
-3,3000,66660.231749
0,3000,66662.26825
-1,3000,66664.775523
-3,3000,66666.866961
1,3000,66668.904604
-4,2588,66670.700927
-2,3000,66672.780418
-4,3000,66674.821641
-3,3000,66676.862472
-1,3000,66678.910156
0,3000,66681.025481
-4,3000,66683.657111
-1,3000,66686.289995
-1,3000,66688.719893
-1,3000,66691.23449
0,3000,66693.757843
-2,3000,66696.177872
-2,3000,66698.691046
0,3000,66701.197306
1,3000,66703.79325
-3,3000,66706.298203
-1,3000,66708.790265
-1,3000,66710.936367
0,3000,66713.426695
0,3000,66715.722883
-2,3000,66717.874236
0,3000,66720.440083
0,3000,66722.670767
-4,3000,66724.82797
0,3000,66726.943711
0,3000,66729.463702
-1,3000,66731.934692
-1,3000,66734.475419
-2,3000,66737.088176
-1,3000,66739.71274
1,3000,66741.881795
-1,3000,66744.027475
-1,3000,66746.541195
-4,3000,66748.794399
0,3000,66750.825587
0,3000,66752.85211
-3,3000,66754.88353
-1,3000,66756.914056
-1,3000,66758.942309
-2,3000,66760.972756
-1,3000,66763.000866
-1,3000,66765.034461
-1,3000,66767.060609
-2,3000,66769.093018
-2,3000,66771.130311
-1,3000,66773.166982
0,3000,66775.466744
0,3000,66777.892338
0,3000,66780.049434
-3,3000,66782.202708
-1,3000,66784.70108
-2,3000,66787.328326
-2,3000,66789.957463
-3,3000,66792.475708
-2,3000,66794.998194
0,3000,66797.523868
-1,3000,66800.115455
-1,3000,66802.632991
1,3000,66805.149354
-2,3000,66807.664205
1,3000,66810.197474
-2,3000,66812.793806
0,3000,66815.950765
-1,3000,66819.527266
0,3000,66822.039294
-1,3000,66824.5802
-1,3000,66827.170189
1,3000,66829.691158
-1,3000,66832.300573
0,3000,66834.581575
0,3000,66836.698176
-3,3000,66838.73554
-1,3000,66840.772973
-1,3000,66842.804365
0,3000,66844.958543
-2,3000,66847.119757
1,3000,66849.298347
-3,3000,66851.752805
-3,3000,66855.183794
-1,3000,66857.699475
-2,3000,66860.178769
1,3000,66862.326959
0,3000,66864.470762
-2,3000,66866.695547
-1,3000,66869.258494
1,3000,66871.639748
-1,3000,66874.640346
-1,3000,66878.176761
-1,3000,66880.721601
-1,3000,66882.89046
-1,3000,66885.045331
-1,3000,66887.197891
1,3000,66889.579753
-2,3000,66892.099648
1,3000,66894.388195
-1,3000,66896.774427
2,3000,66899.263573
1,3000,66901.7607
-3,3000,66904.120977
-2,3000,66906.693992
-5,2511,66908.406926
0,3000,66910.44486
0,3000,66912.86961
1,3000,66915.395708
0,3000,66918.010191
-2,3000,66920.597757
-4,3000,66922.669877
-2,3000,66924.702766
-1,3000,66926.734934
-2,3000,66928.771549
-1,3000,66931.095259
-4,3000,66933.59269
-1,3000,66936.165304
-1,3000,66938.75735
-1,3000,66941.000504
-1,3000,66943.042041
-2,3000,66945.110196
0,3000,66948.873044
-2,3000,66951.404948
-2,3000,66953.973838
1,3000,66956.547381
-2,3000,66958.697572
0,3000,66960.730067
-2,3000,66962.764008
0,3000,66964.903496
-1,3000,66966.935845
-2,3000,66968.968735
-1,3000,66971.450912
-1,3000,66973.977452
-1,3000,66976.509756
-4,3000,66979.028053
-1,3000,66981.530282
0,3000,66984.060806
-2,3000,66986.589522
-1,3000,66989.210712
-2,3000,66991.788235
-1,3000,66994.300871
-2,3000,66996.799485
-1,3000,66998.880273
-1,3000,67000.914113
0,3000,67002.946852
-1,3000,67004.982189
-2,3000,67007.011202
0,3000,67009.047003
-1,3000,67011.081316
0,3000,67013.115089
-2,3000,67015.150743
-2,3000,67017.697404
0,3000,67020.282229
-1,3000,67022.867619
-2,3000,67025.490306
1,3000,67027.987897
0,3000,67030.131537
-2,3000,67032.420251
1,3000,67034.938705
-1,3000,67037.389456
-2,3000,67039.924683
-2,3000,67042.473307
0,3000,67045.058329
0,3000,67047.431981
0,3000,67049.803248
-1,3000,67051.954342
-1,3000,67054.103718
-1,3000,67056.554471
-2,3000,67058.906114
-3,3000,67061.062465
0,3000,67063.568044
0,3000,67066.12405
-2,3000,67068.32037
-2,3000,67070.57474
-1,3000,67072.868257
-1,3000,67075.016806
-4,3000,67077.161948
0,3000,67079.30648
0,3000,67081.602304
0,3000,67083.661602
-2,3000,67086.182034
-2,3000,67088.784072
1,3000,67091.14868
0,3000,67093.603745
-3,3000,67095.759164
-2,3000,67097.912266
0,3000,67100.065364
-1,3000,67102.214194
-4,3000,67104.367984
-3,3000,67106.514793
-2,3000,67108.658849
-3,3000,67110.802708
0,3000,67112.945995
-3,3000,67115.088808
-2,3000,67117.47017
-1,3000,67120.096011
-4,3000,67122.636624
0,3000,67124.783824
-2,3000,67127.244099
0,3000,67129.57781
-4,3000,67131.872886
1,3000,67134.029328
-2,3000,67136.173479
0,3000,67138.427474
-1,3000,67140.932191
0,3000,67143.227141
0,3000,67145.275496
-2,3000,67147.788123
1,3000,67150.369238
0,3000,67152.918104
-1,3000,67155.477385
-2,3000,67157.647751
0,3000,67159.686841
-2,3000,67161.721936
-2,3000,67163.751537
0,3000,67165.957898
-2,3000,67168.590846
0,3000,67170.801951
-2,3000,67172.954858
-3,3000,67175.188816
-2,3000,67177.34095
-1,3000,67179.553988
-3,3000,67181.974723
-1,3000,67184.361748
-2,3000,67186.941719
0,3000,67190.077718
-2,3000,67192.401439
-2,3000,67195.039541
-2,3000,67197.562577
-1,3000,67200.067221
0,3000,67202.632358
-2,3000,67205.229607
-2,3000,67207.761905
-2,3000,67210.361556
-3,3000,67212.897255
0,3000,67215.395402
0,3000,67218.014721
-1,3000,67220.612873
-2,3000,67223.138866
0,3000,67225.620803
0,3000,67227.776052
1,3000,67230.875056
-4,3000,67233.268533
-1,3000,67235.719369
1,3000,67237.754755
0,3000,67239.787836
0,3000,67242.193709
-2,3000,67244.480872
0,3000,67246.627492
0,3000,67248.773024
-1,3000,67250.917726
-2,3000,67253.065248
-3,3000,67255.474854
-2,3000,67257.783766
-1,3000,67259.929299
-2,3000,67262.075658
-2,3000,67264.399774
-3,3000,67267.028705
-2,3000,67269.417681
-4,3000,67271.456887
-4,3000,67273.498451
0,3000,67275.534635
0,3000,67277.569165
-3,3000,67279.601755
0,3000,67281.636847
0,3000,67284.12519
-1,3000,67286.708593
0,3000,67289.285004
0,3000,67291.858107
-2,3000,67294.096651
-1,3000,67296.386615
-2,3000,67298.726023
-4,3000,67301.275844
0,3000,67303.795071
0,3000,67305.93874
-1,3000,67307.971568
0,3000,67310.007877
-1,3000,67312.041363
-2,3000,67314.081727
-3,3000,67316.113997
-3,3000,67318.153781
-1,3000,67320.196886
-1,3000,67322.258574
-2,3000,67324.327323
-2,3000,67326.381086
-1,3000,67328.434186
-2,3000,67330.478559
0,3000,67332.511758
0,3000,67334.543138
-2,3000,67336.590876
0,3000,67338.623267
0,3000,67342.511952
0,3000,67345.034715
1,3000,67347.474289
-1,3000,67350.006777
-2,3000,67352.535922
-1,3000,67355.04719
0,3000,67357.604283
-1,3000,67360.148115
0,3000,67362.648924
0,3000,67365.24614
-1,3000,67367.87367
-2,3000,67370.415819
0,3000,67372.934804
-2,3000,67375.462392
-1,3000,67377.636579
0,3000,67379.701756
-1,3000,67382.218937
-2,3000,67384.760184
-3,3000,67386.879685
0,3000,67389.362432
2,3000,67391.768144
0,3000,67393.911582
-3,3000,67396.073362
-1,3000,67398.217059
-1,3000,67401.919703
-1,3000,67404.075534
-1,3000,67406.234064
0,3000,67408.786416
0,3000,67411.412961
-1,3000,67413.946311
-4,3000,67416.231122
-1,3000,67418.368892
0,3000,67420.505704
-2,3000,67423.051142
-1,3000,67425.596078
0,3000,67428.113726
-2,3000,67430.364134
-1,3000,67432.509622
0,3000,67434.655237
-2,3000,67436.795504
-3,2608,67438.654872
0,3000,67440.975281
-1,3000,67443.117361
-1,3000,67445.26119
-4,3000,67447.431374
0,3000,67449.857894
-2,3000,67452.001397
-3,3000,67454.034975
-3,3000,67456.558351
-2,3000,67459.130816
-1,3000,67461.512668
0,3000,67463.913411
-3,3000,67465.943444
-2,3000,67468.371621
-1,3000,67470.837118
-2,3000,67472.986536
-4,3000,67475.13478
-2,3000,67477.28541
-1,3000,67479.434749
1,3000,67481.584316
-1,3000,67483.737761
-1,3000,67486.061546
-3,3000,67488.368597
-1,3000,67490.857409
-1,3000,67493.172409
0,3000,67495.613261
0,3000,67498.134658
-3,3000,67500.519293
-2,3000,67502.765215
0,3000,67505.088669
-1,3000,67507.248275
-2,3000,67509.409581
-1,3000,67512.496863
-1,3000,67515.110192
-1,3000,67517.881626
0,3000,67521.086925
0,3000,67523.54457
-3,3000,67526.154606
-2,3000,67528.194801
-1,3000,67530.245478
-3,3000,67532.276971
-1,3000,67534.312891
0,3000,67536.350413
-1,3000,67538.387156
-1,3000,67540.419557
0,3000,67542.449254
0,3000,67544.510222
0,3000,67547.022885
-1,3000,67549.383772
0,3000,67551.531542
-2,3000,67553.672574
-1,3000,67555.816111
0,3000,67557.963797
-2,3000,67560.112354
1,3000,67562.257667
-1,3000,67564.40179
-1,3000,67566.560892
-3,3000,67568.751882
-1,3000,67570.996561
0,3000,67573.141844
2,3000,67575.413108
0,3000,67577.764944
-3,3000,67580.020075
0,3000,67582.439655
0,3000,67584.712976
-1,3000,67586.746568
-4,3000,67588.779159
-2,3000,67590.809606
0,3000,67592.840721
1,3000,67594.871006
-1,3000,67596.900692
-1,3000,67598.929012
-1,3000,67600.962639
0,3000,67603.277117
-1,3000,67605.90005
-3,3000,67608.521564
-4,3000,67611.14606
-1,3000,67613.772436
-3,3000,67616.393037
-1,3000,67618.93766
0,3000,67621.080345
0,3000,67623.22963
-2,3000,67625.692477
-3,3000,67628.305044
-3,3000,67630.875482
0,3000,67633.419021
0,3000,67635.936981
-2,3000,67638.272742
-3,3000,67640.545554
0,3000,67642.864271
-1,3000,67645.049362
-2,3000,67647.384127
-1,3000,67649.946362
-1,3000,67652.466224
-1,3000,67654.746044
-1,3000,67657.112784
-1,3000,67659.736975
0,3000,67662.268284
0,3000,67664.824244
-2,3000,67667.052243
0,3000,67669.199051
-3,3000,67672.908455
1,3000,67675.058867
1,3000,67677.297255
-1,3000,67679.34089
0,3000,67681.678075
-2,3000,67684.108375
-1,3000,67686.415707
0,3000,67688.593723
-2,3000,67690.9358
0,3000,67693.497688
-1,3000,67695.708467
-1,3000,67697.852808
-3,3000,67699.993202
-3,3000,67702.13805
0,3000,67704.282621
0,3000,67706.430794
-1,3000,67708.808814
-1,3000,67711.339333
-1,3000,67713.888085
-3,3000,67716.372184
-1,3000,67718.555177
-2,3000,67720.740461
0,3000,67723.338784
-3,3000,67725.900273
-1,3000,67728.503139
-2,3000,67731.041997
-1,3000,67733.450796
-1,3000,67735.677474
-1,3000,67738.072983
-4,3000,67740.679297
0,3000,67743.222271
-2,3000,67745.735895
-2,3000,67748.350274
-1,3000,67750.973424
1,3000,67753.509425
-1,3000,67755.86619
0,3000,67758.035151
-1,3000,67760.179714
-1,3000,67762.329889
0,3000,67764.593704
1,3000,67766.773067
-1,3000,67768.80058
1,3000,67770.944137
-2,3000,67773.444153
-1,3000,67775.914563
-1,3000,67777.945897
-1,3000,67779.975275
-1,3000,67782.054605
-3,3000,67784.080998
-3,3000,67786.111729
-1,3000,67788.133378
-1,3000,67790.16182
-3,3000,67792.190244
1,3000,67794.249601
0,3000,67796.773504
0,3000,67799.287301
0,3000,67801.776452
0,3000,67803.918255
-1,3000,67806.030019
-1,3000,67808.064062
0,3000,67810.10489
-1,3000,67812.13934
-1,3000,67814.172533
-5,2988,67816.200418
0,3000,67818.242158
-4,3000,67820.280831
-1,3000,67822.31073
0,3000,67824.344226
-3,3000,67826.373121
-1,3000,67828.40427
-1,3000,67830.440451
1,3000,67832.473774
-3,3000,67834.509975
-1,3000,67836.748983
-1,3000,67838.892156
-3,3000,67841.036593
0,3000,67843.364105
-2,3000,67845.569364
-3,3000,67848.133903
-1,3000,67850.454066
0,3000,67853.017996
1,3000,67855.525722
0,3000,67857.863692
0,3000,67859.898697
-2,3000,67861.928578
-1,3000,67863.962979
-2,3000,67866.025226
-4,3000,67868.555769
2,3000,67870.883808
-2,3000,67872.967137
-1,3000,67875.546259
-2,3000,67877.779954
0,3000,67879.811567
1,3000,67882.276132
-2,3000,67884.707565
-2,3000,67886.736458
-2,3000,67889.175999
0,3000,67891.725035
-1,3000,67894.233446
-2,3000,67896.749342
-1,3000,67899.294243
0,3000,67901.446113
-4,3000,67903.588755
-1,3000,67905.977019
-2,3000,67908.487588
0,3000,67910.786918
-3,3000,67912.81805
1,3000,67914.850701
-1,3000,67917.108101
-1,3000,67919.64209
-1,3000,67922.15508
-1,3000,67924.718693
-2,3000,67927.259722
0,3000,67929.876451
-1,3000,67931.974596
-2,3000,67934.008179
-3,3000,67936.042008
-2,3000,67938.13768
-1,3000,67940.544053
0,3000,67942.688767
0,3000,67944.831975
-2,3000,67946.985337
-1,3000,67949.129536
0,3000,67951.289571
-3,3000,67953.870277
-2,3000,67956.321512
-2,3000,67958.367079
-2,3000,67960.681741
-2,3000,67963.272701
-1,3000,67965.592054
-2,3000,67967.619251
-3,3000,67969.945893
-2,3000,67972.234544
-2,3000,67974.380221
0,3000,67976.581434
-2,3000,67978.832968
0,3000,67981.285916
-1,3000,67983.403198
0,3000,67985.437634
-1,3000,67987.47369
-1,3000,67989.504749
0,3000,67991.536885
-1,3000,67993.571835
-1,3000,67995.609375
1,3000,67998.006834
0,3000,68000.621042
-1,3000,68002.79017
-1,3000,68005.260211
-1,3000,68007.415532
-2,3000,68009.507854
-1,3000,68011.596338
0,3000,68013.6851
-2,3000,68015.695567
0,3000,68017.859687
-1,3000,68020.444614
1,3000,68023.015418
-4,2092,68024.809491
-2,3000,68027.185344
-1,3000,68029.398296
-4,3000,68031.694906
-1,3000,68034.382855
-1,3000,68036.987676
0,3000,68039.57794
0,3000,68042.24934
1,3000,68044.496109
0,3000,68046.944797
-1,3000,68049.139404
0,3000,68051.276488
0,3000,68053.513188
1,3000,68055.797299
0,3000,68058.281391
-4,3000,68060.581623
0,3000,68063.123473
0,3000,68065.692372
-2,3000,68068.358336
-3,3000,68071.032367
-2,3000,68073.456185
-1,3000,68075.820505
-2,3000,68080.036882
0,3000,68082.550515
0,3000,68085.079054
0,3000,68087.517623
0,3000,68089.713247
-2,3000,68091.751016
-3,3000,68093.79065
-2,3000,68096.018695
-3,3000,68098.553415
-2,3000,68101.079565
-2,3000,68103.592635
-1,3000,68106.204651
-2,3000,68108.85857
1,3000,68111.34471
1,3000,68113.543379
0,3000,68115.891653
-1,3000,68117.958652
2,3000,68120.37526
-2,3000,68122.790084
-1,3000,68124.949952
1,3000,68127.354047
-2,3000,68129.55013
-1,3000,68131.593525
-1,3000,68133.630743
-1,3000,68135.66309
0,3000,68137.692598
0,3000,68139.725461
1,3000,68141.835257
-1,3000,68144.031453
-3,3000,68146.176664
-1,3000,68148.603161
0,3000,68151.205634
3,3000,68153.609916
0,3000,68155.757777
-4,3000,68157.903636
0,3000,68160.054353
0,3000,68162.437864
0,3000,68164.785352
-1,3000,68166.819722
-1,3000,68168.996531
-1,3000,68171.308861
0,3000,68173.781407
-2,3000,68176.191849
-1,3000,68178.321694
-1,3000,68180.359092
0,3000,68182.396679
-1,3000,68184.432478
0,3000,68186.462429
-2,3000,68188.832903
-2,3000,68191.128289
1,3000,68193.154364
-2,3000,68195.437949
-2,3000,68197.769236
0,3000,68199.800571
-1,3000,68202.050795
-3,3000,68204.595519
0,3000,68207.123801
0,3000,68209.639824
-3,3000,68212.192076
-1,3000,68214.618848
-1,3000,68217.246286
-1,3000,68219.595755
0,3000,68222.095611
0,3000,68224.674263
-1,3000,68226.791265
-3,3000,68229.287809
1,3000,68231.631229
-2,3000,68234.147445
-1,3000,68236.652716
-1,3000,68238.937568
-1,3000,68241.342594
-1,3000,68243.95682
-2,3000,68246.544106
0,3000,68248.997733
0,3000,68251.14384
-1,3000,68253.247562
0,3000,68255.631576
1,3000,68257.901766
0,3000,68260.053438
0,3000,68262.20442
-2,3000,68264.412204
0,3000,68266.966146
0,3000,68269.551503
-1,3000,68272.079029
0,3000,68274.66398
-2,3000,68277.133138
-1,3000,68279.62164
-3,3000,68282.894447
-2,3000,68284.937655
0,3000,68287.203695
0,3000,68289.728346
-3,3000,68291.906542
-1,3000,68294.470357
0,3000,68296.889117
-1,3000,68299.411301
-1,3000,68301.895323
-1,3000,68303.922053
-2,3000,68306.099789
-1,3000,68308.393835
-1,3000,68310.542717
-1,3000,68312.968163
-1,3000,68315.58875
-2,3000,68318.191663
1,3000,68320.808805
-2,3000,68323.328129
-2,3000,68325.470981
1,3000,68327.616612
-3,3000,68329.764453
1,3000,68332.086918
0,3000,68334.399579
1,3000,68336.948127
-3,3000,68339.46889
0,3000,68341.752911
-1,3000,68344.205225
-2,3000,68346.454688
-2,3000,68348.757298
-1,3000,68351.327546
-2,3000,68353.890475
0,3000,68356.321071
-1,3000,68358.64863
-1,3000,68361.108559
-2,3000,68363.693179
-1,3000,68366.109452
-2,3000,68368.146862
-1,3000,68370.178318
-1,3000,68372.212194
-2,3000,68374.241392
-1,3000,68376.273286
-4,3000,68378.523514
-1,3000,68381.143744
-2,3000,68383.639642
-1,3000,68386.216246
-1,3000,68388.832961
-1,3000,68391.459581
-1,3000,68393.515716
-4,3000,68395.550875
-2,3000,68397.584211
-1,3000,68399.62438
-2,3000,68401.657292
0,3000,68403.688354
-1,3000,68405.890354
0,3000,68408.399913
-1,3000,68410.857707
-1,3000,68413.472613
0,3000,68416.098419
-2,3000,68418.50692
-3,3000,68421.017726
0,3000,68423.52871
-3,3000,68426.070541
0,3000,68428.606644
-1,3000,68431.1206
0,3000,68433.527762
-1,3000,68435.561215
-1,3000,68437.591596
0,3000,68439.800241
-1,3000,68441.833461
-2,3000,68443.866925
-3,3000,68445.897938
0,3000,68447.927716
-1,3000,68449.958323
-1,3000,68452.015266
-2,3000,68454.087209
-2,3000,68456.597739
-1,3000,68459.169586
-1,3000,68461.310387
-1,3000,68463.456169
0,3000,68465.666485
-1,3000,68468.243085
-1,3000,68470.62994
-2,3000,68473.786002
-2,3000,68475.932233
1,3000,68478.072884
-1,3000,68480.441576
-3,3000,68482.956702
-2,3000,68485.487107
0,3000,68488.147909
-1,3000,68490.456193
0,3000,68492.489985
-1,3000,68494.522291
1,3000,68496.559083
-2,3000,68498.592532
-1,3000,68500.62566
-3,3000,68502.656624
0,3000,68504.838152
-1,3000,68506.983147
0,3000,68509.295347
-3,3000,68511.875595
-4,3000,68514.418185
0,3000,68516.928961
-3,3000,68519.442798
-1,3000,68521.953645
-1,3000,68524.49099
-1,3000,68527.006148
-2,3000,68529.17212
-3,3000,68531.219803
-1,3000,68533.370025
0,3000,68535.515088
-1,3000,68537.661122
1,3000,68539.804059
-3,3000,68542.147155
-1,3000,68544.720752
0,3000,68547.257935
0,3000,68549.82063
-1,3000,68552.33633
-1,3000,68554.764162
0,3000,68556.908687
0,3000,68559.051182
0,3000,68561.191727
-2,3000,68563.337283
-1,3000,68565.480494
-3,3000,68567.622505
0,3000,68569.766109
-1,3000,68571.908581
0,3000,68574.051591
-1,3000,68576.193322
-1,3000,68578.333105
0,3000,68580.510431
-1,3000,68582.677217
-1,3000,68584.98697
-1,3000,68587.403996
-2,3000,68589.847305
-2,3000,68591.996718
-2,3000,68594.141116
0,3000,68596.285159
0,3000,68598.459732
-3,3000,68600.946153
0,3000,68603.45782
0,3000,68605.957759
1,3000,68608.555636
-1,3000,68611.102901
-1,3000,68613.479429
-1,3000,68615.626951
0,3000,68617.773848
0,3000,68619.91561
-1,3000,68622.059042
-1,3000,68624.203653
-2,3000,68626.602527
-2,3000,68629.235824
0,3000,68632.483346
0,3000,68634.636132
-2,3000,68637.276425
1,3000,68639.812502
-1,3000,68642.116261
-1,3000,68644.145189
-3,3000,68646.254934
-2,3000,68648.771672
0,3000,68651.231312
0,3000,68653.266852
-3,3000,68655.29547
-3,3000,68657.324341
-1,3000,68659.610612
1,3000,68662.018878
1,3000,68664.572046
0,3000,68667.17821
1,3000,68669.567156
-1,3000,68671.599753
-2,3000,68673.980162
-1,3000,68676.564131
0,3000,68679.085729
-4,3000,68681.591511
-1,3000,68684.114887
-2,3000,68686.624269
1,3000,68689.047405
-1,3000,68691.460801
-2,3000,68694.075008
-3,3000,68696.612268
-1,3000,68699.179016
-2,3000,68701.696093
1,3000,68704.296723
-1,3000,68706.92329
-1,3000,68709.498317
-3,3000,68712.01299
-1,3000,68714.547009
-1,3000,68717.058342
-1,3000,68719.246382
0,3000,68721.394799
2,3000,68723.544541
0,3000,68725.699472
-1,3000,68727.965177
-1,3000,68730.14761
0,3000,68732.299446
0,3000,68734.446291
-1,3000,68736.589265
0,3000,68738.731898
0,3000,68740.877648
-2,3000,68743.23213
-1,3000,68745.814644
-1,3000,68748.349917
-1,3000,68750.801669
0,3000,68752.835808
-1,3000,68754.869992
0,3000,68756.907141
-2,3000,68758.967805
0,3000,68762.311432
-2,3000,68764.892322
-2,3000,68767.184433
-2,3000,68769.334616
2,3000,68771.495065
-1,3000,68773.726683
0,3000,68776.134384
1,3000,68778.17227
-3,3000,68780.301554
0,3000,68782.477138
2,3000,68785.055642
-2,3000,68787.684581
1,3000,68790.218376
0,3000,68792.736508
-1,3000,68795.246464
0,3000,68797.81485
-1,3000,68800.322133
0,3000,68802.922542
-3,3000,68805.115973
-1,3000,68807.150707
-2,3000,68809.180507
-2,3000,68811.208552
-3,3000,68813.237868
