#{"t_start": 1603272153.6356466, "env_id": null}
r,l,t
-5,479,1517.449373
-2,659,1518.36768
2,663,1519.290094
-3,633,1520.167729
-5,458,1520.806129
3,577,1521.606196
-1,718,1522.604144
3,545,1523.360574
-1,796,1524.466684
3,547,1525.229669
3,590,1526.052401
1,716,1527.047076
-1,799,1528.159966
1,733,1529.180073
1,732,1530.200276
5,475,1530.867126
3,653,1531.776665
2,689,1532.741006
-2,654,1533.652936
-3,633,1534.530173
1,717,1535.532727
1,733,1536.550656
-5,479,1537.218583
-3,599,1538.055757
4,523,1538.785465
4,507,1539.491061
1,776,1540.570983
-5,385,1541.105649
5,489,1541.783025
1,823,1542.92712
3,566,1543.715605
2,629,1544.592063
-3,572,1545.402148
-3,599,1546.245417
-2,692,1547.206368
1,778,1548.291584
-3,686,1549.256698
3,633,1550.13994
1,807,1551.273379
-2,712,1552.27228
-3,649,1553.181132
-4,618,1554.042288
1,731,1555.058031
3,603,1555.899235
2,602,1556.738476
4,520,1557.46272
1,709,1558.453007
-3,631,1559.336939
4,510,1560.051148
3,571,1560.848723
3,549,1561.615114
-1,741,1562.650723
-5,406,1563.215991
4,528,1563.956887
1,769,1565.038672
-1,956,1566.373441
-5,413,1566.960454
3,589,1567.790219
1,753,1568.841484
3,606,1569.68907
3,537,1570.446782
-2,712,1571.442896
-2,601,1572.282452
-1,684,1573.235085
-4,482,1573.904312
-3,589,1574.724786
-2,686,1575.674572
-1,837,1576.838556
1,737,1577.862317
-3,589,1578.6809
4,461,1579.322741
-3,640,1580.214306
4,679,1581.160894
3,558,1581.939893
5,500,1582.633706
4,523,1583.357835
-3,586,1584.174592
-1,879,1585.39428
3,610,1586.241085
2,778,1587.33176
1,745,1588.36452
3,560,1589.146297
-2,705,1590.135202
2,617,1590.991722
-1,774,1592.071098
3,584,1592.888532
2,790,1593.994132
4,504,1594.698419
-3,548,1595.459491
-3,609,1596.30881
-2,657,1597.227271
-4,576,1598.03063
-2,771,1599.097437
2,658,1600.01362
-3,557,1600.791004
-4,609,1601.63562
2,608,1602.475868
1,710,1603.460974
-2,640,1604.351178
-1,711,1605.33626
2,707,1606.320948
-1,678,1607.263242
-4,548,1608.024166
-1,889,1609.261514
-3,640,1610.149402
-2,681,1611.098882
2,685,1612.053068
-2,652,1612.957036
2,611,1613.810798
-3,574,1614.60453
2,642,1615.501173
-2,627,1616.374783
2,627,1617.254589
-2,781,1618.340094
-3,580,1619.142208
2,657,1620.060486
1,788,1621.159488
-3,641,1622.049037
-4,465,1622.697854
1,735,1623.722851
-2,676,1624.663268
4,459,1625.301654
-3,572,1626.10118
-3,642,1626.993589
2,649,1627.901253
-5,474,1628.560881
-2,691,1629.528155
4,519,1630.249056
5,376,1630.772138
-3,598,1631.604145
-2,641,1632.496125
2,642,1633.391968
-5,374,1633.911376
-2,746,1634.946308
4,470,1635.594903
3,594,1636.421716
4,519,1637.139938
2,684,1638.093437
2,700,1639.065174
-2,763,1640.122367
2,787,1641.214931
-3,580,1642.021054
-4,517,1642.739685
-3,569,1643.53037
3,699,1644.502539
3,564,1645.288319
-2,645,1646.182712
1,836,1647.343479
-1,721,1648.345456
2,715,1649.339706
-3,551,1650.108757
-1,720,1651.107961
-3,605,1651.945186
-2,746,1652.978798
-2,717,1653.973579
5,395,1654.521753
2,644,1655.41627
-2,783,1656.510654
1,775,1657.592011
1,738,1658.617274
4,520,1659.34261
1,746,1660.391339
-2,760,1661.45753
-1,774,1662.536836
-2,685,1663.488729
-3,600,1664.319486
-1,855,1665.506634
-1,821,1666.649469
-1,734,1667.673807
-4,495,1668.359651
-2,740,1669.389638
3,580,1670.195266
3,597,1671.02591
4,446,1671.644217
2,639,1672.531101
-2,671,1673.469288
-2,720,1674.474445
-3,587,1675.288762
1,769,1676.355628
-1,673,1677.290806
-5,409,1677.859374
-4,522,1678.58795
-5,443,1679.203161
1,795,1680.310743
-2,614,1681.161255
2,809,1682.285941
2,753,1683.330289
1,734,1684.35225
-2,681,1685.304006
3,561,1686.601979
-2,656,1687.257166
1,791,1688.047861
-4,453,1688.500077
-1,743,1689.241388
-1,685,1689.920557
-3,587,1690.505226
-5,385,1690.887679
2,655,1691.541754
3,568,1692.106558
-2,761,1692.866457
-2,720,1693.58395
-2,710,1694.29176
4,472,1694.760918
-1,779,1695.536334
4,560,1696.092512
-1,756,1696.845103
-1,708,1697.549543
1,711,1698.258164
3,586,1698.841759
2,637,1699.475734
3,553,1700.027192
3,572,1700.597731
-2,812,1701.404796
-5,389,1701.790765
4,501,1702.289331
-3,610,1702.896098
-2,679,1703.573533
-2,637,1704.205526
1,707,1704.911689
4,486,1705.394736
1,706,1706.095861
3,564,1706.656436
-3,521,1707.174692
-3,516,1707.689298
2,612,1708.302268
2,642,1708.941912
4,483,1709.421889
-3,626,1710.044675
-3,635,1710.67515
-4,525,1711.19791
4,702,1711.893851
-4,587,1712.476638
-5,432,1712.905418
2,649,1713.550331
-2,648,1714.19424
-3,568,1714.756614
3,625,1715.378837
1,846,1716.220319
3,576,1716.794563
1,849,1717.64044
-3,542,1718.180815
-2,698,1718.876797
4,557,1719.431854
4,461,1719.888568
-3,553,1720.440966
-3,585,1721.022596
-4,540,1721.561314
-2,653,1722.209089
3,546,1722.751203
-1,744,1723.494483
3,582,1724.072381
2,629,1724.697191
-5,508,1725.20371
2,639,1725.838568
-2,669,1726.505279
-1,821,1727.31937
-2,677,1727.992065
-2,706,1728.69471
-2,698,1729.391326
2,658,1730.044871
1,882,1730.925864
2,615,1731.534182
-5,405,1731.937687
-1,829,1732.762547
2,668,1733.429923
3,548,1733.976577
1,700,1734.675018
5,403,1735.075671
-1,788,1735.86067
-1,719,1736.577635
-1,724,1737.301402
3,611,1737.911295
-2,633,1738.541518
4,477,1739.014846
2,658,1739.667729
-4,519,1740.183467
3,574,1740.756651
-2,693,1741.445599
3,605,1742.047589
1,722,1742.765887
-1,747,1743.511287
3,652,1744.157536
1,697,1744.850566
-1,791,1745.639618
-3,576,1746.211333
5,380,1746.590921
3,563,1747.153753
-1,779,1747.934051
3,553,1748.487585
-1,694,1749.462303
2,606,1750.315388
1,764,1751.393028
4,472,1752.051663
-3,562,1752.839639
1,750,1753.885793
2,700,1754.857634
-1,773,1755.939439
-1,777,1757.022736
3,551,1757.785907
-1,700,1758.759084
1,821,1759.900165
-3,571,1760.694195
2,656,1761.605809
-5,387,1762.139895
-3,640,1763.028312
-3,650,1763.935003
-4,531,1764.671379
-4,482,1765.341445
2,745,1766.373753
1,716,1767.370261
-4,524,1768.0987
1,797,1769.208657
-1,757,1770.259261
2,777,1771.335921
1,706,1772.318022
3,595,1773.151027
1,806,1774.270108
-2,695,1775.234178
2,621,1776.10305
2,690,1777.062942
5,466,1777.713239
-4,459,1778.35174
1,744,1779.386741
1,753,1780.435807
-1,695,1781.402605
2,665,1782.322005
2,732,1783.34172
2,643,1784.238576
3,726,1785.248988
3,582,1786.061897
-2,667,1786.986713
-4,495,1787.68043
3,552,1788.452024
-2,681,1789.400725
-1,752,1790.447856
3,655,1791.361662
-3,576,1792.162819
-1,774,1793.24063
-2,705,1794.221755
-1,767,1795.284197
1,771,1796.362037
-4,477,1797.025881
5,475,1797.692214
-1,811,1798.829683
3,587,1799.648805
2,699,1800.617537
4,496,1801.308316
-1,715,1802.307489
-4,556,1803.083386
4,510,1803.792432
4,508,1804.499763
4,546,1805.265206
1,772,1806.336623
-1,775,1807.413674
4,471,1808.070756
-2,607,1808.913507
-2,784,1810.003147
2,685,1810.959544
-1,710,1811.949752
4,510,1812.659138
-1,771,1813.734986
-1,751,1814.783348
1,687,1815.73898
4,582,1816.551836
-4,504,1817.254361
-4,548,1818.017309
-3,570,1818.8147
-3,587,1819.633352
-1,721,1820.635434
3,599,1821.466542
-4,547,1822.23087
-3,586,1823.047891
-2,647,1823.947234
3,589,1824.766122
-2,665,1825.692839
-2,682,1826.650436
-5,412,1827.230107
-4,569,1828.024619
-4,486,1828.705283
-2,761,1829.767958
3,620,1830.628586
-2,635,1831.515315
3,559,1832.302538
3,592,1833.1294
3,533,1833.875738
-4,497,1834.568804
-3,658,1835.485515
-2,691,1836.451651
-1,818,1837.59085
-4,560,1838.368084
2,706,1839.359717
1,796,1840.481449
-3,565,1841.281228
-3,554,1842.067868
5,456,1842.708446
-3,614,1843.56443
-2,665,1844.497679
-2,727,1845.515188
-3,670,1846.452325
3,560,1847.232431
3,538,1847.988007
3,586,1848.803652
-2,602,1849.641318
-4,506,1850.345181
-2,633,1851.224286
1,835,1852.384815
4,468,1853.035991
3,687,1853.986569
-2,657,1854.900742
2,727,1855.911102
-1,778,1856.994656
-2,678,1857.938273
1,782,1859.02675
-3,589,1859.850789
-5,420,1860.435157
-2,669,1861.361807
-2,613,1862.220757
1,777,1863.301702
2,728,1864.313307
-1,672,1865.253721
1,714,1866.245639
-3,561,1867.027246
-3,570,1867.819042
-4,606,1868.667015
-1,742,1869.707121
5,428,1870.306313
-2,722,1871.31916
2,673,1872.264495
2,601,1873.103808
-1,824,1874.257389
1,803,1875.390149
-2,720,1876.402266
-3,617,1877.266806
-3,585,1878.083677
-4,446,1878.713534
-1,670,1879.646873
-3,626,1880.519655
5,490,1881.199302
2,625,1882.071965
-2,632,1882.950863
-3,583,1883.762477
3,583,1884.577089
-1,749,1885.623989
2,676,1886.569163
3,584,1887.382412
-4,512,1888.100466
4,468,1888.751403
2,676,1889.692644
-1,746,1890.728705
3,572,1891.523017
3,579,1892.331968
-3,580,1893.134764
-4,468,1893.785151
1,811,1894.911448
1,736,1895.936687
2,743,1896.972392
-4,494,1897.658824
-3,623,1898.527017
3,635,1899.411594
1,779,1900.495923
-1,742,1901.529824
2,669,1902.465209
2,639,1903.355272
-2,615,1904.217609
-4,444,1904.834035
5,442,1905.451613
-2,686,1906.408712
-4,492,1907.094579
-3,561,1907.877766
2,609,1908.726388
-3,598,1909.561174
-2,694,1910.527655
4,453,1911.162438
-4,539,1911.910743
3,558,1912.685246
1,691,1913.647442
-1,738,1914.67088
1,773,1915.742589
1,708,1916.735178
-1,696,1917.703706
5,486,1918.38136
4,536,1919.127988
-2,626,1920.005296
2,688,1920.962482
3,647,1921.865477
-1,707,1922.84807
-3,710,1923.834757
4,514,1924.559454
-3,565,1925.35349
-1,801,1926.468816
-2,661,1927.397096
4,479,1928.063314
2,612,1928.923059
-3,543,1929.686735
2,724,1930.697573
1,737,1931.721462
-4,477,1932.387874
-5,393,1932.934885
-3,604,1933.778057
-1,734,1934.803581
-4,467,1935.458169
-3,564,1936.244757
-2,613,1937.097136
1,768,1938.168322
-2,633,1939.054604
2,690,1940.014378
3,614,1940.866308
3,564,1941.65112
-1,777,1942.737627
-3,597,1943.573227
2,694,1944.541425
4,620,1945.408215
3,605,1946.253236
-5,519,1946.972048
-1,764,1948.038242
-3,679,1948.983904
3,540,1949.73566
4,582,1950.544706
-2,653,1951.456702
3,655,1952.371359
-1,725,1953.383363
-1,761,1954.44411
-2,652,1955.347603
-5,418,1955.928279
1,766,1956.995023
2,614,1957.855346
-3,531,1958.599807
-2,797,1959.711299
-2,637,1960.599418
2,748,1961.648507
2,721,1962.663221
-3,615,1963.518856
3,589,1964.344497
3,583,1965.172354
3,576,1965.974498
-3,559,1966.760373
3,580,1967.5711
-5,451,1968.199838
-1,802,1969.319541
-5,450,1969.943582
3,552,1970.712256
-3,582,1971.525608
1,757,1972.585215
2,677,1973.527102
-3,586,1974.339861
-3,561,1975.124403
3,573,1975.922648
-2,651,1976.828892
-2,639,1977.724026
-1,801,1978.83856
-4,527,1979.579725
4,492,1980.265185
2,675,1981.20679
-5,544,1981.964369
3,636,1982.850388
4,540,1983.603734
3,612,1984.457877
-2,728,1985.471248
1,725,1986.483353
2,621,1987.352331
5,444,1987.971721
-2,695,1988.93812
-2,694,1989.907954
3,638,1990.796598
-2,693,1991.76779
-3,602,1992.611874
-4,489,1993.293628
3,535,1994.039438
1,747,1995.08117
-1,690,1996.03976
4,524,1996.775248
-2,675,1997.718423
1,769,1998.79081
-2,676,1999.732495
2,789,2000.836206
-4,524,2001.568589
3,559,2002.351439
3,558,2003.129935
-3,617,2003.990757
-2,698,2004.961753
-3,647,2005.864496
-2,755,2006.916088
-4,600,2007.757282
1,806,2008.87973
2,629,2009.755946
-2,688,2010.712355
1,790,2011.812744
-3,552,2012.585164
-1,683,2013.537969
3,557,2014.313064
-1,714,2015.307346
-3,640,2016.199285
-2,734,2017.221815
-3,653,2018.134045
-2,677,2019.07606
-1,762,2020.139448
-2,741,2021.176663
-1,827,2022.332848
2,714,2023.323277
2,701,2024.301273
5,391,2024.845909
1,720,2025.850639
-4,486,2026.529541
-1,865,2027.732231
-2,752,2028.779158
-2,629,2029.658824
1,734,2030.685918
4,476,2031.347088
-2,618,2032.208227
4,549,2032.973038
2,665,2033.897392
4,507,2034.606602
-1,733,2035.626116
3,646,2036.524599
-2,722,2037.52469
5,409,2038.098349
1,735,2039.118915
-1,756,2040.171056
1,768,2041.243422
-1,781,2042.335927
3,609,2043.187229
-4,474,2043.850024
2,669,2044.779966
3,555,2045.556613
1,754,2046.610586
-4,525,2047.344647
1,748,2048.395319
-1,805,2049.516794
2,744,2050.553348
1,758,2051.610586
-3,539,2052.367854
-5,401,2052.930256
2,721,2053.94181
1,695,2054.912487
-4,561,2055.696573
-2,680,2056.65059
-4,501,2057.350454
2,620,2058.220876
1,770,2059.289803
1,725,2060.302952
2,669,2061.24112
2,658,2062.157788
-3,593,2062.987003
2,636,2063.87381
-1,750,2064.919361
2,686,2065.868508
2,616,2066.728844
-1,784,2067.82677
2,637,2068.723794
-4,496,2069.415595
-2,679,2070.357142
2,724,2071.360957
-2,681,2072.312319
-3,555,2073.088748
-4,542,2073.841321
-2,683,2074.787344
-2,724,2075.789852
4,486,2076.470472
-1,695,2077.442804
4,434,2078.043653
-1,836,2079.207443
-3,547,2079.967354
-1,746,2081.005331
3,596,2081.831648
2,624,2082.700123
3,597,2083.532148
1,793,2084.6396
-1,771,2085.722109
-1,762,2086.788498
1,717,2087.785988
-1,787,2088.886725
-3,701,2089.860279
-1,833,2091.017035
5,440,2091.628693
-5,435,2092.23734
1,778,2093.320754
1,736,2094.347159
1,794,2095.447709
2,673,2096.383561
1,850,2097.567301
-4,545,2098.32742
-3,604,2099.168077
-5,369,2099.682155
2,734,2100.700636
-5,437,2101.308497
-1,692,2102.270399
3,612,2103.12462
3,554,2103.897996
2,704,2104.877437
-2,694,2105.84754
-2,649,2106.751243
3,571,2107.547405
3,579,2108.354883
-1,734,2109.383346
-2,628,2110.259444
-2,719,2111.271716
3,580,2112.08269
-4,470,2112.741259
4,506,2113.443273
-2,664,2114.373553
2,645,2115.27206
2,643,2116.170515
-1,718,2117.17256
-2,678,2118.120028
1,773,2119.194813
-4,462,2119.840703
-3,548,2120.608788
3,666,2121.537021
-5,436,2122.147976
-3,624,2123.021724
3,596,2123.85433
5,467,2124.507039
-2,727,2125.522015
3,661,2126.442133
5,414,2127.022578
1,748,2128.065757
-3,603,2128.90576
1,793,2130.010848
3,557,2130.783684
4,468,2131.435796
-3,578,2132.242713
3,670,2133.176129
4,468,2133.827798
2,619,2134.685765
-3,589,2135.507406
1,757,2136.559021
-3,609,2137.406406
3,548,2138.171746
-1,814,2139.297029
4,474,2139.959727
1,744,2140.994073
1,716,2141.989242
-3,570,2142.780068
2,670,2143.713883
4,558,2144.493676
-3,580,2145.301486
-2,655,2146.219839
3,632,2147.116911
3,579,2147.934651
-3,614,2148.798514
-1,764,2149.87149
-4,471,2150.533728
1,737,2151.556518
1,818,2152.70473
-2,625,2153.579462
4,613,2154.443253
-1,712,2155.443558
2,698,2156.420148
-4,449,2157.049287
3,601,2157.891771
2,656,2158.810342
3,562,2159.591757
1,740,2160.624429
-1,707,2161.609832
-1,729,2162.628737
-5,468,2163.282709
3,550,2164.051542
5,393,2164.597651
1,710,2165.588259
2,670,2166.521395
-3,542,2167.277551
-4,496,2167.967513
-1,726,2168.974823
2,652,2169.881883
-3,621,2170.74669
-5,465,2171.395496
-3,619,2172.262344
-1,778,2173.347915
1,900,2174.607074
-3,609,2175.457353
1,710,2176.447018
2,638,2177.3428
-2,684,2178.294284
5,483,2178.968805
4,486,2179.642344
2,668,2180.571581
5,472,2181.22858
-4,467,2181.877888
2,753,2182.924978
-2,627,2183.798093
1,803,2184.912791
-4,496,2185.606328
-4,531,2186.347069
2,623,2187.213318
-1,718,2188.211547
1,752,2189.261006
3,604,2190.102312
-1,739,2191.133314
4,589,2191.956365
-1,770,2193.028939
3,565,2193.821268
5,431,2194.422209
-4,568,2195.212568
-1,797,2196.326687
-1,748,2197.364604
3,546,2198.125832
-3,578,2198.929953
1,779,2200.014621
4,493,2200.701734
4,517,2201.420191
2,621,2202.282897
2,708,2203.267801
-4,492,2203.949708
3,720,2204.952648
4,513,2205.667825
-1,746,2206.706718
-4,514,2207.426328
4,527,2208.15911
-4,511,2208.873304
-1,735,2209.896055
4,604,2210.740565
-1,768,2211.814898
-4,490,2212.498755
-3,605,2213.340584
5,384,2213.87725
-3,614,2214.730601
-5,502,2215.435057
-4,457,2216.066413
-2,704,2217.052026
-5,396,2217.611429
-2,629,2218.488912
-4,508,2219.194941
-2,725,2220.207441
-2,661,2221.13342
1,740,2222.168224
-2,714,2223.15871
3,564,2223.941908
2,711,2224.936127
3,628,2225.809531
-3,556,2226.586925
-5,482,2227.260364
-5,425,2227.85427
3,612,2228.709096
-5,496,2229.40291
-1,775,2230.485832
-3,628,2231.3587
5,409,2231.928819
-3,628,2232.800353
5,447,2233.431047
3,572,2234.225729
-4,463,2234.87389
1,714,2235.871269
5,421,2236.460296
1,771,2237.535615
2,623,2238.412969
4,510,2239.123801
-1,730,2240.143421
-1,777,2241.227285
-1,730,2242.2468
3,589,2243.06715
3,550,2243.830082
-4,456,2244.464943
3,639,2245.350852
-1,747,2246.387494
-3,583,2247.200651
-5,434,2247.81088
-1,765,2248.876139
1,747,2249.919402
1,734,2250.943086
-2,655,2251.854878
1,692,2252.817893
2,640,2253.715081
1,749,2254.76269
1,732,2255.785389
-3,649,2256.690701
-3,601,2257.531591
-4,512,2258.243043
-3,625,2259.116703
2,643,2260.015876
-2,637,2260.905056
-2,658,2261.823407
3,594,2262.650465
4,496,2263.343792
1,740,2264.383645
3,636,2265.270002
4,520,2265.99911
-1,836,2267.1659
1,734,2268.18989
1,716,2269.188169
-3,574,2269.989406
-1,759,2271.044226
2,674,2271.98952
2,702,2272.966875
-3,639,2273.853706
-1,775,2274.930897
-1,719,2275.931817
-3,666,2276.858241
-2,688,2277.82443
2,685,2278.788615
-1,693,2279.753861
-4,503,2280.453207
-1,754,2281.505594
4,484,2282.17722
4,546,2282.939499
3,584,2283.751013
2,854,2284.941743
3,542,2285.694966
-3,737,2286.724414
2,659,2287.645951
-2,655,2288.561512
3,614,2289.415432
-3,586,2290.231017
4,627,2291.111384
-3,569,2291.906132
-5,491,2292.592939
-2,676,2293.535072
1,752,2294.579554
3,703,2295.565661
1,947,2296.888196
2,734,2297.91144
-2,627,2298.785656
4,473,2299.445719
-1,714,2300.447583
1,712,2301.438375
-1,778,2302.524396
2,655,2303.443139
-1,733,2304.463804
-3,620,2305.328128
1,801,2306.446587
-1,708,2307.429498
-1,754,2308.483694
-2,598,2309.323961
-3,551,2310.094285
-1,872,2311.308482
4,499,2312.006907
4,473,2312.668104
-1,717,2313.672129
-3,557,2314.450055
-3,531,2315.197721
3,686,2316.154437
-3,571,2316.952548
-2,792,2318.054636
4,549,2318.825076
-4,474,2319.480731
2,678,2320.424874
-3,613,2321.27785
-1,744,2322.319912
-3,594,2323.154158
2,626,2324.027642
5,448,2324.657248
1,728,2325.67404
4,511,2326.38425
4,498,2327.087199
3,552,2327.860564
1,797,2328.978615
3,557,2329.757015
-1,850,2330.946455
-1,729,2331.967422
-4,608,2332.821897
-1,779,2333.908688
2,657,2334.825703
-3,656,2335.740772
-1,807,2336.868434
3,578,2337.678482
1,796,2338.788085
-4,554,2339.560429
3,600,2340.400761
-2,646,2341.31202
-1,798,2342.426002
-2,605,2343.267911
-4,532,2344.008849
2,594,2344.836581
5,436,2345.441759
-4,491,2346.125329
-2,744,2347.161643
-2,627,2348.037595
-1,930,2349.337245
2,662,2350.258895
-1,703,2351.239179
1,742,2352.274916
2,691,2353.236608
-5,429,2353.836327
4,580,2354.640933
4,494,2355.332858
3,635,2356.219835
4,465,2356.8706
3,572,2357.668233
3,540,2358.427204
-3,616,2359.291308
-1,787,2360.394101
-3,589,2361.218609
3,679,2362.177681
-2,728,2363.203099
-2,820,2364.354458
2,636,2365.239861
5,425,2365.833302
-1,772,2366.909568
-4,538,2367.662271
-2,670,2368.595741
3,545,2369.354533
4,470,2370.01116
