#{"t_start": 1604383377.6566944, "env_id": "SlimeVolley-v0"}
r,l,t
1,3000,6257.766572
0,3000,6259.610875
0,3000,6261.450271
-1,3000,6263.313962
-1,3000,6265.152934
-1,3000,6266.987875
-1,3000,6268.828297
2,3000,6270.708214
0,3000,6272.594314
0,3000,6274.429943
0,3000,6276.264986
-1,3000,6278.098577
0,3000,6279.975497
2,3000,6281.82884
-2,3000,6283.858618
0,3000,6285.696144
-1,3000,6287.532306
1,3000,6289.369684
0,3000,6291.212442
0,3000,6293.042791
0,3000,6294.872837
1,3000,6296.703595
0,3000,6298.541645
1,3000,6300.37651
0,3000,6302.282876
-1,3000,6304.319201
0,3000,6306.359363
0,3000,6308.397253
1,3000,6310.43672
1,3000,6312.475152
0,3000,6314.42132
0,3000,6316.251674
0,3000,6318.092904
0,3000,6319.946522
1,3000,6321.809202
0,3000,6323.703448
-1,3000,6325.542557
-1,3000,6327.381706
2,3000,6329.227217
0,3000,6331.067126
2,3000,6332.943419
0,3000,6334.906397
-2,3000,6336.735236
1,3000,6338.569321
1,3000,6340.420422
0,3000,6342.457919
1,3000,6344.486275
0,3000,6346.332406
1,3000,6348.327951
0,3000,6351.713178
1,3000,6353.572915
0,3000,6356.951115
-1,3000,6360.319417
-1,3000,6363.360291
-1,3000,6365.024453
0,3000,6368.068971
0,3000,6371.353495
0,3000,6373.004399
0,3000,6376.052013
-1,3000,6379.090405
1,3000,6382.126369
0,3000,6383.879027
-1,3000,6386.929361
0,3000,6389.965869
2,3000,6393.20126
-2,3000,6394.862862
1,3000,6398.231215
0,3000,6401.613179
-1,3000,6403.480764
2,3000,6406.861135
-1,3000,6410.236901
0,3000,6413.615269
-1,3000,6415.479391
-1,3000,6418.85284
0,3000,6422.23024
0,3000,6425.608926
1,3000,6427.472617
-1,3000,6430.851811
0,3000,6434.226476
0,3000,6437.600034
-1,3000,6439.462998
0,3000,6442.835839
-1,3000,6445.42456
0,3000,6447.270277
0,3000,6449.115243
0,3000,6451.069226
2,3000,6453.036663
1,3000,6454.987813
0,3000,6456.847499
0,3000,6458.700377
0,3000,6460.589237
0,3000,6462.637597
0,3000,6464.685374
1,3000,6466.733913
0,3000,6468.780297
-1,3000,6470.723156
0,3000,6472.561396
0,3000,6474.397258
0,3000,6476.235727
0,3000,6478.226634
0,3000,6480.26743
0,3000,6482.309857
0,3000,6484.34979
0,3000,6486.390345
0,3000,6488.334352
0,3000,6490.17005
1,3000,6492.008699
1,3000,6493.936926
0,3000,6495.979966
0,3000,6498.024925
0,3000,6500.065956
1,3000,6502.078479
-1,3000,6503.968278
0,3000,6505.804102
-1,3000,6507.640247
1,3000,6509.485818
1,3000,6511.458974
-1,3000,6513.294162
-1,3000,6515.135577
1,3000,6516.974943
-1,3000,6518.807795
0,3000,6520.636077
0,3000,6522.466322
0,3000,6524.297421
0,3000,6526.131617
0,3000,6527.973812
0,3000,6529.818133
0,3000,6531.659911
0,3000,6533.498614
0,3000,6535.333044
0,3000,6537.166012
1,3000,6539.000348
-1,3000,6540.852768
-1,3000,6542.685774
2,3000,6544.533079
1,3000,6546.516138
-1,3000,6548.378862
-2,3000,6550.410598
0,3000,6552.379891
-1,3000,6554.296482
2,3000,6556.156641
1,3000,6557.9942
-2,3000,6559.85002
0,3000,6561.692465
0,3000,6563.683098
3,3000,6565.724276
0,3000,6567.6056
-1,3000,6569.546261
1,3000,6571.465661
-1,3000,6573.299206
0,3000,6575.162533
-1,3000,6577.093983
0,3000,6579.097349
0,3000,6581.002348
-1,3000,6582.872241
0,3000,6584.710942
-1,3000,6586.546806
0,3000,6588.457591
0,3000,6590.324687
0,3000,6592.193509
-1,3000,6594.025793
2,3000,6595.860117
0,3000,6597.779184
0,3000,6599.634248
0,3000,6601.464454
0,3000,6603.292404
-2,3000,6605.155553
0,3000,6607.007981
0,3000,6608.846004
0,3000,6610.675938
0,3000,6612.508654
1,3000,6614.345847
0,3000,6616.274239
1,3000,6618.265587
-1,3000,6620.100278
0,3000,6621.93751
0,3000,6623.802977
0,3000,6625.637519
1,3000,6627.468839
0,3000,6629.302639
-1,3000,6631.140996
1,3000,6632.977754
0,3000,6636.006121
0,3000,6639.256224
0,3000,6641.115558
0,3000,6644.478456
0,3000,6647.840979
1,3000,6651.202415
-1,3000,6653.058797
2,3000,6656.425367
-1,3000,6659.793576
0,3000,6663.162634
0,3000,6665.023161
0,3000,6668.39188
0,3000,6671.763303
-1,3000,6675.127889
0,3000,6676.98496
0,3000,6680.35107
0,3000,6683.715267
0,3000,6685.478914
0,3000,6688.50499
0,3000,6691.626586
0,3000,6694.67732
1,3000,6696.426361
0,3000,6699.476146
-1,3000,6702.510412
1,3000,6705.547661
2,3000,6707.203991
0,3000,6710.225821
1,3000,6713.464035
1,3000,6716.751262
0,3000,6718.451894
-1,3000,6721.759022
0,3000,6724.800695
-2,3000,6726.46735
-2,3000,6730.312465
2,3000,6732.193197
-3,3000,6734.132662
0,3000,6735.98486
-3,3000,6737.827316
-2,3000,6739.664813
1,3000,6741.502614
-1,3000,6743.335371
-1,3000,6745.167987
-2,3000,6747.007282
-4,3000,6748.850866
-2,3000,6750.7199
0,3000,6752.572012
-1,3000,6754.412611
-2,3000,6756.250275
0,3000,6758.116223
-1,3000,6760.155168
-2,2102,6761.586667
0,3000,6763.627604
-3,3000,6765.670401
-2,3000,6767.706918
-2,3000,6769.543455
-3,3000,6771.414288
2,3000,6773.243168
0,3000,6775.073774
0,3000,6776.905348
-2,3000,6778.738546
-2,3000,6780.578218
-3,3000,6782.438208
1,3000,6784.272868
-1,3000,6786.175282
-1,3000,6788.201914
0,3000,6790.113456
-4,3000,6791.976176
1,3000,6793.992985
-3,3000,6796.040703
0,3000,6798.085307
-2,3000,6800.09908
-2,3000,6801.989287
-2,3000,6803.833932
-1,3000,6805.695643
1,3000,6807.735321
-1,3000,6809.777803
1,3000,6811.817662
-1,3000,6813.864255
-1,3000,6815.913956
-1,3000,6817.964905
-1,3000,6819.924453
-1,3000,6821.924513
-5,2524,6823.468954
-5,2161,6824.786955
-2,3000,6826.614962
-2,3000,6828.443501
-1,3000,6830.333816
-2,3000,6832.192843
-2,3000,6834.034355
0,3000,6835.868349
-3,3000,6837.891767
1,3000,6839.870003
-2,3000,6841.828222
1,3000,6843.669966
-2,3000,6845.502728
3,2949,6847.307837
-1,3000,6849.157803
-1,3000,6850.991131
-1,3000,6852.825985
0,3000,6854.66312
0,3000,6856.49611
1,3000,6858.486797
1,3000,6860.33991
-1,3000,6862.232293
-1,3000,6864.06811
1,3000,6865.900689
0,3000,6867.729943
-1,3000,6869.64967
-2,3000,6871.58759
-3,3000,6873.561118
0,3000,6875.395848
0,3000,6877.228583
-5,2358,6878.671088
-3,3000,6880.508179
0,3000,6882.341739
-3,3000,6884.319471
1,3000,6886.358655
-1,3000,6888.397676
0,3000,6890.438358
-1,3000,6892.478021
0,3000,6894.491438
-2,3000,6896.320551
-2,3000,6898.150689
-3,3000,6899.98376
-2,3000,6901.81907
-1,3000,6903.657072
-4,3000,6905.493581
1,3000,6907.335848
0,3000,6909.173188
-1,3000,6911.043671
-1,3000,6912.88618
-1,3000,6914.730851
1,3000,6916.565087
-1,3000,6918.221406
-2,3000,6921.256875
0,3000,6924.317887
-1,3000,6927.668034
0,3000,6929.5266
-2,3000,6932.852837
1,3000,6935.888022
0,3000,6938.922438
1,3000,6940.655822
0,3000,6943.703481
1,3000,6946.736251
0,3000,6948.389488
0,3000,6951.426177
1,3000,6954.467516
1,3000,6957.501716
0,3000,6959.154885
-1,3000,6962.199916
0,3000,6965.250125
0,3000,6968.327224
0,3000,6969.986106
0,3000,6973.03104
-1,3000,6976.24931
-1,3000,6979.612381
1,3000,6981.477891
0,3000,6984.855973
0,3000,6988.128679
2,3000,6989.856813
-1,3000,6993.120493
0,3000,6996.159252
1,3000,6999.190934
-1,3000,7000.847339
0,3000,7003.93223
2,3000,7006.964471
0,3000,7009.358502
-1,3000,7011.361095
0,3000,7013.301488
0,3000,7015.297693
0,3000,7017.169006
1,3000,7019.033012
0,3000,7020.924527
1,3000,7022.766354
0,3000,7024.609785
-2,3000,7026.453413
1,3000,7028.292316
-2,3000,7030.129107
-1,3000,7032.004776
-2,3000,7033.84341
1,3000,7035.752001
0,3000,7037.794131
-1,3000,7039.838533
0,3000,7041.877173
1,3000,7043.758932
0,3000,7045.593088
1,3000,7047.429336
1,3000,7049.261975
-2,3000,7051.114573
0,3000,7052.946629
2,3000,7054.85468
0,3000,7056.783999
0,3000,7058.618524
0,3000,7060.448567
1,3000,7062.281555
2,3000,7064.114524
-1,3000,7066.061751
0,3000,7068.052674
-1,3000,7070.091838
-1,3000,7071.994277
1,3000,7073.823105
2,3000,7075.65542
1,3000,7077.486575
-3,3000,7079.313309
0,3000,7081.138253
0,3000,7082.967223
1,3000,7084.893915
-1,3000,7086.872069
-1,3000,7088.702303
0,3000,7090.532613
0,3000,7092.364371
-1,3000,7094.204278
0,3000,7096.082284
0,3000,7097.966224
0,3000,7099.801872
-2,3000,7101.6355
-2,3000,7103.583256
-1,3000,7105.573038
-3,3000,7107.415351
0,3000,7109.43467
1,3000,7111.472964
1,3000,7113.395599
0,3000,7115.226879
1,3000,7117.061439
0,3000,7118.896212
0,3000,7120.725703
1,3000,7122.566873
-3,3000,7124.537869
-2,3000,7126.569929
0,3000,7128.606646
0,3000,7130.645145
0,3000,7132.681307
0,3000,7134.717098
-1,3000,7136.75112
0,3000,7138.786692
0,3000,7140.82194
0,3000,7142.856032
0,3000,7144.884448
-1,3000,7146.707273
1,3000,7148.530138
-2,3000,7150.356251
2,3000,7152.182613
0,3000,7154.011648
1,3000,7155.934922
-1,3000,7157.935456
0,3000,7159.920774
0,3000,7161.82668
0,3000,7163.753383
2,3000,7165.578611
-1,3000,7167.403521
0,3000,7169.272274
1,3000,7171.10646
-1,3000,7172.941778
0,3000,7174.779099
0,3000,7176.616867
0,3000,7178.489243
-1,3000,7180.520363
0,3000,7182.557329
0,3000,7184.512338
-1,3000,7186.335526
-2,3000,7188.160415
0,3000,7190.012761
1,3000,7192.01463
-2,3000,7194.04726
0,3000,7196.081821
-2,3000,7198.087379
-2,3000,7201.113994
0,3000,7204.134058
-1,3000,7205.781519
0,3000,7208.803635
4,2547,7211.5849
0,3000,7213.236298
0,3000,7216.262568
0,3000,7219.285238
0,3000,7222.305082
0,3000,7223.967966
0,3000,7226.999149
0,3000,7230.031665
0,3000,7233.066412
0,3000,7234.738199
0,3000,7238.102198
-1,3000,7241.281529
-1,3000,7242.938557
-1,3000,7245.970458
2,3000,7249.038525
1,3000,7252.148285
-1,3000,7253.798674
0,3000,7256.818499
-1,3000,7259.834825
-1,3000,7262.850643
0,3000,7264.502192
0,3000,7267.772217
0,3000,7271.137031
2,3000,7272.972021
1,3000,7275.996428
2,3000,7279.02815
1,3000,7282.069221
1,3000,7283.86231
-1,3000,7287.095271
0,3000,7291.291043
0,3000,7293.222023
-3,3000,7295.080664
-2,3000,7296.92512
-1,3000,7298.97298
-1,3000,7301.015534
-1,3000,7303.057304
-3,3000,7305.095696
-1,3000,7307.132066
0,3000,7309.166111
-1,3000,7311.063352
-1,3000,7313.0295
-2,3000,7314.889175
0,3000,7316.761282
-3,3000,7318.603834
0,3000,7320.50478
1,3000,7322.337966
-1,3000,7324.332365
0,3000,7326.174132
0,3000,7328.012374
-1,3000,7329.840977
-1,3000,7331.668769
0,3000,7333.498777
1,3000,7335.334753
0,3000,7337.168371
-2,3000,7339.139244
0,3000,7341.049458
-1,3000,7342.897716
0,3000,7344.82994
0,3000,7346.688637
0,3000,7348.641645
1,3000,7350.483574
0,3000,7352.321605
-1,3000,7354.16713
0,3000,7356.002676
0,3000,7357.871557
0,3000,7359.845722
-1,3000,7361.886091
-2,3000,7363.919908
-1,3000,7365.85262
-1,3000,7367.895474
-1,3000,7369.855605
-1,3000,7371.889249
-2,3000,7373.726074
2,3000,7375.672394
-1,3000,7377.524098
-1,3000,7379.356679
-1,3000,7381.200495
0,3000,7383.202043
-1,3000,7385.140025
-1,3000,7386.975045
-2,3000,7388.809489
2,3000,7390.700541
0,3000,7392.533629
0,3000,7394.365792
-1,3000,7396.19704
0,3000,7398.031903
-1,3000,7399.932155
-2,3000,7401.787525
-1,3000,7403.658436
0,3000,7405.677126
0,3000,7407.720604
1,3000,7409.756603
-5,2889,7411.715064
-2,3000,7413.749665
-1,3000,7415.655472
-3,3000,7417.57346
1,3000,7419.42373
0,3000,7421.460283
-1,3000,7423.49801
2,3000,7425.537421
1,3000,7427.397502
1,3000,7429.22785
0,3000,7431.069986
0,3000,7432.902877
-1,3000,7434.738093
-1,3000,7436.572387
0,3000,7438.400389
-1,3000,7440.228648
-1,3000,7442.067788
-1,3000,7443.905722
1,3000,7445.741741
-4,3000,7447.584093
-1,3000,7449.452747
1,3000,7451.460504
-2,3000,7453.342007
-1,3000,7455.173662
2,3000,7457.006178
1,3000,7458.84321
-1,3000,7460.685102
-1,3000,7462.555859
0,3000,7464.440421
0,3000,7466.293336
-1,3000,7468.133468
-1,3000,7470.00342
0,3000,7471.904614
0,3000,7473.749828
-2,3000,7475.7031
0,3000,7477.548838
-3,3000,7479.38776
-1,3000,7481.040976
-1,3000,7484.069091
1,3000,7487.394159
1,3000,7489.253842
0,3000,7492.403998
1,3000,7495.435251
-1,3000,7498.482508
0,3000,7500.325871
1,3000,7503.62467
1,3000,7506.888828
1,3000,7510.133265
-1,3000,7511.788608
1,3000,7514.84063
1,3000,7517.874687
-1,3000,7519.544654
-2,3000,7522.729214
0,3000,7525.765584
0,3000,7528.803984
1,3000,7530.520488
0,3000,7533.892273
0,3000,7537.265993
1,3000,7540.641262
-1,3000,7542.503698
0,3000,7545.875958
1,3000,7549.247772
0,3000,7552.479048
0,3000,7554.138303
1,3000,7557.175431
0,3000,7560.20409
0,3000,7561.963623
0,3000,7564.999009
-1,3000,7568.044806
0,3000,7571.085001
0,3000,7573.541786
1,3000,7575.495281
-1,3000,7577.343705
-3,3000,7579.308689
-1,3000,7581.186198
2,3000,7583.031872
1,3000,7584.880585
-2,3000,7586.783418
0,3000,7588.8314
1,3000,7590.849124
0,3000,7592.688341
-1,3000,7594.537042
0,3000,7596.412181
0,3000,7598.260203
-1,3000,7600.16557
0,3000,7602.214393
-2,3000,7604.138055
-1,3000,7605.978338
0,3000,7607.826114
-2,3000,7609.665864
-1,3000,7611.509014
0,3000,7613.351041
-2,3000,7615.221852
1,3000,7617.141855
-2,3000,7619.046902
-1,3000,7620.890068
0,3000,7622.813106
0,3000,7624.751975
-1,3000,7626.627319
-2,3000,7628.550936
-2,3000,7630.400639
-2,3000,7632.352024
-2,3000,7634.34209
-1,3000,7636.186034
0,3000,7638.020737
-1,3000,7639.857648
1,3000,7641.752376
0,3000,7643.740017
0,3000,7645.61478
-1,3000,7647.454955
0,3000,7649.292808
-2,3000,7651.129434
-1,3000,7652.9689
-1,3000,7654.806675
-3,3000,7656.71501
-2,3000,7658.760115
-1,3000,7660.80567
-2,3000,7662.648412
1,3000,7664.486591
-1,3000,7666.33196
-1,3000,7668.209803
-1,3000,7670.254208
-2,3000,7672.122278
-1,3000,7673.98897
0,3000,7676.029668
0,3000,7678.061753
0,3000,7679.898742
-1,3000,7681.734659
-3,3000,7683.57149
0,3000,7685.439896
1,3000,7687.419019
-2,3000,7689.256589
0,3000,7691.103015
-1,3000,7692.979069
0,3000,7695.027591
0,3000,7696.988599
0,3000,7699.028116
-1,3000,7701.069385
0,3000,7703.116741
-3,3000,7705.083566
-1,3000,7706.922448
-1,3000,7708.968082
-2,3000,7711.014678
1,3000,7713.062036
-1,3000,7715.10977
-1,3000,7717.158225
-2,3000,7719.209595
1,3000,7721.254988
-1,3000,7723.297951
-3,3000,7725.343643
-1,3000,7727.385586
0,3000,7729.21545
0,3000,7731.242261
-1,3000,7733.293914
0,3000,7735.223006
-1,3000,7737.181738
-1,3000,7739.049114
0,3000,7740.889276
0,3000,7742.727848
-2,3000,7744.567721
0,3000,7746.441269
-2,3000,7748.406971
-1,3000,7750.242976
1,3000,7752.082869
-1,3000,7753.928293
-1,3000,7755.774949
0,3000,7757.618545
-1,3000,7759.563357
-2,3000,7761.407225
1,3000,7763.251488
-1,3000,7766.30581
-1,3000,7767.959351
0,3000,7771.019672
1,3000,7774.220984
-1,3000,7777.523205
2,3000,7779.176627
1,3000,7782.363833
0,3000,7785.395591
1,3000,7788.448889
-2,3000,7790.222799
-1,3000,7793.260211
1,3000,7796.377997
0,3000,7798.029945
-2,3000,7801.100795
1,3000,7804.472269
0,3000,7807.843515
1,3000,7809.701084
0,3000,7812.977884
-1,3000,7816.275671
-1,3000,7819.435657
-1,3000,7821.096769
-1,3000,7824.247128
0,3000,7827.314089
1,3000,7829.033971
0,3000,7832.069405
-1,3000,7835.11721
-1,3000,7838.342799
-1,3000,7840.202437
-1,3000,7843.574342
0,3000,7846.944312
0,3000,7850.320643
1,3000,7852.183489
0,3000,7855.555867
-3,3000,7858.224449
0,3000,7860.125113
0,3000,7861.965506
0,3000,7863.800908
0,3000,7865.705966
0,3000,7867.750648
1,3000,7869.796737
0,3000,7871.639197
0,3000,7873.541415
-2,3000,7875.587317
-1,3000,7877.553635
-2,3000,7879.400999
-3,3000,7881.352967
2,3000,7883.344298
-1,3000,7885.232677
-1,3000,7887.07848
-2,3000,7888.924449
2,3000,7890.766042
1,3000,7892.721315
-1,3000,7894.705947
-1,3000,7896.555165
0,3000,7898.404804
-2,3000,7900.280113
-3,3000,7902.139168
1,3000,7904.081605
0,3000,7905.939307
0,3000,7907.789395
-1,3000,7909.779436
-1,3000,7911.71793
1,3000,7913.55208
0,3000,7915.390298
-1,3000,7917.230313
0,3000,7919.071174
-2,3000,7920.909736
-1,3000,7922.750395
0,3000,7924.626963
-1,3000,7926.472064
0,3000,7928.314912
0,3000,7930.159206
1,3000,7932.040286
1,3000,7934.048456
0,3000,7935.886537
-1,3000,7937.720846
-2,3000,7939.555554
-1,3000,7941.391557
-2,3000,7943.224
0,3000,7945.065029
-1,3000,7947.029593
-1,3000,7948.872734
-1,3000,7950.82063
0,3000,7952.840369
1,3000,7954.793421
-1,3000,7956.834629
-1,3000,7958.883367
-1,3000,7960.925158
0,3000,7962.972053
0,3000,7965.01261
-1,3000,7967.051997
0,3000,7968.927785
0,3000,7970.754165
-1,3000,7972.583507
-1,3000,7974.416715
-1,3000,7976.42518
0,3000,7978.34076
-1,3000,7980.173449
-1,3000,7982.006321
0,3000,7983.840525
-1,3000,7985.675927
-1,3000,7987.516811
-3,3000,7989.417843
1,3000,7991.246259
0,3000,7993.078385
1,3000,7994.911349
0,3000,7996.742553
1,3000,7998.579913
0,3000,8000.454014
0,3000,8002.314971
2,3000,8004.161693
1,3000,8006.018351
-1,3000,8007.877984
0,3000,8009.917625
1,3000,8011.809644
1,3000,8013.647873
-1,3000,8015.557595
-1,3000,8017.441748
1,3000,8019.297423
0,3000,8021.304487
-1,3000,8023.354019
-1,3000,8025.401642
-1,3000,8027.451171
0,3000,8029.492972
0,3000,8031.471982
0,3000,8033.309468
0,3000,8035.150326
-1,3000,8036.994072
0,3000,8038.917715
-1,3000,8040.753124
1,3000,8042.612715
-1,3000,8044.535843
0,3000,8046.378309
0,3000,8049.466226
0,3000,8052.80348
0,3000,8056.157572
1,3000,8058.009315
0,3000,8061.367786
1,3000,8064.729168
1,3000,8066.589301
-1,3000,8069.953003
0,3000,8073.111852
-1,3000,8076.163543
-2,3000,8077.821716
1,3000,8080.960727
-2,3000,8083.982307
1,3000,8087.009287
0,3000,8088.68603
0,3000,8091.857373
0,3000,8094.878315
-1,3000,8097.900949
0,3000,8099.55945
-1,3000,8102.590575
-1,3000,8105.619595
0,3000,8107.301414
-1,3000,8110.33886
-3,3000,8113.36911
1,3000,8116.61069
-1,3000,8118.464036
0,3000,8121.824651
-1,3000,8125.182629
2,3000,8128.542997
0,3000,8130.401298
1,3000,8133.770727
-1,3000,8137.131291
1,3000,8140.488385
-3,3000,8143.160748
2,3000,8145.21015
-1,3000,8147.258914
1,3000,8149.306896
-3,3000,8151.358016
-3,3000,8153.403778
-1,3000,8155.299251
-3,3000,8157.148974
0,3000,8159.017145
0,3000,8160.900794
-3,3000,8162.742064
-3,3000,8164.583024
-1,3000,8166.427488
1,3000,8168.364295
0,3000,8170.223452
1,3000,8172.062854
-1,3000,8173.947991
0,3000,8175.99504
-1,3000,8178.039522
-1,3000,8180.083369
2,3000,8182.127306
2,3000,8184.172591
-2,3000,8186.219632
-2,3000,8188.265345
0,3000,8190.312039
-4,3000,8192.358952
-1,3000,8194.249712
-1,3000,8196.141347
-2,3000,8198.020442
-2,3000,8199.863051
-1,3000,8201.884362
1,3000,8203.816494
-2,3000,8205.658362
1,3000,8207.502402
-1,3000,8209.349729
-3,3000,8211.312601
0,3000,8213.359781
-2,3000,8215.246521
-2,3000,8217.087419
2,3000,8218.929727
-2,3000,8220.88452
-1,3000,8222.726692
0,3000,8224.570376
0,3000,8226.409528
-1,3000,8228.248194
-1,3000,8230.113095
-2,3000,8231.995566
0,3000,8233.957111
-2,3000,8235.995775
-2,3000,8238.035019
-5,2805,8239.941444
-3,3000,8241.983776
1,3000,8244.028852
0,3000,8246.072519
0,3000,8248.109251
-2,3000,8250.147288
0,3000,8252.183864
0,3000,8254.222429
-1,3000,8256.258688
-4,3000,8258.294803
0,3000,8260.331141
-3,3000,8262.374256
-1,3000,8264.217618
-2,3000,8266.045105
0,3000,8267.868125
0,3000,8269.692919
-2,3000,8271.525646
-1,3000,8273.356246
-1,3000,8275.184684
-2,3000,8277.013062
-2,3000,8278.957785
-1,3000,8280.991347
-2,3000,8283.032585
-2,3000,8285.071993
-2,3000,8286.98672
-2,3000,8288.929686
-3,3000,8290.764887
-1,3000,8292.597186
-3,3000,8294.603756
-1,3000,8296.567486
-3,3000,8298.556548
1,3000,8300.520871
-1,3000,8302.498541
-2,3000,8304.471478
-3,3000,8306.44284
2,3000,8308.411595
-2,3000,8310.380423
-2,3000,8312.349751
-1,3000,8314.322778
-2,3000,8316.34901
-4,3000,8318.316554
-2,3000,8320.283997
-3,3000,8322.253572
0,3000,8324.392485
-3,3000,8326.569006
0,3000,8328.742715
-3,3000,8330.879378
-4,3000,8332.848214
-2,3000,8334.813057
-3,3000,8336.886633
0,3000,8338.679577
4,2958,8341.719623
1,3000,8344.776363
-2,3000,8347.966423
0,3000,8349.620883
0,3000,8352.674198
-1,3000,8355.742866
-1,3000,8358.809431
0,3000,8360.460388
0,3000,8363.551472
0,3000,8366.698549
-1,3000,8369.915952
1,3000,8371.676871
0,3000,8374.793445
0,3000,8378.181035
0,3000,8380.037591
-2,3000,8383.420548
-2,3000,8386.809328
0,3000,8390.191598
0,3000,8392.052295
0,3000,8395.119142
1,3000,8398.184897
0,3000,8401.243229
0,3000,8402.93975
-1,3000,8406.221654
0,3000,8409.285846
0,3000,8412.642802
0,3000,8414.62433
0,3000,8417.828927
-1,3000,8420.906313
0,3000,8422.574053
1,3000,8425.616311
0,3000,8428.651423
-1,3000,8431.281813
0,3000,8433.321163
0,3000,8435.364444
1,3000,8437.256182
2,3000,8439.093526
-1,3000,8440.924619
0,3000,8442.757695
1,3000,8444.588809
1,3000,8446.419323
-1,3000,8448.249112
-1,3000,8450.079847
-1,3000,8451.913783
0,3000,8453.795858
-1,3000,8455.805456
0,3000,8457.636852
1,3000,8459.468212
0,3000,8461.350679
0,3000,8463.283227
0,3000,8465.134908
0,3000,8467.06664
0,3000,8468.918491
1,3000,8470.964478
1,3000,8473.006711
0,3000,8475.052863
-2,3000,8477.095879
0,3000,8479.140838
0,3000,8481.183787
0,3000,8483.143572
0,3000,8485.04698
-3,3000,8487.094597
1,3000,8489.137887
-2,3000,8491.185726
-1,3000,8493.25273
3,3000,8495.276263
1,3000,8497.265955
-1,3000,8499.313472
0,3000,8501.204173
1,3000,8503.037085
0,3000,8504.916506
0,3000,8506.765292
0,3000,8508.680333
1,3000,8510.529716
1,3000,8512.37516
-1,3000,8514.218689
0,3000,8516.05917
0,3000,8517.899827
-2,3000,8519.744318
0,3000,8521.579686
1,3000,8523.450324
0,3000,8525.313122
-1,3000,8527.257112
0,3000,8529.198549
0,3000,8531.035013
-1,3000,8532.87864
-1,3000,8534.734968
0,3000,8536.702054
-1,3000,8538.743042
1,3000,8540.744271
0,3000,8542.629405
0,3000,8544.537362
3,3000,8546.45368
-2,3000,8548.281733
0,3000,8550.148047
0,3000,8552.183902
-2,3000,8554.113681
0,3000,8556.005332
0,3000,8557.902246
0,3000,8559.838481
0,3000,8561.875925
0,3000,8563.820466
1,3000,8565.655255
-3,3000,8567.486852
0,3000,8569.321904
0,3000,8571.164155
2,3000,8573.000578
0,3000,8574.844482
0,3000,8576.777403
0,3000,8578.692797
0,3000,8580.611048
-1,3000,8582.653102
0,3000,8584.58015
0,3000,8586.616912
0,3000,8588.650621
-1,3000,8590.613175
0,3000,8592.55212
1,3000,8594.390991
0,3000,8596.278539
2,3000,8598.116037
1,3000,8599.94761
0,3000,8601.779173
-3,3000,8603.711555
1,3000,8605.748394
0,3000,8607.784071
0,3000,8609.822648
0,3000,8611.863052
-1,3000,8613.897254
-1,3000,8615.725432
3,3000,8617.557501
0,3000,8619.386626
-1,3000,8621.214756
-1,3000,8624.237604
-1,3000,8627.264446
0,3000,8628.919527
1,3000,8631.953536
2,3000,8635.009992
0,3000,8638.029243
1,3000,8639.678218
0,3000,8642.725951
0,3000,8645.827557
0,3000,8647.490668
0,3000,8650.519245
0,3000,8653.558373
-1,3000,8656.591137
0,3000,8658.241403
-2,3000,8661.272351
0,3000,8664.588505
1,3000,8667.653091
0,3000,8669.347909
0,3000,8672.377673
0,3000,8675.440947
0,3000,8678.474192
0,3000,8680.128281
0,3000,8683.160991
-1,3000,8686.185288
0,3000,8687.86786
0,3000,8691.22765
0,3000,8694.587502
0,3000,8697.945983
1,3000,8699.807202
-1,3000,8703.130994
-1,3000,8706.158194
-1,3000,8709.187044
0,3000,8710.84695
0,3000,8714.620819
0,3000,8716.471021
2,3000,8718.318365
1,3000,8720.205632
0,3000,8722.046656
0,3000,8723.886146
0,3000,8725.724343
0,3000,8727.563217
0,3000,8729.401315
0,3000,8731.241914
1,3000,8733.0854
1,3000,8734.986195
0,3000,8736.936412
0,3000,8738.781648
0,3000,8740.710974
2,3000,8742.756765
0,3000,8744.798011
0,3000,8746.636415
0,3000,8748.471582
1,3000,8750.309101
2,3000,8752.149516
1,3000,8753.985866
1,3000,8755.820143
-1,3000,8757.655071
0,3000,8759.490436
0,3000,8761.326649
-1,3000,8763.1633
0,3000,8765.073654
0,3000,8766.916171
2,3000,8768.757414
0,3000,8770.595168
0,3000,8772.493828
0,3000,8774.400539
-1,3000,8776.246093
1,3000,8778.091583
0,3000,8779.93689
-2,3000,8781.774927
1,3000,8783.801941
0,3000,8785.693177
0,3000,8787.531813
0,3000,8789.366053
-1,3000,8791.20115
1,3000,8793.150498
0,3000,8795.080487
1,3000,8797.029923
1,3000,8799.024477
0,3000,8800.860526
0,3000,8802.699312
0,3000,8804.530259
0,3000,8806.530669
0,3000,8808.569364
1,3000,8810.605062
0,3000,8812.514725
0,3000,8814.354018
0,3000,8816.331805
0,3000,8818.365602
0,3000,8820.403266
1,3000,8822.448437
0,3000,8824.490209
2,3000,8826.528668
3,3000,8828.564698
0,3000,8830.601951
0,3000,8832.63876
0,3000,8834.701406
0,3000,8836.530517
1,3000,8838.361666
0,3000,8840.289524
0,3000,8842.329122
0,3000,8844.368478
0,3000,8846.416759
0,3000,8848.453875
-2,3000,8850.492244
2,3000,8852.527962
0,3000,8854.566008
0,3000,8856.570561
-1,3000,8858.406636
0,3000,8860.274174
-1,3000,8862.116696
1,3000,8863.950338
