#{"t_start": 1604058113.3954546, "env_id": "SlimeVolley-v0"}
r,l,t
-5,641,1056.740406
-5,465,1057.231847
-5,490,1057.748107
-5,650,1058.433299
-4,543,1059.005146
-5,551,1059.585564
-5,707,1060.330589
-5,948,1061.329763
-5,501,1061.857576
-5,543,1062.429723
-5,819,1063.292089
-5,711,1064.041142
-5,536,1064.606091
-5,502,1065.13479
-5,664,1065.834254
-5,655,1066.523724
-5,666,1067.2255
-4,757,1068.023118
-5,607,1068.662351
-5,494,1069.183147
-5,696,1069.915968
-5,504,1070.447008
-4,837,1071.330162
-5,517,1071.875192
-5,726,1072.642168
-4,711,1073.392382
-4,710,1074.143358
-5,453,1074.623235
-5,601,1075.259624
-5,516,1075.803748
-5,646,1076.485533
-5,546,1077.061411
-5,420,1077.50427
-5,437,1077.965372
-5,445,1078.434587
-4,700,1079.173359
-5,539,1079.742507
-3,853,1080.642711
-5,456,1081.123128
-4,818,1081.985479
-5,491,1082.504355
-5,521,1083.079977
-5,580,1083.752342
-5,450,1084.27378
-4,884,1085.297292
-5,557,1085.941314
-5,724,1086.777783
-5,564,1087.429654
-5,478,1087.983702
-5,670,1088.759258
-5,608,1089.464173
-5,552,1090.10474
-5,573,1090.754038
-5,447,1091.226105
-5,494,1091.74702
-4,660,1092.443322
-5,467,1092.935706
-5,622,1093.591565
-3,951,1094.593715
-5,475,1095.119563
-5,617,1095.834117
-5,405,1096.303868
-5,848,1097.285382
-5,562,1097.935659
-5,630,1098.664764
-4,690,1099.409238
-5,700,1100.147783
-5,537,1100.713907
-5,750,1101.506988
-5,493,1102.028692
-5,593,1102.653499
-5,565,1103.248661
-5,654,1103.939435
-5,664,1104.639054
-5,690,1105.367565
-4,727,1106.13577
-4,653,1106.824286
-5,895,1107.766993
-5,409,1108.197976
-4,665,1108.897833
-5,485,1109.40906
-5,679,1110.124805
-3,684,1110.847322
-5,928,1111.827008
-5,464,1112.316899
-5,931,1113.299049
-5,579,1113.908777
-5,505,1114.441072
-5,657,1115.133769
-5,590,1115.756087
-5,579,1116.366707
-5,613,1117.012708
-5,616,1117.661482
-5,637,1118.333828
-5,530,1118.892386
-5,455,1119.371868
-5,411,1119.805586
-4,571,1120.407527
-5,548,1120.985377
-5,393,1121.399314
-4,588,1122.019575
-5,458,1122.502183
-5,612,1123.14689
-5,602,1123.781384
-5,438,1124.242937
-5,443,1124.709535
-5,562,1125.30276
-5,578,1125.912255
-5,680,1126.628721
-5,904,1127.580897
-5,718,1128.38767
-5,576,1129.05442
-5,451,1129.576469
-5,593,1130.264296
-5,701,1131.074766
-5,707,1131.89147
-4,814,1132.832479
-5,924,1133.904068
-5,619,1134.622822
-5,584,1135.300792
-5,561,1135.949484
-4,761,1136.829551
-5,638,1137.569967
-5,545,1138.202558
-5,451,1138.725825
-5,466,1139.266824
-5,640,1140.01174
-5,535,1140.632491
-5,610,1141.337703
-5,490,1141.904318
-5,666,1142.67473
-5,537,1143.295722
-4,574,1143.959438
-5,630,1144.687816
-5,593,1145.375139
-5,754,1146.247572
-4,568,1146.906049
-5,477,1147.459203
-5,637,1148.196532
-5,685,1148.989728
-5,678,1149.777551
-5,545,1150.41086
-5,579,1151.080839
-5,799,1152.005303
-5,600,1152.699794
-5,583,1153.376648
-5,565,1154.033977
-4,505,1154.621209
-5,678,1155.408933
-5,554,1156.050128
-4,611,1156.757297
-5,630,1157.489084
-4,969,1158.614515
-5,646,1159.365771
-5,682,1160.1583
-5,493,1160.729356
-5,495,1161.303575
-5,738,1162.159241
-5,521,1162.76295
-5,441,1163.272762
-5,625,1163.994983
-5,550,1164.63122
-5,432,1165.131129
-5,833,1166.095139
-4,721,1166.92836
-5,729,1167.771343
-5,627,1168.496377
-5,731,1169.342821
-5,605,1170.044936
-5,589,1170.727043
-5,583,1171.400831
-5,1168,1172.751404
-5,405,1173.221175
-5,429,1173.719542
-5,693,1174.524765
-4,598,1175.220514
-5,569,1175.879906
-5,470,1176.423745
-5,535,1177.043216
-5,553,1177.686881
-5,488,1178.255261
-5,466,1178.79754
-5,776,1179.699024
-5,538,1180.323666
-5,769,1181.212792
-5,1139,1182.530393
-5,581,1183.202613
-5,811,1184.140996
-5,504,1184.724505
-5,444,1185.240409
-5,474,1185.790944
-5,545,1186.423411
-4,705,1187.241688
-5,901,1188.287833
-5,477,1188.839565
-5,448,1189.360134
-5,538,1189.986993
-4,688,1190.784957
-5,517,1191.382841
-5,621,1192.100967
-5,646,1192.848142
-5,727,1193.691874
-5,400,1194.156213
-4,702,1194.971042
-5,531,1195.586683
-4,640,1196.326823
-5,436,1196.831156
-4,887,1197.77821
-5,552,1198.361145
-5,448,1198.834579
-5,547,1199.412441
-5,600,1200.046703
-5,679,1200.763747
-5,545,1201.339627
-5,462,1201.827344
-5,678,1202.543745
-5,583,1203.190842
-5,556,1203.837575
-5,691,1204.641279
-5,696,1205.451313
-5,771,1206.264795
-5,463,1206.752477
-5,745,1207.538388
-5,461,1208.024337
-5,457,1208.506535
-5,474,1209.006892
-5,744,1209.791387
-5,604,1210.428912
-4,565,1211.027153
-5,496,1211.550785
-4,1076,1212.687586
-5,507,1213.222767
-5,707,1213.970166
-5,824,1214.840325
-5,469,1215.336168
-5,522,1215.887308
-5,505,1216.419232
-4,693,1217.150416
-5,500,1217.677887
-5,818,1218.540638
-5,482,1219.049966
-4,854,1219.951062
-5,661,1220.64796
-5,414,1221.08426
-5,741,1221.86657
-4,838,1222.749655
-4,586,1223.366609
-4,712,1224.116257
-5,623,1224.771643
-5,568,1225.369389
-5,555,1225.953709
-5,413,1226.388242
-4,620,1227.040708
-5,618,1227.691207
-5,610,1228.333059
-5,510,1228.869993
-5,616,1229.517963
-5,534,1230.080144
-5,486,1230.591439
-5,913,1231.552556
-5,465,1232.042403
-5,445,1232.511029
-5,617,1233.160796
-5,701,1233.899015
-5,793,1234.733066
-5,503,1235.261775
-5,765,1236.06897
-5,700,1236.805566
-5,632,1237.469824
-4,790,1238.301351
-5,559,1238.88985
-5,457,1239.371136
-5,465,1239.862206
-5,593,1240.489087
-5,584,1241.104553
-5,693,1241.835509
-5,769,1242.6452
-5,573,1243.249137
-5,522,1243.799435
-5,539,1244.367738
-5,444,1244.834778
-5,384,1245.239148
-5,396,1245.656064
-5,478,1246.160867
-5,407,1246.589397
-4,646,1247.324183
-5,574,1247.943055
-5,516,1248.487561
-5,504,1249.019439
-5,486,1249.532115
-5,540,1250.102801
-5,912,1251.064703
-4,691,1251.792282
-5,547,1252.36856
-5,555,1252.953394
-4,768,1253.762306
-3,760,1254.563199
-5,669,1255.268749
-5,550,1255.848462
-5,653,1256.602852
-5,665,1257.323717
-5,416,1257.76229
-5,531,1258.321733
-5,552,1258.903307
-5,628,1259.565227
-5,671,1260.272301
-5,678,1260.986975
-4,1039,1262.082272
-5,631,1262.74872
-5,442,1263.2164
-5,551,1263.798319
-5,770,1264.609469
-4,983,1265.64564
-5,712,1266.396147
-5,765,1267.202981
-5,584,1267.818373
-5,444,1268.286853
-5,470,1268.781948
-5,694,1269.513009
-5,542,1270.08347
-5,749,1270.871288
-4,687,1271.596187
-5,480,1272.103034
-5,876,1273.027436
-5,596,1273.657424
-5,782,1274.48234
-4,479,1274.988127
-5,689,1275.714304
-4,1073,1276.844578
-5,534,1277.407778
-5,623,1278.064988
-5,431,1278.519268
-5,430,1278.973372
-4,712,1279.724784
-5,509,1280.262138
-5,660,1280.957746
-4,682,1281.677118
-5,461,1282.164856
-5,497,1282.689463
-5,538,1283.2567
-5,566,1283.852526
-5,509,1284.388434
-5,596,1285.015982
-4,604,1285.652462
-4,614,1286.298881
-5,701,1287.037069
-5,660,1287.732072
-3,735,1288.507797
-5,669,1289.213152
-5,524,1289.764879
-5,468,1290.257733
-4,630,1290.921531
-5,686,1291.643782
-5,469,1292.139265
-4,604,1292.776365
-5,752,1293.568292
-5,686,1294.292089
-5,502,1294.820841
-5,533,1295.38179
-5,780,1296.204299
-5,680,1296.920241
-4,645,1297.601273
-5,632,1298.268284
-5,692,1298.997384
-5,480,1299.502727
-5,575,1300.108883
-5,611,1300.752609
-4,791,1301.586856
-4,738,1302.36553
-5,502,1302.893848
-5,479,1303.397249
-5,616,1304.045006
-5,564,1304.638127
-5,524,1305.189784
-5,520,1305.738384
-5,609,1306.380165
-5,536,1306.945377
-4,606,1307.584411
-5,524,1308.136043
-5,389,1308.54568
-5,496,1309.067856
-5,706,1309.811328
-5,556,1310.396835
-5,745,1311.1817
-4,487,1311.69505
-5,569,1312.295044
-4,620,1312.949315
-5,602,1313.584625
-5,389,1313.99548
-5,520,1314.542844
-5,627,1315.203138
-4,784,1316.028939
-5,519,1316.575523
-5,733,1317.347702
-5,707,1318.091687
-4,616,1318.7403
-4,677,1319.453322
-4,838,1320.335397
-5,518,1320.881183
-5,623,1321.537873
-5,756,1322.334465
-4,562,1322.931139
-5,417,1323.371333
-5,623,1324.029496
-5,588,1324.649515
-4,612,1325.295109
-5,677,1326.009628
-4,931,1326.990422
-5,766,1327.797868
-5,604,1328.436592
-5,451,1328.911924
-5,772,1329.726152
-4,840,1330.610542
-5,584,1331.225676
-4,633,1331.892135
-5,812,1332.747
-5,654,1333.436146
-5,547,1334.012543
-5,568,1334.610144
-5,629,1335.272003
-4,640,1335.945215
-4,607,1336.58376
-5,628,1337.24448
-5,430,1337.697651
-5,516,1338.242036
-4,637,1338.913716
-5,509,1339.450616
-5,432,1339.905565
-5,606,1340.543809
-5,476,1341.04632
-5,867,1341.961592
-4,809,1342.814071
-5,610,1343.455647
-5,509,1343.991248
-5,492,1344.508642
-5,488,1345.022764
-5,945,1346.01809
-5,712,1346.768638
-5,518,1347.315156
-5,828,1348.190234
-5,545,1348.76501
-5,679,1349.482967
-5,468,1349.978508
-5,542,1350.551956
-5,503,1351.083848
-5,616,1351.733566
-5,447,1352.204879
-5,452,1352.680697
-5,770,1353.493145
-5,804,1354.341491
-5,925,1355.315691
-5,423,1355.760893
-4,730,1356.529067
-5,694,1357.260301
-5,533,1357.822365
-5,785,1358.650209
-5,606,1359.288022
-5,609,1359.929099
-4,659,1360.623212
-5,619,1361.275187
-5,563,1361.868298
-5,471,1362.364391
-5,542,1362.934824
-5,513,1363.474813
-4,655,1364.163778
-5,740,1364.942094
-4,712,1365.691553
-5,1106,1366.855055
-5,538,1367.421816
-5,492,1367.939442
-5,630,1368.602154
-5,469,1369.096291
-5,923,1370.068269
-5,514,1370.610349
-4,677,1371.323969
-5,718,1372.080719
-5,659,1372.775181
-5,518,1373.321127
-5,483,1373.829961
-5,423,1374.275759
-5,499,1374.802661
-5,449,1375.277376
-5,630,1375.941632
-4,632,1376.607811
-5,592,1377.231838
-5,497,1377.755655
-5,612,1378.402266
-5,663,1379.102187
-4,649,1379.786208
-5,595,1380.413675
-5,591,1381.03603
-5,409,1381.466337
-5,602,1382.09938
-5,505,1382.631619
-5,419,1383.073379
-5,499,1383.598612
-5,585,1384.215661
-5,467,1384.707756
-4,1026,1385.790744
-5,676,1386.503244
-5,673,1387.212668
-4,786,1388.041879
-5,599,1388.672924
-5,490,1389.190303
-5,749,1389.98004
-5,638,1390.652138
-5,448,1391.124133
-5,559,1391.715707
-5,511,1392.254216
-5,548,1392.831479
-5,433,1393.288057
-5,606,1393.926807
-5,500,1394.454548
-5,559,1395.04416
-5,427,1395.494353
-5,576,1396.100698
-5,556,1396.685912
-5,522,1397.236487
-5,471,1397.732791
-4,723,1398.495709
-5,684,1399.218102
-5,637,1399.889596
-5,575,1400.49686
-5,699,1401.23431
-4,851,1402.133096
-5,510,1402.671762
-5,670,1403.37738
-5,546,1403.953041
-4,623,1404.610815
-5,563,1405.203398
-5,489,1405.718508
-4,583,1406.333325
-5,539,1406.901326
-5,522,1407.450926
-5,700,1408.187068
-5,890,1409.123404
-5,431,1409.577253
-4,546,1410.151425
-4,549,1410.728791
-5,775,1411.544097
-5,712,1412.293759
-5,626,1412.95258
-5,554,1413.535827
-5,575,1414.14093
-4,624,1414.797385
-5,467,1415.289126
-5,633,1415.955159
-5,647,1416.638327
-5,573,1417.242146
-5,572,1417.845523
-4,637,1418.516365
-5,626,1419.175908
-4,602,1419.810571
-5,469,1420.30575
-5,758,1421.104237
-5,504,1421.634889
-5,539,1422.202535
-5,809,1423.054289
-5,708,1423.79938
-5,528,1424.355224
-5,607,1424.99437
-5,613,1425.639823
-5,419,1426.080846
-5,583,1426.693848
-5,841,1427.579321
-4,608,1428.219401
-5,879,1429.143972
-5,392,1429.55741
-5,477,1430.060569
-5,574,1430.665951
-5,580,1431.276211
-4,718,1432.031961
-5,594,1432.656693
-5,763,1433.460387
-4,756,1434.256193
-5,577,1434.863443
-5,518,1435.409101
-5,533,1435.971205
-5,562,1436.564014
-5,715,1437.316741
-4,699,1438.052682
-4,768,1438.860893
-5,516,1439.404132
-5,669,1440.108513
-5,482,1440.615895
-4,842,1441.503439
-5,590,1442.125178
-5,660,1442.821807
-4,744,1443.61043
-5,777,1444.429085
-5,541,1444.998339
-5,483,1445.506468
-4,690,1446.232866
-5,591,1446.855238
-5,431,1447.309605
-5,621,1447.963646
-5,509,1448.500439
-5,427,1448.950464
-5,551,1449.531607
-3,893,1450.471375
-4,549,1451.050118
-5,750,1451.839659
-5,745,1452.62464
-5,703,1453.365846
-5,659,1454.060703
-5,589,1454.68175
-5,810,1455.534919
-4,1017,1456.605723
-5,628,1457.266332
-4,957,1458.274155
-5,850,1459.168904
-5,412,1459.602744
-5,493,1460.121595
-5,575,1460.726715
-5,403,1461.151194
-5,763,1461.954801
-4,821,1462.820634
-5,838,1463.70267
-5,573,1464.304879
-5,630,1464.966818
-5,501,1465.49482
-5,601,1466.127621
-5,513,1466.667111
-5,822,1467.53173
-5,726,1468.296286
-5,459,1468.779733
-4,734,1469.554211
-5,543,1470.126072
-5,528,1470.681511
-4,567,1471.278992
-5,835,1472.158684
-5,487,1472.671818
-4,621,1473.385314
-5,514,1473.980995
-5,481,1474.540349
-5,830,1475.505011
-5,544,1476.135742
-5,535,1476.755759
-5,547,1477.344462
-5,587,1477.962579
-5,597,1478.592233
-5,523,1479.144019
-4,641,1479.819543
-3,772,1480.633874
-5,526,1481.187392
-5,740,1481.966289
-5,498,1482.490463
-5,423,1482.935937
-5,606,1483.574824
-5,612,1484.220087
-5,549,1484.798602
-5,527,1485.354113
-5,406,1485.782224
-5,571,1486.383861
-5,692,1487.113159
-4,764,1487.917375
-5,747,1488.704051
-5,744,1489.488469
-5,519,1490.035354
-5,785,1490.863329
-5,542,1491.434494
-5,613,1492.081383
-5,462,1492.56817
-5,566,1493.164738
-5,614,1493.810631
-4,691,1494.539035
-4,895,1495.481472
-5,490,1495.997569
-5,473,1496.495613
-5,680,1497.211408
-5,587,1497.829601
-5,467,1498.321944
-5,494,1498.841909
-5,738,1499.619842
-5,602,1500.252828
-5,524,1500.80386
-5,532,1501.364302
-5,593,1501.989022
-4,1101,1503.149311
-5,552,1503.730751
-5,624,1504.387446
-5,576,1504.99346
-5,454,1505.47121
-4,604,1506.107524
-5,805,1506.955717
-5,522,1507.506142
-5,700,1508.243354
-5,749,1509.032462
-5,474,1509.531719
-5,515,1510.074415
-5,563,1510.668241
-5,779,1511.48967
-4,879,1512.415727
-5,746,1513.201968
-5,683,1513.921292
-5,609,1514.562764
-5,625,1515.221227
-5,483,1515.72987
-5,551,1516.309739
-5,544,1516.881844
-5,652,1517.568051
-5,658,1518.260014
-5,987,1519.297711
-5,490,1519.813016
-4,933,1520.794783
-5,425,1521.243201
-5,515,1521.786417
-5,563,1522.380583
-5,420,1522.822752
-5,720,1523.581053
-5,606,1524.219434
-5,417,1524.659255
-4,784,1525.48602
-5,625,1526.145418
-4,798,1526.986501
-5,590,1527.608355
-5,725,1528.373248
-5,465,1528.862896
-5,691,1529.590833
-5,481,1530.098814
-5,466,1530.589844
-5,536,1531.155734
-4,965,1532.173685
-5,976,1533.202963
-5,558,1533.791049
-5,610,1534.434267
-5,814,1535.294533
-5,502,1535.823929
-5,433,1536.281182
-5,484,1536.791412
-5,595,1537.420878
-5,429,1537.873119
-5,672,1538.58174
-5,484,1539.092953
-5,382,1539.496429
-5,440,1539.961534
-5,450,1540.437036
-5,550,1541.016031
-5,581,1541.628093
-5,483,1542.136651
-5,651,1542.821063
-5,384,1543.225282
-5,660,1543.920285
-5,495,1544.441373
-5,583,1545.054974
-4,709,1545.800553
-5,772,1546.61284
-5,617,1547.263546
-5,424,1547.710828
-5,405,1548.137971
-5,681,1548.854231
-5,696,1549.587427
-5,468,1550.079616
-4,773,1550.893943
-5,615,1551.541716
-5,505,1552.073361
-5,555,1552.657734
-5,519,1553.204568
-5,563,1553.79746
-5,544,1554.371274
-4,545,1554.946962
-5,920,1555.916934
-5,530,1556.476051
-5,542,1557.046793
-5,517,1557.592442
-5,676,1558.305306
-5,549,1558.883346
-5,437,1559.343719
-4,636,1560.01415
-5,625,1560.673008
-5,567,1561.271115
-5,578,1561.880931
-5,474,1562.380617
-5,577,1563.001163
-5,654,1563.692616
-5,536,1564.259015
-5,472,1564.756547
-5,537,1565.324093
-5,443,1565.791201
-5,423,1566.23774
-5,739,1567.018107
-5,612,1567.662728
-5,389,1568.072785
-5,443,1568.540219
-5,762,1569.343885
-5,1019,1570.41749
-5,649,1571.101531
-5,533,1571.663731
-5,555,1572.249467
-3,852,1573.146903
-5,687,1573.869653
-5,544,1574.442201
-5,724,1575.206184
-5,682,1575.925027
-5,565,1576.520011
-5,480,1577.02532
-4,761,1577.826965
-5,511,1578.365102
-5,403,1578.789334
-5,633,1579.455806
-5,740,1580.234529
-5,754,1581.029639
-5,722,1581.792067
-5,599,1582.424283
-5,659,1583.118276
-5,613,1583.76365
-5,667,1584.465984
-4,665,1585.166208
-5,601,1585.79966
-5,645,1586.480313
-5,667,1587.184823
-5,545,1587.759332
-5,481,1588.266438
-5,452,1588.742685
-5,519,1589.289187
-5,784,1590.115891
-5,685,1590.839258
-5,614,1591.487506
-5,539,1592.056781
-5,529,1592.61447
-5,465,1593.10652
-5,598,1593.739426
-4,589,1594.361605
-4,760,1595.162503
-4,605,1595.799002
-5,511,1596.338691
-5,571,1596.94004
-4,653,1597.629355
-5,579,1598.239062
-4,898,1599.185078
-5,659,1599.878848
-5,566,1600.476028
-4,599,1601.107608
-4,738,1601.884326
-5,895,1602.826839
-4,664,1603.526147
-5,487,1604.038607
-5,400,1604.459433
-5,652,1605.146149
-5,605,1605.783247
-4,563,1606.376258
-5,731,1607.14553
-5,408,1607.575177
-4,580,1608.186223
-5,572,1608.788453
-5,719,1609.546004
-4,688,1610.271269
-5,740,1611.052562
-5,533,1611.614196
-4,653,1612.30334
-5,546,1612.878618
-4,676,1613.591883
-5,573,1614.196113
-5,601,1614.829741
-5,513,1615.371606
-5,673,1616.082276
-5,529,1616.639524
-5,544,1617.21303
-4,718,1617.97199
-5,385,1618.37925
-5,740,1619.160482
-5,423,1619.606568
-5,679,1620.323131
-5,503,1620.85368
-4,669,1621.558962
-5,575,1622.164455
-4,810,1623.017284
-4,638,1623.688613
-5,793,1624.523403
-5,609,1625.164181
-5,462,1625.650462
-5,512,1626.190095
-5,623,1626.846365
-5,691,1627.574762
-5,690,1628.302042
-5,557,1628.889
-5,656,1629.579983
-5,837,1630.460737
-5,508,1630.995898
-4,672,1631.704669
-5,525,1632.258503
-5,773,1633.072383
-5,556,1633.657479
-5,861,1634.564666
-5,475,1635.065797
-5,731,1635.853903
-5,695,1636.657901
-5,491,1637.225001
-5,582,1637.897238
-4,586,1638.574234
-3,791,1639.488269
-5,426,1639.98071
-5,439,1640.488271
-5,637,1641.226055
-5,754,1642.100074
-5,408,1642.573245
-5,780,1643.474597
-5,475,1644.023731
-5,610,1644.729048
-5,520,1645.331642
-5,615,1646.043275
-5,418,1646.52697
-4,676,1647.310132
-5,469,1647.853203
-5,548,1648.487273
-5,515,1649.083528
-5,1003,1650.247716
-5,665,1651.017014
-5,578,1651.685271
-5,512,1652.277253
-5,494,1652.848327
-5,567,1653.505938
-5,385,1653.952656
-5,388,1654.402517
-5,942,1655.493958
-5,445,1656.008576
-5,890,1657.03702
-5,572,1657.702262
-5,548,1658.339342
-5,684,1659.134685
-4,743,1659.998684
-5,558,1660.646144
-5,510,1661.236063
-5,748,1662.103274
-5,536,1662.723412
-5,771,1663.614116
-5,590,1664.296203
-5,494,1664.866843
-5,498,1665.44349
-5,479,1665.996832
-5,697,1666.802073
-5,568,1667.458744
-5,630,1668.187238
-5,1033,1669.382932
-5,522,1669.988495
-5,629,1670.716893
-5,580,1671.387519
-5,762,1672.267565
-4,561,1672.916199
-5,406,1673.374138
-5,1027,1677.362433
-5,480,1677.840977
-4,687,1678.526581
-5,533,1679.057679
-5,476,1679.532062
-5,640,1680.169338
-5,630,1683.647179
-5,827,1684.473139
-5,665,1685.137173
-5,510,1685.646742
-5,520,1686.166659
-5,594,1686.759235
-5,744,1687.501692
-4,499,1690.847017
-5,725,1691.569574
-5,636,1692.203024
-4,667,1692.867131
-5,434,1693.299569
-5,680,1693.976951
-5,659,1697.480065
-5,833,1698.310413
-5,516,1698.824548
-5,632,1699.455597
-5,889,1700.351276
-5,463,1700.81252
-5,643,1701.466612
-5,521,1705.657907
-4,527,1706.18418
-5,582,1706.765108
-4,705,1707.503302
-4,618,1708.120945
-5,569,1708.689494
-5,713,1712.250347
-5,760,1713.009256
-5,489,1713.497119
-5,401,1713.89683
-5,478,1714.373718
-5,660,1715.031704
-5,623,1715.652519
-5,735,1719.231428
-5,644,1719.889323
-5,446,1720.333666
-5,621,1720.951862
-5,520,1721.470531
-5,593,1722.060882
-5,405,1722.907819
-4,916,1727.630931
-5,549,1728.177788
-5,629,1728.804835
-4,681,1729.484746
-5,680,1730.162826
-5,537,1730.697803
-5,388,1731.084547
-5,541,1734.470488
-5,731,1735.19832
-5,554,1735.74966
-5,585,1736.332181
-4,1153,1737.479353
-5,527,1738.003686
-5,518,1741.354996
-5,559,1741.913504
-5,430,1742.343367
-5,574,1742.914516
-4,633,1743.543826
-5,525,1744.066052
-3,964,1745.025347
-5,476,1748.340786
-5,563,1748.903614
-5,716,1749.619363
-5,440,1750.058347
-5,483,1750.540261
-4,944,1751.481583
-5,665,1752.144296
-5,450,1755.435655
-5,412,1755.846903
-4,603,1756.449064
-4,637,1757.084577
-5,678,1757.760555
-5,566,1758.32535
-5,594,1758.917222
-4,608,1762.361586
-5,833,1763.191492
-5,525,1763.71415
-4,787,1764.497739
-5,716,1765.210759
-5,667,1765.875511
-4,852,1769.556719
-5,675,1770.230487
-4,976,1771.204365
-5,650,1771.853302
-5,470,1772.322834
-5,826,1775.985043
-5,493,1776.477596
-5,611,1777.087632
-4,643,1777.730591
-5,690,1778.481795
-5,704,1779.257374
-5,699,1780.027288
-5,579,1783.584501
-5,521,1784.15871
-5,726,1784.956628
-5,610,1785.627833
-5,456,1786.128674
-5,576,1786.760805
-5,605,1787.424721
-5,527,1790.899687
-5,497,1791.39564
-5,425,1791.819745
-5,551,1792.369612
-5,569,1792.937318
-5,763,1793.699548
-4,619,1794.319431
-5,657,1797.819495
-5,447,1798.265757
-5,512,1798.776639
-5,592,1799.368897
-5,533,1799.901032
-4,714,1800.615788
-5,423,1801.037979
-5,428,1801.465257
-4,776,1805.182705
-5,508,1805.689263
-5,499,1806.1877
-5,403,1806.590548
-5,677,1807.267742
-5,595,1807.861556
-4,945,1811.65438
-5,545,1812.200794
-5,483,1812.68283
-5,683,1813.364165
-5,511,1813.87456
-4,595,1814.468665
-5,916,1815.381162
-5,665,1818.895246
-5,835,1819.730708
-5,680,1820.410921
-5,770,1821.179895
-5,748,1821.926325
-5,500,1822.426132
-5,671,1825.937885
-5,575,1826.510756
-5,410,1826.918733
