optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
-0.0028854217,642.525,35711.77502179146,0.016367983,2,5731,0.0,0.7959085553884506,3619840,-0.0028854217,-4.925,1.9251598
0.003906714,643.875,35713.59890627861,0.016380565,2,5733,0.0,0.7924465537071228,3620864,0.003906714,-4.95,1.928118
0.011425678,637.75,35715.48468255997,0.015837116,2,5735,0.0,0.8221350163221359,3621888,0.011425678,-4.95,1.9405491
0.0003831042,623.85,35716.892422914505,0.014352534,2,5737,0.0,0.7886278629302979,3622912,0.0003831042,-4.975,1.9315875
-0.0023120283,627.0,35718.31844615936,0.016713165,1,5738,0.0,0.8295173048973083,3623936,-0.0023120283,-4.975,1.9093127
0.010434246,632.775,35719.67287445068,0.01429541,2,5740,0.0,0.8548487722873688,3624960,0.010434246,-4.975,1.9202445
0.0041761473,620.325,35721.05740571022,0.014815049,1,5741,0.0,0.8536411225795746,3625984,0.0041761473,-4.975,1.9195025
-0.00077594473,623.975,35722.41711115837,0.014016766,2,5743,0.0,0.7374102473258972,3627008,-0.00077594473,-4.95,1.922259
0.003802258,625.775,35723.858724832535,0.015975282,2,5745,0.0,0.837027981877327,3628032,0.003802258,-4.925,1.9216363
0.011615958,622.5,35725.2541513443,0.014664989,2,5747,0.0,0.6692665815353394,3629056,0.011615958,-4.925,1.9269559
0.011543085,623.875,35726.67356324196,0.014968776,1,5748,0.0,0.820271298289299,3630080,0.011543085,-4.925,1.926003
0.0056872284,624.525,35728.02878475189,0.0146903675,2,5750,0.0,0.8222585171461105,3631104,0.0056872284,-4.925,1.9239845
-0.010608694,628.15,35729.46802473068,0.016688287,1,5751,0.0,0.7825544476509094,3632128,-0.010608694,-4.925,1.9162229
-0.0042512286,632.45,35730.918561697006,0.015678352,1,5752,0.0,0.8290348947048187,3633152,-0.0042512286,-4.925,1.9195545
0.007737668,641.75,35732.47248482704,0.014810272,1,5753,0.0,0.7758819758892059,3634176,0.007737668,-4.925,1.9067386
0.000101731624,651.3,35734.38130235672,0.014895581,2,5755,0.0,0.8224864602088928,3635200,0.000101731624,-4.925,1.9227116
0.0028161784,654.425,35736.21609830856,0.014531065,2,5757,0.0,0.8183567374944687,3636224,0.0028161784,-4.925,1.922476
0.009288682,654.075,35737.975924253464,0.014093688,1,5758,0.0,0.7331885099411011,3637248,0.009288682,-4.925,1.9206369
0.0039276825,648.25,35739.88685488701,0.01557867,2,5760,0.0,0.8185867071151733,3638272,0.0039276825,-4.9,1.9306927
0.0042845495,643.35,35741.69605970383,0.013650391,1,5761,0.0,0.7919350415468216,3639296,0.0042845495,-4.9,1.9047726
-0.0028733085,646.3,35743.62178897858,0.01518133,2,5763,0.0,0.7746476829051971,3640320,-0.0028733085,-4.875,1.9209985
0.0025083614,633.725,35745.45646214485,0.013997962,2,5765,0.0,0.8531299382448196,3641344,0.0025083614,-4.875,1.9242148
0.00070051034,624.0,35747.26828145981,0.014204154,2,5767,0.0,0.722980797290802,3642368,0.00070051034,-4.9,1.9379175
0.011037005,621.5,35749.048543691635,0.013755508,2,5769,0.0,0.8583664894104004,3643392,0.011037005,-4.9,1.9206128
0.0036556595,619.05,35750.453480005264,0.013899611,1,5770,0.0,0.7585636377334595,3644416,0.0036556595,-4.9,1.9248363
-0.003951124,625.7,35752.06020092964,0.014589388,2,5772,0.0,0.7843986004590988,3645440,-0.003951124,-4.875,1.9257951
0.0017439497,635.05,35753.90179634094,0.014977532,1,5773,0.0,0.6881116926670074,3646464,0.0017439497,-4.825,1.9133792
0.016219374,647.825,35755.60115766525,0.014480235,1,5774,0.0,0.691032350063324,3647488,0.016219374,-4.8,1.9144341
0.008789508,653.65,35757.1446557045,0.014966855,2,5776,0.0,0.7755601853132248,3648512,0.008789508,-4.8,1.932848
0.01287229,659.65,35758.51734519005,0.014456571,1,5777,0.0,0.7048531472682953,3649536,0.01287229,-4.775,1.933815
0.006447587,649.25,35759.92660188675,0.0149871,2,5779,0.0,0.8074372559785843,3650560,0.006447587,-4.775,1.9153942
0.0057810144,651.475,35761.45128130913,0.013283075,2,5781,0.0,0.7090111076831818,3651584,0.0057810144,-4.775,1.9380047
0.008022919,654.6,35762.87291455269,0.014574476,1,5782,0.0,0.8154654651880264,3652608,0.008022919,-4.75,1.9234738
0.013662426,655.65,35764.637435913086,0.013510222,2,5784,0.0,0.7574554979801178,3653632,0.013662426,-4.8,1.9407749
0.00683089,653.7,35766.40817117691,0.012948594,1,5785,0.0,0.8445507735013962,3654656,0.00683089,-4.8,1.9297428
0.006336129,662.1,35768.18365240097,0.013241372,2,5787,0.0,0.7781296074390411,3655680,0.006336129,-4.8,1.9169492
0.010585317,654.475,35769.93764710426,0.013194146,2,5789,0.0,0.7109893262386322,3656704,0.010585317,-4.775,1.9375625
0.003997043,649.875,35771.35791039467,0.01420969,1,5790,0.0,0.8071443885564804,3657728,0.003997043,-4.775,1.9155912
0.002147342,646.475,35772.770876169205,0.014984482,2,5792,0.0,0.8003538548946381,3658752,0.002147342,-4.775,1.9280773
0.010703925,632.525,35774.17588376999,0.01357055,2,5794,0.0,0.799474373459816,3659776,0.010703925,-4.775,1.937685
0.010216442,629.875,35775.835686445236,0.014062065,2,5796,0.0,0.8223806321620941,3660800,0.010216442,-4.775,1.910032
0.004742194,634.95,35777.573873758316,0.014916889,1,5797,0.0,0.8066036254167557,3661824,0.004742194,-4.775,1.9192852
0.0046163844,638.7,35778.98629426956,0.014278652,1,5798,0.0,0.7814199775457382,3662848,0.0046163844,-4.75,1.9319887
0.0038113976,640.975,35780.41339492798,0.012454576,2,5800,0.0,0.7662592977285385,3663872,0.0038113976,-4.75,1.9138184
0.0039668335,640.35,35781.955131053925,0.014318797,1,5801,0.0,0.5680281221866608,3664896,0.0039668335,-4.75,1.8974981
0.004326394,641.925,35783.78308749199,0.014802222,2,5803,0.0,0.8725176900625229,3665920,0.004326394,-4.725,1.9251107
0.009079192,646.55,35785.52493095398,0.014848118,1,5804,0.0,0.7559895664453506,3666944,0.009079192,-4.725,1.9215134
-0.0006282092,659.1,35787.271493673325,0.014321582,2,5806,0.0,0.8382990211248398,3667968,-0.0006282092,-4.725,1.9225979
0.012432353,658.7,35788.627135276794,0.014609221,1,5807,0.0,0.8465166389942169,3668992,0.012432353,-4.725,1.9264691
0.0046033785,663.35,35789.98161268234,0.014092717,2,5809,0.0,0.8251113444566727,3670016,0.0046033785,-4.7,1.9326422
-0.00034930883,653.025,35791.36576795578,0.013289986,2,5811,0.0,0.8556283563375473,3671040,-0.00034930883,-4.725,1.9375409
-0.0045484575,647.25,35792.82753419876,0.013654932,2,5813,0.0,0.8209352493286133,3672064,-0.0045484575,-4.775,1.9263986
0.0093272505,641.05,35794.537486076355,0.014948279,1,5814,0.0,0.8063965141773224,3673088,0.0093272505,-4.8,1.9124415
-0.0018609543,639.65,35796.01712298393,0.013698906,2,5816,0.0,0.7664666324853897,3674112,-0.0018609543,-4.8,1.9260675
-0.0011682604,639.275,35797.463337183,0.014194813,1,5817,0.0,0.7926538288593292,3675136,-0.0011682604,-4.825,1.920394
0.013913308,641.0,35798.84585571289,0.014515103,2,5819,0.0,0.8433021306991577,3676160,0.013913308,-4.825,1.9088953
-0.0014033858,641.0,35800.32187271118,0.015796497,0,5819,0.0,0.6831095516681671,3677184,-0.0014033858,-4.825,1.9004018
0.018071562,655.1,35801.68519926071,0.014743526,2,5821,0.0,0.8597428202629089,3678208,0.018071562,-4.8,1.9206802
-0.004543949,643.525,35803.47918510437,0.015909135,2,5823,0.0,0.7846762537956238,3679232,-0.004543949,-4.825,1.9178436
0.008583641,643.8,35804.93493795395,0.012579903,2,5825,0.0,0.7473521828651428,3680256,0.008583641,-4.825,1.936209
0.0032144985,642.4,35806.3105096817,0.014455676,2,5827,0.0,0.8619282990694046,3681280,0.0032144985,-4.825,1.9395669
0.008242796,640.55,35807.99163103104,0.014392676,2,5829,0.0,0.7678618431091309,3682304,0.008242796,-4.85,1.9133929
0.00980222,641.7,35809.66611981392,0.012669971,1,5830,0.0,0.7740561813116074,3683328,0.00980222,-4.85,1.9166225
0.0011626072,645.9,35811.55397605896,0.014369466,1,5831,0.0,0.8117832392454147,3684352,0.0011626072,-4.825,1.8964157
0.0014178632,659.975,35813.43176674843,0.015767895,2,5833,0.0,0.8239268660545349,3685376,0.0014178632,-4.825,1.9255033
0.012582526,666.125,35815.334252119064,0.015134283,1,5834,0.0,0.7539818286895752,3686400,0.012582526,-4.8,1.9073386
0.011610333,668.6,35817.097499370575,0.014596595,1,5835,0.0,0.8667805194854736,3687424,0.011610333,-4.8,1.9258025
0.010142044,666.6,35818.771505355835,0.014918329,2,5837,0.0,0.8048664480447769,3688448,0.010142044,-4.775,1.9121859
0.01291754,663.825,35820.0885052681,0.014514671,2,5839,0.0,0.8101227432489395,3689472,0.01291754,-4.8,1.9130099
0.009450141,668.95,35821.82866692543,0.0146971615,1,5840,0.0,0.7081934809684753,3690496,0.009450141,-4.8,1.9149568
0.002811511,656.075,35823.611773490906,0.016391259,2,5842,0.0,0.8630755394697189,3691520,0.002811511,-4.85,1.9095945
0.0019632145,658.1,35825.48308467865,0.015904773,1,5843,0.0,0.7604219317436218,3692544,0.0019632145,-4.825,1.9207644
-0.0007208211,651.4,35827.27900147438,0.014207499,2,5845,0.0,0.8553737699985504,3693568,-0.0007208211,-4.8,1.9155304
0.006359254,650.75,35829.03879022598,0.014683925,2,5847,0.0,0.793800950050354,3694592,0.006359254,-4.8,1.9189448
-0.0054416135,654.8,35830.56908297539,0.0171144,1,5848,0.0,0.8002567142248154,3695616,-0.0054416135,-4.8,1.912821
0.004052592,656.525,35832.2678668499,0.014937705,2,5850,0.0,0.7801214307546616,3696640,0.004052592,-4.8,1.9013748
-0.0014198488,660.625,35833.61362147331,0.0136932265,1,5851,0.0,0.8263139575719833,3697664,-0.0014198488,-4.8,1.9106096
-0.005428004,658.375,35835.039538145065,0.017766194,1,5852,0.0,0.7383065521717072,3698688,-0.005428004,-4.8,1.9058583
0.001764264,668.375,35836.46611762047,0.014893506,2,5854,0.0,0.7942838221788406,3699712,0.001764264,-4.8,1.9185983
0.0020383834,678.325,36688.50421214104,0.016989052,1,5855,0.0,0.833078995347023,3700736,0.0020383834,-4.8,1.9223901
0.006746242,669.125,36689.833793878555,0.014736445,2,5857,0.0,0.7654641419649124,3701760,0.006746242,-4.8,1.9282333
0.006569835,667.575,36691.2577559948,0.016549617,1,5858,0.0,0.8290868848562241,3702784,0.006569835,-4.8,1.9078991
0.006286158,653.775,36692.58755016327,0.014619559,2,5860,0.0,0.7888194620609283,3703808,0.006286158,-4.825,1.9051116
-0.0016019344,652.825,36694.01133441925,0.014762143,2,5862,0.0,0.8392491787672043,3704832,-0.0016019344,-4.825,1.9226593
-0.004633592,665.2,36695.438104867935,0.016922368,1,5863,0.0,0.7913315147161484,3705856,-0.004633592,-4.825,1.8931694
0.0053032376,666.65,36697.043546676636,0.014905172,2,5865,0.0,0.8492043912410736,3706880,0.0053032376,-4.8,1.9208959
0.0039454177,665.65,36698.515409469604,0.015026525,1,5866,0.0,0.708176851272583,3707904,0.0039454177,-4.8,1.9125737
0.006119868,683.275,36700.133018255234,0.01353596,2,5868,0.0,0.7853723913431168,3708928,0.006119868,-4.75,1.9013505
0.006494024,678.4,36701.89682531357,0.014224522,1,5869,0.0,0.8532236963510513,3709952,0.006494024,-4.75,1.9153495
0.008593937,682.325,36703.231531620026,0.014956108,2,5871,0.0,0.7739225476980209,3710976,0.008593937,-4.775,1.9058328
0.0031333547,673.15,36704.56393456459,0.014878651,1,5872,0.0,0.8125105053186417,3712000,0.0031333547,-4.775,1.9147923
0.0093189515,667.275,36705.9350168705,0.014837861,2,5874,0.0,0.8316744416952133,3713024,0.0093189515,-4.8,1.9161425
-0.0057334956,668.475,36707.36193680763,0.016831087,1,5875,0.0,0.8303670883178711,3714048,-0.0057334956,-4.8,1.9034398
0.015894093,658.675,36708.76933145523,0.014997503,2,5877,0.0,0.774333268404007,3715072,0.015894093,-4.825,1.9207689
-0.0025702948,657.925,36710.43027448654,0.014840301,2,5879,0.0,0.8261766880750656,3716096,-0.0025702948,-4.825,1.9056945
-0.0020389147,651.5,36712.26944446564,0.014704645,2,5881,0.0,0.8560006618499756,3717120,-0.0020389147,-4.825,1.91429
0.005091316,657.425,36714.07947278023,0.017059572,1,5882,0.0,0.7383027076721191,3718144,0.005091316,-4.8,1.897857
-0.001885226,659.5,36715.54895091057,0.015785579,2,5884,0.0,0.8491369932889938,3719168,-0.001885226,-4.85,1.9250431
0.0021666111,656.925,36716.95044183731,0.01439042,2,5886,0.0,0.8030080199241638,3720192,0.0021666111,-4.825,1.89936
-0.00027142838,651.5,36718.35243630409,0.014694431,1,5887,0.0,0.7249673008918762,3721216,-0.00027142838,-4.825,1.9071994
0.011184707,654.475,36719.792432546616,0.014361917,2,5889,0.0,0.6771457195281982,3722240,0.011184707,-4.8,1.9047427
0.0025201775,650.9,36721.56599211693,0.014275564,1,5890,0.0,0.8064179122447968,3723264,0.0025201775,-4.825,1.9137578
0.00219455,653.8,36723.10563969612,0.014501974,2,5892,0.0,0.8471608906984329,3724288,0.00219455,-4.825,1.915724
0.000497343,643.7,36724.450755119324,0.014902465,2,5894,0.0,0.8834014907479286,3725312,0.000497343,-4.825,1.9171584
-0.0007650871,633.525,36725.87507557869,0.015167393,1,5895,0.0,0.8659333437681198,3726336,-0.0007650871,-4.825,1.9051414
-0.0028549582,642.55,36727.24199295044,0.013673696,2,5897,0.0,0.8409754484891891,3727360,-0.0028549582,-4.825,1.911686
-0.002006777,646.925,36728.67886853218,0.015985256,1,5898,0.0,0.8233469724655151,3728384,-0.002006777,-4.825,1.8943899
-0.003046586,646.2,36730.43728995323,0.01373994,2,5900,0.0,0.7363300025463104,3729408,-0.003046586,-4.825,1.9143941
0.000932646,648.575,36731.95749998093,0.014431688,2,5902,0.0,0.8260009288787842,3730432,0.000932646,-4.8,1.9208863
0.012345492,639.35,36733.40808439255,0.014964558,1,5903,0.0,0.844417929649353,3731456,0.012345492,-4.8,1.9212396
-0.00849968,640.875,36735.006224393845,0.015037365,2,5905,0.0,0.7065146267414093,3732480,-0.00849968,-4.8,1.9271427
-0.003427132,633.4,36736.88751411438,0.014302203,2,5907,0.0,0.8762760162353516,3733504,-0.003427132,-4.85,1.9156766
0.004425289,628.175,36738.62562227249,0.014423012,2,5909,0.0,0.8165960758924484,3734528,0.004425289,-4.85,1.9204459
0.0032371297,617.7,36740.46158528328,0.015265999,1,5910,0.0,0.7974523901939392,3735552,0.0032371297,-4.85,1.9122199
0.0012363922,616.925,36742.27648472786,0.014795569,1,5911,0.0,0.8345823884010315,3736576,0.0012363922,-4.85,1.8871932
0.004930512,626.975,36743.86108779907,0.015526239,2,5913,0.0,0.7434032261371613,3737600,0.004930512,-4.85,1.9055762
0.006445539,629.95,36745.18676280975,0.013692215,1,5914,0.0,0.8579999506473541,3738624,0.006445539,-4.825,1.9300625
0.01005483,635.05,36746.529305934906,0.014615081,2,5916,0.0,0.8283677697181702,3739648,0.01005483,-4.825,1.9099221
0.0035264418,630.15,36748.054124593735,0.014977241,2,5918,0.0,0.8241612315177917,3740672,0.0035264418,-4.85,1.9203324
0.006270478,635.6,36749.789856910706,0.014888551,1,5919,0.0,0.8546014279127121,3741696,0.006270478,-4.85,1.9122667
0.00963617,641.125,36751.19707894325,0.014321207,2,5921,0.0,0.7653815299272537,3742720,0.00963617,-4.85,1.9180508
-0.009048735,639.25,36752.67231798172,0.015506747,1,5922,0.0,0.6204111576080322,3743744,-0.009048735,-4.875,1.8838533
0.0057565905,645.625,36754.148800849915,0.016730184,1,5923,0.0,0.8293605148792267,3744768,0.0057565905,-4.825,1.9059716
0.007891255,639.6,36755.56313300133,0.014749387,3,5926,0.0,0.7111790478229523,3745792,0.007891255,-4.85,1.9242136
0.0005666418,646.85,36756.97751617432,0.013716042,1,5927,0.0,0.8268213272094727,3746816,0.0005666418,-4.85,1.9020753
0.0036406862,640.925,36758.389072179794,0.013482178,2,5929,0.0,0.7358225286006927,3747840,0.0036406862,-4.875,1.9132525
0.0021480196,641.725,36759.88193941116,0.016700817,1,5930,0.0,0.7999895066022873,3748864,0.0021480196,-4.875,1.9200228
0.005270278,639.825,36761.29644370079,0.014871298,2,5932,0.0,0.8018956035375595,3749888,0.005270278,-4.875,1.9076313
0.011934527,647.075,36762.66944718361,0.014934469,1,5933,0.0,0.860832467675209,3750912,0.011934527,-4.875,1.8993449
0.010720388,646.175,36764.04071497917,0.013686473,2,5935,0.0,0.8093109130859375,3751936,0.010720388,-4.875,1.9251
0.01364903,641.825,36765.48155593872,0.01269241,2,5937,0.0,0.8280382305383682,3752960,0.01364903,-4.875,1.9067049
0.018021945,628.5,36766.81635379791,0.0148493815,2,5939,0.0,0.8034066706895828,3753984,0.018021945,-4.875,1.9229558
-0.0031737834,623.65,36768.256216049194,0.014889257,2,5941,0.0,0.8784097284078598,3755008,-0.0031737834,-4.9,1.9040525
0.0071700625,624.85,36769.67659711838,0.014758425,1,5942,0.0,0.7609473764896393,3756032,0.0071700625,-4.9,1.9102967
-0.00052716676,627.45,36771.04312682152,0.013685412,2,5944,0.0,0.8052565902471542,3757056,-0.00052716676,-4.875,1.92272
0.004550334,632.025,36772.44000053406,0.014844194,2,5946,0.0,0.8345796316862106,3758080,0.004550334,-4.9,1.906942
0.0047837803,626.0,36773.77317237854,0.014622128,2,5948,0.0,0.7588113993406296,3759104,0.0047837803,-4.875,1.9086766
0.009299612,625.375,36775.21890902519,0.014796834,1,5949,0.0,0.8153262138366699,3760128,0.009299612,-4.875,1.887619
-0.0018473594,632.5,36776.65355300903,0.015123222,2,5951,0.0,0.8549132794141769,3761152,-0.0018473594,-4.875,1.9218496
-0.0009936306,618.675,36778.08334112167,0.0151592055,1,5952,0.0,0.7469368577003479,3762176,-0.0009936306,-4.875,1.8999808
-0.00043809228,629.075,36779.42637872696,0.014018335,1,5953,0.0,0.7212525010108948,3763200,-0.00043809228,-4.875,1.8963301
0.007901326,627.6,36780.7718372345,0.014519418,2,5955,0.0,0.7596642076969147,3764224,0.007901326,-4.85,1.8968611
0.0038696723,627.625,36782.1945643425,0.014553929,1,5956,0.0,0.8112122267484665,3765248,0.0038696723,-4.825,1.9035778
0.013456085,641.025,36783.68367958069,0.014928507,2,5958,0.0,0.8634578734636307,3766272,0.013456085,-4.8,1.9128518
-0.007190195,635.55,36785.59873175621,0.01548741,1,5959,0.0,0.6601386666297913,3767296,-0.007190195,-4.8,1.8979566
-0.0022361926,640.15,36787.1119081974,0.013306704,2,5961,0.0,0.6660008430480957,3768320,-0.0022361926,-4.775,1.8953733
0.008127084,644.0,36788.47001171112,0.014232399,1,5962,0.0,0.8852574229240417,3769344,0.008127084,-4.775,1.8941426
0.0032321142,638.55,36789.91782450676,0.016581638,2,5964,0.0,0.8194737881422043,3770368,0.0032321142,-4.825,1.90659
0.0046518724,641.85,36791.29286456108,0.01459935,1,5965,0.0,0.8479775488376617,3771392,0.0046518724,-4.825,1.9146302
0.008150203,648.075,36792.637159347534,0.014426014,2,5967,0.0,0.827965721487999,3772416,0.008150203,-4.825,1.8928702
0.008613393,650.1,36793.975641965866,0.014592176,1,5968,0.0,0.8203125894069672,3773440,0.008613393,-4.825,1.8955389
0.013161283,652.0,36795.31573152542,0.01476962,2,5970,0.0,0.7697734087705612,3774464,0.013161283,-4.825,1.896246
0.0023849923,644.675,36796.75414586067,0.017062262,2,5972,0.0,0.8351435363292694,3775488,0.0023849923,-4.825,1.9131702
0.005072349,642.925,36798.20163726807,0.014802197,1,5973,0.0,0.754307433962822,3776512,0.005072349,-4.825,1.8985358
-0.0039948937,638.225,36800.046152591705,0.015242991,2,5975,0.0,0.8683247119188309,3777536,-0.0039948937,-4.825,1.9038231
0.0033457018,642.475,36801.88451600075,0.014890355,1,5976,0.0,0.8086778223514557,3778560,0.0033457018,-4.825,1.8897505
0.008840788,646.025,36803.673045158386,0.014468352,1,5977,0.0,0.7013393640518188,3779584,0.008840788,-4.825,1.8744218
-0.0050415667,659.6,36805.605221271515,0.015443852,2,5979,0.0,0.7772460579872131,3780608,-0.0050415667,-4.825,1.9123461
0.008316025,661.375,36807.354659318924,0.014798884,2,5981,0.0,0.8246973305940628,3781632,0.008316025,-4.825,1.8962166
-0.004174437,658.5,36809.27556395531,0.016256575,2,5983,0.0,0.8524833917617798,3782656,-0.004174437,-4.85,1.9050698
0.0041993815,659.625,36810.77625846863,0.014387934,2,5985,0.0,0.8560806512832642,3783680,0.0041993815,-4.85,1.9155892
0.0037853457,659.675,36812.20850229263,0.01498184,1,5986,0.0,0.8327874690294266,3784704,0.0037853457,-4.85,1.888789
0.006271774,660.825,36813.55653381348,0.01424795,2,5988,0.0,0.8167904019355774,3785728,0.006271774,-4.875,1.9036062
-0.002568763,661.95,36814.99506020546,0.014384953,1,5989,0.0,0.8572739213705063,3786752,-0.002568763,-4.875,1.8804147
0.003939748,671.675,36816.47845721245,0.014728137,2,5991,0.0,0.8448900133371353,3787776,0.003939748,-4.875,1.9001799
0.003682722,669.875,36818.23187375069,0.0144277625,1,5992,0.0,0.6381809115409851,3788800,0.003682722,-4.875,1.8803533
-0.0032298604,670.75,36819.67575621605,0.0152280005,1,5993,0.0,0.8465739786624908,3789824,-0.0032298604,-4.85,1.892936
-2.2288412e-05,665.8,36821.02681231499,0.013768572,2,5995,0.0,0.7835568785667419,3790848,-2.2288412e-05,-4.9,1.8932017
0.009134371,664.075,36822.3984708786,0.014400387,1,5996,0.0,0.8553610444068909,3791872,0.009134371,-4.925,1.8977865
0.0057557593,662.475,36824.10302710533,0.0149670895,2,5998,0.0,0.7759760469198227,3792896,0.0057557593,-4.925,1.903574
0.004282492,658.2,36826.0171084404,0.016424235,2,6000,0.0,0.8304496109485626,3793920,0.004282492,-4.95,1.8878291
-0.0020142854,664.85,36827.901134729385,0.015469002,1,6001,0.0,0.8179584592580795,3794944,-0.0020142854,-4.95,1.8876933
0.004306641,659.6,36829.28164124489,0.013964931,1,6002,0.0,0.773400753736496,3795968,0.004306641,-4.95,1.9059476
0.0033039283,657.85,36830.68699502945,0.013598643,1,6003,0.0,0.6898351907730103,3796992,0.0033039283,-4.925,1.8894548
0.006400125,674.275,36832.06348776817,0.014610071,2,6005,0.0,0.7292611300945282,3798016,0.006400125,-4.9,1.8853205
0.010906679,664.25,36833.472687482834,0.013921177,2,6007,0.0,0.728524774312973,3799040,0.010906679,-4.85,1.8980739
0.0021267338,657.5,37661.968791246414,0.014857215,2,6009,0.0,0.758223369717598,3800064,0.0021267338,-4.85,1.906955
0.0022238214,659.775,37663.390887737274,0.015590083,1,6010,0.0,0.8175447285175323,3801088,0.0022238214,-4.85,1.893097
0.00030853692,660.85,37664.89040184021,0.016071035,2,6012,0.0,0.7745371162891388,3802112,0.00030853692,-4.85,1.8997016
0.015949924,656.025,37666.635229349136,0.014814988,2,6014,0.0,0.8420128971338272,3803136,0.015949924,-4.85,1.9050107
0.0010767197,657.725,37668.44098329544,0.014855603,2,6016,0.0,0.8159821182489395,3804160,0.0010767197,-4.85,1.8762561
0.0057837744,657.25,37670.19575381279,0.014783707,1,6017,0.0,0.800651341676712,3805184,0.0057837744,-4.85,1.8877541
0.0051576924,644.475,37671.85483074188,0.016061515,1,6018,0.0,0.8536653220653534,3806208,0.0051576924,-4.825,1.885101
-0.004506341,663.325,37673.281509160995,0.015588347,2,6020,0.0,0.7967052906751633,3807232,-0.004506341,-4.775,1.8925748
0.0038128796,659.675,37674.7328619957,0.014793543,1,6021,0.0,0.715454638004303,3808256,0.0038128796,-4.775,1.8894131
0.0014684806,663.35,37676.1485311985,0.014574783,2,6023,0.0,0.761526346206665,3809280,0.0014684806,-4.775,1.8969438
0.017703997,667.175,37677.51394248009,0.014385466,2,6025,0.0,0.8152000904083252,3810304,0.017703997,-4.775,1.8957103
0.0035534063,661.6,37679.15861129761,0.015054266,2,6027,0.0,0.8173423111438751,3811328,0.0035534063,-4.775,1.9101279
0.0045063207,663.1,37680.94217681885,0.014504099,1,6028,0.0,0.7907482087612152,3812352,0.0045063207,-4.775,1.8957865
0.0025057495,648.15,37682.6517701149,0.014898916,2,6030,0.0,0.8136379569768906,3813376,0.0025057495,-4.775,1.8843029
0.010885598,653.15,37684.359058856964,0.014883244,1,6031,0.0,0.7866255939006805,3814400,0.010885598,-4.775,1.8759947
-0.0023225565,659.325,37686.2269449234,0.015748678,1,6032,0.0,0.8443045765161514,3815424,-0.0023225565,-4.775,1.8787514
-0.0038062818,655.025,37688.13441848755,0.0153900925,2,6034,0.0,0.8263913094997406,3816448,-0.0038062818,-4.8,1.8694344
5.158689e-05,659.05,37689.94172143936,0.01421401,1,6035,0.0,0.6857295334339142,3817472,5.158689e-05,-4.8,1.8702524
0.0072778263,659.1,37691.65771484375,0.014950958,2,6037,0.0,0.7259810864925385,3818496,0.0072778263,-4.8,1.8884702
0.0018572779,662.55,37693.369901418686,0.01550339,1,6038,0.0,0.8672701716423035,3819520,0.0018572779,-4.8,1.8866674
0.0037877215,665.175,37694.74582409859,0.014950693,2,6040,0.0,0.7935747504234314,3820544,0.0037877215,-4.8,1.8876345
0.005178173,656.85,37696.150800704956,0.01438318,1,6041,0.0,0.8237572014331818,3821568,0.005178173,-4.8,1.8910339
-0.0064815376,665.85,37697.62660717964,0.015577245,1,6042,0.0,0.805979385972023,3822592,-0.0064815376,-4.8,1.8923092
0.002086741,641.525,37699.10276913643,0.012827254,3,6045,0.0,0.749009519815445,3823616,0.002086741,-4.85,1.9176095
-0.0013853526,648.0,37700.8827650547,0.016802924,1,6046,0.0,0.8570611923933029,3824640,-0.0013853526,-4.9,1.8838698
-0.0028123753,653.475,37702.6785929203,0.016636837,2,6048,0.0,0.8543014377355576,3825664,-0.0028123753,-4.9,1.9020691
0.009704687,656.95,37703.99260234833,0.014477718,1,6049,0.0,0.8800292462110519,3826688,0.009704687,-4.9,1.9044542
0.0062436964,654.375,37705.321583509445,0.013844144,1,6050,0.0,0.7505510449409485,3827712,0.0062436964,-4.9,1.8698523
0.0043293084,672.5,37706.74394273758,0.015988637,2,6052,0.0,0.7316182851791382,3828736,0.0043293084,-4.875,1.8885415
0.0032653962,682.975,37708.16637635231,0.01701272,1,6053,0.0,0.8175451159477234,3829760,0.0032653962,-4.875,1.8793159
0.003648783,686.45,37709.563593387604,0.013636859,1,6054,0.0,0.7844986319541931,3830784,0.003648783,-4.85,1.891285
0.0026680455,685.025,37710.89102888107,0.013939253,2,6056,0.0,0.8480480015277863,3831808,0.0026680455,-4.825,1.8926898
0.00031655235,689.575,37712.31463384628,0.0135626905,1,6057,0.0,0.7926793098449707,3832832,0.00031655235,-4.825,1.880542
0.011439059,680.425,37713.97087931633,0.014977735,2,6059,0.0,0.8190067112445831,3833856,0.011439059,-4.875,1.9144928
0.012555878,669.725,37715.29954624176,0.014116198,2,6061,0.0,0.8240097910165787,3834880,0.012555878,-4.9,1.903808
0.0029336652,664.25,37716.6417529583,0.014641801,2,6063,0.0,0.7868559062480927,3835904,0.0029336652,-4.9,1.9027088
0.0071141124,658.65,37717.99710440636,0.014969215,2,6065,0.0,0.7909007221460342,3836928,0.0071141124,-4.9,1.9014726
0.01187712,667.85,37719.326689720154,0.014465969,1,6066,0.0,0.7989060282707214,3837952,0.01187712,-4.9,1.8892028
-0.00021896232,672.425,37720.75264143944,0.014876855,2,6068,0.0,0.7786028683185577,3838976,-0.00021896232,-4.875,1.892179
0.005685768,669.8,37722.09520363808,0.014771038,2,6070,0.0,0.8697663098573685,3840000,0.005685768,-4.875,1.8969636
