loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.020847552,1.3060614,79,0.009519716,-0.0130606145,49408,0.8371058851480484,0.010380171,1,34.130871534347534,-4.8734177215189876,623.3037974683544
-0.023334628,1.3982582,79,0.019402772,-0.013982582,49664,0.5774739384651184,0.0056550074,0,34.30583381652832,-4.8734177215189876,623.3037974683544
-0.01580241,1.308876,80,0.012660987,-0.013088761,49920,0.7933889776468277,0.004889749,1,34.48009181022644,-4.875,622.2375
-0.018737562,1.4068017,80,0.012897478,-0.014068016,50176,0.8638203293085098,0.004311092,0,34.65442442893982,-4.875,622.2375
-0.02116072,1.4058472,81,0.0053702598,-0.01405847,50432,0.8951460123062134,0.005524693,1,34.82876253128052,-4.8765432098765435,620.3086419753087
-0.022175042,1.4199051,81,0.01158523,-0.014199051,50688,0.7335895895957947,0.004558904,0,35.00220084190369,-4.8765432098765435,620.3086419753087
-0.029818771,1.378268,81,0.010734031,-0.01378268,50944,0.8381194323301315,0.013443863,0,35.175692081451416,-4.8765432098765435,620.3086419753087
-0.01806064,1.3002698,81,0.004018569,-0.013002698,51200,-1.0487031936645508,0.00904303,0,35.34978413581848,-4.8765432098765435,620.3086419753087
-0.026630357,1.2446572,82,0.040910877,-0.012446571,51456,0.259066641330719,0.013071382,1,35.524168968200684,-4.878048780487805,625.3414634146342
-0.029400794,1.46479,82,0.012887478,-0.014647899,51712,0.6772931516170502,0.019315107,0,35.69879627227783,-4.878048780487805,625.3414634146342
-0.01070247,1.3590373,83,0.019305915,-0.013590373,51968,0.7088378965854645,0.0032555407,1,35.87381291389465,-4.867469879518072,625.0361445783133
-0.011507306,1.2055901,83,0.011378635,-0.012055901,52224,0.624145895242691,0.0031716547,0,36.047611236572266,-4.867469879518072,625.0361445783133
-0.021913212,1.2422434,83,0.028990157,-0.012422433,52480,0.1817324161529541,0.0065175407,0,36.22207498550415,-4.867469879518072,625.0361445783133
-0.030887712,1.4618671,84,0.013842991,-0.014618671,52736,0.7026422619819641,0.02140531,1,36.396769285202026,-4.857142857142857,627.1190476190476
-0.024124652,1.4164934,84,0.02124445,-0.014164933,52992,0.5616688132286072,0.009589414,0,36.57140302658081,-4.857142857142857,627.1190476190476
-0.023201134,1.26744,85,0.010301508,-0.0126744,53248,0.798393189907074,0.009228058,1,36.74621367454529,-4.858823529411764,624.7176470588236
-0.015760753,1.2732034,85,0.012191461,-0.012732035,53504,0.4264659285545349,0.0062269396,0,36.920573711395264,-4.858823529411764,624.7176470588236
-0.01767503,1.361395,85,0.013097947,-0.0136139495,53760,0.7934778779745102,0.008373906,0,37.09455323219299,-4.858823529411764,624.7176470588236
-0.020115957,1.3294675,86,0.013382399,-0.013294675,54016,0.8086977750062943,0.008521789,1,37.268733501434326,-4.8604651162790695,625.2209302325581
-0.019095225,1.2964113,86,0.011278454,-0.012964113,54272,0.8576482385396957,0.0097192675,0,37.44290518760681,-4.8604651162790695,625.2209302325581
-0.014579478,1.3058764,87,0.014138825,-0.013058764,54528,0.7750776410102844,0.0051730834,1,37.61680769920349,-4.862068965517241,624.2528735632184
-0.017113725,1.2830052,87,0.008842575,-0.012830052,54784,0.8945367261767387,0.009595055,0,37.7910521030426,-4.862068965517241,624.2528735632184
-0.017717302,1.2532709,88,0.01126221,-0.01253271,55040,0.8669131845235825,0.0073538674,1,37.96494960784912,-4.863636363636363,622.6136363636364
-0.026697418,1.2073117,88,0.0049996325,-0.012073117,55296,0.9025984331965446,0.01419222,0,38.138399600982666,-4.863636363636363,622.6136363636364
-0.020676736,1.188997,89,0.013898939,-0.011889971,55552,0.6935203075408936,0.012410214,1,38.31259632110596,-4.865168539325842,623.9325842696629
-0.018217377,1.1517406,89,0.015428913,-0.011517405,55808,0.7227378487586975,0.01047693,0,38.48688006401062,-4.865168539325842,623.9325842696629
-0.018606754,1.2453882,89,0.027029462,-0.012453881,56064,0.504069060087204,0.0047511896,0,38.661109924316406,-4.865168539325842,623.9325842696629
-0.022172181,1.1864716,90,0.016458947,-0.011864716,56320,0.7079378962516785,0.014337301,1,38.83561611175537,-4.855555555555555,623.4
-0.020916931,1.2660078,90,0.007756854,-0.012660077,56576,0.8506032079458237,0.013549909,0,39.00983715057373,-4.855555555555555,623.4
-0.025782233,1.2928324,90,0.018541168,-0.012928323,56832,0.6791384518146515,0.012563639,0,39.18352222442627,-4.855555555555555,623.4
-0.016126096,1.3600093,91,0.014470204,-0.013600093,57088,0.754624605178833,0.00962013,1,39.357635259628296,-4.857142857142857,624.6813186813187
-0.016059516,1.3859007,92,0.012597663,-0.0138590075,57344,0.8257075548171997,0.0074183736,1,39.531540393829346,-4.858695652173913,622.75
-0.018593373,1.4110017,92,0.012567785,-0.014110017,57600,0.8067305088043213,0.008423011,0,39.70570683479309,-4.858695652173913,622.75
-0.020138867,1.4111981,92,0.0068563493,-0.014111981,57856,0.8168149292469025,0.013163108,0,39.88029646873474,-4.858695652173913,622.75
-0.03229809,1.3218157,93,0.016420513,-0.013218158,58112,0.5456193685531616,0.014057112,1,40.05455827713013,-4.860215053763441,622.2795698924731
-0.014277063,1.3279679,93,0.0056569176,-0.013279677,58368,0.8789639994502068,0.008562544,0,40.22917032241821,-4.860215053763441,622.2795698924731
-0.025871497,1.3596131,93,0.01510442,-0.013596131,58624,0.6643718481063843,0.016357016,0,40.40437889099121,-4.860215053763441,622.2795698924731
-0.028361937,1.2973428,94,0.011835075,-0.012973428,58880,0.7704828977584839,0.0061374833,1,40.57888841629028,-4.861702127659575,624.031914893617
-0.016052626,1.3941252,95,0.010147826,-0.013941253,59136,0.8745341449975967,0.011629568,1,40.75349807739258,-4.863157894736842,622.2
-0.019189047,1.3395652,95,0.01623978,-0.013395651,59392,0.7221939265727997,0.006597652,0,40.927717447280884,-4.863157894736842,622.2
-0.019855939,1.3995795,95,0.012883657,-0.0139957955,59648,0.4303278923034668,0.012051489,0,41.10130572319031,-4.863157894736842,622.2
-0.025751773,1.4032357,95,0.009570996,-0.014032356,59904,0.8414835780858994,0.009164486,0,41.27528381347656,-4.863157894736842,622.2
-0.010252187,1.3917964,96,0.032683514,-0.013917963,60160,0.7561403661966324,0.0038657757,1,41.449358224868774,-4.854166666666667,624.7395833333334
-0.0151394345,1.4748878,96,0.012928817,-0.014748878,60416,0.8852891698479652,0.0111080315,0,41.62379765510559,-4.854166666666667,624.7395833333334
-0.030422445,1.5117776,97,0.0046430957,-0.015117777,60672,0.8093451410531998,0.012275038,1,41.798595666885376,-4.845360824742268,624.8144329896908
-0.029962968,1.4551272,97,0.012886765,-0.014551273,60928,0.8848928287625313,0.016754255,0,41.97308111190796,-4.845360824742268,624.8144329896908
-0.016227797,1.516129,98,0.006314204,-0.015161291,61184,0.819293200969696,0.004078812,1,42.146692991256714,-4.846938775510204,623.4591836734694
-0.020952858,1.5412238,98,0.01641555,-0.0154122375,61440,0.8284241110086441,0.0067432583,0,42.320923805236816,-4.846938775510204,623.4591836734694
-0.018677358,1.4429542,99,0.008702735,-0.014429542,61696,0.8486951887607574,0.007010283,1,42.49511170387268,-4.848484848484849,622.4141414141415
-0.031117413,1.4325408,99,0.0064250105,-0.014325406,61952,0.8323927968740463,0.015063861,0,42.66899800300598,-4.848484848484849,622.4141414141415
-0.018326918,1.490704,99,0.00745901,-0.014907042,62208,0.6547751724720001,0.012100698,0,42.843435525894165,-4.848484848484849,622.4141414141415
-0.021434397,1.3999422,100,0.011335368,-0.01399942,62464,0.7242209613323212,0.011565099,1,43.017651081085205,-4.85,624.22
-0.021633249,1.329148,100,0.017016698,-0.013291481,62720,0.5843030214309692,0.013739864,0,43.19142246246338,-4.85,624.22
-0.012613505,1.4703546,100,0.011351058,-0.014703545,62976,0.7887245416641235,0.008079397,0,43.3657283782959,-4.85,624.22
-0.012675419,1.5168842,101,0.011478147,-0.015168842,63232,0.8182701468467712,0.014329569,1,43.540035009384155,-4.85,624.26
-0.023388522,1.540549,101,0.011229069,-0.015405489,63488,0.8422462344169617,0.012249119,0,43.71395659446716,-4.85,624.26
-0.015924638,1.4417684,102,0.008508147,-0.014417685,63744,0.8630464971065521,0.004956906,1,43.88806986808777,-4.86,623.32
-0.022905327,1.385309,102,0.007932629,-0.013853091,64000,0.8827705830335617,0.01542934,0,44.062536001205444,-4.86,623.32
-0.012369984,1.5174253,102,0.00861745,-0.015174254,64256,0.9132343828678131,0.0055789663,0,44.23684215545654,-4.86,623.32
-0.033196215,1.3799222,103,0.005421192,-0.013799222,64512,0.9135024547576904,0.021499965,1,44.41068434715271,-4.86,624.74
-0.0087932795,1.4612945,103,0.009208058,-0.014612945,64768,0.847710371017456,0.009228576,0,44.58493494987488,-4.86,624.74
-0.015783979,1.4048266,104,0.0069398484,-0.014048267,65024,0.8830868452787399,0.010238752,1,44.75904321670532,-4.86,624.03
-0.012426866,1.4546766,104,0.015116535,-0.014546766,65280,0.8618692606687546,0.0040259617,0,44.93305444717407,-4.86,624.03
-0.017105162,1.3528203,105,0.015559595,-0.013528203,65536,0.6193622946739197,0.0075266045,1,45.10654401779175,-4.86,623.23
-0.018772902,1.4403983,105,0.010118893,-0.014403983,65792,0.7951383143663406,0.0052946117,0,45.28209638595581,-4.86,623.23
-0.012046315,1.4349428,105,0.007663216,-0.014349429,66048,0.9083584472537041,0.0074027656,0,45.456661224365234,-4.86,623.23
-0.022619508,1.3185499,106,0.016996127,-0.013185497,66304,0.8164294362068176,0.016262352,1,45.630921363830566,-4.86,624.17
-0.01859447,1.379908,106,0.0153659005,-0.01379908,66560,0.7637374699115753,0.008424364,0,45.80506753921509,-4.86,624.17
-0.014286231,1.2972326,107,0.01428957,-0.012972326,66816,0.8274797350168228,0.008889159,1,45.97911310195923,-4.86,623.1
-0.014315851,1.3617256,107,0.013242717,-0.013617256,67072,0.836967334151268,0.007595849,0,46.15251660346985,-4.86,623.1
-0.02241306,1.3665929,108,0.0070601692,-0.013665929,67328,0.8688439726829529,0.010969371,1,46.32626271247864,-4.86,624.06
-0.008032298,1.2850432,108,0.008904503,-0.012850432,67584,0.8925605267286301,0.008086519,0,46.500423192977905,-4.86,624.06
-0.019278398,1.3595004,108,0.008958243,-0.013595004,67840,0.8704379051923752,0.012114519,0,46.67456316947937,-4.86,624.06
-0.016113345,1.2276847,109,0.0074743927,-0.012276849,68096,0.8326658755540848,0.010037024,1,46.84978437423706,-4.86,625.07
-0.014469354,1.2960894,109,0.017534306,-0.012960894,68352,0.7904745489358902,0.011740297,0,47.02469062805176,-4.86,625.07
-0.023406127,1.3684833,110,0.01515349,-0.013684832,68608,0.8090048730373383,0.011612257,1,47.19886803627014,-4.85,624.17
-0.023887955,1.4258797,110,0.00971117,-0.014258798,68864,0.8074661940336227,0.009307887,0,47.374621629714966,-4.85,624.17
-0.030410996,1.371402,110,0.009917881,-0.01371402,69120,0.8199223875999451,0.0156353,0,47.55649399757385,-4.85,624.17
-0.015032033,1.3637812,111,0.010107128,-0.013637813,69376,0.893977552652359,0.00809353,1,47.74960708618164,-4.85,625.44
-0.011055248,1.4388231,111,0.011146581,-0.0143882325,69632,0.7173154950141907,0.01146091,0,47.92507266998291,-4.85,625.44
-0.014342114,1.2075132,111,0.016159752,-0.012075132,69888,0.8427097797393799,0.0070698485,0,48.09945726394653,-4.85,625.44
-0.012466529,1.2896943,112,0.005896684,-0.012896944,70144,0.8351151645183563,0.0066437647,1,48.27372479438782,-4.85,627.16
-0.017283745,1.3425151,112,0.010977006,-0.01342515,70400,0.7416925728321075,0.009914819,0,48.44778895378113,-4.85,627.16
-0.017530909,1.2790993,113,0.009535022,-0.012790993,70656,0.7676776051521301,0.012311934,1,48.6223521232605,-4.85,625.97
-0.012428999,1.3400301,113,0.007075029,-0.013400301,70912,0.8987286016345024,0.0052817585,0,48.797125816345215,-4.85,625.97
-0.018711945,1.4130129,113,0.008042328,-0.014130129,71168,0.8942969217896461,0.0091206515,0,48.971078395843506,-4.85,625.97
-0.018782979,1.3218685,114,0.00632695,-0.013218685,71424,0.8506840765476227,0.009800452,1,49.145183086395264,-4.85,626.4
-0.016528368,1.3261799,114,0.011927215,-0.013261799,71680,0.8829411044716835,0.010208664,0,49.31971526145935,-4.85,626.4
-0.01441532,1.3921595,115,0.0113745285,-0.013921594,71936,0.8338379263877869,0.0075153285,1,49.493322134017944,-4.85,626.38
-0.011460353,1.2761166,115,0.013185377,-0.012761166,72192,0.8802565112709999,0.008139662,0,49.667527198791504,-4.85,626.38
-0.01785677,1.4184217,116,0.00739535,-0.014184217,72448,0.7988575994968414,0.01391679,1,49.84092426300049,-4.85,624.58
-0.026295673,1.4506671,116,0.014168823,-0.014506672,72704,0.44361162185668945,0.014409582,0,50.01422166824341,-4.85,624.58
-0.017233407,1.4007047,116,0.010579731,-0.014007047,72960,0.6416886448860168,0.0055585634,0,50.187793016433716,-4.85,624.58
-0.004811531,1.4270527,117,0.010534609,-0.014270527,73216,0.6441620588302612,0.0023354942,1,50.36290001869202,-4.85,628.69
-0.021641511,1.404427,117,0.019722367,-0.014044271,73472,0.7353727221488953,0.008616069,0,50.53762078285217,-4.85,628.69
-0.017770166,1.3304323,118,0.020768354,-0.013304323,73728,0.7801873981952667,0.023577912,1,50.71291518211365,-4.84,628.98
-0.017376235,1.4618275,118,0.018123135,-0.014618275,73984,0.6589527726173401,0.008223886,0,50.88701868057251,-4.84,628.98
-0.017185919,1.4612544,118,0.007578017,-0.014612543,74240,0.8384651392698288,0.009048379,0,51.060670375823975,-4.84,628.98
-0.029044094,1.3895735,118,0.012334189,-0.013895734,74496,0.8572814166545868,0.020050045,0,51.234806299209595,-4.84,628.98
-0.013215867,1.390026,119,0.010219295,-0.013900259,74752,0.8321218192577362,0.005713333,1,51.40890693664551,-4.84,631.02
-0.032611907,1.5477924,119,0.008794765,-0.015477924,75008,-1.043532133102417,0.015066657,0,51.583080530166626,-4.84,631.02
-0.008246356,1.3396546,120,0.012952185,-0.013396545,75264,0.7553686201572418,0.006583832,1,51.7573881149292,-4.84,632.3
-0.03096519,1.4125593,120,0.010585586,-0.014125593,75520,0.7502003610134125,0.009583972,0,51.931509494781494,-4.84,632.3
-0.011442997,1.427565,121,0.011095642,-0.0142756505,75776,0.8495560586452484,0.009431793,1,52.1050820350647,-4.84,631.66
-0.013033863,1.4532921,121,0.014138252,-0.01453292,76032,0.853725016117096,0.007185938,0,52.279189586639404,-4.84,631.66
-0.010678258,1.2979376,122,0.013811551,-0.012979377,76288,0.666761189699173,0.004233267,1,52.45309495925903,-4.84,630.02
-0.021313313,1.3877034,122,0.0068447683,-0.013877033,76544,0.9139276668429375,0.010169255,0,52.627208948135376,-4.84,630.02
-0.016847711,1.3734717,123,0.013275679,-0.013734717,76800,0.7223043739795685,0.017977353,1,52.80846810340881,-4.84,630.12
-0.018032577,1.4764979,123,0.027668385,-0.014764978,77056,0.48135989904403687,0.010251225,0,53.00263524055481,-4.84,630.12
-0.01730758,1.2463348,124,0.015821483,-0.012463348,77312,0.800311952829361,0.012509162,1,53.196635723114014,-4.83,630.72
-0.0134584475,1.4401896,124,0.0106033785,-0.014401896,77568,0.8628449887037277,0.0057223616,0,53.39180850982666,-4.83,630.72
-0.01538945,1.227339,124,0.01798328,-0.01227339,77824,0.8414513617753983,0.005142326,0,53.58677268028259,-4.83,630.72
-0.011800937,1.3012357,125,0.011930474,-0.013012357,78080,0.8126863539218903,0.0030944003,1,53.78134775161743,-4.82,632.77
-0.016455166,1.4628978,125,0.011851648,-0.014628977,78336,0.8128302246332169,0.007249913,0,53.97557020187378,-4.82,632.77
-0.023749528,1.4927018,125,0.022874882,-0.014927017,78592,0.6725771129131317,0.009463701,0,54.16946578025818,-4.82,632.77
-0.02346356,1.2936357,126,0.0069339736,-0.0129363565,78848,0.8375456184148788,0.0075371163,1,54.3637809753418,-4.81,629.56
-0.0050840275,1.02738,126,0.015906926,-0.010273799,79104,0.689523458480835,0.0028843055,0,54.558011293411255,-4.81,629.56
-0.016150365,1.3025627,127,0.01140412,-0.0130256275,79360,0.7966475486755371,0.007766239,1,54.751564741134644,-4.81,627.57
-0.01545197,1.4078348,127,0.0046553332,-0.014078347,79616,0.9148266538977623,0.008695539,0,54.9449827671051,-4.81,627.57
-0.013477206,1.4575015,127,0.00965892,-0.014575016,79872,0.8863404542207718,0.00944046,0,55.139151096343994,-4.81,627.57
-0.03243237,1.5187049,128,0.009177034,-0.015187048,80128,0.6075991094112396,0.029403139,1,55.333802461624146,-4.81,628.43
-0.029309325,1.2965659,128,0.01459061,-0.012965659,80384,0.564584881067276,0.014656397,0,55.528462648391724,-4.81,628.43
-0.017193437,1.3923131,129,0.014930835,-0.013923131,80640,0.5851821601390839,0.005636774,1,55.72315740585327,-4.8,629.28
-0.025539469,1.4342802,129,0.014829389,-0.014342803,80896,0.7301423251628876,0.017948344,0,55.917174100875854,-4.8,629.28
-0.012670444,1.2698948,130,0.010482756,-0.012698948,81152,0.8950426056981087,0.010044191,1,56.111003160476685,-4.8,626.88
-0.016301893,1.4265125,130,0.010036597,-0.014265125,81408,0.8567073941230774,0.0090940725,0,56.30468273162842,-4.8,626.88
-0.013123326,1.2020999,131,0.014546797,-0.012020999,81664,0.7487572133541107,0.014893912,1,56.49895644187927,-4.8,626.35
-0.013591011,1.1801653,131,0.013270482,-0.011801653,81920,0.8313610702753067,0.008738244,0,56.6925745010376,-4.8,626.35
-0.020205338,1.2157141,132,0.014427554,-0.01215714,82176,0.7495473921298981,0.0102625,1,56.88687038421631,-4.8,626.09
-0.010422664,1.3051009,132,0.012066828,-0.013051009,82432,0.8581408560276031,0.010780338,0,57.08134484291077,-4.8,626.09
-0.0086153895,1.2526491,133,0.011982702,-0.012526491,82688,0.8245241641998291,0.0073023955,1,57.2756187915802,-4.8,626.27
-0.0087222885,1.4069039,133,0.008695723,-0.014069039,82944,0.9040976166725159,0.0021664966,0,57.470027446746826,-4.8,626.27
-0.034919318,1.6259834,134,0.0036865459,-0.016259834,83200,0.81919726729393,0.015918983,1,57.66481065750122,-4.8,625.16
-0.014205594,1.3900547,134,0.014001046,-0.013900545,83456,0.7502724081277847,0.010837682,0,57.859294176101685,-4.8,625.16
-0.013288857,1.5236233,135,0.006366284,-0.015236232,83712,0.8657145351171494,0.0055561503,1,58.05351758003235,-4.8,626.38
-0.017032746,1.3191197,135,0.013372122,-0.013191197,83968,0.6269690096378326,0.0073101325,0,58.24776268005371,-4.8,626.38
-0.014798002,1.5018494,135,0.01192871,-0.015018494,84224,0.7558437585830688,0.004108358,0,58.44286751747131,-4.8,626.38
-0.026541878,1.4774661,136,0.011517294,-0.0147746615,84480,0.7876652032136917,0.010517014,1,58.637874603271484,-4.8,625.95
-0.021815227,1.513057,137,0.013886498,-0.015130569,84736,0.7724429965019226,0.022075363,1,58.83268427848816,-4.8,623.87
-0.010925982,1.497003,137,0.008114087,-0.014970029,84992,0.9105626568198204,0.004398275,0,59.02719163894653,-4.8,623.87
