#{"t_start": 1603838538.0612423, "env_id": "SlimeVolley-v0"}
r,l,t
-5,679,570.344436
-5,812,570.877003
-5,644,571.299629
-5,707,571.763896
-5,458,572.065536
-5,490,572.388359
-5,834,572.9359
-5,420,573.184033
-5,572,573.520566
-5,657,573.90796
-5,588,574.269884
-5,448,574.536423
-5,455,574.825704
-5,650,575.25223
-5,506,575.584929
-5,632,576.002486
-5,671,576.445816
-5,541,576.802545
-5,494,577.128941
-5,458,577.431585
-5,825,577.97435
-5,436,578.261441
-5,524,578.60614
-5,525,578.951563
-5,796,579.479351
-5,603,579.878893
-5,488,580.221536
-5,590,580.635519
-5,699,581.140906
-5,726,581.664621
-5,472,582.004864
-5,642,582.467604
-5,535,582.852614
-5,585,583.272819
-5,489,583.625075
-5,656,584.099036
-5,389,584.380542
-5,681,584.871865
-5,573,585.286869
-5,750,585.829953
-5,654,586.303931
-5,865,586.926917
-5,583,587.347975
-5,553,587.746033
-5,556,588.14598
-5,705,588.653239
-5,541,589.043386
-4,619,589.489645
-5,382,589.764392
-5,602,590.198522
-5,557,590.599854
-5,402,590.889026
-5,690,591.388216
-4,748,591.929325
-2,984,592.642066
-4,545,593.035119
-5,632,593.493484
-5,437,593.811796
-5,587,594.216239
-5,445,594.509638
-5,526,594.855267
-5,897,595.446486
-5,696,595.905515
-4,858,596.47166
-4,649,596.879366
-5,527,597.194264
-5,726,597.626017
-5,535,597.944083
-5,496,598.238504
-4,885,598.763196
-5,514,599.066334
-5,604,599.422935
-5,556,599.751981
-5,628,600.124082
-3,727,600.553834
-5,433,600.810202
-5,510,601.111788
-5,583,601.457755
-5,551,601.783482
-5,483,602.068168
-5,663,602.498602
-5,730,602.978145
-5,544,603.336888
-5,771,603.844458
-4,636,604.26295
-5,668,604.702725
-5,526,605.049457
-4,656,605.481746
-5,642,605.904527
-5,824,606.408421
-5,616,606.772598
-5,548,607.095857
-5,407,607.337063
-5,599,607.691728
-5,516,608.024342
-5,580,608.406068
-5,738,608.882398
-5,397,609.137585
-5,526,609.483676
-5,633,609.900276
-5,569,610.271164
-5,673,610.669361
-5,563,611.001846
-5,427,611.281098
-5,431,611.565109
-5,642,611.989189
-5,499,612.318365
-5,577,612.698961
-5,762,613.173576
-5,571,613.510258
-5,560,613.84151
-5,545,614.162491
-5,728,614.632581
-5,439,614.895692
-5,716,615.344496
-5,669,615.77424
-4,726,616.207107
-5,668,616.626345
-5,560,616.965073
-5,466,617.263018
-5,680,617.664657
-5,660,618.054565
-5,512,618.377172
-5,653,618.79565
-5,635,619.170784
-5,568,619.506145
-5,624,619.875236
-5,969,620.44875
-5,775,620.905792
-5,640,621.282923
-5,526,621.593822
-5,412,621.837029
-5,752,622.287802
-5,391,622.545665
-5,523,622.889751
-5,612,623.266769
-3,674,623.665637
-5,595,624.018058
-5,459,624.315171
-5,513,624.628523
-5,579,625.010323
-5,652,625.410243
-5,583,625.782607
-5,499,626.105026
-5,524,626.442098
-5,490,626.736432
-5,512,627.07378
-4,609,627.47502
-5,504,627.806598
-5,688,628.258168
-5,657,628.688276
-5,551,629.013163
-5,580,629.355285
-5,710,629.784188
-5,733,630.267088
-5,770,630.767449
-5,528,631.079586
-5,667,631.473095
-4,921,632.016347
-5,616,632.400352
-5,448,632.696292
-5,433,632.982229
-5,606,633.375327
-5,570,633.744806
-4,951,634.306158
-5,473,634.585663
-5,574,634.924004
-5,874,635.447647
-5,579,635.814236
-5,525,636.124893
-3,714,636.593369
-5,592,636.984723
-3,779,637.472412
-4,957,638.035882
-4,841,638.569165
-4,836,639.118332
-5,671,639.558273
-3,842,640.111767
-5,858,640.617794
-5,548,640.941602
-5,567,641.276685
-5,514,641.614494
-4,674,642.020143
-5,802,642.494493
-4,670,642.893847
-5,671,643.322752
-5,413,643.566703
-5,770,644.057257
-5,591,644.446221
-5,847,645.003269
-5,560,645.3725
-5,580,645.754608
-5,554,646.12024
-5,471,646.430646
-5,464,646.735821
-5,468,647.042848
-5,428,647.323967
-5,586,647.708318
-4,614,648.11128
-5,504,648.445488
-5,528,648.793093
-5,426,649.073695
-5,497,649.400993
-5,672,649.827885
-5,579,650.169297
-5,532,650.514285
-5,703,650.975464
-5,454,651.275395
-4,580,651.657528
-5,609,652.057106
-5,488,652.377055
-5,577,652.75543
-5,586,653.139878
-5,620,653.546163
-5,579,653.925537
-5,722,654.398153
-5,552,654.759543
-5,449,655.053299
-5,649,655.4775
-5,637,655.89421
-5,395,656.152729
-5,644,656.574096
-5,498,656.900034
-5,661,657.332766
-5,616,657.736449
-5,724,658.21085
-5,689,658.662242
-5,948,659.284564
-5,801,659.81111
-5,505,660.143765
-5,708,660.61085
-5,769,661.117176
-5,564,661.488106
-5,558,661.85385
-5,671,662.29422
-5,684,662.742419
-5,509,663.071419
-5,404,663.310088
-4,823,663.795791
-5,390,664.042962
-5,508,664.376451
-5,631,664.791021
-5,588,665.176913
-5,574,665.553836
-5,613,665.95622
-5,590,666.343375
-5,495,666.668417
-5,699,667.127863
-5,658,667.560804
-5,706,668.024255
-5,697,668.481774
-5,621,668.889185
-5,669,669.327861
-5,511,669.662688
-5,734,670.143758
-5,580,670.524286
-5,653,670.952665
-5,552,671.315055
-5,711,671.781856
-5,494,672.106534
-4,549,672.467481
-5,547,672.826529
-5,541,673.181659
-5,614,673.584785
-5,604,673.981115
-5,691,674.433682
-5,437,674.720261
-5,548,675.080213
-5,620,675.488647
-5,766,675.991144
-5,789,676.510816
-5,416,676.784187
-5,461,677.086783
-5,564,677.456861
-5,556,677.821519
-5,429,678.103187
-4,623,678.511994
-5,391,678.768235
-5,537,679.120448
-5,710,679.586728
-5,547,679.94495
-5,418,680.218674
-5,507,680.551102
-5,756,681.046602
-5,794,681.56686
-5,785,682.081071
-5,611,682.481701
-5,587,682.866494
-5,722,683.339491
-5,912,683.936975
-5,487,684.256208
-4,619,684.662228
-5,623,685.070952
-4,759,685.568493
-5,659,686.000488
-5,543,686.356323
-5,502,686.685591
-5,511,687.021096
-5,647,687.447126
-5,543,687.804259
-5,501,688.133749
-5,481,688.450418
-5,633,688.866849
-5,450,689.162961
-5,682,689.611472
-4,663,690.047786
-5,713,690.515149
-5,824,691.055504
-5,652,691.483306
-5,581,691.86445
-5,597,692.256208
-5,858,692.820331
-5,544,693.178391
-5,505,693.510916
-5,555,693.875176
-5,851,694.434009
-5,472,694.743541
-5,854,695.306052
-4,935,695.922295
-5,539,696.276348
-5,552,696.639498
-5,679,697.085626
-5,687,697.536667
-5,615,697.940486
-5,488,698.261522
-4,821,698.799659
-5,1142,699.54961
-5,742,700.038634
-5,484,700.357406
-5,717,700.827431
-5,435,701.112556
-5,670,701.55109
-5,583,701.933132
-5,642,702.353158
-5,701,702.812154
-5,977,703.453829
-5,690,703.90783
-5,660,704.3405
-4,761,704.839124
-4,812,705.372212
-5,711,705.838196
-5,453,706.135273
-5,650,706.561218
-3,788,707.077773
-5,557,707.443102
-4,762,707.942665
-5,623,708.351348
-5,583,708.733448
-5,645,709.155908
-5,532,709.504585
-5,425,709.783234
-5,733,710.264552
-5,871,710.835635
-5,470,711.14491
-5,695,711.602628
-5,618,712.008613
-5,816,712.544524
-5,497,712.870908
-5,765,713.372422
-5,455,713.671081
-5,465,713.97578
-5,647,714.399178
-5,575,714.775679
-5,480,715.090425
-5,642,715.510876
-5,602,715.904834
-5,489,716.224892
-5,572,716.599454
-5,663,716.999866
-5,486,717.28723
-5,681,717.689567
-5,553,718.015144
-4,659,718.403117
-5,633,718.801106
-5,519,719.114811
-5,780,719.585965
-5,494,719.877223
-5,516,720.180669
-5,470,720.458297
-5,638,720.833669
-5,523,721.140954
-5,604,721.519938
-3,759,722.020194
-5,537,722.374653
-4,1042,723.048838
-5,665,723.454507
-5,565,723.82572
-5,669,724.264751
-5,603,724.660299
-5,609,725.059696
-5,500,725.387604
-5,649,725.813374
-5,420,726.089417
-5,490,726.401786
-5,522,726.710705
-5,470,727.008842
-5,502,727.340466
-5,508,727.675355
-5,583,728.059738
-5,622,728.469004
-5,646,728.893152
-5,498,729.219592
-5,549,729.579769
-5,601,729.973446
-5,808,730.502815
-4,535,730.853555
-5,597,731.244381
-5,496,731.569675
-5,755,732.064686
-5,791,732.583075
-4,691,733.03724
-5,719,733.51057
-5,533,733.859896
-4,832,734.405284
-5,833,734.951022
-5,618,735.355883
-5,487,735.675066
-5,555,736.038499
-5,714,736.506309
-5,479,736.820474
-5,619,737.226004
-5,570,737.599253
-4,684,738.046991
-5,596,738.437425
-5,465,738.741913
-5,557,739.107286
-5,660,739.539951
-5,743,740.028525
-5,628,740.441928
-5,707,740.905499
-5,586,741.2892
-5,487,741.608366
-5,574,741.984637
-5,575,742.361722
-5,648,742.786959
-5,838,743.337129
-5,461,743.639908
-5,577,744.01996
-4,814,744.556752
-5,479,744.871599
-5,670,745.311825
-4,533,745.662682
-5,445,745.955396
-5,624,746.365109
-5,655,746.795252
-5,530,747.143181
-5,574,747.519465
-5,511,747.854656
-5,869,748.424817
-4,783,748.93911
-5,496,749.264943
-5,782,749.778217
-5,422,750.055442
-5,701,750.516401
-5,583,750.899169
-4,738,751.385541
-5,548,751.744897
-5,531,752.092772
-5,576,752.470506
-4,671,752.911398
-5,503,753.242281
-5,672,753.683343
-5,449,753.977475
-5,577,754.355125
-5,749,754.845708
-5,907,755.443062
-4,548,755.804579
-5,464,756.111039
-5,665,756.550096
-5,537,756.903247
-5,624,757.311911
-5,698,757.76888
-5,479,758.081871
-5,624,758.490057
-5,732,758.96979
-5,508,759.302594
-5,433,759.586429
-5,659,760.019698
-5,664,760.456217
-4,747,760.945606
-5,431,761.228431
-5,550,761.589061
-5,509,761.923122
-5,609,762.322862
-5,457,762.62265
-5,507,762.955106
-5,631,763.368722
-5,509,763.702807
-5,970,764.338203
-5,803,764.864552
-5,598,765.256386
-4,806,765.783822
-5,445,766.075614
-5,393,766.333389
-5,511,766.668604
-5,570,767.04223
-5,439,767.330154
-5,671,767.770981
-4,643,768.194612
-4,619,768.602204
-5,504,768.932469
-5,466,769.238142
-5,451,769.533888
-5,600,769.927259
-5,495,770.251778
-5,387,770.505454
-5,632,770.91978
-5,581,771.302022
-5,593,771.691871
-5,494,772.016973
-5,617,772.421302
-5,556,772.785676
-5,665,773.221571
-5,427,773.501635
-5,729,773.97924
-5,602,774.373969
-5,501,774.702618
-5,481,775.017648
-5,541,775.372559
-5,618,775.77775
-5,654,776.206562
-5,663,776.640997
-5,509,776.975677
-5,613,777.378795
-5,850,777.93798
-5,593,778.327644
-5,482,778.643874
-5,703,779.106735
-5,499,779.436563
-5,602,779.811472
-3,949,780.371527
-5,659,780.805112
-5,514,781.145019
-5,584,781.531102
-5,577,781.912439
-5,726,782.389174
-5,454,782.686576
-5,552,783.03559
-5,375,783.258199
-5,732,783.690831
-5,463,783.975497
-5,494,784.300848
-5,554,784.665668
-4,528,785.012225
-5,455,785.310642
-5,902,785.902364
-5,615,786.305919
-5,526,786.651482
-5,588,787.037808
-4,659,787.470843
-5,689,787.923002
-5,620,788.330161
-5,686,788.780419
-5,582,789.161621
-5,628,789.573992
-5,660,789.968186
-5,476,790.249696
-5,841,790.7611
-5,745,791.20133
-5,515,791.506043
-5,695,791.9175
-5,958,792.536308
-5,486,792.855181
-5,485,793.173284
-5,497,793.499839
-5,523,793.844269
-5,540,794.200379
-5,573,794.577602
-5,572,794.952504
-5,518,795.291757
-5,530,795.638983
-5,650,796.065788
-5,582,796.448129
-5,395,796.706976
-5,687,797.157194
-5,486,797.475656
-5,622,797.884568
-5,681,798.331892
-5,631,798.745846
-5,536,799.097562
-5,458,799.398755
-5,457,799.699205
-5,488,800.020257
-5,634,800.436079
-5,522,800.778241
-5,702,801.237907
-4,760,801.73611
-5,602,802.130968
-4,582,802.512826
-5,895,803.094993
-5,840,803.647035
-5,632,804.039138
-5,467,804.346104
-5,521,804.659391
-5,685,805.065602
-5,663,805.4579
-4,655,805.873971
-5,744,806.314666
-5,816,806.831791
-5,665,807.268911
-5,565,807.630292
-5,494,807.921543
-5,643,808.300741
-5,594,808.678999
-5,532,809.029187
-5,534,809.377589
-5,587,809.731445
-5,610,810.109115
-5,465,810.383767
-5,579,810.726068
-5,369,810.944217
-5,555,811.271097
-5,568,811.60661
-5,686,812.02321
-5,623,812.432872
-5,500,812.761179
-5,481,813.07712
-5,851,813.613654
-4,743,814.055745
-5,776,814.564925
-5,536,814.894336
-5,696,815.305289
-4,678,815.705168
-4,636,816.098982
-5,518,816.440363
-5,556,816.775321
-5,745,817.247294
-5,524,817.583364
-5,569,817.918728
-5,522,818.22571
-5,761,818.674637
-5,566,819.010208
-5,419,819.267852
-5,454,819.567064
-5,721,820.0282
-5,782,820.49749
-5,931,821.109625
-5,502,821.440284
-5,521,821.783524
-5,737,822.268636
-5,979,822.911492
-5,514,823.218098
-4,715,823.639935
-5,574,823.97883
-5,616,824.342098
-5,928,824.942659
-5,736,825.42631
-5,610,825.8299
-5,515,826.171035
-5,761,826.673271
-4,655,827.103454
-5,430,827.386348
-5,545,827.744347
-5,768,828.215761
-5,512,828.533157
-4,863,829.051303
-5,791,829.518357
-5,660,829.909697
-5,458,830.205961
-5,516,830.519843
-5,711,830.94635
-3,975,831.572902
-5,579,831.938063
-4,726,832.413488
-5,473,832.723682
-5,586,833.091423
-5,616,833.469845
-5,453,833.766738
-5,727,834.242874
-5,604,834.638783
-5,463,834.94153
-4,583,835.284348
-5,532,835.598152
-5,716,836.020839
-5,776,836.479271
-5,609,836.839449
-5,573,837.178345
-5,679,837.579241
-5,566,837.914147
-5,733,838.39168
-5,688,838.842004
-4,654,839.270307
-5,662,839.70412
-5,619,840.10973
-5,586,840.49431
-5,708,840.958322
-4,887,841.540436
-5,714,842.009138
-5,511,842.344841
-5,462,842.648308
-5,689,843.101358
-5,550,843.463962
-5,829,844.01112
-5,549,844.374168
-5,548,844.734765
-5,460,845.037158
-5,488,845.357802
-5,556,845.722933
-5,678,846.167843
-5,461,846.47072
-5,464,846.775119
-5,640,847.19615
-5,504,847.52846
-5,424,847.808172
-5,642,848.231443
-5,562,848.602144
-4,797,849.127321
-5,407,849.394354
-5,464,849.698861
-5,394,849.957015
-5,571,850.331237
-5,607,850.72889
-5,471,851.037525
-5,672,851.477777
-5,517,851.817467
-5,507,852.149625
-5,460,852.451113
-5,424,852.728945
-5,608,853.127413
-5,681,853.573348
-5,538,853.925633
-5,491,854.246731
-5,779,854.756943
-5,548,855.116312
-5,739,855.604119
-5,603,856.001405
-4,642,856.422886
-5,611,856.824534
-5,829,857.369823
-5,635,857.786653
-5,661,858.220379
-5,612,858.621979
-5,628,859.034826
-5,730,859.515985
-5,624,859.925887
-5,624,860.335757
-5,766,860.838446
-4,782,861.352112
-5,527,861.69796
-5,774,862.205163
-5,467,862.511861
-1,991,863.161868
-5,478,863.476528
-5,590,863.865135
-5,560,864.234188
-5,571,864.61024
-5,936,865.223985
-5,969,865.859499
-5,724,866.334331
-5,530,866.682024
-5,424,866.960099
-5,651,867.387756
-5,482,867.705106
-5,566,868.077551
-5,567,868.45073
-5,511,868.786527
-5,628,869.199802
-5,575,869.577907
-5,508,869.904571
-3,694,870.31563
-5,630,870.711629
-5,477,871.025083
-5,484,871.345175
-5,533,871.678002
-5,397,871.912748
-5,458,872.184607
-5,697,872.60889
-5,608,873.008933
-5,448,873.303972
-5,614,873.704539
-4,867,874.218577
-5,617,874.601026
-5,596,874.957211
-4,605,875.356211
-5,478,875.644886
-4,817,876.128246
-5,557,876.476849
-5,551,876.813922
-4,833,877.306879
-5,572,877.645388
-5,563,878.000405
-5,465,878.305752
-5,401,878.562122
-4,878,879.100592
-5,514,879.439513
-5,545,879.798944
-4,682,880.250593
-5,530,880.60126
-5,644,881.02716
-5,437,881.316073
-4,700,881.778576
-5,442,882.07091
-5,559,882.440119
-4,943,883.060195
-5,479,883.376189
-5,636,883.796408
-5,625,884.209008
-5,503,884.540843
-4,560,884.909832
-4,596,885.3008
-5,537,885.65328
-5,856,886.215315
-5,437,886.50228
-5,611,886.90332
-5,525,887.247789
-5,511,887.583329
-5,558,887.94979
-5,467,888.256863
-5,769,888.730134
-5,457,888.999993
-4,980,889.586113
-4,752,890.079896
-5,674,890.522606
-5,487,890.842725
-5,759,891.34088
-5,598,891.733565
-5,569,892.108427
-5,609,892.509758
-5,466,892.815256
-5,442,893.105665
-5,516,893.444069
-5,458,893.744261
-5,521,894.085383
-5,709,894.549494
-5,527,894.894819
-5,533,895.244302
-5,553,895.606807
-5,417,895.881157
-5,401,896.144874
-5,525,896.490298
-5,741,896.976114
-5,601,897.370001
-5,452,897.666489
-5,581,898.047751
-5,460,898.349492
-5,535,898.700438
-5,659,899.132782
-5,512,899.46846
-5,612,899.86968
-5,542,900.225396
-4,622,900.633842
-5,530,900.982465
-5,388,901.237926
-5,509,901.573175
-5,565,901.919039
-5,483,902.205132
-5,648,902.592854
-5,774,903.052875
-5,488,903.375019
-4,620,903.783997
-4,858,904.301805
-5,437,904.563934
-5,538,904.918449
-5,685,905.334234
-5,777,905.804476
-5,754,906.261166
-5,573,906.627319
-5,615,906.990085
-5,612,907.388873
-5,581,907.770229
-5,487,908.089638
-5,542,908.445119
-5,490,908.766417
-5,589,909.152475
-5,624,909.56121
-5,515,909.898578
-5,442,910.187823
-5,606,910.584573
-5,447,910.877419
-5,812,911.409197
-5,387,911.662902
-5,420,911.938292
-5,793,912.457614
-5,461,912.759458
-5,575,913.136093
-5,502,913.465069
-5,646,913.8889
-5,516,914.225644
-5,660,914.624242
-4,785,915.099851
-5,647,915.511881
-4,681,915.912995
-5,760,916.36057
-5,564,916.693322
-5,604,917.049943
-5,797,917.568697
-4,543,917.889607
-4,899,918.464553
-5,742,918.951732
-5,422,919.229115
-5,703,919.690419
-4,620,920.097942
-5,523,920.44104
-4,755,920.93693
-4,674,921.379392
-4,974,922.018465
-5,600,922.412558
-5,514,922.750058
-5,626,923.161771
-5,496,923.488868
-5,641,923.912315
-5,541,924.270258
-4,598,924.665757
-5,475,924.979407
-5,430,925.261983
-5,698,925.720473
-5,544,926.078156
-5,542,926.434229
-5,810,926.966314
-5,786,927.481621
-5,540,927.83554
-5,680,928.280838
-5,698,928.738477
-5,539,929.091767
-5,628,929.50339
-5,563,929.872409
-5,492,930.195032
-5,481,930.510686
-5,504,930.841221
-5,544,931.197849
-5,508,931.530879
-5,642,931.951554
-5,559,932.317785
-5,562,932.685983
-5,476,932.99817
-5,590,933.385128
-5,534,933.735665
-5,679,934.182425
-5,706,934.735763
-5,458,935.050649
-5,617,935.546005
-5,719,936.103665
-5,561,936.52318
-5,569,936.926684
-5,585,937.349433
-5,589,937.828146
-4,942,938.521605
-5,388,938.836991
-5,630,939.296657
-5,552,939.709631
-5,685,940.24549
-5,559,940.663539
-5,680,941.196976
-5,395,941.475373
-5,750,942.049118
-5,570,942.515492
-5,697,943.015402
-5,743,943.587697
-5,625,944.088865
-5,593,944.527725
-5,791,945.124969
-5,411,945.454441
-5,597,945.895058
-5,606,946.3417
-5,436,946.686743
-5,581,947.118223
-5,559,947.539054
-4,597,948.024712
-5,650,948.498916
-5,457,948.857864
-5,633,949.364982
-5,532,949.76684
-5,563,950.187663
-5,444,950.53692
-5,482,950.866
-5,460,951.224783
-4,730,951.786936
-5,617,952.28185
-5,555,952.697831
-5,540,953.105562
-4,707,953.6544
-5,478,953.982772
-5,531,954.426292
-5,511,954.813642
-5,541,955.219523
-5,529,955.61804
-5,491,955.994959
-5,582,956.427042
-5,522,956.822342
-5,613,957.271875
-5,619,957.767612
-5,544,958.177816
-5,677,958.709644
-4,662,959.188176
-5,532,959.589502
-5,617,960.086768
-5,456,960.401234
-5,615,960.893227
-5,464,961.25343
-5,562,961.671894
-5,390,961.946814
-5,532,962.348586
-5,580,962.821169
-5,490,963.198529
-5,607,963.646393
-5,702,964.194023
-5,445,964.484409
-5,463,964.807293
-5,702,965.294797
-5,668,965.766389
-5,547,966.133247
-4,611,966.533804
-4,679,967.011247
-4,882,967.596655
-5,454,967.915267
