#{"t_start": 1603445699.4267945, "env_id": "SlimeVolley-v0"}
r,l,t
-5,510,11872.739015
-5,483,11873.482314
-5,778,11874.654935
-5,434,11875.341223
-5,810,11876.550016
-5,606,11877.431337
-5,581,11878.379438
-5,534,11879.17802
-5,789,11880.537042
-5,496,11881.412382
-4,905,11882.732265
-5,536,11883.534965
-5,645,11884.554875
-5,887,11885.854494
-5,437,11886.542497
-5,483,11887.282961
-5,539,11888.08743
-5,661,11889.124888
-5,767,11890.283931
-5,1001,11891.803479
-5,705,11892.795705
-4,704,11893.8835
-5,682,11894.947645
-5,406,11895.505169
-3,1370,11897.638448
-5,748,11898.781904
-5,516,11899.562913
-5,480,11900.206217
-5,721,11901.37008
-4,725,11902.527054
-5,602,11903.403776
-5,545,11904.313054
-5,592,11905.17992
-5,618,11906.076319
-5,456,11906.78902
-5,593,11907.655738
-5,732,11908.781189
-5,609,11909.763073
-5,524,11910.552625
-5,488,11911.300116
-5,569,11912.138481
-5,519,11912.920366
-5,657,11913.86087
-5,595,11914.828997
-5,472,11915.56319
-5,531,11916.360993
-5,694,11917.344963
-5,521,11918.131114
-5,482,11918.874063
-4,780,11920.048983
-5,448,11920.752263
-5,696,11921.83425
-5,511,11922.607734
-5,377,11923.133662
-5,612,11924.120238
-5,409,11924.682449
-5,481,11925.422834
-5,735,11926.553264
-5,610,11927.440339
-5,680,11928.501127
-5,764,11929.658271
-5,578,11930.512047
-5,493,11931.267168
-5,762,11932.425003
-5,467,11933.153211
-5,808,11934.365501
-5,709,11935.462005
-5,557,11936.289304
-5,595,11937.159668
-5,649,11938.192357
-5,532,11938.992518
-5,603,11939.874479
-4,471,11940.604666
-5,460,11941.320275
-5,409,11941.981473
-5,639,11942.907519
-5,523,11943.697722
-5,548,11944.514782
-5,1022,11946.073594
-5,492,11946.828313
-5,664,11947.877464
-5,697,11948.959123
-5,581,11949.814917
-5,517,11950.595076
-5,455,11951.308008
-4,730,11952.331945
-4,592,11953.295304
-5,663,11954.243551
-5,687,11955.312564
-5,537,11956.114454
-4,529,11956.907527
-5,589,11957.866144
-5,433,11958.45363
-5,560,11959.320486
-5,513,11960.14512
-4,768,11961.310955
-5,674,11962.367034
-5,487,11963.189627
-5,591,11964.155893
-5,667,11965.311446
-5,727,11966.540855
-5,532,11967.421624
-5,510,11968.332984
-5,534,11969.215683
-5,598,11970.090981
-5,489,11970.844573
-5,525,11971.638252
-5,444,11972.338588
-5,465,11973.060771
-5,602,11973.939702
-5,544,11974.751734
-4,831,11975.98779
-5,471,11976.717529
-5,517,11977.500551
-5,680,11978.586995
-5,694,11979.666314
-5,371,11980.185615
-5,669,11981.240808
-5,557,11982.072189
-5,508,11982.843409
-4,528,11983.6394
-4,686,11984.716648
-5,451,11985.325537
-5,408,11985.981857
-5,486,11986.726601
-5,532,11987.531456
-5,508,11988.301313
-5,407,11988.957854
-5,610,11989.843199
-5,616,11990.69756
-5,523,11991.326833
-5,569,11992.010598
-5,640,11992.779365
-5,606,11993.50735
-5,509,11994.118722
-5,598,11994.835982
-5,529,11995.472476
-5,730,11996.349447
-5,594,11997.063023
-4,662,11997.857012
-5,430,11998.372728
-5,773,11999.301108
-5,637,12000.065937
-5,534,12000.706349
-5,551,12001.366912
-5,688,12002.193383
-5,618,12002.935384
-5,476,12003.50714
-5,653,12004.290063
-5,436,12004.81337
-5,599,12005.533571
-5,486,12006.117357
-5,457,12006.664989
-5,537,12007.309225
-4,603,12008.032987
-5,434,12008.556535
-5,509,12009.167423
-5,599,12009.887352
-5,478,12010.460424
-5,478,12011.033257
-5,540,12011.681697
-5,487,12012.267098
-5,629,12013.021496
-2,895,12014.095266
-5,580,12014.791772
-5,530,12015.428718
-5,501,12016.029795
-5,702,12016.871896
-5,428,12017.385543
-5,540,12018.087749
-3,671,12018.892113
-5,499,12019.49038
-5,503,12020.093861
-5,554,12020.758337
-5,548,12021.415913
-5,461,12021.968133
-5,536,12022.613557
-5,470,12023.177327
-5,474,12023.746433
-5,697,12024.584469
-4,664,12025.379392
-4,659,12026.168352
-5,441,12026.696349
-5,575,12027.386341
-5,493,12027.977972
-5,772,12028.903339
-5,587,12029.610187
-5,453,12030.153154
-5,652,12030.934751
-5,445,12031.468895
-5,602,12032.191064
-5,538,12032.836089
-5,664,12033.632268
-5,755,12034.537792
-5,619,12035.279338
-5,621,12036.024356
-5,466,12036.583128
-5,593,12037.294312
-5,473,12037.862004
-5,516,12038.479908
-5,449,12039.01819
-5,602,12039.740153
-5,778,12040.674569
-5,478,12041.247733
-5,512,12041.864763
-5,501,12042.465428
-5,481,12043.042204
-5,488,12043.627451
-5,692,12044.458633
-5,437,12044.983567
-5,480,12045.559061
-5,595,12046.272068
-4,630,12047.028784
-5,574,12047.718433
-5,483,12048.331015
-5,460,12048.926358
-5,552,12049.588434
-5,601,12050.309735
-5,564,12050.988296
-5,495,12051.582771
-5,660,12052.374518
-5,482,12052.95285
-5,664,12053.750948
-5,465,12054.309303
-5,566,12054.989149
-5,695,12055.823539
-4,563,12056.498406
-4,686,12057.322104
-5,601,12058.043703
-5,640,12058.811087
-5,510,12059.422474
-5,492,12060.012355
-5,481,12060.593561
-5,700,12061.433277
-5,635,12062.195936
-5,549,12062.855674
-5,419,12063.359194
-5,538,12064.004496
-5,529,12064.639689
-5,574,12065.327797
-5,529,12065.961607
-5,437,12066.485096
-4,600,12067.204216
-5,619,12067.946534
-5,561,12068.618551
-5,580,12069.313805
-5,555,12069.980458
-5,705,12070.824956
-5,496,12071.458382
-5,478,12072.100391
-5,423,12072.667121
-5,459,12073.282759
-5,482,12073.928461
-5,584,12074.709943
-5,438,12075.295687
-5,580,12076.071664
-5,490,12076.728388
-5,522,12077.361648
-5,513,12077.975709
-5,720,12078.84171
-5,589,12079.547885
-5,658,12080.338652
-5,495,12080.933741
-4,550,12081.593333
-5,602,12082.316066
-5,596,12083.03102
-5,479,12083.609002
-5,524,12084.239482
-4,729,12085.114918
-4,769,12086.036532
-4,953,12087.179403
-5,493,12087.769722
-5,510,12088.380456
-5,464,12088.936041
-5,704,12089.780931
-5,452,12090.32202
-5,644,12091.093759
-5,535,12091.734983
-4,560,12092.405873
-5,556,12093.071409
-5,535,12093.711568
-5,516,12094.329141
-5,552,12094.990743
-5,625,12095.738967
-5,514,12096.354383
-3,853,12097.490575
-5,550,12098.150903
-5,651,12098.931112
-5,423,12099.438687
-5,723,12100.306003
-5,467,12100.865788
-5,508,12101.474244
-5,467,12102.032966
-5,418,12102.533565
-5,597,12103.249261
-5,411,12103.741194
-5,643,12104.51172
-5,623,12105.25828
-5,496,12105.851953
-5,604,12106.575762
-5,516,12107.194971
-4,605,12107.921637
-5,503,12108.524328
-5,488,12109.109692
-5,473,12109.676301
-5,489,12110.270016
-5,510,12110.921719
-5,476,12111.556789
-5,641,12112.325085
-5,559,12112.996511
-5,625,12113.747028
-5,784,12114.690868
-3,651,12115.473946
-5,548,12116.132872
-5,414,12116.628997
-5,669,12117.431208
-5,554,12118.094691
-5,522,12118.727897
-5,604,12119.452253
-5,537,12120.096766
-5,494,12120.689126
-5,580,12121.384567
-5,694,12122.216112
-4,712,12123.069985
-5,430,12123.586518
-5,631,12124.342944
-5,491,12124.931686
-5,482,12125.51005
-5,504,12126.113866
-4,654,12126.896704
-5,620,12127.638586
-5,605,12128.363356
-5,392,12128.832381
-5,413,12129.326188
-5,458,12129.873466
-5,542,12130.522215
-4,690,12131.348359
-5,496,12131.942158
-5,456,12132.488352
-5,461,12133.040083
-5,457,12133.587947
-5,496,12134.186413
-5,647,12134.961806
-5,531,12135.598221
-5,661,12136.391601
-5,511,12137.003985
-5,599,12137.722168
-5,660,12138.513704
-5,429,12139.028098
-5,445,12139.562198
-5,589,12140.268584
-5,531,12140.906423
-5,528,12141.53906
-5,446,12142.074502
-5,560,12142.746041
-5,582,12143.443351
-5,470,12144.006326
-5,590,12144.713465
-5,502,12145.315233
-5,435,12145.836593
-5,472,12146.402479
-5,453,12146.945646
-5,520,12147.570354
-5,583,12148.270289
-5,502,12148.872925
-5,450,12149.413485
-5,591,12150.12235
-4,839,12151.132569
-5,471,12151.698091
-5,639,12152.466162
-4,553,12153.129975
-5,614,12153.869104
-5,479,12154.444781
-4,496,12155.039775
-5,531,12155.676855
-5,518,12156.298102
-4,548,12156.955174
-4,706,12157.802249
-5,636,12158.564561
-4,742,12159.453536
-5,504,12160.057711
-5,739,12160.945475
-5,390,12161.413369
-5,562,12162.087726
-5,386,12162.549781
-5,601,12163.27096
-5,604,12163.995407
-5,517,12164.621231
-5,562,12165.295151
-4,690,12166.122513
-5,668,12166.923906
-5,475,12167.493566
-5,651,12168.277052
-5,551,12168.937877
-5,548,12169.594867
-5,532,12170.232996
-5,415,12170.730116
-4,795,12171.685126
-5,462,12172.240098
-4,717,12173.101901
-5,592,12173.812618
-5,548,12174.470291
-5,552,12175.132401
-5,453,12175.674669
-5,461,12176.227663
-5,574,12176.915681
-5,499,12177.5153
-5,479,12178.090134
-5,443,12178.620858
-5,516,12179.239808
-5,897,12180.315972
-5,556,12180.983053
-5,707,12181.83256
-5,526,12182.464761
-4,573,12183.151606
-5,506,12183.7579
-5,458,12184.308122
-5,639,12185.073829
-5,567,12185.754325
-5,732,12186.638763
-5,525,12187.268545
-5,509,12187.880791
-5,494,12188.473558
-5,460,12189.025743
-5,649,12189.805295
-5,615,12190.545434
-5,742,12191.43495
-5,580,12192.130942
-5,434,12192.65114
-5,550,12193.310306
-5,648,12194.08762
-5,658,12194.876797
-4,818,12195.856255
-5,718,12196.716925
-5,499,12197.316547
-5,578,12198.009274
-4,635,12198.770615
-5,549,12199.429077
-5,515,12200.046281
-5,532,12200.682714
-5,482,12201.259638
-5,653,12202.041809
-5,562,12202.713542
-5,625,12203.461993
-5,542,12204.113836
-5,557,12204.785393
-5,658,12205.575783
-5,544,12206.228068
-5,803,12207.189752
-5,540,12207.837328
-5,464,12208.393621
-5,567,12209.072986
-5,373,12209.51968
-5,616,12210.258408
-4,690,12211.085116
-4,792,12212.033935
-5,484,12212.6143
-5,688,12213.440258
-5,572,12214.125365
-5,573,12214.812528
-3,866,12215.851972
-3,830,12216.846642
-5,521,12217.470743
-5,585,12218.171448
-4,662,12218.965155
-5,719,12219.8261
-5,476,12220.396469
-5,617,12221.135576
-4,641,12221.906452
-5,687,12222.729052
-5,746,12223.633532
-4,630,12224.388889
-5,656,12225.174572
-4,728,12226.04895
-5,673,12226.855185
-4,666,12227.653171
-5,643,12228.424201
-5,551,12229.084761
-5,572,12229.770038
-5,625,12230.526905
-5,622,12231.271916
-5,577,12231.962759
-5,474,12232.530505
-5,567,12233.20915
-5,521,12233.832425
-5,603,12234.55528
-5,540,12235.203116
-5,604,12235.926973
-5,519,12236.549968
-5,640,12237.317205
-5,404,12237.800727
-5,601,12238.520768
-5,587,12239.223542
-5,497,12239.818372
-5,469,12240.384507
-4,577,12241.076036
-5,619,12241.817501
-5,401,12242.298716
-4,623,12243.045574
-5,639,12243.811508
-5,457,12244.359132
-5,619,12245.10271
-5,430,12245.618388
-5,433,12246.137552
-5,480,12246.713388
-4,640,12247.480985
-5,508,12248.089898
-5,558,12248.759061
-5,525,12249.388763
-5,458,12249.938379
-5,557,12250.606059
-5,498,12251.204426
-5,780,12252.140133
-5,573,12252.827387
-5,517,12253.447531
-5,543,12254.099332
-5,585,12254.80111
-5,477,12255.37298
-5,619,12256.117069
-5,529,12256.751473
-5,524,12257.380086
-5,432,12257.898154
-5,643,12258.673118
-5,758,12259.582571
-5,710,12260.434512
-5,741,12261.323305
-5,389,12261.790106
-5,539,12262.436803
-4,649,12263.214937
-5,444,12263.747615
-5,527,12264.379447
-5,471,12264.944821
-5,524,12265.572747
-5,585,12266.274864
-5,470,12266.839493
-5,497,12267.435243
-4,517,12268.05638
-5,425,12268.566212
-5,492,12269.155923
-5,509,12269.767536
-5,544,12270.419378
-5,613,12271.153727
-5,446,12271.688745
-4,655,12272.474099
-5,452,12273.01627
-5,936,12274.138759
-5,409,12274.629789
-5,665,12275.427791
-5,757,12276.337427
-5,597,12277.057033
-4,645,12277.831529
-5,567,12278.512095
-5,619,12279.256284
-5,497,12279.852982
-5,643,12280.626291
-5,555,12281.293551
-5,492,12281.884932
-5,625,12282.635186
-5,754,12283.542379
-5,415,12284.041281
-3,792,12284.991837
-5,513,12285.612352
-5,717,12286.472912
-5,494,12287.065654
-5,398,12287.542874
-4,644,12288.316096
-5,662,12289.110118
-5,498,12289.707187
-5,557,12290.37441
-5,677,12291.187342
-5,665,12291.98541
-5,540,12292.632671
-5,646,12293.406392
-5,412,12293.899402
-5,521,12294.523285
-4,587,12295.226964
-4,754,12296.134017
-4,616,12296.872913
-4,680,12297.689437
-5,507,12298.296932
-5,465,12298.854204
-5,470,12299.417976
-5,599,12300.136765
-5,565,12300.814366
-5,536,12301.456624
-4,638,12302.221762
-5,524,12302.851442
-4,798,12303.80994
-5,490,12304.398168
-4,593,12305.110354
-5,498,12305.708165
-5,483,12306.287321
-5,492,12306.877112
-5,615,12307.614862
-4,557,12308.282712
-5,650,12309.0629
-5,651,12309.844255
-5,760,12310.757597
-4,825,12311.749984
-5,545,12312.403973
-5,537,12313.048509
-5,489,12313.63555
-5,542,12314.286168
-5,517,12314.910315
-4,691,12315.740529
-5,673,12316.548708
-5,492,12317.139428
-5,504,12317.744237
-4,789,12318.691725
-5,430,12319.20782
-5,599,12319.92637
-5,512,12320.541503
-5,519,12321.164806
-5,446,12321.700876
-5,721,12322.566079
-4,685,12323.388456
-5,514,12324.005108
-5,513,12324.621913
-5,682,12325.455017
-5,517,12326.096987
-5,444,12326.693793
-5,538,12327.374911
-5,616,12328.123054
-4,694,12329.054997
-5,489,12329.710627
-5,595,12330.429396
-5,650,12331.209649
-5,476,12331.780949
-5,381,12332.241762
-5,649,12333.020531
-5,658,12333.852917
-5,514,12334.569359
-5,506,12335.240105
-5,524,12335.868529
-5,494,12336.526006
-5,509,12337.14291
-4,586,12337.84639
-5,396,12338.321413
-5,581,12339.018084
-5,631,12339.774963
-5,523,12340.40273
-5,582,12341.100661
-5,497,12341.698937
-5,572,12342.386112
-5,519,12343.009776
-5,548,12343.679241
-5,579,12344.392349
-5,518,12345.013651
-5,573,12345.701511
-5,400,12346.181351
-4,710,12347.033412
-5,444,12347.565431
-5,503,12348.168459
-5,551,12348.829154
-5,662,12349.622015
-5,464,12350.183956
-5,531,12350.820912
-5,568,12351.506898
-5,433,12352.026475
-5,724,12352.896211
-5,562,12353.569987
-5,466,12354.128774
-5,658,12354.917554
-5,538,12355.562904
-4,657,12356.350986
-5,512,12356.965561
-5,566,12357.643771
-5,558,12358.312879
-5,521,12358.936793
-4,583,12359.636097
-5,655,12360.421549
-5,506,12361.028489
-3,789,12361.975111
-5,480,12362.551138
-5,562,12363.224524
-5,561,12363.895949
-5,643,12364.665799
-5,473,12365.232404
-5,474,12365.799878
-5,513,12366.413784
-5,647,12367.189086
-5,579,12367.883246
-5,512,12368.497005
-5,605,12369.222194
-5,752,12370.201391
-5,537,12370.946789
-5,629,12371.820484
-5,524,12372.508336
-5,430,12373.023881
-5,661,12373.816785
-5,487,12374.401098
-5,451,12374.941374
-5,477,12375.512739
-5,548,12376.169927
-5,523,12376.796737
-4,549,12377.455125
-5,543,12378.105512
-5,681,12378.921775
-5,507,12379.529719
-5,624,12380.277608
-5,552,12380.939303
-5,626,12381.689535
-4,778,12382.621291
-4,873,12383.668343
-5,482,12384.246477
-5,521,12384.871027
-5,689,12385.69655
-5,566,12386.375297
-5,606,12387.102338
-5,623,12387.85201
-5,916,12388.951988
-5,504,12389.558317
-5,444,12390.090694
-5,612,12390.824936
-5,499,12391.423188
-4,659,12392.214182
-5,435,12392.735941
-5,563,12393.410707
-5,573,12394.097302
-5,534,12394.738152
-5,581,12395.433543
-5,496,12396.027705
-5,644,12396.80028
-5,588,12397.505241
-5,566,12398.183555
-5,532,12398.821179
-5,668,12399.621752
-5,595,12400.337156
-5,527,12400.968351
-5,483,12401.547102
-5,610,12402.277446
-5,419,12402.77916
-5,599,12403.497511
-5,514,12404.115184
-5,502,12404.716163
-5,484,12405.296509
-4,605,12406.021682
-5,533,12406.663824
-4,701,12407.505232
-4,619,12408.246855
-5,492,12408.837878
-5,389,12409.304555
-4,776,12410.234366
-5,583,12410.93505
-4,690,12411.76341
-4,521,12412.388358
-4,879,12413.442659
-4,890,12414.509302
-5,633,12415.268687
-5,510,12415.880682
-5,535,12416.522982
-5,607,12417.251167
-5,726,12418.123342
-5,568,12418.805776
-5,414,12419.30255
-5,473,12419.87019
-5,770,12420.794698
-5,519,12421.418568
-5,655,12422.20456
-5,495,12422.799979
-5,522,12423.426892
-5,403,12423.909686
-5,457,12424.457676
-5,682,12425.274935
-5,535,12425.920304
-5,503,12426.52364
-5,572,12427.208772
-5,538,12427.854757
-5,553,12428.517927
-5,483,12429.09708
-5,600,12429.815698
-5,560,12430.48737
-5,474,12431.055383
-5,552,12431.717116
-5,428,12432.229994
-5,564,12432.906008
-5,488,12433.490712
-5,644,12434.262176
-5,659,12435.052973
-4,641,12435.821383
-5,570,12436.504168
-5,626,12437.254337
-4,579,12437.947894
-5,584,12438.64713
-5,540,12439.295174
-5,632,12440.052818
-5,363,12440.487706
-5,510,12441.099767
-5,649,12441.878078
-4,665,12442.674474
-4,648,12443.451741
-5,564,12444.128929
-5,451,12444.672506
-5,465,12445.232045
-5,698,12446.070536
-5,618,12446.811009
-5,621,12447.55576
-5,584,12448.256552
-5,393,12448.727701
-5,542,12449.377907
-5,657,12450.165793
-4,726,12451.037174
-5,671,12451.843874
-5,520,12452.467892
-5,717,12453.328114
-4,696,12454.162721
-5,680,12454.9793
-5,720,12455.843943
-5,623,12456.592381
-5,569,12457.275539
-5,477,12457.847797
-5,575,12458.537404
-5,482,12459.115468
-5,752,12460.018616
-5,490,12460.605569
-4,482,12461.183906
-4,649,12461.962582
-5,629,12462.716551
-5,535,12463.361578
-5,550,12464.021117
-4,614,12464.759959
-5,495,12465.354166
-4,547,12466.010456
-4,532,12466.649408
-5,521,12467.276937
-5,486,12467.8617
-5,572,12468.54851
-5,594,12469.260446
-5,464,12469.816872
-5,594,12470.53527
-5,645,12471.309447
-5,468,12471.870803
-5,752,12472.772161
-5,534,12473.412779
-4,813,12474.386981
-5,717,12475.246343
-4,573,12475.933736
-5,539,12476.581504
-5,723,12477.449434
-5,406,12477.93594
-5,458,12478.485212
-5,510,12479.09703
-4,666,12479.894983
-5,581,12480.592485
-5,531,12481.229684
-5,555,12481.897525
-4,707,12482.747082
-5,526,12483.381768
-5,557,12484.050152
-5,524,12484.680382
-5,598,12485.399073
-5,445,12485.932601
-5,566,12486.611878
-5,632,12487.370362
-5,560,12488.043916
-5,597,12488.760124
-5,516,12489.3791
-5,669,12490.18274
-5,517,12490.801955
-5,514,12491.419163
-5,493,12492.010413
-5,525,12492.640238
-5,500,12493.240553
-5,660,12494.03621
-5,512,12494.651126
-5,641,12495.425642
-5,709,12496.271247
-5,515,12496.893762
-5,503,12497.551127
-5,574,12498.236242
-5,397,12498.710132
-5,610,12499.438879
-4,652,12500.217149
-5,464,12500.773324
-5,520,12501.394498
-5,571,12502.07626
-5,522,12502.699695
-5,508,12503.307647
-5,525,12503.935668
-5,601,12504.653973
-5,601,12505.436776
-5,484,12506.014187
-5,504,12506.614885
-5,582,12507.309279
-5,623,12508.052719
-5,964,12509.202468
