#{"t_start": 1603536778.3397646, "env_id": "SlimeVolley-v0"}
r,l,t
-5,409,40101.287355
-5,486,40101.866954
-5,594,40102.575398
-5,576,40103.262241
-5,660,40104.051392
-5,745,40104.941217
-5,574,40105.626457
-5,403,40106.110585
-5,567,40106.78702
-5,684,40107.608226
-5,482,40108.183721
-5,546,40108.835189
-5,708,40109.681234
-5,603,40110.40816
-5,504,40111.014117
-5,523,40111.639876
-5,613,40112.448827
-5,531,40113.099248
-5,650,40113.873409
-5,530,40114.506118
-5,541,40115.152958
-4,659,40115.939555
-4,634,40116.696595
-5,703,40117.53569
-4,689,40118.358621
-4,722,40119.218575
-5,551,40119.878829
-3,884,40120.935826
-5,424,40121.443096
-3,838,40122.443042
-5,613,40123.175508
-4,536,40123.8154
-5,677,40124.623266
-5,654,40125.403779
-4,859,40126.429401
-5,698,40127.263196
-5,703,40128.10245
-5,458,40128.649943
-5,633,40129.405477
-5,419,40129.905593
-5,658,40130.69159
-4,692,40131.518474
-5,604,40132.309597
-5,543,40132.995197
-5,552,40133.654061
-5,535,40134.291992
-5,596,40135.003118
-5,466,40135.559446
-5,545,40136.210531
-5,552,40136.869048
-5,501,40137.467688
-5,500,40138.064356
-5,626,40138.811485
-5,466,40139.368428
-5,475,40139.936155
-5,543,40140.583773
-5,544,40141.232549
-5,534,40141.869054
-5,524,40142.495566
-5,526,40143.123065
-5,666,40143.917024
-5,728,40144.787501
-5,582,40145.485726
-5,697,40146.317042
-5,674,40147.122656
-5,709,40147.969545
-5,544,40148.618956
-5,670,40149.418832
-4,517,40150.036322
-5,624,40150.780445
-5,521,40151.40218
-5,515,40152.016531
-5,460,40152.56476
-5,417,40153.061776
-4,633,40153.815586
-5,589,40154.518559
-5,542,40155.164853
-5,565,40155.838834
-5,480,40156.41535
-5,498,40157.010651
-5,451,40157.551293
-5,424,40158.057122
-5,770,40158.974902
-5,574,40159.659345
-5,575,40160.344245
-5,645,40161.112897
-5,581,40161.806301
-5,612,40162.536248
-5,562,40163.206995
-5,547,40163.859416
-5,504,40164.465836
-4,697,40165.297079
-5,536,40165.935712
-5,542,40166.581553
-5,566,40167.257021
-5,447,40167.790101
-5,473,40168.357463
-5,723,40169.220707
-5,463,40169.774341
-5,440,40170.325774
-4,564,40171.079934
-5,449,40171.6155
-5,675,40172.420527
-5,673,40173.224087
-5,498,40173.817564
-5,402,40174.296016
-5,471,40174.85633
-5,489,40175.438309
-5,553,40176.097901
-5,419,40176.596839
-5,534,40177.233934
-5,467,40177.790481
-5,542,40178.436619
-5,592,40179.142857
-5,594,40179.850638
-5,624,40180.597052
-5,467,40181.154265
-5,525,40181.78054
-5,643,40182.547253
-5,723,40183.409406
-5,554,40184.073435
-5,754,40184.973791
-5,576,40185.660583
-5,466,40186.216229
-5,538,40186.856699
-5,529,40187.487333
-5,711,40188.335956
-5,591,40189.040626
-5,432,40189.56696
-5,526,40190.229368
-5,461,40190.778584
-5,556,40191.441884
-5,395,40191.912864
-5,484,40192.493562
-5,662,40193.283556
-5,468,40193.842114
-5,431,40194.418246
-4,691,40195.35905
-5,576,40196.134413
-5,548,40196.870373
-5,433,40197.409338
-5,628,40198.160107
-5,500,40198.757644
-5,643,40199.527115
-5,602,40200.245948
-5,481,40200.819644
-5,520,40201.440726
-5,503,40202.040953
-5,679,40202.850674
-5,500,40203.447168
-5,697,40204.279457
-5,579,40204.972529
-5,536,40205.61235
-5,373,40206.058404
-5,514,40206.671339
-5,536,40207.312339
-5,442,40207.84005
-5,577,40208.529717
-5,526,40209.158225
-5,646,40209.928249
-5,604,40210.649761
-4,567,40211.389591
-5,489,40212.049178
-5,531,40212.740648
-4,548,40213.393646
-5,506,40213.996804
-5,449,40214.532568
-5,449,40215.066917
-5,459,40215.612666
-5,455,40216.161714
-5,635,40216.920126
-5,664,40217.712114
-5,495,40218.304359
-5,476,40218.871167
-4,598,40219.5846
-3,719,40220.44177
-5,532,40221.075947
-5,469,40221.634172
-5,486,40222.213574
-5,666,40223.006963
-4,608,40223.7308
-5,573,40224.413429
-5,491,40224.999525
-5,427,40225.507866
-5,508,40226.113549
-5,674,40226.914966
-5,674,40227.71821
-5,635,40228.473859
-5,748,40229.368488
-5,450,40229.90586
-5,571,40230.586722
-5,599,40231.302739
-5,584,40232.015269
-5,508,40232.682795
-5,479,40233.279435
-4,693,40234.106562
-3,872,40235.146485
-5,483,40235.722311
-5,496,40236.313227
-5,537,40236.952434
-5,457,40237.497117
-5,541,40238.141858
-5,595,40238.850187
-5,616,40239.584379
-5,495,40240.174139
-5,545,40240.822715
-5,465,40241.379767
-5,598,40242.092411
-3,813,40243.061056
-5,406,40243.544167
-3,755,40244.444284
-5,559,40245.110279
-5,503,40245.709214
-4,571,40246.389894
-5,556,40247.052192
-5,621,40247.79255
-5,425,40248.298579
-5,508,40248.902909
-5,440,40249.426584
-4,644,40250.193872
-5,438,40250.714923
-5,489,40251.297389
-5,472,40251.859324
-5,433,40252.37506
-5,508,40252.981556
-5,560,40253.648617
-5,533,40254.28433
-5,507,40254.887186
-5,562,40255.556413
-5,472,40256.11961
-5,590,40256.82181
-5,386,40257.280961
-5,456,40257.823519
-5,436,40258.342512
-5,609,40259.06817
-5,494,40259.656625
-5,589,40260.358663
-5,560,40261.025968
-5,601,40261.742445
-5,574,40262.42778
-5,490,40263.011459
-5,612,40263.740695
-5,452,40264.279861
-5,444,40264.808791
-5,488,40265.393086
-5,594,40266.101778
-5,527,40266.729454
-5,657,40267.512021
-5,616,40268.246443
-5,585,40268.943308
-4,633,40269.698582
-5,571,40270.380404
-5,529,40271.010888
-4,733,40271.884735
-5,628,40272.633779
-4,762,40273.542326
-5,523,40274.166968
-4,756,40275.068127
-4,678,40275.876987
-5,490,40276.462752
-5,499,40277.058191
-5,479,40277.63337
-4,835,40278.633002
-5,460,40279.183347
-5,681,40279.995416
-5,681,40280.806801
-4,680,40281.617145
-5,532,40282.25299
-5,562,40282.92255
-4,820,40283.898418
-5,547,40284.549381
-5,442,40285.075379
-5,646,40285.843883
-5,625,40286.587484
-5,493,40287.174086
-4,648,40287.944635
-5,571,40288.623779
-5,635,40289.379405
-5,624,40290.125231
-4,594,40290.83249
-4,736,40291.800057
-5,563,40292.557693
-5,418,40293.120032
-5,627,40293.963737
-5,621,40294.775277
-4,600,40295.490631
-5,642,40296.256084
-5,558,40296.920863
-4,527,40297.54862
-5,616,40298.282855
-5,766,40299.195858
-5,536,40299.834595
-5,414,40300.328887
-5,484,40300.909375
-4,602,40301.630134
-5,594,40302.343276
-5,651,40303.12073
-5,547,40303.772882
-5,623,40304.516959
-5,398,40305.016547
-5,528,40305.652467
-5,602,40306.370413
-5,432,40306.885421
-5,500,40307.481602
-5,561,40308.150888
-5,605,40308.872905
-5,504,40309.474644
-5,707,40310.321359
-4,595,40311.030865
-5,415,40311.525501
-5,560,40312.193291
-5,612,40312.922733
-5,470,40313.483503
-5,534,40314.12293
-5,436,40314.642424
-5,533,40315.278622
-5,502,40315.877501
-5,573,40316.560866
-5,652,40317.338553
-5,581,40318.03194
-5,466,40318.587635
-5,598,40319.301112
-5,663,40320.091671
-5,484,40320.668384
-5,663,40321.460735
-5,452,40322.000839
-5,604,40322.721964
-5,686,40323.540126
-5,441,40324.0657
-5,640,40324.827806
-5,602,40325.545462
-5,444,40326.07674
-5,480,40326.648117
-5,480,40327.220485
-5,451,40327.757567
-5,465,40328.311325
-5,665,40329.104646
-5,537,40329.745203
-5,489,40330.328592
-5,501,40330.925761
-5,603,40331.646475
-5,664,40332.438146
-5,491,40333.024017
-5,439,40333.547967
-5,583,40334.243577
-5,666,40335.038443
-4,735,40335.916365
-5,471,40336.48097
-5,455,40337.023237
-5,515,40337.640381
-4,772,40338.568121
-5,587,40339.269316
-5,437,40339.791526
-4,641,40340.55619
-5,518,40341.174212
-5,437,40341.694937
-5,630,40342.446207
-5,636,40343.205074
-5,556,40343.868531
-5,519,40344.48714
-5,435,40345.006554
-5,489,40345.59088
-5,674,40346.395787
-5,528,40347.025838
-5,551,40347.68276
-5,628,40348.432592
-5,553,40349.091531
-5,620,40349.843609
-5,489,40350.504814
-5,380,40351.010011
-5,560,40351.680188
-5,623,40352.423702
-5,513,40353.07565
-5,572,40353.7607
-5,538,40354.401956
-5,494,40354.991413
-5,618,40355.727976
-5,684,40356.543053
-5,512,40357.158937
-5,594,40357.866757
-4,579,40358.55738
-5,530,40359.189834
-5,566,40359.865088
-3,733,40360.739189
-5,561,40361.408094
-5,535,40362.046545
-4,642,40362.816305
-5,551,40363.473226
-5,610,40364.202799
-5,479,40364.77438
-5,575,40365.461195
-5,616,40366.196607
-3,891,40367.259181
-5,414,40367.854079
-5,602,40368.840166
-5,530,40369.644919
-5,594,40370.522267
-4,866,40371.807065
-5,475,40372.542711
-5,733,40373.675515
-4,747,40374.860899
-5,598,40375.742131
-5,654,40376.782494
-5,787,40377.973888
-4,724,40379.148031
-5,766,40380.435044
-5,492,40381.26792
-5,688,40382.349853
-5,426,40383.036732
-5,475,40383.776706
-5,469,40384.511698
-4,838,40385.76403
-5,655,40386.817206
-5,569,40387.665165
-5,852,40388.938536
-5,409,40389.606383
-5,611,40390.503304
-5,400,40391.165145
-4,935,40392.529186
-5,839,40393.937088
-5,788,40395.139487
-5,527,40395.941083
-4,704,40396.939346
-5,550,40397.868207
-5,538,40398.684074
-5,600,40399.57857
-5,677,40400.648582
-5,537,40401.456825
-5,538,40402.268462
-5,588,40403.287439
-5,744,40404.633736
-5,615,40405.809156
-5,538,40406.744241
-5,566,40407.59389
-5,598,40408.477984
-5,594,40409.458968
-5,643,40410.392052
-5,914,40411.842563
-5,434,40412.44143
-5,503,40413.214969
-5,574,40414.067704
-5,688,40415.154101
-5,682,40416.236655
-5,577,40417.09347
-5,528,40417.893323
-5,820,40419.137967
-5,604,40420.134903
-5,505,40420.912762
-4,715,40421.932118
-5,725,40423.070996
-5,569,40424.022155
-5,483,40424.66897
-4,724,40425.787754
-5,472,40426.521415
-5,430,40427.207552
-5,403,40427.764377
-5,490,40428.521948
-5,536,40429.328421
-5,471,40430.060436
-5,593,40431.03339
-5,486,40431.688827
-5,396,40432.411627
-4,842,40433.805633
-5,690,40435.018232
-5,437,40435.745954
-5,415,40436.318323
-5,648,40437.363862
-5,478,40438.116625
-4,637,40439.045647
-5,630,40440.069656
-5,572,40440.927025
-5,602,40441.808372
-5,546,40442.629238
-5,491,40443.397213
-5,847,40444.778201
-5,486,40445.428144
-5,650,40446.464208
-5,461,40447.187183
-5,518,40447.977423
-5,511,40448.757933
-5,513,40449.539355
-5,791,40450.738576
-5,751,40451.900587
-5,681,40452.984242
-5,576,40453.849659
-5,547,40454.67585
-5,690,40455.769229
-5,807,40456.995401
-5,549,40457.817508
-5,590,40458.690817
-5,667,40459.774721
-5,636,40460.801709
-3,953,40462.445728
-5,653,40463.489574
-5,510,40464.269594
-4,739,40465.312187
-5,501,40466.08635
-5,577,40467.047827
-5,814,40468.285874
-4,663,40469.241031
-5,478,40469.980926
-5,604,40470.96201
-5,731,40472.09357
-5,637,40473.016178
-4,727,40474.14317
-5,678,40475.110392
-5,651,40476.146902
-5,757,40477.306049
-5,620,40478.207119
-5,506,40478.980592
-4,668,40480.040447
-5,463,40480.770074
-5,648,40481.709191
-3,1017,40483.267188
-5,445,40484.011413
-4,764,40485.268785
-5,663,40486.31731
-5,497,40487.079342
-4,1322,40489.137445
-5,597,40490.016939
-5,625,40490.979031
-5,1005,40492.570891
-5,529,40493.370357
-5,498,40494.13353
-5,524,40494.924678
-5,685,40496.003407
-5,746,40497.150249
-5,952,40498.629891
-5,695,40499.619285
-5,689,40500.699872
-5,507,40501.47567
-5,679,40502.547603
-4,833,40503.796285
-5,509,40504.577043
-5,604,40505.467491
-4,904,40506.888453
-4,765,40508.053881
-5,560,40508.884519
-5,771,40510.056984
-5,390,40510.697258
-5,514,40511.47785
-4,784,40512.668842
-5,723,40513.79019
-5,508,40514.567117
-5,702,40515.559377
-5,775,40516.734723
-5,551,40517.555571
-5,795,40518.85222
-5,648,40519.784174
-5,703,40520.883405
-4,791,40522.076344
-5,887,40523.221194
-5,641,40523.984032
-5,898,40525.05365
-5,637,40525.81279
-4,894,40526.881072
-5,803,40527.840355
-5,767,40528.756463
-5,431,40529.270306
-5,642,40530.035252
-5,475,40530.600291
-5,746,40531.487927
-5,616,40532.221835
-5,577,40532.911544
-4,838,40533.910898
-5,895,40534.978976
-5,890,40536.038958
-5,589,40536.740717
-5,743,40537.624732
-5,543,40538.270718
-5,734,40539.143915
-5,681,40539.95331
-5,605,40540.672807
-5,493,40541.259093
-5,463,40541.809887
-5,676,40542.614748
-5,587,40543.314296
-3,946,40544.44095
-5,863,40545.528586
-5,696,40546.369347
-4,737,40547.246386
-5,441,40547.770954
-5,613,40548.501016
-4,673,40549.302713
-5,643,40550.069151
-5,913,40551.156172
-5,502,40551.752813
-5,493,40552.339454
-5,469,40552.897661
-4,657,40553.679098
-4,639,40554.439914
-5,517,40555.058904
-5,470,40555.61856
-5,724,40556.481349
-5,891,40557.547658
-5,828,40558.533804
-5,474,40559.099136
-5,404,40559.580338
-5,592,40560.285539
-5,864,40561.3394
-5,433,40561.855518
-5,503,40562.454296
-4,580,40563.146839
-5,412,40563.637353
-5,615,40564.370774
-5,790,40565.314123
-4,785,40566.249953
-5,496,40566.841014
-5,550,40567.495485
-4,649,40568.351693
-5,569,40569.030787
-5,680,40569.841526
-5,640,40570.604724
-5,551,40571.260543
-5,445,40571.790318
-5,739,40572.715712
-5,821,40573.692839
-5,506,40574.296974
-5,517,40574.913323
-5,391,40575.378729
-5,463,40575.929424
-5,466,40576.543963
-5,813,40577.517773
-5,924,40578.736703
-5,745,40579.622127
-5,528,40580.251146
-5,645,40581.020966
-4,989,40582.200045
-5,478,40582.767406
-5,445,40583.296992
-4,587,40583.994738
-5,429,40584.504791
-5,943,40585.62706
-5,678,40586.43335
-2,793,40587.37813
-5,516,40587.992746
-5,767,40588.909509
-5,739,40589.790272
-2,1488,40591.559979
-5,783,40592.552627
-5,638,40593.314686
-5,740,40594.195347
-5,578,40594.916224
-5,425,40595.455157
-5,944,40596.588125
-5,494,40597.176305
-5,440,40597.700402
-5,596,40598.410964
-5,497,40599.002916
-5,756,40599.902861
-5,524,40600.526896
-5,533,40601.162041
-4,1263,40602.669811
-3,1078,40603.955408
-5,645,40604.724304
-5,763,40605.635531
-5,497,40606.228148
-5,544,40606.874656
-5,545,40607.524174
-4,921,40608.621113
-5,525,40609.247322
-5,507,40609.851815
-5,451,40610.388371
-5,646,40611.15783
-5,558,40611.821711
-5,784,40612.754289
-5,1296,40614.296691
-5,640,40615.057949
-5,559,40615.723151
-5,888,40616.780871
-5,487,40617.362948
-4,827,40618.348894
-5,436,40618.90162
-5,911,40620.086748
-5,619,40620.823612
-5,638,40621.582545
-5,739,40622.462034
-5,735,40623.337708
-5,869,40624.374068
-5,487,40624.954142
-5,545,40625.60328
-5,487,40626.184194
-5,479,40626.753203
-5,499,40627.346769
-5,717,40628.200245
-5,527,40628.827868
-5,987,40630.006596
-5,388,40630.469468
-5,614,40631.201052
-5,645,40631.969668
-5,969,40633.124658
-4,682,40633.937003
-5,610,40634.663769
-5,667,40635.458169
-4,647,40636.2286
-5,1045,40637.549645
-5,654,40638.348422
-5,457,40638.92141
-5,660,40639.708515
-5,550,40640.364161
-5,446,40640.895651
-5,567,40641.574544
-5,605,40642.295833
-5,704,40643.134883
-5,631,40643.885979
-5,649,40644.717013
-5,995,40646.051894
-4,936,40647.168416
-5,936,40648.284559
-5,599,40648.998228
-5,446,40649.529912
-5,657,40650.313046
-5,468,40650.869902
-5,695,40651.697486
-5,384,40652.155229
-5,609,40652.880854
-5,899,40654.020796
-5,458,40654.586264
-5,558,40655.251424
-5,625,40655.995043
-5,955,40657.131624
-5,736,40658.007252
-5,574,40658.690318
-5,673,40659.491652
-5,597,40660.202319
-5,684,40661.016945
-5,557,40661.680223
-5,874,40662.721364
-5,828,40663.707969
-5,532,40664.341899
-4,819,40665.317833
-5,463,40665.871747
-5,511,40666.481214
-5,471,40667.042336
-5,700,40667.877206
-5,751,40668.772838
-5,792,40669.717315
-5,623,40670.460369
-4,884,40671.512423
-2,1176,40672.913588
-4,843,40673.917932
-5,711,40674.764956
-5,427,40675.274132
-5,593,40675.981098
-5,692,40676.80546
-5,600,40677.52032
-4,891,40678.584818
-5,466,40679.140225
-5,660,40679.926095
-5,657,40680.709017
-5,407,40681.194283
-4,578,40681.881895
-5,479,40682.452605
-5,527,40683.081302
-5,565,40683.755143
-5,504,40684.357168
-5,623,40685.100182
-5,705,40685.940168
-5,693,40686.76515
-5,785,40687.700493
-5,438,40688.2229
-5,649,40688.996646
-4,770,40689.915494
-5,560,40690.682105
-4,937,40691.894033
-5,465,40692.448222
-4,586,40693.148056
-5,817,40694.121297
-5,858,40695.142864
-5,837,40696.148595
-5,522,40696.770531
-5,537,40697.411387
-5,569,40698.089298
-5,751,40698.983734
-5,488,40699.564078
-5,885,40700.617688
-4,537,40701.256479
-5,492,40701.841628
-4,621,40702.582213
-5,639,40703.341778
-5,923,40704.440594
-5,506,40705.042646
-5,738,40705.922843
-5,644,40706.688703
-5,670,40707.486041
-5,465,40708.039511
-5,666,40708.832494
-5,648,40709.603968
-5,869,40710.639394
-5,609,40711.364101
-5,705,40712.204206
-4,615,40712.936646
-4,559,40713.602558
-5,594,40714.309624
-5,580,40715.00374
-5,1040,40716.241926
-5,477,40716.80965
-5,481,40717.382446
-5,528,40718.010974
-5,643,40718.777383
-5,464,40719.330037
-5,793,40720.274926
-5,917,40721.367223
-3,1157,40722.777833
-4,782,40723.708876
-5,473,40724.271596
-5,528,40724.899543
-5,536,40725.537415
-5,594,40726.244351
-5,509,40726.852702
-5,804,40727.809608
-5,942,40728.932016
-5,527,40729.559037
-3,827,40730.543991
-5,802,40731.498664
-5,647,40732.272029
-5,510,40732.883519
-5,608,40733.641194
-5,614,40734.37363
-5,526,40735.000925
-5,625,40735.744011
-5,707,40736.586614
-4,881,40737.636237
-4,686,40738.452781
-5,515,40739.069045
-5,593,40739.774133
-5,654,40740.552649
-5,666,40741.344765
-5,547,40741.996038
-5,994,40743.18235
-5,774,40744.103924
-5,988,40745.280051
-5,564,40746.027361
-5,827,40747.042536
-5,485,40747.619787
-4,811,40748.585944
-5,548,40749.238415
-5,734,40750.112214
-5,525,40750.739784
-4,496,40751.330255
-5,477,40751.898573
-5,468,40752.455913
-4,794,40753.401452
-4,830,40754.389995
-5,699,40755.221423
-5,616,40755.954885
-5,498,40756.547246
-5,617,40757.283036
-5,824,40758.33936
-5,568,40759.017272
-5,417,40759.515221
-5,465,40760.070976
-5,781,40761.002559
-5,522,40761.625819
-5,570,40762.309475
-4,564,40762.986128
-5,612,40763.716708
-5,711,40764.56512
-5,731,40765.437467
-5,764,40766.348301
-5,536,40766.987732
-5,472,40767.5502
-5,606,40768.272404
-5,576,40768.958473
-4,779,40769.885961
-5,505,40770.487425
-5,774,40771.409691
-5,686,40772.227215
-5,527,40772.853868
-4,730,40773.722237
-5,552,40774.379949
-5,1050,40775.633486
-5,638,40776.393798
-5,398,40776.867678
-5,664,40777.65887
-5,793,40778.603077
-5,830,40779.591592
-5,575,40780.276526
-5,715,40781.127973
-5,412,40781.618097
-5,862,40782.64573
-5,766,40783.558794
-5,635,40784.316181
-5,566,40784.993325
-5,368,40785.432266
-4,599,40786.146117
-5,528,40786.775183
-4,962,40787.924516
-5,615,40788.659988
-4,641,40789.424266
-5,867,40790.456922
-5,442,40790.984176
-5,717,40791.837992
-4,855,40792.856614
-5,497,40793.449359
-5,604,40794.168404
-5,442,40794.695647
-5,622,40795.436825
-4,608,40796.162358
-3,815,40797.135726
-5,540,40797.779321
-5,738,40798.659911
-5,529,40799.294033
-4,739,40800.175658
-5,764,40801.086286
-5,527,40801.714099
-5,527,40802.342016
-5,466,40802.897122
-3,866,40803.930956
-5,684,40804.748761
-5,572,40805.43013
-5,743,40806.315172
-5,851,40807.328523
-5,588,40808.029202
-5,721,40808.888162
-5,570,40809.567819
-5,812,40810.535913
-5,642,40811.301479
-4,849,40812.316599
-4,790,40813.261368
-4,793,40814.206861
-5,902,40815.281476
-5,743,40816.172174
-5,857,40817.192808
-4,727,40818.058228
-5,512,40818.668224
-5,1080,40819.953488
-5,833,40820.944329
-5,470,40821.503124
-5,589,40822.203635
-5,999,40823.393494
-5,578,40824.083926
-5,750,40824.975819
-4,707,40825.818041
-5,510,40826.425089
-5,533,40827.06001
-4,513,40827.670379
-5,592,40828.375437
-5,1069,40829.648559
-5,492,40830.234663
-5,682,40831.046613
-5,511,40831.655686
-4,586,40832.355634
-5,897,40833.423507
-5,838,40834.421155
-5,778,40835.347711
-5,805,40836.308561
-5,560,40836.976148
-5,399,40837.45134
-5,780,40838.379711
-5,761,40839.360206
-5,639,40840.138162
-5,968,40841.296359
-5,550,40841.952819
-4,891,40843.013536
-5,672,40843.815139
-4,1194,40845.4615
-5,714,40846.338279
-5,801,40847.291898
-4,525,40847.91999
-5,439,40848.444488
-5,750,40849.33812
-5,454,40849.879272
-5,861,40850.903298
-5,519,40851.521034
-5,615,40852.253589
-5,712,40853.100499
-5,877,40854.143356
-5,596,40854.852104
-4,934,40855.963927
-5,568,40856.639965
-5,680,40857.448683
-5,669,40858.244906
-5,783,40859.176792
-5,676,40859.984476
-5,792,40860.926966
-5,480,40861.499176
-5,540,40862.142102
-5,547,40862.792918
-5,884,40863.847615
-4,757,40864.839678
-5,563,40865.594109
-5,536,40866.260685
-4,722,40867.121113
-5,998,40868.309641
-5,863,40869.337628
-4,716,40870.189729
-5,643,40870.953849
-5,560,40871.619667
-5,589,40872.322576
-5,862,40873.349476
-5,594,40874.056205
-5,471,40874.6177
-5,563,40875.288538
-5,461,40875.837149
-5,643,40876.603406
-5,588,40877.303465
-5,575,40877.986802
-4,1079,40879.270286
-5,758,40880.172268
-5,682,40880.983438
-5,721,40881.841357
-5,627,40882.586539
-5,790,40883.524351
-5,708,40884.369556
-5,613,40885.169106
-5,521,40885.790085
-5,493,40886.377165
-5,731,40887.246861
-5,556,40887.90926
-4,701,40888.744796
-4,1261,40890.244729
-4,733,40891.11629
-5,633,40891.86946
-4,766,40892.782827
-5,716,40893.635742
-5,839,40894.633801
-5,535,40895.27027
-5,454,40895.813015
-5,804,40896.77305
-5,449,40897.307851
-4,768,40898.22314
-5,497,40898.814971
-5,568,40899.491099
-4,704,40900.330436
-4,652,40901.107176
-5,551,40901.763343
-5,616,40902.49733
-5,766,40903.420262
-5,896,40904.574644
-5,610,40905.308354
-5,511,40905.916498
-5,604,40906.634083
-5,463,40907.184269
-2,1179,40908.589238
-5,459,40909.135406
-5,417,40909.631036
-5,399,40910.106014
-4,914,40911.231107
-5,553,40911.887727
-4,534,40912.522862
-4,662,40913.31058
-5,394,40913.781952
-5,602,40914.54713
-4,791,40915.522199
-5,756,40916.422484
-5,540,40917.065058
-5,557,40917.728104
-5,487,40918.307985
-5,551,40918.964362
-5,500,40919.559736
-5,536,40920.198096
-5,447,40920.732037
-5,584,40921.427845
-5,670,40922.226271
-5,968,40923.378508
-3,812,40924.34673
-5,742,40925.231972
-5,696,40926.061178
-5,533,40926.696273
-5,424,40927.202324
-5,545,40927.850835
-5,905,40928.927453
-4,715,40929.7778
-5,573,40930.493703
-5,667,40931.28692
-4,649,40932.058695
-5,514,40932.670128
-5,604,40933.400213
-4,794,40934.34601
-5,569,40935.022825
-4,668,40935.819263
-5,588,40936.522285
-5,646,40937.290569
-5,767,40938.202233
-5,553,40938.860507
-5,910,40939.943947
-5,776,40940.867246
-5,602,40941.583704
-5,567,40942.258806
-5,1062,40943.521734
-5,475,40944.0867
-5,1044,40945.331257
-5,670,40946.128369
-5,730,40946.99574
-4,769,40947.909651
-5,437,40948.428709
-5,719,40949.283749
-5,617,40950.017773
-5,596,40950.725951
-3,919,40951.821373
-5,665,40952.613027
-5,734,40953.486901
-5,565,40954.158741
-5,660,40954.943686
-5,1088,40956.236386
-5,648,40957.006729
-4,619,40957.745781
-5,521,40958.365501
-5,531,40958.996577
-5,762,40959.902387
-5,771,40960.818627
-4,718,40961.67222
-5,594,40962.378747
-5,553,40963.03657
-5,429,40963.547339
-5,631,40964.300695
-5,570,40964.98115
-5,727,40965.848838
-3,1179,40967.252303
-5,490,40967.835692
-5,943,40968.959401
-5,467,40969.518939
-5,627,40970.265676
-5,828,40971.25177
-4,715,40972.101402
-5,721,40972.960202
-5,804,40973.916208
-5,662,40974.70377
-5,609,40975.428705
-5,396,40975.899899
-5,506,40976.500997
-5,467,40977.055604
-5,476,40977.642879
-5,981,40978.810821
-5,521,40979.430202
-5,647,40980.199299
-5,654,40980.976765
-5,662,40981.766593
-2,1123,40983.103076
-5,596,40983.812795
-5,1388,40985.466662
-5,663,40986.254947
-5,842,40987.256354
-4,937,40988.370327
-5,660,40989.156211
-5,506,40989.759016
-5,504,40990.359257
-5,547,40991.010808
-5,794,40991.95457
-5,551,40992.610283
-4,923,40993.714959
-5,521,40994.335582
-5,749,40995.229138
-5,507,40995.832205
-5,445,40996.361119
-5,721,40997.219003
-5,397,40997.69107
-5,640,40998.453261
-5,788,40999.391606
-5,911,41000.475247
-3,846,41001.513979
-4,810,41002.480726
-4,644,41003.248398
-5,498,41003.842364
-5,437,41004.362336
-5,825,41005.366271
-5,527,41005.997154
-5,541,41006.642146
-4,685,41007.457525
-5,490,41008.07538
-5,654,41008.876931
-5,586,41009.574113
-5,686,41010.391161
-5,448,41010.935118
-5,567,41011.612735
-5,539,41012.253934
-5,539,41012.894721
-5,447,41013.427815
-5,487,41014.00849
-5,480,41014.579725
-5,638,41015.339142
-3,850,41016.350561
-4,711,41017.19814
-5,468,41017.75765
-5,433,41018.273586
-5,486,41018.852142
-5,500,41019.446692
-5,530,41020.078376
-5,689,41020.897715
-4,662,41021.683334
-5,629,41022.430115
-5,424,41022.934119
-5,515,41023.546156
-5,431,41024.058592
-5,580,41024.749141
-5,726,41025.61378
-5,800,41026.56643
-5,536,41027.204782
-4,804,41028.161479
-5,650,41028.937403
-5,540,41029.579793
-5,620,41030.321124
-4,955,41031.457832
-5,688,41032.277725
-5,427,41032.786662
-5,624,41033.530957
-4,675,41034.333771
-5,553,41034.991989
-5,710,41035.836264
-4,706,41036.675351
-5,532,41037.311804
-5,499,41037.905791
-5,640,41038.668201
-5,476,41039.235343
-5,702,41040.071994
-5,446,41040.60306
-4,558,41041.267033
-5,646,41042.035486
-4,755,41042.966189
-5,641,41043.73227
-4,697,41044.563306
-5,549,41045.217036
-5,632,41045.969534
-5,603,41046.686729
-5,512,41047.295401
-5,444,41047.823385
-5,678,41048.634866
-5,613,41049.367405
-5,655,41050.209217
-5,599,41050.923498
-5,426,41051.431378
-4,927,41052.535942
-5,554,41053.196226
-4,794,41054.145531
-5,722,41055.003715
-5,709,41055.84694
-4,1053,41057.101328
-5,633,41057.85446
-4,1029,41059.106188
-5,596,41059.820446
-5,629,41060.568803
-5,656,41061.348699
-5,760,41062.266783
-5,565,41062.938529
-5,869,41063.972575
-5,656,41064.752191
-5,587,41065.457464
-5,703,41066.293895
-5,669,41067.111786
-5,538,41067.752198
-5,401,41068.230203
-5,727,41069.095375
-5,722,41069.954392
-3,772,41070.871971
-5,768,41071.78543
-4,620,41072.523182
-5,656,41073.302399
-4,810,41074.265914
-5,504,41074.865691
-3,924,41075.965361
-5,995,41077.149368
-5,828,41078.134859
-4,792,41079.079731
-5,639,41079.841218
-3,883,41080.891636
-5,529,41081.521034
-5,913,41082.607523
-3,1042,41083.845549
-4,879,41084.891966
-5,465,41085.445561
-5,728,41086.311602
-5,545,41086.960885
-5,1120,41088.293215
-5,714,41089.146933
-5,542,41089.79495
