optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
-0.0054414687,653.425,42472.81981945038,0.01792049,1,6702,0.0,0.7616459131240845,4319232,-0.0054414687,-4.825,1.6659293
0.01749796,660.275,42474.151777505875,0.013913859,2,6704,0.0,0.8512227088212967,4320256,0.01749796,-4.825,1.659655
0.0051359916,658.4,42475.57838559151,0.016218737,2,6706,0.0,0.8035576641559601,4321280,0.0051359916,-4.825,1.6532152
0.0015867876,660.175,42476.93893003464,0.014956541,1,6707,0.0,0.6837159097194672,4322304,0.0015867876,-4.825,1.6600502
0.0056244377,669.45,42478.34016060829,0.014714064,2,6709,0.0,0.7882894277572632,4323328,0.0056244377,-4.775,1.6603122
0.0037656683,664.875,42479.67126441002,0.0137440385,2,6711,0.0,0.838739663362503,4324352,0.0037656683,-4.775,1.6725571
0.006675311,657.85,42481.085384845734,0.01402816,1,6712,0.0,0.8472635895013809,4325376,0.006675311,-4.775,1.6557064
0.0040104636,667.35,42482.48053216934,0.013850976,2,6714,0.0,0.801172599196434,4326400,0.0040104636,-4.75,1.6645601
-0.007488746,657.325,42484.345762729645,0.019064195,1,6715,0.0,0.819479763507843,4327424,-0.007488746,-4.725,1.6635356
0.0027035428,676.475,42486.267127513885,0.014301587,2,6717,0.0,0.74688920378685,4328448,0.0027035428,-4.725,1.6556354
0.003454073,680.8,42487.77640223503,0.01419341,1,6718,0.0,0.7365632951259613,4329472,0.003454073,-4.7,1.6628743
0.004328456,676.325,42489.18422627449,0.012791694,2,6720,0.0,0.7736075967550278,4330496,0.004328456,-4.7,1.6501913
0.0066471463,668.475,42490.56424713135,0.014574965,1,6721,0.0,0.8550201505422592,4331520,0.0066471463,-4.7,1.656904
-0.00048611965,675.0,42492.25621557236,0.017987013,2,6723,0.0,0.8842861950397491,4332544,-0.00048611965,-4.7,1.6427118
-0.0017642896,682.9,42494.06238913536,0.018019909,1,6724,0.0,0.7939872145652771,4333568,-0.0017642896,-4.675,1.6660218
0.0050112065,674.925,42495.87073636055,0.013693404,1,6725,0.0,0.7666649520397186,4334592,0.0050112065,-4.675,1.6608448
0.008057728,685.025,42497.36555194855,0.014313925,2,6727,0.0,0.8109215199947357,4335616,0.008057728,-4.675,1.6549033
0.003195168,683.9,42498.84393811226,0.014894969,1,6728,0.0,0.7714232057332993,4336640,0.003195168,-4.675,1.6745074
0.0063332077,686.45,42500.454134464264,0.018804133,2,6730,0.0,0.8298549801111221,4337664,0.0063332077,-4.7,1.6577138
0.00079961447,690.5,42502.31359910965,0.014939272,1,6731,0.0,0.766727477312088,4338688,0.00079961447,-4.7,1.658247
0.0063781217,689.525,42504.24003100395,0.016539775,2,6733,0.0,0.710352212190628,4339712,0.0063781217,-4.675,1.6571901
-0.0035894401,683.175,42506.14191699028,0.014765388,1,6734,0.0,0.7782572358846664,4340736,-0.0035894401,-4.725,1.6615182
0.0105944015,682.125,42507.854808568954,0.014133394,2,6736,0.0,0.7866193503141403,4341760,0.0105944015,-4.75,1.6601291
-0.004390843,678.375,42509.203109025955,0.014676377,2,6738,0.0,0.8017107993364334,4342784,-0.004390843,-4.75,1.6655636
0.0023847783,682.05,42510.56484436989,0.014693998,1,6739,0.0,0.8011890947818756,4343808,0.0023847783,-4.75,1.6718606
-0.0045059286,681.475,42511.99515104294,0.019673858,1,6740,0.0,0.8159013241529465,4344832,-0.0045059286,-4.75,1.6598511
-0.009495424,687.95,42513.427371263504,0.01616638,2,6742,0.0,0.7268511652946472,4345856,-0.009495424,-4.725,1.6755204
0.009799074,687.95,42514.761988162994,0.014043156,0,6742,0.0,0.8088647872209549,4346880,0.009799074,-4.725,1.6624378
0.0042005978,689.7,42516.19313144684,0.015438075,2,6744,0.0,0.721286803483963,4347904,0.0042005978,-4.75,1.6718212
0.009324349,701.025,42517.63137817383,0.018778866,1,6745,0.0,0.7095777988433838,4348928,0.009324349,-4.725,1.6745383
0.002953452,704.975,42519.05835103989,0.016736373,2,6747,0.0,0.7996557950973511,4349952,0.002953452,-4.7,1.6650382
0.0039585116,693.6,42520.487932920456,0.016117638,2,6749,0.0,0.6505622267723083,4350976,0.0039585116,-4.75,1.6687126
0.019487042,692.525,42521.80781054497,0.014522896,2,6751,0.0,0.7304410040378571,4352000,0.019487042,-4.75,1.6776491
-0.006034022,695.4,42523.23421001434,0.016468493,1,6752,0.0,0.8074299544095993,4353024,-0.006034022,-4.75,1.6591327
0.013684283,690.575,42524.56617164612,0.014885474,2,6754,0.0,0.6961497962474823,4354048,0.013684283,-4.775,1.672122
0.0010320214,695.625,42525.99325609207,0.01753579,1,6755,0.0,0.7816230058670044,4355072,0.0010320214,-4.8,1.6702359
-0.0018524956,689.6,42527.78770971298,0.01794315,2,6757,0.0,0.8275835067033768,4356096,-0.0018524956,-4.8,1.6731405
0.00843017,689.8,42529.61154747009,0.019626576,1,6758,0.0,0.8443449288606644,4357120,0.00843017,-4.825,1.6619816
0.0074743032,688.675,42531.31655859947,0.014833478,2,6760,0.0,0.8459466397762299,4358144,0.0074743032,-4.825,1.6586529
0.0011996328,701.5,42533.16269016266,0.01750461,1,6761,0.0,0.6312017440795898,4359168,0.0011996328,-4.825,1.6725764
0.011151485,713.125,42535.06670165062,0.017128266,1,6762,0.0,0.7529844641685486,4360192,0.011151485,-4.75,1.662437
0.0032397686,695.225,42536.92450642586,0.015662858,2,6764,0.0,0.8582027554512024,4361216,0.0032397686,-4.775,1.664032
0.009179741,700.0,42538.68370914459,0.014535856,1,6765,0.0,0.6991765201091766,4362240,0.009179741,-4.775,1.6664145
-0.003710493,686.925,42540.58242917061,0.015389898,2,6767,0.0,0.8049345165491104,4363264,-0.003710493,-4.775,1.6660464
-0.0072310176,694.525,42542.381600141525,0.016296025,1,6768,0.0,0.809434324502945,4364288,-0.0072310176,-4.75,1.6748784
-0.0018068235,688.275,42544.1974234581,0.015873525,2,6770,0.0,0.7788544744253159,4365312,-0.0018068235,-4.725,1.657406
-0.0062819114,680.325,42546.04719924927,0.01926631,1,6771,0.0,0.8570953160524368,4366336,-0.0062819114,-4.725,1.6565125
-0.0016909842,681.95,42547.84212708473,0.01466278,2,6773,0.0,0.7836480736732483,4367360,-0.0016909842,-4.75,1.6772308
-0.005156245,686.0,42549.726447582245,0.020278178,1,6774,0.0,0.7081650495529175,4368384,-0.005156245,-4.725,1.6838338
-0.006747544,687.175,42551.53628921509,0.018531363,2,6776,0.0,0.7985351532697678,4369408,-0.006747544,-4.75,1.6571361
0.005520287,695.2,42552.965101242065,0.01890251,1,6777,0.0,0.7009154558181763,4370432,0.005520287,-4.75,1.6688225
-0.0007362033,696.875,42554.39557123184,0.017732527,1,6778,0.0,0.801374152302742,4371456,-0.0007362033,-4.75,1.6594087
-0.005488625,707.05,42555.82320475578,0.018164419,1,6779,0.0,0.7571190893650055,4372480,-0.005488625,-4.775,1.6639928
0.0030051288,721.1,42557.25423002243,0.019100785,1,6780,0.0,0.8553499430418015,4373504,0.0030051288,-4.775,1.6640189
0.0018791286,712.375,42558.68398308754,0.016464775,2,6782,0.0,0.8674715310335159,4374528,0.0018791286,-4.8,1.6717252
0.01028756,692.55,42560.18452477455,0.014983408,2,6784,0.0,0.8046440333127975,4375552,0.01028756,-4.8,1.6586611
0.0061046043,682.375,42562.047850608826,0.0164451,2,6786,0.0,0.8308907896280289,4376576,0.0061046043,-4.825,1.6734933
0.0032126438,677.65,42563.80487990379,0.014954111,2,6788,0.0,0.8485511988401413,4377600,0.0032126438,-4.85,1.6685063
0.008527864,679.15,42565.63956260681,0.014874948,2,6790,0.0,0.8480023145675659,4378624,0.008527864,-4.85,1.672385
0.0004798721,682.425,42567.510375499725,0.015970457,1,6791,0.0,0.8588537275791168,4379648,0.0004798721,-4.85,1.6578124
0.007142566,681.275,42569.323603868484,0.01850264,1,6792,0.0,0.7691808342933655,4380672,0.007142566,-4.85,1.6469314
0.0050785635,676.525,42571.06847381592,0.014737802,3,6795,0.0,0.8081278204917908,4381696,0.0050785635,-4.85,1.6720641
0.0070267227,665.45,42572.81910443306,0.01638099,2,6797,0.0,0.8074101656675339,4382720,0.0070267227,-4.85,1.6604271
0.0066895103,659.275,42574.24500823021,0.015677951,2,6799,0.0,0.7667805850505829,4383744,0.0066895103,-4.8,1.6684066
-0.004834815,665.5,42575.672380924225,0.019927304,1,6800,0.0,0.8441213518381119,4384768,-0.004834815,-4.8,1.6703954
0.006307974,642.7,42577.10179591179,0.01636295,2,6802,0.0,0.8195975124835968,4385792,0.006307974,-4.875,1.6602886
-0.0073181614,641.575,42578.530010938644,0.015967458,1,6803,0.0,0.8530872613191605,4386816,-0.0073181614,-4.875,1.6710491
-0.008298637,650.625,42580.206516742706,0.019610438,2,6805,0.0,0.832071378827095,4387840,-0.008298637,-4.875,1.6483254
0.0071867886,648.95,42581.98067903519,0.01655579,1,6806,0.0,0.7467297911643982,4388864,0.0071867886,-4.825,1.680263
-0.002054209,645.95,42583.745198726654,0.018738426,2,6808,0.0,0.8702974319458008,4389888,-0.002054209,-4.85,1.6704032
-0.0014888153,650.4,42585.2207505703,0.016054824,1,6809,0.0,0.7919678092002869,4390912,-0.0014888153,-4.875,1.6570791
0.0059971157,648.25,42586.65351176262,0.014933724,2,6811,0.0,0.8433219790458679,4391936,0.0059971157,-4.875,1.673687
0.002597236,649.175,42588.12950706482,0.018980745,1,6812,0.0,0.8772969767451286,4392960,0.002597236,-4.875,1.6729716
-0.003513744,648.45,42589.60293793678,0.016221724,2,6814,0.0,0.7859659790992737,4393984,-0.003513744,-4.9,1.6700666
-0.0071336324,646.2,42591.07820248604,0.016610429,2,6816,0.0,0.842180073261261,4395008,-0.0071336324,-4.9,1.6689405
-2.2614375e-05,632.225,42592.64969968796,0.019022565,2,6818,0.0,0.7955388426780701,4396032,-2.2614375e-05,-4.9,1.6848367
-0.0018157354,618.525,42594.472088098526,0.018699229,1,6819,0.0,0.7605390399694443,4397056,-0.0018157354,-4.9,1.6590745
0.0011436353,600.525,42596.249735832214,0.016270686,2,6821,0.0,0.729114830493927,4398080,0.0011436353,-4.9,1.6860342
-0.002399763,603.85,42597.725821495056,0.016861971,2,6823,0.0,0.7316231727600098,4399104,-0.002399763,-4.9,1.6790513
0.0021878919,606.45,43448.16702437401,0.01647077,1,6824,0.0,0.7860406935214996,4400128,0.0021878919,-4.9,1.6949689
0.0011268258,616.55,43449.594376802444,0.01796025,1,6825,0.0,0.777982160449028,4401152,0.0011268258,-4.9,1.663136
0.0015759231,624.775,43451.040732860565,0.016309172,2,6827,0.0,0.8153313994407654,4402176,0.0015759231,-4.9,1.6650877
-0.0034250543,627.15,43452.90930342674,0.017462201,2,6829,0.0,0.7884565740823746,4403200,-0.0034250543,-4.9,1.6584806
0.0019977372,623.7,43454.70835328102,0.016333263,2,6831,0.0,0.8094640076160431,4404224,0.0019977372,-4.9,1.6710296
0.0030887853,621.45,43456.18242383003,0.017913997,1,6832,0.0,0.8343635201454163,4405248,0.0030887853,-4.9,1.6666294
-0.0020778794,622.3,43457.97501325607,0.017185869,2,6834,0.0,0.8126743882894516,4406272,-0.0020778794,-4.875,1.6867774
-0.0017702302,628.6,43459.45153474808,0.016381662,2,6836,0.0,0.7969149649143219,4407296,-0.0017702302,-4.875,1.6821649
-0.0024935314,629.95,43461.21652507782,0.017041251,1,6837,0.0,0.8189079314470291,4408320,-0.0024935314,-4.875,1.6616039
0.00027750153,635.175,43462.643523454666,0.018051881,2,6839,0.0,0.7089664340019226,4409344,0.00027750153,-4.9,1.671695
-0.0056881,631.775,43464.07243013382,0.019202836,1,6840,0.0,0.8491897881031036,4410368,-0.0056881,-4.9,1.6670253
-0.0029027737,639.9,43465.497677087784,0.016187208,2,6842,0.0,0.6953709721565247,4411392,-0.0029027737,-4.9,1.6507807
-0.00789845,650.575,43467.27443957329,0.021635318,1,6843,0.0,0.7789331376552582,4412416,-0.00789845,-4.875,1.657675
-0.0055060526,653.15,43468.86659145355,0.013942816,1,6844,0.0,0.7279157936573029,4413440,-0.0055060526,-4.85,1.6698965
0.007848896,638.975,43470.20105957985,0.014514537,2,6846,0.0,0.7188416421413422,4414464,0.007848896,-4.9,1.6761174
0.006536203,645.375,43471.63226222992,0.01783569,2,6848,0.0,0.6311221122741699,4415488,0.006536203,-4.875,1.6696341
-0.002569653,637.75,43473.060853242874,0.015896065,2,6850,0.0,0.835412785410881,4416512,-0.002569653,-4.875,1.6864183
-0.006106035,640.875,43474.49183988571,0.01710676,1,6851,0.0,0.8228111863136292,4417536,-0.006106035,-4.875,1.6675558
0.0026637425,643.525,43476.17900824547,0.019200418,1,6852,0.0,0.7345311343669891,4418560,0.0026637425,-4.875,1.6644766
0.002706621,648.175,43477.60634088516,0.016625525,1,6853,0.0,0.8093728423118591,4419584,0.002706621,-4.875,1.657105
-0.009926057,656.625,43479.21848106384,0.017494434,2,6855,0.0,0.7403907775878906,4420608,-0.009926057,-4.85,1.6710373
-0.00045880908,653.0,43480.644299030304,0.016908253,1,6856,0.0,0.8402470797300339,4421632,-0.00045880908,-4.85,1.6700253
0.010703687,659.5,43482.19203591347,0.014836063,2,6858,0.0,0.8753891140222549,4422656,0.010703687,-4.85,1.6949273
-0.00625808,656.175,43483.67051053047,0.01845995,1,6859,0.0,0.6431866586208344,4423680,-0.00625808,-4.85,1.6487007
0.0010110284,671.15,43485.258524894714,0.016072415,2,6861,0.0,0.8744195401668549,4424704,0.0010110284,-4.825,1.6643356
0.003273372,671.25,43486.68565392494,0.019141618,1,6862,0.0,0.8034660816192627,4425728,0.003273372,-4.825,1.6718057
0.0100438595,680.9,43488.08158540726,0.013824571,2,6864,0.0,0.6512294113636017,4426752,0.0100438595,-4.825,1.6791463
0.0017422922,667.6,43489.560361623764,0.016162794,1,6865,0.0,0.8126247376203537,4427776,0.0017422922,-4.825,1.6749934
-0.010295741,666.65,43491.14708280563,0.017686922,2,6867,0.0,0.8251724094152451,4428800,-0.010295741,-4.825,1.6879344
-0.0008785883,666.8,43492.57764315605,0.016586576,2,6869,0.0,0.6539923548698425,4429824,-0.0008785883,-4.825,1.6589144
-0.0010441102,670.85,43494.18914151192,0.018531896,1,6870,0.0,0.8509768545627594,4430848,-0.0010441102,-4.8,1.6629086
-0.0038329377,671.65,43495.8096268177,0.019165616,1,6871,0.0,0.7648241817951202,4431872,-0.0038329377,-4.8,1.6661661
-0.0047902064,685.0,43497.61135673523,0.015943011,2,6873,0.0,0.7207443714141846,4432896,-0.0047902064,-4.8,1.6675093
0.0031865388,687.025,43499.51178479195,0.01619656,1,6874,0.0,0.8351076692342758,4433920,0.0031865388,-4.825,1.6876103
-5.192589e-05,683.7,43501.421213150024,0.014904121,2,6876,0.0,0.8083936870098114,4434944,-5.192589e-05,-4.825,1.6657221
-0.0042447336,686.375,43503.32260608673,0.01610623,2,6878,0.0,0.7894695550203323,4435968,-0.0042447336,-4.825,1.6651154
0.0022223485,687.3,43505.15680837631,0.016549546,1,6879,0.0,0.8071981519460678,4436992,0.0022223485,-4.825,1.671034
0.00043667923,682.575,43506.9819316864,0.015641294,2,6881,0.0,0.753083273768425,4438016,0.00043667923,-4.825,1.6672263
0.0057803732,664.775,43508.6396048069,0.014364745,2,6883,0.0,0.8166855573654175,4439040,0.0057803732,-4.85,1.6761754
0.0011914922,663.525,43510.06498646736,0.016887616,2,6885,0.0,0.8017271906137466,4440064,0.0011914922,-4.875,1.6572795
-0.0014786599,666.925,43511.48995757103,0.01673783,1,6886,0.0,0.8267135322093964,4441088,-0.0014786599,-4.875,1.6838636
0.00040053623,660.85,43512.91450691223,0.019874802,2,6888,0.0,0.8137167692184448,4442112,0.00040053623,-4.9,1.6598213
0.001765985,664.025,43514.25980114937,0.014992401,2,6890,0.0,0.8146975636482239,4443136,0.001765985,-4.9,1.6641798
0.008356116,661.075,43515.79062247276,0.016997017,1,6891,0.0,0.7858666926622391,4444160,0.008356116,-4.9,1.6602163
-0.008389767,647.625,43517.29643583298,0.017356275,2,6893,0.0,0.8449001163244247,4445184,-0.008389767,-4.9,1.6749573
0.012093871,638.125,43518.913012981415,0.017567176,2,6895,0.0,0.8362754136323929,4446208,0.012093871,-4.925,1.6630201
0.0034310976,646.425,43520.39117741585,0.021293735,1,6896,0.0,0.8267953544855118,4447232,0.0034310976,-4.925,1.6609006
0.0051339176,650.75,43522.223664045334,0.018519495,1,6897,0.0,0.7583827823400497,4448256,0.0051339176,-4.9,1.6611764
-0.00071559846,648.25,43524.09179830551,0.015317768,2,6899,0.0,0.7187091708183289,4449280,-0.00071559846,-4.9,1.67588
0.006876952,642.15,43525.66863965988,0.017275408,2,6901,0.0,0.8080018758773804,4450304,0.006876952,-4.9,1.6635478
-0.0005294187,643.75,43527.09517288208,0.018625239,1,6902,0.0,0.7797065079212189,4451328,-0.0005294187,-4.9,1.654785
0.006047476,636.875,43528.52229428291,0.017723873,2,6904,0.0,0.7282755374908447,4452352,0.006047476,-4.875,1.671914
0.0028496785,638.05,43529.94883084297,0.014605844,1,6905,0.0,0.7799352407455444,4453376,0.0028496785,-4.875,1.67643
0.002067091,641.25,43531.48834514618,0.019414518,2,6907,0.0,0.8348023742437363,4454400,0.002067091,-4.825,1.6664256
0.009302243,640.75,43532.964826107025,0.016838584,2,6909,0.0,0.7850748151540756,4455424,0.009302243,-4.825,1.6878244
0.0068829954,641.675,43534.44539356232,0.016847301,1,6910,0.0,0.7666105926036835,4456448,0.0068829954,-4.85,1.6742225
0.0017655464,624.275,43535.92267489433,0.015536356,2,6912,0.0,0.7343535721302032,4457472,0.0017655464,-4.85,1.6921022
0.0042142635,623.825,43537.54465556145,0.015392023,2,6914,0.0,0.7679050266742706,4458496,0.0042142635,-4.85,1.6697998
-0.0006250944,627.025,43539.359912633896,0.016584536,1,6915,0.0,0.8460939079523087,4459520,-0.0006250944,-4.85,1.6653221
-0.003657828,626.975,43541.14069890976,0.017133597,2,6917,0.0,0.7824465483427048,4460544,-0.003657828,-4.85,1.6698728
0.015055627,618.1,43542.489894628525,0.013695509,2,6919,0.0,0.6357198357582092,4461568,0.015055627,-4.875,1.6874971
0.006672345,610.7,43543.92652988434,0.0149520235,2,6921,0.0,0.7508600056171417,4462592,0.006672345,-4.875,1.6773708
0.009071641,614.025,43545.52535557747,0.017340895,1,6922,0.0,0.6916823983192444,4463616,0.009071641,-4.875,1.6734731
0.011609212,621.025,43546.952603816986,0.01607459,1,6923,0.0,0.733862429857254,4464640,0.011609212,-4.85,1.6711085
0.001810628,634.7,43548.31273126602,0.01487047,2,6925,0.0,0.8550628125667572,4465664,0.001810628,-4.8,1.6597809
-0.009848168,636.625,43549.740230321884,0.018370077,1,6926,0.0,0.8052203357219696,4466688,-0.009848168,-4.8,1.6804898
-0.0060747573,645.3,43551.5318646431,0.017622096,2,6928,0.0,0.6924944818019867,4467712,-0.0060747573,-4.75,1.6771858
-0.0018667784,647.35,43553.375875234604,0.020244498,1,6929,0.0,0.7305541038513184,4468736,-0.0018667784,-4.725,1.6715388
0.0028466335,649.9,43555.22598671913,0.018571235,2,6931,0.0,0.6986067295074463,4469760,0.0028466335,-4.7,1.6851448
0.0012002271,651.05,43557.02112865448,0.016999498,1,6932,0.0,0.7861955761909485,4470784,0.0012002271,-4.7,1.6508824
0.001481927,652.275,43558.7426109314,0.016499657,2,6934,0.0,0.8233226835727692,4471808,0.001481927,-4.675,1.6588964
0.005869123,658.7,43560.58939909935,0.017443506,1,6935,0.0,0.8189715445041656,4472832,0.005869123,-4.675,1.6818839
0.007184145,636.9,43562.461727142334,0.014462371,3,6938,0.0,0.765892893075943,4473856,0.007184145,-4.7,1.6767015
0.0026862887,651.1,43564.266922950745,0.01585685,1,6939,0.0,0.6803154051303864,4474880,0.0026862887,-4.65,1.6884813
0.0062190765,641.2,43565.74585223198,0.016240118,1,6940,0.0,0.8643236607313156,4475904,0.0062190765,-4.675,1.6826793
0.0027145282,648.325,43567.225147008896,0.017732788,2,6942,0.0,0.8109930902719498,4476928,0.0027145282,-4.675,1.6592948
0.0009174822,647.3,43568.70604252815,0.015658244,1,6943,0.0,0.7306632697582245,4477952,0.0009174822,-4.675,1.673741
-0.0037196227,651.5,43570.18167042732,0.01785158,1,6944,0.0,0.8390820175409317,4478976,-0.0037196227,-4.7,1.6741513
-0.006893307,657.25,43571.66105914116,0.019470502,2,6946,0.0,0.8025236278772354,4480000,-0.006893307,-4.725,1.6712345
-0.0008543995,653.175,43573.479043245316,0.0155264065,2,6948,0.0,0.8379925340414047,4481024,-0.0008543995,-4.75,1.6791456
-0.01171214,662.425,43575.31256175041,0.019594088,1,6949,0.0,0.8392985761165619,4482048,-0.01171214,-4.75,1.6576228
0.0015186453,668.275,43577.18155956268,0.017555494,1,6950,0.0,0.7830105125904083,4483072,0.0015186453,-4.75,1.6767049
0.0027898662,665.825,43578.97935175896,0.01611656,2,6952,0.0,0.827460303902626,4484096,0.0027898662,-4.75,1.6774113
0.007511599,658.5,43580.3436498642,0.014578862,2,6954,0.0,0.7485511302947998,4485120,0.007511599,-4.75,1.6956811
0.0048685838,650.225,43581.82086801529,0.016697653,2,6956,0.0,0.6720472574234009,4486144,0.0048685838,-4.725,1.6523137
-0.00584435,656.325,43583.296654462814,0.019326432,1,6957,0.0,0.8170585930347443,4487168,-0.00584435,-4.725,1.6735085
0.00279553,661.975,43584.78059101105,0.013876437,2,6959,0.0,0.8187057822942734,4488192,0.00279553,-4.725,1.6766186
-0.003603201,669.55,43586.26147508621,0.014870599,2,6961,0.0,0.7217109799385071,4489216,-0.003603201,-4.725,1.6929122
-0.006708023,667.675,43587.78002858162,0.01666814,1,6962,0.0,0.7570393979549408,4490240,-0.006708023,-4.7,1.6829021
-0.0060573835,657.025,43589.2093603611,0.016709398,2,6964,0.0,0.7348322570323944,4491264,-0.0060573835,-4.725,1.6652005
-0.002079106,652.85,43590.63995194435,0.020930655,1,6965,0.0,0.8377333134412766,4492288,-0.002079106,-4.75,1.6761599
0.0062372033,647.0,43592.068830013275,0.016609907,2,6967,0.0,0.829003781080246,4493312,0.0062372033,-4.8,1.6850307
-0.0040739635,646.775,43593.56855010986,0.019729406,2,6969,0.0,0.863524004817009,4494336,-0.0040739635,-4.825,1.664135
0.011076082,649.05,43595.4293513298,0.0161642,1,6970,0.0,0.8739422559738159,4495360,0.011076082,-4.825,1.671762
-0.0051352363,641.3,43597.2288146019,0.018033987,2,6972,0.0,0.7656081467866898,4496384,-0.0051352363,-4.85,1.6814182
-0.0012335274,647.825,43598.71096730232,0.020474482,1,6973,0.0,0.8015316277742386,4497408,-0.0012335274,-4.825,1.679817
0.0018115938,652.25,43600.186786174774,0.014830038,1,6974,0.0,0.7770882695913315,4498432,0.0018115938,-4.8,1.6694232
0.008361995,649.475,43601.83704638481,0.014821878,3,6977,0.0,0.8051982372999191,4499456,0.008361995,-4.8,1.6823841
0.00087789446,649.475,44438.60762023926,0.016049173,0,6977,0.0,0.8105600029230118,4500480,0.00087789446,-4.8,1.6693934
0.009165097,659.7,44440.132291555405,0.014328927,2,6979,0.0,0.7946732491254807,4501504,0.009165097,-4.85,1.6872642
-0.013390939,662.75,44441.56737065315,0.016431134,2,6981,0.0,0.8290075063705444,4502528,-0.013390939,-4.85,1.6722138
-0.00017319852,652.425,44442.993960142136,0.01609932,2,6983,0.0,0.8035915493965149,4503552,-0.00017319852,-4.85,1.6804895
0.0010614125,650.5,44444.423115968704,0.016716262,1,6984,0.0,0.7816126197576523,4504576,0.0010614125,-4.85,1.667681
0.003907219,643.075,44445.8514919281,0.017356724,2,6986,0.0,0.7591711580753326,4505600,0.003907219,-4.85,1.6734452
0.0013813497,644.375,44447.279552698135,0.016171828,1,6987,0.0,0.7912222892045975,4506624,0.0013813497,-4.85,1.6579902
-0.005882993,634.475,44449.104295015335,0.013964137,2,6989,0.0,0.8116142898797989,4507648,-0.005882993,-4.85,1.6953572
-0.0017860848,626.375,44450.915498018265,0.01775411,2,6991,0.0,0.8465411812067032,4508672,-0.0017860848,-4.85,1.6892737
-0.0014261031,631.35,44452.7884221077,0.014368435,2,6993,0.0,0.7344506084918976,4509696,-0.0014261031,-4.85,1.6765347
0.004882494,637.325,44454.64375495911,0.016433882,1,6994,0.0,0.8389265239238739,4510720,0.004882494,-4.85,1.6715269
-0.0006525405,637.7,44456.43505311012,0.018432297,2,6996,0.0,0.7938385754823685,4511744,-0.0006525405,-4.875,1.673511
-0.01134962,642.775,44458.19133067131,0.01943494,1,6997,0.0,0.774048238992691,4512768,-0.01134962,-4.875,1.6792655
0.0034480337,646.625,44459.62104487419,0.016432427,2,6999,0.0,0.7639558911323547,4513792,0.0034480337,-4.85,1.6857169
-0.0003628221,646.95,44461.04902672768,0.016075613,1,7000,0.0,0.771330401301384,4514816,-0.0003628221,-4.85,1.674535
0.00324406,649.9,44462.40815162659,0.014733555,2,7002,0.0,0.7462589144706726,4515840,0.00324406,-4.85,1.6798862
0.005752234,655.125,44463.835409879684,0.018251678,1,7003,0.0,0.7617910504341125,4516864,0.005752234,-4.85,1.6727052
0.004244547,648.4,44465.210222005844,0.01488369,2,7005,0.0,0.819561317563057,4517888,0.004244547,-4.85,1.6796849
-0.0006583873,647.85,44466.757345199585,0.017083213,2,7007,0.0,0.8153460770845413,4518912,-0.0006583873,-4.85,1.6825445
0.0010763495,645.85,44468.62050318718,0.018649789,1,7008,0.0,0.7691984176635742,4519936,0.0010763495,-4.825,1.663599
-0.0030013635,654.375,44471.70236635208,0.017330062,1,7009,0.0,0.8137974292039871,4520960,-0.0030013635,-4.825,1.6742733
0.0006140587,653.85,44473.19204425812,0.017258443,2,7011,0.0,0.8562089204788208,4521984,0.0006140587,-4.825,1.6756487
0.006942248,650.2,44474.76064872742,0.014843802,2,7013,0.0,0.693816214799881,4523008,0.006942248,-4.85,1.6868517
-0.010360505,649.275,44476.605397462845,0.01716303,1,7014,0.0,0.8360747396945953,4524032,-0.010360505,-4.9,1.6700122
-0.0020434363,648.05,44478.5149538517,0.01732739,2,7016,0.0,0.8402791619300842,4525056,-0.0020434363,-4.9,1.6639904
0.00532036,630.45,44480.28966832161,0.013916759,2,7018,0.0,0.7857997119426727,4526080,0.00532036,-4.9,1.6787128
-0.0032559838,635.5,44482.10972738266,0.018754613,1,7019,0.0,0.8188930749893188,4527104,-0.0032559838,-4.9,1.6713083
-0.0036657536,647.825,44483.95056915283,0.01738275,1,7020,0.0,0.5384945273399353,4528128,-0.0036657536,-4.85,1.6637135
-0.0028791707,652.2,44485.578047037125,0.01675948,1,7021,0.0,0.8323433250188828,4529152,-0.0028791707,-4.85,1.6754947
-0.01201619,656.0,44487.00572156906,0.014198608,1,7022,0.0,0.7359494268894196,4530176,-0.01201619,-4.85,1.6738132
-0.007977495,661.875,44488.43735694885,0.016939512,2,7024,0.0,0.8461117744445801,4531200,-0.007977495,-4.85,1.6665049
0.006568571,668.175,44490.15434408188,0.017173033,1,7025,0.0,0.8579467236995697,4532224,0.006568571,-4.85,1.6793582
0.0043730745,666.25,44491.825751543045,0.014037097,2,7027,0.0,0.754387691617012,4533248,0.0043730745,-4.85,1.6805041
-0.00907827,670.85,44493.54774546623,0.017650774,2,7029,0.0,0.8161998391151428,4534272,-0.00907827,-4.85,1.6744864
-0.0017415448,679.625,44495.35522556305,0.019166075,1,7030,0.0,0.845780074596405,4535296,-0.0017415448,-4.85,1.6659925
0.00015160954,679.2,44496.8316218853,0.016935624,2,7032,0.0,0.8336660414934158,4536320,0.00015160954,-4.85,1.6729084
0.0025329748,675.4,44498.31267476082,0.017042745,1,7033,0.0,0.8028063923120499,4537344,0.0025329748,-4.85,1.6821785
