#{"t_start": 1604410352.2131333, "env_id": "SlimeVolley-v0"}
r,l,t
-3,3000,6541.206058
0,3000,6544.363999
0,3000,6547.409105
2,3000,6550.551949
1,3000,6552.202899
-1,3000,6555.307846
-3,3000,6557.755734
-3,3000,6559.6517
2,3000,6561.491694
-2,3000,6563.443792
-1,3000,6565.290514
-1,3000,6567.204617
0,3000,6569.106143
-1,3000,6571.155559
-1,3000,6573.199383
1,3000,6575.24292
0,3000,6577.284727
-2,3000,6579.325985
0,3000,6581.317108
-3,3000,6583.150782
0,3000,6584.983448
-2,3000,6586.855065
-1,3000,6588.722305
-1,3000,6590.558159
-4,3000,6592.394753
-5,2937,6594.195184
0,3000,6596.03357
-2,3000,6597.954925
-2,3000,6599.803481
-2,3000,6601.690472
-2,3000,6603.658597
-1,3000,6605.496437
1,3000,6607.385103
1,3000,6609.365553
-5,1740,6610.484568
-1,3000,6612.523254
1,3000,6614.56432
-3,3000,6616.605296
-1,3000,6618.64223
-1,3000,6620.661242
-1,3000,6622.504661
0,3000,6624.349002
-1,3000,6626.189958
-1,3000,6628.21899
1,3000,6630.160885
0,3000,6632.014553
-4,3000,6633.853255
0,3000,6635.692631
0,3000,6637.558601
-2,3000,6639.394132
-3,3000,6641.230392
-2,3000,6643.065856
0,3000,6644.977591
-2,3000,6646.813064
-1,3000,6648.65947
2,3000,6650.500911
-1,3000,6652.376134
-2,3000,6654.216054
-1,3000,6656.052266
-4,3000,6657.883552
-1,3000,6659.765418
2,3000,6661.644815
-1,3000,6663.685383
0,3000,6665.730501
-3,3000,6667.775744
0,3000,6669.708953
-2,3000,6671.539459
-1,3000,6673.37358
-3,3000,6675.207996
-1,3000,6677.041063
0,3000,6678.873482
-3,3000,6680.700268
-1,3000,6682.539613
-1,3000,6684.379439
0,3000,6686.216814
-1,3000,6688.176822
-4,3000,6690.070192
-1,3000,6691.970151
0,3000,6693.826468
-2,3000,6695.865804
-1,3000,6697.768906
-2,3000,6699.753289
-2,3000,6701.714242
-1,3000,6703.545116
-2,3000,6705.380412
-2,3000,6707.234155
-3,3000,6709.063828
-1,3000,6710.896544
-2,3000,6712.723666
-2,3000,6714.551962
-3,3000,6716.385068
-2,3000,6718.212943
-2,3000,6720.039349
-3,3000,6721.867452
0,3000,6723.699808
-2,3000,6725.677391
-4,3000,6727.520055
0,3000,6729.358387
-4,3000,6731.292381
-1,3000,6733.141617
0,3000,6734.980271
-1,3000,6736.817236
-2,3000,6738.68992
-2,3000,6740.519089
-1,3000,6742.354769
-3,3000,6744.185747
-1,3000,6747.23046
2,3000,6750.462739
-1,3000,6752.320802
-1,3000,6755.684882
1,3000,6759.048702
0,3000,6762.416646
0,3000,6764.274362
0,3000,6767.640205
0,3000,6771.004801
4,3000,6774.370751
2,3000,6776.230804
0,3000,6779.601922
1,3000,6782.740237
0,3000,6785.975604
1,3000,6787.836211
0,3000,6791.20757
-2,3000,6794.551906
0,3000,6796.266034
-1,3000,6799.298186
-1,3000,6802.32754
-1,3000,6805.354254
1,3000,6807.004316
-2,3000,6810.039493
-1,3000,6813.086826
2,3000,6816.126418
0,3000,6817.779119
0,3000,6820.814337
-1,3000,6823.857038
0,3000,6826.89852
-1,3000,6828.55742
0,3000,6831.599359
0,3000,6834.635342
-2,3000,6836.312421
-3,3000,6840.238746
0,3000,6842.220375
-1,3000,6844.061264
1,3000,6846.026932
0,3000,6848.017856
-1,3000,6849.985124
0,3000,6851.996919
0,3000,6853.837688
0,3000,6855.677837
1,3000,6857.517752
-1,3000,6859.354142
-1,3000,6861.230715
0,3000,6863.278597
1,3000,6865.327841
1,3000,6867.373299
0,3000,6869.312188
-1,3000,6871.319279
1,3000,6873.256015
-2,3000,6875.094322
0,3000,6876.928345
0,3000,6878.761512
-1,3000,6880.600961
0,3000,6882.432422
0,3000,6884.262513
-1,3000,6886.093594
0,3000,6887.928682
0,3000,6889.759899
-1,3000,6891.600395
0,3000,6893.440965
0,3000,6895.335555
0,3000,6897.381394
1,3000,6899.422751
0,3000,6901.3699
0,3000,6903.267926
-1,3000,6905.207579
0,3000,6907.036992
0,3000,6908.961646
1,3000,6910.997786
1,3000,6913.03626
-1,3000,6914.936585
0,3000,6916.78648
0,3000,6918.614019
-2,3000,6920.484737
0,3000,6922.316974
0,3000,6924.16859
0,3000,6926.008509
0,3000,6927.96795
0,3000,6929.893689
0,3000,6931.82204
-1,3000,6933.664493
0,3000,6935.560964
-1,3000,6937.396377
1,3000,6939.339455
-2,3000,6941.267231
0,3000,6943.122213
1,3000,6945.162218
0,3000,6947.20222
-2,3000,6949.23994
0,3000,6951.248391
1,3000,6953.150615
0,3000,6954.982151
-2,3000,6956.818089
0,3000,6958.654799
-2,3000,6960.503152
0,3000,6962.539925
0,3000,6964.577883
0,3000,6966.615712
0,3000,6968.622019
-1,3000,6970.450027
1,3000,6972.27824
0,3000,6974.181081
0,3000,6976.054658
1,3000,6977.925297
-2,3000,6979.758947
0,3000,6981.665335
0,3000,6983.673611
1,3000,6985.517001
0,3000,6987.347548
-3,3000,6989.178928
-1,3000,6991.059259
-1,3000,6993.06027
0,3000,6995.092909
0,3000,6997.129645
1,3000,6999.165886
0,3000,7001.200174
-1,3000,7003.235314
1,3000,7005.270875
1,3000,7007.10975
-1,3000,7008.939481
2,3000,7010.841088
0,3000,7012.677905
-2,3000,7014.512939
1,3000,7016.351494
1,3000,7018.181287
-1,3000,7020.104478
0,3000,7021.937895
-1,3000,7023.775076
1,3000,7025.612071
1,3000,7027.454795
0,3000,7029.296737
0,3000,7030.964742
-1,3000,7034.004359
-4,3000,7037.038165
0,3000,7040.07208
1,3000,7041.757635
0,3000,7044.874642
0,3000,7047.94584
0,3000,7050.993
-1,3000,7052.726293
0,3000,7055.792834
0,3000,7058.868831
-1,3000,7060.728163
-1,3000,7064.107869
-1,3000,7067.489331
-2,3000,7070.862713
0,3000,7072.723146
0,3000,7076.099027
0,3000,7079.35911
-1,3000,7082.400815
0,3000,7084.227103
0,3000,7087.374325
0,3000,7090.487939
2,3000,7093.520299
0,3000,7095.268558
-1,3000,7098.312252
0,3000,7101.453836
0,3000,7103.205802
-1,3000,7106.58819
0,3000,7109.85846
0,3000,7112.901457
0,3000,7114.56316
0,3000,7117.614737
0,3000,7120.647019
1,3000,7123.035741
-1,3000,7125.023642
1,3000,7126.909709
0,3000,7128.755464
-1,3000,7130.661591
-1,3000,7132.507984
0,3000,7134.455473
0,3000,7136.41365
-1,3000,7138.250889
1,3000,7140.09014
1,3000,7141.999053
-1,3000,7143.835281
0,3000,7145.695479
1,3000,7147.568933
0,3000,7149.409052
0,3000,7151.246415
2,3000,7153.079695
1,3000,7155.04254
0,3000,7156.874916
-1,3000,7158.70594
0,3000,7160.631713
0,3000,7162.462024
0,3000,7164.331747
0,3000,7166.168377
-2,3000,7168.007437
0,3000,7169.844754
-1,3000,7171.737386
-1,3000,7173.648459
0,3000,7175.481593
3,3000,7177.317293
0,3000,7179.152554
-1,3000,7181.084141
1,3000,7183.061011
0,3000,7184.897525
0,3000,7186.786984
0,3000,7188.684822
0,3000,7190.536776
0,3000,7192.568084
0,3000,7194.61491
0,3000,7196.628202
0,3000,7198.460254
-1,3000,7200.298199
-1,3000,7202.137306
0,3000,7204.079493
0,3000,7206.124162
2,3000,7208.090493
1,3000,7209.981816
0,3000,7211.823895
0,3000,7213.662051
0,3000,7215.552668
-1,3000,7217.393767
0,3000,7219.231117
1,3000,7221.087537
0,3000,7223.132694
0,3000,7225.175068
1,3000,7227.221307
1,3000,7229.26728
1,3000,7231.293438
0,3000,7233.219094
0,3000,7235.135877
-1,3000,7237.182901
-1,3000,7239.225823
-2,3000,7241.269933
1,3000,7243.312475
1,3000,7245.251312
0,3000,7247.085536
0,3000,7248.916277
0,3000,7250.747988
0,3000,7252.58001
1,3000,7254.412325
0,3000,7256.250322
-1,3000,7258.089651
0,3000,7259.93036
0,3000,7261.818027
0,3000,7263.703216
-1,3000,7265.532522
-1,3000,7267.517972
0,3000,7269.479592
1,3000,7271.489354
0,3000,7273.530603
0,3000,7275.574584
0,3000,7277.585289
0,3000,7279.487285
0,3000,7281.330798
0,3000,7283.172292
1,3000,7285.010207
0,3000,7286.960992
0,3000,7288.796059
0,3000,7290.741411
0,3000,7292.670563
-2,3000,7294.510907
0,3000,7296.351444
-1,3000,7298.190773
1,3000,7300.027817
1,3000,7301.865036
0,3000,7303.703598
-1,3000,7305.540959
0,3000,7307.380643
-2,3000,7309.224274
0,3000,7311.128921
0,3000,7314.28837
0,3000,7317.334099
-1,3000,7318.990307
-1,3000,7322.04279
-1,3000,7325.115774
1,3000,7326.771596
1,3000,7329.805874
0,3000,7332.84224
0,3000,7335.871753
-2,3000,7337.530684
1,3000,7340.672718
0,3000,7343.841979
2,3000,7346.885338
1,3000,7348.577488
0,3000,7351.907083
2,3000,7355.281062
0,3000,7358.65164
1,3000,7360.517983
0,3000,7363.897119
0,3000,7367.275234
-1,3000,7369.14371
0,3000,7372.519245
3,3000,7375.836177
1,3000,7378.893584
0,3000,7380.548628
0,3000,7383.584334
1,3000,7386.63804
0,3000,7389.68498
0,3000,7391.350376
-1,3000,7394.39477
0,3000,7397.482234
0,3000,7400.854086
0,3000,7402.672493
0,3000,7406.694338
1,3000,7408.538227
0,3000,7410.384978
-2,3000,7412.261072
0,3000,7414.108989
-1,3000,7416.006341
1,3000,7418.054205
0,3000,7420.064641
1,3000,7421.903125
0,3000,7423.796905
0,3000,7425.65946
0,3000,7427.502414
3,3000,7429.370015
0,3000,7431.210814
0,3000,7433.044581
-1,3000,7434.87068
0,3000,7436.699561
0,3000,7438.533921
0,3000,7440.434096
0,3000,7442.481286
1,3000,7444.52592
0,3000,7446.566962
0,3000,7448.607591
-1,3000,7450.645426
0,3000,7452.688772
0,3000,7454.729237
0,3000,7456.773344
0,3000,7458.813582
1,3000,7460.855615
2,3000,7462.781921
-1,3000,7464.624407
0,3000,7466.465302
1,3000,7468.308567
1,3000,7470.302281
0,3000,7472.353078
0,3000,7474.393832
3,3000,7476.436772
0,3000,7478.480285
1,3000,7480.52664
0,3000,7482.536748
1,3000,7484.382329
0,3000,7486.411275
1,3000,7488.457555
0,3000,7490.498835
0,3000,7492.422536
0,3000,7494.268096
1,3000,7496.115453
-2,3000,7497.955011
1,3000,7499.79132
1,3000,7501.67163
0,3000,7503.512047
1,3000,7505.50662
0,3000,7507.405802
0,3000,7509.245532
1,3000,7511.091115
0,3000,7512.927596
1,3000,7514.758803
2,3000,7516.591496
2,3000,7518.423528
0,3000,7520.258663
-1,3000,7522.089406
1,3000,7523.924392
-1,3000,7525.763361
1,3000,7527.598457
2,3000,7529.428864
-2,3000,7531.263628
0,3000,7533.212517
-1,3000,7535.100967
0,3000,7537.027607
1,3000,7538.86882
0,3000,7540.706959
-1,3000,7542.544574
0,3000,7544.475838
0,3000,7546.517491
-1,3000,7548.562556
1,3000,7550.602966
1,3000,7552.645225
1,3000,7554.650157
1,3000,7556.488376
2,3000,7558.319572
1,3000,7560.181611
1,3000,7562.02051
-1,3000,7563.855655
-1,3000,7565.688482
0,3000,7567.532983
1,3000,7569.494888
0,3000,7571.344943
0,3000,7573.203477
0,3000,7575.242193
-1,3000,7577.284304
3,3000,7579.325165
0,3000,7581.366908
1,3000,7583.408274
-1,3000,7585.455437
-1,3000,7587.32462
0,3000,7589.156071
0,3000,7590.990273
0,3000,7592.820906
0,3000,7594.651031
0,3000,7596.485557
0,3000,7598.212801
-1,3000,7601.359588
1,3000,7604.441199
1,3000,7606.20968
0,3000,7609.294062
1,3000,7612.358399
-1,3000,7615.409726
1,3000,7617.074449
-1,3000,7620.279896
-1,3000,7623.664022
1,3000,7627.050744
-1,3000,7628.921789
-3,3000,7632.308772
0,3000,7635.691075
0,3000,7637.419817
1,3000,7640.551794
0,3000,7643.671366
-2,3000,7647.047279
-2,3000,7648.913898
0,3000,7652.304579
0,3000,7655.685031
-1,3000,7659.062804
1,3000,7660.935013
2,3000,7664.312674
0,3000,7667.69046
-1,3000,7671.067789
0,3000,7672.934208
1,3000,7676.312141
0,3000,7679.695335
0,3000,7681.558981
0,3000,7684.934947
0,3000,7688.03499
-2,3000,7691.0798
1,3000,7693.48311
0,3000,7695.329313
-1,3000,7697.229681
0,3000,7699.246055
1,3000,7701.097111
0,3000,7702.942763
-4,3000,7704.84075
-1,3000,7706.891743
1,3000,7708.747779
0,3000,7710.600536
0,3000,7712.452838
1,3000,7714.296665
0,3000,7716.138824
-1,3000,7717.977188
0,3000,7719.834031
-1,3000,7721.841834
0,3000,7723.701505
0,3000,7725.546688
0,3000,7727.39051
0,3000,7729.265637
0,3000,7731.112139
0,3000,7732.996479
-1,3000,7735.046973
-1,3000,7737.103207
2,3000,7739.15484
0,3000,7741.206597
0,3000,7743.259189
2,3000,7745.309728
-1,3000,7747.357437
0,3000,7749.407377
-1,3000,7751.455388
0,3000,7753.502182
-1,3000,7755.549652
0,3000,7757.593502
0,3000,7759.640979
1,3000,7761.688145
0,3000,7763.737015
1,3000,7765.737817
1,3000,7767.580364
0,3000,7769.579828
0,3000,7771.4527
-1,3000,7773.296348
0,3000,7775.33302
-1,3000,7777.387937
-1,3000,7779.432051
1,3000,7781.482351
0,3000,7783.387653
1,3000,7785.218647
0,3000,7787.049968
0,3000,7788.887483
0,3000,7790.721805
-1,3000,7792.556344
0,3000,7794.394506
0,3000,7796.231768
-1,3000,7798.073313
2,3000,7799.917872
0,3000,7801.960998
-1,3000,7804.010475
-2,3000,7806.055195
-1,3000,7808.097105
0,3000,7810.098527
0,3000,7812.041801
1,3000,7813.93629
1,3000,7815.777303
-1,3000,7817.636256
1,3000,7819.681734
0,3000,7821.659245
0,3000,7823.48985
0,3000,7825.320101
0,3000,7827.214501
0,3000,7829.048411
0,3000,7830.981732
0,3000,7832.822259
-1,3000,7834.655159
0,3000,7836.486687
-1,3000,7838.320548
0,3000,7840.156761
0,3000,7841.98918
-1,3000,7843.824436
0,3000,7845.698445
0,3000,7847.661534
1,3000,7849.500667
0,3000,7851.335423
0,3000,7853.166775
2,3000,7855.002064
0,3000,7856.837821
0,3000,7858.826467
1,3000,7860.667348
1,3000,7862.576237
0,3000,7864.58709
1,3000,7866.482912
0,3000,7868.3219
-1,3000,7870.165585
0,3000,7872.144403
0,3000,7874.174697
1,3000,7876.036114
0,3000,7877.906088
0,3000,7879.83105
1,3000,7881.705112
0,3000,7883.592226
0,3000,7886.866096
1,3000,7888.525327
-1,3000,7891.675851
1,3000,7894.71485
-1,3000,7897.788311
1,3000,7899.552591
0,3000,7902.598504
-2,3000,7905.648256
0,3000,7908.695701
3,3000,7910.356883
0,3000,7913.394835
0,3000,7916.744024
0,3000,7918.407106
1,3000,7921.455646
2,3000,7924.507551
0,3000,7927.548119
-1,3000,7929.235124
0,3000,7932.326452
1,3000,7935.375026
0,3000,7938.621152
0,3000,7940.280059
-1,3000,7943.375939
0,3000,7946.75218
0,3000,7948.61796
0,3000,7951.999294
1,3000,7955.24297
0,3000,7958.297513
0,3000,7959.964819
-1,3000,7963.013453
0,3000,7966.053562
1,3000,7969.235141
0,3000,7970.899284
-2,3000,7974.147995
0,3000,7976.703579
-2,3000,7978.547741
0,3000,7980.392534
-2,3000,7982.297432
-1,3000,7984.164363
0,3000,7986.000103
0,3000,7987.968347
0,3000,7989.89676
1,3000,7991.755206
0,3000,7993.6226
-1,3000,7995.46779
0,3000,7997.35117
3,3000,7999.203989
0,3000,8001.052692
0,3000,8002.894587
0,3000,8004.822705
-1,3000,8006.676075
0,3000,8008.613494
-3,3000,8010.665459
1,3000,8012.629859
0,3000,8014.474795
0,3000,8016.322939
0,3000,8018.177382
-2,3000,8020.055511
-2,3000,8022.108629
-1,3000,8024.157444
-2,3000,8026.204226
0,3000,8028.252243
-1,3000,8030.296911
-1,3000,8032.344914
0,3000,8034.387524
2,3000,8036.432623
0,3000,8038.479628
-1,3000,8040.531198
0,3000,8042.575521
-1,3000,8044.513371
0,3000,8046.347403
1,3000,8048.179456
1,3000,8050.102275
0,3000,8051.948893
-2,3000,8053.997927
-1,3000,8056.003126
0,3000,8057.847513
0,3000,8059.68868
0,3000,8061.638116
-1,3000,8063.523374
-1,3000,8065.37878
0,3000,8067.347473
0,3000,8069.397605
0,3000,8071.444581
0,3000,8073.490169
-1,3000,8075.536014
-1,3000,8077.560457
2,3000,8079.440855
-2,3000,8081.409374
0,3000,8083.25639
-1,3000,8085.10496
0,3000,8087.151574
-1,3000,8089.165973
0,3000,8091.143187
-1,3000,8093.193879
0,3000,8095.237693
0,3000,8097.286846
0,3000,8099.32936
0,3000,8101.31606
-1,3000,8103.34288
0,3000,8105.24955
0,3000,8107.236897
-2,3000,8109.106562
-2,3000,8111.04602
0,3000,8113.023878
1,3000,8115.004865
-1,3000,8116.858655
0,3000,8118.747727
0,3000,8120.757982
-1,3000,8122.605691
0,3000,8124.455817
-1,3000,8126.302452
0,3000,8128.20544
-1,3000,8130.107364
0,3000,8131.949258
-1,3000,8133.787261
0,3000,8135.637299
0,3000,8137.480957
-2,3000,8139.32646
0,3000,8141.175483
-1,3000,8143.163522
-1,3000,8145.212462
-1,3000,8147.260487
0,3000,8149.303817
0,3000,8151.354295
0,3000,8153.224618
1,3000,8155.061628
1,3000,8156.904375
0,3000,8158.751101
-1,3000,8160.593061
0,3000,8162.576773
1,3000,8164.618443
0,3000,8166.465862
-1,3000,8168.42978
0,3000,8171.612722
0,3000,8174.991888
-1,3000,8178.366684
1,3000,8180.227732
0,3000,8183.610151
0,3000,8186.989858
0,3000,8188.858434
0,3000,8192.237154
1,3000,8195.614674
0,3000,8198.987257
2,3000,8200.852559
-1,3000,8204.229861
0,3000,8207.611845
2,3000,8210.993328
0,3000,8212.86207
-1,3000,8216.243192
0,3000,8219.620347
0,3000,8222.75766
0,3000,8224.415646
0,3000,8227.467294
0,3000,8230.625008
0,3000,8232.289678
0,3000,8235.348955
0,3000,8238.710687
0,3000,8242.050311
1,3000,8243.746519
-1,3000,8246.910854
1,3000,8249.964829
1,3000,8253.027123
-1,3000,8254.692618
1,3000,8257.748841
0,3000,8260.795085
-1,3000,8263.838575
0,3000,8266.242646
0,3000,8268.090288
0,3000,8270.000705
0,3000,8271.852086
-1,3000,8273.69788
0,3000,8275.562151
-1,3000,8277.586345
1,3000,8279.638762
0,3000,8281.642092
0,3000,8283.647074
0,3000,8285.600566
0,3000,8287.549307
0,3000,8289.400231
-1,3000,8291.29367
-1,3000,8293.35264
0,3000,8295.255958
-2,3000,8297.103602
-1,3000,8298.952446
-1,3000,8300.832071
0,3000,8302.679491
0,3000,8304.54644
-1,3000,8306.397349
0,3000,8308.334706
-1,3000,8310.17949
0,3000,8312.025604
-1,3000,8313.873922
1,3000,8315.722957
0,3000,8317.572255
0,3000,8319.418411
1,3000,8321.325146
1,3000,8323.180035
0,3000,8325.021734
-2,3000,8327.068106
1,3000,8328.920399
-1,3000,8330.772029
-2,3000,8332.622583
1,3000,8334.676277
0,3000,8336.747511
0,3000,8338.75895
0,3000,8340.79755
0,3000,8342.817154
0,3000,8344.835124
0,3000,8346.854281
0,3000,8348.922446
-1,3000,8350.996954
0,3000,8353.007043
-1,3000,8355.017545
0,3000,8356.87021
0,3000,8358.807193
-1,3000,8360.783975
0,3000,8362.754202
-2,3000,8364.594961
0,3000,8366.488434
0,3000,8368.328295
-1,3000,8370.165571
1,3000,8372.177689
1,3000,8374.075469
-1,3000,8375.917252
-1,3000,8377.954188
-1,3000,8379.988422
-1,3000,8381.903723
-1,3000,8383.778157
0,3000,8385.614863
0,3000,8387.584267
0,3000,8389.539809
0,3000,8391.474947
-1,3000,8393.3168
0,3000,8395.311987
-1,3000,8397.357246
0,3000,8399.400231
-1,3000,8401.447025
2,3000,8403.421904
-1,3000,8405.470952
0,3000,8407.51661
-2,3000,8409.562854
2,3000,8411.611809
0,3000,8413.656435
0,3000,8415.704609
1,3000,8417.747937
0,3000,8419.79498
0,3000,8421.77409
-1,3000,8423.65061
0,3000,8425.639687
1,3000,8427.479264
-1,3000,8429.383998
0,3000,8431.368931
1,3000,8433.302588
-1,3000,8435.139842
1,3000,8436.986315
0,3000,8438.841904
-1,3000,8440.865995
0,3000,8442.790755
-2,3000,8444.628028
-1,3000,8446.500648
-2,3000,8448.396981
1,3000,8450.347568
-3,3000,8452.237404
0,3000,8454.080964
1,3000,8455.954668
0,3000,8458.00162
1,3000,8459.748387
0,3000,8462.800426
-1,3000,8465.936704
1,3000,8469.252447
1,3000,8471.087511
-1,3000,8474.466388
2,3000,8477.845615
0,3000,8480.990225
0,3000,8482.648503
-1,3000,8485.685588
0,3000,8488.838809
-1,3000,8492.14026
-1,3000,8494.006062
0,3000,8497.392009
-1,3000,8500.591138
-1,3000,8502.257959
0,3000,8505.293917
0,3000,8508.345629
0,3000,8511.389851
0,3000,8513.056844
0,3000,8516.09877
0,3000,8519.140907
1,3000,8522.235729
-1,3000,8524.101187
-1,3000,8527.165311
0,3000,8530.215783
0,3000,8533.265682
1,3000,8534.924297
1,3000,8537.994709
0,3000,8541.37427
0,3000,8543.242744
0,3000,8546.627571
2,3000,8549.93708
-1,3000,8552.423371
-3,3000,8554.419644
-1,3000,8556.349612
-1,3000,8558.201041
-1,3000,8560.052744
0,3000,8561.895476
-1,3000,8563.853422
0,3000,8565.90442
-1,3000,8567.958626
1,3000,8569.944624
1,3000,8571.978861
0,3000,8573.94783
2,3000,8575.933961
1,3000,8577.947577
0,3000,8579.929006
-1,3000,8581.77231
0,3000,8583.645945
-1,3000,8585.490622
0,3000,8587.335176
-3,3000,8589.176689
0,3000,8591.103802
0,3000,8593.072048
-1,3000,8594.917242
0,3000,8596.766265
0,3000,8598.609766
0,3000,8600.478943
0,3000,8602.399677
0,3000,8604.234483
1,3000,8606.072575
-1,3000,8607.910507
-1,3000,8609.749941
-1,3000,8611.596363
-2,3000,8613.440931
0,3000,8615.28252
-2,3000,8617.127157
0,3000,8619.151398
-2,3000,8621.144525
-3,3000,8622.983414
1,3000,8624.818867
-1,3000,8626.658025
-1,3000,8628.50263
0,3000,8630.339489
0,3000,8632.18559
1,3000,8634.022686
0,3000,8635.864248
0,3000,8637.75423
0,3000,8639.691343
1,3000,8641.535431
0,3000,8643.376004
-2,3000,8645.211699
-1,3000,8647.047516
0,3000,8648.918081
1,3000,8650.781564
-1,3000,8652.712081
-1,3000,8654.654135
-1,3000,8656.660674
-1,3000,8658.497246
-4,3000,8660.334091
1,3000,8662.21706
0,3000,8664.073403
1,3000,8666.109349
0,3000,8668.155266
-2,3000,8670.197105
1,3000,8672.245822
-1,3000,8674.292504
0,3000,8676.341673
-2,3000,8678.385607
1,3000,8680.430756
1,3000,8682.461849
0,3000,8684.304636
-1,3000,8686.145556
1,3000,8688.040137
-1,3000,8689.998847
1,3000,8691.846674
0,3000,8693.687829
-1,3000,8695.692594
-1,3000,8697.575729
0,3000,8699.409555
0,3000,8701.244379
1,3000,8703.129805
1,3000,8704.968117
0,3000,8706.816351
0,3000,8708.675051
0,3000,8710.514822
1,3000,8712.352274
-2,3000,8714.188173
-3,3000,8716.020343
0,3000,8717.856258
0,3000,8719.77996
-1,3000,8721.8203
2,3000,8723.86392
0,3000,8725.906867
-1,3000,8727.763974
0,3000,8729.615149
-1,3000,8731.460979
-3,3000,8733.309078
0,3000,8735.150177
0,3000,8736.999522
0,3000,8738.864747
0,3000,8740.721433
-1,3000,8744.10826
0,3000,8747.466851
-1,3000,8749.132635
0,3000,8752.18233
1,3000,8755.24113
-2,3000,8758.285481
2,3000,8760.017617
0,3000,8763.146349
0,3000,8766.529746
0,3000,8768.401693
2,3000,8771.780441
-1,3000,8775.154193
0,3000,8778.525789
0,3000,8780.389384
0,3000,8783.766673
0,3000,8787.14363
-1,3000,8790.524237
0,3000,8792.393572
1,3000,8795.767632
1,3000,8799.142614
-1,3000,8802.518868
0,3000,8804.383209
3,3000,8807.759996
0,3000,8811.135885
0,3000,8813.001159
-3,3000,8816.272648
-1,3000,8819.659293
0,3000,8823.043571
0,3000,8824.916387
-1,3000,8828.300535
0,3000,8831.681809
-1,3000,8835.058066
1,3000,8836.930011
-1,3000,8841.121506
1,3000,8843.179718
0,3000,8845.2381
0,3000,8847.294203
0,3000,8849.349762
-2,3000,8851.193611
0,3000,8853.038576
0,3000,8854.8767
-1,3000,8856.715732
-1,3000,8858.559863
-3,3000,8860.539096
0,3000,8862.380988
0,3000,8864.227784
-2,3000,8866.105621
0,3000,8867.985922
0,3000,8869.828075
-1,3000,8871.673577
0,3000,8873.511583
1,3000,8875.349306
-2,3000,8877.19018
0,3000,8879.095091
-1,3000,8880.966927
2,3000,8882.893636
0,3000,8884.739817
1,3000,8886.581013
-1,3000,8888.424119
0,3000,8890.343098
1,3000,8892.182741
0,3000,8894.031019
-2,3000,8896.054983
-1,3000,8898.099373
-2,3000,8900.142366
0,3000,8902.096703
-1,3000,8903.940634
0,3000,8905.859158
1,3000,8907.78443
-1,3000,8909.766267
-1,3000,8911.612354
0,3000,8913.454371
0,3000,8915.463112
1,3000,8917.50628
0,3000,8919.549429
0,3000,8921.594694
0,3000,8923.636746
0,3000,8925.540089
-3,3000,8927.402084
0,3000,8929.295532
0,3000,8931.344442
-2,3000,8933.306158
-2,3000,8935.143543
-1,3000,8936.980987
-2,3000,8938.831342
0,3000,8940.746177
0,3000,8942.590314
-1,3000,8944.433897
0,3000,8946.27513
-1,3000,8948.116031
-1,3000,8949.957382
0,3000,8951.800707
0,3000,8953.64032
0,3000,8955.478698
0,3000,8957.314823
-1,3000,8959.195447
-1,3000,8961.235502
-1,3000,8963.278358
0,3000,8965.323182
-3,3000,8967.364805
0,3000,8969.408522
1,3000,8971.452194
-1,3000,8973.496596
1,3000,8975.538802
0,3000,8977.580963
0,3000,8979.624849
1,3000,8981.668006
-2,3000,8983.507214
-4,3000,8985.341051
0,3000,8987.177372
-2,3000,8989.016179
-1,3000,8990.8541
-1,3000,8992.787038
-3,3000,8994.833296
0,3000,8996.880232
-3,3000,8998.865353
1,3000,9000.704062
-2,3000,9002.604581
0,3000,9004.646215
-1,3000,9006.69093
0,3000,9008.738416
-1,3000,9010.739171
-3,3000,9012.572764
-1,3000,9014.414513
1,3000,9016.253247
1,3000,9018.088731
0,3000,9019.925692
0,3000,9021.816684
-1,3000,9023.656734
-1,3000,9025.498402
-2,3000,9027.460445
-1,3000,9029.508508
-1,3000,9031.428782
0,3000,9033.098506
0,3000,9036.243123
1,3000,9039.443973
-1,3000,9042.489856
0,3000,9044.147206
1,3000,9047.186165
1,3000,9050.262361
-2,3000,9052.135557
1,3000,9055.507957
0,3000,9058.583546
0,3000,9061.686328
1,3000,9063.345129
0,3000,9066.395045
0,3000,9069.533119
0,3000,9072.580689
0,3000,9074.245417
-1,3000,9077.291703
-1,3000,9080.377376
-1,3000,9082.045439
-1,3000,9085.092626
0,3000,9088.132494
0,3000,9091.176133
0,3000,9092.839749
1,3000,9095.896281
-1,3000,9098.947083
0,3000,9101.990659
0,3000,9103.66154
1,3000,9106.729811
0,3000,9109.770602
0,3000,9112.819743
-1,3000,9114.549851
-1,3000,9117.920973
0,3000,9120.977535
0,3000,9123.433308
-2,3000,9125.418464
0,3000,9127.26722
-1,3000,9129.114837
0,3000,9131.147747
0,3000,9133.124958
0,3000,9134.961968
2,3000,9136.806271
0,3000,9138.649313
0,3000,9140.492681
0,3000,9142.410011
1,3000,9144.431072
-1,3000,9146.483233
2,3000,9148.451071
-1,3000,9150.299573
1,3000,9152.140365
1,3000,9154.148954
2,3000,9156.196829
1,3000,9158.158343
0,3000,9160.137339
0,3000,9162.091171
1,3000,9164.102832
0,3000,9165.946611
2,3000,9167.83903
2,3000,9169.773713
1,3000,9171.615292
0,3000,9173.453191
1,3000,9175.286722
